Track file,G:\Water Maze Data\xxx_0001\data\track_00636.trk
Object,0
Samples,951
Name,10,
Goal Position,SW,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,80.5494,38.8491,83.0000,wall,q3,0.0000,16.7021,81.4525,1.5939,19.9241
264,21.0400,78.7673,39.9183,79.0000,wall,q3,0.0000,16.5108,81.7420,2.0782,25.9779
265,21.1200,76.9853,41.3439,83.0000,wall,q3,0.0000,16.3989,81.8150,2.2822,28.5270
266,21.2000,75.5596,42.7696,79.0000,wall,q3,0.0000,16.6144,81.7093,2.0162,25.2022
267,21.2800,73.7776,44.5517,79.0000,wall,q3,0.0000,16.6640,81.6471,2.5202,31.5028
268,21.3600,72.7083,46.3337,80.0000,wall,q3,0.0000,17.3218,81.1494,2.0782,25.9779
269,21.4400,71.2827,48.1158,84.0000,wall,q3,0.0000,17.3914,80.9645,2.2822,28.5270
270,21.5200,69.5006,50.2543,84.0000,wall,q3,0.0000,17.6416,80.8813,2.7837,34.7960
271,21.6000,68.0749,52.3928,86.0000,wall,q3,0.0000,17.8989,80.6155,2.5701,32.1267
272,21.6800,66.6493,54.1748,93.0000,wall,q3,0.0000,17.8989,80.6455,2.2822,28.5270
273,21.7600,65.5801,56.3133,85.0000,wall,q3,0.0000,18.3198,80.2429,2.3909,29.8862
274,21.8400,63.7980,58.0954,90.0000,wall,q3,0.0000,17.9803,80.7007,2.5202,31.5028
275,21.9200,62.3723,60.2339,87.0000,wall,q3,0.0000,17.8989,80.7433,2.5701,32.1267
276,22.0000,61.3031,62.0159,79.0000,wall,q3,0.0000,17.9095,80.7386,2.0782,25.9779
277,22.0800,59.5210,64.1544,85.0000,wall,q3,0.0000,17.4970,81.2421,2.7837,34.7960
278,22.1600,58.0954,65.9365,78.0000,wall,q3,0.0000,17.0558,81.6788,2.2822,28.5270
279,22.2400,56.3133,68.0749,87.0000,wall,q3,0.0000,16.4182,82.3479,2.7837,34.7960
280,22.3200,54.5312,70.2134,87.0000,wall,q3,0.0000,15.7831,83.1050,2.7837,34.7960
281,22.4000,53.1056,71.9955,84.0000,wall,q3,0.0000,15.1045,83.7461,2.2822,28.5270
282,22.4800,51.3235,73.7776,83.0000,wall,q3,0.0000,14.0997,84.7788,2.5202,31.5028
283,22.5600,49.8979,75.5596,74.0000,wall,q3,0.0000,13.3928,85.5351,2.2822,28.5270
284,22.6400,48.1158,77.3417,73.0000,wall,q3,0.0000,12.3105,86.6858,2.5202,31.5028
285,22.7200,46.6901,78.7673,77.0000,wall,q3,0.0000,11.3270,87.6476,2.0162,25.2022
286,22.8000,44.5517,80.5494,86.0000,wall,q3,0.0000,9.6955,89.2447,2.7837,34.7960
287,22.8800,43.1260,81.6187,76.0000,wall,q3,0.0000,8.5688,90.3691,1.7821,22.2758
288,22.9600,41.7004,82.6879,77.0000,wall,q3,0.0000,7.4421,91.5145,1.7821,22.2758
289,23.0400,41.3439,83.0443,66.0000,wall,q3,0.0000,7.2080,91.7848,0.5040,6.3006
290,23.1200,41.7004,82.6879,67.0000,wall,q3,0.0000,7.4421,91.5145,0.5040,6.3006
291,23.2000,42.0568,83.0443,69.0000,wall,q3,0.0000,7.8895,91.0888,0.5040,6.3006
292,23.2800,41.7004,83.7571,72.0000,wall,q3,0.0000,7.6939,91.2853,0.7970,9.9621
293,23.3600,41.7004,84.8264,67.0000,wall,q3,0.0000,7.9696,91.0680,1.0692,13.3655
294,23.4400,41.7004,86.2520,80.0000,wall,q3,0.0000,8.2284,90.7971,1.4257,17.8207
295,23.5200,41.7004,87.6777,67.0000,wall,q3,0.0000,8.4718,90.5479,1.4257,17.8207
296,23.6000,41.7004,89.4597,70.0000,wall,q3,0.0000,8.6719,90.2670,1.7821,22.2758
297,23.6800,42.0568,91.2418,73.0000,wall,q3,0.0000,9.3282,89.6672,1.8174,22.7170
298,23.7600,42.4132,93.3803,74.0000,wall,q3,0.0000,10.0050,89.0618,2.1680,27.0997
299,23.8400,42.7696,95.5188,74.0000,wall,q3,0.0000,10.6924,88.5055,2.1680,27.0997
300,23.9200,43.1260,97.3008,69.0000,wall,q3,0.0000,11.0488,88.0207,1.8174,22.7170
301,24.0000,43.4824,99.0829,72.0000,wall,q3,0.0000,11.4052,87.5709,1.8174,22.7170
302,24.0800,43.8388,101.5778,67.0000,wall,q3,0.0000,12.0233,87.1436,2.5202,31.5028
303,24.1600,44.1953,103.7163,66.0000,wall,q3,0.0000,12.4490,86.7831,2.1680,27.0997
304,24.2400,44.9081,106.2112,66.0000,wall,q3,0.0000,12.8358,86.1325,2.5947,32.4341
305,24.3200,45.2645,108.3497,67.0000,wall,q3,0.0000,13.1873,85.8875,2.1680,27.0997
306,24.4000,45.9773,110.8445,71.0000,wall,q3,0.0000,13.7115,85.3746,2.5947,32.4341
307,24.4800,46.3337,112.9830,65.0000,wall,q3,0.0000,13.7716,85.2482,2.1680,27.0997
308,24.5600,47.0466,115.1215,72.0000,wall,q3,0.0000,14.1222,84.8243,2.2542,28.1769
309,24.6400,47.7594,117.9728,67.0000,wall,q3,0.0000,14.4160,84.5831,2.9391,36.7382
310,24.7200,48.1158,120.1113,72.0000,wall,q3,0.0000,14.3498,84.6434,2.1680,27.0997
311,24.8000,48.4722,122.6062,63.0000,wall,q3,0.0000,14.0997,84.8416,2.5202,31.5028
312,24.8800,48.8286,124.7447,66.0000,wall,q3,0.0000,13.9184,85.0213,2.1680,27.0997
313,24.9600,49.1850,127.2396,61.0000,wall,q3,0.0000,13.6604,85.3571,2.5202,31.5028
314,25.0400,49.1850,129.3780,68.0000,wall,q3,0.0000,12.9736,85.9934,2.1385,26.7310
315,25.1200,48.8286,132.2293,71.0000,wall,q3,0.0000,11.6094,87.2518,2.8735,35.9187
316,25.2000,48.8286,134.0114,69.0000,wall,q3,0.0000,11.0027,87.8686,1.7821,22.2758
317,25.2800,48.4722,136.5063,77.0000,wall,q3,0.0000,9.8062,89.1148,2.5202,31.5028
318,25.3600,48.1158,138.6448,72.0000,wall,q3,0.0000,8.6131,90.2721,2.1680,27.0997
319,25.4400,47.7594,141.4961,72.0000,wall,q3,0.0000,7.0205,91.7642,2.8735,35.9187
320,25.5200,47.7594,142.9217,76.0000,wall,q3,0.0000,6.3757,92.3742,1.4257,17.8207
321,25.6000,47.7594,143.6346,57.0000,wall,q3,0.0000,6.0590,92.6859,0.7128,8.9103
322,25.6800,47.7594,142.9217,61.0000,wall,q3,0.0000,6.3757,92.3742,0.7128,8.9103
323,25.7600,48.4722,142.5653,59.0000,wall,q3,0.0000,7.1727,91.5773,0.7970,9.9621
324,25.8400,49.1850,143.2782,59.0000,wall,q3,0.0000,7.4932,91.2495,1.0081,12.6011
325,25.9200,50.2543,143.6346,64.0000,wall,q3,0.0000,8.2900,90.4526,1.1271,14.0885
326,26.0000,50.9671,144.3474,76.0000,wall,q3,0.0000,8.6131,90.1433,1.0081,12.6011
327,26.0800,52.3928,145.0602,79.0000,wall,q3,0.0000,9.5967,89.2157,1.5939,19.9241
328,26.1600,54.1748,145.7731,71.0000,wall,q3,0.0000,10.6983,87.9959,1.9193,23.9918
329,26.2400,55.6005,146.4859,79.0000,wall,q3,0.0000,11.5656,87.1096,1.5939,19.9241
330,26.3200,57.3825,146.4859,80.0000,wall,q3,0.0000,13.0858,85.5723,1.7821,22.2758
331,26.4000,59.1646,146.8423,75.0000,wall,q3,0.0000,14.4336,84.2304,1.8174,22.7170
332,26.4800,61.3031,147.1987,86.0000,wall,q3,0.0000,16.0188,82.6058,2.1680,27.0997
333,26.5600,63.4416,147.1987,79.0000,wall,q3,0.0000,17.8634,80.8103,2.1385,26.7310
334,26.6400,65.5801,147.5551,83.0000,wall,q2,0.0000,19.3910,79.2326,2.1680,27.0997
335,26.7200,67.7185,147.5551,85.0000,wall,q2,0.0000,21.1008,77.4771,2.1385,26.7310
336,26.8000,70.2134,147.5551,93.0000,center,q2,0.0000,23.1010,75.4539,2.4949,31.1862
337,26.8800,71.9955,147.5551,97.0000,center,q2,0.0000,24.5097,74.0264,1.7821,22.2758
338,26.9600,74.4904,147.5551,94.0000,center,q2,0.0000,26.4467,72.0545,2.4949,31.1862
339,27.0400,76.9853,147.1987,88.0000,center,q2,0.0000,28.6664,69.8890,2.5202,31.5028
340,27.1200,79.1238,147.1987,83.0000,center,q2,0.0000,30.2427,68.2505,2.1385,26.7310
341,27.2000,81.6187,147.1987,91.0000,center,q2,0.0000,32.0078,66.3750,2.4949,31.1862
342,27.2800,83.7571,146.8423,95.0000,center,q2,0.0000,33.8048,64.5571,2.1680,27.0997
343,27.3600,86.2520,146.4859,96.0000,center,q2,0.0000,35.8758,62.5059,2.5202,31.5028
344,27.4400,88.7469,145.7731,91.0000,center,q2,0.0000,38.0762,60.2354,2.5947,32.4341
345,27.5200,91.2418,145.4166,92.0000,center,q2,0.0000,40.0232,58.2524,2.5202,31.5028
346,27.6000,93.7367,144.7038,94.0000,center,q2,0.0000,42.1789,56.0454,2.5947,32.4341
347,27.6800,95.8752,144.3474,97.0000,center,q2,0.0000,43.8403,54.3752,2.1680,27.0997
348,27.7600,98.3701,143.6346,97.0000,center,q2,0.0000,45.9096,52.2404,2.5947,32.4341
349,27.8400,100.8650,142.9217,102.0000,center,q2,0.0000,47.9796,50.1489,2.5947,32.4341
350,27.9200,103.3599,142.2089,94.0000,center,q2,0.0000,50.0021,48.1065,2.5947,32.4341
351,28.0000,105.8548,141.4961,95.0000,center,q2,0.0000,51.9007,46.1196,2.5947,32.4341
352,28.0800,108.3497,140.4269,96.0000,center,q2,0.0000,54.1009,43.8901,2.7144,33.9295
353,28.1600,110.4881,139.7140,98.0000,center,q2,0.0000,55.7875,42.2024,2.2542,28.1769
354,28.2400,112.6266,138.6448,101.0000,center,q2,0.0000,57.7004,40.2522,2.3909,29.8862
355,28.3200,114.7651,137.5755,97.0000,center,q2,0.0000,59.5306,38.3519,2.3909,29.8862
356,28.4000,116.5472,136.1499,100.0000,center,q2,0.0000,61.5389,36.3208,2.2822,28.5270
357,28.4800,118.3292,134.7242,102.0000,center,q2,0.0000,63.4626,34.3212,2.2822,28.5270
358,28.5600,119.7549,133.2986,104.0000,center,q2,0.0000,65.2859,32.4805,2.0162,25.2022
359,28.6400,121.1805,131.8729,94.0000,center,q2,0.0000,67.0853,30.6618,2.0162,25.2022
360,28.7200,121.8934,130.4473,81.0000,center,q2,0.0000,68.6464,29.0840,1.5939,19.9241
361,28.8000,122.2498,129.3780,89.0000,center,q2,0.0000,69.7715,27.9569,1.1271,14.0885
362,28.8800,121.8934,128.3088,97.0000,center,q2,0.0000,70.7074,27.0606,1.1271,14.0885
363,28.9600,121.5369,127.2396,101.0000,center,q2,0.0000,71.5894,26.1822,1.1271,14.0885
364,29.0400,120.4677,126.8831,100.0000,center,q2,0.0000,71.5717,26.2593,1.1271,14.0885
365,29.1200,119.3985,126.1703,104.0000,center,q2,0.0000,71.8374,26.0645,1.2851,16.0633
366,29.2000,117.9728,125.8139,95.0000,center,q2,0.0000,71.5681,26.4173,1.4695,18.3691
367,29.2800,116.5472,125.4575,98.0000,center,q2,0.0000,71.1489,26.8460,1.4695,18.3691
368,29.3600,115.1215,125.4575,98.0000,center,q2,0.0000,70.4221,27.6383,1.4257,17.8207
369,29.4400,113.3394,126.1703,103.0000,center,q2,0.0000,68.8644,29.2632,1.9193,23.9918
370,29.5200,111.5574,126.8831,107.0000,center,q2,0.0000,67.2196,30.9219,1.9193,23.9918
371,29.6000,109.7753,127.5960,104.0000,center,q2,0.0000,65.5839,32.6092,1.9193,23.9918
372,29.6800,108.3497,128.3088,103.0000,center,q2,0.0000,64.1405,34.0833,1.5939,19.9241
373,29.7600,106.5676,129.3780,111.0000,center,q2,0.0000,62.1632,36.0713,2.0782,25.9779
374,29.8400,104.7855,130.4473,100.0000,center,q2,0.0000,60.1927,38.0689,2.0782,25.9779
375,29.9200,103.0035,131.5165,99.0000,center,q2,0.0000,58.2297,40.0748,2.0782,25.9779
376,30.0000,101.2214,132.9422,104.0000,center,q2,0.0000,55.9694,42.3405,2.2822,28.5270
377,30.0800,99.0829,134.0114,99.0000,center,q2,0.0000,53.7286,44.6106,2.3909,29.8862
378,30.1600,96.9444,135.4371,100.0000,center,q2,0.0000,51.2356,47.1386,2.5701,32.1267
379,30.2400,95.1624,136.8627,101.0000,center,q2,0.0000,48.9572,49.4121,2.2822,28.5270
380,30.3200,93.3803,137.9320,102.0000,center,q2,0.0000,46.9195,51.4423,2.0782,25.9779
381,30.4000,91.2418,139.3576,100.0000,center,q2,0.0000,44.3817,53.9799,2.5701,32.1267
382,30.4800,89.4597,140.7833,107.0000,center,q2,0.0000,42.1066,56.2568,2.2822,28.5270
383,30.5600,87.6777,142.2089,101.0000,center,q2,0.0000,39.8323,58.5342,2.2822,28.5270
384,30.6400,85.5392,143.2782,98.0000,center,q2,0.0000,37.5522,60.8390,2.3909,29.8862
385,30.7200,83.4007,144.3474,94.0000,center,q2,0.0000,35.2831,63.1502,2.3909,29.8862
386,30.8000,81.2622,145.4166,93.0000,center,q2,0.0000,33.0159,65.4671,2.3909,29.8862
387,30.8800,79.1238,146.4859,102.0000,center,q2,0.0000,30.7467,67.7892,2.3909,29.8862
388,30.9600,76.6289,147.1987,97.0000,center,q2,0.0000,28.3813,70.1647,2.5947,32.4341
389,31.0400,74.4904,148.2679,94.0000,center,q2,0.0000,26.0206,72.4992,2.3909,29.8862
390,31.1200,72.3519,148.6244,96.0000,center,q2,0.0000,24.1021,74.3963,2.1680,27.0997
391,31.2000,70.2134,149.3372,90.0000,wall,q2,0.0000,21.9968,76.5240,2.2542,28.1769
392,31.2800,68.0749,150.0500,94.0000,wall,q2,0.0000,19.8890,78.6587,2.2542,28.1769
393,31.3600,65.5801,150.4064,89.0000,wall,q2,0.0000,17.6955,80.8768,2.5202,31.5028
394,31.4400,63.4416,151.1193,89.0000,wall,q2,0.0000,15.5398,83.0282,2.2542,28.1769
395,31.5200,61.3031,151.8321,87.0000,wall,q2,0.0000,13.4165,85.1848,2.2542,28.1769
396,31.6000,59.5210,152.1885,92.0000,wall,q2,0.0000,11.7670,86.8505,1.8174,22.7170
397,31.6800,57.3825,152.9013,87.0000,wall,q2,0.0000,9.6298,89.0173,2.2542,28.1769
398,31.7600,55.6005,153.2577,89.0000,wall,q3,0.0000,8.0094,90.6938,1.8174,22.7170
399,31.8400,54.1748,153.6141,79.0000,wall,q3,0.0000,6.6297,92.0782,1.4695,18.3691
400,31.9200,54.1748,153.6141,60.0000,wall,q3,0.0000,6.6297,92.0782,0.0000,0.0000
401,32.0000,54.8877,153.6141,49.0000,wall,q3,0.0000,7.2168,91.4845,0.7128,8.9103
402,32.0800,54.8877,153.6141,48.0000,wall,q3,0.0000,7.2168,91.4845,0.0000,0.0000
403,32.1600,55.2441,153.2577,60.0000,wall,q3,0.0000,7.7104,90.9902,0.5040,6.3006
404,32.2400,55.2441,153.6141,75.0000,wall,q3,0.0000,7.5185,91.1883,0.3564,4.4552
405,32.3200,55.2441,153.6141,78.0000,wall,q3,0.0000,7.5185,91.1883,0.0000,0.0000
406,32.4000,55.2441,153.9706,82.0000,wall,q3,0.0000,7.3130,91.3873,0.3564,4.4552
407,32.4800,55.2441,155.0398,78.0000,wall,q2,0.0000,6.6297,91.9901,1.0692,13.3655
408,32.5600,55.2441,156.1090,86.0000,wall,q2,0.0000,6.0485,92.6013,1.0692,13.3655
409,32.6400,55.6005,157.1783,81.0000,wall,q2,0.0000,5.6354,92.9314,1.1271,14.0885
410,32.7200,56.3133,158.2475,87.0000,wall,q2,0.0000,5.5674,92.9876,1.2851,16.0633
411,32.8000,57.3825,158.9603,77.0000,wall,q2,0.0000,6.0485,92.5619,1.2851,16.0633
412,32.8800,58.8082,160.0296,74.0000,wall,q2,0.0000,6.4253,92.0930,1.7821,22.2758
413,32.9600,60.2339,161.0988,82.0000,wall,q2,0.0000,6.9203,91.6563,1.7821,22.2758
414,33.0400,62.0159,161.8117,83.0000,wall,q2,0.0000,7.8168,90.7498,1.9193,23.9918
415,33.1200,63.7980,162.5245,93.0000,wall,q2,0.0000,8.5688,89.8751,1.9193,23.9918
416,33.2000,65.5801,162.8809,81.0000,wall,q2,0.0000,9.5768,88.7918,1.8174,22.7170
417,33.2800,67.7185,163.5937,80.0000,wall,q2,0.0000,10.7752,87.7212,2.2542,28.1769
418,33.3600,70.2134,164.3065,81.0000,wall,q2,0.0000,11.9119,86.4451,2.5947,32.4341
419,33.4400,71.9955,164.6630,89.0000,wall,q2,0.0000,12.8556,85.4595,1.8174,22.7170
420,33.5200,74.1340,165.0194,90.0000,wall,q2,0.0000,14.0456,84.2607,2.1680,27.0997
421,33.6000,76.6289,165.3758,90.0000,wall,q2,0.0000,15.3754,82.8670,2.5202,31.5028
422,33.6800,79.1238,165.7322,88.0000,wall,q2,0.0000,16.7059,81.5274,2.5202,31.5028
423,33.7600,81.2622,166.0886,89.0000,wall,q2,0.0000,17.6955,80.4643,2.1680,27.0997
424,33.8400,83.7571,166.4450,87.0000,wall,q2,0.0000,18.8933,79.2333,2.5202,31.5028
425,33.9200,86.2520,166.8014,94.0000,wall,q2,0.0000,20.1018,78.0642,2.5202,31.5028
426,34.0000,88.3905,167.1579,92.0000,wall,q2,0.0000,20.9103,77.1560,2.1680,27.0997
427,34.0800,90.8854,167.8707,98.0000,center,q2,0.0000,21.5770,76.4136,2.5947,32.4341
428,34.1600,93.3803,168.2271,97.0000,center,q2,0.0000,22.5556,75.4435,2.5202,31.5028
429,34.2400,95.8752,168.5835,96.0000,center,q2,0.0000,23.4313,74.5461,2.5202,31.5028
430,34.3200,98.3701,169.2963,88.0000,center,q2,0.0000,23.9089,74.0438,2.5947,32.4341
431,34.4000,100.8650,169.6527,98.0000,center,q2,0.0000,24.5718,73.3044,2.5202,31.5028
432,34.4800,103.3599,170.0092,93.0000,center,q2,0.0000,25.2249,72.6450,2.5202,31.5028
433,34.5600,106.2112,170.7220,90.0000,center,q2,0.0000,25.4879,72.2790,2.9391,36.7382
434,34.6400,108.7061,171.0784,90.0000,center,q2,0.0000,26.0206,71.8015,2.5202,31.5028
435,34.7200,111.2010,171.4348,88.0000,center,q2,0.0000,26.2902,71.4097,2.5202,31.5028
436,34.8000,113.6959,171.7912,85.0000,center,q2,0.0000,26.6334,71.1052,2.5202,31.5028
437,34.8800,116.1907,172.1476,84.0000,center,q2,0.0000,26.8826,70.8890,2.5202,31.5028
438,34.9600,118.6856,172.5041,81.0000,center,q2,0.0000,26.8826,70.7620,2.5202,31.5028
439,35.0400,121.1805,173.2169,81.0000,center,q2,0.0000,26.5618,71.0776,2.5947,32.4341
440,35.1200,124.0318,173.9297,91.0000,center,q2,0.0000,26.2612,71.4506,2.9391,36.7382
441,35.2000,126.5267,174.9989,89.0000,center,q2,0.0000,25.3053,72.3187,2.7144,33.9295
442,35.2800,128.6652,175.7118,93.0000,center,q2,0.0000,24.6338,72.9312,2.2542,28.1769
443,35.3600,131.1601,176.4246,89.0000,center,q2,0.0000,24.1442,73.6077,2.5947,32.4341
444,35.4400,133.6550,177.4938,88.0000,center,q2,0.0000,22.8355,74.7248,2.7144,33.9295
445,35.5200,136.1499,178.2067,88.0000,center,q2,0.0000,22.0976,75.5670,2.5947,32.4341
446,35.6000,138.2884,178.9195,90.0000,center,q2,0.0000,21.2716,76.4531,2.2542,28.1769
447,35.6800,140.7833,179.9887,98.0000,wall,q2,0.0000,19.8634,77.7926,2.7144,33.9295
448,35.7600,143.2782,180.7016,95.0000,wall,q2,0.0000,18.7515,78.8504,2.5947,32.4341
449,35.8400,145.7731,181.4144,96.0000,wall,q2,0.0000,17.6955,79.9785,2.5947,32.4341
450,35.9200,148.2679,182.4836,88.0000,wall,q2,0.0000,16.2549,81.5221,2.7144,33.9295
451,36.0000,150.4064,182.8400,97.0000,wall,q2,0.0000,15.3878,82.3487,2.1680,27.0997
452,36.0800,152.9013,183.5529,93.0000,wall,q2,0.0000,14.0997,83.6605,2.5947,32.4341
453,36.1600,155.3962,184.2657,89.0000,wall,q2,0.0000,12.7215,85.0314,2.5947,32.4341
454,36.2400,157.5347,184.6221,93.0000,wall,q2,0.0000,11.8477,86.0090,2.1680,27.0997
455,36.3200,160.0296,184.9785,91.0000,wall,q2,0.0000,10.6805,87.1478,2.5202,31.5028
456,36.4000,162.5245,185.3349,89.0000,wall,q2,0.0000,9.4701,88.3439,2.5202,31.5028
457,36.4800,165.0194,185.3349,87.0000,wall,q2,0.0000,8.6131,89.2653,2.4949,31.1862
458,36.5600,167.5143,185.3349,89.0000,wall,q2,0.0000,7.6525,90.2464,2.4949,31.1862
459,36.6400,169.6527,185.3349,93.0000,wall,q2,0.0000,6.8557,91.1332,2.1385,26.7310
460,36.7200,172.1476,185.3349,93.0000,wall,q2,0.0000,5.7470,92.2198,2.4949,31.1862
461,36.8000,174.2861,184.9785,90.0000,wall,q2,0.0000,5.1031,92.8788,2.1680,27.0997
462,36.8800,176.4246,184.6221,83.0000,wall,q2,0.0000,4.4658,93.5834,2.1680,27.0997
463,36.9600,177.8503,184.2657,85.0000,wall,q2,0.0000,4.0637,93.9749,1.4695,18.3691
464,37.0400,178.5631,183.5529,77.0000,wall,q2,0.0000,4.3066,93.7177,1.0081,12.6011
465,37.1200,179.6323,182.4836,75.0000,wall,q2,0.0000,4.6471,93.3511,1.5121,18.9017
466,37.2000,180.7016,179.6323,84.0000,wall,q2,0.0000,6.5429,91.5065,3.0452,38.0650
467,37.2800,181.7708,176.4246,83.0000,wall,q2,0.0000,8.7666,89.4338,3.3812,42.2654
468,37.3600,182.4836,174.2861,76.0000,wall,q2,0.0000,10.0872,88.0971,2.2542,28.1769
469,37.4400,183.1965,172.1476,80.0000,wall,q1,0.0000,11.3662,86.7983,2.2542,28.1769
470,37.5200,183.5529,169.6527,91.0000,wall,q1,0.0000,13.1439,85.0387,2.5202,31.5028
471,37.6000,183.5529,167.1579,88.0000,wall,q1,0.0000,15.1255,83.0921,2.4949,31.1862
472,37.6800,183.9093,165.0194,87.0000,wall,q1,0.0000,16.6335,81.6780,2.1680,27.0997
473,37.7600,183.5529,162.5245,88.0000,wall,q1,0.0000,18.6769,79.5584,2.5202,31.5028
474,37.8400,183.1965,160.3860,88.0000,wall,q1,0.0000,20.5394,77.7264,2.1680,27.0997
475,37.9200,182.4836,158.6039,87.0000,center,q1,0.0000,22.3832,75.9305,1.9193,23.9918
476,38.0000,181.4144,156.8219,81.0000,center,q1,0.0000,24.4475,73.8971,2.0782,25.9779
477,38.0800,179.9887,155.0398,85.0000,center,q1,0.0000,26.7144,71.6218,2.2822,28.5270
478,38.1600,178.9195,153.6141,85.0000,center,q1,0.0000,28.4796,69.8509,1.7821,22.2758
479,38.2400,177.1374,152.5449,93.0000,center,q1,0.0000,30.4478,67.8524,2.0782,25.9779
480,38.3200,175.3554,151.8321,87.0000,center,q1,0.0000,32.1267,66.1226,1.9193,23.9918
481,38.4000,173.5733,151.1193,88.0000,center,q1,0.0000,33.8311,64.4036,1.9193,23.9918
482,38.4800,171.7912,151.1193,89.0000,center,q1,0.0000,35.0102,63.2390,1.7821,22.2758
483,38.5600,170.0092,151.4757,89.0000,center,q1,0.0000,35.7925,62.3813,1.8174,22.7170
484,38.6400,168.5835,151.8321,85.0000,center,q1,0.0000,36.3559,61.7816,1.4695,18.3691
485,38.7200,167.5143,152.5449,83.0000,center,q2,0.0000,36.4257,61.7096,1.2851,16.0633
486,38.8000,166.8014,153.6141,86.0000,center,q2,0.0000,36.0048,62.1608,1.2851,16.0633
487,38.8800,166.4450,154.3270,87.0000,center,q2,0.0000,35.5878,62.5419,0.7970,9.9621
488,38.9600,166.4450,155.0398,86.0000,center,q2,0.0000,34.9685,63.1302,0.7128,8.9103
489,39.0400,166.8014,155.7526,91.0000,center,q2,0.0000,34.1730,63.9203,0.7970,9.9621
490,39.1200,167.1579,156.4655,89.0000,center,q2,0.0000,33.3775,64.7104,0.7970,9.9621
491,39.2000,168.2271,156.8219,88.0000,center,q2,0.0000,32.5294,65.6074,1.1271,14.0885
492,39.2800,169.6527,157.1783,89.0000,center,q2,0.0000,31.4473,66.7174,1.4695,18.3691
493,39.3600,170.7220,157.5347,89.0000,center,q2,0.0000,30.5103,67.6309,1.1271,14.0885
494,39.4400,172.5041,157.8911,95.0000,center,q2,0.0000,29.1672,68.9777,1.8174,22.7170
495,39.5200,173.9297,157.5347,94.0000,center,q1,0.0000,28.5887,69.5646,1.4695,18.3691
496,39.6000,176.0682,157.5347,97.0000,center,q1,0.0000,27.3046,70.9051,2.1385,26.7310
497,39.6800,177.4938,157.5347,99.0000,center,q1,0.0000,26.4635,71.8202,1.4257,17.8207
498,39.7600,179.6323,157.1783,100.0000,center,q1,0.0000,25.2827,72.9575,2.1680,27.0997
499,39.8400,181.4144,156.8219,97.0000,center,q1,0.0000,24.4475,73.8971,1.8174,22.7170
500,39.9200,183.9093,156.1090,101.0000,center,q1,0.0000,23.2353,75.1146,2.5947,32.4341
501,40.0000,185.6913,155.3962,99.0000,center,q1,0.0000,22.5444,75.8854,1.9193,23.9918
502,40.0800,187.8298,154.3270,101.0000,center,q1,0.0000,21.6739,76.7196,2.3909,29.8862
503,40.1600,189.9683,153.2577,98.0000,wall,q1,0.0000,20.9194,77.6185,2.3909,29.8862
504,40.2400,191.7504,152.5449,92.0000,wall,q1,0.0000,20.0385,78.5281,1.9193,23.9918
505,40.3200,194.2453,151.1193,96.0000,wall,q1,0.0000,18.9436,79.6015,2.8735,35.9187
506,40.4000,195.6709,150.4064,88.0000,wall,q1,0.0000,18.2573,80.3149,1.5939,19.9241
507,40.4800,198.1658,148.9808,89.0000,wall,q1,0.0000,17.1116,81.5222,2.8735,35.9187
508,40.5600,200.3043,147.9115,94.0000,wall,q1,0.0000,15.9592,82.7058,2.3909,29.8862
509,40.6400,202.4428,146.4859,86.0000,wall,q1,0.0000,14.9269,83.7544,2.5701,32.1267
510,40.7200,204.2248,145.4166,78.0000,wall,q1,0.0000,13.9412,84.7376,2.0782,25.9779
511,40.8000,206.3633,143.9910,82.0000,wall,q1,0.0000,12.8507,85.9005,2.5701,32.1267
512,40.8800,208.5018,142.9217,79.0000,wall,q1,0.0000,11.4774,87.2869,2.3909,29.8862
513,40.9600,210.6403,141.4961,80.0000,wall,q1,0.0000,10.2061,88.5598,2.5701,32.1267
514,41.0400,212.4223,140.0704,83.0000,wall,q1,0.0000,9.2462,89.5639,2.2822,28.5270
515,41.1200,214.2044,138.2884,84.0000,wall,q1,0.0000,8.4493,90.4741,2.5202,31.5028
516,41.2000,216.3429,136.8627,79.0000,wall,q1,0.0000,7.0024,91.9076,2.5701,32.1267
517,41.2800,217.4121,135.7935,72.0000,wall,q1,0.0000,6.3757,92.5151,1.5121,18.9017
518,41.3600,217.7685,135.4371,67.0000,wall,q1,0.0000,6.2245,92.7222,0.5040,6.3006
519,41.4400,217.7685,135.4371,64.0000,wall,q1,0.0000,6.2245,92.7222,0.0000,0.0000
520,41.5200,217.7685,134.3678,74.0000,wall,q1,0.0000,6.5526,92.3515,1.0692,13.3655
521,41.6000,217.7685,132.9422,67.0000,wall,q1,0.0000,7.0205,91.8742,1.4257,17.8207
522,41.6800,217.7685,131.5165,73.0000,wall,q1,0.0000,7.5523,91.4167,1.4257,17.8207
523,41.7600,217.7685,129.7345,77.0000,wall,q1,0.0000,8.1431,90.8730,1.7821,22.2758
524,41.8400,217.4121,128.3088,72.0000,wall,q1,0.0000,8.9103,90.1190,1.4695,18.3691
525,41.9200,217.0557,126.1703,72.0000,wall,q1,0.0000,9.7868,89.1936,2.1680,27.0997
