Track file,G:\Water Maze Data\xxx_0001\data\track_00174.trk
Object,0
Samples,353
Name,7,
Goal Position,NE,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
264,21.0400,107.9932,40.2747,98.0000,center,q4,0.0000,31.1204,66.6307,2.2822,28.5270
265,21.1200,106.5676,38.8491,93.0000,center,q4,0.0000,29.3040,68.4658,2.0162,25.2022
266,21.2000,105.4983,37.0670,97.0000,center,q4,0.0000,27.2790,70.5129,2.0782,25.9779
267,21.2800,104.0727,35.6413,95.0000,center,q4,0.0000,25.4730,72.3619,2.0162,25.2022
268,21.3600,103.0035,33.8593,89.0000,center,q4,0.0000,23.4476,74.4145,2.0782,25.9779
269,21.4400,102.2906,32.0772,87.0000,wall,q4,0.0000,21.5298,76.3338,1.9193,23.9918
270,21.5200,101.2214,29.9387,82.0000,wall,q4,0.0000,19.1437,78.7176,2.3909,29.8862
271,21.6000,100.5086,28.5131,84.0000,wall,q4,0.0000,17.5513,80.3070,1.5939,19.9241
272,21.6800,99.4393,26.7310,81.0000,wall,q4,0.0000,15.4907,82.3621,2.0782,25.9779
273,21.7600,98.3701,25.6618,83.0000,wall,q4,0.0000,14.0997,83.7612,1.5121,18.9017
274,21.8400,97.3008,24.5925,83.0000,wall,q4,0.0000,12.7365,85.1642,1.5121,18.9017
275,21.9200,95.8752,23.8797,77.0000,wall,q4,0.0000,11.4774,86.3888,1.5939,19.9241
276,22.0000,94.4495,23.1669,87.0000,wall,q4,0.0000,10.2620,87.6252,1.5939,19.9241
277,22.0800,92.6675,22.8105,79.0000,wall,q4,0.0000,9.2462,88.7042,1.8174,22.7170
278,22.1600,91.2418,22.4540,82.0000,wall,q4,0.0000,8.2900,89.6484,1.4695,18.3691
279,22.2400,89.4597,22.8105,74.0000,wall,q4,0.0000,7.8168,90.1358,1.8174,22.7170
280,22.3200,88.3905,23.1669,80.0000,wall,q4,0.0000,7.6525,90.3188,1.1271,14.0885
281,22.4000,86.6084,24.2361,81.0000,wall,q4,0.0000,7.8168,90.2399,2.0782,25.9779
282,22.4800,85.1828,25.3053,86.0000,wall,q4,0.0000,7.9696,90.0271,1.7821,22.2758
283,22.5600,84.1135,26.3746,85.0000,wall,q4,0.0000,8.3129,89.6623,1.5121,18.9017
284,22.6400,83.0443,28.1567,83.0000,wall,q4,0.0000,9.2941,88.7209,2.0782,25.9779
285,22.7200,81.9751,29.9387,74.0000,wall,q4,0.0000,10.2805,87.8187,2.0782,25.9779
286,22.8000,81.2622,31.7208,82.0000,wall,q4,0.0000,11.4108,86.7520,1.9193,23.9918
287,22.8800,80.5494,33.8593,77.0000,wall,q3,0.0000,12.6915,85.4271,2.2542,28.1769
288,22.9600,80.1930,35.9977,77.0000,wall,q3,0.0000,14.1940,83.9256,2.1680,27.0997
289,23.0400,79.8366,38.4926,82.0000,wall,q3,0.0000,15.9751,82.1744,2.5202,31.5028
290,23.1200,79.4802,40.2747,84.0000,wall,q3,0.0000,17.2004,81.0131,1.8174,22.7170
291,23.2000,78.7673,42.7696,81.0000,wall,q3,0.0000,18.6565,79.5688,2.5947,32.4341
292,23.2800,78.4109,45.2645,83.0000,wall,q3,0.0000,20.3187,77.9432,2.5202,31.5028
293,23.3600,77.6981,47.4030,84.0000,wall,q3,0.0000,21.4234,76.8701,2.2542,28.1769
294,23.4400,77.3417,49.8979,83.0000,wall,q3,0.0000,23.0459,75.3448,2.5202,31.5028
295,23.5200,76.6289,52.0363,84.0000,center,q3,0.0000,23.9753,74.3777,2.2542,28.1769
296,23.6000,76.2725,54.5312,87.0000,center,q3,0.0000,25.4555,72.9640,2.5202,31.5028
297,23.6800,75.5596,56.6697,93.0000,center,q3,0.0000,26.4467,72.1131,2.2542,28.1769
298,23.7600,75.2032,58.8082,91.0000,center,q3,0.0000,27.4461,71.0431,2.1680,27.0997
299,23.8400,74.8468,61.3031,100.0000,center,q3,0.0000,28.7283,69.8114,2.5202,31.5028
300,23.9200,74.1340,63.4416,93.0000,center,q3,0.0000,29.4467,69.1461,2.2542,28.1769
301,24.0000,73.7776,65.9365,90.0000,center,q3,0.0000,30.5644,68.0557,2.5202,31.5028
302,24.0800,73.4211,68.4314,99.0000,center,q3,0.0000,31.6085,67.0423,2.5202,31.5028
303,24.1600,73.0647,70.5698,96.0000,center,q3,0.0000,32.4042,66.2822,2.1680,27.0997
304,24.2400,72.7083,73.4211,93.0000,center,q3,0.0000,33.4725,65.2608,2.8735,35.9187
305,24.3200,72.3519,75.5596,99.0000,center,q3,0.0000,34.1116,64.6489,2.1680,27.0997
306,24.4000,71.9955,78.0545,101.0000,center,q3,0.0000,34.9085,63.9657,2.5202,31.5028
307,24.4800,71.6391,80.5494,98.0000,center,q3,0.0000,35.4770,63.3754,2.5202,31.5028
308,24.5600,71.6391,83.0443,96.0000,center,q3,0.0000,36.3367,62.5424,2.4949,31.1862
309,24.6400,71.2827,85.5392,101.0000,center,q3,0.0000,36.8263,62.1413,2.5202,31.5028
310,24.7200,71.6391,88.0341,104.0000,center,q3,0.0000,37.7765,61.1484,2.5202,31.5028
311,24.8000,71.6391,90.5290,98.0000,center,q3,0.0000,38.3869,60.5936,2.4949,31.1862
312,24.8800,71.9955,93.3803,99.0000,center,q3,0.0000,39.2152,59.7284,2.8735,35.9187
313,24.9600,72.7083,95.8752,96.0000,center,q3,0.0000,40.3236,58.6774,2.5947,32.4341
314,25.0400,73.4211,98.3701,95.0000,center,q3,0.0000,41.3439,57.7241,2.5947,32.4341
315,25.1200,74.1340,100.5086,101.0000,center,q3,0.0000,42.0809,56.8865,2.2542,28.1769
316,25.2000,75.2032,103.0035,99.0000,center,q3,0.0000,43.2730,55.7707,2.7144,33.9295
317,25.2800,76.2725,105.1419,102.0000,center,q3,0.0000,44.2182,54.7506,2.3909,29.8862
318,25.3600,77.6981,107.2804,101.0000,center,q3,0.0000,45.6209,53.4622,2.5701,32.1267
319,25.4400,79.1238,109.4189,102.0000,center,q3,0.0000,46.7024,52.2685,2.5701,32.1267
320,25.5200,80.5494,111.2010,96.0000,center,q3,0.0000,47.8351,51.1165,2.2822,28.5270
321,25.6000,82.3315,112.9830,99.0000,center,q3,0.0000,49.2728,49.6931,2.5202,31.5028
322,25.6800,84.1135,115.4779,92.0000,center,q3,0.0000,50.3969,48.5403,3.0660,38.3248
323,25.7600,85.5392,117.2600,92.0000,center,q3,0.0000,51.2294,47.6748,2.2822,28.5270
324,25.8400,86.9649,119.3985,94.0000,center,q3,0.0000,51.8223,47.0289,2.5701,32.1267
325,25.9200,88.3905,121.1805,85.0000,center,q3,0.0000,52.4412,46.3739,2.2822,28.5270
326,26.0000,89.8162,123.3190,92.0000,center,q3,0.0000,52.7600,45.9812,2.5701,32.1267
327,26.0800,91.5982,125.4575,94.0000,center,q3,0.0000,53.2394,45.4204,2.7837,34.7960
328,26.1600,93.0239,127.2396,94.0000,center,q3,0.0000,53.4964,45.1292,2.2822,28.5270
329,26.2400,94.8059,129.0216,97.0000,center,q2,0.0000,53.8927,44.6630,2.5202,31.5028
330,26.3200,96.5880,130.4473,100.0000,center,q2,0.0000,54.3925,44.1112,2.2822,28.5270
331,26.4000,98.3701,132.2293,95.0000,center,q2,0.0000,54.4578,43.9098,2.5202,31.5028
332,26.4800,100.1521,133.6550,97.0000,center,q2,0.0000,54.7173,43.5998,2.2822,28.5270
333,26.5600,101.9342,135.0807,99.0000,center,q2,0.0000,54.8193,43.4077,2.2822,28.5270
334,26.6400,104.0727,136.5063,99.0000,center,q2,0.0000,55.0310,43.1118,2.5701,32.1267
335,26.7200,105.8548,137.9320,98.0000,center,q2,0.0000,54.9536,43.1742,2.2822,28.5270
336,26.8000,107.6368,139.3576,105.0000,center,q2,0.0000,54.6464,43.3568,2.2822,28.5270
337,26.8800,109.4189,140.7833,102.0000,center,q2,0.0000,54.3399,43.6582,2.2822,28.5270
338,26.9600,111.5574,142.2089,104.0000,center,q2,0.0000,54.0104,43.9170,2.5701,32.1267
339,27.0400,113.3394,143.6346,105.0000,center,q2,0.0000,53.4109,44.4638,2.2822,28.5270
340,27.1200,115.4779,144.7038,113.0000,center,q2,0.0000,53.1056,44.6611,2.3909,29.8862
341,27.2000,117.2600,145.7731,114.0000,SW,q2,0.0000,52.6455,45.0919,2.0782,25.9779
342,27.2800,118.6856,146.1295,123.0000,SW,q2,0.0000,52.6781,45.0217,1.4695,18.3691
343,27.3600,119.7549,146.8423,128.0000,SW,q2,0.0000,52.3005,45.4321,1.2851,16.0633
344,27.4400,120.4677,147.1987,127.0000,SW,q2,0.0000,52.1254,45.6081,0.7970,9.9621
345,27.5200,120.8241,147.9115,126.0000,SW,q2,0.0000,51.5137,46.2225,0.7970,9.9621
346,27.6000,120.8241,148.2679,121.0000,SW,q2,0.0000,51.1611,46.5703,0.3564,4.4552
347,27.6800,120.8241,148.2679,114.0000,SW,q2,0.0000,51.1611,46.5703,0.0000,0.0000
348,27.7600,120.8241,148.2679,116.0000,SW,q2,0.0000,51.1611,46.5703,0.0000,0.0000
349,27.8400,120.8241,148.6244,115.0000,SW,q2,0.0000,50.8086,46.9182,0.3564,4.4552
350,27.9200,120.8241,148.9808,118.0000,SW,q2,0.0000,50.4561,47.2662,0.3564,4.4552
351,28.0000,120.8241,148.9808,122.0000,SW,q2,0.0000,50.4561,47.2662,0.0000,0.0000
352,28.0800,120.4677,148.9808,119.0000,SW,q2,0.0000,50.3969,47.3440,0.3564,4.4552
353,28.1600,120.8241,149.3372,114.0000,SW,q2,0.0000,50.1037,47.6144,0.5040,6.3006
