Track file,G:\Water Maze Data\xxx_0001\data\track_00035.trk
Object,0
Samples,95
Name,8,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
72,5.6800,149.6936,160.0296,114.0000,center,q2,0.0000,37.6063,60.1972,2.5947,32.4341
73,5.7600,148.2679,159.6732,105.0000,center,q2,0.0000,38.2958,59.4281,1.4695,18.3691
74,5.8400,144.7038,158.2475,124.0000,center,q2,0.0000,40.6327,57.1056,3.8387,47.9836
75,5.9200,142.2089,157.5347,123.0000,center,q2,0.0000,41.8387,55.8592,2.5947,32.4341
76,6.0000,140.0704,156.8219,121.0000,center,q2,0.0000,42.8438,54.7655,2.2542,28.1769
77,6.0800,137.5755,156.1090,119.0000,center,q2,0.0000,43.9531,53.6993,2.5947,32.4341
78,6.1600,136.5063,155.3962,125.0000,center,q2,0.0000,44.8246,52.8694,1.2851,16.0633
79,6.2400,132.9422,153.9706,123.0000,center,q2,0.0000,46.3680,51.1913,3.8387,47.9836
80,6.3200,130.4473,153.2577,139.0000,center,q2,0.0000,47.1558,50.4434,2.5947,32.4341
81,6.4000,128.3088,152.1885,135.0000,center,q2,0.0000,48.1277,49.4432,2.3909,29.8862
82,6.4800,125.8139,151.1193,149.0000,center,q2,0.0000,49.1023,48.5769,2.7144,33.9295
83,6.5600,125.1011,150.7628,143.0000,SW,q2,0.0000,49.3462,48.3040,0.7970,9.9621
84,6.6400,123.3190,149.6936,143.0000,SW,q2,0.0000,50.1037,47.4974,2.0782,25.9779
85,6.7200,122.6062,149.6936,154.0000,SW,q2,0.0000,50.0021,47.6174,0.7128,8.9103
86,6.8000,121.8934,149.6936,152.0000,SW,q2,0.0000,49.9106,47.7478,0.7128,8.9103
87,6.8800,121.5369,149.3372,151.0000,SW,q2,0.0000,50.2151,47.4676,0.5040,6.3006
88,6.9600,121.1805,148.9808,150.0000,SW,q2,0.0000,50.5102,47.1910,0.5040,6.3006
89,7.0400,120.8241,148.6244,157.0000,SW,q2,0.0000,50.8086,46.9182,0.5040,6.3006
90,7.1200,120.4677,147.9115,161.0000,SW,q2,0.0000,51.4335,46.3021,0.7970,9.9621
91,7.2000,120.1113,147.5551,157.0000,SW,q2,0.0000,51.6947,46.0378,0.5040,6.3006
92,7.2800,119.7549,147.1987,157.0000,SW,q2,0.0000,51.9557,45.7776,0.5040,6.3006
93,7.3600,119.3985,147.1987,159.0000,SW,q2,0.0000,51.8578,45.8662,0.3564,4.4552
94,7.4400,119.0421,146.4859,159.0000,SW,q2,0.0000,52.4364,45.2695,0.7970,9.9621
95,7.5200,119.0421,146.4859,160.0000,SW,q2,0.0000,52.4364,45.2695,0.0000,0.0000
