Track file,G:\Water Maze Data\xxx_0001\data\track_00861.trk
Object,0
Samples,1231
Name,7,
Goal Position,NE,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
101,8.0000,175.3554,184.2657,88.0000,wall,q2,0.0000,5.2624,92.7556,1.1271,14.0885
102,8.0800,175.7118,184.2657,81.0000,wall,q2,0.0000,5.1031,92.9267,0.3564,4.4552
103,8.1600,176.0682,183.9093,85.0000,wall,q2,0.0000,5.2624,92.7872,0.5040,6.3006
104,8.2400,176.7810,183.5529,101.0000,wall,q2,0.0000,5.2624,92.8255,0.7970,9.9621
105,8.3200,177.4938,183.1965,91.0000,wall,q2,0.0000,5.1403,92.8707,0.7970,9.9621
106,8.4000,178.5631,182.1272,89.0000,wall,q2,0.0000,5.5674,92.4924,1.5121,18.9017
107,8.4800,179.9887,180.7016,91.0000,wall,q2,0.0000,6.0590,92.0243,2.0162,25.2022
108,8.5600,181.4144,178.9195,83.0000,wall,q2,0.0000,6.8465,91.3008,2.2822,28.5270
109,8.6400,182.4836,177.1374,89.0000,wall,q2,0.0000,7.8168,90.4256,2.0782,25.9779
110,8.7200,183.5529,174.9989,88.0000,wall,q2,0.0000,8.8531,89.3017,2.3909,29.8862
111,8.8000,184.2657,172.8605,89.0000,wall,q1,0.0000,10.1312,88.0120,2.2542,28.1769
112,8.8800,184.9785,170.3656,83.0000,wall,q1,0.0000,11.6912,86.4831,2.5947,32.4341
113,8.9600,185.6913,168.5835,82.0000,wall,q1,0.0000,12.7614,85.5526,1.9193,23.9918
114,9.0400,186.7606,166.4450,84.0000,wall,q1,0.0000,13.6185,84.6209,2.3909,29.8862
115,9.1200,187.8298,163.9501,85.0000,wall,q1,0.0000,14.8715,83.4858,2.7144,33.9295
116,9.2000,188.5427,162.1681,87.0000,wall,q1,0.0000,15.6335,82.6845,1.9193,23.9918
117,9.2800,188.8991,159.6732,85.0000,wall,q1,0.0000,17.3218,81.1663,2.5202,31.5028
118,9.3600,189.2555,157.5347,85.0000,wall,q1,0.0000,18.4407,79.9424,2.1680,27.0997
119,9.4400,189.6119,154.6834,83.0000,wall,q1,0.0000,20.1618,78.2851,2.8735,35.9187
120,9.5200,189.2555,152.5449,84.0000,center,q1,0.0000,21.9274,76.6135,2.1680,27.0997
121,9.6000,188.8991,149.6936,88.0000,center,q1,0.0000,24.0308,74.5168,2.8735,35.9187
122,9.6800,188.8991,147.1987,93.0000,center,q1,0.0000,25.5551,72.9731,2.4949,31.1862
123,9.7600,188.5427,145.0602,83.0000,center,q1,0.0000,27.1647,71.4050,2.1680,27.0997
124,9.8400,188.1862,142.2089,76.0000,center,q1,0.0000,29.1672,69.4622,2.8735,35.9187
125,9.9200,187.8298,139.7140,91.0000,center,q1,0.0000,30.8684,67.7791,2.5202,31.5028
126,10.0000,187.4734,136.8627,92.0000,center,q1,0.0000,32.7144,65.9646,2.8735,35.9187
127,10.0800,187.4734,134.3678,84.0000,center,q1,0.0000,33.9959,64.7122,2.4949,31.1862
128,10.1600,186.7606,132.2293,89.0000,center,q1,0.0000,35.7019,63.0655,2.2542,28.1769
129,10.2400,186.7606,129.3780,87.0000,center,q1,0.0000,36.9795,61.7873,2.8513,35.6413
130,10.3200,186.0478,127.2396,84.0000,center,q1,0.0000,38.5734,60.2463,2.2542,28.1769
131,10.4000,185.6913,125.1011,93.0000,center,q1,0.0000,39.7988,59.0813,2.1680,27.0997
132,10.4800,184.9785,122.6062,98.0000,center,q1,0.0000,41.3639,57.5164,2.5947,32.4341
133,10.5600,184.6221,120.4677,93.0000,center,q1,0.0000,42.4267,56.4774,2.1680,27.0997
134,10.6400,184.2657,117.9728,99.0000,center,q1,0.0000,43.5714,55.4052,2.5202,31.5028
135,10.7200,183.9093,115.4779,92.0000,center,q1,0.0000,44.5189,54.4286,2.5202,31.5028
136,10.8000,183.5529,112.9830,101.0000,center,q1,0.0000,45.4703,53.5530,2.5202,31.5028
137,10.8800,183.5529,110.4881,95.0000,center,q1,0.0000,45.8223,53.1359,2.4949,31.1862
138,10.9600,183.9093,107.9932,99.0000,center,q1,0.0000,45.8791,53.1881,2.5202,31.5028
139,11.0400,184.2657,105.1419,94.0000,center,q1,0.0000,45.6432,53.3427,2.8735,35.9187
140,11.1200,184.9785,103.0035,95.0000,center,q1,0.0000,45.0493,54.0052,2.2542,28.1769
141,11.2000,186.0478,100.5086,98.0000,center,q1,0.0000,43.8620,55.1225,2.7144,33.9295
142,11.2800,186.7606,98.3701,94.0000,center,q1,0.0000,43.1260,55.9639,2.2542,28.1769
143,11.3600,188.1862,96.2316,88.0000,center,q1,0.0000,41.4330,57.5904,2.5701,32.1267
144,11.4400,189.6119,94.4495,93.0000,center,q1,0.0000,39.7269,59.2323,2.2822,28.5270
145,11.5200,191.0375,93.0239,91.0000,center,q1,0.0000,38.1079,60.8570,2.0162,25.2022
146,11.6000,192.8196,92.3111,86.0000,center,q1,0.0000,36.2509,62.7320,1.9193,23.9918
147,11.6800,194.6017,91.5982,79.0000,center,q1,0.0000,34.3971,64.6095,1.9193,23.9918
148,11.7600,196.0273,91.5982,86.0000,center,q1,0.0000,32.9832,66.0140,1.4257,17.8207
149,11.8400,198.1658,91.5982,91.0000,center,q1,0.0000,30.8581,68.1223,2.1385,26.7310
150,11.9200,199.9479,92.3111,88.0000,center,q1,0.0000,29.1846,69.7698,1.9193,23.9918
151,12.0000,201.7299,92.6675,86.0000,center,q1,0.0000,27.4808,71.4805,1.8174,22.7170
152,12.0800,203.5120,93.3803,84.0000,center,q1,0.0000,25.8615,73.1496,1.9193,23.9918
153,12.1600,205.2941,93.7367,82.0000,center,q1,0.0000,24.1442,74.8731,1.8174,22.7170
154,12.2400,207.0761,94.4495,83.0000,center,q1,0.0000,22.5077,76.5611,1.9193,23.9918
155,12.3200,208.1454,94.8059,83.0000,wall,q1,0.0000,21.4915,77.5864,1.1271,14.0885
156,12.4000,209.5710,95.1624,72.0000,wall,q1,0.0000,20.1145,78.9693,1.4695,18.3691
157,12.4800,210.2839,95.8752,75.0000,wall,q1,0.0000,19.5118,79.6134,1.0081,12.6011
158,12.5600,211.3531,96.2316,71.0000,wall,q1,0.0000,18.5232,80.6488,1.1271,14.0885
159,12.6400,212.0659,96.9444,66.0000,wall,q1,0.0000,17.8207,81.3047,1.0081,12.6011
160,12.7200,212.7788,97.3008,65.0000,wall,q1,0.0000,17.1078,81.9909,0.7970,9.9621
161,12.8000,213.4916,97.6573,63.0000,wall,q1,0.0000,16.3950,82.6791,0.7970,9.9621
162,12.8800,214.2044,98.3701,63.0000,wall,q1,0.0000,15.6822,83.3495,1.0081,12.6011
163,12.9600,214.9172,99.0829,62.0000,wall,q1,0.0000,14.9694,84.0266,1.0081,12.6011
164,13.0400,215.2737,100.1521,67.0000,wall,q1,0.0000,14.6520,84.3421,1.1271,14.0885
165,13.1200,215.2737,101.2214,65.0000,wall,q1,0.0000,14.7686,84.3151,1.0692,13.3655
166,13.2000,214.9172,101.9342,67.0000,wall,q1,0.0000,15.2385,83.9482,0.7970,9.9621
167,13.2800,214.5608,103.0035,69.0000,wall,q1,0.0000,15.6822,83.5874,1.1271,14.0885
168,13.3600,213.4916,104.0727,69.0000,wall,q1,0.0000,16.5838,82.5275,1.5121,18.9017
169,13.4400,212.7788,104.7855,79.0000,wall,q1,0.0000,17.2004,81.8288,1.0081,12.6011
170,13.5200,211.7095,105.1419,74.0000,wall,q1,0.0000,18.2329,80.7693,1.1271,14.0885
171,13.6000,210.6403,105.1419,69.0000,wall,q1,0.0000,19.2990,79.7005,1.0692,13.3655
172,13.6800,209.5710,104.0727,74.0000,wall,q1,0.0000,20.4682,78.6074,1.5121,18.9017
173,13.7600,209.2146,103.3599,65.0000,wall,q1,0.0000,20.9194,78.2429,0.7970,9.9621
174,13.8400,208.8582,102.2906,75.0000,wall,q1,0.0000,21.2716,77.8863,1.1271,14.0885
175,13.9200,208.5018,101.2214,74.0000,wall,q1,0.0000,21.4915,77.5446,1.1271,14.0885
176,14.0000,208.5018,99.7957,78.0000,wall,q1,0.0000,21.3967,77.5870,1.4257,17.8207
177,14.0800,208.5018,98.3701,71.0000,wall,q1,0.0000,21.3848,77.6556,1.4257,17.8207
178,14.1600,208.8582,97.6573,57.0000,wall,q1,0.0000,21.0284,78.0553,0.7970,9.9621
179,14.2400,208.8582,95.8752,69.0000,wall,q1,0.0000,20.9194,78.1933,1.7821,22.2758
180,14.3200,208.5018,94.4495,68.0000,wall,q1,0.0000,21.1038,77.9784,1.4695,18.3691
181,14.4000,208.1454,93.0239,72.0000,wall,q1,0.0000,21.2208,77.7906,1.4695,18.3691
182,14.4800,207.4326,91.2418,76.0000,wall,q1,0.0000,21.6240,77.3302,1.9193,23.9918
183,14.5600,207.0761,89.8162,74.0000,wall,q1,0.0000,21.8083,77.2050,1.4695,18.3691
184,14.6400,205.6505,87.6777,74.0000,center,q1,0.0000,22.8216,76.1960,2.5701,32.1267
185,14.7200,204.5813,85.8956,76.0000,center,q1,0.0000,23.4286,75.5276,2.0782,25.9779
186,14.8000,203.1556,84.1135,80.0000,center,q1,0.0000,24.3824,74.5658,2.2822,28.5270
187,14.8800,201.7299,81.9751,78.0000,center,q1,0.0000,25.2450,73.7621,2.5701,32.1267
188,14.9600,200.6607,80.1930,77.0000,center,q1,0.0000,25.6939,73.2676,2.0782,25.9779
189,15.0400,198.8786,78.0545,82.0000,center,q1,0.0000,26.6000,72.2791,2.7837,34.7960
190,15.1200,197.4530,76.2725,81.0000,center,q1,0.0000,27.2837,71.5830,2.2822,28.5270
191,15.2000,196.0273,74.1340,75.0000,center,q1,0.0000,27.7362,71.0964,2.5701,32.1267
192,15.2800,194.6017,71.9955,81.0000,center,q1,0.0000,28.0550,70.7001,2.5701,32.1267
193,15.3600,193.1760,69.8570,91.0000,center,q1,0.0000,28.3746,70.3953,2.5701,32.1267
194,15.4400,191.7504,67.3621,86.0000,center,q1,0.0000,28.3007,70.3624,2.8735,35.9187
195,15.5200,190.3247,65.2236,84.0000,center,q1,0.0000,28.3746,70.2554,2.5701,32.1267
196,15.6000,188.8991,63.0852,86.0000,center,q4,0.0000,28.3813,70.2423,2.5701,32.1267
197,15.6800,187.4734,60.9467,85.0000,center,q4,0.0000,28.2287,70.3232,2.5701,32.1267
198,15.7600,186.0478,58.4518,85.0000,center,q4,0.0000,27.8025,70.7209,2.8735,35.9187
199,15.8400,184.9785,56.3133,89.0000,center,q4,0.0000,27.2184,71.2680,2.3909,29.8862
200,15.9200,183.9093,54.1748,85.0000,center,q4,0.0000,26.4731,71.8906,2.3909,29.8862
201,16.0000,182.4836,52.7492,86.0000,center,q4,0.0000,26.6072,71.8337,2.0162,25.2022
202,16.0800,181.0580,51.3235,91.0000,center,q4,0.0000,26.4731,71.8333,2.0162,25.2022
203,16.1600,179.2759,49.8979,91.0000,center,q4,0.0000,26.6072,71.6488,2.2822,28.5270
204,16.2400,177.1374,48.4722,91.0000,center,q4,0.0000,26.9676,71.3054,2.5701,32.1267
205,16.3200,174.9989,47.4030,92.0000,center,q4,0.0000,27.3859,70.7740,2.3909,29.8862
206,16.4000,172.8605,46.3337,93.0000,center,q4,0.0000,27.8025,70.3198,2.3909,29.8862
207,16.4800,170.7220,45.2645,87.0000,center,q4,0.0000,28.1837,69.9445,2.3909,29.8862
208,16.5600,168.2271,44.1953,91.0000,center,q4,0.0000,28.5598,69.4575,2.7144,33.9295
209,16.6400,166.0886,43.1260,88.0000,center,q4,0.0000,28.7350,69.2538,2.3909,29.8862
210,16.7200,163.5937,42.0568,90.0000,center,q4,0.0000,29.0099,68.9629,2.7144,33.9295
211,16.8000,161.8117,40.6311,85.0000,center,q4,0.0000,28.5331,69.4124,2.2822,28.5270
212,16.8800,160.0296,38.8491,82.0000,center,q4,0.0000,27.6123,70.2578,2.5202,31.5028
213,16.9600,158.6039,36.7106,81.0000,center,q4,0.0000,26.2103,71.6485,2.5701,32.1267
214,17.0400,157.5347,35.2849,81.0000,center,q4,0.0000,25.2476,72.5678,1.7821,22.2758
215,17.1200,157.1783,33.1464,79.0000,center,q4,0.0000,23.3308,74.4358,2.1680,27.0997
216,17.2000,156.8219,31.0080,85.0000,center,q4,0.0000,21.4441,76.3196,2.1680,27.0997
217,17.2800,156.8219,29.5823,80.0000,wall,q4,0.0000,20.1239,77.6625,1.4257,17.8207
218,17.3600,156.4655,27.8002,86.0000,wall,q4,0.0000,18.6053,79.2298,1.8174,22.7170
219,17.4400,155.7526,26.3746,80.0000,wall,q4,0.0000,17.4752,80.3583,1.5939,19.9241
220,17.5200,154.6834,24.9489,79.0000,wall,q4,0.0000,16.3523,81.3978,1.7821,22.2758
221,17.6000,153.6141,24.2361,88.0000,wall,q4,0.0000,15.9114,81.7775,1.2851,16.0633
222,17.6800,151.8321,23.8797,88.0000,wall,q4,0.0000,16.0821,81.6467,1.8174,22.7170
223,17.7600,150.0500,23.5233,87.0000,wall,q4,0.0000,16.1648,81.5562,1.8174,22.7170
224,17.8400,148.2679,23.8797,84.0000,wall,q4,0.0000,16.9437,80.8097,1.8174,22.7170
225,17.9200,146.4859,23.8797,84.0000,wall,q4,0.0000,17.2410,80.4472,1.7821,22.2758
226,18.0000,144.3474,24.2361,91.0000,wall,q4,0.0000,17.9095,79.7109,2.1680,27.0997
227,18.0800,141.8525,24.9489,85.0000,wall,q4,0.0000,19.0106,78.6244,2.5947,32.4341
228,18.1600,139.7140,25.3053,80.0000,wall,q4,0.0000,19.6836,78.0030,2.1680,27.0997
229,18.2400,137.2191,25.6618,94.0000,wall,q4,0.0000,20.3156,77.4077,2.5202,31.5028
230,18.3200,135.0807,26.0182,86.0000,wall,q4,0.0000,20.6720,76.9087,2.1680,27.0997
231,18.4000,132.2293,26.3746,90.0000,wall,q4,0.0000,21.1759,76.4528,2.8735,35.9187
232,18.4800,129.3780,26.7310,85.0000,center,q4,0.0000,21.4915,76.1028,2.8735,35.9187
233,18.5600,127.2396,26.7310,88.0000,wall,q4,0.0000,21.3848,76.1777,2.1385,26.7310
234,18.6400,124.7447,26.7310,88.0000,wall,q4,0.0000,21.3848,76.3407,2.4949,31.1862
235,18.7200,122.2498,27.0874,89.0000,wall,q4,0.0000,21.4589,76.2305,2.5202,31.5028
236,18.8000,119.7549,26.7310,82.0000,wall,q4,0.0000,20.6904,76.9088,2.5202,31.5028
237,18.8800,117.6164,26.0182,68.0000,wall,q4,0.0000,19.6836,77.9519,2.2542,28.1769
238,18.9600,115.4779,24.9489,77.0000,wall,q4,0.0000,18.3024,79.3950,2.3909,29.8862
239,19.0400,113.3394,23.8797,74.0000,wall,q4,0.0000,16.8573,80.8831,2.3909,29.8862
240,19.1200,111.5574,22.8105,68.0000,wall,q4,0.0000,15.3878,82.3290,2.0782,25.9779
241,19.2000,110.1317,22.0976,74.0000,wall,q4,0.0000,14.3498,83.3668,1.5939,19.9241
242,19.2800,108.3497,20.6720,75.0000,wall,q4,0.0000,12.5151,85.2037,2.2822,28.5270
243,19.3600,106.9240,19.6027,69.0000,wall,q4,0.0000,11.0660,86.6200,1.7821,22.2758
244,19.4400,105.4983,18.5335,66.0000,wall,q4,0.0000,9.6955,88.0495,1.7821,22.2758
245,19.5200,104.4291,17.4643,65.0000,wall,q4,0.0000,8.3890,89.3853,1.5121,18.9017
246,19.6000,103.3599,16.7514,46.0000,wall,q4,0.0000,7.4421,90.3871,1.2851,16.0633
247,19.6800,102.6470,16.3950,66.0000,wall,q4,0.0000,6.8835,90.9460,0.7970,9.9621
248,19.7600,102.2906,16.7514,66.0000,wall,q4,0.0000,7.1015,90.7194,0.5040,6.3006
249,19.8400,101.9342,17.1078,70.0000,wall,q4,0.0000,7.3476,90.4951,0.5040,6.3006
250,19.9200,101.5778,17.8207,72.0000,wall,q4,0.0000,7.8895,89.9362,0.7970,9.9621
251,20.0000,101.2214,18.1771,63.0000,wall,q4,0.0000,8.1275,89.7170,0.5040,6.3006
252,20.0800,100.1521,18.5335,66.0000,wall,q4,0.0000,8.0094,89.7424,1.1271,14.0885
253,20.1600,99.4393,18.8899,69.0000,wall,q4,0.0000,8.1275,89.6560,0.7970,9.9621
254,20.2400,97.6573,19.9591,70.0000,wall,q4,0.0000,8.5688,89.3052,2.0782,25.9779
255,20.3200,96.2316,21.7412,70.0000,wall,q4,0.0000,9.6955,88.2061,2.2822,28.5270
256,20.4000,94.8059,23.1669,69.0000,wall,q4,0.0000,10.3911,87.4772,2.0162,25.2022
257,20.4800,93.7367,25.3053,66.0000,wall,q4,0.0000,11.9545,85.9922,2.3909,29.8862
258,20.5600,93.0239,26.7310,68.0000,wall,q4,0.0000,12.9148,85.0252,1.5939,19.9241
259,20.6400,92.6675,28.8695,65.0000,wall,q4,0.0000,14.6650,83.2803,2.1680,27.0997
260,20.7200,93.0239,30.2951,67.0000,wall,q4,0.0000,16.1018,81.8512,1.4695,18.3691
