Track file,G:\Water Maze Data\xxx_0001\data\track_00895.trk
Object,0
Samples,1500
Name,10,
Goal Position,none,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
266,21.2000,54.8877,56.6697,37.0000,wall,q3,0.0000,9.6955,88.9869,0.3564,4.4552
267,21.2800,54.8877,56.6697,46.0000,wall,q3,0.0000,9.6955,88.9869,0.0000,0.0000
268,21.3600,54.5312,57.0261,49.0000,wall,q3,0.0000,9.5636,89.1081,0.5040,6.3006
269,21.4400,54.8877,56.6697,52.0000,wall,q3,0.0000,9.6955,88.9869,0.5040,6.3006
270,21.5200,54.8877,56.6697,50.0000,wall,q3,0.0000,9.6955,88.9869,0.0000,0.0000
271,21.6000,54.8877,56.6697,51.0000,wall,q3,0.0000,9.6955,88.9869,0.0000,0.0000
272,21.6800,55.2441,56.3133,52.0000,wall,q3,0.0000,9.7868,88.8683,0.5040,6.3006
273,21.7600,55.9569,55.9569,56.0000,wall,q3,0.0000,10.1937,88.4499,0.7970,9.9621
274,21.8400,55.9569,55.9569,53.0000,wall,q3,0.0000,10.1937,88.4499,0.0000,0.0000
275,21.9200,57.3825,55.2441,61.0000,wall,q3,0.0000,11.0085,87.6290,1.5939,19.9241
276,22.0000,58.4518,54.8877,61.0000,wall,q3,0.0000,11.7670,86.9290,1.1271,14.0885
277,22.0800,59.5210,54.8877,64.0000,wall,q3,0.0000,12.6414,86.0390,1.0692,13.3655
278,22.1600,60.9467,54.5312,65.0000,wall,q3,0.0000,13.5484,85.0606,1.4695,18.3691
279,22.2400,61.3031,54.1748,68.0000,wall,q3,0.0000,13.6418,84.9709,0.5040,6.3006
280,22.3200,62.7287,53.8184,66.0000,wall,q3,0.0000,14.5432,84.0133,1.4695,18.3691
281,22.4000,63.7980,53.4620,63.0000,wall,q3,0.0000,15.1968,83.3576,1.1271,14.0885
282,22.4800,64.5108,52.7492,65.0000,wall,q3,0.0000,15.3299,83.2112,1.0081,12.6011
283,22.5600,65.2236,52.0363,68.0000,wall,q3,0.0000,15.4249,83.0768,1.0081,12.6011
284,22.6400,65.2236,51.6799,74.0000,wall,q3,0.0000,15.1968,83.2951,0.3564,4.4552
285,22.7200,65.5801,49.8979,66.0000,wall,q3,0.0000,14.4204,84.1235,1.8174,22.7170
286,22.8000,65.9365,49.5415,66.0000,wall,q3,0.0000,14.4732,84.0722,0.5040,6.3006
287,22.8800,65.9365,47.4030,63.0000,wall,q3,0.0000,13.1052,85.4433,2.1385,26.7310
288,22.9600,65.9365,46.3337,67.0000,wall,q3,0.0000,12.3517,86.1406,1.0692,13.3655
289,23.0400,65.9365,45.6209,69.0000,wall,q3,0.0000,11.8477,86.6097,0.7128,8.9103
290,23.1200,65.9365,43.4824,60.0000,wall,q3,0.0000,10.3360,88.0366,2.1385,26.7310
291,23.2000,65.9365,42.4132,65.0000,wall,q3,0.0000,9.5901,88.7607,1.0692,13.3655
292,23.2800,65.5801,40.2747,57.0000,wall,q3,0.0000,8.0094,90.4869,2.1680,27.0997
293,23.3600,65.5801,39.2055,49.0000,wall,q3,0.0000,7.3130,91.2292,1.0692,13.3655
294,23.4400,65.5801,38.8491,50.0000,wall,q3,0.0000,7.0566,91.4781,0.3564,4.4552
295,23.5200,65.2236,39.2055,49.0000,wall,q3,0.0000,7.0566,91.4850,0.5040,6.3006
296,23.6000,65.2236,39.5619,51.0000,wall,q3,0.0000,7.3130,91.2375,0.3564,4.4552
297,23.6800,64.8672,39.9183,52.0000,wall,q3,0.0000,7.2168,91.2487,0.5040,6.3006
298,23.7600,64.8672,40.2747,46.0000,wall,q3,0.0000,7.4165,91.0034,0.3564,4.4552
299,23.8400,64.8672,40.6311,50.0000,wall,q3,0.0000,7.6276,90.7588,0.3564,4.4552
300,23.9200,64.8672,41.3439,51.0000,wall,q3,0.0000,8.0804,90.2719,0.7128,8.9103
301,24.0000,64.8672,41.3439,45.0000,wall,q3,0.0000,8.0804,90.2719,0.0000,0.0000
302,24.0800,64.5108,41.7004,48.0000,wall,q3,0.0000,8.0647,90.2916,0.5040,6.3006
303,24.1600,64.5108,42.0568,45.0000,wall,q3,0.0000,8.3206,90.0507,0.3564,4.4552
304,24.2400,64.8672,42.4132,46.0000,wall,q3,0.0000,8.8244,89.5472,0.5040,6.3006
305,24.3200,65.5801,42.7696,52.0000,wall,q3,0.0000,9.5768,88.7808,0.7970,9.9621
306,24.4000,65.5801,42.7696,54.0000,wall,q3,0.0000,9.5768,88.7808,0.0000,0.0000
307,24.4800,65.5801,43.1260,58.0000,wall,q3,0.0000,9.8321,88.5401,0.3564,4.4552
308,24.5600,65.2236,43.8388,64.0000,wall,q3,0.0000,10.0809,88.3261,0.7970,9.9621
309,24.6400,64.8672,44.1953,56.0000,wall,q3,0.0000,10.0809,88.3549,0.5040,6.3006
310,24.7200,64.1544,45.6209,51.0000,wall,q3,0.0000,10.5849,87.9558,1.5939,19.9241
311,24.8000,64.1544,45.9773,54.0000,wall,q3,0.0000,10.8399,87.7244,0.3564,4.4552
312,24.8800,63.4416,48.4722,51.0000,wall,q3,0.0000,11.8638,86.6830,2.5947,32.4341
313,24.9600,63.0852,49.8979,58.0000,wall,q3,0.0000,12.4132,86.0773,1.4695,18.3691
314,25.0400,63.0852,51.3235,54.0000,wall,q3,0.0000,13.3453,85.2082,1.4257,17.8207
315,25.1200,62.7287,53.4620,54.0000,wall,q3,0.0000,14.3365,84.2217,2.1680,27.0997
316,25.2000,62.7287,54.1748,54.0000,wall,q3,0.0000,14.7557,83.8060,0.7128,8.9103
317,25.2800,62.7287,56.6697,65.0000,wall,q3,0.0000,16.2549,82.3829,2.4949,31.1862
318,25.3600,63.0852,58.8082,66.0000,wall,q3,0.0000,17.7278,80.9051,2.1680,27.0997
319,25.4400,63.4416,60.2339,60.0000,wall,q3,0.0000,18.7820,79.8368,1.4695,18.3691
320,25.5200,63.7980,62.3723,66.0000,wall,q3,0.0000,20.2529,78.4114,2.1680,27.0997
321,25.6000,63.7980,63.0852,61.0000,wall,q3,0.0000,20.6012,78.0461,0.7128,8.9103
322,25.6800,64.5108,65.9365,69.0000,wall,q3,0.0000,22.6792,76.0098,2.9391,36.7382
323,25.7600,64.8672,67.3621,59.0000,wall,q3,0.0000,23.7276,75.0141,1.4695,18.3691
324,25.8400,64.8672,69.5006,68.0000,center,q3,0.0000,24.7059,74.0274,2.1385,26.7310
325,25.9200,65.2236,71.2827,68.0000,center,q3,0.0000,25.8221,72.9211,1.8174,22.7170
326,26.0000,65.2236,72.3519,66.0000,center,q3,0.0000,26.2998,72.4651,1.0692,13.3655
327,26.0800,65.2236,75.2032,67.0000,center,q3,0.0000,27.5754,71.3133,2.8513,35.6413
328,26.1600,65.2236,76.6289,68.0000,center,q3,0.0000,28.0753,70.7735,1.4257,17.8207
329,26.2400,64.5108,78.0545,77.0000,center,q3,0.0000,27.9393,70.9260,1.5939,19.9241
330,26.3200,64.1544,79.1238,78.0000,center,q3,0.0000,27.9552,70.8956,1.1271,14.0885
331,26.4000,64.1544,79.4802,78.0000,center,q3,0.0000,28.0753,70.7773,0.3564,4.4552
332,26.4800,62.7287,80.1930,81.0000,center,q3,0.0000,27.0052,71.8973,1.5939,19.9241
333,26.5600,61.6595,80.5494,75.0000,center,q3,0.0000,26.1521,72.8032,1.1271,14.0885
334,26.6400,60.2339,80.9058,77.0000,center,q3,0.0000,24.9107,74.0555,1.4695,18.3691
335,26.7200,59.1646,80.5494,79.0000,wall,q3,0.0000,23.7837,75.1824,1.1271,14.0885
336,26.8000,58.4518,80.5494,82.0000,wall,q3,0.0000,23.1120,75.8635,0.7128,8.9103
337,26.8800,56.3133,79.8366,77.0000,wall,q3,0.0000,20.8586,78.1170,2.2542,28.1769
338,26.9600,55.2441,79.4802,75.0000,wall,q3,0.0000,19.7319,79.2438,1.1271,14.0885
339,27.0400,53.8184,78.7673,78.0000,wall,q3,0.0000,18.1491,80.8166,1.5939,19.9241
340,27.1200,52.3928,78.0545,66.0000,wall,q3,0.0000,16.5684,82.3902,1.5939,19.9241
341,27.2000,51.6799,77.6981,75.0000,wall,q3,0.0000,15.7791,83.1773,0.7970,9.9621
342,27.2800,49.5415,76.6289,68.0000,wall,q3,0.0000,13.4165,85.5396,2.3909,29.8862
343,27.3600,48.1158,75.9160,74.0000,wall,q3,0.0000,11.8477,87.1154,1.5939,19.9241
344,27.4400,47.7594,75.5596,73.0000,wall,q3,0.0000,11.3885,87.5647,0.5040,6.3006
345,27.5200,45.6209,74.1340,66.0000,wall,q3,0.0000,8.9103,90.0434,2.5701,32.1267
346,27.6000,45.2645,74.1340,59.0000,wall,q3,0.0000,8.5688,90.3813,0.3564,4.4552
347,27.6800,44.5517,73.4211,48.0000,wall,q3,0.0000,7.6525,91.2846,1.0081,12.6011
348,27.7600,44.5517,73.4211,46.0000,wall,q3,0.0000,7.6525,91.2846,0.0000,0.0000
349,27.8400,44.5517,73.7776,45.0000,wall,q3,0.0000,7.7842,91.1705,0.3564,4.4552
350,27.9200,44.5517,73.7776,42.0000,wall,q3,0.0000,7.7842,91.1705,0.0000,0.0000
351,28.0000,44.1953,73.4211,30.0000,wall,q3,0.0000,7.3390,91.6221,0.5040,6.3006
352,28.0800,44.5517,74.1340,43.0000,wall,q3,0.0000,7.8895,91.0576,0.7970,9.9621
353,28.1600,44.9081,74.4904,55.0000,wall,q3,0.0000,8.3434,90.6073,0.5040,6.3006
354,28.2400,45.2645,74.8468,54.0000,wall,q3,0.0000,8.8028,90.1576,0.5040,6.3006
355,28.3200,45.6209,75.2032,55.0000,wall,q3,0.0000,9.2530,89.7085,0.5040,6.3006
356,28.4000,45.6209,75.2032,51.0000,wall,q3,0.0000,9.2530,89.7085,0.0000,0.0000
357,28.4800,45.6209,75.5596,48.0000,wall,q3,0.0000,9.3554,89.5994,0.3564,4.4552
358,28.5600,45.9773,75.5596,48.0000,wall,q3,0.0000,9.6955,89.2600,0.3564,4.4552
359,28.6400,45.9773,75.5596,45.0000,wall,q3,0.0000,9.6955,89.2600,0.0000,0.0000
360,28.7200,45.6209,75.5596,42.0000,wall,q3,0.0000,9.3554,89.5994,0.3564,4.4552
361,28.8000,45.6209,75.9160,40.0000,wall,q3,0.0000,9.4701,89.4917,0.3564,4.4552
362,28.8800,45.2645,76.9853,45.0000,wall,q3,0.0000,9.5103,89.5173,1.1271,14.0885
363,28.9600,45.2645,77.3417,45.0000,wall,q3,0.0000,9.5967,89.4151,0.3564,4.4552
364,29.0400,45.2645,77.3417,43.0000,wall,q3,0.0000,9.5967,89.4151,0.0000,0.0000
365,29.1200,45.6209,79.8366,45.0000,wall,q3,0.0000,10.5549,88.3923,2.5202,31.5028
366,29.2000,45.6209,80.1930,48.0000,wall,q3,0.0000,10.6328,88.3003,0.3564,4.4552
367,29.2800,46.3337,81.9751,54.0000,wall,q3,0.0000,11.7562,87.1683,1.9193,23.9918
368,29.3600,46.6901,83.4007,50.0000,wall,q3,0.0000,12.4490,86.4911,1.4695,18.3691
369,29.4400,47.0466,84.1135,54.0000,wall,q3,0.0000,12.9736,85.9859,0.7970,9.9621
370,29.5200,48.1158,86.6084,48.0000,wall,q3,0.0000,14.6129,84.4283,2.7144,33.9295
371,29.6000,48.8286,88.3905,51.0000,wall,q3,0.0000,15.5888,83.4022,1.9193,23.9918
372,29.6800,49.5415,90.5290,56.0000,wall,q3,0.0000,16.5838,82.3541,2.2542,28.1769
373,29.7600,50.2543,92.3111,62.0000,wall,q3,0.0000,17.5947,81.4002,1.9193,23.9918
374,29.8400,50.6107,93.3803,55.0000,wall,q3,0.0000,18.1071,80.9151,1.1271,14.0885
375,29.9200,51.6799,96.2316,58.0000,wall,q3,0.0000,19.5736,79.5667,3.0452,38.0650
376,30.0000,52.7492,98.3701,58.0000,wall,q3,0.0000,20.6720,78.3508,2.3909,29.8862
377,30.0800,53.4620,100.5086,57.0000,wall,q3,0.0000,21.4323,77.5460,2.2542,28.1769
378,30.1600,54.1748,103.0035,71.0000,wall,q3,0.0000,22.3832,76.7990,2.5947,32.4341
379,30.2400,54.5312,103.7163,70.0000,wall,q3,0.0000,22.6344,76.4477,0.7970,9.9621
380,30.3200,55.2441,106.9240,66.0000,wall,q3,0.0000,23.1669,75.8409,3.2860,41.0746
381,30.4000,56.3133,109.4189,64.0000,wall,q3,0.0000,24.1442,74.9517,2.7144,33.9295
382,30.4800,57.0261,111.5574,49.0000,center,q3,0.0000,24.5512,74.4623,2.2542,28.1769
383,30.5600,58.0954,113.6959,45.0000,center,q3,0.0000,25.2551,73.6858,2.3909,29.8862
384,30.6400,58.4518,114.7651,49.0000,center,q3,0.0000,25.4655,73.4995,1.1271,14.0885
385,30.7200,59.8774,117.6164,35.0000,center,q3,0.0000,26.3674,72.6202,3.1879,39.8482
386,30.8000,60.9467,120.4677,39.0000,center,q3,0.0000,26.7144,72.2172,3.0452,38.0650
387,30.8800,62.0159,122.6062,49.0000,center,q3,0.0000,27.2301,71.7410,2.3909,29.8862
388,30.9600,62.7287,125.1011,50.0000,center,q3,0.0000,27.1436,71.7910,2.5947,32.4341
389,31.0400,63.0852,126.1703,51.0000,center,q3,0.0000,27.0733,71.7929,1.1271,14.0885
390,31.1200,64.1544,129.7345,54.0000,center,q3,0.0000,26.8282,72.0372,3.7211,46.5133
391,31.2000,64.8672,132.2293,52.0000,center,q3,0.0000,26.4611,72.3543,2.5947,32.4341
392,31.2800,65.5801,134.3678,56.0000,center,q3,0.0000,26.1424,72.6070,2.2542,28.1769
393,31.3600,66.2929,136.5063,56.0000,center,q3,0.0000,25.8221,72.9285,2.2542,28.1769
394,31.4400,66.6493,137.5755,53.0000,center,q3,0.0000,25.6147,73.1148,1.1271,14.0885
395,31.5200,68.4314,140.7833,59.0000,center,q3,0.0000,25.5054,73.1640,3.6695,45.8687
396,31.6000,69.1442,142.2089,65.0000,center,q3,0.0000,25.3129,73.3116,1.5939,19.9241
397,31.6800,70.9263,143.9910,56.0000,center,q2,0.0000,25.8123,72.8078,2.5202,31.5028
398,31.7600,72.7083,145.4166,65.0000,center,q2,0.0000,26.3842,72.1773,2.2822,28.5270
399,31.8400,73.4211,145.7731,65.0000,center,q2,0.0000,26.7310,71.8158,0.7970,9.9621
400,31.9200,76.2725,147.9115,66.0000,center,q2,0.0000,27.6651,70.8924,3.5641,44.5517
401,32.0000,78.4109,148.9808,64.0000,center,q2,0.0000,28.4796,69.9566,2.3909,29.8862
402,32.0800,80.5494,149.6936,74.0000,center,q2,0.0000,29.5135,68.8477,2.2542,28.1769
403,32.1600,82.3315,150.4064,72.0000,center,q2,0.0000,30.3475,68.0500,1.9193,23.9918
404,32.2400,83.4007,150.7628,75.0000,center,q2,0.0000,30.7839,67.5424,1.1271,14.0885
405,32.3200,86.6084,151.4757,68.0000,center,q2,0.0000,32.4003,65.8478,3.2860,41.0746
406,32.4000,89.1033,151.8321,76.0000,center,q2,0.0000,33.7860,64.4639,2.5202,31.5028
407,32.4800,91.2418,152.1885,74.0000,center,q2,0.0000,34.7919,63.3731,2.1680,27.0997
408,32.5600,93.3803,152.5449,75.0000,center,q2,0.0000,35.7925,62.3387,2.1680,27.0997
409,32.6400,94.0931,152.5449,71.0000,center,q2,0.0000,36.2141,61.9114,0.7128,8.9103
410,32.7200,98.0137,153.2577,75.0000,center,q2,0.0000,37.7798,60.2546,3.9848,49.8103
411,32.8000,100.1521,153.2577,79.0000,center,q2,0.0000,38.8768,59.1119,2.1385,26.7310
412,32.8800,101.9342,153.6141,79.0000,center,q2,0.0000,39.4864,58.5118,1.8174,22.7170
413,32.9600,104.4291,153.9706,69.0000,center,q2,0.0000,40.3267,57.6306,2.5202,31.5028
414,33.0400,104.7855,153.9706,66.0000,center,q2,0.0000,40.4870,57.4673,0.3564,4.4552
415,33.1200,107.2804,155.0398,67.0000,center,q2,0.0000,40.5310,57.3461,2.7144,33.9295
416,33.2000,108.7061,156.1090,70.0000,center,q2,0.0000,40.1104,57.7570,1.7821,22.2758
417,33.2800,109.7753,157.8911,70.0000,center,q2,0.0000,38.7721,59.0128,2.0782,25.9779
418,33.3600,110.4881,159.3168,76.0000,center,q2,0.0000,37.6687,60.0988,1.5939,19.9241
419,33.4400,110.8445,159.6732,72.0000,center,q2,0.0000,37.4624,60.3141,0.5040,6.3006
420,33.5200,111.2010,162.1681,69.0000,center,q2,0.0000,35.2687,62.5579,2.5202,31.5028
421,33.6000,111.9138,163.9501,68.0000,center,q2,0.0000,33.7145,64.0353,1.9193,23.9918
422,33.6800,112.2702,165.7322,76.0000,center,q2,0.0000,32.0732,65.6363,1.8174,22.7170
423,33.7600,112.6266,167.5143,75.0000,center,q2,0.0000,30.4520,67.2483,1.8174,22.7170
424,33.8400,112.9830,168.5835,73.0000,center,q2,0.0000,29.5329,68.1827,1.1271,14.0885
425,33.9200,113.3394,171.7912,63.0000,center,q2,0.0000,26.5402,71.1927,3.2275,40.3432
426,34.0000,114.0523,173.9297,63.0000,center,q2,0.0000,24.6364,73.0981,2.2542,28.1769
427,34.0800,114.4087,176.0682,63.0000,center,q2,0.0000,22.6540,75.1007,2.1680,27.0997
428,34.1600,114.7651,178.2067,63.0000,center,q2,0.0000,20.6628,77.1123,2.1680,27.0997
429,34.2400,114.7651,178.9195,64.0000,wall,q2,0.0000,19.9751,77.8093,0.7128,8.9103
430,34.3200,115.4779,181.7708,60.0000,wall,q2,0.0000,17.2410,80.4599,2.9391,36.7382
431,34.4000,115.8343,183.9093,52.0000,wall,q2,0.0000,15.1758,82.4933,2.1680,27.0997
432,34.4800,116.1907,185.6913,56.0000,wall,q2,0.0000,13.4920,84.1824,1.8174,22.7170
433,34.5600,116.5472,187.4734,47.0000,wall,q2,0.0000,11.7832,85.8767,1.8174,22.7170
434,34.6400,116.9036,188.5427,49.0000,wall,q2,0.0000,10.7457,86.8725,1.1271,14.0885
435,34.7200,117.2600,191.0375,49.0000,wall,q2,0.0000,8.3206,89.2799,2.5202,31.5028
436,34.8000,117.2600,192.4632,54.0000,wall,q2,0.0000,6.9203,90.6889,1.4257,17.8207
437,34.8800,117.2600,193.8889,43.0000,wall,q2,0.0000,5.5330,92.0985,1.4257,17.8207
438,34.9600,117.2600,194.9581,38.0000,wall,q2,0.0000,4.5083,93.1559,1.0692,13.3655
439,35.0400,117.2600,195.3145,28.0000,wall,q2,0.0000,4.1717,93.5085,0.3564,4.4552
440,35.1200,117.2600,194.9581,26.0000,wall,q2,0.0000,4.5083,93.1559,0.3564,4.4552
441,35.2000,116.9036,195.3145,30.0000,wall,q2,0.0000,4.0637,93.5614,0.5040,6.3006
442,35.2800,117.2600,194.9581,29.0000,wall,q2,0.0000,4.5083,93.1559,0.5040,6.3006
443,35.3600,117.2600,194.9581,44.0000,wall,q2,0.0000,4.5083,93.1559,0.0000,0.0000
444,35.4400,117.6164,194.6017,43.0000,wall,q2,0.0000,4.9643,92.7514,0.5040,6.3006
445,35.5200,117.9728,194.6017,40.0000,wall,q2,0.0000,4.9898,92.7007,0.3564,4.4552
446,35.6000,117.9728,194.6017,33.0000,wall,q2,0.0000,4.9898,92.7007,0.0000,0.0000
447,35.6800,117.9728,194.9581,33.0000,wall,q2,0.0000,4.6334,93.0536,0.3564,4.4552
448,35.7600,118.6856,194.2453,37.0000,wall,q2,0.0000,5.3935,92.2502,1.0081,12.6011
449,35.8400,119.0421,194.2453,36.0000,wall,q2,0.0000,5.4521,92.2034,0.3564,4.4552
450,35.9200,119.3985,193.8889,37.0000,wall,q2,0.0000,5.8781,91.8044,0.5040,6.3006
451,36.0000,119.3985,193.8889,36.0000,wall,q2,0.0000,5.8781,91.8044,0.0000,0.0000
452,36.0800,119.7549,193.8889,44.0000,wall,q2,0.0000,5.9746,91.7601,0.3564,4.4552
453,36.1600,120.4677,193.8889,50.0000,wall,q2,0.0000,6.0590,91.6757,0.7128,8.9103
454,36.2400,121.1805,194.2453,48.0000,wall,q2,0.0000,5.7470,91.9511,0.7970,9.9621
455,36.3200,121.8934,194.2453,51.0000,wall,q2,0.0000,5.8781,91.8780,0.7128,8.9103
456,36.4000,122.9626,194.2453,62.0000,wall,q2,0.0000,6.0590,91.7785,1.0692,13.3655
457,36.4800,123.6754,194.2453,50.0000,wall,q2,0.0000,6.0590,91.7190,0.7128,8.9103
458,36.5600,125.1011,194.2453,59.0000,wall,q2,0.0000,6.0590,91.6166,1.4257,17.8207
459,36.6400,125.4575,194.2453,50.0000,wall,q2,0.0000,6.0590,91.5944,0.3564,4.4552
460,36.7200,127.5960,193.8889,58.0000,wall,q2,0.0000,6.4253,91.1344,2.1680,27.0997
461,36.8000,128.6652,193.1760,56.0000,wall,q2,0.0000,7.2694,90.3884,1.2851,16.0633
462,36.8800,129.7345,192.8196,56.0000,wall,q2,0.0000,7.8411,90.0110,1.1271,14.0885
463,36.9600,131.5165,192.1068,57.0000,wall,q2,0.0000,8.5539,89.2913,1.9193,23.9918
464,37.0400,133.2986,191.0375,67.0000,wall,q2,0.0000,9.3758,88.2511,2.0782,25.9779
465,37.1200,134.7242,190.3247,58.0000,wall,q2,0.0000,9.9796,87.5879,1.5939,19.9241
466,37.2000,136.5063,189.9683,57.0000,wall,q2,0.0000,10.3360,87.3266,1.8174,22.7170
467,37.2800,136.8627,189.6119,58.0000,wall,q2,0.0000,10.6924,86.9943,0.5040,6.3006
468,37.3600,139.3576,189.2555,56.0000,wall,q2,0.0000,10.9042,86.8440,2.5202,31.5028
469,37.4400,140.4269,188.8991,52.0000,wall,q2,0.0000,11.1004,86.5995,1.1271,14.0885
470,37.5200,142.9217,188.5427,60.0000,wall,q2,0.0000,11.1004,86.5542,2.5202,31.5028
471,37.6000,143.9910,188.5427,57.0000,wall,q2,0.0000,10.9042,86.7082,1.0692,13.3655
472,37.6800,144.7038,188.8991,53.0000,wall,q2,0.0000,10.4338,87.1701,0.7970,9.9621
473,37.7600,146.4859,188.8991,48.0000,wall,q2,0.0000,10.2061,87.4685,1.7821,22.2758
474,37.8400,147.1987,188.5427,51.0000,wall,q2,0.0000,10.4338,87.2475,0.7970,9.9621
475,37.9200,148.9808,188.1862,59.0000,wall,q2,0.0000,10.5549,87.2476,1.8174,22.7170
476,38.0000,149.6936,187.4734,55.0000,wall,q2,0.0000,11.0660,86.7014,1.0081,12.6011
477,38.0800,150.7628,186.7606,55.0000,wall,q2,0.0000,11.5050,86.2445,1.2851,16.0633
478,38.1600,151.8321,185.3349,57.0000,wall,q2,0.0000,12.6313,85.1132,1.7821,22.2758
479,38.2400,152.1885,184.9785,57.0000,wall,q2,0.0000,12.8803,84.8562,0.5040,6.3006
480,38.3200,153.2577,183.5529,57.0000,wall,q2,0.0000,13.9776,83.7547,1.7821,22.2758
481,38.4000,153.6141,182.4836,54.0000,wall,q2,0.0000,14.8843,82.8212,1.1271,14.0885
482,38.4800,-,-,-,-,-,-,-,-,-,-
483,38.5600,153.2577,181.0580,60.0000,wall,q2,0.0000,16.3523,81.3524,-,-
484,38.6400,153.2577,180.3451,61.0000,wall,q2,0.0000,17.0372,80.6671,0.7128,8.9103
485,38.7200,152.1885,179.2759,64.0000,wall,q2,0.0000,18.3717,79.3474,1.5121,18.9017
486,38.8000,151.8321,178.5631,68.0000,wall,q2,0.0000,19.1603,78.5654,0.7970,9.9621
487,38.8800,150.4064,177.8503,66.0000,center,q2,0.0000,20.2278,77.5087,1.5939,19.9241
488,38.9600,149.3372,177.1374,71.0000,center,q2,0.0000,21.1849,76.5554,1.2851,16.0633
489,39.0400,148.6244,176.7810,69.0000,center,q2,0.0000,21.6973,76.0408,0.7970,9.9621
490,39.1200,146.4859,176.0682,64.0000,center,q2,0.0000,22.9105,74.8756,2.2542,28.1769
491,39.2000,145.0602,175.7118,66.0000,center,q2,0.0000,23.4394,74.2433,1.4695,18.3691
492,39.2800,-,-,-,-,-,-,-,-,-,-
493,39.3600,141.8525,174.6425,67.0000,center,q2,0.0000,24.9617,72.6446,-,-
494,39.4400,141.1397,174.6425,63.0000,center,q2,0.0000,25.0936,72.5413,0.7128,8.9103
495,39.5200,138.6448,174.2861,67.0000,center,q2,0.0000,25.8197,71.8795,2.5202,31.5028
496,39.6000,137.2191,174.2861,65.0000,center,q2,0.0000,26.0157,71.7414,1.4257,17.8207
497,39.6800,135.0807,174.6425,69.0000,center,q2,0.0000,25.6618,71.9427,2.1680,27.0997
498,39.7600,133.6550,174.9989,64.0000,center,q2,0.0000,25.3279,72.2316,1.4695,18.3691
499,39.8400,132.5858,175.3554,67.0000,center,q2,0.0000,25.0404,72.5562,1.1271,14.0885
500,39.9200,130.4473,176.0682,68.0000,center,q2,0.0000,24.4475,73.2530,2.2542,28.1769
501,40.0000,128.6652,176.7810,68.0000,center,q2,0.0000,23.5664,73.9999,1.9193,23.9918
502,40.0800,-,-,-,-,-,-,-,-,-,-
503,40.1600,125.8139,178.9195,60.0000,center,q2,0.0000,21.3848,76.2771,-,-
504,40.2400,124.7447,179.6323,57.0000,center,q2,0.0000,20.6720,77.0673,1.2851,16.0633
505,40.3200,122.6062,181.4144,57.0000,wall,q2,0.0000,18.6565,79.0414,2.7837,34.7960
506,40.4000,121.1805,182.4836,63.0000,wall,q2,0.0000,17.4060,80.2662,1.7821,22.2758
507,40.4800,119.7549,183.9093,61.0000,wall,q2,0.0000,15.7831,81.8645,2.0162,25.2022
508,40.5600,118.3292,184.9785,60.0000,wall,q2,0.0000,14.4732,83.1287,1.7821,22.2758
509,40.6400,117.6164,185.6913,65.0000,wall,q2,0.0000,13.6604,83.9438,1.0081,12.6011
510,40.7200,115.4779,187.4734,53.0000,wall,q2,0.0000,11.6040,86.0628,2.7837,34.7960
511,40.8000,113.3394,188.5427,54.0000,wall,q2,0.0000,10.2867,87.5205,2.3909,29.8862
512,40.8800,-,-,-,-,-,-,-,-,-,-
513,40.9600,109.7753,189.9683,65.0000,wall,q2,0.0000,8.0411,89.6923,-,-
514,41.0400,108.7061,189.9683,65.0000,wall,q2,0.0000,7.7842,89.9510,1.0692,13.3655
515,41.1200,106.2112,190.3247,66.0000,wall,q2,0.0000,6.7625,90.9437,2.5202,31.5028
516,41.2000,104.7855,190.6811,69.0000,wall,q2,0.0000,6.0904,91.6837,1.4695,18.3691
517,41.2800,102.6470,190.6811,65.0000,wall,q2,0.0000,5.5330,92.3173,2.1385,26.7310
518,41.3600,101.2214,190.6811,59.0000,wall,q2,0.0000,5.1031,92.7647,1.4257,17.8207
519,41.4400,100.1521,190.3247,64.0000,wall,q2,0.0000,5.1031,92.7769,1.1271,14.0885
520,41.5200,98.3701,190.3247,49.0000,wall,q2,0.0000,4.4086,93.3840,1.7821,22.2758
521,41.6000,96.9444,189.6119,58.0000,wall,q2,0.0000,4.6334,93.2273,1.5939,19.9241
522,41.6800,95.8752,189.2555,55.0000,wall,q2,0.0000,4.6334,93.2925,1.1271,14.0885
523,41.7600,94.4495,188.1862,54.0000,wall,q2,0.0000,5.1031,92.8542,1.7821,22.2758
524,41.8400,94.0931,187.8298,57.0000,wall,q2,0.0000,5.2624,92.6679,0.5040,6.3006
525,41.9200,92.6675,186.0478,55.0000,wall,q2,0.0000,6.3157,91.6226,2.2822,28.5270
526,42.0000,91.2418,184.9785,61.0000,wall,q2,0.0000,6.6964,91.2640,1.7821,22.2758
527,42.0800,90.5290,183.9093,50.0000,wall,q2,0.0000,7.3390,90.6185,1.2851,16.0633
528,42.1600,89.1033,182.1272,54.0000,wall,q2,0.0000,8.2900,89.6840,2.2822,28.5270
529,42.2400,88.7469,181.7708,48.0000,wall,q2,0.0000,8.4493,89.5365,0.5040,6.3006
