Track file,G:\Water Maze Data\xxx_0001\data\track_00735.trk
Object,0
Samples,1500
Name,9,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
260,20.7200,184.9785,91.5982,111.0000,center,q1,0.0000,43.8287,55.1579,2.2542,28.1769
261,20.8000,187.1170,91.9546,112.0000,center,q1,0.0000,41.8387,57.1845,2.1680,27.0997
262,20.8800,189.2555,91.5982,112.0000,center,q1,0.0000,39.6709,59.3518,2.1680,27.0997
263,20.9600,191.3940,91.2418,106.0000,center,q1,0.0000,37.5031,61.5191,2.1680,27.0997
264,21.0400,193.1760,90.5290,107.0000,center,q1,0.0000,35.6146,63.4045,1.9193,23.9918
265,21.1200,195.3145,89.8162,103.0000,center,q1,0.0000,33.3680,65.6412,2.2542,28.1769
266,21.2000,197.4530,89.1033,101.0000,center,q1,0.0000,31.1225,67.8791,2.2542,28.1769
267,21.2800,199.2351,88.3905,95.0000,center,q1,0.0000,29.2259,69.7692,1.9193,23.9918
268,21.3600,201.3735,88.0341,95.0000,center,q1,0.0000,27.0616,71.9353,2.1680,27.0997
269,21.4400,203.5120,87.6777,97.0000,center,q1,0.0000,24.8980,74.1014,2.1680,27.0997
270,21.5200,205.6505,87.6777,97.0000,center,q1,0.0000,22.8216,76.1960,2.1385,26.7310
271,21.6000,207.7890,88.0341,91.0000,wall,q1,0.0000,20.8220,78.2249,2.1680,27.0997
272,21.6800,209.5710,88.3905,86.0000,wall,q1,0.0000,19.1039,79.9104,1.8174,22.7170
273,21.7600,211.7095,89.1033,91.0000,wall,q1,0.0000,17.1264,81.8923,2.2542,28.1769
274,21.8400,213.8480,89.4597,92.0000,wall,q1,0.0000,15.0371,83.9439,2.1680,27.0997
275,21.9200,215.6301,89.4597,89.0000,wall,q1,0.0000,13.2641,85.7037,1.7821,22.2758
276,22.0000,217.0557,89.1033,88.0000,wall,q1,0.0000,11.8101,87.1676,1.4695,18.3691
277,22.0800,218.4814,88.7469,80.0000,wall,q1,0.0000,10.3605,88.6317,1.4695,18.3691
278,22.1600,219.5506,88.0341,88.0000,wall,q1,0.0000,9.2530,89.8021,1.2851,16.0633
279,22.2400,220.2634,86.9649,79.0000,wall,q1,0.0000,8.3206,90.6861,1.2851,16.0633
280,22.3200,220.2634,85.5392,87.0000,wall,q1,0.0000,8.1275,90.9461,1.4257,17.8207
281,22.4000,220.2634,84.4700,87.0000,wall,q1,0.0000,7.8895,91.1553,1.0692,13.3655
282,22.4800,219.5506,83.4007,85.0000,wall,q1,0.0000,8.3206,90.6801,1.2851,16.0633
283,22.5600,218.4814,82.6879,86.0000,wall,q1,0.0000,9.1634,89.7930,1.2851,16.0633
284,22.6400,217.4121,81.9751,86.0000,wall,q1,0.0000,10.0367,88.9157,1.2851,16.0633
285,22.7200,215.6301,81.6187,83.0000,wall,q1,0.0000,11.6749,87.2702,1.8174,22.7170
286,22.8000,213.8480,81.2622,94.0000,wall,q1,0.0000,13.3167,85.6316,1.8174,22.7170
287,22.8800,212.0659,81.2622,91.0000,wall,q1,0.0000,15.0413,83.9081,1.7821,22.2758
288,22.9600,210.2839,81.6187,88.0000,wall,q1,0.0000,16.8573,82.0944,1.8174,22.7170
289,23.0400,208.5018,82.3315,90.0000,wall,q1,0.0000,18.7583,80.1890,1.9193,23.9918
290,23.1200,206.3633,83.0443,91.0000,wall,q1,0.0000,21.0072,77.9395,2.2542,28.1769
291,23.2000,204.5813,83.7571,94.0000,center,q1,0.0000,22.9132,76.0353,1.9193,23.9918
292,23.2800,202.7992,84.4700,92.0000,center,q1,0.0000,24.8188,74.1318,1.9193,23.9918
293,23.3600,200.6607,85.1828,96.0000,center,q1,0.0000,27.0616,71.8836,2.2542,28.1769
294,23.4400,198.5222,86.2520,99.0000,center,q1,0.0000,29.3906,69.5501,2.3909,29.8862
295,23.5200,196.3837,87.3213,93.0000,center,q1,0.0000,31.7288,67.2205,2.3909,29.8862
296,23.6000,194.6017,88.3905,99.0000,center,q1,0.0000,33.7145,65.2430,2.0782,25.9779
297,23.6800,192.4632,89.8162,102.0000,center,q1,0.0000,36.1369,62.8489,2.5701,32.1267
298,23.7600,190.3247,90.8854,110.0000,center,q1,0.0000,38.4695,60.5385,2.3909,29.8862
299,23.8400,188.1862,92.3111,104.0000,center,q1,0.0000,40.8401,58.1692,2.5701,32.1267
300,23.9200,186.0478,93.7367,105.0000,center,q1,0.0000,43.1481,55.8177,2.5701,32.1267
301,24.0000,184.2657,94.8059,107.0000,center,q1,0.0000,45.0634,53.8908,2.0782,25.9779
302,24.0800,181.7708,96.2316,106.0000,center,q1,0.0000,47.7554,51.2223,2.8735,35.9187
303,24.1600,179.2759,97.3008,105.0000,center,q1,0.0000,50.4007,48.6162,2.7144,33.9295
304,24.2400,177.1374,98.3701,106.0000,center,q1,0.0000,52.6781,46.3775,2.3909,29.8862
305,24.3200,174.6425,99.4393,104.0000,center,q1,0.0000,55.2452,43.7993,2.7144,33.9295
306,24.4000,172.1476,100.5086,118.0000,center,q1,0.0000,57.7566,41.2387,2.7144,33.9295
307,24.4800,169.6527,101.5778,110.0000,center,q1,0.0000,60.2855,38.6989,2.7144,33.9295
308,24.5600,167.1579,102.6470,113.0000,center,q1,0.0000,62.8299,36.1846,2.7144,33.9295
309,24.6400,164.6630,104.0727,113.0000,center,q1,0.0000,65.2713,33.7127,2.8735,35.9187
310,24.7200,162.1681,105.4983,113.0000,center,q1,0.0000,67.7270,31.3094,2.8735,35.9187
311,24.8000,160.0296,106.5676,113.0000,center,q1,0.0000,69.6695,29.2970,2.3909,29.8862
312,24.8800,157.5347,107.9932,113.0000,center,q1,0.0000,71.9213,27.0607,2.8735,35.9187
313,24.9600,155.0398,109.0625,106.0000,center,q1,0.0000,74.0834,24.8633,2.7144,33.9295
314,25.0400,152.5449,110.4881,115.0000,center,q1,0.0000,75.9771,22.8946,2.8735,35.9187
315,25.1200,150.0500,111.9138,111.0000,center,q1,0.0000,77.6245,21.1343,2.8735,35.9187
316,25.2000,147.5551,113.3394,107.0000,center,q1,0.0000,78.9824,19.6383,2.8735,35.9187
317,25.2800,145.0602,114.7651,111.0000,center,q1,0.0000,79.9233,18.4712,2.8735,35.9187
318,25.3600,142.5653,116.1907,112.0000,center,q1,0.0000,80.4784,17.6981,2.8735,35.9187
319,25.4400,140.0704,117.9728,113.0000,center,q2,0.0000,80.3220,17.6762,3.0660,38.3248
320,25.5200,137.5755,119.3985,115.0000,center,q2,0.0000,79.9328,17.8473,2.8735,35.9187
321,25.6000,135.0807,120.8241,115.0000,center,q2,0.0000,79.1855,18.4694,2.8735,35.9187
322,25.6800,132.9422,122.6062,105.0000,center,q2,0.0000,77.7185,19.8867,2.7837,34.7960
323,25.7600,130.4473,124.0318,109.0000,center,q2,0.0000,76.3399,21.2213,2.8735,35.9187
324,25.8400,127.9524,125.4575,111.0000,center,q2,0.0000,74.7661,22.8411,2.8735,35.9187
325,25.9200,125.4575,126.8831,111.0000,center,q2,0.0000,72.9891,24.6901,2.8735,35.9187
326,26.0000,122.9626,128.3088,114.0000,center,q2,0.0000,70.9907,26.7208,2.8735,35.9187
327,26.0800,120.4677,129.7345,111.0000,center,q2,0.0000,68.8800,28.8949,2.8735,35.9187
328,26.1600,117.9728,131.1601,117.0000,center,q2,0.0000,66.6950,31.1825,2.8735,35.9187
329,26.2400,115.4779,132.2293,110.0000,center,q2,0.0000,64.7143,33.2445,2.7144,33.9295
330,26.3200,112.9830,133.6550,102.0000,center,q2,0.0000,62.2908,35.7021,2.8735,35.9187
331,26.4000,110.1317,134.3678,113.0000,center,q2,0.0000,60.2128,37.8131,2.9391,36.7382
332,26.4800,107.6368,135.0807,107.0000,center,q2,0.0000,58.3093,39.8189,2.5947,32.4341
333,26.5600,105.1419,135.7935,112.0000,center,q2,0.0000,56.2422,41.8894,2.5947,32.4341
334,26.6400,102.2906,135.7935,104.0000,center,q2,0.0000,54.5208,43.7053,2.8513,35.6413
335,26.7200,99.7957,136.1499,109.0000,center,q2,0.0000,52.6166,45.6414,2.5202,31.5028
336,26.8000,97.3008,135.7935,109.0000,center,q2,0.0000,51.2108,47.1307,2.5202,31.5028
337,26.8800,95.1624,135.4371,110.0000,center,q2,0.0000,49.9233,48.4408,2.1680,27.0997
338,26.9600,92.6675,134.7242,112.0000,center,q2,0.0000,48.6410,49.8541,2.5947,32.4341
339,27.0400,90.1726,134.0114,102.0000,center,q2,0.0000,47.1464,51.3596,2.5947,32.4341
340,27.1200,88.0341,132.9422,104.0000,center,q2,0.0000,46.1208,52.4531,2.3909,29.8862
341,27.2000,86.2520,131.8729,105.0000,center,q3,0.0000,45.2982,53.3316,2.0782,25.9779
342,27.2800,84.8264,130.8037,100.0000,center,q3,0.0000,44.6812,53.9705,1.7821,22.2758
343,27.3600,83.0443,129.3780,107.0000,center,q3,0.0000,43.8982,54.7969,2.2822,28.5270
344,27.4400,81.2622,127.9524,105.0000,center,q3,0.0000,43.0361,55.7046,2.2822,28.5270
345,27.5200,79.8366,126.1703,105.0000,center,q3,0.0000,42.5582,56.2172,2.2822,28.5270
346,27.6000,78.0545,124.7447,105.0000,center,q3,0.0000,41.5967,57.2822,2.2822,28.5270
347,27.6800,76.6289,122.9626,104.0000,center,q3,0.0000,40.9053,57.9586,2.2822,28.5270
348,27.7600,74.8468,121.1805,104.0000,center,q3,0.0000,39.8434,59.0545,2.5202,31.5028
349,27.8400,73.0647,119.3985,99.0000,center,q3,0.0000,38.7312,60.2361,2.5202,31.5028
350,27.9200,71.2827,117.6164,99.0000,center,q3,0.0000,37.4302,61.4982,2.5202,31.5028
351,28.0000,69.5006,115.8343,97.0000,center,q3,0.0000,36.1369,62.8362,2.5202,31.5028
352,28.0800,67.7185,114.4087,109.0000,center,q3,0.0000,34.6876,64.3084,2.2822,28.5270
353,28.1600,65.9365,112.6266,103.0000,center,q3,0.0000,33.1675,65.7728,2.5202,31.5028
354,28.2400,63.4416,110.4881,106.0000,center,q3,0.0000,31.0550,67.9664,3.2860,41.0746
355,28.3200,61.6595,109.0625,106.0000,center,q3,0.0000,29.4877,69.5949,2.2822,28.5270
356,28.4000,59.8774,107.2804,105.0000,center,q3,0.0000,27.8002,71.2362,2.5202,31.5028
357,28.4800,58.0954,105.4983,109.0000,center,q3,0.0000,26.0401,72.9276,2.5202,31.5028
358,28.5600,56.3133,103.7163,103.0000,center,q3,0.0000,24.4033,74.6658,2.5202,31.5028
359,28.6400,54.8877,101.5778,103.0000,wall,q3,0.0000,22.9465,76.0961,2.5701,32.1267
360,28.7200,53.8184,99.4393,99.0000,wall,q3,0.0000,21.7441,77.2291,2.3909,29.8862
361,28.8000,52.3928,97.3008,101.0000,wall,q3,0.0000,20.3156,78.7743,2.5701,32.1267
362,28.8800,51.6799,95.1624,101.0000,wall,q3,0.0000,19.4074,79.6623,2.2542,28.1769
363,28.9600,50.6107,93.0239,92.0000,wall,q3,0.0000,18.0473,80.9575,2.3909,29.8862
364,29.0400,50.2543,90.5290,97.0000,wall,q3,0.0000,17.2888,81.6493,2.5202,31.5028
365,29.1200,49.8979,88.3905,91.0000,wall,q3,0.0000,16.6411,82.3493,2.1680,27.0997
366,29.2000,49.5415,85.8956,90.0000,wall,q3,0.0000,15.8193,83.1717,2.5202,31.5028
367,29.2800,49.5415,83.7571,87.0000,wall,q3,0.0000,15.3092,83.6330,2.1385,26.7310
368,29.3600,49.5415,81.2622,90.0000,wall,q3,0.0000,14.6953,84.2367,2.4949,31.1862
369,29.4400,49.5415,79.1238,87.0000,wall,q3,0.0000,14.1895,84.8091,2.1385,26.7310
370,29.5200,48.8286,76.9853,85.0000,wall,q3,0.0000,12.8507,86.1109,2.2542,28.1769
371,29.6000,48.1158,75.2032,92.0000,wall,q3,0.0000,11.6094,87.3381,1.9193,23.9918
372,29.6800,46.6901,73.7776,85.0000,wall,q3,0.0000,9.7347,89.1460,2.0162,25.2022
373,29.7600,45.6209,72.3519,91.0000,wall,q3,0.0000,8.2284,90.6268,1.7821,22.2758
374,29.8400,44.9081,71.9955,84.0000,wall,q3,0.0000,7.4421,91.4180,0.7970,9.9621
375,29.9200,44.9081,71.9955,80.0000,wall,q3,0.0000,7.4421,91.4180,0.0000,0.0000
376,30.0000,45.2645,71.6391,83.0000,wall,q3,0.0000,7.6774,91.2038,0.5040,6.3006
377,30.0800,45.2645,71.2827,88.0000,wall,q3,0.0000,7.5523,91.3262,0.3564,4.4552
378,30.1600,45.2645,71.9955,85.0000,wall,q3,0.0000,7.7842,91.0826,0.7128,8.9103
379,30.2400,45.2645,72.7083,81.0000,wall,q3,0.0000,8.0094,90.8438,0.7128,8.9103
380,30.3200,45.2645,73.7776,85.0000,wall,q3,0.0000,8.4493,90.4951,1.0692,13.3655
381,30.4000,45.9773,74.8468,84.0000,wall,q3,0.0000,9.4701,89.4802,1.2851,16.0633
382,30.4800,47.0466,76.2725,83.0000,wall,q3,0.0000,10.9332,88.0249,1.7821,22.2758
383,30.5600,48.4722,77.6981,82.0000,wall,q3,0.0000,12.7763,86.2407,2.0162,25.2022
384,30.6400,49.5415,78.7673,89.0000,wall,q3,0.0000,14.0997,84.9093,1.5121,18.9017
385,30.7200,51.3235,79.8366,96.0000,wall,q3,0.0000,16.0821,82.8990,2.0782,25.9779
386,30.8000,53.1056,80.5494,94.0000,wall,q3,0.0000,17.9803,80.9894,1.9193,23.9918
387,30.8800,54.8877,81.2622,97.0000,wall,q3,0.0000,19.8826,79.0803,1.9193,23.9918
388,30.9600,57.0261,81.9751,101.0000,wall,q3,0.0000,22.1321,76.8285,2.2542,28.1769
389,31.0400,59.1646,82.3315,102.0000,center,q3,0.0000,24.2911,74.6739,2.1680,27.0997
390,31.1200,61.6595,82.6879,104.0000,center,q3,0.0000,26.7974,72.1778,2.5202,31.5028
391,31.2000,63.7980,82.6879,102.0000,center,q3,0.0000,28.8673,70.1267,2.1385,26.7310
392,31.2800,65.9365,82.6879,104.0000,center,q3,0.0000,30.8828,68.0810,2.1385,26.7310
393,31.3600,68.4314,82.3315,108.0000,center,q3,0.0000,33.0927,65.8118,2.5202,31.5028
394,31.4400,70.9263,81.9751,113.0000,center,q3,0.0000,35.2921,63.5616,2.5202,31.5028
395,31.5200,73.0647,81.2622,115.0000,center,q3,0.0000,37.0670,61.7904,2.2542,28.1769
396,31.6000,75.5596,80.9058,109.0000,center,q3,0.0000,39.2540,59.5887,2.5202,31.5028
397,31.6800,78.0545,80.5494,105.0000,center,q3,0.0000,41.4422,57.4133,2.5202,31.5028
398,31.7600,80.5494,79.8366,106.0000,center,q3,0.0000,43.3552,55.4140,2.5947,32.4341
399,31.8400,82.6879,79.4802,109.0000,center,q3,0.0000,45.1085,53.6295,2.1680,27.0997
400,31.9200,85.5392,78.7673,106.0000,center,q3,0.0000,47.3104,51.4070,2.9391,36.7382
401,32.0000,87.6777,78.4109,110.0000,center,q3,0.0000,48.9637,49.7011,2.1680,27.0997
402,32.0800,90.1726,77.3417,117.0000,center,q3,0.0000,50.5177,48.1012,2.7144,33.9295
403,32.1600,92.3111,76.6289,116.0000,center,q3,0.0000,51.8946,46.6971,2.2542,28.1769
404,32.2400,94.8059,75.2032,117.0000,center,q3,0.0000,52.9906,45.5042,2.8735,35.9187
405,32.3200,96.9444,74.1340,114.0000,center,q3,0.0000,53.9328,44.5052,2.3909,29.8862
406,32.4000,99.0829,73.0647,111.0000,center,q3,0.0000,54.7359,43.6145,2.3909,29.8862
407,32.4800,101.2214,71.6391,111.0000,center,q3,0.0000,55.1716,43.0960,2.5701,32.1267
408,32.5600,103.0035,69.8570,109.0000,center,q3,0.0000,54.9594,43.2285,2.5202,31.5028
409,32.6400,104.7855,68.4314,106.0000,center,q3,0.0000,54.8923,43.2227,2.2822,28.5270
410,32.7200,106.2112,66.6493,108.0000,center,q4,0.0000,54.2182,43.8325,2.2822,28.5270
411,32.8000,107.2804,64.5108,105.0000,center,q4,0.0000,52.9343,45.0416,2.3909,29.8862
412,32.8800,107.6368,62.3723,106.0000,center,q4,0.0000,51.2851,46.6946,2.1680,27.0997
413,32.9600,107.9932,60.2339,108.0000,center,q4,0.0000,49.5722,48.3884,2.1680,27.0997
414,33.0400,107.9932,58.4518,109.0000,center,q4,0.0000,47.9783,49.9638,1.7821,22.2758
415,33.1200,107.9932,56.3133,104.0000,center,q4,0.0000,46.0643,51.8720,2.1385,26.7310
416,33.2000,107.6368,54.1748,107.0000,center,q4,0.0000,43.9488,53.9507,2.1680,27.0997
417,33.2800,106.9240,52.3928,101.0000,center,q4,0.0000,42.0296,55.8659,1.9193,23.9918
418,33.3600,106.2112,50.9671,108.0000,center,q4,0.0000,40.4400,57.4596,1.5939,19.9241
419,33.4400,104.7855,49.5415,98.0000,center,q4,0.0000,38.5734,59.3642,2.0162,25.2022
420,33.5200,103.3599,48.1158,106.0000,center,q4,0.0000,36.6604,61.2761,2.0162,25.2022
421,33.6000,101.5778,47.0466,103.0000,center,q4,0.0000,34.9085,63.0434,2.0782,25.9779
422,33.6800,100.1521,46.3337,106.0000,center,q4,0.0000,33.6334,64.3455,1.5939,19.9241
423,33.7600,98.0137,45.2645,104.0000,center,q4,0.0000,31.6627,66.3224,2.3909,29.8862
424,33.8400,96.2316,44.5517,103.0000,center,q4,0.0000,30.1522,67.8371,1.9193,23.9918
425,33.9200,94.4495,43.8388,100.0000,center,q4,0.0000,28.6065,69.3718,1.9193,23.9918
426,34.0000,92.3111,43.1260,107.0000,center,q4,0.0000,26.8992,71.1184,2.2542,28.1769
427,34.0800,90.1726,42.7696,99.0000,center,q4,0.0000,25.5054,72.5977,2.1680,27.0997
428,34.1600,88.3905,42.4132,101.0000,center,q4,0.0000,24.2387,73.9051,1.8174,22.7170
429,34.2400,86.2520,42.4132,102.0000,center,q3,0.0000,22.9548,75.1576,2.1385,26.7310
430,34.3200,84.1135,42.7696,103.0000,wall,q3,0.0000,21.9592,76.1681,2.1680,27.0997
431,34.4000,81.9751,43.1260,93.0000,wall,q3,0.0000,20.9649,77.2262,2.1680,27.0997
432,34.4800,79.8366,43.4824,99.0000,wall,q3,0.0000,19.9114,78.3301,2.1680,27.0997
433,34.5600,77.6981,44.1953,96.0000,wall,q3,0.0000,19.0373,79.2137,2.2542,28.1769
434,34.6400,75.9160,44.9081,95.0000,wall,q3,0.0000,18.3994,79.9049,1.9193,23.9918
435,34.7200,74.1340,45.2645,97.0000,wall,q3,0.0000,17.4351,80.8891,1.8174,22.7170
436,34.8000,72.7083,46.3337,89.0000,wall,q3,0.0000,17.3218,81.1494,1.7821,22.2758
437,34.8800,71.6391,47.7594,98.0000,wall,q3,0.0000,17.4060,80.9441,1.7821,22.2758
438,34.9600,70.5698,48.8286,97.0000,wall,q3,0.0000,17.3914,81.0147,1.5121,18.9017
439,35.0400,70.2134,50.6107,93.0000,wall,q3,0.0000,18.3994,80.1081,1.8174,22.7170
440,35.1200,69.5006,52.0363,100.0000,wall,q3,0.0000,18.8192,79.7347,1.5939,19.9241
441,35.2000,69.1442,53.8184,95.0000,wall,q3,0.0000,19.6027,78.8908,1.8174,22.7170
442,35.2800,69.1442,55.6005,98.0000,wall,q3,0.0000,20.7211,77.7965,1.7821,22.2758
443,35.3600,68.7878,57.7390,104.0000,wall,q3,0.0000,21.7529,76.8057,2.1680,27.0997
444,35.4400,68.7878,60.2339,104.0000,wall,q3,0.0000,23.2435,75.3685,2.4949,31.1862
445,35.5200,68.7878,62.0159,106.0000,center,q3,0.0000,24.2702,74.3762,1.7821,22.2758
446,35.6000,68.7878,64.1544,103.0000,center,q3,0.0000,25.4055,73.2249,2.1385,26.7310
447,35.6800,68.7878,66.2929,109.0000,center,q3,0.0000,26.5283,72.1187,2.1385,26.7310
448,35.7600,69.1442,68.4314,105.0000,center,q3,0.0000,27.9393,70.7479,2.1680,27.0997
449,35.8400,69.5006,70.5698,102.0000,center,q3,0.0000,29.3300,69.4177,2.1680,27.0997
450,35.9200,69.8570,72.7083,109.0000,center,q3,0.0000,30.6038,68.1306,2.1680,27.0997
451,36.0000,70.5698,75.2032,110.0000,center,q3,0.0000,32.3571,66.4165,2.5947,32.4341
452,36.0800,70.9263,77.3417,108.0000,center,q3,0.0000,33.6334,65.2280,2.1680,27.0997
453,36.1600,71.6391,79.4802,107.0000,center,q3,0.0000,35.0827,63.7589,2.2542,28.1769
454,36.2400,72.3519,81.6187,112.0000,center,q3,0.0000,36.5180,62.3369,2.2542,28.1769
455,36.3200,73.0647,83.7571,114.0000,center,q3,0.0000,37.9241,60.9650,2.2542,28.1769
456,36.4000,74.1340,85.8956,113.0000,center,q3,0.0000,39.6773,59.3050,2.3909,29.8862
457,36.4800,75.5596,87.6777,111.0000,center,q3,0.0000,41.4927,57.4449,2.2822,28.5270
458,36.5600,76.9853,89.1033,111.0000,center,q3,0.0000,43.2246,55.7029,2.0162,25.2022
459,36.6400,78.7673,90.5290,110.0000,center,q3,0.0000,45.2982,53.6330,2.2822,28.5270
460,36.7200,80.1930,91.5982,102.0000,center,q3,0.0000,46.9398,52.0052,1.7821,22.2758
461,36.8000,81.9751,92.6675,111.0000,center,q3,0.0000,48.9274,50.0387,2.0782,25.9779
462,36.8800,84.1135,93.7367,98.0000,center,q3,0.0000,51.2653,47.7318,2.3909,29.8862
463,36.9600,85.8956,94.8059,109.0000,center,q3,0.0000,53.1821,45.7844,2.0782,25.9779
464,37.0400,88.0341,95.8752,98.0000,center,q3,0.0000,55.4449,43.4971,2.3909,29.8862
465,37.1200,89.8162,96.9444,107.0000,center,q3,0.0000,57.3659,41.5744,2.0782,25.9779
466,37.2000,91.9546,97.6573,110.0000,center,q3,0.0000,59.5903,39.3587,2.2542,28.1769
467,37.2800,94.0931,98.7265,104.0000,center,q3,0.0000,61.8775,37.1067,2.3909,29.8862
468,37.3600,95.8752,99.7957,105.0000,center,q3,0.0000,63.8020,35.2283,2.0782,25.9779
469,37.4400,98.3701,100.8650,109.0000,center,q3,0.0000,66.3168,32.6620,2.7144,33.9295
470,37.5200,100.5086,101.5778,108.0000,center,q3,0.0000,68.4768,30.4903,2.2542,28.1769
471,37.6000,102.6470,102.2906,112.0000,center,q3,0.0000,70.6427,28.3315,2.2542,28.1769
472,37.6800,104.7855,103.0035,112.0000,center,q3,0.0000,72.7956,26.1888,2.2542,28.1769
473,37.7600,107.2804,103.7163,109.0000,center,q3,0.0000,75.2572,23.7103,2.5947,32.4341
474,37.8400,109.4189,104.4291,110.0000,center,q3,0.0000,77.3713,21.6149,2.2542,28.1769
475,37.9200,111.9138,105.1419,107.0000,center,q3,0.0000,79.7490,19.2011,2.5947,32.4341
476,38.0000,114.0523,105.4983,108.0000,center,q3,0.0000,81.8083,17.1325,2.1680,27.0997
477,38.0800,116.5472,105.8548,113.0000,center,q3,0.0000,84.1958,14.7428,2.5202,31.5028
478,38.1600,119.0421,106.2112,113.0000,center,q3,0.0000,86.4793,12.4049,2.5202,31.5028
479,38.2400,121.5369,106.2112,110.0000,center,q3,0.0000,88.7820,10.0285,2.4949,31.1862
480,38.3200,124.0318,106.2112,112.0000,center,q3,0.0000,90.9497,7.7271,2.4949,31.1862
481,38.4000,126.5267,106.2112,109.0000,center,q3,0.0000,92.7401,5.5942,2.4949,31.1862
482,38.4800,128.6652,106.2112,110.0000,center,q2,0.0000,93.7902,4.1047,2.1385,26.7310
483,38.5600,131.5165,105.8548,119.0000,center,q2,0.0000,94.5040,3.0858,2.8735,35.9187
484,38.6400,134.0114,105.4983,113.0000,center,q1,0.0000,94.1323,4.0518,2.5202,31.5028
485,38.7200,136.5063,105.4983,112.0000,center,q1,0.0000,92.5090,6.1481,2.4949,31.1862
486,38.8000,139.3576,104.7855,112.0000,center,q1,0.0000,90.3162,8.6119,2.9391,36.7382
487,38.8800,141.4961,104.7855,116.0000,center,q1,0.0000,88.2589,10.7050,2.1385,26.7310
488,38.9600,144.3474,104.4291,109.0000,center,q1,0.0000,85.4931,13.4706,2.8735,35.9187
489,39.0400,146.8423,104.0727,114.0000,center,q1,0.0000,83.0818,15.9182,2.5202,31.5028
490,39.1200,149.3372,103.7163,110.0000,center,q1,0.0000,80.5999,18.3855,2.5202,31.5028
491,39.2000,151.8321,103.7163,115.0000,center,q1,0.0000,78.1066,20.8778,2.4949,31.1862
492,39.2800,154.3270,103.3599,113.0000,center,q1,0.0000,75.6277,23.3596,2.5202,31.5028
493,39.3600,156.8219,103.3599,118.0000,center,q1,0.0000,73.1351,25.8539,2.4949,31.1862
494,39.4400,159.3168,103.0035,110.0000,center,q1,0.0000,70.6598,28.3437,2.5202,31.5028
495,39.5200,161.8117,102.6470,108.0000,center,q1,0.0000,68.1682,30.8385,2.5202,31.5028
496,39.6000,163.9501,102.6470,115.0000,center,q1,0.0000,66.0327,32.9769,2.1385,26.7310
497,39.6800,166.4450,102.2906,111.0000,center,q1,0.0000,63.5226,35.4753,2.5202,31.5028
498,39.7600,168.9399,102.2906,108.0000,center,q1,0.0000,61.0310,37.9699,2.4949,31.1862
499,39.8400,171.0784,101.9342,116.0000,center,q1,0.0000,58.8773,40.1145,2.1680,27.0997
500,39.9200,173.2169,101.9342,113.0000,center,q1,0.0000,56.7414,42.2525,2.1385,26.7310
501,40.0000,175.7118,101.9342,113.0000,center,q1,0.0000,54.2498,44.7468,2.4949,31.1862
502,40.0800,177.8503,102.2906,106.0000,center,q1,0.0000,52.1351,46.8796,2.1680,27.0997
503,40.1600,179.9887,103.0035,107.0000,center,q1,0.0000,50.0250,49.0154,2.2542,28.1769
504,40.2400,182.1272,103.3599,108.0000,center,q1,0.0000,47.8670,51.1564,2.1680,27.0997
505,40.3200,183.9093,104.4291,106.0000,center,q1,0.0000,46.0270,52.9602,2.0782,25.9779
506,40.4000,186.0478,105.1419,108.0000,center,q1,0.0000,43.8620,55.1232,2.2542,28.1769
507,40.4800,187.8298,106.2112,104.0000,center,q1,0.0000,42.0583,56.9574,2.0782,25.9779
508,40.5600,189.9683,107.6368,108.0000,center,q1,0.0000,39.9183,59.1912,2.5701,32.1267
509,40.6400,191.7504,108.7061,101.0000,center,q1,0.0000,38.0211,61.0614,2.0782,25.9779
510,40.7200,193.5324,110.1317,102.0000,center,q1,0.0000,36.0401,62.9850,2.2822,28.5270
511,40.8000,194.9581,111.9138,101.0000,center,q1,0.0000,34.3361,64.6278,2.2822,28.5270
512,40.8800,196.3837,113.3394,100.0000,center,q1,0.0000,32.7144,66.2510,2.0162,25.2022
513,40.9600,197.8094,114.7651,104.0000,center,q1,0.0000,31.1143,67.8953,2.0162,25.2022
514,41.0400,198.8786,116.5472,97.0000,center,q1,0.0000,29.7365,69.2792,2.0782,25.9779
515,41.1200,200.3043,117.9728,96.0000,center,q1,0.0000,28.0096,70.9678,2.0162,25.2022
516,41.2000,201.7299,119.3985,93.0000,center,q1,0.0000,26.2877,72.6732,2.0162,25.2022
517,41.2800,203.5120,121.1805,96.0000,center,q1,0.0000,24.1232,74.8267,2.5202,31.5028
518,41.3600,205.2941,122.2498,97.0000,center,q1,0.0000,22.1321,76.8190,2.0782,25.9779
519,41.4400,207.0761,123.3190,95.0000,wall,q1,0.0000,20.1429,78.8157,2.0782,25.9779
520,41.5200,209.2146,124.0318,92.0000,wall,q1,0.0000,17.8989,81.0661,2.2542,28.1769
521,41.6000,210.9967,124.7447,92.0000,wall,q1,0.0000,16.0069,82.9729,1.9193,23.9918
522,41.6800,213.1352,124.7447,88.0000,wall,q1,0.0000,13.9184,85.0372,2.1385,26.7310
523,41.7600,215.2737,125.1011,84.0000,wall,q1,0.0000,11.7562,87.1956,2.1680,27.0997
