Track file,G:\Water Maze Data\xxx_0001\data\track_00711.trk
Object,0
Samples,1500
Name,10,
Goal Position,none,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
261,20.8000,88.0341,183.9093,79.0000,wall,q2,0.0000,6.2245,91.7592,0.5040,6.3006
262,20.8800,88.0341,183.9093,82.0000,wall,q2,0.0000,6.2245,91.7592,0.0000,0.0000
263,20.9600,88.0341,183.1965,68.0000,wall,q2,0.0000,6.8557,91.1298,0.7128,8.9103
264,21.0400,88.3905,182.8400,72.0000,wall,q2,0.0000,7.3390,90.6476,0.5040,6.3006
265,21.1200,88.3905,182.8400,72.0000,wall,q2,0.0000,7.3390,90.6476,0.0000,0.0000
266,21.2000,88.7469,182.8400,89.0000,wall,q2,0.0000,7.4932,90.4807,0.3564,4.4552
267,21.2800,89.4597,183.1965,91.0000,wall,q2,0.0000,7.4932,90.4668,0.7970,9.9621
268,21.3600,90.1726,183.5529,87.0000,wall,q2,0.0000,7.4932,90.4599,0.7970,9.9621
269,21.4400,90.8854,183.9093,83.0000,wall,q2,0.0000,7.4932,90.4600,0.7970,9.9621
270,21.5200,92.3111,184.2657,91.0000,wall,q2,0.0000,7.8168,90.1591,1.4695,18.3691
271,21.6000,93.3803,184.6221,83.0000,wall,q2,0.0000,7.8895,90.0295,1.1271,14.0885
272,21.6800,94.4495,185.3349,81.0000,wall,q2,0.0000,7.6525,90.2397,1.2851,16.0633
273,21.7600,95.8752,185.6913,78.0000,wall,q2,0.0000,7.8895,90.0002,1.4695,18.3691
274,21.8400,96.9444,186.4042,72.0000,wall,q2,0.0000,7.6525,90.2485,1.2851,16.0633
275,21.9200,98.0137,187.1170,83.0000,wall,q2,0.0000,7.3476,90.5143,1.2851,16.0633
276,22.0000,99.0829,187.8298,79.0000,wall,q2,0.0000,7.0024,90.7975,1.2851,16.0633
277,22.0800,99.7957,188.8991,82.0000,wall,q2,0.0000,6.2245,91.5542,1.2851,16.0633
278,22.1600,100.5086,189.9683,77.0000,wall,q2,0.0000,5.5330,92.3225,1.2851,16.0633
279,22.2400,101.2214,190.6811,75.0000,wall,q2,0.0000,5.1031,92.7647,1.0081,12.6011
280,22.3200,101.5778,190.6811,73.0000,wall,q2,0.0000,5.1895,92.6510,0.3564,4.4552
281,22.4000,101.5778,190.3247,75.0000,wall,q2,0.0000,5.5330,92.3130,0.3564,4.4552
282,22.4800,101.2214,189.9683,68.0000,wall,q2,0.0000,5.7580,92.0898,0.5040,6.3006
283,22.5600,101.2214,189.9683,66.0000,wall,q2,0.0000,5.7580,92.0898,0.0000,0.0000
284,22.6400,101.2214,189.9683,66.0000,wall,q2,0.0000,5.7580,92.0898,0.0000,0.0000
285,22.7200,101.2214,189.6119,82.0000,wall,q2,0.0000,6.0904,91.7526,0.3564,4.4552
286,22.8000,100.8650,189.9683,94.0000,wall,q2,0.0000,5.6354,92.2055,0.5040,6.3006
287,22.8800,100.8650,189.6119,83.0000,wall,q2,0.0000,5.9746,91.8687,0.3564,4.4552
288,22.9600,100.8650,189.6119,85.0000,wall,q2,0.0000,5.9746,91.8687,0.0000,0.0000
289,23.0400,100.5086,189.9683,97.0000,wall,q2,0.0000,5.5330,92.3225,0.5040,6.3006
290,23.1200,100.1521,189.9683,93.0000,wall,q2,0.0000,5.4287,92.4408,0.3564,4.4552
291,23.2000,100.1521,189.6119,75.0000,wall,q2,0.0000,5.7470,92.1048,0.3564,4.4552
292,23.2800,100.5086,189.2555,89.0000,wall,q2,0.0000,6.2245,91.6499,0.5040,6.3006
293,23.3600,100.5086,189.2555,99.0000,wall,q2,0.0000,6.2245,91.6499,0.0000,0.0000
294,23.4400,100.8650,188.5427,85.0000,wall,q2,0.0000,7.0024,90.8592,0.7970,9.9621
295,23.5200,100.8650,188.1862,68.0000,wall,q2,0.0000,7.3390,90.5230,0.3564,4.4552
296,23.6000,101.2214,187.4734,67.0000,wall,q2,0.0000,8.1275,89.7323,0.7970,9.9621
297,23.6800,101.2214,187.4734,73.0000,wall,q2,0.0000,8.1275,89.7323,0.0000,0.0000
298,23.7600,101.5778,187.4734,76.0000,wall,q2,0.0000,8.2284,89.6148,0.3564,4.4552
299,23.8400,101.9342,187.8298,81.0000,wall,q2,0.0000,8.0094,89.8357,0.5040,6.3006
300,23.9200,102.2906,187.8298,78.0000,wall,q2,0.0000,8.1275,89.7211,0.3564,4.4552
301,24.0000,102.6470,188.5427,83.0000,wall,q2,0.0000,7.5523,90.2844,0.7970,9.9621
302,24.0800,103.3599,188.8991,79.0000,wall,q2,0.0000,7.4421,90.4026,0.7970,9.9621
303,24.1600,104.4291,189.6119,84.0000,wall,q2,0.0000,7.0024,90.7631,1.2851,16.0633
304,24.2400,105.4983,190.3247,86.0000,wall,q2,0.0000,6.5719,91.1404,1.2851,16.0633
305,24.3200,106.9240,191.0375,79.0000,wall,q2,0.0000,6.3157,91.4398,1.5939,19.9241
306,24.4000,107.9932,192.1068,75.0000,wall,q2,0.0000,5.5330,92.1995,1.5121,18.9017
307,24.4800,109.0625,193.1760,76.0000,wall,q2,0.0000,4.7551,92.9776,1.5121,18.9017
308,24.5600,109.0625,193.5324,74.0000,wall,q2,0.0000,4.4086,93.3240,0.3564,4.4552
309,24.6400,109.0625,193.8889,63.0000,wall,q2,0.0000,4.0637,93.6705,0.3564,4.4552
310,24.7200,109.0625,193.8889,61.0000,wall,q2,0.0000,4.0637,93.6705,0.0000,0.0000
311,24.8000,109.0625,194.2453,44.0000,wall,q2,0.0000,3.7211,94.0171,0.3564,4.4552
312,24.8800,109.0625,194.2453,40.0000,wall,q2,0.0000,3.7211,94.0171,0.0000,0.0000
313,24.9600,108.7061,193.5324,32.0000,wall,q2,0.0000,4.3360,93.4083,0.7970,9.9621
314,25.0400,107.9932,193.8889,48.0000,wall,q2,0.0000,3.8387,93.9264,0.7970,9.9621
315,25.1200,107.9932,194.2453,56.0000,wall,q2,0.0000,3.5103,94.2720,0.3564,4.4552
316,25.2000,107.9932,193.8889,56.0000,wall,q2,0.0000,3.8387,93.9264,0.3564,4.4552
317,25.2800,107.6368,193.8889,48.0000,wall,q2,0.0000,3.7211,94.0142,0.3564,4.4552
318,25.3600,107.2804,193.1760,48.0000,wall,q2,0.0000,4.3360,93.4136,0.7970,9.9621
319,25.4400,106.9240,193.5324,49.0000,wall,q2,0.0000,3.9367,93.8491,0.5040,6.3006
320,25.5200,106.5676,193.5324,44.0000,wall,q2,0.0000,3.8387,93.9411,0.3564,4.4552
321,25.6000,106.2112,193.1760,44.0000,wall,q2,0.0000,4.0637,93.6905,0.5040,6.3006
322,25.6800,105.8548,192.8196,46.0000,wall,q2,0.0000,4.3066,93.4420,0.5040,6.3006
323,25.7600,105.8548,192.8196,45.0000,wall,q2,0.0000,4.3066,93.4420,0.0000,0.0000
324,25.8400,105.8548,192.1068,44.0000,wall,q2,0.0000,4.9643,92.7556,0.7128,8.9103
325,25.9200,105.8548,191.7504,46.0000,wall,q2,0.0000,5.2985,92.4126,0.3564,4.4552
326,26.0000,105.8548,191.7504,43.0000,wall,q2,0.0000,5.2985,92.4126,0.0000,0.0000
327,26.0800,106.2112,191.0375,66.0000,wall,q2,0.0000,6.0904,91.6298,0.7970,9.9621
328,26.1600,106.5676,190.6811,67.0000,wall,q2,0.0000,6.5526,91.1907,0.5040,6.3006
329,26.2400,106.9240,190.3247,69.0000,wall,q2,0.0000,7.0024,90.7522,0.5040,6.3006
330,26.3200,106.5676,190.6811,72.0000,wall,q2,0.0000,6.5526,91.1907,0.5040,6.3006
331,26.4000,105.8548,190.3247,75.0000,wall,q2,0.0000,6.6584,91.0414,0.7970,9.9621
332,26.4800,105.1419,189.9683,73.0000,wall,q2,0.0000,6.8557,90.8989,0.7970,9.9621
333,26.5600,104.4291,189.6119,70.0000,wall,q2,0.0000,7.0024,90.7631,0.7970,9.9621
334,26.6400,103.3599,188.8991,72.0000,wall,q2,0.0000,7.4421,90.4026,1.2851,16.0633
335,26.7200,101.9342,187.8298,76.0000,wall,q2,0.0000,8.0094,89.8357,1.7821,22.2758
336,26.8000,100.5086,186.4042,71.0000,wall,q2,0.0000,8.8028,88.9658,2.0162,25.2022
337,26.8800,99.4393,184.9785,71.0000,wall,q2,0.0000,9.8062,88.0052,1.7821,22.2758
338,26.9600,98.3701,183.1965,73.0000,wall,q2,0.0000,11.1575,86.7400,2.0782,25.9779
339,27.0400,97.3008,181.7708,81.0000,wall,q2,0.0000,12.0603,85.8344,1.7821,22.2758
340,27.1200,96.5880,179.9887,74.0000,wall,q2,0.0000,13.3928,84.4857,1.9193,23.9918
341,27.2000,96.5880,177.8503,79.0000,wall,q2,0.0000,15.3548,82.5369,2.1385,26.7310
342,27.2800,96.5880,176.0682,83.0000,wall,q2,0.0000,17.0222,80.9203,1.7821,22.2758
343,27.3600,96.5880,174.2861,77.0000,wall,q2,0.0000,18.6496,79.3107,1.7821,22.2758
344,27.4400,96.9444,172.1476,82.0000,wall,q2,0.0000,20.7211,77.2315,2.1680,27.0997
345,27.5200,97.6573,170.3656,83.0000,center,q2,0.0000,22.6344,75.3178,1.9193,23.9918
346,27.6000,98.0137,168.5835,85.0000,center,q2,0.0000,24.3876,73.5634,1.8174,22.7170
347,27.6800,98.3701,166.8014,85.0000,center,q2,0.0000,26.1424,71.8122,1.8174,22.7170
348,27.7600,98.7265,164.6630,89.0000,center,q2,0.0000,28.2130,69.7480,2.1680,27.0997
349,27.8400,98.7265,162.8809,87.0000,center,q2,0.0000,29.8069,68.1728,1.7821,22.2758
350,27.9200,98.7265,160.7424,82.0000,center,q2,0.0000,31.7208,66.2965,2.1385,26.7310
351,28.0000,98.0137,158.6039,87.0000,center,q2,0.0000,33.2000,64.7961,2.2542,28.1769
352,28.0800,96.9444,156.8219,87.0000,center,q2,0.0000,34.1730,63.8318,2.0782,25.9779
353,28.1600,96.2316,155.7526,96.0000,center,q2,0.0000,34.7206,63.3181,1.2851,16.0633
354,28.2400,94.8059,154.3270,91.0000,center,q2,0.0000,35.2110,62.9394,2.0162,25.2022
355,28.3200,93.3803,153.2577,91.0000,center,q2,0.0000,35.2183,62.9088,1.7821,22.2758
356,28.4000,91.5982,152.5449,96.0000,center,q2,0.0000,34.7206,63.4293,1.9193,23.9918
357,28.4800,89.8162,152.1885,97.0000,center,q2,0.0000,33.9342,64.2765,1.8174,22.7170
358,28.5600,88.0341,151.8321,100.0000,center,q2,0.0000,33.0620,65.1634,1.8174,22.7170
359,28.6400,86.2520,151.4757,96.0000,center,q2,0.0000,32.1741,66.0884,1.8174,22.7170
360,28.7200,84.8264,151.8321,97.0000,center,q2,0.0000,30.9998,67.3204,1.4695,18.3691
361,28.8000,83.0443,152.1885,95.0000,center,q2,0.0000,29.4963,68.8096,1.8174,22.7170
362,28.8800,81.6187,152.9013,99.0000,center,q2,0.0000,28.0028,70.3160,1.5939,19.9241
363,28.9600,80.5494,153.6141,90.0000,center,q2,0.0000,26.7571,71.5747,1.2851,16.0633
364,29.0400,79.1238,155.0398,100.0000,center,q2,0.0000,24.7444,73.5909,2.0162,25.2022
365,29.1200,78.0545,156.4655,96.0000,center,q2,0.0000,22.9686,75.3563,1.7821,22.2758
366,29.2000,76.9853,157.8911,100.0000,wall,q2,0.0000,21.1939,77.1226,1.7821,22.2758
367,29.2800,75.9160,159.3168,98.0000,wall,q2,0.0000,19.4204,78.8895,1.7821,22.2758
368,29.3600,74.8468,160.7424,93.0000,wall,q2,0.0000,17.6488,80.6571,1.7821,22.2758
369,29.4400,73.7776,162.5245,95.0000,wall,q2,0.0000,15.6254,82.6823,2.0782,25.9779
370,29.5200,73.0647,163.9501,84.0000,wall,q2,0.0000,14.1132,84.2062,1.5939,19.9241
371,29.6000,72.3519,165.3758,82.0000,wall,q2,0.0000,12.6011,85.7327,1.5939,19.9241
372,29.6800,72.3519,166.8014,75.0000,wall,q2,0.0000,11.5656,86.7785,1.4257,17.8207
373,29.7600,72.3519,168.2271,78.0000,wall,q2,0.0000,10.4095,87.8349,1.4257,17.8207
374,29.8400,72.3519,170.0092,83.0000,wall,q2,0.0000,9.0728,89.1699,1.7821,22.2758
375,29.9200,72.3519,171.7912,78.0000,wall,q2,0.0000,7.8168,90.5204,1.7821,22.2758
376,30.0000,72.7083,173.5733,84.0000,wall,q2,0.0000,6.6297,91.6585,1.8174,22.7170
377,30.0800,73.0647,174.9989,82.0000,wall,q2,0.0000,5.6354,92.5400,1.4695,18.3691
378,30.1600,73.0647,175.3554,73.0000,wall,q2,0.0000,5.3462,92.8183,0.3564,4.4552
379,30.2400,73.0647,174.6425,65.0000,wall,q2,0.0000,5.9319,92.2623,0.7128,8.9103
380,30.3200,73.0647,174.2861,55.0000,wall,q2,0.0000,6.2347,91.9851,0.3564,4.4552
381,30.4000,73.0647,173.5733,55.0000,wall,q2,0.0000,6.8465,91.4324,0.7128,8.9103
382,30.4800,73.0647,173.2169,62.0000,wall,q2,0.0000,7.1283,91.1568,0.3564,4.4552
383,30.5600,73.0647,173.2169,64.0000,wall,q2,0.0000,7.1283,91.1568,0.0000,0.0000
384,30.6400,72.7083,173.2169,72.0000,wall,q2,0.0000,6.9203,91.3837,0.3564,4.4552
385,30.7200,72.7083,173.2169,79.0000,wall,q2,0.0000,6.9203,91.3837,0.0000,0.0000
386,30.8000,72.3519,173.5733,83.0000,wall,q2,0.0000,6.4253,91.8855,0.5040,6.3006
387,30.8800,72.3519,173.5733,76.0000,wall,q2,0.0000,6.4253,91.8855,0.0000,0.0000
388,30.9600,72.7083,173.2169,75.0000,wall,q2,0.0000,6.9203,91.3837,0.5040,6.3006
389,31.0400,72.7083,172.8605,70.0000,wall,q2,0.0000,7.2168,91.1094,0.3564,4.4552
390,31.1200,72.7083,172.5041,60.0000,wall,q2,0.0000,7.5185,90.8357,0.3564,4.4552
391,31.2000,73.0647,172.1476,69.0000,wall,q2,0.0000,8.0094,90.3336,0.5040,6.3006
392,31.2800,73.4211,172.1476,75.0000,wall,q2,0.0000,8.2053,90.1056,0.3564,4.4552
393,31.3600,73.7776,172.1476,79.0000,wall,q2,0.0000,8.4117,89.8783,0.3564,4.4552
394,31.4400,74.4904,172.1476,80.0000,wall,q2,0.0000,8.8028,89.4264,0.7128,8.9103
395,31.5200,75.5596,172.5041,79.0000,wall,q2,0.0000,9.1286,89.0336,1.1271,14.0885
396,31.6000,76.6289,172.8605,89.0000,wall,q2,0.0000,9.4902,88.6534,1.1271,14.0885
397,31.6800,78.0545,173.2169,82.0000,wall,q2,0.0000,10.0872,88.0713,1.4695,18.3691
398,31.7600,79.1238,173.5733,84.0000,wall,q2,0.0000,10.4095,87.7203,1.1271,14.0885
399,31.8400,80.5494,173.9297,86.0000,wall,q2,0.0000,10.9796,87.1757,1.4695,18.3691
400,31.9200,81.9751,174.6425,85.0000,wall,q2,0.0000,11.1859,86.9468,1.5939,19.9241
401,32.0000,83.0443,175.3554,80.0000,wall,q2,0.0000,11.1575,86.9426,1.2851,16.0633
402,32.0800,84.4700,176.0682,81.0000,wall,q2,0.0000,11.2708,86.7658,1.5939,19.9241
403,32.1600,85.5392,177.1374,78.0000,wall,q2,0.0000,10.8808,87.1080,1.5121,18.9017
404,32.2400,86.6084,178.5631,82.0000,wall,q2,0.0000,10.2123,87.7822,1.7821,22.2758
405,32.3200,87.6777,179.6323,85.0000,wall,q2,0.0000,9.8836,88.1766,1.5121,18.9017
406,32.4000,88.7469,181.0580,82.0000,wall,q2,0.0000,9.0868,88.9085,1.7821,22.2758
407,32.4800,89.8162,182.4836,76.0000,wall,q2,0.0000,8.2900,89.6699,1.7821,22.2758
408,32.5600,90.5290,183.9093,79.0000,wall,q2,0.0000,7.3390,90.6185,1.5939,19.9241
409,32.6400,91.5982,185.3349,80.0000,wall,q2,0.0000,6.5429,91.4309,1.7821,22.2758
410,32.7200,92.3111,187.1170,79.0000,wall,q2,0.0000,5.1895,92.7430,1.9193,23.9918
411,32.8000,92.6675,187.8298,70.0000,wall,q2,0.0000,4.6334,93.2444,0.7970,9.9621
412,32.8800,92.6675,187.4734,62.0000,wall,q2,0.0000,4.9643,92.9196,0.3564,4.4552
413,32.9600,93.0239,187.1170,57.0000,wall,q2,0.0000,5.4287,92.4481,0.5040,6.3006
414,33.0400,93.0239,186.7606,58.0000,wall,q2,0.0000,5.7580,92.1232,0.3564,4.4552
415,33.1200,93.0239,186.0478,67.0000,wall,q2,0.0000,6.4253,91.4742,0.7128,8.9103
416,33.2000,93.3803,186.0478,73.0000,wall,q2,0.0000,6.5526,91.3269,0.3564,4.4552
417,33.2800,93.7367,186.0478,78.0000,wall,q2,0.0000,6.6964,91.1808,0.3564,4.4552
418,33.3600,94.8059,185.6913,85.0000,wall,q2,0.0000,7.4932,90.4226,1.1271,14.0885
419,33.4400,95.5188,185.3349,80.0000,wall,q2,0.0000,8.1275,89.8122,0.7970,9.9621
420,33.5200,96.5880,184.9785,81.0000,wall,q2,0.0000,8.8028,89.0667,1.1271,14.0885
421,33.6000,97.6573,184.6221,81.0000,wall,q2,0.0000,9.5636,88.3292,1.1271,14.0885
422,33.6800,98.7265,183.9093,82.0000,wall,q2,0.0000,10.5969,87.2687,1.2851,16.0633
423,33.7600,100.1521,183.1965,82.0000,wall,q2,0.0000,11.7238,86.0860,1.5939,19.9241
424,33.8400,101.2214,182.1272,84.0000,wall,q2,0.0000,13.0760,84.7071,1.5121,18.9017
425,33.9200,102.6470,181.0580,86.0000,wall,q2,0.0000,14.5607,83.2107,1.7821,22.2758
426,34.0000,103.7163,179.6323,83.0000,wall,q2,0.0000,16.2862,81.5079,1.7821,22.2758
427,34.0800,104.7855,178.9195,78.0000,wall,q2,0.0000,17.3585,80.4822,1.2851,16.0633
428,34.1600,105.4983,177.4938,78.0000,wall,q2,0.0000,18.9403,78.9025,1.5939,19.9241
429,34.2400,106.2112,176.0682,80.0000,wall,q2,0.0000,20.5178,77.3233,1.5939,19.9241
430,34.3200,106.5676,174.6425,79.0000,center,q2,0.0000,21.9852,75.8587,1.4695,18.3691
431,34.4000,106.5676,173.5733,78.0000,center,q2,0.0000,22.9797,74.8471,1.0692,13.3655
432,34.4800,106.5676,172.1476,87.0000,center,q2,0.0000,24.2911,73.5009,1.4257,17.8207
433,34.5600,105.8548,170.7220,89.0000,center,q2,0.0000,25.3655,72.4019,1.5939,19.9241
434,34.6400,105.4983,169.2963,88.0000,center,q2,0.0000,26.6000,71.1932,1.4695,18.3691
435,34.7200,104.7855,167.8707,84.0000,center,q2,0.0000,27.7270,70.1269,1.5939,19.9241
436,34.8000,103.7163,166.8014,92.0000,center,q2,0.0000,28.3276,69.5482,1.5121,18.9017
437,34.8800,102.2906,166.0886,99.0000,center,q2,0.0000,28.4082,69.4694,1.5939,19.9241
438,34.9600,101.2214,165.0194,97.0000,center,q2,0.0000,28.9924,68.9516,1.5121,18.9017
439,35.0400,99.7957,164.3065,92.0000,center,q2,0.0000,29.0099,68.9421,1.5939,19.9241
440,35.1200,98.0137,163.9501,96.0000,center,q2,0.0000,28.5331,69.4522,1.8174,22.7170
441,35.2000,96.5880,163.2373,97.0000,center,q2,0.0000,28.4863,69.5196,1.5939,19.9241
442,35.2800,95.1624,163.2373,97.0000,center,q2,0.0000,27.7637,70.2357,1.4257,17.8207
443,35.3600,93.7367,162.8809,91.0000,center,q2,0.0000,27.3232,70.6700,1.4695,18.3691
444,35.4400,92.3111,162.5245,86.0000,center,q2,0.0000,26.8992,71.1320,1.4695,18.3691
445,35.5200,90.8854,162.1681,79.0000,center,q2,0.0000,26.4827,71.6212,1.4695,18.3691
446,35.6000,89.1033,161.8117,92.0000,center,q2,0.0000,25.8123,72.3428,1.8174,22.7170
447,35.6800,87.6777,161.0988,95.0000,center,q2,0.0000,25.5228,72.6037,1.5939,19.9241
448,35.7600,86.2520,160.3860,98.0000,center,q2,0.0000,25.2350,72.8986,1.5939,19.9241
449,35.8400,84.4700,159.6732,89.0000,center,q2,0.0000,24.7367,73.4521,1.9193,23.9918
450,35.9200,83.0443,158.9603,88.0000,center,q2,0.0000,24.4475,73.8193,1.5939,19.9241
451,36.0000,81.2622,157.8911,89.0000,center,q2,0.0000,24.0493,74.1914,2.0782,25.9779
452,36.0800,79.8366,156.8219,86.0000,center,q2,0.0000,23.9434,74.3741,1.7821,22.2758
453,36.1600,78.4109,155.3962,86.0000,center,q2,0.0000,24.0070,74.3465,2.0162,25.2022
454,36.2400,76.9853,153.9706,85.0000,center,q2,0.0000,24.0070,74.3735,2.0162,25.2022
455,36.3200,75.9160,152.5449,86.0000,center,q2,0.0000,24.1941,74.1903,1.7821,22.2758
456,36.4000,74.4904,151.1193,94.0000,center,q2,0.0000,24.1941,74.3200,2.0162,25.2022
457,36.4800,73.4211,149.3372,79.0000,center,q2,0.0000,24.5279,74.0028,2.0782,25.9779
458,36.5600,71.9955,147.5551,93.0000,center,q2,0.0000,24.5097,74.0264,2.2822,28.5270
459,36.6400,71.2827,145.7731,81.0000,center,q2,0.0000,25.0252,73.5406,1.9193,23.9918
460,36.7200,70.2134,143.6346,82.0000,center,q3,0.0000,25.4480,73.1975,2.3909,29.8862
461,36.8000,69.5006,141.8525,87.0000,center,q3,0.0000,25.8049,72.8196,1.9193,23.9918
462,36.8800,68.4314,139.7140,88.0000,center,q3,0.0000,26.0401,72.6149,2.3909,29.8862
463,36.9600,67.7185,137.5755,88.0000,center,q3,0.0000,26.5283,72.1759,2.2542,28.1769
464,37.0400,67.0057,135.7935,87.0000,center,q3,0.0000,26.7785,71.9676,1.9193,23.9918
465,37.1200,65.9365,134.0114,83.0000,center,q3,0.0000,26.6191,72.1313,2.0782,25.9779
466,37.2000,64.8672,132.2293,94.0000,center,q3,0.0000,26.4611,72.3543,2.0782,25.9779
467,37.2800,63.7980,131.1601,82.0000,center,q3,0.0000,25.9815,72.9102,1.5121,18.9017
468,37.3600,62.0159,129.7345,84.0000,center,q3,0.0000,24.8213,74.0251,2.2822,28.5270
469,37.4400,60.9467,128.6652,86.0000,center,q3,0.0000,24.2387,74.6452,1.5121,18.9017
470,37.5200,59.5210,128.3088,83.0000,wall,q3,0.0000,22.9935,75.8637,1.4695,18.3691
471,37.6000,58.0954,128.3088,76.0000,wall,q3,0.0000,21.6505,77.2080,1.4257,17.8207
472,37.6800,57.0261,128.3088,73.0000,wall,q3,0.0000,20.6505,78.2180,1.0692,13.3655
473,37.7600,55.6005,129.0216,77.0000,wall,q3,0.0000,19.0639,79.7984,1.5939,19.9241
474,37.8400,54.5312,129.3780,72.0000,wall,q3,0.0000,17.9379,80.9254,1.1271,14.0885
475,37.9200,53.8184,130.0909,67.0000,wall,q3,0.0000,17.0222,81.8339,1.0081,12.6011
476,38.0000,53.1056,130.4473,59.0000,wall,q3,0.0000,16.2315,82.6248,0.7970,9.9621
477,38.0800,52.7492,131.5165,70.0000,wall,q3,0.0000,15.5602,83.3230,1.1271,14.0885
478,38.1600,52.3928,132.5858,71.0000,wall,q3,0.0000,14.8372,84.0305,1.1271,14.0885
479,38.2400,52.3928,133.6550,75.0000,wall,q3,0.0000,14.4336,84.4152,1.0692,13.3655
480,38.3200,52.7492,134.7242,67.0000,wall,q3,0.0000,14.4336,84.4816,1.1271,14.0885
481,38.4000,53.1056,136.1499,71.0000,wall,q3,0.0000,14.1895,84.7025,1.4695,18.3691
482,38.4800,53.4620,137.2191,73.0000,wall,q3,0.0000,14.0275,84.8030,1.1271,14.0885
483,38.5600,53.8184,139.0012,69.0000,wall,q3,0.0000,13.5484,85.2186,1.8174,22.7170
484,38.6400,54.1748,140.0704,59.0000,wall,q3,0.0000,13.3928,85.3573,1.1271,14.0885
485,38.7200,54.1748,141.4961,66.0000,wall,q3,0.0000,12.7514,85.9891,1.4257,17.8207
486,38.8000,54.5312,142.9217,72.0000,wall,q3,0.0000,12.4490,86.3239,1.4695,18.3691
487,38.8800,54.5312,144.7038,73.0000,wall,q3,0.0000,11.5656,87.1661,1.7821,22.2758
488,38.9600,54.1748,146.1295,75.0000,wall,q3,0.0000,10.5248,88.1704,1.4695,18.3691
489,39.0400,53.8184,147.5551,75.0000,wall,q3,0.0000,9.4902,89.1876,1.4695,18.3691
490,39.1200,53.4620,148.9808,77.0000,wall,q3,0.0000,8.4493,90.2172,1.4695,18.3691
491,39.2000,53.1056,150.4064,76.0000,wall,q3,0.0000,7.4165,91.2588,1.4695,18.3691
492,39.2800,52.7492,151.4757,69.0000,wall,q3,0.0000,6.5429,92.1234,1.1271,14.0885
493,39.3600,52.7492,152.5449,72.0000,wall,q3,0.0000,5.9319,92.6926,1.0692,13.3655
494,39.4400,52.7492,153.6141,78.0000,wall,q3,0.0000,5.4287,93.2706,1.0692,13.3655
495,39.5200,53.1056,154.6834,88.0000,wall,q3,0.0000,5.1403,93.5604,1.1271,14.0885
496,39.6000,53.8184,156.1090,93.0000,wall,q2,0.0000,4.8477,93.7708,1.5939,19.9241
497,39.6800,54.5312,157.1783,84.0000,wall,q2,0.0000,4.7951,93.8007,1.2851,16.0633
498,39.7600,56.3133,158.6039,82.0000,wall,q2,0.0000,5.3462,93.2005,2.2822,28.5270
499,39.8400,58.4518,160.0296,85.0000,wall,q2,0.0000,6.1320,92.3725,2.5701,32.1267
500,39.9200,60.2339,161.0988,77.0000,wall,q2,0.0000,6.9203,91.6563,2.0782,25.9779
501,40.0000,62.0159,162.5245,79.0000,wall,q2,0.0000,7.3130,91.2148,2.2822,28.5270
502,40.0800,63.4416,163.5937,89.0000,wall,q2,0.0000,7.5607,90.8536,1.7821,22.2758
503,40.1600,65.2236,165.0194,85.0000,wall,q2,0.0000,7.9137,90.5107,2.2822,28.5270
504,40.2400,67.0057,166.4450,84.0000,wall,q2,0.0000,8.3129,90.2242,2.2822,28.5270
505,40.3200,68.4314,167.5143,80.0000,wall,q2,0.0000,8.3206,89.9848,1.7821,22.2758
506,40.4000,70.2134,168.9399,83.0000,wall,q2,0.0000,8.5688,89.7999,2.2822,28.5270
507,40.4800,71.9955,170.0092,86.0000,wall,q2,0.0000,8.8244,89.4047,2.0782,25.9779
508,40.5600,73.4211,171.0784,85.0000,wall,q2,0.0000,9.0728,89.2855,1.7821,22.2758
509,40.6400,75.5596,172.1476,86.0000,wall,q2,0.0000,9.4096,88.7549,2.3909,29.8862
510,40.7200,76.9853,172.8605,86.0000,wall,q2,0.0000,9.6955,88.4354,1.5939,19.9241
511,40.8000,78.7673,173.9297,86.0000,wall,q2,0.0000,9.9093,88.2185,2.0782,25.9779
512,40.8800,80.9058,175.3554,87.0000,wall,q2,0.0000,10.0430,88.1396,2.5701,32.1267
513,40.9600,82.3315,176.4246,86.0000,wall,q2,0.0000,9.8836,88.2277,1.7821,22.2758
514,41.0400,84.1135,177.4938,84.0000,wall,q2,0.0000,9.8836,88.1617,2.0782,25.9779
515,41.1200,85.8956,178.5631,79.0000,wall,q2,0.0000,9.8836,88.1447,2.0782,25.9779
516,41.2000,87.6777,179.2759,92.0000,wall,q2,0.0000,10.1937,87.8663,1.9193,23.9918
517,41.2800,89.4597,180.3451,84.0000,wall,q2,0.0000,10.0430,87.9432,2.0782,25.9779
518,41.3600,91.2418,181.0580,90.0000,wall,q2,0.0000,10.2061,87.7511,1.9193,23.9918
519,41.4400,93.0239,181.7708,88.0000,wall,q2,0.0000,10.3605,87.6006,1.9193,23.9918
520,41.5200,94.8059,182.1272,83.0000,wall,q2,0.0000,10.7221,87.1676,1.8174,22.7170
521,41.6000,96.9444,182.8400,84.0000,wall,q2,0.0000,10.9332,86.9578,2.2542,28.1769
522,41.6800,99.0829,183.1965,88.0000,wall,q2,0.0000,11.3885,86.4746,2.1680,27.0997
