Track file,G:\Water Maze Data\xxx_0001\data\track_00284.trk
Object,0
Samples,1500
Name,7,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,134.7242,85.8956,97.0000,center,q4,0.0000,80.2943,17.3322,2.1680,27.0997
264,21.0400,134.7242,88.0341,95.0000,center,q4,0.0000,82.4117,15.2514,2.1385,26.7310
265,21.1200,135.0807,89.1033,92.0000,center,q4,0.0000,83.3741,14.3156,1.1271,14.0885
266,21.2000,134.7242,93.0239,96.0000,center,q4,0.0000,87.2456,10.4869,3.9367,49.2089
267,21.2800,134.7242,94.8059,100.0000,center,q4,0.0000,88.9471,8.8457,1.7821,22.2758
268,21.3600,134.7242,97.3008,101.0000,center,q4,0.0000,91.3003,6.6705,2.4949,31.1862
269,21.4400,134.3678,99.4393,110.0000,center,q4,0.0000,93.3374,4.7885,2.1680,27.0997
270,21.5200,134.0114,100.8650,98.0000,center,q4,0.0000,94.7349,3.6109,1.4695,18.3691
271,21.6000,133.6550,104.4291,95.0000,center,q1,0.0000,95.2337,3.1286,3.5819,44.7739
272,21.6800,133.6550,106.5676,95.0000,center,q2,0.0000,93.3354,4.6104,2.1385,26.7310
273,21.7600,133.6550,109.0625,102.0000,center,q2,0.0000,90.9657,6.7966,2.4949,31.1862
274,21.8400,134.3678,111.5574,100.0000,center,q2,0.0000,88.3711,9.3762,2.5947,32.4341
275,21.9200,134.7242,113.3394,108.0000,center,q2,0.0000,86.5586,11.1708,1.8174,22.7170
276,22.0000,135.0807,115.8343,112.0000,center,q2,0.0000,84.0599,13.6497,2.5202,31.5028
277,22.0800,135.7935,117.9728,106.0000,center,q2,0.0000,81.8083,15.9036,2.2542,28.1769
278,22.1600,136.5063,120.4677,111.0000,center,q2,0.0000,79.2136,18.4974,2.5947,32.4341
279,22.2400,136.8627,122.9626,108.0000,center,q2,0.0000,76.7158,20.9886,2.5202,31.5028
280,22.3200,137.2191,125.1011,101.0000,center,q2,0.0000,74.5620,23.1426,2.1680,27.0997
281,22.4000,137.5755,127.5960,107.0000,center,q2,0.0000,72.0669,25.6433,2.5202,31.5028
282,22.4800,137.5755,130.0909,110.0000,center,q2,0.0000,69.6695,28.0614,2.4949,31.1862
283,22.5600,137.9320,132.5858,108.0000,center,q2,0.0000,67.1496,30.5711,2.5202,31.5028
284,22.6400,137.9320,134.7242,108.0000,center,q2,0.0000,65.0296,32.6570,2.1385,26.7310
285,22.7200,137.9320,137.2191,116.0000,center,q2,0.0000,62.5554,35.0987,2.4949,31.1862
286,22.8000,138.2884,139.7140,107.0000,center,q2,0.0000,60.0353,37.6150,2.5202,31.5028
287,22.8800,137.9320,142.2089,111.0000,center,q2,0.0000,57.6123,40.0017,2.5202,31.5028
288,22.9600,137.9320,144.3474,111.0000,center,q2,0.0000,55.4964,42.1092,2.1385,26.7310
289,23.0400,137.2191,146.8423,106.0000,center,q2,0.0000,53.1450,44.4660,2.5947,32.4341
290,23.1200,136.8627,149.3372,105.0000,center,q2,0.0000,50.7511,46.8913,2.5202,31.5028
291,23.2000,136.1499,151.4757,102.0000,center,q2,0.0000,48.7505,48.9331,2.2542,28.1769
292,23.2800,135.4371,153.6141,104.0000,center,q2,0.0000,46.6901,50.9928,2.2542,28.1769
293,23.3600,134.7242,155.7526,106.0000,center,q2,0.0000,44.5517,53.0682,2.2542,28.1769
294,23.4400,134.0114,157.5347,104.0000,center,q2,0.0000,42.7755,54.8018,1.9193,23.9918
295,23.5200,133.6550,158.6039,103.0000,center,q2,0.0000,41.7141,55.8512,1.1271,14.0885
296,23.6000,132.9422,161.4552,103.0000,center,q2,0.0000,38.8899,58.6712,2.9391,36.7382
297,23.6800,132.5858,162.8809,98.0000,center,q2,0.0000,37.4844,60.0854,1.4695,18.3691
298,23.7600,131.8729,164.3065,101.0000,center,q2,0.0000,36.1105,61.4960,1.5939,19.9241
299,23.8400,131.1601,165.3758,106.0000,center,q2,0.0000,35.1099,62.5590,1.2851,16.0633
300,23.9200,130.4473,166.0886,104.0000,center,q2,0.0000,34.3657,63.2737,1.0081,12.6011
301,24.0000,129.0216,167.8707,105.0000,center,q2,0.0000,32.4825,65.0828,2.2822,28.5270
302,24.0800,127.9524,168.9399,96.0000,center,q2,0.0000,31.3725,66.1918,1.5121,18.9017
303,24.1600,126.5267,170.3656,85.0000,center,q2,0.0000,29.9387,67.6947,2.0162,25.2022
304,24.2400,126.1703,171.0784,70.0000,center,q2,0.0000,29.2259,68.4301,0.7970,9.9621
305,24.3200,126.1703,171.7912,69.0000,center,q2,0.0000,28.5131,69.1412,0.7128,8.9103
306,24.4000,126.1703,173.5733,70.0000,center,q2,0.0000,26.7310,70.9190,1.7821,22.2758
307,24.4800,126.1703,174.2861,93.0000,center,q2,0.0000,26.0182,71.6302,0.7128,8.9103
308,24.5600,126.5267,175.3554,97.0000,center,q2,0.0000,24.9489,72.6744,1.1271,14.0885
309,24.6400,126.8831,176.7810,105.0000,center,q2,0.0000,23.5233,74.0769,1.4695,18.3691
310,24.7200,127.2396,177.4938,99.0000,center,q2,0.0000,22.8105,74.7700,0.7970,9.9621
311,24.8000,128.6652,178.9195,93.0000,center,q2,0.0000,21.4323,76.1374,2.0162,25.2022
312,24.8800,130.4473,179.6323,92.0000,center,q2,0.0000,20.9194,76.8170,1.9193,23.9918
313,24.9600,131.8729,179.6323,92.0000,center,q2,0.0000,20.8677,76.8205,1.4257,17.8207
314,25.0400,134.0114,179.2759,86.0000,center,q2,0.0000,21.0405,76.5191,2.1680,27.0997
315,25.1200,134.3678,179.2759,92.0000,center,q2,0.0000,21.0314,76.5341,0.3564,4.4552
316,25.2000,136.5063,177.8503,86.0000,center,q2,0.0000,22.4540,75.2368,2.5701,32.1267
317,25.2800,137.2191,177.1374,93.0000,center,q2,0.0000,23.1669,74.5823,1.0081,12.6011
318,25.3600,137.9320,175.3554,100.0000,center,q2,0.0000,24.8494,72.8712,1.9193,23.9918
319,25.4400,138.6448,173.9297,92.0000,center,q2,0.0000,26.1739,71.5252,1.5939,19.9241
320,25.5200,139.0012,172.8605,94.0000,center,q2,0.0000,27.1927,70.5019,1.1271,14.0885
321,25.6000,139.7140,170.0092,85.0000,center,q2,0.0000,29.8899,67.7581,2.9391,36.7382
322,25.6800,140.0704,168.2271,79.0000,center,q2,0.0000,31.5944,66.0395,1.8174,22.7170
323,25.7600,140.4269,166.0886,80.0000,center,q2,0.0000,33.6334,63.9738,2.1680,27.0997
324,25.8400,141.1397,163.9501,81.0000,center,q2,0.0000,35.6360,61.9725,2.2542,28.1769
325,25.9200,141.1397,163.2373,85.0000,center,q2,0.0000,36.3419,61.2695,0.7128,8.9103
326,26.0000,141.8525,159.6732,84.0000,center,q2,0.0000,39.7860,57.8875,3.6347,45.4340
327,26.0800,142.2089,157.8911,96.0000,center,q2,0.0000,41.4866,56.2083,1.8174,22.7170
328,26.1600,142.2089,156.4655,91.0000,center,q2,0.0000,42.8956,54.8122,1.4257,17.8207
329,26.2400,141.8525,154.6834,99.0000,center,q2,0.0000,44.7111,52.9949,1.8174,22.7170
330,26.3200,141.4961,153.9706,98.0000,center,q2,0.0000,45.4703,52.2245,0.7970,9.9621
331,26.4000,140.4269,151.8321,104.0000,center,q2,0.0000,47.7448,49.9182,2.3909,29.8862
332,26.4800,139.3576,150.7628,101.0000,center,q2,0.0000,48.9430,48.6732,1.5121,18.9017
333,26.5600,138.2884,149.6936,100.0000,center,q2,0.0000,50.1581,47.4438,1.5121,18.9017
334,26.6400,137.2191,148.2679,102.0000,center,q2,0.0000,51.7401,45.8779,1.7821,22.2758
335,26.7200,136.8627,147.5551,96.0000,center,q2,0.0000,52.5042,45.1239,0.7970,9.9621
336,26.8000,136.1499,145.7731,107.0000,center,q2,0.0000,54.3855,43.2667,1.9193,23.9918
337,26.8800,135.0807,144.3474,102.0000,center,q2,0.0000,55.9569,41.7329,1.7821,22.2758
338,26.9600,134.7242,142.5653,99.0000,center,q2,0.0000,57.7390,39.9248,1.8174,22.7170
339,27.0400,133.6550,141.1397,96.0000,center,q2,0.0000,59.1743,38.4163,1.7821,22.2758
340,27.1200,133.2986,140.4269,96.0000,center,q2,0.0000,59.8944,37.6815,0.7970,9.9621
341,27.2000,131.8729,138.2884,100.0000,center,q2,0.0000,62.0814,35.4827,2.5701,32.1267
342,27.2800,131.1601,136.8627,106.0000,center,q2,0.0000,63.5416,34.0461,1.5939,19.9241
343,27.3600,130.0909,135.7935,102.0000,center,q2,0.0000,64.5738,32.9882,1.5121,18.9017
344,27.4400,129.0216,134.7242,106.0000,center,q2,0.0000,65.6043,31.9668,1.5121,18.9017
345,27.5200,128.3088,134.3678,112.0000,center,q2,0.0000,65.9451,31.6631,0.7970,9.9621
346,27.6000,126.5267,133.2986,110.0000,center,q2,0.0000,66.7978,30.8041,2.0782,25.9779
347,27.6800,124.7447,132.5858,121.0000,center,q2,0.0000,67.2423,30.4134,1.9193,23.9918
348,27.7600,122.6062,132.2293,108.0000,center,q2,0.0000,67.1203,30.5793,2.1680,27.0997
349,27.8400,121.1805,132.2293,113.0000,center,q2,0.0000,66.7407,30.9998,1.4257,17.8207
350,27.9200,120.1113,132.2293,112.0000,center,q2,0.0000,66.4125,31.3540,1.0692,13.3655
351,28.0000,117.6164,133.2986,117.0000,center,q2,0.0000,64.5817,33.2797,2.7144,33.9295
352,28.0800,115.8343,134.0114,113.0000,center,q2,0.0000,63.2260,34.6740,1.9193,23.9918
353,28.1600,114.0523,135.4371,114.0000,center,q2,0.0000,61.2077,36.7477,2.2822,28.5270
354,28.2400,112.9830,136.1499,107.0000,center,q2,0.0000,60.0913,37.8779,1.2851,16.0633
355,28.3200,112.6266,136.5063,104.0000,center,q2,0.0000,59.6138,38.3611,0.5040,6.3006
356,28.4000,111.9138,138.2884,100.0000,center,q2,0.0000,57.7004,40.2677,1.9193,23.9918
357,28.4800,111.9138,139.3576,105.0000,center,q2,0.0000,56.7448,41.2127,1.0692,13.3655
358,28.5600,112.6266,140.4269,120.0000,center,q2,0.0000,56.0669,41.8462,1.2851,16.0633
359,28.6400,113.3394,141.8525,113.0000,center,q2,0.0000,55.0425,42.8337,1.5939,19.9241
360,28.7200,114.7651,142.5653,116.0000,center,q2,0.0000,54.8888,42.9260,1.5939,19.9241
361,28.8000,116.5472,143.2782,109.0000,center,q2,0.0000,54.8135,42.9560,1.9193,23.9918
362,28.8800,117.9728,143.2782,117.0000,center,q2,0.0000,55.2395,42.4984,1.4257,17.8207
363,28.9600,120.1113,143.2782,108.0000,center,q2,0.0000,55.8160,41.8938,2.1385,26.7310
364,29.0400,121.8934,142.9217,115.0000,center,q2,0.0000,56.6069,41.1197,1.8174,22.7170
365,29.1200,122.9626,142.9217,108.0000,center,q2,0.0000,56.7627,40.8969,1.0692,13.3655
366,29.2000,126.1703,142.5653,101.0000,center,q2,0.0000,57.6046,40.0374,3.2275,40.3432
367,29.2800,127.9524,142.5653,100.0000,center,q2,0.0000,57.7434,39.8629,1.7821,22.2758
368,29.3600,129.7345,142.5653,99.0000,center,q2,0.0000,57.7928,39.7675,1.7821,22.2758
369,29.4400,131.5165,142.5653,100.0000,center,q2,0.0000,57.8280,39.7519,1.7821,22.2758
370,29.5200,133.6550,143.2782,98.0000,center,q2,0.0000,57.0362,40.5498,2.2542,28.1769
371,29.6000,135.0807,143.6346,112.0000,center,q2,0.0000,56.6619,41.0236,1.4695,18.3691
372,29.6800,137.2191,144.7038,105.0000,center,q2,0.0000,55.2544,42.3498,2.3909,29.8862
373,29.7600,138.6448,145.7731,104.0000,center,q2,0.0000,53.9834,43.6355,1.7821,22.2758
374,29.8400,140.7833,146.8423,102.0000,center,q2,0.0000,52.6238,45.1048,2.3909,29.8862
375,29.9200,142.5653,148.2679,99.0000,center,q2,0.0000,50.8311,46.9057,2.2822,28.5270
376,30.0000,144.3474,148.9808,99.0000,center,q2,0.0000,49.6426,48.0618,1.9193,23.9918
377,30.0800,146.4859,150.0500,99.0000,center,q2,0.0000,48.0630,49.7149,2.3909,29.8862
378,30.1600,148.6244,150.7628,101.0000,center,q2,0.0000,46.6806,51.0915,2.2542,28.1769
379,30.2400,151.1193,151.1193,96.0000,center,q2,0.0000,45.5345,52.3349,2.5202,31.5028
380,30.3200,152.1885,151.1193,97.0000,center,q2,0.0000,45.1310,52.7557,1.0692,13.3655
381,30.4000,155.3962,151.4757,96.0000,center,q2,0.0000,43.5145,54.4437,3.2275,40.3432
382,30.4800,157.1783,152.1885,95.0000,center,q2,0.0000,42.0809,55.8947,1.9193,23.9918
383,30.5600,158.9603,153.2577,92.0000,center,q2,0.0000,40.3267,57.6846,2.0782,25.9779
384,30.6400,160.0296,154.3270,100.0000,center,q2,0.0000,38.8768,59.1398,1.5121,18.9017
385,30.7200,160.3860,155.0398,91.0000,center,q2,0.0000,38.0829,59.9358,0.7970,9.9621
386,30.8000,161.0988,157.5347,99.0000,center,q2,0.0000,35.5450,62.4623,2.5947,32.4341
387,30.8800,160.7424,159.3168,101.0000,center,q2,0.0000,34.1116,63.8623,1.8174,22.7170
388,30.9600,160.0296,160.7424,105.0000,center,q2,0.0000,33.1541,64.8042,1.5939,19.9241
389,31.0400,158.6039,162.1681,95.0000,center,q2,0.0000,32.4336,65.4673,2.0162,25.2022
390,31.1200,158.2475,162.5245,97.0000,center,q2,0.0000,32.2451,65.6417,0.5040,6.3006
391,31.2000,155.7526,163.9501,100.0000,center,q2,0.0000,31.8965,65.9640,2.8735,35.9187
392,31.2800,154.3270,164.3065,105.0000,center,q2,0.0000,32.0098,65.7748,1.4695,18.3691
393,31.3600,152.5449,164.3065,102.0000,center,q2,0.0000,32.6289,65.1634,1.7821,22.2758
394,31.4400,150.4064,164.3065,93.0000,center,q2,0.0000,33.2860,64.4871,2.1385,26.7310
395,31.5200,149.3372,163.9501,97.0000,center,q2,0.0000,33.8874,63.8315,1.1271,14.0885
396,31.6000,146.1295,163.5937,91.0000,center,q2,0.0000,35.1026,62.6378,3.2275,40.3432
397,31.6800,143.9910,162.8809,96.0000,center,q2,0.0000,36.2947,61.4582,2.2542,28.1769
398,31.7600,142.2089,162.5245,95.0000,center,q2,0.0000,36.9159,60.7553,1.8174,22.7170
399,31.8400,140.0704,161.8117,94.0000,center,q2,0.0000,37.9107,59.6918,2.2542,28.1769
400,31.9200,139.0012,161.4552,92.0000,center,q2,0.0000,38.4464,59.1851,1.1271,14.0885
401,32.0000,136.1499,160.7424,97.0000,center,q2,0.0000,39.5619,58.1561,2.9391,36.7382
402,32.0800,134.0114,160.3860,99.0000,center,q2,0.0000,39.9247,57.6490,2.1680,27.0997
403,32.1600,132.2293,159.3168,107.0000,center,q2,0.0000,41.0634,56.5136,2.0782,25.9779
404,32.2400,130.4473,158.6039,103.0000,center,q2,0.0000,41.8236,55.7893,1.9193,23.9918
405,32.3200,129.3780,157.8911,104.0000,center,q2,0.0000,42.4671,55.0971,1.2851,16.0633
406,32.4000,126.5267,156.1090,106.0000,SW,q2,0.0000,44.1953,53.4771,3.3624,42.0300
407,32.4800,125.1011,155.0398,105.0000,SW,q2,0.0000,45.1183,52.5518,1.7821,22.2758
408,32.5600,123.3190,153.6141,104.0000,SW,q2,0.0000,46.2308,51.3705,2.2822,28.5270
409,32.6400,121.5369,152.1885,104.0000,SW,q2,0.0000,47.3909,50.2651,2.2822,28.5270
410,32.7200,120.8241,151.4757,108.0000,SW,q2,0.0000,47.9902,49.7058,1.0081,12.6011
411,32.8000,118.6856,149.3372,102.0000,SW,q2,0.0000,49.6042,48.1156,3.0243,37.8033
412,32.8800,117.2600,147.9115,97.0000,SW,q2,0.0000,50.5781,47.1335,2.0162,25.2022
413,32.9600,115.8343,146.4859,102.0000,SW,q2,0.0000,51.5618,46.2186,2.0162,25.2022
414,33.0400,114.4087,145.0602,103.0000,center,q2,0.0000,52.4122,45.3749,2.0162,25.2022
415,33.1200,113.6959,143.9910,107.0000,center,q2,0.0000,53.2000,44.6521,1.2851,16.0633
416,33.2000,111.5574,141.8525,105.0000,center,q2,0.0000,54.3399,43.5976,3.0243,37.8033
417,33.2800,110.1317,140.4269,101.0000,center,q2,0.0000,54.9905,42.9986,2.0162,25.2022
418,33.3600,108.7061,139.0012,113.0000,center,q2,0.0000,55.5022,42.4869,2.0162,25.2022
419,33.4400,107.2804,137.5755,109.0000,center,q2,0.0000,55.9921,42.0656,2.0162,25.2022
420,33.5200,106.5676,136.5063,103.0000,center,q2,0.0000,56.5272,41.6007,1.2851,16.0633
421,33.6000,104.0727,134.3678,104.0000,center,q2,0.0000,56.7414,41.4621,3.2860,41.0746
422,33.6800,102.6470,132.5858,105.0000,center,q2,0.0000,57.1796,41.0922,2.2822,28.5270
423,33.7600,100.8650,130.8037,94.0000,center,q2,0.0000,57.2540,41.1069,2.5202,31.5028
424,33.8400,99.4393,129.0216,103.0000,center,q2,0.0000,57.4611,41.0011,2.2822,28.5270
425,33.9200,98.7265,128.3088,102.0000,center,q2,0.0000,57.3925,41.1060,1.0081,12.6011
426,34.0000,96.2316,125.4575,101.0000,center,q3,0.0000,57.1607,41.4680,3.7887,47.3591
427,34.0800,94.8059,123.6754,102.0000,center,q3,0.0000,56.9068,41.7513,2.2822,28.5270
428,34.1600,93.3803,121.8934,105.0000,center,q3,0.0000,56.5845,42.1564,2.2822,28.5270
429,34.2400,91.9546,120.1113,102.0000,center,q3,0.0000,56.1065,42.6799,2.2822,28.5270
430,34.3200,91.2418,119.3985,108.0000,center,q3,0.0000,55.7875,43.0530,1.0081,12.6011
431,34.4000,89.1033,116.5472,100.0000,center,q3,0.0000,54.8135,44.0640,3.5641,44.5517
432,34.4800,88.0341,114.4087,100.0000,center,q3,0.0000,54.4601,44.4766,2.3909,29.8862
433,34.5600,86.9649,112.6266,100.0000,center,q3,0.0000,53.8573,45.0888,2.0782,25.9779
434,34.6400,86.6084,110.8445,113.0000,center,q3,0.0000,53.8892,45.0856,1.8174,22.7170
435,34.7200,86.2520,109.7753,102.0000,center,q3,0.0000,53.6813,45.2597,1.1271,14.0885
436,34.8000,85.8956,106.5676,110.0000,center,q3,0.0000,53.8184,45.2338,3.2275,40.3432
437,34.8800,85.8956,104.4291,110.0000,center,q3,0.0000,53.8609,45.1068,2.1385,26.7310
438,34.9600,85.8956,103.7163,112.0000,center,q3,0.0000,53.8939,45.0870,0.7128,8.9103
439,35.0400,86.2520,100.1521,109.0000,center,q3,0.0000,54.1854,44.8010,3.5819,44.7739
440,35.1200,86.2520,99.0829,104.0000,center,q3,0.0000,54.1748,44.8773,1.0692,13.3655
441,35.2000,86.9649,95.8752,106.0000,center,q3,0.0000,54.3866,44.5529,3.2860,41.0746
442,35.2800,87.3213,93.3803,110.0000,center,q3,0.0000,54.2873,44.6608,2.5202,31.5028
443,35.3600,87.6777,91.2418,104.0000,center,q3,0.0000,54.1150,44.8166,2.1680,27.0997
444,35.4400,88.0341,88.7469,113.0000,center,q3,0.0000,53.6873,45.1860,2.5202,31.5028
445,35.5200,88.0341,86.6084,117.0000,center,q3,0.0000,52.9475,45.8969,2.1385,26.7310
446,35.6000,88.0341,84.8264,112.0000,center,q3,0.0000,52.2811,46.5561,1.7821,22.2758
447,35.6800,88.0341,82.3315,117.0000,center,q3,0.0000,51.1661,47.5759,2.4949,31.1862
448,35.7600,88.3905,80.1930,109.0000,center,q3,0.0000,50.4901,48.2201,2.1680,27.0997
449,35.8400,89.1033,78.4109,114.0000,center,q3,0.0000,50.1835,48.4643,1.9193,23.9918
450,35.9200,89.4597,76.2725,115.0000,center,q3,0.0000,49.3410,49.2750,2.1680,27.0997
451,36.0000,90.5290,74.1340,107.0000,center,q3,0.0000,48.9754,49.5832,2.3909,29.8862
452,36.0800,91.2418,72.3519,101.0000,center,q3,0.0000,48.4263,50.0674,1.9193,23.9918
453,36.1600,91.5982,71.2827,104.0000,center,q3,0.0000,48.0471,50.4465,1.1271,14.0885
454,36.2400,93.3803,68.4314,111.0000,center,q3,0.0000,47.4043,50.9474,3.3624,42.0300
455,36.3200,94.4495,66.6493,108.0000,center,q3,0.0000,46.9195,51.4016,2.0782,25.9779
456,36.4000,95.5188,64.8672,114.0000,center,q3,0.0000,46.3187,51.9350,2.0782,25.9779
457,36.4800,96.9444,63.0852,113.0000,center,q3,0.0000,45.9096,52.3127,2.2822,28.5270
458,36.5600,97.3008,62.3723,105.0000,center,q3,0.0000,45.5498,52.6274,0.7970,9.9621
459,36.6400,99.7957,59.8774,109.0000,center,q3,0.0000,45.0507,53.0648,3.5283,44.1039
460,36.7200,101.2214,58.4518,106.0000,center,q4,0.0000,44.6215,53.4180,2.0162,25.2022
461,36.8000,103.0035,57.3825,98.0000,center,q4,0.0000,44.6215,53.3538,2.0782,25.9779
462,36.8800,104.4291,56.6697,109.0000,center,q4,0.0000,44.7437,53.2372,1.5939,19.9241
463,36.9600,105.1419,56.3133,104.0000,center,q4,0.0000,44.7905,53.1966,0.7970,9.9621
464,37.0400,107.9932,55.6005,103.0000,center,q4,0.0000,45.4032,52.5120,2.9391,36.7382
465,37.1200,109.7753,55.2441,103.0000,center,q4,0.0000,45.7793,52.0823,1.8174,22.7170
466,37.2000,111.9138,54.8877,98.0000,center,q4,0.0000,46.2102,51.5801,2.1680,27.0997
467,37.2800,113.3394,54.8877,105.0000,center,q4,0.0000,46.6806,51.0705,1.4257,17.8207
468,37.3600,114.4087,55.2441,101.0000,center,q4,0.0000,47.3909,50.3745,1.1271,14.0885
469,37.4400,117.6164,55.9569,110.0000,center,q4,0.0000,48.9572,48.7268,3.2860,41.0746
470,37.5200,119.7549,57.0261,105.0000,center,q4,0.0000,50.5718,47.1452,2.3909,29.8862
471,37.6000,121.5369,57.7390,106.0000,center,q4,0.0000,51.6221,46.0553,1.9193,23.9918
472,37.6800,123.3190,59.1646,104.0000,center,q4,0.0000,53.2775,44.3186,2.2822,28.5270
473,37.7600,124.3883,59.8774,103.0000,center,q4,0.0000,54.1420,43.4417,1.2851,16.0633
474,37.8400,127.2396,62.3723,94.0000,center,q4,0.0000,57.0261,40.6168,3.7887,47.3591
475,37.9200,128.6652,63.7980,97.0000,center,q4,0.0000,58.4692,39.0874,2.0162,25.2022
476,38.0000,130.0909,65.9365,94.0000,center,q4,0.0000,60.6573,36.8912,2.5701,32.1267
477,38.0800,131.1601,67.7185,105.0000,center,q4,0.0000,62.4741,35.0991,2.0782,25.9779
478,38.1600,131.8729,68.7878,99.0000,center,q4,0.0000,63.5056,34.0412,1.2851,16.0633
479,38.2400,133.6550,71.9955,102.0000,center,q4,0.0000,66.6579,30.9380,3.6695,45.8687
480,38.3200,135.0807,74.1340,105.0000,center,q4,0.0000,68.6140,28.9757,2.5701,32.1267
481,38.4000,136.1499,75.9160,100.0000,center,q4,0.0000,70.2134,27.3945,2.0782,25.9779
482,38.4800,137.2191,78.0545,105.0000,center,q4,0.0000,72.1682,25.5381,2.3909,29.8862
483,38.5600,137.9320,79.1238,106.0000,center,q4,0.0000,72.9952,24.6940,1.2851,16.0633
484,38.6400,139.7140,82.3315,107.0000,center,q4,0.0000,75.5226,22.2723,3.6695,45.8687
485,38.7200,140.7833,84.4700,104.0000,center,q4,0.0000,77.1254,20.8050,2.3909,29.8862
486,38.8000,141.8525,86.6084,107.0000,center,q4,0.0000,78.4838,19.5210,2.3909,29.8862
487,38.8800,142.5653,88.7469,111.0000,center,q4,0.0000,79.9082,18.2301,2.2542,28.1769
488,38.9600,143.2782,90.1726,107.0000,center,q4,0.0000,80.6038,17.6433,1.5939,19.9241
489,39.0400,144.3474,93.3803,111.0000,center,q4,0.0000,82.1577,16.3680,3.3812,42.2654
490,39.1200,145.0602,95.8752,115.0000,center,q1,0.0000,83.0084,15.7042,2.5947,32.4341
491,39.2000,145.4166,98.0137,111.0000,center,q1,0.0000,83.6486,15.2208,2.1680,27.0997
492,39.2800,145.7731,100.5086,113.0000,center,q1,0.0000,83.9760,14.9784,2.5202,31.5028
493,39.3600,145.7731,101.9342,114.0000,center,q1,0.0000,84.1619,14.8257,1.4257,17.8207
494,39.4400,145.7731,105.4983,118.0000,center,q1,0.0000,83.9238,15.0403,3.5641,44.5517
495,39.5200,145.4166,107.9932,112.0000,center,q1,0.0000,83.5225,15.3425,2.5202,31.5028
496,39.6000,145.0602,110.1317,113.0000,center,q1,0.0000,82.8237,15.8725,2.1680,27.0997
497,39.6800,144.3474,112.6266,109.0000,center,q1,0.0000,81.9169,16.5856,2.5947,32.4341
498,39.7600,143.9910,113.6959,117.0000,center,q1,0.0000,81.4348,16.9646,1.1271,14.0885
499,39.8400,142.5653,117.2600,111.0000,center,q2,0.0000,79.6239,18.5193,3.8387,47.9836
500,39.9200,141.8525,119.3985,111.0000,center,q2,0.0000,78.1781,19.8316,2.2542,28.1769
501,40.0000,141.1397,121.5369,111.0000,center,q2,0.0000,76.6579,21.3021,2.2542,28.1769
502,40.0800,140.0704,124.0318,114.0000,center,q2,0.0000,74.7321,23.0828,2.7144,33.9295
503,40.1600,139.7140,125.1011,113.0000,center,q2,0.0000,73.8430,23.9368,1.1271,14.0885
504,40.2400,137.9320,127.9524,114.0000,center,q2,0.0000,71.6249,26.0806,3.3624,42.0300
505,40.3200,136.8627,130.4473,112.0000,center,q2,0.0000,69.4092,28.2508,2.7144,33.9295
506,40.4000,135.7935,132.2293,112.0000,center,q2,0.0000,67.7982,29.8045,2.0782,25.9779
507,40.4800,134.7242,134.3678,110.0000,center,q2,0.0000,65.8623,31.7729,2.3909,29.8862
508,40.5600,134.3678,135.0807,116.0000,center,q2,0.0000,65.2236,32.4416,0.7970,9.9621
509,40.6400,132.5858,138.2884,104.0000,center,q2,0.0000,62.0528,35.5079,3.6695,45.8687
510,40.7200,131.8729,140.4269,104.0000,center,q2,0.0000,59.9453,37.6205,2.2542,28.1769
511,40.8000,130.8037,142.5653,102.0000,center,q2,0.0000,57.8489,39.7486,2.3909,29.8862
512,40.8800,130.0909,144.7038,99.0000,center,q2,0.0000,55.6735,41.8960,2.2542,28.1769
513,40.9600,129.7345,146.8423,112.0000,center,q2,0.0000,53.5202,44.0426,2.1680,27.0997
514,41.0400,129.0216,148.9808,110.0000,center,q2,0.0000,51.3544,46.2049,2.2542,28.1769
515,41.1200,128.3088,151.1193,113.0000,center,q2,0.0000,49.1967,48.3756,2.2542,28.1769
516,41.2000,127.9524,153.2577,106.0000,center,q2,0.0000,47.0520,50.5310,2.1680,27.0997
517,41.2800,127.5960,155.7526,107.0000,center,q2,0.0000,44.5531,53.0432,2.5202,31.5028
518,41.3600,126.8831,157.8911,101.0000,center,q2,0.0000,42.4132,55.2257,2.2542,28.1769
519,41.4400,126.5267,160.0296,104.0000,center,q2,0.0000,40.2747,57.3850,2.1680,27.0997
520,41.5200,126.5267,162.1681,105.0000,center,q2,0.0000,38.1362,59.5173,2.1385,26.7310
521,41.6000,126.1703,164.3065,107.0000,center,q2,0.0000,35.9977,61.6768,2.1680,27.0997
522,41.6800,125.4575,166.4450,110.0000,center,q2,0.0000,33.8593,63.8666,2.2542,28.1769
523,41.7600,124.7447,168.2271,111.0000,center,q2,0.0000,32.0078,65.7059,1.9193,23.9918
524,41.8400,124.0318,170.0092,108.0000,center,q2,0.0000,30.1501,67.5497,1.9193,23.9918
525,41.9200,122.9626,171.7912,101.0000,center,q2,0.0000,28.2445,69.4378,2.0782,25.9779
526,42.0000,121.8934,173.2169,97.0000,center,q2,0.0000,26.6644,70.9829,1.7821,22.2758
527,42.0800,120.4677,174.2861,89.0000,center,q2,0.0000,25.3755,72.2371,1.7821,22.2758
528,42.1600,119.3985,174.9989,89.0000,center,q2,0.0000,24.4968,73.1040,1.2851,16.0633
