Track file,G:\Water Maze Data\xxx_0001\data\track_00852.trk
Object,0
Samples,1500
Name,8,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
259,20.6400,153.2577,184.6221,85.0000,wall,q2,0.0000,12.9736,84.7858,1.5939,19.9241
260,20.7200,153.6141,182.4836,88.0000,wall,q2,0.0000,14.8843,82.8212,2.1680,27.0997
261,20.8000,153.9706,180.7016,83.0000,wall,q2,0.0000,16.5108,81.2087,1.8174,22.7170
262,20.8800,153.9706,178.9195,86.0000,wall,q2,0.0000,18.2468,79.5011,1.7821,22.2758
263,20.9600,154.3270,176.7810,80.0000,center,q2,0.0000,20.2278,77.5631,2.1680,27.0997
264,21.0400,153.9706,174.9989,80.0000,center,q2,0.0000,22.0429,75.7567,1.8174,22.7170
265,21.1200,153.6141,173.2169,86.0000,center,q2,0.0000,23.8584,73.9508,1.8174,22.7170
266,21.2000,152.9013,171.4348,81.0000,center,q2,0.0000,25.7606,72.0362,1.9193,23.9918
267,21.2800,152.1885,169.2963,88.0000,center,q2,0.0000,28.0096,69.7822,2.2542,28.1769
268,21.3600,151.4757,167.5143,78.0000,center,q2,0.0000,29.9154,67.8679,1.9193,23.9918
269,21.4400,150.7628,165.7322,83.0000,center,q2,0.0000,31.8168,65.9539,1.9193,23.9918
270,21.5200,149.6936,164.3065,85.0000,center,q2,0.0000,33.4535,64.2759,1.7821,22.2758
271,21.6000,148.6244,163.2373,75.0000,center,q2,0.0000,34.7608,62.9456,1.5121,18.9017
272,21.6800,146.8423,162.5245,79.0000,center,q2,0.0000,35.9554,61.7801,1.9193,23.9918
273,21.7600,145.4166,162.1681,84.0000,center,q2,0.0000,36.6534,61.0830,1.4695,18.3691
274,21.8400,143.6346,161.8117,85.0000,center,q2,0.0000,37.4013,60.3378,1.8174,22.7170
275,21.9200,142.2089,161.4552,82.0000,center,q2,0.0000,37.9693,59.7048,1.4695,18.3691
276,22.0000,140.4269,161.4552,78.0000,center,q2,0.0000,38.2078,59.3952,1.7821,22.2758
277,22.0800,139.0012,161.0988,75.0000,center,q2,0.0000,38.7967,58.8320,1.4695,18.3691
278,22.1600,137.5755,160.7424,83.0000,center,q2,0.0000,39.3752,58.3003,1.4695,18.3691
279,22.2400,136.5063,160.0296,84.0000,center,q2,0.0000,40.2289,57.4794,1.2851,16.0633
280,22.3200,135.0807,158.9603,93.0000,center,q2,0.0000,41.3439,56.2933,1.7821,22.2758
281,22.4000,134.0114,157.8911,94.0000,center,q2,0.0000,42.4192,55.1577,1.5121,18.9017
282,22.4800,132.5858,156.4655,106.0000,center,q2,0.0000,43.8910,53.6726,2.0162,25.2022
283,22.5600,131.1601,155.0398,101.0000,center,q2,0.0000,45.4046,52.2230,2.0162,25.2022
284,22.6400,130.0909,153.9706,102.0000,center,q2,0.0000,46.4214,51.1611,1.5121,18.9017
285,22.7200,128.3088,152.5449,106.0000,center,q2,0.0000,47.7714,49.7991,2.2822,28.5270
286,22.8000,126.8831,151.8321,104.0000,center,q2,0.0000,48.4722,49.1854,1.5939,19.9241
287,22.8800,125.4575,151.1193,108.0000,center,q2,0.0000,49.0467,48.6161,1.5939,19.9241
288,22.9600,123.6754,150.7628,109.0000,SW,q2,0.0000,49.1023,48.4980,1.8174,22.7170
289,23.0400,121.8934,151.1193,108.0000,SW,q2,0.0000,48.4958,49.1482,1.8174,22.7170
290,23.1200,120.4677,151.8321,105.0000,SW,q2,0.0000,47.5835,50.1283,1.5939,19.9241
291,23.2000,118.6856,152.9013,106.0000,SW,q2,0.0000,46.1634,51.5696,2.0782,25.9779
292,23.2800,117.2600,153.9706,106.0000,SW,q2,0.0000,44.7565,52.9598,1.7821,22.2758
293,23.3600,116.1907,155.0398,109.0000,SW,q2,0.0000,43.4254,54.2747,1.5121,18.9017
294,23.4400,114.7651,156.4655,106.0000,SW,q2,0.0000,41.6699,56.0434,2.0162,25.2022
295,23.5200,113.3394,158.2475,106.0000,center,q2,0.0000,39.5924,58.1678,2.2822,28.5270
296,23.6000,112.2702,160.0296,105.0000,center,q2,0.0000,37.6063,60.1921,2.0782,25.9779
297,23.6800,110.8445,161.8117,112.0000,center,q2,0.0000,35.4770,62.3341,2.2822,28.5270
298,23.7600,109.7753,163.5937,108.0000,center,q2,0.0000,33.4231,64.3674,2.0782,25.9779
299,23.8400,108.7061,165.3758,107.0000,center,q2,0.0000,31.3725,66.4036,2.0782,25.9779
300,23.9200,107.6368,167.1579,104.0000,center,q2,0.0000,29.3257,68.4422,2.0782,25.9779
301,24.0000,106.2112,168.9399,104.0000,center,q2,0.0000,27.1647,70.6074,2.2822,28.5270
302,24.0800,105.1419,170.7220,101.0000,center,q2,0.0000,25.1341,72.6522,2.0782,25.9779
303,24.1600,103.7163,172.8605,102.0000,center,q2,0.0000,22.6568,75.1601,2.5701,32.1267
304,24.2400,102.6470,174.6425,104.0000,wall,q2,0.0000,20.6258,77.2094,2.0782,25.9779
305,24.3200,101.2214,176.4246,99.0000,wall,q2,0.0000,18.4855,79.3931,2.2822,28.5270
306,24.4000,100.1521,177.8503,102.0000,wall,q2,0.0000,16.7552,81.1168,1.7821,22.2758
307,24.4800,98.7265,179.2759,98.0000,wall,q2,0.0000,14.8928,82.9809,2.0162,25.2022
308,24.5600,97.3008,180.7016,83.0000,wall,q2,0.0000,13.0712,84.8519,2.0162,25.2022
309,24.6400,95.8752,182.1272,91.0000,wall,q2,0.0000,11.1575,86.7294,2.0162,25.2022
310,24.7200,94.0931,183.1965,95.0000,wall,q2,0.0000,9.4701,88.4365,2.0782,25.9779
311,24.8000,92.6675,183.9093,94.0000,wall,q2,0.0000,8.2900,89.6845,1.5939,19.9241
312,24.8800,91.2418,184.9785,95.0000,wall,q2,0.0000,6.6964,91.2640,1.7821,22.2758
313,24.9600,89.8162,185.6913,93.0000,wall,q2,0.0000,5.4287,92.5315,1.5939,19.9241
314,25.0400,89.1033,186.0478,81.0000,wall,q2,0.0000,4.7818,93.1690,0.7970,9.9621
315,25.1200,89.4597,186.0478,74.0000,wall,q2,0.0000,4.9515,93.0094,0.3564,4.4552
316,25.2000,89.8162,186.0478,71.0000,wall,q2,0.0000,5.1031,92.8508,0.3564,4.4552
317,25.2800,89.8162,186.0478,72.0000,wall,q2,0.0000,5.1031,92.8508,0.0000,0.0000
318,25.3600,90.1726,186.0478,68.0000,wall,q2,0.0000,5.2624,92.6934,0.3564,4.4552
319,25.4400,90.5290,186.0478,66.0000,wall,q2,0.0000,5.4287,92.5371,0.3564,4.4552
320,25.5200,90.8854,186.0478,67.0000,wall,q2,0.0000,5.5788,92.3819,0.3564,4.4552
321,25.6000,90.8854,186.0478,66.0000,wall,q2,0.0000,5.5788,92.3819,0.0000,0.0000
322,25.6800,90.8854,186.0478,73.0000,wall,q2,0.0000,5.5788,92.3819,0.0000,0.0000
323,25.7600,91.2418,186.4042,77.0000,wall,q2,0.0000,5.4287,92.5495,0.5040,6.3006
324,25.8400,91.2418,186.4042,77.0000,wall,q2,0.0000,5.4287,92.5495,0.0000,0.0000
325,25.9200,91.5982,186.7606,68.0000,wall,q2,0.0000,5.2624,92.7196,0.5040,6.3006
326,26.0000,91.9546,186.7606,75.0000,wall,q2,0.0000,5.4287,92.5688,0.3564,4.4552
327,26.0800,92.3111,186.7606,77.0000,wall,q2,0.0000,5.5330,92.4192,0.3564,4.4552
328,26.1600,93.0239,186.7606,75.0000,wall,q2,0.0000,5.7580,92.1232,0.7128,8.9103
329,26.2400,93.7367,186.7606,83.0000,wall,q2,0.0000,6.0590,91.8319,0.7128,8.9103
330,26.3200,94.4495,187.1170,81.0000,wall,q2,0.0000,6.0590,91.8721,0.7970,9.9621
331,26.4000,95.1624,187.1170,82.0000,wall,q2,0.0000,6.3157,91.5910,0.7128,8.9103
332,26.4800,96.5880,186.7606,70.0000,wall,q2,0.0000,7.1727,90.7132,1.4695,18.3691
333,26.5600,97.6573,186.7606,81.0000,wall,q2,0.0000,7.5523,90.3133,1.0692,13.3655
334,26.6400,98.7265,186.4042,81.0000,wall,q2,0.0000,8.2284,89.5917,1.1271,14.0885
335,26.7200,99.7957,185.6913,81.0000,wall,q2,0.0000,9.2530,88.5449,1.2851,16.0633
336,26.8000,101.2214,185.3349,78.0000,wall,q2,0.0000,10.0620,87.7177,1.4695,18.3691
337,26.8800,102.6470,184.6221,81.0000,wall,q2,0.0000,11.2708,86.5705,1.5939,19.9241
338,26.9600,104.0727,183.9093,84.0000,wall,q2,0.0000,12.3979,85.4377,1.5939,19.9241
339,27.0400,105.4983,182.8400,89.0000,wall,q2,0.0000,13.8406,83.9801,1.7821,22.2758
340,27.1200,106.9240,182.1272,87.0000,wall,q2,0.0000,14.8843,82.8763,1.5939,19.9241
341,27.2000,108.3497,180.7016,88.0000,wall,q2,0.0000,16.5991,81.1038,2.0162,25.2022
342,27.2800,109.4189,179.9887,82.0000,wall,q2,0.0000,17.5839,80.1253,1.2851,16.0633
343,27.3600,110.4881,178.9195,82.0000,wall,q2,0.0000,18.9403,78.8113,1.5121,18.9017
344,27.4400,111.9138,177.4938,85.0000,center,q2,0.0000,20.6628,77.0707,2.0162,25.2022
345,27.5200,113.3394,175.7118,89.0000,center,q2,0.0000,22.7351,74.9973,2.2822,28.5270
346,27.6000,114.4087,174.6425,82.0000,center,q2,0.0000,24.0388,73.7108,1.5121,18.9017
347,27.6800,115.4779,173.5733,72.0000,center,q2,0.0000,25.3279,72.4331,1.5121,18.9017
348,27.7600,116.5472,172.5041,71.0000,center,q2,0.0000,26.5689,71.1645,1.5121,18.9017
349,27.8400,117.2600,172.5041,76.0000,center,q2,0.0000,26.6644,71.0235,0.7128,8.9103
350,27.9200,118.3292,172.5041,77.0000,center,q2,0.0000,26.8424,70.8248,1.0692,13.3655
351,28.0000,119.3985,172.5041,77.0000,center,q2,0.0000,26.9676,70.6417,1.0692,13.3655
352,28.0800,119.7549,172.5041,80.0000,center,q2,0.0000,27.0170,70.5842,0.3564,4.4552
353,28.1600,120.4677,172.8605,81.0000,center,q2,0.0000,26.7785,70.8269,0.7970,9.9621
354,28.2400,121.1805,173.5733,85.0000,center,q2,0.0000,26.2127,71.4307,1.0081,12.6011
355,28.3200,121.5369,174.2861,89.0000,center,q2,0.0000,25.5551,72.0893,0.7970,9.9621
356,28.4000,121.8934,175.3554,96.0000,center,q2,0.0000,24.5512,73.1044,1.1271,14.0885
357,28.4800,122.2498,176.4246,96.0000,center,q2,0.0000,23.5584,74.1227,1.1271,14.0885
358,28.5600,122.2498,177.8503,97.0000,center,q2,0.0000,22.1579,75.5386,1.4257,17.8207
359,28.6400,122.2498,179.6323,97.0000,center,q2,0.0000,20.3936,77.3090,1.7821,22.2758
360,28.7200,122.2498,181.0580,91.0000,wall,q2,0.0000,18.9738,78.7257,1.4257,17.8207
361,28.8000,122.2498,183.1965,90.0000,wall,q2,0.0000,16.8460,80.8514,2.1385,26.7310
362,28.8800,122.2498,184.9785,88.0000,wall,q2,0.0000,15.0751,82.6233,1.7821,22.2758
363,28.9600,121.8934,186.7606,90.0000,wall,q2,0.0000,13.2641,84.4332,1.8174,22.7170
364,29.0400,121.1805,188.8991,86.0000,wall,q2,0.0000,11.0718,86.6372,2.2542,28.1769
365,29.1200,120.8241,190.6811,82.0000,wall,q2,0.0000,9.2736,88.4483,1.8174,22.7170
366,29.2000,120.1113,192.8196,84.0000,wall,q2,0.0000,7.1015,90.6556,2.2542,28.1769
367,29.2800,119.3985,194.6017,74.0000,wall,q2,0.0000,5.1895,92.5116,1.9193,23.9918
368,29.3600,119.0421,195.3145,68.0000,wall,q2,0.0000,4.4086,93.2638,0.7970,9.9621
369,29.4400,119.0421,195.6709,53.0000,wall,q2,0.0000,4.0637,93.6173,0.3564,4.4552
370,29.5200,119.0421,195.6709,52.0000,wall,q2,0.0000,4.0637,93.6173,0.0000,0.0000
371,29.6000,119.3985,195.6709,49.0000,wall,q2,0.0000,4.1717,93.5725,0.3564,4.4552
372,29.6800,119.3985,195.3145,54.0000,wall,q2,0.0000,4.5083,93.2188,0.3564,4.4552
373,29.7600,119.3985,195.3145,67.0000,wall,q2,0.0000,4.5083,93.2188,0.0000,0.0000
374,29.8400,119.3985,195.3145,75.0000,wall,q2,0.0000,4.5083,93.2188,0.0000,0.0000
375,29.9200,119.3985,195.3145,72.0000,wall,q2,0.0000,4.5083,93.2188,0.0000,0.0000
376,30.0000,119.3985,194.9581,71.0000,wall,q2,0.0000,4.8477,92.8652,0.3564,4.4552
377,30.0800,119.3985,194.9581,71.0000,wall,q2,0.0000,4.8477,92.8652,0.0000,0.0000
378,30.1600,119.3985,194.9581,66.0000,wall,q2,0.0000,4.8477,92.8652,0.0000,0.0000
379,30.2400,119.3985,194.6017,65.0000,wall,q2,0.0000,5.1895,92.5116,0.3564,4.4552
380,30.3200,119.7549,194.6017,69.0000,wall,q2,0.0000,5.2985,92.4677,0.3564,4.4552
381,30.4000,120.1113,194.6017,63.0000,wall,q2,0.0000,5.3462,92.4251,0.3564,4.4552
382,30.4800,120.4677,194.6017,61.0000,wall,q2,0.0000,5.3462,92.3839,0.3564,4.4552
383,30.5600,120.8241,194.6017,64.0000,wall,q2,0.0000,5.3581,92.3440,0.3564,4.4552
384,30.6400,121.1805,194.2453,62.0000,wall,q2,0.0000,5.7470,91.9511,0.5040,6.3006
385,30.7200,121.8934,193.8889,65.0000,wall,q2,0.0000,6.2245,91.5233,0.7970,9.9621
386,30.8000,122.2498,193.8889,65.0000,wall,q2,0.0000,6.3157,91.4886,0.3564,4.4552
387,30.8800,122.9626,193.5324,62.0000,wall,q2,0.0000,6.7719,91.0684,0.7970,9.9621
388,30.9600,123.3190,193.5324,62.0000,wall,q2,0.0000,6.7719,91.0377,0.3564,4.4552
389,31.0400,123.6754,193.1760,58.0000,wall,q2,0.0000,7.1283,90.6532,0.5040,6.3006
390,31.1200,124.0318,193.1760,61.0000,wall,q2,0.0000,7.1283,90.6252,0.3564,4.4552
391,31.2000,124.3883,193.5324,69.0000,wall,q2,0.0000,6.7719,90.9540,0.5040,6.3006
392,31.2800,124.7447,193.5324,71.0000,wall,q2,0.0000,6.7719,90.9289,0.3564,4.4552
393,31.3600,125.1011,194.2453,70.0000,wall,q2,0.0000,6.0590,91.6166,0.7970,9.9621
394,31.4400,125.1011,194.6017,66.0000,wall,q2,0.0000,5.7026,91.9722,0.3564,4.4552
395,31.5200,125.4575,195.3145,69.0000,wall,q2,0.0000,4.9898,92.6617,0.7970,9.9621
396,31.6000,125.4575,195.6709,71.0000,wall,q2,0.0000,4.6334,93.0175,0.3564,4.4552
397,31.6800,125.4575,196.0273,62.0000,wall,q2,0.0000,4.2770,93.3733,0.3564,4.4552
398,31.7600,125.8139,196.0273,60.0000,wall,q2,0.0000,4.2770,93.3529,0.3564,4.4552
399,31.8400,125.4575,196.0273,58.0000,wall,q2,0.0000,4.2770,93.3733,0.3564,4.4552
400,31.9200,125.4575,195.6709,62.0000,wall,q2,0.0000,4.6334,93.0175,0.3564,4.4552
401,32.0000,125.4575,195.6709,69.0000,wall,q2,0.0000,4.6334,93.0175,0.0000,0.0000
402,32.0800,125.4575,195.3145,70.0000,wall,q2,0.0000,4.9898,92.6617,0.3564,4.4552
403,32.1600,125.1011,195.3145,69.0000,wall,q2,0.0000,4.9898,92.6836,0.3564,4.4552
404,32.2400,125.1011,194.9581,68.0000,wall,q2,0.0000,5.3462,92.3279,0.3564,4.4552
405,32.3200,124.7447,194.9581,68.0000,wall,q2,0.0000,5.3462,92.3513,0.3564,4.4552
406,32.4000,124.7447,194.6017,71.0000,wall,q2,0.0000,5.7026,91.9957,0.3564,4.4552
407,32.4800,124.7447,194.6017,67.0000,wall,q2,0.0000,5.7026,91.9957,0.0000,0.0000
408,32.5600,124.7447,194.6017,74.0000,wall,q2,0.0000,5.7026,91.9957,0.0000,0.0000
409,32.6400,124.7447,194.6017,64.0000,wall,q2,0.0000,5.7026,91.9957,0.0000,0.0000
410,32.7200,124.7447,194.6017,69.0000,wall,q2,0.0000,5.7026,91.9957,0.0000,0.0000
411,32.8000,124.7447,194.2453,67.0000,wall,q2,0.0000,6.0590,91.6401,0.3564,4.4552
412,32.8800,125.1011,194.6017,60.0000,wall,q2,0.0000,5.7026,91.9722,0.5040,6.3006
413,32.9600,125.1011,194.2453,53.0000,wall,q2,0.0000,6.0590,91.6166,0.3564,4.4552
414,33.0400,125.1011,194.6017,59.0000,wall,q2,0.0000,5.7026,91.9722,0.3564,4.4552
415,33.1200,125.1011,194.6017,63.0000,wall,q2,0.0000,5.7026,91.9722,0.0000,0.0000
416,33.2000,125.1011,194.9581,65.0000,wall,q2,0.0000,5.3462,92.3279,0.3564,4.4552
417,33.2800,125.1011,195.3145,67.0000,wall,q2,0.0000,4.9898,92.6836,0.3564,4.4552
418,33.3600,125.1011,195.3145,74.0000,wall,q2,0.0000,4.9898,92.6836,0.0000,0.0000
419,33.4400,125.1011,195.3145,65.0000,wall,q2,0.0000,4.9898,92.6836,0.0000,0.0000
420,33.5200,125.1011,194.9581,66.0000,wall,q2,0.0000,5.3462,92.3279,0.3564,4.4552
421,33.6000,125.1011,194.9581,65.0000,wall,q2,0.0000,5.3462,92.3279,0.0000,0.0000
422,33.6800,125.1011,194.6017,63.0000,wall,q2,0.0000,5.7026,91.9722,0.3564,4.4552
423,33.7600,125.4575,194.6017,63.0000,wall,q2,0.0000,5.7026,91.9502,0.3564,4.4552
424,33.8400,125.1011,194.6017,72.0000,wall,q2,0.0000,5.7026,91.9722,0.3564,4.4552
425,33.9200,125.1011,194.2453,68.0000,wall,q2,0.0000,6.0590,91.6166,0.3564,4.4552
426,34.0000,125.1011,194.2453,67.0000,wall,q2,0.0000,6.0590,91.6166,0.0000,0.0000
427,34.0800,125.1011,194.2453,65.0000,wall,q2,0.0000,6.0590,91.6166,0.0000,0.0000
428,34.1600,125.4575,193.8889,61.0000,wall,q2,0.0000,6.4154,91.2386,0.5040,6.3006
429,34.2400,125.4575,193.8889,66.0000,wall,q2,0.0000,6.4154,91.2386,0.0000,0.0000
430,34.3200,125.4575,193.8889,65.0000,wall,q2,0.0000,6.4154,91.2386,0.0000,0.0000
431,34.4000,125.4575,193.8889,66.0000,wall,q2,0.0000,6.4154,91.2386,0.0000,0.0000
432,34.4800,125.4575,193.8889,66.0000,wall,q2,0.0000,6.4154,91.2386,0.0000,0.0000
433,34.5600,125.4575,193.8889,66.0000,wall,q2,0.0000,6.4154,91.2386,0.0000,0.0000
434,34.6400,125.8139,193.8889,65.0000,wall,q2,0.0000,6.4154,91.2178,0.3564,4.4552
435,34.7200,125.8139,193.8889,66.0000,wall,q2,0.0000,6.4154,91.2178,0.0000,0.0000
436,34.8000,125.8139,193.8889,66.0000,wall,q2,0.0000,6.4154,91.2178,0.0000,0.0000
437,34.8800,125.8139,193.5324,65.0000,wall,q2,0.0000,6.7719,90.8619,0.3564,4.4552
438,34.9600,125.8139,193.8889,66.0000,wall,q2,0.0000,6.4154,91.2178,0.3564,4.4552
439,35.0400,126.1703,193.8889,57.0000,wall,q2,0.0000,6.4154,91.1983,0.3564,4.4552
440,35.1200,126.1703,193.8889,64.0000,wall,q2,0.0000,6.4154,91.1983,0.0000,0.0000
441,35.2000,126.5267,194.2453,68.0000,wall,q2,0.0000,6.0590,91.5362,0.5040,6.3006
442,35.2800,126.5267,194.6017,67.0000,wall,q2,0.0000,5.7026,91.8922,0.3564,4.4552
443,35.3600,126.8831,195.3145,70.0000,wall,q2,0.0000,4.9898,92.5878,0.7970,9.9621
444,35.4400,126.8831,195.3145,68.0000,wall,q2,0.0000,4.9898,92.5878,0.0000,0.0000
445,35.5200,126.8831,195.6709,62.0000,wall,q2,0.0000,4.6334,92.9439,0.3564,4.4552
446,35.6000,126.8831,195.6709,55.0000,wall,q2,0.0000,4.6334,92.9439,0.0000,0.0000
447,35.6800,126.5267,195.6709,63.0000,wall,q2,0.0000,4.6334,92.9602,0.3564,4.4552
448,35.7600,126.5267,195.6709,67.0000,wall,q2,0.0000,4.6334,92.9602,0.0000,0.0000
449,35.8400,126.1703,195.6709,68.0000,wall,q2,0.0000,4.6334,92.9780,0.3564,4.4552
450,35.9200,125.8139,195.3145,67.0000,wall,q2,0.0000,4.9898,92.6412,0.5040,6.3006
451,36.0000,125.8139,195.3145,68.0000,wall,q2,0.0000,4.9898,92.6412,0.0000,0.0000
452,36.0800,125.4575,195.3145,67.0000,wall,q2,0.0000,4.9898,92.6617,0.3564,4.4552
453,36.1600,125.4575,194.9581,68.0000,wall,q2,0.0000,5.3462,92.3059,0.3564,4.4552
454,36.2400,125.1011,194.9581,67.0000,wall,q2,0.0000,5.3462,92.3279,0.3564,4.4552
455,36.3200,125.1011,194.6017,65.0000,wall,q2,0.0000,5.7026,91.9722,0.3564,4.4552
456,36.4000,124.7447,194.2453,68.0000,wall,q2,0.0000,6.0590,91.6401,0.5040,6.3006
457,36.4800,124.7447,194.2453,68.0000,wall,q2,0.0000,6.0590,91.6401,0.0000,0.0000
458,36.5600,124.7447,194.2453,72.0000,wall,q2,0.0000,6.0590,91.6401,0.0000,0.0000
459,36.6400,124.7447,193.8889,74.0000,wall,q2,0.0000,6.4154,91.2845,0.3564,4.4552
460,36.7200,124.3883,194.2453,70.0000,wall,q2,0.0000,6.0590,91.6650,0.5040,6.3006
461,36.8000,124.3883,194.2453,70.0000,wall,q2,0.0000,6.0590,91.6650,0.0000,0.0000
462,36.8800,124.3883,194.2453,74.0000,wall,q2,0.0000,6.0590,91.6650,0.0000,0.0000
463,36.9600,124.3883,194.2453,78.0000,wall,q2,0.0000,6.0590,91.6650,0.0000,0.0000
464,37.0400,124.3883,194.6017,72.0000,wall,q2,0.0000,5.7026,92.0205,0.3564,4.4552
465,37.1200,124.0318,194.6017,76.0000,wall,q2,0.0000,5.7026,92.0467,0.3564,4.4552
466,37.2000,124.3883,194.9581,73.0000,wall,q2,0.0000,5.3462,92.3760,0.5040,6.3006
467,37.2800,124.0318,194.9581,76.0000,wall,q2,0.0000,5.3462,92.4021,0.3564,4.4552
468,37.3600,124.0318,194.6017,74.0000,wall,q2,0.0000,5.7026,92.0467,0.3564,4.4552
469,37.4400,124.0318,194.6017,67.0000,wall,q2,0.0000,5.7026,92.0467,0.0000,0.0000
470,37.5200,124.0318,194.6017,67.0000,wall,q2,0.0000,5.7026,92.0467,0.0000,0.0000
471,37.6000,124.0318,194.6017,64.0000,wall,q2,0.0000,5.7026,92.0467,0.0000,0.0000
472,37.6800,124.0318,194.6017,68.0000,wall,q2,0.0000,5.7026,92.0467,0.0000,0.0000
473,37.7600,124.0318,194.6017,72.0000,wall,q2,0.0000,5.7026,92.0467,0.0000,0.0000
474,37.8400,124.0318,194.6017,77.0000,wall,q2,0.0000,5.7026,92.0467,0.0000,0.0000
475,37.9200,124.0318,194.9581,72.0000,wall,q2,0.0000,5.3462,92.4021,0.3564,4.4552
476,38.0000,124.0318,194.9581,77.0000,wall,q2,0.0000,5.3462,92.4021,0.0000,0.0000
477,38.0800,123.6754,194.9581,69.0000,wall,q2,0.0000,5.3462,92.4296,0.3564,4.4552
478,38.1600,123.6754,194.9581,78.0000,wall,q2,0.0000,5.3462,92.4296,0.0000,0.0000
479,38.2400,123.6754,195.3145,76.0000,wall,q2,0.0000,4.9898,92.7849,0.3564,4.4552
480,38.3200,123.3190,194.9581,75.0000,wall,q2,0.0000,5.3462,92.4584,0.5040,6.3006
481,38.4000,123.3190,194.9581,70.0000,wall,q2,0.0000,5.3462,92.4584,0.0000,0.0000
482,38.4800,122.9626,194.9581,76.0000,wall,q2,0.0000,5.3462,92.4886,0.3564,4.4552
483,38.5600,122.9626,194.9581,73.0000,wall,q2,0.0000,5.3462,92.4886,0.0000,0.0000
484,38.6400,122.9626,194.9581,72.0000,wall,q2,0.0000,5.3462,92.4886,0.0000,0.0000
485,38.7200,122.6062,194.6017,76.0000,wall,q2,0.0000,5.7026,92.1652,0.5040,6.3006
486,38.8000,122.6062,194.6017,74.0000,wall,q2,0.0000,5.7026,92.1652,0.0000,0.0000
487,38.8800,122.6062,194.6017,74.0000,wall,q2,0.0000,5.7026,92.1652,0.0000,0.0000
488,38.9600,122.2498,194.6017,70.0000,wall,q2,0.0000,5.6354,92.1982,0.3564,4.4552
489,39.0400,122.2498,194.6017,74.0000,wall,q2,0.0000,5.6354,92.1982,0.0000,0.0000
490,39.1200,122.2498,194.6017,77.0000,wall,q2,0.0000,5.6354,92.1982,0.0000,0.0000
491,39.2000,122.2498,194.6017,77.0000,wall,q2,0.0000,5.6354,92.1982,0.0000,0.0000
492,39.2800,121.8934,194.6017,75.0000,wall,q2,0.0000,5.5330,92.2326,0.3564,4.4552
493,39.3600,121.8934,194.6017,73.0000,wall,q2,0.0000,5.5330,92.2326,0.0000,0.0000
494,39.4400,121.8934,194.6017,73.0000,wall,q2,0.0000,5.5330,92.2326,0.0000,0.0000
495,39.5200,121.8934,194.2453,72.0000,wall,q2,0.0000,5.8781,91.8780,0.3564,4.4552
496,39.6000,121.5369,194.2453,73.0000,wall,q2,0.0000,5.8020,91.9139,0.3564,4.4552
497,39.6800,121.5369,194.2453,75.0000,wall,q2,0.0000,5.8020,91.9139,0.0000,0.0000
498,39.7600,121.5369,194.2453,73.0000,wall,q2,0.0000,5.8020,91.9139,0.0000,0.0000
499,39.8400,121.5369,194.6017,66.0000,wall,q2,0.0000,5.4521,92.2684,0.3564,4.4552
500,39.9200,121.5369,194.6017,69.0000,wall,q2,0.0000,5.4521,92.2684,0.0000,0.0000
501,40.0000,121.8934,194.9581,77.0000,wall,q2,0.0000,5.1895,92.5873,0.5040,6.3006
502,40.0800,121.8934,195.3145,75.0000,wall,q2,0.0000,4.8477,92.9420,0.3564,4.4552
503,40.1600,121.8934,195.3145,75.0000,wall,q2,0.0000,4.8477,92.9420,0.0000,0.0000
504,40.2400,121.5369,194.9581,71.0000,wall,q2,0.0000,5.1031,92.6230,0.5040,6.3006
505,40.3200,121.5369,194.9581,70.0000,wall,q2,0.0000,5.1031,92.6230,0.0000,0.0000
506,40.4000,121.5369,194.9581,73.0000,wall,q2,0.0000,5.1031,92.6230,0.0000,0.0000
507,40.4800,121.5369,194.9581,69.0000,wall,q2,0.0000,5.1031,92.6230,0.0000,0.0000
508,40.5600,121.5369,194.9581,73.0000,wall,q2,0.0000,5.1031,92.6230,0.0000,0.0000
509,40.6400,121.5369,194.9581,71.0000,wall,q2,0.0000,5.1031,92.6230,0.0000,0.0000
510,40.7200,121.5369,194.9581,71.0000,wall,q2,0.0000,5.1031,92.6230,0.0000,0.0000
511,40.8000,121.5369,194.6017,69.0000,wall,q2,0.0000,5.4521,92.2684,0.3564,4.4552
512,40.8800,121.5369,194.6017,65.0000,wall,q2,0.0000,5.4521,92.2684,0.0000,0.0000
513,40.9600,121.5369,194.2453,61.0000,wall,q2,0.0000,5.8020,91.9139,0.3564,4.4552
514,41.0400,121.8934,193.8889,62.0000,wall,q2,0.0000,6.2245,91.5233,0.5040,6.3006
515,41.1200,122.2498,193.5324,66.0000,wall,q2,0.0000,6.6584,91.1338,0.5040,6.3006
516,41.2000,122.6062,193.1760,63.0000,wall,q2,0.0000,7.1015,90.7455,0.5040,6.3006
517,41.2800,122.6062,192.8196,61.0000,wall,q2,0.0000,7.4421,90.3906,0.3564,4.4552
518,41.3600,122.9626,192.1068,55.0000,wall,q2,0.0000,8.1975,89.6483,0.7970,9.9621
519,41.4400,122.9626,191.7504,62.0000,wall,q2,0.0000,8.5539,89.2933,0.3564,4.4552
520,41.5200,122.9626,191.3940,55.0000,wall,q2,0.0000,8.9103,88.9384,0.3564,4.4552
