Track file,G:\Water Maze Data\xxx_0001\data\track_00708.trk
Object,0
Samples,1500
Name,8,
Goal Position,none,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,116.9036,170.7220,81.0000,center,q2,0.0000,28.3813,69.3472,0.7128,8.9103
264,21.0400,116.5472,171.4348,80.0000,center,q2,0.0000,27.6307,70.1178,0.7970,9.9621
265,21.1200,116.1907,171.7912,77.0000,center,q2,0.0000,27.2301,70.5405,0.5040,6.3006
266,21.2000,115.4779,172.1476,76.0000,center,q2,0.0000,26.7144,71.0411,0.7970,9.9621
267,21.2800,115.1215,172.5041,76.0000,center,q2,0.0000,26.2877,71.4672,0.5040,6.3006
268,21.3600,114.7651,172.5041,76.0000,center,q2,0.0000,26.1958,71.5471,0.3564,4.4552
269,21.4400,114.0523,172.5041,82.0000,center,q2,0.0000,26.0206,71.7119,0.7128,8.9103
270,21.5200,113.6959,172.1476,88.0000,center,q2,0.0000,26.2877,71.4510,0.5040,6.3006
271,21.6000,112.6266,171.7912,93.0000,center,q2,0.0000,26.3674,71.3726,1.1271,14.0885
272,21.6800,111.9138,171.0784,90.0000,center,q2,0.0000,26.8330,70.8723,1.0081,12.6011
273,21.7600,110.8445,170.3656,92.0000,center,q2,0.0000,27.2301,70.4839,1.2851,16.0633
274,21.8400,109.4189,169.6527,98.0000,center,q2,0.0000,27.5754,70.2254,1.5939,19.9241
275,21.9200,108.3497,168.5835,99.0000,center,q2,0.0000,28.2670,69.5490,1.5121,18.9017
276,22.0000,106.9240,167.5143,103.0000,center,q2,0.0000,28.7460,69.0225,1.7821,22.2758
277,22.0800,105.4983,166.4450,99.0000,center,q2,0.0000,29.3040,68.5383,1.7821,22.2758
278,22.1600,104.0727,165.0194,111.0000,center,q2,0.0000,30.1185,67.7701,2.0162,25.2022
279,22.2400,102.2906,163.5937,102.0000,center,q2,0.0000,30.7095,67.2050,2.2822,28.5270
280,22.3200,101.2214,162.1681,102.0000,center,q2,0.0000,31.5602,66.3908,1.7821,22.2758
281,22.4000,99.7957,160.3860,101.0000,center,q2,0.0000,32.5177,65.4694,2.2822,28.5270
282,22.4800,98.3701,158.9603,100.0000,center,q2,0.0000,33.0697,64.9235,2.0162,25.2022
283,22.5600,97.3008,156.8219,97.0000,center,q2,0.0000,34.3528,63.6425,2.3909,29.8862
284,22.6400,96.2316,155.0398,100.0000,center,q2,0.0000,35.3299,62.7234,2.0782,25.9779
285,22.7200,95.5188,153.2577,93.0000,center,q2,0.0000,36.4954,61.6547,1.9193,23.9918
286,22.8000,94.8059,151.4757,90.0000,center,q2,0.0000,37.4980,60.6280,1.9193,23.9918
287,22.8800,93.7367,149.6936,96.0000,center,q2,0.0000,38.2842,59.8665,2.0782,25.9779
288,22.9600,93.0239,148.2679,93.0000,center,q2,0.0000,38.9927,59.2112,1.5939,19.9241
289,23.0400,91.5982,147.1987,91.0000,center,q2,0.0000,38.8932,59.3308,1.7821,22.2758
290,23.1200,90.1726,146.4859,91.0000,center,q2,0.0000,38.5190,59.7636,1.5939,19.9241
291,23.2000,88.7469,146.1295,97.0000,center,q2,0.0000,37.8168,60.4901,1.4695,18.3691
292,23.2800,87.6777,146.1295,95.0000,center,q2,0.0000,37.0893,61.2413,1.0692,13.3655
293,23.3600,86.2520,146.4859,99.0000,center,q2,0.0000,35.8758,62.5059,1.4695,18.3691
294,23.4400,85.1828,147.1987,98.0000,center,q2,0.0000,34.6382,63.7693,1.2851,16.0633
295,23.5200,84.4700,148.2679,98.0000,center,q2,0.0000,33.3623,65.0259,1.2851,16.0633
296,23.6000,83.7571,149.3372,100.0000,center,q2,0.0000,32.0871,66.2836,1.2851,16.0633
297,23.6800,83.0443,150.7628,104.0000,center,q2,0.0000,30.5457,67.7939,1.5939,19.9241
298,23.7600,83.0443,152.1885,96.0000,center,q2,0.0000,29.4963,68.8096,1.4257,17.8207
299,23.8400,82.6879,153.9706,100.0000,center,q2,0.0000,27.9756,70.3434,1.8174,22.7170
300,23.9200,83.0443,155.7526,98.0000,center,q2,0.0000,26.8330,71.4100,1.8174,22.7170
301,24.0000,83.0443,157.8911,94.0000,center,q2,0.0000,25.2224,73.0094,2.1385,26.7310
302,24.0800,83.7571,159.3168,97.0000,center,q2,0.0000,24.6158,73.6316,1.5939,19.9241
303,24.1600,84.4700,161.0988,100.0000,center,q2,0.0000,23.6015,74.5611,1.9193,23.9918
304,24.2400,85.1828,162.5245,102.0000,center,q2,0.0000,22.8827,75.2448,1.5939,19.9241
305,24.3200,86.6084,164.3065,95.0000,center,q2,0.0000,22.3207,75.8236,2.2822,28.5270
306,24.4000,87.6777,165.7322,95.0000,center,q2,0.0000,21.7617,76.3731,1.7821,22.2758
307,24.4800,89.1033,166.8014,88.0000,center,q2,0.0000,21.5770,76.4664,1.7821,22.2758
308,24.5600,90.1726,167.8707,85.0000,wall,q2,0.0000,21.2208,76.7899,1.5121,18.9017
309,24.6400,91.2418,168.9399,80.0000,wall,q2,0.0000,20.8586,77.1417,1.5121,18.9017
310,24.7200,92.3111,170.0092,72.0000,wall,q2,0.0000,20.4775,77.5214,1.5121,18.9017
311,24.8000,93.3803,170.7220,75.0000,wall,q2,0.0000,20.4029,77.6166,1.2851,16.0633
312,24.8800,94.4495,171.4348,75.0000,wall,q2,0.0000,20.2435,77.7329,1.2851,16.0633
313,24.9600,95.5188,171.7912,81.0000,wall,q2,0.0000,20.4029,77.5531,1.1271,14.0885
314,25.0400,96.5880,171.7912,92.0000,wall,q2,0.0000,20.8829,77.0701,1.0692,13.3655
315,25.1200,97.6573,171.7912,92.0000,center,q2,0.0000,21.3610,76.5990,1.0692,13.3655
316,25.2000,99.4393,171.7912,100.0000,center,q2,0.0000,22.0429,75.8409,1.7821,22.2758
317,25.2800,100.8650,171.4348,99.0000,center,q2,0.0000,22.9548,74.9328,1.4695,18.3691
318,25.3600,102.2906,171.0784,102.0000,center,q2,0.0000,23.8264,74.0427,1.4695,18.3691
319,25.4400,103.7163,170.3656,101.0000,center,q2,0.0000,25.0252,72.8406,1.5939,19.9241
320,25.5200,105.4983,169.6527,101.0000,center,q2,0.0000,26.2612,71.5262,1.9193,23.9918
321,25.6000,106.5676,168.9399,95.0000,center,q2,0.0000,27.2837,70.4832,1.2851,16.0633
322,25.6800,107.9932,167.8707,85.0000,center,q2,0.0000,28.7902,68.9932,1.7821,22.2758
323,25.7600,109.0625,166.8014,86.0000,center,q2,0.0000,30.1859,67.6320,1.5121,18.9017
324,25.8400,109.7753,166.0886,73.0000,center,q2,0.0000,31.1082,66.7282,1.0081,12.6011
325,25.9200,110.4881,165.0194,81.0000,center,q2,0.0000,32.3297,65.4888,1.2851,16.0633
326,26.0000,110.4881,164.3065,78.0000,center,q2,0.0000,33.0217,64.8121,0.7128,8.9103
327,26.0800,110.4881,163.5937,86.0000,center,q2,0.0000,33.6957,64.1362,0.7128,8.9103
328,26.1600,110.1317,162.8809,84.0000,center,q2,0.0000,34.2175,63.5771,0.7970,9.9621
329,26.2400,109.7753,162.5245,83.0000,center,q2,0.0000,34.4174,63.3588,0.5040,6.3006
330,26.3200,109.0625,162.5245,88.0000,center,q2,0.0000,34.1655,63.6009,0.7128,8.9103
331,26.4000,108.7061,162.5245,95.0000,center,q2,0.0000,34.0445,63.7245,0.3564,4.4552
332,26.4800,107.9932,162.8809,94.0000,center,q2,0.0000,33.4744,64.3098,0.7970,9.9621
333,26.5600,107.6368,163.2373,90.0000,center,q2,0.0000,33.0236,64.7704,0.5040,6.3006
334,26.6400,106.5676,163.9501,98.0000,center,q2,0.0000,32.0098,65.8248,1.2851,16.0633
335,26.7200,106.2112,164.6630,99.0000,center,q2,0.0000,31.2203,66.6190,0.7970,9.9621
336,26.8000,105.4983,165.7322,100.0000,center,q2,0.0000,29.9811,67.8771,1.2851,16.0633
337,26.8800,104.7855,166.4450,101.0000,center,q2,0.0000,29.0624,68.8065,1.0081,12.6011
338,26.9600,104.7855,167.1579,96.0000,center,q2,0.0000,28.4059,69.4662,0.7128,8.9103
339,27.0400,104.4291,168.2271,89.0000,center,q2,0.0000,27.2790,70.5909,1.1271,14.0885
340,27.1200,104.4291,169.2963,92.0000,center,q2,0.0000,26.2612,71.5828,1.0692,13.3655
341,27.2000,104.7855,170.0092,87.0000,center,q2,0.0000,25.7013,72.1151,0.7970,9.9621
342,27.2800,104.7855,170.7220,89.0000,center,q2,0.0000,25.0252,72.7797,0.7128,8.9103
343,27.3600,105.1419,171.4348,87.0000,center,q2,0.0000,24.4579,73.3189,0.7970,9.9621
344,27.4400,105.8548,171.7912,83.0000,center,q2,0.0000,24.3616,73.4056,0.7970,9.9621
345,27.5200,106.2112,172.5041,85.0000,center,q2,0.0000,23.8264,73.9557,0.7970,9.9621
346,27.6000,106.9240,172.8605,82.0000,center,q2,0.0000,23.7757,74.0571,0.7970,9.9621
347,27.6800,107.9932,172.8605,87.0000,center,q2,0.0000,24.1205,73.7168,1.0692,13.3655
348,27.7600,109.0625,173.2169,98.0000,center,q2,0.0000,24.0388,73.7308,1.1271,14.0885
349,27.8400,110.1317,173.2169,100.0000,center,q2,0.0000,24.2911,73.4201,1.0692,13.3655
350,27.9200,111.9138,172.5041,96.0000,center,q2,0.0000,25.4730,72.2464,1.9193,23.9918
351,28.0000,113.3394,172.1476,97.0000,center,q2,0.0000,26.1958,71.5380,1.4695,18.3691
352,28.0800,114.7651,171.7912,102.0000,center,q2,0.0000,26.8850,70.8530,1.4695,18.3691
353,28.1600,116.5472,170.7220,100.0000,center,q2,0.0000,28.3388,69.4204,2.0782,25.9779
354,28.2400,118.3292,169.6527,103.0000,center,q2,0.0000,29.6488,68.0212,2.0782,25.9779
355,28.3200,119.7549,168.5835,108.0000,center,q2,0.0000,30.9013,66.7164,1.7821,22.2758
356,28.4000,121.1805,167.1579,107.0000,center,q2,0.0000,32.5197,65.0818,2.0162,25.2022
357,28.4800,122.9626,165.7322,106.0000,center,q2,0.0000,34.2250,63.4231,2.2822,28.5270
358,28.5600,124.0318,164.3065,98.0000,center,q2,0.0000,35.8014,61.8800,1.7821,22.2758
359,28.6400,125.4575,163.2373,97.0000,center,q2,0.0000,37.0481,60.6715,1.7821,22.2758
360,28.7200,126.8831,162.5245,94.0000,center,q2,0.0000,37.7798,59.8473,1.5939,19.9241
361,28.8000,127.9524,162.5245,91.0000,center,q2,0.0000,37.7865,59.7838,1.0692,13.3655
362,28.8800,129.0216,162.5245,87.0000,center,q2,0.0000,37.8218,59.7393,1.0692,13.3655
363,28.9600,129.7345,162.8809,92.0000,center,q2,0.0000,37.5065,60.0766,0.7970,9.9621
364,29.0400,130.4473,163.5937,88.0000,center,q2,0.0000,36.8504,60.7789,1.0081,12.6011
365,29.1200,130.8037,164.3065,91.0000,center,q2,0.0000,36.1738,61.4897,0.7970,9.9621
366,29.2000,130.8037,165.3758,94.0000,center,q2,0.0000,35.1099,62.5589,1.0692,13.3655
367,29.2800,130.8037,166.4450,96.0000,center,q2,0.0000,34.0463,63.6281,1.0692,13.3655
368,29.3600,130.4473,167.5143,100.0000,center,q2,0.0000,32.9466,64.6993,1.1271,14.0885
369,29.4400,129.7345,168.9399,103.0000,center,q2,0.0000,31.4634,66.1344,1.5939,19.9241
370,29.5200,129.3780,170.3656,98.0000,center,q2,0.0000,30.0150,67.5673,1.4695,18.3691
371,29.6000,128.6652,171.7912,102.0000,center,q2,0.0000,28.5487,69.0127,1.5939,19.9241
372,29.6800,128.6652,173.2169,97.0000,center,q2,0.0000,27.1249,70.4376,1.4257,17.8207
373,29.7600,128.3088,175.3554,99.0000,center,q2,0.0000,24.9718,72.5872,2.1680,27.0997
374,29.8400,128.6652,176.7810,105.0000,center,q2,0.0000,23.5664,73.9999,1.4695,18.3691
375,29.9200,128.6652,178.5631,99.0000,center,q2,0.0000,21.7879,75.7811,1.7821,22.2758
376,30.0000,129.3780,180.7016,94.0000,wall,q2,0.0000,19.7190,77.9008,2.2542,28.1769
377,30.0800,130.0909,182.4836,86.0000,wall,q2,0.0000,18.0473,79.6714,1.9193,23.9918
378,30.1600,130.8037,184.2657,90.0000,wall,q2,0.0000,16.3950,81.4488,1.9193,23.9918
379,30.2400,132.2293,186.0478,93.0000,wall,q2,0.0000,14.4732,83.2401,2.2822,28.5270
380,30.3200,133.2986,187.8298,90.0000,wall,q2,0.0000,12.5557,85.0445,2.0782,25.9779
381,30.4000,134.7242,189.6119,101.0000,wall,q2,0.0000,10.6924,86.8758,2.2822,28.5270
382,30.4800,136.1499,191.0375,93.0000,wall,q2,0.0000,9.2667,88.3722,2.0162,25.2022
383,30.5600,137.9320,192.8196,93.0000,wall,q2,0.0000,7.4847,90.2711,2.5202,31.5028
384,30.6400,139.7140,193.8889,91.0000,wall,q2,0.0000,6.3157,91.4902,2.0782,25.9779
385,30.7200,141.4961,195.3145,99.0000,wall,q2,0.0000,4.6334,93.0940,2.2822,28.5270
386,30.8000,142.5653,196.0273,88.0000,wall,q2,0.0000,3.8387,93.9282,1.2851,16.0633
387,30.8800,142.5653,195.6709,79.0000,wall,q2,0.0000,4.1717,93.5746,0.3564,4.4552
388,30.9600,142.5653,195.6709,76.0000,wall,q2,0.0000,4.1717,93.5746,0.0000,0.0000
389,31.0400,142.2089,195.3145,78.0000,wall,q2,0.0000,4.6334,93.1772,0.5040,6.3006
390,31.1200,142.2089,195.3145,81.0000,wall,q2,0.0000,4.6334,93.1772,0.0000,0.0000
391,31.2000,142.5653,195.3145,88.0000,wall,q2,0.0000,4.5083,93.2209,0.3564,4.4552
392,31.2800,142.2089,195.3145,82.0000,wall,q2,0.0000,4.6334,93.1772,0.3564,4.4552
393,31.3600,142.5653,195.3145,81.0000,wall,q2,0.0000,4.5083,93.2209,0.3564,4.4552
394,31.4400,142.9217,195.3145,87.0000,wall,q2,0.0000,4.4086,93.2659,0.3564,4.4552
395,31.5200,143.6346,195.3145,78.0000,wall,q2,0.0000,4.2918,93.3599,0.7128,8.9103
396,31.6000,143.9910,195.3145,89.0000,wall,q2,0.0000,4.2770,93.4089,0.3564,4.4552
397,31.6800,144.3474,195.3145,87.0000,wall,q2,0.0000,4.2770,93.4592,0.3564,4.4552
398,31.7600,145.0602,195.6709,87.0000,wall,q2,0.0000,3.7211,93.9162,0.7970,9.9621
399,31.8400,145.7731,195.6709,90.0000,wall,q2,0.0000,3.5819,94.0258,0.7128,8.9103
400,31.9200,146.1295,196.0273,85.0000,wall,q2,0.0000,3.2077,94.4343,0.5040,6.3006
401,32.0000,146.1295,195.6709,86.0000,wall,q2,0.0000,3.5641,94.0826,0.3564,4.4552
402,32.0800,146.1295,195.6709,89.0000,wall,q2,0.0000,3.5641,94.0826,0.0000,0.0000
403,32.1600,146.1295,195.6709,91.0000,wall,q2,0.0000,3.5641,94.0826,0.0000,0.0000
404,32.2400,146.1295,195.6709,86.0000,wall,q2,0.0000,3.5641,94.0826,0.0000,0.0000
405,32.3200,146.1295,195.3145,92.0000,wall,q2,0.0000,3.9205,93.7308,0.3564,4.4552
406,32.4000,146.1295,195.3145,88.0000,wall,q2,0.0000,3.9205,93.7308,0.0000,0.0000
407,32.4800,145.7731,194.9581,86.0000,wall,q2,0.0000,4.2918,93.3219,0.5040,6.3006
408,32.5600,145.7731,194.9581,77.0000,wall,q2,0.0000,4.2918,93.3219,0.0000,0.0000
409,32.6400,145.7731,194.6017,77.0000,wall,q2,0.0000,4.6471,92.9700,0.3564,4.4552
410,32.7200,146.1295,194.6017,86.0000,wall,q2,0.0000,4.6334,93.0274,0.3564,4.4552
411,32.8000,146.4859,194.2453,94.0000,wall,q2,0.0000,4.9898,92.7348,0.5040,6.3006
412,32.8800,147.1987,193.5324,94.0000,wall,q2,0.0000,5.5330,92.1549,1.0081,12.6011
413,32.9600,147.9115,193.1760,90.0000,wall,q2,0.0000,5.7470,91.9327,0.7970,9.9621
414,33.0400,148.6244,192.4632,90.0000,wall,q2,0.0000,6.4154,91.3672,1.0081,12.6011
415,33.1200,149.6936,191.7504,91.0000,wall,q2,0.0000,6.9203,90.8821,1.2851,16.0633
416,33.2000,150.7628,190.6811,98.0000,wall,q2,0.0000,7.6939,90.0650,1.5121,18.9017
417,33.2800,151.8321,189.6119,95.0000,wall,q2,0.0000,8.4718,89.2659,1.5121,18.9017
418,33.3600,152.9013,188.1862,100.0000,wall,q2,0.0000,9.5967,88.1403,1.7821,22.2758
419,33.4400,154.3270,186.7606,90.0000,wall,q2,0.0000,10.5969,87.1314,2.0162,25.2022
420,33.5200,155.3962,184.9785,97.0000,wall,q2,0.0000,12.0233,85.7144,2.0782,25.9779
421,33.6000,156.4655,183.9093,95.0000,wall,q2,0.0000,12.7962,85.0045,1.5121,18.9017
422,33.6800,157.8911,181.7708,102.0000,wall,q2,0.0000,14.4336,83.4160,2.5701,32.1267
423,33.7600,159.3168,179.9887,96.0000,wall,q2,0.0000,15.5602,82.2119,2.2822,28.5270
424,33.8400,160.7424,178.2067,98.0000,wall,q2,0.0000,16.7969,81.0541,2.2822,28.5270
425,33.9200,161.8117,176.0682,97.0000,wall,q2,0.0000,18.3994,79.4777,2.3909,29.8862
426,34.0000,163.2373,174.2861,94.0000,wall,q2,0.0000,19.4694,78.4140,2.2822,28.5270
427,34.0800,164.3065,172.1476,95.0000,center,q2,0.0000,21.0405,76.9273,2.3909,29.8862
428,34.1600,165.3758,170.0092,95.0000,center,q2,0.0000,22.4767,75.4869,2.3909,29.8862
429,34.2400,166.4450,167.8707,104.0000,center,q2,0.0000,23.9089,74.0958,2.3909,29.8862
430,34.3200,167.5143,166.0886,97.0000,center,q2,0.0000,24.9387,73.0650,2.0782,25.9779
431,34.4000,168.5835,163.9501,93.0000,center,q2,0.0000,26.2224,71.7757,2.3909,29.8862
432,34.4800,169.6527,162.1681,85.0000,center,q2,0.0000,27.2021,70.8421,2.0782,25.9779
433,34.5600,171.0784,161.0988,88.0000,center,q2,0.0000,27.3905,70.7471,1.7821,22.2758
434,34.6400,172.5041,160.0296,82.0000,center,q2,0.0000,27.4461,70.6968,1.7821,22.2758
435,34.7200,173.5733,158.9603,81.0000,center,q1,0.0000,27.6651,70.4755,1.5121,18.9017
436,34.8000,174.9989,158.6039,81.0000,center,q1,0.0000,27.0968,71.0661,1.4695,18.3691
437,34.8800,176.0682,158.6039,85.0000,center,q1,0.0000,26.4467,71.7334,1.0692,13.3655
438,34.9600,177.1374,158.9603,83.0000,center,q1,0.0000,25.5228,72.6853,1.1271,14.0885
439,35.0400,178.2067,159.3168,87.0000,center,q1,0.0000,24.6158,73.6422,1.1271,14.0885
440,35.1200,178.9195,160.0296,83.0000,center,q1,0.0000,23.6257,74.6463,1.0081,12.6011
441,35.2000,179.2759,160.7424,84.0000,center,q1,0.0000,22.8355,75.4218,0.7970,9.9621
442,35.2800,179.6323,161.4552,84.0000,center,q1,0.0000,22.0458,76.1977,0.7970,9.9621
443,35.3600,179.6323,162.5245,85.0000,center,q1,0.0000,21.1729,77.0236,1.0692,13.3655
444,35.4400,179.2759,163.2373,80.0000,center,q1,0.0000,20.8189,77.3544,0.7970,9.9621
445,35.5200,178.9195,163.9501,85.0000,center,q1,0.0000,20.4682,77.6920,0.7970,9.9621
446,35.6000,178.2067,164.6630,84.0000,wall,q1,0.0000,20.3187,77.8194,1.0081,12.6011
447,35.6800,177.4938,165.3758,84.0000,wall,q2,0.0000,20.1775,77.9597,1.0081,12.6011
448,35.7600,176.7810,166.0886,86.0000,wall,q2,0.0000,20.0385,78.1127,1.0081,12.6011
449,35.8400,175.7118,166.8014,88.0000,wall,q2,0.0000,20.1018,78.0736,1.2851,16.0633
450,35.9200,174.6425,167.8707,92.0000,wall,q2,0.0000,19.7705,78.3514,1.5121,18.9017
451,36.0000,173.5733,168.5835,97.0000,wall,q2,0.0000,19.6836,78.3578,1.2851,16.0633
452,36.0800,172.1476,169.2963,92.0000,wall,q2,0.0000,19.8058,78.1971,1.5939,19.9241
453,36.1600,170.7220,170.0092,80.0000,wall,q2,0.0000,19.9400,78.0686,1.5939,19.9241
454,36.2400,169.2963,170.3656,87.0000,center,q2,0.0000,20.3655,77.6622,1.4695,18.3691
455,36.3200,167.8707,171.0784,89.0000,center,q2,0.0000,20.4029,77.5951,1.5939,19.9241
456,36.4000,166.4450,171.4348,89.0000,center,q2,0.0000,20.7211,77.2438,1.4695,18.3691
457,36.4800,164.6630,171.7912,95.0000,center,q2,0.0000,21.1999,76.7620,1.8174,22.7170
458,36.5600,163.2373,172.1476,84.0000,center,q2,0.0000,21.4441,76.4700,1.4695,18.3691
459,36.6400,161.4552,172.5041,90.0000,center,q2,0.0000,21.8374,76.0618,1.8174,22.7170
460,36.7200,159.6732,173.2169,96.0000,center,q2,0.0000,21.8578,76.0249,1.9193,23.9918
461,36.8000,158.2475,173.5733,85.0000,center,q2,0.0000,21.9852,75.8307,1.4695,18.3691
462,36.8800,156.4655,173.9297,81.0000,center,q2,0.0000,22.2380,75.5436,1.8174,22.7170
463,36.9600,155.0398,174.2861,78.0000,center,q2,0.0000,22.4314,75.4122,1.4695,18.3691
464,37.0400,153.6141,173.9297,81.0000,center,q2,0.0000,23.1669,74.6297,1.4695,18.3691
465,37.1200,152.5449,173.5733,72.0000,center,q2,0.0000,23.7757,73.9713,1.1271,14.0885
466,37.2000,151.8321,172.5041,78.0000,center,q2,0.0000,24.9820,72.7416,1.2851,16.0633
467,37.2800,151.4757,171.7912,75.0000,center,q2,0.0000,25.7606,71.9567,0.7970,9.9621
468,37.3600,151.1193,171.0784,83.0000,center,q2,0.0000,26.5402,71.1720,0.7970,9.9621
469,37.4400,151.1193,170.0092,85.0000,center,q2,0.0000,27.5754,70.1471,1.0692,13.3655
470,37.5200,151.1193,169.2963,76.0000,center,q2,0.0000,28.2670,69.4646,0.7128,8.9103
471,37.6000,151.1193,168.5835,80.0000,center,q2,0.0000,28.9595,68.7827,0.7128,8.9103
472,37.6800,151.8321,167.5143,78.0000,center,q2,0.0000,29.8239,67.9764,1.2851,16.0633
473,37.7600,152.1885,166.8014,86.0000,center,q2,0.0000,30.4290,67.4097,0.7970,9.9621
474,37.8400,152.9013,165.7322,85.0000,center,q2,0.0000,31.1734,66.6268,1.2851,16.0633
475,37.9200,153.6141,165.0194,88.0000,center,q2,0.0000,31.5783,66.1945,1.0081,12.6011
476,38.0000,154.6834,164.6630,80.0000,center,q2,0.0000,31.5582,66.2349,1.1271,14.0885
477,38.0800,155.7526,164.6630,78.0000,center,q2,0.0000,31.2203,66.6251,1.0692,13.3655
478,38.1600,156.4655,164.3065,85.0000,center,q2,0.0000,31.3096,66.5641,0.7970,9.9621
479,38.2400,157.5347,164.6630,74.0000,center,q2,0.0000,30.5789,67.3082,1.1271,14.0885
480,38.3200,158.2475,165.0194,84.0000,center,q2,0.0000,29.9726,67.9190,0.7970,9.9621
481,38.4000,158.9603,165.7322,80.0000,center,q2,0.0000,29.0253,68.8590,1.0081,12.6011
482,38.4800,159.3168,166.0886,83.0000,center,q2,0.0000,28.5531,69.3298,0.5040,6.3006
483,38.5600,159.6732,166.8014,87.0000,center,q2,0.0000,27.7568,70.1260,0.7970,9.9621
484,38.6400,159.6732,167.5143,82.0000,center,q2,0.0000,27.1085,70.7770,0.7128,8.9103
485,38.7200,159.3168,168.2271,83.0000,center,q2,0.0000,26.6143,71.2867,0.7970,9.9621
486,38.8000,158.9603,168.9399,86.0000,center,q2,0.0000,26.0767,71.8017,0.7970,9.9621
487,38.8800,158.6039,169.6527,84.0000,center,q2,0.0000,25.5526,72.3217,0.7970,9.9621
488,38.9600,157.8911,170.3656,89.0000,center,q2,0.0000,25.1341,72.7141,1.0081,12.6011
489,39.0400,156.8219,171.0784,91.0000,center,q2,0.0000,24.7957,72.9913,1.2851,16.0633
490,39.1200,155.7526,171.7912,90.0000,center,q2,0.0000,24.4890,73.2900,1.2851,16.0633
491,39.2000,154.3270,172.5041,87.0000,center,q2,0.0000,24.3459,73.4959,1.5939,19.9241
492,39.2800,153.2577,173.2169,87.0000,center,q2,0.0000,23.9461,73.8425,1.2851,16.0633
493,39.3600,151.8321,173.5733,86.0000,center,q2,0.0000,23.9461,73.7666,1.4695,18.3691
494,39.4400,150.7628,174.2861,79.0000,center,q2,0.0000,23.5584,74.1581,1.2851,16.0633
495,39.5200,150.0500,174.6425,78.0000,center,q2,0.0000,23.4286,74.3155,0.7970,9.9621
496,39.6000,149.3372,175.3554,82.0000,center,q2,0.0000,22.9132,74.8266,1.0081,12.6011
497,39.6800,148.9808,176.0682,82.0000,center,q2,0.0000,22.3065,75.4319,0.7970,9.9621
498,39.7600,148.6244,176.7810,80.0000,center,q2,0.0000,21.6973,76.0408,0.7970,9.9621
499,39.8400,148.6244,177.1374,88.0000,center,q2,0.0000,21.3521,76.3875,0.3564,4.4552
500,39.9200,148.6244,178.2067,92.0000,center,q2,0.0000,20.3187,77.4282,1.0692,13.3655
501,40.0000,148.9808,178.9195,91.0000,wall,q2,0.0000,19.5378,78.2038,0.7970,9.9621
502,40.0800,149.3372,179.9887,93.0000,wall,q2,0.0000,18.4132,79.3264,1.1271,14.0885
503,40.1600,149.6936,180.7016,100.0000,wall,q2,0.0000,17.6344,80.1026,0.7970,9.9621
504,40.2400,150.4064,181.7708,94.0000,wall,q2,0.0000,16.4298,81.3100,1.2851,16.0633
505,40.3200,151.4757,182.8400,88.0000,wall,q2,0.0000,15.1297,82.6075,1.5121,18.9017
506,40.4000,152.1885,183.5529,86.0000,wall,q2,0.0000,14.2654,83.4765,1.0081,12.6011
507,40.4800,153.2577,184.2657,87.0000,wall,q2,0.0000,13.3072,84.4420,1.2851,16.0633
508,40.5600,154.3270,184.2657,96.0000,wall,q2,0.0000,12.9736,84.7304,1.0692,13.3655
509,40.6400,155.7526,184.6221,88.0000,wall,q2,0.0000,12.2898,85.4755,1.4695,18.3691
510,40.7200,157.1783,184.9785,89.0000,wall,q2,0.0000,11.6040,86.2391,1.4695,18.3691
511,40.8000,158.6039,184.9785,93.0000,wall,q2,0.0000,11.1632,86.6829,1.4257,17.8207
512,40.8800,160.3860,184.9785,93.0000,wall,q2,0.0000,10.5308,87.2673,1.7821,22.2758
513,40.9600,161.8117,185.3349,83.0000,wall,q2,0.0000,9.6955,88.0918,1.4695,18.3691
514,41.0400,163.5937,185.3349,83.0000,wall,q2,0.0000,9.1356,88.7314,1.7821,22.2758
515,41.1200,165.3758,185.6913,90.0000,wall,q2,0.0000,8.1431,89.7310,1.8174,22.7170
516,41.2000,166.8014,186.4042,87.0000,wall,q2,0.0000,7.0024,90.9419,1.5939,19.9241
517,41.2800,168.5835,187.1170,85.0000,wall,q2,0.0000,5.5788,92.3091,1.9193,23.9918
518,41.3600,170.0092,187.8298,88.0000,wall,q2,0.0000,4.4086,93.5464,1.5939,19.9241
519,41.4400,170.3656,187.8298,82.0000,wall,q2,0.0000,4.3066,93.6957,0.3564,4.4552
520,41.5200,170.3656,187.4734,74.0000,wall,q2,0.0000,4.6334,93.3724,0.3564,4.4552
521,41.6000,170.3656,187.4734,69.0000,wall,q2,0.0000,4.6334,93.3724,0.0000,0.0000
522,41.6800,170.3656,187.1170,73.0000,wall,q2,0.0000,4.9515,93.0494,0.3564,4.4552
523,41.7600,170.3656,186.7606,71.0000,wall,q2,0.0000,5.2624,92.7266,0.3564,4.4552
524,41.8400,170.3656,186.7606,76.0000,wall,q2,0.0000,5.2624,92.7266,0.0000,0.0000
525,41.9200,170.7220,186.7606,81.0000,wall,q2,0.0000,5.1031,92.8786,0.3564,4.4552
526,42.0000,170.7220,186.7606,88.0000,wall,q2,0.0000,5.1031,92.8786,0.0000,0.0000
