Track file,G:\Water Maze Data\xxx_0001\data\track_00687.trk
Object,0
Samples,595
Name,6,
Goal Position,SW,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
94,7.4400,168.2271,31.7208,97.0000,wall,q4,0.0000,17.6955,80.2652,2.3909,29.8862
95,7.5200,170.0092,32.7900,94.0000,wall,q4,0.0000,17.8527,80.1721,2.0782,25.9779
96,7.6000,172.1476,33.8593,93.0000,wall,q4,0.0000,17.6955,80.3149,2.3909,29.8862
97,7.6800,174.6425,35.2849,94.0000,wall,q4,0.0000,17.6055,80.4212,2.8735,35.9187
98,7.7600,176.4246,36.3542,94.0000,wall,q4,0.0000,17.6055,80.5178,2.0782,25.9779
99,7.8400,178.5631,37.0670,88.0000,wall,q4,0.0000,16.9774,81.1655,2.2542,28.1769
100,7.9200,179.9887,37.7798,101.0000,wall,q4,0.0000,16.7021,81.4391,1.5939,19.9241
101,8.0000,181.7708,37.7798,94.0000,wall,q4,0.0000,15.6213,82.5239,1.7821,22.2758
102,8.0800,183.5529,37.7798,95.0000,wall,q4,0.0000,14.5432,83.6327,1.7821,22.2758
103,8.1600,184.9785,37.4234,93.0000,wall,q4,0.0000,13.4496,84.8108,1.4695,18.3691
104,8.2400,186.0478,36.7106,91.0000,wall,q4,0.0000,12.2639,86.0420,1.2851,16.0633
105,8.3200,186.7606,36.3542,89.0000,wall,q4,0.0000,11.5656,86.7727,0.7970,9.9621
106,8.4000,187.4734,35.6413,85.0000,wall,q4,0.0000,10.5789,87.7770,1.0081,12.6011
107,8.4800,188.1862,35.2849,78.0000,wall,q4,0.0000,9.8321,88.5092,0.7970,9.9621
108,8.5600,188.5427,34.9285,79.0000,wall,q4,0.0000,9.3282,89.0115,0.5040,6.3006
109,8.6400,188.5427,34.5721,78.0000,wall,q4,0.0000,9.0728,89.2837,0.3564,4.4552
110,8.7200,188.8991,34.2157,73.0000,wall,q4,0.0000,8.5688,89.7859,0.5040,6.3006
111,8.8000,188.8991,34.2157,71.0000,wall,q4,0.0000,8.5688,89.7859,0.0000,0.0000
112,8.8800,188.5427,34.2157,77.0000,wall,q4,0.0000,8.8028,89.5564,0.3564,4.4552
113,8.9600,188.1862,34.2157,71.0000,wall,q4,0.0000,8.9955,89.3277,0.3564,4.4552
114,9.0400,188.1862,34.2157,73.0000,wall,q4,0.0000,8.9955,89.3277,0.0000,0.0000
115,9.1200,187.8298,34.5721,74.0000,wall,q4,0.0000,9.4902,88.8257,0.5040,6.3006
116,9.2000,187.4734,34.9285,72.0000,wall,q4,0.0000,9.9859,88.3238,0.5040,6.3006
117,9.2800,187.4734,35.9977,83.0000,wall,q4,0.0000,10.8399,87.5046,1.0692,13.3655
118,9.3600,187.4734,37.0670,90.0000,wall,q4,0.0000,11.5930,86.6908,1.0692,13.3655
119,9.4400,187.1170,38.1362,83.0000,wall,q4,0.0000,12.6011,85.6487,1.1271,14.0885
120,9.5200,187.1170,39.5619,86.0000,wall,q4,0.0000,13.6465,84.5772,1.4257,17.8207
121,9.6000,187.1170,41.3439,87.0000,wall,q4,0.0000,15.0413,83.2528,1.7821,22.2758
122,9.6800,187.1170,42.7696,90.0000,wall,q4,0.0000,16.1294,82.2057,1.4257,17.8207
123,9.7600,186.7606,44.5517,93.0000,wall,q4,0.0000,17.6416,80.6663,1.8174,22.7170
124,9.8400,186.7606,45.9773,95.0000,wall,q4,0.0000,18.6769,79.6426,1.4257,17.8207
125,9.9200,186.0478,47.7594,101.0000,wall,q4,0.0000,20.4899,77.8750,1.9193,23.9918
126,10.0000,185.3349,49.1850,102.0000,center,q4,0.0000,22.0429,76.3646,1.5939,19.9241
127,10.0800,184.9785,50.9671,101.0000,center,q4,0.0000,23.5476,74.8662,1.8174,22.7170
128,10.1600,183.9093,53.1056,100.0000,center,q4,0.0000,25.7507,72.6183,2.3909,29.8862
129,10.2400,183.5529,55.2441,97.0000,center,q4,0.0000,27.4716,70.9068,2.1680,27.0997
130,10.3200,182.8400,57.0261,94.0000,center,q4,0.0000,29.2346,69.1877,1.9193,23.9918
131,10.4000,182.1272,59.1646,97.0000,center,q4,0.0000,31.2508,67.2475,2.2542,28.1769
132,10.4800,181.7708,61.3031,100.0000,center,q4,0.0000,32.9388,65.6031,2.1680,27.0997
133,10.5600,181.4144,63.4416,94.0000,center,q4,0.0000,34.5114,63.9899,2.1680,27.0997
134,10.6400,181.0580,65.9365,97.0000,center,q4,0.0000,36.3559,62.1982,2.5202,31.5028
135,10.7200,181.4144,68.0749,95.0000,center,q4,0.0000,37.3554,61.2477,2.1680,27.0997
136,10.8000,181.7708,69.8570,96.0000,center,q1,0.0000,38.0829,60.5534,1.8174,22.7170
137,10.8800,182.4836,72.3519,92.0000,center,q1,0.0000,38.8163,59.8449,2.5947,32.4341
138,10.9600,183.1965,74.1340,95.0000,center,q1,0.0000,39.1244,59.5814,1.9193,23.9918
139,11.0400,184.2657,75.5596,100.0000,center,q1,0.0000,38.8932,59.8583,1.7821,22.2758
140,11.1200,185.3349,76.6289,98.0000,center,q1,0.0000,38.4150,60.3405,1.5121,18.9017
141,11.2000,186.7606,77.3417,94.0000,center,q1,0.0000,37.4573,61.3285,1.5939,19.9241
142,11.2800,187.8298,78.0545,93.0000,center,q1,0.0000,36.8211,62.0146,1.2851,16.0633
143,11.3600,188.8991,78.0545,91.0000,center,q1,0.0000,35.8634,62.9963,1.0692,13.3655
144,11.4400,189.6119,78.4109,86.0000,center,q1,0.0000,35.3856,63.5146,0.7970,9.9621
145,11.5200,189.9683,78.0545,88.0000,center,q1,0.0000,34.9085,63.9809,0.5040,6.3006
146,11.6000,190.6811,77.6981,90.0000,center,q1,0.0000,34.1116,64.7761,0.7970,9.9621
147,11.6800,190.6811,76.9853,100.0000,center,q1,0.0000,33.7917,65.0559,0.7128,8.9103
148,11.7600,191.0375,76.2725,89.0000,center,q1,0.0000,33.1541,65.6680,0.7970,9.9621
149,11.8400,191.0375,75.2032,94.0000,center,q1,0.0000,32.6755,66.1075,1.0692,13.3655
150,11.9200,190.6811,74.1340,95.0000,center,q1,0.0000,32.5177,66.2398,1.1271,14.0885
151,12.0000,190.3247,72.7083,93.0000,center,q1,0.0000,32.1978,66.5514,1.4695,18.3691
152,12.0800,189.6119,71.6391,98.0000,center,q1,0.0000,32.3395,66.4117,1.2851,16.0633
153,12.1600,188.8991,70.2134,94.0000,center,q1,0.0000,32.2293,66.4707,1.5939,19.9241
154,12.2400,187.8298,68.7878,95.0000,center,q1,0.0000,32.4042,66.2618,1.7821,22.2758
155,12.3200,186.4042,67.3621,97.0000,center,q1,0.0000,32.8307,65.7997,2.0162,25.2022
156,12.4000,185.3349,65.5801,98.0000,center,q4,0.0000,32.7299,65.8919,2.0782,25.9779
157,12.4800,183.9093,64.1544,108.0000,center,q4,0.0000,33.0101,65.5514,2.0162,25.2022
158,12.5600,182.4836,62.7287,105.0000,center,q4,0.0000,33.2306,65.2714,2.0162,25.2022
159,12.6400,180.7016,61.3031,109.0000,center,q4,0.0000,33.7710,64.7787,2.2822,28.5270
160,12.7200,178.9195,59.8774,110.0000,center,q4,0.0000,34.0239,64.3632,2.2822,28.5270
161,12.8000,177.1374,58.4518,100.0000,center,q4,0.0000,34.3676,64.0264,2.2822,28.5270
162,12.8800,174.9989,57.0261,104.0000,center,q4,0.0000,34.7827,63.5220,2.5701,32.1267
163,12.9600,173.2169,55.6005,106.0000,center,q4,0.0000,34.8703,63.3554,2.2822,28.5270
164,13.0400,171.0784,54.5312,97.0000,center,q4,0.0000,35.4286,62.7688,2.3909,29.8862
165,13.1200,168.9399,53.4620,106.0000,center,q4,0.0000,35.8563,62.2685,2.3909,29.8862
166,13.2000,166.8014,52.3928,100.0000,center,q4,0.0000,36.2930,61.8567,2.3909,29.8862
167,13.2800,164.6630,51.6799,106.0000,center,q4,0.0000,36.7987,61.2371,2.2542,28.1769
168,13.3600,162.5245,50.6107,105.0000,center,q4,0.0000,36.9864,60.9997,2.3909,29.8862
169,13.4400,160.7424,49.5415,96.0000,center,q4,0.0000,36.9795,61.0285,2.0782,25.9779
170,13.5200,158.2475,48.8286,98.0000,center,q4,0.0000,37.4573,60.4865,2.5947,32.4341
171,13.6000,156.1090,48.4722,97.0000,center,q4,0.0000,38.0011,59.8762,2.1680,27.0997
172,13.6800,153.6141,48.1158,110.0000,center,q4,0.0000,38.6573,59.2016,2.5202,31.5028
173,13.7600,151.4757,48.4722,98.0000,center,q4,0.0000,39.6789,58.0836,2.1680,27.0997
174,13.8400,149.3372,48.8286,101.0000,center,q4,0.0000,40.7700,57.0261,2.1680,27.0997
175,13.9200,147.5551,49.1850,95.0000,NE,q4,0.0000,41.5799,56.1368,1.8174,22.7170
176,14.0000,145.4166,50.2543,109.0000,NE,q4,0.0000,43.1849,54.5110,2.3909,29.8862
177,14.0800,143.6346,51.3235,95.0000,NE,q4,0.0000,44.6940,53.0272,2.0782,25.9779
178,14.1600,142.5653,52.7492,93.0000,NE,q4,0.0000,46.3337,51.3923,1.7821,22.2758
179,14.2400,141.4961,53.8184,95.0000,NE,q4,0.0000,47.5835,50.1158,1.5121,18.9017
180,14.3200,140.7833,55.2441,101.0000,NE,q4,0.0000,49.1023,48.5739,1.5939,19.9241
181,14.4000,140.7833,57.3825,102.0000,NE,q4,0.0000,51.2145,46.4815,2.1385,26.7310
182,14.4800,140.7833,59.1646,97.0000,NE,q4,0.0000,52.9763,44.7411,1.7821,22.2758
183,14.5600,140.7833,60.9467,100.0000,center,q4,0.0000,54.7184,43.0042,1.7821,22.2758
184,14.6400,141.4961,63.0852,105.0000,center,q4,0.0000,56.6013,41.1017,2.2542,28.1769
185,14.7200,142.2089,64.8672,94.0000,center,q4,0.0000,58.1129,39.5781,1.9193,23.9918
186,14.8000,142.9217,66.6493,98.0000,center,q4,0.0000,59.6479,38.0903,1.9193,23.9918
187,14.8800,143.9910,68.7878,101.0000,center,q4,0.0000,61.3280,36.4341,2.3909,29.8862
188,14.9600,144.7038,70.2134,101.0000,center,q4,0.0000,62.4405,35.3768,1.5939,19.9241
189,15.0400,145.7731,72.3519,103.0000,center,q4,0.0000,64.0216,33.8696,2.3909,29.8862
190,15.1200,146.4859,73.7776,115.0000,center,q4,0.0000,65.0325,32.9230,1.5939,19.9241
191,15.2000,147.1987,75.9160,103.0000,center,q4,0.0000,66.5692,31.4153,2.2542,28.1769
192,15.2800,147.9115,77.6981,107.0000,center,q4,0.0000,67.7298,30.2961,1.9193,23.9918
193,15.3600,148.6244,79.8366,107.0000,center,q4,0.0000,69.1479,28.9768,2.2542,28.1769
194,15.4400,149.6936,81.9751,108.0000,center,q4,0.0000,70.2089,28.0148,2.3909,29.8862
195,15.5200,150.4064,84.4700,101.0000,center,q4,0.0000,71.6187,26.7255,2.5947,32.4341
196,15.6000,151.4757,86.2520,109.0000,center,q4,0.0000,72.0854,26.3578,2.0782,25.9779
197,15.6800,152.1885,88.7469,109.0000,center,q4,0.0000,73.1377,25.4566,2.5947,32.4341
198,15.7600,153.2577,90.8854,105.0000,center,q1,0.0000,73.4116,25.2774,2.3909,29.8862
199,15.8400,153.9706,93.0239,109.0000,center,q1,0.0000,73.7991,24.9953,2.2542,28.1769
200,15.9200,154.6834,95.5188,111.0000,center,q1,0.0000,74.0868,24.8076,2.5947,32.4341
201,16.0000,155.3962,97.3008,110.0000,center,q1,0.0000,73.9092,25.0378,1.9193,23.9918
202,16.0800,156.1090,99.4393,111.0000,center,q1,0.0000,73.5974,25.3613,2.2542,28.1769
203,16.1600,156.8219,101.5778,113.0000,center,q1,0.0000,73.1073,25.8779,2.2542,28.1769
204,16.2400,157.1783,103.3599,109.0000,center,q1,0.0000,72.7790,26.2103,1.8174,22.7170
205,16.3200,157.5347,105.1419,115.0000,center,q1,0.0000,72.3660,26.6626,1.8174,22.7170
206,16.4000,157.5347,107.2804,116.0000,center,q1,0.0000,72.0281,26.9334,2.1385,26.7310
207,16.4800,157.5347,109.0625,115.0000,center,q1,0.0000,71.6612,27.2854,1.7821,22.2758
208,16.5600,157.5347,110.8445,118.0000,center,q1,0.0000,71.1658,27.7476,1.7821,22.2758
209,16.6400,157.1783,112.9830,114.0000,center,q1,0.0000,70.7541,28.1074,2.1680,27.0997
210,16.7200,157.1783,114.7651,118.0000,center,q1,0.0000,69.9742,28.7999,1.7821,22.2758
211,16.8000,156.8219,116.9036,110.0000,center,q1,0.0000,69.2552,29.4374,2.1680,27.0997
212,16.8800,156.8219,118.6856,117.0000,center,q1,0.0000,68.3134,30.3305,1.7821,22.2758
213,16.9600,156.8219,120.8241,116.0000,center,q1,0.0000,67.0824,31.5021,2.1385,26.7310
214,17.0400,156.8219,123.3190,116.0000,center,q1,0.0000,65.5200,32.9918,2.4949,31.1862
215,17.1200,156.8219,125.1011,112.0000,center,q1,0.0000,64.2780,34.1278,1.7821,22.2758
216,17.2000,156.8219,126.8831,108.0000,center,q1,0.0000,63.0560,35.3172,1.7821,22.2758
217,17.2800,157.1783,128.3088,106.0000,center,q1,0.0000,61.7871,36.5583,1.4695,18.3691
218,17.3600,157.5347,129.7345,109.0000,center,q1,0.0000,60.5042,37.8158,1.4695,18.3691
219,17.4400,158.2475,131.1601,112.0000,center,q1,0.0000,58.9592,39.3343,1.5939,19.9241
220,17.5200,158.9603,132.2293,105.0000,center,q1,0.0000,57.6817,40.5997,1.2851,16.0633
221,17.6000,159.6732,132.9422,108.0000,center,q1,0.0000,56.6776,41.6075,1.0081,12.6011
222,17.6800,160.3860,133.2986,104.0000,center,q1,0.0000,55.9478,42.3581,0.7970,9.9621
223,17.7600,161.8117,133.6550,115.0000,center,q1,0.0000,54.7173,43.6114,1.4695,18.3691
224,17.8400,163.2373,133.6550,108.0000,center,q1,0.0000,53.7523,44.6309,1.4257,17.8207
225,17.9200,164.6630,133.6550,101.0000,center,q1,0.0000,52.7022,45.6721,1.4257,17.8207
226,18.0000,166.0886,132.9422,107.0000,center,q1,0.0000,52.1692,46.2664,1.5939,19.9241
227,18.0800,167.5143,132.2293,108.0000,center,q1,0.0000,51.6111,46.9073,1.5939,19.9241
228,18.1600,168.9399,131.1601,107.0000,center,q1,0.0000,51.1574,47.3789,1.7821,22.2758
229,18.2400,170.3656,129.7345,103.0000,center,q1,0.0000,50.8960,47.7102,2.0162,25.2022
230,18.3200,171.7912,128.6652,108.0000,center,q1,0.0000,50.3250,48.3135,1.7821,22.2758
231,18.4000,173.2169,127.2396,107.0000,center,q1,0.0000,49.8775,48.7949,2.0162,25.2022
232,18.4800,174.6425,125.8139,110.0000,center,q1,0.0000,49.3887,49.3541,2.0162,25.2022
233,18.5600,176.4246,124.0318,105.0000,center,q1,0.0000,48.6148,50.1583,2.5202,31.5028
234,18.6400,178.2067,122.6062,102.0000,center,q1,0.0000,47.6595,51.2110,2.2822,28.5270
235,18.7200,179.6323,121.1805,104.0000,center,q1,0.0000,46.8585,52.0085,2.0162,25.2022
236,18.8000,181.0580,119.3985,112.0000,center,q1,0.0000,46.1373,52.7578,2.2822,28.5270
237,18.8800,182.8400,117.6164,100.0000,center,q1,0.0000,45.0408,53.9365,2.5202,31.5028
238,18.9600,184.2657,115.8343,111.0000,center,q1,0.0000,44.0859,54.8588,2.2822,28.5270
239,19.0400,185.6913,114.0523,108.0000,center,q1,0.0000,43.1393,55.8592,2.2822,28.5270
240,19.1200,187.1170,111.9138,104.0000,center,q1,0.0000,42.0885,56.8755,2.5701,32.1267
241,19.2000,188.1862,110.1317,99.0000,center,q1,0.0000,41.3147,57.6783,2.0782,25.9779
242,19.2800,189.2555,107.6368,100.0000,center,q1,0.0000,40.6280,58.4808,2.7144,33.9295
243,19.3600,190.3247,105.4983,98.0000,center,q1,0.0000,39.5763,59.4116,2.3909,29.8862
244,19.4400,191.3940,103.3599,101.0000,center,q1,0.0000,38.6261,60.4227,2.3909,29.8862
245,19.5200,192.1068,100.8650,102.0000,center,q1,0.0000,37.8218,61.1643,2.5947,32.4341
246,19.6000,193.1760,98.7265,100.0000,center,q1,0.0000,36.7106,62.3367,2.3909,29.8862
247,19.6800,194.2453,96.2316,100.0000,center,q1,0.0000,35.4501,63.6134,2.7144,33.9295
248,19.7600,194.9581,94.0931,95.0000,center,q1,0.0000,34.3971,64.5764,2.2542,28.1769
249,19.8400,196.0273,91.5982,97.0000,center,q1,0.0000,32.9832,66.0140,2.7144,33.9295
250,19.9200,197.0966,89.1033,92.0000,center,q1,0.0000,31.4695,67.5301,2.7144,33.9295
251,20.0000,197.8094,86.6084,94.0000,center,q1,0.0000,30.1691,68.7731,2.5947,32.4341
252,20.0800,198.5222,84.1135,91.0000,center,q1,0.0000,28.8783,70.0902,2.5947,32.4341
253,20.1600,199.2351,81.9751,94.0000,center,q1,0.0000,27.6192,71.3723,2.2542,28.1769
254,20.2400,199.9479,79.4802,95.0000,center,q1,0.0000,26.0767,72.8152,2.5947,32.4341
255,20.3200,200.6607,76.9853,93.0000,center,q1,0.0000,24.5718,74.3207,2.5947,32.4341
256,20.4000,201.0171,74.4904,92.0000,center,q1,0.0000,23.3308,75.5546,2.5202,31.5028
257,20.4800,201.3735,72.3519,95.0000,center,q1,0.0000,22.1579,76.7090,2.1680,27.0997
258,20.5600,201.3735,69.8570,91.0000,wall,q1,0.0000,21.0405,77.7336,2.4949,31.1862
259,20.6400,201.7299,67.3621,89.0000,wall,q1,0.0000,19.6060,79.1423,2.5202,31.5028
260,20.7200,202.0864,65.2236,93.0000,wall,q1,0.0000,18.3475,80.4381,2.1680,27.0997
