Track file,G:\Water Maze Data\xxx_0001\data\track_00763.trk
Object,0
Samples,1015
Name,8,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
18,1.3600,120.8241,195.6709,58.0000,wall,q2,0.0000,4.2918,93.4069,0.0000,0.0000
19,1.4400,120.8241,195.6709,54.0000,wall,q2,0.0000,4.2918,93.4069,0.0000,0.0000
20,1.5200,120.8241,195.6709,58.0000,wall,q2,0.0000,4.2918,93.4069,0.0000,0.0000
21,1.6000,121.1805,195.6709,57.0000,wall,q2,0.0000,4.3360,93.3688,0.3564,4.4552
22,1.6800,121.1805,195.6709,59.0000,wall,q2,0.0000,4.3360,93.3688,0.0000,0.0000
23,1.7600,121.1805,195.6709,68.0000,wall,q2,0.0000,4.3360,93.3688,0.0000,0.0000
24,1.8400,121.1805,195.3145,68.0000,wall,q2,0.0000,4.6879,93.0144,0.3564,4.4552
25,1.9200,121.1805,195.3145,67.0000,wall,q2,0.0000,4.6879,93.0144,0.0000,0.0000
26,2.0000,121.1805,194.9581,69.0000,wall,q2,0.0000,5.0404,92.6599,0.3564,4.4552
27,2.0800,121.1805,194.9581,59.0000,wall,q2,0.0000,5.0404,92.6599,0.0000,0.0000
28,2.1600,121.1805,195.3145,40.0000,wall,q2,0.0000,4.6879,93.0144,0.3564,4.4552
29,2.2400,121.1805,195.3145,38.0000,wall,q2,0.0000,4.6879,93.0144,0.0000,0.0000
30,2.3200,120.8241,194.9581,56.0000,wall,q2,0.0000,5.0025,92.6983,0.5040,6.3006
31,2.4000,120.4677,194.9581,56.0000,wall,q2,0.0000,4.9898,92.7380,0.3564,4.4552
32,2.4800,120.1113,194.9581,67.0000,wall,q2,0.0000,4.9898,92.7790,0.3564,4.4552
33,2.5600,119.7549,194.6017,56.0000,wall,q2,0.0000,5.2985,92.4677,0.5040,6.3006
34,2.6400,119.3985,194.9581,52.0000,wall,q2,0.0000,4.8477,92.8652,0.5040,6.3006
35,2.7200,119.3985,194.6017,59.0000,wall,q2,0.0000,5.1895,92.5116,0.3564,4.4552
36,2.8000,119.3985,194.2453,57.0000,wall,q2,0.0000,5.5330,92.1580,0.3564,4.4552
37,2.8800,119.3985,193.8889,59.0000,wall,q2,0.0000,5.8781,91.8044,0.3564,4.4552
38,2.9600,119.3985,193.5324,60.0000,wall,q2,0.0000,6.2245,91.4508,0.3564,4.4552
39,3.0400,119.3985,193.1760,56.0000,wall,q2,0.0000,6.5719,91.0973,0.3564,4.4552
40,3.1200,119.3985,192.8196,55.0000,wall,q2,0.0000,6.9203,90.7438,0.3564,4.4552
41,3.2000,119.3985,192.8196,51.0000,wall,q2,0.0000,6.9203,90.7438,0.0000,0.0000
42,3.2800,119.3985,192.8196,53.0000,wall,q2,0.0000,6.9203,90.7438,0.0000,0.0000
43,3.3600,119.7549,192.4632,52.0000,wall,q2,0.0000,7.3476,90.3453,0.5040,6.3006
44,3.4400,120.1113,192.4632,54.0000,wall,q2,0.0000,7.4421,90.3018,0.3564,4.4552
45,3.5200,120.1113,192.1068,59.0000,wall,q2,0.0000,7.7842,89.9480,0.3564,4.4552
46,3.6000,120.1113,192.1068,63.0000,wall,q2,0.0000,7.7842,89.9480,0.0000,0.0000
47,3.6800,120.1113,191.7504,63.0000,wall,q2,0.0000,8.1275,89.5942,0.3564,4.4552
48,3.7600,120.4677,191.7504,62.0000,wall,q2,0.0000,8.1975,89.5517,0.3564,4.4552
49,3.8400,120.4677,191.7504,56.0000,wall,q2,0.0000,8.1975,89.5517,0.0000,0.0000
50,3.9200,120.4677,191.3940,50.0000,wall,q2,0.0000,8.5539,89.1977,0.3564,4.4552
51,4.0000,120.8241,191.3940,49.0000,wall,q2,0.0000,8.5613,89.1564,0.3564,4.4552
52,4.0800,121.1805,191.3940,54.0000,wall,q2,0.0000,8.5836,89.1166,0.3564,4.4552
53,4.1600,121.1805,191.7504,66.0000,wall,q2,0.0000,8.2284,89.4708,0.3564,4.4552
54,4.2400,121.8934,192.1068,69.0000,wall,q2,0.0000,7.9696,89.7502,0.7970,9.9621
55,4.3200,121.8934,192.8196,81.0000,wall,q2,0.0000,7.2694,90.4594,0.7128,8.9103
56,4.4000,122.6062,193.5324,75.0000,wall,q2,0.0000,6.7625,91.1004,1.0081,12.6011
57,4.4800,122.6062,194.6017,82.0000,wall,q2,0.0000,5.7026,92.1652,1.0692,13.3655
58,4.5600,122.6062,195.3145,76.0000,wall,q2,0.0000,4.9898,92.8751,0.7128,8.9103
59,4.6400,122.9626,195.6709,69.0000,wall,q2,0.0000,4.6334,93.1987,0.5040,6.3006
60,4.7200,122.9626,196.0273,58.0000,wall,q2,0.0000,4.2770,93.5538,0.3564,4.4552
61,4.8000,122.6062,196.0273,55.0000,wall,q2,0.0000,4.2770,93.5850,0.3564,4.4552
62,4.8800,122.6062,195.6709,49.0000,wall,q2,0.0000,4.6334,93.2301,0.3564,4.4552
63,4.9600,122.6062,196.0273,47.0000,wall,q2,0.0000,4.2770,93.5850,0.3564,4.4552
64,5.0400,122.6062,196.0273,51.0000,wall,q2,0.0000,4.2770,93.5850,0.0000,0.0000
65,5.1200,122.6062,195.3145,59.0000,wall,q2,0.0000,4.9898,92.8751,0.7128,8.9103
66,5.2000,122.6062,195.3145,57.0000,wall,q2,0.0000,4.9898,92.8751,0.0000,0.0000
67,5.2800,122.6062,194.9581,62.0000,wall,q2,0.0000,5.3462,92.5201,0.3564,4.4552
68,5.3600,122.6062,194.6017,60.0000,wall,q2,0.0000,5.7026,92.1652,0.3564,4.4552
69,5.4400,122.6062,194.2453,69.0000,wall,q2,0.0000,6.0590,91.8102,0.3564,4.4552
70,5.5200,122.6062,194.2453,63.0000,wall,q2,0.0000,6.0590,91.8102,0.0000,0.0000
71,5.6000,122.6062,193.8889,66.0000,wall,q2,0.0000,6.4154,91.4553,0.3564,4.4552
72,5.6800,122.6062,193.8889,59.0000,wall,q2,0.0000,6.4154,91.4553,0.0000,0.0000
73,5.7600,122.2498,193.8889,50.0000,wall,q2,0.0000,6.3157,91.4886,0.3564,4.4552
74,5.8400,122.2498,193.5324,58.0000,wall,q2,0.0000,6.6584,91.1338,0.3564,4.4552
75,5.9200,121.8934,193.5324,66.0000,wall,q2,0.0000,6.5719,91.1686,0.3564,4.4552
76,6.0000,121.8934,193.5324,68.0000,wall,q2,0.0000,6.5719,91.1686,0.0000,0.0000
77,6.0800,121.5369,193.5324,70.0000,wall,q2,0.0000,6.5039,91.2048,0.3564,4.4552
78,6.1600,121.1805,193.1760,66.0000,wall,q2,0.0000,6.8093,90.8881,0.5040,6.3006
79,6.2400,120.8241,193.1760,60.0000,wall,q2,0.0000,6.7812,90.9271,0.3564,4.4552
80,6.3200,120.4677,193.1760,51.0000,wall,q2,0.0000,6.7719,90.9676,0.3564,4.4552
81,6.4000,119.7549,192.8196,55.0000,wall,q2,0.0000,7.0024,90.6990,0.7970,9.9621
82,6.4800,119.3985,192.1068,59.0000,wall,q2,0.0000,7.6192,90.0368,0.7970,9.9621
83,6.5600,119.0421,191.3940,59.0000,wall,q2,0.0000,8.2669,89.3768,0.7970,9.9621
84,6.6400,118.6856,191.0375,54.0000,wall,q2,0.0000,8.5836,89.0721,0.5040,6.3006
85,6.7200,118.3292,190.6811,56.0000,wall,q2,0.0000,8.9103,88.7692,0.5040,6.3006
86,6.8000,118.3292,189.9683,52.0000,wall,q2,0.0000,9.5967,88.0637,0.7128,8.9103
87,6.8800,118.3292,189.6119,57.0000,wall,q2,0.0000,9.9413,87.7110,0.3564,4.4552
88,6.9600,118.3292,189.2555,63.0000,wall,q2,0.0000,10.2867,87.3583,0.3564,4.4552
89,7.0400,118.3292,188.8991,61.0000,wall,q2,0.0000,10.6328,87.0057,0.3564,4.4552
90,7.1200,118.6856,188.8991,65.0000,wall,q2,0.0000,10.7161,86.9546,0.3564,4.4552
91,7.2000,118.6856,188.5427,64.0000,wall,q2,0.0000,11.0660,86.6018,0.3564,4.4552
92,7.2800,119.0421,188.1862,67.0000,wall,q2,0.0000,11.4552,86.1989,0.5040,6.3006
93,7.3600,119.0421,188.1862,64.0000,wall,q2,0.0000,11.4552,86.1989,0.0000,0.0000
94,7.4400,119.3985,188.1862,67.0000,wall,q2,0.0000,11.4940,86.1503,0.3564,4.4552
95,7.5200,119.7549,188.5427,71.0000,wall,q2,0.0000,11.1916,86.4565,0.5040,6.3006
96,7.6000,120.1113,188.8991,73.0000,wall,q2,0.0000,10.9042,86.7646,0.5040,6.3006
97,7.6800,120.4677,189.2555,77.0000,wall,q2,0.0000,10.6328,87.0745,0.5040,6.3006
98,7.7600,120.8241,189.9683,84.0000,wall,q2,0.0000,9.9859,87.7402,0.7970,9.9621
99,7.8400,121.1805,190.6811,81.0000,wall,q2,0.0000,9.2941,88.4081,0.7970,9.9621
100,7.9200,121.5369,191.7504,88.0000,wall,q2,0.0000,8.2669,89.4325,1.1271,14.0885
101,8.0000,121.8934,193.1760,78.0000,wall,q2,0.0000,6.9203,90.8140,1.4695,18.3691
102,8.0800,122.2498,194.2453,76.0000,wall,q2,0.0000,5.9746,91.8434,1.1271,14.0885
103,8.1600,122.2498,194.9581,80.0000,wall,q2,0.0000,5.2985,92.5530,0.7128,8.9103
104,8.2400,122.6062,195.3145,81.0000,wall,q2,0.0000,4.9898,92.8751,0.5040,6.3006
105,8.3200,122.6062,195.3145,71.0000,wall,q2,0.0000,4.9898,92.8751,0.0000,0.0000
106,8.4000,122.6062,195.3145,71.0000,wall,q2,0.0000,4.9898,92.8751,0.0000,0.0000
107,8.4800,122.6062,194.9581,75.0000,wall,q2,0.0000,5.3462,92.5201,0.3564,4.4552
108,8.5600,122.6062,194.9581,72.0000,wall,q2,0.0000,5.3462,92.5201,0.0000,0.0000
109,8.6400,122.6062,194.6017,73.0000,wall,q2,0.0000,5.7026,92.1652,0.3564,4.4552
110,8.7200,122.6062,194.6017,68.0000,wall,q2,0.0000,5.7026,92.1652,0.0000,0.0000
111,8.8000,122.6062,194.2453,70.0000,wall,q2,0.0000,6.0590,91.8102,0.3564,4.4552
112,8.8800,122.6062,194.2453,65.0000,wall,q2,0.0000,6.0590,91.8102,0.0000,0.0000
113,8.9600,122.2498,193.8889,69.0000,wall,q2,0.0000,6.3157,91.4886,0.5040,6.3006
114,9.0400,121.8934,193.8889,58.0000,wall,q2,0.0000,6.2245,91.5233,0.3564,4.4552
115,9.1200,121.5369,193.5324,57.0000,wall,q2,0.0000,6.5039,91.2048,0.5040,6.3006
116,9.2000,120.8241,192.8196,57.0000,wall,q2,0.0000,7.1372,90.5730,1.0081,12.6011
117,9.2800,120.4677,192.4632,55.0000,wall,q2,0.0000,7.4847,90.2596,0.5040,6.3006
118,9.3600,120.4677,192.1068,51.0000,wall,q2,0.0000,7.8411,89.9056,0.3564,4.4552
119,9.4400,120.1113,191.7504,55.0000,wall,q2,0.0000,8.1275,89.5942,0.5040,6.3006
120,9.5200,120.4677,191.0375,56.0000,wall,q2,0.0000,8.9103,88.8438,0.7970,9.9621
121,9.6000,120.4677,190.6811,52.0000,wall,q2,0.0000,9.2530,88.4899,0.3564,4.4552
122,9.6800,120.4677,189.9683,55.0000,wall,q2,0.0000,9.9413,87.7821,0.7128,8.9103
123,9.7600,120.4677,189.9683,53.0000,wall,q2,0.0000,9.9413,87.7821,0.0000,0.0000
124,9.8400,120.8241,189.6119,43.0000,wall,q2,0.0000,10.3421,87.3862,0.5040,6.3006
125,9.9200,120.8241,188.8991,46.0000,wall,q2,0.0000,11.0546,86.6782,0.7128,8.9103
126,10.0000,121.1805,188.5427,48.0000,wall,q2,0.0000,11.4275,86.2831,0.5040,6.3006
127,10.0800,120.8241,187.8298,58.0000,wall,q2,0.0000,12.1023,85.6164,0.7970,9.9621
128,10.1600,120.4677,187.1170,67.0000,wall,q2,0.0000,12.7215,84.9520,0.7970,9.9621
129,10.2400,120.4677,187.1170,65.0000,wall,q2,0.0000,12.7215,84.9520,0.0000,0.0000
130,10.3200,120.1113,186.0478,73.0000,wall,q2,0.0000,13.7115,83.9365,1.1271,14.0885
131,10.4000,119.7549,184.9785,73.0000,wall,q2,0.0000,14.7212,82.9238,1.1271,14.0885
132,10.4800,119.0421,183.9093,77.0000,wall,q2,0.0000,15.6579,81.9653,1.2851,16.0633
133,10.5600,118.3292,182.4836,80.0000,wall,q2,0.0000,16.9362,80.6637,1.5939,19.9241
134,10.6400,117.6164,181.0580,89.0000,wall,q2,0.0000,18.2642,79.3728,1.5939,19.9241
135,10.7200,116.9036,179.6323,80.0000,wall,q2,0.0000,19.5736,78.0932,1.5939,19.9241
136,10.8000,116.1907,178.2067,89.0000,center,q2,0.0000,20.8677,76.8252,1.5939,19.9241
137,10.8800,115.4779,176.4246,87.0000,center,q2,0.0000,22.5556,75.2209,1.9193,23.9918
138,10.9600,114.4087,174.9989,90.0000,center,q2,0.0000,23.6955,74.0582,1.7821,22.2758
139,11.0400,113.6959,172.8605,87.0000,center,q2,0.0000,25.5924,72.1429,2.2542,28.1769
140,11.1200,112.9830,171.0784,88.0000,center,q2,0.0000,27.1436,70.5922,1.9193,23.9918
141,11.2000,112.6266,168.9399,93.0000,center,q2,0.0000,29.0865,68.6210,2.1680,27.0997
142,11.2800,112.2702,166.8014,96.0000,center,q2,0.0000,31.0407,66.6619,2.1680,27.0997
143,11.3600,112.2702,165.0194,102.0000,center,q2,0.0000,32.7629,64.9534,1.7821,22.2758
144,11.4400,112.2702,162.8809,98.0000,center,q2,0.0000,34.8375,62.9085,2.1385,26.7310
145,11.5200,112.6266,161.0988,96.0000,center,q2,0.0000,36.6534,61.1013,1.8174,22.7170
146,11.6000,113.6959,159.6732,98.0000,center,q2,0.0000,38.2958,59.4233,1.7821,22.2758
147,11.6800,114.7651,157.8911,105.0000,SW,q2,0.0000,40.2936,57.4096,2.0782,25.9779
148,11.7600,116.1907,156.4655,104.0000,SW,q2,0.0000,42.0583,55.6478,2.0162,25.2022
149,11.8400,117.6164,155.0398,107.0000,SW,q2,0.0000,43.8287,53.9038,2.0162,25.2022
150,11.9200,119.3985,153.9706,100.0000,SW,q2,0.0000,45.2982,52.4467,2.0782,25.9779
151,12.0000,121.1805,152.5449,104.0000,SW,q2,0.0000,46.9925,50.6829,2.2822,28.5270
152,12.0800,122.9626,151.4757,109.0000,SW,q2,0.0000,48.2884,49.3136,2.0782,25.9779
153,12.1600,124.7447,150.0500,105.0000,SW,q2,0.0000,49.9856,47.6419,2.2822,28.5270
154,12.2400,126.1703,148.6244,105.0000,center,q2,0.0000,51.6221,46.0584,2.0162,25.2022
155,12.3200,127.9524,147.5551,98.0000,center,q2,0.0000,52.7540,44.8399,2.0782,25.9779
156,12.4000,129.0216,146.4859,90.0000,center,q2,0.0000,53.8479,43.7124,1.5121,18.9017
157,12.4800,130.4473,146.1295,83.0000,center,q2,0.0000,54.2697,43.3156,1.4695,18.3691
158,12.5600,131.1601,146.1295,83.0000,center,q2,0.0000,54.2919,43.3128,0.7128,8.9103
159,12.6400,131.8729,146.4859,92.0000,center,q2,0.0000,53.8939,43.6780,0.7970,9.9621
160,12.7200,132.2293,146.4859,87.0000,center,q2,0.0000,53.8762,43.6868,0.3564,4.4552
161,12.8000,132.5858,146.8423,87.0000,center,q2,0.0000,53.5048,44.0547,0.5040,6.3006
162,12.8800,132.9422,147.1987,84.0000,center,q2,0.0000,53.1355,44.4252,0.5040,6.3006
163,12.9600,132.9422,147.5551,83.0000,center,q2,0.0000,52.7793,44.7813,0.3564,4.4552
164,13.0400,132.9422,147.9115,83.0000,center,q2,0.0000,52.4231,45.1374,0.3564,4.4552
165,13.1200,133.2986,147.9115,76.0000,center,q2,0.0000,52.4122,45.1543,0.3564,4.4552
166,13.2000,134.0114,148.6244,80.0000,center,q2,0.0000,51.6848,45.9079,1.0081,12.6011
167,13.2800,134.3678,148.6244,92.0000,center,q2,0.0000,51.6812,45.9328,0.3564,4.4552
168,13.3600,135.0807,148.9808,92.0000,center,q2,0.0000,51.3235,46.3460,0.7970,9.9621
169,13.4400,136.1499,148.9808,101.0000,center,q2,0.0000,51.2145,46.4530,1.0692,13.3655
170,13.5200,137.2191,149.3372,101.0000,center,q2,0.0000,50.6872,46.9374,1.1271,14.0885
171,13.6000,138.2884,149.3372,108.0000,center,q2,0.0000,50.5102,47.0916,1.0692,13.3655
172,13.6800,139.7140,149.3372,109.0000,center,q2,0.0000,50.3086,47.3340,1.4257,17.8207
173,13.7600,141.8525,149.3372,96.0000,center,q2,0.0000,49.9640,47.7752,2.1385,26.7310
174,13.8400,143.6346,148.9808,104.0000,center,q2,0.0000,49.8418,47.8684,1.8174,22.7170
175,13.9200,145.4166,148.9808,107.0000,center,q2,0.0000,49.3616,48.3703,1.7821,22.2758
176,14.0000,147.5551,148.6244,101.0000,center,q2,0.0000,49.0570,48.7160,2.1680,27.0997
177,14.0800,149.6936,147.9115,101.0000,center,q2,0.0000,49.0311,48.8256,2.2542,28.1769
178,14.1600,152.1885,147.5551,109.0000,center,q2,0.0000,48.3909,49.5132,2.5202,31.5028
179,14.2400,154.3270,146.8423,97.0000,center,q2,0.0000,48.1369,49.8357,2.2542,28.1769
180,14.3200,156.8219,146.4859,100.0000,center,q2,0.0000,47.2580,50.7454,2.5202,31.5028
181,14.4000,159.3168,146.1295,95.0000,center,q2,0.0000,46.2802,51.7619,2.5202,31.5028
182,14.4800,161.8117,145.7731,98.0000,center,q2,0.0000,45.2659,52.8791,2.5202,31.5028
183,14.5600,163.9501,145.7731,97.0000,center,q1,0.0000,43.9835,54.1541,2.1385,26.7310
184,14.6400,166.4450,145.7731,105.0000,center,q1,0.0000,42.4850,55.7085,2.4949,31.1862
185,14.7200,168.5835,145.7731,94.0000,center,q1,0.0000,41.1422,57.0939,2.1385,26.7310
186,14.8000,170.3656,146.1295,92.0000,center,q1,0.0000,39.7029,58.5464,1.8174,22.7170
187,14.8800,172.1476,146.8423,99.0000,center,q1,0.0000,38.0178,60.2786,1.9193,23.9918
188,14.9600,173.5733,147.9115,97.0000,center,q1,0.0000,36.2912,62.0342,1.7821,22.2758
189,15.0400,174.6425,148.9808,98.0000,center,q1,0.0000,34.7791,63.5457,1.5121,18.9017
190,15.1200,175.7118,150.4064,93.0000,center,q1,0.0000,33.0101,65.3165,1.7821,22.2758
191,15.2000,176.0682,151.8321,98.0000,center,q1,0.0000,31.6727,66.6032,1.4695,18.3691
192,15.2800,176.7810,153.2577,95.0000,center,q1,0.0000,30.1185,68.1364,1.5939,19.9241
193,15.3600,176.7810,154.6834,97.0000,center,q1,0.0000,29.0362,69.1984,1.4257,17.8207
194,15.4400,177.1374,155.7526,85.0000,center,q1,0.0000,28.0028,70.2372,1.1271,14.0885
195,15.5200,177.1374,156.8219,84.0000,center,q1,0.0000,27.2231,71.0465,1.0692,13.3655
196,15.6000,176.7810,157.5347,77.0000,center,q1,0.0000,26.8921,71.3606,0.7970,9.9621
197,15.6800,176.4246,158.2475,79.0000,center,q1,0.0000,26.5187,71.6821,0.7970,9.9621
198,15.7600,175.7118,158.6039,79.0000,center,q1,0.0000,26.6644,71.5099,0.7970,9.9621
199,15.8400,175.3554,158.9603,80.0000,center,q1,0.0000,26.6000,71.5667,0.5040,6.3006
200,15.9200,174.9989,159.3168,79.0000,center,q1,0.0000,26.5187,71.6271,0.5040,6.3006
201,16.0000,174.6425,159.3168,86.0000,center,q1,0.0000,26.7310,71.4086,0.3564,4.4552
202,16.0800,173.9297,159.3168,87.0000,center,q1,0.0000,27.1647,70.9749,0.7128,8.9103
203,16.1600,173.2169,158.9603,91.0000,center,q2,0.0000,27.8846,70.2606,0.7970,9.9621
204,16.2400,172.5041,158.9603,87.0000,center,q2,0.0000,28.3007,69.8344,0.7128,8.9103
205,16.3200,171.7912,158.6039,92.0000,center,q2,0.0000,29.0121,69.1248,0.7970,9.9621
206,16.4000,171.4348,157.8911,90.0000,center,q2,0.0000,29.7962,68.3392,0.7970,9.9621
207,16.4800,170.7220,157.1783,97.0000,center,q2,0.0000,30.7942,67.3429,1.0081,12.6011
208,16.5600,170.0092,156.1090,99.0000,center,q2,0.0000,32.0772,66.0591,1.2851,16.0633
209,16.6400,169.6527,155.0398,95.0000,center,q2,0.0000,33.1484,64.9868,1.1271,14.0885
210,16.7200,168.9399,153.6141,94.0000,center,q2,0.0000,34.7206,63.4175,1.5939,19.9241
211,16.8000,168.2271,152.5449,91.0000,center,q2,0.0000,36.0048,62.1343,1.2851,16.0633
212,16.8800,167.5143,150.7628,94.0000,center,q1,0.0000,37.8554,60.2827,1.9193,23.9918
213,16.9600,166.8014,148.9808,95.0000,center,q1,0.0000,39.7045,58.4356,1.9193,23.9918
214,17.0400,166.0886,147.1987,90.0000,center,q1,0.0000,41.5600,56.5932,1.9193,23.9918
215,17.1200,165.0194,145.4166,89.0000,center,q1,0.0000,43.6297,54.5328,2.0782,25.9779
216,17.2000,164.3065,143.2782,97.0000,center,q1,0.0000,45.7655,52.4231,2.2542,28.1769
217,17.2800,163.2373,141.1397,97.0000,center,q1,0.0000,48.1158,50.0955,2.3909,29.8862
218,17.3600,162.5245,139.3576,106.0000,center,q1,0.0000,49.9640,48.2769,1.9193,23.9918
219,17.4400,161.4552,137.2191,104.0000,center,q1,0.0000,52.2714,45.9633,2.3909,29.8862
220,17.5200,160.7424,135.0807,107.0000,center,q1,0.0000,54.3539,43.8989,2.2542,28.1769
221,17.6000,159.6732,132.5858,111.0000,center,q1,0.0000,56.9515,41.3502,2.7144,33.9295
222,17.6800,158.6039,130.4473,108.0000,center,q1,0.0000,59.2515,39.0750,2.3909,29.8862
223,17.7600,157.5347,127.9524,98.0000,center,q1,0.0000,61.8077,36.5687,2.7144,33.9295
224,17.8400,156.4655,125.8139,108.0000,center,q1,0.0000,64.0454,34.3320,2.3909,29.8862
225,17.9200,155.3962,123.3190,110.0000,center,q1,0.0000,66.5415,31.8871,2.7144,33.9295
226,18.0000,154.3270,120.8241,109.0000,center,q1,0.0000,69.0228,29.4895,2.7144,33.9295
227,18.0800,153.2577,118.6856,106.0000,center,q1,0.0000,71.1944,27.3567,2.3909,29.8862
228,18.1600,152.5449,116.1907,105.0000,center,q1,0.0000,73.2601,25.3806,2.5947,32.4341
229,18.2400,151.4757,113.6959,108.0000,center,q1,0.0000,75.4898,23.2095,2.7144,33.9295
230,18.3200,150.4064,111.2010,110.0000,center,q1,0.0000,77.6245,21.1642,2.7144,33.9295
231,18.4000,149.6936,108.7061,111.0000,center,q1,0.0000,79.2625,19.6244,2.5947,32.4341
232,18.4800,148.6244,106.5676,106.0000,center,q1,0.0000,80.9113,18.0448,2.3909,29.8862
233,18.5600,147.5551,104.0727,104.0000,center,q1,0.0000,82.3693,16.6289,2.7144,33.9295
234,18.6400,146.8423,101.5778,106.0000,center,q1,0.0000,83.0818,15.9170,2.5947,32.4341
235,18.7200,146.1295,99.0829,106.0000,center,q1,0.0000,83.3314,15.6091,2.5947,32.4341
236,18.8000,145.4166,96.5880,98.0000,center,q1,0.0000,83.0443,15.7290,2.5947,32.4341
237,18.8800,144.7038,94.0931,102.0000,center,q4,0.0000,82.3284,16.2673,2.5947,32.4341
238,18.9600,143.9910,91.5982,103.0000,center,q4,0.0000,81.1903,17.1847,2.5947,32.4341
239,19.0400,143.2782,88.7469,106.0000,center,q4,0.0000,79.4810,18.6915,2.9391,36.7382
240,19.1200,142.5653,86.6084,103.0000,center,q4,0.0000,78.1204,19.9271,2.2542,28.1769
241,19.2000,141.8525,84.1135,108.0000,center,q4,0.0000,76.3499,21.6373,2.5947,32.4341
242,19.2800,141.4961,81.6187,102.0000,center,q4,0.0000,74.2247,23.6664,2.5202,31.5028
243,19.3600,140.7833,78.7673,101.0000,center,q4,0.0000,71.8056,25.9734,2.9391,36.7382
244,19.4400,140.0704,76.6289,96.0000,center,q4,0.0000,70.0241,27.7232,2.2542,28.1769
245,19.5200,139.3576,74.1340,100.0000,center,q4,0.0000,67.8057,29.8833,2.5947,32.4341
246,19.6000,138.2884,71.9955,101.0000,center,q4,0.0000,66.0375,31.6777,2.3909,29.8862
247,19.6800,137.2191,69.8570,97.0000,center,q4,0.0000,64.0642,33.5466,2.3909,29.8862
248,19.7600,135.7935,67.7185,93.0000,center,q4,0.0000,62.1683,35.4280,2.5701,32.1267
249,19.8400,134.0114,65.5801,98.0000,center,q4,0.0000,60.2381,37.3608,2.7837,34.7960
250,19.9200,132.5858,63.7980,98.0000,center,q4,0.0000,58.4909,39.0524,2.2822,28.5270
251,20.0000,130.8037,62.0159,101.0000,center,q4,0.0000,56.7817,40.8015,2.5202,31.5028
252,20.0800,129.3780,60.2339,99.0000,center,q4,0.0000,54.9293,42.6131,2.2822,28.5270
253,20.1600,127.5960,58.8082,105.0000,center,q4,0.0000,53.4632,44.1383,2.2822,28.5270
254,20.2400,125.8139,57.3825,105.0000,center,q4,0.0000,51.9190,45.7266,2.2822,28.5270
255,20.3200,123.6754,56.3133,102.0000,center,q4,0.0000,50.5102,47.0730,2.3909,29.8862
256,20.4000,121.8934,54.8877,105.0000,center,q4,0.0000,48.8494,48.7820,2.2822,28.5270
257,20.4800,119.7549,53.8184,110.0000,center,q4,0.0000,47.4579,50.2666,2.3909,29.8862
258,20.5600,117.9728,52.7492,107.0000,center,q4,0.0000,45.9884,51.7283,2.0782,25.9779
259,20.6400,116.1907,51.6799,106.0000,center,q4,0.0000,44.4532,53.2311,2.0782,25.9779
260,20.7200,114.4087,50.6107,106.0000,center,q4,0.0000,42.9622,54.7714,2.0782,25.9779
