Track file,G:\Water Maze Data\xxx_0001\data\track_00123.trk
Object,0
Samples,367
Name,9,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
80,6.3200,155.3962,91.2418,54.0000,center,q1,0.0000,71.7268,27.0268,2.1680,27.0997
81,6.4000,155.3962,92.6675,61.0000,center,q1,0.0000,72.3651,26.4476,1.4257,17.8207
82,6.4800,155.7526,94.4495,59.0000,center,q1,0.0000,72.7162,26.1537,1.8174,22.7170
83,6.5600,156.1090,96.2316,67.0000,center,q1,0.0000,72.9603,25.9838,1.8174,22.7170
84,6.6400,156.4655,98.0137,70.0000,center,q1,0.0000,73.0369,25.9404,1.8174,22.7170
85,6.7200,156.8219,99.7957,67.0000,center,q1,0.0000,72.9499,26.0242,1.8174,22.7170
86,6.8000,157.1783,101.5778,69.0000,center,q1,0.0000,72.7511,26.2339,1.8174,22.7170
87,6.8800,157.8911,103.3599,73.0000,center,q1,0.0000,72.0669,26.9229,1.9193,23.9918
88,6.9600,158.2475,105.1419,70.0000,center,q1,0.0000,71.6533,27.3728,1.8174,22.7170
89,7.0400,158.6039,106.9240,70.0000,center,q1,0.0000,71.0229,27.9338,1.8174,22.7170
90,7.1200,158.9603,108.7061,65.0000,center,q1,0.0000,70.3679,28.5996,1.8174,22.7170
91,7.2000,159.3168,110.8445,66.0000,center,q1,0.0000,69.4997,29.4580,2.1680,27.0997
92,7.2800,159.6732,112.6266,67.0000,center,q1,0.0000,68.5445,30.3297,1.8174,22.7170
93,7.3600,160.0296,114.4087,67.0000,center,q1,0.0000,67.5805,31.2828,1.8174,22.7170
94,7.4400,160.3860,116.1907,60.0000,center,q1,0.0000,66.4670,32.3101,1.8174,22.7170
95,7.5200,160.7424,117.6164,65.0000,center,q1,0.0000,65.5113,33.2445,1.4695,18.3691
96,7.6000,161.0988,119.0421,64.0000,center,q1,0.0000,64.4911,34.2166,1.4695,18.3691
97,7.6800,161.8117,120.8241,66.0000,center,q1,0.0000,62.9592,35.7104,1.9193,23.9918
98,7.7600,162.5245,122.6062,58.0000,center,q1,0.0000,61.3963,37.2433,1.9193,23.9918
99,7.8400,163.5937,124.0318,60.0000,center,q1,0.0000,59.7298,38.9119,1.7821,22.2758
100,7.9200,164.3065,125.4575,56.0000,center,q1,0.0000,58.3093,40.2948,1.5939,19.9241
101,8.0000,164.6630,127.2396,71.0000,center,q1,0.0000,56.9515,41.6104,1.8174,22.7170
102,8.0800,165.3758,129.0216,59.0000,center,q1,0.0000,55.2728,43.2456,1.9193,23.9918
103,8.1600,166.0886,130.8037,62.0000,center,q1,0.0000,53.6103,44.9033,1.9193,23.9918
104,8.2400,166.4450,132.2293,65.0000,center,q1,0.0000,52.4206,46.0793,1.4695,18.3691
105,8.3200,166.8014,134.3678,61.0000,center,q1,0.0000,50.6621,47.7397,2.1680,27.0997
106,8.4000,167.1579,136.5063,56.0000,center,q1,0.0000,48.9339,49.4394,2.1680,27.0997
107,8.4800,167.5143,138.2884,57.0000,center,q1,0.0000,47.4472,50.9257,1.8174,22.7170
108,8.5600,167.5143,140.4269,49.0000,center,q1,0.0000,45.8791,52.4377,2.1385,26.7310
109,8.6400,167.8707,142.2089,48.0000,center,q1,0.0000,44.3115,53.9732,1.8174,22.7170
110,8.7200,168.5835,144.3474,47.0000,center,q1,0.0000,42.2150,56.0292,2.2542,28.1769
111,8.8000,168.5835,145.4166,47.0000,center,q1,0.0000,41.4084,56.8262,1.0692,13.3655
112,8.8800,168.5835,147.1987,48.0000,center,q1,0.0000,40.0660,58.1741,1.7821,22.2758
113,8.9600,168.9399,148.6244,50.0000,center,q1,0.0000,38.7066,59.4957,1.4695,18.3691
114,9.0400,168.5835,149.6936,51.0000,center,q1,0.0000,38.0746,60.0991,1.1271,14.0885
115,9.1200,168.5835,151.1193,52.0000,center,q1,0.0000,36.9245,61.2176,1.4257,17.8207
116,9.2000,167.5143,153.2577,45.0000,center,q2,0.0000,35.8563,62.2854,2.3909,29.8862
117,9.2800,166.8014,155.0398,45.0000,center,q2,0.0000,34.7919,63.3312,1.9193,23.9918
118,9.3600,166.0886,156.4655,47.0000,center,q2,0.0000,33.9267,64.1187,1.5939,19.9241
119,9.4400,165.3758,157.8911,45.0000,center,q2,0.0000,33.0697,64.9358,1.5939,19.9241
120,9.5200,164.3065,159.6732,44.0000,center,q2,0.0000,32.0950,65.9067,2.0782,25.9779
121,9.6000,163.9501,160.7424,42.0000,center,q2,0.0000,31.3583,66.6542,1.1271,14.0885
122,9.6800,163.2373,162.5245,48.0000,center,q2,0.0000,30.1269,67.8669,1.9193,23.9918
123,9.7600,162.8809,164.3065,40.0000,center,q2,0.0000,28.6907,69.2750,1.8174,22.7170
124,9.8400,162.5245,165.0194,53.0000,center,q2,0.0000,28.2130,69.7465,0.7970,9.9621
125,9.9200,162.5245,166.4450,59.0000,center,q2,0.0000,26.9393,71.0209,1.4257,17.8207
126,10.0000,162.1681,168.9399,51.0000,center,q2,0.0000,24.8213,73.1117,2.5202,31.5028
127,10.0800,161.8117,170.3656,47.0000,center,q2,0.0000,23.6337,74.2548,1.4695,18.3691
128,10.1600,161.8117,171.7912,54.0000,center,q2,0.0000,22.3292,75.5540,1.4257,17.8207
129,10.2400,161.4552,173.5733,54.0000,center,q2,0.0000,20.8586,77.0426,1.8174,22.7170
130,10.3200,161.8117,174.6425,62.0000,wall,q2,0.0000,19.7319,78.1657,1.1271,14.0885
131,10.4000,162.1681,176.4246,56.0000,wall,q2,0.0000,17.9379,79.9447,1.8174,22.7170
132,10.4800,162.8809,178.2067,54.0000,wall,q2,0.0000,16.0188,81.8636,1.9193,23.9918
133,10.5600,162.8809,178.5631,62.0000,wall,q2,0.0000,15.6862,82.1920,0.3564,4.4552
134,10.6400,163.2373,179.6323,67.0000,wall,q2,0.0000,14.5607,83.3158,1.1271,14.0885
135,10.7200,164.3065,180.3451,58.0000,wall,q2,0.0000,13.5249,84.3900,1.2851,16.0633
136,10.8000,165.3758,180.7016,61.0000,wall,q2,0.0000,12.7514,85.1440,1.1271,14.0885
137,10.8800,166.0886,180.7016,53.0000,wall,q2,0.0000,12.4490,85.4345,0.7128,8.9103
138,10.9600,167.1579,180.3451,57.0000,wall,q2,0.0000,12.3979,85.5564,1.1271,14.0885
139,11.0400,167.8707,179.9887,52.0000,wall,q2,0.0000,12.4337,85.5386,0.7970,9.9621
140,11.1200,168.5835,179.2759,49.0000,wall,q2,0.0000,12.7514,85.2083,1.0081,12.6011
141,11.2000,168.9399,178.5631,60.0000,wall,q2,0.0000,13.2306,84.7283,0.7970,9.9621
142,11.2800,169.2963,177.1374,60.0000,wall,q2,0.0000,14.3454,83.6190,1.4695,18.3691
143,11.3600,169.6527,176.4246,60.0000,wall,q2,0.0000,14.8244,83.1513,0.7970,9.9621
144,11.4400,169.2963,174.9989,61.0000,wall,q2,0.0000,16.2589,81.7242,1.4695,18.3691
145,11.5200,169.2963,173.9297,63.0000,wall,q2,0.0000,17.2152,80.7814,1.0692,13.3655
146,11.6000,168.5835,172.5041,55.0000,wall,q2,0.0000,18.8090,79.1882,1.5939,19.9241
147,11.6800,168.2271,170.7220,51.0000,center,q2,0.0000,20.5642,77.4525,1.8174,22.7170
148,11.7600,167.5143,168.9399,46.0000,center,q2,0.0000,22.4767,75.5476,1.9193,23.9918
149,11.8400,167.1579,167.8707,56.0000,center,q2,0.0000,23.5907,74.4397,1.1271,14.0885
150,11.9200,166.8014,166.0886,55.0000,center,q2,0.0000,25.3129,72.7112,1.8174,22.7170
151,12.0000,166.4450,164.6630,58.0000,center,q2,0.0000,26.7120,71.2961,1.4695,18.3691
152,12.0800,166.4450,162.5245,55.0000,center,q2,0.0000,28.5598,69.4492,2.1385,26.7310
153,12.1600,166.0886,160.7424,55.0000,center,q2,0.0000,30.2616,67.7377,1.8174,22.7170
154,12.2400,166.0886,158.6039,52.0000,center,q2,0.0000,32.0950,65.9184,2.1385,26.7310
155,12.3200,166.0886,156.8219,57.0000,center,q2,0.0000,33.6240,64.4172,1.7821,22.2758
156,12.4000,166.4450,155.0398,53.0000,center,q2,0.0000,34.9685,63.1302,1.8174,22.7170
157,12.4800,166.4450,152.9013,50.0000,center,q2,0.0000,36.7918,61.3730,2.1385,26.7310
158,12.5600,166.8014,150.7628,55.0000,center,q2,0.0000,38.2842,59.8533,2.1680,27.0997
159,12.6400,166.8014,148.9808,46.0000,center,q1,0.0000,39.7045,58.4356,1.7821,22.2758
160,12.7200,166.8014,146.8423,48.0000,center,q1,0.0000,41.4192,56.7613,2.1385,26.7310
161,12.8000,166.4450,145.0602,42.0000,center,q1,0.0000,43.0553,55.1607,1.8174,22.7170
162,12.8800,166.0886,142.9217,41.0000,center,q1,0.0000,44.9307,53.3052,2.1680,27.0997
163,12.9600,165.7322,141.4961,50.0000,center,q1,0.0000,46.2363,52.0021,1.4695,18.3691
164,13.0400,165.3758,140.0704,55.0000,center,q1,0.0000,47.5515,50.7082,1.4695,18.3691
165,13.1200,164.6630,138.6448,52.0000,center,q1,0.0000,49.1023,49.1792,1.5939,19.9241
166,13.2000,163.9501,137.2191,55.0000,center,q1,0.0000,50.6559,47.6545,1.5939,19.9241
167,13.2800,163.2373,135.7935,55.0000,center,q1,0.0000,52.1838,46.1344,1.5939,19.9241
168,13.3600,162.5245,134.3678,47.0000,center,q1,0.0000,53.7097,44.6195,1.5939,19.9241
169,13.4400,161.8117,132.9422,54.0000,center,q1,0.0000,55.2395,43.1103,1.5939,19.9241
170,13.5200,161.0988,131.5165,55.0000,center,q1,0.0000,56.7727,41.6075,1.5939,19.9241
171,13.6000,160.0296,130.0909,59.0000,center,q1,0.0000,58.5235,39.8510,1.7821,22.2758
172,13.6800,159.3168,129.0216,66.0000,center,q1,0.0000,59.7723,38.6006,1.2851,16.0633
173,13.7600,157.8911,127.5960,70.0000,center,q1,0.0000,61.7871,36.5861,2.0162,25.2022
174,13.8400,156.8219,126.5267,74.0000,center,q1,0.0000,63.2982,35.0753,1.5121,18.9017
175,13.9200,155.3962,125.4575,77.0000,center,q1,0.0000,65.0706,33.3024,1.7821,22.2758
176,14.0000,153.9706,124.7447,76.0000,center,q1,0.0000,66.5816,31.7754,1.5939,19.9241
177,14.0800,152.5449,124.0318,79.0000,center,q1,0.0000,68.0759,30.2553,1.5939,19.9241
178,14.1600,151.1193,123.6754,78.0000,center,q1,0.0000,69.2763,28.9985,1.4695,18.3691
179,14.2400,149.3372,123.6754,82.0000,center,q1,0.0000,70.4302,27.7901,1.7821,22.2758
180,14.3200,147.5551,124.0318,76.0000,center,q2,0.0000,71.2131,26.9260,1.8174,22.7170
181,14.4000,146.1295,124.0318,73.0000,center,q2,0.0000,72.0096,26.0723,1.4257,17.8207
182,14.4800,145.0602,124.3883,72.0000,center,q2,0.0000,72.2491,25.7633,1.1271,14.0885
183,14.5600,143.2782,125.1011,72.0000,center,q2,0.0000,72.5238,25.4554,1.9193,23.9918
184,14.6400,141.4961,125.8139,66.0000,center,q2,0.0000,72.5842,25.2898,1.9193,23.9918
185,14.7200,140.0704,126.1703,70.0000,center,q2,0.0000,72.7162,25.0624,1.4695,18.3691
186,14.8000,138.6448,126.5267,63.0000,center,q2,0.0000,72.8035,24.9197,1.4695,18.3691
187,14.8800,137.2191,126.5267,80.0000,center,q2,0.0000,73.1933,24.5184,1.4257,17.8207
188,14.9600,135.4371,126.5267,68.0000,center,q2,0.0000,73.4903,24.1261,1.7821,22.2758
189,15.0400,133.6550,126.1703,77.0000,center,q2,0.0000,74.1220,23.5066,1.8174,22.7170
190,15.1200,131.8729,125.8139,73.0000,center,q2,0.0000,74.5449,23.0144,1.8174,22.7170
191,15.2000,129.7345,125.1011,72.0000,center,q2,0.0000,75.2446,22.3184,2.2542,28.1769
192,15.2800,127.9524,124.7447,77.0000,center,q2,0.0000,75.4696,22.1347,1.8174,22.7170
193,15.3600,126.1703,124.0318,78.0000,center,q2,0.0000,75.9102,21.7517,1.9193,23.9918
194,15.4400,124.3883,123.3190,77.0000,center,q2,0.0000,76.1800,21.5336,1.9193,23.9918
195,15.5200,122.2498,122.6062,69.0000,center,q2,0.0000,76.1958,21.6267,2.2542,28.1769
196,15.6000,120.1113,122.2498,69.0000,center,q2,0.0000,75.7116,22.2625,2.1680,27.0997
197,15.6800,118.3292,121.5369,67.0000,center,q2,0.0000,75.4284,22.5901,1.9193,23.9918
198,15.7600,116.9036,120.8241,68.0000,center,q2,0.0000,75.2767,22.8521,1.5939,19.9241
199,15.8400,115.1215,119.7549,63.0000,center,q2,0.0000,75.0375,23.1987,2.0782,25.9779
200,15.9200,113.6959,118.3292,58.0000,center,q2,0.0000,75.1449,23.2196,2.0162,25.2022
201,16.0000,112.2702,116.9036,51.0000,center,q2,0.0000,75.0891,23.4147,2.0162,25.2022
202,16.0800,111.5574,115.4779,58.0000,center,q3,0.0000,75.4183,23.1795,1.5939,19.9241
203,16.1600,110.8445,113.6959,53.0000,center,q3,0.0000,75.7946,22.8807,1.9193,23.9918
204,16.2400,110.1317,111.9138,53.0000,center,q3,0.0000,76.0306,22.7406,1.9193,23.9918
205,16.3200,109.7753,110.4881,52.0000,center,q3,0.0000,76.3107,22.5436,1.4695,18.3691
206,16.4000,109.4189,108.3497,62.0000,center,q3,0.0000,76.6761,22.2535,2.1680,27.0997
207,16.4800,108.3497,106.2112,55.0000,center,q3,0.0000,76.0631,22.8772,2.3909,29.8862
208,16.5600,107.9932,104.4291,55.0000,center,q3,0.0000,75.9462,23.0369,1.8174,22.7170
209,16.6400,107.2804,102.2906,51.0000,center,q3,0.0000,75.2716,23.6991,2.2542,28.1769
210,16.7200,106.5676,100.5086,54.0000,center,q3,0.0000,74.4733,24.5150,1.9193,23.9918
211,16.8000,106.2112,98.0137,55.0000,center,q3,0.0000,73.7371,25.2241,2.5202,31.5028
212,16.8800,105.4983,96.2316,56.0000,center,q3,0.0000,72.6139,26.3127,1.9193,23.9918
213,16.9600,104.7855,94.0931,59.0000,center,q3,0.0000,71.2541,27.6030,2.2542,28.1769
214,17.0400,104.0727,91.9546,59.0000,center,q3,0.0000,69.8143,29.0113,2.2542,28.1769
215,17.1200,103.3599,89.8162,64.0000,center,q3,0.0000,68.2203,30.5212,2.2542,28.1769
216,17.2000,102.6470,88.0341,64.0000,center,q3,0.0000,66.7550,31.9521,1.9193,23.9918
217,17.2800,101.5778,85.8956,68.0000,center,q3,0.0000,64.7310,33.9183,2.3909,29.8862
218,17.3600,100.5086,84.1135,72.0000,center,q3,0.0000,62.8744,35.7484,2.0782,25.9779
219,17.4400,99.0829,82.3315,70.0000,center,q3,0.0000,60.7128,37.9036,2.2822,28.5270
220,17.5200,98.0137,80.9058,66.0000,center,q3,0.0000,59.0227,39.5786,1.7821,22.2758
221,17.6000,96.2316,79.4802,67.0000,center,q3,0.0000,56.7414,41.8524,2.2822,28.5270
222,17.6800,95.1624,79.1238,80.0000,center,q3,0.0000,55.6747,42.9398,1.1271,14.0885
223,17.7600,93.3803,78.4109,87.0000,center,q3,0.0000,53.7983,44.8210,1.9193,23.9918
224,17.8400,91.5982,78.0545,86.0000,center,q3,0.0000,52.1022,46.5146,1.8174,22.7170
225,17.9200,89.8162,77.6981,85.0000,center,q3,0.0000,50.4145,48.2173,1.8174,22.7170
226,18.0000,87.6777,77.3417,82.0000,center,q3,0.0000,48.4119,50.2348,2.1680,27.0997
227,18.0800,85.8956,76.6289,73.0000,center,q3,0.0000,46.5157,52.1330,1.9193,23.9918
228,18.1600,84.1135,76.2725,64.0000,center,q3,0.0000,44.8075,53.8562,1.8174,22.7170
229,18.2400,82.6879,76.2725,62.0000,center,q3,0.0000,43.5889,55.1011,1.4257,17.8207
230,18.3200,80.9058,75.9160,53.0000,center,q3,0.0000,41.8706,56.8371,1.8174,22.7170
231,18.4000,79.4802,76.2725,46.0000,center,q3,0.0000,40.8058,57.9327,1.4695,18.3691
232,18.4800,78.0545,76.2725,55.0000,center,q3,0.0000,39.5298,59.2035,1.4257,17.8207
233,18.5600,76.6289,76.6289,65.0000,center,q3,0.0000,38.4150,60.3256,1.4695,18.3691
234,18.6400,75.5596,76.9853,78.0000,center,q3,0.0000,37.6181,61.1392,1.1271,14.0885
235,18.7200,74.1340,77.6981,78.0000,center,q3,0.0000,36.6604,62.1427,1.5939,19.9241
236,18.8000,72.7083,78.4109,72.0000,center,q3,0.0000,35.7054,63.1705,1.5939,19.9241
237,18.8800,71.6391,79.4802,66.0000,center,q3,0.0000,35.0827,63.7589,1.5121,18.9017
238,18.9600,70.9263,80.9058,60.0000,center,q3,0.0000,34.9394,63.9202,1.5939,19.9241
239,19.0400,70.5698,81.9751,68.0000,center,q3,0.0000,34.9576,63.8984,1.1271,14.0885
240,19.1200,71.2827,83.4007,63.0000,center,q3,0.0000,36.1369,62.7695,1.5939,19.9241
241,19.2000,71.6391,84.4700,71.0000,center,q3,0.0000,36.8556,62.1064,1.1271,14.0885
242,19.2800,72.3519,85.1828,79.0000,center,q3,0.0000,37.7613,61.2166,1.0081,12.6011
243,19.3600,73.0647,85.8956,90.0000,center,q3,0.0000,38.6409,60.3306,1.0081,12.6011
244,19.4400,74.4904,86.9649,84.0000,center,q3,0.0000,40.2857,58.6656,1.7821,22.2758
245,19.5200,75.9160,87.6777,84.0000,center,q3,0.0000,41.8387,57.1012,1.5939,19.9241
246,19.6000,77.3417,88.3905,77.0000,center,q3,0.0000,43.3947,55.5384,1.5939,19.9241
247,19.6800,79.1238,88.7469,73.0000,center,q3,0.0000,45.2097,53.7251,1.8174,22.7170
248,19.7600,80.5494,89.1033,68.0000,center,q3,0.0000,46.6793,52.2558,1.4695,18.3691
249,19.8400,82.3315,89.4597,64.0000,center,q3,0.0000,48.4945,50.4428,1.8174,22.7170
250,19.9200,83.4007,89.4597,67.0000,center,q3,0.0000,49.5325,49.4126,1.0692,13.3655
251,20.0000,84.4700,89.1033,67.0000,center,q3,0.0000,50.4863,48.4836,1.1271,14.0885
252,20.0800,85.8956,88.7469,72.0000,center,q3,0.0000,51.6910,47.2229,1.4695,18.3691
253,20.1600,87.3213,88.0341,70.0000,center,q3,0.0000,52.7708,46.0876,1.5939,19.9241
254,20.2400,88.3905,87.6777,72.0000,center,q3,0.0000,53.6565,45.1943,1.1271,14.0885
255,20.3200,90.1726,86.9649,65.0000,center,q3,0.0000,55.0679,43.7724,1.9193,23.9918
256,20.4000,91.2418,86.2520,63.0000,center,q3,0.0000,55.7875,43.0467,1.2851,16.0633
257,20.4800,92.3111,85.5392,57.0000,center,q3,0.0000,56.4260,42.3476,1.2851,16.0633
258,20.5600,93.3803,85.1828,57.0000,center,q3,0.0000,57.2229,41.5238,1.1271,14.0885
259,20.6400,94.4495,84.8264,61.0000,center,q3,0.0000,58.0199,40.7146,1.1271,14.0885
260,20.7200,95.1624,84.4700,56.0000,center,q3,0.0000,58.4963,40.2376,0.7970,9.9621
261,20.8000,95.8752,84.1135,59.0000,center,q3,0.0000,58.9301,39.7709,0.7970,9.9621
262,20.8800,96.5880,83.7571,57.0000,center,q3,0.0000,59.3543,39.3148,0.7970,9.9621
