Track file,G:\Water Maze Data\xxx_0001\data\track_00831.trk
Object,0
Samples,1500
Name,7,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
260,20.7200,189.2555,71.2827,90.0000,center,q1,0.0000,32.4571,66.2661,2.5202,31.5028
261,20.8000,186.7606,71.2827,91.0000,center,q1,0.0000,34.6070,64.0828,2.4949,31.1862
262,20.8800,184.2657,71.6391,91.0000,center,q1,0.0000,36.9193,61.7423,2.5202,31.5028
263,20.9600,182.1272,72.3519,90.0000,center,q1,0.0000,39.1244,59.5384,2.2542,28.1769
264,21.0400,179.9887,73.0647,84.0000,center,q1,0.0000,41.3209,57.3383,2.2542,28.1769
265,21.1200,177.8503,74.4904,93.0000,center,q1,0.0000,43.8910,54.7706,2.5701,32.1267
266,21.2000,176.4246,75.9160,97.0000,center,q1,0.0000,45.8459,52.8153,2.0162,25.2022
267,21.2800,174.9989,77.6981,96.0000,center,q1,0.0000,47.9836,50.6872,2.2822,28.5270
268,21.3600,173.9297,79.4802,93.0000,center,q1,0.0000,49.8227,48.8859,2.0782,25.9779
269,21.4400,173.5733,81.6187,99.0000,center,q1,0.0000,51.1661,47.5826,2.1680,27.0997
270,21.5200,173.5733,83.7571,97.0000,center,q1,0.0000,52.1217,46.6692,2.1385,26.7310
271,21.6000,173.9297,85.8956,97.0000,center,q1,0.0000,52.6877,46.1688,2.1680,27.0997
272,21.6800,174.6425,88.0341,102.0000,center,q1,0.0000,52.7708,46.1032,2.2542,28.1769
273,21.7600,176.0682,89.8162,105.0000,center,q1,0.0000,52.0412,46.9312,2.2822,28.5270
274,21.8400,177.4938,91.2418,111.0000,center,q1,0.0000,51.0020,47.9387,2.0162,25.2022
275,21.9200,179.2759,93.0239,106.0000,center,q1,0.0000,49.7066,49.2850,2.5202,31.5028
276,22.0000,181.0580,94.4495,108.0000,center,q1,0.0000,48.1883,50.7785,2.2822,28.5270
277,22.0800,183.1965,95.8752,110.0000,center,q1,0.0000,46.2898,52.6822,2.5701,32.1267
278,22.1600,184.9785,97.3008,109.0000,center,q1,0.0000,44.7664,54.2859,2.2822,28.5270
279,22.2400,187.1170,98.7265,105.0000,center,q1,0.0000,42.7696,56.2922,2.5701,32.1267
280,22.3200,189.2555,100.1521,106.0000,center,q1,0.0000,40.6452,58.3427,2.5701,32.1267
281,22.4000,191.0375,101.5778,104.0000,center,q1,0.0000,38.9291,60.0767,2.2822,28.5270
282,22.4800,193.1760,103.0035,99.0000,center,q1,0.0000,36.8832,62.2027,2.5701,32.1267
283,22.5600,194.9581,104.4291,94.0000,center,q1,0.0000,34.9939,64.0047,2.2822,28.5270
284,22.6400,196.3837,106.5676,94.0000,center,q1,0.0000,33.5029,65.5175,2.5701,32.1267
285,22.7200,197.8094,108.3497,97.0000,center,q1,0.0000,32.0574,67.0643,2.2822,28.5270
286,22.8000,198.5222,110.1317,95.0000,center,q1,0.0000,31.1143,67.9435,1.9193,23.9918
287,22.8800,198.8786,112.2702,97.0000,center,q1,0.0000,30.4123,68.5598,2.1680,27.0997
288,22.9600,199.2351,114.7651,91.0000,center,q1,0.0000,29.7109,69.2992,2.5202,31.5028
289,23.0400,199.2351,116.5472,100.0000,center,q1,0.0000,29.3906,69.6285,1.7821,22.2758
290,23.1200,198.8786,118.6856,93.0000,center,q1,0.0000,29.2259,69.7345,2.1680,27.0997
291,23.2000,198.5222,120.8241,97.0000,center,q1,0.0000,29.0450,69.9075,2.1680,27.0997
292,23.2800,198.1658,122.9626,94.0000,center,q1,0.0000,28.8673,70.1472,2.1680,27.0997
293,23.3600,197.8094,125.4575,93.0000,center,q1,0.0000,28.3276,70.5663,2.5202,31.5028
294,23.4400,197.4530,127.5960,81.0000,center,q1,0.0000,27.9393,70.9471,2.1680,27.0997
295,23.5200,197.8094,130.4473,94.0000,center,q1,0.0000,26.6000,72.3218,2.8735,35.9187
296,23.6000,198.1658,132.5858,94.0000,center,q1,0.0000,25.3455,73.4912,2.1680,27.0997
297,23.6800,198.8786,134.7242,91.0000,center,q1,0.0000,23.7517,75.0277,2.2542,28.1769
298,23.7600,199.9479,136.1499,86.0000,center,q1,0.0000,22.1579,76.6063,1.7821,22.2758
299,23.8400,200.6607,137.2191,83.0000,wall,q1,0.0000,21.0405,77.7161,1.2851,16.0633
300,23.9200,201.3735,137.5755,80.0000,wall,q1,0.0000,20.2435,78.5130,0.7970,9.9621
301,24.0000,202.7992,137.2191,92.0000,wall,q1,0.0000,19.1271,79.6392,1.4695,18.3691
302,24.0800,203.5120,136.1499,89.0000,wall,q1,0.0000,18.9704,79.8304,1.2851,16.0633
303,24.1600,204.2248,135.0807,89.0000,wall,q1,0.0000,18.8090,80.0417,1.2851,16.0633
304,24.2400,204.9377,133.6550,90.0000,wall,q1,0.0000,18.8090,80.1352,1.5939,19.9241
305,24.3200,204.9377,131.8729,82.0000,wall,q1,0.0000,19.3975,79.4664,1.7821,22.2758
306,24.4000,204.5813,129.7345,80.0000,wall,q1,0.0000,20.5178,78.3749,2.1680,27.0997
307,24.4800,204.2248,128.3088,84.0000,wall,q1,0.0000,21.3164,77.5601,1.4695,18.3691
308,24.5600,203.5120,125.8139,79.0000,center,q1,0.0000,22.8800,76.0964,2.5947,32.4341
309,24.6400,202.4428,124.0318,87.0000,center,q1,0.0000,24.4708,74.5513,2.0782,25.9779
310,24.7200,201.0171,122.2498,91.0000,center,q1,0.0000,26.2877,72.6892,2.2822,28.5270
311,24.8000,199.2351,120.4677,88.0000,center,q1,0.0000,28.4462,70.5065,2.5202,31.5028
312,24.8800,197.8094,119.0421,97.0000,center,q1,0.0000,30.1691,68.7769,2.0162,25.2022
313,24.9600,196.0273,117.2600,91.0000,center,q1,0.0000,32.3297,66.6377,2.5202,31.5028
314,25.0400,193.5324,115.8343,97.0000,center,q1,0.0000,35.1026,63.8988,2.8735,35.9187
315,25.1200,191.3940,114.4087,98.0000,center,q1,0.0000,37.5031,61.5222,2.5701,32.1267
316,25.2000,189.2555,113.3394,99.0000,center,q1,0.0000,39.7860,59.2241,2.3909,29.8862
317,25.2800,187.1170,111.9138,94.0000,center,q1,0.0000,42.0885,56.8755,2.5701,32.1267
318,25.3600,184.9785,110.4881,104.0000,center,q1,0.0000,44.4146,54.5470,2.5701,32.1267
319,25.4400,182.4836,109.0625,100.0000,center,q1,0.0000,47.1167,51.8872,2.8735,35.9187
320,25.5200,180.3451,107.6368,103.0000,center,q1,0.0000,49.4542,49.6062,2.5701,32.1267
321,25.6000,178.2067,106.2112,106.0000,center,q1,0.0000,51.6812,47.3548,2.5701,32.1267
322,25.6800,176.0682,104.4291,108.0000,center,q1,0.0000,53.8609,45.1233,2.7837,34.7960
323,25.7600,173.5733,103.0035,102.0000,center,q1,0.0000,56.4260,42.6001,2.8735,35.9187
324,25.8400,171.4348,101.2214,110.0000,center,q1,0.0000,58.4909,40.4926,2.7837,34.7960
325,25.9200,169.2963,99.7957,111.0000,center,q1,0.0000,60.5945,38.4416,2.5701,32.1267
326,26.0000,167.1579,98.0137,105.0000,center,q1,0.0000,62.4619,36.5016,2.7837,34.7960
327,26.0800,164.6630,96.9444,110.0000,center,q1,0.0000,64.7702,34.1973,2.7144,33.9295
328,26.1600,162.1681,95.1624,104.0000,center,q1,0.0000,66.8206,32.1199,3.0660,38.3248
329,26.2400,160.0296,93.7367,104.0000,center,q1,0.0000,68.4546,30.4418,2.5701,32.1267
330,26.3200,157.5347,92.3111,104.0000,center,q1,0.0000,70.2930,28.5634,2.8735,35.9187
331,26.4000,155.0398,90.8854,104.0000,center,q1,0.0000,71.8860,26.8616,2.8735,35.9187
332,26.4800,152.9013,89.8162,103.0000,center,q1,0.0000,73.1542,25.4921,2.3909,29.8862
333,26.5600,150.4064,88.0341,103.0000,center,q4,0.0000,74.0877,24.4166,3.0660,38.3248
334,26.6400,147.9115,86.6084,105.0000,center,q4,0.0000,74.8850,23.4438,2.8735,35.9187
335,26.7200,145.7731,85.5392,105.0000,center,q4,0.0000,75.4183,22.7497,2.3909,29.8862
336,26.8000,142.9217,84.1135,101.0000,center,q4,0.0000,75.7946,22.1942,3.1879,39.8482
337,26.8800,140.7833,83.4007,98.0000,center,q4,0.0000,76.1433,21.7537,2.2542,28.1769
338,26.9600,137.9320,82.6879,101.0000,center,q4,0.0000,76.4297,21.2980,2.9391,36.7382
339,27.0400,135.0807,81.9751,104.0000,center,q4,0.0000,76.3632,21.2428,2.9391,36.7382
340,27.1200,132.5858,81.2622,102.0000,center,q4,0.0000,75.9462,21.6151,2.5947,32.4341
341,27.2000,130.0909,80.5494,102.0000,center,q4,0.0000,75.2572,22.2852,2.5947,32.4341
342,27.2800,127.5960,79.8366,100.0000,center,q4,0.0000,74.3573,23.2274,2.5947,32.4341
343,27.3600,125.1011,78.7673,98.0000,center,q4,0.0000,72.9429,24.7564,2.7144,33.9295
344,27.4400,122.9626,77.3417,105.0000,center,q4,0.0000,70.9907,26.7053,2.5701,32.1267
345,27.5200,121.1805,75.5596,100.0000,center,q4,0.0000,68.7887,28.9634,2.5202,31.5028
346,27.6000,119.3985,73.4211,96.0000,center,q4,0.0000,66.1711,31.5928,2.7837,34.7960
347,27.6800,118.3292,71.6391,95.0000,center,q4,0.0000,64.1356,33.6445,2.0782,25.9779
348,27.7600,117.6164,69.5006,91.0000,center,q4,0.0000,61.8816,35.8944,2.2542,28.1769
349,27.8400,117.2600,67.0057,95.0000,center,q4,0.0000,59.4099,38.3474,2.5202,31.5028
350,27.9200,116.9036,64.8672,97.0000,center,q4,0.0000,57.2773,40.4742,2.1680,27.0997
351,28.0000,116.5472,62.7287,104.0000,center,q4,0.0000,55.1474,42.6052,2.1680,27.0997
352,28.0800,116.5472,60.2339,106.0000,center,q4,0.0000,52.8166,44.9606,2.4949,31.1862
353,28.1600,116.1907,58.0954,103.0000,center,q4,0.0000,50.6559,47.1017,2.1680,27.0997
354,28.2400,116.1907,55.9569,103.0000,center,q4,0.0000,48.5822,49.1367,2.1385,26.7310
355,28.3200,116.1907,54.1748,100.0000,center,q4,0.0000,46.8585,50.8390,1.7821,22.2758
356,28.4000,116.1907,52.0363,96.0000,center,q4,0.0000,44.7962,52.8888,2.1385,26.7310
357,28.4800,116.9036,50.6107,99.0000,center,q4,0.0000,43.6297,54.0692,1.5939,19.9241
358,28.5600,117.9728,49.1850,99.0000,center,q4,0.0000,42.5313,55.1853,1.7821,22.2758
359,28.6400,119.0421,47.7594,102.0000,center,q4,0.0000,41.3823,56.3357,1.7821,22.2758
360,28.7200,120.4677,46.6901,93.0000,center,q4,0.0000,40.5404,57.1018,1.7821,22.2758
361,28.8000,122.2498,45.9773,95.0000,center,q4,0.0000,40.0787,57.5054,1.9193,23.9918
362,28.8800,124.0318,44.9081,105.0000,center,q4,0.0000,39.3187,58.3236,2.0782,25.9779
363,28.9600,126.1703,44.5517,102.0000,center,q4,0.0000,39.2055,58.4631,2.1680,27.0997
364,29.0400,127.9524,43.8388,104.0000,center,q4,0.0000,38.4992,59.0556,1.9193,23.9918
365,29.1200,130.0909,43.4824,105.0000,center,q4,0.0000,38.2427,59.3413,2.1680,27.0997
366,29.2000,132.5858,43.4824,106.0000,center,q4,0.0000,38.1961,59.3566,2.4949,31.1862
367,29.2800,134.7242,43.4824,103.0000,center,q4,0.0000,38.1362,59.4531,2.1385,26.7310
368,29.3600,136.8627,43.4824,102.0000,center,q4,0.0000,38.0629,59.6262,2.1385,26.7310
369,29.4400,139.0012,43.8388,99.0000,center,q4,0.0000,38.0962,59.5221,2.1680,27.0997
370,29.5200,140.7833,43.8388,104.0000,center,q4,0.0000,37.8033,59.7885,1.7821,22.2758
371,29.6000,142.9217,44.1953,104.0000,center,q4,0.0000,37.8554,59.8271,2.1680,27.0997
372,29.6800,145.0602,44.5517,103.0000,center,q4,0.0000,37.7765,59.9441,2.1680,27.0997
373,29.7600,146.8423,44.9081,101.0000,center,q4,0.0000,37.6552,60.0439,1.8174,22.7170
374,29.8400,148.6244,44.9081,99.0000,center,q4,0.0000,37.1714,60.5393,1.7821,22.2758
375,29.9200,150.0500,45.2645,98.0000,center,q4,0.0000,37.1714,60.6318,1.4695,18.3691
376,30.0000,151.4757,45.9773,91.0000,center,q4,0.0000,37.3350,60.4243,1.5939,19.9241
377,30.0800,152.9013,46.3337,85.0000,center,q4,0.0000,37.1936,60.5904,1.4695,18.3691
378,30.1600,153.9706,47.4030,85.0000,center,q4,0.0000,37.8621,59.9965,1.5121,18.9017
379,30.2400,154.6834,48.4722,87.0000,center,q4,0.0000,38.5849,59.2918,1.2851,16.0633
380,30.3200,155.3962,49.5415,80.0000,center,q4,0.0000,39.2654,58.6068,1.2851,16.0633
381,30.4000,156.4655,50.9671,91.0000,center,q4,0.0000,40.1673,57.7776,1.7821,22.2758
382,30.4800,157.5347,51.6799,95.0000,center,q4,0.0000,40.3267,57.6238,1.2851,16.0633
383,30.5600,158.6039,52.7492,99.0000,center,q4,0.0000,40.8058,57.1859,1.5121,18.9017
384,30.6400,160.3860,53.4620,97.0000,center,q4,0.0000,40.5388,57.4544,1.9193,23.9918
385,30.7200,162.1681,53.8184,101.0000,center,q4,0.0000,39.9199,58.0858,1.8174,22.7170
386,30.8000,163.5937,53.8184,102.0000,center,q4,0.0000,39.1812,58.8638,1.4257,17.8207
387,30.8800,165.3758,53.4620,104.0000,center,q4,0.0000,37.9693,60.1617,1.8174,22.7170
388,30.9600,167.1579,52.7492,102.0000,center,q4,0.0000,36.3559,61.7746,1.9193,23.9918
389,31.0400,168.5835,51.6799,100.0000,center,q4,0.0000,34.6437,63.4784,1.7821,22.2758
390,31.1200,169.2963,50.6107,98.0000,center,q4,0.0000,33.3604,64.7622,1.2851,16.0633
391,31.2000,169.6527,49.1850,98.0000,center,q4,0.0000,32.0098,66.1247,1.4695,18.3691
392,31.2800,169.6527,48.1158,90.0000,center,q4,0.0000,31.1571,66.9948,1.0692,13.3655
393,31.3600,168.5835,46.6901,95.0000,center,q4,0.0000,30.5041,67.5628,1.7821,22.2758
394,31.4400,167.5143,45.6209,100.0000,center,q4,0.0000,30.1522,67.8721,1.5121,18.9017
395,31.5200,166.0886,44.9081,97.0000,center,q4,0.0000,30.2616,67.7238,1.5939,19.9241
396,31.6000,163.9501,44.1953,98.0000,center,q4,0.0000,30.7529,67.2605,2.2542,28.1769
397,31.6800,161.8117,44.1953,97.0000,center,q4,0.0000,31.7208,66.2382,2.1385,26.7310
398,31.7600,159.3168,43.8388,97.0000,center,q4,0.0000,32.4982,65.4352,2.5202,31.5028
399,31.8400,157.1783,43.8388,97.0000,center,q4,0.0000,33.3318,64.5377,2.1385,26.7310
400,31.9200,154.6834,43.4824,100.0000,center,q4,0.0000,33.9267,63.8965,2.5202,31.5028
401,32.0000,152.5449,43.1260,101.0000,center,q4,0.0000,34.2899,63.4693,2.1680,27.0997
402,32.0800,149.6936,42.7696,102.0000,center,q4,0.0000,34.8375,62.8979,2.8735,35.9187
403,32.1600,147.5551,42.0568,95.0000,center,q4,0.0000,34.7206,62.9823,2.2542,28.1769
404,32.2400,145.0602,41.3439,97.0000,center,q4,0.0000,34.6675,63.0665,2.5947,32.4341
405,32.3200,142.5653,40.6311,100.0000,center,q4,0.0000,34.3971,63.2571,2.5947,32.4341
406,32.4000,140.0704,39.9183,93.0000,center,q4,0.0000,34.0463,63.5532,2.5947,32.4341
407,32.4800,137.5755,39.2055,92.0000,center,q4,0.0000,33.7315,63.9533,2.5947,32.4341
408,32.5600,134.7242,38.4926,106.0000,center,q4,0.0000,33.1464,64.4337,2.9391,36.7382
409,32.6400,132.2293,37.7798,101.0000,center,q4,0.0000,32.5294,65.0494,2.5947,32.4341
410,32.7200,129.3780,37.0670,103.0000,center,q4,0.0000,31.7928,65.7695,2.9391,36.7382
411,32.8000,126.8831,36.3542,101.0000,center,q4,0.0000,31.0080,66.5887,2.5947,32.4341
412,32.8800,124.3883,35.6413,94.0000,center,q4,0.0000,30.1943,67.4978,2.5947,32.4341
413,32.9600,121.5369,34.9285,97.0000,center,q4,0.0000,29.0777,68.5413,2.9391,36.7382
414,33.0400,119.0421,34.2157,99.0000,center,q4,0.0000,27.9847,69.6313,2.5947,32.4341
415,33.1200,116.1907,33.5029,98.0000,center,q4,0.0000,26.8826,70.8731,2.9391,36.7382
416,33.2000,113.6959,33.1464,91.0000,center,q4,0.0000,25.9399,71.7811,2.5202,31.5028
417,33.2800,111.2010,32.7900,96.0000,center,q4,0.0000,24.9209,72.7650,2.5202,31.5028
418,33.3600,108.7061,32.4336,97.0000,center,q4,0.0000,23.9461,73.8220,2.5202,31.5028
419,33.4400,105.8548,32.7900,98.0000,center,q4,0.0000,23.3634,74.3959,2.8735,35.9187
420,33.5200,103.3599,32.7900,97.0000,center,q4,0.0000,22.5416,75.2749,2.4949,31.1862
421,33.6000,100.5086,33.5029,92.0000,wall,q4,0.0000,22.1579,75.7139,2.9391,36.7382
422,33.6800,98.0137,33.8593,92.0000,wall,q4,0.0000,21.5180,76.4300,2.5202,31.5028
423,33.7600,95.5188,34.2157,97.0000,wall,q4,0.0000,20.7211,77.2218,2.5202,31.5028
424,33.8400,93.3803,34.5721,90.0000,wall,q4,0.0000,20.0860,77.9143,2.1680,27.0997
425,33.9200,91.2418,35.2849,93.0000,wall,q4,0.0000,19.6286,78.3531,2.2542,28.1769
426,34.0000,89.1033,35.9977,89.0000,wall,q4,0.0000,19.1437,78.8540,2.2542,28.1769
427,34.0800,86.9649,37.4234,87.0000,wall,q4,0.0000,19.2760,78.8233,2.5701,32.1267
428,34.1600,85.5392,39.2055,86.0000,wall,q4,0.0000,19.9719,78.1712,2.2822,28.5270
429,34.2400,84.1135,40.9875,85.0000,wall,q3,0.0000,20.5394,77.5807,2.2822,28.5270
430,34.3200,83.4007,43.1260,84.0000,wall,q3,0.0000,21.8199,76.3296,2.2542,28.1769
431,34.4000,82.6879,45.2645,85.0000,center,q3,0.0000,23.1312,75.1253,2.2542,28.1769
432,34.4800,82.3315,47.4030,87.0000,center,q3,0.0000,24.4786,73.7346,2.1680,27.0997
433,34.5600,82.6879,49.8979,90.0000,center,q3,0.0000,26.6072,71.6377,2.5202,31.5028
434,34.6400,83.0443,52.0363,92.0000,center,q3,0.0000,28.4796,69.8277,2.1680,27.0997
435,34.7200,83.7571,54.5312,95.0000,center,q3,0.0000,30.7632,67.5346,2.5947,32.4341
436,34.8000,84.8264,57.0261,97.0000,center,q3,0.0000,33.3280,65.0107,2.7144,33.9295
437,34.8800,86.2520,58.8082,94.0000,center,q3,0.0000,35.6075,62.7440,2.2822,28.5270
438,34.9600,87.6777,60.9467,92.0000,center,q3,0.0000,38.1562,60.2302,2.5701,32.1267
439,35.0400,89.4597,62.3723,97.0000,center,q3,0.0000,40.4022,57.9585,2.2822,28.5270
440,35.1200,91.5982,63.0852,103.0000,center,q3,0.0000,42.3667,55.9379,2.2542,28.1769
441,35.2000,93.7367,63.4416,105.0000,center,q3,0.0000,44.0859,54.1943,2.1680,27.0997
442,35.2800,96.2316,63.0852,104.0000,center,q3,0.0000,45.4340,52.7791,2.5202,31.5028
443,35.3600,98.3701,62.3723,101.0000,center,q3,0.0000,46.1978,51.9497,2.2542,28.1769
444,35.4400,100.1521,61.6595,106.0000,center,q3,0.0000,46.6956,51.4190,1.9193,23.9918
445,35.5200,102.2906,60.5903,106.0000,center,q4,0.0000,47.0047,51.0473,2.3909,29.8862
446,35.6000,104.4291,59.1646,106.0000,center,q4,0.0000,46.8856,51.0897,2.5701,32.1267
447,35.6800,106.2112,57.7390,102.0000,center,q4,0.0000,46.5430,51.4317,2.2822,28.5270
448,35.7600,107.9932,55.9569,102.0000,center,q4,0.0000,45.7335,52.1918,2.5202,31.5028
449,35.8400,109.4189,53.8184,103.0000,center,q4,0.0000,44.3344,53.5302,2.5701,32.1267
450,35.9200,110.4881,51.6799,103.0000,center,q4,0.0000,42.7176,55.0878,2.3909,29.8862
451,36.0000,111.5574,49.5415,101.0000,center,q4,0.0000,41.0479,56.7035,2.3909,29.8862
452,36.0800,112.9830,47.4030,105.0000,center,q4,0.0000,39.5105,58.2614,2.5701,32.1267
453,36.1600,114.0523,45.2645,100.0000,center,q4,0.0000,37.6990,59.9886,2.3909,29.8862
454,36.2400,115.1215,43.1260,100.0000,center,q4,0.0000,35.9554,61.7602,2.3909,29.8862
455,36.3200,116.5472,40.6311,104.0000,center,q4,0.0000,33.8874,63.8375,2.8735,35.9187
456,36.4000,117.6164,38.1362,100.0000,center,q4,0.0000,31.6546,66.0457,2.7144,33.9295
457,36.4800,118.6856,35.9977,98.0000,center,q4,0.0000,29.7109,67.9398,2.3909,29.8862
458,36.5600,119.3985,33.8593,97.0000,center,q4,0.0000,27.6743,69.9226,2.2542,28.1769
459,36.6400,120.4677,31.3644,97.0000,center,q4,0.0000,25.3755,72.2210,2.7144,33.9295
460,36.7200,120.8241,29.2259,92.0000,center,q4,0.0000,23.3417,74.2878,2.1680,27.0997
461,36.8000,121.1805,27.0874,91.0000,wall,q4,0.0000,21.2716,76.3603,2.1680,27.0997
462,36.8800,120.4677,24.9489,89.0000,wall,q4,0.0000,19.0540,78.5737,2.2542,28.1769
463,36.9600,119.7549,23.1669,87.0000,wall,q4,0.0000,17.2004,80.4364,1.9193,23.9918
464,37.0400,118.3292,21.7412,88.0000,wall,q4,0.0000,15.5275,82.0560,2.0162,25.2022
465,37.1200,116.5472,20.6720,87.0000,wall,q4,0.0000,14.2654,83.4023,2.0782,25.9779
466,37.2000,114.0523,19.9591,84.0000,wall,q4,0.0000,13.2065,84.5682,2.5947,32.4341
467,37.2800,112.2702,19.6027,86.0000,wall,q4,0.0000,12.4490,85.2904,1.8174,22.7170
468,37.3600,110.1317,19.9591,82.0000,wall,q4,0.0000,12.2898,85.4390,2.1680,27.0997
469,37.4400,107.9932,20.3156,79.0000,wall,q4,0.0000,12.0603,85.6423,2.1680,27.0997
470,37.5200,105.8548,21.0284,83.0000,wall,q4,0.0000,12.1912,85.5591,2.2542,28.1769
471,37.6000,103.7163,22.0976,85.0000,wall,q4,0.0000,12.6313,85.1974,2.3909,29.8862
472,37.6800,101.9342,23.1669,83.0000,wall,q4,0.0000,12.9736,84.7788,2.0782,25.9779
473,37.7600,100.1521,24.9489,82.0000,wall,q4,0.0000,14.0997,83.7462,2.5202,31.5028
474,37.8400,98.3701,26.7310,82.0000,wall,q4,0.0000,15.1045,82.7773,2.5202,31.5028
475,37.9200,96.5880,28.5131,80.0000,wall,q4,0.0000,16.0188,81.8747,2.5202,31.5028
476,38.0000,95.1624,30.2951,79.0000,wall,q4,0.0000,17.0558,80.8819,2.2822,28.5270
477,38.0800,94.0931,32.7900,84.0000,wall,q4,0.0000,18.8090,79.1452,2.7144,33.9295
478,38.1600,93.0239,34.9285,77.0000,wall,q4,0.0000,20.2435,77.7756,2.3909,29.8862
479,38.2400,92.3111,37.0670,83.0000,wall,q4,0.0000,21.7061,76.2750,2.2542,28.1769
480,38.3200,91.5982,39.9183,86.0000,center,q4,0.0000,23.7837,74.2070,2.9391,36.7382
481,38.4000,91.2418,42.0568,87.0000,center,q4,0.0000,25.4280,72.5978,2.1680,27.0997
482,38.4800,91.2418,44.5517,90.0000,center,q4,0.0000,27.5823,70.5229,2.4949,31.1862
483,38.5600,91.2418,47.0466,89.0000,center,q4,0.0000,29.6659,68.4761,2.4949,31.1862
484,38.6400,91.5982,49.8979,88.0000,center,q3,0.0000,32.1524,65.9611,2.8735,35.9187
485,38.7200,92.3111,52.3928,88.0000,center,q3,0.0000,34.5739,63.5406,2.5947,32.4341
486,38.8000,92.6675,54.8877,95.0000,center,q3,0.0000,36.7918,61.3563,2.5202,31.5028
487,38.8800,93.3803,57.3825,96.0000,center,q3,0.0000,39.2055,58.9708,2.5947,32.4341
488,38.9600,94.0931,59.8774,97.0000,center,q3,0.0000,41.6211,56.6038,2.5947,32.4341
489,39.0400,95.1624,62.3723,92.0000,center,q3,0.0000,44.1909,54.0206,2.7144,33.9295
490,39.1200,96.2316,64.8672,102.0000,center,q3,0.0000,46.7771,51.4510,2.7144,33.9295
491,39.2000,97.3008,67.3621,97.0000,center,q3,0.0000,49.3771,48.8970,2.7144,33.9295
492,39.2800,98.3701,69.5006,97.0000,center,q3,0.0000,51.6799,46.6153,2.3909,29.8862
493,39.3600,99.4393,72.3519,96.0000,center,q3,0.0000,54.4951,43.8468,3.0452,38.0650
494,39.4400,100.5086,74.1340,98.0000,center,q3,0.0000,56.5092,41.8431,2.0782,25.9779
495,39.5200,101.5778,76.6289,96.0000,center,q3,0.0000,58.9926,39.3693,2.7144,33.9295
496,39.6000,101.9342,79.1238,102.0000,center,q3,0.0000,60.9894,37.4788,2.5202,31.5028
497,39.6800,102.2906,81.6187,102.0000,center,q3,0.0000,62.8441,35.6664,2.5202,31.5028
498,39.7600,102.2906,84.1135,95.0000,center,q3,0.0000,64.3689,34.2424,2.4949,31.1862
499,39.8400,101.9342,86.6084,98.0000,center,q3,0.0000,65.4035,33.2567,2.5202,31.5028
500,39.9200,101.5778,89.1033,102.0000,center,q3,0.0000,66.3082,32.4374,2.5202,31.5028
501,40.0000,101.2214,91.5982,103.0000,center,q3,0.0000,67.0455,31.7972,2.5202,31.5028
502,40.0800,100.8650,94.0931,96.0000,center,q3,0.0000,67.5805,31.3471,2.5202,31.5028
503,40.1600,100.1521,96.5880,98.0000,center,q3,0.0000,67.5128,31.4447,2.5947,32.4341
504,40.2400,99.4393,99.0829,99.0000,center,q3,0.0000,67.2073,31.7547,2.5947,32.4341
505,40.3200,98.3701,101.2214,99.0000,center,q3,0.0000,66.3274,32.6426,2.3909,29.8862
506,40.4000,96.9444,103.7163,101.0000,center,q3,0.0000,64.9299,34.0411,2.8735,35.9187
507,40.4800,95.8752,105.1419,91.0000,center,q3,0.0000,63.8139,35.1754,1.7821,22.2758
508,40.5600,93.7367,106.9240,89.0000,center,q3,0.0000,61.5265,37.4627,2.7837,34.7960
509,40.6400,91.9546,107.9932,100.0000,center,q3,0.0000,59.5903,39.3608,2.0782,25.9779
510,40.7200,90.5290,108.7061,104.0000,center,q3,0.0000,58.0702,40.8711,1.5939,19.9241
511,40.8000,88.3905,109.0625,97.0000,center,q3,0.0000,55.9024,43.0387,2.1680,27.0997
512,40.8800,86.9649,109.0625,99.0000,center,q3,0.0000,54.4940,44.4497,1.4257,17.8207
513,40.9600,85.1828,108.3497,97.0000,center,q3,0.0000,52.8550,46.1239,1.9193,23.9918
514,41.0400,83.7571,107.6368,97.0000,center,q3,0.0000,51.5667,47.4619,1.5939,19.9241
515,41.1200,82.3315,105.8548,105.0000,center,q3,0.0000,50.2593,48.7369,2.2822,28.5270
516,41.2000,81.2622,104.7855,106.0000,center,q3,0.0000,49.2173,49.7504,1.5121,18.9017
517,41.2800,80.5494,103.0035,104.0000,center,q3,0.0000,48.6031,50.4246,1.9193,23.9918
518,41.3600,79.8366,101.2214,106.0000,center,q3,0.0000,47.8072,51.1620,1.9193,23.9918
519,41.4400,79.8366,99.4393,106.0000,center,q3,0.0000,47.7607,51.2485,1.7821,22.2758
520,41.5200,80.1930,97.3008,103.0000,center,q3,0.0000,47.9359,51.0794,2.1680,27.0997
521,41.6000,80.5494,95.8752,96.0000,center,q3,0.0000,48.0471,50.8998,1.4695,18.3691
522,41.6800,81.6187,94.0931,104.0000,center,q3,0.0000,48.8494,50.1201,2.0782,25.9779
523,41.7600,83.0443,92.3111,102.0000,center,q3,0.0000,49.8788,49.0673,2.2822,28.5270
524,41.8400,84.1135,91.2418,113.0000,center,q3,0.0000,50.6559,48.2686,1.5121,18.9017
