Track file,G:\Water Maze Data\xxx_0001\data\track_00183.trk
Object,0
Samples,553
Name,8,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
264,21.0400,167.5143,104.4291,109.0000,center,q1,0.0000,62.4090,36.5762,1.5939,19.9241
265,21.1200,166.8014,106.2112,113.0000,center,q1,0.0000,63.0560,35.9882,1.9193,23.9918
266,21.2000,165.3758,107.6368,105.0000,center,q1,0.0000,64.2217,34.7381,2.0162,25.2022
267,21.2800,163.9501,109.0625,107.0000,center,q1,0.0000,65.4288,33.5627,2.0162,25.2022
268,21.3600,162.1681,110.1317,102.0000,center,q1,0.0000,66.9071,32.0405,2.0782,25.9779
269,21.4400,160.0296,111.2010,109.0000,center,q1,0.0000,68.7065,30.2413,2.3909,29.8862
270,21.5200,158.2475,112.2702,105.0000,center,q1,0.0000,70.0069,28.8656,2.0782,25.9779
271,21.6000,156.4655,113.3394,101.0000,center,q1,0.0000,71.2488,27.5781,2.0782,25.9779
272,21.6800,154.3270,114.4087,103.0000,center,q1,0.0000,72.6812,26.0719,2.3909,29.8862
273,21.7600,152.5449,115.1215,94.0000,center,q1,0.0000,73.8387,24.8338,1.9193,23.9918
274,21.8400,151.1193,115.4779,96.0000,center,q1,0.0000,74.8451,23.7937,1.4695,18.3691
275,21.9200,149.3372,115.1215,109.0000,center,q1,0.0000,76.4853,22.1047,1.8174,22.7170
276,22.0000,147.5551,115.1215,114.0000,center,q1,0.0000,77.8720,20.6481,1.7821,22.2758
277,22.0800,145.4166,114.7651,108.0000,center,q1,0.0000,79.6646,18.7444,2.1680,27.0997
278,22.1600,143.6346,114.0523,106.0000,center,q1,0.0000,81.4504,16.9271,1.9193,23.9918
279,22.2400,141.4961,113.6959,96.0000,center,q1,0.0000,83.1177,15.1350,2.1680,27.0997
280,22.3200,139.7140,113.3394,102.0000,center,q2,0.0000,84.4707,13.6789,1.8174,22.7170
281,22.4000,137.9320,112.6266,104.0000,center,q2,0.0000,86.0020,12.0268,1.9193,23.9918
282,22.4800,135.7935,112.6266,95.0000,center,q2,0.0000,86.9101,10.9296,2.1385,26.7310
283,22.5600,133.2986,112.2702,104.0000,center,q2,0.0000,87.9063,9.7348,2.5202,31.5028
284,22.6400,131.1601,111.9138,104.0000,center,q2,0.0000,88.4623,9.0986,2.1680,27.0997
285,22.7200,128.6652,111.5574,96.0000,center,q2,0.0000,88.6116,9.0400,2.5202,31.5028
286,22.8000,126.5267,111.9138,93.0000,center,q2,0.0000,87.7009,10.1254,2.1680,27.0997
287,22.8800,124.3883,111.9138,97.0000,center,q2,0.0000,86.7967,11.2302,2.1385,26.7310
288,22.9600,121.8934,112.6266,93.0000,center,q2,0.0000,84.8271,13.3670,2.5947,32.4341
289,23.0400,120.1113,113.3394,87.0000,center,q2,0.0000,83.1544,15.1232,1.9193,23.9918
290,23.1200,117.9728,114.0523,77.0000,center,q2,0.0000,81.1903,17.1829,2.2542,28.1769
291,23.2000,116.1907,115.4779,84.0000,center,q2,0.0000,78.9156,19.4636,2.2822,28.5270
292,23.2800,115.1215,116.5472,89.0000,center,q2,0.0000,77.4041,20.9715,1.5121,18.9017
293,23.3600,114.0523,117.9728,93.0000,center,q2,0.0000,75.6487,22.7163,1.7821,22.2758
294,23.4400,113.3394,119.3985,95.0000,center,q2,0.0000,74.1374,24.2055,1.5939,19.9241
295,23.5200,112.9830,121.1805,89.0000,center,q2,0.0000,72.5623,25.7075,1.8174,22.7170
296,23.6000,113.3394,123.3190,92.0000,center,q2,0.0000,71.1444,27.0424,2.1680,27.0997
297,23.6800,113.6959,125.1011,97.0000,center,q2,0.0000,69.9306,28.1975,1.8174,22.7170
298,23.7600,114.0523,127.2396,88.0000,center,q2,0.0000,68.3441,29.7118,2.1680,27.0997
299,23.8400,115.1215,128.6652,89.0000,center,q2,0.0000,67.6669,30.3219,1.7821,22.2758
300,23.9200,116.1907,129.7345,92.0000,center,q2,0.0000,67.2640,30.7096,1.5121,18.9017
301,24.0000,117.2600,130.8037,97.0000,center,q2,0.0000,66.7360,31.1659,1.5121,18.9017
302,24.0800,119.0421,131.5165,98.0000,center,q2,0.0000,66.7264,31.0808,1.9193,23.9918
303,24.1600,120.4677,132.2293,109.0000,center,q2,0.0000,66.5358,31.2323,1.5939,19.9241
304,24.2400,122.6062,132.2293,112.0000,center,q2,0.0000,67.1203,30.5793,2.1385,26.7310
305,24.3200,124.3883,132.2293,115.0000,center,q2,0.0000,67.5495,30.1405,1.7821,22.2758
306,24.4000,126.5267,132.2293,111.0000,center,q2,0.0000,67.8535,29.7465,2.1385,26.7310
307,24.4800,128.3088,131.8729,105.0000,center,q2,0.0000,68.4397,29.1778,1.8174,22.7170
308,24.5600,130.0909,131.1601,102.0000,center,q2,0.0000,69.2030,28.3567,1.9193,23.9918
309,24.6400,131.1601,130.0909,103.0000,center,q2,0.0000,70.3038,27.2744,1.5121,18.9017
310,24.7200,132.2293,128.6652,106.0000,center,q2,0.0000,71.6825,25.8786,1.7821,22.2758
311,24.8000,132.9422,127.5960,110.0000,center,q2,0.0000,72.7302,24.8569,1.2851,16.0633
312,24.8800,133.2986,125.8139,113.0000,center,q2,0.0000,74.5040,23.1140,1.8174,22.7170
313,24.9600,133.6550,124.3883,113.0000,center,q2,0.0000,75.8792,21.7372,1.4695,18.3691
314,25.0400,133.6550,122.2498,111.0000,center,q2,0.0000,77.9894,19.6168,2.1385,26.7310
315,25.1200,133.6550,120.1113,107.0000,center,q2,0.0000,80.1011,17.5008,2.1385,26.7310
316,25.2000,132.9422,118.3292,104.0000,center,q2,0.0000,81.9735,15.6365,1.9193,23.9918
317,25.2800,132.2293,116.5472,104.0000,center,q2,0.0000,83.7943,13.7873,1.9193,23.9918
318,25.3600,131.5165,114.7651,107.0000,center,q2,0.0000,85.5993,11.9603,1.9193,23.9918
319,25.4400,130.4473,112.9830,107.0000,center,q2,0.0000,87.3802,10.1795,2.0782,25.9779
320,25.5200,129.3780,111.5574,104.0000,center,q2,0.0000,88.7176,8.8847,1.7821,22.2758
321,25.6000,127.9524,110.4881,102.0000,center,q2,0.0000,89.4967,8.2445,1.7821,22.2758
322,25.6800,126.5267,109.7753,108.0000,center,q2,0.0000,89.7150,8.2578,1.5939,19.9241
323,25.7600,124.3883,109.4189,102.0000,center,q2,0.0000,88.8899,9.3247,2.1680,27.0997
324,25.8400,122.9626,109.4189,94.0000,center,q2,0.0000,87.9872,10.3808,1.4257,17.8207
325,25.9200,121.1805,110.4881,94.0000,center,q2,0.0000,85.9695,12.4398,2.0782,25.9779
326,26.0000,119.7549,111.5574,89.0000,center,q2,0.0000,84.1996,14.2216,1.7821,22.2758
327,26.0800,118.6856,112.6266,99.0000,center,q2,0.0000,82.6879,15.7233,1.5121,18.9017
328,26.1600,117.2600,114.0523,101.0000,center,q2,0.0000,80.6723,17.7283,2.0162,25.2022
329,26.2400,116.1907,115.4779,102.0000,center,q2,0.0000,78.9156,19.4636,1.7821,22.2758
330,26.3200,114.7651,117.6164,95.0000,center,q2,0.0000,76.4131,21.9485,2.5701,32.1267
331,26.4000,114.0523,119.0421,97.0000,center,q2,0.0000,74.8850,23.4432,1.5939,19.9241
332,26.4800,113.3394,120.8241,78.0000,center,q2,0.0000,73.0647,25.2035,1.9193,23.9918
333,26.5600,112.9830,122.2498,84.0000,center,q2,0.0000,71.7516,26.4819,1.4695,18.3691
334,26.6400,112.9830,123.6754,89.0000,center,q2,0.0000,70.6463,27.5451,1.4257,17.8207
335,26.7200,113.3394,125.1011,92.0000,center,q2,0.0000,69.7150,28.4173,1.4695,18.3691
336,26.8000,114.0523,126.1703,104.0000,center,q2,0.0000,69.2552,28.8393,1.2851,16.0633
337,26.8800,115.4779,127.5960,102.0000,center,q2,0.0000,68.7656,29.2252,2.0162,25.2022
338,26.9600,116.9036,128.3088,108.0000,center,q2,0.0000,68.8579,29.1169,1.5939,19.9241
339,27.0400,118.6856,129.0216,105.0000,center,q2,0.0000,68.9390,28.9426,1.9193,23.9918
340,27.1200,120.8241,129.3780,101.0000,center,q2,0.0000,69.3359,28.4341,2.1680,27.0997
341,27.2000,122.6062,130.0909,106.0000,center,q2,0.0000,69.1782,28.5284,1.9193,23.9918
342,27.2800,125.1011,130.8037,108.0000,center,q2,0.0000,69.0559,28.5961,2.5947,32.4341
343,27.3600,126.8831,131.1601,110.0000,center,q2,0.0000,68.9657,28.6366,1.8174,22.7170
344,27.4400,129.3780,131.8729,107.0000,center,q2,0.0000,68.4648,29.0996,2.5947,32.4341
345,27.5200,131.1601,132.9422,100.0000,center,q2,0.0000,67.4563,30.1256,2.0782,25.9779
346,27.6000,132.9422,133.6550,103.0000,center,q2,0.0000,66.6731,30.9007,1.9193,23.9918
347,27.6800,135.0807,134.7242,107.0000,center,q2,0.0000,65.4501,32.1704,2.3909,29.8862
348,27.7600,136.8627,135.7935,108.0000,center,q2,0.0000,64.1148,33.4981,2.0782,25.9779
349,27.8400,139.0012,136.8627,108.0000,center,q2,0.0000,62.7581,34.9792,2.3909,29.8862
350,27.9200,141.1397,137.5755,104.0000,center,q2,0.0000,61.4903,36.2146,2.2542,28.1769
351,28.0000,143.6346,138.2884,105.0000,center,q2,0.0000,60.1114,37.6631,2.5947,32.4341
352,28.0800,145.7731,139.0012,104.0000,center,q2,0.0000,58.7217,39.0936,2.2542,28.1769
353,28.1600,147.9115,139.3576,106.0000,center,q2,0.0000,57.6123,40.2753,2.1680,27.0997
354,28.2400,150.0500,139.3576,109.0000,center,q2,0.0000,56.7448,41.2203,2.1385,26.7310
355,28.3200,152.5449,139.7140,104.0000,center,q2,0.0000,55.2613,42.7399,2.5202,31.5028
356,28.4000,154.6834,139.7140,98.0000,center,q2,0.0000,54.1584,43.8581,2.1385,26.7310
357,28.4800,157.1783,140.0704,102.0000,center,q2,0.0000,52.5682,45.5466,2.5202,31.5028
358,28.5600,159.3168,140.0704,103.0000,center,q2,0.0000,51.3285,46.8096,2.1385,26.7310
359,28.6400,161.4552,140.0704,100.0000,center,q1,0.0000,50.0466,48.1346,2.1385,26.7310
360,28.7200,163.5937,139.7140,93.0000,center,q1,0.0000,48.9858,49.2489,2.1680,27.0997
361,28.8000,166.0886,139.3576,89.0000,center,q1,0.0000,47.6382,50.6781,2.5202,31.5028
362,28.8800,167.8707,138.6448,91.0000,center,q1,0.0000,46.9438,51.4297,1.9193,23.9918
363,28.9600,169.6527,137.5755,97.0000,center,q1,0.0000,46.3831,52.0021,2.0782,25.9779
364,29.0400,171.7912,136.5063,96.0000,center,q1,0.0000,45.6167,52.9248,2.3909,29.8862
365,29.1200,173.2169,135.0807,98.0000,center,q1,0.0000,45.3654,53.1547,2.0162,25.2022
366,29.2000,174.6425,133.2986,100.0000,center,q1,0.0000,45.3360,53.2550,2.2822,28.5270
367,29.2800,176.0682,131.5165,96.0000,center,q1,0.0000,45.1858,53.4525,2.2822,28.5270
368,29.3600,177.1374,129.7345,93.0000,center,q1,0.0000,45.2322,53.4382,2.0782,25.9779
369,29.4400,178.2067,127.5960,95.0000,center,q1,0.0000,45.4158,53.3381,2.3909,29.8862
370,29.5200,178.9195,125.8139,95.0000,center,q1,0.0000,45.5875,53.1757,1.9193,23.9918
371,29.6000,178.9195,124.0318,104.0000,center,q1,0.0000,46.3844,52.4297,1.7821,22.2758
372,29.6800,179.2759,122.2498,104.0000,center,q1,0.0000,46.8043,52.0647,1.8174,22.7170
373,29.7600,178.9195,120.1113,109.0000,center,q1,0.0000,47.9041,50.9695,2.1680,27.0997
374,29.8400,178.5631,117.9728,105.0000,center,q1,0.0000,48.9780,49.9445,2.1680,27.0997
375,29.9200,177.8503,116.1907,104.0000,center,q1,0.0000,50.2252,48.7470,1.9193,23.9918
376,30.0000,176.7810,114.4087,98.0000,center,q1,0.0000,51.6947,47.2512,2.0782,25.9779
377,30.0800,175.7118,112.6266,103.0000,center,q1,0.0000,53.1642,45.8009,2.0782,25.9779
378,30.1600,174.6425,111.2010,109.0000,center,q1,0.0000,54.5499,44.4664,1.7821,22.2758
379,30.2400,173.2169,110.1317,105.0000,center,q1,0.0000,56.1020,42.8718,1.7821,22.2758
380,30.3200,171.4348,108.7061,113.0000,center,q1,0.0000,58.0702,40.8875,2.2822,28.5270
381,30.4000,169.6527,107.6368,114.0000,center,q1,0.0000,60.0004,38.9782,2.0782,25.9779
382,30.4800,167.5143,106.9240,108.0000,center,q1,0.0000,62.2286,36.7707,2.2542,28.1769
383,30.5600,165.7322,106.5676,114.0000,center,q1,0.0000,64.0454,34.9603,1.8174,22.7170
384,30.6400,163.5937,106.5676,110.0000,center,q1,0.0000,66.1528,32.8350,2.1385,26.7310
385,30.7200,161.4552,106.5676,112.0000,center,q1,0.0000,68.2622,30.7115,2.1385,26.7310
386,30.8000,159.3168,106.9240,106.0000,center,q1,0.0000,70.3183,28.6391,2.1680,27.0997
387,30.8800,157.1783,107.9932,104.0000,center,q1,0.0000,72.2676,26.7110,2.3909,29.8862
388,30.9600,155.0398,108.7061,99.0000,center,q1,0.0000,74.1682,24.7762,2.2542,28.1769
389,31.0400,153.6141,109.7753,92.0000,center,q1,0.0000,75.2133,23.6856,1.7821,22.2758
390,31.1200,152.9013,110.4881,100.0000,center,q1,0.0000,75.6411,23.2307,1.0081,12.6011
391,31.2000,152.1885,111.9138,101.0000,center,q1,0.0000,75.7116,23.0829,1.5939,19.9241
392,31.2800,151.8321,113.3394,104.0000,center,q1,0.0000,75.3719,23.3622,1.4695,18.3691
393,31.3600,151.8321,114.4087,111.0000,center,q1,0.0000,74.8162,23.8629,1.0692,13.3655
394,31.4400,152.1885,115.8343,105.0000,center,q1,0.0000,73.7526,24.8901,1.4695,18.3691
395,31.5200,152.9013,116.9036,101.0000,center,q1,0.0000,72.5658,26.0624,1.2851,16.0633
396,31.6000,153.6141,117.6164,103.0000,center,q1,0.0000,71.5681,27.0483,1.0081,12.6011
397,31.6800,154.6834,117.9728,107.0000,center,q1,0.0000,70.4987,28.1398,1.1271,14.0885
398,31.7600,155.7526,118.3292,111.0000,center,q1,0.0000,69.4055,29.2339,1.1271,14.0885
399,31.8400,156.8219,118.6856,113.0000,center,q1,0.0000,68.3134,30.3305,1.1271,14.0885
400,31.9200,158.2475,117.9728,107.0000,center,q1,0.0000,67.4818,31.2019,1.5939,19.9241
401,32.0000,159.3168,117.6164,107.0000,center,q1,0.0000,66.7550,31.9742,1.1271,14.0885
402,32.0800,160.3860,116.5472,105.0000,center,q1,0.0000,66.3082,32.4592,1.5121,18.9017
403,32.1600,161.0988,115.4779,110.0000,center,q1,0.0000,66.1480,32.6776,1.2851,16.0633
404,32.2400,161.0988,114.0523,104.0000,center,q1,0.0000,66.7141,32.1521,1.4257,17.8207
405,32.3200,161.0988,112.9830,102.0000,center,q1,0.0000,67.0824,31.7942,1.0692,13.3655
406,32.4000,160.7424,111.5574,103.0000,center,q1,0.0000,67.9133,31.0253,1.4695,18.3691
407,32.4800,160.0296,110.8445,105.0000,center,q1,0.0000,68.8099,30.1444,1.0081,12.6011
408,32.5600,158.9603,109.7753,102.0000,center,q1,0.0000,70.1057,28.8387,1.5121,18.9017
409,32.6400,157.8911,109.4189,111.0000,center,q1,0.0000,71.2292,27.7152,1.1271,14.0885
410,32.7200,156.1090,109.0625,112.0000,center,q1,0.0000,73.0447,25.8997,1.8174,22.7170
411,32.8000,154.3270,109.0625,111.0000,center,q1,0.0000,74.7763,24.1740,1.7821,22.2758
412,32.8800,152.9013,109.4189,114.0000,center,q1,0.0000,76.0055,22.8999,1.4695,18.3691
413,32.9600,150.7628,109.4189,107.0000,center,q1,0.0000,78.0146,20.8613,2.1385,26.7310
414,33.0400,148.9808,109.7753,106.0000,center,q1,0.0000,79.5377,19.3047,1.8174,22.7170
415,33.1200,146.8423,110.1317,116.0000,center,q1,0.0000,81.2904,17.4733,2.1680,27.0997
416,33.2000,145.0602,110.4881,116.0000,center,q1,0.0000,82.6403,16.0398,1.8174,22.7170
417,33.2800,143.2782,110.8445,113.0000,center,q1,0.0000,83.8844,14.6915,1.8174,22.7170
418,33.3600,141.8525,111.5574,113.0000,center,q1,0.0000,84.4579,13.9550,1.5939,19.9241
419,33.4400,140.0704,112.6266,117.0000,center,q1,0.0000,84.8271,13.3783,2.0782,25.9779
420,33.5200,138.6448,113.6959,112.0000,center,q2,0.0000,84.7185,13.3114,1.7821,22.2758
421,33.6000,136.8627,115.1215,117.0000,center,q2,0.0000,84.2018,13.6411,2.2822,28.5270
422,33.6800,135.0807,116.1907,109.0000,center,q2,0.0000,83.7169,13.9901,2.0782,25.9779
423,33.7600,133.6550,117.6164,104.0000,center,q2,0.0000,82.5664,15.0402,2.0162,25.2022
424,33.8400,132.2293,119.0421,102.0000,center,q2,0.0000,81.3005,16.2735,2.0162,25.2022
425,33.9200,130.4473,120.1113,104.0000,center,q2,0.0000,80.2571,17.3022,2.0782,25.9779
426,34.0000,128.6652,120.4677,112.0000,center,q2,0.0000,79.8056,17.8009,1.8174,22.7170
427,34.0800,127.2396,120.8241,104.0000,center,q2,0.0000,79.2361,18.3901,1.4695,18.3691
428,34.1600,125.1011,120.8241,110.0000,center,q2,0.0000,78.7746,18.9404,2.1385,26.7310
429,34.2400,123.3190,120.8241,107.0000,center,q2,0.0000,78.2309,19.5664,1.7821,22.2758
430,34.3200,121.1805,120.4677,106.0000,center,q2,0.0000,77.7814,20.1854,2.1680,27.0997
431,34.4000,119.0421,120.1113,108.0000,center,q2,0.0000,77.0183,21.0107,2.1680,27.0997
432,34.4800,117.2600,119.3985,112.0000,center,q2,0.0000,76.6289,21.5176,1.9193,23.9918
433,34.5600,115.4779,118.3292,111.0000,center,q2,0.0000,76.3507,21.9259,2.0782,25.9779
434,34.6400,113.6959,116.9036,97.0000,center,q2,0.0000,76.1257,22.2924,2.2822,28.5270
435,34.7200,112.2702,115.8343,100.0000,center,q3,0.0000,75.7586,22.7874,1.7821,22.2758
436,34.8000,110.8445,114.4087,96.0000,center,q3,0.0000,75.4259,23.2281,2.0162,25.2022
437,34.8800,110.1317,112.6266,91.0000,center,q3,0.0000,75.7116,23.0350,1.9193,23.9918
438,34.9600,109.7753,110.8445,95.0000,center,q3,0.0000,76.1800,22.6674,1.8174,22.7170
439,35.0400,109.7753,109.4189,99.0000,center,q3,0.0000,76.6744,22.2025,1.4257,17.8207
440,35.1200,109.7753,107.9932,105.0000,center,q3,0.0000,77.1073,21.8211,1.4257,17.8207
441,35.2000,110.4881,106.2112,101.0000,center,q3,0.0000,78.1781,20.7648,1.9193,23.9918
442,35.2800,111.2010,104.4291,100.0000,center,q3,0.0000,79.1527,19.8383,1.9193,23.9918
443,35.3600,112.2702,103.0035,101.0000,center,q3,0.0000,80.2722,18.7044,1.7821,22.2758
444,35.4400,113.6959,101.5778,106.0000,center,q3,0.0000,81.6568,17.3222,2.0162,25.2022
445,35.5200,114.7651,100.5086,107.0000,center,q3,0.0000,82.5664,16.3721,1.5121,18.9017
446,35.6000,116.5472,98.7265,106.0000,center,q3,0.0000,83.8912,14.9952,2.5202,31.5028
447,35.6800,118.3292,97.6573,102.0000,center,q3,0.0000,85.1164,13.6567,2.0782,25.9779
448,35.7600,119.7549,96.2316,101.0000,center,q3,0.0000,85.6119,13.0088,2.0162,25.2022
449,35.8400,121.5369,94.8059,106.0000,center,q3,0.0000,85.9777,12.3786,2.2822,28.5270
450,35.9200,123.3190,93.7367,100.0000,center,q3,0.0000,86.2528,11.8763,2.0782,25.9779
451,36.0000,125.4575,92.6675,104.0000,center,q4,0.0000,86.3389,11.5518,2.3909,29.8862
452,36.0800,127.2396,91.5982,101.0000,center,q4,0.0000,85.8719,11.8240,2.0782,25.9779
453,36.1600,129.3780,90.5290,95.0000,center,q4,0.0000,85.1970,12.3913,2.3909,29.8862
454,36.2400,131.1601,89.4597,97.0000,center,q4,0.0000,84.1890,13.3587,2.0782,25.9779
455,36.3200,132.9422,88.3905,103.0000,center,q4,0.0000,83.0290,14.5603,2.0782,25.9779
456,36.4000,134.7242,87.3213,101.0000,center,q4,0.0000,81.7058,15.9433,2.0782,25.9779
457,36.4800,136.8627,86.2520,115.0000,center,q4,0.0000,80.1494,17.5808,2.3909,29.8862
458,36.5600,139.0012,85.1828,110.0000,center,q4,0.0000,78.4498,19.3755,2.3909,29.8862
459,36.6400,140.7833,84.1135,116.0000,center,q4,0.0000,76.7978,21.1199,2.0782,25.9779
460,36.7200,142.9217,83.0443,106.0000,center,q4,0.0000,74.8816,23.1024,2.3909,29.8862
461,36.8000,145.0602,81.9751,110.0000,center,q4,0.0000,72.8619,25.1560,2.3909,29.8862
462,36.8800,147.1987,80.9058,112.0000,center,q4,0.0000,70.8438,27.2646,2.3909,29.8862
463,36.9600,149.3372,79.8366,112.0000,center,q4,0.0000,68.7166,29.4164,2.3909,29.8862
464,37.0400,151.4757,78.7673,109.0000,center,q4,0.0000,66.5835,31.6026,2.3909,29.8862
465,37.1200,153.2577,77.6981,116.0000,center,q4,0.0000,64.6436,33.5789,2.0782,25.9779
466,37.2000,155.3962,76.9853,115.0000,center,q4,0.0000,62.7044,35.5492,2.2542,28.1769
467,37.2800,157.5347,75.5596,112.0000,center,q4,0.0000,60.2370,38.0586,2.5701,32.1267
468,37.3600,159.3168,74.4904,111.0000,center,q4,0.0000,58.2439,40.0716,2.0782,25.9779
469,37.4400,161.4552,73.4211,118.0000,center,q4,0.0000,56.0057,42.3468,2.3909,29.8862
470,37.5200,163.2373,72.3519,109.0000,center,q4,0.0000,53.9916,44.3742,2.0782,25.9779
471,37.6000,165.3758,71.2827,118.0000,center,q4,0.0000,51.6947,46.6683,2.3909,29.8862
472,37.6800,167.1579,70.2134,114.0000,center,q4,0.0000,49.6644,48.7062,2.0782,25.9779
473,37.7600,168.9399,69.5006,111.0000,center,q4,0.0000,47.8869,50.5117,1.9193,23.9918
474,37.8400,171.0784,68.4314,115.0000,center,q4,0.0000,45.6167,52.8277,2.3909,29.8862
475,37.9200,172.8605,67.7185,109.0000,center,q4,0.0000,43.8519,54.6481,1.9193,23.9918
476,38.0000,174.6425,67.3621,110.0000,center,q4,0.0000,42.2707,56.2497,1.8174,22.7170
477,38.0800,176.4246,67.3621,109.0000,center,q4,0.0000,40.8572,57.6441,1.7821,22.2758
478,38.1600,178.2067,68.0749,103.0000,center,q4,0.0000,39.9199,58.6343,1.9193,23.9918
479,38.2400,179.6323,68.7878,101.0000,center,q4,0.0000,39.2055,59.3773,1.5939,19.9241
480,38.3200,181.0580,69.8570,101.0000,center,q4,0.0000,38.6918,59.9567,1.7821,22.2758
481,38.4000,182.1272,71.2827,97.0000,center,q1,0.0000,38.5520,60.0925,1.7821,22.2758
482,38.4800,182.4836,73.0647,92.0000,center,q1,0.0000,39.1812,59.4851,1.8174,22.7170
483,38.5600,182.8400,74.4904,95.0000,center,q1,0.0000,39.6116,59.0976,1.4695,18.3691
484,38.6400,182.8400,76.6289,92.0000,center,q1,0.0000,40.6452,58.1029,2.1385,26.7310
485,38.7200,182.8400,78.4109,99.0000,center,q1,0.0000,41.4422,57.3218,1.7821,22.2758
486,38.8000,182.1272,80.5494,103.0000,center,q1,0.0000,43.0361,55.7901,2.2542,28.1769
487,38.8800,181.7708,82.3315,106.0000,center,q1,0.0000,44.0931,54.7724,1.8174,22.7170
488,38.9600,180.7016,84.1135,106.0000,center,q1,0.0000,45.7335,53.1290,2.0782,25.9779
489,39.0400,179.9887,86.2520,104.0000,center,q1,0.0000,47.1383,51.7386,2.2542,28.1769
490,39.1200,178.9195,88.0341,102.0000,center,q1,0.0000,48.7779,50.1731,2.0782,25.9779
491,39.2000,178.2067,89.8162,103.0000,center,q1,0.0000,49.9640,48.9896,1.9193,23.9918
492,39.2800,177.1374,91.5982,96.0000,center,q1,0.0000,51.4335,47.5075,2.0782,25.9779
493,39.3600,176.4246,93.7367,106.0000,center,q1,0.0000,52.6455,46.3491,2.2542,28.1769
494,39.4400,175.7118,95.5188,99.0000,center,q1,0.0000,53.6304,45.3295,1.9193,23.9918
495,39.5200,174.9989,97.6573,106.0000,center,q1,0.0000,54.6720,44.3266,2.2542,28.1769
496,39.6000,173.9297,99.7957,101.0000,center,q1,0.0000,55.9614,43.0622,2.3909,29.8862
497,39.6800,173.2169,101.5778,115.0000,center,q1,0.0000,56.7246,42.2614,1.9193,23.9918
498,39.7600,172.1476,103.7163,110.0000,center,q1,0.0000,57.8093,41.1838,2.3909,29.8862
499,39.8400,171.0784,105.4983,106.0000,center,q1,0.0000,58.8179,40.1943,2.0782,25.9779
500,39.9200,170.0092,107.6368,108.0000,center,q1,0.0000,59.6489,39.3319,2.3909,29.8862
501,40.0000,168.5835,109.4189,105.0000,center,q1,0.0000,60.7891,38.1849,2.2822,28.5270
502,40.0800,167.5143,111.2010,108.0000,center,q1,0.0000,61.4624,37.4901,2.0782,25.9779
503,40.1600,166.0886,112.9830,106.0000,center,q1,0.0000,62.4120,36.5569,2.2822,28.5270
504,40.2400,164.6630,115.1215,103.0000,center,q1,0.0000,63.0076,35.8660,2.5701,32.1267
505,40.3200,163.2373,116.9036,112.0000,center,q1,0.0000,63.5986,35.2047,2.2822,28.5270
506,40.4000,161.8117,119.0421,112.0000,center,q1,0.0000,63.8816,34.8458,2.5701,32.1267
507,40.4800,160.3860,120.8241,109.0000,center,q1,0.0000,64.1593,34.4868,2.2822,28.5270
508,40.5600,158.9603,122.6062,102.0000,center,q1,0.0000,64.2988,34.2763,2.2822,28.5270
509,40.6400,157.1783,124.3883,107.0000,center,q1,0.0000,64.5197,33.9411,2.5202,31.5028
510,40.7200,155.7526,126.1703,106.0000,center,q1,0.0000,64.3254,34.0495,2.2822,28.5270
511,40.8000,154.3270,128.3088,104.0000,center,q1,0.0000,63.6714,34.5717,2.5701,32.1267
512,40.8800,152.9013,130.0909,106.0000,center,q1,0.0000,63.1566,34.9954,2.2822,28.5270
513,40.9600,151.4757,132.5858,102.0000,center,q2,0.0000,61.9226,36.1456,2.8735,35.9187
514,41.0400,150.4064,134.3678,113.0000,center,q2,0.0000,60.9425,37.0551,2.0782,25.9779
515,41.1200,149.6936,136.1499,116.0000,center,q2,0.0000,59.7723,38.2297,1.9193,23.9918
516,41.2000,148.6244,138.2884,110.0000,center,q2,0.0000,58.3147,39.6202,2.3909,29.8862
517,41.2800,147.5551,140.4269,103.0000,center,q2,0.0000,56.7817,41.1028,2.3909,29.8862
518,41.3600,146.4859,142.5653,103.0000,center,q2,0.0000,55.1198,42.6679,2.3909,29.8862
519,41.4400,145.7731,144.7038,100.0000,center,q2,0.0000,53.3538,44.4243,2.2542,28.1769
520,41.5200,144.7038,146.8423,103.0000,center,q2,0.0000,51.6111,46.1165,2.3909,29.8862
521,41.6000,143.6346,148.6244,97.0000,center,q2,0.0000,50.1835,47.5248,2.0782,25.9779
522,41.6800,143.2782,150.7628,95.0000,center,q2,0.0000,48.2371,49.4994,2.1680,27.0997
523,41.7600,142.5653,152.5449,104.0000,center,q2,0.0000,46.6793,51.0609,1.9193,23.9918
524,41.8400,142.2089,154.6834,103.0000,center,q2,0.0000,44.6585,53.0692,2.1680,27.0997
525,41.9200,141.4961,156.8219,101.0000,center,q2,0.0000,42.6566,55.0203,2.2542,28.1769
526,42.0000,140.7833,158.2475,100.0000,center,q2,0.0000,41.3347,56.2917,1.5939,19.9241
527,42.0800,139.7140,159.3168,99.0000,center,q2,0.0000,40.4305,57.1717,1.5121,18.9017
528,42.1600,138.6448,160.3860,93.0000,center,q2,0.0000,39.5635,58.0777,1.5121,18.9017
529,42.2400,136.8627,161.0988,101.0000,center,q2,0.0000,39.1244,58.5785,1.9193,23.9918
