Track file,G:\Water Maze Data\xxx_0001\data\track_00835.trk
Object,0
Samples,1500
Name,10,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
48,3.7600,40.9875,103.7163,74.0000,wall,q3,0.0000,9.2667,89.9906,2.2542,28.1769
49,3.8400,41.3439,106.2112,65.0000,wall,q3,0.0000,9.2736,89.6939,2.5202,31.5028
50,3.9200,42.0568,108.3497,63.0000,wall,q3,0.0000,9.9796,89.0888,2.2542,28.1769
51,4.0000,43.1260,111.2010,68.0000,wall,q3,0.0000,10.8399,88.2468,3.0452,38.0650
52,4.0800,44.1953,113.3394,69.0000,wall,q3,0.0000,11.6040,87.4140,2.3909,29.8862
53,4.1600,45.2645,116.1907,65.0000,wall,q3,0.0000,12.2016,86.7463,3.0452,38.0650
54,4.2400,46.6901,118.3292,59.0000,wall,q3,0.0000,13.3072,85.6991,2.5701,32.1267
55,4.3200,48.1158,121.1805,63.0000,wall,q3,0.0000,14.0997,84.8684,3.1879,39.8482
56,4.4000,49.1850,123.3190,63.0000,wall,q3,0.0000,14.6129,84.3191,2.3909,29.8862
57,4.4800,50.2543,125.1011,51.0000,wall,q3,0.0000,15.2260,83.7388,2.0782,25.9779
58,4.5600,51.3235,127.5960,55.0000,wall,q3,0.0000,15.5602,83.4154,2.7144,33.9295
59,4.6400,52.0363,129.7345,60.0000,wall,q3,0.0000,15.4907,83.4005,2.2542,28.1769
60,4.7200,52.7492,131.8729,53.0000,wall,q3,0.0000,15.4414,83.4464,2.2542,28.1769
61,4.8000,53.4620,134.0114,55.0000,wall,q3,0.0000,15.3299,83.5532,2.2542,28.1769
62,4.8800,54.1748,135.7935,61.0000,wall,q3,0.0000,15.3050,83.5793,1.9193,23.9918
63,4.9600,55.2441,137.2191,66.0000,wall,q3,0.0000,15.6213,83.1773,1.7821,22.2758
64,5.0400,55.9569,138.6448,49.0000,wall,q3,0.0000,15.6213,83.1332,1.5939,19.9241
65,5.1200,57.0261,140.0704,56.0000,wall,q3,0.0000,15.9393,82.8012,1.7821,22.2758
66,5.2000,57.7390,141.1397,52.0000,wall,q3,0.0000,16.1058,82.6555,1.2851,16.0633
67,5.2800,57.3825,142.5653,64.0000,wall,q3,0.0000,15.1255,83.6395,1.4695,18.3691
68,5.3600,57.0261,143.6346,70.0000,wall,q3,0.0000,14.2432,84.4648,1.1271,14.0885
69,5.4400,56.6697,144.3474,77.0000,wall,q3,0.0000,13.5718,85.1225,0.7970,9.9621
70,5.5200,55.6005,145.0602,77.0000,wall,q3,0.0000,12.2898,86.4037,1.2851,16.0633
71,5.6000,54.1748,145.7731,70.0000,wall,q3,0.0000,10.6983,87.9959,1.5939,19.9241
72,5.6800,53.1056,146.1295,80.0000,wall,q3,0.0000,9.5967,89.1033,1.1271,14.0885
73,5.7600,51.6799,146.4859,80.0000,wall,q3,0.0000,8.2053,90.5232,1.4695,18.3691
74,5.8400,50.6107,146.8423,72.0000,wall,q3,0.0000,7.1283,91.6320,1.1271,14.0885
75,5.9200,49.8979,146.8423,73.0000,wall,q3,0.0000,6.5429,92.2578,0.7128,8.9103
76,6.0000,49.8979,147.1987,61.0000,wall,q3,0.0000,6.3458,92.4284,0.3564,4.4552
77,6.0800,50.2543,147.1987,71.0000,wall,q3,0.0000,6.6297,92.1159,0.3564,4.4552
78,6.1600,50.6107,147.1987,68.0000,wall,q3,0.0000,6.9203,91.8038,0.3564,4.4552
79,6.2400,51.3235,147.5551,60.0000,wall,q3,0.0000,7.3390,91.3544,0.7970,9.9621
80,6.3200,51.6799,147.5551,62.0000,wall,q3,0.0000,7.6525,91.0438,0.3564,4.4552
81,6.4000,52.3928,147.9115,62.0000,wall,q3,0.0000,8.1275,90.6006,0.7970,9.9621
82,6.4800,52.0363,147.9115,63.0000,wall,q3,0.0000,7.8168,90.9099,0.3564,4.4552
83,6.5600,52.0363,148.2679,64.0000,wall,q3,0.0000,7.6276,91.0872,0.3564,4.4552
84,6.6400,52.0363,147.9115,68.0000,wall,q3,0.0000,7.8168,90.9099,0.3564,4.4552
85,6.7200,51.6799,147.1987,68.0000,wall,q3,0.0000,7.8249,90.8692,0.7970,9.9621
86,6.8000,51.6799,146.8423,62.0000,wall,q3,0.0000,8.0094,90.6957,0.3564,4.4552
87,6.8800,51.3235,145.7731,64.0000,wall,q3,0.0000,8.3129,90.4951,1.1271,14.0885
88,6.9600,50.6107,144.7038,64.0000,wall,q3,0.0000,8.1431,90.6239,1.2851,16.0633
89,7.0400,49.8979,144.3474,73.0000,wall,q3,0.0000,7.6525,91.0936,0.7970,9.9621
90,7.1200,49.1850,144.3474,73.0000,wall,q3,0.0000,7.0205,91.7286,0.7128,8.9103
91,7.2000,48.8286,143.9910,78.0000,wall,q3,0.0000,6.8557,91.8863,0.5040,6.3006
92,7.2800,48.8286,143.9910,73.0000,wall,q3,0.0000,6.8557,91.8863,0.0000,0.0000
93,7.3600,49.5415,143.9910,64.0000,wall,q3,0.0000,7.4932,91.2496,0.7128,8.9103
94,7.4400,49.5415,143.9910,64.0000,wall,q3,0.0000,7.4932,91.2496,0.0000,0.0000
95,7.5200,49.8979,144.3474,69.0000,wall,q3,0.0000,7.6525,91.0936,0.5040,6.3006
96,7.6000,50.6107,145.4166,71.0000,wall,q3,0.0000,7.8895,90.9556,1.2851,16.0633
97,7.6800,51.3235,145.7731,67.0000,wall,q3,0.0000,8.3129,90.4951,0.7970,9.9621
98,7.7600,52.7492,147.1987,71.0000,wall,q3,0.0000,8.7666,89.9377,2.0162,25.2022
99,7.8400,53.4620,148.2679,72.0000,wall,q3,0.0000,8.8028,89.8545,1.2851,16.0633
100,7.9200,54.8877,149.6936,73.0000,wall,q3,0.0000,9.2941,89.3671,2.0162,25.2022
101,8.0000,56.3133,151.1193,76.0000,wall,q3,0.0000,9.7282,88.9228,2.0162,25.2022
102,8.0800,57.7390,152.5449,65.0000,wall,q2,0.0000,10.1312,88.5222,2.0162,25.2022
103,8.1600,58.8082,153.9706,68.0000,wall,q2,0.0000,10.1312,88.4564,1.7821,22.2758
104,8.2400,60.2339,156.1090,74.0000,wall,q2,0.0000,9.9859,88.5672,2.5701,32.1267
105,8.3200,61.3031,157.5347,64.0000,wall,q2,0.0000,9.9093,88.5889,1.7821,22.2758
106,8.4000,62.3723,159.6732,80.0000,wall,q2,0.0000,9.4902,89.0997,2.3909,29.8862
107,8.4800,63.0852,161.8117,76.0000,wall,q2,0.0000,8.5688,89.9400,2.2542,28.1769
108,8.5600,63.7980,163.9501,81.0000,wall,q2,0.0000,7.5607,90.8285,2.2542,28.1769
109,8.6400,64.1544,166.0886,74.0000,wall,q2,0.0000,6.4253,92.0222,2.1680,27.0997
110,8.7200,64.5108,167.1579,78.0000,wall,q2,0.0000,6.0485,92.5043,1.1271,14.0885
111,8.8000,64.5108,167.5143,63.0000,wall,q2,0.0000,5.8020,92.7525,0.3564,4.4552
112,8.8800,64.8672,167.8707,74.0000,wall,q2,0.0000,5.8020,92.7471,0.5040,6.3006
113,8.9600,65.5801,168.5835,87.0000,wall,q2,0.0000,5.7470,92.7445,1.0081,12.6011
114,9.0400,66.6493,168.9399,82.0000,wall,q2,0.0000,6.0695,92.2488,1.1271,14.0885
115,9.1200,67.7185,169.6527,83.0000,wall,q2,0.0000,6.3056,92.0229,1.2851,16.0633
116,9.2000,69.1442,170.7220,80.0000,wall,q2,0.0000,6.5429,91.8366,1.7821,22.2758
117,9.2800,70.5698,172.1476,83.0000,wall,q2,0.0000,6.3056,91.9529,2.0162,25.2022
118,9.3600,71.6391,172.8605,77.0000,wall,q2,0.0000,6.5526,91.7969,1.2851,16.0633
119,9.4400,73.0647,174.6425,82.0000,wall,q2,0.0000,5.9319,92.2623,2.2822,28.5270
120,9.5200,73.7776,176.0682,81.0000,wall,q2,0.0000,5.2624,92.9361,1.5939,19.9241
121,9.6000,74.1340,176.7810,89.0000,wall,q2,0.0000,4.8477,93.2813,0.7970,9.9621
122,9.6800,74.1340,176.7810,84.0000,wall,q2,0.0000,4.8477,93.2813,0.0000,0.0000
123,9.7600,74.1340,176.4246,74.0000,wall,q2,0.0000,5.1403,92.9990,0.3564,4.4552
124,9.8400,74.1340,175.7118,69.0000,wall,q2,0.0000,5.7470,92.4358,0.7128,8.9103
125,9.9200,74.1340,175.7118,80.0000,wall,q2,0.0000,5.7470,92.4358,0.0000,0.0000
126,10.0000,74.8468,174.9989,79.0000,wall,q2,0.0000,6.7248,91.4354,1.0081,12.6011
127,10.0800,76.6289,174.2861,72.0000,wall,q2,0.0000,8.3510,89.7840,1.9193,23.9918
128,10.1600,78.4109,173.5733,70.0000,wall,q2,0.0000,9.9859,88.1435,1.9193,23.9918
129,10.2400,79.8366,172.5041,75.0000,wall,q2,0.0000,11.6912,86.4365,1.7821,22.2758
130,10.3200,80.9058,171.7912,73.0000,wall,q2,0.0000,12.9148,85.2304,1.2851,16.0633
131,10.4000,81.6187,170.3656,75.0000,wall,q2,0.0000,14.4732,83.6583,1.5939,19.9241
132,10.4800,81.6187,168.9399,80.0000,wall,q2,0.0000,15.6213,82.5115,1.4257,17.8207
133,10.5600,81.6187,167.5143,88.0000,wall,q2,0.0000,16.7552,81.3734,1.4257,17.8207
134,10.6400,80.9058,166.4450,89.0000,wall,q2,0.0000,17.2004,80.9648,1.2851,16.0633
135,10.7200,79.8366,165.3758,97.0000,wall,q2,0.0000,17.4023,80.7997,1.5121,18.9017
136,10.8000,78.4109,164.3065,95.0000,wall,q2,0.0000,17.3914,80.8937,1.7821,22.2758
137,10.8800,77.3417,163.2373,92.0000,wall,q2,0.0000,17.4351,80.7898,1.5121,18.9017
138,10.9600,75.5596,162.1681,89.0000,wall,q2,0.0000,17.1375,81.1988,2.0782,25.9779
139,11.0400,73.7776,161.4552,85.0000,wall,q2,0.0000,16.3989,81.9135,1.9193,23.9918
140,11.1200,71.9955,160.3860,87.0000,wall,q2,0.0000,16.1176,82.4172,2.0782,25.9779
141,11.2000,70.2134,159.6732,85.0000,wall,q2,0.0000,15.1549,83.2131,1.9193,23.9918
142,11.2800,68.0749,158.9603,84.0000,wall,q2,0.0000,14.1132,84.3108,2.2542,28.1769
143,11.3600,66.6493,158.6039,86.0000,wall,q2,0.0000,13.3596,85.1457,1.4695,18.3691
144,11.4400,64.8672,157.5347,83.0000,wall,q2,0.0000,12.7614,85.8142,2.0782,25.9779
145,11.5200,62.7287,156.4655,80.0000,wall,q2,0.0000,11.6912,86.8073,2.3909,29.8862
146,11.6000,60.9467,155.0398,85.0000,wall,q2,0.0000,11.1916,87.3555,2.2822,28.5270
147,11.6800,59.1646,153.9706,73.0000,wall,q2,0.0000,10.4095,88.1658,2.0782,25.9779
148,11.7600,57.7390,152.5449,69.0000,wall,q2,0.0000,10.1312,88.5222,2.0162,25.2022
149,11.8400,55.9569,151.1193,79.0000,wall,q3,0.0000,9.4163,89.2223,2.2822,28.5270
150,11.9200,54.1748,149.3372,80.0000,wall,q3,0.0000,8.9103,89.7896,2.5202,31.5028
151,12.0000,52.3928,147.9115,78.0000,wall,q3,0.0000,8.1275,90.6006,2.2822,28.5270
152,12.0800,50.9671,146.1295,84.0000,wall,q3,0.0000,7.8249,90.9781,2.2822,28.5270
153,12.1600,49.5415,144.3474,70.0000,wall,q3,0.0000,7.3390,91.4110,2.2822,28.5270
154,12.2400,47.7594,142.5653,79.0000,wall,q3,0.0000,6.5429,92.2200,2.5202,31.5028
155,12.3200,46.3337,141.1397,74.0000,wall,q3,0.0000,5.8997,92.9114,2.0162,25.2022
156,12.4000,45.2645,139.3576,74.0000,wall,q3,0.0000,5.7470,93.1733,2.0782,25.9779
157,12.4800,44.1953,137.2191,78.0000,wall,q3,0.0000,5.5330,93.3487,2.3909,29.8862
158,12.5600,43.4824,135.4371,82.0000,wall,q3,0.0000,5.5330,93.3744,1.9193,23.9918
159,12.6400,43.1260,132.9422,80.0000,wall,q3,0.0000,6.0590,92.8694,2.5202,31.5028
160,12.7200,42.4132,130.0909,83.0000,wall,q3,0.0000,6.3757,92.6651,2.9391,36.7382
161,12.8000,42.0568,127.2396,77.0000,wall,q3,0.0000,6.7625,92.2099,2.8735,35.9187
162,12.8800,41.7004,125.1011,76.0000,wall,q3,0.0000,6.9203,92.0125,2.1680,27.0997
163,12.9600,40.9875,122.9626,83.0000,wall,q3,0.0000,6.7625,92.2136,2.2542,28.1769
164,13.0400,40.2747,121.5369,78.0000,wall,q3,0.0000,6.4253,92.6106,1.5939,19.9241
165,13.1200,40.6311,121.5369,72.0000,wall,q3,0.0000,6.7625,92.2616,0.3564,4.4552
166,13.2000,40.6311,121.5369,67.0000,wall,q3,0.0000,6.7625,92.2616,0.0000,0.0000
167,13.2800,41.3439,121.5369,62.0000,wall,q3,0.0000,7.4421,91.5637,0.7128,8.9103
168,13.3600,41.3439,121.5369,61.0000,wall,q3,0.0000,7.4421,91.5637,0.0000,0.0000
169,13.4400,41.7004,121.5369,70.0000,wall,q3,0.0000,7.7842,91.2149,0.3564,4.4552
170,13.5200,41.7004,121.1805,73.0000,wall,q3,0.0000,7.8895,91.1424,0.3564,4.4552
171,13.6000,42.0568,121.1805,75.0000,wall,q3,0.0000,8.2284,90.7933,0.3564,4.4552
172,13.6800,42.0568,121.5369,82.0000,wall,q3,0.0000,8.1275,90.8661,0.3564,4.4552
173,13.7600,42.4132,121.5369,66.0000,wall,q3,0.0000,8.4718,90.5173,0.3564,4.4552
174,13.8400,42.7696,122.2498,66.0000,wall,q3,0.0000,8.6719,90.3193,0.7970,9.9621
175,13.9200,43.1260,122.9626,70.0000,wall,q3,0.0000,8.8172,90.1280,0.7970,9.9621
176,14.0000,43.8388,124.7447,78.0000,wall,q3,0.0000,9.0868,89.8515,1.9193,23.9918
177,14.0800,44.1953,125.8139,79.0000,wall,q3,0.0000,9.1634,89.7738,1.1271,14.0885
178,14.1600,45.2645,127.5960,70.0000,wall,q3,0.0000,9.7868,89.2191,2.0782,25.9779
179,14.2400,45.9773,129.0216,73.0000,wall,q3,0.0000,10.0620,88.9441,1.5939,19.9241
180,14.3200,47.0466,130.8037,69.0000,wall,q3,0.0000,10.4824,88.4704,2.0782,25.9779
181,14.4000,48.1158,132.2293,67.0000,wall,q3,0.0000,10.9332,87.9233,1.7821,22.2758
182,14.4800,48.8286,133.6550,71.0000,wall,q3,0.0000,11.1575,87.7427,1.5939,19.9241
183,14.5600,50.2543,135.4371,61.0000,wall,q3,0.0000,11.8477,87.0613,2.2822,28.5270
184,14.6400,51.3235,136.8627,64.0000,wall,q3,0.0000,12.2743,86.6213,1.7821,22.2758
185,14.7200,52.3928,139.3576,66.0000,wall,q3,0.0000,12.1181,86.6612,2.7144,33.9295
186,14.8000,53.8184,141.1397,68.0000,wall,q3,0.0000,12.5961,86.1484,2.2822,28.5270
187,14.8800,54.8877,142.9217,66.0000,wall,q3,0.0000,12.7763,86.0085,2.0782,25.9779
188,14.9600,56.3133,145.0602,73.0000,wall,q3,0.0000,12.9148,85.7826,2.5701,32.1267
189,15.0400,57.3825,147.1987,74.0000,wall,q3,0.0000,12.7514,85.9382,2.3909,29.8862
190,15.1200,58.4518,148.9808,73.0000,wall,q3,0.0000,12.6564,85.9680,2.0782,25.9779
191,15.2000,59.8774,150.7628,69.0000,wall,q3,0.0000,12.9148,85.7523,2.2822,28.5270
192,15.2800,61.3031,152.9013,78.0000,wall,q2,0.0000,12.7614,85.8045,2.5701,32.1267
193,15.3600,63.0852,154.6834,75.0000,wall,q2,0.0000,13.1148,85.4339,2.5202,31.5028
194,15.4400,64.8672,156.4655,82.0000,wall,q2,0.0000,13.4165,85.1364,2.5202,31.5028
195,15.5200,66.6493,157.8911,83.0000,wall,q2,0.0000,13.8635,84.6804,2.2822,28.5270
196,15.6000,68.4314,159.3168,80.0000,wall,q2,0.0000,14.1132,84.2837,2.2822,28.5270
197,15.6800,70.9263,160.7424,80.0000,wall,q2,0.0000,15.0413,83.4328,2.8735,35.9187
198,15.7600,72.7083,161.8117,84.0000,wall,q2,0.0000,15.4249,82.9169,2.0782,25.9779
199,15.8400,75.2032,163.2373,81.0000,wall,q2,0.0000,16.1176,82.2249,2.8735,35.9187
200,15.9200,76.9853,164.3065,85.0000,wall,q2,0.0000,16.3989,81.8272,2.0782,25.9779
201,16.0000,79.1238,166.0886,85.0000,wall,q2,0.0000,16.4105,81.8028,2.7837,34.7960
202,16.0800,80.9058,167.5143,88.0000,wall,q2,0.0000,16.3251,81.8078,2.2822,28.5270
203,16.1600,83.0443,168.9399,86.0000,wall,q2,0.0000,16.4762,81.6667,2.5701,32.1267
204,16.2400,85.1828,170.3656,89.0000,wall,q2,0.0000,16.5108,81.6064,2.5701,32.1267
205,16.3200,87.6777,171.4348,86.0000,wall,q2,0.0000,16.8987,81.1353,2.7144,33.9295
206,16.4000,89.8162,172.5041,95.0000,wall,q2,0.0000,17.0670,80.9334,2.3909,29.8862
207,16.4800,92.3111,173.5733,88.0000,wall,q2,0.0000,17.3767,80.6302,2.7144,33.9295
208,16.5600,94.8059,174.2861,90.0000,wall,q2,0.0000,17.8527,80.0994,2.5947,32.4341
209,16.6400,97.3008,174.9989,92.0000,wall,q2,0.0000,18.2712,79.6497,2.5947,32.4341
210,16.7200,99.4393,175.3554,86.0000,wall,q2,0.0000,18.8090,79.0962,2.1680,27.0997
211,16.8000,101.9342,175.7118,85.0000,wall,q2,0.0000,19.3910,78.4660,2.5202,31.5028
212,16.8800,104.7855,176.0682,93.0000,wall,q2,0.0000,19.9878,77.7916,2.8735,35.9187
213,16.9600,107.2804,176.0682,90.0000,center,q2,0.0000,20.8372,76.9876,2.4949,31.1862
214,17.0400,109.4189,176.0682,91.0000,center,q2,0.0000,21.3521,76.3566,2.1385,26.7310
215,17.1200,111.9138,175.7118,88.0000,center,q2,0.0000,22.3889,75.3453,2.5202,31.5028
216,17.2000,114.4087,175.7118,90.0000,center,q2,0.0000,23.0018,74.7531,2.4949,31.1862
217,17.2800,116.9036,175.3554,89.0000,center,q2,0.0000,23.7918,73.8902,2.5202,31.5028
218,17.3600,119.0421,175.3554,91.0000,center,q2,0.0000,24.0942,73.5130,2.1385,26.7310
219,17.4400,121.5369,175.7118,84.0000,center,q2,0.0000,24.1442,73.5029,2.5202,31.5028
220,17.5200,124.0318,176.0682,84.0000,center,q2,0.0000,24.1442,73.5793,2.5202,31.5028
221,17.6000,125.8139,176.7810,77.0000,center,q2,0.0000,23.5233,74.1437,1.9193,23.9918
222,17.6800,127.9524,177.8503,87.0000,center,q2,0.0000,22.4654,75.0939,2.3909,29.8862
223,17.7600,129.3780,179.2759,81.0000,center,q2,0.0000,21.1368,76.4754,2.0162,25.2022
224,17.8400,130.8037,180.7016,82.0000,wall,q2,0.0000,19.9241,77.8846,2.0162,25.2022
225,17.9200,131.8729,182.1272,83.0000,wall,q2,0.0000,18.3994,79.3152,1.7821,22.2758
226,18.0000,132.9422,184.2657,84.0000,wall,q2,0.0000,16.1373,81.4724,2.3909,29.8862
227,18.0800,133.6550,185.6913,74.0000,wall,q2,0.0000,14.6520,82.9176,1.5939,19.9241
228,18.1600,134.0114,187.8298,89.0000,wall,q2,0.0000,12.4948,85.0670,2.1680,27.0997
229,18.2400,134.3678,189.2555,87.0000,wall,q2,0.0000,11.0546,86.5050,1.4695,18.3691
230,18.3200,134.7242,191.3940,85.0000,wall,q2,0.0000,8.9103,88.6562,2.1680,27.0997
231,18.4000,135.0807,192.8196,96.0000,wall,q2,0.0000,7.4847,90.0962,1.4695,18.3691
232,18.4800,135.4371,194.6017,90.0000,wall,q2,0.0000,5.7026,91.8930,1.8174,22.7170
233,18.5600,135.4371,195.6709,84.0000,wall,q2,0.0000,4.6334,92.9610,1.0692,13.3655
234,18.6400,135.4371,195.6709,85.0000,wall,q2,0.0000,4.6334,92.9610,0.0000,0.0000
235,18.7200,135.7935,195.6709,77.0000,wall,q2,0.0000,4.6334,92.9788,0.3564,4.4552
236,18.8000,135.7935,195.3145,70.0000,wall,q2,0.0000,4.9898,92.6229,0.3564,4.4552
237,18.8800,135.7935,194.9581,67.0000,wall,q2,0.0000,5.3462,92.2670,0.3564,4.4552
238,18.9600,135.4371,194.9581,74.0000,wall,q2,0.0000,5.3462,92.2490,0.3564,4.4552
239,19.0400,135.4371,194.9581,78.0000,wall,q2,0.0000,5.3462,92.2490,0.0000,0.0000
240,19.1200,135.4371,194.9581,70.0000,wall,q2,0.0000,5.3462,92.2490,0.0000,0.0000
241,19.2000,135.4371,194.9581,66.0000,wall,q2,0.0000,5.3462,92.2490,0.0000,0.0000
242,19.2800,135.4371,194.9581,65.0000,wall,q2,0.0000,5.3462,92.2490,0.0000,0.0000
243,19.3600,134.7242,194.9581,78.0000,wall,q2,0.0000,5.3462,92.2173,0.7128,8.9103
244,19.4400,134.3678,195.3145,88.0000,wall,q2,0.0000,5.0025,92.5596,0.5040,6.3006
245,19.5200,133.6550,195.6709,86.0000,wall,q2,0.0000,4.7551,92.8925,0.7970,9.9621
246,19.6000,132.9422,196.0273,82.0000,wall,q2,0.0000,4.6334,93.2310,0.7970,9.9621
247,19.6800,131.8729,196.0273,86.0000,wall,q2,0.0000,4.6334,93.2146,1.0692,13.3655
248,19.7600,130.0909,196.3837,83.0000,wall,q2,0.0000,4.2770,93.5708,1.8174,22.7170
249,19.8400,129.0216,196.3837,79.0000,wall,q2,0.0000,4.2770,93.5870,1.0692,13.3655
250,19.9200,127.2396,196.0273,88.0000,wall,q2,0.0000,4.2770,93.2850,1.8174,22.7170
251,20.0000,125.4575,195.6709,82.0000,wall,q2,0.0000,4.6334,93.0175,1.8174,22.7170
252,20.0800,123.6754,195.3145,86.0000,wall,q2,0.0000,4.9898,92.7849,1.8174,22.7170
253,20.1600,121.8934,194.9581,87.0000,wall,q2,0.0000,5.1895,92.5873,1.8174,22.7170
254,20.2400,120.1113,194.6017,86.0000,wall,q2,0.0000,5.3462,92.4251,1.8174,22.7170
255,20.3200,118.3292,193.8889,83.0000,wall,q2,0.0000,5.7137,91.9453,1.9193,23.9918
256,20.4000,116.5472,193.1760,83.0000,wall,q2,0.0000,6.1008,91.5033,1.9193,23.9918
257,20.4800,114.4087,192.4632,79.0000,wall,q2,0.0000,6.5039,91.1637,2.2542,28.1769
258,20.5600,112.9830,191.3940,74.0000,wall,q2,0.0000,7.4421,90.3854,1.7821,22.2758
