Track file,G:\Water Maze Data\xxx_0001\data\track_00447.trk
Object,0
Samples,1500
Name,9,
Goal Position,none,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,176.4246,76.2725,127.0000,center,q1,0.0000,46.0270,52.6347,1.4257,17.8207
264,21.0400,176.7810,78.0545,124.0000,center,q1,0.0000,46.6411,52.0721,1.8174,22.7170
265,21.1200,176.4246,79.8366,126.0000,center,q1,0.0000,47.8179,50.9303,1.8174,22.7170
266,21.2000,176.0682,81.6187,128.0000,center,q1,0.0000,48.9339,49.8286,1.8174,22.7170
267,21.2800,175.3554,83.4007,129.0000,center,q1,0.0000,50.3692,48.4431,1.9193,23.9918
268,21.3600,174.6425,85.1828,125.0000,center,q1,0.0000,51.7683,47.0950,1.9193,23.9918
269,21.4400,173.5733,86.9649,125.0000,center,q1,0.0000,53.4109,45.4535,2.0782,25.9779
270,21.5200,172.8605,88.3905,120.0000,center,q1,0.0000,54.5673,44.3016,1.5939,19.9241
271,21.6000,171.7912,89.8162,123.0000,center,q1,0.0000,56.0658,42.8381,1.7821,22.2758
272,21.6800,170.7220,91.2418,130.0000,center,q1,0.0000,57.5726,41.3995,1.7821,22.2758
273,21.7600,169.6527,92.6675,120.0000,center,q1,0.0000,58.9581,39.9886,1.7821,22.2758
274,21.8400,168.2271,94.0931,134.0000,center,q1,0.0000,60.6835,38.2613,2.0162,25.2022
275,21.9200,166.8014,95.1624,126.0000,center,q1,0.0000,62.3275,36.6364,1.7821,22.2758
276,22.0000,165.0194,96.2316,136.0000,center,q1,0.0000,64.3136,34.6768,2.0782,25.9779
277,22.0800,162.8809,97.3008,132.0000,center,q1,0.0000,66.5845,32.3806,2.3909,29.8862
278,22.1600,161.0988,98.3701,139.0000,center,q1,0.0000,68.5028,30.4516,2.0782,25.9779
279,22.2400,158.9603,99.0829,132.0000,center,q1,0.0000,70.7254,28.2347,2.2542,28.1769
280,22.3200,156.8219,99.7957,130.0000,center,q1,0.0000,72.9499,26.0242,2.2542,28.1769
281,22.4000,154.6834,100.5086,130.0000,center,q1,0.0000,75.1762,23.8219,2.2542,28.1769
282,22.4800,152.1885,101.5778,136.0000,center,q1,0.0000,77.7382,21.2510,2.7144,33.9295
283,22.5600,150.0500,102.2906,135.0000,center,q1,0.0000,79.9010,19.0836,2.2542,28.1769
284,22.6400,147.5551,103.0035,136.0000,center,q1,0.0000,82.4086,16.5825,2.5947,32.4341
285,22.7200,145.7731,104.0727,136.0000,center,q1,0.0000,84.1415,14.8526,2.0782,25.9779
286,22.8000,143.2782,104.7855,134.0000,center,q1,0.0000,86.4962,12.4610,2.5947,32.4341
287,22.8800,141.1397,105.8548,136.0000,center,q1,0.0000,88.2762,10.6102,2.3909,29.8862
288,22.9600,139.0012,106.5676,138.0000,center,q1,0.0000,89.8529,8.8605,2.2542,28.1769
289,23.0400,136.8627,107.6368,133.0000,center,q1,0.0000,90.7315,7.6099,2.3909,29.8862
290,23.1200,134.7242,108.3497,130.0000,center,q2,0.0000,91.3003,6.6840,2.2542,28.1769
291,23.2000,132.5858,109.0625,125.0000,center,q2,0.0000,91.1840,6.4501,2.2542,28.1769
292,23.2800,130.0909,110.1317,124.0000,center,q2,0.0000,90.2176,7.3677,2.7144,33.9295
293,23.3600,127.9524,110.8445,133.0000,center,q2,0.0000,89.1532,8.5772,2.2542,28.1769
294,23.4400,125.8139,111.5574,131.0000,center,q2,0.0000,87.7964,10.1496,2.2542,28.1769
295,23.5200,123.6754,112.2702,131.0000,center,q2,0.0000,86.1260,11.9426,2.2542,28.1769
296,23.6000,121.5369,112.6266,130.0000,center,q2,0.0000,84.6150,13.6117,2.1680,27.0997
297,23.6800,119.0421,112.9830,132.0000,center,q2,0.0000,82.7017,15.6751,2.5202,31.5028
298,23.7600,116.5472,113.3394,130.0000,center,q2,0.0000,80.6534,17.8562,2.5202,31.5028
299,23.8400,114.4087,113.3394,133.0000,center,q3,0.0000,78.9824,19.6244,2.1385,26.7310
300,23.9200,111.9138,113.6959,131.0000,center,q3,0.0000,76.7109,21.9460,2.5202,31.5028
301,24.0000,109.7753,113.3394,129.0000,center,q3,0.0000,75.0671,23.6662,2.1680,27.0997
302,24.0800,107.2804,113.6959,136.0000,center,q3,0.0000,72.6839,26.0714,2.5202,31.5028
303,24.1600,105.1419,113.6959,130.0000,center,q3,0.0000,70.7712,28.0290,2.1385,26.7310
304,24.2400,103.0035,113.3394,134.0000,center,q3,0.0000,68.9648,29.8840,2.1680,27.0997
305,24.3200,100.8650,112.9830,129.0000,center,q3,0.0000,67.0824,31.7786,2.1680,27.0997
306,24.4000,98.7265,112.2702,125.0000,center,q3,0.0000,65.3287,33.6042,2.2542,28.1769
307,24.4800,96.5880,111.5574,132.0000,center,q3,0.0000,63.4506,35.4791,2.2542,28.1769
308,24.5600,94.8059,110.8445,124.0000,center,q3,0.0000,61.8970,37.0478,1.9193,23.9918
309,24.6400,92.6675,109.7753,134.0000,center,q3,0.0000,60.0353,38.9330,2.3909,29.8862
310,24.7200,90.5290,108.3497,129.0000,center,q3,0.0000,58.1260,40.8213,2.5701,32.1267
311,24.8000,89.1033,106.9240,127.0000,center,q3,0.0000,56.9593,42.0712,2.0162,25.2022
312,24.8800,87.3213,105.1419,131.0000,center,q3,0.0000,55.2625,43.7142,2.5202,31.5028
313,24.9600,85.5392,103.3599,128.0000,center,q3,0.0000,53.5581,45.4377,2.5202,31.5028
314,25.0400,84.1135,101.5778,130.0000,center,q3,0.0000,52.0961,46.8765,2.2822,28.5270
315,25.1200,82.6879,99.7957,135.0000,center,q3,0.0000,50.6157,48.3802,2.2822,28.5270
316,25.2000,81.6187,97.6573,139.0000,center,q3,0.0000,49.3989,49.6240,2.3909,29.8862
317,25.2800,80.5494,95.5188,135.0000,center,q3,0.0000,47.9902,50.9497,2.3909,29.8862
318,25.3600,79.8366,93.3803,141.0000,center,q3,0.0000,46.9925,52.0005,2.2542,28.1769
319,25.4400,79.4802,90.8854,133.0000,center,q3,0.0000,46.0781,52.8578,2.5202,31.5028
320,25.5200,79.1238,88.7469,134.0000,center,q3,0.0000,45.2097,53.7251,2.1680,27.0997
321,25.6000,79.1238,86.6084,136.0000,center,q3,0.0000,44.6087,54.3243,2.1385,26.7310
322,25.6800,79.4802,84.4700,134.0000,center,q3,0.0000,44.1866,54.6644,2.1680,27.0997
323,25.7600,79.8366,81.9751,128.0000,center,q3,0.0000,43.6355,55.2213,2.5202,31.5028
324,25.8400,80.5494,79.8366,127.0000,center,q3,0.0000,43.3552,55.4140,2.2542,28.1769
325,25.9200,81.6187,78.0545,130.0000,center,q3,0.0000,43.5145,55.2187,2.0782,25.9779
326,26.0000,82.3315,75.5596,130.0000,center,q3,0.0000,42.9178,55.7587,2.5947,32.4341
327,26.0800,83.4007,74.1340,134.0000,center,q3,0.0000,43.1010,55.5509,1.7821,22.2758
328,26.1600,84.4700,71.9955,134.0000,center,q3,0.0000,42.8438,55.7904,2.3909,29.8862
329,26.2400,85.8956,70.2134,130.0000,center,q3,0.0000,42.9193,55.6330,2.2822,28.5270
330,26.3200,87.3213,68.4314,132.0000,center,q3,0.0000,42.9193,55.5690,2.2822,28.5270
331,26.4000,88.7469,67.0057,132.0000,center,q3,0.0000,43.0965,55.3674,2.0162,25.2022
332,26.4800,90.5290,65.2236,131.0000,center,q3,0.0000,43.1319,55.2181,2.5202,31.5028
333,26.5600,91.9546,64.5108,138.0000,center,q3,0.0000,43.6588,54.6796,1.5939,19.9241
334,26.6400,94.0931,63.0852,133.0000,center,q3,0.0000,44.0369,54.2107,2.5701,32.1267
335,26.7200,96.2316,62.0159,131.0000,center,q3,0.0000,44.6257,53.5887,2.3909,29.8862
336,26.8000,98.0137,61.3031,135.0000,center,q3,0.0000,45.1240,53.0073,1.9193,23.9918
337,26.8800,100.1521,60.2339,131.0000,center,q3,0.0000,45.5498,52.5671,2.3909,29.8862
338,26.9600,101.9342,59.8774,134.0000,center,q4,0.0000,46.2102,51.8373,1.8174,22.7170
339,27.0400,103.7163,59.1646,128.0000,center,q4,0.0000,46.5157,51.4636,1.9193,23.9918
340,27.1200,105.4983,58.8082,138.0000,center,q4,0.0000,47.1288,50.8505,1.8174,22.7170
341,27.2000,107.2804,58.4518,126.0000,center,q4,0.0000,47.6595,50.2956,1.8174,22.7170
342,27.2800,109.0625,58.4518,131.0000,center,q4,0.0000,48.4473,49.4811,1.7821,22.2758
343,27.3600,110.4881,58.0954,133.0000,center,q4,0.0000,48.6736,49.1903,1.4695,18.3691
344,27.4400,112.2702,58.0954,131.0000,center,q4,0.0000,49.3681,48.4753,1.7821,22.2758
345,27.5200,114.0523,57.7390,127.0000,center,q4,0.0000,49.6042,48.1495,1.8174,22.7170
346,27.6000,115.8343,57.7390,135.0000,center,q4,0.0000,50.2252,47.5525,1.7821,22.2758
347,27.6800,117.9728,58.0954,132.0000,center,q4,0.0000,51.1115,46.5731,2.1680,27.0997
348,27.7600,119.7549,58.4518,132.0000,center,q4,0.0000,51.9557,45.7618,1.8174,22.7170
349,27.8400,121.5369,58.8082,131.0000,center,q4,0.0000,52.6781,45.0093,1.8174,22.7170
350,27.9200,123.3190,59.1646,141.0000,center,q4,0.0000,53.2775,44.3186,1.8174,22.7170
351,28.0000,125.1011,59.8774,132.0000,center,q4,0.0000,54.2592,43.3394,1.9193,23.9918
352,28.0800,126.5267,60.2339,123.0000,center,q4,0.0000,54.8460,42.8148,1.4695,18.3691
353,28.1600,127.9524,60.5903,108.0000,center,q4,0.0000,55.2487,42.3348,1.4695,18.3691
354,28.2400,129.3780,60.5903,109.0000,center,q4,0.0000,55.2854,42.2570,1.4257,17.8207
355,28.3200,130.4473,60.9467,105.0000,center,q4,0.0000,55.6929,41.8737,1.1271,14.0885
356,28.4000,131.8729,61.3031,102.0000,center,q4,0.0000,56.0295,41.5238,1.4695,18.3691
357,28.4800,132.9422,61.6595,113.0000,center,q4,0.0000,56.3415,41.2047,1.1271,14.0885
358,28.5600,134.3678,62.0159,118.0000,center,q4,0.0000,56.6708,40.9421,1.4695,18.3691
359,28.6400,135.7935,62.7287,131.0000,center,q4,0.0000,57.2540,40.3771,1.5939,19.9241
360,28.7200,137.2191,63.7980,124.0000,center,q4,0.0000,58.0702,39.5158,1.7821,22.2758
361,28.8000,138.2884,65.2236,122.0000,center,q4,0.0000,59.3286,38.2985,1.7821,22.2758
362,28.8800,139.7140,66.6493,123.0000,center,q4,0.0000,60.5116,37.2089,2.0162,25.2022
363,28.9600,140.7833,68.4314,120.0000,center,q4,0.0000,61.9309,35.7576,2.0782,25.9779
364,29.0400,141.8525,69.8570,126.0000,center,q4,0.0000,63.0217,34.7090,1.7821,22.2758
365,29.1200,142.2089,71.6391,130.0000,center,q4,0.0000,64.6171,33.1406,1.8174,22.7170
366,29.2000,142.5653,73.7776,129.0000,center,q4,0.0000,66.5071,31.2676,2.1680,27.0997
367,29.2800,142.9217,75.5596,126.0000,center,q4,0.0000,68.0759,29.7612,1.8174,22.7170
368,29.3600,142.5653,77.3417,129.0000,center,q4,0.0000,69.8788,27.9886,1.8174,22.7170
369,29.4400,142.2089,79.4802,126.0000,center,q4,0.0000,71.9796,25.9007,2.1680,27.0997
370,29.5200,141.8525,80.9058,119.0000,center,q4,0.0000,73.4289,24.4633,1.4695,18.3691
371,29.6000,140.7833,82.3315,128.0000,center,q4,0.0000,75.1635,22.7132,1.7821,22.2758
372,29.6800,139.7140,84.1135,121.0000,center,q4,0.0000,77.2069,20.6450,2.0782,25.9779
373,29.7600,138.6448,84.8264,130.0000,center,q4,0.0000,78.2309,19.5579,1.2851,16.0633
374,29.8400,136.8627,85.8956,127.0000,center,q4,0.0000,79.8056,17.9170,2.0782,25.9779
375,29.9200,135.4371,86.2520,127.0000,center,q4,0.0000,80.5352,17.1559,1.4695,18.3691
376,30.0000,133.6550,86.2520,123.0000,center,q4,0.0000,80.8053,16.7807,1.7821,22.2758
377,30.0800,132.2293,85.8956,120.0000,center,q4,0.0000,80.5880,16.9680,1.4695,18.3691
378,30.1600,130.8037,85.5392,123.0000,center,q4,0.0000,80.2722,17.2787,1.4695,18.3691
379,30.2400,129.7345,84.8264,121.0000,center,q4,0.0000,79.5193,18.0334,1.2851,16.0633
380,30.3200,129.0216,83.7571,111.0000,center,q4,0.0000,78.4312,19.1597,1.2851,16.0633
381,30.4000,128.3088,83.0443,115.0000,center,q4,0.0000,77.6376,19.9516,1.0081,12.6011
382,30.4800,127.9524,81.6187,124.0000,center,q4,0.0000,76.1733,21.4127,1.4695,18.3691
383,30.5600,127.5960,80.5494,132.0000,center,q4,0.0000,75.0612,22.5224,1.1271,14.0885
384,30.6400,127.5960,79.1238,137.0000,center,q4,0.0000,73.6535,23.9329,1.4257,17.8207
385,30.7200,127.5960,77.6981,140.0000,center,q4,0.0000,72.2465,25.3451,1.4257,17.8207
386,30.8000,127.5960,75.9160,136.0000,center,q4,0.0000,70.4888,27.1123,1.7821,22.2758
387,30.8800,127.5960,74.1340,134.0000,center,q4,0.0000,68.7323,28.8813,1.7821,22.2758
388,30.9600,128.3088,72.7083,135.0000,center,q4,0.0000,67.3706,30.2265,1.5939,19.9241
389,31.0400,129.0216,71.2827,138.0000,center,q4,0.0000,65.9605,31.5948,1.5939,19.9241
390,31.1200,129.7345,69.5006,130.0000,center,q4,0.0000,64.2029,33.3396,1.9193,23.9918
391,31.2000,130.8037,68.4314,122.0000,center,q4,0.0000,63.1858,34.3862,1.5121,18.9017
392,31.2800,132.2293,67.3621,123.0000,center,q4,0.0000,62.0661,35.4772,1.7821,22.2758
393,31.3600,133.6550,66.6493,128.0000,center,q4,0.0000,61.3124,36.2671,1.5939,19.9241
394,31.4400,135.0807,66.6493,131.0000,center,q4,0.0000,61.2388,36.4003,1.4257,17.8207
395,31.5200,136.8627,66.6493,126.0000,center,q4,0.0000,60.9425,36.6441,1.7821,22.2758
396,31.6000,138.6448,67.3621,130.0000,center,q4,0.0000,61.4045,36.2754,1.9193,23.9918
397,31.6800,140.4269,67.7185,127.0000,center,q4,0.0000,61.3466,36.3493,1.8174,22.7170
398,31.7600,141.8525,69.1442,129.0000,center,q4,0.0000,62.3326,35.3867,2.0162,25.2022
399,31.8400,143.2782,70.5698,125.0000,center,q4,0.0000,63.2460,34.5150,2.0162,25.2022
400,31.9200,143.9910,71.9955,131.0000,center,q4,0.0000,64.3570,33.4578,1.5939,19.9241
401,32.0000,145.0602,73.4211,130.0000,center,q4,0.0000,65.2859,32.5968,1.7821,22.2758
402,32.0800,145.7731,75.2032,138.0000,center,q4,0.0000,66.6264,31.3297,1.9193,23.9918
403,32.1600,146.1295,77.3417,135.0000,center,q4,0.0000,68.3441,29.6428,2.1680,27.0997
404,32.2400,146.4859,79.1238,135.0000,center,q4,0.0000,69.6822,28.3197,1.8174,22.7170
405,32.3200,146.4859,81.2622,136.0000,center,q4,0.0000,71.5193,26.5564,2.1385,26.7310
406,32.4000,146.4859,83.4007,137.0000,center,q4,0.0000,73.2791,24.8521,2.1385,26.7310
407,32.4800,146.1295,85.5392,138.0000,center,q4,0.0000,75.2066,22.9831,2.1680,27.0997
408,32.5600,146.1295,87.6777,135.0000,center,q4,0.0000,76.8532,21.4220,2.1385,26.7310
409,32.6400,145.7731,89.8162,138.0000,center,q4,0.0000,78.6713,19.6989,2.1680,27.0997
410,32.7200,145.4166,91.9546,136.0000,center,q4,0.0000,80.4050,18.0719,2.1680,27.0997
411,32.8000,145.0602,94.0931,132.0000,center,q1,0.0000,82.0479,16.5692,2.1680,27.0997
412,32.8800,144.3474,96.5880,136.0000,center,q1,0.0000,83.9881,14.7533,2.5947,32.4341
413,32.9600,143.6346,98.3701,141.0000,center,q1,0.0000,85.4352,13.4192,1.9193,23.9918
414,33.0400,142.5653,100.5086,140.0000,center,q1,0.0000,87.1349,11.8193,2.3909,29.8862
415,33.1200,141.4961,102.6470,141.0000,center,q1,0.0000,88.4623,10.5238,2.3909,29.8862
416,33.2000,140.7833,104.7855,141.0000,center,q1,0.0000,88.9499,10.0052,2.2542,28.1769
417,33.2800,139.7140,106.5676,146.0000,center,q1,0.0000,89.2429,9.5111,2.0782,25.9779
418,33.3600,139.0012,108.7061,138.0000,center,q1,0.0000,88.4889,9.9560,2.2542,28.1769
419,33.4400,137.9320,110.4881,131.0000,center,q1,0.0000,87.8203,10.3568,2.0782,25.9779
420,33.5200,137.2191,111.9138,114.0000,center,q2,0.0000,86.9802,11.0343,1.5939,19.9241
421,33.6000,136.8627,113.3394,106.0000,center,q2,0.0000,85.8779,12.0582,1.4695,18.3691
422,33.6800,136.5063,114.7651,119.0000,center,q2,0.0000,84.6562,13.1668,1.4695,18.3691
423,33.7600,136.5063,116.1907,125.0000,center,q2,0.0000,83.3131,14.4729,1.4257,17.8207
424,33.8400,136.5063,117.6164,131.0000,center,q2,0.0000,81.9627,15.7997,1.4257,17.8207
425,33.9200,136.5063,119.3985,133.0000,center,q2,0.0000,80.2437,17.4800,1.7821,22.2758
426,34.0000,136.5063,121.1805,139.0000,center,q2,0.0000,78.5275,19.1788,1.7821,22.2758
427,34.0800,136.1499,122.9626,140.0000,center,q2,0.0000,76.9143,20.7999,1.8174,22.7170
428,34.1600,135.4371,124.7447,135.0000,center,q2,0.0000,75.2539,22.3772,1.9193,23.9918
429,34.2400,134.0114,126.1703,137.0000,center,q2,0.0000,74.0628,23.5500,2.0162,25.2022
430,34.3200,132.5858,127.2396,139.0000,center,q2,0.0000,73.0960,24.4756,1.7821,22.2758
431,34.4000,131.1601,128.3088,138.0000,center,q2,0.0000,72.0837,25.4924,1.7821,22.2758
432,34.4800,129.3780,129.0216,143.0000,center,q2,0.0000,71.3147,26.2530,1.9193,23.9918
433,34.5600,127.9524,129.7345,120.0000,center,q2,0.0000,70.5491,27.0864,1.5939,19.9241
434,34.6400,125.8139,130.0909,124.0000,center,q2,0.0000,69.8606,27.7575,2.1680,27.0997
435,34.7200,124.0318,130.0909,138.0000,center,q2,0.0000,69.5737,28.1433,1.7821,22.2758
436,34.8000,122.6062,130.4473,134.0000,center,q2,0.0000,68.8348,28.8694,1.4695,18.3691
437,34.8800,120.8241,130.4473,142.0000,center,q2,0.0000,68.3310,29.4353,1.7821,22.2758
438,34.9600,118.6856,130.0909,135.0000,center,q2,0.0000,67.9620,29.9141,2.1680,27.0997
439,35.0400,116.9036,129.3780,133.0000,center,q2,0.0000,67.9021,30.0574,1.9193,23.9918
440,35.1200,114.7651,128.6652,142.0000,center,q2,0.0000,67.4818,30.5097,2.2542,28.1769
441,35.2000,112.9830,127.5960,135.0000,center,q2,0.0000,67.4818,30.6211,2.0782,25.9779
442,35.2800,111.2010,126.5267,143.0000,center,q2,0.0000,67.2933,30.8724,2.0782,25.9779
443,35.3600,109.0625,125.4575,132.0000,center,q2,0.0000,66.7645,31.5069,2.3909,29.8862
444,35.4400,107.2804,124.3883,144.0000,center,q2,0.0000,66.3207,32.0419,2.0782,25.9779
445,35.5200,105.1419,122.9626,132.0000,center,q2,0.0000,65.7397,32.7585,2.5701,32.1267
446,35.6000,103.3599,121.8934,134.0000,center,q2,0.0000,65.0130,33.5622,2.0782,25.9779
447,35.6800,101.5778,120.4677,135.0000,center,q3,0.0000,64.3541,34.2879,2.2822,28.5270
448,35.7600,99.4393,119.3985,138.0000,center,q3,0.0000,63.0862,35.6280,2.3909,29.8862
449,35.8400,97.6573,117.9728,132.0000,center,q3,0.0000,62.1632,36.6016,2.2822,28.5270
450,35.9200,95.5188,116.5472,129.0000,center,q3,0.0000,60.8257,38.0206,2.5701,32.1267
451,36.0000,93.7367,115.1215,127.0000,center,q3,0.0000,59.6532,39.2172,2.2822,28.5270
452,36.0800,91.9546,113.6959,128.0000,center,q3,0.0000,58.4355,40.5072,2.2822,28.5270
453,36.1600,90.1726,112.2702,125.0000,center,q3,0.0000,57.0540,41.8818,2.2822,28.5270
454,36.2400,88.3905,110.8445,129.0000,center,q3,0.0000,55.6576,43.3332,2.2822,28.5270
455,36.3200,86.6084,109.4189,134.0000,center,q3,0.0000,54.0868,44.8537,2.2822,28.5270
456,36.4000,85.1828,107.6368,138.0000,center,q3,0.0000,52.9763,46.0438,2.2822,28.5270
457,36.4800,83.4007,106.2112,140.0000,center,q3,0.0000,51.3248,47.6938,2.2822,28.5270
458,36.5600,81.9751,104.4291,142.0000,center,q3,0.0000,49.9437,49.0251,2.2822,28.5270
459,36.6400,80.5494,102.6470,141.0000,center,q3,0.0000,48.6031,50.4245,2.2822,28.5270
460,36.7200,79.4802,100.8650,144.0000,center,q3,0.0000,47.4365,51.5305,2.0782,25.9779
461,36.8000,78.0545,98.7265,140.0000,center,q3,0.0000,45.9773,53.0770,2.5701,32.1267
462,36.8800,77.3417,96.9444,138.0000,center,q3,0.0000,45.0634,53.9525,1.9193,23.9918
463,36.9600,76.6289,94.8059,138.0000,center,q3,0.0000,44.0066,54.9321,2.2542,28.1769
464,37.0400,76.2725,92.6675,139.0000,center,q3,0.0000,43.3596,55.6348,2.1680,27.0997
465,37.1200,76.2725,90.5290,139.0000,center,q3,0.0000,42.8779,56.0644,2.1385,26.7310
466,37.2000,76.6289,88.3905,146.0000,center,q3,0.0000,42.7042,56.2271,2.1680,27.0997
467,37.2800,76.9853,86.2520,139.0000,center,q3,0.0000,42.4910,56.4725,2.1680,27.0997
468,37.3600,77.6981,84.1135,134.0000,center,q3,0.0000,42.3877,56.4633,2.2542,28.1769
469,37.4400,78.7673,82.3315,133.0000,center,q3,0.0000,42.7592,56.0817,2.0782,25.9779
470,37.5200,79.8366,80.1930,138.0000,center,q3,0.0000,42.8779,55.9182,2.3909,29.8862
471,37.6000,81.2622,78.4109,127.0000,center,q3,0.0000,43.3552,55.3795,2.2822,28.5270
472,37.6800,82.6879,76.6289,137.0000,center,q3,0.0000,43.7678,54.9303,2.2822,28.5270
473,37.7600,84.4700,75.2032,141.0000,center,q3,0.0000,44.5631,54.0844,2.2822,28.5270
474,37.8400,85.8956,73.7776,142.0000,center,q3,0.0000,44.9957,53.6221,2.0162,25.2022
475,37.9200,87.6777,72.3519,133.0000,center,q3,0.0000,45.6223,52.9402,2.2822,28.5270
476,38.0000,89.1033,70.9263,135.0000,center,q3,0.0000,45.8667,52.6322,2.0162,25.2022
477,38.0800,90.8854,69.5006,136.0000,center,q3,0.0000,46.3721,52.1254,2.2822,28.5270
478,38.1600,93.0239,68.0749,132.0000,center,q3,0.0000,46.9005,51.4510,2.5701,32.1267
479,38.2400,94.8059,67.0057,139.0000,center,q3,0.0000,47.4231,50.8975,2.0782,25.9779
480,38.3200,96.5880,66.2929,137.0000,center,q3,0.0000,48.0986,50.1636,1.9193,23.9918
481,38.4000,98.7265,65.2236,138.0000,center,q3,0.0000,48.6879,49.5293,2.3909,29.8862
482,38.4800,100.8650,64.5108,137.0000,center,q3,0.0000,49.3989,48.7227,2.2542,28.1769
483,38.5600,102.6470,63.7980,133.0000,center,q3,0.0000,49.8979,48.2171,1.9193,23.9918
484,38.6400,104.7855,63.0852,139.0000,center,q4,0.0000,50.4359,47.5862,2.2542,28.1769
485,38.7200,106.9240,62.3723,137.0000,center,q4,0.0000,50.9272,47.0549,2.2542,28.1769
486,38.8000,108.7061,62.0159,147.0000,center,q4,0.0000,51.4841,46.4821,1.8174,22.7170
487,38.8800,110.8445,61.3031,140.0000,center,q4,0.0000,51.7622,46.1367,2.2542,28.1769
488,38.9600,112.9830,60.5903,135.0000,center,q4,0.0000,51.9557,45.8996,2.2542,28.1769
489,39.0400,114.7651,59.8774,136.0000,center,q4,0.0000,51.8578,45.8970,1.9193,23.9918
490,39.1200,116.9036,59.1646,138.0000,center,q4,0.0000,51.8664,45.8640,2.2542,28.1769
491,39.2000,118.6856,58.4518,136.0000,center,q4,0.0000,51.6517,46.0356,1.9193,23.9918
492,39.2800,120.4677,57.3825,137.0000,center,q4,0.0000,51.0878,46.6334,2.0782,25.9779
493,39.3600,122.2498,57.0261,133.0000,center,q4,0.0000,51.0157,46.6146,1.8174,22.7170
494,39.4400,123.6754,56.3133,110.0000,center,q4,0.0000,50.5102,47.0730,1.5939,19.9241
495,39.5200,124.7447,55.6005,107.0000,center,q4,0.0000,49.9856,47.6257,1.2851,16.0633
496,39.6000,126.1703,54.5312,117.0000,center,q4,0.0000,49.1605,48.5242,1.7821,22.2758
497,39.6800,127.5960,53.8184,123.0000,center,q4,0.0000,48.4735,49.1150,1.5939,19.9241
498,39.7600,129.0216,53.4620,130.0000,center,q4,0.0000,48.1488,49.3937,1.4695,18.3691
499,39.8400,130.8037,53.1056,138.0000,center,q4,0.0000,47.8922,49.7118,1.8174,22.7170
500,39.9200,132.5858,52.7492,131.0000,center,q4,0.0000,47.4512,50.0939,1.8174,22.7170
501,40.0000,134.7242,52.7492,130.0000,center,q4,0.0000,47.4030,50.2082,2.1385,26.7310
502,40.0800,136.5063,52.7492,136.0000,NE,q4,0.0000,47.2863,50.3727,1.7821,22.2758
503,40.1600,138.2884,52.7492,131.0000,NE,q4,0.0000,46.9925,50.5994,1.7821,22.2758
504,40.2400,140.0704,53.1056,131.0000,NE,q4,0.0000,47.0816,50.5370,1.8174,22.7170
505,40.3200,141.8525,53.1056,134.0000,NE,q4,0.0000,46.8260,50.8880,1.7821,22.2758
506,40.4000,143.6346,53.1056,128.0000,NE,q4,0.0000,46.4228,51.2985,1.7821,22.2758
507,40.4800,145.4166,53.1056,136.0000,NE,q4,0.0000,45.9220,51.7671,1.7821,22.2758
508,40.5600,147.1987,53.1056,139.0000,NE,q4,0.0000,45.4703,52.2923,1.7821,22.2758
509,40.6400,148.9808,53.1056,135.0000,NE,q4,0.0000,44.8854,52.8724,1.7821,22.2758
510,40.7200,150.7628,53.8184,133.0000,center,q4,0.0000,44.9717,52.8440,1.9193,23.9918
511,40.8000,152.5449,54.1748,136.0000,center,q4,0.0000,44.6585,53.2108,1.8174,22.7170
512,40.8800,154.3270,55.2441,133.0000,center,q4,0.0000,44.9392,52.9960,2.0782,25.9779
513,40.9600,155.7526,56.3133,136.0000,center,q4,0.0000,45.2687,52.6935,1.7821,22.2758
514,41.0400,157.1783,57.3825,136.0000,center,q4,0.0000,45.5387,52.4498,1.7821,22.2758
515,41.1200,158.6039,59.1646,129.0000,center,q4,0.0000,46.3337,51.6621,2.2822,28.5270
516,41.2000,159.6732,60.5903,135.0000,center,q4,0.0000,47.0047,51.0565,1.7821,22.2758
517,41.2800,160.7424,62.3723,131.0000,center,q4,0.0000,47.9028,50.2191,2.0782,25.9779
518,41.3600,161.8117,64.5108,132.0000,center,q4,0.0000,48.9754,49.1768,2.3909,29.8862
519,41.4400,162.5245,66.2929,138.0000,center,q4,0.0000,49.9640,48.2646,1.9193,23.9918
520,41.5200,162.8809,68.4314,143.0000,center,q4,0.0000,51.3396,46.9090,2.1680,27.0997
521,41.6000,163.5937,70.5698,133.0000,center,q4,0.0000,52.4594,45.8689,2.2542,28.1769
522,41.6800,163.9501,72.3519,137.0000,center,q4,0.0000,53.4668,44.8952,1.8174,22.7170
523,41.7600,164.3065,74.4904,133.0000,center,q4,0.0000,54.6894,43.7434,2.1680,27.0997
524,41.8400,164.6630,76.6289,142.0000,center,q4,0.0000,55.8308,42.6708,2.1680,27.0997
525,41.9200,165.0194,79.1238,137.0000,center,q4,0.0000,57.0996,41.4787,2.5202,31.5028
526,42.0000,165.3758,81.2622,136.0000,center,q1,0.0000,58.0341,40.5970,2.1680,27.0997
527,42.0800,165.3758,83.4007,138.0000,center,q1,0.0000,59.1689,39.5032,2.1385,26.7310
528,42.1600,165.3758,85.5392,138.0000,center,q1,0.0000,60.2507,38.4972,2.1385,26.7310
