Track file,G:\Water Maze Data\xxx_0001\data\track_00882.trk
Object,0
Samples,1269
Name,8,
Goal Position,NE,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
17,1.2800,48.4722,145.4166,57.0000,wall,q3,0.0000,5.8997,92.8505,1.0081,12.6011
18,1.3600,48.1158,145.7731,56.0000,wall,q3,0.0000,5.4287,93.3308,0.5040,6.3006
19,1.4400,47.7594,146.1295,53.0000,wall,q3,0.0000,4.9643,93.8114,0.5040,6.3006
20,1.5200,48.1158,146.1295,37.0000,wall,q3,0.0000,5.2985,93.4954,0.3564,4.4552
21,1.6000,48.1158,146.1295,35.0000,wall,q3,0.0000,5.2985,93.4954,0.0000,0.0000
22,1.6800,48.1158,145.7731,38.0000,wall,q3,0.0000,5.4287,93.3308,0.3564,4.4552
23,1.7600,48.1158,145.4166,41.0000,wall,q3,0.0000,5.5788,93.1673,0.3564,4.4552
24,1.8400,48.1158,145.0602,34.0000,wall,q3,0.0000,5.7470,93.0049,0.3564,4.4552
25,1.9200,48.4722,145.4166,27.0000,wall,q3,0.0000,5.8997,92.8505,0.5040,6.3006
26,2.0000,48.8286,145.4166,27.0000,wall,q3,0.0000,6.2245,92.5339,0.3564,4.4552
27,2.0800,48.4722,145.0602,35.0000,wall,q3,0.0000,6.0590,92.6875,0.5040,6.3006
28,2.1600,48.4722,145.0602,40.0000,wall,q3,0.0000,6.0590,92.6875,0.0000,0.0000
29,2.2400,48.4722,145.0602,45.0000,wall,q3,0.0000,6.0590,92.6875,0.0000,0.0000
30,2.3200,48.8286,144.7038,44.0000,wall,q3,0.0000,6.5429,92.2079,0.5040,6.3006
31,2.4000,48.8286,144.3474,52.0000,wall,q3,0.0000,6.6964,92.0466,0.3564,4.4552
32,2.4800,48.8286,144.3474,46.0000,wall,q3,0.0000,6.6964,92.0466,0.0000,0.0000
33,2.5600,49.1850,144.3474,32.0000,wall,q3,0.0000,7.0205,91.7286,0.3564,4.4552
34,2.6400,49.5415,144.3474,31.0000,wall,q3,0.0000,7.3390,91.4110,0.3564,4.4552
35,2.7200,49.5415,143.6346,46.0000,wall,q3,0.0000,7.6525,91.0893,0.7128,8.9103
36,2.8000,49.5415,143.9910,53.0000,wall,q3,0.0000,7.4932,91.2496,0.3564,4.4552
37,2.8800,49.5415,144.3474,57.0000,wall,q3,0.0000,7.3390,91.4110,0.3564,4.4552
38,2.9600,49.5415,144.3474,52.0000,wall,q3,0.0000,7.3390,91.4110,0.0000,0.0000
39,3.0400,49.1850,144.3474,42.0000,wall,q3,0.0000,7.0205,91.7286,0.3564,4.4552
40,3.1200,49.1850,144.7038,43.0000,wall,q3,0.0000,6.8557,91.8905,0.3564,4.4552
41,3.2000,49.5415,144.7038,45.0000,wall,q3,0.0000,7.1727,91.5735,0.3564,4.4552
42,3.2800,49.5415,144.7038,43.0000,wall,q3,0.0000,7.1727,91.5735,0.0000,0.0000
43,3.3600,49.5415,145.0602,46.0000,wall,q3,0.0000,7.0205,91.7370,0.3564,4.4552
44,3.4400,49.5415,145.0602,56.0000,wall,q3,0.0000,7.0205,91.7370,0.0000,0.0000
45,3.5200,49.5415,145.4166,64.0000,wall,q3,0.0000,6.8835,91.9017,0.3564,4.4552
46,3.6000,49.8979,145.4166,61.0000,wall,q3,0.0000,7.2168,91.5860,0.3564,4.4552
47,3.6800,49.8979,146.1295,57.0000,wall,q3,0.0000,6.9203,91.9198,0.7128,8.9103
48,3.7600,50.2543,146.1295,55.0000,wall,q3,0.0000,7.2168,91.6055,0.3564,4.4552
49,3.8400,50.6107,146.4859,56.0000,wall,q3,0.0000,7.3390,91.4613,0.5040,6.3006
50,3.9200,50.6107,146.8423,54.0000,wall,q3,0.0000,7.1283,91.6320,0.3564,4.4552
51,4.0000,50.9671,146.8423,56.0000,wall,q3,0.0000,7.4165,91.3196,0.3564,4.4552
52,4.0800,51.3235,147.1987,46.0000,wall,q3,0.0000,7.5185,91.1804,0.5040,6.3006
53,4.1600,51.3235,147.1987,53.0000,wall,q3,0.0000,7.5185,91.1804,0.0000,0.0000
54,4.2400,51.6799,147.5551,57.0000,wall,q3,0.0000,7.6525,91.0438,0.5040,6.3006
55,4.3200,51.6799,147.5551,55.0000,wall,q3,0.0000,7.6525,91.0438,0.0000,0.0000
56,4.4000,52.0363,147.5551,53.0000,wall,q3,0.0000,7.9696,90.7336,0.3564,4.4552
57,4.4800,52.3928,147.5551,52.0000,wall,q3,0.0000,8.2900,90.4237,0.3564,4.4552
58,4.5600,52.7492,148.2679,48.0000,wall,q3,0.0000,8.2053,90.4701,0.7970,9.9621
59,4.6400,52.7492,148.6244,44.0000,wall,q3,0.0000,8.0094,90.6497,0.3564,4.4552
60,4.7200,52.7492,148.6244,43.0000,wall,q3,0.0000,8.0094,90.6497,0.0000,0.0000
61,4.8000,52.7492,148.9808,47.0000,wall,q3,0.0000,7.8249,90.8303,0.3564,4.4552
62,4.8800,53.1056,148.9808,43.0000,wall,q3,0.0000,8.1353,90.5236,0.3564,4.4552
63,4.9600,53.1056,149.6936,46.0000,wall,q3,0.0000,7.8168,90.8892,0.7128,8.9103
64,5.0400,53.1056,150.0500,53.0000,wall,q3,0.0000,7.6276,91.0735,0.3564,4.4552
65,5.1200,52.7492,150.4064,57.0000,wall,q3,0.0000,7.1283,91.5632,0.5040,6.3006
66,5.2000,52.7492,150.7628,63.0000,wall,q3,0.0000,6.9203,91.7489,0.3564,4.4552
67,5.2800,52.3928,150.7628,66.0000,wall,q3,0.0000,6.6297,92.0530,0.3564,4.4552
68,5.3600,52.3928,150.7628,64.0000,wall,q3,0.0000,6.6297,92.0530,0.0000,0.0000
69,5.4400,52.3928,150.7628,66.0000,wall,q3,0.0000,6.6297,92.0530,0.0000,0.0000
70,5.5200,52.3928,150.4064,53.0000,wall,q3,0.0000,6.8465,91.8678,0.3564,4.4552
71,5.6000,52.3928,150.0500,53.0000,wall,q3,0.0000,7.0205,91.6837,0.3564,4.4552
72,5.6800,52.0363,150.4064,49.0000,wall,q3,0.0000,6.5429,92.1729,0.5040,6.3006
73,5.7600,52.0363,150.0500,52.0000,wall,q3,0.0000,6.6964,91.9894,0.3564,4.4552
74,5.8400,51.6799,149.6936,56.0000,wall,q3,0.0000,6.5429,92.1135,0.5040,6.3006
75,5.9200,51.6799,149.6936,61.0000,wall,q3,0.0000,6.5429,92.1135,0.0000,0.0000
76,6.0000,51.6799,149.6936,58.0000,wall,q3,0.0000,6.5429,92.1135,0.0000,0.0000
77,6.0800,51.6799,149.3372,60.0000,wall,q3,0.0000,6.7248,91.9326,0.3564,4.4552
78,6.1600,51.6799,149.3372,56.0000,wall,q3,0.0000,6.7248,91.9326,0.0000,0.0000
79,6.2400,51.6799,148.9808,63.0000,wall,q3,0.0000,6.9203,91.7528,0.3564,4.4552
80,6.3200,51.6799,148.6244,54.0000,wall,q3,0.0000,7.1283,91.5740,0.3564,4.4552
81,6.4000,52.0363,148.6244,55.0000,wall,q3,0.0000,7.4165,91.2656,0.3564,4.4552
82,6.4800,52.0363,148.6244,56.0000,wall,q3,0.0000,7.4165,91.2656,0.0000,0.0000
83,6.5600,52.0363,148.6244,55.0000,wall,q3,0.0000,7.4165,91.2656,0.0000,0.0000
84,6.6400,52.0363,148.2679,59.0000,wall,q3,0.0000,7.6276,91.0872,0.3564,4.4552
85,6.7200,52.0363,148.2679,52.0000,wall,q3,0.0000,7.6276,91.0872,0.0000,0.0000
86,6.8000,51.6799,148.6244,58.0000,wall,q3,0.0000,7.1283,91.5740,0.5040,6.3006
87,6.8800,51.6799,148.6244,58.0000,wall,q3,0.0000,7.1283,91.5740,0.0000,0.0000
88,6.9600,51.6799,148.6244,64.0000,wall,q3,0.0000,7.1283,91.5740,0.0000,0.0000
89,7.0400,51.6799,148.6244,61.0000,wall,q3,0.0000,7.1283,91.5740,0.0000,0.0000
90,7.1200,51.6799,148.6244,66.0000,wall,q3,0.0000,7.1283,91.5740,0.0000,0.0000
91,7.2000,51.6799,148.6244,63.0000,wall,q3,0.0000,7.1283,91.5740,0.0000,0.0000
92,7.2800,52.0363,148.2679,58.0000,wall,q3,0.0000,7.6276,91.0872,0.5040,6.3006
93,7.3600,52.0363,147.9115,55.0000,wall,q3,0.0000,7.8168,90.9099,0.3564,4.4552
94,7.4400,52.0363,147.9115,58.0000,wall,q3,0.0000,7.8168,90.9099,0.0000,0.0000
95,7.5200,52.3928,147.9115,59.0000,wall,q3,0.0000,8.1275,90.6006,0.3564,4.4552
96,7.6000,52.3928,147.5551,59.0000,wall,q3,0.0000,8.2900,90.4237,0.3564,4.4552
97,7.6800,52.3928,147.5551,66.0000,wall,q3,0.0000,8.2900,90.4237,0.0000,0.0000
98,7.7600,52.3928,147.1987,59.0000,wall,q3,0.0000,8.4493,90.2479,0.3564,4.4552
99,7.8400,52.3928,147.1987,57.0000,wall,q3,0.0000,8.4493,90.2479,0.0000,0.0000
100,7.9200,52.3928,146.8423,58.0000,wall,q3,0.0000,8.6205,90.0731,0.3564,4.4552
101,8.0000,52.0363,146.8423,57.0000,wall,q3,0.0000,8.3129,90.3843,0.3564,4.4552
102,8.0800,52.3928,147.1987,62.0000,wall,q3,0.0000,8.4493,90.2479,0.5040,6.3006
103,8.1600,52.3928,147.1987,57.0000,wall,q3,0.0000,8.4493,90.2479,0.0000,0.0000
104,8.2400,52.7492,147.5551,58.0000,wall,q3,0.0000,8.6131,90.1141,0.5040,6.3006
105,8.3200,52.7492,147.9115,62.0000,wall,q3,0.0000,8.4117,90.2916,0.3564,4.4552
106,8.4000,53.1056,148.2679,54.0000,wall,q3,0.0000,8.5018,90.1621,0.5040,6.3006
107,8.4800,53.8184,148.6244,60.0000,wall,q3,0.0000,8.9317,89.7287,0.7970,9.9621
108,8.5600,54.1748,149.3372,59.0000,wall,q3,0.0000,8.9103,89.7896,0.7970,9.9621
109,8.6400,54.8877,149.6936,67.0000,wall,q3,0.0000,9.2941,89.3671,0.7970,9.9621
110,8.7200,55.2441,150.0500,66.0000,wall,q3,0.0000,9.4096,89.2520,0.5040,6.3006
111,8.8000,55.9569,150.4064,72.0000,wall,q3,0.0000,9.7868,88.8384,0.7970,9.9621
112,8.8800,56.3133,151.1193,67.0000,wall,q3,0.0000,9.7282,88.9228,0.7970,9.9621
113,8.9600,57.0261,151.4757,69.0000,wall,q3,0.0000,10.1937,88.5206,0.7970,9.9621
114,9.0400,57.7390,152.5449,80.0000,wall,q2,0.0000,10.1312,88.5222,1.2851,16.0633
115,9.1200,58.0954,152.9013,76.0000,wall,q2,0.0000,10.1937,88.4289,0.5040,6.3006
116,9.2000,58.4518,153.2577,68.0000,wall,q2,0.0000,10.2805,88.3384,0.5040,6.3006
117,9.2800,58.8082,153.9706,69.0000,wall,q2,0.0000,10.1312,88.4564,0.7970,9.9621
118,9.3600,59.1646,154.3270,66.0000,wall,q2,0.0000,10.1937,88.3731,0.5040,6.3006
119,9.4400,59.5210,155.0398,65.0000,wall,q2,0.0000,10.0872,88.5025,0.7970,9.9621
120,9.5200,59.5210,155.0398,54.0000,wall,q2,0.0000,10.0872,88.5025,0.0000,0.0000
121,9.6000,59.8774,155.7526,60.0000,wall,q2,0.0000,9.9093,88.6388,0.7970,9.9621
122,9.6800,60.5903,156.1090,65.0000,wall,q2,0.0000,10.2805,88.2828,0.7970,9.9621
123,9.7600,60.9467,156.1090,78.0000,wall,q2,0.0000,10.5789,87.9989,0.3564,4.4552
124,9.8400,61.6595,156.8219,80.0000,wall,q2,0.0000,10.6328,87.8690,1.0081,12.6011
125,9.9200,62.3723,157.1783,87.0000,wall,q2,0.0000,10.9796,87.5287,0.7970,9.9621
126,10.0000,63.4416,157.8911,88.0000,wall,q2,0.0000,11.4108,87.1420,1.2851,16.0633
127,10.0800,64.8672,158.2475,88.0000,wall,q2,0.0000,12.3517,86.2704,1.4695,18.3691
128,10.1600,66.2929,158.9603,92.0000,wall,q2,0.0000,12.8556,85.6485,1.5939,19.9241
129,10.2400,67.7185,160.0296,87.0000,wall,q2,0.0000,13.1052,85.2905,1.7821,22.2758
130,10.3200,69.1442,160.7424,87.0000,wall,q2,0.0000,13.6465,84.7244,1.5939,19.9241
131,10.4000,70.9263,161.8117,88.0000,wall,q2,0.0000,14.3365,84.1787,2.0782,25.9779
132,10.4800,72.7083,162.8809,88.0000,wall,q2,0.0000,14.6260,83.6810,2.0782,25.9779
133,10.5600,74.4904,164.3065,90.0000,wall,q2,0.0000,14.8330,83.4944,2.2822,28.5270
134,10.6400,76.2725,165.7322,88.0000,wall,q2,0.0000,14.8715,83.3698,2.2822,28.5270
135,10.7200,78.0545,167.1579,90.0000,wall,q2,0.0000,14.9269,83.3077,2.2822,28.5270
136,10.8000,79.8366,168.5835,90.0000,wall,q2,0.0000,14.8330,83.3080,2.2822,28.5270
137,10.8800,81.6187,170.3656,90.0000,wall,q2,0.0000,14.4732,83.6583,2.5202,31.5028
138,10.9600,83.0443,172.1476,88.0000,wall,q2,0.0000,13.8818,84.2849,2.2822,28.5270
139,11.0400,84.8264,173.9297,84.0000,wall,q2,0.0000,13.2641,84.7737,2.5202,31.5028
140,11.1200,86.6084,176.0682,94.0000,wall,q2,0.0000,12.3568,85.6387,2.7837,34.7960
141,11.2000,88.3905,177.8503,91.0000,wall,q2,0.0000,11.7670,86.2745,2.5202,31.5028
142,11.2800,90.1726,179.6323,91.0000,wall,q2,0.0000,11.0027,86.9788,2.5202,31.5028
143,11.3600,91.9546,181.4144,94.0000,wall,q2,0.0000,10.2061,87.7497,2.5202,31.5028
144,11.4400,93.7367,183.1965,84.0000,wall,q2,0.0000,9.3554,88.5857,2.5202,31.5028
145,11.5200,95.1624,184.9785,92.0000,wall,q2,0.0000,8.2900,89.6267,2.2822,28.5270
146,11.6000,97.3008,186.7606,85.0000,wall,q2,0.0000,7.4421,90.4454,2.7837,34.7960
147,11.6800,99.0829,188.5427,88.0000,wall,q2,0.0000,6.3157,91.4652,2.5202,31.5028
148,11.7600,101.2214,189.9683,85.0000,wall,q2,0.0000,5.7580,92.0898,2.5701,32.1267
149,11.8400,103.3599,191.0375,85.0000,wall,q2,0.0000,5.3935,92.4411,2.3909,29.8862
150,11.9200,105.4983,192.1068,86.0000,wall,q2,0.0000,4.8477,92.8528,2.3909,29.8862
151,12.0000,107.6368,192.8196,94.0000,wall,q2,0.0000,4.7551,92.9788,2.2542,28.1769
152,12.0800,110.1317,193.1760,85.0000,wall,q2,0.0000,5.0404,92.7314,2.5202,31.5028
153,12.1600,112.6266,193.5324,88.0000,wall,q2,0.0000,5.2985,92.5521,2.5202,31.5028
154,12.2400,115.1215,193.8889,93.0000,wall,q2,0.0000,5.2985,92.4411,2.5202,31.5028
155,12.3200,117.2600,194.2453,81.0000,wall,q2,0.0000,5.1895,92.4509,2.1680,27.0997
156,12.4000,119.7549,194.6017,86.0000,wall,q2,0.0000,5.2985,92.4677,2.5202,31.5028
157,12.4800,122.2498,194.6017,90.0000,wall,q2,0.0000,5.6354,92.1982,2.4949,31.1862
158,12.5600,124.7447,194.9581,89.0000,wall,q2,0.0000,5.3462,92.3513,2.5202,31.5028
159,12.6400,126.8831,194.6017,87.0000,wall,q2,0.0000,5.7026,91.8757,2.1680,27.0997
160,12.7200,129.0216,194.6017,80.0000,wall,q2,0.0000,5.9746,91.8053,2.1385,26.7310
161,12.8000,131.1601,194.6017,80.0000,wall,q2,0.0000,6.0590,91.7848,2.1385,26.7310
162,12.8800,133.6550,193.8889,84.0000,wall,q2,0.0000,6.5039,91.1112,2.5947,32.4341
163,12.9600,135.4371,193.1760,82.0000,wall,q2,0.0000,7.1283,90.4691,1.9193,23.9918
164,13.0400,137.9320,191.7504,85.0000,wall,q2,0.0000,8.5539,89.2051,2.8735,35.9187
165,13.1200,139.3576,190.6811,92.0000,wall,q2,0.0000,9.5103,88.2631,1.7821,22.2758
166,13.2000,141.4961,189.6119,93.0000,wall,q2,0.0000,10.2867,87.4303,2.3909,29.8862
167,13.2800,143.6346,188.1862,87.0000,wall,q2,0.0000,11.3270,86.3029,2.5701,32.1267
168,13.3600,145.4166,186.7606,89.0000,wall,q2,0.0000,12.4948,85.1769,2.2822,28.5270
169,13.4400,147.5551,185.3349,92.0000,wall,q2,0.0000,13.5858,84.1673,2.5701,32.1267
170,13.5200,149.3372,183.9093,93.0000,wall,q2,0.0000,14.6129,83.1454,2.2822,28.5270
171,13.6000,151.4757,182.4836,91.0000,wall,q2,0.0000,15.4743,82.2623,2.5701,32.1267
172,13.6800,153.6141,181.4144,94.0000,wall,q2,0.0000,15.9114,81.7932,2.3909,29.8862
173,13.7600,155.7526,179.9887,90.0000,wall,q2,0.0000,16.7779,81.0522,2.5701,32.1267
174,13.8400,157.8911,178.5631,91.0000,wall,q2,0.0000,17.4096,80.3866,2.5701,32.1267
175,13.9200,160.0296,177.1374,88.0000,wall,q2,0.0000,18.0332,79.7982,2.5701,32.1267
176,14.0000,162.1681,175.3554,90.0000,wall,q2,0.0000,18.9403,78.9613,2.7837,34.7960
177,14.0800,164.3065,173.9297,91.0000,wall,q2,0.0000,19.3975,78.5371,2.5701,32.1267
178,14.1600,166.0886,172.1476,93.0000,center,q2,0.0000,20.2435,77.7160,2.5202,31.5028
179,14.2400,167.8707,170.7220,91.0000,center,q2,0.0000,20.7211,77.2817,2.2822,28.5270
180,14.3200,170.0092,168.9399,90.0000,center,q2,0.0000,21.2208,76.7854,2.7837,34.7960
181,14.4000,172.1476,166.8014,99.0000,center,q2,0.0000,21.9505,76.0874,3.0243,37.8033
182,14.4800,173.5733,165.3758,92.0000,center,q2,0.0000,22.4427,75.6856,2.0162,25.2022
183,14.5600,175.7118,163.2373,94.0000,center,q2,0.0000,22.9548,75.1804,3.0243,37.8033
184,14.6400,177.8503,161.0988,93.0000,center,q1,0.0000,23.3825,74.7942,3.0243,37.8033
185,14.7200,179.6323,159.6732,102.0000,center,q1,0.0000,23.4394,74.8350,2.2822,28.5270
186,14.8000,181.4144,157.5347,99.0000,center,q1,0.0000,23.8824,74.4196,2.7837,34.7960
187,14.8800,183.5529,155.7526,95.0000,center,q1,0.0000,23.7383,74.6106,2.7837,34.7960
188,14.9600,185.6913,153.9706,95.0000,center,q1,0.0000,23.4719,74.9046,2.7837,34.7960
189,15.0400,187.4734,152.5449,97.0000,center,q1,0.0000,23.1860,75.2667,2.2822,28.5270
190,15.1200,189.2555,150.4064,100.0000,center,q1,0.0000,23.3226,75.2430,2.7837,34.7960
191,15.2000,191.0375,148.6244,90.0000,center,q1,0.0000,23.0018,75.5379,2.5202,31.5028
192,15.2800,192.4632,146.4859,100.0000,center,q1,0.0000,23.1669,75.4183,2.5701,32.1267
193,15.3600,193.8889,144.3474,95.0000,center,q1,0.0000,23.2981,75.3863,2.5701,32.1267
194,15.4400,195.3145,141.8525,97.0000,center,q1,0.0000,23.4286,75.2563,2.8735,35.9187
195,15.5200,196.3837,139.7140,92.0000,center,q1,0.0000,23.6095,75.0990,2.3909,29.8862
196,15.6000,197.4530,137.2191,92.0000,center,q1,0.0000,23.9089,74.8532,2.7144,33.9295
197,15.6800,198.5222,135.0807,85.0000,center,q1,0.0000,23.9089,74.8582,2.3909,29.8862
198,15.7600,199.5915,132.2293,84.0000,center,q1,0.0000,24.2282,74.6558,3.0452,38.0650
199,15.8400,200.6607,129.7345,86.0000,center,q1,0.0000,24.1574,74.7049,2.7144,33.9295
200,15.9200,201.7299,127.2396,86.0000,center,q1,0.0000,24.0282,74.8526,2.7144,33.9295
201,16.0000,202.7992,124.7447,83.0000,center,q1,0.0000,23.9036,75.0981,2.7144,33.9295
202,16.0800,203.5120,122.2498,82.0000,center,q1,0.0000,23.8584,75.0962,2.5947,32.4341
203,16.1600,204.2248,119.7549,85.0000,center,q1,0.0000,23.7757,75.1839,2.5947,32.4341
204,16.2400,204.5813,116.9036,81.0000,center,q1,0.0000,24.0942,74.9434,2.8735,35.9187
205,16.3200,204.9377,114.4087,81.0000,center,q1,0.0000,24.0942,74.8668,2.5202,31.5028
206,16.4000,204.9377,111.9138,86.0000,center,q1,0.0000,24.4968,74.5213,2.4949,31.1862
207,16.4800,204.2248,109.4189,80.0000,center,q1,0.0000,25.5551,73.5481,2.5947,32.4341
208,16.5600,203.5120,106.5676,84.0000,center,q1,0.0000,26.3746,72.6353,2.9391,36.7382
209,16.6400,202.4428,104.4291,88.0000,center,q1,0.0000,27.5270,71.4873,2.3909,29.8862
210,16.7200,201.3735,102.6470,91.0000,center,q1,0.0000,28.7350,70.4001,2.0782,25.9779
211,16.8000,200.3043,100.5086,88.0000,center,q1,0.0000,29.6166,69.3691,2.3909,29.8862
212,16.8800,198.5222,98.3701,89.0000,center,q1,0.0000,31.3644,67.6948,2.7837,34.7960
213,16.9600,197.0966,96.5880,90.0000,center,q1,0.0000,32.6697,66.4157,2.2822,28.5270
214,17.0400,195.3145,95.1624,86.0000,center,q1,0.0000,34.2250,64.7946,2.2822,28.5270
215,17.1200,193.1760,93.7367,96.0000,center,q1,0.0000,36.0947,62.8617,2.5701,32.1267
216,17.2000,191.0375,92.6675,102.0000,center,q1,0.0000,38.0629,60.9154,2.3909,29.8862
217,17.2800,189.2555,91.9546,92.0000,center,q1,0.0000,39.7269,59.2855,1.9193,23.9918
218,17.3600,187.1170,91.5982,96.0000,center,q1,0.0000,41.7552,57.2533,2.1680,27.0997
219,17.4400,184.9785,91.5982,98.0000,center,q1,0.0000,43.8287,55.1579,2.1385,26.7310
220,17.5200,182.8400,91.9546,109.0000,center,q1,0.0000,45.9884,52.9917,2.1680,27.0997
221,17.6000,180.7016,92.6675,107.0000,center,q1,0.0000,48.2371,50.7531,2.2542,28.1769
222,17.6800,178.5631,93.0239,107.0000,center,q1,0.0000,50.3969,48.5866,2.1680,27.0997
223,17.7600,176.4246,94.0931,109.0000,center,q1,0.0000,52.7347,46.2806,2.3909,29.8862
224,17.8400,174.2861,94.8059,106.0000,center,q1,0.0000,54.9501,44.0471,2.2542,28.1769
225,17.9200,172.1476,95.1624,110.0000,center,q1,0.0000,57.1163,41.8795,2.1680,27.0997
226,18.0000,170.3656,95.8752,98.0000,center,q1,0.0000,58.9754,39.9989,1.9193,23.9918
227,18.0800,168.5835,95.8752,104.0000,center,q1,0.0000,60.7421,38.2452,1.7821,22.2758
228,18.1600,167.1579,95.5188,106.0000,center,q1,0.0000,62.0661,36.9129,1.4695,18.3691
229,18.2400,165.7322,95.1624,105.0000,center,q1,0.0000,63.3664,35.5915,1.4695,18.3691
230,18.3200,165.0194,94.8059,98.0000,center,q1,0.0000,63.9680,34.9756,0.7970,9.9621
231,18.4000,164.3065,94.0931,100.0000,center,q1,0.0000,64.4901,34.4556,1.0081,12.6011
232,18.4800,163.9501,93.3803,105.0000,center,q1,0.0000,64.6593,34.3002,0.7970,9.9621
233,18.5600,163.5937,92.3111,108.0000,center,q1,0.0000,64.6171,34.2702,1.1271,14.0885
234,18.6400,163.5937,91.2418,108.0000,center,q1,0.0000,64.2533,34.6130,1.0692,13.3655
235,18.7200,163.9501,89.8162,104.0000,center,q1,0.0000,63.4095,35.4468,1.4695,18.3691
236,18.8000,164.3065,88.3905,113.0000,center,q1,0.0000,62.4822,36.3209,1.4695,18.3691
237,18.8800,165.0194,86.9649,105.0000,center,q1,0.0000,61.2077,37.5554,1.5939,19.9241
238,18.9600,166.0886,85.5392,112.0000,center,q1,0.0000,59.6138,39.1355,1.7821,22.2758
239,19.0400,167.8707,84.1135,109.0000,center,q1,0.0000,57.3814,41.3668,2.2822,28.5270
240,19.1200,169.2963,83.0443,109.0000,center,q1,0.0000,55.6233,43.1230,1.7821,22.2758
241,19.2000,171.4348,81.9751,108.0000,center,q1,0.0000,53.2382,45.5137,2.3909,29.8862
242,19.2800,173.2169,81.2622,106.0000,center,q1,0.0000,51.3248,47.4247,1.9193,23.9918
243,19.3600,174.9989,80.9058,106.0000,center,q1,0.0000,49.5722,49.1765,1.8174,22.7170
244,19.4400,177.1374,80.5494,102.0000,center,q1,0.0000,47.4993,51.2537,2.1680,27.0997
245,19.5200,179.6323,80.1930,105.0000,center,q1,0.0000,45.1085,53.6611,2.5202,31.5028
246,19.6000,181.7708,80.1930,103.0000,center,q1,0.0000,43.1966,55.6076,2.1385,26.7310
247,19.6800,183.9093,80.1930,100.0000,center,q1,0.0000,41.2840,57.5676,2.1385,26.7310
248,19.7600,186.0478,79.8366,103.0000,center,q1,0.0000,39.2119,59.6763,2.1680,27.0997
249,19.8400,188.5427,79.8366,100.0000,center,q1,0.0000,36.8763,61.9862,2.4949,31.1862
250,19.9200,190.6811,79.4802,101.0000,center,q1,0.0000,34.7498,64.1061,2.1680,27.0997
251,20.0000,193.1760,79.1238,99.0000,center,q1,0.0000,32.2982,66.5621,2.5202,31.5028
252,20.0800,195.6709,78.4109,98.0000,center,q1,0.0000,29.7194,69.1477,2.5947,32.4341
253,20.1600,197.8094,78.0545,100.0000,center,q1,0.0000,27.6123,71.2755,2.1680,27.0997
254,20.2400,199.9479,76.9853,93.0000,center,q1,0.0000,25.2249,73.6528,2.3909,29.8862
255,20.3200,202.0864,75.9160,91.0000,center,q1,0.0000,22.8383,76.0308,2.3909,29.8862
256,20.4000,204.2248,74.8468,83.0000,wall,q1,0.0000,20.4527,78.4097,2.3909,29.8862
257,20.4800,206.0069,73.0647,77.0000,wall,q1,0.0000,18.1491,80.7168,2.5202,31.5028
258,20.5600,207.4326,71.6391,78.0000,wall,q1,0.0000,16.3523,82.5714,2.0162,25.2022
259,20.6400,208.8582,70.2134,79.0000,wall,q1,0.0000,14.5083,84.4334,2.0162,25.2022
