Track file,G:\Water Maze Data\xxx_0001\data\track_00078.trk
Object,0
Samples,227
Name,7,
Goal Position,NE,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
95,7.5200,151.8321,122.2498,102.0000,center,q1,0.0000,69.8652,28.5079,1.8174,22.7170
96,7.6000,151.1193,120.4677,97.0000,center,q1,0.0000,71.6027,26.7841,1.9193,23.9918
97,7.6800,150.7628,118.3292,103.0000,center,q1,0.0000,73.3424,25.1443,2.1680,27.0997
98,7.7600,150.0500,116.5472,99.0000,center,q1,0.0000,75.0333,23.5037,1.9193,23.9918
99,7.8400,150.0500,114.4087,96.0000,center,q1,0.0000,76.3224,22.3220,2.1385,26.7310
100,7.9200,149.3372,112.6266,94.0000,center,q1,0.0000,77.8728,20.8194,1.9193,23.9918
101,8.0000,148.9808,110.8445,106.0000,center,q1,0.0000,79.0595,19.7154,1.8174,22.7170
102,8.0800,147.9115,109.0625,97.0000,center,q1,0.0000,80.8124,18.0526,2.0782,25.9779
103,8.1600,147.1987,106.9240,101.0000,center,q1,0.0000,82.2080,16.7368,2.2542,28.1769
104,8.2400,146.1295,105.4983,102.0000,center,q1,0.0000,83.5711,15.3912,1.7821,22.2758
105,8.3200,145.4166,103.0035,93.0000,center,q1,0.0000,84.5451,14.4442,2.5947,32.4341
106,8.4000,144.3474,101.5778,102.0000,center,q1,0.0000,85.5489,13.4311,1.7821,22.2758
107,8.4800,143.6346,99.4393,100.0000,center,q1,0.0000,85.8098,13.1038,2.2542,28.1769
108,8.5600,142.9217,97.6573,97.0000,center,q1,0.0000,85.7535,13.0147,1.9193,23.9918
109,8.6400,142.2089,95.5188,102.0000,center,q4,0.0000,85.1641,13.3977,2.2542,28.1769
110,8.7200,141.4961,93.7367,103.0000,center,q4,0.0000,84.4707,13.8988,1.9193,23.9918
111,8.8000,140.7833,91.5982,94.0000,center,q4,0.0000,83.2582,14.9028,2.2542,28.1769
112,8.8800,140.0704,89.8162,94.0000,center,q4,0.0000,82.1515,15.8675,1.9193,23.9918
113,8.9600,139.7140,88.0341,93.0000,center,q4,0.0000,80.8124,17.1736,1.8174,22.7170
114,9.0400,139.3576,86.2520,91.0000,center,q4,0.0000,79.3266,18.5659,1.8174,22.7170
115,9.1200,139.0012,84.1135,91.0000,center,q4,0.0000,77.4402,20.3535,2.1680,27.0997
116,9.2000,139.0012,82.3315,94.0000,center,q4,0.0000,75.7611,22.0023,1.7821,22.2758
117,9.2800,139.0012,80.1930,93.0000,center,q4,0.0000,73.7431,24.0061,2.1385,26.7310
118,9.3600,139.0012,78.4109,97.0000,center,q4,0.0000,72.0220,25.6925,1.7821,22.2758
119,9.4400,139.3576,76.2725,94.0000,center,q4,0.0000,69.8652,27.8372,2.1680,27.0997
120,9.5200,139.7140,74.4904,92.0000,center,q4,0.0000,68.0525,29.6445,1.8174,22.7170
121,9.6000,139.7140,72.3519,92.0000,center,q4,0.0000,65.9942,31.6942,2.1385,26.7310
122,9.6800,140.0704,70.2134,95.0000,center,q4,0.0000,63.8408,33.8490,2.1680,27.0997
123,9.7600,140.4269,68.4314,93.0000,center,q4,0.0000,62.0303,35.6615,1.8174,22.7170
124,9.8400,140.7833,66.2929,93.0000,center,q4,0.0000,59.8785,37.8186,2.1680,27.0997
125,9.9200,141.4961,64.1544,92.0000,center,q4,0.0000,57.6255,40.0690,2.2542,28.1769
126,10.0000,141.8525,62.7287,95.0000,center,q4,0.0000,56.1574,41.5383,1.4695,18.3691
127,10.0800,142.9217,60.5903,89.0000,center,q4,0.0000,53.8042,43.8847,2.3909,29.8862
128,10.1600,143.9910,59.1646,95.0000,NE,q4,0.0000,52.1412,45.5521,1.7821,22.2758
129,10.2400,145.0602,57.3825,95.0000,NE,q4,0.0000,50.1417,47.5682,2.0782,25.9779
130,10.3200,146.4859,55.9569,95.0000,NE,q4,0.0000,48.4093,49.3610,2.0162,25.2022
131,10.4000,148.2679,54.5312,92.0000,NE,q4,0.0000,46.4706,51.2896,2.2822,28.5270
132,10.4800,149.6936,53.1056,94.0000,center,q4,0.0000,44.6414,53.1194,2.0162,25.2022
133,10.5600,151.1193,51.6799,89.0000,center,q4,0.0000,42.8290,54.9623,2.0162,25.2022
134,10.6400,152.5449,50.6107,97.0000,center,q4,0.0000,41.3639,56.4874,1.7821,22.2758
135,10.7200,153.9706,49.8979,95.0000,center,q4,0.0000,40.1752,57.7001,1.5939,19.9241
136,10.8000,155.3962,49.8979,101.0000,center,q4,0.0000,39.5924,58.2830,1.4257,17.8207
137,10.8800,157.5347,49.5415,101.0000,center,q4,0.0000,38.4150,59.5297,2.1680,27.0997
138,10.9600,159.3168,49.8979,97.0000,center,q4,0.0000,37.9358,60.0315,1.8174,22.7170
139,11.0400,161.4552,50.2543,96.0000,center,q4,0.0000,37.2260,60.7617,2.1680,27.0997
140,11.1200,162.8809,50.6107,101.0000,center,q4,0.0000,36.7987,61.1848,1.4695,18.3691
141,11.2000,164.6630,51.3235,92.0000,center,q4,0.0000,36.4954,61.5350,1.9193,23.9918
142,11.2800,166.4450,52.0363,99.0000,center,q4,0.0000,36.1931,61.9428,1.9193,23.9918
143,11.3600,168.5835,52.3928,96.0000,center,q4,0.0000,35.2183,62.9056,2.1680,27.0997
144,11.4400,170.3656,53.4620,101.0000,center,q4,0.0000,35.0102,63.1478,2.0782,25.9779
145,11.5200,172.1476,54.1748,100.0000,center,q4,0.0000,34.5133,63.7289,1.9193,23.9918
146,11.6000,173.9297,54.8877,100.0000,center,q4,0.0000,33.8649,64.3619,1.9193,23.9918
147,11.6800,176.4246,55.9569,93.0000,center,q4,0.0000,33.0236,65.2815,2.7144,33.9295
148,11.7600,178.2067,56.3133,102.0000,center,q4,0.0000,32.0871,66.2839,1.8174,22.7170
149,11.8400,180.3451,57.0261,90.0000,center,q4,0.0000,31.0243,67.3376,2.2542,28.1769
150,11.9200,182.1272,57.7390,98.0000,center,q4,0.0000,30.2427,68.1816,1.9193,23.9918
151,12.0000,183.9093,58.4518,92.0000,center,q4,0.0000,29.4877,69.0685,1.9193,23.9918
152,12.0800,186.0478,59.5210,100.0000,center,q4,0.0000,28.4462,70.0550,2.3909,29.8862
153,12.1600,187.8298,60.5903,98.0000,center,q4,0.0000,27.7293,70.8218,2.0782,25.9779
154,12.2400,189.6119,61.6595,92.0000,center,q4,0.0000,26.9464,71.6407,2.0782,25.9779
155,12.3200,191.3940,63.4416,94.0000,center,q1,0.0000,26.5283,72.1183,2.5202,31.5028
156,12.4000,192.8196,64.8672,89.0000,center,q1,0.0000,26.1035,72.5611,2.0162,25.2022
157,12.4800,194.2453,66.2929,95.0000,center,q1,0.0000,25.6147,73.0569,2.0162,25.2022
158,12.5600,195.6709,68.0749,85.0000,center,q1,0.0000,25.3129,73.4354,2.2822,28.5270
159,12.6400,196.3837,69.8570,84.0000,center,q1,0.0000,25.5029,73.2451,1.9193,23.9918
160,12.7200,197.4530,71.6391,86.0000,center,q1,0.0000,25.3455,73.4273,2.0782,25.9779
161,12.8000,198.1658,74.1340,80.0000,center,q1,0.0000,25.8221,73.0583,2.5947,32.4341
162,12.8800,198.5222,76.2725,82.0000,center,q1,0.0000,26.2805,72.5771,2.1680,27.0997
163,12.9600,198.8786,78.4109,82.0000,center,q1,0.0000,26.7120,72.1578,2.1680,27.0997
164,13.0400,199.5915,80.5494,84.0000,center,q1,0.0000,26.8164,72.1405,2.2542,28.1769
165,13.1200,199.9479,82.6879,84.0000,center,q1,0.0000,27.1436,71.8514,2.1680,27.0997
166,13.2000,200.3043,84.4700,83.0000,center,q1,0.0000,27.2301,71.7172,1.8174,22.7170
167,13.2800,200.6607,86.9649,79.0000,center,q1,0.0000,27.4901,71.4673,2.5202,31.5028
168,13.3600,201.0171,89.1033,80.0000,center,q1,0.0000,27.6651,71.3734,2.1680,27.0997
169,13.4400,201.0171,91.2418,83.0000,center,q1,0.0000,27.9847,70.9935,2.1385,26.7310
170,13.5200,201.0171,93.3803,89.0000,center,q1,0.0000,28.3096,70.6763,2.1385,26.7310
171,13.6000,200.6607,95.5188,86.0000,center,q1,0.0000,29.0099,70.0682,2.1680,27.0997
172,13.6800,199.9479,97.6573,80.0000,center,q1,0.0000,29.9387,69.1670,2.2542,28.1769
173,13.7600,199.2351,99.4393,84.0000,center,q1,0.0000,30.6536,68.3449,1.9193,23.9918
174,13.8400,197.8094,101.2214,85.0000,center,q1,0.0000,32.1484,66.8548,2.2822,28.5270
175,13.9200,196.7402,103.0035,80.0000,center,q1,0.0000,33.3375,65.7668,2.0782,25.9779
176,14.0000,195.6709,105.1419,84.0000,center,q1,0.0000,34.2454,64.7390,2.3909,29.8862
177,14.0800,194.2453,106.9240,87.0000,center,q1,0.0000,35.6413,63.4048,2.2822,28.5270
178,14.1600,192.8196,108.7061,93.0000,center,q1,0.0000,36.9589,62.1257,2.2822,28.5270
179,14.2400,191.3940,110.4881,86.0000,center,q1,0.0000,38.0962,60.9053,2.2822,28.5270
180,14.3200,189.6119,112.2702,99.0000,center,q1,0.0000,39.5683,59.3953,2.5202,31.5028
181,14.4000,187.8298,114.0523,96.0000,center,q1,0.0000,41.0618,57.9556,2.5202,31.5028
182,14.4800,186.0478,115.4779,101.0000,center,q1,0.0000,42.4491,56.5107,2.2822,28.5270
183,14.5600,184.2657,116.9036,99.0000,center,q1,0.0000,43.8287,55.1223,2.2822,28.5270
184,14.6400,182.4836,118.3292,93.0000,center,q1,0.0000,45.1971,53.7950,2.2822,28.5270
185,14.7200,180.3451,120.1113,104.0000,center,q1,0.0000,46.5594,52.3128,2.7837,34.7960
186,14.8000,178.9195,121.5369,103.0000,center,q1,0.0000,47.3909,51.4707,2.0162,25.2022
187,14.8800,177.1374,123.3190,104.0000,center,q1,0.0000,48.2963,50.5116,2.5202,31.5028
188,14.9600,175.3554,125.1011,96.0000,center,q1,0.0000,49.0933,49.6620,2.5202,31.5028
189,15.0400,173.5733,126.8831,101.0000,center,q1,0.0000,49.7576,48.9275,2.5202,31.5028
190,15.1200,172.1476,128.6652,101.0000,center,q1,0.0000,50.0250,48.6150,2.2822,28.5270
191,15.2000,170.3656,130.4473,100.0000,center,q1,0.0000,50.4699,48.1160,2.5202,31.5028
192,15.2800,168.5835,132.2293,103.0000,center,q1,0.0000,50.7661,47.7450,2.5202,31.5028
193,15.3600,166.4450,134.0114,96.0000,center,q1,0.0000,51.1661,47.2367,2.7837,34.7960
194,15.4400,165.0194,135.4371,91.0000,center,q1,0.0000,51.2356,47.1505,2.0162,25.2022
195,15.5200,163.2373,137.2191,101.0000,center,q1,0.0000,51.1102,47.1640,2.5202,31.5028
196,15.6000,161.0988,138.6448,102.0000,center,q1,0.0000,51.3952,46.8097,2.5701,32.1267
197,15.6800,159.3168,140.0704,100.0000,center,q2,0.0000,51.3285,46.8096,2.2822,28.5270
198,15.7600,157.5347,141.4961,95.0000,center,q2,0.0000,51.1611,46.9207,2.2822,28.5270
199,15.8400,155.3962,142.9217,92.0000,center,q2,0.0000,51.0418,46.9558,2.5701,32.1267
200,15.9200,153.6141,143.9910,102.0000,center,q2,0.0000,51.0057,46.9881,2.0782,25.9779
201,16.0000,151.4757,145.4166,95.0000,center,q2,0.0000,50.6383,47.2763,2.5701,32.1267
202,16.0800,149.6936,146.4859,95.0000,center,q2,0.0000,50.3666,47.5121,2.0782,25.9779
203,16.1600,147.5551,147.9115,102.0000,center,q2,0.0000,49.7257,48.0464,2.5701,32.1267
204,16.2400,145.7731,148.9808,97.0000,center,q2,0.0000,49.2728,48.4779,2.0782,25.9779
205,16.3200,143.6346,150.0500,98.0000,center,q2,0.0000,48.8182,48.9004,2.3909,29.8862
206,16.4000,141.8525,151.1193,96.0000,center,q2,0.0000,48.2371,49.5121,2.0782,25.9779
207,16.4800,140.0704,152.1885,99.0000,center,q2,0.0000,47.4351,50.2024,2.0782,25.9779
208,16.5600,138.2884,152.9013,103.0000,center,q2,0.0000,46.9925,50.6155,1.9193,23.9918
209,16.6400,136.5063,153.9706,99.0000,center,q2,0.0000,46.2308,51.4518,2.0782,25.9779
210,16.7200,134.7242,154.3270,95.0000,center,q2,0.0000,45.9773,51.6462,1.8174,22.7170
211,16.8000,132.9422,154.3270,98.0000,center,q2,0.0000,46.0118,51.5475,1.7821,22.2758
212,16.8800,131.5165,154.3270,101.0000,center,q2,0.0000,46.0891,51.5127,1.4257,17.8207
213,16.9600,129.3780,153.9706,99.0000,center,q2,0.0000,46.3831,51.1783,2.1680,27.0997
214,17.0400,127.2396,153.2577,106.0000,center,q2,0.0000,47.0466,50.5786,2.2542,28.1769
215,17.1200,125.8139,152.5449,115.0000,SW,q2,0.0000,47.6955,49.9948,1.5939,19.9241
216,17.2000,124.7447,152.5449,110.0000,SW,q2,0.0000,47.5314,50.1164,1.0692,13.3655
217,17.2800,123.6754,152.1885,115.0000,SW,q2,0.0000,47.6955,49.9079,1.1271,14.0885
218,17.3600,122.9626,151.4757,123.0000,SW,q2,0.0000,48.2884,49.3136,1.0081,12.6011
219,17.4400,122.2498,151.4757,128.0000,SW,q2,0.0000,48.1883,49.4344,0.7128,8.9103
220,17.5200,122.2498,151.4757,120.0000,SW,q2,0.0000,48.1883,49.4344,0.0000,0.0000
221,17.6000,122.6062,151.1193,111.0000,SW,q2,0.0000,48.5900,49.0215,0.5040,6.3006
222,17.6800,122.6062,151.1193,105.0000,SW,q2,0.0000,48.5900,49.0215,0.0000,0.0000
223,17.7600,122.6062,151.4757,109.0000,SW,q2,0.0000,48.2371,49.3728,0.3564,4.4552
224,17.8400,122.6062,151.4757,118.0000,SW,q2,0.0000,48.2371,49.3728,0.0000,0.0000
225,17.9200,122.6062,151.4757,119.0000,SW,q2,0.0000,48.2371,49.3728,0.0000,0.0000
226,18.0000,122.6062,151.4757,120.0000,SW,q2,0.0000,48.2371,49.3728,0.0000,0.0000
227,18.0800,122.6062,151.4757,117.0000,SW,q2,0.0000,48.2371,49.3728,0.0000,0.0000
