Track file,G:\Water Maze Data\xxx_0001\data\track_00511.trk
Object,0
Samples,1256
Name,9,
Goal Position,SW,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
261,20.8000,51.3235,57.3825,75.0000,wall,q3,0.0000,7.0205,91.6976,2.2822,28.5270
262,20.8800,50.2543,58.8082,73.0000,wall,q3,0.0000,6.8465,91.9369,1.7821,22.2758
263,20.9600,49.1850,60.2339,77.0000,wall,q3,0.0000,6.5526,92.2101,1.7821,22.2758
264,21.0400,48.4722,61.6595,71.0000,wall,q3,0.0000,6.5429,92.1978,1.5939,19.9241
265,21.1200,48.1158,62.3723,69.0000,wall,q3,0.0000,6.5429,92.2020,0.7970,9.9621
266,21.2000,47.4030,63.7980,78.0000,wall,q3,0.0000,6.5429,92.2310,1.5939,19.9241
267,21.2800,47.0466,64.8672,80.0000,wall,q3,0.0000,6.6964,92.1084,1.1271,14.0885
268,21.3600,46.3337,66.2929,77.0000,wall,q3,0.0000,6.6964,92.1842,1.5939,19.9241
269,21.4400,45.6209,67.3621,78.0000,wall,q3,0.0000,6.5429,92.4237,1.2851,16.0633
270,21.5200,44.9081,69.1442,80.0000,wall,q3,0.0000,6.4253,92.4183,1.9193,23.9918
271,21.6000,44.5517,70.2134,78.0000,wall,q3,0.0000,6.5429,92.3675,1.1271,14.0885
272,21.6800,44.1953,71.9955,77.0000,wall,q3,0.0000,6.7625,92.0894,1.8174,22.7170
273,21.7600,44.1953,73.4211,76.0000,wall,q3,0.0000,7.3390,91.6221,1.4257,17.8207
274,21.8400,43.8388,75.2032,72.0000,wall,q3,0.0000,7.5523,91.4057,1.8174,22.7170
275,21.9200,43.4824,77.3417,66.0000,wall,q3,0.0000,7.8895,91.1247,2.1680,27.0997
276,22.0000,43.1260,79.4802,70.0000,wall,q3,0.0000,8.0411,90.8946,2.1680,27.0997
277,22.0800,42.7696,81.9751,78.0000,wall,q3,0.0000,8.3206,90.6330,2.5202,31.5028
278,22.1600,42.4132,83.7571,70.0000,wall,q3,0.0000,8.3890,90.5883,1.8174,22.7170
279,22.2400,42.0568,85.5392,75.0000,wall,q3,0.0000,8.4718,90.5800,1.8174,22.7170
280,22.3200,41.7004,87.6777,75.0000,wall,q3,0.0000,8.4718,90.5479,2.1680,27.0997
281,22.4000,41.3439,89.8162,76.0000,wall,q3,0.0000,8.3890,90.5677,2.1680,27.0997
282,22.4800,40.9875,91.9546,68.0000,wall,q3,0.0000,8.3890,90.6394,2.1680,27.0997
283,22.5600,40.6311,93.7367,72.0000,wall,q3,0.0000,8.2669,90.7977,1.8174,22.7170
284,22.6400,39.9183,95.8752,77.0000,wall,q3,0.0000,7.8411,91.3196,2.2542,28.1769
285,22.7200,39.5619,98.0137,80.0000,wall,q3,0.0000,7.4847,91.5379,2.1680,27.0997
286,22.8000,38.8491,100.1521,77.0000,wall,q3,0.0000,6.8557,92.1631,2.2542,28.1769
287,22.8800,38.4926,102.2906,69.0000,wall,q3,0.0000,6.7719,92.4825,2.1680,27.0997
288,22.9600,38.1362,103.7163,76.0000,wall,q3,0.0000,6.4154,92.8418,1.4695,18.3691
289,23.0400,38.4926,104.4291,63.0000,wall,q3,0.0000,6.7625,92.4951,0.7970,9.9621
290,23.1200,38.4926,105.1419,54.0000,wall,q3,0.0000,6.5719,92.5102,0.7128,8.9103
291,23.2000,38.8491,106.2112,53.0000,wall,q3,0.0000,6.7812,92.1871,1.1271,14.0885
292,23.2800,39.5619,106.9240,63.0000,wall,q3,0.0000,7.4847,91.5040,1.0081,12.6011
293,23.3600,40.9875,107.9932,72.0000,wall,q3,0.0000,8.9103,90.1349,1.7821,22.2758
294,23.4400,42.0568,109.0625,67.0000,wall,q3,0.0000,9.9796,89.1359,1.5121,18.9017
295,23.5200,43.4824,109.4189,70.0000,wall,q3,0.0000,11.4052,87.7399,1.4695,18.3691
296,23.6000,45.2645,109.4189,75.0000,wall,q3,0.0000,13.1873,85.9630,1.7821,22.2758
297,23.6800,47.0466,109.4189,79.0000,wall,q3,0.0000,14.9694,84.1863,1.7821,22.2758
298,23.7600,48.4722,109.0625,76.0000,wall,q3,0.0000,16.3950,82.7375,1.4695,18.3691
299,23.8400,50.2543,108.3497,81.0000,wall,q3,0.0000,18.1771,80.9087,1.9193,23.9918
300,23.9200,51.3235,107.6368,81.0000,wall,q3,0.0000,19.2463,79.7958,1.2851,16.0633
301,24.0000,52.7492,106.5676,76.0000,wall,q3,0.0000,20.6720,78.3143,1.7821,22.2758
302,24.0800,54.1748,105.1419,85.0000,wall,q3,0.0000,22.1436,76.8340,2.0162,25.2022
303,24.1600,55.2441,104.0727,85.0000,wall,q3,0.0000,23.3008,75.7400,1.5121,18.9017
304,24.2400,56.6697,102.6470,94.0000,center,q3,0.0000,24.8494,74.3041,2.0162,25.2022
305,24.3200,58.0954,101.2214,97.0000,center,q3,0.0000,26.1059,72.8957,2.0162,25.2022
306,24.4000,59.5210,99.7957,96.0000,center,q3,0.0000,27.4531,71.5165,2.0162,25.2022
307,24.4800,60.9467,98.3701,98.0000,center,q3,0.0000,28.8695,70.1680,2.0162,25.2022
308,24.5600,62.3723,96.9444,97.0000,center,q3,0.0000,30.2427,68.8522,2.0162,25.2022
309,24.6400,63.7980,95.5188,97.0000,center,q3,0.0000,31.4655,67.5710,2.0162,25.2022
310,24.7200,65.5801,93.7367,89.0000,center,q3,0.0000,32.9311,66.0210,2.5202,31.5028
311,24.8000,67.0057,91.9546,96.0000,center,q3,0.0000,34.0855,64.8837,2.2822,28.5270
312,24.8800,68.4314,90.1726,99.0000,center,q3,0.0000,35.1840,63.8077,2.2822,28.5270
313,24.9600,69.8570,88.3905,100.0000,center,q3,0.0000,36.1369,62.7963,2.2822,28.5270
314,25.0400,71.2827,86.9649,97.0000,center,q3,0.0000,37.1714,61.7601,2.0162,25.2022
315,25.1200,72.7083,84.8264,94.0000,center,q3,0.0000,37.9827,60.9796,2.5701,32.1267
316,25.2000,74.4904,83.4007,98.0000,center,q3,0.0000,39.1292,59.7273,2.2822,28.5270
317,25.2800,75.9160,81.6187,96.0000,center,q3,0.0000,39.8434,58.9976,2.2822,28.5270
318,25.3600,77.6981,79.8366,95.0000,center,q3,0.0000,40.8058,58.0206,2.5202,31.5028
319,25.4400,79.1238,78.0545,90.0000,center,q3,0.0000,41.2840,57.4595,2.2822,28.5270
320,25.5200,80.5494,76.2725,98.0000,center,q3,0.0000,41.7491,56.9844,2.2822,28.5270
321,25.6000,82.3315,74.4904,93.0000,center,q3,0.0000,42.3592,56.2891,2.5202,31.5028
322,25.6800,83.7571,72.7083,98.0000,center,q3,0.0000,42.6164,55.9995,2.2822,28.5270
323,25.7600,85.5392,70.9263,101.0000,center,q3,0.0000,43.0553,55.5096,2.5202,31.5028
324,25.8400,87.3213,69.1442,94.0000,center,q3,0.0000,43.3610,55.1307,2.5202,31.5028
325,25.9200,89.1033,67.7185,99.0000,center,q3,0.0000,43.8519,54.6355,2.2822,28.5270
326,26.0000,90.8854,65.9365,87.0000,center,q3,0.0000,43.8779,54.4725,2.5202,31.5028
327,26.0800,92.6675,64.1544,98.0000,center,q3,0.0000,43.8779,54.4258,2.5202,31.5028
328,26.1600,94.0931,62.7287,93.0000,center,q3,0.0000,43.7634,54.4725,2.0162,25.2022
329,26.2400,95.5188,60.5903,97.0000,center,q3,0.0000,43.0553,55.1376,2.5701,32.1267
330,26.3200,96.9444,58.8082,81.0000,center,q3,0.0000,42.4850,55.6307,2.2822,28.5270
331,26.4000,98.0137,57.0261,94.0000,center,q3,0.0000,41.7019,56.4196,2.0782,25.9779
332,26.4800,99.0829,54.8877,93.0000,center,q4,0.0000,40.4651,57.5695,2.3909,29.8862
333,26.5600,99.7957,52.7492,88.0000,center,q4,0.0000,38.9975,58.9819,2.2542,28.1769
334,26.6400,100.5086,50.2543,93.0000,center,q4,0.0000,37.2260,60.7534,2.5947,32.4341
335,26.7200,100.8650,48.1158,91.0000,center,q4,0.0000,35.5450,62.4401,2.1680,27.0997
336,26.8000,101.5778,46.3337,85.0000,center,q4,0.0000,34.2695,63.6749,1.9193,23.9918
337,26.8800,101.9342,43.8388,83.0000,center,q4,0.0000,32.1978,65.7398,2.5202,31.5028
338,26.9600,102.2906,41.3439,81.0000,center,q4,0.0000,30.0488,67.8356,2.5202,31.5028
339,27.0400,102.6470,39.2055,89.0000,center,q4,0.0000,28.2287,69.6336,2.1680,27.0997
340,27.1200,103.3599,37.0670,89.0000,center,q4,0.0000,26.5402,71.3134,2.2542,28.1769
341,27.2000,104.0727,34.9285,84.0000,center,q4,0.0000,24.7957,73.0241,2.2542,28.1769
342,27.2800,104.4291,32.7900,81.0000,center,q4,0.0000,22.8800,74.8893,2.1680,27.0997
343,27.3600,105.1419,30.6515,75.0000,wall,q4,0.0000,21.1128,76.6495,2.2542,28.1769
344,27.4400,105.8548,28.5131,77.0000,wall,q4,0.0000,19.3910,78.4350,2.2542,28.1769
345,27.5200,106.2112,26.3746,72.0000,wall,q4,0.0000,17.4752,80.3532,2.1680,27.0997
346,27.6000,106.9240,24.2361,77.0000,wall,q4,0.0000,15.5684,82.1788,2.2542,28.1769
347,27.6800,107.6368,22.0976,62.0000,wall,q4,0.0000,13.6604,84.0252,2.2542,28.1769
348,27.7600,107.9932,20.3156,74.0000,wall,q4,0.0000,12.0603,85.6423,1.8174,22.7170
349,27.8400,108.7061,18.1771,67.0000,wall,q4,0.0000,10.2061,87.5202,2.2542,28.1769
350,27.9200,109.4189,16.3950,68.0000,wall,q4,0.0000,8.6719,89.0696,1.9193,23.9918
351,28.0000,110.1317,14.6129,67.0000,wall,q4,0.0000,7.1015,90.6331,1.9193,23.9918
352,28.0800,110.8445,13.1873,57.0000,wall,q4,0.0000,5.8781,91.8623,1.5939,19.9241
353,28.1600,111.2010,12.8309,45.0000,wall,q4,0.0000,5.6354,92.1330,0.5040,6.3006
354,28.2400,110.8445,12.8309,54.0000,wall,q4,0.0000,5.5330,92.2101,0.3564,4.4552
355,28.3200,110.8445,13.1873,63.0000,wall,q4,0.0000,5.8781,91.8623,0.3564,4.4552
356,28.4000,110.8445,13.5437,61.0000,wall,q4,0.0000,6.2245,91.5146,0.3564,4.4552
357,28.4800,111.2010,13.5437,59.0000,wall,q4,0.0000,6.3157,91.4369,0.3564,4.4552
358,28.5600,112.2702,13.1873,67.0000,wall,q4,0.0000,6.2245,91.5605,1.1271,14.0885
359,28.6400,113.3394,13.1873,70.0000,wall,q4,0.0000,6.4154,91.3481,1.0692,13.3655
360,28.7200,114.7651,12.8309,66.0000,wall,q4,0.0000,6.2245,91.4343,1.4695,18.3691
361,28.8000,115.8343,12.8309,77.0000,wall,q4,0.0000,6.4154,91.2509,1.0692,13.3655
362,28.8800,117.6164,12.8309,69.0000,wall,q4,0.0000,6.6584,90.9722,1.7821,22.2758
363,28.9600,119.7549,12.8309,74.0000,wall,q4,0.0000,7.0024,90.6829,2.1385,26.7310
364,29.0400,121.1805,13.1873,71.0000,wall,q4,0.0000,7.5185,90.1632,1.4695,18.3691
365,29.1200,122.9626,13.1873,74.0000,wall,q4,0.0000,7.8411,89.9871,1.7821,22.2758
366,29.2000,125.1011,13.5437,75.0000,wall,q4,0.0000,8.1975,89.4664,2.1680,27.0997
367,29.2800,126.8831,13.5437,71.0000,wall,q4,0.0000,8.1975,89.3671,1.7821,22.2758
368,29.3600,129.0216,13.9001,77.0000,wall,q4,0.0000,8.7376,88.9384,2.1680,27.0997
369,29.4400,131.1601,14.2565,85.0000,wall,q4,0.0000,9.2667,88.5608,2.1680,27.0997
370,29.5200,132.9422,14.6129,79.0000,wall,q4,0.0000,9.4365,88.2261,1.8174,22.7170
371,29.6000,135.0807,14.6129,70.0000,wall,q4,0.0000,9.2667,88.2997,2.1385,26.7310
372,29.6800,136.5063,14.2565,68.0000,wall,q4,0.0000,8.9103,88.7332,1.4695,18.3691
373,29.7600,137.9320,13.9001,66.0000,wall,q4,0.0000,8.5539,89.1888,1.4695,18.3691
374,29.8400,139.0012,13.5437,66.0000,wall,q4,0.0000,8.1975,89.6336,1.1271,14.0885
375,29.9200,139.3576,12.4745,67.0000,wall,q4,0.0000,7.1015,90.7308,1.1271,14.0885
376,30.0000,140.0704,11.7616,62.0000,wall,q4,0.0000,6.2245,91.5087,1.0081,12.6011
377,30.0800,140.0704,11.4052,58.0000,wall,q4,0.0000,5.8781,91.8634,0.3564,4.4552
378,30.1600,140.0704,11.4052,57.0000,wall,q4,0.0000,5.8781,91.8634,0.0000,0.0000
379,30.2400,140.0704,11.4052,60.0000,wall,q4,0.0000,5.8781,91.8634,0.0000,0.0000
380,30.3200,140.4269,11.4052,66.0000,wall,q4,0.0000,5.8020,91.8994,0.3564,4.4552
381,30.4000,140.4269,11.4052,73.0000,wall,q4,0.0000,5.8020,91.8994,0.0000,0.0000
382,30.4800,140.0704,11.4052,70.0000,wall,q4,0.0000,5.8781,91.8634,0.3564,4.4552
383,30.5600,139.7140,11.4052,66.0000,wall,q4,0.0000,5.9746,91.8288,0.3564,4.4552
384,30.6400,139.0012,11.7616,63.0000,wall,q4,0.0000,6.4154,91.4086,0.7970,9.9621
385,30.7200,137.9320,12.1181,67.0000,wall,q4,0.0000,6.7719,90.9656,1.1271,14.0885
386,30.8000,136.8627,12.8309,63.0000,wall,q4,0.0000,7.4847,90.1787,1.2851,16.0633
387,30.8800,136.1499,13.5437,72.0000,wall,q4,0.0000,8.1975,89.4233,1.0081,12.6011
388,30.9600,135.0807,14.6129,68.0000,wall,q4,0.0000,9.2667,88.2997,1.5121,18.9017
389,31.0400,134.0114,15.6822,64.0000,wall,q4,0.0000,10.3605,87.1879,1.5121,18.9017
390,31.1200,132.5858,16.7514,68.0000,wall,q4,0.0000,11.6040,86.0808,1.7821,22.2758
391,31.2000,131.5165,17.8207,68.0000,wall,q4,0.0000,12.8309,84.9982,1.5121,18.9017
392,31.2800,130.4473,18.8899,75.0000,wall,q4,0.0000,13.9001,83.9289,1.5121,18.9017
393,31.3600,129.0216,19.9591,73.0000,wall,q4,0.0000,14.7212,82.8810,1.7821,22.2758
394,31.4400,127.5960,21.0284,77.0000,wall,q4,0.0000,15.6862,81.8584,1.7821,22.2758
395,31.5200,126.5267,21.7412,79.0000,wall,q4,0.0000,16.3950,81.1978,1.2851,16.0633
396,31.6000,124.7447,22.8105,76.0000,wall,q4,0.0000,17.4643,80.2488,2.0782,25.9779
397,31.6800,122.9626,23.5233,77.0000,wall,q4,0.0000,17.9945,79.6975,1.9193,23.9918
398,31.7600,121.1805,24.2361,81.0000,wall,q4,0.0000,18.4579,79.1889,1.9193,23.9918
399,31.8400,119.3985,24.9489,81.0000,wall,q4,0.0000,18.8731,78.7238,1.9193,23.9918
400,31.9200,117.6164,25.6618,83.0000,wall,q4,0.0000,19.3286,78.3030,1.9193,23.9918
401,32.0000,115.8343,26.3746,82.0000,wall,q4,0.0000,19.7609,77.9273,1.9193,23.9918
402,32.0800,114.0523,26.7310,83.0000,wall,q4,0.0000,19.7962,77.9450,1.8174,22.7170
403,32.1600,111.9138,27.4438,85.0000,wall,q4,0.0000,19.9751,77.7458,2.2542,28.1769
404,32.2400,109.7753,28.1567,83.0000,wall,q4,0.0000,20.0734,77.6116,2.2542,28.1769
405,32.3200,107.9932,28.8695,84.0000,wall,q4,0.0000,20.3187,77.4361,1.9193,23.9918
406,32.4000,105.8548,29.2259,76.0000,wall,q4,0.0000,20.0671,77.7601,2.1680,27.0997
407,32.4800,104.0727,29.9387,80.0000,wall,q4,0.0000,20.0671,77.6848,1.9193,23.9918
408,32.5600,102.2906,30.6515,78.0000,wall,q4,0.0000,20.1775,77.6568,1.9193,23.9918
409,32.6400,100.5086,31.7208,82.0000,wall,q4,0.0000,20.5240,77.3486,2.0782,25.9779
410,32.7200,98.7265,32.7900,75.0000,wall,q4,0.0000,20.7823,77.0952,2.0782,25.9779
411,32.8000,97.3008,33.8593,71.0000,wall,q4,0.0000,21.1999,76.7401,1.7821,22.2758
412,32.8800,95.5188,35.2849,74.0000,wall,q4,0.0000,21.6798,76.2735,2.2822,28.5270
413,32.9600,94.0931,36.7106,72.0000,wall,q4,0.0000,22.3150,75.6984,2.0162,25.2022
414,33.0400,93.0239,38.1362,78.0000,center,q4,0.0000,22.9880,74.9920,1.7821,22.2758
415,33.1200,91.5982,39.5619,78.0000,center,q4,0.0000,23.4746,74.5094,2.0162,25.2022
416,33.2000,90.1726,40.9875,81.0000,center,q4,0.0000,23.9620,74.0785,2.0162,25.2022
417,33.2800,89.1033,42.4132,78.0000,center,q4,0.0000,24.6338,73.4966,1.7821,22.2758
418,33.3600,88.0341,44.1953,70.0000,center,q3,0.0000,25.4480,72.6659,2.0782,25.9779
419,33.4400,87.3213,45.6209,72.0000,center,q3,0.0000,26.1642,71.9509,1.5939,19.9241
420,33.5200,86.6084,47.4030,74.0000,center,q3,0.0000,27.1647,70.9859,1.9193,23.9918
421,33.6000,86.2520,49.5415,75.0000,center,q3,0.0000,28.6730,69.5580,2.1680,27.0997
422,33.6800,86.2520,50.9671,79.0000,center,q3,0.0000,29.7557,68.4722,1.4257,17.8207
423,33.7600,86.2520,52.7492,72.0000,center,q3,0.0000,31.0816,67.1329,1.7821,22.2758
424,33.8400,86.9649,53.8184,78.0000,center,q3,0.0000,32.3571,65.8608,1.2851,16.0633
425,33.9200,87.6777,54.8877,78.0000,center,q3,0.0000,33.6334,64.5893,1.2851,16.0633
426,34.0000,89.1033,55.6005,86.0000,center,q3,0.0000,35.1045,63.1073,1.5939,19.9241
427,34.0800,90.5290,56.6697,86.0000,center,q3,0.0000,36.8504,61.3625,1.7821,22.2758
428,34.1600,91.9546,57.0261,91.0000,center,q3,0.0000,38.0762,60.1606,1.4695,18.3691
429,34.2400,93.7367,57.7390,91.0000,center,q3,0.0000,39.7045,58.4690,1.9193,23.9918
430,34.3200,95.5188,58.0954,83.0000,center,q3,0.0000,41.0618,57.0709,1.8174,22.7170
431,34.4000,97.3008,58.4518,92.0000,center,q3,0.0000,42.4192,55.6969,1.8174,22.7170
432,34.4800,99.0829,58.4518,94.0000,center,q4,0.0000,43.4839,54.6379,1.7821,22.2758
433,34.5600,101.2214,58.4518,92.0000,center,q4,0.0000,44.6215,53.4180,2.1385,26.7310
434,34.6400,103.0035,58.4518,92.0000,center,q4,0.0000,45.5387,52.4463,1.7821,22.2758
435,34.7200,105.1419,58.0954,87.0000,center,q4,0.0000,46.3337,51.6460,2.1680,27.0997
436,34.8000,107.2804,58.0954,96.0000,center,q4,0.0000,47.3400,50.6103,2.1385,26.7310
437,34.8800,109.4189,57.7390,93.0000,center,q4,0.0000,47.9240,49.9665,2.1680,27.0997
438,34.9600,111.2010,57.3825,91.0000,center,q4,0.0000,48.3147,49.5506,1.8174,22.7170
439,35.0400,113.3394,56.6697,86.0000,center,q4,0.0000,48.3581,49.4019,2.2542,28.1769
440,35.1200,115.4779,55.6005,94.0000,center,q4,0.0000,48.0630,49.6943,2.3909,29.8862
441,35.2000,117.2600,54.8877,100.0000,center,q4,0.0000,47.8311,49.8528,1.9193,23.9918
442,35.2800,119.3985,53.8184,92.0000,center,q4,0.0000,47.3708,50.3474,2.3909,29.8862
443,35.3600,121.1805,52.7492,97.0000,center,q4,0.0000,46.6411,51.0167,2.0782,25.9779
444,35.4400,123.3190,51.6799,91.0000,center,q4,0.0000,45.8791,51.7069,2.3909,29.8862
445,35.5200,125.1011,50.6107,94.0000,center,q4,0.0000,45.1183,52.5357,2.0782,25.9779
446,35.6000,127.2396,49.1850,96.0000,center,q4,0.0000,43.8388,53.7619,2.5701,32.1267
447,35.6800,129.0216,48.1158,92.0000,center,q4,0.0000,42.8067,54.7361,2.0782,25.9779
448,35.7600,130.8037,47.0466,86.0000,center,q4,0.0000,41.8524,55.7708,2.0782,25.9779
449,35.8400,132.9422,45.6209,99.0000,center,q4,0.0000,40.3141,57.2301,2.5701,32.1267
450,35.9200,135.0807,44.5517,93.0000,center,q4,0.0000,39.2055,58.4100,2.3909,29.8862
451,36.0000,136.8627,43.4824,99.0000,center,q4,0.0000,38.0629,59.6262,2.0782,25.9779
452,36.0800,139.0012,42.0568,96.0000,center,q4,0.0000,36.3419,61.2883,2.5701,32.1267
453,36.1600,141.1397,40.9875,94.0000,center,q4,0.0000,34.9303,62.6598,2.3909,29.8862
454,36.2400,143.2782,39.9183,97.0000,center,q4,0.0000,33.5748,64.0910,2.3909,29.8862
455,36.3200,145.0602,38.8491,87.0000,center,q4,0.0000,32.2451,65.5007,2.0782,25.9779
456,36.4000,147.5551,37.7798,95.0000,center,q4,0.0000,30.6038,67.1178,2.7144,33.9295
457,36.4800,149.3372,36.7106,84.0000,center,q4,0.0000,29.0865,68.6097,2.0782,25.9779
458,36.5600,151.1193,35.6413,86.0000,center,q4,0.0000,27.5754,70.1315,2.0782,25.9779
459,36.6400,152.9013,34.5721,81.0000,center,q4,0.0000,26.1059,71.6813,2.0782,25.9779
460,36.7200,154.6834,33.1464,79.0000,center,q4,0.0000,24.2387,73.5945,2.2822,28.5270
461,36.8000,156.1090,31.7208,77.0000,center,q4,0.0000,22.3719,75.4087,2.0162,25.2022
462,36.8800,157.5347,29.9387,73.0000,wall,q4,0.0000,20.1901,77.5677,2.2822,28.5270
463,36.9600,158.9603,28.1567,70.0000,wall,q4,0.0000,18.0332,79.7336,2.2822,28.5270
464,37.0400,160.0296,26.7310,74.0000,wall,q4,0.0000,16.3523,81.4453,1.7821,22.2758
465,37.1200,160.7424,25.3053,73.0000,wall,q4,0.0000,14.7686,83.0316,1.5939,19.9241
466,37.2000,161.0988,23.8797,67.0000,wall,q4,0.0000,13.3072,84.4905,1.4695,18.3691
467,37.2800,161.0988,22.0976,68.0000,wall,q4,0.0000,11.6094,86.1578,1.7821,22.2758
468,37.3600,161.0988,20.6720,66.0000,wall,q4,0.0000,10.2620,87.4949,1.4257,17.8207
469,37.4400,160.3860,18.8899,63.0000,wall,q4,0.0000,8.9103,88.9318,1.9193,23.9918
470,37.5200,159.6732,17.4643,60.0000,wall,q4,0.0000,7.7842,90.0487,1.5939,19.9241
471,37.6000,159.3168,16.0386,58.0000,wall,q4,0.0000,6.5526,91.2899,1.4695,18.3691
472,37.6800,158.6039,14.9694,60.0000,wall,q4,0.0000,5.7470,92.0905,1.2851,16.0633
473,37.7600,158.2475,14.2565,53.0000,wall,q4,0.0000,5.1031,92.6652,0.7970,9.9621
474,37.8400,157.8911,14.2565,50.0000,wall,q4,0.0000,5.1895,92.5609,0.3564,4.4552
475,37.9200,157.8911,14.6129,55.0000,wall,q4,0.0000,5.5330,92.2200,0.3564,4.4552
476,38.0000,157.5347,14.9694,61.0000,wall,q4,0.0000,5.9746,91.7754,0.5040,6.3006
477,38.0800,157.5347,14.9694,66.0000,wall,q4,0.0000,5.9746,91.7754,0.0000,0.0000
478,38.1600,157.5347,14.9694,66.0000,wall,q4,0.0000,5.9746,91.7754,0.0000,0.0000
479,38.2400,156.4655,14.9694,69.0000,wall,q4,0.0000,6.2245,91.4716,1.0692,13.3655
480,38.3200,155.7526,15.3258,73.0000,wall,q4,0.0000,6.7625,90.9326,0.7970,9.9621
481,38.4000,154.6834,15.6822,68.0000,wall,q4,0.0000,7.4421,90.3031,1.1271,14.0885
482,38.4800,153.6141,16.0386,65.0000,wall,q4,0.0000,8.0411,89.6833,1.1271,14.0885
483,38.5600,152.5449,16.7514,64.0000,wall,q4,0.0000,9.0166,88.7278,1.2851,16.0633
484,38.6400,151.4757,17.4643,72.0000,wall,q4,0.0000,9.9413,87.7807,1.2851,16.0633
485,38.7200,150.0500,18.8899,64.0000,wall,q4,0.0000,11.6749,86.0679,2.0162,25.2022
486,38.8000,149.3372,19.6027,61.0000,wall,q4,0.0000,12.5354,85.2165,1.0081,12.6011
487,38.8800,148.6244,21.0284,60.0000,wall,q4,0.0000,14.0997,83.6716,1.5939,19.9241
488,38.9600,147.9115,22.4540,61.0000,wall,q4,0.0000,15.6579,82.1287,1.5939,19.9241
489,39.0400,147.5551,24.2361,68.0000,wall,q4,0.0000,17.4752,80.3114,1.8174,22.7170
490,39.1200,147.5551,26.0182,67.0000,wall,q4,0.0000,19.1934,78.5686,1.7821,22.2758
491,39.2000,147.5551,27.4438,72.0000,wall,q4,0.0000,20.5734,77.1756,1.4257,17.8207
492,39.2800,147.5551,29.2259,71.0000,center,q4,0.0000,22.3065,75.4362,1.7821,22.2758
493,39.3600,147.5551,31.0080,72.0000,center,q4,0.0000,24.0388,73.6987,1.7821,22.2758
494,39.4400,147.9115,32.7900,73.0000,center,q4,0.0000,25.6741,72.0464,1.8174,22.7170
495,39.5200,147.9115,34.5721,74.0000,center,q4,0.0000,27.4091,70.3155,1.7821,22.2758
496,39.6000,148.2679,36.3542,82.0000,center,q4,0.0000,29.0450,68.6762,1.8174,22.7170
497,39.6800,148.2679,38.4926,82.0000,center,q4,0.0000,31.1082,66.6088,2.1385,26.7310
498,39.7600,148.6244,40.2747,77.0000,center,q4,0.0000,32.7047,64.9854,1.8174,22.7170
499,39.8400,148.9808,42.0568,80.0000,center,q4,0.0000,34.3232,63.3725,1.8174,22.7170
500,39.9200,149.3372,44.1953,83.0000,center,q4,0.0000,36.3070,61.4308,2.1680,27.0997
501,40.0000,149.6936,46.3337,83.0000,center,q4,0.0000,38.2958,59.5047,2.1680,27.0997
502,40.0800,150.4064,48.4722,81.0000,center,q4,0.0000,40.0470,57.7148,2.2542,28.1769
503,40.1600,150.7628,50.2543,81.0000,center,q4,0.0000,41.5967,56.1646,1.8174,22.7170
504,40.2400,151.4757,52.3928,81.0000,center,q4,0.0000,43.3962,54.4330,2.2542,28.1769
505,40.3200,152.5449,54.5312,82.0000,center,q4,0.0000,44.9830,52.8852,2.3909,29.8862
506,40.4000,153.6141,56.3133,78.0000,center,q4,0.0000,46.1978,51.7223,2.0782,25.9779
507,40.4800,154.6834,58.0954,88.0000,center,q4,0.0000,47.3400,50.6180,2.0782,25.9779
508,40.5600,156.4655,59.8774,90.0000,center,q4,0.0000,48.0537,49.9364,2.5202,31.5028
509,40.6400,157.8911,61.3031,95.0000,center,q4,0.0000,48.5403,49.4769,2.0162,25.2022
510,40.7200,159.3168,62.7287,96.0000,center,q4,0.0000,49.0272,49.0959,2.0162,25.2022
511,40.8000,161.0988,63.7980,92.0000,center,q4,0.0000,48.8299,49.2952,2.0782,25.9779
512,40.8800,163.2373,65.2236,92.0000,center,q4,0.0000,48.6879,49.5400,2.5701,32.1267
513,40.9600,165.0194,66.2929,94.0000,center,q4,0.0000,48.3265,49.9313,2.0782,25.9779
514,41.0400,166.8014,67.7185,90.0000,center,q4,0.0000,48.1897,50.1552,2.2822,28.5270
515,41.1200,168.9399,68.4314,96.0000,center,q4,0.0000,47.1450,51.2232,2.2542,28.1769
516,41.2000,170.7220,69.1442,96.0000,center,q4,0.0000,46.3721,52.0941,1.9193,23.9918
517,41.2800,172.8605,69.8570,97.0000,center,q4,0.0000,45.2013,53.2998,2.2542,28.1769
518,41.3600,174.9989,70.5698,97.0000,center,q4,0.0000,43.9835,54.5721,2.2542,28.1769
519,41.4400,177.1374,71.2827,95.0000,center,q4,0.0000,42.7012,55.9063,2.2542,28.1769
520,41.5200,179.2759,71.9955,94.0000,center,q1,0.0000,41.3317,57.2982,2.2542,28.1769
521,41.6000,181.4144,72.7083,91.0000,center,q1,0.0000,39.9199,58.7436,2.2542,28.1769
522,41.6800,183.1965,73.4211,93.0000,center,q1,0.0000,38.7623,59.9278,1.9193,23.9918
523,41.7600,185.3349,74.1340,89.0000,center,q1,0.0000,37.2891,61.4644,2.2542,28.1769
