Track file,G:\Water Maze Data\xxx_0001\data\track_00490.trk
Object,0
Samples,1077
Name,10,
Goal Position,SW,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
243,19.3600,148.6244,171.0784,96.0000,center,q2,0.0000,27.2301,70.5064,2.7837,34.7960
244,19.4400,147.5551,172.8605,90.0000,center,q2,0.0000,25.7606,71.9793,2.0782,25.9779
245,19.5200,146.1295,174.2861,89.0000,center,q2,0.0000,24.7187,73.0583,2.0162,25.2022
246,19.6000,144.7038,176.0682,90.0000,center,q2,0.0000,23.1449,74.5268,2.2822,28.5270
247,19.6800,143.2782,177.4938,88.0000,center,q2,0.0000,21.9274,75.6836,2.0162,25.2022
248,19.7600,142.2089,178.9195,82.0000,center,q2,0.0000,20.6904,76.9273,1.7821,22.2758
249,19.8400,141.4961,180.3451,83.0000,wall,q2,0.0000,19.4074,78.2389,1.5939,19.9241
250,19.9200,141.1397,181.7708,84.0000,wall,q2,0.0000,18.0473,79.6055,1.4695,18.3691
251,20.0000,141.1397,183.1965,97.0000,wall,q2,0.0000,16.6411,81.0197,1.4257,17.8207
252,20.0800,141.8525,184.6221,93.0000,wall,q2,0.0000,15.1213,82.5252,1.5939,19.9241
253,20.1600,142.5653,186.0478,93.0000,wall,q2,0.0000,13.6185,84.0340,1.5939,19.9241
254,20.2400,143.6346,187.1170,94.0000,wall,q2,0.0000,12.3722,85.2454,1.5121,18.9017
255,20.3200,145.0602,188.1862,99.0000,wall,q2,0.0000,11.1004,86.5235,1.7821,22.2758
256,20.4000,146.4859,188.8991,93.0000,wall,q2,0.0000,10.2061,87.4685,1.5939,19.9241
257,20.4800,147.9115,189.6119,103.0000,wall,q2,0.0000,9.2941,88.4320,1.5939,19.9241
258,20.5600,149.6936,189.6119,94.0000,wall,q2,0.0000,9.0166,88.7906,1.7821,22.2758
259,20.6400,151.4757,189.6119,101.0000,wall,q2,0.0000,8.5688,89.1833,1.7821,22.2758
260,20.7200,153.2577,189.6119,93.0000,wall,q2,0.0000,8.1275,89.6098,1.7821,22.2758
261,20.8000,155.0398,189.2555,92.0000,wall,q2,0.0000,8.0094,89.7261,1.8174,22.7170
262,20.8800,156.8219,188.8991,99.0000,wall,q2,0.0000,7.8895,89.8790,1.8174,22.7170
263,20.9600,158.6039,187.8298,96.0000,wall,q2,0.0000,8.4718,89.3901,2.0782,25.9779
264,21.0400,160.3860,186.7606,95.0000,wall,q2,0.0000,8.9103,88.9471,2.0782,25.9779
265,21.1200,161.8117,185.6913,95.0000,wall,q2,0.0000,9.3554,88.4258,1.7821,22.2758
266,21.2000,163.5937,183.9093,95.0000,wall,q2,0.0000,10.4824,87.4071,2.5202,31.5028
267,21.2800,164.6630,182.4836,95.0000,wall,q2,0.0000,11.3885,86.4970,1.7821,22.2758
268,21.3600,166.0886,180.7016,98.0000,wall,q2,0.0000,12.4490,85.4345,2.2822,28.5270
269,21.4400,167.5143,179.2759,91.0000,wall,q2,0.0000,13.2306,84.7417,2.0162,25.2022
270,21.5200,168.9399,177.8503,94.0000,wall,q2,0.0000,13.8681,84.0917,2.0162,25.2022
271,21.6000,170.7220,176.0682,96.0000,wall,q2,0.0000,14.6650,83.3406,2.5202,31.5028
272,21.6800,172.5041,174.2861,95.0000,wall,q2,0.0000,15.3423,82.6595,2.5202,31.5028
273,21.7600,173.9297,172.8605,94.0000,wall,q2,0.0000,15.8313,82.1663,2.0162,25.2022
274,21.8400,175.7118,171.0784,97.0000,wall,q2,0.0000,16.4453,81.6156,2.5202,31.5028
275,21.9200,177.4938,169.2963,92.0000,wall,q2,0.0000,17.0372,81.1395,2.5202,31.5028
276,22.0000,179.2759,167.5143,99.0000,wall,q2,0.0000,17.4023,80.7393,2.5202,31.5028
277,22.0800,180.7016,166.0886,99.0000,wall,q1,0.0000,17.6955,80.4745,2.0162,25.2022
278,22.1600,182.1272,163.9501,93.0000,wall,q1,0.0000,18.5882,79.7116,2.5701,32.1267
279,22.2400,183.9093,161.8117,92.0000,wall,q1,0.0000,18.9838,79.2625,2.7837,34.7960
280,22.3200,185.3349,160.0296,96.0000,wall,q1,0.0000,19.4074,78.9203,2.2822,28.5270
281,22.4000,186.7606,157.8911,102.0000,wall,q1,0.0000,20.0385,78.3921,2.5701,32.1267
282,22.4800,187.8298,155.7526,102.0000,wall,q1,0.0000,20.6904,77.6839,2.3909,29.8862
283,22.5600,188.8991,153.6141,91.0000,center,q1,0.0000,21.4234,77.0434,2.3909,29.8862
284,22.6400,189.9683,151.4757,91.0000,center,q1,0.0000,22.1005,76.4724,2.3909,29.8862
285,22.7200,191.0375,148.9808,97.0000,center,q1,0.0000,22.7714,75.7546,2.7144,33.9295
286,22.8000,192.1068,146.4859,99.0000,center,q1,0.0000,23.4530,75.1280,2.7144,33.9295
287,22.8800,193.1760,144.3474,93.0000,center,q1,0.0000,23.8824,74.7924,2.3909,29.8862
288,22.9600,194.2453,142.2089,98.0000,center,q1,0.0000,24.1205,74.5320,2.3909,29.8862
289,23.0400,194.9581,140.0704,97.0000,center,q1,0.0000,24.6338,74.0393,2.2542,28.1769
290,23.1200,196.0273,137.9320,93.0000,center,q1,0.0000,24.8213,73.9259,2.3909,29.8862
291,23.2000,197.0966,135.4371,94.0000,center,q1,0.0000,25.0252,73.7313,2.7144,33.9295
292,23.2800,197.8094,133.2986,87.0000,center,q1,0.0000,25.3455,73.4584,2.2542,28.1769
293,23.3600,198.5222,130.8037,87.0000,center,q1,0.0000,25.8123,73.1167,2.5947,32.4341
294,23.4400,198.8786,128.3088,95.0000,center,q1,0.0000,26.3481,72.5322,2.5202,31.5028
295,23.5200,198.8786,125.4575,91.0000,center,q1,0.0000,27.3348,71.5798,2.8513,35.6413
296,23.6000,198.8786,123.3190,87.0000,center,q1,0.0000,28.0753,70.9325,2.1385,26.7310
297,23.6800,198.5222,120.8241,90.0000,center,q1,0.0000,29.0450,69.9075,2.5202,31.5028
298,23.7600,198.1658,118.3292,93.0000,center,q1,0.0000,30.0002,68.9595,2.5202,31.5028
299,23.8400,197.4530,116.1907,97.0000,center,q1,0.0000,31.2060,67.8112,2.2542,28.1769
300,23.9200,196.7402,114.0523,95.0000,center,q1,0.0000,32.2746,66.7193,2.2542,28.1769
301,24.0000,195.6709,111.9138,93.0000,center,q1,0.0000,33.6334,65.3337,2.3909,29.8862
302,24.0800,194.6017,109.4189,87.0000,center,q1,0.0000,35.0990,63.9696,2.7144,33.9295
303,24.1600,193.8889,107.2804,91.0000,center,q1,0.0000,35.9977,63.0733,2.2542,28.1769
304,24.2400,192.8196,105.1419,96.0000,center,q1,0.0000,37.0944,61.8896,2.3909,29.8862
305,24.3200,192.1068,102.6470,94.0000,center,q1,0.0000,37.9476,61.1334,2.5947,32.4341
306,24.4000,191.3940,100.5086,95.0000,center,q1,0.0000,38.5190,60.4644,2.2542,28.1769
307,24.4800,191.0375,98.3701,93.0000,center,q1,0.0000,38.8491,60.2283,2.1680,27.0997
308,24.5600,191.0375,95.8752,93.0000,center,q1,0.0000,38.5602,60.4637,2.4949,31.1862
309,24.6400,191.3940,94.0931,96.0000,center,q1,0.0000,37.9107,61.0469,1.8174,22.7170
310,24.7200,192.4632,91.9546,97.0000,center,q1,0.0000,36.5650,62.4416,2.3909,29.8862
311,24.8000,193.1760,90.8854,98.0000,center,q1,0.0000,35.6876,63.3364,1.2851,16.0633
312,24.8800,194.6017,89.8162,94.0000,center,q1,0.0000,34.0613,64.9427,1.7821,22.2758
313,24.9600,195.6709,89.1033,95.0000,center,q1,0.0000,32.8539,66.1347,1.2851,16.0633
314,25.0400,197.4530,88.7469,90.0000,center,q1,0.0000,31.0407,67.9520,1.8174,22.7170
315,25.1200,198.5222,88.7469,95.0000,center,q1,0.0000,30.0002,68.9984,1.0692,13.3655
316,25.2000,199.5915,89.4597,93.0000,center,q1,0.0000,29.1345,69.9058,1.2851,16.0633
317,25.2800,200.6607,90.1726,88.0000,center,q1,0.0000,28.1837,70.8249,1.2851,16.0633
318,25.3600,201.7299,90.8854,86.0000,center,q1,0.0000,27.2371,71.7553,1.2851,16.0633
319,25.4400,202.4428,91.9546,91.0000,center,q1,0.0000,26.6644,72.2899,1.2851,16.0633
320,25.5200,203.5120,93.3803,91.0000,center,q1,0.0000,25.8615,73.1496,1.7821,22.2758
321,25.6000,204.2248,95.1624,89.0000,center,q1,0.0000,25.4280,73.6501,1.9193,23.9918
322,25.6800,204.5813,96.5880,91.0000,center,q1,0.0000,25.2551,73.8707,1.4695,18.3691
323,25.7600,204.9377,98.0137,87.0000,center,q1,0.0000,24.9489,74.1198,1.4695,18.3691
324,25.8400,205.6505,100.1521,94.0000,center,q1,0.0000,24.2597,74.7244,2.2542,28.1769
325,25.9200,206.0069,101.9342,97.0000,center,q1,0.0000,24.0493,75.0385,1.8174,22.7170
326,26.0000,206.3633,103.3599,91.0000,center,q1,0.0000,23.7410,75.3916,1.4695,18.3691
327,26.0800,207.0761,105.8548,95.0000,center,q1,0.0000,22.8216,76.1631,2.5947,32.4341
328,26.1600,207.4326,107.6368,96.0000,center,q1,0.0000,22.4540,76.6107,1.8174,22.7170
329,26.2400,207.7890,109.7753,86.0000,wall,q1,0.0000,21.9766,77.1298,2.1680,27.0997
330,26.3200,208.1454,111.9138,95.0000,wall,q1,0.0000,21.3283,77.7060,2.1680,27.0997
331,26.4000,208.1454,114.4087,87.0000,wall,q1,0.0000,20.9194,78.0374,2.4949,31.1862
332,26.4800,208.1454,116.1907,86.0000,wall,q1,0.0000,20.6904,78.3220,1.7821,22.2758
333,26.5600,207.7890,118.6856,88.0000,wall,q1,0.0000,20.5734,78.4373,2.5202,31.5028
334,26.6400,207.4326,120.8241,86.0000,wall,q1,0.0000,20.4122,78.5507,2.1680,27.0997
335,26.7200,207.0761,122.9626,91.0000,wall,q1,0.0000,20.2278,78.7238,2.1680,27.0997
336,26.8000,206.3633,125.1011,83.0000,wall,q1,0.0000,20.4122,78.6141,2.2542,28.1769
337,26.8800,205.6505,127.5960,90.0000,wall,q1,0.0000,20.2655,78.6805,2.5947,32.4341
338,26.9600,205.2941,129.3780,97.0000,wall,q1,0.0000,19.9496,78.9241,1.8174,22.7170
339,27.0400,204.2248,131.5165,89.0000,wall,q1,0.0000,20.1901,78.6727,2.3909,29.8862
340,27.1200,203.1556,133.2986,90.0000,wall,q1,0.0000,20.5642,78.3540,2.0782,25.9779
341,27.2000,202.0864,135.4371,89.0000,wall,q1,0.0000,20.5642,78.2373,2.3909,29.8862
342,27.2800,200.6607,136.5063,89.0000,wall,q1,0.0000,21.3610,77.4032,1.7821,22.2758
343,27.3600,199.2351,138.2884,92.0000,center,q1,0.0000,21.8374,76.9274,2.2822,28.5270
344,27.4400,197.4530,139.3576,97.0000,center,q1,0.0000,22.8605,75.8598,2.0782,25.9779
345,27.5200,195.6709,140.4269,97.0000,center,q1,0.0000,23.8398,74.8347,2.0782,25.9779
346,27.6000,193.8889,141.1397,96.0000,center,q1,0.0000,25.0125,73.6678,1.9193,23.9918
347,27.6800,192.1068,141.8525,97.0000,center,q1,0.0000,26.1059,72.5329,1.9193,23.9918
348,27.7600,189.6119,142.9217,89.0000,center,q1,0.0000,27.5939,71.0410,2.7144,33.9295
349,27.8400,187.8298,143.2782,90.0000,center,q1,0.0000,28.7990,69.7834,1.8174,22.7170
350,27.9200,185.6913,143.9910,90.0000,center,q1,0.0000,30.0763,68.4786,2.2542,28.1769
351,28.0000,183.5529,144.3474,96.0000,center,q1,0.0000,31.5098,67.0025,2.1680,27.0997
352,28.0800,181.0580,144.7038,88.0000,center,q1,0.0000,33.2669,65.2912,2.5202,31.5028
353,28.1600,179.2759,144.7038,91.0000,center,q1,0.0000,34.5280,63.9344,1.7821,22.2758
354,28.2400,176.7810,144.7038,87.0000,center,q1,0.0000,36.3052,62.0710,2.4949,31.1862
355,28.3200,174.9989,144.3474,84.0000,center,q1,0.0000,37.8571,60.5227,1.8174,22.7170
356,28.4000,172.8605,143.6346,85.0000,center,q1,0.0000,39.8992,58.4856,2.2542,28.1769
357,28.4800,171.0784,142.9217,82.0000,center,q1,0.0000,41.6211,56.7166,1.9193,23.9918
358,28.5600,168.9399,141.8525,85.0000,center,q1,0.0000,43.8635,54.4536,2.3909,29.8862
359,28.6400,167.1579,140.7833,99.0000,center,q1,0.0000,45.8667,52.4474,2.0782,25.9779
360,28.7200,165.3758,140.0704,97.0000,center,q1,0.0000,47.5515,50.7082,1.9193,23.9918
361,28.8000,163.2373,139.0012,101.0000,center,q1,0.0000,49.7564,48.4792,2.3909,29.8862
362,28.8800,161.0988,138.2884,105.0000,center,q1,0.0000,51.6799,46.5375,2.2542,28.1769
363,28.9600,158.9603,137.5755,107.0000,center,q1,0.0000,53.5356,44.6251,2.2542,28.1769
364,29.0400,157.1783,136.8627,105.0000,center,q1,0.0000,55.1750,42.9626,1.9193,23.9918
365,29.1200,155.0398,136.1499,103.0000,center,q2,0.0000,57.0261,41.1127,2.2542,28.1769
366,29.2000,152.5449,135.7935,107.0000,center,q2,0.0000,58.6221,39.4051,2.5202,31.5028
367,29.2800,150.4064,135.4371,109.0000,center,q2,0.0000,60.0321,37.9696,2.1680,27.0997
368,29.3600,147.9115,135.0807,114.0000,center,q2,0.0000,61.5265,36.4394,2.5202,31.5028
369,29.4400,145.4166,134.7242,107.0000,center,q2,0.0000,62.8592,35.0238,2.5202,31.5028
370,29.5200,142.9217,134.3678,107.0000,center,q2,0.0000,64.0375,33.7373,2.5202,31.5028
371,29.6000,140.7833,133.6550,104.0000,center,q2,0.0000,65.3637,32.3605,2.2542,28.1769
372,29.6800,138.6448,132.9422,102.0000,center,q2,0.0000,66.6379,31.0864,2.2542,28.1769
373,29.7600,136.5063,132.2293,109.0000,center,q2,0.0000,67.6932,29.9281,2.2542,28.1769
374,29.8400,134.3678,131.1601,104.0000,center,q2,0.0000,69.0835,28.5455,2.3909,29.8862
375,29.9200,132.5858,130.0909,106.0000,center,q2,0.0000,70.2460,27.3214,2.0782,25.9779
376,30.0000,130.4473,128.6652,103.0000,center,q2,0.0000,71.7109,25.8535,2.5701,32.1267
377,30.0800,129.0216,127.2396,107.0000,center,q2,0.0000,73.0865,24.5003,2.0162,25.2022
378,30.1600,126.8831,125.8139,106.0000,center,q2,0.0000,74.2478,23.3578,2.5701,32.1267
379,30.2400,125.4575,124.3883,102.0000,center,q2,0.0000,75.4461,22.2653,2.0162,25.2022
380,30.3200,123.3190,122.6062,101.0000,center,q2,0.0000,76.5526,21.2179,2.7837,34.7960
381,30.4000,121.8934,120.8241,99.0000,center,q2,0.0000,77.7349,20.1669,2.2822,28.5270
382,30.4800,120.1113,119.0421,113.0000,center,q2,0.0000,78.4838,19.5254,2.5202,31.5028
383,30.5600,118.6856,117.6164,96.0000,center,q2,0.0000,78.9099,19.2357,2.0162,25.2022
384,30.6400,116.9036,115.4779,95.0000,center,q2,0.0000,79.4354,18.9278,2.7837,34.7960
385,30.7200,115.8343,113.6959,102.0000,center,q2,0.0000,79.8756,18.6426,2.0782,25.9779
386,30.8000,115.1215,111.5574,96.0000,center,q3,0.0000,80.5620,18.1020,2.2542,28.1769
387,30.8800,114.4087,109.4189,96.0000,center,q3,0.0000,80.9717,17.8320,2.2542,28.1769
388,30.9600,114.0523,107.2804,93.0000,center,q3,0.0000,81.4278,17.5001,2.1680,27.0997
389,31.0400,114.0523,105.1419,99.0000,center,q3,0.0000,81.8619,17.0803,2.1385,26.7310
390,31.1200,114.0523,103.0035,94.0000,center,q3,0.0000,82.0525,16.9224,2.1385,26.7310
391,31.2000,114.0523,101.2214,88.0000,center,q3,0.0000,81.9735,16.9965,1.7821,22.2758
392,31.2800,114.0523,98.7265,108.0000,center,q3,0.0000,81.5159,17.4088,2.4949,31.1862
393,31.3600,114.4087,96.5880,106.0000,center,q3,0.0000,81.1316,17.6975,2.1680,27.0997
394,31.4400,114.4087,94.4495,102.0000,center,q3,0.0000,80.1360,18.5584,2.1385,26.7310
395,31.5200,114.7651,92.3111,100.0000,center,q3,0.0000,79.2689,19.3157,2.1680,27.0997
396,31.6000,115.1215,89.8162,93.0000,center,q3,0.0000,77.8949,20.5016,2.5202,31.5028
397,31.6800,115.4779,88.0341,99.0000,center,q3,0.0000,76.8945,21.4162,1.8174,22.7170
398,31.7600,116.1907,85.8956,108.0000,center,q3,0.0000,75.7049,22.4693,2.2542,28.1769
399,31.8400,117.2600,84.1135,100.0000,center,q3,0.0000,74.8816,23.1924,2.0782,25.9779
400,31.9200,118.3292,82.3315,99.0000,center,q4,0.0000,73.9014,24.0737,2.0782,25.9779
401,32.0000,120.1113,81.2622,96.0000,center,q4,0.0000,73.7560,24.1372,2.0782,25.9779
402,32.0800,121.5369,80.1930,102.0000,center,q4,0.0000,73.2687,24.5133,1.7821,22.2758
403,32.1600,123.6754,79.4802,98.0000,center,q4,0.0000,73.2419,24.4515,2.2542,28.1769
404,32.2400,125.1011,79.1238,89.0000,center,q4,0.0000,73.2947,24.4103,1.4695,18.3691
405,32.3200,127.2396,78.7673,96.0000,center,q4,0.0000,73.2453,24.3379,2.1680,27.0997
406,32.4000,129.3780,78.7673,94.0000,center,q4,0.0000,73.4523,24.1026,2.1385,26.7310
407,32.4800,131.1601,78.7673,100.0000,center,q4,0.0000,73.5076,24.0505,1.7821,22.2758
408,32.5600,132.9422,78.7673,98.0000,center,q4,0.0000,73.4428,24.1302,1.7821,22.2758
409,32.6400,135.0807,79.1238,97.0000,center,q4,0.0000,73.5430,24.0467,2.1680,27.0997
410,32.7200,137.2191,79.8366,102.0000,center,q4,0.0000,73.8774,23.8141,2.2542,28.1769
411,32.8000,139.3576,80.1930,108.0000,center,q4,0.0000,73.6293,24.1276,2.1680,27.0997
412,32.8800,141.8525,80.5494,108.0000,center,q4,0.0000,73.1021,24.7831,2.5202,31.5028
413,32.9600,143.9910,80.9058,105.0000,center,q4,0.0000,72.5001,25.4864,2.1680,27.0997
414,33.0400,146.1295,80.9058,114.0000,center,q4,0.0000,71.3984,26.6421,2.1385,26.7310
415,33.1200,148.6244,80.9058,112.0000,center,q4,0.0000,69.9996,28.1363,2.4949,31.1862
416,33.2000,151.1193,80.9058,112.0000,center,q4,0.0000,68.4657,29.7649,2.4949,31.1862
417,33.2800,153.2577,80.5494,110.0000,center,q4,0.0000,66.8083,31.5029,2.1680,27.0997
418,33.3600,155.7526,80.5494,103.0000,center,q4,0.0000,65.0530,33.3144,2.4949,31.1862
419,33.4400,158.2475,80.1930,104.0000,center,q4,0.0000,63.0076,35.4361,2.5202,31.5028
420,33.5200,160.3860,79.4802,107.0000,center,q4,0.0000,60.9561,37.5460,2.2542,28.1769
421,33.6000,162.8809,79.4802,107.0000,center,q4,0.0000,59.0066,39.5308,2.4949,31.1862
422,33.6800,165.0194,79.1238,105.0000,center,q4,0.0000,57.0996,41.4787,2.1680,27.0997
423,33.7600,167.8707,78.7673,110.0000,center,q1,0.0000,54.5918,44.0430,2.8735,35.9187
424,33.8400,170.0092,78.7673,106.0000,center,q1,0.0000,52.7889,45.8493,2.1385,26.7310
425,33.9200,172.5041,78.7673,99.0000,center,q1,0.0000,50.6721,47.9913,2.4949,31.1862
426,34.0000,174.6425,78.7673,103.0000,center,q1,0.0000,48.8494,49.8534,2.1385,26.7310
427,34.0800,177.1374,79.1238,99.0000,center,q1,0.0000,46.8626,51.8890,2.5202,31.5028
428,34.1600,178.9195,79.8366,96.0000,center,q1,0.0000,45.5875,53.1687,1.9193,23.9918
429,34.2400,181.0580,80.9058,95.0000,center,q1,0.0000,44.1521,54.6676,2.3909,29.8862
430,34.3200,182.4836,81.9751,97.0000,center,q1,0.0000,43.3009,55.5668,1.7821,22.2758
431,34.4000,183.9093,83.7571,97.0000,center,q1,0.0000,42.6059,56.2625,2.2822,28.5270
432,34.4800,185.3349,85.5392,96.0000,center,q1,0.0000,41.8949,57.0410,2.2822,28.5270
433,34.5600,186.4042,86.9649,103.0000,center,q1,0.0000,41.3255,57.6527,1.7821,22.2758
434,34.6400,187.4734,88.3905,103.0000,center,q1,0.0000,40.6327,58.3125,1.7821,22.2758
435,34.7200,188.1862,90.5290,104.0000,center,q1,0.0000,40.4557,58.5173,2.2542,28.1769
436,34.8000,188.8991,92.3111,97.0000,center,q1,0.0000,40.1373,58.8705,1.9193,23.9918
437,34.8800,189.9683,94.0931,99.0000,center,q1,0.0000,39.3187,59.6362,2.0782,25.9779
438,34.9600,191.0375,96.2316,103.0000,center,q1,0.0000,38.6146,60.4238,2.3909,29.8862
439,35.0400,191.7504,98.0137,109.0000,center,q1,0.0000,38.1362,60.9662,1.9193,23.9918
440,35.1200,192.8196,100.1521,100.0000,center,q1,0.0000,37.0824,61.9034,2.3909,29.8862
441,35.2000,193.5324,101.9342,103.0000,center,q1,0.0000,36.4658,62.5650,1.9193,23.9918
442,35.2800,194.6017,104.0727,102.0000,center,q1,0.0000,35.3730,63.6404,2.3909,29.8862
443,35.3600,195.6709,106.2112,98.0000,center,q1,0.0000,34.2175,64.7862,2.3909,29.8862
444,35.4400,196.7402,107.9932,92.0000,center,q1,0.0000,33.1464,65.9699,2.0782,25.9779
445,35.5200,197.8094,109.7753,92.0000,center,q1,0.0000,31.8786,67.1970,2.0782,25.9779
446,35.6000,199.2351,111.9138,99.0000,center,q1,0.0000,30.1269,68.8649,2.5701,32.1267
447,35.6800,200.3043,113.6959,92.0000,center,q1,0.0000,28.7813,70.1790,2.0782,25.9779
448,35.7600,201.3735,115.8343,97.0000,center,q1,0.0000,27.4230,71.5932,2.3909,29.8862
449,35.8400,202.7992,117.6164,100.0000,center,q1,0.0000,25.6741,73.3343,2.2822,28.5270
450,35.9200,204.2248,119.3985,98.0000,center,q1,0.0000,23.8584,75.1044,2.2822,28.5270
451,36.0000,205.6505,120.8241,97.0000,center,q1,0.0000,22.1321,76.8172,2.0162,25.2022
452,36.0800,207.4326,122.2498,102.0000,wall,q1,0.0000,20.0639,78.8898,2.2822,28.5270
453,36.1600,208.8582,123.6754,95.0000,wall,q1,0.0000,18.3267,80.6292,2.0162,25.2022
454,36.2400,210.9967,124.7447,94.0000,wall,q1,0.0000,16.0069,82.9729,2.3909,29.8862
455,36.3200,212.7788,125.8139,94.0000,wall,q1,0.0000,14.0048,84.9760,2.0782,25.9779
456,36.4000,214.2044,126.8831,92.0000,wall,q1,0.0000,12.3722,86.6403,1.7821,22.2758
457,36.4800,215.6301,127.9524,87.0000,wall,q1,0.0000,10.7221,88.3091,1.7821,22.2758
458,36.5600,217.0557,129.0216,89.0000,wall,q1,0.0000,9.0868,89.9822,1.7821,22.2758
459,36.6400,218.1250,130.4473,94.0000,wall,q1,0.0000,7.5523,91.4263,1.7821,22.2758
460,36.7200,218.8378,131.8729,92.0000,wall,q1,0.0000,6.4253,92.5438,1.5939,19.9241
461,36.8000,219.1942,133.2986,89.0000,wall,q1,0.0000,5.5788,93.3380,1.4695,18.3691
462,36.8800,219.1942,133.2986,77.0000,wall,q1,0.0000,5.5788,93.3380,0.0000,0.0000
463,36.9600,219.1942,132.9422,73.0000,wall,q1,0.0000,5.7470,93.2222,0.3564,4.4552
464,37.0400,219.5506,132.2293,75.0000,wall,q1,0.0000,5.6354,93.3325,0.7970,9.9621
465,37.1200,218.4814,132.5858,77.0000,wall,q1,0.0000,6.5429,92.4325,1.1271,14.0885
466,37.2000,216.3429,132.5858,83.0000,wall,q1,0.0000,8.4718,90.4106,2.1385,26.7310
467,37.2800,213.1352,133.2986,86.0000,wall,q1,0.0000,11.2708,87.6335,3.2860,41.0746
468,37.3600,210.9967,133.6550,77.0000,wall,q1,0.0000,13.1052,85.7593,2.1680,27.0997
469,37.4400,208.8582,134.0114,76.0000,wall,q1,0.0000,14.9906,83.8993,2.1680,27.0997
470,37.5200,206.7197,134.3678,90.0000,wall,q1,0.0000,16.8987,82.0544,2.1680,27.0997
471,37.6000,204.2248,135.4371,81.0000,wall,q1,0.0000,18.6496,80.1860,2.7144,33.9295
472,37.6800,202.0864,136.1499,83.0000,wall,q1,0.0000,20.2435,78.5372,2.2542,28.1769
473,37.7600,199.9479,136.8627,93.0000,center,q1,0.0000,21.8374,76.9191,2.2542,28.1769
474,37.8400,197.8094,137.9320,101.0000,center,q1,0.0000,23.2763,75.4988,2.3909,29.8862
475,37.9200,195.6709,138.6448,102.0000,center,q1,0.0000,24.7573,73.9551,2.2542,28.1769
476,38.0000,193.5324,139.7140,92.0000,center,q1,0.0000,26.0401,72.6291,2.3909,29.8862
477,38.0800,191.3940,140.4269,95.0000,center,q1,0.0000,27.4808,71.1696,2.2542,28.1769
478,38.1600,189.2555,141.1397,101.0000,center,q1,0.0000,28.9134,69.7524,2.2542,28.1769
479,38.2400,187.1170,142.2089,90.0000,center,q1,0.0000,30.0108,68.5842,2.3909,29.8862
480,38.3200,184.9785,142.9217,86.0000,center,q1,0.0000,31.2934,67.2674,2.2542,28.1769
481,38.4000,182.8400,143.6346,93.0000,center,q1,0.0000,32.5099,66.0014,2.2542,28.1769
482,38.4800,180.3451,144.3474,90.0000,center,q1,0.0000,34.0239,64.5160,2.5947,32.4341
483,38.5600,177.8503,145.0602,92.0000,center,q1,0.0000,35.2867,63.1023,2.5947,32.4341
484,38.6400,176.0682,146.1295,98.0000,center,q1,0.0000,35.8758,62.5258,2.0782,25.9779
485,38.7200,173.5733,146.8423,93.0000,center,q1,0.0000,37.0550,61.2613,2.5947,32.4341
486,38.8000,171.7912,147.9115,87.0000,center,q1,0.0000,37.4217,60.8242,2.0782,25.9779
487,38.8800,169.2963,148.6244,90.0000,center,q1,0.0000,38.4943,59.7238,2.5947,32.4341
488,38.9600,167.1579,149.6936,94.0000,center,q1,0.0000,38.9209,59.2174,2.3909,29.8862
489,39.0400,165.0194,150.4064,93.0000,center,q2,0.0000,39.6373,58.5137,2.2542,28.1769
490,39.1200,162.8809,151.4757,95.0000,center,q2,0.0000,39.8578,58.1870,2.3909,29.8862
491,39.2000,160.7424,152.1885,89.0000,center,q2,0.0000,40.3488,57.6516,2.2542,28.1769
492,39.2800,158.6039,152.9013,87.0000,center,q2,0.0000,40.8058,57.2002,2.2542,28.1769
493,39.3600,156.1090,153.2577,90.0000,center,q2,0.0000,41.6028,56.3564,2.5202,31.5028
494,39.4400,153.6141,153.6141,83.0000,center,q2,0.0000,42.2692,55.6141,2.5202,31.5028
495,39.5200,151.4757,153.6141,88.0000,center,q2,0.0000,43.0567,54.7784,2.1385,26.7310
496,39.6000,149.3372,153.6141,89.0000,center,q2,0.0000,43.7591,54.0144,2.1385,26.7310
497,39.6800,147.1987,153.2577,92.0000,center,q2,0.0000,44.7778,52.9859,2.1680,27.0997
498,39.7600,145.0602,152.9013,92.0000,center,q2,0.0000,45.6780,52.0275,2.1680,27.0997
499,39.8400,142.5653,152.5449,97.0000,center,q2,0.0000,46.6793,51.0609,2.5202,31.5028
500,39.9200,140.0704,152.1885,98.0000,center,q2,0.0000,47.4351,50.2024,2.5202,31.5028
501,40.0000,137.9320,151.8321,104.0000,center,q2,0.0000,48.1066,49.5064,2.1680,27.0997
502,40.0800,135.7935,151.4757,100.0000,center,q2,0.0000,48.8065,48.8967,2.1680,27.0997
503,40.1600,133.6550,151.1193,101.0000,center,q2,0.0000,49.1967,48.3765,2.1680,27.0997
504,40.2400,131.1601,150.7628,98.0000,center,q2,0.0000,49.6695,47.9461,2.5202,31.5028
505,40.3200,129.3780,150.7628,97.0000,center,q2,0.0000,49.5876,47.9723,1.7821,22.2758
506,40.4000,127.5960,151.1193,106.0000,center,q2,0.0000,49.1863,48.4201,1.8174,22.7170
