Track file,G:\Water Maze Data\xxx_0001\data\track_00657.trk
Object,0
Samples,737
Name,6,
Goal Position,SW,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
91,7.2000,174.6425,74.1340,91.0000,center,q4,0.0000,46.3954,52.2465,2.5701,32.1267
92,7.2800,176.7810,75.5596,91.0000,center,q1,0.0000,45.3584,53.3037,2.5701,32.1267
93,7.3600,178.9195,76.6289,99.0000,center,q1,0.0000,44.0758,54.6318,2.3909,29.8862
94,7.4400,181.0580,77.6981,88.0000,center,q1,0.0000,42.7176,56.0304,2.3909,29.8862
95,7.5200,183.5529,78.7673,93.0000,center,q1,0.0000,40.9643,57.8184,2.7144,33.9295
96,7.6000,185.6913,80.1930,95.0000,center,q1,0.0000,39.6789,59.2104,2.5701,32.1267
97,7.6800,188.1862,80.9058,93.0000,center,q1,0.0000,37.5927,61.2649,2.5947,32.4341
98,7.7600,190.6811,81.9751,97.0000,center,q1,0.0000,35.6271,63.2406,2.7144,33.9295
99,7.8400,193.1760,82.3315,88.0000,center,q1,0.0000,33.4231,65.4889,2.5202,31.5028
100,7.9200,195.3145,82.3315,92.0000,center,q1,0.0000,31.4473,67.5234,2.1385,26.7310
101,8.0000,197.8094,82.3315,93.0000,center,q1,0.0000,29.0821,69.9048,2.4949,31.1862
102,8.0800,200.3043,81.9751,87.0000,center,q1,0.0000,26.6143,72.3956,2.5202,31.5028
103,8.1600,202.4428,81.2622,89.0000,center,q1,0.0000,24.3616,74.6488,2.2542,28.1769
104,8.2400,204.2248,80.9058,81.0000,center,q1,0.0000,22.5697,76.4581,1.8174,22.7170
105,8.3200,206.0069,79.8366,76.0000,wall,q1,0.0000,20.5240,78.4735,2.0782,25.9779
106,8.4000,207.4326,78.7673,78.0000,wall,q1,0.0000,18.8225,80.1521,1.7821,22.2758
107,8.4800,208.1454,78.0545,72.0000,wall,q1,0.0000,17.9237,81.0473,1.0081,12.6011
108,8.5600,209.2146,77.3417,60.0000,wall,q1,0.0000,16.6868,82.2839,1.2851,16.0633
109,8.6400,209.5710,76.2725,55.0000,wall,q1,0.0000,15.9592,82.9588,1.1271,14.0885
110,8.7200,209.5710,74.8468,70.0000,wall,q1,0.0000,15.4414,83.4259,1.4257,17.8207
111,8.8000,209.5710,74.1340,62.0000,wall,q1,0.0000,15.2260,83.6676,0.7128,8.9103
112,8.8800,208.8582,73.0647,77.0000,wall,q1,0.0000,15.4907,83.3739,1.2851,16.0633
113,8.9600,208.1454,71.9955,77.0000,wall,q1,0.0000,15.7791,83.0990,1.2851,16.0633
114,9.0400,207.0761,70.9263,78.0000,wall,q1,0.0000,16.4182,82.5143,1.5121,18.9017
115,9.1200,206.0069,70.2134,86.0000,wall,q1,0.0000,17.0558,81.8107,1.2851,16.0633
116,9.2000,204.5813,69.5006,84.0000,wall,q1,0.0000,18.0121,80.7965,1.5939,19.9241
117,9.2800,203.1556,68.7878,77.0000,wall,q1,0.0000,18.9704,79.8012,1.5939,19.9241
118,9.3600,201.3735,67.7185,81.0000,wall,q1,0.0000,20.0860,78.6642,2.0782,25.9779
119,9.4400,199.5915,67.0057,83.0000,wall,q1,0.0000,21.3610,77.4007,1.9193,23.9918
120,9.5200,197.8094,66.2929,84.0000,center,q1,0.0000,22.5556,76.1645,1.9193,23.9918
121,9.6000,195.3145,65.2236,82.0000,center,q1,0.0000,24.1442,74.5186,2.7144,33.9295
122,9.6800,193.5324,64.5108,87.0000,center,q1,0.0000,25.3129,73.3551,1.9193,23.9918
123,9.7600,191.0375,63.4416,80.0000,center,q1,0.0000,26.8353,71.8199,2.7144,33.9295
124,9.8400,188.8991,63.0852,79.0000,center,q4,0.0000,28.3813,70.2423,2.1680,27.0997
125,9.9200,186.4042,62.3723,88.0000,center,q4,0.0000,29.9472,68.6172,2.5947,32.4341
126,10.0000,184.2657,62.0159,86.0000,center,q4,0.0000,31.3968,67.1177,2.1680,27.0997
127,10.0800,181.7708,61.6595,90.0000,center,q4,0.0000,33.1484,65.3781,2.5202,31.5028
128,10.1600,179.2759,61.6595,91.0000,center,q4,0.0000,35.0320,63.4591,2.4949,31.1862
129,10.2400,176.7810,61.3031,87.0000,center,q4,0.0000,36.5511,61.8201,2.5202,31.5028
130,10.3200,174.2861,61.3031,89.0000,center,q4,0.0000,38.3902,59.9949,2.4949,31.1862
131,10.4000,171.7912,60.9467,91.0000,center,q4,0.0000,39.8323,58.4740,2.5202,31.5028
132,10.4800,168.9399,60.2339,93.0000,center,q4,0.0000,41.1731,57.0506,2.9391,36.7382
133,10.5600,166.4450,59.8774,91.0000,center,q4,0.0000,42.4850,55.6959,2.5202,31.5028
134,10.6400,163.9501,59.1646,92.0000,center,q4,0.0000,43.4196,54.7082,2.5947,32.4341
135,10.7200,161.4552,58.4518,91.0000,center,q4,0.0000,44.2556,53.8276,2.5947,32.4341
136,10.8000,158.9603,58.0954,95.0000,center,q4,0.0000,45.2322,52.7569,2.5202,31.5028
137,10.8800,156.4655,58.0954,93.0000,center,q4,0.0000,46.5157,51.4769,2.4949,31.1862
138,10.9600,153.9706,58.0954,93.0000,center,q4,0.0000,47.6595,50.2881,2.4949,31.1862
139,11.0400,151.1193,58.0954,93.0000,center,q4,0.0000,48.8182,49.0498,2.8513,35.6413
140,11.1200,148.6244,58.4518,85.0000,NE,q4,0.0000,50.0428,47.7476,2.5202,31.5028
141,11.2000,146.1295,59.1646,82.0000,NE,q4,0.0000,51.5618,46.2087,2.5947,32.4341
142,11.2800,143.6346,59.5210,87.0000,NE,q4,0.0000,52.5803,45.1093,2.5202,31.5028
143,11.3600,141.1397,60.2339,92.0000,center,q4,0.0000,53.9410,43.7799,2.5947,32.4341
144,11.4400,138.6448,61.3031,89.0000,center,q4,0.0000,55.3956,42.2168,2.7144,33.9295
145,11.5200,136.1499,62.3723,90.0000,center,q4,0.0000,56.8398,40.7747,2.7144,33.9295
146,11.6000,134.0114,63.4416,86.0000,center,q4,0.0000,58.0997,39.4925,2.3909,29.8862
147,11.6800,131.8729,64.8672,88.0000,center,q4,0.0000,59.5893,37.9605,2.5701,32.1267
148,11.7600,129.7345,66.6493,88.0000,center,q4,0.0000,61.3538,36.1890,2.7837,34.7960
149,11.8400,127.5960,68.0749,89.0000,center,q4,0.0000,62.7298,34.9060,2.5701,32.1267
150,11.9200,125.4575,69.8570,93.0000,center,q4,0.0000,64.1673,33.4185,2.7837,34.7960
151,12.0000,123.6754,71.6391,90.0000,center,q4,0.0000,65.6855,32.0208,2.5202,31.5028
152,12.0800,121.8934,73.0647,93.0000,center,q4,0.0000,66.5835,31.1072,2.2822,28.5270
153,12.1600,120.1113,75.2032,89.0000,center,q4,0.0000,68.0889,29.6735,2.7837,34.7960
154,12.2400,118.6856,77.3417,88.0000,center,q4,0.0000,69.5919,28.2841,2.5701,32.1267
155,12.3200,117.2600,79.4802,85.0000,center,q4,0.0000,70.9110,27.0680,2.5701,32.1267
156,12.4000,115.8343,81.6187,85.0000,center,q3,0.0000,72.0096,26.0494,2.5701,32.1267
157,12.4800,115.1215,83.4007,81.0000,center,q3,0.0000,73.0647,25.0656,1.9193,23.9918
158,12.5600,114.4087,85.1828,84.0000,center,q3,0.0000,74.0319,24.1944,1.9193,23.9918
159,12.6400,114.0523,86.9649,84.0000,center,q3,0.0000,75.1449,23.1868,1.8174,22.7170
160,12.7200,114.0523,88.7469,79.0000,center,q3,0.0000,76.3831,22.0069,1.7821,22.2758
161,12.8000,114.4087,90.1726,84.0000,center,q3,0.0000,77.6294,20.8394,1.4695,18.3691
162,12.8800,115.1215,91.5982,92.0000,center,q3,0.0000,79.0965,19.4204,1.5939,19.9241
163,12.9600,116.1907,93.0239,96.0000,center,q3,0.0000,80.8241,17.7325,1.7821,22.2758
164,13.0400,117.2600,94.8059,87.0000,center,q3,0.0000,82.7470,15.8822,2.0782,25.9779
165,13.1200,118.6856,95.8752,89.0000,center,q3,0.0000,84.5248,14.1133,1.7821,22.2758
166,13.2000,120.1113,97.6573,84.0000,center,q3,0.0000,86.6751,12.0256,2.2822,28.5270
167,13.2800,121.5369,98.7265,88.0000,center,q3,0.0000,88.4487,10.2852,1.7821,22.2758
168,13.3600,122.9626,100.8650,84.0000,center,q3,0.0000,90.6510,8.2455,2.5701,32.1267
169,13.4400,124.3883,102.2906,81.0000,center,q3,0.0000,92.3489,6.6064,2.0162,25.2022
170,13.5200,125.4575,104.0727,75.0000,center,q3,0.0000,93.2394,5.6572,2.0782,25.9779
171,13.6000,126.5267,105.8548,80.0000,center,q3,0.0000,93.0123,5.3854,2.0782,25.9779
172,13.6800,127.5960,107.6368,78.0000,center,q2,0.0000,92.0906,5.8854,2.0782,25.9779
173,13.7600,127.9524,109.0625,82.0000,center,q2,0.0000,90.8651,6.9378,1.4695,18.3691
174,13.8400,128.6652,110.4881,85.0000,center,q2,0.0000,89.6697,8.0108,1.5939,19.9241
175,13.9200,129.0216,111.9138,87.0000,center,q2,0.0000,88.3114,9.3038,1.4695,18.3691
176,14.0000,129.3780,113.3394,84.0000,center,q2,0.0000,86.9568,10.6426,1.4695,18.3691
177,14.0800,129.7345,114.7651,80.0000,center,q2,0.0000,85.5756,12.0121,1.4695,18.3691
178,14.1600,129.7345,115.8343,84.0000,center,q2,0.0000,84.5068,13.0761,1.0692,13.3655
179,14.2400,129.7345,116.9036,83.0000,center,q2,0.0000,83.4380,14.1409,1.0692,13.3655
180,14.3200,129.7345,117.6164,79.0000,center,q2,0.0000,82.7255,14.8511,0.7128,8.9103
181,14.4000,130.0909,118.6856,89.0000,center,q2,0.0000,81.6684,15.8931,1.1271,14.0885
182,14.4800,130.0909,119.7549,88.0000,center,q2,0.0000,80.5999,16.9608,1.0692,13.3655
183,14.5600,129.7345,120.4677,86.0000,center,q2,0.0000,79.8756,17.6940,0.7970,9.9621
184,14.6400,130.0909,121.1805,89.0000,center,q2,0.0000,79.1751,18.3846,0.7970,9.9621
185,14.7200,130.0909,121.8934,97.0000,center,q2,0.0000,78.4628,19.0967,0.7128,8.9103
186,14.8000,130.0909,122.9626,101.0000,center,q2,0.0000,77.3942,20.1648,1.0692,13.3655
187,14.8800,130.4473,124.0318,100.0000,center,q2,0.0000,76.3399,21.2213,1.1271,14.0885
188,14.9600,130.8037,124.7447,96.0000,center,q2,0.0000,75.6436,21.9282,0.7970,9.9621
189,15.0400,131.5165,126.1703,100.0000,center,q2,0.0000,74.2033,23.3595,1.5939,19.9241
190,15.1200,132.2293,127.2396,101.0000,center,q2,0.0000,73.1073,24.4547,1.2851,16.0633
191,15.2000,133.2986,128.3088,102.0000,center,q2,0.0000,72.0096,25.5975,1.5121,18.9017
192,15.2800,134.3678,129.3780,104.0000,center,q2,0.0000,70.8402,26.7769,1.5121,18.9017
193,15.3600,135.7935,130.4473,106.0000,center,q2,0.0000,69.5600,28.0474,1.7821,22.2758
194,15.4400,137.2191,131.8729,102.0000,center,q2,0.0000,67.9489,29.7195,2.0162,25.2022
195,15.5200,138.6448,132.9422,101.0000,center,q2,0.0000,66.6379,31.0864,1.7821,22.2758
196,15.6000,140.4269,134.0114,96.0000,center,q2,0.0000,65.1145,32.5952,2.0782,25.9779
197,15.6800,142.2089,135.4371,102.0000,center,q2,0.0000,63.2772,34.5006,2.2822,28.5270
198,15.7600,144.3474,136.8627,102.0000,center,q2,0.0000,61.2087,36.5781,2.5701,32.1267
199,15.8400,145.7731,137.9320,97.0000,center,q2,0.0000,59.7351,38.1061,1.7821,22.2758
200,15.9200,147.9115,139.3576,91.0000,center,q2,0.0000,57.6123,40.2753,2.5701,32.1267
201,16.0000,149.6936,140.7833,93.0000,center,q2,0.0000,55.6005,42.3304,2.2822,28.5270
202,16.0800,151.4757,142.2089,87.0000,center,q2,0.0000,53.5570,44.4077,2.2822,28.5270
203,16.1600,153.9706,143.9910,84.0000,center,q2,0.0000,50.8473,47.1608,3.0660,38.3248
204,16.2400,155.7526,145.4166,85.0000,center,q2,0.0000,48.7192,49.2820,2.2822,28.5270
205,16.3200,157.5347,146.8423,81.0000,center,q2,0.0000,46.5826,51.4170,2.2822,28.5270
206,16.4000,159.6732,148.9808,77.0000,center,q2,0.0000,43.6428,54.3576,3.0243,37.8033
207,16.4800,161.0988,150.7628,78.0000,center,q2,0.0000,41.3823,56.6244,2.2822,28.5270
208,16.5600,162.1681,152.5449,82.0000,center,q2,0.0000,39.3042,58.7022,2.0782,25.9779
209,16.6400,163.2373,154.6834,79.0000,center,q2,0.0000,36.9193,61.0824,2.3909,29.8862
210,16.7200,164.3065,156.4655,84.0000,center,q2,0.0000,34.8411,63.1603,2.0782,25.9779
211,16.8000,165.0194,158.6039,85.0000,center,q2,0.0000,32.6425,65.3550,2.2542,28.1769
212,16.8800,165.7322,161.0988,82.0000,center,q2,0.0000,30.1522,67.8595,2.5947,32.4341
213,16.9600,166.4450,163.2373,81.0000,center,q2,0.0000,27.9393,70.0630,2.2542,28.1769
214,17.0400,167.1579,165.3758,79.0000,center,q2,0.0000,25.7334,72.2695,2.2542,28.1769
215,17.1200,167.1579,167.5143,85.0000,center,q2,0.0000,23.9089,74.1284,2.1385,26.7310
216,17.2000,167.1579,170.0092,80.0000,center,q2,0.0000,21.6798,76.3156,2.4949,31.1862
217,17.2800,166.8014,171.7912,90.0000,center,q2,0.0000,20.2435,77.7242,1.8174,22.7170
218,17.3600,166.4450,173.9297,80.0000,wall,q2,0.0000,18.4923,79.4684,2.1680,27.0997
219,17.4400,166.4450,175.3554,82.0000,wall,q2,0.0000,17.2152,80.7466,1.4257,17.8207
220,17.5200,166.0886,177.1374,75.0000,wall,q2,0.0000,15.7791,82.1984,1.8174,22.7170
221,17.6000,166.0886,178.2067,73.0000,wall,q2,0.0000,14.7686,83.1664,1.0692,13.3655
222,17.6800,166.4450,179.2759,73.0000,wall,q2,0.0000,13.6418,84.2862,1.1271,14.0885
223,17.7600,167.1579,179.9887,69.0000,wall,q2,0.0000,12.7365,85.2335,1.0081,12.6011
224,17.8400,167.8707,180.3451,78.0000,wall,q2,0.0000,12.1181,85.8603,0.7970,9.9621
225,17.9200,168.9399,180.3451,71.0000,wall,q2,0.0000,11.6368,86.3252,1.0692,13.3655
226,18.0000,170.0092,180.3451,75.0000,wall,q2,0.0000,11.1575,86.8007,1.0692,13.3655
227,18.0800,171.0784,179.9887,74.0000,wall,q2,0.0000,11.0027,86.9704,1.1271,14.0885
228,18.1600,172.5041,179.2759,80.0000,wall,q2,0.0000,11.0027,87.0099,1.5939,19.9241
229,18.2400,173.5733,178.2067,78.0000,wall,q2,0.0000,11.4774,86.5928,1.5121,18.9017
230,18.3200,174.9989,177.1374,75.0000,wall,q2,0.0000,11.6368,86.3813,1.7821,22.2758
231,18.4000,176.0682,175.7118,77.0000,wall,q2,0.0000,12.2898,85.7155,1.7821,22.2758
232,18.4800,177.4938,174.2861,81.0000,wall,q2,0.0000,12.7763,85.2757,2.0162,25.2022
233,18.5600,178.5631,172.5041,83.0000,wall,q2,0.0000,13.7531,84.3862,2.0782,25.9779
234,18.6400,179.2759,170.7220,84.0000,wall,q2,0.0000,14.8330,83.3317,1.9193,23.9918
235,18.7200,180.7016,168.5835,80.0000,wall,q1,0.0000,15.6984,82.4505,2.5701,32.1267
236,18.8000,181.7708,166.4450,80.0000,wall,q1,0.0000,16.7552,81.4178,2.3909,29.8862
237,18.8800,182.4836,164.3065,81.0000,wall,q1,0.0000,18.0965,80.2136,2.2542,28.1769
238,18.9600,183.5529,162.1681,79.0000,wall,q1,0.0000,18.9436,79.2913,2.3909,29.8862
239,19.0400,184.6221,160.0296,80.0000,wall,q1,0.0000,19.9114,78.4310,2.3909,29.8862
240,19.1200,185.6913,157.1783,74.0000,center,q1,0.0000,21.2657,77.1308,3.0452,38.0650
241,19.2000,186.7606,154.6834,82.0000,center,q1,0.0000,22.2009,76.1728,2.7144,33.9295
242,19.2800,187.4734,152.5449,79.0000,center,q1,0.0000,23.1860,75.2667,2.2542,28.1769
243,19.3600,188.8991,150.0500,75.0000,center,q1,0.0000,23.8238,74.7416,2.8735,35.9187
244,19.4400,189.6119,147.9115,82.0000,center,q1,0.0000,24.5512,73.9726,2.2542,28.1769
245,19.5200,190.6811,145.0602,79.0000,center,q1,0.0000,25.4480,73.1400,3.0452,38.0650
246,19.6000,191.3940,142.5653,76.0000,center,q1,0.0000,26.3481,72.3224,2.5947,32.4341
247,19.6800,192.1068,140.0704,80.0000,center,q1,0.0000,27.0898,71.5896,2.5947,32.4341
248,19.7600,192.8196,137.5755,74.0000,center,q1,0.0000,27.7637,70.9441,2.5947,32.4341
249,19.8400,193.1760,135.0807,75.0000,center,q1,0.0000,28.6907,70.0719,2.5202,31.5028
250,19.9200,193.5324,131.8729,75.0000,center,q1,0.0000,29.8069,68.9771,3.2275,40.3432
251,20.0000,194.2453,129.3780,72.0000,center,q1,0.0000,30.2846,68.6206,2.5947,32.4341
252,20.0800,194.6017,126.5267,76.0000,center,q1,0.0000,30.9813,67.9019,2.8735,35.9187
253,20.1600,195.6709,124.0318,79.0000,center,q1,0.0000,30.8437,68.0867,2.7144,33.9295
254,20.2400,196.3837,121.5369,74.0000,center,q1,0.0000,30.9485,68.0361,2.5947,32.4341
255,20.3200,197.4530,119.0421,85.0000,center,q1,0.0000,30.5145,68.4306,2.7144,33.9295
256,20.4000,198.5222,116.1907,87.0000,center,q1,0.0000,30.1691,68.8597,3.0452,38.0650
257,20.4800,199.2351,114.0523,77.0000,center,q1,0.0000,29.7962,69.1798,2.2542,28.1769
258,20.5600,199.9479,111.5574,75.0000,center,q1,0.0000,29.4877,69.5258,2.5947,32.4341
259,20.6400,201.0171,108.7061,74.0000,center,q1,0.0000,28.8321,70.2906,3.0452,38.0650
260,20.7200,201.7299,106.2112,85.0000,center,q1,0.0000,28.1589,70.8377,2.5947,32.4341
261,20.8000,202.0864,103.7163,76.0000,center,q1,0.0000,27.9461,71.1184,2.5202,31.5028
