Track file,G:\Water Maze Data\xxx_0001\data\track_00216.trk
Object,0
Samples,220
Name,10,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
81,6.4000,173.9297,160.7424,65.0000,center,q2,0.0000,26.0206,72.1149,1.0692,13.3655
82,6.4800,174.2861,161.4552,75.0000,center,q2,0.0000,25.2350,72.8999,0.7970,9.9621
83,6.5600,174.2861,162.1681,71.0000,center,q2,0.0000,24.6647,73.4745,0.7128,8.9103
84,6.6400,173.9297,163.2373,64.0000,center,q2,0.0000,24.0308,74.1338,1.1271,14.0885
85,6.7200,173.2169,163.9501,62.0000,center,q2,0.0000,23.8398,74.3084,1.0081,12.6011
86,6.8000,172.5041,164.6630,65.0000,center,q2,0.0000,23.6095,74.4962,1.0081,12.6011
87,6.8800,171.7912,165.3758,78.0000,center,q2,0.0000,23.3498,74.6971,1.0081,12.6011
88,6.9600,170.3656,165.7322,77.0000,center,q2,0.0000,23.7837,74.2296,1.4695,18.3691
89,7.0400,168.9399,166.4450,87.0000,center,q2,0.0000,23.9222,74.0942,1.5939,19.9241
90,7.1200,167.5143,166.8014,84.0000,center,q2,0.0000,24.3303,73.6832,1.4695,18.3691
91,7.2000,165.7322,167.5143,84.0000,center,q2,0.0000,24.5486,73.4430,1.9193,23.9918
92,7.2800,164.3065,168.2271,74.0000,center,q2,0.0000,24.5486,73.4135,1.5939,19.9241
93,7.3600,163.5937,168.5835,70.0000,center,q2,0.0000,24.5486,73.4118,0.7970,9.9621
94,7.4400,162.5245,169.2963,65.0000,center,q2,0.0000,24.3616,73.5863,1.2851,16.0633
95,7.5200,161.8117,169.6527,72.0000,center,q2,0.0000,24.2911,73.6070,0.7970,9.9621
96,7.6000,161.0988,170.7220,78.0000,center,q2,0.0000,23.5988,74.2873,1.2851,16.0633
97,7.6800,160.3860,171.4348,63.0000,center,q2,0.0000,23.2353,74.6557,1.0081,12.6011
98,7.7600,159.6732,171.7912,71.0000,center,q2,0.0000,23.1669,74.7067,0.7970,9.9621
99,7.8400,158.6039,171.7912,69.0000,center,q2,0.0000,23.5584,74.3025,1.0692,13.3655
100,7.9200,157.8911,172.1476,75.0000,center,q2,0.0000,23.4476,74.3725,0.7970,9.9621
101,8.0000,156.4655,171.7912,83.0000,center,q2,0.0000,24.2387,73.5341,1.4695,18.3691
102,8.0800,155.0398,171.4348,78.0000,center,q2,0.0000,25.0860,72.7157,1.4695,18.3691
103,8.1600,153.9706,170.7220,77.0000,center,q2,0.0000,26.1521,71.6933,1.2851,16.0633
104,8.2400,152.5449,169.6527,78.0000,center,q2,0.0000,27.5754,70.2305,1.7821,22.2758
105,8.3200,151.4757,168.2271,80.0000,center,q2,0.0000,29.2259,68.5478,1.7821,22.2758
106,8.4000,150.4064,167.1579,81.0000,center,q2,0.0000,30.5145,67.2113,1.5121,18.9017
107,8.4800,149.6936,166.0886,74.0000,center,q2,0.0000,31.7288,65.9827,1.2851,16.0633
108,8.5600,148.9808,164.3065,65.0000,center,q2,0.0000,33.6353,64.0719,1.9193,23.9918
109,8.6400,148.6244,163.2373,71.0000,center,q2,0.0000,34.7608,62.9456,1.1271,14.0885
110,8.7200,148.2679,161.4552,67.0000,center,q2,0.0000,36.5736,61.1353,1.8174,22.7170
111,8.8000,148.6244,160.0296,69.0000,center,q2,0.0000,37.8621,59.8733,1.4695,18.3691
112,8.8800,148.9808,158.6039,73.0000,center,q2,0.0000,39.1633,58.6210,1.4695,18.3691
113,8.9600,149.3372,157.1783,75.0000,center,q2,0.0000,40.4400,57.3791,1.4695,18.3691
114,9.0400,150.4064,155.7526,76.0000,center,q2,0.0000,41.3823,56.3897,1.7821,22.2758
115,9.1200,151.4757,154.3270,72.0000,center,q2,0.0000,42.3787,55.4400,1.7821,22.2758
116,9.2000,152.5449,153.2577,83.0000,center,q2,0.0000,43.0198,54.8596,1.5121,18.9017
117,9.2800,153.9706,152.1885,80.0000,center,q2,0.0000,43.4298,54.4646,1.7821,22.2758
118,9.3600,155.7526,151.4757,77.0000,center,q2,0.0000,43.3552,54.6045,1.9193,23.9918
119,9.4400,157.1783,150.7628,80.0000,center,q2,0.0000,43.3552,54.6395,1.5939,19.9241
120,9.5200,158.2475,150.7628,82.0000,center,q2,0.0000,42.8482,55.1603,1.0692,13.3655
121,9.6000,160.0296,150.7628,84.0000,center,q2,0.0000,41.9358,56.0628,1.7821,22.2758
122,9.6800,161.4552,151.1193,86.0000,center,q2,0.0000,40.8944,57.1159,1.4695,18.3691
123,9.7600,163.2373,151.8321,79.0000,center,q2,0.0000,39.3671,58.6806,1.9193,23.9918
124,9.8400,164.6630,152.1885,75.0000,center,q2,0.0000,38.3289,59.7704,1.4695,18.3691
125,9.9200,165.7322,152.5449,78.0000,center,q2,0.0000,37.4777,60.6713,1.1271,14.0885
126,10.0000,166.8014,152.5449,75.0000,center,q2,0.0000,36.8556,61.2902,1.0692,13.3655
127,10.0800,167.8707,152.1885,75.0000,center,q2,0.0000,36.5024,61.6354,1.1271,14.0885
128,10.1600,168.9399,151.4757,75.0000,center,q1,0.0000,36.4257,61.7178,1.2851,16.0633
129,10.2400,170.0092,150.7628,64.0000,center,q1,0.0000,36.3559,61.8269,1.2851,16.0633
130,10.3200,170.0092,150.0500,77.0000,center,q1,0.0000,36.9245,61.2758,0.7128,8.9103
131,10.4000,170.3656,148.9808,83.0000,center,q1,0.0000,37.5725,60.6861,1.1271,14.0885
132,10.4800,170.3656,147.9115,74.0000,center,q1,0.0000,38.3604,59.8768,1.0692,13.3655
133,10.5600,169.6527,146.8423,81.0000,center,q1,0.0000,39.6325,58.6028,1.2851,16.0633
134,10.6400,168.9399,145.4166,77.0000,center,q1,0.0000,41.1731,57.0627,1.5939,19.9241
135,10.7200,167.8707,143.9910,81.0000,center,q1,0.0000,42.9504,55.2872,1.7821,22.2758
136,10.8000,166.8014,142.9217,76.0000,center,q1,0.0000,44.4589,53.7774,1.5121,18.9017
137,10.8800,165.7322,141.4961,73.0000,center,q1,0.0000,46.2363,52.0021,1.7821,22.2758
138,10.9600,164.6630,140.7833,74.0000,center,q1,0.0000,47.4766,50.7582,1.2851,16.0633
139,11.0400,163.2373,139.3576,82.0000,center,q1,0.0000,49.4889,48.7458,2.0162,25.2022
140,11.1200,161.8117,138.6448,84.0000,center,q1,0.0000,50.9684,47.2716,1.5939,19.9241
141,11.2000,160.3860,137.9320,83.0000,center,q1,0.0000,52.3940,45.8054,1.5939,19.9241
142,11.2800,158.6039,137.2191,87.0000,center,q1,0.0000,54.0340,44.1240,1.9193,23.9918
143,11.3600,157.1783,137.2191,83.0000,center,q2,0.0000,54.8923,43.2456,1.4257,17.8207
144,11.4400,155.7526,137.9320,86.0000,center,q2,0.0000,55.1347,42.9773,1.5939,19.9241
145,11.5200,154.6834,138.6448,94.0000,center,q2,0.0000,55.0829,42.9625,1.2851,16.0633
146,11.6000,153.2577,140.0704,90.0000,center,q2,0.0000,54.5918,43.4096,2.0162,25.2022
147,11.6800,152.5449,141.1397,95.0000,center,q2,0.0000,54.0340,43.9766,1.2851,16.0633
148,11.7600,151.4757,142.5653,95.0000,center,q2,0.0000,53.2382,44.7242,1.7821,22.2758
149,11.8400,150.0500,143.6346,96.0000,center,q2,0.0000,52.8370,45.0552,1.7821,22.2758
150,11.9200,148.6244,144.7038,94.0000,center,q2,0.0000,52.4122,45.4537,1.7821,22.2758
151,12.0000,146.8423,145.0602,86.0000,center,q2,0.0000,52.6491,45.1253,1.8174,22.7170
152,12.0800,145.0602,145.4166,92.0000,center,q2,0.0000,52.9031,44.8682,1.8174,22.7170
153,12.1600,143.2782,145.0602,95.0000,center,q2,0.0000,53.7062,43.9987,1.8174,22.7170
154,12.2400,141.8525,144.3474,101.0000,center,q2,0.0000,54.7927,42.9315,1.5939,19.9241
155,12.3200,140.4269,142.9217,96.0000,center,q2,0.0000,56.5339,41.2037,2.0162,25.2022
156,12.4000,139.7140,141.4961,101.0000,center,q2,0.0000,58.0702,39.6542,1.5939,19.9241
157,12.4800,139.0012,139.7140,96.0000,center,q2,0.0000,59.9421,37.7601,1.9193,23.9918
158,12.5600,138.6448,137.5755,101.0000,center,q2,0.0000,62.1101,35.5949,2.1680,27.0997
159,12.6400,138.6448,135.7935,96.0000,center,q2,0.0000,63.8696,33.8569,1.7821,22.2758
160,12.7200,138.6448,133.6550,97.0000,center,q2,0.0000,65.9557,31.7777,2.1385,26.7310
161,12.8000,139.0012,131.8729,100.0000,center,q2,0.0000,67.5617,30.1444,1.8174,22.7170
162,12.8800,139.3576,129.7345,96.0000,center,q2,0.0000,69.5216,28.1928,2.1680,27.0997
163,12.9600,139.3576,127.9524,93.0000,center,q2,0.0000,71.2408,26.4967,1.7821,22.2758
164,13.0400,139.3576,126.1703,90.0000,center,q2,0.0000,72.9603,24.8126,1.7821,22.2758
165,13.1200,139.0012,124.3883,97.0000,center,q2,0.0000,74.7559,23.0164,1.8174,22.7170
166,13.2000,138.2884,122.6062,102.0000,center,q2,0.0000,76.6744,21.0977,1.9193,23.9918
167,13.2800,137.5755,120.8241,97.0000,center,q2,0.0000,78.5873,19.1791,1.9193,23.9918
168,13.3600,136.1499,119.3985,99.0000,center,q2,0.0000,80.3394,17.3705,2.0162,25.2022
169,13.4400,135.0807,118.3292,103.0000,center,q2,0.0000,81.6568,16.0466,1.5121,18.9017
170,13.5200,133.2986,116.9036,99.0000,center,q2,0.0000,83.3253,14.2770,2.2822,28.5270
171,13.6000,131.5165,115.8343,96.0000,center,q2,0.0000,84.5308,13.0285,2.0782,25.9779
172,13.6800,129.7345,114.7651,97.0000,center,q2,0.0000,85.5756,12.0121,2.0782,25.9779
173,13.7600,127.9524,113.6959,93.0000,center,q2,0.0000,86.3933,11.2905,2.0782,25.9779
174,13.8400,126.5267,112.6266,94.0000,center,q2,0.0000,87.0291,10.7704,1.7821,22.2758
175,13.9200,124.7447,112.2702,86.0000,center,q2,0.0000,86.6751,11.3208,1.8174,22.7170
176,14.0000,123.6754,112.2702,80.0000,center,q2,0.0000,86.1260,11.9426,1.0692,13.3655
177,14.0800,122.6062,112.6266,83.0000,center,q2,0.0000,85.2543,12.8934,1.1271,14.0885
178,14.1600,121.5369,113.3394,91.0000,center,q2,0.0000,84.0425,14.1340,1.2851,16.0633
179,14.2400,120.8241,114.7651,93.0000,center,q2,0.0000,82.4741,15.6770,1.5939,19.9241
180,14.3200,120.1113,116.1907,97.0000,center,q2,0.0000,80.9066,17.2292,1.5939,19.9241
181,14.4000,119.3985,117.9728,91.0000,center,q2,0.0000,79.0378,19.0704,1.9193,23.9918
182,14.4800,118.6856,119.7549,90.0000,center,q2,0.0000,77.1452,20.9257,1.9193,23.9918
183,14.5600,117.9728,121.8934,83.0000,center,q2,0.0000,74.9401,23.0852,2.2542,28.1769
184,14.6400,117.6164,123.6754,98.0000,center,q2,0.0000,73.2271,24.7686,1.8174,22.7170
185,14.7200,116.9036,125.8139,102.0000,center,q2,0.0000,71.0292,26.9596,2.2542,28.1769
186,14.8000,116.1907,127.5960,96.0000,center,q2,0.0000,69.1378,28.8535,1.9193,23.9918
187,14.8800,115.1215,129.7345,99.0000,center,q2,0.0000,66.7550,31.2383,2.3909,29.8862
188,14.9600,114.0523,131.8729,104.0000,center,q2,0.0000,64.3689,33.6240,2.3909,29.8862
189,15.0400,112.9830,133.6550,98.0000,center,q2,0.0000,62.2908,35.7021,2.0782,25.9779
190,15.1200,111.9138,135.7935,95.0000,center,q2,0.0000,59.9050,38.0883,2.3909,29.8862
191,15.2000,110.8445,137.5755,94.0000,center,q2,0.0000,57.8269,40.1663,2.0782,25.9779
192,15.2800,110.1317,139.3576,99.0000,center,q2,0.0000,55.9296,42.0665,1.9193,23.9918
193,15.3600,109.0625,141.1397,105.0000,center,q2,0.0000,53.8514,44.1443,2.0782,25.9779
194,15.4400,107.2804,142.9217,94.0000,center,q2,0.0000,51.4138,46.5806,2.5202,31.5028
195,15.5200,105.8548,143.9910,100.0000,center,q2,0.0000,49.7576,48.2312,1.7821,22.2758
196,15.6000,103.7163,145.7731,93.0000,center,q2,0.0000,47.1288,50.8741,2.7837,34.7960
197,15.6800,102.2906,146.4859,91.0000,center,q2,0.0000,45.7891,52.2463,1.5939,19.9241
198,15.7600,101.5778,147.9115,78.0000,center,q2,0.0000,44.2024,53.8296,1.5939,19.9241
199,15.8400,101.2214,148.9808,82.0000,center,q2,0.0000,43.1024,54.9207,1.1271,14.0885
200,15.9200,101.2214,150.0500,86.0000,center,q2,0.0000,42.1774,55.8224,1.0692,13.3655
201,16.0000,101.2214,150.7628,94.0000,center,q2,0.0000,41.5646,56.4269,0.7128,8.9103
202,16.0800,102.2906,151.8321,94.0000,center,q2,0.0000,41.2024,56.7907,1.5121,18.9017
203,16.1600,103.7163,152.5449,96.0000,center,q2,0.0000,41.2840,56.7082,1.5939,19.9241
204,16.2400,104.7855,152.9013,100.0000,center,q2,0.0000,41.4422,56.5177,1.1271,14.0885
205,16.3200,106.5676,153.6141,103.0000,center,q2,0.0000,41.5646,56.3560,1.9193,23.9918
206,16.4000,108.3497,153.6141,97.0000,center,q2,0.0000,42.2692,55.6074,1.7821,22.2758
207,16.4800,110.4881,153.9706,101.0000,center,q2,0.0000,42.7176,55.1029,2.1680,27.0997
208,16.5600,111.9138,153.9706,95.0000,center,q2,0.0000,43.1790,54.5889,1.4257,17.8207
209,16.6400,112.6266,153.6141,98.0000,SW,q2,0.0000,43.7591,54.0088,0.7970,9.9621
210,16.7200,112.9830,153.6141,99.0000,SW,q2,0.0000,43.8852,53.8888,0.3564,4.4552
211,16.8000,113.3394,153.2577,98.0000,SW,q2,0.0000,44.3459,53.4343,0.5040,6.3006
212,16.8800,113.3394,152.9013,105.0000,SW,q2,0.0000,44.6784,53.0980,0.3564,4.4552
213,16.9600,113.3394,152.9013,101.0000,SW,q2,0.0000,44.6784,53.0980,0.0000,0.0000
214,17.0400,113.3394,153.2577,99.0000,SW,q2,0.0000,44.3459,53.4343,0.3564,4.4552
215,17.1200,113.3394,153.6141,97.0000,SW,q2,0.0000,44.0138,53.7708,0.3564,4.4552
216,17.2000,113.6959,153.6141,104.0000,SW,q2,0.0000,44.1449,53.6550,0.3564,4.4552
217,17.2800,113.6959,153.2577,103.0000,SW,q2,0.0000,44.4760,53.3177,0.3564,4.4552
218,17.3600,113.6959,153.2577,114.0000,SW,q2,0.0000,44.4760,53.3177,0.0000,0.0000
219,17.4400,114.0523,153.2577,108.0000,SW,q2,0.0000,44.6087,53.2033,0.3564,4.4552
220,17.5200,113.6959,153.6141,104.0000,SW,q2,0.0000,44.1449,53.6550,0.5040,6.3006
