Track file,G:\Water Maze Data\xxx_0001\data\track_00781.trk
Object,0
Samples,1500
Name,9,
Goal Position,NE,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
68,5.3600,152.5449,155.3962,98.0000,center,q2,0.0000,41.0263,56.8320,1.7821,22.2758
69,5.4400,150.4064,156.8219,100.0000,center,q2,0.0000,40.3802,57.3947,2.5701,32.1267
70,5.5200,148.6244,157.8911,104.0000,center,q2,0.0000,39.9390,57.8333,2.0782,25.9779
71,5.6000,146.4859,159.3168,91.0000,center,q2,0.0000,39.1228,58.5904,2.5701,32.1267
72,5.6800,144.3474,160.7424,100.0000,center,q2,0.0000,38.2958,59.4491,2.5701,32.1267
73,5.7600,142.2089,161.4552,102.0000,center,q2,0.0000,37.9693,59.7048,2.2542,28.1769
74,5.8400,139.7140,162.1681,101.0000,center,q2,0.0000,37.6181,59.9911,2.5947,32.4341
75,5.9200,137.2191,162.8809,105.0000,center,q2,0.0000,37.3129,60.3876,2.5947,32.4341
76,6.0000,134.7242,162.5245,102.0000,center,q2,0.0000,37.7798,59.8250,2.5202,31.5028
77,6.0800,132.5858,162.5245,98.0000,center,q2,0.0000,37.8403,59.7291,2.1385,26.7310
78,6.1600,130.0909,161.8117,101.0000,center,q2,0.0000,38.5981,59.0011,2.5947,32.4341
79,6.2400,127.9524,161.0988,108.0000,center,q2,0.0000,39.2119,58.3600,2.2542,28.1769
80,6.3200,125.4575,160.0296,113.0000,center,q2,0.0000,40.2289,57.4778,2.7144,33.9295
81,6.4000,123.3190,158.9603,101.0000,center,q2,0.0000,40.9643,56.6627,2.3909,29.8862
82,6.4800,121.1805,158.6039,109.0000,center,q2,0.0000,40.9813,56.6399,2.1680,27.0997
83,6.5600,119.0421,158.2475,106.0000,SW,q2,0.0000,41.0294,56.7000,2.1680,27.0997
84,6.6400,116.9036,157.8911,110.0000,SW,q2,0.0000,40.8898,56.8429,2.1680,27.0997
85,6.7200,114.0523,158.2475,103.0000,center,q2,0.0000,39.7653,57.9557,2.8735,35.9187
86,6.8000,111.5574,158.2475,104.0000,center,q2,0.0000,39.0496,58.7326,2.4949,31.1862
87,6.8800,109.4189,158.2475,111.0000,center,q2,0.0000,38.3206,59.4738,2.1385,26.7310
88,6.9600,106.5676,158.2475,102.0000,center,q2,0.0000,37.3146,60.5655,2.8513,35.6413
89,7.0400,104.0727,157.8911,107.0000,center,q2,0.0000,36.6604,61.2928,2.5202,31.5028
90,7.1200,101.5778,157.1783,104.0000,center,q2,0.0000,36.1825,61.8001,2.5947,32.4341
91,7.2000,99.4393,156.8219,103.0000,center,q2,0.0000,35.4555,62.5374,2.1680,27.0997
92,7.2800,97.6573,155.7526,99.0000,center,q2,0.0000,35.4555,62.5472,2.0782,25.9779
93,7.3600,95.8752,155.0398,96.0000,center,q2,0.0000,35.1478,62.9215,1.9193,23.9918
94,7.4400,94.4495,153.6141,91.0000,center,q2,0.0000,35.5735,62.5648,2.0162,25.2022
95,7.5200,93.7367,152.1885,98.0000,center,q2,0.0000,36.2930,61.8395,1.5939,19.9241
96,7.6000,93.0239,151.1193,96.0000,center,q2,0.0000,36.7123,61.4270,1.2851,16.0633
97,7.6800,93.0239,149.6936,93.0000,center,q2,0.0000,37.8554,60.3124,1.4257,17.8207
98,7.7600,91.9546,148.2679,97.0000,center,q2,0.0000,38.3372,59.9021,1.7821,22.2758
99,7.8400,91.2418,146.8423,102.0000,center,q2,0.0000,38.9291,59.3029,1.5939,19.9241
100,7.9200,90.1726,145.4166,105.0000,center,q2,0.0000,39.3187,58.9868,1.7821,22.2758
101,8.0000,88.7469,143.6346,97.0000,center,q2,0.0000,39.6645,58.7296,2.2822,28.5270
102,8.0800,87.3213,142.2089,101.0000,center,q2,0.0000,39.5747,58.7983,2.0162,25.2022
103,8.1600,85.5392,140.4269,105.0000,center,q2,0.0000,39.5683,58.9812,2.5202,31.5028
104,8.2400,83.4007,138.6448,104.0000,center,q2,0.0000,38.9715,59.5551,2.7837,34.7960
105,8.3200,81.6187,136.8627,103.0000,center,q2,0.0000,38.6376,59.9585,2.5202,31.5028
106,8.4000,79.8366,135.0807,99.0000,center,q3,0.0000,38.1612,60.4643,2.5202,31.5028
107,8.4800,78.0545,133.2986,103.0000,center,q3,0.0000,37.5927,61.0701,2.5202,31.5028
108,8.5600,75.9160,131.1601,117.0000,center,q3,0.0000,36.8211,61.9247,3.0243,37.8033
109,8.6400,73.7776,129.3780,109.0000,center,q3,0.0000,35.7054,63.0625,2.7837,34.7960
110,8.7200,71.6391,127.5960,104.0000,center,q3,0.0000,34.5886,64.3007,2.7837,34.7960
111,8.8000,69.8570,125.8139,100.0000,center,q3,0.0000,33.5578,65.3000,2.5202,31.5028
112,8.8800,67.7185,123.3190,101.0000,center,q3,0.0000,32.4336,66.4946,3.2860,41.0746
113,8.9600,65.9365,121.5369,98.0000,center,q3,0.0000,31.2934,67.6777,2.5202,31.5028
114,9.0400,63.7980,119.7549,102.0000,center,q3,0.0000,29.6531,69.2781,2.7837,34.7960
115,9.1200,61.6595,117.9728,90.0000,center,q3,0.0000,28.0096,70.9517,2.7837,34.7960
116,9.2000,59.1646,116.9036,95.0000,center,q3,0.0000,25.8516,73.1776,2.7144,33.9295
117,9.2800,56.6697,115.8343,97.0000,wall,q3,0.0000,23.5584,75.4355,2.7144,33.9295
118,9.3600,54.5312,114.7651,101.0000,wall,q3,0.0000,21.5740,77.3705,2.3909,29.8862
119,9.4400,52.0363,113.6959,102.0000,wall,q3,0.0000,19.2925,79.6834,2.7144,33.9295
120,9.5200,49.5415,112.6266,94.0000,wall,q3,0.0000,16.9924,82.0209,2.7144,33.9295
121,9.6000,47.4030,111.5574,101.0000,wall,q3,0.0000,15.0371,84.0265,2.3909,29.8862
122,9.6800,45.2645,110.8445,99.0000,wall,q3,0.0000,13.0079,86.0843,2.2542,28.1769
123,9.7600,42.7696,109.7753,91.0000,wall,q3,0.0000,10.6924,88.4781,2.7144,33.9295
124,9.8400,40.9875,109.0625,93.0000,wall,q3,0.0000,8.9103,90.2026,1.9193,23.9918
125,9.9200,39.5619,108.3497,89.0000,wall,q3,0.0000,7.4847,91.5790,1.5939,19.9241
126,10.0000,39.5619,107.9932,82.0000,wall,q3,0.0000,7.4847,91.5582,0.3564,4.4552
127,10.0800,39.9183,107.9932,77.0000,wall,q3,0.0000,7.8411,91.2024,0.3564,4.4552
128,10.1600,40.2747,107.9932,79.0000,wall,q3,0.0000,8.1975,90.8465,0.3564,4.4552
129,10.2400,40.2747,107.6368,73.0000,wall,q3,0.0000,8.1975,90.8269,0.3564,4.4552
130,10.3200,40.2747,107.2804,75.0000,wall,q3,0.0000,8.1975,90.8087,0.3564,4.4552
131,10.4000,40.2747,107.2804,75.0000,wall,q3,0.0000,8.1975,90.8087,0.0000,0.0000
132,10.4800,40.2747,107.6368,77.0000,wall,q3,0.0000,8.1975,90.8269,0.3564,4.4552
133,10.5600,40.2747,107.9932,75.0000,wall,q3,0.0000,8.1975,90.8465,0.3564,4.4552
134,10.6400,40.6311,108.7061,83.0000,wall,q3,0.0000,8.5539,90.5343,0.7970,9.9621
135,10.7200,41.3439,109.7753,83.0000,wall,q3,0.0000,9.2667,89.8994,1.2851,16.0633
136,10.8000,41.7004,110.4881,86.0000,wall,q3,0.0000,9.5967,89.6023,0.7970,9.9621
137,10.8800,42.7696,111.2010,83.0000,wall,q3,0.0000,10.4885,88.6016,1.2851,16.0633
138,10.9600,43.8388,112.2702,89.0000,wall,q3,0.0000,11.4275,87.6461,1.5121,18.9017
139,11.0400,45.2645,112.9830,83.0000,wall,q3,0.0000,12.7215,86.3099,1.5939,19.9241
140,11.1200,46.3337,114.0523,90.0000,wall,q3,0.0000,13.6185,85.3823,1.5121,18.9017
141,11.2000,48.1158,115.1215,89.0000,wall,q3,0.0000,15.1758,83.7665,2.0782,25.9779
142,11.2800,49.5415,116.1907,90.0000,wall,q3,0.0000,16.4569,82.5231,1.7821,22.2758
143,11.3600,51.3235,117.2600,93.0000,wall,q3,0.0000,18.0473,80.9490,2.0782,25.9779
144,11.4400,53.4620,117.9728,94.0000,wall,q3,0.0000,20.0639,78.9794,2.2542,28.1769
145,11.5200,55.2441,119.0421,95.0000,wall,q3,0.0000,21.5328,77.4482,2.0782,25.9779
146,11.6000,57.3825,120.1113,90.0000,wall,q3,0.0000,23.3498,75.5959,2.3909,29.8862
147,11.6800,59.1646,120.8241,84.0000,center,q3,0.0000,24.8980,74.0324,1.9193,23.9918
148,11.7600,61.3031,121.8934,101.0000,center,q3,0.0000,26.7144,72.2350,2.3909,29.8862
149,11.8400,63.4416,123.3190,96.0000,center,q3,0.0000,28.4104,70.5756,2.5701,32.1267
150,11.9200,65.5801,124.3883,98.0000,center,q3,0.0000,30.0488,68.8595,2.3909,29.8862
151,12.0000,67.7185,126.1703,100.0000,center,q3,0.0000,31.4473,67.4283,2.7837,34.7960
152,12.0800,69.8570,127.5960,105.0000,center,q3,0.0000,32.9176,65.9487,2.5701,32.1267
153,12.1600,71.9955,129.0216,106.0000,center,q3,0.0000,34.2695,64.5376,2.5701,32.1267
154,12.2400,73.7776,130.8037,103.0000,center,q3,0.0000,35.0664,63.6761,2.5202,31.5028
155,12.3200,75.9160,132.2293,105.0000,center,q3,0.0000,36.3087,62.4213,2.5701,32.1267
156,12.4000,78.0545,133.6550,101.0000,center,q3,0.0000,37.4081,61.2487,2.5701,32.1267
157,12.4800,80.5494,135.4371,103.0000,center,q3,0.0000,38.5734,60.0555,3.0660,38.3248
158,12.5600,83.0443,136.8627,102.0000,center,q2,0.0000,39.7780,58.7905,2.8735,35.9187
159,12.6400,85.1828,138.2884,104.0000,center,q2,0.0000,40.5779,57.9225,2.5701,32.1267
160,12.7200,87.6777,139.7140,105.0000,center,q2,0.0000,41.5844,56.8852,2.8735,35.9187
161,12.8000,90.1726,141.1397,105.0000,center,q2,0.0000,42.3877,55.9763,2.8735,35.9187
162,12.8800,92.6675,142.5653,105.0000,center,q2,0.0000,43.1024,55.2022,2.8735,35.9187
163,12.9600,95.1624,143.9910,110.0000,center,q2,0.0000,43.6588,54.5686,2.8735,35.9187
164,13.0400,98.0137,145.4166,111.0000,center,q2,0.0000,44.2671,53.8617,3.1879,39.8482
165,13.1200,100.5086,146.8423,108.0000,center,q2,0.0000,44.5631,53.5382,2.8735,35.9187
166,13.2000,103.0035,147.9115,107.0000,center,q2,0.0000,44.9265,53.0645,2.7144,33.9295
167,13.2800,105.4983,149.6936,108.0000,center,q2,0.0000,44.6300,53.3516,3.0660,38.3248
168,13.3600,107.9932,151.1193,109.0000,center,q2,0.0000,44.4146,53.4901,2.8735,35.9187
169,13.4400,110.4881,152.5449,106.0000,center,q2,0.0000,44.0700,53.7821,2.8735,35.9187
170,13.5200,112.9830,153.9706,108.0000,SW,q2,0.0000,43.5525,54.2249,2.8735,35.9187
171,13.6000,115.1215,155.3962,108.0000,SW,q2,0.0000,42.7948,54.9168,2.5701,32.1267
172,13.6800,117.6164,157.1783,105.0000,SW,q2,0.0000,41.7552,55.9781,3.0660,38.3248
173,13.7600,119.7549,158.6039,105.0000,SW,q2,0.0000,40.7825,56.9037,2.5701,32.1267
174,13.8400,122.2498,160.3860,112.0000,center,q2,0.0000,39.3752,58.2261,3.0660,38.3248
175,13.9200,124.0318,161.8117,114.0000,center,q2,0.0000,38.2626,59.4016,2.2822,28.5270
176,14.0000,126.5267,163.5937,106.0000,center,q2,0.0000,36.7106,60.9391,3.0660,38.3248
177,14.0800,128.6652,165.3758,107.0000,center,q2,0.0000,34.9576,62.6012,2.7837,34.7960
178,14.1600,130.8037,166.8014,110.0000,center,q2,0.0000,33.6919,63.9846,2.5701,32.1267
179,14.2400,132.9422,168.5835,99.0000,center,q2,0.0000,31.7708,65.7958,2.7837,34.7960
180,14.3200,134.7242,169.6527,106.0000,center,q2,0.0000,30.6515,66.9408,2.0782,25.9779
181,14.4000,137.2191,171.0784,103.0000,center,q2,0.0000,29.1846,68.5464,2.8735,35.9187
182,14.4800,139.7140,172.5041,99.0000,center,q2,0.0000,27.4230,70.2329,2.8735,35.9187
183,14.5600,141.4961,173.2169,98.0000,center,q2,0.0000,26.4275,71.1818,1.9193,23.9918
184,14.6400,143.9910,174.6425,106.0000,center,q2,0.0000,24.6750,72.9955,2.8735,35.9187
185,14.7200,146.1295,175.7118,101.0000,center,q2,0.0000,23.3008,74.4535,2.3909,29.8862
186,14.8000,147.9115,176.7810,100.0000,center,q2,0.0000,21.8810,75.8785,2.0782,25.9779
187,14.8800,150.0500,177.8503,101.0000,center,q2,0.0000,20.3187,77.4202,2.3909,29.8862
188,14.9600,152.1885,178.9195,105.0000,wall,q2,0.0000,18.7109,79.0041,2.3909,29.8862
189,15.0400,154.3270,179.9887,100.0000,wall,q2,0.0000,17.1264,80.6278,2.3909,29.8862
190,15.1200,156.1090,181.0580,101.0000,wall,q2,0.0000,15.6579,82.1792,2.0782,25.9779
191,15.2000,158.2475,182.1272,95.0000,wall,q2,0.0000,13.9776,83.8687,2.3909,29.8862
192,15.2800,160.3860,183.1965,102.0000,wall,q2,0.0000,12.1808,85.5916,2.3909,29.8862
193,15.3600,162.5245,184.2657,103.0000,wall,q2,0.0000,10.4824,87.3460,2.3909,29.8862
194,15.4400,164.3065,185.3349,108.0000,wall,q2,0.0000,8.9103,88.9959,2.0782,25.9779
195,15.5200,166.4450,186.4042,99.0000,wall,q2,0.0000,7.1015,90.8021,2.3909,29.8862
196,15.6000,168.2271,187.1170,98.0000,wall,q2,0.0000,5.7470,92.1645,1.9193,23.9918
197,15.6800,170.0092,187.8298,96.0000,wall,q2,0.0000,4.4086,93.5464,1.9193,23.9918
198,15.7600,171.0784,187.8298,92.0000,wall,q2,0.0000,3.9848,93.9976,1.0692,13.3655
199,15.8400,171.4348,187.8298,94.0000,wall,q2,0.0000,3.8387,94.1502,0.3564,4.4552
200,15.9200,172.1476,187.8298,101.0000,wall,q2,0.0000,3.5103,94.4588,0.7128,8.9103
201,16.0000,172.5041,187.4734,93.0000,wall,q2,0.0000,3.6695,94.2946,0.5040,6.3006
202,16.0800,172.8605,187.1170,90.0000,wall,q2,0.0000,3.8387,94.1328,0.5040,6.3006
203,16.1600,173.2169,187.1170,80.0000,wall,q2,0.0000,3.6695,94.2919,0.3564,4.4552
204,16.2400,173.2169,186.7606,85.0000,wall,q2,0.0000,3.9848,93.9734,0.3564,4.4552
205,16.3200,173.2169,186.7606,84.0000,wall,q2,0.0000,3.9848,93.9734,0.0000,0.0000
206,16.4000,173.2169,186.7606,84.0000,wall,q2,0.0000,3.9848,93.9734,0.0000,0.0000
207,16.4800,173.2169,186.4042,85.0000,wall,q2,0.0000,4.3066,93.6551,0.3564,4.4552
208,16.5600,173.5733,186.4042,79.0000,wall,q2,0.0000,4.1565,93.8164,0.3564,4.4552
209,16.6400,173.5733,186.4042,78.0000,wall,q2,0.0000,4.1565,93.8164,0.0000,0.0000
210,16.7200,173.5733,186.4042,79.0000,wall,q2,0.0000,4.1565,93.8164,0.0000,0.0000
211,16.8000,173.5733,186.0478,73.0000,wall,q2,0.0000,4.4658,93.4990,0.3564,4.4552
212,16.8800,173.5733,186.0478,78.0000,wall,q2,0.0000,4.4658,93.4990,0.0000,0.0000
213,16.9600,173.5733,186.0478,74.0000,wall,q2,0.0000,4.4658,93.4990,0.0000,0.0000
214,17.0400,173.9297,185.6913,71.0000,wall,q2,0.0000,4.6334,93.3454,0.5040,6.3006
215,17.1200,173.9297,185.6913,77.0000,wall,q2,0.0000,4.6334,93.3454,0.0000,0.0000
216,17.2000,173.9297,185.6913,75.0000,wall,q2,0.0000,4.6334,93.3454,0.0000,0.0000
217,17.2800,174.2861,185.6913,68.0000,wall,q2,0.0000,4.4658,93.5099,0.3564,4.4552
218,17.3600,174.2861,185.6913,72.0000,wall,q2,0.0000,4.4658,93.5099,0.0000,0.0000
219,17.4400,174.2861,185.3349,72.0000,wall,q2,0.0000,4.7818,93.1942,0.3564,4.4552
220,17.5200,174.2861,185.6913,72.0000,wall,q2,0.0000,4.4658,93.5099,0.3564,4.4552
221,17.6000,174.6425,185.3349,68.0000,wall,q2,0.0000,4.6334,93.3604,0.5040,6.3006
222,17.6800,174.6425,185.3349,75.0000,wall,q2,0.0000,4.6334,93.3604,0.0000,0.0000
223,17.7600,174.9989,184.9785,75.0000,wall,q2,0.0000,4.7818,93.2133,0.5040,6.3006
224,17.8400,175.3554,184.2657,76.0000,wall,q2,0.0000,5.2624,92.7556,0.7970,9.9621
225,17.9200,174.9989,182.8400,73.0000,wall,q2,0.0000,6.6964,91.3340,1.4695,18.3691
226,18.0000,174.9989,181.4144,74.0000,wall,q2,0.0000,7.9696,90.0875,1.4257,17.8207
227,18.0800,174.2861,179.9887,78.0000,wall,q2,0.0000,9.5636,88.4954,1.5939,19.9241
228,18.1600,173.9297,178.2067,84.0000,wall,q2,0.0000,11.2708,86.7687,1.8174,22.7170
229,18.2400,173.5733,176.7810,87.0000,wall,q2,0.0000,12.6564,85.3545,1.4695,18.3691
230,18.3200,173.2169,174.9989,95.0000,wall,q2,0.0000,14.3675,83.6344,1.8174,22.7170
231,18.4000,172.8605,173.2169,99.0000,wall,q2,0.0000,16.1018,81.9185,1.8174,22.7170
232,18.4800,172.8605,171.0784,94.0000,wall,q2,0.0000,17.9095,80.0881,2.1385,26.7310
233,18.5600,172.8605,169.2963,96.0000,wall,q2,0.0000,19.4564,78.5748,1.7821,22.2758
234,18.6400,173.2169,167.1579,100.0000,center,q2,0.0000,21.0887,76.9690,2.1680,27.0997
235,18.7200,173.5733,165.0194,102.0000,center,q2,0.0000,22.7435,75.3913,2.1680,27.0997
236,18.8000,174.2861,162.8809,102.0000,center,q2,0.0000,24.1021,74.0515,2.2542,28.1769
237,18.8800,174.9989,160.7424,88.0000,center,q1,0.0000,25.3830,72.7569,2.2542,28.1769
238,18.9600,175.7118,158.6039,99.0000,center,q1,0.0000,26.6644,71.5099,2.2542,28.1769
239,19.0400,176.7810,156.1090,98.0000,center,q1,0.0000,27.9847,70.2734,2.7144,33.9295
240,19.1200,177.8503,153.9706,103.0000,center,q1,0.0000,28.8893,69.3837,2.3909,29.8862
241,19.2000,179.2759,151.4757,104.0000,center,q1,0.0000,29.7770,68.5621,2.8735,35.9187
242,19.2800,180.7016,148.9808,97.0000,center,q1,0.0000,30.5207,67.8524,2.8735,35.9187
243,19.3600,181.7708,146.8423,97.0000,center,q1,0.0000,31.2508,67.2203,2.3909,29.8862
244,19.4400,183.1965,144.7038,98.0000,center,q1,0.0000,31.5783,66.9456,2.5701,32.1267
245,19.5200,184.6221,142.5653,103.0000,center,q1,0.0000,31.7928,66.7688,2.5701,32.1267
246,19.6000,185.6913,140.4269,102.0000,center,q1,0.0000,32.2293,66.3967,2.3909,29.8862
247,19.6800,186.7606,137.9320,95.0000,center,q1,0.0000,32.7222,65.9184,2.7144,33.9295
248,19.7600,187.4734,135.4371,98.0000,center,q1,0.0000,33.4364,65.2402,2.5947,32.4341
249,19.8400,187.8298,132.9422,95.0000,center,q1,0.0000,34.4174,64.3440,2.5202,31.5028
250,19.9200,188.1862,130.0909,96.0000,center,q1,0.0000,35.3856,63.3809,2.8735,35.9187
251,20.0000,188.5427,127.5960,107.0000,center,q1,0.0000,36.1825,62.6752,2.5202,31.5028
252,20.0800,188.5427,125.1011,106.0000,center,q1,0.0000,37.1303,61.7314,2.4949,31.1862
253,20.1600,188.5427,122.6062,102.0000,center,q1,0.0000,38.0028,60.8753,2.4949,31.1862
254,20.2400,188.5427,120.1113,104.0000,center,q1,0.0000,38.8883,60.1106,2.4949,31.1862
255,20.3200,188.5427,117.6164,95.0000,center,q1,0.0000,39.5105,59.4408,2.4949,31.1862
256,20.4000,187.8298,115.1215,102.0000,center,q1,0.0000,40.8012,58.1724,2.5947,32.4341
257,20.4800,187.1170,112.2702,102.0000,center,q1,0.0000,42.0417,56.9336,2.9391,36.7382
258,20.5600,186.4042,110.1317,102.0000,center,q1,0.0000,43.0685,55.9111,2.2542,28.1769
259,20.6400,185.6913,107.9932,106.0000,center,q1,0.0000,44.1219,54.9620,2.2542,28.1769
260,20.7200,184.6221,105.4983,109.0000,center,q1,0.0000,45.2771,53.7154,2.7144,33.9295
