Track file,G:\Water Maze Data\xxx_0001\data\track_00816.trk
Object,0
Samples,1500
Name,7,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
261,20.8000,209.2146,151.1193,91.0000,wall,q1,0.0000,6.7248,91.9497,2.5701,32.1267
262,20.8800,210.2839,148.9808,97.0000,wall,q1,0.0000,6.9203,91.7671,2.3909,29.8862
263,20.9600,211.3531,146.4859,90.0000,wall,q1,0.0000,7.3390,91.4758,2.7144,33.9295
264,21.0400,212.0659,143.9910,94.0000,wall,q1,0.0000,7.8168,90.9464,2.5947,32.4341
265,21.1200,212.4223,141.8525,89.0000,wall,q1,0.0000,8.4493,90.3197,2.1680,27.0997
266,21.2000,212.7788,139.3576,92.0000,wall,q1,0.0000,9.2462,89.5951,2.5202,31.5028
267,21.2800,213.1352,136.5063,97.0000,wall,q1,0.0000,10.1437,88.8002,2.8735,35.9187
268,21.3600,213.1352,134.0114,98.0000,wall,q1,0.0000,11.0027,87.8840,2.4949,31.1862
269,21.4400,213.1352,131.5165,94.0000,wall,q1,0.0000,11.8477,87.0297,2.4949,31.1862
270,21.5200,212.7788,128.6652,95.0000,wall,q1,0.0000,13.1873,85.7916,2.8735,35.9187
271,21.6000,212.4223,126.1703,98.0000,wall,q1,0.0000,14.2654,84.7305,2.5202,31.5028
272,21.6800,212.0659,123.6754,97.0000,wall,q1,0.0000,15.2260,83.7319,2.5202,31.5028
273,21.7600,211.7095,120.8241,92.0000,wall,q1,0.0000,16.2549,82.7196,2.8735,35.9187
274,21.8400,210.9967,118.3292,99.0000,wall,q1,0.0000,17.5513,81.5127,2.5947,32.4341
275,21.9200,209.9275,115.8343,93.0000,wall,q1,0.0000,18.9738,80.0197,2.7144,33.9295
276,22.0000,209.2146,113.3394,99.0000,wall,q1,0.0000,20.0639,78.9454,2.5947,32.4341
277,22.0800,208.8582,110.8445,94.0000,wall,q1,0.0000,20.7823,78.2972,2.5202,31.5028
278,22.1600,208.1454,108.3497,101.0000,wall,q1,0.0000,21.7412,77.3698,2.5947,32.4341
279,22.2400,208.1454,106.2112,96.0000,wall,q1,0.0000,21.7441,77.2463,2.1385,26.7310
280,22.3200,208.5018,104.0727,95.0000,wall,q1,0.0000,21.5298,77.5383,2.1680,27.0997
281,22.4000,208.8582,102.2906,89.0000,wall,q1,0.0000,21.2716,77.8863,1.8174,22.7170
282,22.4800,209.9275,101.2214,81.0000,wall,q1,0.0000,20.0734,78.9699,1.5121,18.9017
283,22.5600,210.6403,100.8650,92.0000,wall,q1,0.0000,19.3286,79.6905,0.7970,9.9621
284,22.6400,211.3531,100.8650,92.0000,wall,q1,0.0000,18.6190,80.4032,0.7128,8.9103
285,22.7200,212.4223,101.5778,90.0000,wall,q1,0.0000,17.6416,81.4581,1.2851,16.0633
286,22.8000,213.1352,102.2906,94.0000,wall,q1,0.0000,17.0558,82.1632,1.0081,12.6011
287,22.8800,213.4916,104.0727,89.0000,wall,q1,0.0000,16.5838,82.5275,1.8174,22.7170
288,22.9600,213.8480,105.4983,92.0000,wall,q1,0.0000,16.0742,82.9177,1.4695,18.3691
289,23.0400,213.8480,107.2804,100.0000,wall,q1,0.0000,16.0386,82.9945,1.7821,22.2758
290,23.1200,213.8480,109.0625,101.0000,wall,q1,0.0000,16.0386,83.1093,1.7821,22.2758
291,23.2000,213.4916,111.2010,97.0000,wall,q1,0.0000,16.1373,82.9427,2.1680,27.0997
292,23.2800,212.7788,113.3394,98.0000,wall,q1,0.0000,16.5339,82.4791,2.2542,28.1769
293,23.3600,212.0659,115.1215,103.0000,wall,q1,0.0000,16.9362,82.0205,1.9193,23.9918
294,23.4400,211.3531,117.6164,94.0000,wall,q1,0.0000,17.2888,81.7305,2.5947,32.4341
295,23.5200,210.6403,119.3985,103.0000,wall,q1,0.0000,17.6344,81.3739,1.9193,23.9918
296,23.6000,209.5710,121.8934,98.0000,wall,q1,0.0000,18.0684,80.8792,2.7144,33.9295
297,23.6800,208.5018,124.0318,93.0000,wall,q1,0.0000,18.5951,80.3783,2.3909,29.8862
298,23.7600,207.7890,125.8139,92.0000,wall,q1,0.0000,18.8495,80.1838,1.9193,23.9918
299,23.8400,206.3633,128.3088,99.0000,wall,q1,0.0000,19.3286,79.5828,2.8735,35.9187
300,23.9200,205.6505,130.0909,97.0000,wall,q1,0.0000,19.3910,79.5015,1.9193,23.9918
301,24.0000,204.5813,132.9422,102.0000,wall,q1,0.0000,19.3910,79.5336,3.0452,38.0650
302,24.0800,203.5120,135.0807,96.0000,wall,q1,0.0000,19.4466,79.3899,2.3909,29.8862
303,24.1600,202.0864,137.2191,108.0000,wall,q1,0.0000,19.7673,78.9969,2.5701,32.1267
304,24.2400,200.6607,139.3576,109.0000,wall,q1,0.0000,20.0892,78.6860,2.5701,32.1267
305,24.3200,199.2351,141.4961,106.0000,wall,q1,0.0000,20.2529,78.4582,2.5701,32.1267
306,24.4000,197.8094,143.2782,109.0000,wall,q1,0.0000,20.5611,78.1288,2.2822,28.5270
307,24.4800,196.0273,145.4166,111.0000,wall,q1,0.0000,20.9103,77.7605,2.7837,34.7960
308,24.5600,194.2453,147.1987,112.0000,center,q1,0.0000,21.3194,77.2853,2.5202,31.5028
309,24.6400,192.4632,148.9808,109.0000,center,q1,0.0000,21.6710,76.8898,2.5202,31.5028
310,24.7200,190.6811,150.4064,110.0000,center,q1,0.0000,22.1694,76.3526,2.2822,28.5270
311,24.8000,188.8991,152.1885,108.0000,center,q1,0.0000,22.4314,76.1110,2.5202,31.5028
312,24.8800,186.7606,153.6141,109.0000,center,q1,0.0000,22.9354,75.4488,2.5701,32.1267
313,24.9600,184.6221,155.0398,106.0000,center,q1,0.0000,23.6015,74.8690,2.5701,32.1267
314,25.0400,182.8400,156.1090,108.0000,center,q1,0.0000,23.9541,74.3650,2.0782,25.9779
315,25.1200,180.7016,157.5347,107.0000,center,q1,0.0000,24.3250,73.9383,2.5701,32.1267
316,25.2000,178.5631,158.6039,103.0000,center,q1,0.0000,24.9515,73.3275,2.3909,29.8862
317,25.2800,176.4246,160.0296,106.0000,center,q1,0.0000,25.1037,73.0688,2.5701,32.1267
318,25.3600,174.9989,161.4552,107.0000,center,q2,0.0000,24.8188,73.3257,2.0162,25.2022
319,25.4400,173.5733,162.8809,105.0000,center,q2,0.0000,24.5279,73.6369,2.0162,25.2022
320,25.5200,172.5041,164.6630,103.0000,center,q2,0.0000,23.6095,74.4962,2.0782,25.9779
321,25.6000,171.4348,166.4450,98.0000,center,q2,0.0000,22.6372,75.4030,2.0782,25.9779
322,25.6800,171.0784,168.2271,101.0000,center,q2,0.0000,21.2716,76.7259,1.8174,22.7170
323,25.7600,170.7220,170.0092,110.0000,wall,q2,0.0000,19.9400,78.0686,1.8174,22.7170
324,25.8400,170.3656,172.1476,108.0000,wall,q2,0.0000,18.2886,79.7399,2.1680,27.0997
325,25.9200,170.3656,173.5733,105.0000,wall,q2,0.0000,17.0558,80.9825,1.4257,17.8207
326,26.0000,170.0092,175.3554,98.0000,wall,q2,0.0000,15.6213,82.3746,1.8174,22.7170
327,26.0800,170.0092,177.1374,96.0000,wall,q2,0.0000,14.0275,83.9481,1.7821,22.2758
328,26.1600,170.0092,178.9195,92.0000,wall,q2,0.0000,12.4337,85.5298,1.7821,22.2758
329,26.2400,170.0092,179.9887,87.0000,wall,q2,0.0000,11.4774,86.4825,1.0692,13.3655
330,26.3200,170.7220,181.0580,92.0000,wall,q2,0.0000,10.2061,87.7585,1.2851,16.0633
331,26.4000,171.7912,181.7708,96.0000,wall,q2,0.0000,9.0868,88.8806,1.2851,16.0633
332,26.4800,172.8605,182.1272,100.0000,wall,q2,0.0000,8.2900,89.6917,1.1271,14.0885
333,26.5600,174.2861,182.1272,102.0000,wall,q2,0.0000,7.6525,90.3663,1.4257,17.8207
334,26.6400,176.0682,181.4144,102.0000,wall,q2,0.0000,7.4165,90.6148,1.9193,23.9918
335,26.7200,177.4938,180.7016,104.0000,wall,q2,0.0000,7.3390,90.7200,1.5939,19.9241
336,26.8000,178.9195,179.2759,100.0000,wall,q2,0.0000,7.8168,90.2483,2.0162,25.2022
337,26.8800,180.3451,178.2067,100.0000,wall,q2,0.0000,7.9696,90.1173,1.7821,22.2758
338,26.9600,181.7708,176.4246,100.0000,wall,q2,0.0000,8.7666,89.4338,2.2822,28.5270
339,27.0400,183.1965,174.9989,108.0000,wall,q2,0.0000,9.0868,89.0923,2.0162,25.2022
340,27.1200,185.3349,173.2169,102.0000,wall,q1,0.0000,9.1980,88.9454,2.7837,34.7960
341,27.2000,186.4042,172.1476,99.0000,wall,q1,0.0000,9.4096,88.7652,1.5121,18.9017
342,27.2800,188.5427,171.0784,99.0000,wall,q1,0.0000,9.0728,89.2961,2.3909,29.8862
343,27.3600,189.9683,170.0092,106.0000,wall,q1,0.0000,8.8244,89.4156,1.7821,22.2758
344,27.4400,192.1068,168.5835,104.0000,wall,q1,0.0000,8.5688,89.7913,2.5701,32.1267
345,27.5200,193.8889,167.5143,106.0000,wall,q1,0.0000,8.0804,90.2444,2.0782,25.9779
346,27.6000,195.6709,166.4450,105.0000,wall,q1,0.0000,7.8168,90.7428,2.0782,25.9779
347,27.6800,197.8094,165.0194,109.0000,wall,q1,0.0000,7.0746,91.3025,2.5701,32.1267
348,27.7600,199.5915,163.5937,109.0000,wall,q1,0.0000,6.8093,91.6635,2.2822,28.5270
349,27.8400,201.7299,162.5245,99.0000,wall,q1,0.0000,6.0485,92.5820,2.3909,29.8862
350,27.9200,203.1556,161.0988,98.0000,wall,q1,0.0000,5.8020,92.7739,2.0162,25.2022
351,28.0000,204.9377,160.0296,101.0000,wall,q1,0.0000,5.0404,93.5091,2.0782,25.9779
352,28.0800,206.0069,158.6039,99.0000,wall,q1,0.0000,5.0656,93.4995,1.7821,22.2758
353,28.1600,207.4326,156.8219,104.0000,wall,q1,0.0000,5.0404,93.6081,2.2822,28.5270
354,28.2400,207.7890,155.3962,103.0000,wall,q1,0.0000,5.5674,93.0868,1.4695,18.3691
355,28.3200,208.1454,153.2577,75.0000,wall,q1,0.0000,6.5429,92.1940,2.1680,27.0997
356,28.4000,208.1454,148.9808,82.0000,wall,q1,0.0000,8.7666,89.9253,4.2770,53.4620
357,28.4800,208.1454,145.7731,94.0000,wall,q1,0.0000,10.3911,88.3215,3.2077,40.0965
358,28.5600,207.7890,143.2782,91.0000,wall,q1,0.0000,11.9810,86.8199,2.5202,31.5028
359,28.6400,207.4326,140.4269,89.0000,wall,q1,0.0000,13.5484,85.2083,2.8735,35.9187
360,28.7200,207.0761,138.2884,97.0000,wall,q1,0.0000,14.8244,83.9631,2.1680,27.0997
361,28.8000,206.0069,136.1499,91.0000,wall,q1,0.0000,16.7363,82.1040,2.3909,29.8862
362,28.8800,204.5813,134.0114,96.0000,wall,q1,0.0000,18.9704,79.9448,2.5701,32.1267
363,28.9600,203.1556,132.2293,92.0000,wall,q1,0.0000,20.9649,77.9443,2.2822,28.5270
364,29.0400,201.3735,130.4473,97.0000,center,q1,0.0000,23.2353,75.6278,2.5202,31.5028
365,29.1200,199.2351,129.0216,94.0000,center,q1,0.0000,25.7458,73.1184,2.5701,32.1267
366,29.2000,197.0966,127.9524,97.0000,center,q1,0.0000,28.1296,70.7391,2.3909,29.8862
367,29.2800,195.3145,127.2396,97.0000,center,q1,0.0000,30.0488,68.8201,1.9193,23.9918
368,29.3600,193.1760,126.1703,97.0000,center,q1,0.0000,32.4336,66.4418,2.3909,29.8862
369,29.4400,191.0375,125.8139,99.0000,center,q1,0.0000,34.5482,64.3158,2.1680,27.0997
370,29.5200,188.5427,125.4575,103.0000,center,q1,0.0000,37.0018,61.8609,2.5202,31.5028
371,29.6000,186.0478,125.8139,100.0000,center,q1,0.0000,39.2119,59.6826,2.5202,31.5028
372,29.6800,183.9093,125.8139,107.0000,center,q1,0.0000,41.1237,57.7151,2.1385,26.7310
373,29.7600,182.1272,126.5267,109.0000,center,q1,0.0000,42.3997,56.3811,1.9193,23.9918
374,29.8400,180.3451,127.5960,108.0000,center,q1,0.0000,43.5145,55.2407,2.0782,25.9779
375,29.9200,178.9195,129.3780,104.0000,center,q1,0.0000,43.8982,54.8114,2.2822,28.5270
376,30.0000,177.8503,130.8037,111.0000,center,q1,0.0000,44.0758,54.5955,1.7821,22.2758
377,30.0800,176.7810,132.9422,109.0000,center,q1,0.0000,43.8272,54.8255,2.3909,29.8862
378,30.1600,176.0682,135.0807,110.0000,center,q1,0.0000,43.1319,55.4478,2.2542,28.1769
379,30.2400,175.3554,136.8627,116.0000,center,q1,0.0000,42.5821,55.9360,1.9193,23.9918
380,30.3200,174.6425,139.0012,113.0000,center,q1,0.0000,41.8357,56.7121,2.2542,28.1769
381,30.4000,173.9297,141.1397,109.0000,center,q1,0.0000,40.8307,57.5660,2.2542,28.1769
382,30.4800,172.8605,143.2782,104.0000,center,q1,0.0000,40.1673,58.2375,2.3909,29.8862
383,30.5600,172.1476,145.4166,104.0000,center,q1,0.0000,39.0708,59.2454,2.2542,28.1769
384,30.6400,171.0784,147.9115,107.0000,center,q1,0.0000,37.8873,60.3481,2.7144,33.9295
385,30.7200,170.0092,150.0500,107.0000,center,q1,0.0000,36.9245,61.2758,2.3909,29.8862
386,30.8000,168.9399,152.1885,109.0000,center,q1,0.0000,35.8563,62.2814,2.3909,29.8862
387,30.8800,167.8707,154.3270,104.0000,center,q2,0.0000,34.7919,63.3613,2.3909,29.8862
388,30.9600,166.8014,156.4655,105.0000,center,q2,0.0000,33.5578,64.5118,2.3909,29.8862
389,31.0400,165.7322,158.6039,97.0000,center,q2,0.0000,32.2746,65.7292,2.3909,29.8862
390,31.1200,164.3065,160.3860,99.0000,center,q2,0.0000,31.4796,66.5226,2.2822,28.5270
391,31.2000,163.2373,162.1681,106.0000,center,q2,0.0000,30.4457,67.5535,2.0782,25.9779
392,31.2800,161.4552,163.9501,101.0000,center,q2,0.0000,29.6488,68.3109,2.5202,31.5028
393,31.3600,160.0296,165.3758,102.0000,center,q2,0.0000,28.9244,68.9771,2.0162,25.2022
394,31.4400,158.2475,166.8014,102.0000,center,q2,0.0000,28.3276,69.5547,2.2822,28.5270
395,31.5200,156.8219,168.2271,108.0000,center,q2,0.0000,27.5016,70.3320,2.0162,25.2022
396,31.6000,154.6834,168.9399,102.0000,center,q2,0.0000,27.5339,70.2451,2.2542,28.1769
397,31.6800,152.5449,169.6527,106.0000,center,q2,0.0000,27.5754,70.2305,2.2542,28.1769
398,31.7600,150.4064,170.0092,100.0000,center,q2,0.0000,27.7591,69.9457,2.1680,27.0997
399,31.8400,147.9115,170.0092,97.0000,center,q2,0.0000,28.4462,69.2940,2.4949,31.1862
400,31.9200,145.7731,170.0092,104.0000,center,q2,0.0000,28.9595,68.8026,2.1385,26.7310
401,32.0000,143.6346,169.6527,104.0000,center,q2,0.0000,29.6488,68.0243,2.1680,27.0997
402,32.0800,141.1397,169.2963,107.0000,center,q2,0.0000,30.3517,67.2520,2.5202,31.5028
403,32.1600,139.0012,168.9399,102.0000,center,q2,0.0000,31.0550,66.6083,2.1680,27.0997
404,32.2400,136.5063,167.8707,113.0000,center,q2,0.0000,32.4336,65.2884,2.7144,33.9295
405,32.3200,134.7242,166.4450,104.0000,center,q2,0.0000,33.8593,63.7384,2.2822,28.5270
406,32.4000,132.9422,165.0194,104.0000,center,q2,0.0000,35.3299,62.2334,2.2822,28.5270
407,32.4800,131.1601,163.2373,110.0000,center,q2,0.0000,37.2379,60.4205,2.5202,31.5028
408,32.5600,129.7345,161.8117,113.0000,center,q2,0.0000,38.5734,59.0076,2.0162,25.2022
409,32.6400,128.3088,160.0296,117.0000,center,q2,0.0000,40.2889,57.2745,2.2822,28.5270
410,32.7200,126.8831,158.2475,120.0000,center,q2,0.0000,42.0568,55.5811,2.2822,28.5270
411,32.8000,125.4575,156.1090,116.0000,SW,q2,0.0000,44.1219,53.5766,2.5701,32.1267
412,32.8800,124.7447,153.9706,107.0000,SW,q2,0.0000,46.1208,51.5313,2.2542,28.1769
413,32.9600,124.7447,152.1885,107.0000,SW,q2,0.0000,47.8829,49.7628,1.7821,22.2758
414,33.0400,125.1011,150.0500,107.0000,center,q2,0.0000,50.0504,47.5966,2.1680,27.0997
415,33.1200,125.8139,148.2679,110.0000,center,q2,0.0000,51.9190,45.7428,1.9193,23.9918
416,33.2000,126.8831,146.4859,115.0000,center,q2,0.0000,53.8184,43.8599,2.0782,25.9779
417,33.2800,127.9524,145.0602,120.0000,center,q2,0.0000,55.2487,42.3510,1.7821,22.2758
418,33.3600,129.7345,143.2782,119.0000,center,q2,0.0000,57.0807,40.4800,2.5202,31.5028
419,33.4400,131.5165,141.8525,119.0000,center,q2,0.0000,58.5397,39.0392,2.2822,28.5270
420,33.5200,132.9422,140.7833,120.0000,center,q2,0.0000,59.5477,38.0172,1.7821,22.2758
421,33.6000,135.0807,139.3576,121.0000,center,q2,0.0000,60.8883,36.7706,2.5701,32.1267
422,33.6800,136.8627,138.2884,117.0000,center,q2,0.0000,61.6471,35.9568,2.0782,25.9779
423,33.7600,139.7140,136.8627,121.0000,center,q2,0.0000,62.5757,35.1496,3.1879,39.8482
424,33.8400,141.4961,136.1499,124.0000,center,q2,0.0000,62.7692,34.9542,1.9193,23.9918
425,33.9200,144.3474,135.0807,118.0000,center,q2,0.0000,62.8926,34.9255,3.0452,38.0650
426,34.0000,146.4859,134.7242,129.0000,center,q2,0.0000,62.4304,35.4781,2.1680,27.0997
427,34.0800,148.6244,134.3678,119.0000,center,q2,0.0000,61.8446,36.1524,2.1680,27.0997
428,34.1600,151.1193,134.3678,118.0000,center,q2,0.0000,60.5745,37.4338,2.4949,31.1862
429,34.2400,153.6141,134.3678,115.0000,center,q2,0.0000,59.2912,38.8335,2.4949,31.1862
430,34.3200,155.7526,134.7242,122.0000,center,q1,0.0000,57.7401,40.3988,2.1680,27.0997
431,34.4000,158.2475,134.7242,118.0000,center,q1,0.0000,56.2422,41.9753,2.4949,31.1862
432,34.4800,160.7424,135.0807,122.0000,center,q1,0.0000,54.3539,43.8989,2.5202,31.5028
433,34.5600,163.2373,135.4371,122.0000,center,q1,0.0000,52.4424,45.8803,2.5202,31.5028
434,34.6400,165.7322,135.4371,113.0000,center,q1,0.0000,50.7072,47.6678,2.4949,31.1862
435,34.7200,168.2271,135.7935,115.0000,center,q1,0.0000,48.6462,49.7520,2.5202,31.5028
436,34.8000,170.7220,136.1499,112.0000,center,q1,0.0000,46.6248,51.8749,2.5202,31.5028
437,34.8800,173.2169,136.1499,116.0000,center,q1,0.0000,44.7011,53.8105,2.4949,31.1862
438,34.9600,177.1374,136.1499,105.0000,center,q1,0.0000,41.6379,56.9400,3.9205,49.0068
439,35.0400,178.2067,136.1499,110.0000,center,q1,0.0000,40.7747,57.8103,1.0692,13.3655
440,35.1200,180.3451,135.7935,112.0000,center,q1,0.0000,39.2799,59.3716,2.1680,27.0997
441,35.2000,183.5529,134.3678,101.0000,center,q1,0.0000,37.3554,61.3190,3.5103,43.8783
442,35.2800,184.9785,133.6550,103.0000,center,q1,0.0000,36.4954,62.1892,1.5939,19.9241
443,35.3600,186.7606,132.2293,107.0000,center,q1,0.0000,35.7019,63.0655,2.2822,28.5270
444,35.4400,189.6119,130.0909,109.0000,center,q1,0.0000,34.1116,64.6707,3.5641,44.5517
445,35.5200,190.6811,129.3780,115.0000,center,q1,0.0000,33.4725,65.3488,1.2851,16.0633
446,35.6000,193.8889,127.2396,103.0000,center,q1,0.0000,31.3725,67.4891,3.8552,48.1900
447,35.6800,194.6017,126.8831,113.0000,center,q1,0.0000,30.8437,68.0272,0.7970,9.9621
448,35.7600,197.0966,125.8139,96.0000,center,q1,0.0000,28.8673,70.0078,2.7144,33.9295
449,35.8400,199.9479,125.1011,100.0000,center,q1,0.0000,26.4899,72.4846,2.9391,36.7382
450,35.9200,201.0171,125.1011,95.0000,center,q1,0.0000,25.4730,73.5028,1.0692,13.3655
451,36.0000,203.5120,125.4575,99.0000,center,q1,0.0000,22.9935,75.9895,2.5202,31.5028
452,36.0800,204.5813,125.8139,98.0000,center,q1,0.0000,21.8665,77.1164,1.1271,14.0885
453,36.1600,206.7197,127.5960,99.0000,wall,q1,0.0000,19.2760,79.6961,2.7837,34.7960
454,36.2400,207.0761,128.3088,99.0000,wall,q1,0.0000,18.6735,80.2584,0.7970,9.9621
455,36.3200,208.1454,130.4473,95.0000,wall,q1,0.0000,16.9062,81.9689,2.3909,29.8862
456,36.4000,208.5018,131.8729,91.0000,wall,q1,0.0000,16.1058,82.7941,1.4695,18.3691
457,36.4800,208.8582,133.6550,100.0000,wall,q1,0.0000,15.1045,83.7674,1.8174,22.7170
458,36.5600,208.8582,136.5063,104.0000,wall,q1,0.0000,14.0275,84.8585,2.8513,35.6413
459,36.6400,208.8582,137.5755,109.0000,wall,q1,0.0000,13.5484,85.2887,1.0692,13.3655
460,36.7200,208.8582,140.4269,103.0000,wall,q1,0.0000,12.2743,86.4899,2.8513,35.6413
461,36.8000,208.8582,141.4961,100.0000,wall,q1,0.0000,11.7994,86.9602,1.0692,13.3655
462,36.8800,208.5018,144.7038,96.0000,wall,q1,0.0000,10.6924,88.1199,3.2275,40.3432
463,36.9600,208.1454,146.1295,101.0000,wall,q1,0.0000,10.2123,88.4954,1.4695,18.3691
464,37.0400,207.7890,149.3372,100.0000,wall,q1,0.0000,8.9103,89.8037,3.2275,40.3432
465,37.1200,207.4326,150.4064,98.0000,wall,q1,0.0000,8.6205,90.0595,1.1271,14.0885
466,37.2000,206.3633,153.6141,93.0000,wall,q1,0.0000,7.8168,90.9062,3.3812,42.2654
467,37.2800,206.0069,155.0398,101.0000,wall,q1,0.0000,7.2168,91.4177,1.4695,18.3691
468,37.3600,204.5813,157.8911,100.0000,wall,q1,0.0000,6.6297,91.9305,3.1879,39.8482
469,37.4400,203.8684,158.9603,101.0000,wall,q1,0.0000,6.5526,92.0093,1.2851,16.0633
470,37.5200,202.4428,161.8117,106.0000,wall,q1,0.0000,5.9319,92.6725,3.1879,39.8482
471,37.6000,202.0864,162.8809,103.0000,wall,q1,0.0000,5.5445,93.0842,1.1271,14.0885
472,37.6800,200.6607,165.7322,113.0000,wall,q1,0.0000,4.5364,93.8861,3.1879,39.8482
473,37.7600,199.9479,166.4450,115.0000,wall,q1,0.0000,4.5364,93.8401,1.0081,12.6011
474,37.8400,198.5222,168.5835,122.0000,wall,q1,0.0000,4.2918,94.2763,2.5701,32.1267
475,37.9200,-,-,-,-,-,-,-,-,-,-
476,38.0000,197.0966,169.6527,100.0000,wall,q1,0.0000,4.4658,94.0172,-,-
477,38.0800,196.7402,170.0092,100.0000,wall,q1,0.0000,4.3506,94.0213,0.5040,6.3006
478,38.1600,194.6017,169.6527,105.0000,wall,q1,0.0000,6.0485,92.2796,2.1680,27.0997
479,38.2400,193.1760,170.0092,104.0000,wall,q1,0.0000,6.8093,91.5637,1.4695,18.3691
480,38.3200,189.2555,170.3656,103.0000,wall,q1,0.0000,9.0728,89.2164,3.9367,49.2089
481,38.4000,188.1862,170.7220,106.0000,wall,q1,0.0000,9.5768,88.7939,1.1271,14.0885
482,38.4800,184.9785,171.4348,108.0000,wall,q1,0.0000,10.8633,87.3208,3.2860,41.0746
483,38.5600,183.9093,171.7912,106.0000,wall,q1,0.0000,11.1916,86.9460,1.1271,14.0885
484,38.6400,179.9887,173.2169,104.0000,wall,q2,0.0000,12.4132,85.7823,4.1717,52.1464
485,38.7200,-,-,-,-,-,-,-,-,-,-
486,38.8000,176.0682,174.9989,104.0000,wall,q2,0.0000,12.9148,85.1101,-,-
487,38.8800,175.3554,175.7118,102.0000,wall,q2,0.0000,12.6564,85.3426,1.0081,12.6011
488,38.9600,173.2169,177.8503,98.0000,wall,q2,0.0000,11.9545,86.1073,3.0243,37.8033
489,39.0400,172.8605,178.5631,95.0000,wall,q2,0.0000,11.4774,86.5561,0.7970,9.9621
490,39.1200,172.8605,180.7016,100.0000,wall,q2,0.0000,9.5636,88.4335,2.1385,26.7310
491,39.2000,173.2169,181.4144,101.0000,wall,q2,0.0000,8.7666,89.2302,0.7970,9.9621
492,39.2800,174.2861,182.8400,102.0000,wall,q2,0.0000,7.0205,90.9925,1.7821,22.2758
493,39.3600,174.9989,183.1965,102.0000,wall,q2,0.0000,6.3757,91.6464,0.7970,9.9621
494,39.4400,177.4938,183.9093,103.0000,wall,q2,0.0000,4.5643,93.4883,2.5947,32.4341
495,39.5200,-,-,-,-,-,-,-,-,-,-
496,39.6000,178.5631,183.9093,100.0000,wall,q2,0.0000,3.9848,94.0250,-,-
497,39.6800,178.9195,183.1965,96.0000,wall,q2,0.0000,4.4658,93.5930,0.7970,9.9621
498,39.7600,181.4144,178.2067,98.0000,wall,q2,0.0000,7.4165,90.7075,5.5788,69.7344
499,39.8400,182.1272,176.4246,99.0000,wall,q2,0.0000,8.5836,89.6368,1.9193,23.9918
500,39.9200,183.1965,172.1476,101.0000,wall,q1,0.0000,11.3662,86.7983,4.4086,55.1074
501,40.0000,183.5529,171.0784,108.0000,wall,q1,0.0000,11.9757,86.1637,1.1271,14.0885
502,40.0800,183.9093,167.1579,103.0000,wall,q1,0.0000,14.9269,83.3181,3.9367,49.2089
503,40.1600,183.9093,165.7322,102.0000,wall,q1,0.0000,16.1176,82.2222,1.4257,17.8207
504,40.2400,183.9093,161.4552,98.0000,wall,q1,0.0000,19.2595,78.9975,4.2770,53.4620
505,40.3200,-,-,-,-,-,-,-,-,-,-
506,40.4000,183.5529,156.4655,99.0000,center,q1,0.0000,23.2080,75.1180,-,-
507,40.4800,183.1965,155.0398,101.0000,center,q1,0.0000,24.5097,73.8541,1.4695,18.3691
508,40.5600,182.8400,151.1193,95.0000,center,q1,0.0000,27.4993,70.8747,3.9367,49.2089
509,40.6400,182.8400,150.0500,98.0000,center,q1,0.0000,28.2310,70.1503,1.0692,13.3655
510,40.7200,182.4836,146.4859,96.0000,center,q1,0.0000,30.9998,67.5295,3.5819,44.7739
511,40.8000,182.1272,145.0602,102.0000,center,q1,0.0000,32.2293,66.3413,1.4695,18.3691
512,40.8800,181.7708,141.1397,96.0000,center,q1,0.0000,34.9103,63.6315,3.9367,49.2089
513,40.9600,181.7708,140.0704,100.0000,center,q1,0.0000,35.5735,62.9933,1.0692,13.3655
514,41.0400,181.4144,136.8627,106.0000,center,q1,0.0000,37.7865,60.8553,3.2275,40.3432
515,41.1200,-,-,-,-,-,-,-,-,-,-
516,41.2000,182.4836,132.5858,105.0000,center,q1,0.0000,39.1812,59.4933,-,-
517,41.2800,182.8400,131.5165,97.0000,center,q1,0.0000,39.4332,59.2771,1.1271,14.0885
518,41.3600,184.6221,129.0216,98.0000,center,q1,0.0000,39.0513,59.7062,3.0660,38.3248
519,41.4400,185.3349,128.6652,96.0000,center,q1,0.0000,38.5734,60.1936,0.7970,9.9621
520,41.5200,187.4734,127.5960,99.0000,center,q1,0.0000,37.1389,61.6945,2.3909,29.8862
521,41.6000,188.1862,127.2396,94.0000,center,q1,0.0000,36.6604,62.2072,0.7970,9.9621
522,41.6800,190.3247,127.5960,99.0000,center,q1,0.0000,34.5886,64.3160,2.1680,27.0997
523,41.7600,191.0375,127.9524,97.0000,center,q1,0.0000,33.7917,65.1111,0.7970,9.9621
524,41.8400,192.4632,129.0216,94.0000,center,q1,0.0000,32.0396,66.8404,1.7821,22.2758
525,41.9200,-,-,-,-,-,-,-,-,-,-
526,42.0000,193.8889,132.5858,102.0000,center,q1,0.0000,29.1693,69.6024,-,-
527,42.0800,194.2453,133.6550,105.0000,center,q1,0.0000,28.3724,70.3866,1.1271,14.0885
