Track file,G:\Water Maze Data\xxx_0001\data\track_00265.trk
Object,0
Samples,1500
Name,9,
Goal Position,NE,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
265,21.1200,182.1272,147.5551,103.0000,center,q1,0.0000,30.4957,67.9572,2.5701,32.1267
266,21.2000,180.7016,149.6936,113.0000,center,q1,0.0000,30.0425,68.3394,2.5701,32.1267
267,21.2800,179.2759,151.4757,107.0000,center,q1,0.0000,29.7770,68.5621,2.2822,28.5270
268,21.3600,177.8503,153.2577,110.0000,center,q1,0.0000,29.4467,68.8598,2.2822,28.5270
269,21.4400,176.0682,155.3962,107.0000,center,q1,0.0000,28.9924,69.2682,2.7837,34.7960
270,21.5200,174.2861,157.1783,105.0000,center,q1,0.0000,28.6664,69.5062,2.5202,31.5028
271,21.6000,172.1476,159.3168,109.0000,center,q2,0.0000,28.2287,69.9107,3.0243,37.8033
272,21.6800,170.7220,161.0988,106.0000,center,q2,0.0000,27.5823,70.5456,2.2822,28.5270
273,21.7600,168.9399,162.8809,111.0000,center,q2,0.0000,26.9676,71.0570,2.5202,31.5028
274,21.8400,167.1579,164.6630,112.0000,center,q2,0.0000,26.3481,71.6534,2.5202,31.5028
275,21.9200,165.3758,166.4450,101.0000,center,q2,0.0000,25.6642,72.3327,2.5202,31.5028
276,22.0000,163.9501,168.2271,107.0000,center,q2,0.0000,24.7059,73.2524,2.2822,28.5270
277,22.0800,162.1681,170.0092,109.0000,center,q2,0.0000,23.8264,74.0801,2.5202,31.5028
278,22.1600,160.0296,172.1476,108.0000,center,q2,0.0000,22.7016,75.1729,3.0243,37.8033
279,22.2400,158.2475,173.5733,108.0000,center,q2,0.0000,21.9852,75.8307,2.2822,28.5270
280,22.3200,156.4655,175.3554,113.0000,center,q2,0.0000,20.9194,76.8871,2.5202,31.5028
281,22.4000,154.6834,177.1374,114.0000,wall,q2,0.0000,19.7962,78.0106,2.5202,31.5028
282,22.4800,152.5449,178.9195,108.0000,wall,q2,0.0000,18.6053,79.1005,2.7837,34.7960
283,22.5600,150.4064,179.9887,106.0000,wall,q2,0.0000,18.1631,79.5807,2.3909,29.8862
284,22.6400,148.6244,181.4144,111.0000,wall,q2,0.0000,17.2041,80.5548,2.2822,28.5270
285,22.7200,146.4859,182.4836,118.0000,wall,q2,0.0000,16.5339,81.1627,2.3909,29.8862
286,22.8000,144.3474,183.5529,109.0000,wall,q2,0.0000,15.7831,81.8359,2.3909,29.8862
287,22.8800,142.2089,184.9785,112.0000,wall,q2,0.0000,14.7212,82.9260,2.5701,32.1267
288,22.9600,140.0704,185.6913,109.0000,wall,q2,0.0000,14.3276,83.3720,2.2542,28.1769
289,23.0400,138.2884,186.7606,112.0000,wall,q2,0.0000,13.5437,84.2616,2.0782,25.9779
290,23.1200,136.8627,187.4734,94.0000,wall,q2,0.0000,12.8309,84.8609,1.5939,19.9241
291,23.2000,135.0807,187.8298,94.0000,wall,q2,0.0000,12.4745,85.1119,1.8174,22.7170
292,23.2800,134.0114,187.8298,95.0000,wall,q2,0.0000,12.4948,85.0670,1.0692,13.3655
293,23.3600,132.2293,187.1170,95.0000,wall,q2,0.0000,13.4212,84.3092,1.9193,23.9918
294,23.4400,130.8037,186.4042,104.0000,wall,q2,0.0000,14.2565,83.5872,1.5939,19.9241
295,23.5200,129.3780,185.3349,101.0000,wall,q2,0.0000,15.1213,82.5332,1.7821,22.2758
296,23.6000,128.3088,184.2657,100.0000,wall,q2,0.0000,16.0742,81.4922,1.5121,18.9017
297,23.6800,127.5960,182.4836,93.0000,wall,q2,0.0000,17.8242,79.7381,1.9193,23.9918
298,23.7600,126.8831,180.7016,96.0000,wall,q2,0.0000,19.6027,77.9918,1.9193,23.9918
299,23.8400,126.5267,179.2759,90.0000,center,q2,0.0000,21.0284,76.5880,1.4695,18.3691
300,23.9200,126.1703,177.4938,99.0000,center,q2,0.0000,22.8105,74.8310,1.8174,22.7170
301,24.0000,126.5267,176.0682,95.0000,center,q2,0.0000,24.2361,73.3859,1.4695,18.3691
302,24.0800,127.2396,174.2861,98.0000,center,q2,0.0000,26.0182,71.5665,1.9193,23.9918
303,24.1600,127.9524,172.8605,107.0000,center,q2,0.0000,27.4531,70.1085,1.5939,19.9241
304,24.2400,128.6652,171.4348,106.0000,center,q2,0.0000,28.9047,68.6565,1.5939,19.9241
305,24.3200,129.7345,170.0092,108.0000,center,q2,0.0000,30.3977,67.2035,1.7821,22.2758
306,24.4000,131.1601,168.5835,107.0000,center,q2,0.0000,31.9204,65.7667,2.0162,25.2022
307,24.4800,132.2293,166.8014,109.0000,center,q2,0.0000,33.5956,63.9966,2.0782,25.9779
308,24.5600,133.6550,165.3758,110.0000,center,q2,0.0000,34.9449,62.6161,2.0162,25.2022
309,24.6400,135.0807,163.5937,108.0000,center,q2,0.0000,36.7106,60.9152,2.2822,28.5270
310,24.7200,136.5063,161.8117,106.0000,center,q2,0.0000,38.4613,59.2534,2.2822,28.5270
311,24.8000,137.9320,160.0296,115.0000,center,q2,0.0000,40.0232,57.6341,2.2822,28.5270
312,24.8800,138.6448,158.6039,98.0000,center,q2,0.0000,41.3147,56.3118,1.5939,19.9241
313,24.9600,139.7140,157.1783,93.0000,center,q2,0.0000,42.5433,55.0593,1.7821,22.2758
314,25.0400,140.4269,155.0398,103.0000,center,q2,0.0000,44.5616,53.0714,2.2542,28.1769
315,25.1200,141.4961,153.6141,113.0000,center,q2,0.0000,45.8223,51.8754,1.7821,22.2758
316,25.2000,142.2089,152.1885,110.0000,center,q2,0.0000,47.1127,50.6336,1.5939,19.9241
317,25.2800,143.2782,150.0500,114.0000,center,q2,0.0000,48.9235,48.8093,2.3909,29.8862
318,25.3600,144.3474,148.2679,117.0000,center,q2,0.0000,50.3288,47.3776,2.0782,25.9779
319,25.4400,145.4166,146.4859,115.0000,center,q2,0.0000,51.7794,45.9952,2.0782,25.9779
320,25.5200,146.4859,144.3474,117.0000,center,q2,0.0000,53.4406,44.3328,2.3909,29.8862
321,25.6000,147.9115,142.2089,118.0000,center,q2,0.0000,54.9998,42.8790,2.5701,32.1267
322,25.6800,148.9808,140.0704,121.0000,center,q2,0.0000,56.5339,41.3771,2.3909,29.8862
323,25.7600,150.4064,138.2884,131.0000,center,q2,0.0000,57.5417,40.4456,2.2822,28.5270
324,25.8400,151.4757,136.1499,128.0000,center,q2,0.0000,58.8643,39.1332,2.3909,29.8862
325,25.9200,152.5449,134.3678,124.0000,center,q2,0.0000,59.8445,38.2200,2.0782,25.9779
326,26.0000,153.9706,131.8729,126.0000,center,q1,0.0000,61.0893,37.0553,2.8735,35.9187
327,26.0800,155.0398,130.0909,118.0000,center,q1,0.0000,61.8611,36.3736,2.0782,25.9779
328,26.1600,156.4655,127.9524,121.0000,center,q1,0.0000,62.5340,35.7996,2.5701,32.1267
329,26.2400,157.5347,126.1703,118.0000,center,q1,0.0000,63.0237,35.3675,2.0782,25.9779
330,26.3200,158.9603,124.7447,121.0000,center,q1,0.0000,62.9572,35.5538,2.0162,25.2022
331,26.4000,160.7424,122.9626,116.0000,center,q1,0.0000,62.6578,35.9447,2.5202,31.5028
332,26.4800,162.1681,121.8934,113.0000,center,q1,0.0000,62.0825,36.5649,1.7821,22.2758
333,26.5600,163.9501,120.8241,118.0000,center,q1,0.0000,61.1288,37.5726,2.0782,25.9779
334,26.6400,165.3758,120.1113,116.0000,center,q1,0.0000,60.2507,38.5045,1.5939,19.9241
335,26.7200,167.1579,120.1113,118.0000,center,q1,0.0000,58.6568,40.1047,1.7821,22.2758
336,26.8000,168.5835,120.4677,117.0000,center,q1,0.0000,57.2229,41.5457,1.4695,18.3691
337,26.8800,170.0092,121.5369,121.0000,center,q1,0.0000,55.4690,43.2921,1.7821,22.2758
338,26.9600,171.4348,122.6062,118.0000,center,q1,0.0000,53.7156,45.0412,1.7821,22.2758
339,27.0400,171.7912,123.6754,118.0000,center,q1,0.0000,52.9187,45.8382,1.1271,14.0885
340,27.1200,172.5041,125.4575,120.0000,center,q1,0.0000,51.4138,47.3008,1.9193,23.9918
341,27.2000,172.8605,126.8831,118.0000,center,q1,0.0000,50.3666,48.3082,1.4695,18.3691
342,27.2800,172.8605,129.0216,118.0000,center,q1,0.0000,49.2328,49.4083,2.1385,26.7310
343,27.3600,172.8605,130.4473,119.0000,center,q1,0.0000,48.4735,50.1790,1.4257,17.8207
344,27.4400,172.8605,132.5858,116.0000,center,q1,0.0000,47.1935,51.3875,2.1385,26.7310
345,27.5200,172.1476,134.7242,121.0000,center,q1,0.0000,46.4228,52.0899,2.2542,28.1769
346,27.6000,171.4348,136.8627,117.0000,center,q1,0.0000,45.6167,52.8792,2.2542,28.1769
347,27.6800,170.3656,138.6448,117.0000,center,q1,0.0000,45.1296,53.2480,2.0782,25.9779
348,27.7600,168.9399,140.4269,112.0000,center,q1,0.0000,44.9053,53.4409,2.2822,28.5270
349,27.8400,167.5143,142.2089,111.0000,center,q1,0.0000,44.5388,53.7302,2.2822,28.5270
350,27.9200,166.0886,143.9910,109.0000,center,q1,0.0000,44.1277,54.1142,2.2822,28.5270
351,28.0000,164.3065,145.4166,110.0000,center,q1,0.0000,44.0527,54.0907,2.2822,28.5270
352,28.0800,162.1681,146.8423,109.0000,center,q2,0.0000,44.2010,53.9565,2.5701,32.1267
353,28.1600,160.3860,147.9115,112.0000,center,q2,0.0000,44.2024,53.8386,2.0782,25.9779
354,28.2400,158.2475,148.9808,110.0000,center,q2,0.0000,44.3846,53.6185,2.3909,29.8862
355,28.3200,156.1090,149.6936,105.0000,center,q2,0.0000,44.7905,53.1902,2.2542,28.1769
356,28.4000,153.6141,150.7628,108.0000,center,q2,0.0000,44.8812,53.0225,2.7144,33.9295
357,28.4800,151.4757,151.4757,111.0000,center,q2,0.0000,45.0733,52.8014,2.2542,28.1769
358,28.5600,149.6936,152.1885,103.0000,center,q2,0.0000,44.9773,52.8012,1.9193,23.9918
359,28.6400,147.9115,152.9013,98.0000,center,q2,0.0000,44.9392,52.8708,1.9193,23.9918
360,28.7200,146.1295,153.9706,106.0000,center,q2,0.0000,44.3574,53.3514,2.0782,25.9779
361,28.8000,143.9910,155.0398,116.0000,center,q2,0.0000,43.9185,53.8206,2.3909,29.8862
362,28.8800,142.5653,155.7526,116.0000,center,q2,0.0000,43.5496,54.1898,1.5939,19.9241
363,28.9600,140.4269,156.4655,122.0000,center,q2,0.0000,43.1481,54.4748,2.2542,28.1769
364,29.0400,138.6448,157.5347,123.0000,center,q2,0.0000,42.3667,55.2527,2.0782,25.9779
365,29.1200,136.5063,157.8911,111.0000,center,q2,0.0000,42.3517,55.3512,2.1680,27.0997
366,29.2000,134.0114,158.6039,119.0000,center,q2,0.0000,41.7065,55.8695,2.5947,32.4341
367,29.2800,131.8729,159.3168,126.0000,center,q2,0.0000,41.0866,56.5068,2.2542,28.1769
368,29.3600,129.7345,159.6732,120.0000,center,q2,0.0000,40.7076,56.8696,2.1680,27.0997
369,29.4400,127.2396,159.6732,113.0000,center,q2,0.0000,40.6311,56.9785,2.4949,31.1862
370,29.5200,125.4575,160.0296,113.0000,center,q2,0.0000,40.2289,57.4778,1.8174,22.7170
371,29.6000,123.3190,160.0296,115.0000,center,q2,0.0000,39.9135,57.7223,2.1385,26.7310
372,29.6800,121.5369,159.6732,123.0000,center,q2,0.0000,39.9708,57.6339,1.8174,22.7170
373,29.7600,119.7549,159.3168,111.0000,center,q2,0.0000,40.0787,57.6027,1.8174,22.7170
374,29.8400,117.9728,159.3168,105.0000,center,q2,0.0000,39.7653,57.9761,1.7821,22.2758
375,29.9200,116.9036,159.6732,105.0000,center,q2,0.0000,39.1633,58.5711,1.1271,14.0885
376,30.0000,115.8343,160.0296,104.0000,center,q2,0.0000,38.5487,59.1816,1.1271,14.0885
377,30.0800,114.7651,161.0988,106.0000,center,q2,0.0000,37.2106,60.4936,1.5121,18.9017
378,30.1600,114.0523,162.1681,112.0000,center,q2,0.0000,35.9836,61.7160,1.2851,16.0633
379,30.2400,113.6959,163.2373,109.0000,center,q2,0.0000,34.8575,62.8420,1.1271,14.0885
380,30.3200,113.3394,164.6630,106.0000,center,q2,0.0000,33.3889,64.3108,1.4695,18.3691
381,30.4000,112.9830,166.0886,106.0000,center,q2,0.0000,31.9204,65.7795,1.4695,18.3691
382,30.4800,112.2702,167.1579,104.0000,center,q2,0.0000,30.6971,67.0041,1.2851,16.0633
383,30.5600,111.2010,167.8707,107.0000,center,q2,0.0000,29.7365,67.9921,1.2851,16.0633
384,30.6400,109.7753,168.2271,109.0000,center,q2,0.0000,29.0450,68.7593,1.4695,18.3691
385,30.7200,108.3497,168.5835,109.0000,center,q2,0.0000,28.2670,69.5490,1.4695,18.3691
386,30.8000,106.9240,168.5835,107.0000,center,q2,0.0000,27.7408,70.0257,1.4257,17.8207
387,30.8800,105.8548,167.8707,107.0000,center,q2,0.0000,28.0663,69.7347,1.2851,16.0633
388,30.9600,104.7855,166.8014,106.0000,center,q2,0.0000,28.7350,69.1362,1.5121,18.9017
389,31.0400,104.4291,165.3758,112.0000,center,q2,0.0000,29.9154,67.9573,1.4695,18.3691
390,31.1200,104.0727,163.9501,108.0000,center,q2,0.0000,31.0918,66.7900,1.4695,18.3691
391,31.2000,104.4291,162.5245,111.0000,center,q2,0.0000,32.5353,65.3420,1.4695,18.3691
392,31.2800,104.7855,161.0988,117.0000,center,q2,0.0000,33.9810,63.8950,1.4695,18.3691
393,31.3600,105.4983,159.6732,118.0000,center,q2,0.0000,35.5735,62.3025,1.5939,19.9241
394,31.4400,106.2112,157.8911,118.0000,center,q2,0.0000,37.4912,60.3848,1.9193,23.9918
395,31.5200,107.2804,156.4655,117.0000,center,q2,0.0000,39.2314,58.6474,1.7821,22.2758
396,31.6000,108.7061,155.0398,113.0000,center,q2,0.0000,41.1005,56.7719,2.0162,25.2022
397,31.6800,109.7753,153.6141,123.0000,center,q2,0.0000,42.8245,55.0428,1.7821,22.2758
398,31.7600,111.5574,152.1885,123.0000,SW,q2,0.0000,44.7451,53.0521,2.2822,28.5270
399,31.8400,112.9830,151.1193,115.0000,SW,q2,0.0000,46.2239,51.5438,1.7821,22.2758
400,31.9200,114.4087,150.0500,122.0000,SW,q2,0.0000,47.7235,50.0534,1.7821,22.2758
401,32.0000,116.1907,149.3372,119.0000,SW,q2,0.0000,48.9274,48.8124,1.9193,23.9918
402,32.0800,117.9728,148.9808,119.0000,SW,q2,0.0000,49.7411,47.9594,1.8174,22.7170
403,32.1600,119.7549,148.6244,124.0000,SW,q2,0.0000,50.5718,47.1610,1.8174,22.7170
404,32.2400,121.8934,148.6244,127.0000,SW,q2,0.0000,50.9721,46.6986,2.1385,26.7310
405,32.3200,123.6754,148.9808,119.0000,SW,q2,0.0000,50.8623,46.7370,1.8174,22.7170
406,32.4000,125.8139,149.3372,121.0000,center,q2,0.0000,50.8623,46.8053,2.1680,27.0997
407,32.4800,127.5960,150.0500,121.0000,center,q2,0.0000,50.2555,47.3535,1.9193,23.9918
408,32.5600,129.3780,151.1193,124.0000,center,q2,0.0000,49.2315,48.3285,2.0782,25.9779
409,32.6400,131.1601,151.8321,124.0000,center,q2,0.0000,48.6031,49.0153,1.9193,23.9918
410,32.7200,132.5858,152.9013,125.0000,center,q2,0.0000,47.4512,50.1101,1.7821,22.2758
411,32.8000,134.3678,153.9706,120.0000,center,q2,0.0000,46.3351,51.2659,2.0782,25.9779
412,32.8800,136.1499,155.3962,124.0000,center,q2,0.0000,44.8713,52.8333,2.2822,28.5270
413,32.9600,137.5755,156.1090,122.0000,center,q2,0.0000,43.9531,53.6993,1.5939,19.9241
414,33.0400,139.3576,157.5347,116.0000,center,q2,0.0000,42.2466,55.3562,2.2822,28.5270
415,33.1200,140.7833,158.6039,118.0000,center,q2,0.0000,40.9813,56.6427,1.7821,22.2758
416,33.2000,142.2089,160.0296,117.0000,center,q2,0.0000,39.3752,58.3052,2.0162,25.2022
417,33.2800,143.6346,161.4552,113.0000,center,q2,0.0000,37.7546,59.9894,2.0162,25.2022
418,33.3600,145.0602,162.8809,111.0000,center,q2,0.0000,36.0471,61.6935,2.0162,25.2022
419,33.4400,146.8423,164.3065,112.0000,center,q2,0.0000,34.2324,63.5040,2.2822,28.5270
420,33.5200,148.2679,165.7322,112.0000,center,q2,0.0000,32.4669,65.2488,2.0162,25.2022
421,33.6000,149.3372,166.8014,99.0000,center,q2,0.0000,31.1367,66.5674,1.5121,18.9017
422,33.6800,150.4064,167.5143,82.0000,center,q2,0.0000,30.1691,67.5526,1.2851,16.0633
423,33.7600,151.1193,168.5835,85.0000,center,q2,0.0000,28.9595,68.7827,1.2851,16.0633
424,33.8400,152.1885,169.6527,99.0000,center,q2,0.0000,27.6651,70.1218,1.5121,18.9017
425,33.9200,153.2577,170.7220,108.0000,center,q2,0.0000,26.3674,71.4678,1.5121,18.9017
426,34.0000,154.3270,171.7912,108.0000,center,q2,0.0000,25.0252,72.8204,1.5121,18.9017
427,34.0800,155.3962,172.5041,114.0000,center,q2,0.0000,23.9620,73.8426,1.2851,16.0633
428,34.1600,156.8219,173.9297,113.0000,center,q2,0.0000,22.1091,75.6646,2.0162,25.2022
429,34.2400,158.2475,174.9989,119.0000,center,q2,0.0000,20.6258,77.1627,1.7821,22.2758
430,34.3200,159.6732,176.0682,107.0000,wall,q2,0.0000,19.1603,78.6726,1.7821,22.2758
431,34.4000,161.0988,177.1374,116.0000,wall,q2,0.0000,17.6955,80.1937,1.7821,22.2758
432,34.4800,162.1681,178.2067,115.0000,wall,q2,0.0000,16.2862,81.5885,1.5121,18.9017
433,34.5600,163.9501,179.6323,110.0000,wall,q2,0.0000,14.3143,83.5944,2.2822,28.5270
434,34.6400,165.0194,180.3451,114.0000,wall,q2,0.0000,13.2306,84.6741,1.2851,16.0633
435,34.7200,166.8014,181.7708,115.0000,wall,q2,0.0000,11.1859,86.7025,2.2822,28.5270
436,34.8000,167.8707,182.4836,110.0000,wall,q2,0.0000,10.1437,87.7960,1.2851,16.0633
437,34.8800,169.2963,183.5529,112.0000,wall,q2,0.0000,8.6131,89.3694,1.7821,22.2758
438,34.9600,170.7220,184.6221,110.0000,wall,q2,0.0000,7.0205,90.9505,1.7821,22.2758
439,35.0400,171.7912,186.0478,106.0000,wall,q2,0.0000,5.2624,92.7007,1.7821,22.2758
440,35.1200,172.5041,186.7606,99.0000,wall,q2,0.0000,4.3066,93.6551,1.0081,12.6011
441,35.2000,172.8605,186.7606,90.0000,wall,q2,0.0000,4.1565,93.8137,0.3564,4.4552
442,35.2800,172.5041,186.7606,86.0000,wall,q2,0.0000,4.3066,93.6551,0.3564,4.4552
443,35.3600,172.1476,186.7606,89.0000,wall,q2,0.0000,4.4658,93.4976,0.3564,4.4552
444,35.4400,171.7912,186.7606,91.0000,wall,q2,0.0000,4.6334,93.3412,0.3564,4.4552
445,35.5200,172.1476,186.4042,103.0000,wall,q2,0.0000,4.7818,93.1778,0.5040,6.3006
446,35.6000,172.1476,186.4042,115.0000,wall,q2,0.0000,4.7818,93.1778,0.0000,0.0000
447,35.6800,173.5733,184.9785,98.0000,wall,q2,0.0000,5.4287,92.5485,2.0162,25.2022
448,35.7600,175.7118,182.1272,109.0000,wall,q2,0.0000,7.0205,91.0582,3.5641,44.5517
449,35.8400,176.7810,179.9887,107.0000,wall,q2,0.0000,8.2900,89.7428,2.3909,29.8862
450,35.9200,177.8503,177.8503,103.0000,wall,q2,0.0000,9.5636,88.4725,2.3909,29.8862
451,36.0000,178.5631,176.0682,106.0000,wall,q2,0.0000,10.6983,87.3526,1.9193,23.9918
452,36.0800,178.9195,174.6425,102.0000,wall,q2,0.0000,11.7670,86.3579,1.4695,18.3691
453,36.1600,179.2759,172.5041,100.0000,wall,q2,0.0000,13.3975,84.7902,2.1680,27.0997
454,36.2400,179.6323,170.7220,101.0000,wall,q2,0.0000,14.6303,83.5388,1.8174,22.7170
455,36.3200,179.2759,168.9399,109.0000,wall,q2,0.0000,16.2549,81.8861,1.8174,22.7170
456,36.4000,179.2759,167.1579,104.0000,wall,q2,0.0000,17.6955,80.4540,1.7821,22.2758
457,36.4800,179.2759,165.3758,105.0000,wall,q1,0.0000,19.1039,79.0360,1.7821,22.2758
458,36.5600,179.2759,163.5937,111.0000,center,q1,0.0000,20.5394,77.6331,1.7821,22.2758
459,36.6400,179.6323,161.8117,108.0000,center,q1,0.0000,21.7529,76.4724,1.8174,22.7170
460,36.7200,179.9887,159.6732,108.0000,center,q1,0.0000,23.1915,75.0672,2.1680,27.0997
461,36.8000,180.3451,157.8911,115.0000,center,q1,0.0000,24.2780,73.9641,1.8174,22.7170
462,36.8800,180.7016,156.1090,111.0000,center,q1,0.0000,25.4480,72.8896,1.8174,22.7170
463,36.9600,181.4144,153.9706,107.0000,center,q1,0.0000,26.4923,71.8397,2.2542,28.1769
464,37.0400,181.7708,152.1885,109.0000,center,q1,0.0000,27.6100,70.8370,1.8174,22.7170
465,37.1200,182.4836,150.0500,110.0000,center,q1,0.0000,28.4886,69.8872,2.2542,28.1769
466,37.2000,182.8400,148.2679,107.0000,center,q1,0.0000,29.4877,68.9630,1.8174,22.7170
467,37.2800,183.9093,146.1295,112.0000,center,q1,0.0000,30.1628,68.3969,2.3909,29.8862
468,37.3600,184.6221,144.3474,109.0000,center,q1,0.0000,30.6702,67.8448,1.9193,23.9918
469,37.4400,185.3349,142.5653,112.0000,center,q1,0.0000,31.2284,67.3429,1.9193,23.9918
470,37.5200,186.0478,140.4269,109.0000,center,q1,0.0000,31.9443,66.6907,2.2542,28.1769
471,37.6000,186.7606,138.6448,110.0000,center,q1,0.0000,32.3395,66.3009,1.9193,23.9918
472,37.6800,187.1170,136.8627,104.0000,center,q1,0.0000,33.0217,65.6596,1.8174,22.7170
473,37.7600,187.4734,135.0807,102.0000,center,q1,0.0000,33.6240,65.0627,1.8174,22.7170
474,37.8400,187.4734,133.6550,98.0000,center,q1,0.0000,34.3528,64.3677,1.4257,17.8207
475,37.9200,187.1170,131.8729,98.0000,center,q1,0.0000,35.5450,63.2164,1.8174,22.7170
476,38.0000,186.4042,130.0909,99.0000,center,q1,0.0000,36.9795,61.7770,1.9193,23.9918
477,38.0800,185.6913,128.6652,106.0000,center,q1,0.0000,38.2543,60.5157,1.5939,19.9241
478,38.1600,184.9785,127.2396,116.0000,center,q1,0.0000,39.5298,59.2704,1.5939,19.9241
479,38.2400,184.2657,125.4575,117.0000,center,q1,0.0000,40.9643,57.9019,1.9193,23.9918
480,38.3200,183.5529,123.3190,112.0000,center,q1,0.0000,42.4267,56.4349,2.2542,28.1769
481,38.4000,182.8400,121.5369,120.0000,center,q1,0.0000,43.7329,55.1412,1.9193,23.9918
482,38.4800,182.1272,119.7549,121.0000,center,q1,0.0000,45.0112,53.8848,1.9193,23.9918
483,38.5600,181.7708,117.6164,118.0000,center,q1,0.0000,46.0781,52.9091,2.1680,27.0997
484,38.6400,181.7708,115.8343,120.0000,center,q1,0.0000,46.5102,52.4385,1.7821,22.2758
485,38.7200,181.4144,114.0523,119.0000,center,q1,0.0000,47.2863,51.6768,1.8174,22.7170
486,38.8000,181.0580,111.9138,121.0000,center,q1,0.0000,48.0986,50.9037,2.1680,27.0997
487,38.8800,180.7016,110.1317,120.0000,center,q1,0.0000,48.6945,50.2630,1.8174,22.7170
488,38.9600,180.7016,107.9932,126.0000,center,q1,0.0000,49.0467,49.9966,2.1385,26.7310
489,39.0400,180.3451,106.2112,127.0000,center,q1,0.0000,49.5427,49.4880,1.8174,22.7170
490,39.1200,179.9887,104.0727,122.0000,center,q1,0.0000,49.9602,49.0312,2.1680,27.0997
491,39.2000,179.2759,101.5778,120.0000,center,q1,0.0000,50.6721,48.3182,2.5947,32.4341
492,39.2800,178.9195,99.4393,125.0000,center,q1,0.0000,50.9684,48.0647,2.1680,27.0997
493,39.3600,178.5631,97.3008,124.0000,center,q1,0.0000,51.1015,47.9081,2.1680,27.0997
494,39.4400,177.8503,95.1624,122.0000,center,q1,0.0000,51.4632,47.4975,2.2542,28.1769
495,39.5200,177.4938,93.0239,120.0000,center,q1,0.0000,51.4335,47.5398,2.1680,27.0997
496,39.6000,176.7810,90.8854,119.0000,center,q1,0.0000,51.6111,47.3358,2.2542,28.1769
497,39.6800,176.0682,88.7469,120.0000,center,q1,0.0000,51.6910,47.2386,2.2542,28.1769
498,39.7600,175.3554,86.6084,118.0000,center,q1,0.0000,51.6221,47.2489,2.2542,28.1769
499,39.8400,174.9989,84.8264,118.0000,center,q1,0.0000,51.3099,47.5594,1.8174,22.7170
500,39.9200,173.9297,82.6879,119.0000,center,q1,0.0000,51.3248,47.4385,2.3909,29.8862
501,40.0000,173.2169,80.5494,118.0000,center,q1,0.0000,50.9783,47.7529,2.2542,28.1769
502,40.0800,172.5041,78.7673,115.0000,center,q1,0.0000,50.6721,47.9913,1.9193,23.9918
503,40.1600,171.7912,76.2725,115.0000,center,q1,0.0000,49.9449,48.6898,2.5947,32.4341
504,40.2400,170.7220,74.1340,114.0000,center,q4,0.0000,49.5466,49.0169,2.3909,29.8862
505,40.3200,170.0092,71.6391,116.0000,center,q4,0.0000,48.5468,49.9584,2.5947,32.4341
506,40.4000,169.6527,69.5006,121.0000,center,q4,0.0000,47.3802,51.0496,2.1680,27.0997
507,40.4800,168.9399,67.3621,122.0000,center,q4,0.0000,46.4159,51.9470,2.2542,28.1769
508,40.5600,168.2271,65.2236,120.0000,center,q4,0.0000,45.3892,52.9253,2.2542,28.1769
509,40.6400,167.8707,63.0852,120.0000,center,q4,0.0000,44.0369,54.2219,2.1680,27.0997
510,40.7200,167.5143,60.9467,124.0000,center,q4,0.0000,42.6521,55.5729,2.1680,27.0997
511,40.8000,166.8014,58.8082,122.0000,center,q4,0.0000,41.4192,56.7487,2.2542,28.1769
512,40.8800,166.0886,56.6697,123.0000,center,q4,0.0000,40.1373,57.9883,2.2542,28.1769
513,40.9600,165.3758,54.5312,118.0000,center,q4,0.0000,38.8556,59.2877,2.2542,28.1769
514,41.0400,164.6630,52.7492,119.0000,center,q4,0.0000,37.7142,60.3471,1.9193,23.9918
515,41.1200,163.5937,50.9671,124.0000,center,q4,0.0000,36.7382,61.2576,2.0782,25.9779
516,41.2000,162.1681,49.1850,120.0000,center,q4,0.0000,35.9430,62.0443,2.2822,28.5270
517,41.2800,160.7424,47.7594,114.0000,center,q4,0.0000,35.3856,62.5902,2.0162,25.2022
518,41.3600,159.3168,46.3337,117.0000,center,q4,0.0000,34.7480,63.1958,2.0162,25.2022
519,41.4400,157.8911,44.9081,117.0000,center,q4,0.0000,34.0239,63.8593,2.0162,25.2022
520,41.5200,156.1090,43.4824,118.0000,center,q4,0.0000,33.4231,64.4391,2.2822,28.5270
521,41.6000,154.3270,42.0568,123.0000,center,q4,0.0000,32.6853,65.0938,2.2822,28.5270
522,41.6800,152.9013,40.6311,117.0000,center,q4,0.0000,31.8347,65.9388,2.0162,25.2022
523,41.7600,151.1193,39.5619,118.0000,center,q4,0.0000,31.3846,66.3858,2.0782,25.9779
524,41.8400,149.3372,38.1362,109.0000,center,q4,0.0000,30.4520,67.2372,2.2822,28.5270
525,41.9200,147.5551,36.7106,113.0000,center,q4,0.0000,29.5716,68.1544,2.2822,28.5270
526,42.0000,145.7731,35.6413,117.0000,center,q4,0.0000,28.9595,68.7867,2.0782,25.9779
527,42.0800,144.3474,34.5721,103.0000,center,q4,0.0000,28.1273,69.5431,1.7821,22.2758
528,42.1600,142.9217,33.8593,99.0000,center,q4,0.0000,27.6307,69.9853,1.5939,19.9241
529,42.2400,141.4961,33.8593,105.0000,center,q4,0.0000,27.8322,69.7560,1.4257,17.8207
