Track file,G:\Water Maze Data\xxx_0001\data\track_00517.trk
Object,0
Samples,898
Name,6,
Goal Position,SW,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
261,20.8000,213.8480,122.9626,71.0000,wall,q1,0.0000,13.6604,85.2877,1.4695,18.3691
262,20.8800,213.4916,122.2498,70.0000,wall,q1,0.0000,14.1895,84.7752,0.7970,9.9621
263,20.9600,212.7788,120.8241,75.0000,wall,q1,0.0000,15.2260,83.7635,1.5939,19.9241
264,21.0400,212.0659,120.1113,76.0000,wall,q1,0.0000,16.0821,82.9159,1.0081,12.6011
265,21.1200,211.3531,119.0421,74.0000,wall,q1,0.0000,17.0372,82.0006,1.2851,16.0633
266,21.2000,210.2839,117.9728,75.0000,wall,q1,0.0000,18.3024,80.7453,1.5121,18.9017
267,21.2800,209.5710,116.9036,71.0000,wall,q1,0.0000,19.1603,79.8497,1.2851,16.0633
268,21.3600,209.2146,115.8343,82.0000,wall,q1,0.0000,19.6836,79.3164,1.1271,14.0885
269,21.4400,209.2146,114.7651,83.0000,wall,q1,0.0000,19.8090,79.1480,1.0692,13.3655
270,21.5200,209.2146,113.3394,78.0000,wall,q1,0.0000,20.0639,78.9454,1.4257,17.8207
271,21.6000,209.5710,112.2702,80.0000,wall,q1,0.0000,19.8634,79.1638,1.1271,14.0885
272,21.6800,209.5710,111.2010,77.0000,wall,q1,0.0000,20.0385,79.0433,1.0692,13.3655
273,21.7600,210.2839,110.4881,75.0000,wall,q1,0.0000,19.4074,79.6803,1.0081,12.6011
274,21.8400,210.9967,109.7753,80.0000,wall,q1,0.0000,18.8090,80.3250,1.0081,12.6011
275,21.9200,211.7095,109.4189,81.0000,wall,q1,0.0000,18.1736,81.0053,0.7970,9.9621
276,22.0000,212.4223,109.0625,79.0000,wall,q1,0.0000,17.4643,81.6878,0.7970,9.9621
277,22.0800,213.8480,108.7061,81.0000,wall,q1,0.0000,16.0386,83.0833,1.4695,18.3691
278,22.1600,214.5608,108.3497,84.0000,wall,q1,0.0000,15.3258,83.7701,0.7970,9.9621
279,22.2400,215.6301,107.9932,83.0000,wall,q1,0.0000,14.2565,84.8145,1.1271,14.0885
280,22.3200,216.6993,107.9932,90.0000,wall,q1,0.0000,13.1873,85.8818,1.0692,13.3655
281,22.4000,218.1250,108.3497,89.0000,wall,q1,0.0000,11.7616,87.3267,1.4695,18.3691
282,22.4800,219.1942,108.3497,85.0000,wall,q1,0.0000,10.6924,88.3939,1.0692,13.3655
283,22.5600,220.2634,108.7061,84.0000,wall,q1,0.0000,9.6232,89.4838,1.1271,14.0885
284,22.6400,221.6891,109.4189,81.0000,wall,q1,0.0000,8.1975,90.9553,1.5939,19.9241
285,22.7200,222.4019,109.7753,77.0000,wall,q1,0.0000,7.4847,91.6927,0.7970,9.9621
286,22.8000,222.7583,110.1317,78.0000,wall,q1,0.0000,7.1283,92.0757,0.5040,6.3006
287,22.8800,222.7583,110.1317,76.0000,wall,q1,0.0000,7.1283,92.0757,0.0000,0.0000
288,22.9600,222.7583,109.7753,78.0000,wall,q1,0.0000,7.1283,92.0481,0.3564,4.4552
289,23.0400,222.7583,109.7753,75.0000,wall,q1,0.0000,7.1283,92.0481,0.0000,0.0000
290,23.1200,222.7583,110.1317,77.0000,wall,q1,0.0000,7.1283,92.0757,0.3564,4.4552
291,23.2000,222.7583,110.4881,77.0000,wall,q1,0.0000,7.1283,92.1047,0.3564,4.4552
292,23.2800,222.7583,111.2010,71.0000,wall,q1,0.0000,7.0024,92.1668,0.7128,8.9103
293,23.3600,222.4019,112.2702,82.0000,wall,q1,0.0000,7.1638,91.9157,1.1271,14.0885
294,23.4400,221.6891,113.3394,76.0000,wall,q1,0.0000,7.7842,91.3237,1.2851,16.0633
295,23.5200,220.9763,114.7651,84.0000,wall,q1,0.0000,8.2284,90.7922,1.5939,19.9241
296,23.6000,220.2634,115.8343,83.0000,wall,q1,0.0000,8.7376,90.2337,1.2851,16.0633
297,23.6800,219.5506,116.9036,81.0000,wall,q1,0.0000,9.2941,89.6901,1.2851,16.0633
298,23.7600,218.4814,117.9728,77.0000,wall,q1,0.0000,10.2061,88.8105,1.5121,18.9017
299,23.8400,217.4121,119.0421,79.0000,wall,q1,0.0000,11.1004,87.9481,1.5121,18.9017
300,23.9200,215.9865,119.7549,80.0000,wall,q1,0.0000,12.3722,86.6837,1.5939,19.9241
301,24.0000,214.5608,119.7549,78.0000,wall,q1,0.0000,13.7577,85.2860,1.4257,17.8207
302,24.0800,213.1352,119.7549,81.0000,wall,q1,0.0000,15.1297,83.8892,1.4257,17.8207
303,24.1600,212.0659,119.3985,78.0000,wall,q1,0.0000,16.2549,82.7702,1.1271,14.0885
304,24.2400,210.2839,118.6856,82.0000,wall,q1,0.0000,18.1631,80.8821,1.9193,23.9918
305,24.3200,208.8582,118.3292,81.0000,wall,q1,0.0000,19.6319,79.4143,1.4695,18.3691
306,24.4000,207.7890,117.2600,80.0000,wall,q1,0.0000,20.8677,78.1613,1.5121,18.9017
307,24.4800,206.3633,116.9036,77.0000,center,q1,0.0000,22.3292,76.6944,1.4695,18.3691
308,24.5600,204.9377,116.1907,77.0000,center,q1,0.0000,23.8478,75.1634,1.5939,19.9241
309,24.6400,203.5120,116.1907,78.0000,center,q1,0.0000,25.2551,73.7609,1.4257,17.8207
310,24.7200,201.7299,116.1907,89.0000,center,q1,0.0000,27.0170,72.0091,1.7821,22.2758
311,24.8000,200.3043,116.1907,89.0000,center,q1,0.0000,28.4283,70.6087,1.4257,17.8207
312,24.8800,198.5222,116.5472,96.0000,center,q1,0.0000,30.0826,68.9299,1.8174,22.7170
313,24.9600,197.0966,116.9036,93.0000,center,q1,0.0000,31.3846,67.6067,1.4695,18.3691
314,25.0400,195.3145,117.6164,93.0000,center,q1,0.0000,32.9388,66.0209,1.9193,23.9918
315,25.1200,194.2453,118.6856,100.0000,center,q1,0.0000,33.7145,65.2312,1.5121,18.9017
316,25.2000,192.8196,119.7549,90.0000,center,q1,0.0000,34.8375,64.1234,1.7821,22.2758
317,25.2800,191.0375,121.1805,96.0000,center,q1,0.0000,36.1808,62.8083,2.2822,28.5270
318,25.3600,189.9683,122.6062,100.0000,center,q1,0.0000,36.6690,62.2252,1.7821,22.2758
319,25.4400,188.5427,123.6754,95.0000,center,q1,0.0000,37.6451,61.2312,1.7821,22.2758
320,25.5200,187.1170,125.1011,89.0000,center,q1,0.0000,38.4613,60.4041,2.0162,25.2022
321,25.6000,186.0478,125.8139,89.0000,center,q1,0.0000,39.2119,59.6826,1.2851,16.0633
322,25.6800,184.6221,125.8139,87.0000,center,q1,0.0000,40.4870,58.3696,1.4257,17.8207
323,25.7600,183.5529,125.8139,89.0000,center,q1,0.0000,41.4422,57.3884,1.0692,13.3655
324,25.8400,182.4836,125.4575,91.0000,center,q1,0.0000,42.5582,56.2660,1.1271,14.0885
325,25.9200,181.7708,124.3883,87.0000,center,q1,0.0000,43.6748,55.1875,1.2851,16.0633
326,26.0000,181.4144,123.6754,92.0000,center,q1,0.0000,44.3058,54.5833,0.7970,9.9621
327,26.0800,181.0580,122.6062,98.0000,center,q1,0.0000,45.0112,53.8521,1.1271,14.0885
328,26.1600,180.7016,121.5369,99.0000,center,q1,0.0000,45.7335,53.1347,1.1271,14.0885
329,26.2400,180.7016,120.1113,98.0000,center,q1,0.0000,46.2239,52.6493,1.4257,17.8207
330,26.3200,180.7016,118.6856,101.0000,center,q1,0.0000,46.7269,52.1984,1.4257,17.8207
331,26.4000,181.0580,116.9036,102.0000,center,q1,0.0000,46.9398,52.0276,1.8174,22.7170
332,26.4800,181.7708,115.4779,99.0000,center,q1,0.0000,46.5935,52.3512,1.5939,19.9241
333,26.5600,182.4836,114.0523,106.0000,center,q1,0.0000,46.2473,52.7210,1.5939,19.9241
334,26.6400,183.1965,112.2702,103.0000,center,q1,0.0000,45.9331,53.0715,1.9193,23.9918
335,26.7200,184.2657,110.4881,106.0000,center,q1,0.0000,45.1183,53.8413,2.0782,25.9779
336,26.8000,185.6913,109.0625,107.0000,center,q1,0.0000,43.9531,55.0730,2.0162,25.2022
337,26.8800,187.1170,107.2804,105.0000,center,q1,0.0000,42.7696,56.3205,2.2822,28.5270
338,26.9600,188.1862,105.8548,108.0000,center,q1,0.0000,41.7065,57.2932,1.7821,22.2758
339,27.0400,189.6119,104.0727,106.0000,center,q1,0.0000,40.3519,58.6517,2.2822,28.5270
340,27.1200,191.3940,102.2906,102.0000,center,q1,0.0000,38.6261,60.4226,2.5202,31.5028
341,27.2000,192.8196,100.5086,99.0000,center,q1,0.0000,37.0944,61.8890,2.2822,28.5270
342,27.2800,194.6017,99.0829,97.0000,center,q1,0.0000,35.2849,63.7375,2.2822,28.5270
343,27.3600,196.0273,97.3008,106.0000,center,q1,0.0000,33.8217,65.2871,2.2822,28.5270
344,27.4400,197.8094,95.5188,101.0000,center,q1,0.0000,31.8168,67.2331,2.5202,31.5028
345,27.5200,199.2351,93.7367,99.0000,center,q1,0.0000,30.1269,68.8627,2.2822,28.5270
346,27.6000,201.0171,91.9546,100.0000,center,q1,0.0000,28.0753,70.8808,2.5202,31.5028
347,27.6800,202.4428,89.8162,89.0000,center,q1,0.0000,26.3674,72.6420,2.5701,32.1267
348,27.7600,203.8684,87.6777,90.0000,center,q1,0.0000,24.5512,74.4503,2.5701,32.1267
349,27.8400,204.9377,85.5392,87.0000,center,q1,0.0000,23.0018,75.9553,2.3909,29.8862
350,27.9200,205.6505,83.0443,93.0000,wall,q1,0.0000,21.6973,77.2502,2.5947,32.4341
351,28.0000,206.3633,80.9058,89.0000,wall,q1,0.0000,20.4899,78.5093,2.2542,28.1769
352,28.0800,207.0761,78.7673,93.0000,wall,q1,0.0000,19.1603,79.8122,2.2542,28.1769
353,28.1600,207.4326,75.9160,92.0000,wall,q1,0.0000,17.8135,81.0533,2.8735,35.9187
354,28.2400,207.7890,73.4211,83.0000,wall,q1,0.0000,16.6144,82.2479,2.5202,31.5028
355,28.3200,208.1454,71.2827,75.0000,wall,q1,0.0000,15.5602,83.3661,2.1680,27.0997
356,28.4000,208.5018,68.7878,82.0000,wall,q1,0.0000,14.1895,84.6676,2.5202,31.5028
357,28.4800,208.8582,66.2929,73.0000,wall,q1,0.0000,12.7514,86.0234,2.5202,31.5028
358,28.5600,209.2146,63.4416,87.0000,wall,q1,0.0000,11.1575,87.5904,2.8735,35.9187
359,28.6400,209.5710,61.3031,81.0000,wall,q1,0.0000,9.9285,88.8874,2.1680,27.0997
360,28.7200,209.5710,59.1646,87.0000,wall,q1,0.0000,8.8028,89.9060,2.1385,26.7310
361,28.8000,209.9275,56.3133,79.0000,wall,q1,0.0000,7.0296,91.6314,2.8735,35.9187
362,28.8800,209.9275,54.5312,85.0000,wall,q1,0.0000,6.1320,92.5485,1.7821,22.2758
363,28.9600,209.9275,53.4620,78.0000,wall,q1,0.0000,5.5674,93.1108,1.0692,13.3655
364,29.0400,209.9275,53.4620,63.0000,wall,q1,0.0000,5.5674,93.1108,0.0000,0.0000
365,29.1200,210.2839,53.8184,67.0000,wall,q1,0.0000,5.4404,93.2254,0.5040,6.3006
366,29.2000,210.2839,54.1748,72.0000,wall,q1,0.0000,5.6354,93.0386,0.3564,4.4552
367,29.2800,209.5710,54.1748,69.0000,wall,q1,0.0000,6.2347,92.4317,0.7128,8.9103
368,29.3600,208.5018,54.1748,66.0000,wall,q1,0.0000,7.1283,91.5242,1.0692,13.3655
369,29.4400,206.7197,53.8184,78.0000,wall,q1,0.0000,8.4493,90.2128,1.8174,22.7170
370,29.5200,205.2941,53.4620,79.0000,wall,q4,0.0000,9.4902,89.2158,1.4695,18.3691
371,29.6000,203.5120,53.1056,79.0000,wall,q4,0.0000,10.6924,87.9378,1.8174,22.7170
372,29.6800,201.7299,52.7492,78.0000,wall,q4,0.0000,11.9119,86.6790,1.8174,22.7170
373,29.7600,200.3043,52.0363,83.0000,wall,q4,0.0000,12.6414,85.9385,1.5939,19.9241
374,29.8400,198.8786,51.6799,78.0000,wall,q4,0.0000,13.5484,85.0065,1.4695,18.3691
375,29.9200,196.7402,50.6107,82.0000,wall,q4,0.0000,14.5432,83.9687,2.3909,29.8862
376,30.0000,195.3145,50.2543,92.0000,wall,q4,0.0000,15.4743,83.0819,1.4695,18.3691
377,30.0800,193.8889,49.8979,85.0000,wall,q4,0.0000,16.3834,82.2117,1.4695,18.3691
378,30.1600,192.4632,49.1850,76.0000,wall,q4,0.0000,16.8874,81.5927,1.5939,19.9241
379,30.2400,191.0375,48.4722,77.0000,wall,q4,0.0000,17.3914,81.0002,1.5939,19.9241
380,30.3200,189.9683,47.7594,80.0000,wall,q4,0.0000,17.6703,80.6952,1.2851,16.0633
381,30.4000,188.8991,47.0466,82.0000,wall,q4,0.0000,18.0368,80.4096,1.2851,16.0633
382,30.4800,187.8298,45.6209,89.0000,wall,q4,0.0000,17.7062,80.6476,1.7821,22.2758
383,30.5600,186.7606,44.5517,87.0000,wall,q4,0.0000,17.6416,80.6663,1.5121,18.9017
384,30.6400,186.0478,43.4824,84.0000,wall,q4,0.0000,17.3914,80.9553,1.2851,16.0633
385,30.7200,185.3349,42.4132,79.0000,wall,q4,0.0000,16.9774,81.2637,1.2851,16.0633
386,30.8000,184.9785,41.3439,65.0000,wall,q4,0.0000,16.3989,81.8259,1.1271,14.0885
387,30.8800,184.6221,40.6311,77.0000,wall,q4,0.0000,16.1294,82.1295,0.7970,9.9621
388,30.9600,184.2657,39.9183,86.0000,wall,q4,0.0000,15.8794,82.4397,0.7970,9.9621
389,31.0400,184.2657,39.2055,86.0000,wall,q4,0.0000,15.3299,82.9848,0.7128,8.9103
390,31.1200,184.2657,38.4926,83.0000,wall,q4,0.0000,14.7341,83.5325,0.7128,8.9103
391,31.2000,184.2657,37.7798,82.0000,wall,q4,0.0000,14.1357,84.0827,0.7128,8.9103
392,31.2800,184.2657,37.0670,77.0000,wall,q4,0.0000,13.5484,84.6352,0.7128,8.9103
393,31.3600,184.2657,36.7106,77.0000,wall,q4,0.0000,13.2593,84.9124,0.3564,4.4552
394,31.4400,184.2657,36.3542,77.0000,wall,q4,0.0000,12.9736,85.1902,0.3564,4.4552
395,31.5200,184.2657,35.6413,79.0000,wall,q4,0.0000,12.4132,85.7475,0.7128,8.9103
396,31.6000,184.6221,35.2849,75.0000,wall,q4,0.0000,11.9119,86.2482,0.5040,6.3006
397,31.6800,184.6221,34.9285,81.0000,wall,q4,0.0000,11.6368,86.5276,0.3564,4.4552
398,31.7600,184.6221,34.5721,78.0000,wall,q4,0.0000,11.3662,86.8075,0.3564,4.4552
399,31.8400,184.6221,34.2157,77.0000,wall,q4,0.0000,11.0718,87.0880,0.3564,4.4552
400,31.9200,184.9785,34.2157,80.0000,wall,q4,0.0000,10.8633,87.3080,0.3564,4.4552
401,32.0000,184.9785,33.8593,79.0000,wall,q4,0.0000,10.5789,87.5883,0.3564,4.4552
402,32.0800,184.9785,33.5029,80.0000,wall,q4,0.0000,10.2805,87.8692,0.3564,4.4552
403,32.1600,185.3349,33.1464,80.0000,wall,q4,0.0000,9.7868,88.3694,0.5040,6.3006
404,32.2400,185.3349,33.1464,79.0000,wall,q4,0.0000,9.7868,88.3694,0.0000,0.0000
405,32.3200,185.6913,32.7900,77.0000,wall,q4,0.0000,9.2941,88.8697,0.5040,6.3006
406,32.4000,186.0478,32.4336,73.0000,wall,q4,0.0000,8.8028,89.3700,0.5040,6.3006
407,32.4800,185.6913,32.4336,80.0000,wall,q4,0.0000,8.9955,89.1508,0.3564,4.4552
408,32.5600,186.0478,32.4336,79.0000,wall,q4,0.0000,8.8028,89.3700,0.3564,4.4552
409,32.6400,186.4042,32.0772,73.0000,wall,q4,0.0000,8.3129,89.8703,0.5040,6.3006
410,32.7200,186.4042,32.0772,81.0000,wall,q4,0.0000,8.3129,89.8703,0.0000,0.0000
411,32.8000,186.7606,31.7208,81.0000,wall,q4,0.0000,7.8168,90.3707,0.5040,6.3006
412,32.8800,186.7606,31.7208,78.0000,wall,q4,0.0000,7.8168,90.3707,0.0000,0.0000
413,32.9600,187.1170,31.7208,75.0000,wall,q4,0.0000,7.5775,90.5912,0.3564,4.4552
414,33.0400,187.1170,31.7208,76.0000,wall,q4,0.0000,7.5775,90.5912,0.0000,0.0000
415,33.1200,187.1170,31.7208,73.0000,wall,q4,0.0000,7.5775,90.5912,0.0000,0.0000
416,33.2000,187.1170,31.3644,76.0000,wall,q4,0.0000,7.3130,90.8712,0.3564,4.4552
417,33.2800,187.4734,31.3644,72.0000,wall,q4,0.0000,7.0746,91.0918,0.3564,4.4552
418,33.3600,187.4734,31.3644,74.0000,wall,q4,0.0000,7.0746,91.0918,0.0000,0.0000
419,33.4400,187.8298,31.3644,77.0000,wall,q4,0.0000,6.8465,91.3133,0.3564,4.4552
420,33.5200,187.8298,31.0080,75.0000,wall,q4,0.0000,6.5719,91.5925,0.3564,4.4552
421,33.6000,187.8298,31.0080,79.0000,wall,q4,0.0000,6.5719,91.5925,0.0000,0.0000
422,33.6800,187.8298,31.0080,80.0000,wall,q4,0.0000,6.5719,91.5925,0.0000,0.0000
423,33.7600,188.1862,31.0080,77.0000,wall,q4,0.0000,6.3458,91.8141,0.3564,4.4552
424,33.8400,188.1862,31.0080,73.0000,wall,q4,0.0000,6.3458,91.8141,0.0000,0.0000
425,33.9200,188.5427,31.0080,76.0000,wall,q4,0.0000,6.1320,92.0366,0.3564,4.4552
426,34.0000,188.5427,31.0080,71.0000,wall,q4,0.0000,6.1320,92.0366,0.0000,0.0000
427,34.0800,188.5427,31.0080,74.0000,wall,q4,0.0000,6.1320,92.0366,0.0000,0.0000
428,34.1600,188.5427,31.0080,74.0000,wall,q4,0.0000,6.1320,92.0366,0.0000,0.0000
429,34.2400,188.5427,31.0080,73.0000,wall,q4,0.0000,6.1320,92.0366,0.0000,0.0000
430,34.3200,188.8991,31.0080,82.0000,wall,q4,0.0000,5.9319,92.2600,0.3564,4.4552
431,34.4000,188.8991,31.0080,75.0000,wall,q4,0.0000,5.9319,92.2600,0.0000,0.0000
432,34.4800,188.8991,31.0080,75.0000,wall,q4,0.0000,5.9319,92.2600,0.0000,0.0000
433,34.5600,189.2555,31.0080,72.0000,wall,q4,0.0000,5.7470,92.4842,0.3564,4.4552
434,34.6400,188.8991,31.0080,75.0000,wall,q4,0.0000,5.9319,92.2600,0.3564,4.4552
435,34.7200,189.2555,31.0080,71.0000,wall,q4,0.0000,5.7470,92.4842,0.3564,4.4552
436,34.8000,188.8991,31.0080,79.0000,wall,q4,0.0000,5.9319,92.2600,0.3564,4.4552
437,34.8800,189.2555,31.0080,73.0000,wall,q4,0.0000,5.7470,92.4842,0.3564,4.4552
438,34.9600,189.2555,31.0080,76.0000,wall,q4,0.0000,5.7470,92.4842,0.0000,0.0000
439,35.0400,189.2555,31.0080,72.0000,wall,q4,0.0000,5.7470,92.4842,0.0000,0.0000
440,35.1200,189.2555,31.0080,74.0000,wall,q4,0.0000,5.7470,92.4842,0.0000,0.0000
441,35.2000,189.2555,31.0080,75.0000,wall,q4,0.0000,5.7470,92.4842,0.0000,0.0000
442,35.2800,189.6119,31.0080,76.0000,wall,q4,0.0000,5.5674,92.7092,0.3564,4.4552
443,35.3600,189.6119,30.6515,79.0000,wall,q4,0.0000,5.2624,92.9856,0.3564,4.4552
444,35.4400,189.2555,31.0080,74.0000,wall,q4,0.0000,5.7470,92.4842,0.5040,6.3006
445,35.5200,189.6119,31.0080,70.0000,wall,q4,0.0000,5.5674,92.7092,0.3564,4.4552
446,35.6000,189.6119,30.6515,73.0000,wall,q4,0.0000,5.2624,92.9856,0.3564,4.4552
447,35.6800,189.6119,30.6515,77.0000,wall,q4,0.0000,5.2624,92.9856,0.0000,0.0000
448,35.7600,189.6119,30.6515,78.0000,wall,q4,0.0000,5.2624,92.9856,0.0000,0.0000
449,35.8400,189.9683,30.6515,79.0000,wall,q4,0.0000,5.0656,93.2107,0.3564,4.4552
450,35.9200,189.6119,30.6515,82.0000,wall,q4,0.0000,5.2624,92.9856,0.3564,4.4552
451,36.0000,189.6119,30.6515,76.0000,wall,q4,0.0000,5.2624,92.9856,0.0000,0.0000
452,36.0800,189.9683,30.6515,79.0000,wall,q4,0.0000,5.0656,93.2107,0.3564,4.4552
453,36.1600,189.9683,30.6515,78.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
454,36.2400,189.9683,30.6515,76.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
455,36.3200,189.9683,30.6515,80.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
456,36.4000,189.9683,30.6515,81.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
457,36.4800,189.9683,30.6515,82.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
458,36.5600,189.9683,30.6515,75.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
459,36.6400,189.9683,30.6515,77.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
460,36.7200,189.9683,30.6515,78.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
461,36.8000,189.9683,30.6515,79.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
462,36.8800,189.9683,30.6515,82.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
463,36.9600,189.9683,30.6515,78.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
464,37.0400,189.9683,30.6515,80.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
465,37.1200,189.9683,30.6515,80.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
466,37.2000,189.9683,30.6515,82.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
467,37.2800,189.9683,30.6515,79.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
468,37.3600,189.9683,30.6515,80.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
469,37.4400,189.9683,30.6515,79.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
470,37.5200,189.9683,30.6515,78.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
471,37.6000,189.9683,30.6515,77.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
472,37.6800,189.9683,30.6515,82.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
473,37.7600,189.9683,30.6515,81.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
474,37.8400,189.9683,30.6515,82.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
475,37.9200,189.9683,30.6515,82.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
476,38.0000,189.9683,30.6515,75.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
477,38.0800,189.9683,30.6515,73.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
478,38.1600,189.9683,30.6515,70.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
479,38.2400,189.9683,31.0080,66.0000,wall,q4,0.0000,5.3462,92.9351,0.3564,4.4552
480,38.3200,189.9683,30.6515,67.0000,wall,q4,0.0000,5.0656,93.2107,0.3564,4.4552
481,38.4000,189.9683,30.6515,76.0000,wall,q4,0.0000,5.0656,93.2107,0.0000,0.0000
482,38.4800,189.6119,30.6515,74.0000,wall,q4,0.0000,5.2624,92.9856,0.3564,4.4552
483,38.5600,189.6119,30.6515,82.0000,wall,q4,0.0000,5.2624,92.9856,0.0000,0.0000
484,38.6400,189.6119,31.0080,71.0000,wall,q4,0.0000,5.5674,92.7092,0.3564,4.4552
485,38.7200,189.2555,31.0080,76.0000,wall,q4,0.0000,5.7470,92.4842,0.3564,4.4552
486,38.8000,189.2555,31.0080,78.0000,wall,q4,0.0000,5.7470,92.4842,0.0000,0.0000
487,38.8800,189.2555,31.0080,66.0000,wall,q4,0.0000,5.7470,92.4842,0.0000,0.0000
488,38.9600,188.8991,31.0080,70.0000,wall,q4,0.0000,5.9319,92.2600,0.3564,4.4552
489,39.0400,188.8991,31.0080,64.0000,wall,q4,0.0000,5.9319,92.2600,0.0000,0.0000
490,39.1200,188.5427,31.0080,64.0000,wall,q4,0.0000,6.1320,92.0366,0.3564,4.4552
491,39.2000,188.1862,30.6515,63.0000,wall,q4,0.0000,6.0695,92.0932,0.5040,6.3006
492,39.2800,188.1862,31.0080,61.0000,wall,q4,0.0000,6.3458,91.8141,0.3564,4.4552
493,39.3600,187.8298,31.0080,72.0000,wall,q4,0.0000,6.5719,91.5925,0.3564,4.4552
494,39.4400,187.8298,31.0080,73.0000,wall,q4,0.0000,6.5719,91.5925,0.0000,0.0000
495,39.5200,187.1170,30.6515,75.0000,wall,q4,0.0000,6.7248,91.4327,0.7970,9.9621
496,39.6000,186.7606,30.2951,75.0000,wall,q4,0.0000,6.6297,91.4966,0.5040,6.3006
497,39.6800,186.0478,30.2951,76.0000,wall,q4,0.0000,7.0746,91.0637,0.7128,8.9103
498,39.7600,185.3349,30.2951,77.0000,wall,q4,0.0000,7.5185,90.6344,0.7128,8.9103
499,39.8400,184.2657,31.0080,80.0000,wall,q4,0.0000,8.7012,89.4237,1.2851,16.0633
500,39.9200,-,-,-,-,-,-,-,-,-,-
501,40.0000,182.8400,32.4336,82.0000,wall,q4,0.0000,10.6924,87.4297,-,-
502,40.0800,182.4836,32.7900,81.0000,wall,q4,0.0000,11.1916,86.9314,0.5040,6.3006
503,40.1600,182.1272,34.5721,89.0000,wall,q4,0.0000,12.8507,85.2882,1.8174,22.7170
504,40.2400,182.1272,34.9285,89.0000,wall,q4,0.0000,13.1439,85.0032,0.3564,4.4552
505,40.3200,182.1272,37.4234,90.0000,wall,q4,0.0000,15.1255,83.0242,2.4949,31.1862
506,40.4000,182.1272,38.1362,90.0000,wall,q4,0.0000,15.6984,82.4640,0.7128,8.9103
507,40.4800,182.8400,40.9875,99.0000,wall,q4,0.0000,17.6055,80.7033,2.9391,36.7382
508,40.5600,183.1965,41.7004,101.0000,wall,q4,0.0000,17.8954,80.3895,0.7970,9.9621
509,40.6400,184.6221,44.1953,103.0000,wall,q4,0.0000,18.8192,79.4650,2.8735,35.9187
510,40.7200,185.3349,44.9081,103.0000,wall,q4,0.0000,18.9034,79.4267,1.0081,12.6011
511,40.8000,187.4734,47.4030,97.0000,wall,q4,0.0000,19.3188,79.1388,3.2860,41.0746
512,40.8800,187.8298,48.1158,96.0000,wall,q4,0.0000,19.5378,78.8978,0.7970,9.9621
513,40.9600,190.3247,50.9671,104.0000,wall,q4,0.0000,19.6577,78.8097,3.7887,47.3591
514,41.0400,191.0375,51.6799,101.0000,wall,q4,0.0000,19.6577,78.8840,1.0081,12.6011
515,41.1200,193.8889,54.5312,94.0000,wall,q4,0.0000,19.2133,79.3086,4.0324,50.4045
516,41.2000,194.6017,55.2441,92.0000,wall,q4,0.0000,19.1039,79.4463,1.0081,12.6011
517,41.2800,197.4530,58.0954,98.0000,wall,q4,0.0000,18.5369,80.1220,4.0324,50.4045
518,41.3600,198.1658,58.8082,102.0000,wall,q1,0.0000,18.3475,80.3217,1.0081,12.6011
519,41.4400,201.0171,61.6595,91.0000,wall,q1,0.0000,17.4206,81.2406,4.0324,50.4045
520,41.5200,202.0864,62.3723,94.0000,wall,q1,0.0000,16.8987,81.8095,1.2851,16.0633
521,41.6000,205.2941,64.8672,89.0000,wall,q1,0.0000,15.3050,83.4489,4.0637,50.7967
522,41.6800,206.0069,65.9365,87.0000,wall,q1,0.0000,15.1423,83.6072,1.2851,16.0633
