Track file,G:\Water Maze Data\xxx_0001\data\track_00416.trk
Object,0
Samples,259
Name,8,
Goal Position,NE,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
17,1.2800,64.1544,128.6652,101.0000,center,q3,0.0000,27.2021,71.6445,1.5939,19.9241
18,1.3600,66.2929,127.5960,110.0000,center,q3,0.0000,29.5845,69.2647,2.3909,29.8862
19,1.4400,68.4314,126.5267,106.0000,center,q3,0.0000,31.9681,66.8856,2.3909,29.8862
20,1.5200,70.5698,125.1011,109.0000,center,q3,0.0000,34.4893,64.3832,2.5701,32.1267
21,1.6000,72.3519,124.0318,111.0000,center,q3,0.0000,36.5180,62.3424,2.0782,25.9779
22,1.6800,74.4904,122.6062,115.0000,center,q3,0.0000,39.0073,59.8495,2.5701,32.1267
23,1.7600,76.6289,121.1805,126.0000,center,q3,0.0000,41.5065,57.3635,2.5701,32.1267
24,1.8400,78.4109,119.3985,121.0000,center,q3,0.0000,43.8142,55.1161,2.5202,31.5028
25,1.9200,80.5494,117.6164,126.0000,center,q3,0.0000,46.4228,52.5511,2.7837,34.7960
26,2.0000,82.3315,115.8343,123.0000,center,q3,0.0000,48.5822,50.3538,2.5202,31.5028
27,2.0800,84.4700,114.0523,130.0000,center,q3,0.0000,51.0878,47.8416,2.7837,34.7960
28,2.1600,86.6084,112.2702,122.0000,center,q3,0.0000,53.5949,45.3611,2.7837,34.7960
29,2.2400,88.7469,110.4881,123.0000,center,q3,0.0000,56.0556,42.9178,2.7837,34.7960
30,2.3200,90.8854,109.0625,121.0000,center,q3,0.0000,58.3691,40.5718,2.5701,32.1267
31,2.4000,93.3803,107.6368,128.0000,center,q3,0.0000,61.0550,37.9011,2.8735,35.9187
32,2.4800,95.8752,105.8548,121.0000,center,q3,0.0000,63.8020,35.2297,3.0660,38.3248
33,2.5600,98.0137,104.4291,124.0000,center,q3,0.0000,65.9711,32.9994,2.5701,32.1267
34,2.6400,100.1521,103.0035,130.0000,center,q3,0.0000,68.1682,30.8221,2.5701,32.1267
35,2.7200,102.6470,101.2214,120.0000,center,q3,0.0000,70.6022,28.3715,3.0660,38.3248
36,2.8000,104.7855,99.7957,122.0000,center,q3,0.0000,72.5982,26.3618,2.5701,32.1267
37,2.8800,107.2804,98.0137,128.0000,center,q3,0.0000,74.7763,24.1752,3.0660,38.3248
38,2.9600,109.7753,96.5880,132.0000,center,q3,0.0000,76.7978,22.0946,2.8735,35.9187
39,3.0400,112.2702,95.1624,129.0000,center,q3,0.0000,78.5809,20.2093,2.8735,35.9187
40,3.1200,114.4087,93.7367,126.0000,center,q3,0.0000,79.7673,18.8905,2.5701,32.1267
41,3.2000,116.9036,92.6675,128.0000,center,q3,0.0000,81.1559,17.3488,2.7144,33.9295
42,3.2800,119.3985,91.9546,126.0000,center,q3,0.0000,82.4201,15.8738,2.5947,32.4341
43,3.3600,122.2498,91.5982,120.0000,center,q3,0.0000,83.8670,14.2116,2.8735,35.9187
44,3.4400,124.3883,91.9546,113.0000,center,q4,0.0000,85.2685,12.7028,2.1680,27.0997
45,3.5200,126.8831,92.6675,116.0000,center,q4,0.0000,86.8077,10.9429,2.5947,32.4341
46,3.6000,128.6652,94.0931,122.0000,center,q4,0.0000,88.6116,9.0242,2.2822,28.5270
47,3.6800,130.4473,96.2316,118.0000,center,q4,0.0000,90.9420,6.6065,2.7837,34.7960
48,3.7600,131.8729,98.0137,120.0000,center,q4,0.0000,92.7010,4.8869,2.2822,28.5270
49,3.8400,133.2986,100.1521,120.0000,center,q4,0.0000,94.4623,3.5366,2.5701,32.1267
50,3.9200,134.0114,102.2906,121.0000,center,q1,0.0000,95.7824,3.0831,2.2542,28.1769
51,4.0000,135.0807,104.0727,129.0000,center,q1,0.0000,94.4986,4.2946,2.0782,25.9779
52,4.0800,135.7935,106.2112,126.0000,center,q1,0.0000,92.5097,5.8949,2.2542,28.1769
53,4.1600,136.8627,108.3497,130.0000,center,q1,0.0000,90.1733,8.0802,2.3909,29.8862
54,4.2400,137.9320,109.7753,135.0000,center,q1,0.0000,88.3912,9.8405,1.7821,22.2758
55,4.3200,139.3576,111.9138,129.0000,center,q1,0.0000,85.8246,12.3709,2.5701,32.1267
56,4.4000,141.1397,113.6959,127.0000,center,q1,0.0000,83.3314,14.8894,2.5202,31.5028
57,4.4800,142.5653,115.4779,140.0000,center,q1,0.0000,81.0509,17.1658,2.2822,28.5270
58,4.5600,144.3474,116.9036,128.0000,center,q1,0.0000,78.8262,19.4238,2.2822,28.5270
59,4.6400,145.7731,118.6856,131.0000,center,q1,0.0000,76.5459,21.6987,2.2822,28.5270
60,4.7200,147.1987,119.7549,121.0000,center,q1,0.0000,74.8044,23.4551,1.7821,22.2758
61,4.8000,148.2679,120.8241,108.0000,center,q1,0.0000,73.2965,24.9669,1.5121,18.9017
62,4.8800,149.6936,121.5369,110.0000,center,q1,0.0000,71.8294,26.4739,1.5939,19.9241
63,4.9600,151.1193,121.8934,111.0000,center,q1,0.0000,70.6112,27.7443,1.4695,18.3691
64,5.0400,152.5449,121.8934,129.0000,center,q1,0.0000,69.5874,28.7962,1.4257,17.8207
65,5.1200,153.9706,121.5369,122.0000,center,q1,0.0000,68.8062,29.6528,1.4695,18.3691
66,5.2000,155.7526,120.8241,125.0000,center,q1,0.0000,67.9096,30.6309,1.9193,23.9918
67,5.2800,156.8219,119.3985,125.0000,center,q1,0.0000,67.9292,30.7095,1.7821,22.2758
68,5.3600,158.2475,117.6164,131.0000,center,q1,0.0000,67.6669,31.0304,2.2822,28.5270
69,5.4400,158.9603,116.1907,132.0000,center,q1,0.0000,67.7420,31.0179,1.5939,19.9241
70,5.5200,159.6732,114.0523,130.0000,center,q1,0.0000,68.0413,30.8203,2.2542,28.1769
71,5.6000,160.3860,112.2702,136.0000,center,q1,0.0000,67.9965,30.8941,1.9193,23.9918
72,5.6800,161.0988,110.1317,138.0000,center,q1,0.0000,67.9442,31.0005,2.2542,28.1769
73,5.7600,161.8117,107.9932,139.0000,center,q1,0.0000,67.6932,31.2694,2.2542,28.1769
74,5.8400,162.5245,105.8548,139.0000,center,q1,0.0000,67.3282,31.6967,2.2542,28.1769
75,5.9200,163.2373,103.7163,144.0000,center,q1,0.0000,66.7103,32.2762,2.2542,28.1769
76,6.0000,163.5937,101.2214,146.0000,center,q1,0.0000,66.3274,32.6591,2.5202,31.5028
77,6.0800,163.9501,98.7265,139.0000,center,q1,0.0000,65.7426,33.2292,2.5202,31.5028
78,6.1600,164.3065,96.5880,143.0000,center,q1,0.0000,65.0755,33.9099,2.1680,27.0997
79,6.2400,165.0194,94.0931,144.0000,center,q1,0.0000,63.7970,35.1457,2.5947,32.4341
80,6.3200,165.3758,91.5982,137.0000,center,q1,0.0000,62.6984,36.1852,2.5202,31.5028
81,6.4000,166.0886,89.1033,145.0000,center,q1,0.0000,61.1579,37.6979,2.5947,32.4341
82,6.4800,166.8014,86.6084,141.0000,center,q1,0.0000,59.4538,39.3237,2.5947,32.4341
83,6.5600,167.1579,84.1135,138.0000,center,q1,0.0000,58.0078,40.7323,2.5202,31.5028
84,6.6400,167.5143,81.9751,135.0000,center,q1,0.0000,56.6013,42.0667,2.1680,27.0997
85,6.7200,167.8707,79.4802,141.0000,center,q1,0.0000,54.9721,43.6578,2.5202,31.5028
86,6.8000,167.8707,76.9853,140.0000,center,q4,0.0000,53.5356,45.0408,2.4949,31.1862
87,6.8800,167.8707,74.4904,134.0000,center,q4,0.0000,51.9887,46.5166,2.4949,31.1862
88,6.9600,167.5143,72.3519,138.0000,center,q4,0.0000,50.9085,47.5746,2.1680,27.0997
89,7.0400,167.1579,70.2134,137.0000,center,q4,0.0000,49.6644,48.7062,2.1680,27.0997
90,7.1200,166.8014,68.0749,132.0000,center,q4,0.0000,48.4539,49.9064,2.1680,27.0997
91,7.2000,166.0886,66.2929,142.0000,center,q4,0.0000,47.6382,50.6664,1.9193,23.9918
92,7.2800,165.0194,64.5108,139.0000,center,q4,0.0000,46.9736,51.2492,2.0782,25.9779
93,7.3600,164.3065,62.7287,128.0000,center,q4,0.0000,46.0491,52.1360,1.9193,23.9918
94,7.4400,163.5937,61.3031,126.0000,center,q4,0.0000,45.3360,52.7966,1.5939,19.9241
95,7.5200,162.8809,59.8774,119.0000,center,q4,0.0000,44.6257,53.4966,1.5939,19.9241
96,7.6000,162.5245,58.4518,107.0000,center,q4,0.0000,43.7010,54.4402,1.4695,18.3691
97,7.6800,162.5245,57.0261,104.0000,center,q4,0.0000,42.4850,55.6082,1.4257,17.8207
98,7.7600,162.5245,55.9569,107.0000,center,q4,0.0000,41.5646,56.4919,1.0692,13.3655
99,7.8400,162.8809,54.5312,118.0000,center,q4,0.0000,40.1610,57.8757,1.4695,18.3691
100,7.9200,163.5937,53.4620,123.0000,center,q4,0.0000,38.8768,59.1608,1.2851,16.0633
101,8.0000,164.3065,52.7492,122.0000,center,q4,0.0000,37.8973,60.1488,1.0081,12.6011
102,8.0800,165.3758,52.0363,121.0000,center,q4,0.0000,36.7382,61.3367,1.2851,16.0633
103,8.1600,166.0886,51.6799,118.0000,center,q4,0.0000,36.0735,62.0328,0.7970,9.9621
104,8.2400,167.1579,52.0363,119.0000,center,q4,0.0000,35.7925,62.3537,1.1271,14.0885
105,8.3200,167.8707,53.1056,124.0000,center,q4,0.0000,36.2141,61.9082,1.2851,16.0633
106,8.4000,168.2271,54.1748,127.0000,center,q4,0.0000,36.8556,61.2690,1.1271,14.0885
107,8.4800,168.9399,55.6005,126.0000,center,q4,0.0000,37.5741,60.5875,1.5939,19.9241
108,8.5600,169.2963,57.0261,127.0000,center,q4,0.0000,38.4943,59.7113,1.4695,18.3691
109,8.6400,170.0092,58.8082,127.0000,center,q4,0.0000,39.3962,58.8265,1.9193,23.9918
110,8.7200,170.3656,60.5903,126.0000,center,q4,0.0000,40.5247,57.7480,1.8174,22.7170
111,8.8000,170.7220,62.3723,133.0000,center,q4,0.0000,41.6028,56.7072,1.8174,22.7170
112,8.8800,171.4348,64.1544,135.0000,center,q4,0.0000,42.4147,55.9635,1.9193,23.9918
113,8.9600,171.7912,65.9365,129.0000,center,q4,0.0000,43.3596,55.0114,1.8174,22.7170
114,9.0400,171.7912,67.7185,135.0000,center,q4,0.0000,44.6087,53.8329,1.7821,22.2758
115,9.1200,172.1476,69.8570,131.0000,center,q4,0.0000,45.7655,52.7415,2.1680,27.0997
116,9.2000,172.1476,71.6391,133.0000,center,q4,0.0000,46.8694,51.6466,1.7821,22.2758
117,9.2800,172.1476,73.7776,130.0000,center,q4,0.0000,48.1897,50.3845,2.1385,26.7310
118,9.3600,171.7912,75.5596,131.0000,center,q4,0.0000,49.5466,49.0820,1.8174,22.7170
119,9.4400,171.7912,77.6981,124.0000,center,q1,0.0000,50.7122,47.9274,2.1385,26.7310
120,9.5200,171.7912,79.8366,120.0000,center,q1,0.0000,51.8358,46.8421,2.1385,26.7310
121,9.6000,171.4348,81.2622,112.0000,center,q1,0.0000,52.8755,45.8445,1.4695,18.3691
122,9.6800,171.0784,82.3315,124.0000,center,q1,0.0000,53.7156,45.0339,1.1271,14.0885
123,9.7600,170.3656,84.1135,126.0000,center,q1,0.0000,55.1509,43.6067,1.9193,23.9918
124,9.8400,169.2963,85.1828,135.0000,center,q1,0.0000,56.5845,42.1853,1.5121,18.9017
125,9.9200,167.8707,86.6084,138.0000,center,q1,0.0000,58.4974,40.3003,2.0162,25.2022
126,10.0000,166.4450,87.6777,135.0000,center,q1,0.0000,60.2507,38.5671,1.7821,22.2758
127,10.0800,164.6630,88.7469,129.0000,center,q1,0.0000,62.3234,36.5095,2.0782,25.9779
128,10.1600,163.2373,89.4597,130.0000,center,q1,0.0000,63.9173,34.9194,1.5939,19.9241
129,10.2400,161.8117,89.8162,129.0000,center,q1,0.0000,65.3511,33.4665,1.4695,18.3691
130,10.3200,160.0296,89.8162,134.0000,center,q1,0.0000,66.9450,31.8319,1.7821,22.2758
131,10.4000,158.2475,89.4597,133.0000,center,q1,0.0000,68.3803,30.3691,1.8174,22.7170
132,10.4800,156.8219,89.1033,133.0000,center,q1,0.0000,69.4412,29.2609,1.4695,18.3691
133,10.5600,155.3962,88.0341,138.0000,center,q1,0.0000,70.0912,28.5482,1.7821,22.2758
134,10.6400,154.6834,86.6084,136.0000,center,q4,0.0000,69.8606,28.7206,1.5939,19.9241
135,10.7200,153.9706,85.1828,140.0000,center,q4,0.0000,69.5234,28.9798,1.5939,19.9241
136,10.8000,153.2577,83.0443,138.0000,center,q4,0.0000,68.5797,29.7917,2.2542,28.1769
137,10.8800,152.9013,81.2622,142.0000,center,q4,0.0000,67.5721,30.7479,1.8174,22.7170
138,10.9600,152.1885,79.1238,144.0000,center,q4,0.0000,66.4202,31.8032,2.2542,28.1769
139,11.0400,152.1885,77.3417,147.0000,center,q4,0.0000,65.0130,33.1522,1.7821,22.2758
140,11.1200,151.4757,75.2032,143.0000,center,q4,0.0000,63.7293,34.3927,2.2542,28.1769
141,11.2000,150.7628,73.0647,135.0000,center,q4,0.0000,62.2908,35.7326,2.2542,28.1769
142,11.2800,150.0500,71.2827,135.0000,center,q4,0.0000,61.1288,36.8555,1.9193,23.9918
143,11.3600,148.9808,69.1442,138.0000,center,q4,0.0000,59.7723,38.1854,2.3909,29.8862
144,11.4400,148.2679,67.3621,142.0000,center,q4,0.0000,58.4529,39.4481,1.9193,23.9918
145,11.5200,147.5551,65.5801,133.0000,center,q4,0.0000,57.1063,40.7620,1.9193,23.9918
146,11.6000,147.1987,63.7980,129.0000,center,q4,0.0000,55.5651,42.2581,1.8174,22.7170
147,11.6800,147.1987,62.0159,127.0000,center,q4,0.0000,53.8762,43.9089,1.7821,22.2758
148,11.7600,147.5551,60.2339,128.0000,center,q4,0.0000,52.0754,45.6977,1.8174,22.7170
149,11.8400,148.2679,59.1646,129.0000,center,q4,0.0000,50.8323,46.9535,1.2851,16.0633
150,11.9200,148.9808,58.8082,110.0000,NE,q4,0.0000,50.2682,47.5504,0.7970,9.9621
151,12.0000,149.3372,58.8082,118.0000,NE,q4,0.0000,50.1581,47.6865,0.3564,4.4552
152,12.0800,149.3372,58.8082,120.0000,NE,q4,0.0000,50.1581,47.6865,0.0000,0.0000
153,12.1600,149.3372,58.8082,107.0000,NE,q4,0.0000,50.1581,47.6865,0.0000,0.0000
154,12.2400,149.3372,58.8082,117.0000,NE,q4,0.0000,50.1581,47.6865,0.0000,0.0000
155,12.3200,149.3372,58.4518,118.0000,NE,q4,0.0000,49.8189,48.0156,0.3564,4.4552
156,12.4000,149.6936,58.0954,107.0000,NE,q4,0.0000,49.3681,48.4817,0.5040,6.3006
157,12.4800,150.0500,58.0954,115.0000,NE,q4,0.0000,49.2418,48.6204,0.3564,4.4552
158,12.5600,151.1193,57.7390,107.0000,center,q4,0.0000,48.4932,49.3749,1.1271,14.0885
159,12.6400,151.8321,57.7390,103.0000,center,q4,0.0000,48.2042,49.6701,0.7128,8.9103
160,12.7200,152.9013,57.7390,94.0000,center,q4,0.0000,47.7873,50.1285,1.0692,13.3655
161,12.8000,155.0398,57.7390,111.0000,center,q4,0.0000,46.8626,51.1001,2.1385,26.7310
162,12.8800,157.1783,58.4518,124.0000,center,q4,0.0000,46.4624,51.5264,2.2542,28.1769
163,12.9600,158.9603,59.1646,118.0000,center,q4,0.0000,46.1538,51.8536,1.9193,23.9918
164,13.0400,160.7424,59.8774,112.0000,center,q4,0.0000,45.8459,52.2494,1.9193,23.9918
165,13.1200,162.1681,60.5903,105.0000,center,q4,0.0000,45.6223,52.4995,1.5939,19.9241
166,13.2000,162.8809,60.9467,94.0000,center,q4,0.0000,45.4829,52.6422,0.7970,9.9621
167,13.2800,163.9501,60.9467,93.0000,center,q4,0.0000,44.8373,53.2971,1.0692,13.3655
168,13.3600,164.3065,61.3031,107.0000,center,q4,0.0000,44.9137,53.2400,0.5040,6.3006
169,13.4400,164.6630,61.3031,123.0000,center,q4,0.0000,44.7011,53.4639,0.3564,4.4552
170,13.5200,165.3758,61.3031,127.0000,center,q4,0.0000,44.2671,53.9159,0.7128,8.9103
171,13.6000,165.7322,60.9467,122.0000,center,q4,0.0000,43.7678,54.4177,0.5040,6.3006
172,13.6800,166.0886,60.2339,119.0000,center,q4,0.0000,42.9844,55.1942,0.7970,9.9621
173,13.7600,166.0886,59.8774,115.0000,center,q4,0.0000,42.7012,55.4696,0.3564,4.4552
174,13.8400,165.7322,59.1646,110.0000,center,q4,0.0000,42.3457,55.8005,0.7970,9.9621
175,13.9200,165.3758,58.4518,117.0000,center,q4,0.0000,41.9857,56.1408,0.7970,9.9621
176,14.0000,164.3065,58.0954,117.0000,center,q4,0.0000,42.3457,55.7774,1.1271,14.0885
177,14.0800,163.2373,58.0954,125.0000,center,q4,0.0000,42.9844,55.1451,1.0692,13.3655
178,14.1600,161.4552,58.0954,124.0000,center,q4,0.0000,43.9488,54.1217,1.7821,22.2758
179,14.2400,160.3860,58.4518,132.0000,center,q4,0.0000,44.8075,53.2294,1.1271,14.0885
180,14.3200,158.6039,58.8082,131.0000,center,q4,0.0000,46.0270,51.9636,1.8174,22.7170
181,14.4000,157.1783,59.5210,125.0000,center,q4,0.0000,47.3762,50.6086,1.5939,19.9241
182,14.4800,156.1090,59.8774,137.0000,center,q4,0.0000,48.2318,49.7554,1.1271,14.0885
183,14.5600,154.6834,61.3031,130.0000,center,q4,0.0000,50.1835,47.8076,2.0162,25.2022
184,14.6400,153.6141,62.3723,140.0000,center,q4,0.0000,51.6443,46.3505,1.5121,18.9017
185,14.7200,152.1885,63.7980,134.0000,center,q4,0.0000,53.5570,44.4135,2.0162,25.2022
186,14.8000,151.4757,65.2236,133.0000,center,q4,0.0000,55.1509,42.8206,1.5939,19.9241
187,14.8800,150.7628,67.0057,139.0000,center,q4,0.0000,57.0629,40.9154,1.9193,23.9918
188,14.9600,150.0500,69.1442,137.0000,center,q4,0.0000,59.2912,38.7011,2.2542,28.1769
189,15.0400,149.3372,70.5698,132.0000,center,q4,0.0000,60.8810,37.1094,1.5939,19.9241
190,15.1200,148.9808,72.7083,127.0000,center,q4,0.0000,62.9037,35.0827,2.1680,27.0997
191,15.2000,148.9808,74.1340,130.0000,center,q4,0.0000,64.1197,33.8671,1.4257,17.8207
192,15.2800,148.6244,75.9160,132.0000,center,q4,0.0000,65.8323,32.1748,1.8174,22.7170
193,15.3600,148.6244,77.6981,134.0000,center,q4,0.0000,67.3631,30.7004,1.7821,22.2758
194,15.4400,148.6244,79.1238,131.0000,center,q4,0.0000,68.5769,29.5453,1.4257,17.8207
195,15.5200,148.2679,80.9058,136.0000,center,q4,0.0000,70.2143,27.9141,1.8174,22.7170
196,15.6000,147.5551,83.0443,132.0000,center,q4,0.0000,72.3528,25.8052,2.2542,28.1769
197,15.6800,147.1987,85.1828,144.0000,center,q4,0.0000,74.2658,23.9629,2.1680,27.0997
198,15.7600,146.4859,87.3213,135.0000,center,q4,0.0000,76.3507,21.9260,2.2542,28.1769
199,15.8400,145.7731,89.4597,139.0000,center,q4,0.0000,78.4279,19.9359,2.2542,28.1769
200,15.9200,145.0602,91.5982,142.0000,center,q4,0.0000,80.4145,18.0082,2.2542,28.1769
201,16.0000,143.9910,93.3803,143.0000,center,q4,0.0000,82.4209,16.0781,2.0782,25.9779
202,16.0800,142.9217,95.5188,137.0000,center,q1,0.0000,84.6105,14.0008,2.3909,29.8862
203,16.1600,141.8525,97.6573,142.0000,center,q1,0.0000,86.6751,12.0405,2.3909,29.8862
204,16.2400,141.1397,99.7957,145.0000,center,q1,0.0000,88.2762,10.6055,2.2542,28.1769
205,16.3200,140.0704,101.5778,146.0000,center,q1,0.0000,89.7744,9.1808,2.0782,25.9779
206,16.4000,139.0012,103.3599,143.0000,center,q1,0.0000,90.9406,8.0459,2.0782,25.9779
207,16.4800,137.9320,105.1419,124.0000,center,q1,0.0000,91.4921,7.3364,2.0782,25.9779
208,16.5600,137.5755,106.5676,112.0000,center,q1,0.0000,90.9971,7.5928,1.4695,18.3691
209,16.6400,137.2191,108.3497,114.0000,center,q1,0.0000,89.9589,8.3436,1.8174,22.7170
210,16.7200,137.5755,109.7753,112.0000,center,q1,0.0000,88.6044,9.5917,1.4695,18.3691
211,16.8000,137.9320,110.8445,110.0000,center,q2,0.0000,87.5356,10.6235,1.1271,14.0885
212,16.8800,139.0012,111.9138,116.0000,center,q1,0.0000,86.0382,12.1322,1.5121,18.9017
213,16.9600,140.0704,112.2702,123.0000,center,q1,0.0000,85.1134,13.1192,1.1271,14.0885
214,17.0400,141.4961,112.6266,118.0000,center,q1,0.0000,83.9276,14.3857,1.4695,18.3691
215,17.1200,142.5653,112.2702,121.0000,center,q1,0.0000,83.4502,14.9575,1.1271,14.0885
216,17.2000,143.6346,111.5574,129.0000,center,q1,0.0000,83.1597,15.3848,1.2851,16.0633
217,17.2800,145.0602,110.4881,129.0000,center,q1,0.0000,82.6403,16.0398,1.7821,22.2758
218,17.3600,146.1295,109.4189,135.0000,center,q1,0.0000,82.2473,16.5313,1.5121,18.9017
219,17.4400,147.1987,107.9932,140.0000,center,q1,0.0000,81.8510,17.0307,1.7821,22.2758
220,17.5200,148.2679,106.2112,136.0000,center,q1,0.0000,81.3450,17.6242,2.0782,25.9779
221,17.6000,149.3372,104.4291,140.0000,center,q1,0.0000,80.5668,18.4342,2.0782,25.9779
222,17.6800,150.0500,102.6470,143.0000,center,q1,0.0000,79.9161,19.0771,1.9193,23.9918
223,17.7600,151.1193,100.5086,136.0000,center,q1,0.0000,78.6931,20.2774,2.3909,29.8862
224,17.8400,151.8321,98.3701,139.0000,center,q1,0.0000,77.6270,21.3272,2.2542,28.1769
225,17.9200,152.5449,96.2316,143.0000,center,q1,0.0000,76.3399,22.5541,2.2542,28.1769
226,18.0000,153.2577,94.0931,142.0000,center,q1,0.0000,74.9147,23.9309,2.2542,28.1769
227,18.0800,153.9706,91.9546,133.0000,center,q1,0.0000,73.3207,25.4333,2.2542,28.1769
228,18.1600,154.3270,89.4597,141.0000,center,q1,0.0000,71.7604,26.9035,2.5202,31.5028
229,18.2400,154.6834,87.3213,143.0000,center,q4,0.0000,70.2849,28.3244,2.1680,27.0997
230,18.3200,155.0398,85.1828,148.0000,center,q4,0.0000,68.6880,29.8354,2.1680,27.0997
231,18.4000,155.3962,82.6879,145.0000,center,q4,0.0000,66.7902,31.6488,2.5202,31.5028
232,18.4800,155.7526,80.1930,138.0000,center,q4,0.0000,64.8094,33.5537,2.5202,31.5028
233,18.5600,156.1090,78.0545,141.0000,center,q4,0.0000,63.0378,35.2842,2.1680,27.0997
234,18.6400,156.1090,75.5596,143.0000,center,q4,0.0000,61.1579,37.0777,2.4949,31.1862
235,18.7200,156.1090,73.4211,138.0000,center,q4,0.0000,59.5221,38.6770,2.1385,26.7310
236,18.8000,156.1090,71.2827,141.0000,center,q4,0.0000,57.8104,40.3263,2.1385,26.7310
237,18.8800,155.7526,69.1442,129.0000,center,q4,0.0000,56.3144,41.8075,2.1680,27.0997
238,18.9600,155.0398,67.3621,122.0000,center,q4,0.0000,55.1981,42.8513,1.9193,23.9918
239,19.0400,154.3270,66.2929,120.0000,center,q4,0.0000,54.6464,43.3520,1.2851,16.0633
240,19.1200,152.9013,64.8672,123.0000,center,q4,0.0000,54.1584,43.8294,2.0162,25.2022
241,19.2000,151.4757,63.7980,137.0000,center,q4,0.0000,53.8750,44.0775,1.7821,22.2758
242,19.2800,150.4064,63.0852,133.0000,center,q4,0.0000,53.6813,44.2296,1.2851,16.0633
243,19.3600,148.6244,61.6595,138.0000,center,q4,0.0000,53.0805,44.7828,2.2822,28.5270
244,19.4400,147.1987,60.9467,140.0000,center,q4,0.0000,52.8658,44.9042,1.5939,19.9241
245,19.5200,145.7731,59.8774,144.0000,center,q4,0.0000,52.3552,45.4185,1.7821,22.2758
246,19.6000,144.3474,59.5210,132.0000,center,q4,0.0000,52.3915,45.3145,1.4695,18.3691
247,19.6800,143.9910,58.8082,131.0000,NE,q4,0.0000,51.7978,45.8937,0.7970,9.9621
248,19.7600,143.2782,58.4518,127.0000,NE,q4,0.0000,51.6517,46.0400,0.7970,9.9621
249,19.8400,142.9217,58.0954,128.0000,NE,q4,0.0000,51.4125,46.2903,0.5040,6.3006
250,19.9200,142.5653,57.7390,121.0000,NE,q4,0.0000,51.1760,46.5447,0.5040,6.3006
251,20.0000,142.2089,57.7390,120.0000,NE,q4,0.0000,51.2653,46.4572,0.3564,4.4552
252,20.0800,142.2089,57.0261,126.0000,NE,q4,0.0000,50.5718,47.1492,0.7128,8.9103
253,20.1600,142.2089,57.0261,132.0000,NE,q4,0.0000,50.5718,47.1492,0.0000,0.0000
254,20.2400,141.8525,56.6697,129.0000,NE,q4,0.0000,50.3099,47.4124,0.5040,6.3006
255,20.3200,141.8525,56.6697,130.0000,NE,q4,0.0000,50.3099,47.4124,0.0000,0.0000
256,20.4000,141.8525,56.6697,132.0000,NE,q4,0.0000,50.3099,47.4124,0.0000,0.0000
257,20.4800,141.8525,56.6697,129.0000,NE,q4,0.0000,50.3099,47.4124,0.0000,0.0000
258,20.5600,141.8525,56.6697,127.0000,NE,q4,0.0000,50.3099,47.4124,0.0000,0.0000
259,20.6400,141.8525,56.6697,131.0000,NE,q4,0.0000,50.3099,47.4124,0.0000,0.0000
