Track file,G:\Water Maze Data\xxx_0001\data\track_00788.trk
Object,0
Samples,1500
Name,10,
Goal Position,NE,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
108,8.5600,129.0216,11.7616,87.0000,wall,q4,0.0000,6.6584,91.0764,2.8735,35.9187
109,8.6400,126.5267,11.4052,92.0000,wall,q4,0.0000,6.0590,91.5200,2.5202,31.5028
110,8.7200,124.0318,11.4052,85.0000,wall,q4,0.0000,6.0590,91.6751,2.4949,31.1862
111,8.8000,121.1805,11.0488,96.0000,wall,q4,0.0000,5.3935,92.2894,2.8735,35.9187
112,8.8800,119.0421,11.4052,92.0000,wall,q4,0.0000,5.4521,92.1873,2.1680,27.0997
113,8.9600,116.9036,11.7616,89.0000,wall,q4,0.0000,5.4521,92.1361,2.1680,27.0997
114,9.0400,114.7651,12.4745,93.0000,wall,q4,0.0000,5.8781,91.7851,2.2542,28.1769
115,9.1200,112.6266,13.1873,89.0000,wall,q4,0.0000,6.3157,91.4883,2.2542,28.1769
116,9.2000,110.1317,13.9001,90.0000,wall,q4,0.0000,6.4253,91.3270,2.5947,32.4341
117,9.2800,107.9932,14.6129,89.0000,wall,q4,0.0000,6.5719,91.1486,2.2542,28.1769
118,9.3600,105.8548,14.9694,85.0000,wall,q4,0.0000,6.3157,91.3684,2.1680,27.0997
119,9.4400,103.7163,15.6822,89.0000,wall,q4,0.0000,6.5039,91.2987,2.2542,28.1769
120,9.5200,101.2214,16.3950,81.0000,wall,q4,0.0000,6.4253,91.4001,2.5947,32.4341
121,9.6000,99.0829,17.1078,93.0000,wall,q4,0.0000,6.3157,91.4500,2.2542,28.1769
122,9.6800,96.5880,17.8207,96.0000,wall,q4,0.0000,6.2245,91.6884,2.5947,32.4341
123,9.7600,94.4495,18.5335,100.0000,wall,q4,0.0000,6.0590,91.8572,2.2542,28.1769
124,9.8400,92.3111,19.2463,88.0000,wall,q4,0.0000,5.8781,92.0808,2.2542,28.1769
125,9.9200,90.5290,19.9591,95.0000,wall,q4,0.0000,5.7470,92.2020,1.9193,23.9918
126,10.0000,88.3905,21.0284,108.0000,wall,q4,0.0000,5.7470,92.2102,2.3909,29.8862
127,10.0800,86.6084,21.7412,99.0000,wall,q4,0.0000,5.5788,92.4206,1.9193,23.9918
128,10.1600,85.1828,22.4540,91.0000,wall,q4,0.0000,5.5674,92.4934,1.5939,19.9241
129,10.2400,84.1135,23.5233,89.0000,wall,q4,0.0000,5.8997,92.1053,1.5121,18.9017
130,10.3200,83.4007,24.2361,82.0000,wall,q4,0.0000,6.1320,91.8594,1.0081,12.6011
131,10.4000,82.3315,26.3746,86.0000,wall,q4,0.0000,7.4165,90.6064,2.3909,29.8862
132,10.4800,80.9058,28.8695,83.0000,wall,q4,0.0000,8.8028,89.3031,2.8735,35.9187
133,10.5600,79.8366,31.0080,84.0000,wall,q4,0.0000,9.9859,88.1564,2.3909,29.8862
134,10.6400,79.1238,33.1464,77.0000,wall,q3,0.0000,11.2708,86.8471,2.2542,28.1769
135,10.7200,78.4109,34.9285,79.0000,wall,q3,0.0000,12.2639,85.8586,1.9193,23.9918
136,10.8000,77.3417,37.0670,84.0000,wall,q3,0.0000,13.3453,84.8497,2.3909,29.8862
137,10.8800,76.2725,39.2055,93.0000,wall,q3,0.0000,14.3675,83.8967,2.3909,29.8862
138,10.9600,75.2032,40.6311,90.0000,wall,q3,0.0000,14.6953,83.5311,1.7821,22.2758
139,11.0400,73.4211,42.0568,87.0000,wall,q3,0.0000,14.6173,83.6906,2.2822,28.5270
140,11.1200,71.6391,43.4824,97.0000,wall,q3,0.0000,14.4732,83.9118,2.2822,28.5270
141,11.2000,69.8570,44.5517,95.0000,wall,q3,0.0000,13.9730,84.4399,2.0782,25.9779
142,11.2800,68.0749,45.2645,99.0000,wall,q3,0.0000,13.1052,85.2558,1.9193,23.9918
143,11.3600,66.2929,45.9773,102.0000,wall,q3,0.0000,12.3517,86.1067,1.9193,23.9918
144,11.4400,64.1544,46.3337,103.0000,wall,q3,0.0000,11.0890,87.4939,2.1680,27.0997
145,11.5200,62.0159,46.6901,89.0000,wall,q3,0.0000,9.6298,88.9123,2.1680,27.0997
146,11.6000,60.5903,46.6901,100.0000,wall,q3,0.0000,8.5018,90.0225,1.4257,17.8207
147,11.6800,59.8774,46.6901,83.0000,wall,q3,0.0000,7.9137,90.5809,0.7128,8.9103
148,11.7600,60.2339,46.6901,82.0000,wall,q3,0.0000,8.2053,90.3015,0.3564,4.4552
149,11.8400,60.2339,47.0466,78.0000,wall,q3,0.0000,8.4117,90.0804,0.3564,4.4552
150,11.9200,60.2339,47.0466,84.0000,wall,q3,0.0000,8.4117,90.0804,0.0000,0.0000
151,12.0000,60.5903,47.4030,77.0000,wall,q3,0.0000,8.9103,89.5798,0.5040,6.3006
152,12.0800,60.5903,47.4030,83.0000,wall,q3,0.0000,8.9103,89.5798,0.0000,0.0000
153,12.1600,60.5903,47.4030,91.0000,wall,q3,0.0000,8.9103,89.5798,0.0000,0.0000
154,12.2400,60.9467,47.0466,93.0000,wall,q3,0.0000,8.9955,89.5217,0.5040,6.3006
155,12.3200,60.9467,46.6901,93.0000,wall,q3,0.0000,8.8028,89.7441,0.3564,4.4552
156,12.4000,61.3031,45.9773,93.0000,wall,q3,0.0000,8.6279,89.9152,0.7970,9.9621
157,12.4800,62.0159,44.9081,98.0000,wall,q3,0.0000,8.5688,90.0479,1.2851,16.0633
158,12.5600,62.3723,44.1953,97.0000,wall,q3,0.0000,8.3206,90.2367,0.7970,9.9621
159,12.6400,63.0852,43.1260,92.0000,wall,q3,0.0000,8.0647,90.3984,1.2851,16.0633
160,12.7200,63.7980,41.3439,98.0000,wall,q3,0.0000,7.3130,91.0578,1.9193,23.9918
161,12.8000,64.5108,40.2747,90.0000,wall,q3,0.0000,7.1283,91.2626,1.2851,16.0633
162,12.8800,65.2236,38.8491,86.0000,wall,q3,0.0000,6.8093,91.7332,1.5939,19.9241
163,12.9600,66.2929,37.4234,93.0000,wall,q3,0.0000,6.4253,91.9779,1.7821,22.2758
164,13.0400,67.3621,36.3542,101.0000,wall,q3,0.0000,6.3056,91.9986,1.5121,18.9017
165,13.1200,68.4314,35.2849,99.0000,wall,q3,0.0000,6.3056,92.0442,1.5121,18.9017
166,13.2000,70.5698,33.8593,103.0000,wall,q3,0.0000,6.5526,91.6723,2.5701,32.1267
167,13.2800,72.7083,32.4336,96.0000,wall,q3,0.0000,6.9203,91.3711,2.5701,32.1267
168,13.3600,74.4904,31.0080,95.0000,wall,q3,0.0000,6.8093,91.3614,2.2822,28.5270
169,13.4400,76.2725,29.9387,91.0000,wall,q3,0.0000,7.0296,91.1234,2.0782,25.9779
170,13.5200,77.6981,28.5131,93.0000,wall,q4,0.0000,6.7248,91.4296,2.0162,25.2022
171,13.6000,79.4802,27.0874,91.0000,wall,q4,0.0000,6.5429,91.5782,2.2822,28.5270
172,13.6800,80.9058,26.0182,95.0000,wall,q4,0.0000,6.3757,91.6780,1.7821,22.2758
173,13.7600,82.3315,24.9489,98.0000,wall,q4,0.0000,6.2245,91.8124,1.7821,22.2758
174,13.8400,84.1135,23.8797,101.0000,wall,q4,0.0000,6.2245,91.7986,2.0782,25.9779
175,13.9200,85.1828,23.1669,86.0000,wall,q4,0.0000,6.1320,91.8747,1.2851,16.0633
176,14.0000,86.6084,22.8105,85.0000,wall,q4,0.0000,6.5429,91.4841,1.4695,18.3691
177,14.0800,88.3905,22.8105,89.0000,wall,q4,0.0000,7.3390,90.6333,1.7821,22.2758
178,14.1600,89.8162,22.8105,94.0000,wall,q4,0.0000,7.9696,89.9722,1.4257,17.8207
179,14.2400,91.5982,22.8105,85.0000,wall,q4,0.0000,8.7666,89.1711,1.7821,22.2758
180,14.3200,93.3803,23.1669,82.0000,wall,q4,0.0000,9.8836,88.0762,1.8174,22.7170
181,14.4000,95.5188,23.5233,87.0000,wall,q4,0.0000,11.0027,86.8594,2.1680,27.0997
182,14.4800,96.5880,23.5233,73.0000,wall,q4,0.0000,11.4774,86.4285,1.0692,13.3655
183,14.5600,97.6573,23.5233,60.0000,wall,q4,0.0000,11.8477,86.0087,1.0692,13.3655
184,14.6400,98.7265,23.8797,62.0000,wall,q4,0.0000,12.5961,85.2701,1.1271,14.0885
185,14.7200,99.0829,24.2361,71.0000,wall,q4,0.0000,13.0712,84.8056,0.5040,6.3006
186,14.8000,99.4393,24.5925,72.0000,wall,q4,0.0000,13.5249,84.3416,0.5040,6.3006
187,14.8800,99.4393,25.3053,78.0000,wall,q4,0.0000,14.1895,83.6809,0.7128,8.9103
188,14.9600,99.0829,26.0182,83.0000,wall,q4,0.0000,14.6953,83.1571,0.7970,9.9621
189,15.0400,99.0829,26.3746,88.0000,wall,q4,0.0000,15.0244,82.8280,0.3564,4.4552
190,15.1200,98.0137,27.0874,88.0000,wall,q4,0.0000,15.3050,82.5915,1.2851,16.0633
191,15.2000,97.3008,27.8002,91.0000,wall,q4,0.0000,15.6335,82.2277,1.0081,12.6011
192,15.2800,96.2316,28.5131,91.0000,wall,q4,0.0000,15.8954,82.0250,1.2851,16.0633
193,15.3600,94.8059,29.2259,93.0000,wall,q4,0.0000,15.9393,81.9986,1.5939,19.9241
194,15.4400,93.3803,29.5823,91.0000,wall,q4,0.0000,15.6213,82.3201,1.4695,18.3691
195,15.5200,91.9546,30.2951,93.0000,wall,q4,0.0000,15.6213,82.3524,1.5939,19.9241
196,15.6000,89.8162,30.6515,93.0000,wall,q4,0.0000,14.9269,83.0771,2.1680,27.0997
197,15.6800,88.0341,31.3644,85.0000,wall,q4,0.0000,14.6303,83.3625,1.9193,23.9918
198,15.7600,85.8956,31.7208,94.0000,wall,q4,0.0000,13.8406,84.1826,2.1680,27.0997
199,15.8400,84.1135,32.4336,89.0000,wall,q4,0.0000,13.5484,84.5559,1.9193,23.9918
200,15.9200,81.9751,33.1464,91.0000,wall,q4,0.0000,12.9736,85.1755,2.2542,28.1769
201,16.0000,80.1930,33.5029,89.0000,wall,q3,0.0000,12.1912,85.9252,1.8174,22.7170
202,16.0800,78.0545,33.8593,98.0000,wall,q3,0.0000,11.1916,86.9231,2.1680,27.0997
203,16.1600,76.2725,34.2157,87.0000,wall,q3,0.0000,10.4095,87.7404,1.8174,22.7170
204,16.2400,74.4904,34.9285,96.0000,wall,q3,0.0000,9.9859,88.3132,1.9193,23.9918
205,16.3200,72.3519,35.6413,92.0000,wall,q3,0.0000,9.0728,89.1577,2.2542,28.1769
206,16.4000,70.2134,35.9977,95.0000,wall,q3,0.0000,8.0094,90.3141,2.1680,27.0997
207,16.4800,68.4314,36.7106,84.0000,wall,q3,0.0000,7.3130,91.0034,1.9193,23.9918
208,16.5600,67.0057,37.0670,90.0000,wall,q3,0.0000,6.5719,91.7332,1.4695,18.3691
209,16.6400,65.5801,38.1362,91.0000,wall,q3,0.0000,6.5526,91.9779,1.7821,22.2758
210,16.7200,64.5108,39.2055,92.0000,wall,q3,0.0000,6.5429,91.9986,1.5121,18.9017
211,16.8000,63.7980,40.2747,92.0000,wall,q3,0.0000,6.5719,91.7830,1.2851,16.0633
212,16.8800,62.3723,42.0568,89.0000,wall,q3,0.0000,6.8093,91.6404,2.2822,28.5270
213,16.9600,61.3031,43.4824,98.0000,wall,q3,0.0000,7.0566,91.5128,1.7821,22.2758
214,17.0400,60.2339,44.9081,94.0000,wall,q3,0.0000,7.1283,91.4198,1.7821,22.2758
215,17.1200,58.8082,46.3337,95.0000,wall,q3,0.0000,6.8465,91.6418,2.0162,25.2022
216,17.2000,57.7390,47.7594,89.0000,wall,q3,0.0000,6.9203,91.6224,1.7821,22.2758
217,17.2800,56.3133,49.5415,90.0000,wall,q3,0.0000,6.8465,91.7195,2.2822,28.5270
218,17.3600,55.2441,50.9671,86.0000,wall,q3,0.0000,6.8465,91.7790,1.7821,22.2758
219,17.4400,54.5312,52.7492,87.0000,wall,q3,0.0000,7.3390,91.3796,1.9193,23.9918
220,17.5200,53.4620,54.8877,84.0000,wall,q3,0.0000,7.5185,91.1334,2.3909,29.8862
221,17.6000,52.7492,56.6697,87.0000,wall,q3,0.0000,7.8249,90.8221,1.9193,23.9918
222,17.6800,52.0363,58.8082,90.0000,wall,q3,0.0000,8.3129,90.3763,2.2542,28.1769
223,17.7600,50.9671,60.5903,86.0000,wall,q3,0.0000,8.3434,90.4663,2.0782,25.9779
224,17.8400,49.8979,62.7287,85.0000,wall,q3,0.0000,8.2900,90.4453,2.3909,29.8862
225,17.9200,49.1850,64.8672,87.0000,wall,q3,0.0000,8.6131,90.1641,2.2542,28.1769
226,18.0000,47.7594,67.0057,92.0000,wall,q3,0.0000,8.2900,90.5929,2.5701,32.1267
227,18.0800,47.0466,69.1442,91.0000,wall,q3,0.0000,8.4718,90.4302,2.2542,28.1769
228,18.1600,45.6209,71.2827,94.0000,wall,q3,0.0000,7.8895,90.9918,2.5701,32.1267
229,18.2400,44.5517,73.4211,96.0000,wall,q3,0.0000,7.6525,91.2846,2.3909,29.8862
230,18.3200,43.4824,75.2032,98.0000,wall,q3,0.0000,7.2168,91.7455,2.0782,25.9779
231,18.4000,42.4132,76.9853,93.0000,wall,q3,0.0000,6.7625,92.2510,2.0782,25.9779
232,18.4800,41.7004,78.7673,92.0000,wall,q3,0.0000,6.5039,92.4560,1.9193,23.9918
233,18.5600,40.9875,79.8366,86.0000,wall,q3,0.0000,6.0904,92.8741,1.2851,16.0633
234,18.6400,41.3439,80.5494,73.0000,wall,q3,0.0000,6.5719,92.3544,0.7970,9.9621
235,18.7200,41.3439,81.2622,80.0000,wall,q3,0.0000,6.7625,92.1851,0.7128,8.9103
236,18.8000,42.7696,82.6879,77.0000,wall,q3,0.0000,8.4718,90.4718,2.0162,25.2022
237,18.8800,44.5517,84.1135,82.0000,wall,q3,0.0000,10.5549,88.4227,2.2822,28.5270
238,18.9600,45.6209,84.8264,73.0000,wall,q3,0.0000,11.7562,87.2282,1.2851,16.0633
239,19.0400,47.0466,85.1828,80.0000,wall,q3,0.0000,13.2258,85.7597,1.4695,18.3691
240,19.1200,48.1158,85.1828,82.0000,wall,q3,0.0000,14.2654,84.7136,1.0692,13.3655
241,19.2000,49.1850,85.1828,80.0000,wall,q3,0.0000,15.3092,83.6681,1.0692,13.3655
242,19.2800,49.8979,85.1828,87.0000,wall,q3,0.0000,16.0069,82.9714,0.7128,8.9103
243,19.3600,50.2543,84.4700,89.0000,wall,q3,0.0000,16.1648,82.7782,0.7970,9.9621
244,19.4400,50.2543,83.7571,92.0000,wall,q3,0.0000,16.0069,82.9391,0.7128,8.9103
245,19.5200,50.2543,83.0443,99.0000,wall,q3,0.0000,15.8193,83.1058,0.7128,8.9103
246,19.6000,49.8979,81.9751,91.0000,wall,q3,0.0000,15.2260,83.7118,1.1271,14.0885
247,19.6800,49.5415,80.9058,95.0000,wall,q3,0.0000,14.6129,84.3286,1.1271,14.0885
248,19.7600,49.1850,80.1930,94.0000,wall,q3,0.0000,14.0997,84.8600,0.7970,9.9621
249,19.8400,49.1850,78.7673,97.0000,wall,q3,0.0000,13.7577,85.2512,1.4257,17.8207
250,19.9200,49.1850,77.3417,96.0000,wall,q3,0.0000,13.3072,85.6643,1.4257,17.8207
251,20.0000,49.1850,75.9160,94.0000,wall,q3,0.0000,12.8507,86.0990,1.4257,17.8207
252,20.0800,49.1850,74.1340,95.0000,wall,q3,0.0000,12.1808,86.6724,1.7821,22.2758
253,20.1600,49.5415,72.7083,94.0000,wall,q3,0.0000,12.0603,86.8202,1.4695,18.3691
254,20.2400,49.8979,70.9263,96.0000,wall,q3,0.0000,11.7238,87.1224,1.8174,22.7170
255,20.3200,50.2543,69.5006,95.0000,wall,q3,0.0000,11.6094,87.3247,1.4695,18.3691
256,20.4000,51.3235,67.7185,92.0000,wall,q3,0.0000,11.7994,87.0405,2.0782,25.9779
257,20.4800,52.0363,65.9365,89.0000,wall,q3,0.0000,11.6368,87.1279,1.9193,23.9918
258,20.5600,53.1056,64.1544,96.0000,wall,q3,0.0000,11.7994,86.9381,2.0782,25.9779
259,20.6400,53.8184,62.3723,101.0000,wall,q3,0.0000,11.6531,87.1132,1.9193,23.9918
