Track file,G:\Water Maze Data\xxx_0001\data\track_00794.trk
Object,0
Samples,1500
Name,8,
Goal Position,NE,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
68,5.3600,111.9138,192.4632,65.0000,wall,q2,0.0000,6.1526,91.6499,0.3564,4.4552
69,5.4400,112.2702,192.1068,61.0000,wall,q2,0.0000,6.5719,91.2275,0.5040,6.3006
70,5.5200,112.2702,192.4632,58.0000,wall,q2,0.0000,6.2245,91.5764,0.3564,4.4552
71,5.6000,112.2702,192.4632,58.0000,wall,q2,0.0000,6.2245,91.5764,0.0000,0.0000
72,5.6800,112.2702,192.4632,55.0000,wall,q2,0.0000,6.2245,91.5764,0.0000,0.0000
73,5.7600,111.9138,192.4632,55.0000,wall,q2,0.0000,6.1526,91.6499,0.3564,4.4552
74,5.8400,111.9138,192.4632,64.0000,wall,q2,0.0000,6.1526,91.6499,0.0000,0.0000
75,5.9200,111.9138,192.4632,59.0000,wall,q2,0.0000,6.1526,91.6499,0.0000,0.0000
76,6.0000,111.5574,192.4632,65.0000,wall,q2,0.0000,6.0904,91.7247,0.3564,4.4552
77,6.0800,111.5574,192.4632,63.0000,wall,q2,0.0000,6.0904,91.7247,0.0000,0.0000
78,6.1600,110.8445,192.1068,61.0000,wall,q2,0.0000,6.2245,91.5305,0.7970,9.9621
79,6.2400,110.4881,192.1068,62.0000,wall,q2,0.0000,6.1526,91.6095,0.3564,4.4552
80,6.3200,110.1317,192.1068,65.0000,wall,q2,0.0000,6.0904,91.6899,0.3564,4.4552
81,6.4000,109.7753,192.4632,69.0000,wall,q2,0.0000,5.6354,92.1183,0.5040,6.3006
82,6.4800,109.7753,192.4632,72.0000,wall,q2,0.0000,5.6354,92.1183,0.0000,0.0000
83,6.5600,109.7753,192.8196,69.0000,wall,q2,0.0000,5.2985,92.4652,0.3564,4.4552
84,6.6400,109.7753,193.1760,68.0000,wall,q2,0.0000,4.9643,92.8122,0.3564,4.4552
85,6.7200,110.4881,192.8196,63.0000,wall,q2,0.0000,5.4521,92.3044,0.7970,9.9621
86,6.8000,110.4881,192.8196,64.0000,wall,q2,0.0000,5.4521,92.3044,0.0000,0.0000
87,6.8800,110.8445,192.4632,68.0000,wall,q2,0.0000,5.8781,91.8782,0.5040,6.3006
88,6.9600,111.2010,192.4632,70.0000,wall,q2,0.0000,5.9746,91.8008,0.3564,4.4552
89,7.0400,111.5574,192.1068,68.0000,wall,q2,0.0000,6.4253,91.3763,0.5040,6.3006
90,7.1200,111.2010,192.1068,70.0000,wall,q2,0.0000,6.3157,91.4527,0.3564,4.4552
91,7.2000,111.5574,192.1068,56.0000,wall,q2,0.0000,6.4253,91.3763,0.3564,4.4552
92,7.2800,111.2010,192.1068,55.0000,wall,q2,0.0000,6.3157,91.4527,0.3564,4.4552
93,7.3600,111.2010,192.1068,57.0000,wall,q2,0.0000,6.3157,91.4527,0.0000,0.0000
94,7.4400,111.5574,191.7504,61.0000,wall,q2,0.0000,6.7625,91.0281,0.5040,6.3006
95,7.5200,111.5574,191.7504,64.0000,wall,q2,0.0000,6.7625,91.0281,0.0000,0.0000
96,7.6000,111.5574,191.7504,65.0000,wall,q2,0.0000,6.7625,91.0281,0.0000,0.0000
97,7.6800,111.5574,191.7504,60.0000,wall,q2,0.0000,6.7625,91.0281,0.0000,0.0000
98,7.7600,110.8445,191.7504,56.0000,wall,q2,0.0000,6.5719,91.1828,0.7128,8.9103
99,7.8400,110.8445,191.7504,61.0000,wall,q2,0.0000,6.5719,91.1828,0.0000,0.0000
100,7.9200,110.8445,191.3940,56.0000,wall,q2,0.0000,6.9203,90.8352,0.3564,4.4552
101,8.0000,110.8445,191.3940,52.0000,wall,q2,0.0000,6.9203,90.8352,0.0000,0.0000
102,8.0800,110.4881,191.0375,50.0000,wall,q2,0.0000,7.2080,90.5677,0.5040,6.3006
103,8.1600,110.1317,191.0375,52.0000,wall,q2,0.0000,7.1015,90.6489,0.3564,4.4552
104,8.2400,110.1317,191.0375,52.0000,wall,q2,0.0000,7.1015,90.6489,0.0000,0.0000
105,8.3200,109.7753,190.3247,63.0000,wall,q2,0.0000,7.6939,90.0386,0.7970,9.9621
106,8.4000,109.7753,190.3247,62.0000,wall,q2,0.0000,7.6939,90.0386,0.0000,0.0000
107,8.4800,109.7753,190.3247,62.0000,wall,q2,0.0000,7.6939,90.0386,0.0000,0.0000
108,8.5600,109.4189,190.3247,62.0000,wall,q2,0.0000,7.6192,90.1232,0.3564,4.4552
109,8.6400,109.4189,190.3247,65.0000,wall,q2,0.0000,7.6192,90.1232,0.0000,0.0000
110,8.7200,109.0625,190.3247,68.0000,wall,q2,0.0000,7.5523,90.2091,0.3564,4.4552
111,8.8000,109.0625,190.6811,67.0000,wall,q2,0.0000,7.2080,90.5549,0.3564,4.4552
112,8.8800,108.7061,190.6811,64.0000,wall,q2,0.0000,7.1015,90.6418,0.3564,4.4552
113,8.9600,108.3497,191.3940,80.0000,wall,q2,0.0000,6.3157,91.4205,0.7970,9.9621
114,9.0400,108.3497,191.3940,81.0000,wall,q2,0.0000,6.3157,91.4205,0.0000,0.0000
115,9.1200,107.9932,192.4632,79.0000,wall,q2,0.0000,5.1895,92.5447,1.1271,14.0885
116,9.2000,107.9932,192.4632,72.0000,wall,q2,0.0000,5.1895,92.5447,0.0000,0.0000
117,9.2800,108.3497,192.4632,69.0000,wall,q2,0.0000,5.2985,92.4568,0.3564,4.4552
118,9.3600,108.7061,192.1068,71.0000,wall,q2,0.0000,5.7470,92.0244,0.5040,6.3006
119,9.4400,108.7061,192.1068,68.0000,wall,q2,0.0000,5.7470,92.0244,0.0000,0.0000
120,9.5200,109.0625,191.7504,68.0000,wall,q2,0.0000,6.1526,91.5927,0.5040,6.3006
121,9.6000,109.0625,191.7504,67.0000,wall,q2,0.0000,6.1526,91.5927,0.0000,0.0000
122,9.6800,109.4189,191.7504,66.0000,wall,q2,0.0000,6.2245,91.5081,0.3564,4.4552
123,9.7600,109.4189,191.7504,63.0000,wall,q2,0.0000,6.2245,91.5081,0.0000,0.0000
124,9.8400,109.4189,191.7504,59.0000,wall,q2,0.0000,6.2245,91.5081,0.0000,0.0000
125,9.9200,109.4189,191.7504,66.0000,wall,q2,0.0000,6.2245,91.5081,0.0000,0.0000
126,10.0000,109.4189,191.7504,61.0000,wall,q2,0.0000,6.2245,91.5081,0.0000,0.0000
127,10.0800,109.4189,191.7504,65.0000,wall,q2,0.0000,6.2245,91.5081,0.0000,0.0000
128,10.1600,109.4189,191.7504,60.0000,wall,q2,0.0000,6.2245,91.5081,0.0000,0.0000
129,10.2400,-,-,-,-,-,-,-,-,-,-
130,10.3200,109.4189,191.7504,67.0000,wall,q2,0.0000,6.2245,91.5081,-,-
131,10.4000,109.4189,191.7504,66.0000,wall,q2,0.0000,6.2245,91.5081,0.0000,0.0000
132,10.4800,109.4189,191.7504,58.0000,wall,q2,0.0000,6.2245,91.5081,0.0000,0.0000
133,10.5600,109.4189,191.7504,59.0000,wall,q2,0.0000,6.2245,91.5081,0.0000,0.0000
134,10.6400,109.4189,191.7504,59.0000,wall,q2,0.0000,6.2245,91.5081,0.0000,0.0000
135,10.7200,109.0625,191.7504,59.0000,wall,q2,0.0000,6.1526,91.5927,0.3564,4.4552
136,10.8000,109.0625,191.3940,58.0000,wall,q2,0.0000,6.5039,91.2467,0.3564,4.4552
137,10.8800,109.0625,191.3940,64.0000,wall,q2,0.0000,6.5039,91.2467,0.0000,0.0000
138,10.9600,108.7061,191.3940,49.0000,wall,q2,0.0000,6.4253,91.3329,0.3564,4.4552
139,11.0400,108.7061,191.0375,59.0000,wall,q2,0.0000,6.7625,90.9873,0.3564,4.4552
140,11.1200,108.7061,191.0375,57.0000,wall,q2,0.0000,6.7625,90.9873,0.0000,0.0000
141,11.2000,108.3497,190.6811,61.0000,wall,q2,0.0000,7.0024,90.7300,0.5040,6.3006
142,11.2800,108.3497,190.6811,60.0000,wall,q2,0.0000,7.0024,90.7300,0.0000,0.0000
143,11.3600,108.3497,189.9683,64.0000,wall,q2,0.0000,7.6939,90.0399,0.7128,8.9103
144,11.4400,-,-,-,-,-,-,-,-,-,-
145,11.5200,108.3497,189.9683,63.0000,wall,q2,0.0000,7.6939,90.0399,-,-
146,11.6000,108.3497,189.9683,61.0000,wall,q2,0.0000,7.6939,90.0399,0.0000,0.0000
147,11.6800,108.3497,189.6119,60.0000,wall,q2,0.0000,8.0411,89.6949,0.3564,4.4552
148,11.7600,108.3497,189.6119,52.0000,wall,q2,0.0000,8.0411,89.6949,0.0000,0.0000
149,11.8400,108.3497,189.2555,57.0000,wall,q2,0.0000,8.3890,89.3501,0.3564,4.4552
150,11.9200,108.3497,189.2555,53.0000,wall,q2,0.0000,8.3890,89.3501,0.0000,0.0000
151,12.0000,108.7061,188.8991,55.0000,wall,q2,0.0000,8.8172,88.9154,0.5040,6.3006
152,12.0800,108.7061,188.5427,51.0000,wall,q2,0.0000,9.1634,88.5704,0.3564,4.4552
153,12.1600,108.7061,188.5427,52.0000,wall,q2,0.0000,9.1634,88.5704,0.0000,0.0000
154,12.2400,-,-,-,-,-,-,-,-,-,-
155,12.3200,108.7061,187.8298,62.0000,wall,q2,0.0000,9.8579,87.8806,-,-
156,12.4000,108.3497,187.4734,64.0000,wall,q2,0.0000,10.1374,87.6272,0.5040,6.3006
157,12.4800,108.3497,187.4734,66.0000,wall,q2,0.0000,10.1374,87.6272,0.0000,0.0000
158,12.5600,107.9932,187.1170,64.0000,wall,q2,0.0000,10.3789,87.3760,0.5040,6.3006
159,12.6400,107.6368,187.1170,69.0000,wall,q2,0.0000,10.2620,87.4704,0.3564,4.4552
160,12.7200,107.6368,187.1170,69.0000,wall,q2,0.0000,10.2620,87.4704,0.0000,0.0000
161,12.8000,106.9240,187.1170,71.0000,wall,q2,0.0000,10.0367,87.6633,0.7128,8.9103
162,12.8800,106.5676,187.1170,70.0000,wall,q2,0.0000,9.9413,87.7618,0.3564,4.4552
163,12.9600,106.2112,187.1170,74.0000,wall,q2,0.0000,9.8579,87.8615,0.3564,4.4552
164,13.0400,105.4983,187.4734,80.0000,wall,q2,0.0000,9.3554,88.4063,0.7970,9.9621
165,13.1200,105.1419,187.8298,86.0000,wall,q2,0.0000,8.9103,88.8507,0.5040,6.3006
166,13.2000,104.7855,188.1862,90.0000,wall,q2,0.0000,8.4718,89.2956,0.5040,6.3006
167,13.2800,103.7163,188.8991,97.0000,wall,q2,0.0000,7.5523,90.2943,1.2851,16.0633
168,13.3600,103.3599,189.2555,93.0000,wall,q2,0.0000,7.1015,90.7420,0.5040,6.3006
169,13.4400,102.2906,190.3247,93.0000,wall,q2,0.0000,5.7580,92.0885,1.5121,18.9017
170,13.5200,101.9342,190.3247,95.0000,wall,q2,0.0000,5.6354,92.2002,0.3564,4.4552
171,13.6000,101.5778,191.0375,86.0000,wall,q2,0.0000,4.8477,92.9890,0.7970,9.9621
172,13.6800,101.5778,191.0375,81.0000,wall,q2,0.0000,4.8477,92.9890,0.0000,0.0000
173,13.7600,102.2906,191.0375,83.0000,wall,q2,0.0000,5.1031,92.7662,0.7128,8.9103
174,13.8400,102.2906,191.0375,79.0000,wall,q2,0.0000,5.1031,92.7662,0.0000,0.0000
175,13.9200,102.2906,190.6811,75.0000,wall,q2,0.0000,5.4287,92.4273,0.3564,4.4552
176,14.0000,102.2906,190.6811,72.0000,wall,q2,0.0000,5.4287,92.4273,0.0000,0.0000
177,14.0800,102.2906,190.3247,72.0000,wall,q2,0.0000,5.7580,92.0885,0.3564,4.4552
178,14.1600,101.9342,190.3247,67.0000,wall,q2,0.0000,5.6354,92.2002,0.3564,4.4552
179,14.2400,101.5778,189.9683,71.0000,wall,q2,0.0000,5.8781,91.9752,0.5040,6.3006
180,14.3200,101.5778,189.9683,68.0000,wall,q2,0.0000,5.8781,91.9752,0.0000,0.0000
181,14.4000,100.8650,189.6119,77.0000,wall,q2,0.0000,5.9746,91.8687,0.7970,9.9621
182,14.4800,100.5086,188.8991,77.0000,wall,q2,0.0000,6.5429,91.3139,0.7970,9.9621
183,14.5600,99.7957,188.1862,83.0000,wall,q2,0.0000,6.8835,90.8843,1.0081,12.6011
184,14.6400,99.0829,187.8298,86.0000,wall,q2,0.0000,7.0024,90.7975,0.7970,9.9621
185,14.7200,98.3701,187.1170,87.0000,wall,q2,0.0000,7.4421,90.3851,1.0081,12.6011
186,14.8000,96.9444,186.0478,89.0000,wall,q2,0.0000,7.9696,89.9185,1.7821,22.2758
187,14.8800,96.2316,185.3349,96.0000,wall,q2,0.0000,8.3434,89.5332,1.0081,12.6011
188,14.9600,95.8752,185.3349,96.0000,wall,q2,0.0000,8.2284,89.6721,0.3564,4.4552
189,15.0400,94.0931,184.2657,94.0000,wall,q2,0.0000,8.4718,89.4094,2.0782,25.9779
190,15.1200,93.0239,183.9093,87.0000,wall,q2,0.0000,8.4493,89.5328,1.1271,14.0885
191,15.2000,92.3111,183.5529,88.0000,wall,q2,0.0000,8.4493,89.5157,0.7970,9.9621
192,15.2800,91.2418,183.5529,80.0000,wall,q2,0.0000,7.9696,89.9827,1.0692,13.3655
193,15.3600,90.5290,183.1965,85.0000,wall,q2,0.0000,7.9696,89.9812,0.7970,9.9621
194,15.4400,89.4597,183.9093,86.0000,wall,q2,0.0000,6.8557,91.1007,1.2851,16.0633
195,15.5200,89.1033,183.9093,91.0000,wall,q2,0.0000,6.6964,91.2637,0.3564,4.4552
196,15.6000,88.3905,184.6221,83.0000,wall,q2,0.0000,5.7470,92.2246,1.0081,12.6011
197,15.6800,88.3905,184.6221,79.0000,wall,q2,0.0000,5.7470,92.2246,0.0000,0.0000
198,15.7600,88.3905,184.9785,71.0000,wall,q2,0.0000,5.4287,92.5409,0.3564,4.4552
199,15.8400,88.7469,184.9785,73.0000,wall,q2,0.0000,5.5788,92.3774,0.3564,4.4552
200,15.9200,88.7469,184.9785,74.0000,wall,q2,0.0000,5.5788,92.3774,0.0000,0.0000
201,16.0000,89.1033,184.6221,77.0000,wall,q2,0.0000,6.0590,91.8977,0.5040,6.3006
202,16.0800,89.4597,184.6221,74.0000,wall,q2,0.0000,6.2245,91.7358,0.3564,4.4552
203,16.1600,89.4597,184.6221,76.0000,wall,q2,0.0000,6.2245,91.7358,0.0000,0.0000
204,16.2400,89.4597,184.6221,84.0000,wall,q2,0.0000,6.2245,91.7358,0.0000,0.0000
205,16.3200,89.8162,184.6221,89.0000,wall,q2,0.0000,6.3757,91.5751,0.3564,4.4552
206,16.4000,89.8162,184.2657,94.0000,wall,q2,0.0000,6.6964,91.2568,0.3564,4.4552
207,16.4800,89.8162,184.2657,95.0000,wall,q2,0.0000,6.6964,91.2568,0.0000,0.0000
208,16.5600,89.8162,184.2657,96.0000,wall,q2,0.0000,6.6964,91.2568,0.0000,0.0000
209,16.6400,90.1726,184.2657,95.0000,wall,q2,0.0000,6.8557,91.0966,0.3564,4.4552
210,16.7200,90.1726,183.9093,94.0000,wall,q2,0.0000,7.1727,90.7781,0.3564,4.4552
211,16.8000,90.1726,184.2657,96.0000,wall,q2,0.0000,6.8557,91.0966,0.3564,4.4552
212,16.8800,90.1726,183.9093,105.0000,wall,q2,0.0000,7.1727,90.7781,0.3564,4.4552
213,16.9600,90.1726,183.9093,97.0000,wall,q2,0.0000,7.1727,90.7781,0.0000,0.0000
214,17.0400,90.5290,183.9093,93.0000,wall,q2,0.0000,7.3390,90.6185,0.3564,4.4552
215,17.1200,90.5290,183.5529,91.0000,wall,q2,0.0000,7.6525,90.2997,0.3564,4.4552
216,17.2000,90.5290,183.5529,90.0000,wall,q2,0.0000,7.6525,90.2997,0.0000,0.0000
217,17.2800,90.5290,184.2657,88.0000,wall,q2,0.0000,7.0205,90.9376,0.7128,8.9103
218,17.3600,90.1726,184.6221,101.0000,wall,q2,0.0000,6.5429,91.4154,0.5040,6.3006
219,17.4400,90.1726,184.6221,97.0000,wall,q2,0.0000,6.5429,91.4154,0.0000,0.0000
220,17.5200,90.1726,184.9785,88.0000,wall,q2,0.0000,6.2245,91.7345,0.3564,4.4552
221,17.6000,90.1726,184.9785,90.0000,wall,q2,0.0000,6.2245,91.7345,0.0000,0.0000
222,17.6800,89.8162,184.9785,89.0000,wall,q2,0.0000,6.0590,91.8936,0.3564,4.4552
223,17.7600,89.8162,184.9785,84.0000,wall,q2,0.0000,6.0590,91.8936,0.0000,0.0000
224,17.8400,89.8162,184.9785,87.0000,wall,q2,0.0000,6.0590,91.8936,0.0000,0.0000
225,17.9200,89.8162,184.6221,86.0000,wall,q2,0.0000,6.3757,91.5751,0.3564,4.4552
226,18.0000,89.8162,184.6221,90.0000,wall,q2,0.0000,6.3757,91.5751,0.0000,0.0000
227,18.0800,89.8162,184.2657,89.0000,wall,q2,0.0000,6.6964,91.2568,0.3564,4.4552
228,18.1600,89.8162,184.2657,98.0000,wall,q2,0.0000,6.6964,91.2568,0.0000,0.0000
229,18.2400,89.8162,184.2657,99.0000,wall,q2,0.0000,6.6964,91.2568,0.0000,0.0000
230,18.3200,89.8162,184.2657,102.0000,wall,q2,0.0000,6.6964,91.2568,0.0000,0.0000
231,18.4000,89.8162,183.9093,103.0000,wall,q2,0.0000,7.0205,90.9389,0.3564,4.4552
232,18.4800,89.8162,183.9093,108.0000,wall,q2,0.0000,7.0205,90.9389,0.0000,0.0000
233,18.5600,90.1726,183.5529,100.0000,wall,q2,0.0000,7.4932,90.4599,0.5040,6.3006
234,18.6400,90.1726,183.5529,107.0000,wall,q2,0.0000,7.4932,90.4599,0.0000,0.0000
235,18.7200,90.1726,183.1965,94.0000,wall,q2,0.0000,7.8168,90.1419,0.3564,4.4552
236,18.8000,90.1726,183.1965,95.0000,wall,q2,0.0000,7.8168,90.1419,0.0000,0.0000
237,18.8800,89.8162,183.5529,98.0000,wall,q2,0.0000,7.3390,90.6212,0.5040,6.3006
238,18.9600,89.8162,183.9093,100.0000,wall,q2,0.0000,7.0205,90.9389,0.3564,4.4552
239,19.0400,89.8162,184.2657,100.0000,wall,q2,0.0000,6.6964,91.2568,0.3564,4.4552
240,19.1200,89.4597,184.2657,104.0000,wall,q2,0.0000,6.5429,91.4181,0.3564,4.4552
241,19.2000,89.4597,184.6221,94.0000,wall,q2,0.0000,6.2245,91.7358,0.3564,4.4552
242,19.2800,89.4597,184.6221,96.0000,wall,q2,0.0000,6.2245,91.7358,0.0000,0.0000
243,19.3600,89.4597,184.2657,100.0000,wall,q2,0.0000,6.5429,91.4181,0.3564,4.4552
244,19.4400,89.4597,184.2657,103.0000,wall,q2,0.0000,6.5429,91.4181,0.0000,0.0000
245,19.5200,89.4597,183.9093,97.0000,wall,q2,0.0000,6.8557,91.1007,0.3564,4.4552
246,19.6000,89.4597,183.9093,90.0000,wall,q2,0.0000,6.8557,91.1007,0.0000,0.0000
247,19.6800,89.4597,183.5529,86.0000,wall,q2,0.0000,7.1727,90.7836,0.3564,4.4552
248,19.7600,89.1033,183.5529,89.0000,wall,q2,0.0000,7.0205,90.9472,0.3564,4.4552
249,19.8400,89.4597,183.5529,91.0000,wall,q2,0.0000,7.1727,90.7836,0.3564,4.4552
250,19.9200,89.4597,182.4836,90.0000,wall,q2,0.0000,8.1353,89.8341,1.0692,13.3655
251,20.0000,89.4597,182.4836,90.0000,wall,q2,0.0000,8.1353,89.8341,0.0000,0.0000
252,20.0800,89.1033,181.7708,83.0000,wall,q2,0.0000,8.6131,89.3689,0.7970,9.9621
253,20.1600,89.1033,181.7708,84.0000,wall,q2,0.0000,8.6131,89.3689,0.0000,0.0000
254,20.2400,89.1033,181.7708,86.0000,wall,q2,0.0000,8.6131,89.3689,0.0000,0.0000
255,20.3200,89.1033,181.7708,75.0000,wall,q2,0.0000,8.6131,89.3689,0.0000,0.0000
256,20.4000,89.1033,181.7708,82.0000,wall,q2,0.0000,8.6131,89.3689,0.0000,0.0000
257,20.4800,89.4597,181.7708,77.0000,wall,q2,0.0000,8.7666,89.2025,0.3564,4.4552
258,20.5600,89.8162,181.7708,82.0000,wall,q2,0.0000,8.9317,89.0372,0.3564,4.4552
259,20.6400,90.1726,181.7708,85.0000,wall,q2,0.0000,9.0868,88.8730,0.3564,4.4552
260,20.7200,90.8854,182.1272,83.0000,wall,q2,0.0000,9.0868,88.8660,0.7970,9.9621
