Track file,G:\Water Maze Data\xxx_0001\data\track_00164.trk
Object,0
Samples,73
Name,10,
Goal Position,NE,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
41,3.2000,89.8162,114.4087,90.0000,center,q3,0.0000,56.1880,42.7587,1.5939,19.9241
42,3.2800,91.5982,115.4779,86.0000,center,q3,0.0000,57.5252,41.3608,2.0782,25.9779
43,3.3600,93.0239,116.1907,85.0000,center,q3,0.0000,58.6189,40.2373,1.5939,19.9241
44,3.4400,95.1624,116.9036,84.0000,center,q3,0.0000,60.3645,38.4822,2.2542,28.1769
45,3.5200,96.9444,117.6164,88.0000,center,q3,0.0000,61.6853,37.1080,1.9193,23.9918
46,3.6000,98.7265,118.6856,92.0000,center,q3,0.0000,62.8016,35.9401,2.0782,25.9779
47,3.6800,100.1521,119.7549,95.0000,center,q3,0.0000,63.5106,35.1689,1.7821,22.2758
48,3.7600,101.9342,121.1805,94.0000,center,q3,0.0000,64.2662,34.3585,2.2822,28.5270
49,3.8400,103.3599,122.9626,102.0000,center,q2,0.0000,64.3482,34.1813,2.2822,28.5270
50,3.9200,104.4291,124.7447,101.0000,center,q2,0.0000,64.0156,34.4301,2.0782,25.9779
51,4.0000,105.4983,126.5267,100.0000,center,q2,0.0000,63.5596,34.8014,2.0782,25.9779
52,4.0800,106.5676,128.6652,98.0000,center,q2,0.0000,62.7044,35.5497,2.3909,29.8862
53,4.1600,106.9240,130.8037,102.0000,center,q2,0.0000,61.3041,36.9003,2.1680,27.0997
54,4.2400,107.6368,133.2986,104.0000,center,q2,0.0000,59.7383,38.3892,2.5947,32.4341
55,4.3200,108.3497,135.0807,105.0000,center,q2,0.0000,58.6795,39.4053,1.9193,23.9918
56,4.4000,109.0625,137.5755,101.0000,center,q2,0.0000,56.9068,41.0883,2.5947,32.4341
57,4.4800,109.7753,139.3576,95.0000,center,q2,0.0000,55.7488,42.2443,1.9193,23.9918
58,4.5600,111.2010,141.8525,90.0000,center,q2,0.0000,54.1936,43.7575,2.8735,35.9187
59,4.6400,112.2702,143.2782,101.0000,center,q2,0.0000,53.3061,44.5748,1.7821,22.2758
60,4.7200,113.6959,145.4166,102.0000,center,q2,0.0000,51.8456,45.9700,2.5701,32.1267
61,4.8000,114.7651,147.1987,115.0000,SW,q2,0.0000,50.5177,47.2487,2.0782,25.9779
62,4.8800,115.4779,148.2679,121.0000,SW,q2,0.0000,49.7717,48.0197,1.2851,16.0633
63,4.9600,115.8343,148.9808,122.0000,SW,q2,0.0000,49.1863,48.5827,0.7970,9.9621
64,5.0400,116.5472,149.6936,114.0000,SW,q2,0.0000,48.6723,49.0462,1.0081,12.6011
65,5.1200,116.9036,150.0500,119.0000,SW,q2,0.0000,48.4211,49.2840,0.5040,6.3006
66,5.2000,116.9036,150.4064,117.0000,SW,q2,0.0000,48.0775,49.6257,0.3564,4.4552
67,5.2800,117.6164,150.7628,116.0000,SW,q2,0.0000,47.9306,49.7716,0.7970,9.9621
68,5.3600,117.9728,151.1193,115.0000,SW,q2,0.0000,47.6915,50.0212,0.5040,6.3006
69,5.4400,117.9728,151.1193,112.0000,SW,q2,0.0000,47.6915,50.0212,0.0000,0.0000
70,5.5200,118.6856,151.4757,114.0000,SW,q2,0.0000,47.5475,50.1862,0.7970,9.9621
71,5.6000,119.0421,151.4757,111.0000,SW,q2,0.0000,47.6329,50.1001,0.3564,4.4552
72,5.6800,119.0421,151.4757,113.0000,SW,q2,0.0000,47.6329,50.1001,0.0000,0.0000
73,5.7600,119.3985,151.4757,112.0000,SW,q2,0.0000,47.7168,50.0164,0.3564,4.4552
