Track file,G:\Water Maze Data\xxx_0001\data\track_00472.trk
Object,0
Samples,1500
Name,6,
Goal Position,SW,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,175.7118,126.5267,112.0000,center,q1,0.0000,48.1052,50.6325,2.0162,25.2022
264,21.0400,177.1374,125.1011,111.0000,center,q1,0.0000,47.4993,51.2608,2.0162,25.2022
265,21.1200,179.2759,123.6754,114.0000,center,q1,0.0000,46.2239,52.6135,2.5701,32.1267
266,21.2000,181.0580,122.6062,110.0000,center,q1,0.0000,45.0112,53.8521,2.0782,25.9779
267,21.2800,182.8400,121.5369,115.0000,center,q1,0.0000,43.7329,55.1412,2.0782,25.9779
268,21.3600,184.9785,120.1113,114.0000,center,q1,0.0000,42.2256,56.7064,2.5701,32.1267
269,21.4400,187.1170,119.0421,118.0000,center,q1,0.0000,40.5451,58.4408,2.3909,29.8862
270,21.5200,189.2555,117.9728,116.0000,center,q1,0.0000,38.7312,60.2202,2.3909,29.8862
271,21.6000,191.0375,116.5472,119.0000,center,q1,0.0000,37.3469,61.6132,2.2822,28.5270
272,21.6800,192.8196,114.7651,110.0000,center,q1,0.0000,36.0401,62.9895,2.5202,31.5028
273,21.7600,194.2453,112.9830,113.0000,center,q1,0.0000,34.8812,64.0831,2.2822,28.5270
274,21.8400,195.6709,110.8445,110.0000,center,q1,0.0000,33.8217,65.1934,2.5701,32.1267
275,21.9200,197.0966,109.0625,105.0000,center,q1,0.0000,32.6697,66.4172,2.2822,28.5270
276,22.0000,198.5222,106.9240,103.0000,center,q1,0.0000,31.3644,67.6733,2.5701,32.1267
277,22.0800,199.9479,104.7855,109.0000,center,q1,0.0000,29.9917,69.0023,2.5701,32.1267
278,22.1600,201.3735,103.0035,101.0000,center,q1,0.0000,28.7350,70.4001,2.2822,28.5270
279,22.2400,202.7992,100.8650,103.0000,center,q1,0.0000,27.1460,71.8521,2.5701,32.1267
280,22.3200,204.2248,99.0829,103.0000,center,q1,0.0000,25.6618,73.3463,2.2822,28.5270
281,22.4000,205.6505,96.9444,103.0000,center,q1,0.0000,24.2361,74.9074,2.5701,32.1267
282,22.4800,207.0761,95.1624,105.0000,center,q1,0.0000,22.5922,76.4865,2.2822,28.5270
283,22.5600,208.5018,93.0239,94.0000,wall,q1,0.0000,20.8677,78.1442,2.5701,32.1267
284,22.6400,210.2839,90.8854,93.0000,wall,q1,0.0000,18.7515,80.2027,2.7837,34.7960
285,22.7200,211.7095,89.1033,92.0000,wall,q1,0.0000,17.1264,81.8923,2.2822,28.5270
286,22.8000,212.7788,86.9649,96.0000,wall,q1,0.0000,15.7348,83.3269,2.3909,29.8862
287,22.8800,214.2044,85.1828,91.0000,wall,q1,0.0000,13.9184,85.0784,2.2822,28.5270
288,22.9600,215.6301,83.0443,91.0000,wall,q1,0.0000,12.0233,86.9349,2.5701,32.1267
289,23.0400,216.6993,80.9058,90.0000,wall,q1,0.0000,10.4824,88.4816,2.3909,29.8862
290,23.1200,217.7685,79.4802,84.0000,wall,q1,0.0000,9.0868,89.8775,1.7821,22.2758
291,23.2000,218.8378,77.3417,86.0000,wall,q1,0.0000,7.5523,91.4828,2.3909,29.8862
292,23.2800,219.5506,75.5596,87.0000,wall,q1,0.0000,6.3757,92.6760,1.9193,23.9918
293,23.3600,219.9070,75.5596,85.0000,wall,q1,0.0000,6.0590,93.0168,0.3564,4.4552
294,23.4400,219.9070,75.9160,78.0000,wall,q1,0.0000,6.1526,92.9129,0.3564,4.4552
295,23.5200,219.9070,76.2725,81.0000,wall,q1,0.0000,6.2245,92.8104,0.3564,4.4552
296,23.6000,219.5506,75.9160,81.0000,wall,q1,0.0000,6.5039,92.5718,0.5040,6.3006
297,23.6800,218.8378,75.5596,88.0000,wall,q1,0.0000,7.0205,91.9950,0.7970,9.9621
298,23.7600,218.4814,75.2032,87.0000,wall,q1,0.0000,7.2168,91.7613,0.5040,6.3006
299,23.8400,217.7685,74.4904,94.0000,wall,q1,0.0000,7.6774,91.3004,1.0081,12.6011
300,23.9200,216.6993,73.7776,91.0000,wall,q1,0.0000,8.4493,90.5107,1.2851,16.0633
301,24.0000,214.9172,73.0647,91.0000,wall,q1,0.0000,9.8062,89.0603,1.9193,23.9918
302,24.0800,213.4916,72.3519,94.0000,wall,q1,0.0000,10.9332,87.9621,1.5939,19.9241
303,24.1600,212.0659,71.9955,94.0000,wall,q1,0.0000,12.1233,86.7521,1.4695,18.3691
304,24.2400,209.9275,71.6391,92.0000,wall,q1,0.0000,13.9776,84.8868,2.1680,27.0997
305,24.3200,208.1454,71.6391,93.0000,wall,q1,0.0000,15.6700,83.2319,1.7821,22.2758
306,24.4000,206.3633,71.6391,92.0000,wall,q1,0.0000,17.3585,81.5823,1.7821,22.2758
307,24.4800,204.5813,71.9955,96.0000,wall,q1,0.0000,19.1271,79.8001,1.8174,22.7170
308,24.5600,202.4428,71.9955,98.0000,wall,q1,0.0000,21.0405,77.8319,2.1385,26.7310
309,24.6400,200.6607,71.9955,101.0000,center,q1,0.0000,22.6344,76.1988,1.7821,22.2758
310,24.7200,198.5222,72.3519,91.0000,center,q1,0.0000,24.7059,74.1009,2.1680,27.0997
311,24.8000,196.3837,72.3519,98.0000,center,q1,0.0000,26.6191,72.1568,2.1385,26.7310
312,24.8800,194.2453,72.7083,104.0000,center,q1,0.0000,28.6907,70.0702,2.1680,27.0997
313,24.9600,192.4632,73.0647,100.0000,center,q1,0.0000,30.4457,68.3094,1.8174,22.7170
314,25.0400,190.3247,73.4211,100.0000,center,q1,0.0000,32.5177,66.2320,2.1680,27.0997
315,25.1200,188.8991,74.4904,99.0000,center,q1,0.0000,34.2695,64.4807,1.7821,22.2758
316,25.2000,187.4734,75.9160,96.0000,center,q1,0.0000,36.1825,62.5771,2.0162,25.2022
317,25.2800,186.7606,77.3417,101.0000,center,q1,0.0000,37.4573,61.3285,1.5939,19.9241
318,25.3600,186.4042,78.7673,97.0000,center,q1,0.0000,38.4150,60.4230,1.4695,18.3691
319,25.4400,186.4042,80.5494,103.0000,center,q1,0.0000,39.1292,59.7360,1.7821,22.2758
320,25.5200,186.7606,82.3315,97.0000,center,q1,0.0000,39.4477,59.4293,1.8174,22.7170
321,25.6000,187.1170,84.1135,100.0000,center,q1,0.0000,39.7141,59.1768,1.8174,22.7170
322,25.6800,187.8298,85.8956,107.0000,center,q1,0.0000,39.6773,59.3208,1.9193,23.9918
323,25.7600,188.5427,87.3213,114.0000,center,q1,0.0000,39.3316,59.6180,1.5939,19.9241
324,25.8400,189.9683,88.7469,108.0000,center,q1,0.0000,38.2958,60.6493,2.0162,25.2022
325,25.9200,191.0375,89.8162,101.0000,center,q1,0.0000,37.5166,61.4548,1.5121,18.9017
326,26.0000,192.4632,91.5982,94.0000,center,q1,0.0000,36.5041,62.5046,2.2822,28.5270
327,26.0800,193.5324,93.0239,104.0000,center,q1,0.0000,35.6360,63.3207,1.7821,22.2758
328,26.1600,194.2453,94.0931,111.0000,center,q1,0.0000,35.0990,63.8702,1.2851,16.0633
329,26.2400,194.9581,96.2316,109.0000,center,q1,0.0000,34.7480,64.3225,2.2542,28.1769
330,26.3200,194.9581,98.0137,107.0000,center,q1,0.0000,34.9285,64.1645,1.7821,22.2758
331,26.4000,194.9581,100.1521,106.0000,center,q1,0.0000,34.9449,64.0399,2.1385,26.7310
332,26.4800,194.6017,101.9342,110.0000,center,q1,0.0000,35.3999,63.6342,1.8174,22.7170
333,26.5600,194.2453,104.0727,108.0000,center,q1,0.0000,35.7285,63.2841,2.1680,27.0997
334,26.6400,194.2453,105.8548,112.0000,center,q1,0.0000,35.6485,63.3445,1.7821,22.2758
335,26.7200,194.6017,107.6368,109.0000,center,q1,0.0000,35.2849,63.8103,1.8174,22.7170
336,26.8000,195.3145,109.4189,106.0000,center,q1,0.0000,34.3971,64.6787,1.9193,23.9918
337,26.8800,196.0273,110.8445,106.0000,center,q1,0.0000,33.4687,65.5471,1.5939,19.9241
338,26.9600,197.4530,111.9138,105.0000,center,q1,0.0000,31.8786,67.0988,1.7821,22.2758
339,27.0400,198.8786,112.2702,110.0000,center,q1,0.0000,30.4123,68.5598,1.4695,18.3691
340,27.1200,200.6607,112.6266,107.0000,center,q1,0.0000,28.5954,70.3741,1.8174,22.7170
341,27.2000,202.4428,112.6266,106.0000,center,q1,0.0000,26.8424,72.1392,1.7821,22.2758
342,27.2800,203.8684,112.6266,112.0000,center,q1,0.0000,25.4430,73.5519,1.4257,17.8207
343,27.3600,205.6505,112.2702,109.0000,center,q1,0.0000,23.7410,75.2728,1.8174,22.7170
344,27.4400,207.7890,111.2010,111.0000,wall,q1,0.0000,21.8083,77.2715,2.3909,29.8862
345,27.5200,209.9275,110.1317,108.0000,wall,q1,0.0000,19.8090,79.2919,2.3909,29.8862
346,27.6000,211.3531,109.0625,102.0000,wall,q1,0.0000,18.5335,80.6217,1.7821,22.2758
347,27.6800,213.1352,107.6368,98.0000,wall,q1,0.0000,16.7514,82.3028,2.2822,28.5270
348,27.7600,214.9172,105.8548,89.0000,wall,q1,0.0000,14.9863,83.9985,2.5202,31.5028
349,27.8400,216.3429,104.4291,94.0000,wall,q1,0.0000,13.7115,85.3845,2.0162,25.2022
350,27.9200,218.1250,103.0035,95.0000,wall,q1,0.0000,12.1181,87.1515,2.2822,28.5270
351,28.0000,219.9070,101.2214,90.0000,wall,q1,0.0000,10.2061,88.9477,2.5202,31.5028
352,28.0800,221.6891,99.4393,88.0000,wall,q1,0.0000,8.2053,90.7783,2.5202,31.5028
353,28.1600,223.1147,98.0137,92.0000,wall,q1,0.0000,6.7719,92.2662,2.0162,25.2022
354,28.2400,223.4712,98.0137,84.0000,wall,q1,0.0000,6.4154,92.6221,0.3564,4.4552
355,28.3200,223.1147,98.3701,81.0000,wall,q1,0.0000,6.7719,92.2483,0.5040,6.3006
356,28.4000,222.7583,98.3701,75.0000,wall,q1,0.0000,7.1283,91.8924,0.3564,4.4552
357,28.4800,222.4019,98.3701,77.0000,wall,q1,0.0000,7.4847,91.5364,0.3564,4.4552
358,28.5600,222.4019,98.3701,79.0000,wall,q1,0.0000,7.4847,91.5364,0.0000,0.0000
359,28.6400,222.0455,97.6573,79.0000,wall,q1,0.0000,7.8411,91.2179,0.7970,9.9621
360,28.7200,222.0455,96.9444,85.0000,wall,q1,0.0000,7.8411,91.2610,0.7128,8.9103
361,28.8000,221.3327,95.5188,88.0000,wall,q1,0.0000,8.5539,90.6533,1.5939,19.9241
362,28.8800,220.9763,94.0931,94.0000,wall,q1,0.0000,8.6719,90.4244,1.4695,18.3691
363,28.9600,220.2634,92.6675,91.0000,wall,q1,0.0000,9.2530,89.8648,1.5939,19.9241
364,29.0400,219.5506,91.2418,87.0000,wall,q1,0.0000,9.6824,89.3301,1.5939,19.9241
365,29.1200,218.4814,89.8162,84.0000,wall,q1,0.0000,10.4885,88.4682,1.7821,22.2758
366,29.2000,217.0557,88.3905,90.0000,wall,q1,0.0000,11.7562,87.2826,2.0162,25.2022
367,29.2800,215.6301,86.9649,82.0000,wall,q1,0.0000,12.9098,86.1278,2.0162,25.2022
368,29.3600,214.2044,85.5392,92.0000,wall,q1,0.0000,14.0048,85.0052,2.0162,25.2022
369,29.4400,212.4223,83.7571,89.0000,wall,q1,0.0000,15.3092,83.6491,2.5202,31.5028
370,29.5200,210.6403,82.3315,97.0000,wall,q1,0.0000,16.6945,82.2583,2.2822,28.5270
371,29.6000,208.8582,80.9058,93.0000,wall,q1,0.0000,18.0684,80.9080,2.2822,28.5270
372,29.6800,207.0761,79.4802,95.0000,wall,q1,0.0000,19.3975,79.6003,2.2822,28.5270
373,29.7600,205.2941,78.4109,95.0000,wall,q1,0.0000,20.7364,78.2252,2.0782,25.9779
374,29.8400,203.1556,76.9853,93.0000,center,q1,0.0000,22.2037,76.6650,2.5701,32.1267
375,29.9200,201.3735,76.2725,101.0000,center,q1,0.0000,23.6337,75.2380,1.9193,23.9918
376,30.0000,199.2351,75.9160,104.0000,center,q1,0.0000,25.4879,73.3709,2.1680,27.0997
377,30.0800,196.7402,75.9160,102.0000,center,q1,0.0000,27.8391,71.0556,2.4949,31.1862
378,30.1600,194.9581,76.2725,104.0000,center,q1,0.0000,29.6424,69.2721,1.8174,22.7170
379,30.2400,192.8196,76.9853,104.0000,center,q1,0.0000,31.8786,67.0239,2.2542,28.1769
380,30.3200,191.0375,78.0545,103.0000,center,q1,0.0000,33.9267,64.9681,2.0782,25.9779
381,30.4000,188.8991,79.1238,95.0000,center,q1,0.0000,36.2982,62.5838,2.3909,29.8862
382,30.4800,187.4734,80.5494,103.0000,center,q1,0.0000,38.1279,60.7295,2.0162,25.2022
383,30.5600,186.0478,82.3315,102.0000,center,q1,0.0000,40.1104,58.7607,2.2822,28.5270
384,30.6400,184.9785,83.7571,105.0000,center,q1,0.0000,41.5967,57.2696,1.7821,22.2758
385,30.7200,183.9093,85.5392,108.0000,center,q1,0.0000,43.2202,55.6840,2.0782,25.9779
386,30.8000,183.1965,87.6777,107.0000,center,q1,0.0000,44.6087,54.3730,2.2542,28.1769
387,30.8800,182.4836,89.8162,109.0000,center,q1,0.0000,45.8168,53.1253,2.2542,28.1769
388,30.9600,182.1272,91.9546,116.0000,center,q1,0.0000,46.6793,52.2942,2.1680,27.0997
389,31.0400,181.7708,94.4495,110.0000,center,q1,0.0000,47.4820,51.4817,2.5202,31.5028
390,31.1200,181.4144,96.5880,113.0000,center,q1,0.0000,48.1686,50.8239,2.1680,27.0997
391,31.2000,181.0580,98.7265,109.0000,center,q1,0.0000,48.8286,50.2511,2.1680,27.0997
392,31.2800,180.7016,101.2214,115.0000,center,q1,0.0000,49.2315,49.7535,2.5202,31.5028
393,31.3600,179.9887,103.7163,112.0000,center,q1,0.0000,49.9793,49.0233,2.5947,32.4341
394,31.4400,179.2759,106.2112,116.0000,center,q1,0.0000,50.6119,48.4214,2.5947,32.4341
395,31.5200,178.5631,108.3497,112.0000,center,q1,0.0000,51.1015,47.9099,2.2542,28.1769
396,31.6000,177.1374,110.1317,113.0000,center,q1,0.0000,52.2191,46.7397,2.2822,28.5270
397,31.6800,175.7118,111.9138,119.0000,center,q1,0.0000,53.3359,45.6536,2.2822,28.5270
398,31.7600,174.2861,113.6959,116.0000,center,q1,0.0000,54.2873,44.6578,2.2822,28.5270
399,31.8400,172.1476,115.1215,114.0000,center,q1,0.0000,55.9921,42.9732,2.5701,32.1267
400,31.9200,170.3656,116.5472,115.0000,center,q1,0.0000,57.1563,41.7162,2.2822,28.5270
401,32.0000,168.5835,117.9728,117.0000,center,q1,0.0000,58.3180,40.5487,2.2822,28.5270
402,32.0800,166.4450,119.3985,117.0000,center,q1,0.0000,59.6138,39.1556,2.5701,32.1267
403,32.1600,164.6630,120.4677,117.0000,center,q1,0.0000,60.7002,38.0331,2.0782,25.9779
404,32.2400,162.5245,121.8934,108.0000,center,q1,0.0000,61.7840,36.8695,2.5701,32.1267
405,32.3200,160.3860,123.3190,115.0000,center,q1,0.0000,62.7328,35.8527,2.5701,32.1267
406,32.4000,158.9603,125.4575,114.0000,center,q1,0.0000,62.5015,35.9978,2.5701,32.1267
407,32.4800,157.8911,127.2396,114.0000,center,q1,0.0000,62.0303,36.3456,2.0782,25.9779
408,32.5600,156.8219,129.0216,114.0000,center,q1,0.0000,61.5120,36.8077,2.0782,25.9779
409,32.6400,156.8219,131.1601,112.0000,center,q1,0.0000,59.8827,38.3596,2.1385,26.7310
410,32.7200,156.8219,133.2986,110.0000,center,q1,0.0000,58.2395,39.9656,2.1385,26.7310
411,32.8000,157.5347,135.0807,115.0000,center,q1,0.0000,56.3911,41.7903,1.9193,23.9918
412,32.8800,158.6039,136.8627,110.0000,center,q1,0.0000,54.3212,43.8467,2.0782,25.9779
413,32.9600,160.0296,138.2884,112.0000,center,q1,0.0000,52.3285,45.8526,2.0162,25.2022
414,33.0400,161.4552,139.3576,106.0000,center,q1,0.0000,50.6119,47.5850,1.7821,22.2758
415,33.1200,162.8809,140.4269,110.0000,center,q1,0.0000,48.9001,49.3210,1.7821,22.2758
416,33.2000,164.6630,141.4961,110.0000,center,q1,0.0000,46.9438,51.2936,2.0782,25.9779
417,33.2800,166.4450,142.2089,109.0000,center,q1,0.0000,45.2308,53.0088,1.9193,23.9918
418,33.3600,168.5835,142.9217,103.0000,center,q1,0.0000,43.3083,54.9808,2.2542,28.1769
419,33.4400,170.3656,143.6346,108.0000,center,q1,0.0000,41.5905,56.7256,1.9193,23.9918
420,33.5200,172.5041,144.3474,110.0000,center,q1,0.0000,39.6068,58.7328,2.2542,28.1769
421,33.6000,174.6425,144.7038,106.0000,center,q1,0.0000,37.8873,60.5101,2.1680,27.0997
422,33.6800,176.7810,145.0602,109.0000,center,q1,0.0000,36.0612,62.3121,2.1680,27.0997
423,33.7600,178.9195,145.0602,107.0000,center,q1,0.0000,34.5280,63.9006,2.1385,26.7310
424,33.8400,181.0580,144.7038,109.0000,center,q1,0.0000,33.2669,65.2912,2.1680,27.0997
425,33.9200,183.5529,144.3474,102.0000,center,q1,0.0000,31.5098,67.0025,2.5202,31.5028
426,34.0000,185.6913,143.6346,111.0000,center,q1,0.0000,30.2951,68.2649,2.2542,28.1769
427,34.0800,187.8298,142.9217,114.0000,center,q1,0.0000,29.0121,69.5773,2.2542,28.1769
428,34.1600,189.9683,141.8525,106.0000,center,q1,0.0000,27.9393,70.7399,2.3909,29.8862
429,34.2400,192.1068,140.7833,108.0000,center,q1,0.0000,26.6906,71.9631,2.3909,29.8862
430,34.3200,194.2453,139.7140,110.0000,center,q1,0.0000,25.4280,73.2440,2.3909,29.8862
431,34.4000,196.3837,138.6448,104.0000,center,q1,0.0000,24.1442,74.5795,2.3909,29.8862
432,34.4800,198.1658,137.2191,106.0000,center,q1,0.0000,23.2735,75.4870,2.2822,28.5270
433,34.5600,200.3043,135.7935,104.0000,center,q1,0.0000,21.9968,76.7736,2.5701,32.1267
434,34.6400,202.4428,134.3678,107.0000,wall,q1,0.0000,20.7211,78.1235,2.5701,32.1267
435,34.7200,204.5813,132.5858,97.0000,wall,q1,0.0000,19.4988,79.3993,2.7837,34.7960
436,34.8000,206.3633,131.1601,97.0000,wall,q1,0.0000,18.3475,80.5415,2.2822,28.5270
437,34.8800,208.1454,129.3780,98.0000,wall,q1,0.0000,17.2741,81.6147,2.5202,31.5028
438,34.9600,209.9275,127.5960,93.0000,wall,q1,0.0000,16.2315,82.7508,2.5202,31.5028
439,35.0400,211.3531,125.8139,96.0000,wall,q1,0.0000,15.3878,83.6045,2.2822,28.5270
440,35.1200,213.1352,124.0318,96.0000,wall,q1,0.0000,14.0997,84.8562,2.5202,31.5028
441,35.2000,214.5608,121.8934,102.0000,wall,q1,0.0000,13.2258,85.7363,2.5701,32.1267
442,35.2800,215.9865,120.1113,102.0000,wall,q1,0.0000,12.2898,86.7541,2.2822,28.5270
443,35.3600,217.0557,117.9728,99.0000,wall,q1,0.0000,11.6040,87.4061,2.3909,29.8862
444,35.4400,217.7685,115.4779,87.0000,wall,q1,0.0000,11.2539,87.7135,2.5947,32.4341
445,35.5200,218.4814,112.9830,93.0000,wall,q1,0.0000,10.9796,88.0962,2.5947,32.4341
446,35.6000,218.8378,110.8445,94.0000,wall,q1,0.0000,10.9042,88.2301,2.1680,27.0997
447,35.6800,218.8378,108.3497,100.0000,wall,q1,0.0000,11.0488,88.0381,2.4949,31.1862
448,35.7600,218.8378,106.2112,92.0000,wall,q1,0.0000,11.0546,87.9297,2.1385,26.7310
449,35.8400,218.4814,103.7163,94.0000,wall,q1,0.0000,11.7562,87.5123,2.5202,31.5028
450,35.9200,217.7685,101.9342,91.0000,wall,q1,0.0000,12.4490,86.7994,1.9193,23.9918
451,36.0000,217.0557,99.4393,93.0000,wall,q1,0.0000,12.8358,86.1483,2.5947,32.4341
452,36.0800,215.9865,97.6573,90.0000,wall,q1,0.0000,13.9001,85.1693,2.0782,25.9779
453,36.1600,214.9172,95.5188,88.0000,wall,q1,0.0000,14.8885,84.2603,2.3909,29.8862
454,36.2400,213.4916,93.7367,86.0000,wall,q1,0.0000,16.0742,83.0160,2.2822,28.5270
455,36.3200,211.7095,92.3111,90.0000,wall,q1,0.0000,17.5947,81.4166,2.2822,28.5270
456,36.4000,210.2839,90.5290,83.0000,wall,q1,0.0000,18.7007,80.2565,2.2822,28.5270
457,36.4800,208.5018,89.1033,96.0000,wall,q1,0.0000,20.2749,78.7317,2.2822,28.5270
458,36.5600,206.7197,87.6777,98.0000,wall,q1,0.0000,21.7879,77.2442,2.2822,28.5270
459,36.6400,204.5813,86.6084,97.0000,center,q1,0.0000,23.6015,75.3711,2.3909,29.8862
460,36.7200,202.4428,85.5392,99.0000,center,q1,0.0000,25.4155,73.5280,2.3909,29.8862
461,36.8000,200.3043,84.4700,102.0000,center,q1,0.0000,27.2301,71.7172,2.3909,29.8862
462,36.8800,198.5222,83.4007,98.0000,center,q1,0.0000,28.6996,70.2838,2.0782,25.9779
463,36.9600,196.3837,82.3315,98.0000,center,q1,0.0000,30.4311,68.5430,2.3909,29.8862
464,37.0400,194.9581,80.9058,109.0000,center,q1,0.0000,31.2447,67.6322,2.0162,25.2022
465,37.1200,193.1760,79.1238,109.0000,center,q1,0.0000,32.2982,66.5621,2.5202,31.5028
466,37.2000,191.7504,77.6981,106.0000,center,q1,0.0000,33.1369,65.7630,2.0162,25.2022
467,37.2800,190.6811,75.5596,104.0000,center,q1,0.0000,33.1541,65.6350,2.3909,29.8862
468,37.3600,189.6119,73.7776,99.0000,center,q1,0.0000,33.3146,65.4350,2.0782,25.9779
469,37.4400,188.5427,71.6391,109.0000,center,q1,0.0000,33.2517,65.4695,2.3909,29.8862
470,37.5200,187.8298,69.8570,104.0000,center,q1,0.0000,32.9466,65.7190,1.9193,23.9918
471,37.6000,186.7606,67.3621,110.0000,center,q1,0.0000,32.5294,66.1002,2.7144,33.9295
472,37.6800,186.0478,65.2236,109.0000,center,q4,0.0000,31.9443,66.6815,2.2542,28.1769
473,37.7600,185.3349,63.0852,109.0000,center,q4,0.0000,31.2284,67.3333,2.2542,28.1769
474,37.8400,184.6221,60.9467,107.0000,center,q4,0.0000,30.4478,68.0536,2.2542,28.1769
475,37.9200,183.9093,58.8082,114.0000,center,q4,0.0000,29.7279,68.8401,2.2542,28.1769
476,38.0000,183.1965,56.6697,109.0000,center,q4,0.0000,28.7305,69.6908,2.2542,28.1769
477,38.0800,182.4836,54.5312,108.0000,center,q4,0.0000,27.7637,70.6031,2.2542,28.1769
478,38.1600,181.7708,52.0363,103.0000,center,q4,0.0000,26.5211,71.8264,2.5947,32.4341
479,38.2400,180.7016,49.8979,99.0000,center,q4,0.0000,25.7063,72.6176,2.3909,29.8862
480,38.3200,179.9887,47.7594,100.0000,center,q4,0.0000,24.5097,73.7145,2.2542,28.1769
481,38.4000,179.2759,45.6209,104.0000,center,q4,0.0000,23.4286,74.8633,2.2542,28.1769
482,38.4800,178.5631,43.1260,101.0000,center,q4,0.0000,21.8199,76.3399,2.5947,32.4341
483,38.5600,177.1374,40.9875,109.0000,wall,q4,0.0000,20.9649,77.1621,2.5701,32.1267
484,38.6400,176.0682,39.2055,103.0000,wall,q4,0.0000,20.1775,77.9741,2.0782,25.9779
485,38.7200,174.6425,37.4234,102.0000,wall,q4,0.0000,19.4564,78.6340,2.2822,28.5270
486,38.8000,173.2169,35.6413,101.0000,wall,q4,0.0000,18.6599,79.3541,2.2822,28.5270
487,38.8800,171.0784,34.2157,104.0000,wall,q4,0.0000,18.5232,79.4641,2.5701,32.1267
488,38.9600,169.2963,33.1464,104.0000,wall,q4,0.0000,18.4923,79.5150,2.0782,25.9779
489,39.0400,167.5143,32.4336,104.0000,wall,q4,0.0000,18.6496,79.3036,1.9193,23.9918
490,39.1200,165.3758,31.7208,98.0000,wall,q4,0.0000,18.9704,78.9822,2.2542,28.1769
491,39.2000,162.8809,31.3644,107.0000,wall,q4,0.0000,19.6157,78.2532,2.5202,31.5028
492,39.2800,160.7424,31.0080,99.0000,wall,q4,0.0000,20.1239,77.7350,2.1680,27.0997
493,39.3600,158.6039,31.0080,101.0000,wall,q4,0.0000,20.8586,76.9415,2.1385,26.7310
494,39.4400,156.4655,30.6515,105.0000,wall,q4,0.0000,21.2477,76.5356,2.1680,27.0997
495,39.5200,153.9706,30.6515,103.0000,center,q4,0.0000,22.0429,75.7412,2.4949,31.1862
496,39.6000,151.4757,30.6515,103.0000,center,q4,0.0000,22.6680,75.0213,2.4949,31.1862
497,39.6800,149.3372,30.2951,104.0000,center,q4,0.0000,22.9132,74.8108,2.1680,27.0997
498,39.7600,146.8423,30.2951,104.0000,center,q4,0.0000,23.5125,74.2378,2.4949,31.1862
499,39.8400,144.3474,29.5823,109.0000,center,q4,0.0000,23.2080,74.4459,2.5947,32.4341
500,39.9200,142.2089,29.2259,105.0000,center,q4,0.0000,23.1449,74.4439,2.1680,27.0997
501,40.0000,140.4269,28.1567,101.0000,center,q4,0.0000,22.3832,75.2565,2.0782,25.9779
502,40.0800,138.6448,27.0874,99.0000,center,q4,0.0000,21.5740,76.1172,2.0782,25.9779
503,40.1600,136.8627,25.6618,102.0000,wall,q4,0.0000,20.3156,77.3798,2.2822,28.5270
504,40.2400,135.7935,24.2361,103.0000,wall,q4,0.0000,18.8899,78.7287,1.7821,22.2758
505,40.3200,134.3678,22.4540,104.0000,wall,q4,0.0000,17.1116,80.4347,2.2822,28.5270
506,40.4000,133.2986,21.0284,106.0000,wall,q4,0.0000,15.7469,81.8218,1.7821,22.2758
507,40.4800,132.2293,19.2463,104.0000,wall,q4,0.0000,14.1222,83.5802,2.0782,25.9779
508,40.5600,131.5165,17.8207,95.0000,wall,q4,0.0000,12.8309,84.9982,1.5939,19.9241
509,40.6400,130.8037,15.6822,91.0000,wall,q4,0.0000,10.6924,87.1351,2.2542,28.1769
510,40.7200,130.8037,14.2565,95.0000,wall,q4,0.0000,9.2667,88.5607,1.4257,17.8207
511,40.8000,130.8037,12.4745,97.0000,wall,q4,0.0000,7.4847,90.3428,1.7821,22.2758
512,40.8800,131.1601,11.0488,97.0000,wall,q4,0.0000,6.0590,91.7685,1.4695,18.3691
513,40.9600,131.1601,10.3360,91.0000,wall,q4,0.0000,5.3462,92.4813,0.7128,8.9103
514,41.0400,131.1601,10.6924,91.0000,wall,q4,0.0000,5.7026,92.1249,0.3564,4.4552
515,41.1200,130.4473,10.6924,84.0000,wall,q4,0.0000,5.7026,92.1262,0.7128,8.9103
516,41.2000,130.4473,10.6924,91.0000,wall,q4,0.0000,5.7026,92.1262,0.0000,0.0000
517,41.2800,130.4473,10.6924,100.0000,wall,q4,0.0000,5.7026,92.1262,0.0000,0.0000
518,41.3600,130.4473,10.6924,98.0000,wall,q4,0.0000,5.7026,92.1262,0.0000,0.0000
519,41.4400,130.8037,10.6924,100.0000,wall,q4,0.0000,5.7026,92.1249,0.3564,4.4552
520,41.5200,131.5165,10.6924,108.0000,wall,q4,0.0000,5.7026,92.1263,0.7128,8.9103
521,41.6000,132.5858,10.3360,103.0000,wall,q4,0.0000,5.3462,92.4952,1.1271,14.0885
522,41.6800,133.2986,10.3360,99.0000,wall,q4,0.0000,5.1895,92.5103,0.7128,8.9103
523,41.7600,134.7242,10.6924,106.0000,wall,q4,0.0000,5.3462,92.2010,1.4695,18.3691
524,41.8400,136.1499,11.0488,107.0000,wall,q4,0.0000,5.7026,91.9142,1.4695,18.3691
525,41.9200,137.5755,11.4052,104.0000,wall,q4,0.0000,6.0590,91.6500,1.4695,18.3691
