Track file,G:\Water Maze Data\xxx_0001\data\track_00252.trk
Object,0
Samples,116
Name,6,
Goal Position,NE,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
50,3.9200,136.5063,74.1340,88.0000,center,q4,0.0000,68.3989,29.2119,2.0162,25.2022
51,4.0000,134.7242,75.5596,94.0000,center,q4,0.0000,70.0785,27.5143,2.2822,28.5270
52,4.0800,133.2986,76.6289,89.0000,center,q4,0.0000,71.2969,26.2912,1.7821,22.2758
53,4.1600,131.5165,77.3417,86.0000,center,q4,0.0000,72.0669,25.4812,1.9193,23.9918
54,4.2400,130.0909,77.3417,78.0000,center,q4,0.0000,72.0519,25.4907,1.4257,17.8207
55,4.3200,128.3088,77.6981,82.0000,center,q4,0.0000,72.3598,25.2600,1.8174,22.7170
56,4.4000,126.5267,77.6981,85.0000,center,q4,0.0000,72.0801,25.5096,1.7821,22.2758
57,4.4800,124.7447,78.0545,94.0000,center,q4,0.0000,72.1682,25.5340,1.8174,22.7170
58,4.5600,122.9626,77.6981,85.0000,center,q4,0.0000,71.3343,26.3655,1.8174,22.7170
59,4.6400,121.1805,78.0545,94.0000,center,q4,0.0000,71.1337,26.6288,1.8174,22.7170
60,4.7200,119.3985,78.0545,96.0000,center,q4,0.0000,70.5311,27.3344,1.7821,22.2758
61,4.8000,117.6164,78.4109,101.0000,center,q4,0.0000,70.1329,27.8223,1.8174,22.7170
62,4.8800,115.8343,78.7673,103.0000,center,q4,0.0000,69.5600,28.4181,1.8174,22.7170
63,4.9600,114.0523,79.4802,107.0000,center,q3,0.0000,69.2552,28.8261,1.9193,23.9918
64,5.0400,112.6266,80.5494,97.0000,center,q3,0.0000,69.2873,28.8525,1.7821,22.2758
65,5.1200,111.2010,81.6187,98.0000,center,q3,0.0000,69.2378,28.9885,1.7821,22.2758
66,5.2000,110.4881,83.4007,105.0000,center,q3,0.0000,70.1075,28.2250,1.9193,23.9918
67,5.2800,109.4189,85.5392,100.0000,center,q3,0.0000,70.8223,27.6249,2.3909,29.8862
68,5.3600,109.0625,86.9649,100.0000,center,q3,0.0000,71.4713,27.0443,1.4695,18.3691
69,5.4400,109.0625,89.4597,99.0000,center,q3,0.0000,72.9603,25.6616,2.4949,31.1862
70,5.5200,109.4189,91.2418,96.0000,center,q3,0.0000,74.2059,24.4662,1.8174,22.7170
71,5.6000,109.7753,93.3803,94.0000,center,q3,0.0000,75.5529,23.2039,2.1680,27.0997
72,5.6800,110.1317,95.5188,91.0000,center,q3,0.0000,76.7680,22.0828,2.1680,27.0997
73,5.7600,110.8445,97.6573,95.0000,center,q3,0.0000,78.1456,20.7799,2.2542,28.1769
74,5.8400,111.5574,99.4393,93.0000,center,q3,0.0000,79.2361,19.7079,1.9193,23.9918
75,5.9200,111.9138,101.5778,90.0000,center,q3,0.0000,79.8756,19.1001,2.1680,27.0997
76,6.0000,112.2702,103.3599,78.0000,center,q3,0.0000,80.2571,18.7113,1.8174,22.7170
77,6.0800,112.6266,105.1419,82.0000,center,q3,0.0000,80.4532,18.4937,1.8174,22.7170
78,6.1600,112.9830,106.9240,80.0000,center,q3,0.0000,80.4784,18.4534,1.8174,22.7170
79,6.2400,112.9830,108.3497,79.0000,center,q3,0.0000,80.0543,18.8221,1.4257,17.8207
80,6.3200,113.3394,110.1317,80.0000,center,q3,0.0000,79.6964,19.0911,1.8174,22.7170
81,6.4000,113.3394,111.9138,84.0000,center,q3,0.0000,78.8520,19.8422,1.7821,22.2758
82,6.4800,112.9830,113.6959,91.0000,center,q3,0.0000,77.6073,21.0240,1.8174,22.7170
83,6.5600,112.9830,115.4779,93.0000,center,q2,0.0000,76.5368,21.9991,1.7821,22.2758
84,6.6400,112.6266,116.9036,93.0000,center,q2,0.0000,75.3585,23.1310,1.4695,18.3691
85,6.7200,112.2702,119.0421,89.0000,center,q2,0.0000,73.6181,24.7602,2.1680,27.0997
86,6.8000,112.2702,120.8241,103.0000,center,q2,0.0000,72.3660,25.9629,1.7821,22.2758
87,6.8800,111.9138,122.6062,102.0000,center,q2,0.0000,70.7837,27.4752,1.8174,22.7170
88,6.9600,111.5574,124.3883,101.0000,center,q2,0.0000,69.2030,29.0225,1.8174,22.7170
89,7.0400,111.2010,126.1703,104.0000,center,q2,0.0000,67.5805,30.5995,1.8174,22.7170
90,7.1200,110.8445,127.9524,92.0000,center,q2,0.0000,65.9365,32.2019,1.8174,22.7170
91,7.2000,110.8445,129.7345,95.0000,center,q2,0.0000,64.5148,33.6114,1.7821,22.2758
92,7.2800,110.4881,131.1601,95.0000,center,q2,0.0000,63.1415,34.9712,1.4695,18.3691
93,7.3600,110.4881,132.9422,88.0000,center,q2,0.0000,61.6193,36.4304,1.7821,22.2758
94,7.4400,110.4881,134.7242,85.0000,center,q2,0.0000,60.0860,37.9173,1.7821,22.2758
95,7.5200,110.8445,136.1499,86.0000,center,q2,0.0000,59.0507,38.9391,1.4695,18.3691
96,7.6000,111.2010,137.5755,83.0000,center,q2,0.0000,58.0078,39.9888,1.4695,18.3691
97,7.6800,111.2010,138.6448,83.0000,center,q2,0.0000,57.0629,40.9216,1.0692,13.3655
98,7.7600,111.5574,140.0704,90.0000,center,q2,0.0000,55.9478,42.0095,1.4695,18.3691
99,7.8400,111.9138,141.4961,88.0000,center,q2,0.0000,54.8054,43.1201,1.4695,18.3691
100,7.9200,112.6266,142.9217,96.0000,center,q2,0.0000,53.7759,44.1021,1.5939,19.9241
101,8.0000,112.9830,143.9910,101.0000,center,q2,0.0000,52.9475,44.9327,1.1271,14.0885
102,8.0800,113.6959,145.7731,107.0000,center,q2,0.0000,51.5076,46.3005,1.9193,23.9918
103,8.1600,114.0523,146.8423,105.0000,center,q2,0.0000,50.6119,47.1651,1.1271,14.0885
104,8.2400,114.4087,147.5551,105.0000,SW,q2,0.0000,50.0605,47.7063,0.7970,9.9621
105,8.3200,114.4087,147.9115,112.0000,SW,q2,0.0000,49.7257,48.0407,0.3564,4.4552
106,8.4000,114.7651,148.2679,116.0000,SW,q2,0.0000,49.5158,48.2545,0.5040,6.3006
107,8.4800,114.7651,148.2679,117.0000,SW,q2,0.0000,49.5158,48.2545,0.0000,0.0000
108,8.5600,114.7651,147.9115,114.0000,SW,q2,0.0000,49.8495,47.9189,0.3564,4.4552
109,8.6400,114.7651,147.9115,111.0000,SW,q2,0.0000,49.8495,47.9189,0.0000,0.0000
110,8.7200,114.7651,147.9115,114.0000,SW,q2,0.0000,49.8495,47.9189,0.0000,0.0000
111,8.8000,115.1215,148.2679,123.0000,SW,q2,0.0000,49.6426,48.1359,0.5040,6.3006
112,8.8800,115.4779,148.6244,135.0000,SW,q2,0.0000,49.4401,48.3572,0.5040,6.3006
113,8.9600,115.8343,148.6244,142.0000,SW,q2,0.0000,49.5325,48.2442,0.3564,4.4552
114,9.0400,116.5472,148.9808,137.0000,SW,q2,0.0000,49.3616,48.3653,0.7970,9.9621
115,9.1200,117.2600,149.3372,136.0000,SW,q2,0.0000,49.2031,48.4993,0.7970,9.9621
116,9.2000,117.6164,149.6936,136.0000,SW,q2,0.0000,48.9572,48.7424,0.5040,6.3006
