Track file,G:\Water Maze Data\xxx_0001\data\track_00168.trk
Object,0
Samples,485
Name,9,
Goal Position,NE,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,92.3111,54.8877,106.0000,center,q3,0.0000,36.5736,61.5795,2.1385,26.7310
264,21.0400,92.6675,57.0261,101.0000,center,q3,0.0000,38.4943,59.7007,2.1680,27.0997
265,21.1200,92.6675,59.5210,102.0000,center,q3,0.0000,40.4022,57.8093,2.4949,31.1862
266,21.2000,92.6675,61.6595,113.0000,center,q3,0.0000,42.0296,56.2255,2.1385,26.7310
267,21.2800,92.6675,64.1544,114.0000,center,q3,0.0000,43.8779,54.4258,2.4949,31.1862
268,21.3600,93.0239,66.2929,105.0000,center,q3,0.0000,45.7002,52.6707,2.1680,27.0997
269,21.4400,93.0239,68.7878,108.0000,center,q3,0.0000,47.3909,50.9724,2.4949,31.1862
270,21.5200,93.3803,70.9263,110.0000,center,q3,0.0000,49.1450,49.2979,2.1680,27.0997
271,21.6000,94.0931,73.0647,111.0000,center,q3,0.0000,51.1115,47.3854,2.2542,28.1769
272,21.6800,94.8059,75.2032,105.0000,center,q3,0.0000,52.9906,45.5042,2.2542,28.1769
273,21.7600,95.5188,77.3417,109.0000,center,q3,0.0000,54.8923,43.6583,2.2542,28.1769
274,21.8400,96.2316,79.4802,105.0000,center,q3,0.0000,56.7414,41.8524,2.2542,28.1769
275,21.9200,96.9444,81.6187,105.0000,center,q3,0.0000,58.5267,40.0919,2.2542,28.1769
276,22.0000,97.6573,83.4007,111.0000,center,q3,0.0000,60.0860,38.5614,1.9193,23.9918
277,22.0800,98.7265,85.5392,110.0000,center,q3,0.0000,62.1101,36.5842,2.3909,29.8862
278,22.1600,99.7957,87.6777,117.0000,center,q3,0.0000,64.0761,34.6593,2.3909,29.8862
279,22.2400,100.8650,89.4597,104.0000,center,q3,0.0000,65.8295,32.9386,2.0782,25.9779
280,22.3200,101.9342,91.5982,108.0000,center,q3,0.0000,67.7092,31.1312,2.3909,29.8862
281,22.4000,103.3599,93.7367,110.0000,center,q3,0.0000,69.7924,29.0684,2.5701,32.1267
282,22.4800,104.4291,95.1624,107.0000,center,q3,0.0000,71.2916,27.6262,1.7821,22.2758
283,22.5600,105.8548,97.3008,114.0000,center,q3,0.0000,73.2184,25.7175,2.5701,32.1267
284,22.6400,107.2804,99.0829,106.0000,center,q3,0.0000,74.9528,23.9857,2.2822,28.5270
285,22.7200,108.7061,100.8650,109.0000,center,q3,0.0000,76.6413,22.3530,2.2822,28.5270
286,22.8000,109.7753,103.0035,102.0000,center,q3,0.0000,77.7798,21.1992,2.3909,29.8862
287,22.8800,111.2010,105.1419,106.0000,center,q3,0.0000,79.0451,19.9089,2.5701,32.1267
288,22.9600,111.9138,106.9240,108.0000,center,q3,0.0000,79.4418,19.4973,1.9193,23.9918
289,23.0400,112.9830,109.4189,109.0000,center,q3,0.0000,79.6869,19.1637,2.7144,33.9295
290,23.1200,114.0523,111.5574,109.0000,center,q3,0.0000,79.6462,19.0453,2.3909,29.8862
291,23.2000,114.7651,114.0523,110.0000,center,q3,0.0000,78.8189,19.7217,2.5947,32.4341
292,23.2800,115.4779,116.1907,108.0000,center,q2,0.0000,77.9079,20.4688,2.2542,28.1769
293,23.3600,116.1907,118.3292,108.0000,center,q2,0.0000,76.8151,21.4280,2.2542,28.1769
294,23.4400,116.5472,120.8241,115.0000,center,q2,0.0000,75.0612,23.0733,2.5202,31.5028
295,23.5200,117.2600,122.9626,115.0000,center,q2,0.0000,73.6569,24.3702,2.2542,28.1769
296,23.6000,117.6164,125.4575,112.0000,center,q2,0.0000,71.7064,26.2869,2.5202,31.5028
297,23.6800,117.9728,127.5960,110.0000,center,q2,0.0000,69.9669,27.9824,2.1680,27.0997
298,23.7600,118.3292,130.0909,111.0000,center,q2,0.0000,67.8169,30.0623,2.5202,31.5028
299,23.8400,118.6856,131.8729,115.0000,center,q2,0.0000,66.2737,31.5474,1.8174,22.7170
300,23.9200,118.6856,134.0114,115.0000,center,q2,0.0000,64.2533,33.5273,2.1385,26.7310
301,24.0000,118.3292,136.1499,112.0000,center,q2,0.0000,62.1193,35.6505,2.1680,27.0997
302,24.0800,117.6164,138.2884,113.0000,center,q2,0.0000,59.8658,37.9029,2.2542,28.1769
303,24.1600,117.2600,140.0704,112.0000,center,q2,0.0000,58.0691,39.6973,1.8174,22.7170
304,24.2400,116.1907,141.4961,117.0000,center,q2,0.0000,56.3652,41.4077,1.7821,22.2758
305,24.3200,115.1215,143.2782,107.0000,center,q2,0.0000,54.3294,43.4556,2.0782,25.9779
306,24.4000,114.0523,144.3474,112.0000,center,q2,0.0000,52.9727,44.8453,1.5121,18.9017
307,24.4800,113.3394,145.0602,93.0000,center,q2,0.0000,52.0730,45.7760,1.0081,12.6011
308,24.5600,112.2702,146.1295,94.0000,center,q2,0.0000,50.6972,47.1782,1.5121,18.9017
309,24.6400,111.2010,146.8423,113.0000,center,q2,0.0000,49.6145,48.2615,1.2851,16.0633
310,24.7200,109.7753,147.9115,114.0000,center,q2,0.0000,48.0630,49.8285,1.7821,22.2758
311,24.8000,108.3497,148.9808,117.0000,center,q2,0.0000,46.5280,51.4094,1.7821,22.2758
312,24.8800,106.9240,150.0500,117.0000,center,q2,0.0000,44.9491,53.0031,1.7821,22.2758
313,24.9600,105.4983,150.7628,117.0000,center,q2,0.0000,43.6748,54.2935,1.5939,19.9241
314,25.0400,104.0727,151.8321,115.0000,center,q2,0.0000,42.0809,55.9118,1.7821,22.2758
315,25.1200,102.6470,152.9013,117.0000,center,q2,0.0000,40.4651,57.5398,1.7821,22.2758
316,25.2000,100.8650,153.6141,111.0000,center,q2,0.0000,38.9470,59.0497,1.9193,23.9918
317,25.2800,99.4393,154.3270,119.0000,center,q2,0.0000,37.5927,60.3960,1.5939,19.9241
318,25.3600,97.6573,155.3962,118.0000,center,q2,0.0000,35.7641,62.2458,2.0782,25.9779
319,25.4400,96.2316,156.1090,120.0000,center,q2,0.0000,34.4174,63.6163,1.5939,19.9241
320,25.5200,94.4495,156.8219,116.0000,center,q2,0.0000,32.8906,65.1960,1.9193,23.9918
321,25.6000,93.0239,157.5347,114.0000,center,q2,0.0000,31.5461,66.5898,1.5939,19.9241
322,25.6800,91.5982,157.8911,112.0000,center,q2,0.0000,30.4478,67.7021,1.4695,18.3691
323,25.7600,90.1726,158.2475,118.0000,center,q2,0.0000,29.2975,68.8277,1.4695,18.3691
324,25.8400,88.3905,157.8911,115.0000,center,q2,0.0000,28.5131,69.6166,1.8174,22.7170
325,25.9200,86.9649,157.5347,109.0000,center,q2,0.0000,27.9461,70.2196,1.4695,18.3691
326,26.0000,85.5392,156.8219,113.0000,center,q2,0.0000,27.6812,70.5748,1.5939,19.9241
327,26.0800,84.1135,155.7526,106.0000,center,q2,0.0000,27.5270,70.6968,1.7821,22.2758
328,26.1600,83.0443,154.6834,108.0000,center,q2,0.0000,27.6651,70.6210,1.5121,18.9017
329,26.2400,81.9751,152.9013,111.0000,center,q2,0.0000,28.2445,70.0663,2.0782,25.9779
330,26.3200,81.6187,151.4757,112.0000,center,q2,0.0000,29.0712,69.3078,1.4695,18.3691
331,26.4000,80.9058,150.0500,111.0000,center,q2,0.0000,29.5393,68.8312,1.5939,19.9241
332,26.4800,80.5494,148.6244,96.0000,center,q2,0.0000,30.2469,68.1242,1.4695,18.3691
333,26.5600,80.1930,147.5551,84.0000,center,q2,0.0000,30.7467,67.6769,1.1271,14.0885
334,26.6400,80.1930,146.8423,79.0000,center,q2,0.0000,31.2508,67.2078,0.7128,8.9103
335,26.7200,79.8366,145.7731,84.0000,center,q2,0.0000,31.7548,66.7848,1.1271,14.0885
336,26.8000,79.8366,144.7038,90.0000,center,q2,0.0000,32.4414,66.1022,1.0692,13.3655
337,26.8800,80.1930,143.6346,103.0000,center,q2,0.0000,33.3604,65.1517,1.1271,14.0885
338,26.9600,80.5494,142.2089,105.0000,center,q2,0.0000,34.5114,63.9869,1.4695,18.3691
339,27.0400,80.9058,140.4269,106.0000,center,q2,0.0000,35.9147,62.6201,1.8174,22.7170
340,27.1200,81.6187,139.0012,107.0000,center,q2,0.0000,37.3554,61.1981,1.5939,19.9241
341,27.2000,81.9751,137.2191,114.0000,center,q2,0.0000,38.7066,59.8695,1.8174,22.7170
342,27.2800,82.3315,135.4371,113.0000,center,q3,0.0000,40.0660,58.5672,1.8174,22.7170
343,27.3600,82.6879,133.6550,109.0000,center,q3,0.0000,41.3317,57.2930,1.8174,22.7170
344,27.4400,83.0443,131.8729,117.0000,center,q3,0.0000,42.6059,56.0488,1.8174,22.7170
345,27.5200,83.0443,130.4473,110.0000,center,q3,0.0000,43.3376,55.3231,1.4257,17.8207
346,27.6000,83.4007,128.3088,105.0000,center,q3,0.0000,44.7437,53.9723,2.1680,27.0997
347,27.6800,83.4007,126.8831,111.0000,center,q3,0.0000,45.4270,53.3138,1.4257,17.8207
348,27.7600,83.4007,125.1011,112.0000,center,q3,0.0000,46.2239,52.5334,1.7821,22.2758
349,27.8400,83.4007,123.3190,106.0000,center,q3,0.0000,47.0209,51.8026,1.7821,22.2758
350,27.9200,83.4007,121.1805,106.0000,center,q3,0.0000,47.8524,50.9941,2.1385,26.7310
351,28.0000,83.4007,119.3985,106.0000,center,q3,0.0000,48.4775,50.3798,1.7821,22.2758
352,28.0800,83.4007,117.2600,105.0000,center,q3,0.0000,49.2418,49.7170,2.1385,26.7310
353,28.1600,83.4007,115.1215,103.0000,center,q3,0.0000,49.7959,49.1384,2.1385,26.7310
354,28.2400,83.4007,113.3394,110.0000,center,q3,0.0000,50.2252,48.7227,1.7821,22.2758
355,28.3200,83.7571,111.5574,113.0000,center,q3,0.0000,50.9721,48.0187,1.8174,22.7170
356,28.4000,84.1135,109.0625,113.0000,center,q3,0.0000,51.6799,47.2745,2.5202,31.5028
357,28.4800,84.4700,107.2804,113.0000,center,q3,0.0000,52.3260,46.7174,1.8174,22.7170
358,28.5600,84.8264,105.1419,115.0000,center,q3,0.0000,52.7684,46.2058,2.1680,27.0997
359,28.6400,85.5392,102.6470,117.0000,center,q3,0.0000,53.5807,45.4348,2.5947,32.4341
360,28.7200,85.8956,100.8650,115.0000,center,q3,0.0000,53.8479,45.1203,1.8174,22.7170
361,28.8000,86.2520,98.7265,117.0000,center,q3,0.0000,54.1420,44.9083,2.1680,27.0997
362,28.8800,86.9649,96.2316,113.0000,center,q3,0.0000,54.4391,44.4988,2.5947,32.4341
363,28.9600,87.3213,94.0931,110.0000,center,q3,0.0000,54.4601,44.5156,2.1680,27.0997
364,29.0400,87.6777,91.9546,112.0000,center,q3,0.0000,54.2873,44.6378,2.1680,27.0997
365,29.1200,88.0341,89.8162,106.0000,center,q3,0.0000,54.0727,44.8646,2.1680,27.0997
366,29.2000,88.3905,87.6777,112.0000,center,q3,0.0000,53.6565,45.1943,2.1680,27.0997
367,29.2800,89.1033,85.8956,112.0000,center,q3,0.0000,53.6873,45.1604,1.9193,23.9918
368,29.3600,89.8162,83.7571,114.0000,center,q3,0.0000,53.3966,45.3566,2.2542,28.1769
369,29.4400,90.1726,81.6187,114.0000,center,q3,0.0000,52.7504,45.9794,2.1680,27.0997
370,29.5200,90.8854,79.4802,112.0000,center,q3,0.0000,52.2617,46.3862,2.2542,28.1769
371,29.6000,91.5982,77.3417,114.0000,center,q3,0.0000,51.7205,46.8980,2.2542,28.1769
372,29.6800,91.5982,75.9160,102.0000,center,q3,0.0000,50.8960,47.6874,1.4257,17.8207
373,29.7600,91.9546,74.4904,102.0000,center,q3,0.0000,50.3288,48.2171,1.4695,18.3691
374,29.8400,91.5982,73.0647,98.0000,center,q3,0.0000,49.1515,49.3521,1.4695,18.3691
375,29.9200,91.2418,71.9955,109.0000,center,q3,0.0000,48.2042,50.2851,1.1271,14.0885
376,30.0000,90.5290,70.2134,110.0000,center,q3,0.0000,46.5485,51.9497,1.9193,23.9918
377,30.0800,89.8162,68.7878,113.0000,center,q3,0.0000,45.1127,53.4035,1.5939,19.9241
378,30.1600,89.4597,67.3621,116.0000,center,q3,0.0000,43.8519,54.5936,1.4695,18.3691
379,30.2400,89.4597,65.5801,111.0000,center,q3,0.0000,42.5985,55.7674,1.7821,22.2758
380,30.3200,89.1033,63.7980,111.0000,center,q3,0.0000,41.1175,57.2330,1.8174,22.7170
381,30.4000,89.1033,62.0159,116.0000,center,q3,0.0000,39.8992,58.4625,1.7821,22.2758
382,30.4800,89.4597,60.2339,113.0000,center,q3,0.0000,38.8245,59.4705,1.8174,22.7170
383,30.5600,89.8162,58.8082,104.0000,center,q3,0.0000,38.0178,60.2555,1.4695,18.3691
384,30.6400,90.5290,57.3825,91.0000,center,q3,0.0000,37.3843,60.8282,1.5939,19.9241
385,30.7200,91.2418,56.3133,99.0000,center,q3,0.0000,37.0687,61.1655,1.2851,16.0633
386,30.8000,92.3111,55.2441,102.0000,center,q3,0.0000,36.8556,61.3025,1.5121,18.9017
387,30.8800,93.3803,54.1748,107.0000,center,q3,0.0000,36.6396,61.4763,1.5121,18.9017
388,30.9600,94.8059,53.4620,103.0000,center,q3,0.0000,36.9245,61.1885,1.5939,19.9241
389,31.0400,96.2316,52.3928,104.0000,center,q4,0.0000,36.8694,61.2342,1.7821,22.2758
390,31.1200,97.3008,51.3235,95.0000,center,q4,0.0000,36.4954,61.5260,1.5121,18.9017
391,31.2000,98.7265,50.9671,95.0000,center,q4,0.0000,36.9193,61.0598,1.4695,18.3691
392,31.2800,99.7957,50.6107,90.0000,center,q4,0.0000,37.1765,60.8077,1.1271,14.0885
393,31.3600,101.2214,50.6107,90.0000,center,q4,0.0000,37.8973,60.0892,1.4257,17.8207
394,31.4400,102.2906,50.9671,92.0000,center,q4,0.0000,38.7328,59.2549,1.1271,14.0885
395,31.5200,103.7163,51.3235,100.0000,center,q4,0.0000,39.6901,58.2628,1.4695,18.3691
396,31.6000,104.7855,52.0363,101.0000,center,q4,0.0000,40.8058,57.1358,1.2851,16.0633
397,31.6800,106.2112,52.7492,98.0000,center,q4,0.0000,42.0809,55.8568,1.5939,19.9241
398,31.7600,107.2804,53.4620,98.0000,center,q4,0.0000,43.1540,54.7476,1.2851,16.0633
399,31.8400,108.7061,54.5312,99.0000,center,q4,0.0000,44.6940,53.1730,1.7821,22.2758
400,31.9200,109.7753,55.6005,101.0000,center,q4,0.0000,46.1042,51.7569,1.5121,18.9017
401,32.0000,110.8445,56.3133,103.0000,center,q4,0.0000,47.1894,50.6733,1.2851,16.0633
402,32.0800,112.2702,57.3825,100.0000,center,q4,0.0000,48.6919,49.1337,1.7821,22.2758
403,32.1600,113.6959,58.4518,110.0000,center,q4,0.0000,50.1581,47.6110,1.7821,22.2758
404,32.2400,115.1215,59.1646,105.0000,center,q4,0.0000,51.3099,46.4417,1.5939,19.9241
405,32.3200,116.5472,60.2339,102.0000,center,q4,0.0000,52.8166,44.9606,1.7821,22.2758
406,32.4000,117.9728,60.9467,105.0000,center,q4,0.0000,53.8609,43.8424,1.5939,19.9241
407,32.4800,119.3985,62.0159,112.0000,center,q4,0.0000,55.2728,42.4113,1.7821,22.2758
408,32.5600,121.1805,62.7287,104.0000,center,q4,0.0000,56.4496,41.2672,1.9193,23.9918
409,32.6400,122.9626,63.7980,105.0000,center,q4,0.0000,57.8236,39.8330,2.0782,25.9779
410,32.7200,124.3883,64.8672,104.0000,center,q4,0.0000,59.0744,38.5170,1.7821,22.2758
411,32.8000,125.8139,66.2929,102.0000,center,q4,0.0000,60.7034,36.8869,2.0162,25.2022
412,32.8800,127.2396,67.3621,104.0000,center,q4,0.0000,61.9995,35.6511,1.7821,22.2758
413,32.9600,128.3088,68.7878,104.0000,center,q4,0.0000,63.4506,34.1335,1.7821,22.2758
414,33.0400,129.7345,70.2134,103.0000,center,q4,0.0000,64.9152,32.6272,2.0162,25.2022
415,33.1200,130.8037,71.6391,107.0000,center,q4,0.0000,66.3886,31.1785,1.7821,22.2758
416,33.2000,132.2293,73.4211,111.0000,center,q4,0.0000,68.1206,29.4228,2.2822,28.5270
417,33.2800,133.6550,74.8468,104.0000,center,q4,0.0000,69.5088,28.0985,2.0162,25.2022
418,33.3600,134.7242,76.2725,104.0000,center,q4,0.0000,70.7819,26.8083,1.7821,22.2758
419,33.4400,136.1499,77.3417,112.0000,center,q4,0.0000,71.6249,25.9960,1.7821,22.2758
420,33.5200,137.5755,78.4109,110.0000,center,q4,0.0000,72.4089,25.2833,1.7821,22.2758
421,33.6000,139.3576,79.8366,114.0000,center,q4,0.0000,73.2947,24.4621,2.2822,28.5270
422,33.6800,141.1397,80.5494,111.0000,center,q4,0.0000,73.3736,24.4785,1.9193,23.9918
423,33.7600,142.5653,81.6187,106.0000,center,q4,0.0000,73.7991,24.1608,1.7821,22.2758
424,33.8400,144.3474,82.6879,102.0000,center,q4,0.0000,73.8387,24.1670,2.0782,25.9779
425,33.9200,145.7731,83.7571,96.0000,center,q4,0.0000,73.9942,24.1310,1.7821,22.2758
426,34.0000,146.8423,84.4700,100.0000,center,q4,0.0000,73.9229,24.2576,1.2851,16.0633
427,34.0800,147.9115,85.8956,102.0000,center,q4,0.0000,74.3410,23.9422,1.7821,22.2758
428,34.1600,148.6244,87.3213,106.0000,center,q4,0.0000,74.8850,23.4876,1.5939,19.9241
429,34.2400,149.3372,88.7469,117.0000,center,q4,0.0000,75.3585,23.1342,1.5939,19.9241
430,34.3200,149.6936,90.5290,120.0000,center,q4,0.0000,76.2033,22.3927,1.8174,22.7170
431,34.4000,150.0500,92.6675,119.0000,center,q1,0.0000,77.0785,21.6084,2.1680,27.0997
432,34.4800,150.0500,94.8059,122.0000,center,q1,0.0000,78.1025,20.6903,2.1385,26.7310
433,34.5600,150.4064,96.9444,111.0000,center,q1,0.0000,78.5930,20.3008,2.1680,27.0997
434,34.6400,150.4064,99.0829,120.0000,center,q1,0.0000,79.1847,19.7883,2.1385,26.7310
435,34.7200,150.7628,101.2214,112.0000,center,q1,0.0000,79.1527,19.8534,2.1680,27.0997
436,34.8000,150.7628,103.3599,106.0000,center,q1,0.0000,79.1888,19.7966,2.1385,26.7310
437,34.8800,151.1193,105.1419,120.0000,center,q1,0.0000,78.6931,20.2793,1.8174,22.7170
438,34.9600,151.4757,107.2804,118.0000,center,q1,0.0000,77.9723,20.9822,2.1680,27.0997
439,35.0400,151.8321,109.4189,120.0000,center,q1,0.0000,77.0092,21.8782,2.1680,27.0997
440,35.1200,152.1885,111.5574,121.0000,center,q1,0.0000,75.8717,22.9448,2.1680,27.0997
441,35.2000,152.1885,113.6959,120.0000,center,q1,0.0000,74.8816,23.8415,2.1385,26.7310
442,35.2800,152.1885,115.8343,119.0000,center,q1,0.0000,73.7526,24.8901,2.1385,26.7310
443,35.3600,152.1885,117.9728,116.0000,center,q1,0.0000,72.4738,26.0723,2.1385,26.7310
444,35.4400,151.8321,120.1113,122.0000,center,q1,0.0000,71.3334,27.0954,2.1680,27.0997
445,35.5200,151.4757,122.6062,116.0000,center,q1,0.0000,69.8470,28.4946,2.5202,31.5028
446,35.6000,151.1193,124.7447,116.0000,center,q1,0.0000,68.4657,29.7769,2.1680,27.0997
447,35.6800,150.0500,126.8831,117.0000,center,q1,0.0000,67.4337,30.7096,2.3909,29.8862
448,35.7600,149.3372,129.0216,127.0000,center,q2,0.0000,66.0789,31.9984,2.2542,28.1769
449,35.8400,148.6244,131.1601,121.0000,center,q2,0.0000,64.6092,33.3897,2.2542,28.1769
450,35.9200,147.9115,133.2986,115.0000,center,q2,0.0000,63.1204,34.8714,2.2542,28.1769
451,36.0000,147.1987,135.0807,123.0000,center,q2,0.0000,61.8241,36.1136,1.9193,23.9918
452,36.0800,146.1295,137.2191,121.0000,center,q2,0.0000,60.2918,37.5925,2.3909,29.8862
453,36.1600,145.4166,139.0012,121.0000,center,q2,0.0000,58.8374,38.9601,1.9193,23.9918
454,36.2400,144.7038,140.4269,128.0000,center,q2,0.0000,57.7346,40.0376,1.5939,19.9241
455,36.3200,143.6346,142.2089,122.0000,center,q2,0.0000,56.3640,41.3765,2.0782,25.9779
456,36.4000,142.9217,143.9910,125.0000,center,q2,0.0000,54.8321,42.8724,1.9193,23.9918
457,36.4800,142.2089,145.4166,120.0000,center,q2,0.0000,53.6660,44.0562,1.5939,19.9241
458,36.5600,141.1397,146.8423,118.0000,center,q2,0.0000,52.5574,45.1837,1.7821,22.2758
459,36.6400,140.0704,148.6244,121.0000,center,q2,0.0000,50.9721,46.7018,2.0782,25.9779
460,36.7200,139.0012,150.0500,113.0000,center,q2,0.0000,49.6989,47.9102,1.7821,22.2758
461,36.8000,137.9320,151.1193,118.0000,center,q2,0.0000,48.8091,48.8008,1.5121,18.9017
462,36.8800,136.5063,151.8321,117.0000,center,q2,0.0000,48.3423,49.3262,1.5939,19.9241
463,36.9600,135.0807,152.9013,121.0000,center,q2,0.0000,47.4030,50.2523,1.7821,22.2758
464,37.0400,133.2986,153.9706,129.0000,center,q2,0.0000,46.3557,51.2063,2.0782,25.9779
465,37.1200,131.5165,154.6834,120.0000,center,q2,0.0000,45.7335,51.8691,1.9193,23.9918
466,37.2000,129.3780,155.3962,117.0000,center,q2,0.0000,44.9590,52.6033,2.2542,28.1769
467,37.2800,127.5960,156.1090,123.0000,center,q2,0.0000,44.1967,53.3989,1.9193,23.9918
468,37.3600,125.8139,156.4655,113.0000,SW,q2,0.0000,43.8099,53.8959,1.8174,22.7170
469,37.4400,125.1011,156.8219,111.0000,center,q2,0.0000,43.3596,54.3231,0.7970,9.9621
470,37.5200,124.7447,156.8219,102.0000,SW,q2,0.0000,43.3024,54.3628,0.3564,4.4552
471,37.6000,124.3883,156.8219,110.0000,SW,q2,0.0000,43.2481,54.4048,0.3564,4.4552
472,37.6800,123.6754,157.1783,111.0000,SW,q2,0.0000,42.7815,54.8489,0.7970,9.9621
473,37.7600,122.9626,156.8219,109.0000,SW,q2,0.0000,43.0080,54.5957,0.7970,9.9621
474,37.8400,122.2498,156.1090,113.0000,SW,q2,0.0000,43.6006,54.0013,1.0081,12.6011
475,37.9200,121.8934,156.1090,109.0000,SW,q2,0.0000,43.5496,54.0600,0.3564,4.4552
476,38.0000,121.8934,156.1090,104.0000,SW,q2,0.0000,43.5496,54.0600,0.0000,0.0000
477,38.0800,121.8934,156.1090,108.0000,SW,q2,0.0000,43.5496,54.0600,0.0000,0.0000
478,38.1600,121.8934,156.4655,108.0000,SW,q2,0.0000,43.1966,54.4114,0.3564,4.4552
479,38.2400,121.8934,156.4655,111.0000,SW,q2,0.0000,43.1966,54.4114,0.0000,0.0000
480,38.3200,121.5369,156.4655,106.0000,SW,q2,0.0000,43.1481,54.4720,0.3564,4.4552
481,38.4000,121.5369,156.4655,101.0000,SW,q2,0.0000,43.1481,54.4720,0.0000,0.0000
482,38.4800,121.5369,156.1090,104.0000,SW,q2,0.0000,43.5014,54.1210,0.3564,4.4552
483,38.5600,121.5369,156.1090,104.0000,SW,q2,0.0000,43.5014,54.1210,0.0000,0.0000
484,38.6400,121.5369,156.1090,111.0000,SW,q2,0.0000,43.5014,54.1210,0.0000,0.0000
485,38.7200,121.5369,156.1090,108.0000,SW,q2,0.0000,43.5014,54.1210,0.0000,0.0000
