Track file,G:\Water Maze Data\xxx_0001\data\track_00661.trk
Object,0
Samples,926
Name,7,
Goal Position,SW,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
262,20.8800,163.9501,50.6107,109.0000,center,q4,0.0000,36.2509,61.7492,2.5947,32.4341
263,20.9600,161.4552,50.9671,108.0000,center,q4,0.0000,37.8420,60.1461,2.5202,31.5028
264,21.0400,158.9603,51.6799,116.0000,center,q4,0.0000,39.6901,58.2947,2.5947,32.4341
265,21.1200,156.1090,52.0363,115.0000,center,q4,0.0000,41.2840,56.6610,2.8735,35.9187
266,21.2000,153.6141,52.7492,105.0000,center,q4,0.0000,42.9193,54.9490,2.5947,32.4341
267,21.2800,150.7628,53.1056,102.0000,center,q4,0.0000,44.2943,53.5056,2.8735,35.9187
268,21.3600,147.9115,53.4620,106.0000,NE,q4,0.0000,45.6014,52.1806,2.8735,35.9187
269,21.4400,145.4166,53.4620,97.0000,NE,q4,0.0000,46.2651,51.4250,2.4949,31.1862
270,21.5200,142.5653,53.8184,94.0000,NE,q4,0.0000,47.3708,50.3512,2.8735,35.9187
271,21.6000,139.7140,54.1748,114.0000,NE,q4,0.0000,48.1883,49.4213,2.8735,35.9187
272,21.6800,137.2191,54.1748,107.0000,NE,q4,0.0000,48.5835,49.0416,2.4949,31.1862
273,21.7600,134.3678,54.5312,112.0000,center,q4,0.0000,49.1863,48.4050,2.8735,35.9187
274,21.8400,131.5165,54.1748,113.0000,center,q4,0.0000,48.9339,48.6453,2.8735,35.9187
275,21.9200,129.0216,53.8184,113.0000,center,q4,0.0000,48.5050,49.0376,2.5202,31.5028
276,22.0000,126.5267,53.4620,109.0000,center,q4,0.0000,48.1158,49.5550,2.5202,31.5028
277,22.0800,124.3883,52.7492,105.0000,center,q4,0.0000,47.1167,50.4992,2.2542,28.1769
278,22.1600,121.8934,51.3235,109.0000,center,q4,0.0000,45.3150,52.2881,2.8735,35.9187
279,22.2400,120.1113,50.2543,104.0000,center,q4,0.0000,44.0066,53.6735,2.0782,25.9779
280,22.3200,117.9728,48.8286,109.0000,center,q4,0.0000,42.1849,55.5318,2.5701,32.1267
281,22.4000,116.1907,47.7594,109.0000,center,q4,0.0000,40.6952,57.0078,2.0782,25.9779
282,22.4800,114.4087,46.6901,105.0000,center,q4,0.0000,39.1682,58.5204,2.0782,25.9779
283,22.5600,112.2702,45.6209,108.0000,center,q4,0.0000,37.6063,60.1766,2.3909,29.8862
284,22.6400,110.4881,45.2645,96.0000,center,q4,0.0000,36.6690,61.0898,1.8174,22.7170
285,22.7200,108.3497,44.9081,106.0000,center,q4,0.0000,35.6164,62.1715,2.1680,27.0997
286,22.8000,106.2112,44.9081,106.0000,center,q4,0.0000,34.8794,62.9812,2.1385,26.7310
287,22.8800,104.0727,45.2645,103.0000,center,q4,0.0000,34.3528,63.5292,2.1680,27.0997
288,22.9600,101.9342,45.9773,102.0000,center,q4,0.0000,34.1116,63.8283,2.2542,28.1769
289,23.0400,99.7957,46.6901,102.0000,center,q4,0.0000,33.7917,64.2051,2.2542,28.1769
290,23.1200,97.6573,47.4030,100.0000,center,q4,0.0000,33.3223,64.6584,2.2542,28.1769
291,23.2000,95.5188,48.1158,104.0000,center,q4,0.0000,32.8307,65.1865,2.2542,28.1769
292,23.2800,93.7367,48.8286,99.0000,center,q4,0.0000,32.5294,65.5847,1.9193,23.9918
293,23.3600,91.5982,49.1850,100.0000,center,q3,0.0000,31.5783,66.5344,2.1680,27.0997
294,23.4400,89.8162,49.1850,99.0000,center,q3,0.0000,30.5103,67.6043,1.7821,22.2758
295,23.5200,88.0341,49.1850,96.0000,center,q3,0.0000,29.4467,68.7037,1.7821,22.2758
296,23.6000,86.6084,48.4722,90.0000,center,q3,0.0000,28.0142,70.1544,1.5939,19.9241
297,23.6800,85.8956,47.4030,88.0000,center,q3,0.0000,26.7310,71.4336,1.2851,16.0633
298,23.7600,85.5392,46.3337,97.0000,center,q3,0.0000,25.6642,72.4890,1.1271,14.0885
299,23.8400,85.5392,45.2645,97.0000,center,q3,0.0000,24.8188,73.3253,1.0692,13.3655
300,23.9200,85.5392,43.8388,89.0000,center,q3,0.0000,23.6660,74.4495,1.4257,17.8207
301,24.0000,85.5392,42.4132,89.0000,wall,q3,0.0000,22.5416,75.5839,1.4257,17.8207
302,24.0800,85.5392,40.9875,86.0000,wall,q3,0.0000,21.3848,76.7280,1.4257,17.8207
303,24.1600,85.1828,39.5619,87.0000,wall,q3,0.0000,20.0385,78.0899,1.4695,18.3691
304,24.2400,85.1828,38.4926,85.0000,wall,q4,0.0000,19.1835,78.9585,1.0692,13.3655
305,24.3200,85.5392,37.0670,85.0000,wall,q4,0.0000,18.2155,79.9210,1.4695,18.3691
306,24.4000,86.2520,35.6413,94.0000,wall,q4,0.0000,17.3804,80.7007,1.5939,19.9241
307,24.4800,87.3213,34.2157,94.0000,wall,q4,0.0000,16.7059,81.3123,1.7821,22.2758
308,24.5600,88.3905,33.1464,96.0000,wall,q4,0.0000,16.3212,81.6537,1.5121,18.9017
309,24.6400,90.1726,32.0772,100.0000,wall,q4,0.0000,16.3212,81.6631,2.0782,25.9779
310,24.7200,91.9546,30.6515,100.0000,wall,q4,0.0000,15.9393,82.0387,2.2822,28.5270
311,24.8000,94.0931,29.5823,101.0000,wall,q4,0.0000,15.9393,81.9970,2.3909,29.8862
312,24.8800,95.8752,28.8695,99.0000,wall,q4,0.0000,16.1018,81.8545,1.9193,23.9918
313,24.9600,98.3701,28.1567,99.0000,wall,q4,0.0000,16.4182,81.4689,2.5947,32.4341
314,25.0400,100.5086,27.8002,100.0000,wall,q4,0.0000,16.9024,80.9670,2.1680,27.0997
315,25.1200,102.6470,27.4438,95.0000,wall,q4,0.0000,17.2447,80.5204,2.1680,27.0997
316,25.2000,105.4983,26.7310,98.0000,wall,q4,0.0000,17.5839,80.2377,2.9391,36.7382
317,25.2800,107.9932,26.3746,96.0000,wall,q4,0.0000,17.8989,79.8220,2.5202,31.5028
318,25.3600,110.4881,26.0182,97.0000,wall,q4,0.0000,18.2468,79.4842,2.5202,31.5028
319,25.4400,112.9830,25.6618,101.0000,wall,q4,0.0000,18.5061,79.2251,2.5202,31.5028
320,25.5200,115.4779,25.3053,97.0000,wall,q4,0.0000,18.6565,79.0455,2.5202,31.5028
321,25.6000,117.9728,24.9489,101.0000,wall,q4,0.0000,18.6565,78.9460,2.5202,31.5028
322,25.6800,120.8241,24.5925,103.0000,wall,q4,0.0000,18.7515,78.8803,2.8735,35.9187
323,25.7600,123.3190,24.2361,101.0000,wall,q4,0.0000,18.7515,78.9529,2.5202,31.5028
324,25.8400,126.1703,23.8797,104.0000,wall,q4,0.0000,18.5335,79.0834,2.8735,35.9187
325,25.9200,128.3088,23.5233,104.0000,wall,q4,0.0000,18.2085,79.3386,2.1680,27.0997
326,26.0000,131.1601,22.8105,99.0000,wall,q4,0.0000,17.8207,80.0069,2.9391,36.7382
327,26.0800,133.2986,22.0976,96.0000,wall,q4,0.0000,16.8120,80.7530,2.2542,28.1769
328,26.1600,136.1499,21.3848,97.0000,wall,q4,0.0000,16.0386,81.5967,2.9391,36.7382
329,26.2400,137.9320,20.6720,92.0000,wall,q4,0.0000,15.3258,82.4393,1.9193,23.9918
330,26.3200,139.7140,19.6027,90.0000,wall,q4,0.0000,14.0139,83.6721,2.0782,25.9779
331,26.4000,141.1397,18.1771,89.0000,wall,q4,0.0000,12.4490,85.2484,2.0162,25.2022
332,26.4800,141.8525,16.7514,86.0000,wall,q4,0.0000,10.9042,86.7505,1.5939,19.9241
333,26.5600,142.5653,15.6822,84.0000,wall,q4,0.0000,9.7282,87.9026,1.2851,16.0633
334,26.6400,142.5653,14.2565,79.0000,wall,q4,0.0000,8.3206,89.3160,1.4257,17.8207
335,26.7200,141.8525,12.8309,86.0000,wall,q4,0.0000,7.1015,90.6414,1.5939,19.9241
336,26.8000,141.1397,11.7616,84.0000,wall,q4,0.0000,6.0695,91.6212,1.2851,16.0633
337,26.8800,140.0704,11.0488,85.0000,wall,q4,0.0000,5.5330,92.2181,1.2851,16.0633
338,26.9600,138.6448,10.6924,91.0000,wall,q4,0.0000,5.3462,92.4435,1.4695,18.3691
339,27.0400,136.8627,10.6924,89.0000,wall,q4,0.0000,5.3462,92.3127,1.7821,22.2758
340,27.1200,135.0807,10.6924,92.0000,wall,q4,0.0000,5.3462,92.2162,1.7821,22.2758
341,27.2000,132.9422,11.7616,89.0000,wall,q4,0.0000,6.6584,91.0767,2.3909,29.8862
342,27.2800,131.1601,12.4745,95.0000,wall,q4,0.0000,7.4847,90.3428,1.9193,23.9918
343,27.3600,129.3780,13.1873,89.0000,wall,q4,0.0000,8.1275,89.6440,1.9193,23.9918
344,27.4400,127.5960,14.2565,98.0000,wall,q4,0.0000,8.9175,88.6250,2.0782,25.9779
345,27.5200,125.4575,15.6822,88.0000,wall,q4,0.0000,10.3360,87.3094,2.5701,32.1267
346,27.6000,123.6754,17.4643,91.0000,wall,q4,0.0000,12.1181,85.6643,2.5202,31.5028
347,27.6800,122.2498,18.8899,89.0000,wall,q4,0.0000,13.3072,84.3794,2.0162,25.2022
348,27.7600,120.4677,21.0284,88.0000,wall,q4,0.0000,15.1758,82.4607,2.7837,34.7960
349,27.8400,118.6856,23.1669,84.0000,wall,q4,0.0000,16.9924,80.5925,2.7837,34.7960
350,27.9200,117.2600,24.9489,88.0000,wall,q4,0.0000,18.5882,79.0665,2.2822,28.5270
351,28.0000,115.8343,27.0874,97.0000,wall,q4,0.0000,20.4682,77.2281,2.5701,32.1267
352,28.0800,114.7651,29.2259,92.0000,center,q4,0.0000,22.3889,75.3551,2.3909,29.8862
353,28.1600,113.3394,31.7208,97.0000,center,q4,0.0000,24.4708,73.2506,2.8735,35.9187
354,28.2400,111.9138,33.8593,97.0000,center,q4,0.0000,26.1521,71.5434,2.5701,32.1267
355,28.3200,110.4881,36.3542,104.0000,center,q4,0.0000,28.1837,69.5484,2.8735,35.9187
356,28.4000,109.4189,38.8491,100.0000,center,q4,0.0000,30.3203,67.5020,2.7144,33.9295
357,28.4800,108.3497,41.3439,103.0000,center,q4,0.0000,32.2470,65.5042,2.7144,33.9295
358,28.5600,107.2804,43.4824,95.0000,center,q4,0.0000,33.9267,63.8903,2.3909,29.8862
359,28.6400,105.8548,45.9773,101.0000,center,q4,0.0000,35.7214,62.1427,2.8735,35.9187
360,28.7200,105.1419,48.4722,97.0000,center,q4,0.0000,37.7260,60.1718,2.5947,32.4341
361,28.8000,104.0727,51.3235,102.0000,center,q4,0.0000,39.8482,58.0969,3.0452,38.0650
362,28.8800,103.3599,53.8184,94.0000,center,q4,0.0000,41.7491,56.2441,2.5947,32.4341
363,28.9600,102.6470,56.6697,101.0000,center,q4,0.0000,43.8272,54.1477,2.9391,36.7382
364,29.0400,101.9342,59.5210,103.0000,center,q4,0.0000,45.9054,52.1329,2.9391,36.7382
365,29.1200,101.2214,62.3723,99.0000,center,q3,0.0000,47.9028,50.2093,2.9391,36.7382
366,29.2000,100.5086,65.2236,101.0000,center,q3,0.0000,49.7615,48.3879,2.9391,36.7382
367,29.2800,99.7957,68.0749,105.0000,center,q3,0.0000,51.5335,46.6806,2.9391,36.7382
368,29.3600,99.0829,70.5698,101.0000,center,q3,0.0000,52.9463,45.3531,2.5947,32.4341
369,29.4400,98.3701,73.4211,109.0000,center,q3,0.0000,54.4578,43.8989,2.9391,36.7382
370,29.5200,97.3008,76.2725,106.0000,center,q3,0.0000,55.6108,42.8775,3.0452,38.0650
371,29.6000,96.9444,79.1238,106.0000,center,q3,0.0000,57.0996,41.4652,2.8735,35.9187
372,29.6800,96.2316,82.3315,100.0000,center,q3,0.0000,58.3147,40.3320,3.2860,41.0746
373,29.7600,95.5188,84.8264,106.0000,center,q3,0.0000,58.9754,39.7582,2.5947,32.4341
374,29.8400,94.8059,87.6777,104.0000,center,q3,0.0000,59.6138,39.2085,2.9391,36.7382
375,29.9200,94.0931,90.8854,105.0000,center,q3,0.0000,60.1114,38.7626,3.2860,41.0746
376,30.0000,93.3803,93.3803,110.0000,center,q3,0.0000,60.1653,38.7597,2.5947,32.4341
377,30.0800,92.3111,96.5880,108.0000,center,q3,0.0000,59.7798,39.1612,3.3812,42.2654
378,30.1600,91.2418,98.7265,113.0000,center,q3,0.0000,59.0711,39.9419,2.3909,29.8862
379,30.2400,89.8162,101.5778,111.0000,center,q3,0.0000,57.7928,41.1761,3.1879,39.8482
380,30.3200,88.0341,103.7163,112.0000,center,q3,0.0000,56.0295,42.9490,2.7837,34.7960
381,30.4000,86.6084,105.1419,105.0000,center,q3,0.0000,54.5499,44.4261,2.0162,25.2022
382,30.4800,84.8264,106.2112,104.0000,center,q3,0.0000,52.7504,46.2719,2.0782,25.9779
383,30.5600,83.0443,106.9240,103.0000,center,q3,0.0000,50.9671,48.1050,1.9193,23.9918
384,30.6400,80.9058,106.9240,97.0000,center,q3,0.0000,48.8286,50.2360,2.1385,26.7310
385,30.7200,79.1238,106.5676,96.0000,center,q3,0.0000,47.0466,51.9854,1.8174,22.7170
386,30.8000,77.3417,105.8548,103.0000,center,q3,0.0000,45.2701,53.7179,1.9193,23.9918
387,30.8800,75.9160,105.1419,98.0000,center,q3,0.0000,43.8620,55.1067,1.5939,19.9241
388,30.9600,74.1340,104.4291,95.0000,center,q3,0.0000,42.1111,56.8625,1.9193,23.9918
389,31.0400,72.7083,103.3599,99.0000,center,q3,0.0000,40.7575,58.2679,1.7821,22.2758
390,31.1200,70.9263,102.6470,113.0000,center,q3,0.0000,39.0122,60.0476,1.9193,23.9918
391,31.2000,69.1442,101.5778,110.0000,center,q3,0.0000,37.1509,61.8419,2.0782,25.9779
392,31.2800,67.3621,100.5086,114.0000,center,q3,0.0000,35.3137,63.6534,2.0782,25.9779
393,31.3600,65.5801,99.7957,113.0000,center,q3,0.0000,33.5104,65.4634,1.9193,23.9918
394,31.4400,63.7980,98.7265,105.0000,center,q3,0.0000,31.7208,67.3001,2.0782,25.9779
395,31.5200,62.3723,97.3008,109.0000,center,q3,0.0000,30.2951,68.8227,2.0162,25.2022
396,31.6000,60.9467,96.2316,101.0000,center,q3,0.0000,28.7350,70.3359,1.7821,22.2758
397,31.6800,59.8774,94.8059,101.0000,center,q3,0.0000,27.4808,71.5461,1.7821,22.2758
398,31.7600,59.5210,93.0239,103.0000,center,q3,0.0000,26.8424,72.1206,1.8174,22.7170
399,31.8400,59.5210,91.2418,101.0000,center,q3,0.0000,26.5689,72.3841,1.7821,22.2758
400,31.9200,59.5210,89.4597,103.0000,center,q3,0.0000,26.3119,72.6904,1.7821,22.2758
401,32.0000,59.8774,87.3213,110.0000,center,q3,0.0000,26.1958,72.7653,2.1680,27.0997
402,32.0800,60.5903,85.5392,106.0000,center,q3,0.0000,26.4515,72.4731,1.9193,23.9918
403,32.1600,61.3031,83.4007,112.0000,center,q3,0.0000,26.6334,72.3255,2.2542,28.1769
404,32.2400,62.0159,81.2622,109.0000,center,q3,0.0000,26.7120,72.2480,2.2542,28.1769
405,32.3200,63.0852,79.4802,107.0000,center,q3,0.0000,27.0733,71.7876,2.0782,25.9779
406,32.4000,64.1544,77.3417,107.0000,center,q3,0.0000,27.3348,71.5109,2.3909,29.8862
407,32.4800,65.2236,75.2032,111.0000,center,q3,0.0000,27.5754,71.3133,2.3909,29.8862
408,32.5600,66.2929,73.0647,103.0000,center,q3,0.0000,27.5754,71.1955,2.3909,29.8862
409,32.6400,67.0057,71.2827,96.0000,center,q3,0.0000,27.4160,71.3184,1.9193,23.9918
410,32.7200,68.0749,69.1442,103.0000,center,q3,0.0000,27.3905,71.3450,2.3909,29.8862
411,32.8000,68.7878,67.0057,102.0000,center,q3,0.0000,26.8992,71.7603,2.2542,28.1769
412,32.8800,69.5006,64.8672,105.0000,center,q3,0.0000,26.3963,72.2435,2.2542,28.1769
413,32.9600,69.8570,62.7287,98.0000,center,q3,0.0000,25.5526,73.0912,2.1680,27.0997
414,33.0400,70.2134,60.5903,95.0000,center,q3,0.0000,24.6028,73.9926,2.1680,27.0997
415,33.1200,70.2134,59.1646,93.0000,center,q3,0.0000,23.7410,74.8154,1.4257,17.8207
416,33.2000,69.5006,57.7390,95.0000,wall,q3,0.0000,22.3207,76.2298,1.5939,19.9241
417,33.2800,68.7878,56.6697,93.0000,wall,q3,0.0000,21.1008,77.4381,1.2851,16.0633
418,33.3600,67.7185,55.9569,88.0000,wall,q3,0.0000,19.8186,78.7216,1.2851,16.0633
419,33.4400,67.0057,55.6005,95.0000,wall,q3,0.0000,19.0373,79.5067,0.7970,9.9621
420,33.5200,66.2929,55.9569,91.0000,wall,q3,0.0000,18.6871,79.8717,0.7970,9.9621
421,33.6000,65.2236,56.3133,90.0000,wall,q3,0.0000,18.0368,80.5336,1.1271,14.0885
422,33.6800,64.5108,57.7390,93.0000,wall,q3,0.0000,18.3198,80.3078,1.5939,19.9241
423,33.7600,64.1544,58.8082,94.0000,wall,q3,0.0000,18.6599,80.0100,1.1271,14.0885
424,33.8400,63.7980,60.5903,95.0000,wall,q3,0.0000,19.2760,79.3453,1.8174,22.7170
425,33.9200,63.7980,62.3723,107.0000,wall,q3,0.0000,20.2529,78.4114,1.7821,22.2758
426,34.0000,63.7980,63.7980,106.0000,wall,q3,0.0000,20.9679,77.6857,1.4257,17.8207
427,34.0800,64.5108,65.9365,98.0000,wall,q3,0.0000,22.6792,76.0098,2.2542,28.1769
428,34.1600,65.2236,67.7185,108.0000,center,q3,0.0000,24.2204,74.5317,1.9193,23.9918
429,34.2400,65.9365,69.8570,102.0000,center,q3,0.0000,25.8221,72.9123,2.2542,28.1769
430,34.3200,67.0057,71.6391,98.0000,center,q3,0.0000,27.5754,71.1616,2.0782,25.9779
431,34.4000,68.0749,73.7776,103.0000,center,q3,0.0000,29.4877,69.2787,2.3909,29.8862
432,34.4800,69.5006,75.5596,110.0000,center,q3,0.0000,31.5602,67.2451,2.2822,28.5270
433,34.5600,70.9263,77.3417,109.0000,center,q3,0.0000,33.6334,65.2280,2.2822,28.5270
434,34.6400,72.7083,79.1238,107.0000,center,q3,0.0000,35.9624,62.8985,2.5202,31.5028
435,34.7200,74.1340,80.9058,104.0000,center,q3,0.0000,37.9241,60.9168,2.2822,28.5270
436,34.8000,75.9160,82.6879,109.0000,center,q3,0.0000,40.2368,58.6219,2.5202,31.5028
437,34.8800,77.3417,84.4700,103.0000,center,q3,0.0000,42.1744,56.6834,2.2822,28.5270
438,34.9600,78.7673,86.6084,101.0000,center,q3,0.0000,44.2785,54.6646,2.5701,32.1267
439,35.0400,79.4802,88.7469,103.0000,center,q3,0.0000,45.5554,53.3812,2.2542,28.1769
440,35.1200,79.8366,90.5290,96.0000,center,q3,0.0000,46.3337,52.5927,1.8174,22.7170
441,35.2000,80.1930,92.6675,96.0000,center,q3,0.0000,47.2029,51.7850,2.1680,27.0997
442,35.2800,80.1930,94.8059,104.0000,center,q3,0.0000,47.5314,51.4087,2.1385,26.7310
443,35.3600,79.4802,96.9444,116.0000,center,q3,0.0000,47.1787,51.8273,2.2542,28.1769
444,35.4400,78.7673,98.7265,112.0000,center,q3,0.0000,46.6901,52.3663,1.9193,23.9918
445,35.5200,77.6981,100.8650,108.0000,center,q3,0.0000,45.6557,53.3113,2.3909,29.8862
446,35.6000,76.6289,102.6470,115.0000,center,q3,0.0000,44.6940,54.3450,2.0782,25.9779
447,35.6800,75.2032,104.0727,108.0000,center,q3,0.0000,43.1981,55.7846,2.0162,25.2022
448,35.7600,73.7776,105.8548,109.0000,center,q3,0.0000,41.7065,57.2767,2.2822,28.5270
449,35.8400,72.3519,107.6368,113.0000,center,q3,0.0000,40.2747,58.8195,2.2822,28.5270
450,35.9200,70.9263,109.0625,110.0000,center,q3,0.0000,38.6721,60.3713,2.0162,25.2022
451,36.0000,69.5006,111.2010,114.0000,center,q3,0.0000,36.9159,62.0421,2.5701,32.1267
452,36.0800,68.0749,112.9830,108.0000,center,q3,0.0000,35.2345,63.7149,2.2822,28.5270
453,36.1600,66.6493,114.7651,102.0000,center,q3,0.0000,33.5748,65.4246,2.2822,28.5270
454,36.2400,65.2236,116.1907,94.0000,center,q3,0.0000,31.8985,67.0963,2.0162,25.2022
455,36.3200,63.7980,117.2600,89.0000,center,q3,0.0000,30.2595,68.7107,1.7821,22.2758
456,36.4000,62.3723,117.9728,87.0000,center,q3,0.0000,28.6996,70.2555,1.5939,19.9241
457,36.4800,60.5903,118.3292,95.0000,center,q3,0.0000,26.8850,72.0725,1.8174,22.7170
458,36.5600,58.8082,117.9728,79.0000,center,q3,0.0000,25.2450,73.7397,1.8174,22.7170
459,36.6400,57.3825,117.2600,83.0000,wall,q3,0.0000,24.0388,74.9950,1.5939,19.9241
460,36.7200,55.6005,116.5472,87.0000,wall,q3,0.0000,22.3832,76.6135,1.9193,23.9918
461,36.8000,54.1748,115.4779,88.0000,wall,q3,0.0000,21.1368,77.8354,1.7821,22.2758
462,36.8800,53.1056,114.0523,87.0000,wall,q3,0.0000,20.2749,78.6744,1.7821,22.2758
463,36.9600,52.0363,112.6266,87.0000,wall,q3,0.0000,19.4564,79.5445,1.7821,22.2758
464,37.0400,50.9671,110.8445,87.0000,wall,q3,0.0000,18.6565,80.4082,2.0782,25.9779
465,37.1200,49.8979,109.4189,90.0000,wall,q3,0.0000,17.8207,81.3441,1.7821,22.2758
466,37.2000,49.1850,107.6368,91.0000,wall,q3,0.0000,17.1078,81.9305,1.9193,23.9918
467,37.2800,48.1158,105.8548,96.0000,wall,q3,0.0000,16.0544,82.9135,2.0782,25.9779
468,37.3600,47.0466,103.3599,95.0000,wall,q3,0.0000,15.3092,83.9288,2.7144,33.9295
469,37.4400,45.9773,101.5778,92.0000,wall,q3,0.0000,14.1222,85.0054,2.0782,25.9779
470,37.5200,45.2645,99.4393,91.0000,wall,q3,0.0000,13.1921,85.7757,2.2542,28.1769
471,37.6000,44.5517,97.3008,87.0000,wall,q3,0.0000,12.4745,86.5979,2.2542,28.1769
472,37.6800,44.1953,95.5188,85.0000,wall,q3,0.0000,12.1023,87.0848,1.8174,22.7170
473,37.7600,44.1953,93.0239,83.0000,wall,q3,0.0000,11.7562,87.3292,2.4949,31.1862
474,37.8400,44.5517,91.2418,80.0000,wall,q3,0.0000,11.8101,87.1937,1.8174,22.7170
475,37.9200,44.5517,88.7469,84.0000,wall,q3,0.0000,11.4275,87.5599,2.4949,31.1862
476,38.0000,44.9081,86.6084,84.0000,wall,q3,0.0000,11.4552,87.5786,2.1680,27.0997
477,38.0800,45.6209,84.1135,89.0000,wall,q3,0.0000,11.6040,87.3780,2.5947,32.4341
478,38.1600,45.9773,81.9751,83.0000,wall,q3,0.0000,11.4108,87.5144,2.1680,27.0997
479,38.2400,47.0466,79.8366,86.0000,wall,q3,0.0000,11.9492,87.0164,2.3909,29.8862
480,38.3200,47.7594,78.0545,91.0000,wall,q3,0.0000,12.1912,86.8205,1.9193,23.9918
481,38.4000,49.1850,75.9160,94.0000,wall,q3,0.0000,12.8507,86.0990,2.5701,32.1267
482,38.4800,50.6107,74.4904,90.0000,wall,q3,0.0000,13.6418,85.2092,2.0162,25.2022
483,38.5600,52.0363,72.3519,98.0000,wall,q3,0.0000,14.2298,84.6122,2.5701,32.1267
484,38.6400,53.4620,70.5698,87.0000,wall,q3,0.0000,14.9863,83.9520,2.2822,28.5270
485,38.7200,55.2441,68.4314,91.0000,wall,q3,0.0000,15.6213,83.1706,2.7837,34.7960
486,38.8000,56.6697,67.0057,101.0000,wall,q3,0.0000,16.2589,82.4835,2.0162,25.2022
487,38.8800,58.0954,64.8672,95.0000,wall,q3,0.0000,16.5799,82.1671,2.5701,32.1267
488,38.9600,59.5210,63.0852,96.0000,wall,q3,0.0000,16.9324,81.7564,2.2822,28.5270
489,39.0400,61.3031,61.3031,100.0000,wall,q3,0.0000,17.5513,81.1012,2.5202,31.5028
490,39.1200,63.0852,59.5210,101.0000,wall,q3,0.0000,18.0965,80.5195,2.5202,31.5028
491,39.2000,64.5108,57.3825,106.0000,wall,q3,0.0000,18.1071,80.5084,2.5701,32.1267
492,39.2800,66.2929,55.6005,101.0000,wall,q3,0.0000,18.4820,80.0813,2.5202,31.5028
493,39.3600,68.0749,53.8184,105.0000,wall,q3,0.0000,18.7583,79.7315,2.5202,31.5028
494,39.4400,69.8570,52.0363,109.0000,wall,q3,0.0000,19.1039,79.4602,2.5202,31.5028
495,39.5200,71.6391,50.2543,99.0000,wall,q3,0.0000,19.1537,79.2682,2.5202,31.5028
496,39.6000,73.7776,48.4722,110.0000,wall,q3,0.0000,19.4857,78.8972,2.7837,34.7960
497,39.6800,75.5596,46.6901,105.0000,wall,q3,0.0000,19.4466,78.8730,2.5202,31.5028
498,39.7600,77.3417,45.2645,99.0000,wall,q3,0.0000,19.6577,78.6682,2.2822,28.5270
499,39.8400,79.4802,43.8388,102.0000,wall,q3,0.0000,19.9241,78.2944,2.5701,32.1267
500,39.9200,81.9751,42.4132,108.0000,wall,q3,0.0000,20.3873,77.7785,2.8735,35.9187
501,40.0000,84.1135,41.3439,106.0000,wall,q3,0.0000,20.8189,77.2970,2.3909,29.8862
502,40.0800,86.6084,40.2747,102.0000,wall,q4,0.0000,21.4619,76.6800,2.7144,33.9295
503,40.1600,88.7469,39.2055,112.0000,wall,q4,0.0000,21.7061,76.3514,2.3909,29.8862
504,40.2400,91.2418,38.1362,100.0000,wall,q4,0.0000,22.0660,75.9094,2.7144,33.9295
505,40.3200,93.7367,37.0670,99.0000,wall,q4,0.0000,22.4427,75.5624,2.7144,33.9295
506,40.4000,95.8752,35.9977,105.0000,center,q4,0.0000,22.4767,75.4767,2.3909,29.8862
507,40.4800,98.0137,34.5721,102.0000,wall,q4,0.0000,22.1579,75.7875,2.5701,32.1267
508,40.5600,100.1521,33.5029,101.0000,wall,q4,0.0000,22.0055,75.8580,2.3909,29.8862
509,40.6400,102.2906,32.0772,95.0000,wall,q4,0.0000,21.5298,76.3338,2.5701,32.1267
510,40.7200,104.4291,31.0080,103.0000,wall,q4,0.0000,21.1939,76.5583,2.3909,29.8862
511,40.8000,106.5676,29.5823,99.0000,wall,q4,0.0000,20.6258,77.1945,2.5701,32.1267
512,40.8800,108.7061,28.5131,96.0000,wall,q4,0.0000,20.1429,77.5689,2.3909,29.8862
513,40.9600,110.8445,27.0874,94.0000,wall,q4,0.0000,19.3680,78.3592,2.5701,32.1267
514,41.0400,113.3394,25.6618,94.0000,wall,q4,0.0000,18.5951,79.1449,2.8735,35.9187
515,41.1200,115.1215,24.2361,90.0000,wall,q4,0.0000,17.5549,80.1640,2.2822,28.5270
516,41.2000,116.9036,23.1669,97.0000,wall,q4,0.0000,16.7779,80.8834,2.0782,25.9779
517,41.2800,119.0421,21.7412,89.0000,wall,q4,0.0000,15.6579,81.9492,2.5701,32.1267
518,41.3600,120.8241,20.3156,93.0000,wall,q4,0.0000,14.5389,83.1235,2.2822,28.5270
519,41.4400,122.6062,19.2463,91.0000,wall,q4,0.0000,13.7115,83.9886,2.0782,25.9779
520,41.5200,124.3883,17.8207,90.0000,wall,q4,0.0000,12.4745,85.2512,2.2822,28.5270
521,41.6000,126.5267,16.7514,91.0000,wall,q4,0.0000,11.4052,86.1805,2.3909,29.8862
522,41.6800,127.9524,16.0386,91.0000,wall,q4,0.0000,10.7161,86.8311,1.5939,19.9241
523,41.7600,130.0909,15.3258,78.0000,wall,q4,0.0000,10.3360,87.4958,2.2542,28.1769
524,41.8400,131.8729,14.9694,85.0000,wall,q4,0.0000,9.9796,87.8524,1.8174,22.7170
