Track file,G:\Water Maze Data\xxx_0001\data\track_00261.trk
Object,0
Samples,1500
Name,10,
Goal Position,NE,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
264,21.0400,102.6470,151.4757,116.0000,center,q2,0.0000,41.6897,56.3032,1.8174,22.7170
265,21.1200,104.0727,151.4757,108.0000,center,q2,0.0000,42.3997,55.5996,1.4257,17.8207
266,21.2000,105.8548,151.4757,107.0000,center,q2,0.0000,43.1966,54.7596,1.7821,22.2758
267,21.2800,107.2804,151.4757,102.0000,center,q2,0.0000,43.8142,54.1205,1.4257,17.8207
268,21.3600,108.3497,150.7628,100.0000,center,q2,0.0000,44.8812,53.0154,1.2851,16.0633
269,21.4400,109.7753,149.6936,101.0000,center,q2,0.0000,46.4296,51.4468,1.7821,22.2758
270,21.5200,110.4881,148.6244,102.0000,SW,q2,0.0000,47.6968,50.1793,1.2851,16.0633
271,21.6000,111.2010,147.5551,100.0000,center,q2,0.0000,48.9650,48.9127,1.2851,16.0633
272,21.6800,111.2010,146.4859,100.0000,center,q2,0.0000,49.9399,47.9366,1.0692,13.3655
273,21.7600,111.5574,145.0602,97.0000,center,q2,0.0000,51.3878,46.4916,1.4695,18.3691
274,21.8400,111.2010,144.3474,109.0000,center,q2,0.0000,51.9007,45.9970,0.7970,9.9621
275,21.9200,110.8445,142.9217,108.0000,center,q2,0.0000,53.0781,44.8727,1.4695,18.3691
276,22.0000,110.1317,141.8525,101.0000,center,q2,0.0000,53.7156,44.2510,1.2851,16.0633
277,22.0800,109.7753,141.1397,98.0000,center,q2,0.0000,54.1936,43.7948,0.7970,9.9621
278,22.1600,108.7061,140.0704,102.0000,center,q2,0.0000,54.5918,43.4011,1.5121,18.9017
279,22.2400,107.2804,139.3576,104.0000,center,q2,0.0000,54.4660,43.5497,1.5939,19.9241
280,22.3200,106.5676,138.6448,107.0000,center,q2,0.0000,54.7080,43.3506,1.0081,12.6011
281,22.4000,105.1419,137.9320,105.0000,center,q2,0.0000,54.5324,43.5928,1.5939,19.9241
282,22.4800,104.0727,136.8627,110.0000,center,q2,0.0000,54.7451,43.3908,1.5121,18.9017
283,22.5600,103.0035,136.1499,87.0000,center,q2,0.0000,54.6755,43.5133,1.2851,16.0633
284,22.6400,101.9342,135.0807,97.0000,center,q2,0.0000,54.8193,43.4077,1.5121,18.9017
285,22.7200,101.5778,134.0114,98.0000,center,q2,0.0000,55.4002,42.8626,1.1271,14.0885
286,22.8000,100.8650,132.2293,102.0000,center,q2,0.0000,56.2467,42.0905,1.9193,23.9918
287,22.8800,100.8650,130.8037,108.0000,center,q2,0.0000,57.2540,41.1069,1.4257,17.8207
288,22.9600,100.8650,129.0216,103.0000,center,q2,0.0000,58.4779,39.9150,1.7821,22.2758
289,23.0400,100.8650,127.2396,102.0000,center,q2,0.0000,59.7298,38.7684,1.7821,22.2758
290,23.1200,101.2214,125.8139,102.0000,center,q2,0.0000,60.8956,37.6039,1.4695,18.3691
291,23.2000,101.5778,124.0318,102.0000,center,q2,0.0000,62.2918,36.2516,1.8174,22.7170
292,23.2800,101.9342,122.2498,106.0000,center,q3,0.0000,63.6555,34.9416,1.8174,22.7170
293,23.3600,102.2906,120.4677,109.0000,center,q3,0.0000,64.9514,33.6788,1.8174,22.7170
294,23.4400,102.6470,119.0421,101.0000,center,q3,0.0000,66.0144,32.6442,1.4695,18.3691
295,23.5200,102.6470,117.2600,103.0000,center,q3,0.0000,66.9346,31.7961,1.7821,22.2758
296,23.6000,103.0035,115.4779,110.0000,center,q3,0.0000,68.0609,30.7022,1.8174,22.7170
297,23.6800,102.6470,114.0523,115.0000,center,q3,0.0000,68.3738,30.4734,1.4695,18.3691
298,23.7600,102.6470,111.9138,113.0000,center,q3,0.0000,69.1231,29.7514,2.1385,26.7310
299,23.8400,102.6470,110.4881,116.0000,center,q3,0.0000,69.5892,29.3469,1.4257,17.8207
300,23.9200,102.6470,107.9932,114.0000,center,q3,0.0000,70.1637,28.7956,2.4949,31.1862
301,24.0000,102.2906,106.2112,113.0000,center,q3,0.0000,70.0785,28.8831,1.8174,22.7170
302,24.0800,102.2906,104.0727,112.0000,center,q3,0.0000,70.2577,28.7105,2.1385,26.7310
303,24.1600,102.6470,101.9342,113.0000,center,q3,0.0000,70.6274,28.3404,2.1680,27.0997
304,24.2400,102.6470,99.7957,111.0000,center,q3,0.0000,70.4888,28.4873,2.1385,26.7310
305,24.3200,103.0035,97.6573,112.0000,center,q3,0.0000,70.5167,28.4422,2.1680,27.0997
306,24.4000,103.3599,95.8752,106.0000,center,q3,0.0000,70.4518,28.4730,1.8174,22.7170
307,24.4800,103.7163,93.7367,109.0000,center,q3,0.0000,70.1274,28.7301,2.1680,27.0997
308,24.5600,104.0727,91.5982,112.0000,center,q3,0.0000,69.6549,29.1466,2.1680,27.0997
309,24.6400,104.4291,89.8162,106.0000,center,q3,0.0000,69.1772,29.5574,1.8174,22.7170
310,24.7200,104.7855,88.0341,102.0000,center,q3,0.0000,68.5816,30.0725,1.8174,22.7170
311,24.8000,105.4983,86.2520,106.0000,center,q3,0.0000,68.2175,30.3874,1.9193,23.9918
312,24.8800,105.8548,84.4700,105.0000,center,q3,0.0000,67.4083,31.1059,1.8174,22.7170
313,24.9600,105.8548,82.6879,106.0000,center,q3,0.0000,66.2823,32.1892,1.7821,22.2758
314,25.0400,105.8548,81.2622,110.0000,center,q3,0.0000,65.2859,33.0994,1.4257,17.8207
315,25.1200,105.4983,79.4802,118.0000,center,q3,0.0000,63.8020,34.5486,1.8174,22.7170
316,25.2000,105.1419,77.6981,108.0000,center,q3,0.0000,62.2908,36.0311,1.8174,22.7170
317,25.2800,104.7855,76.2725,119.0000,center,q3,0.0000,61.0081,37.2886,1.4695,18.3691
318,25.3600,104.0727,74.4904,109.0000,center,q3,0.0000,59.1882,39.0649,1.9193,23.9918
319,25.4400,103.3599,73.0647,104.0000,center,q3,0.0000,57.6399,40.5922,1.5939,19.9241
320,25.5200,102.6470,71.6391,105.0000,center,q3,0.0000,56.0941,42.1244,1.5939,19.9241
321,25.6000,101.9342,70.2134,102.0000,center,q3,0.0000,54.5510,43.6611,1.5939,19.9241
322,25.6800,100.8650,69.5006,109.0000,center,q3,0.0000,53.3109,44.9057,1.2851,16.0633
323,25.7600,99.7957,68.4314,103.0000,center,q3,0.0000,51.8027,46.4160,1.5121,18.9017
324,25.8400,99.0829,68.4314,101.0000,center,q3,0.0000,51.3396,46.8978,0.7128,8.9103
325,25.9200,98.0137,68.0749,109.0000,center,q3,0.0000,50.3805,47.8892,1.1271,14.0885
326,26.0000,96.5880,68.4314,108.0000,center,q3,0.0000,49.6797,48.6287,1.4695,18.3691
327,26.0800,95.1624,69.1442,110.0000,center,q3,0.0000,49.1967,49.1560,1.5939,19.9241
328,26.1600,93.7367,69.8570,110.0000,center,q3,0.0000,48.6462,49.7288,1.5939,19.9241
329,26.2400,93.0239,70.9263,118.0000,center,q3,0.0000,48.8923,49.5703,1.2851,16.0633
330,26.3200,91.5982,72.3519,106.0000,center,q3,0.0000,48.7049,49.7851,2.0162,25.2022
331,26.4000,90.5290,73.7776,114.0000,center,q3,0.0000,48.7648,49.7902,1.7821,22.2758
332,26.4800,89.8162,75.2032,112.0000,center,q3,0.0000,49.0467,49.5628,1.5939,19.9241
333,26.5600,88.7469,76.9853,117.0000,center,q3,0.0000,49.1295,49.5013,2.0782,25.9779
334,26.6400,87.6777,78.7673,112.0000,center,q3,0.0000,49.1515,49.5271,2.0782,25.9779
335,26.7200,86.6084,80.5494,120.0000,center,q3,0.0000,49.0933,49.6399,2.0782,25.9779
336,26.8000,85.8956,82.3315,116.0000,center,q3,0.0000,49.2534,49.5145,1.9193,23.9918
337,26.8800,84.4700,84.1135,112.0000,center,q3,0.0000,48.7231,50.1240,2.2822,28.5270
338,26.9600,83.4007,85.8956,116.0000,center,q3,0.0000,48.3581,50.4928,2.0782,25.9779
339,27.0400,82.3315,87.6777,121.0000,center,q3,0.0000,47.9836,50.9437,2.0782,25.9779
340,27.1200,81.2622,89.8162,117.0000,center,q3,0.0000,47.5475,51.3834,2.3909,29.8862
341,27.2000,79.8366,91.5982,121.0000,center,q3,0.0000,46.5935,52.3532,2.2822,28.5270
342,27.2800,78.7673,93.7367,121.0000,center,q3,0.0000,45.9759,52.9901,2.3909,29.8862
343,27.3600,78.0545,95.5188,115.0000,center,q3,0.0000,45.5275,53.4200,1.9193,23.9918
344,27.4400,76.9853,97.6573,118.0000,center,q3,0.0000,44.8246,54.2344,2.3909,29.8862
345,27.5200,76.2725,99.7957,118.0000,center,q3,0.0000,44.2010,54.7846,2.2542,28.1769
346,27.6000,75.5596,101.9342,113.0000,center,q3,0.0000,43.5758,55.4211,2.2542,28.1769
347,27.6800,75.5596,104.0727,115.0000,center,q3,0.0000,43.5539,55.4282,2.1385,26.7310
348,27.7600,75.2032,105.8548,113.0000,center,q3,0.0000,43.1319,55.8531,1.8174,22.7170
349,27.8400,75.2032,108.3497,112.0000,center,q3,0.0000,43.0080,56.0442,2.4949,31.1862
350,27.9200,75.5596,110.4881,110.0000,center,q3,0.0000,43.0080,55.9425,2.1680,27.0997
351,28.0000,75.9160,112.6266,110.0000,center,q3,0.0000,43.0597,55.9246,2.1680,27.0997
352,28.0800,76.6289,114.7651,115.0000,center,q3,0.0000,43.3083,55.6427,2.2542,28.1769
353,28.1600,77.3417,116.5472,113.0000,center,q3,0.0000,43.5714,55.3615,1.9193,23.9918
354,28.2400,78.4109,118.6856,114.0000,center,q3,0.0000,44.0700,54.9058,2.3909,29.8862
355,28.3200,79.4802,120.4677,113.0000,center,q3,0.0000,44.4275,54.4346,2.0782,25.9779
356,28.4000,80.9058,122.2498,111.0000,center,q3,0.0000,45.1394,53.7067,2.2822,28.5270
357,28.4800,81.9751,124.3883,113.0000,center,q3,0.0000,45.2687,53.5367,2.3909,29.8862
358,28.5600,83.4007,126.1703,113.0000,center,q3,0.0000,45.7460,52.9958,2.2822,28.5270
359,28.6400,84.8264,127.5960,116.0000,center,q3,0.0000,46.3337,52.3790,2.0162,25.2022
360,28.7200,86.6084,129.3780,109.0000,center,q3,0.0000,46.9493,51.7084,2.5202,31.5028
361,28.8000,88.0341,130.8037,108.0000,center,q3,0.0000,47.3762,51.2548,2.0162,25.2022
362,28.8800,89.8162,132.2293,108.0000,center,q2,0.0000,47.9796,50.5867,2.2822,28.5270
363,28.9600,91.5982,133.6550,111.0000,center,q2,0.0000,48.4840,50.0140,2.2822,28.5270
364,29.0400,93.3803,135.0807,114.0000,center,q2,0.0000,48.8923,49.5398,2.2822,28.5270
365,29.1200,95.1624,136.5063,116.0000,center,q2,0.0000,49.1967,49.1672,2.2822,28.5270
366,29.2000,96.9444,137.9320,109.0000,center,q2,0.0000,49.4067,48.8983,2.2822,28.5270
367,29.2800,98.7265,139.0012,119.0000,center,q2,0.0000,49.7564,48.4682,2.0782,25.9779
368,29.3600,100.8650,140.0704,118.0000,center,q2,0.0000,50.2593,47.8993,2.3909,29.8862
369,29.4400,102.6470,140.7833,116.0000,center,q2,0.0000,50.7573,47.3690,1.9193,23.9918
370,29.5200,104.4291,141.4961,115.0000,center,q2,0.0000,51.1611,46.9114,1.9193,23.9918
371,29.6000,106.2112,142.2089,96.0000,center,q2,0.0000,51.4669,46.5284,1.9193,23.9918
372,29.6800,107.6368,142.2089,91.0000,center,q2,0.0000,52.2094,45.7856,1.4257,17.8207
373,29.7600,108.7061,142.2089,87.0000,center,q2,0.0000,52.7504,45.2500,1.0692,13.3655
374,29.8400,110.1317,142.2089,90.0000,center,q2,0.0000,53.3966,44.5657,1.4257,17.8207
375,29.9200,111.2010,141.8525,96.0000,center,q2,0.0000,54.1936,43.7575,1.1271,14.0885
376,30.0000,112.6266,141.4961,103.0000,center,q2,0.0000,55.0829,42.8098,1.4695,18.3691
377,30.0800,113.6959,140.7833,108.0000,center,q2,0.0000,56.1642,41.7127,1.2851,16.0633
378,30.1600,114.7651,140.0704,108.0000,center,q2,0.0000,57.2496,40.6267,1.2851,16.0633
379,30.2400,115.8343,139.0012,108.0000,center,q2,0.0000,58.6081,39.2236,1.5121,18.9017
380,30.3200,116.1907,137.9320,110.0000,center,q2,0.0000,59.7351,38.0997,1.1271,14.0885
381,30.4000,116.9036,136.8627,102.0000,center,q2,0.0000,60.9759,36.8384,1.2851,16.0633
382,30.4800,117.2600,135.7935,93.0000,center,q2,0.0000,62.1029,35.7142,1.1271,14.0885
383,30.5600,117.2600,134.7242,96.0000,center,q2,0.0000,63.1164,34.7294,1.0692,13.3655
384,30.6400,117.2600,133.6550,107.0000,center,q2,0.0000,64.1267,33.7497,1.0692,13.3655
385,30.7200,116.9036,132.5858,113.0000,center,q2,0.0000,64.9592,32.9263,1.1271,14.0885
386,30.8000,116.5472,131.5165,99.0000,center,q2,0.0000,65.8005,32.1213,1.1271,14.0885
387,30.8800,116.1907,130.8037,93.0000,center,q2,0.0000,66.3082,31.6510,0.7970,9.9621
388,30.9600,115.8343,130.0909,89.0000,center,q2,0.0000,66.7864,31.1939,0.7970,9.9621
389,31.0400,115.1215,129.7345,95.0000,center,q2,0.0000,66.7550,31.2383,0.7970,9.9621
390,31.1200,114.4087,129.3780,96.0000,center,q2,0.0000,66.6874,31.3031,0.7970,9.9621
391,31.2000,113.3394,129.3780,100.0000,center,q2,0.0000,66.1394,31.8818,1.0692,13.3655
392,31.2800,112.6266,129.7345,105.0000,center,q2,0.0000,65.4725,32.5754,0.7970,9.9621
393,31.3600,111.9138,130.4473,109.0000,center,q2,0.0000,64.4911,33.5664,1.0081,12.6011
394,31.4400,110.8445,131.5165,106.0000,center,q2,0.0000,63.0207,35.0548,1.5121,18.9017
395,31.5200,110.4881,132.5858,114.0000,center,q2,0.0000,61.9226,36.1363,1.1271,14.0885
396,31.6000,109.7753,133.6550,116.0000,center,q2,0.0000,60.6385,37.4212,1.2851,16.0633
397,31.6800,109.7753,135.4371,113.0000,center,q2,0.0000,59.1098,38.9028,1.7821,22.2758
398,31.7600,109.7753,136.5063,118.0000,center,q2,0.0000,58.1904,39.8037,1.0692,13.3655
399,31.8400,110.1317,137.9320,115.0000,center,q2,0.0000,57.1607,40.8343,1.4695,18.3691
400,31.9200,110.4881,139.0012,115.0000,center,q2,0.0000,56.4181,41.5806,1.1271,14.0885
401,32.0000,111.9138,140.4269,114.0000,center,q2,0.0000,55.7875,42.1636,2.0162,25.2022
402,32.0800,112.9830,141.1397,120.0000,center,q2,0.0000,55.5513,42.3353,1.2851,16.0633
403,32.1600,114.4087,142.2089,127.0000,center,q2,0.0000,55.1151,42.7330,1.7821,22.2758
404,32.2400,115.4779,142.5653,121.0000,center,q2,0.0000,55.1198,42.6619,1.1271,14.0885
405,32.3200,117.2600,142.9217,117.0000,center,q2,0.0000,55.4002,42.3845,1.8174,22.7170
406,32.4000,118.6856,143.2782,123.0000,center,q2,0.0000,55.4231,42.2858,1.4695,18.3691
407,32.4800,120.4677,142.9217,116.0000,center,q2,0.0000,56.2603,41.4579,1.8174,22.7170
408,32.5600,121.8934,142.5653,120.0000,center,q2,0.0000,56.9593,40.7722,1.4695,18.3691
409,32.6400,123.6754,141.8525,115.0000,center,q2,0.0000,57.9158,39.7118,1.9193,23.9918
410,32.7200,124.7447,140.7833,116.0000,center,q2,0.0000,59.1270,38.4737,1.5121,18.9017
411,32.8000,125.8139,140.0704,112.0000,center,q2,0.0000,60.0004,37.6090,1.2851,16.0633
412,32.8800,126.5267,139.0012,106.0000,center,q2,0.0000,61.1755,36.4563,1.2851,16.0633
413,32.9600,126.8831,137.5755,112.0000,center,q2,0.0000,62.6416,34.9983,1.4695,18.3691
414,33.0400,126.8831,136.5063,114.0000,center,q2,0.0000,63.6944,33.9366,1.0692,13.3655
415,33.1200,126.8831,135.4371,101.0000,center,q2,0.0000,64.7477,32.8754,1.0692,13.3655
416,33.2000,126.5267,134.3678,103.0000,center,q2,0.0000,65.7426,31.8626,1.1271,14.0885
417,33.2800,125.8139,133.2986,107.0000,center,q2,0.0000,66.6874,30.9151,1.2851,16.0633
418,33.3600,125.1011,132.2293,113.0000,center,q2,0.0000,67.6435,29.9928,1.2851,16.0633
419,33.4400,124.0318,131.5165,107.0000,center,q2,0.0000,68.2054,29.5270,1.2851,16.0633
420,33.5200,123.3190,130.4473,109.0000,center,q2,0.0000,69.0302,28.6709,1.2851,16.0633
421,33.6000,122.2498,129.7345,102.0000,center,q2,0.0000,69.4275,28.2957,1.2851,16.0633
422,33.6800,121.1805,129.3780,110.0000,center,q2,0.0000,69.4576,28.3088,1.1271,14.0885
423,33.7600,119.7549,129.0216,115.0000,center,q2,0.0000,69.3176,28.5050,1.4695,18.3691
424,33.8400,118.3292,129.0216,113.0000,center,q2,0.0000,68.7961,29.0957,1.4257,17.8207
425,33.9200,116.9036,129.3780,122.0000,center,q2,0.0000,67.9021,30.0574,1.4695,18.3691
426,34.0000,115.1215,129.7345,119.0000,center,q2,0.0000,66.7550,31.2383,1.8174,22.7170
427,34.0800,113.6959,130.0909,114.0000,center,q2,0.0000,65.7087,32.2859,1.4695,18.3691
428,34.1600,111.9138,130.8037,117.0000,center,q2,0.0000,64.1881,33.8604,1.9193,23.9918
429,34.2400,110.4881,131.5165,119.0000,center,q2,0.0000,62.8360,35.2606,1.5939,19.9241
430,34.3200,108.3497,132.2293,120.0000,center,q2,0.0000,61.0206,37.1069,2.2542,28.1769
431,34.4000,106.9240,132.5858,113.0000,center,q2,0.0000,59.8785,38.2695,1.4695,18.3691
432,34.4800,104.7855,133.2986,112.0000,center,q2,0.0000,58.0243,40.1863,2.2542,28.1769
433,34.5600,103.0035,134.0114,120.0000,center,q2,0.0000,56.3280,41.8977,1.9193,23.9918
434,34.6400,100.8650,134.7242,116.0000,center,q2,0.0000,54.3960,43.8702,2.2542,28.1769
435,34.7200,98.7265,135.0807,120.0000,center,q2,0.0000,52.7022,45.6160,2.1680,27.0997
436,34.8000,96.5880,135.4371,118.0000,center,q2,0.0000,50.9708,47.3966,2.1680,27.0997
437,34.8800,94.8059,135.7935,121.0000,center,q2,0.0000,49.4195,48.9443,1.8174,22.7170
438,34.9600,92.3111,136.5063,113.0000,center,q2,0.0000,47.1288,51.2812,2.5947,32.4341
439,35.0400,90.5290,136.8627,108.0000,center,q2,0.0000,45.6167,52.8666,1.8174,22.7170
440,35.1200,88.3905,137.5755,113.0000,center,q2,0.0000,43.5539,54.9679,2.2542,28.1769
441,35.2000,86.6084,137.9320,113.0000,center,q2,0.0000,41.9191,56.5802,1.8174,22.7170
442,35.2800,84.8264,139.0012,101.0000,center,q2,0.0000,39.8562,58.6418,2.0782,25.9779
443,35.3600,83.7571,139.7140,104.0000,center,q2,0.0000,38.5751,59.9231,1.2851,16.0633
444,35.4400,82.6879,140.7833,98.0000,center,q2,0.0000,37.0738,61.4243,1.5121,18.9017
445,35.5200,82.3315,141.8525,98.0000,center,q2,0.0000,36.1404,62.3684,1.1271,14.0885
446,35.6000,82.3315,142.9217,94.0000,center,q2,0.0000,35.5074,63.0432,1.0692,13.3655
447,35.6800,82.6879,143.9910,95.0000,center,q2,0.0000,35.0320,63.4571,1.1271,14.0885
448,35.7600,83.4007,145.0602,102.0000,center,q2,0.0000,34.7791,63.6213,1.2851,16.0633
449,35.8400,84.4700,145.7731,106.0000,center,q2,0.0000,35.0538,63.3072,1.2851,16.0633
450,35.9200,85.8956,146.1295,101.0000,center,q2,0.0000,35.8758,62.5139,1.4695,18.3691
451,36.0000,86.9649,146.4859,110.0000,center,q2,0.0000,36.3472,61.9979,1.1271,14.0885
452,36.0800,88.7469,146.8423,106.0000,center,q2,0.0000,37.3027,61.0026,1.8174,22.7170
453,36.1600,90.5290,146.4859,103.0000,center,q2,0.0000,38.7443,59.5209,1.8174,22.7170
454,36.2400,91.9546,146.4859,106.0000,center,q2,0.0000,39.6645,58.5615,1.4257,17.8207
455,36.3200,93.7367,145.7731,106.0000,center,q2,0.0000,41.3808,56.8489,1.9193,23.9918
456,36.4000,95.1624,145.0602,111.0000,center,q2,0.0000,42.8438,55.3799,1.5939,19.9241
457,36.4800,96.5880,144.3474,110.0000,center,q2,0.0000,44.2671,53.9179,1.5939,19.9241
458,36.5600,98.0137,143.6346,114.0000,center,q2,0.0000,45.7002,52.4636,1.5939,19.9241
459,36.6400,99.4393,142.5653,109.0000,center,q2,0.0000,47.4043,50.7379,1.7821,22.2758
460,36.7200,100.8650,141.4961,114.0000,center,q2,0.0000,49.1140,49.0163,1.7821,22.2758
461,36.8000,102.2906,140.4269,115.0000,center,q2,0.0000,50.8286,47.2991,1.7821,22.2758
462,36.8800,103.7163,139.0012,112.0000,center,q2,0.0000,52.8274,45.3018,2.0162,25.2022
463,36.9600,105.4983,137.9320,117.0000,center,q2,0.0000,54.7451,43.3825,2.0782,25.9779
464,37.0400,106.9240,136.8627,117.0000,center,q2,0.0000,56.4181,41.6832,1.7821,22.2758
465,37.1200,108.7061,135.7935,121.0000,center,q2,0.0000,58.2570,39.7905,2.0782,25.9779
466,37.2000,110.4881,134.7242,119.0000,center,q2,0.0000,60.0860,37.9173,2.0782,25.9779
467,37.2800,112.6266,134.0114,119.0000,center,q2,0.0000,61.8036,36.1898,2.2542,28.1769
468,37.3600,114.4087,133.2986,121.0000,center,q2,0.0000,63.2792,34.6918,1.9193,23.9918
469,37.4400,116.5472,132.2293,122.0000,center,q2,0.0000,65.1447,32.7598,2.3909,29.8862
470,37.5200,118.6856,131.5165,116.0000,center,q2,0.0000,66.6112,31.2194,2.2542,28.1769
471,37.6000,120.8241,130.8037,119.0000,center,q2,0.0000,67.9965,29.7701,2.2542,28.1769
472,37.6800,122.6062,130.0909,116.0000,center,q2,0.0000,69.1782,28.5284,1.9193,23.9918
473,37.7600,124.7447,129.3780,119.0000,center,q2,0.0000,70.4230,27.2816,2.2542,28.1769
474,37.8400,126.8831,128.6652,123.0000,center,q2,0.0000,71.4295,26.1698,2.2542,28.1769
475,37.9200,129.0216,127.5960,117.0000,center,q2,0.0000,72.7302,24.8556,2.3909,29.8862
476,38.0000,131.5165,126.8831,124.0000,center,q2,0.0000,73.4912,24.0722,2.5947,32.4341
477,38.0800,133.6550,126.1703,122.0000,center,q2,0.0000,74.1220,23.5066,2.2542,28.1769
478,38.1600,135.7935,125.4575,125.0000,center,q2,0.0000,74.4981,23.1477,2.2542,28.1769
479,38.2400,137.9320,124.7447,124.0000,center,q2,0.0000,74.7109,23.0051,2.2542,28.1769
480,38.3200,140.0704,124.0318,128.0000,center,q2,0.0000,74.7321,23.0828,2.2542,28.1769
481,38.4000,142.2089,123.3190,126.0000,center,q2,0.0000,74.5960,23.3786,2.2542,28.1769
482,38.4800,143.9910,122.6062,121.0000,center,q2,0.0000,74.3273,23.6867,1.9193,23.9918
483,38.5600,145.7731,121.8934,125.0000,center,q2,0.0000,73.9942,24.1439,1.9193,23.9918
484,38.6400,147.5551,120.8241,125.0000,center,q1,0.0000,73.7629,24.4785,2.0782,25.9779
485,38.7200,149.6936,119.7549,122.0000,center,q1,0.0000,73.1299,25.2453,2.3909,29.8862
486,38.8000,151.4757,118.6856,120.0000,center,q1,0.0000,72.5842,25.9257,2.0782,25.9779
487,38.8800,153.2577,117.6164,125.0000,center,q1,0.0000,71.8542,26.7507,2.0782,25.9779
488,38.9600,154.6834,116.1907,120.0000,center,q1,0.0000,71.4544,27.2214,2.0162,25.2022
489,39.0400,156.4655,115.1215,120.0000,center,q1,0.0000,70.4518,28.3060,2.0782,25.9779
490,39.1200,158.2475,113.6959,118.0000,center,q1,0.0000,69.4960,29.3634,2.2822,28.5270
491,39.2000,160.0296,112.2702,119.0000,center,q1,0.0000,68.3310,30.5550,2.2822,28.5270
492,39.2800,161.4552,111.2010,120.0000,center,q1,0.0000,67.3404,31.6135,1.7821,22.2758
493,39.3600,162.8809,109.7753,116.0000,center,q1,0.0000,66.3053,32.6571,2.0162,25.2022
494,39.4400,164.3065,108.3497,116.0000,center,q1,0.0000,65.1730,33.7889,2.0162,25.2022
495,39.5200,165.3758,106.9240,123.0000,center,q1,0.0000,64.3363,34.6464,1.7821,22.2758
496,39.6000,166.8014,105.1419,114.0000,center,q1,0.0000,63.1013,35.9031,2.2822,28.5270
497,39.6800,167.5143,103.3599,117.0000,center,q1,0.0000,62.4548,36.5446,1.9193,23.9918
498,39.7600,168.5835,101.9342,117.0000,center,q1,0.0000,61.3694,37.6202,1.7821,22.2758
499,39.8400,169.6527,100.5086,117.0000,center,q1,0.0000,60.2507,38.7479,1.7821,22.2758
500,39.9200,170.7220,98.7265,118.0000,center,q1,0.0000,59.0711,39.9583,2.0782,25.9779
501,40.0000,171.4348,97.3008,120.0000,center,q1,0.0000,58.1260,40.8355,1.5939,19.9241
502,40.0800,172.1476,95.5188,116.0000,center,q1,0.0000,57.1619,41.8158,1.9193,23.9918
503,40.1600,172.5041,93.7367,116.0000,center,q1,0.0000,56.4496,42.5115,1.8174,22.7170
504,40.2400,172.8605,91.5982,117.0000,center,q1,0.0000,55.5845,43.3632,2.1680,27.0997
505,40.3200,172.8605,89.8162,114.0000,center,q1,0.0000,55.0679,43.8581,1.7821,22.2758
506,40.4000,172.8605,87.6777,116.0000,center,q1,0.0000,54.3294,44.5388,2.1385,26.7310
507,40.4800,172.8605,86.2520,114.0000,center,q1,0.0000,53.8137,45.0434,1.4257,17.8207
508,40.5600,172.8605,84.1135,110.0000,center,q1,0.0000,52.9187,45.8730,2.1385,26.7310
509,40.6400,172.8605,81.9751,106.0000,center,q1,0.0000,51.9631,46.7856,2.1385,26.7310
510,40.7200,172.5041,79.8366,111.0000,center,q1,0.0000,51.2294,47.4645,2.1680,27.0997
511,40.8000,172.5041,78.0545,110.0000,center,q1,0.0000,50.3099,48.3525,1.7821,22.2758
512,40.8800,172.1476,76.2725,105.0000,center,q1,0.0000,49.6426,48.9889,1.8174,22.7170
513,40.9600,171.7912,74.8468,109.0000,center,q4,0.0000,49.1140,49.4814,1.4695,18.3691
514,41.0400,171.0784,73.4211,113.0000,center,q4,0.0000,48.8286,49.7244,1.5939,19.9241
515,41.1200,170.3656,71.6391,106.0000,center,q4,0.0000,48.2647,50.2374,1.9193,23.9918
516,41.2000,168.9399,70.2134,108.0000,center,q4,0.0000,48.3883,50.0444,2.0162,25.2022
517,41.2800,167.8707,68.7878,114.0000,center,q4,0.0000,48.1686,50.1935,1.7821,22.2758
518,41.3600,166.8014,67.3621,117.0000,center,q4,0.0000,47.9267,50.4052,1.7821,22.2758
519,41.4400,165.0194,65.9365,112.0000,center,q4,0.0000,48.0537,50.1926,2.2822,28.5270
520,41.5200,163.9501,64.8672,109.0000,center,q4,0.0000,47.9505,50.2757,1.5121,18.9017
521,41.6000,162.5245,63.4416,113.0000,center,q4,0.0000,47.6915,50.4568,2.0162,25.2022
522,41.6800,160.7424,62.3723,112.0000,center,q4,0.0000,47.9028,50.2191,2.0782,25.9779
523,41.7600,159.3168,60.9467,117.0000,center,q4,0.0000,47.4940,50.5615,2.0162,25.2022
524,41.8400,157.8911,59.8774,111.0000,center,q4,0.0000,47.3104,50.6790,1.7821,22.2758
525,41.9200,156.1090,58.4518,112.0000,center,q4,0.0000,47.0047,50.9909,2.2822,28.5270
526,42.0000,154.6834,57.3825,108.0000,center,q4,0.0000,46.7024,51.2489,1.7821,22.2758
527,42.0800,152.9013,56.3133,105.0000,center,q4,0.0000,46.4720,51.4143,2.0782,25.9779
528,42.1600,151.1193,55.2441,103.0000,center,q4,0.0000,46.1978,51.6628,2.0782,25.9779
529,42.2400,149.6936,54.5312,105.0000,center,q4,0.0000,45.9870,51.7877,1.5939,19.9241
