Track file,G:\Water Maze Data\xxx_0001\data\track_00715.trk
Object,0
Samples,1500
Name,9,
Goal Position,none,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
262,20.8800,132.5858,83.0443,105.0000,center,q4,0.0000,77.7275,19.8384,2.5701,32.1267
263,20.9600,131.5165,84.8264,101.0000,center,q4,0.0000,79.5449,17.9989,2.0782,25.9779
264,21.0400,130.8037,86.9649,102.0000,center,q4,0.0000,81.6964,15.8532,2.2542,28.1769
265,21.1200,130.4473,89.1033,100.0000,center,q4,0.0000,83.8185,13.7239,2.1680,27.0997
266,21.2000,130.8037,90.8854,103.0000,center,q4,0.0000,85.6134,11.9329,1.8174,22.7170
267,21.2800,131.1601,92.6675,105.0000,center,q4,0.0000,87.3940,10.1514,1.8174,22.7170
268,21.3600,131.8729,94.0931,110.0000,center,q4,0.0000,88.7927,8.7702,1.5939,19.9241
269,21.4400,132.9422,95.5188,107.0000,center,q4,0.0000,90.0739,7.5592,1.7821,22.2758
270,21.5200,134.3678,96.9444,106.0000,center,q4,0.0000,91.0816,6.7830,2.0162,25.2022
271,21.6000,135.4371,97.6573,118.0000,center,q4,0.0000,91.2592,6.8225,1.2851,16.0633
272,21.6800,137.2191,99.0829,113.0000,center,q4,0.0000,91.2543,7.2767,2.2822,28.5270
273,21.7600,139.0012,99.7957,120.0000,center,q1,0.0000,90.2169,8.5773,1.9193,23.9918
274,21.8400,140.7833,100.8650,113.0000,center,q1,0.0000,88.9499,10.0020,2.0782,25.9779
275,21.9200,142.5653,101.9342,117.0000,center,q1,0.0000,87.3649,11.6253,2.0782,25.9779
276,22.0000,144.3474,103.0035,117.0000,center,q1,0.0000,85.6134,13.3750,2.0782,25.9779
277,22.0800,146.4859,104.4291,123.0000,center,q1,0.0000,83.3809,15.5958,2.5701,32.1267
278,22.1600,148.2679,105.4983,117.0000,center,q1,0.0000,81.4558,17.5009,2.0782,25.9779
279,22.2400,150.4064,106.5676,123.0000,center,q1,0.0000,79.1847,19.7914,2.3909,29.8862
280,22.3200,152.1885,107.6368,117.0000,center,q1,0.0000,77.1937,21.7554,2.0782,25.9779
281,22.4000,153.6141,108.3497,109.0000,center,q1,0.0000,75.6378,23.3067,1.5939,19.9241
282,22.4800,155.0398,108.7061,106.0000,center,q1,0.0000,74.1682,24.7762,1.4695,18.3691
283,22.5600,156.4655,108.3497,107.0000,center,q1,0.0000,72.8732,26.0853,1.4695,18.3691
284,22.6400,157.8911,107.9932,117.0000,center,q1,0.0000,71.5752,27.4106,1.4695,18.3691
285,22.7200,158.9603,107.2804,117.0000,center,q1,0.0000,70.6175,28.3404,1.2851,16.0633
286,22.8000,160.3860,106.2112,119.0000,center,q1,0.0000,69.3753,29.6075,1.7821,22.2758
287,22.8800,161.4552,105.4983,117.0000,center,q1,0.0000,68.4397,30.5993,1.2851,16.0633
288,22.9600,162.5245,104.0727,113.0000,center,q1,0.0000,67.4083,31.5758,1.7821,22.2758
289,23.0400,163.5937,103.0035,118.0000,center,q1,0.0000,66.3886,32.6206,1.5121,18.9017
290,23.1200,164.3065,101.5778,122.0000,center,q1,0.0000,65.6275,33.3559,1.5939,19.9241
291,23.2000,165.3758,99.7957,121.0000,center,q1,0.0000,64.5148,34.5346,2.0782,25.9779
292,23.2800,166.4450,98.0137,121.0000,center,q1,0.0000,63.1657,35.7951,2.0782,25.9779
293,23.3600,167.5143,96.5880,115.0000,center,q1,0.0000,61.8970,37.0678,1.7821,22.2758
294,23.4400,168.5835,94.8059,118.0000,center,q1,0.0000,60.5116,38.4536,2.0782,25.9779
295,23.5200,169.6527,93.0239,120.0000,center,q1,0.0000,59.0421,39.8996,2.0782,25.9779
296,23.6000,171.0784,91.2418,111.0000,center,q1,0.0000,57.2263,41.7418,2.2822,28.5270
297,23.6800,172.1476,89.8162,111.0000,center,q1,0.0000,55.7328,43.1778,1.7821,22.2758
298,23.7600,173.9297,88.0341,112.0000,center,q1,0.0000,53.4406,45.4286,2.5202,31.5028
299,23.8400,175.3554,86.6084,110.0000,center,q1,0.0000,51.6221,47.2489,2.0162,25.2022
300,23.9200,177.1374,85.1828,109.0000,center,q1,0.0000,49.4401,49.4172,2.2822,28.5270
301,24.0000,178.9195,83.7571,116.0000,center,q1,0.0000,47.2634,51.5954,2.2822,28.5270
302,24.0800,180.7016,82.3315,111.0000,center,q1,0.0000,45.0972,53.7822,2.2822,28.5270
303,24.1600,182.4836,80.9058,102.0000,center,q1,0.0000,42.8779,55.9766,2.2822,28.5270
304,24.2400,183.9093,79.4802,101.0000,center,q1,0.0000,40.9643,57.8515,2.0162,25.2022
305,24.3200,185.3349,78.0545,97.0000,center,q1,0.0000,39.0513,59.7355,2.0162,25.2022
306,24.4000,186.4042,76.6289,101.0000,center,q1,0.0000,37.4573,61.3055,1.7821,22.2758
307,24.4800,187.8298,74.4904,100.0000,center,q1,0.0000,35.2273,63.5219,2.5701,32.1267
308,24.5600,188.5427,72.7083,96.0000,center,q1,0.0000,33.7917,64.9671,1.9193,23.9918
309,24.6400,189.2555,70.5698,97.0000,center,q1,0.0000,32.0950,66.6082,2.2542,28.1769
310,24.7200,189.9683,68.7878,94.0000,center,q1,0.0000,30.5644,68.1055,1.9193,23.9918
311,24.8000,190.6811,66.6493,102.0000,center,q1,0.0000,28.8673,69.8076,2.2542,28.1769
312,24.8800,191.3940,64.5108,100.0000,center,q1,0.0000,27.0898,71.5401,2.2542,28.1769
313,24.9600,192.1068,62.3723,101.0000,center,q4,0.0000,25.3755,73.3010,2.2542,28.1769
314,25.0400,192.4632,60.2339,100.0000,center,q4,0.0000,23.8238,74.7950,2.1680,27.0997
315,25.1200,193.1760,58.4518,101.0000,center,q4,0.0000,22.1694,76.4030,1.9193,23.9918
316,25.2000,193.8889,55.9569,97.0000,wall,q4,0.0000,20.1018,78.4487,2.5947,32.4341
317,25.2800,194.6017,53.8184,100.0000,wall,q4,0.0000,18.2085,80.3081,2.2542,28.1769
318,25.3600,195.3145,51.6799,102.0000,wall,q4,0.0000,16.3251,82.1873,2.2542,28.1769
319,25.4400,196.0273,49.5415,104.0000,wall,q4,0.0000,14.4732,84.0849,2.2542,28.1769
320,25.5200,196.3837,47.4030,97.0000,wall,q4,0.0000,12.8556,85.7275,2.1680,27.0997
321,25.6000,197.0966,45.2645,90.0000,wall,q4,0.0000,10.8399,87.6615,2.2542,28.1769
322,25.6800,197.0966,43.4824,88.0000,wall,q4,0.0000,9.5768,88.8417,1.7821,22.2758
323,25.7600,197.0966,40.9875,89.0000,wall,q4,0.0000,7.8492,90.5270,2.4949,31.1862
324,25.8400,196.7402,38.8491,89.0000,wall,q4,0.0000,6.8093,91.7450,2.1680,27.0997
325,25.9200,196.3837,37.0670,86.0000,wall,q4,0.0000,5.7470,92.7446,1.8174,22.7170
326,26.0000,195.6709,36.3542,75.0000,wall,q4,0.0000,5.5674,92.7527,1.0081,12.6011
327,26.0800,195.3145,35.6413,79.0000,wall,q4,0.0000,5.2985,93.0179,0.7970,9.9621
328,26.1600,194.6017,35.2849,86.0000,wall,q4,0.0000,5.5445,92.7854,0.7970,9.9621
329,26.2400,193.8889,34.9285,87.0000,wall,q4,0.0000,5.8020,92.5591,0.7970,9.9621
330,26.3200,191.7504,34.5721,86.0000,wall,q4,0.0000,6.8465,91.3849,2.1680,27.0997
331,26.4000,189.6119,34.2157,88.0000,wall,q4,0.0000,8.0647,90.2474,2.1680,27.0997
332,26.4800,187.4734,33.8593,97.0000,wall,q4,0.0000,9.1077,89.1482,2.1680,27.0997
333,26.5600,185.6913,33.5029,93.0000,wall,q4,0.0000,9.8579,88.3091,1.8174,22.7170
334,26.6400,183.5529,33.1464,91.0000,wall,q4,0.0000,10.8633,87.2845,2.1680,27.0997
335,26.7200,181.4144,32.7900,87.0000,wall,q4,0.0000,11.8638,86.3021,2.1680,27.0997
336,26.8000,179.2759,32.7900,97.0000,wall,q4,0.0000,13.0858,85.0700,2.1385,26.7310
337,26.8800,177.4938,32.7900,87.0000,wall,q4,0.0000,14.0275,84.0709,1.7821,22.2758
338,26.9600,175.7118,32.7900,86.0000,wall,q4,0.0000,14.9269,83.0981,1.7821,22.2758
339,27.0400,174.2861,33.5029,84.0000,wall,q4,0.0000,16.2706,81.7339,1.5939,19.9241
340,27.1200,173.2169,34.2157,89.0000,wall,q4,0.0000,17.4206,80.5646,1.2851,16.0633
341,27.2000,172.5041,34.9285,88.0000,wall,q4,0.0000,18.3994,79.5842,1.0081,12.6011
342,27.2800,171.4348,36.3542,94.0000,wall,q4,0.0000,20.1744,77.8102,1.7821,22.2758
343,27.3600,170.3656,37.4234,89.0000,center,q4,0.0000,21.6505,76.3417,1.5121,18.9017
344,27.4400,169.2963,38.8491,94.0000,center,q4,0.0000,23.4286,74.5690,1.7821,22.2758
345,27.5200,168.2271,39.9183,99.0000,center,q4,0.0000,24.8903,73.1032,1.5121,18.9017
346,27.6000,167.1579,40.9875,107.0000,center,q4,0.0000,26.3481,71.6393,1.5121,18.9017
347,27.6800,165.3758,42.0568,102.0000,center,q4,0.0000,28.1837,69.8235,2.0782,25.9779
348,27.7600,163.9501,43.1260,103.0000,center,q4,0.0000,29.8069,68.1944,1.7821,22.2758
349,27.8400,162.5245,44.1953,103.0000,center,q4,0.0000,31.4008,66.5731,1.7821,22.2758
350,27.9200,160.7424,44.9081,106.0000,center,q4,0.0000,32.8365,65.1125,1.9193,23.9918
351,28.0000,158.9603,45.9773,106.0000,center,q4,0.0000,34.5886,63.3563,2.0782,25.9779
352,28.0800,157.1783,46.6901,108.0000,center,q4,0.0000,35.9430,61.9429,1.9193,23.9918
353,28.1600,155.0398,47.4030,108.0000,center,q4,0.0000,37.4624,60.4145,2.2542,28.1769
354,28.2400,153.2577,47.7594,107.0000,center,q4,0.0000,38.4348,59.3964,1.8174,22.7170
355,28.3200,151.1193,48.4722,116.0000,center,q4,0.0000,39.7988,57.9587,2.2542,28.1769
356,28.4000,148.9808,49.1850,105.0000,center,q4,0.0000,41.2347,56.5743,2.2542,28.1769
357,28.4800,146.8423,49.5415,111.0000,NE,q4,0.0000,42.1066,55.5888,2.1680,27.0997
358,28.5600,144.7038,50.6107,104.0000,NE,q4,0.0000,43.7359,53.9817,2.3909,29.8862
359,28.6400,142.5653,51.3235,106.0000,NE,q4,0.0000,44.9533,52.7822,2.2542,28.1769
360,28.7200,140.7833,52.3928,107.0000,NE,q4,0.0000,46.2871,51.3697,2.0782,25.9779
361,28.8000,138.6448,53.8184,110.0000,NE,q4,0.0000,47.9902,49.5956,2.5701,32.1267
362,28.8800,136.8627,55.2441,109.0000,NE,q4,0.0000,49.6989,47.9362,2.2822,28.5270
363,28.9600,134.7242,56.3133,113.0000,center,q4,0.0000,50.9671,46.6548,2.3909,29.8862
364,29.0400,132.5858,58.0954,105.0000,center,q4,0.0000,52.7925,44.7508,2.7837,34.7960
365,29.1200,130.8037,59.5210,114.0000,center,q4,0.0000,54.2919,43.2964,2.2822,28.5270
366,29.2000,128.6652,60.9467,112.0000,center,q4,0.0000,55.6188,41.9340,2.5701,32.1267
367,29.2800,126.8831,62.3723,112.0000,center,q4,0.0000,57.0139,40.6511,2.2822,28.5270
368,29.3600,124.7447,63.7980,117.0000,center,q4,0.0000,58.0702,39.5132,2.5701,32.1267
369,29.4400,122.6062,65.2236,105.0000,center,q4,0.0000,59.1818,38.5134,2.5701,32.1267
370,29.5200,120.4677,66.6493,107.0000,center,q4,0.0000,60.0215,37.6628,2.5701,32.1267
371,29.6000,118.3292,67.7185,114.0000,center,q4,0.0000,60.4454,37.3067,2.3909,29.8862
372,29.6800,116.1907,69.1442,114.0000,center,q4,0.0000,61.0882,36.7750,2.5701,32.1267
373,29.7600,113.6959,70.2134,112.0000,center,q4,0.0000,61.0477,36.8988,2.7144,33.9295
374,29.8400,111.5574,71.2827,122.0000,center,q4,0.0000,60.9425,37.0326,2.3909,29.8862
375,29.9200,109.4189,72.3519,112.0000,center,q4,0.0000,60.7578,37.3194,2.3909,29.8862
376,30.0000,106.9240,73.7776,112.0000,center,q3,0.0000,60.4528,37.7052,2.8735,35.9187
377,30.0800,104.7855,75.5596,116.0000,center,q3,0.0000,60.4654,37.7993,2.7837,34.7960
378,30.1600,103.0035,76.9853,117.0000,center,q3,0.0000,60.2760,38.0738,2.2822,28.5270
379,30.2400,101.2214,78.7673,112.0000,center,q3,0.0000,60.2339,38.2569,2.5202,31.5028
380,30.3200,99.4393,80.5494,109.0000,center,q3,0.0000,59.9548,38.6039,2.5202,31.5028
381,30.4000,97.6573,82.6879,113.0000,center,q3,0.0000,59.7075,38.9252,2.7837,34.7960
382,30.4800,95.8752,84.4700,109.0000,center,q3,0.0000,59.1098,39.6045,2.5202,31.5028
383,30.5600,93.7367,86.2520,111.0000,center,q3,0.0000,58.0199,40.7553,2.7837,34.7960
384,30.6400,91.9546,88.3905,113.0000,center,q3,0.0000,57.2496,41.6006,2.7837,34.7960
385,30.7200,90.5290,90.1726,117.0000,center,q3,0.0000,56.5261,42.3752,2.2822,28.5270
386,30.8000,88.7469,92.3111,114.0000,center,q3,0.0000,55.4105,43.5141,2.7837,34.7960
387,30.8800,86.9649,94.0931,117.0000,center,q3,0.0000,54.1150,44.8652,2.5202,31.5028
388,30.9600,85.5392,96.2316,108.0000,center,q3,0.0000,53.0302,45.9092,2.5701,32.1267
389,31.0400,83.7571,98.3701,107.0000,center,q3,0.0000,51.6221,47.4255,2.7837,34.7960
390,31.1200,81.9751,99.7957,113.0000,center,q3,0.0000,49.9030,49.0916,2.2822,28.5270
391,31.2000,80.1930,101.5778,117.0000,center,q3,0.0000,48.1804,50.7958,2.5202,31.5028
392,31.2800,78.0545,103.0035,117.0000,center,q3,0.0000,46.1153,52.9195,2.5701,32.1267
393,31.3600,75.9160,104.7855,111.0000,center,q3,0.0000,43.8750,55.0928,2.7837,34.7960
394,31.4400,74.1340,105.8548,109.0000,center,q3,0.0000,42.0628,56.9208,2.0782,25.9779
395,31.5200,71.9955,107.2804,120.0000,center,q3,0.0000,39.9183,59.1468,2.5701,32.1267
396,31.6000,69.8570,107.9932,112.0000,center,q3,0.0000,37.7546,61.3354,2.2542,28.1769
397,31.6800,67.3621,109.4189,111.0000,center,q3,0.0000,35.0990,63.9532,2.8735,35.9187
398,31.7600,65.5801,110.1317,117.0000,center,q3,0.0000,33.2230,65.8014,1.9193,23.9918
399,31.8400,63.4416,111.2010,109.0000,center,q3,0.0000,30.9485,68.0505,2.3909,29.8862
400,31.9200,60.9467,112.2702,111.0000,center,q3,0.0000,28.3096,70.6621,2.7144,33.9295
401,32.0000,58.8082,113.3394,100.0000,center,q3,0.0000,26.0157,72.9285,2.3909,29.8862
402,32.0800,57.3825,114.4087,98.0000,center,q3,0.0000,24.4475,74.4984,1.7821,22.2758
403,32.1600,55.2441,116.1907,101.0000,wall,q3,0.0000,22.0919,76.9014,2.7837,34.7960
404,32.2400,53.4620,117.6164,97.0000,wall,q3,0.0000,20.1145,78.9118,2.2822,28.5270
405,32.3200,52.0363,119.3985,92.0000,wall,q3,0.0000,18.3267,80.6600,2.2822,28.5270
406,32.4000,50.2543,121.1805,102.0000,wall,q3,0.0000,16.1648,82.7818,2.5202,31.5028
407,32.4800,49.1850,122.6062,97.0000,wall,q3,0.0000,14.7858,84.1486,1.7821,22.2758
408,32.5600,47.7594,124.3883,92.0000,wall,q3,0.0000,12.9736,85.9647,2.2822,28.5270
409,32.6400,46.6901,125.8139,88.0000,wall,q3,0.0000,11.6040,87.3645,1.7821,22.2758
410,32.7200,45.9773,127.5960,89.0000,wall,q3,0.0000,10.4824,88.5346,1.9193,23.9918
411,32.8000,45.6209,129.3780,91.0000,wall,q3,0.0000,9.5967,89.3900,1.8174,22.7170
412,32.8800,45.6209,131.5165,86.0000,wall,q3,0.0000,8.9103,90.0486,2.1385,26.7310
413,32.9600,45.6209,132.9422,81.0000,wall,q3,0.0000,8.3434,90.5130,1.4257,17.8207
414,33.0400,45.9773,134.3678,80.0000,wall,q3,0.0000,8.2284,90.6632,1.4695,18.3691
415,33.1200,46.6901,135.7935,82.0000,wall,q3,0.0000,8.3434,90.5050,1.5939,19.9241
416,33.2000,47.7594,136.8627,81.0000,wall,q3,0.0000,9.0166,89.9095,1.5121,18.9017
417,33.2800,48.8286,137.9320,87.0000,wall,q3,0.0000,9.5636,89.3356,1.5121,18.9017
418,33.3600,50.2543,139.0012,83.0000,wall,q3,0.0000,10.3605,88.4585,1.7821,22.2758
419,33.4400,51.6799,139.7140,86.0000,wall,q3,0.0000,11.3214,87.4578,1.5939,19.9241
420,33.5200,53.1056,140.0704,88.0000,wall,q3,0.0000,12.4337,86.3206,1.4695,18.3691
421,33.6000,54.8877,140.4269,86.0000,wall,q3,0.0000,13.8681,84.8739,1.8174,22.7170
422,33.6800,56.6697,140.7833,96.0000,wall,q3,0.0000,15.3050,83.4416,1.8174,22.7170
423,33.7600,58.8082,140.7833,95.0000,wall,q3,0.0000,17.2262,81.5431,2.1385,26.7310
424,33.8400,60.5903,140.7833,99.0000,wall,q3,0.0000,18.7820,79.9703,1.7821,22.2758
425,33.9200,62.3723,140.4269,105.0000,wall,q3,0.0000,20.4775,78.2345,1.8174,22.7170
426,34.0000,64.5108,140.0704,103.0000,wall,q3,0.0000,22.5021,76.1913,2.1680,27.0997
427,34.0800,66.2929,139.7140,105.0000,center,q3,0.0000,24.2204,74.4646,1.8174,22.7170
428,34.1600,68.4314,139.0012,111.0000,center,q3,0.0000,26.4083,72.2553,2.2542,28.1769
429,34.2400,70.5698,138.2884,106.0000,center,q3,0.0000,28.6065,70.0488,2.2542,28.1769
430,34.3200,72.7083,137.5755,113.0000,center,q3,0.0000,30.8128,67.8454,2.2542,28.1769
431,34.4000,74.8468,136.8627,113.0000,center,q3,0.0000,33.0217,65.6455,2.2542,28.1769
432,34.4800,76.9853,136.1499,111.0000,center,q3,0.0000,35.1912,63.4493,2.2542,28.1769
433,34.5600,78.7673,135.0807,107.0000,center,q3,0.0000,37.2669,61.3713,2.0782,25.9779
434,34.6400,80.5494,134.0114,117.0000,center,q3,0.0000,39.3429,59.2932,2.0782,25.9779
435,34.7200,82.3315,132.9422,106.0000,center,q3,0.0000,41.4192,57.2152,2.0782,25.9779
436,34.8000,83.7571,131.5165,105.0000,center,q3,0.0000,43.3962,55.2545,2.0162,25.2022
437,34.8800,85.1828,130.0909,107.0000,center,q3,0.0000,45.3584,53.2978,2.0162,25.2022
438,34.9600,85.8956,128.3088,101.0000,center,q3,0.0000,46.8856,51.7866,1.9193,23.9918
439,35.0400,86.9649,126.5267,108.0000,center,q3,0.0000,48.7192,49.9892,2.0782,25.9779
440,35.1200,87.6777,124.3883,112.0000,center,q3,0.0000,50.3692,48.3720,2.2542,28.1769
441,35.2000,88.7469,122.6062,113.0000,center,q3,0.0000,52.1217,46.6337,2.0782,25.9779
442,35.2800,89.4597,120.8241,106.0000,center,q3,0.0000,53.5570,45.2510,1.9193,23.9918
443,35.3600,90.5290,119.0421,113.0000,center,q3,0.0000,55.2728,43.5777,2.0782,25.9779
444,35.4400,91.9546,117.2600,117.0000,center,q3,0.0000,57.2496,41.6062,2.2822,28.5270
445,35.5200,93.3803,115.4779,114.0000,center,q3,0.0000,59.1957,39.6681,2.2822,28.5270
446,35.6000,94.8059,114.0523,110.0000,center,q3,0.0000,61.0300,37.8726,2.0162,25.2022
447,35.6800,96.5880,112.2702,117.0000,center,q3,0.0000,63.2772,35.6614,2.5202,31.5028
448,35.7600,98.0137,110.8445,113.0000,center,q3,0.0000,65.0051,33.9234,2.0162,25.2022
449,35.8400,99.7957,109.0625,109.0000,center,q3,0.0000,67.1667,31.7973,2.5202,31.5028
450,35.9200,101.5778,107.6368,112.0000,center,q3,0.0000,69.1552,29.7883,2.2822,28.5270
451,36.0000,103.0035,105.8548,107.0000,center,q3,0.0000,70.8402,28.1347,2.2822,28.5270
452,36.0800,104.7855,104.0727,112.0000,center,q3,0.0000,72.7511,26.2182,2.5202,31.5028
453,36.1600,106.2112,102.6470,108.0000,center,q3,0.0000,74.2196,24.7631,2.0162,25.2022
454,36.2400,107.6368,100.8650,110.0000,center,q3,0.0000,75.5806,23.4183,2.2822,28.5270
455,36.3200,109.4189,99.0829,109.0000,center,q3,0.0000,77.0686,21.8758,2.5202,31.5028
456,36.4000,110.8445,97.3008,115.0000,center,q3,0.0000,78.0488,20.8713,2.2822,28.5270
457,36.4800,112.2702,95.5188,116.0000,center,q3,0.0000,78.7407,20.0770,2.2822,28.5270
458,36.5600,114.0523,93.7367,110.0000,center,q3,0.0000,79.4618,19.2038,2.5202,31.5028
459,36.6400,115.4779,91.9546,114.0000,center,q3,0.0000,79.5976,18.9238,2.2822,28.5270
460,36.7200,117.2600,90.1726,110.0000,center,q3,0.0000,79.6781,18.6534,2.5202,31.5028
461,36.8000,118.6856,88.3905,112.0000,center,q3,0.0000,79.1952,18.9505,2.2822,28.5270
462,36.8800,120.4677,86.6084,112.0000,center,q4,0.0000,78.6673,19.3157,2.5202,31.5028
463,36.9600,122.2498,85.1828,106.0000,center,q4,0.0000,78.2041,19.6742,2.2822,28.5270
464,37.0400,124.0318,83.7571,109.0000,center,q4,0.0000,77.4623,20.2848,2.2822,28.5270
465,37.1200,125.8139,82.3315,105.0000,center,q4,0.0000,76.5692,21.1254,2.2822,28.5270
466,37.2000,127.5960,80.9058,117.0000,center,q4,0.0000,75.4132,22.1701,2.2822,28.5270
467,37.2800,130.0909,79.4802,110.0000,center,q4,0.0000,74.1888,23.3536,2.8735,35.9187
468,37.3600,131.8729,78.4109,117.0000,center,q4,0.0000,73.1203,24.4227,2.0782,25.9779
469,37.4400,133.6550,76.9853,115.0000,center,q4,0.0000,71.6471,25.9706,2.2822,28.5270
470,37.5200,135.4371,75.5596,108.0000,center,q4,0.0000,69.9660,27.6205,2.2822,28.5270
471,37.6000,136.8627,73.7776,105.0000,center,q4,0.0000,67.9965,29.6307,2.2822,28.5270
472,37.6800,138.2884,71.9955,101.0000,center,q4,0.0000,66.0375,31.6777,2.2822,28.5270
473,37.7600,139.0012,70.2134,102.0000,center,q4,0.0000,64.1435,33.5774,1.9193,23.9918
474,37.8400,139.7140,68.0749,99.0000,center,q4,0.0000,61.8939,35.8247,2.2542,28.1769
475,37.9200,140.0704,66.2929,102.0000,center,q4,0.0000,60.0818,37.6400,1.8174,22.7170
476,38.0000,140.4269,64.1544,105.0000,center,q4,0.0000,57.9191,39.8016,2.1680,27.0997
477,38.0800,140.4269,62.0159,107.0000,center,q4,0.0000,55.8421,41.8820,2.1385,26.7310
478,38.1600,140.4269,59.8774,111.0000,NE,q4,0.0000,53.7346,43.9679,2.1385,26.7310
479,38.2400,140.4269,57.7390,110.0000,NE,q4,0.0000,51.6221,46.0587,2.1385,26.7310
480,38.3200,140.0704,55.6005,106.0000,NE,q4,0.0000,49.5568,48.0849,2.1680,27.0997
481,38.4000,139.3576,53.8184,107.0000,NE,q4,0.0000,47.8842,49.7108,1.9193,23.9918
482,38.4800,138.6448,52.0363,106.0000,NE,q4,0.0000,46.2308,51.3569,1.9193,23.9918
483,38.5600,137.9320,50.2543,112.0000,NE,q4,0.0000,44.5987,53.0214,1.9193,23.9918
484,38.6400,136.8627,48.4722,110.0000,NE,q4,0.0000,43.0080,54.6631,2.0782,25.9779
485,38.7200,135.7935,46.6901,113.0000,center,q4,0.0000,41.3439,56.3335,2.0782,25.9779
486,38.8000,135.0807,44.9081,110.0000,center,q4,0.0000,39.5619,58.0545,1.9193,23.9918
487,38.8800,134.0114,42.7696,99.0000,center,q4,0.0000,37.4302,60.1243,2.3909,29.8862
488,38.9600,133.6550,40.9875,106.0000,center,q4,0.0000,35.6574,61.8877,1.8174,22.7170
489,39.0400,133.2986,39.5619,105.0000,center,q4,0.0000,34.2454,63.2979,1.4695,18.3691
490,39.1200,133.2986,37.7798,104.0000,center,q4,0.0000,32.4649,65.0788,1.7821,22.2758
491,39.2000,134.0114,35.9977,106.0000,center,q4,0.0000,30.6598,66.8884,1.9193,23.9918
492,39.2800,134.7242,34.5721,105.0000,center,q4,0.0000,29.2259,68.3480,1.5939,19.9241
493,39.3600,135.4371,32.7900,111.0000,center,q4,0.0000,27.4438,70.1692,1.9193,23.9918
494,39.4400,136.5063,31.3644,103.0000,center,q4,0.0000,26.0182,71.6666,1.7821,22.2758
495,39.5200,137.9320,29.9387,102.0000,center,q4,0.0000,24.4968,73.2098,2.0162,25.2022
496,39.6000,139.3576,28.5131,100.0000,center,q4,0.0000,22.9105,74.7755,2.0162,25.2022
497,39.6800,140.7833,27.4438,101.0000,center,q4,0.0000,21.6240,76.0090,1.7821,22.2758
498,39.7600,142.5653,26.7310,95.0000,wall,q4,0.0000,20.6258,76.9640,1.9193,23.9918
499,39.8400,143.9910,26.3746,90.0000,wall,q4,0.0000,20.0734,77.5430,1.4695,18.3691
500,39.9200,145.7731,26.0182,96.0000,wall,q4,0.0000,19.4564,78.2119,1.8174,22.7170
501,40.0000,147.5551,25.6618,93.0000,wall,q4,0.0000,18.8495,78.9170,1.8174,22.7170
502,40.0800,148.9808,26.0182,100.0000,wall,q4,0.0000,18.8495,78.8818,1.4695,18.3691
503,40.1600,150.4064,26.3746,88.0000,wall,q4,0.0000,18.8495,78.8739,1.4695,18.3691
504,40.2400,151.4757,27.0874,95.0000,wall,q4,0.0000,19.2760,78.4558,1.2851,16.0633
505,40.3200,152.9013,27.8002,85.0000,wall,q4,0.0000,19.5378,78.1560,1.5939,19.9241
506,40.4000,153.9706,28.8695,92.0000,wall,q4,0.0000,20.3187,77.4410,1.5121,18.9017
507,40.4800,155.0398,29.9387,92.0000,wall,q4,0.0000,21.0767,76.7492,1.5121,18.9017
508,40.5600,156.1090,31.3644,92.0000,center,q4,0.0000,22.0429,75.7448,1.7821,22.2758
509,40.6400,157.1783,32.4336,91.0000,center,q4,0.0000,22.6568,75.1034,1.5121,18.9017
510,40.7200,158.2475,33.5029,93.0000,center,q4,0.0000,23.3308,74.4871,1.5121,18.9017
511,40.8000,159.3168,34.9285,95.0000,center,q4,0.0000,24.2911,73.5676,1.7821,22.2758
512,40.8800,160.3860,35.9977,89.0000,center,q4,0.0000,24.8699,73.0063,1.5121,18.9017
513,40.9600,161.8117,37.4234,100.0000,center,q4,0.0000,25.6147,72.3002,2.0162,25.2022
514,41.0400,162.8809,38.1362,101.0000,center,q4,0.0000,25.8221,72.1227,1.2851,16.0633
515,41.1200,164.6630,39.2055,104.0000,center,q4,0.0000,25.9815,71.9820,2.0782,25.9779
516,41.2000,166.4450,40.2747,107.0000,center,q4,0.0000,26.1059,71.9011,2.0782,25.9779
517,41.2800,168.2271,41.3439,106.0000,center,q4,0.0000,26.1059,71.8802,2.0782,25.9779
518,41.3600,170.0092,42.0568,101.0000,center,q4,0.0000,25.8049,72.2190,1.9193,23.9918
519,41.4400,171.4348,42.7696,103.0000,center,q4,0.0000,25.6865,72.4072,1.5939,19.9241
520,41.5200,172.8605,43.8388,101.0000,center,q4,0.0000,25.8123,72.3391,1.7821,22.2758
521,41.6000,174.2861,45.2645,99.0000,center,q4,0.0000,26.1035,72.0297,2.0162,25.2022
522,41.6800,174.9989,46.6901,97.0000,center,q4,0.0000,26.8069,71.3335,1.5939,19.9241
523,41.7600,176.0682,48.1158,94.0000,center,q4,0.0000,27.3046,70.8925,1.7821,22.2758
524,41.8400,176.4246,49.8979,105.0000,center,q4,0.0000,28.4886,69.7584,1.8174,22.7170
525,41.9200,176.7810,51.6799,93.0000,center,q4,0.0000,29.5737,68.6537,1.8174,22.7170
