Track file,G:\Water Maze Data\xxx_0001\data\track_00292.trk
Object,0
Samples,274
Name,10,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
57,4.4800,128.6652,119.0421,88.0000,center,q2,0.0000,81.2130,16.3883,1.5939,19.9241
58,4.5600,130.0909,118.6856,88.0000,center,q2,0.0000,81.6684,15.8931,1.4695,18.3691
59,4.6400,131.5165,118.3292,88.0000,center,q2,0.0000,82.0378,15.5216,1.4695,18.3691
60,4.7200,132.9422,117.9728,88.0000,center,q2,0.0000,82.3253,15.2830,1.4695,18.3691
61,4.8000,134.3678,117.2600,84.0000,center,q2,0.0000,82.8145,14.8363,1.5939,19.9241
62,4.8800,135.7935,117.2600,82.0000,center,q2,0.0000,82.4949,15.2259,1.4257,17.8207
63,4.9600,137.2191,116.9036,92.0000,center,q2,0.0000,82.4024,15.4089,1.4695,18.3691
64,5.0400,139.0012,116.9036,101.0000,center,q2,0.0000,81.7586,16.2133,1.7821,22.2758
65,5.1200,140.7833,116.9036,100.0000,center,q2,0.0000,80.8681,17.1656,1.7821,22.2758
66,5.2000,142.5653,116.9036,93.0000,center,q1,0.0000,79.9082,18.2427,1.7821,22.2758
67,5.2800,143.9910,117.2600,89.0000,center,q1,0.0000,78.7706,19.4434,1.4695,18.3691
68,5.3600,145.4166,117.6164,96.0000,center,q1,0.0000,77.5877,20.6789,1.4695,18.3691
69,5.4400,146.8423,118.3292,92.0000,center,q1,0.0000,76.1199,22.1910,1.5939,19.9241
70,5.5200,148.2679,119.0421,94.0000,center,q1,0.0000,74.6412,23.7137,1.5939,19.9241
71,5.6000,149.3372,120.1113,92.0000,center,q1,0.0000,73.1299,25.2252,1.5121,18.9017
72,5.6800,150.4064,121.5369,85.0000,center,q1,0.0000,71.3584,26.9827,1.7821,22.2758
73,5.7600,151.1193,122.9626,91.0000,center,q1,0.0000,69.8206,28.4901,1.5939,19.9241
74,5.8400,151.8321,124.3883,94.0000,center,q1,0.0000,68.2715,30.0065,1.5939,19.9241
75,5.9200,152.1885,126.1703,104.0000,center,q1,0.0000,66.6884,31.5506,1.8174,22.7170
76,6.0000,152.5449,127.9524,96.0000,center,q1,0.0000,65.0842,33.1225,1.8174,22.7170
77,6.0800,152.9013,130.0909,97.0000,center,q1,0.0000,63.1566,34.9954,2.1680,27.0997
78,6.1600,152.9013,131.8729,97.0000,center,q2,0.0000,61.7367,36.4014,1.7821,22.2758
79,6.2400,152.5449,134.0114,101.0000,center,q2,0.0000,60.1484,37.9263,2.1680,27.0997
80,6.3200,152.5449,135.7935,99.0000,center,q2,0.0000,58.6221,39.4051,1.7821,22.2758
81,6.4000,152.1885,137.5755,89.0000,center,q2,0.0000,57.2762,40.7212,1.8174,22.7170
82,6.4800,152.1885,139.0012,91.0000,center,q2,0.0000,56.0567,41.9447,1.4257,17.8207
83,6.5600,152.5449,140.7833,89.0000,center,q2,0.0000,54.3399,43.6663,1.8174,22.7170
84,6.6400,153.2577,142.2089,86.0000,center,q2,0.0000,52.7504,45.2581,1.5939,19.9241
85,6.7200,153.6141,143.2782,81.0000,center,q2,0.0000,51.6443,46.3647,1.1271,14.0885
86,6.8000,153.6141,144.7038,81.0000,center,q2,0.0000,50.3692,47.6139,1.4257,17.8207
87,6.8800,153.6141,145.4166,79.0000,center,q2,0.0000,49.7308,48.2422,0.7128,8.9103
88,6.9600,152.9013,146.4859,90.0000,center,q2,0.0000,49.0933,48.8650,1.2851,16.0633
89,7.0400,152.1885,147.1987,97.0000,center,q2,0.0000,48.7192,49.1914,1.0081,12.6011
90,7.1200,151.1193,147.9115,104.0000,center,q2,0.0000,48.4932,49.3898,1.2851,16.0633
91,7.2000,149.3372,148.6244,91.0000,center,q2,0.0000,48.4644,49.3510,1.9193,23.9918
92,7.2800,148.2679,148.6244,91.0000,center,q2,0.0000,48.8130,48.9632,1.0692,13.3655
93,7.3600,146.4859,147.9115,89.0000,center,q2,0.0000,50.1037,47.6879,1.9193,23.9918
94,7.4400,145.7731,147.1987,86.0000,center,q2,0.0000,51.0020,46.7841,1.0081,12.6011
95,7.5200,144.7038,146.1295,95.0000,center,q2,0.0000,52.3005,45.4365,1.5121,18.9017
96,7.6000,144.3474,143.9910,98.0000,center,q2,0.0000,54.4601,43.2914,2.1680,27.0997
97,7.6800,143.9910,142.5653,103.0000,center,q2,0.0000,55.9296,41.8255,1.4695,18.3691
98,7.7600,143.9910,140.7833,98.0000,center,q2,0.0000,57.6520,40.1358,1.7821,22.2758
99,7.8400,143.9910,139.0012,99.0000,center,q2,0.0000,59.3190,38.4544,1.7821,22.2758
100,7.9200,144.3474,137.2191,99.0000,center,q2,0.0000,60.8726,36.9101,1.8174,22.7170
101,8.0000,144.7038,135.7935,91.0000,center,q2,0.0000,62.1029,35.7206,1.4695,18.3691
102,8.0800,145.0602,134.3678,87.0000,center,q2,0.0000,63.3303,34.5526,1.4695,18.3691
103,8.1600,145.7731,132.5858,85.0000,center,q2,0.0000,64.6770,33.2445,1.9193,23.9918
104,8.2400,146.1295,131.1601,87.0000,center,q2,0.0000,65.8295,32.1407,1.4695,18.3691
105,8.3200,146.4859,129.7345,84.0000,center,q2,0.0000,66.9346,31.0672,1.4695,18.3691
106,8.4000,146.8423,128.3088,90.0000,center,q2,0.0000,67.9713,30.0273,1.4695,18.3691
107,8.4800,147.1987,126.8831,90.0000,center,q2,0.0000,69.0127,29.0246,1.4695,18.3691
108,8.5600,147.5551,125.1011,88.0000,center,q2,0.0000,70.3544,27.7763,1.8174,22.7170
109,8.6400,147.5551,124.0318,97.0000,center,q2,0.0000,71.2131,26.9260,1.0692,13.3655
110,8.7200,147.1987,122.6062,87.0000,center,q1,0.0000,72.5658,25.5902,1.4695,18.3691
111,8.8000,146.8423,121.5369,94.0000,center,q1,0.0000,73.6362,24.5407,1.1271,14.0885
112,8.8800,146.1295,120.4677,93.0000,center,q1,0.0000,74.9197,23.2646,1.2851,16.0633
113,8.9600,144.7038,119.3985,99.0000,center,q1,0.0000,76.6289,21.5281,1.7821,22.2758
114,9.0400,143.2782,118.6856,105.0000,center,q2,0.0000,78.0578,20.0801,1.5939,19.9241
115,9.1200,141.8525,117.9728,92.0000,center,q2,0.0000,79.4034,18.6560,1.5939,19.9241
116,9.2000,140.4269,117.2600,95.0000,center,q2,0.0000,80.7455,17.2615,1.5939,19.9241
117,9.2800,138.6448,116.5472,93.0000,center,q2,0.0000,82.2265,15.7277,1.9193,23.9918
118,9.3600,137.2191,116.1907,87.0000,center,q2,0.0000,83.0749,14.7601,1.4695,18.3691
119,9.4400,136.1499,115.8343,89.0000,center,q2,0.0000,83.7693,14.0086,1.1271,14.0885
120,9.5200,135.0807,115.4779,90.0000,center,q2,0.0000,84.4030,13.3103,1.1271,14.0885
121,9.6000,134.0114,115.4779,84.0000,center,q2,0.0000,84.6292,13.0201,1.0692,13.3655
122,9.6800,132.5858,115.8343,82.0000,center,q2,0.0000,84.4933,13.1167,1.4695,18.3691
123,9.7600,131.1601,116.5472,90.0000,center,q2,0.0000,83.8329,13.7313,1.5939,19.9241
124,9.8400,130.0909,116.9036,87.0000,center,q2,0.0000,83.4494,14.1141,1.1271,14.0885
125,9.9200,128.6652,117.9728,94.0000,center,q2,0.0000,82.2690,15.3305,1.7821,22.2758
126,10.0000,127.2396,118.6856,89.0000,center,q2,0.0000,81.3529,16.3019,1.5939,19.9241
127,10.0800,125.8139,119.3985,89.0000,center,q2,0.0000,80.3394,17.3656,1.5939,19.9241
128,10.1600,124.0318,120.4677,77.0000,center,q2,0.0000,78.8060,18.9666,2.0782,25.9779
129,10.2400,122.6062,121.1805,94.0000,center,q2,0.0000,77.6597,20.1799,1.5939,19.9241
130,10.3200,120.8241,121.8934,95.0000,center,q2,0.0000,76.3299,21.6082,1.9193,23.9918
131,10.4000,119.3985,122.6062,94.0000,center,q2,0.0000,75.0671,22.9258,1.5939,19.9241
132,10.4800,118.3292,123.6754,81.0000,center,q2,0.0000,73.5974,24.3916,1.5121,18.9017
133,10.5600,117.9728,124.3883,79.0000,center,q2,0.0000,72.8035,25.1860,0.7970,9.9621
134,10.6400,118.3292,125.4575,83.0000,center,q2,0.0000,72.0458,25.9320,1.1271,14.0885
135,10.7200,118.3292,126.1703,89.0000,center,q2,0.0000,71.4082,26.5566,0.7128,8.9103
136,10.8000,119.3985,126.8831,89.0000,center,q2,0.0000,71.1837,26.7050,1.2851,16.0633
137,10.8800,120.4677,127.2396,101.0000,center,q2,0.0000,71.2345,26.5863,1.1271,14.0885
138,10.9600,121.8934,127.2396,100.0000,center,q2,0.0000,71.7109,26.0559,1.4257,17.8207
139,11.0400,123.3190,127.2396,98.0000,center,q2,0.0000,72.1163,25.5939,1.4257,17.8207
140,11.1200,124.3883,126.8831,95.0000,center,q2,0.0000,72.7511,24.9508,1.1271,14.0885
141,11.2000,125.4575,126.5267,86.0000,center,q2,0.0000,73.3424,24.3428,1.1271,14.0885
142,11.2800,126.5267,125.4575,94.0000,center,q2,0.0000,74.5483,23.0730,1.5121,18.9017
143,11.3600,127.2396,124.3883,93.0000,center,q2,0.0000,75.7108,21.8920,1.2851,16.0633
144,11.4400,127.9524,123.3190,91.0000,center,q2,0.0000,76.8771,20.7233,1.2851,16.0633
145,11.5200,128.6652,121.8934,90.0000,center,q2,0.0000,78.3988,19.2154,1.5939,19.9241
146,11.6000,129.0216,120.8241,87.0000,center,q2,0.0000,79.5001,18.1125,1.1271,14.0885
147,11.6800,129.7345,119.0421,84.0000,center,q2,0.0000,81.3005,16.2722,1.9193,23.9918
148,11.7600,130.4473,117.6164,78.0000,center,q2,0.0000,82.7501,14.8086,1.5939,19.9241
149,11.8400,130.8037,116.1907,80.0000,center,q2,0.0000,84.1890,13.3747,1.4695,18.3691
150,11.9200,130.8037,114.7651,85.0000,center,q2,0.0000,85.6134,11.9492,1.4257,17.8207
151,12.0000,130.8037,112.9830,84.0000,center,q2,0.0000,87.3940,10.1673,1.7821,22.2758
152,12.0800,130.4473,111.5574,76.0000,center,q2,0.0000,88.8049,8.7561,1.4695,18.3691
153,12.1600,130.0909,110.4881,78.0000,center,q2,0.0000,89.8614,7.7216,1.1271,14.0885
154,12.2400,129.7345,109.0625,75.0000,center,q2,0.0000,91.2376,6.3671,1.4695,18.3691
155,12.3200,129.0216,107.9932,77.0000,center,q2,0.0000,92.1871,5.5320,1.2851,16.0633
156,12.4000,127.9524,107.2804,75.0000,center,q2,0.0000,92.5447,5.3897,1.2851,16.0633
157,12.4800,126.8831,106.5676,84.0000,center,q2,0.0000,92.6675,5.5496,1.2851,16.0633
158,12.5600,125.8139,106.2112,87.0000,center,q3,0.0000,92.2746,6.1760,1.1271,14.0885
159,12.6400,124.3883,105.8548,78.0000,center,q3,0.0000,91.4421,7.2522,1.4695,18.3691
160,12.7200,123.3190,105.8548,71.0000,center,q3,0.0000,90.5269,8.2353,1.0692,13.3655
161,12.8000,121.8934,106.2112,76.0000,center,q3,0.0000,89.1012,9.6939,1.4695,18.3691
162,12.8800,121.1805,106.5676,80.0000,center,q3,0.0000,88.3042,10.4867,0.7970,9.9621
163,12.9600,119.7549,107.6368,86.0000,center,q3,0.0000,86.5505,12.2103,1.7821,22.2758
164,13.0400,118.6856,108.3497,85.0000,center,q3,0.0000,85.2722,13.4761,1.2851,16.0633
165,13.1200,117.6164,109.7753,90.0000,center,q3,0.0000,83.6182,15.0610,1.7821,22.2758
166,13.2000,116.5472,110.8445,89.0000,center,q3,0.0000,82.1492,16.5095,1.5121,18.9017
167,13.2800,115.8343,112.2702,93.0000,center,q3,0.0000,80.7644,17.8482,1.5939,19.9241
168,13.3600,114.7651,113.6959,90.0000,center,q3,0.0000,79.0434,19.5209,1.7821,22.2758
169,13.4400,113.6959,115.1215,92.0000,center,q2,0.0000,77.3154,21.2113,1.7821,22.2758
170,13.5200,112.6266,116.5472,96.0000,center,q2,0.0000,75.5899,22.9157,1.7821,22.2758
171,13.6000,111.9138,118.3292,94.0000,center,q2,0.0000,73.8533,24.5745,1.9193,23.9918
172,13.6800,111.2010,120.1113,90.0000,center,q2,0.0000,72.1066,26.2688,1.9193,23.9918
173,13.7600,111.2010,121.8934,96.0000,center,q2,0.0000,70.8546,27.4748,1.7821,22.2758
174,13.8400,111.2010,123.3190,98.0000,center,q2,0.0000,69.7788,28.4831,1.4257,17.8207
175,13.9200,111.5574,125.4575,89.0000,center,q2,0.0000,68.3654,29.8258,2.1680,27.0997
176,14.0000,112.2702,127.2396,93.0000,center,q2,0.0000,67.3659,30.7616,1.9193,23.9918
177,14.0800,112.9830,128.6652,92.0000,center,q2,0.0000,66.5692,31.4926,1.5939,19.9241
178,14.1600,114.0523,130.4473,96.0000,center,q2,0.0000,65.5888,32.4000,2.0782,25.9779
179,14.2400,115.1215,131.1601,98.0000,center,q2,0.0000,65.5113,32.4748,1.2851,16.0633
180,14.3200,116.9036,132.5858,98.0000,center,q2,0.0000,64.9592,32.9263,2.2822,28.5270
181,14.4000,118.3292,133.6550,106.0000,center,q2,0.0000,64.4724,33.3295,1.7821,22.2758
182,14.4800,120.1113,134.7242,96.0000,center,q2,0.0000,64.0563,33.7054,2.0782,25.9779
183,14.5600,121.5369,135.4371,92.0000,center,q2,0.0000,63.7422,33.9575,1.5939,19.9241
184,14.6400,122.9626,136.1499,82.0000,center,q2,0.0000,63.4506,34.2819,1.5939,19.9241
185,14.7200,124.7447,136.5063,84.0000,center,q2,0.0000,63.3584,34.2602,1.8174,22.7170
186,14.8000,126.5267,136.5063,84.0000,center,q2,0.0000,63.6335,33.9814,1.7821,22.2758
187,14.8800,127.9524,136.1499,96.0000,center,q2,0.0000,64.1584,33.4694,1.4695,18.3691
188,14.9600,129.7345,136.1499,92.0000,center,q2,0.0000,64.2029,33.3558,1.7821,22.2758
189,15.0400,131.5165,135.7935,99.0000,center,q2,0.0000,64.5905,32.9808,1.8174,22.7170
190,15.1200,133.6550,135.0807,96.0000,center,q2,0.0000,65.2324,32.3748,2.2542,28.1769
191,15.2000,135.7935,134.3678,102.0000,center,q2,0.0000,65.6855,31.9167,2.2542,28.1769
192,15.2800,137.5755,133.6550,106.0000,center,q2,0.0000,66.1356,31.5367,1.9193,23.9918
193,15.3600,139.7140,132.9422,108.0000,center,q2,0.0000,66.3369,31.3674,2.2542,28.1769
194,15.4400,141.4961,132.2293,107.0000,center,q2,0.0000,66.5358,31.2378,1.9193,23.9918
195,15.5200,143.6346,131.8729,102.0000,center,q2,0.0000,66.1596,31.6945,2.1680,27.0997
196,15.6000,145.7731,131.1601,101.0000,center,q2,0.0000,65.9894,31.9742,2.2542,28.1769
197,15.6800,148.2679,130.8037,103.0000,center,q2,0.0000,65.0989,32.8990,2.5202,31.5028
198,15.7600,150.4064,130.4473,104.0000,center,q2,0.0000,64.3047,33.7796,2.1680,27.0997
199,15.8400,152.1885,130.0909,107.0000,center,q1,0.0000,63.5856,34.5533,1.8174,22.7170
200,15.9200,154.6834,130.0909,107.0000,center,q1,0.0000,62.0876,36.1388,2.4949,31.1862
201,16.0000,156.4655,129.7345,110.0000,center,q1,0.0000,61.1973,37.0726,1.8174,22.7170
202,16.0800,158.6039,129.0216,104.0000,center,q1,0.0000,60.2971,38.0803,2.2542,28.1769
203,16.1600,160.3860,128.3088,104.0000,center,q1,0.0000,59.4858,38.9219,1.9193,23.9918
204,16.2400,162.1681,127.2396,108.0000,center,q1,0.0000,58.8935,39.6175,2.0782,25.9779
205,16.3200,163.5937,125.8139,103.0000,center,q1,0.0000,58.6709,39.9114,2.0162,25.2022
206,16.4000,165.3758,124.3883,103.0000,center,q1,0.0000,58.0341,40.6057,2.2822,28.5270
207,16.4800,167.1579,122.9626,107.0000,center,q1,0.0000,57.2762,41.4142,2.2822,28.5270
208,16.5600,168.5835,121.8934,106.0000,center,q1,0.0000,56.5845,42.1711,1.7821,22.2758
209,16.6400,170.3656,120.8241,102.0000,center,q1,0.0000,55.4690,43.3125,2.0782,25.9779
210,16.7200,172.5041,119.3985,105.0000,center,q1,0.0000,54.1467,44.7182,2.5701,32.1267
211,16.8000,174.2861,118.3292,107.0000,center,q1,0.0000,52.8658,46.0065,2.0782,25.9779
212,16.8800,176.0682,117.2600,108.0000,center,q1,0.0000,51.5618,47.3510,2.0782,25.9779
213,16.9600,177.8503,116.5472,114.0000,center,q1,0.0000,50.1417,48.8460,1.9193,23.9918
214,17.0400,179.6323,115.1215,109.0000,center,q1,0.0000,48.7557,50.1903,2.2822,28.5270
215,17.1200,181.4144,114.4087,106.0000,center,q1,0.0000,47.2029,51.7555,1.9193,23.9918
216,17.2000,183.1965,112.9830,111.0000,center,q1,0.0000,45.8168,53.2031,2.2822,28.5270
217,17.2800,184.9785,111.9138,106.0000,center,q1,0.0000,44.2082,54.7656,2.0782,25.9779
218,17.3600,186.7606,110.4881,102.0000,center,q1,0.0000,42.6566,56.3119,2.2822,28.5270
219,17.4400,188.5427,109.4189,102.0000,center,q1,0.0000,41.0804,57.9463,2.0782,25.9779
220,17.5200,190.3247,107.9932,98.0000,center,q1,0.0000,39.5217,59.5764,2.2822,28.5270
221,17.6000,191.7504,106.5676,89.0000,center,q1,0.0000,38.1362,60.8923,2.0162,25.2022
222,17.6800,192.8196,105.4983,94.0000,center,q1,0.0000,37.0824,61.9041,1.5121,18.9017
223,17.7600,193.8889,103.7163,87.0000,center,q1,0.0000,36.1105,62.9216,2.0782,25.9779
224,17.8400,194.2453,102.2906,95.0000,center,q1,0.0000,35.7854,63.2738,1.4695,18.3691
225,17.9200,194.9581,100.5086,95.0000,center,q1,0.0000,34.9576,64.0261,1.9193,23.9918
226,18.0000,194.9581,98.7265,89.0000,center,q1,0.0000,34.9285,64.1151,1.7821,22.2758
227,18.0800,194.9581,96.9444,93.0000,center,q1,0.0000,34.8356,64.2534,1.7821,22.2758
228,18.1600,194.6017,95.1624,94.0000,center,q1,0.0000,34.9303,64.0868,1.8174,22.7170
229,18.2400,193.8889,93.7367,95.0000,center,q1,0.0000,35.3910,63.5671,1.5939,19.9241
230,18.3200,192.8196,91.9546,94.0000,center,q1,0.0000,36.2106,62.7926,2.0782,25.9779
231,18.4000,191.7504,90.5290,100.0000,center,q1,0.0000,37.0001,62.0065,1.7821,22.2758
232,18.4800,190.6811,89.1033,101.0000,center,q1,0.0000,37.6940,61.2622,1.7821,22.2758
233,18.5600,189.6119,87.3213,101.0000,center,q1,0.0000,38.2958,60.6512,2.0782,25.9779
234,18.6400,188.5427,85.8956,109.0000,center,q1,0.0000,38.9861,60.0044,1.7821,22.2758
235,18.7200,187.1170,84.4700,103.0000,center,q1,0.0000,39.8434,59.0652,2.0162,25.2022
236,18.8000,186.0478,82.6879,100.0000,center,q1,0.0000,40.2368,58.6374,2.0782,25.9779
237,18.8800,184.6221,80.9058,102.0000,center,q1,0.0000,40.9255,57.9505,2.2822,28.5270
238,18.9600,183.5529,79.4802,97.0000,center,q1,0.0000,41.2840,57.5255,1.7821,22.2758
239,19.0400,182.1272,77.6981,104.0000,center,q1,0.0000,41.7612,56.9882,2.2822,28.5270
240,19.1200,181.0580,75.9160,99.0000,center,q1,0.0000,41.8706,56.8516,2.0782,25.9779
241,19.2000,179.9887,74.1340,101.0000,center,q1,0.0000,41.8706,56.7909,2.0782,25.9779
242,19.2800,178.9195,72.7083,102.0000,center,q1,0.0000,42.0160,56.6158,1.7821,22.2758
243,19.3600,177.4938,70.5698,107.0000,center,q4,0.0000,41.9857,56.6040,2.5701,32.1267
244,19.4400,176.4246,68.7878,104.0000,center,q4,0.0000,41.7552,56.7784,2.0782,25.9779
245,19.5200,175.3554,67.0057,102.0000,center,q4,0.0000,41.4866,57.0280,2.0782,25.9779
246,19.6000,174.2861,65.5801,103.0000,center,q4,0.0000,41.3317,57.1189,1.7821,22.2758
247,19.6800,172.8605,63.7980,108.0000,center,q4,0.0000,41.1175,57.2451,2.2822,28.5270
248,19.7600,171.4348,62.0159,107.0000,center,q4,0.0000,40.8556,57.4617,2.2822,28.5270
249,19.8400,170.0092,60.5903,103.0000,center,q4,0.0000,40.7513,57.5055,2.0162,25.2022
250,19.9200,168.5835,59.1646,96.0000,center,q4,0.0000,40.6139,57.6198,2.0162,25.2022
251,20.0000,167.1579,58.0954,96.0000,center,q4,0.0000,40.6374,57.5268,1.7821,22.2758
252,20.0800,165.7322,57.0261,99.0000,center,q4,0.0000,40.6374,57.4889,1.7821,22.2758
253,20.1600,163.9501,55.9569,97.0000,center,q4,0.0000,40.8401,57.3003,2.0782,25.9779
254,20.2400,162.5245,55.2441,104.0000,center,q4,0.0000,40.9550,57.0846,1.5939,19.9241
255,20.3200,160.7424,54.8877,96.0000,center,q4,0.0000,41.5646,56.4217,1.8174,22.7170
256,20.4000,158.9603,54.5312,99.0000,center,q4,0.0000,42.1774,55.8102,1.8174,22.7170
257,20.4800,157.1783,54.5312,100.0000,center,q4,0.0000,43.0361,54.9382,1.7821,22.2758
258,20.5600,155.3962,54.1748,98.0000,center,q4,0.0000,43.5145,54.4292,1.8174,22.7170
259,20.6400,153.2577,54.1748,96.0000,center,q4,0.0000,44.3674,53.5038,2.1385,26.7310
260,20.7200,151.4757,54.1748,97.0000,center,q4,0.0000,45.0733,52.7864,1.7821,22.2758
261,20.8000,150.0500,54.5312,92.0000,center,q4,0.0000,45.8722,51.9176,1.4695,18.3691
262,20.8800,149.3372,54.1748,96.0000,NE,q4,0.0000,45.7682,51.9932,0.7970,9.9621
263,20.9600,148.9808,54.1748,101.0000,NE,q4,0.0000,45.8888,51.8684,0.3564,4.4552
