Track file,G:\Water Maze Data\xxx_0001\data\track_00179.trk
Object,0
Samples,143
Name,10,
Goal Position,NE,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
21,1.6000,71.9955,105.4983,90.0000,center,q3,0.0000,39.9326,59.0391,1.4257,17.8207
22,1.6800,70.9263,104.4291,88.0000,center,q3,0.0000,38.9079,60.0690,1.5121,18.9017
23,1.7600,70.2134,103.3599,94.0000,center,q3,0.0000,38.2709,60.7626,1.2851,16.0633
24,1.8400,70.2134,101.2214,98.0000,center,q3,0.0000,38.1961,60.7812,2.1385,26.7310
25,1.9200,70.5698,99.4393,101.0000,center,q3,0.0000,38.4943,60.4982,1.8174,22.7170
26,2.0000,70.9263,97.6573,101.0000,center,q3,0.0000,38.8147,60.2687,1.8174,22.7170
27,2.0800,71.9955,95.5188,100.0000,center,q3,0.0000,39.5635,59.4280,2.3909,29.8862
28,2.1600,73.4211,93.3803,102.0000,center,q3,0.0000,40.6280,58.3210,2.5701,32.1267
29,2.2400,74.4904,91.5982,96.0000,center,q3,0.0000,41.4084,57.5866,2.0782,25.9779
30,2.3200,75.9160,89.4597,94.0000,center,q3,0.0000,42.2707,56.6547,2.5701,32.1267
31,2.4000,76.9853,87.3213,93.0000,center,q3,0.0000,42.7948,56.1682,2.3909,29.8862
32,2.4800,78.0545,85.1828,93.0000,center,q3,0.0000,43.0921,55.7800,2.3909,29.8862
33,2.5600,79.4802,83.0443,91.0000,center,q3,0.0000,43.6821,55.1592,2.5701,32.1267
34,2.6400,80.5494,81.2622,88.0000,center,q3,0.0000,43.9936,54.8381,2.0782,25.9779
35,2.7200,81.9751,79.4802,86.0000,center,q3,0.0000,44.4718,54.2722,2.2822,28.5270
36,2.8000,83.0443,77.3417,81.0000,center,q3,0.0000,44.4375,54.2791,2.3909,29.8862
37,2.8800,83.7571,75.9160,83.0000,center,q3,0.0000,44.3172,54.3421,1.5939,19.9241
38,2.9600,84.4700,73.7776,77.0000,center,q3,0.0000,43.7939,54.8260,2.2542,28.1769
39,3.0400,85.5392,71.9955,85.0000,center,q3,0.0000,43.7010,54.9023,2.0782,25.9779
40,3.1200,86.2520,70.5698,81.0000,center,q3,0.0000,43.4196,55.1354,1.5939,19.9241
41,3.2000,87.6777,69.1442,82.0000,center,q3,0.0000,43.6399,54.8489,2.0162,25.2022
42,3.2800,89.1033,67.7185,87.0000,center,q3,0.0000,43.8519,54.6355,2.0162,25.2022
43,3.3600,90.5290,66.2929,85.0000,center,q3,0.0000,43.8635,54.4958,2.0162,25.2022
44,3.4400,92.3111,65.5801,93.0000,center,q3,0.0000,44.6940,53.6786,1.9193,23.9918
45,3.5200,94.0931,64.8672,95.0000,center,q3,0.0000,45.3752,52.9185,1.9193,23.9918
46,3.6000,95.8752,64.1544,97.0000,center,q3,0.0000,46.0036,52.2179,1.9193,23.9918
47,3.6800,98.0137,63.7980,91.0000,center,q3,0.0000,47.1181,51.0769,2.1680,27.0997
48,3.7600,99.7957,63.4416,88.0000,center,q3,0.0000,47.9028,50.2245,1.8174,22.7170
49,3.8400,101.9342,63.0852,87.0000,center,q3,0.0000,48.9001,49.2130,2.1680,27.0997
50,3.9200,104.0727,63.0852,82.0000,center,q4,0.0000,50.0618,47.9822,2.1385,26.7310
51,4.0000,105.8548,63.0852,82.0000,center,q4,0.0000,50.9783,47.0062,1.7821,22.2758
52,4.0800,107.2804,63.4416,77.0000,center,q4,0.0000,52.0229,45.9544,1.4695,18.3691
53,4.1600,108.7061,64.5108,77.0000,center,q4,0.0000,53.6707,44.3082,1.7821,22.2758
54,4.2400,109.7753,65.5801,79.0000,center,q4,0.0000,55.1347,42.8482,1.5121,18.9017
55,4.3200,111.2010,67.3621,82.0000,center,q4,0.0000,57.3814,40.5958,2.2822,28.5270
56,4.4000,112.2702,68.7878,83.0000,center,q4,0.0000,59.1356,38.8306,1.7821,22.2758
57,4.4800,113.3394,70.5698,78.0000,center,q4,0.0000,61.2077,36.7539,2.0782,25.9779
58,4.5600,114.0523,72.3519,80.0000,center,q4,0.0000,63.1204,34.8491,1.9193,23.9918
59,4.6400,115.1215,73.7776,87.0000,center,q4,0.0000,64.8731,33.0845,1.7821,22.2758
60,4.7200,116.5472,75.9160,89.0000,center,q4,0.0000,67.4234,30.5253,2.5701,32.1267
61,4.8000,117.6164,77.3417,82.0000,center,q4,0.0000,69.1717,28.7648,1.7821,22.2758
62,4.8800,119.0421,79.4802,82.0000,center,q4,0.0000,71.6967,26.2102,2.5701,32.1267
63,4.9600,119.7549,80.9058,75.0000,center,q4,0.0000,73.2878,24.6164,1.5939,19.9241
64,5.0400,121.1805,82.3315,82.0000,center,q4,0.0000,75.1635,22.7061,2.0162,25.2022
65,5.1200,122.2498,83.7571,86.0000,center,q4,0.0000,76.8697,20.9616,1.7821,22.2758
66,5.2000,123.6754,85.1828,81.0000,center,q4,0.0000,78.6859,19.0849,2.0162,25.2022
67,5.2800,125.1011,86.6084,80.0000,center,q4,0.0000,80.4934,17.2397,2.0162,25.2022
68,5.3600,126.8831,88.0341,72.0000,center,q4,0.0000,82.3461,15.3385,2.2822,28.5270
69,5.4400,127.9524,88.7469,81.0000,center,q4,0.0000,83.2185,14.3909,1.2851,16.0633
70,5.5200,129.7345,90.1726,85.0000,center,q4,0.0000,84.8631,12.7051,2.2822,28.5270
71,5.6000,131.5165,91.5982,84.0000,center,q4,0.0000,86.3117,11.2320,2.2822,28.5270
72,5.6800,133.2986,93.0239,88.0000,center,q4,0.0000,87.5537,10.0654,2.2822,28.5270
73,5.7600,134.7242,93.7367,90.0000,center,q4,0.0000,87.9330,9.8245,1.5939,19.9241
74,5.8400,136.8627,94.4495,88.0000,center,q4,0.0000,87.7747,10.2322,2.2542,28.1769
75,5.9200,138.2884,95.1624,84.0000,center,q4,0.0000,87.6067,10.5878,1.5939,19.9241
76,6.0000,140.0704,94.8059,86.0000,center,q4,0.0000,86.2086,12.1215,1.8174,22.7170
77,6.0800,141.4961,94.4495,86.0000,center,q4,0.0000,84.9618,13.4439,1.4695,18.3691
78,6.1600,142.9217,93.7367,84.0000,center,q4,0.0000,83.4380,15.0070,1.5939,19.9241
79,6.2400,143.9910,92.6675,79.0000,center,q4,0.0000,81.9262,16.5066,1.5121,18.9017
80,6.3200,144.7038,91.2418,88.0000,center,q4,0.0000,80.4271,17.9584,1.5939,19.9241
81,6.4000,145.0602,89.8162,91.0000,center,q4,0.0000,79.1751,19.1692,1.4695,18.3691
82,6.4800,145.4166,88.3905,88.0000,center,q4,0.0000,77.8582,20.4139,1.4695,18.3691
83,6.5600,145.0602,86.9649,88.0000,center,q4,0.0000,76.9886,21.2067,1.4695,18.3691
84,6.6400,144.3474,85.8956,87.0000,center,q4,0.0000,76.5592,21.5684,1.2851,16.0633
85,6.7200,143.2782,84.8264,94.0000,center,q4,0.0000,76.2233,21.7960,1.5121,18.9017
86,6.8000,141.8525,84.1135,86.0000,center,q4,0.0000,76.3499,21.6373,1.5939,19.9241
87,6.8800,140.4269,83.4007,88.0000,center,q4,0.0000,76.2858,21.5954,1.5939,19.9241
88,6.9600,138.6448,83.4007,82.0000,center,q4,0.0000,76.8879,20.8768,1.7821,22.2758
89,7.0400,136.8627,83.4007,87.0000,center,q4,0.0000,77.4016,20.2898,1.7821,22.2758
90,7.1200,135.0807,83.7571,86.0000,center,q4,0.0000,78.1269,19.4974,1.8174,22.7170
91,7.2000,133.2986,84.8264,86.0000,center,q4,0.0000,79.4538,18.1403,2.0782,25.9779
92,7.2800,131.8729,85.5392,80.0000,center,q4,0.0000,80.2437,17.3013,1.5939,19.9241
93,7.3600,130.4473,86.6084,79.0000,center,q4,0.0000,81.3255,16.2172,1.7821,22.2758
94,7.4400,129.3780,87.6777,76.0000,center,q4,0.0000,82.3592,15.2233,1.5121,18.9017
95,7.5200,128.6652,88.7469,75.0000,center,q4,0.0000,83.3253,14.2583,1.2851,16.0633
96,7.6000,128.3088,90.5290,73.0000,center,q4,0.0000,85.0335,12.5738,1.8174,22.7170
97,7.6800,127.9524,91.9546,69.0000,center,q4,0.0000,86.3933,11.2748,1.4695,18.3691
98,7.7600,128.3088,93.7367,66.0000,center,q4,0.0000,88.2078,9.4634,1.8174,22.7170
99,7.8400,128.3088,95.5188,72.0000,center,q4,0.0000,89.9356,7.7696,1.7821,22.2758
100,7.9200,128.6652,97.3008,68.0000,center,q4,0.0000,91.7479,5.9798,1.8174,22.7170
101,8.0000,128.6652,99.0829,76.0000,center,q3,0.0000,93.4544,4.3901,1.7821,22.2758
102,8.0800,128.6652,100.8650,75.0000,center,q3,0.0000,95.1096,3.0232,1.7821,22.2758
103,8.1600,128.6652,102.2906,91.0000,center,q3,0.0000,96.2982,2.3677,1.4257,17.8207
104,8.2400,128.3088,104.4291,89.0000,center,q3,0.0000,95.2337,3.1145,2.1680,27.0997
105,8.3200,127.5960,106.2112,94.0000,center,q2,0.0000,93.3374,4.7884,1.9193,23.9918
106,8.4000,126.8831,108.3497,91.0000,center,q2,0.0000,91.1366,6.8805,2.2542,28.1769
107,8.4800,126.1703,110.4881,89.0000,center,q2,0.0000,88.9192,9.0508,2.2542,28.1769
108,8.5600,125.1011,112.9830,91.0000,center,q2,0.0000,86.2049,11.7402,2.7144,33.9295
109,8.6400,124.3883,115.1215,86.0000,center,q2,0.0000,83.9594,13.9558,2.2542,28.1769
110,8.7200,124.0318,117.2600,94.0000,center,q2,0.0000,81.8308,16.0245,2.1680,27.0997
111,8.8000,123.3190,119.3985,90.0000,center,q2,0.0000,79.5768,18.2629,2.2542,28.1769
112,8.8800,122.9626,121.5369,90.0000,center,q2,0.0000,77.4402,20.3620,2.1680,27.0997
113,8.9600,122.6062,123.3190,87.0000,center,q2,0.0000,75.6411,22.1437,1.8174,22.7170
114,9.0400,122.2498,125.4575,87.0000,center,q2,0.0000,73.5076,24.2630,2.1680,27.0997
115,9.1200,122.2498,127.2396,84.0000,center,q2,0.0000,71.8339,25.9338,1.7821,22.2758
116,9.2000,122.2498,129.0216,78.0000,center,q2,0.0000,70.1157,27.6185,1.7821,22.2758
117,9.2800,122.6062,130.8037,81.0000,center,q2,0.0000,68.4917,29.2107,1.8174,22.7170
118,9.3600,122.9626,132.5858,80.0000,center,q2,0.0000,66.8776,30.8277,1.8174,22.7170
119,9.4400,123.3190,134.3678,86.0000,center,q2,0.0000,65.2665,32.4660,1.8174,22.7170
120,9.5200,123.6754,136.5063,85.0000,center,q2,0.0000,63.2169,34.4707,2.1680,27.0997
121,9.6000,124.0318,138.2884,85.0000,center,q2,0.0000,61.4955,36.1441,1.8174,22.7170
122,9.6800,124.0318,140.0704,93.0000,center,q2,0.0000,59.7298,37.8946,1.7821,22.2758
123,9.7600,124.0318,142.2089,97.0000,center,q2,0.0000,57.6123,39.9988,2.1385,26.7310
124,9.8400,124.3883,143.9910,91.0000,center,q2,0.0000,55.9024,41.6972,1.8174,22.7170
125,9.9200,124.7447,146.1295,97.0000,center,q2,0.0000,53.8479,43.7580,2.1680,27.0997
126,10.0000,125.1011,148.2679,98.0000,center,q2,0.0000,51.8027,45.8287,2.1680,27.0997
127,10.0800,125.4575,149.6936,99.0000,center,q2,0.0000,50.4561,47.1999,1.4695,18.3691
128,10.1600,125.8139,151.1193,88.0000,center,q2,0.0000,49.1023,48.5769,1.4695,18.3691
129,10.2400,125.8139,151.8321,84.0000,center,q2,0.0000,48.3988,49.2858,0.7128,8.9103
130,10.3200,125.8139,152.5449,94.0000,SW,q2,0.0000,47.6955,49.9948,0.7128,8.9103
131,10.4000,125.8139,152.9013,98.0000,SW,q2,0.0000,47.3440,50.3493,0.3564,4.4552
132,10.4800,125.4575,153.6141,105.0000,SW,q2,0.0000,46.5826,51.0957,0.7970,9.9621
133,10.5600,125.1011,154.6834,108.0000,SW,q2,0.0000,45.4703,52.1977,1.1271,14.0885
134,10.6400,124.3883,155.0398,108.0000,SW,q2,0.0000,45.0112,52.6363,0.7970,9.9621
135,10.7200,124.0318,155.3962,107.0000,SW,q2,0.0000,44.5987,53.0354,0.5040,6.3006
136,10.8000,124.0318,155.0398,100.0000,SW,q2,0.0000,44.9491,52.6820,0.3564,4.4552
137,10.8800,123.6754,155.0398,104.0000,SW,q2,0.0000,44.8854,52.7302,0.3564,4.4552
138,10.9600,123.6754,155.3962,99.0000,SW,q2,0.0000,44.5346,53.0832,0.3564,4.4552
139,11.0400,123.6754,155.3962,104.0000,SW,q2,0.0000,44.5346,53.0832,0.0000,0.0000
140,11.1200,124.0318,155.3962,99.0000,SW,q2,0.0000,44.5987,53.0354,0.3564,4.4552
141,11.2000,124.0318,155.7526,97.0000,SW,q2,0.0000,44.2484,53.3887,0.3564,4.4552
142,11.2800,124.0318,156.1090,100.0000,SW,q2,0.0000,43.8982,53.7421,0.3564,4.4552
143,11.3600,123.6754,155.7526,104.0000,SW,q2,0.0000,44.1838,53.4362,0.5040,6.3006
