Track file,G:\Water Maze Data\xxx_0001\data\track_00277.trk
Object,0
Samples,1500
Name,10,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
233,18.5600,116.1907,143.6346,67.0000,center,q2,0.0000,54.3551,43.4120,2.3909,29.8862
234,18.6400,117.9728,144.3474,72.0000,center,q2,0.0000,54.2053,43.5177,1.9193,23.9918
235,18.7200,120.4677,145.7731,72.0000,SW,q2,0.0000,53.5107,44.2220,2.8735,35.9187
236,18.8000,122.2498,146.4859,71.0000,SW,q2,0.0000,53.1379,44.5316,1.9193,23.9918
237,18.8800,124.3883,147.1987,75.0000,center,q2,0.0000,52.7347,44.8675,2.2542,28.1769
238,18.9600,126.5267,148.2679,80.0000,center,q2,0.0000,52.0315,45.6679,2.3909,29.8862
239,19.0400,128.6652,149.3372,70.0000,center,q2,0.0000,50.9870,46.5773,2.3909,29.8862
240,19.1200,130.8037,150.0500,74.0000,center,q2,0.0000,50.3805,47.2332,2.2542,28.1769
241,19.2000,132.9422,150.7628,70.0000,center,q2,0.0000,49.5735,47.9861,2.2542,28.1769
242,19.2800,135.0807,151.4757,67.0000,center,q2,0.0000,48.8286,48.8316,2.2542,28.1769
243,19.3600,136.8627,152.1885,70.0000,center,q2,0.0000,47.9359,49.7214,1.9193,23.9918
244,19.4400,139.0012,152.9013,67.0000,center,q2,0.0000,46.8789,50.7235,2.2542,28.1769
245,19.5200,141.1397,153.9706,63.0000,center,q2,0.0000,45.5275,52.1538,2.3909,29.8862
246,19.6000,142.9217,154.6834,59.0000,center,q2,0.0000,44.5189,53.2247,1.9193,23.9918
247,19.6800,145.0602,155.7526,60.0000,center,q2,0.0000,42.9489,54.7777,2.3909,29.8862
248,19.7600,147.1987,156.8219,55.0000,center,q2,0.0000,41.3255,56.3894,2.3909,29.8862
249,19.8400,149.6936,157.5347,53.0000,center,q2,0.0000,39.9755,57.8312,2.5947,32.4341
250,19.9200,151.8321,158.2475,52.0000,center,q2,0.0000,38.5520,59.2250,2.2542,28.1769
251,20.0000,153.9706,158.9603,52.0000,center,q2,0.0000,37.1936,60.6706,2.2542,28.1769
252,20.0800,156.1090,159.6732,54.0000,center,q2,0.0000,35.7214,62.1643,2.2542,28.1769
253,20.1600,158.6039,160.3860,59.0000,center,q2,0.0000,34.0855,63.8562,2.5947,32.4341
254,20.2400,160.7424,161.0988,54.0000,center,q2,0.0000,32.5177,65.4442,2.2542,28.1769
255,20.3200,162.8809,161.4552,56.0000,center,q2,0.0000,31.2426,66.7570,2.1680,27.0997
256,20.4000,164.6630,161.8117,66.0000,center,q2,0.0000,30.0742,67.9362,1.8174,22.7170
257,20.4800,167.1579,162.1681,63.0000,center,q2,0.0000,28.4863,69.5114,2.5202,31.5028
258,20.5600,168.9399,162.1681,68.0000,center,q2,0.0000,27.5823,70.4555,1.7821,22.2758
259,20.6400,171.0784,162.1681,68.0000,center,q2,0.0000,26.4827,71.6305,2.1385,26.7310
260,20.7200,173.2169,162.1681,66.0000,center,q2,0.0000,25.3154,72.8493,2.1385,26.7310
261,20.8000,175.3554,161.4552,63.0000,center,q1,0.0000,24.6028,73.5402,2.2542,28.1769
262,20.8800,177.1374,160.7424,59.0000,center,q1,0.0000,24.1021,74.0705,1.9193,23.9918
263,20.9600,179.2759,159.6732,65.0000,center,q1,0.0000,23.6901,74.6038,2.3909,29.8862
