Track file,G:\Water Maze Data\xxx_0001\data\track_00725.trk
Object,0
Samples,938
Name,6,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
260,20.7200,105.8548,16.3950,79.0000,wall,q4,0.0000,7.6939,89.9985,0.0000,0.0000
261,20.8000,105.8548,16.7514,83.0000,wall,q4,0.0000,8.0411,89.6563,0.3564,4.4552
262,20.8800,105.8548,16.7514,80.0000,wall,q4,0.0000,8.0411,89.6563,0.0000,0.0000
263,20.9600,105.4983,16.7514,64.0000,wall,q4,0.0000,7.9696,89.7569,0.3564,4.4552
264,21.0400,105.4983,16.7514,68.0000,wall,q4,0.0000,7.9696,89.7569,0.0000,0.0000
265,21.1200,105.4983,17.1078,67.0000,wall,q4,0.0000,8.3206,89.4152,0.3564,4.4552
266,21.2000,105.1419,17.1078,69.0000,wall,q4,0.0000,8.2284,89.5174,0.3564,4.4552
267,21.2800,104.7855,17.1078,71.0000,wall,q4,0.0000,8.1275,89.6209,0.3564,4.4552
268,21.3600,104.7855,17.8207,62.0000,wall,q4,0.0000,8.8172,88.9394,0.7128,8.9103
269,21.4400,104.4291,18.1771,73.0000,wall,q4,0.0000,9.0868,88.7048,0.5040,6.3006
270,21.5200,104.4291,18.5335,70.0000,wall,q4,0.0000,9.4365,88.3648,0.3564,4.4552
271,21.6000,104.4291,19.6027,79.0000,wall,q4,0.0000,10.4824,87.3456,1.0692,13.3655
272,21.6800,104.0727,19.9591,78.0000,wall,q4,0.0000,10.7221,87.1155,0.5040,6.3006
273,21.7600,104.4291,21.0284,78.0000,wall,q4,0.0000,11.8477,85.9884,1.1271,14.0885
274,21.8400,104.4291,22.0976,88.0000,wall,q4,0.0000,12.8507,84.9720,1.0692,13.3655
275,21.9200,104.7855,23.1669,83.0000,wall,q4,0.0000,13.9776,83.8450,1.1271,14.0885
276,22.0000,105.4983,24.5925,87.0000,wall,q4,0.0000,15.5602,82.2683,1.5939,19.9241
277,22.0800,106.2112,26.0182,89.0000,wall,q4,0.0000,17.1264,80.6924,1.5939,19.9241
278,22.1600,106.5676,27.4438,92.0000,wall,q4,0.0000,18.5951,79.2262,1.4695,18.3691
279,22.2400,107.6368,29.2259,88.0000,wall,q4,0.0000,20.5734,77.2028,2.0782,25.9779
280,22.3200,108.3497,31.0080,93.0000,center,q4,0.0000,22.4767,75.2888,1.9193,23.9918
281,22.4000,109.0625,32.7900,96.0000,center,q4,0.0000,24.3824,73.3750,1.9193,23.9918
282,22.4800,109.7753,34.5721,96.0000,center,q4,0.0000,26.2877,71.4615,1.9193,23.9918
283,22.5600,110.4881,36.7106,98.0000,center,q4,0.0000,28.5309,69.2079,2.2542,28.1769
284,22.6400,111.2010,38.8491,99.0000,center,q4,0.0000,30.7756,66.9543,2.2542,28.1769
285,22.7200,111.9138,40.6311,98.0000,center,q4,0.0000,32.6755,65.0413,1.9193,23.9918
286,22.8000,112.2702,43.1260,102.0000,center,q4,0.0000,35.1840,62.5527,2.5202,31.5028
287,22.8800,112.9830,45.2645,105.0000,center,q4,0.0000,37.4302,60.2990,2.2542,28.1769
288,22.9600,113.6959,47.4030,105.0000,center,q4,0.0000,39.6773,58.0452,2.2542,28.1769
289,23.0400,114.4087,49.8979,102.0000,center,q4,0.0000,42.2707,55.4513,2.5947,32.4341
290,23.1200,115.1215,52.0363,103.0000,center,q4,0.0000,44.5189,53.1975,2.2542,28.1769
291,23.2000,115.8343,54.5312,106.0000,center,q4,0.0000,47.1127,50.6036,2.5947,32.4341
292,23.2800,116.1907,57.0261,104.0000,center,q4,0.0000,49.6183,48.1181,2.5202,31.5028
293,23.3600,116.9036,59.1646,96.0000,center,q4,0.0000,51.8664,45.8640,2.2542,28.1769
294,23.4400,117.6164,61.3031,103.0000,center,q4,0.0000,54.1150,43.6100,2.2542,28.1769
295,23.5200,118.3292,63.7980,105.0000,center,q4,0.0000,56.7089,41.0167,2.5947,32.4341
296,23.6000,118.6856,66.2929,103.0000,center,q4,0.0000,59.2140,38.5359,2.5202,31.5028
297,23.6800,119.3985,68.7878,101.0000,center,q4,0.0000,61.8077,35.9441,2.5947,32.4341
298,23.7600,120.1113,71.2827,104.0000,center,q4,0.0000,64.4014,33.3528,2.5947,32.4341
299,23.8400,120.8241,73.7776,105.0000,center,q4,0.0000,66.9943,30.7621,2.5947,32.4341
300,23.9200,121.5369,76.2725,108.0000,center,q4,0.0000,69.5810,28.1722,2.5947,32.4341
301,24.0000,122.2498,78.7673,103.0000,center,q4,0.0000,72.1682,25.5831,2.5947,32.4341
302,24.0800,122.6062,80.9058,108.0000,center,q4,0.0000,74.2991,23.4546,2.1680,27.0997
303,24.1600,123.3190,83.0443,109.0000,center,q4,0.0000,76.5526,21.2028,2.2542,28.1769
304,24.2400,124.0318,85.1828,105.0000,center,q4,0.0000,78.8060,18.9515,2.2542,28.1769
305,24.3200,124.3883,87.3213,99.0000,center,q4,0.0000,80.9396,16.8371,2.1680,27.0997
306,24.4000,124.7447,89.4597,95.0000,center,q4,0.0000,83.0749,14.7384,2.1680,27.0997
307,24.4800,124.7447,91.9546,99.0000,center,q4,0.0000,85.4092,12.5217,2.4949,31.1862
308,24.5600,124.3883,94.0931,105.0000,center,q3,0.0000,87.1028,10.9305,2.1680,27.0997
309,24.6400,124.3883,96.2316,101.0000,center,q3,0.0000,88.8899,9.3132,2.1385,26.7310
310,24.7200,124.3883,97.6573,105.0000,center,q3,0.0000,89.9970,8.3661,1.4257,17.8207
311,24.8000,124.3883,99.4393,104.0000,center,q3,0.0000,91.2321,7.4011,1.7821,22.2758
312,24.8800,124.3883,101.5778,94.0000,center,q3,0.0000,92.2346,6.7010,2.1385,26.7310
313,24.9600,124.7447,103.0035,97.0000,center,q3,0.0000,92.7360,6.2318,1.4695,18.3691
314,25.0400,125.1011,104.4291,101.0000,center,q3,0.0000,92.7668,6.0898,1.4695,18.3691
315,25.1200,125.8139,106.2112,108.0000,center,q3,0.0000,92.2746,6.1760,1.9193,23.9918
316,25.2000,126.5267,107.9932,105.0000,center,q2,0.0000,91.2592,6.8240,1.9193,23.9918
317,25.2800,127.5960,109.7753,106.0000,center,q2,0.0000,90.0739,7.7347,2.0782,25.9779
318,25.3600,128.3088,111.5574,111.0000,center,q2,0.0000,88.5606,9.1375,1.9193,23.9918
319,25.4400,129.3780,113.3394,109.0000,center,q2,0.0000,86.9568,10.6426,2.0782,25.9779
320,25.5200,130.8037,115.4779,112.0000,center,q2,0.0000,84.9012,12.6619,2.5701,32.1267
321,25.6000,131.8729,117.2600,117.0000,center,q2,0.0000,83.0932,14.4708,2.0782,25.9779
322,25.6800,132.9422,119.0421,119.0000,center,q2,0.0000,81.2701,16.3439,2.0782,25.9779
323,25.7600,133.2986,121.1805,116.0000,center,q2,0.0000,79.1021,18.5100,2.1680,27.0997
324,25.8400,134.0114,122.6062,113.0000,center,q2,0.0000,77.5811,20.0209,1.5939,19.9241
325,25.9200,134.0114,124.3883,114.0000,center,q2,0.0000,75.8214,21.7840,1.7821,22.2758
326,26.0000,133.6550,126.1703,108.0000,center,q2,0.0000,74.1220,23.5066,1.8174,22.7170
327,26.0800,132.9422,127.5960,116.0000,center,q2,0.0000,72.7302,24.8569,1.5939,19.9241
328,26.1600,132.2293,129.0216,110.0000,center,q2,0.0000,71.3263,26.2346,1.5939,19.9241
329,26.2400,131.5165,130.0909,117.0000,center,q2,0.0000,70.2867,27.2792,1.2851,16.0633
330,26.3200,130.8037,131.1601,115.0000,center,q2,0.0000,69.2360,28.3435,1.2851,16.0633
331,26.4000,130.0909,132.2293,121.0000,center,q2,0.0000,68.1346,29.4255,1.2851,16.0633
332,26.4800,129.7345,132.9422,99.0000,center,q2,0.0000,67.4083,30.1505,0.7970,9.9621
333,26.5600,129.0216,133.6550,98.0000,center,q2,0.0000,66.6731,30.8996,1.0081,12.6011
334,26.6400,128.3088,134.0114,95.0000,center,q2,0.0000,66.3015,31.3079,0.7970,9.9621
335,26.7200,127.5960,134.0114,100.0000,center,q2,0.0000,66.2756,31.3766,0.7128,8.9103
336,26.8000,127.5960,134.3678,103.0000,center,q2,0.0000,65.9249,31.7310,0.3564,4.4552
337,26.8800,126.8831,134.3678,97.0000,center,q2,0.0000,65.8015,31.8148,0.7128,8.9103
338,26.9600,126.5267,134.0114,102.0000,center,q2,0.0000,66.0943,31.5097,0.5040,6.3006
339,27.0400,126.1703,134.0114,109.0000,center,q2,0.0000,66.0375,31.5619,0.3564,4.4552
340,27.1200,125.8139,133.6550,112.0000,center,q2,0.0000,66.3350,31.2666,0.5040,6.3006
341,27.2000,125.4575,133.2986,115.0000,center,q2,0.0000,66.6350,30.9766,0.5040,6.3006
342,27.2800,125.1011,132.5858,118.0000,center,q2,0.0000,67.2904,30.3424,0.7970,9.9621
343,27.3600,124.3883,131.8729,115.0000,center,q2,0.0000,67.9031,29.7928,1.0081,12.6011
344,27.4400,123.6754,131.1601,116.0000,center,q2,0.0000,68.4471,29.2675,1.0081,12.6011
345,27.5200,122.9626,130.0909,112.0000,center,q2,0.0000,69.2745,28.4259,1.2851,16.0633
346,27.6000,121.8934,129.0216,110.0000,center,q2,0.0000,70.0241,27.7332,1.5121,18.9017
347,27.6800,120.8241,127.5960,114.0000,center,q2,0.0000,71.0149,26.7769,1.7821,22.2758
348,27.7600,119.7549,126.1703,119.0000,center,q2,0.0000,71.9796,25.9082,1.7821,22.2758
349,27.8400,118.3292,124.7447,115.0000,center,q2,0.0000,72.6812,25.3120,2.0162,25.2022
350,27.9200,117.2600,123.6754,114.0000,center,q2,0.0000,73.0439,24.9626,1.5121,18.9017
351,28.0000,116.1907,122.2498,103.0000,center,q2,0.0000,73.7112,24.4164,1.7821,22.2758
352,28.0800,115.1215,120.8241,99.0000,center,q2,0.0000,74.2102,23.9905,1.7821,22.2758
353,28.1600,114.4087,119.7549,100.0000,center,q2,0.0000,74.5722,23.6915,1.2851,16.0633
354,28.2400,114.4087,118.6856,100.0000,center,q2,0.0000,75.3879,22.9392,1.0692,13.3655
355,28.3200,114.0523,117.2600,96.0000,center,q2,0.0000,76.1374,22.2470,1.4695,18.3691
356,28.4000,114.0523,115.8343,100.0000,center,q2,0.0000,77.1254,21.3490,1.4257,17.8207
357,28.4800,114.0523,114.7651,100.0000,center,q2,0.0000,77.8165,20.7144,1.0692,13.3655
358,28.5600,114.0523,113.3394,106.0000,center,q3,0.0000,78.6964,19.9262,1.4257,17.8207
359,28.6400,114.0523,111.9138,100.0000,center,q3,0.0000,79.4618,19.2115,1.4257,17.8207
360,28.7200,114.4087,110.4881,106.0000,center,q3,0.0000,80.4934,18.2549,1.4695,18.3691
361,28.8000,114.7651,108.7061,108.0000,center,q3,0.0000,81.6062,17.2452,1.8174,22.7170
362,28.8800,115.4779,107.2804,110.0000,center,q3,0.0000,82.7647,16.1257,1.5939,19.9241
363,28.9600,116.1907,105.8548,108.0000,center,q3,0.0000,83.8504,15.0918,1.5939,19.9241
364,29.0400,116.9036,104.0727,103.0000,center,q3,0.0000,84.8451,14.1260,1.9193,23.9918
365,29.1200,117.9728,101.9342,106.0000,center,q3,0.0000,85.9429,13.0308,2.3909,29.8862
366,29.2000,119.0421,100.5086,107.0000,center,q3,0.0000,86.7894,12.1529,1.7821,22.2758
367,29.2800,120.4677,98.7265,101.0000,center,q3,0.0000,87.5073,11.2742,2.2822,28.5270
368,29.3600,121.5369,97.3008,105.0000,center,q3,0.0000,87.6704,10.9307,1.7821,22.2758
369,29.4400,122.9626,95.5188,103.0000,center,q3,0.0000,87.4456,10.8371,2.2822,28.5270
370,29.5200,124.7447,93.7367,106.0000,center,q3,0.0000,86.9802,11.0115,2.5202,31.5028
371,29.6000,126.5267,92.3111,104.0000,center,q4,0.0000,86.3580,11.4084,2.2822,28.5270
372,29.6800,128.6652,90.8854,106.0000,center,q4,0.0000,85.4389,12.1530,2.5701,32.1267
373,29.7600,130.4473,89.4597,109.0000,center,q4,0.0000,84.1747,13.3677,2.2822,28.5270
374,29.8400,132.2293,88.3905,107.0000,center,q4,0.0000,83.0818,14.4812,2.0782,25.9779
375,29.9200,134.3678,86.9649,109.0000,center,q4,0.0000,81.4036,16.2116,2.5701,32.1267
376,30.0000,136.1499,85.5392,117.0000,center,q4,0.0000,79.6534,18.0366,2.2822,28.5270
377,30.0800,138.2884,83.7571,113.0000,center,q4,0.0000,77.3442,20.4154,2.7837,34.7960
378,30.1600,140.4269,82.3315,118.0000,center,q4,0.0000,75.2902,22.5616,2.5701,32.1267
379,30.2400,142.2089,80.9058,111.0000,center,q4,0.0000,73.2878,24.6239,2.2822,28.5270
380,30.3200,144.3474,79.1238,108.0000,center,q4,0.0000,70.7712,27.2072,2.7837,34.7960
381,30.4000,146.1295,77.6981,111.0000,center,q4,0.0000,68.6473,29.3371,2.2822,28.5270
382,30.4800,148.2679,76.2725,110.0000,center,q4,0.0000,66.3207,31.6814,2.5701,32.1267
383,30.5600,150.0500,74.4904,113.0000,center,q4,0.0000,63.8816,34.1513,2.5202,31.5028
384,30.6400,152.1885,73.0647,111.0000,center,q4,0.0000,61.5523,36.5414,2.5701,32.1267
385,30.7200,154.3270,71.6391,111.0000,center,q4,0.0000,59.1689,38.9544,2.5701,32.1267
386,30.8000,156.1090,70.2134,122.0000,center,q4,0.0000,56.9570,41.1678,2.2822,28.5270
387,30.8800,158.2475,68.4314,106.0000,center,q4,0.0000,54.2463,43.8890,2.7837,34.7960
388,30.9600,160.0296,67.0057,116.0000,center,q4,0.0000,52.0412,46.1162,2.2822,28.5270
389,31.0400,161.8117,65.2236,111.0000,center,q4,0.0000,49.5466,48.6236,2.5202,31.5028
390,31.1200,163.5937,63.7980,114.0000,center,q4,0.0000,47.3319,50.8582,2.2822,28.5270
391,31.2000,165.7322,61.6595,109.0000,center,q4,0.0000,44.3387,53.8712,3.0243,37.8033
392,31.2800,167.1579,60.2339,115.0000,center,q4,0.0000,42.3457,55.8805,2.0162,25.2022
393,31.3600,169.2963,58.4518,110.0000,center,q4,0.0000,39.6068,58.6252,2.7837,34.7960
394,31.4400,171.0784,57.0261,112.0000,center,q4,0.0000,37.3537,60.8704,2.2822,28.5270
395,31.5200,172.8605,55.6005,111.0000,center,q4,0.0000,35.1045,63.1183,2.2822,28.5270
396,31.6000,174.6425,54.1748,116.0000,center,q4,0.0000,32.8597,65.3685,2.2822,28.5270
397,31.6800,176.4246,52.7492,108.0000,center,q4,0.0000,30.6204,67.6209,2.2822,28.5270
398,31.7600,178.5631,51.6799,109.0000,center,q4,0.0000,28.4462,69.8553,2.3909,29.8862
399,31.8400,180.7016,50.6107,107.0000,center,q4,0.0000,26.2103,72.0998,2.3909,29.8862
400,31.9200,182.8400,49.5415,109.0000,center,q4,0.0000,23.9541,74.3533,2.3909,29.8862
401,32.0000,184.9785,48.8286,108.0000,center,q4,0.0000,21.9968,76.3628,2.2542,28.1769
402,32.0800,187.1170,48.4722,107.0000,wall,q4,0.0000,20.3187,78.1373,2.1680,27.0997
403,32.1600,188.8991,47.7594,105.0000,wall,q4,0.0000,18.4820,79.9169,1.9193,23.9918
404,32.2400,190.6811,47.4030,98.0000,wall,q4,0.0000,16.9024,81.4599,1.8174,22.7170
405,32.3200,192.1068,46.6901,94.0000,wall,q4,0.0000,15.3754,82.9909,1.5939,19.9241
406,32.4000,193.8889,45.9773,87.0000,wall,q4,0.0000,13.6092,84.7885,1.9193,23.9918
407,32.4800,194.9581,44.9081,89.0000,wall,q4,0.0000,12.0971,86.2987,1.5121,18.9017
408,32.5600,196.0273,43.4824,92.0000,wall,q4,0.0000,10.3360,88.0488,1.7821,22.2758
409,32.6400,196.7402,42.0568,91.0000,wall,q4,0.0000,8.8244,89.5380,1.5939,19.9241
410,32.7200,197.4530,40.6311,93.0000,wall,q4,0.0000,7.3476,91.0308,1.5939,19.9241
411,32.8000,197.8094,39.5619,85.0000,wall,q4,0.0000,6.4253,92.0231,1.1271,14.0885
412,32.8800,197.8094,39.5619,79.0000,wall,q4,0.0000,6.4253,92.0231,0.0000,0.0000
413,32.9600,197.8094,39.5619,76.0000,wall,q4,0.0000,6.4253,92.0231,0.0000,0.0000
414,33.0400,197.8094,39.5619,78.0000,wall,q4,0.0000,6.4253,92.0231,0.0000,0.0000
415,33.1200,197.8094,39.9183,80.0000,wall,q4,0.0000,6.6297,91.7784,0.3564,4.4552
416,33.2000,197.8094,40.2747,76.0000,wall,q4,0.0000,6.8465,91.5345,0.3564,4.4552
417,33.2800,197.8094,40.6311,66.0000,wall,q4,0.0000,7.0746,91.2914,0.3564,4.4552
418,33.3600,198.1658,40.9875,73.0000,wall,q4,0.0000,7.0566,91.3109,0.5040,6.3006
419,33.4400,198.1658,40.9875,81.0000,wall,q4,0.0000,7.0566,91.3109,0.0000,0.0000
420,33.5200,198.1658,40.9875,75.0000,wall,q4,0.0000,7.0566,91.3109,0.0000,0.0000
421,33.6000,198.1658,40.9875,73.0000,wall,q4,0.0000,7.0566,91.3109,0.0000,0.0000
422,33.6800,197.8094,40.6311,79.0000,wall,q4,0.0000,7.0746,91.2914,0.5040,6.3006
423,33.7600,197.0966,40.2747,79.0000,wall,q4,0.0000,7.4165,91.0153,0.7970,9.9621
424,33.8400,196.7402,39.9183,77.0000,wall,q4,0.0000,7.5185,91.0027,0.5040,6.3006
425,33.9200,196.0273,39.5619,81.0000,wall,q4,0.0000,7.8168,90.7370,0.7970,9.9621
426,34.0000,195.3145,39.2055,73.0000,wall,q4,0.0000,8.0647,90.4776,0.7970,9.9621
427,34.0800,194.6017,38.8491,73.0000,wall,q4,0.0000,8.2053,90.2244,0.7970,9.9621
428,34.1600,194.2453,38.4926,78.0000,wall,q4,0.0000,8.1275,90.2271,0.5040,6.3006
429,34.2400,193.5324,37.7798,79.0000,wall,q4,0.0000,8.0647,90.2411,1.0081,12.6011
430,34.3200,192.4632,36.7106,85.0000,wall,q4,0.0000,8.0647,90.2831,1.5121,18.9017
431,34.4000,192.1068,35.9977,87.0000,wall,q4,0.0000,7.8168,90.5654,0.7970,9.9621
432,34.4800,191.0375,34.5721,88.0000,wall,q4,0.0000,7.3130,90.9123,1.7821,22.2758
433,34.5600,190.3247,33.8593,87.0000,wall,q4,0.0000,7.3130,90.9821,1.0081,12.6011
434,34.6400,189.6119,32.4336,93.0000,wall,q4,0.0000,6.7248,91.6094,1.5939,19.9241
435,34.7200,188.5427,31.0080,91.0000,wall,q4,0.0000,6.1320,92.0366,1.7821,22.2758
436,34.8000,188.1862,29.9387,88.0000,wall,q4,0.0000,5.5445,92.6528,1.1271,14.0885
437,34.8800,187.4734,29.2259,85.0000,wall,q4,0.0000,5.3462,92.7787,1.0081,12.6011
438,34.9600,187.1170,28.8695,78.0000,wall,q4,0.0000,5.2985,92.8457,0.5040,6.3006
439,35.0400,187.1170,28.8695,69.0000,wall,q4,0.0000,5.2985,92.8457,0.0000,0.0000
440,35.1200,187.1170,29.2259,74.0000,wall,q4,0.0000,5.5674,92.5621,0.3564,4.4552
441,35.2000,187.4734,29.9387,64.0000,wall,q4,0.0000,5.9319,92.2143,0.7970,9.9621
442,35.2800,187.4734,30.2951,73.0000,wall,q4,0.0000,6.2347,91.9329,0.3564,4.4552
443,35.3600,187.8298,31.0080,66.0000,wall,q4,0.0000,6.5719,91.5925,0.7970,9.9621
444,35.4400,187.8298,31.0080,70.0000,wall,q4,0.0000,6.5719,91.5925,0.0000,0.0000
445,35.5200,187.8298,31.3644,77.0000,wall,q4,0.0000,6.8465,91.3133,0.3564,4.4552
446,35.6000,187.8298,31.3644,79.0000,wall,q4,0.0000,6.8465,91.3133,0.0000,0.0000
447,35.6800,187.8298,31.7208,86.0000,wall,q4,0.0000,7.1283,91.0347,0.3564,4.4552
448,35.7600,187.8298,31.7208,75.0000,wall,q4,0.0000,7.1283,91.0347,0.0000,0.0000
449,35.8400,188.1862,32.0772,76.0000,wall,q4,0.0000,7.2168,90.9803,0.5040,6.3006
450,35.9200,188.5427,32.0772,77.0000,wall,q4,0.0000,7.0296,91.2049,0.3564,4.4552
451,36.0000,188.8991,32.7900,80.0000,wall,q4,0.0000,7.4165,90.8798,0.7970,9.9621
452,36.0800,189.2555,33.1464,75.0000,wall,q4,0.0000,7.5185,90.8338,0.5040,6.3006
453,36.1600,189.2555,33.5029,68.0000,wall,q4,0.0000,7.8168,90.5607,0.3564,4.4552
454,36.2400,189.6119,34.2157,71.0000,wall,q4,0.0000,8.0647,90.2474,0.7970,9.9621
455,36.3200,189.6119,34.9285,72.0000,wall,q4,0.0000,8.5688,89.7068,0.7128,8.9103
456,36.4000,189.2555,35.2849,66.0000,wall,q4,0.0000,9.0728,89.2041,0.5040,6.3006
457,36.4800,188.5427,35.9977,67.0000,wall,q4,0.0000,10.0809,88.1987,1.0081,12.6011
458,36.5600,188.1862,36.7106,63.0000,wall,q4,0.0000,10.8399,87.4263,0.7970,9.9621
459,36.6400,187.8298,37.4234,64.0000,wall,q4,0.0000,11.5930,86.6543,0.7970,9.9621
460,36.7200,187.1170,38.1362,62.0000,wall,q4,0.0000,12.6011,85.6487,1.0081,12.6011
461,36.8000,186.7606,38.8491,66.0000,wall,q4,0.0000,13.3596,84.8769,0.7970,9.9621
462,36.8800,186.4042,39.2055,69.0000,wall,q4,0.0000,13.8635,84.3741,0.5040,6.3006
463,36.9600,186.0478,39.9183,73.0000,wall,q4,0.0000,14.6260,83.6027,0.7970,9.9621
464,37.0400,186.0478,40.6311,76.0000,wall,q4,0.0000,15.1549,83.0678,0.7128,8.9103
465,37.1200,185.6913,41.3439,74.0000,wall,q4,0.0000,15.9273,82.2981,0.7970,9.9621
466,37.2000,185.6913,42.0568,77.0000,wall,q4,0.0000,16.4762,81.7670,0.7128,8.9103
467,37.2800,185.6913,42.0568,73.0000,wall,q4,0.0000,16.4762,81.7670,0.0000,0.0000
468,37.3600,185.6913,42.7696,78.0000,wall,q4,0.0000,17.0372,81.2387,0.7128,8.9103
469,37.4400,186.0478,42.7696,80.0000,wall,q4,0.0000,16.8233,81.4792,0.3564,4.4552
470,37.5200,186.0478,43.1260,81.0000,wall,q4,0.0000,17.1116,81.2169,0.3564,4.4552
471,37.6000,186.4042,43.4824,85.0000,wall,q4,0.0000,17.1375,81.1982,0.5040,6.3006
472,37.6800,186.4042,43.4824,80.0000,wall,q4,0.0000,17.1375,81.1982,0.0000,0.0000
473,37.7600,187.1170,43.1260,85.0000,wall,q4,0.0000,16.3834,81.9457,0.7970,9.9621
474,37.8400,187.1170,43.1260,83.0000,wall,q4,0.0000,16.3834,81.9457,0.0000,0.0000
475,37.9200,187.4734,43.1260,89.0000,wall,q4,0.0000,16.1294,82.1903,0.3564,4.4552
476,38.0000,188.1862,42.7696,89.0000,wall,q4,0.0000,15.3754,82.9396,0.7970,9.9621
477,38.0800,188.5427,42.4132,89.0000,wall,q4,0.0000,14.8715,83.4435,0.5040,6.3006
478,38.1600,189.2555,42.0568,92.0000,wall,q4,0.0000,14.1132,84.1938,0.7970,9.9621
479,38.2400,189.9683,41.3439,92.0000,wall,q4,0.0000,13.1052,85.2016,1.0081,12.6011
480,38.3200,190.6811,40.9875,94.0000,wall,q4,0.0000,12.3517,85.9528,0.7970,9.9621
481,38.4000,191.7504,40.2747,96.0000,wall,q4,0.0000,11.1004,87.2087,1.2851,16.0633
482,38.4800,192.4632,39.5619,97.0000,wall,q4,0.0000,10.0935,88.2167,1.0081,12.6011
483,38.5600,193.5324,38.8491,106.0000,wall,q4,0.0000,8.8531,89.4735,1.2851,16.0633
484,38.6400,194.2453,38.1362,98.0000,wall,q4,0.0000,7.8492,90.4816,1.0081,12.6011
485,38.7200,195.3145,37.7798,88.0000,wall,q4,0.0000,6.9203,91.4855,1.1271,14.0885
486,38.8000,195.6709,37.4234,90.0000,wall,q4,0.0000,6.4253,91.9895,0.5040,6.3006
487,38.8800,195.3145,37.0670,84.0000,wall,q4,0.0000,6.3458,91.9936,0.5040,6.3006
488,38.9600,195.3145,37.0670,78.0000,wall,q4,0.0000,6.3458,91.9936,0.0000,0.0000
489,39.0400,194.9581,37.0670,74.0000,wall,q4,0.0000,6.5719,91.7447,0.3564,4.4552
490,39.1200,194.6017,36.7106,76.0000,wall,q4,0.0000,6.5526,91.7529,0.5040,6.3006
491,39.2000,194.6017,36.7106,84.0000,wall,q4,0.0000,6.5526,91.7529,0.0000,0.0000
492,39.2800,194.6017,36.7106,80.0000,wall,q4,0.0000,6.5526,91.7529,0.0000,0.0000
493,39.3600,194.6017,36.7106,79.0000,wall,q4,0.0000,6.5526,91.7529,0.0000,0.0000
494,39.4400,194.6017,36.7106,75.0000,wall,q4,0.0000,6.5526,91.7529,0.0000,0.0000
495,39.5200,194.6017,36.7106,68.0000,wall,q4,0.0000,6.5526,91.7529,0.0000,0.0000
496,39.6000,194.9581,36.3542,67.0000,wall,q4,0.0000,6.0485,92.2569,0.5040,6.3006
497,39.6800,194.9581,36.3542,60.0000,wall,q4,0.0000,6.0485,92.2569,0.0000,0.0000
498,39.7600,194.6017,36.3542,70.0000,wall,q4,0.0000,6.3056,92.0101,0.3564,4.4552
499,39.8400,194.2453,35.9977,71.0000,wall,q4,0.0000,6.3056,92.0224,0.5040,6.3006
500,39.9200,193.8889,35.9977,72.0000,wall,q4,0.0000,6.5526,91.7777,0.3564,4.4552
501,40.0000,193.5324,35.9977,73.0000,wall,q4,0.0000,6.8093,91.5338,0.3564,4.4552
502,40.0800,193.1760,35.9977,79.0000,wall,q4,0.0000,7.0566,91.2905,0.3564,4.4552
503,40.1600,193.1760,35.6413,83.0000,wall,q4,0.0000,6.8093,91.5517,0.3564,4.4552
504,40.2400,192.4632,35.6413,90.0000,wall,q4,0.0000,7.3130,91.0689,0.7128,8.9103
505,40.3200,192.1068,35.6413,90.0000,wall,q4,0.0000,7.5185,90.8287,0.3564,4.4552
506,40.4000,191.7504,35.6413,82.0000,wall,q4,0.0000,7.7104,90.5892,0.3564,4.4552
507,40.4800,191.3940,35.6413,70.0000,wall,q4,0.0000,7.9137,90.3504,0.3564,4.4552
508,40.5600,191.3940,35.6413,69.0000,wall,q4,0.0000,7.9137,90.3504,0.0000,0.0000
509,40.6400,191.0375,35.6413,66.0000,wall,q4,0.0000,8.1275,90.1125,0.3564,4.4552
510,40.7200,190.6811,35.2849,74.0000,wall,q4,0.0000,8.0804,90.1420,0.5040,6.3006
511,40.8000,190.3247,35.2849,74.0000,wall,q4,0.0000,8.3206,89.9063,0.3564,4.4552
512,40.8800,189.6119,34.9285,72.0000,wall,q4,0.0000,8.5688,89.7068,0.7970,9.9621
513,40.9600,188.5427,34.9285,66.0000,wall,q4,0.0000,9.3282,89.0115,1.0692,13.3655
514,41.0400,187.8298,35.2849,68.0000,wall,q4,0.0000,10.0809,88.2792,0.7970,9.9621
515,41.1200,187.1170,35.2849,63.0000,wall,q4,0.0000,10.4824,87.8218,0.7128,8.9103
516,41.2000,186.4042,35.6413,66.0000,wall,q4,0.0000,11.1859,87.0926,0.7970,9.9621
517,41.2800,186.0478,35.9977,66.0000,wall,q4,0.0000,11.6749,86.5909,0.5040,6.3006
518,41.3600,185.3349,35.9977,65.0000,wall,q4,0.0000,12.0603,86.1393,0.7128,8.9103
519,41.4400,184.9785,36.7106,66.0000,wall,q4,0.0000,12.8507,85.3616,0.7970,9.9621
520,41.5200,184.6221,37.4234,65.0000,wall,q4,0.0000,13.6418,84.5842,0.7970,9.9621
521,41.6000,184.2657,37.7798,72.0000,wall,q4,0.0000,14.1357,84.0827,0.5040,6.3006
522,41.6800,183.5529,38.1362,63.0000,wall,q4,0.0000,14.8330,83.3558,0.7970,9.9621
