Track file,G:\Water Maze Data\xxx_0001\data\track_00663.trk
Object,0
Samples,1500
Name,8,
Goal Position,SW,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
261,20.8000,167.8707,21.7412,80.0000,wall,q4,0.0000,8.8028,89.0769,1.7821,22.2758
262,20.8800,165.7322,22.0976,76.0000,wall,q4,0.0000,10.0367,87.8851,2.1680,27.0997
263,20.9600,163.9501,22.4540,73.0000,wall,q4,0.0000,11.0027,86.8658,1.8174,22.7170
264,21.0400,161.8117,22.8105,73.0000,wall,q4,0.0000,12.0603,85.7441,2.1680,27.0997
265,21.1200,159.6732,23.1669,77.0000,wall,q4,0.0000,13.1052,84.6630,2.1680,27.0997
266,21.2000,157.5347,23.5233,88.0000,wall,q4,0.0000,14.2030,83.6242,2.1680,27.0997
267,21.2800,155.0398,23.8797,75.0000,wall,q4,0.0000,15.2260,82.5245,2.5202,31.5028
268,21.3600,153.2577,24.2361,74.0000,wall,q4,0.0000,16.0109,81.6796,1.8174,22.7170
269,21.4400,151.4757,24.2361,74.0000,wall,q4,0.0000,16.5108,81.2115,1.7821,22.2758
270,21.5200,150.4064,23.8797,69.0000,wall,q4,0.0000,16.4298,81.2942,1.1271,14.0885
271,21.6000,148.9808,22.8105,69.0000,wall,q4,0.0000,15.7348,82.0081,1.7821,22.2758
272,21.6800,148.6244,22.0976,68.0000,wall,q4,0.0000,15.1297,82.6268,0.7970,9.9621
273,21.7600,148.2679,21.0284,72.0000,wall,q4,0.0000,14.1895,83.5972,1.1271,14.0885
274,21.8400,148.6244,19.9591,73.0000,wall,q4,0.0000,13.0712,84.7171,1.1271,14.0885
275,21.9200,148.9808,19.2463,67.0000,wall,q4,0.0000,12.2898,85.4888,0.7970,9.9621
276,22.0000,149.6936,18.5335,75.0000,wall,q4,0.0000,11.4108,86.3375,1.0081,12.6011
277,22.0800,150.7628,18.1771,72.0000,wall,q4,0.0000,10.8223,86.9227,1.1271,14.0885
278,22.1600,151.8321,17.8207,73.0000,wall,q4,0.0000,10.2061,87.5184,1.1271,14.0885
279,22.2400,152.9013,17.8207,79.0000,wall,q4,0.0000,9.9413,87.7794,1.0692,13.3655
280,22.3200,154.3270,17.8207,78.0000,wall,q4,0.0000,9.5967,88.1463,1.4257,17.8207
281,22.4000,156.1090,17.8207,83.0000,wall,q4,0.0000,9.0868,88.6351,1.7821,22.2758
282,22.4800,157.5347,17.4643,85.0000,wall,q4,0.0000,8.3890,89.3902,1.4695,18.3691
283,22.5600,159.3168,17.1078,87.0000,wall,q4,0.0000,7.5523,90.2741,1.8174,22.7170
284,22.6400,161.0988,16.7514,82.0000,wall,q4,0.0000,6.6584,91.1857,1.8174,22.7170
285,22.7200,162.5245,16.3950,83.0000,wall,q4,0.0000,5.7580,92.0013,1.4695,18.3691
286,22.8000,163.9501,16.0386,76.0000,wall,q4,0.0000,4.9643,92.8330,1.4695,18.3691
287,22.8800,164.3065,16.3950,74.0000,wall,q4,0.0000,5.1895,92.6275,0.5040,6.3006
288,22.9600,164.6630,16.3950,72.0000,wall,q4,0.0000,5.1031,92.7564,0.3564,4.4552
289,23.0400,165.3758,16.7514,75.0000,wall,q4,0.0000,5.1895,92.6866,0.7970,9.9621
290,23.1200,166.0886,18.5335,69.0000,wall,q4,0.0000,6.5526,91.3060,1.9193,23.9918
291,23.2000,167.1579,20.6720,62.0000,wall,q4,0.0000,8.1353,89.7615,2.3909,29.8862
292,23.2800,167.8707,22.4540,61.0000,wall,q4,0.0000,9.4701,88.4286,1.9193,23.9918
293,23.3600,168.5835,24.5925,65.0000,wall,q4,0.0000,11.1575,86.7962,2.2542,28.1769
294,23.4400,168.9399,26.3746,66.0000,wall,q4,0.0000,12.5961,85.3516,1.8174,22.7170
295,23.5200,170.0092,28.1567,74.0000,wall,q4,0.0000,13.7115,84.2494,2.0782,25.9779
296,23.6000,171.0784,30.2951,70.0000,wall,q4,0.0000,15.1423,82.8724,2.3909,29.8862
297,23.6800,172.1476,32.0772,76.0000,wall,q4,0.0000,16.1373,81.8501,2.0782,25.9779
298,23.7600,173.2169,33.5029,85.0000,wall,q4,0.0000,16.8120,81.1724,1.7821,22.2758
299,23.8400,174.9989,34.9285,81.0000,wall,q4,0.0000,17.1153,80.9141,2.2822,28.5270
300,23.9200,176.4246,35.9977,85.0000,wall,q4,0.0000,17.3035,80.8122,1.7821,22.2758
301,24.0000,178.5631,37.0670,78.0000,wall,q4,0.0000,16.9774,81.1655,2.3909,29.8862
302,24.0800,180.3451,37.4234,85.0000,wall,q4,0.0000,16.2002,81.9383,1.8174,22.7170
303,24.1600,182.1272,37.7798,81.0000,wall,q4,0.0000,15.4208,82.7438,1.8174,22.7170
304,24.2400,184.2657,37.7798,78.0000,wall,q4,0.0000,14.1357,84.0827,2.1385,26.7310
305,24.3200,186.4042,38.1362,83.0000,wall,q4,0.0000,13.1052,85.1831,2.1680,27.0997
306,24.4000,188.5427,38.1362,78.0000,wall,q4,0.0000,11.6368,86.5899,2.1385,26.7310
307,24.4800,190.3247,38.1362,81.0000,wall,q4,0.0000,10.5789,87.7848,1.7821,22.2758
308,24.5600,192.4632,37.7798,82.0000,wall,q4,0.0000,8.8244,89.5032,2.1680,27.0997
309,24.6400,194.2453,37.7798,74.0000,wall,q4,0.0000,7.5775,90.7367,1.7821,22.2758
310,24.7200,196.0273,37.4234,76.0000,wall,q4,0.0000,6.2347,92.2406,1.8174,22.7170
311,24.8000,196.3837,37.4234,65.0000,wall,q4,0.0000,6.0485,92.4923,0.3564,4.4552
312,24.8800,196.7402,37.0670,64.0000,wall,q4,0.0000,5.5445,92.9963,0.5040,6.3006
313,24.9600,196.7402,37.4234,55.0000,wall,q4,0.0000,5.8020,92.7447,0.3564,4.4552
314,25.0400,196.7402,37.4234,58.0000,wall,q4,0.0000,5.8020,92.7447,0.0000,0.0000
315,25.1200,197.0966,37.7798,64.0000,wall,q4,0.0000,5.8020,92.7475,0.5040,6.3006
316,25.2000,197.0966,38.4926,65.0000,wall,q4,0.0000,6.3056,92.2490,0.7128,8.9103
317,25.2800,197.8094,39.2055,67.0000,wall,q4,0.0000,6.2347,92.2684,1.0081,12.6011
318,25.3600,198.5222,40.2747,60.0000,wall,q4,0.0000,6.3056,92.0563,1.2851,16.0633
319,25.4400,198.8786,40.9875,62.0000,wall,q4,0.0000,6.5526,91.8367,0.7970,9.9621
320,25.5200,199.9479,42.4132,62.0000,wall,q4,0.0000,6.8093,91.6847,1.7821,22.2758
321,25.6000,200.6607,43.4824,64.0000,wall,q4,0.0000,7.0566,91.5254,1.2851,16.0633
322,25.6800,201.7299,44.5517,62.0000,wall,q4,0.0000,6.9203,91.6587,1.5121,18.9017
323,25.7600,202.4428,45.2645,73.0000,wall,q4,0.0000,6.8093,91.7613,1.0081,12.6011
324,25.8400,203.8684,46.3337,71.0000,wall,q4,0.0000,6.3056,92.2172,1.7821,22.2758
325,25.9200,204.9377,47.0466,71.0000,wall,q4,0.0000,5.9319,92.6339,1.2851,16.0633
326,26.0000,205.6505,47.4030,79.0000,wall,q4,0.0000,5.5674,92.9912,0.7970,9.9621
327,26.0800,206.0069,47.7594,75.0000,wall,q4,0.0000,5.5445,93.0663,0.5040,6.3006
328,26.1600,206.3633,48.1158,70.0000,wall,q4,0.0000,5.4404,93.1442,0.5040,6.3006
329,26.2400,206.3633,48.4722,70.0000,wall,q4,0.0000,5.6354,92.9353,0.3564,4.4552
330,26.3200,206.7197,48.8286,69.0000,wall,q4,0.0000,5.5674,93.0173,0.5040,6.3006
331,26.4000,207.0761,49.8979,74.0000,wall,q4,0.0000,5.9319,92.6932,1.1271,14.0885
332,26.4800,207.4326,50.6107,74.0000,wall,q4,0.0000,6.0695,92.5823,0.7970,9.9621
333,26.5600,208.1454,52.0363,68.0000,wall,q1,0.0000,6.3458,92.3805,1.5939,19.9241
334,26.6400,208.8582,53.4620,75.0000,wall,q1,0.0000,6.4253,92.2059,1.5939,19.9241
335,26.7200,209.5710,54.8877,72.0000,wall,q1,0.0000,6.6297,92.0586,1.5939,19.9241
336,26.8000,210.2839,56.3133,74.0000,wall,q1,0.0000,6.7248,91.9386,1.5939,19.9241
337,26.8800,211.3531,57.7390,75.0000,wall,q1,0.0000,6.5429,92.1569,1.7821,22.2758
338,26.9600,212.0659,59.5210,75.0000,wall,q1,0.0000,6.9203,91.9267,1.9193,23.9918
339,27.0400,213.1352,60.9467,76.0000,wall,q1,0.0000,6.5429,92.2152,1.7821,22.2758
340,27.1200,214.2044,62.3723,69.0000,wall,q1,0.0000,6.2245,92.5372,1.7821,22.2758
341,27.2000,215.2737,64.1544,71.0000,wall,q1,0.0000,6.0590,92.7432,2.0782,25.9779
342,27.2800,216.3429,65.5801,78.0000,wall,q1,0.0000,5.7470,93.1370,1.7821,22.2758
343,27.3600,217.0557,66.6493,85.0000,wall,q1,0.0000,5.5788,93.3715,1.2851,16.0633
344,27.4400,217.4121,67.7185,83.0000,wall,q1,0.0000,5.6354,93.2927,1.1271,14.0885
345,27.5200,217.7685,68.4314,79.0000,wall,q1,0.0000,5.5330,93.3581,0.7970,9.9621
346,27.6000,217.7685,68.7878,76.0000,wall,q1,0.0000,5.6354,93.2274,0.3564,4.4552
347,27.6800,217.7685,69.1442,72.0000,wall,q1,0.0000,5.7580,93.0979,0.3564,4.4552
348,27.7600,217.7685,69.8570,70.0000,wall,q1,0.0000,6.0590,92.8425,0.7128,8.9103
349,27.8400,217.7685,70.5698,70.0000,wall,q1,0.0000,6.3157,92.5918,0.7128,8.9103
350,27.9200,217.7685,71.9955,65.0000,wall,q1,0.0000,6.7625,92.1050,1.4257,17.8207
351,28.0000,217.7685,73.4211,69.0000,wall,q1,0.0000,7.3390,91.6377,1.4257,17.8207
352,28.0800,217.7685,75.2032,62.0000,wall,q1,0.0000,7.8895,91.0817,1.7821,22.2758
353,28.1600,217.7685,76.6289,53.0000,wall,q1,0.0000,8.3890,90.6597,1.4257,17.8207
354,28.2400,217.4121,78.7673,65.0000,wall,q1,0.0000,9.2530,89.7218,2.1680,27.0997
355,28.3200,217.4121,80.5494,65.0000,wall,q1,0.0000,9.6955,89.2606,1.7821,22.2758
356,28.4000,217.4121,82.6879,73.0000,wall,q1,0.0000,10.2061,88.7513,2.1385,26.7310
357,28.4800,217.4121,84.8264,63.0000,wall,q1,0.0000,10.7221,88.2909,2.1385,26.7310
358,28.5600,217.0557,86.6084,65.0000,wall,q1,0.0000,11.4552,87.5948,1.8174,22.7170
359,28.6400,217.4121,88.7469,70.0000,wall,q1,0.0000,11.4275,87.5761,2.1680,27.0997
360,28.7200,217.7685,90.5290,63.0000,wall,q1,0.0000,11.3270,87.6604,1.8174,22.7170
361,28.8000,218.4814,91.9546,65.0000,wall,q1,0.0000,10.8399,88.1793,1.5939,19.9241
362,28.8800,219.5506,93.7367,68.0000,wall,q1,0.0000,10.0367,89.0412,2.0782,25.9779
363,28.9600,220.9763,94.8059,72.0000,wall,q1,0.0000,8.8172,90.3585,1.7821,22.2758
364,29.0400,222.0455,95.5188,68.0000,wall,q1,0.0000,7.8411,91.3638,1.2851,16.0633
365,29.1200,223.1147,95.5188,60.0000,wall,q1,0.0000,6.7719,92.4297,1.0692,13.3655
366,29.2000,222.7583,95.5188,59.0000,wall,q1,0.0000,7.1283,92.0744,0.3564,4.4552
367,29.2800,223.1147,95.5188,60.0000,wall,q1,0.0000,6.7719,92.4297,0.3564,4.4552
368,29.3600,223.1147,95.1624,61.0000,wall,q1,0.0000,6.7719,92.4585,0.3564,4.4552
369,29.4400,223.1147,95.1624,67.0000,wall,q1,0.0000,6.7719,92.4585,0.0000,0.0000
370,29.5200,223.1147,94.8059,66.0000,wall,q1,0.0000,6.7625,92.4887,0.3564,4.4552
371,29.6000,223.1147,94.4495,67.0000,wall,q1,0.0000,6.6584,92.5203,0.3564,4.4552
372,29.6800,223.1147,94.0931,64.0000,wall,q1,0.0000,6.5719,92.5532,0.3564,4.4552
373,29.7600,223.1147,92.6675,66.0000,wall,q1,0.0000,6.4154,92.6984,1.4257,17.8207
374,29.8400,223.1147,91.9546,69.0000,wall,q1,0.0000,6.3157,92.7792,0.7128,8.9103
375,29.9200,223.4712,90.5290,65.0000,wall,q1,0.0000,5.7137,93.3102,1.4695,18.3691
376,30.0000,223.1147,89.4597,72.0000,wall,q1,0.0000,5.8781,93.1042,1.1271,14.0885
377,30.0800,222.7583,88.0341,65.0000,wall,q1,0.0000,6.0590,92.9676,1.4695,18.3691
378,30.1600,222.0455,85.8956,58.0000,wall,q1,0.0000,6.4253,92.6306,2.2542,28.1769
379,30.2400,220.9763,83.7571,67.0000,wall,q1,0.0000,7.0024,91.9987,2.3909,29.8862
380,30.3200,220.2634,81.9751,55.0000,wall,q1,0.0000,7.2694,91.6900,1.9193,23.9918
381,30.4000,219.5506,80.5494,62.0000,wall,q1,0.0000,7.6192,91.3331,1.5939,19.9241
382,30.4800,218.1250,78.7673,61.0000,wall,q1,0.0000,8.5688,90.4088,2.2822,28.5270
383,30.5600,217.0557,77.3417,64.0000,wall,q1,0.0000,9.2530,89.7726,1.7821,22.2758
384,30.6400,215.6301,75.5596,61.0000,wall,q1,0.0000,10.0367,88.9364,2.2822,28.5270
385,30.7200,214.2044,74.4904,61.0000,wall,q1,0.0000,11.0027,87.9191,1.7821,22.2758
386,30.8000,212.7788,73.0647,58.0000,wall,q1,0.0000,11.8477,87.0476,2.0162,25.2022
387,30.8800,210.9967,71.9955,66.0000,wall,q1,0.0000,13.1052,85.7535,2.0782,25.9779
388,30.9600,209.2146,70.9263,66.0000,wall,q1,0.0000,14.4336,84.4907,2.0782,25.9779
389,31.0400,207.7890,70.2134,63.0000,wall,q1,0.0000,15.4619,83.4482,1.5939,19.9241
390,31.1200,206.0069,69.5006,60.0000,wall,q1,0.0000,16.7363,82.0974,1.9193,23.9918
391,31.2000,204.5813,68.0749,66.0000,wall,q1,0.0000,17.3767,81.3947,2.0162,25.2022
392,31.2800,203.5120,67.0057,57.0000,wall,q1,0.0000,17.8527,80.8967,1.5121,18.9017
393,31.3600,202.7992,65.5801,61.0000,wall,q1,0.0000,17.8527,80.9043,1.5939,19.9241
394,31.4400,202.4428,64.1544,68.0000,wall,q1,0.0000,17.4970,81.2566,1.4695,18.3691
395,31.5200,202.7992,62.7287,63.0000,wall,q1,0.0000,16.4453,82.2556,1.4695,18.3691
396,31.6000,202.7992,60.9467,73.0000,wall,q1,0.0000,15.5275,83.1387,1.7821,22.2758
397,31.6800,203.1556,59.5210,75.0000,wall,q1,0.0000,14.5083,84.1712,1.4695,18.3691
398,31.7600,203.5120,58.0954,68.0000,wall,q1,0.0000,13.4496,85.2165,1.4695,18.3691
399,31.8400,204.2248,56.3133,70.0000,wall,q1,0.0000,11.8638,86.7660,1.9193,23.9918
400,31.9200,204.9377,55.2441,73.0000,wall,q1,0.0000,10.6983,87.9424,1.2851,16.0633
401,32.0000,205.6505,54.5312,71.0000,wall,q1,0.0000,9.7282,88.9278,1.0081,12.6011
402,32.0800,206.7197,54.1748,66.0000,wall,q1,0.0000,8.6205,90.0197,1.1271,14.0885
403,32.1600,207.4326,54.1748,63.0000,wall,q1,0.0000,8.0094,90.6203,0.7128,8.9103
404,32.2400,208.1454,54.5312,66.0000,wall,q1,0.0000,7.6276,91.0330,0.7970,9.9621
405,32.3200,209.2146,54.8877,66.0000,wall,q1,0.0000,6.9203,91.7545,1.1271,14.0885
406,32.4000,209.5710,55.9569,63.0000,wall,q1,0.0000,7.1727,91.5064,1.1271,14.0885
407,32.4800,210.2839,57.0261,62.0000,wall,q1,0.0000,7.1283,91.5802,1.2851,16.0633
408,32.5600,210.6403,58.4518,69.0000,wall,q1,0.0000,7.5185,91.1869,1.4695,18.3691
409,32.6400,210.9967,59.8774,64.0000,wall,q1,0.0000,8.0094,90.8158,1.4695,18.3691
410,32.7200,211.3531,61.3031,65.0000,wall,q1,0.0000,8.2900,90.4670,1.4695,18.3691
411,32.8000,211.3531,63.0852,71.0000,wall,q1,0.0000,9.0868,89.6632,1.7821,22.2758
412,32.8800,211.7095,64.8672,70.0000,wall,q1,0.0000,9.5636,89.2103,1.8174,22.7170
413,32.9600,212.0659,66.6493,70.0000,wall,q1,0.0000,10.0430,88.7923,1.8174,22.7170
414,33.0400,212.7788,68.4314,73.0000,wall,q1,0.0000,10.2061,88.7381,1.9193,23.9918
415,33.1200,213.8480,70.2134,70.0000,wall,q1,0.0000,9.8062,89.0571,2.0782,25.9779
416,33.2000,214.9172,71.9955,69.0000,wall,q1,0.0000,9.4701,89.4231,2.0782,25.9779
417,33.2800,216.3429,73.7776,71.0000,wall,q1,0.0000,8.7666,90.1732,2.2822,28.5270
418,33.3600,217.7685,75.2032,83.0000,wall,q1,0.0000,7.8895,91.0817,2.0162,25.2022
419,33.4400,219.1942,76.2725,77.0000,wall,q1,0.0000,6.9203,92.1275,1.7821,22.2758
420,33.5200,220.2634,77.3417,65.0000,wall,q1,0.0000,6.1526,92.8529,1.5121,18.9017
421,33.6000,219.9070,76.9853,61.0000,wall,q1,0.0000,6.4253,92.6090,0.5040,6.3006
422,33.6800,219.9070,76.9853,59.0000,wall,q1,0.0000,6.4253,92.6090,0.0000,0.0000
423,33.7600,219.9070,77.3417,57.0000,wall,q1,0.0000,6.5039,92.5102,0.3564,4.4552
424,33.8400,219.5506,77.6981,58.0000,wall,q1,0.0000,6.9203,92.0698,0.5040,6.3006
425,33.9200,219.9070,78.7673,63.0000,wall,q1,0.0000,6.8557,92.1278,1.1271,14.0885
426,34.0000,219.5506,79.8366,63.0000,wall,q1,0.0000,7.4421,91.5095,1.1271,14.0885
427,34.0800,219.5506,80.9058,63.0000,wall,q1,0.0000,7.6939,91.2468,1.0692,13.3655
428,34.1600,219.1942,82.3315,59.0000,wall,q1,0.0000,8.3890,90.5678,1.4695,18.3691
429,34.2400,218.8378,83.7571,57.0000,wall,q1,0.0000,9.0868,89.9077,1.4695,18.3691
430,34.3200,218.1250,85.5392,62.0000,wall,q1,0.0000,10.2061,88.8475,1.9193,23.9918
431,34.4000,217.4121,87.3213,60.0000,wall,q1,0.0000,11.1916,87.8165,1.9193,23.9918
432,34.4800,216.6993,88.7469,63.0000,wall,q1,0.0000,12.1390,86.8727,1.5939,19.9241
433,34.5600,215.9865,90.1726,54.0000,wall,q1,0.0000,13.0079,85.9480,1.5939,19.9241
434,34.6400,214.9172,91.2418,58.0000,wall,q1,0.0000,14.2654,84.7379,1.5121,18.9017
435,34.7200,213.1352,92.6675,56.0000,wall,q1,0.0000,16.2315,82.7861,2.2822,28.5270
436,34.8000,211.7095,93.7367,68.0000,wall,q1,0.0000,17.8242,81.2449,1.7821,22.2758
437,34.8800,210.2839,94.4495,68.0000,wall,q1,0.0000,19.3286,79.7504,1.5939,19.9241
438,34.9600,208.5018,95.1624,69.0000,wall,q1,0.0000,21.1759,77.9051,1.9193,23.9918
439,35.0400,206.7197,96.5880,75.0000,center,q1,0.0000,23.1449,76.0018,2.2822,28.5270
440,35.1200,205.2941,97.6573,80.0000,center,q1,0.0000,24.5925,74.4993,1.7821,22.2758
441,35.2000,203.5120,99.0829,74.0000,center,q1,0.0000,26.3746,72.6344,2.2822,28.5270
442,35.2800,202.0864,100.5086,77.0000,center,q1,0.0000,27.8368,71.1502,2.0162,25.2022
443,35.3600,200.3043,102.2906,76.0000,center,q1,0.0000,29.7557,69.3326,2.5202,31.5028
444,35.4400,198.8786,103.7163,80.0000,center,q1,0.0000,31.1388,67.9109,2.0162,25.2022
445,35.5200,197.4530,105.4983,77.0000,center,q1,0.0000,32.4512,66.5334,2.2822,28.5270
446,35.6000,196.3837,107.6368,79.0000,center,q1,0.0000,33.5029,65.5874,2.3909,29.8862
447,35.6800,195.3145,109.4189,85.0000,center,q1,0.0000,34.3971,64.6787,2.0782,25.9779
448,35.7600,194.2453,111.9138,78.0000,center,q1,0.0000,35.0393,63.9222,2.7144,33.9295
449,35.8400,193.1760,114.4087,89.0000,center,q1,0.0000,35.7428,63.2732,2.7144,33.9295
450,35.9200,192.4632,116.1907,90.0000,center,q1,0.0000,36.0471,62.9271,1.9193,23.9918
451,36.0000,191.3940,118.6856,84.0000,center,q1,0.0000,36.4815,62.4694,2.7144,33.9295
452,36.0800,191.0375,120.8241,78.0000,center,q1,0.0000,36.2982,62.7051,2.1680,27.0997
453,36.1600,190.6811,122.9626,75.0000,center,q1,0.0000,35.8758,63.0145,2.1680,27.0997
454,36.2400,190.3247,125.1011,77.0000,center,q1,0.0000,35.4770,63.3966,2.1680,27.0997
455,36.3200,189.6119,127.5960,80.0000,center,q1,0.0000,35.2273,63.6587,2.5947,32.4341
456,36.4000,189.2555,130.0909,82.0000,center,q1,0.0000,34.4303,64.3477,2.5202,31.5028
457,36.4800,188.8991,132.2293,76.0000,center,q1,0.0000,33.7917,64.9649,2.1680,27.0997
458,36.5600,188.5427,134.3678,76.0000,center,q1,0.0000,33.0697,65.6478,2.1680,27.0997
459,36.6400,187.8298,136.5063,74.0000,center,q1,0.0000,32.5821,66.0877,2.2542,28.1769
460,36.7200,187.4734,139.0012,76.0000,center,q1,0.0000,31.5461,67.0933,2.5202,31.5028
461,36.8000,186.7606,141.1397,81.0000,center,q1,0.0000,30.9485,67.6816,2.2542,28.1769
462,36.8800,186.4042,143.2782,81.0000,center,q1,0.0000,29.9472,68.6268,2.1680,27.0997
463,36.9600,185.6913,145.4166,76.0000,center,q1,0.0000,29.1672,69.3451,2.2542,28.1769
464,37.0400,184.9785,147.5551,80.0000,center,q1,0.0000,28.4462,70.1286,2.2542,28.1769
465,37.1200,184.6221,149.6936,75.0000,center,q1,0.0000,27.2184,71.2430,2.1680,27.0997
466,37.2000,183.5529,151.8321,81.0000,center,q1,0.0000,26.4923,71.8821,2.3909,29.8862
467,37.2800,182.8400,153.9706,80.0000,center,q1,0.0000,25.5551,72.8478,2.2542,28.1769
468,37.3600,181.7708,156.1090,90.0000,center,q1,0.0000,24.6982,73.6232,2.3909,29.8862
469,37.4400,181.0580,157.8911,88.0000,center,q1,0.0000,23.8238,74.4418,1.9193,23.9918
470,37.5200,180.3451,160.0296,87.0000,center,q1,0.0000,22.6876,75.5699,2.2542,28.1769
471,37.6000,179.9887,162.1681,89.0000,center,q1,0.0000,21.2567,76.9741,2.1680,27.0997
472,37.6800,179.2759,164.3065,87.0000,wall,q1,0.0000,19.9719,78.1924,2.2542,28.1769
473,37.7600,179.2759,166.4450,84.0000,wall,q1,0.0000,18.2573,79.8850,2.1385,26.7310
474,37.8400,179.2759,168.2271,82.0000,wall,q2,0.0000,16.8233,81.3116,1.7821,22.2758
475,37.9200,179.6323,169.6527,79.0000,wall,q2,0.0000,15.4743,82.6721,1.4695,18.3691
476,38.0000,180.3451,171.0784,78.0000,wall,q2,0.0000,13.9184,84.2446,1.5939,19.9241
477,38.0800,181.4144,172.1476,81.0000,wall,q2,0.0000,12.4132,85.7379,1.5121,18.9017
478,38.1600,182.4836,172.8605,85.0000,wall,q2,0.0000,11.1916,86.9445,1.2851,16.0633
479,38.2400,183.9093,173.2169,75.0000,wall,q1,0.0000,10.0872,88.0813,1.4695,18.3691
480,38.3200,185.6913,173.2169,78.0000,wall,q1,0.0000,8.9955,89.1636,1.7821,22.2758
481,38.4000,186.7606,173.2169,85.0000,wall,q1,0.0000,8.3510,89.8238,1.0692,13.3655
482,38.4800,188.5427,172.5041,83.0000,wall,q1,0.0000,7.9137,90.3906,1.9193,23.9918
483,38.5600,190.3247,171.7912,85.0000,wall,q1,0.0000,7.3130,90.9944,1.9193,23.9918
484,38.6400,191.7504,171.0784,78.0000,wall,q1,0.0000,6.8465,91.3970,1.5939,19.9241
485,38.7200,193.5324,170.3656,84.0000,wall,q1,0.0000,6.3056,92.0673,1.9193,23.9918
486,38.8000,194.9581,169.2963,80.0000,wall,q1,0.0000,6.0485,92.2686,1.7821,22.2758
487,38.8800,196.3837,168.2271,79.0000,wall,q1,0.0000,6.0485,92.5038,1.7821,22.2758
488,38.9600,197.8094,166.8014,80.0000,wall,q1,0.0000,6.0485,92.5257,2.0162,25.2022
489,39.0400,199.5915,165.3758,81.0000,wall,q1,0.0000,5.5445,92.8547,2.2822,28.5270
490,39.1200,200.6607,163.9501,70.0000,wall,q1,0.0000,5.8020,92.7013,1.7821,22.2758
491,39.2000,202.4428,162.5245,79.0000,wall,q1,0.0000,5.5445,93.1279,2.2822,28.5270
492,39.2800,203.8684,161.4552,72.0000,wall,q1,0.0000,5.0404,93.5525,1.7821,22.2758
493,39.3600,204.5813,160.7424,63.0000,wall,q1,0.0000,4.8477,93.6665,1.0081,12.6011
494,39.4400,204.2248,160.3860,69.0000,wall,q1,0.0000,5.3462,93.1661,0.5040,6.3006
495,39.5200,204.2248,160.0296,63.0000,wall,q1,0.0000,5.5674,92.9462,0.3564,4.4552
496,39.6000,204.2248,160.0296,66.0000,wall,q1,0.0000,5.5674,92.9462,0.0000,0.0000
497,39.6800,204.2248,159.6732,61.0000,wall,q1,0.0000,5.8020,92.7273,0.3564,4.4552
498,39.7600,204.5813,159.3168,66.0000,wall,q1,0.0000,5.8020,92.7916,0.5040,6.3006
499,39.8400,204.5813,159.3168,68.0000,wall,q1,0.0000,5.8020,92.7916,0.0000,0.0000
500,39.9200,204.5813,158.9603,67.0000,wall,q1,0.0000,6.0485,92.5751,0.3564,4.4552
501,40.0000,204.5813,158.9603,59.0000,wall,q1,0.0000,6.0485,92.5751,0.0000,0.0000
502,40.0800,204.5813,158.6039,55.0000,wall,q1,0.0000,6.2347,92.3593,0.3564,4.4552
503,40.1600,204.9377,158.6039,58.0000,wall,q1,0.0000,5.9319,92.6436,0.3564,4.4552
504,40.2400,205.2941,158.2475,64.0000,wall,q1,0.0000,5.8456,92.7149,0.5040,6.3006
505,40.3200,205.2941,157.8911,66.0000,wall,q1,0.0000,6.0695,92.5023,0.3564,4.4552
506,40.4000,205.6505,156.8219,59.0000,wall,q1,0.0000,6.4253,92.1583,1.1271,14.0885
507,40.4800,206.0069,155.7526,56.0000,wall,q1,0.0000,6.8093,91.8268,1.1271,14.0885
508,40.5600,206.3633,154.6834,56.0000,wall,q1,0.0000,7.1283,91.5080,1.1271,14.0885
509,40.6400,206.7197,153.6141,57.0000,wall,q1,0.0000,7.5185,91.2020,1.1271,14.0885
510,40.7200,207.0761,151.8321,59.0000,wall,q1,0.0000,8.1353,90.5210,1.8174,22.7170
511,40.8000,207.0761,150.4064,60.0000,wall,q1,0.0000,8.9103,89.7571,1.4257,17.8207
512,40.8800,207.0761,148.6244,57.0000,wall,q1,0.0000,9.8836,88.8251,1.7821,22.2758
513,40.9600,207.0761,146.8423,57.0000,wall,q1,0.0000,10.7752,87.9193,1.7821,22.2758
514,41.0400,206.7197,144.7038,56.0000,wall,q1,0.0000,12.1651,86.5561,2.1680,27.0997
515,41.1200,206.3633,142.9217,64.0000,wall,q1,0.0000,13.4354,85.3931,1.8174,22.7170
516,41.2000,206.0069,141.4961,66.0000,wall,q1,0.0000,14.3454,84.4160,1.4695,18.3691
517,41.2800,205.6505,139.7140,67.0000,wall,q1,0.0000,15.4619,83.2947,1.8174,22.7170
518,41.3600,204.9377,137.9320,70.0000,wall,q1,0.0000,16.8987,81.8763,1.9193,23.9918
519,41.4400,204.2248,135.4371,74.0000,wall,q1,0.0000,18.6496,80.1860,2.5947,32.4341
520,41.5200,203.1556,133.6550,71.0000,wall,q1,0.0000,20.4029,78.4934,2.0782,25.9779
521,41.6000,202.4428,131.8729,64.0000,center,q1,0.0000,21.7529,77.1497,1.9193,23.9918
