Track file,G:\Water Maze Data\xxx_0001\data\track_00124.trk
Object,0
Samples,540
Name,6,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,66.6493,96.9444,99.0000,center,q3,0.0000,34.4820,64.5919,2.0162,25.2022
264,21.0400,68.0749,95.5188,98.0000,center,q3,0.0000,35.6876,63.3207,2.0162,25.2022
265,21.1200,69.5006,94.0931,95.0000,center,q3,0.0000,36.8556,62.0890,2.0162,25.2022
266,21.2000,71.2827,92.3111,95.0000,center,q3,0.0000,38.3753,60.6085,2.5202,31.5028
267,21.2800,72.7083,91.2418,92.0000,center,q3,0.0000,39.5924,59.4040,1.7821,22.2758
268,21.3600,74.4904,89.8162,95.0000,center,q3,0.0000,40.9798,57.9602,2.2822,28.5270
269,21.4400,76.2725,88.7469,102.0000,center,q3,0.0000,42.4491,56.4818,2.0782,25.9779
270,21.5200,78.0545,87.3213,103.0000,center,q3,0.0000,43.8287,55.1412,2.2822,28.5270
271,21.6000,79.8366,85.8956,96.0000,center,q3,0.0000,45.0112,53.8641,2.2822,28.5270
272,21.6800,81.2622,84.4700,95.0000,center,q3,0.0000,45.8681,52.9891,2.0162,25.2022
273,21.7600,83.4007,83.4007,97.0000,center,q3,0.0000,47.4726,51.3827,2.3909,29.8862
274,21.8400,84.8264,82.3315,93.0000,center,q3,0.0000,48.2963,50.4899,1.7821,22.2758
275,21.9200,86.9649,81.9751,91.0000,center,q3,0.0000,50.0504,48.6946,2.1680,27.0997
276,22.0000,89.1033,81.6187,106.0000,center,q3,0.0000,51.8027,46.9308,2.1680,27.0997
277,22.0800,91.2418,81.6187,105.0000,center,q3,0.0000,53.6707,45.0332,2.1385,26.7310
278,22.1600,93.3803,81.9751,101.0000,center,q3,0.0000,55.6884,42.9843,2.1680,27.0997
279,22.2400,95.5188,82.3315,96.0000,center,q3,0.0000,57.7015,40.9476,2.1680,27.0997
280,22.3200,97.6573,82.6879,95.0000,center,q3,0.0000,59.7075,38.9252,2.1680,27.0997
281,22.4000,99.4393,83.0443,91.0000,center,q3,0.0000,61.3963,37.2207,1.8174,22.7170
282,22.4800,101.9342,83.7571,92.0000,center,q3,0.0000,63.8696,34.7357,2.5947,32.4341
283,22.5600,104.0727,84.8264,89.0000,center,q3,0.0000,66.2219,32.3624,2.3909,29.8862
284,22.6400,106.2112,85.5392,87.0000,center,q3,0.0000,68.3608,30.1945,2.2542,28.1769
285,22.7200,108.3497,86.6084,92.0000,center,q3,0.0000,70.6930,27.8310,2.3909,29.8862
286,22.8000,110.1317,87.3213,89.0000,center,q3,0.0000,72.5281,25.9713,1.9193,23.9918
287,22.8800,112.2702,88.7469,93.0000,center,q3,0.0000,75.0891,23.4049,2.5701,32.1267
288,22.9600,114.4087,89.8162,91.0000,center,q3,0.0000,77.3811,21.0576,2.3909,29.8862
289,23.0400,116.1907,91.2418,89.0000,center,q3,0.0000,79.6534,18.7756,2.2822,28.5270
290,23.1200,118.3292,92.3111,94.0000,center,q3,0.0000,81.9386,16.4395,2.3909,29.8862
291,23.2000,120.4677,93.7367,90.0000,center,q3,0.0000,84.4707,13.8863,2.5701,32.1267
292,23.2800,122.6062,94.8059,97.0000,center,q3,0.0000,86.6730,11.5842,2.3909,29.8862
293,23.3600,124.3883,96.2316,93.0000,center,q3,0.0000,88.8899,9.3132,2.2822,28.5270
294,23.4400,126.5267,97.6573,88.0000,center,q3,0.0000,91.2592,6.8117,2.5701,32.1267
295,23.5200,128.3088,99.4393,88.0000,center,q3,0.0000,93.6716,4.3024,2.5202,31.5028
296,23.6000,130.0909,100.8650,95.0000,center,q3,0.0000,95.5194,2.1425,2.2822,28.5270
297,23.6800,131.5165,102.6470,89.0000,center,q4,0.0000,97.3348,0.5689,2.2822,28.5270
298,23.7600,132.9422,104.4291,93.0000,center,q2,0.0000,95.5892,2.5443,2.2822,28.5270
299,23.8400,134.3678,106.5676,96.0000,center,q2,0.0000,93.0314,5.0583,2.5701,32.1267
300,23.9200,135.4371,108.3497,98.0000,center,q2,0.0000,90.9532,7.1085,2.0782,25.9779
301,24.0000,136.8627,110.4881,106.0000,center,q2,0.0000,88.3862,9.6709,2.5701,32.1267
302,24.0800,137.9320,112.6266,99.0000,center,q2,0.0000,86.0020,12.0268,2.3909,29.8862
303,24.1600,139.3576,114.7651,98.0000,center,q2,0.0000,83.4350,14.5961,2.5701,32.1267
304,24.2400,140.4269,116.5472,100.0000,center,q2,0.0000,81.3568,16.6697,2.0782,25.9779
305,24.3200,141.4961,118.6856,100.0000,center,q2,0.0000,78.9727,19.0403,2.3909,29.8862
306,24.4000,141.8525,120.4677,103.0000,center,q2,0.0000,77.2636,20.7339,1.8174,22.7170
307,24.4800,142.2089,122.6062,99.0000,center,q2,0.0000,75.2336,22.7561,2.1680,27.0997
308,24.5600,142.2089,124.3883,102.0000,center,q2,0.0000,73.6155,24.3217,1.7821,22.2758
309,24.6400,141.8525,126.5267,103.0000,center,q2,0.0000,71.7950,26.0863,2.1680,27.0997
310,24.7200,141.1397,127.9524,104.0000,center,q2,0.0000,70.6787,27.1133,1.5939,19.9241
311,24.8000,140.0704,129.7345,109.0000,center,q2,0.0000,69.3350,28.4129,2.0782,25.9779
312,24.8800,138.2884,130.8037,106.0000,center,q2,0.0000,68.7887,28.9267,2.0782,25.9779
313,24.9600,136.5063,132.2293,109.0000,center,q2,0.0000,67.6932,29.9281,2.2822,28.5270
314,25.0400,134.7242,132.9422,108.0000,center,q2,0.0000,67.2668,30.3576,1.9193,23.9918
315,25.1200,132.5858,133.2986,110.0000,center,q2,0.0000,67.0398,30.5241,2.1680,27.0997
316,25.2000,130.4473,133.6550,109.0000,center,q2,0.0000,66.7264,30.8424,2.1680,27.0997
317,25.2800,128.3088,133.6550,103.0000,center,q2,0.0000,66.6579,30.9528,2.1385,26.7310
318,25.3600,125.8139,133.2986,100.0000,center,q2,0.0000,66.6874,30.9151,2.5202,31.5028
319,25.4400,123.3190,133.2986,106.0000,center,q2,0.0000,66.2967,31.4279,2.4949,31.1862
320,25.5200,121.1805,132.9422,103.0000,center,q2,0.0000,66.0520,31.6769,2.1680,27.0997
321,25.6000,119.0421,132.5858,105.0000,center,q2,0.0000,65.7165,32.0708,2.1680,27.0997
322,25.6800,116.9036,131.8729,100.0000,center,q2,0.0000,65.6130,32.2832,2.2542,28.1769
323,25.7600,114.4087,131.5165,104.0000,center,q2,0.0000,64.8565,33.1369,2.5202,31.5028
324,25.8400,112.2702,130.8037,99.0000,center,q2,0.0000,64.3689,33.6611,2.2542,28.1769
325,25.9200,110.1317,130.0909,98.0000,center,q2,0.0000,63.8020,34.3256,2.2542,28.1769
326,26.0000,107.6368,129.3780,103.0000,center,q2,0.0000,62.8673,35.3566,2.5947,32.4341
327,26.0800,105.8548,128.6652,96.0000,center,q2,0.0000,62.2449,36.0428,1.9193,23.9918
328,26.1600,103.7163,127.5960,94.0000,center,q2,0.0000,61.5265,36.8369,2.3909,29.8862
329,26.2400,101.5778,126.5267,93.0000,center,q2,0.0000,60.7379,37.7659,2.3909,29.8862
330,26.3200,100.1521,125.1011,89.0000,center,q2,0.0000,60.5116,38.0334,2.0162,25.2022
331,26.4000,98.3701,123.6754,84.0000,center,q3,0.0000,59.9199,38.7048,2.2822,28.5270
332,26.4800,96.9444,121.8934,94.0000,center,q3,0.0000,59.6585,39.0114,2.2822,28.5270
333,26.5600,95.1624,120.1113,86.0000,center,q3,0.0000,58.9754,39.7685,2.5202,31.5028
334,26.6400,94.0931,118.3292,84.0000,center,q3,0.0000,58.8168,40.0100,2.0782,25.9779
335,26.7200,92.6675,116.1907,85.0000,center,q3,0.0000,58.2831,40.5736,2.5701,32.1267
336,26.8000,91.5982,114.4087,91.0000,center,q3,0.0000,57.9114,41.0462,2.0782,25.9779
337,26.8800,90.5290,112.6266,87.0000,center,q3,0.0000,57.3117,41.6173,2.0782,25.9779
338,26.9600,89.1033,110.4881,90.0000,center,q3,0.0000,56.4091,42.5672,2.5701,32.1267
339,27.0400,88.0341,108.7061,87.0000,center,q3,0.0000,55.6062,43.3415,2.0782,25.9779
340,27.1200,86.9649,106.5676,85.0000,center,q3,0.0000,54.8877,44.1683,2.3909,29.8862
341,27.2000,86.2520,104.4291,95.0000,center,q3,0.0000,54.2170,44.7507,2.2542,28.1769
342,27.2800,85.8956,102.2906,92.0000,center,q3,0.0000,53.9139,45.0811,2.1680,27.0997
343,27.3600,85.8956,100.5086,92.0000,center,q3,0.0000,53.8373,45.1371,1.7821,22.2758
344,27.4400,85.8956,98.0137,93.0000,center,q3,0.0000,53.6813,45.3332,2.4949,31.1862
345,27.5200,85.8956,96.2316,99.0000,center,q3,0.0000,53.3823,45.5565,1.7821,22.2758
346,27.6000,86.6084,93.7367,91.0000,center,q3,0.0000,53.6813,45.2849,2.5947,32.4341
347,27.6800,87.3213,91.9546,100.0000,center,q3,0.0000,53.9410,44.9836,1.9193,23.9918
348,27.7600,88.0341,90.1726,97.0000,center,q3,0.0000,54.2041,44.7626,1.9193,23.9918
349,27.8400,89.4597,88.3905,102.0000,center,q3,0.0000,54.9027,43.9492,2.2822,28.5270
350,27.9200,90.5290,86.9649,102.0000,center,q3,0.0000,55.4002,43.4404,1.7821,22.2758
351,28.0000,92.3111,85.1828,100.0000,center,q3,0.0000,56.2659,42.4943,2.5202,31.5028
352,28.0800,94.0931,83.7571,103.0000,center,q3,0.0000,57.2129,41.5145,2.2822,28.5270
353,28.1600,95.5188,81.9751,108.0000,center,q3,0.0000,57.5196,41.1271,2.2822,28.5270
354,28.2400,97.3008,80.5494,104.0000,center,q3,0.0000,58.2395,40.3696,2.2822,28.5270
355,28.3200,99.0829,79.1238,103.0000,center,q3,0.0000,58.7812,39.7290,2.2822,28.5270
356,28.4000,100.5086,77.3417,101.0000,center,q3,0.0000,58.7217,39.7130,2.2822,28.5270
357,28.4800,102.2906,75.9160,103.0000,center,q3,0.0000,59.0270,39.3241,2.2822,28.5270
358,28.5600,103.7163,74.4904,105.0000,center,q3,0.0000,58.9592,39.3112,2.0162,25.2022
359,28.6400,105.4983,73.0647,105.0000,center,q3,0.0000,59.0227,39.1688,2.2822,28.5270
360,28.7200,107.2804,71.6391,97.0000,center,q3,0.0000,58.9560,39.1592,2.2822,28.5270
361,28.8000,109.4189,70.5698,102.0000,center,q4,0.0000,59.2386,38.7878,2.3909,29.8862
362,28.8800,111.5574,69.5006,100.0000,center,q4,0.0000,59.4174,38.5614,2.3909,29.8862
363,28.9600,113.3394,68.4314,99.0000,center,q4,0.0000,59.2944,38.6438,2.0782,25.9779
364,29.0400,115.4779,67.3621,104.0000,center,q4,0.0000,59.1689,38.6933,2.3909,29.8862
365,29.1200,117.2600,65.9365,103.0000,center,q4,0.0000,58.4040,39.3478,2.2822,28.5270
366,29.2000,119.0421,64.8672,106.0000,center,q4,0.0000,57.9246,39.7814,2.0782,25.9779
367,29.2800,120.8241,63.4416,100.0000,center,q4,0.0000,57.0462,40.6626,2.2822,28.5270
368,29.3600,122.6062,62.3723,98.0000,center,q4,0.0000,56.3652,41.3013,2.0782,25.9779
369,29.4400,124.3883,61.3031,91.0000,center,q4,0.0000,55.5502,42.0331,2.0782,25.9779
370,29.5200,126.5267,60.5903,97.0000,center,q4,0.0000,55.1981,42.4604,2.2542,28.1769
371,29.6000,128.6652,59.8774,98.0000,center,q4,0.0000,54.5499,43.0017,2.2542,28.1769
372,29.6800,130.4473,59.1646,100.0000,center,q4,0.0000,53.9139,43.6557,1.9193,23.9918
373,29.7600,132.5858,58.8082,96.0000,center,q4,0.0000,53.5048,44.0384,2.1680,27.0997
374,29.8400,134.7242,58.4518,101.0000,center,q4,0.0000,53.1056,44.5236,2.1680,27.0997
375,29.9200,136.5063,58.4518,100.0000,center,q4,0.0000,52.9187,44.7090,1.7821,22.2758
376,30.0000,138.2884,58.8082,93.0000,NE,q4,0.0000,52.9763,44.6127,1.8174,22.7170
377,30.0800,140.4269,59.1646,97.0000,NE,q4,0.0000,53.0302,44.6643,2.1680,27.0997
378,30.1600,141.8525,60.2339,99.0000,center,q4,0.0000,53.7700,43.9509,1.7821,22.2758
379,30.2400,143.6346,60.9467,95.0000,center,q4,0.0000,53.9540,43.7428,1.9193,23.9918
380,30.3200,145.0602,62.3723,94.0000,center,q4,0.0000,54.9397,42.8277,2.0162,25.2022
381,30.4000,146.4859,63.4416,99.0000,center,q4,0.0000,55.4564,42.3209,1.7821,22.2758
382,30.4800,147.5551,64.8672,100.0000,center,q4,0.0000,56.4552,41.4142,1.7821,22.2758
383,30.5600,148.6244,66.2929,99.0000,center,q4,0.0000,57.3294,40.5656,1.7821,22.2758
384,30.6400,150.0500,68.4314,99.0000,center,q4,0.0000,58.6568,39.3229,2.5701,32.1267
385,30.7200,150.7628,69.8570,106.0000,center,q4,0.0000,59.5413,38.4445,1.5939,19.9241
386,30.8000,151.8321,71.9955,99.0000,center,q4,0.0000,60.8257,37.2162,2.3909,29.8862
387,30.8800,152.9013,73.7776,103.0000,center,q4,0.0000,61.7367,36.3884,2.0782,25.9779
388,30.9600,153.6141,75.5596,100.0000,center,q4,0.0000,62.7328,35.4339,1.9193,23.9918
389,31.0400,154.3270,77.3417,104.0000,center,q4,0.0000,63.6714,34.5597,1.9193,23.9918
390,31.1200,155.0398,79.4802,104.0000,center,q4,0.0000,64.8094,33.5230,2.2542,28.1769
391,31.2000,155.7526,81.6187,102.0000,center,q4,0.0000,65.7899,32.6094,2.2542,28.1769
392,31.2800,156.1090,83.4007,104.0000,center,q4,0.0000,66.7407,31.7614,1.8174,22.7170
393,31.3600,156.1090,85.5392,99.0000,center,q4,0.0000,68.0787,30.5011,2.1385,26.7310
394,31.4400,156.1090,88.0341,96.0000,center,q1,0.0000,69.4942,29.1603,2.4949,31.1862
395,31.5200,155.7526,89.4597,101.0000,center,q1,0.0000,70.5392,28.1499,1.4695,18.3691
396,31.6000,155.0398,91.9546,98.0000,center,q1,0.0000,72.3651,26.4040,2.5947,32.4341
397,31.6800,154.3270,93.7367,101.0000,center,q1,0.0000,73.7991,25.0566,1.9193,23.9918
398,31.7600,153.2577,95.5188,103.0000,center,q1,0.0000,75.4259,23.4488,2.0782,25.9779
399,31.8400,152.1885,97.6573,104.0000,center,q1,0.0000,77.1073,21.8333,2.3909,29.8862
400,31.9200,151.1193,98.7265,113.0000,center,q1,0.0000,78.4061,20.5567,1.5121,18.9017
401,32.0000,149.3372,100.5086,100.0000,center,q1,0.0000,80.4532,18.5081,2.5202,31.5028
402,32.0800,147.9115,101.5778,105.0000,center,q1,0.0000,82.0130,16.9832,1.7821,22.2758
403,32.1600,146.1295,103.0035,109.0000,center,q1,0.0000,83.8329,15.1570,2.2822,28.5270
404,32.2400,143.9910,104.0727,108.0000,center,q1,0.0000,85.9008,13.0778,2.3909,29.8862
405,32.3200,142.2089,105.1419,106.0000,center,q1,0.0000,87.4804,11.4733,2.0782,25.9779
406,32.4000,140.4269,105.8548,112.0000,center,q1,0.0000,88.9414,9.9293,1.9193,23.9918
407,32.4800,138.2884,106.5676,113.0000,center,q1,0.0000,90.4539,8.2202,2.2542,28.1769
408,32.5600,136.1499,106.9240,103.0000,center,q1,0.0000,91.7368,6.6076,2.1680,27.0997
409,32.6400,134.3678,107.2804,106.0000,center,q2,0.0000,92.4204,5.6073,1.8174,22.7170
410,32.7200,132.2293,107.6368,102.0000,center,q2,0.0000,92.6469,4.9806,2.1680,27.0997
411,32.8000,130.0909,107.9932,108.0000,center,q2,0.0000,92.3489,5.2509,2.1680,27.0997
412,32.8800,127.9524,108.3497,107.0000,center,q2,0.0000,91.5365,6.3037,2.1680,27.0997
413,32.9600,126.1703,108.3497,103.0000,center,q2,0.0000,90.7707,7.3267,1.7821,22.2758
414,33.0400,123.6754,108.7061,105.0000,center,q2,0.0000,88.9921,9.3778,2.5202,31.5028
415,33.1200,121.8934,108.7061,97.0000,center,q3,0.0000,87.7168,10.8227,1.7821,22.2758
416,33.2000,119.3985,109.0625,96.0000,center,q3,0.0000,85.5110,13.1525,2.5202,31.5028
417,33.2800,117.2600,109.0625,100.0000,center,q3,0.0000,83.6813,15.0688,2.1385,26.7310
418,33.3600,115.1215,109.0625,99.0000,center,q3,0.0000,81.7687,17.0380,2.1385,26.7310
419,33.4400,112.6266,109.0625,103.0000,center,q3,0.0000,79.4770,19.3809,2.4949,31.1862
420,33.5200,110.4881,109.0625,102.0000,center,q3,0.0000,77.4664,21.4164,2.1385,26.7310
421,33.6000,107.9932,109.4189,101.0000,center,q3,0.0000,75.0036,23.9099,2.5202,31.5028
422,33.6800,105.8548,109.4189,101.0000,center,q3,0.0000,72.9603,25.9719,2.1385,26.7310
423,33.7600,103.7163,109.4189,104.0000,center,q3,0.0000,70.8833,28.0455,2.1385,26.7310
424,33.8400,101.9342,109.4189,104.0000,center,q3,0.0000,69.1552,29.7804,1.7821,22.2758
425,33.9200,99.7957,109.0625,105.0000,center,q3,0.0000,67.1667,31.7973,2.1680,27.0997
426,34.0000,97.6573,108.7061,98.0000,center,q3,0.0000,65.1233,33.8329,2.1680,27.0997
427,34.0800,95.5188,107.9932,103.0000,center,q3,0.0000,63.1103,35.8307,2.2542,28.1769
428,34.1600,93.3803,107.2804,106.0000,center,q3,0.0000,61.1142,37.8574,2.2542,28.1769
429,34.2400,91.5982,106.5676,99.0000,center,q3,0.0000,59.4794,39.5536,1.9193,23.9918
430,34.3200,89.4597,105.4983,102.0000,center,q3,0.0000,57.3925,41.6004,2.3909,29.8862
431,34.4000,87.3213,104.4291,95.0000,center,q3,0.0000,55.2854,43.6821,2.3909,29.8862
432,34.4800,85.5392,103.0035,101.0000,center,q3,0.0000,53.5807,45.4348,2.2822,28.5270
433,34.5600,83.7571,101.9342,105.0000,center,q3,0.0000,51.7585,47.2248,2.0782,25.9779
434,34.6400,82.3315,100.5086,111.0000,center,q3,0.0000,50.2745,48.6969,2.0162,25.2022
435,34.7200,80.9058,99.0829,105.0000,center,q3,0.0000,48.8286,50.2069,2.0162,25.2022
436,34.8000,79.1238,97.3008,106.0000,center,q3,0.0000,46.8789,52.1425,2.5202,31.5028
437,34.8800,78.0545,95.8752,109.0000,center,q3,0.0000,45.5875,53.3725,1.7821,22.2758
438,34.9600,76.6289,94.0931,107.0000,center,q3,0.0000,43.9025,55.0406,2.2822,28.5270
439,35.0400,75.9160,92.3111,105.0000,center,q3,0.0000,42.9504,56.0510,1.9193,23.9918
440,35.1200,75.2032,90.1726,109.0000,center,q3,0.0000,41.7552,57.1859,2.2542,28.1769
441,35.2000,75.2032,88.3905,103.0000,center,q3,0.0000,41.3255,57.6061,1.7821,22.2758
442,35.2800,75.2032,86.6084,110.0000,center,q3,0.0000,40.8898,58.0781,1.7821,22.2758
443,35.3600,75.5596,84.4700,108.0000,center,q3,0.0000,40.5074,58.3724,2.1680,27.0997
444,35.4400,76.2725,82.6879,106.0000,center,q3,0.0000,40.5748,58.2873,1.9193,23.9918
445,35.5200,77.3417,80.9058,98.0000,center,q3,0.0000,40.9255,57.9352,2.0782,25.9779
446,35.6000,78.0545,79.1238,105.0000,center,q3,0.0000,40.8058,57.9811,1.9193,23.9918
447,35.6800,79.1238,77.3417,102.0000,center,q3,0.0000,40.9643,57.7703,2.0782,25.9779
448,35.7600,80.1930,75.5596,104.0000,center,q3,0.0000,41.0758,57.6337,2.0782,25.9779
449,35.8400,80.9058,73.7776,103.0000,center,q3,0.0000,40.7700,57.8799,1.9193,23.9918
450,35.9200,81.9751,71.9955,103.0000,center,q3,0.0000,40.7310,57.8864,2.0782,25.9779
451,36.0000,83.0443,70.2134,107.0000,center,q3,0.0000,40.6374,57.9674,2.0782,25.9779
452,36.0800,84.4700,68.4314,101.0000,center,q3,0.0000,40.7030,57.8357,2.2822,28.5270
453,36.1600,85.5392,66.6493,103.0000,center,q3,0.0000,40.4195,58.0724,2.0782,25.9779
454,36.2400,86.9649,65.2236,107.0000,center,q3,0.0000,40.5764,57.8796,2.0162,25.2022
455,36.3200,88.7469,63.7980,102.0000,center,q3,0.0000,40.8556,57.4942,2.2822,28.5270
456,36.4000,90.1726,62.3723,99.0000,center,q3,0.0000,40.8774,57.4500,2.0162,25.2022
457,36.4800,91.5982,60.9467,99.0000,center,q3,0.0000,40.8012,57.4766,2.0162,25.2022
458,36.5600,93.3803,59.8774,95.0000,center,q3,0.0000,41.1422,57.0708,2.0782,25.9779
459,36.6400,94.8059,58.8082,98.0000,center,q3,0.0000,41.2024,56.9639,1.7821,22.2758
460,36.7200,96.5880,58.0954,97.0000,center,q3,0.0000,41.7019,56.4128,1.9193,23.9918
461,36.8000,98.3701,57.3825,96.0000,center,q4,0.0000,42.2015,55.9222,1.9193,23.9918
462,36.8800,100.1521,57.0261,96.0000,center,q4,0.0000,42.8482,55.1976,1.8174,22.7170
463,36.9600,101.9342,57.0261,99.0000,center,q4,0.0000,43.7678,54.2227,1.7821,22.2758
464,37.0400,103.7163,57.3825,102.0000,center,q4,0.0000,44.9957,52.9836,1.8174,22.7170
465,37.1200,105.1419,58.0954,99.0000,center,q4,0.0000,46.3337,51.6460,1.5939,19.9241
466,37.2000,106.5676,58.8082,100.0000,center,q4,0.0000,47.6595,50.3234,1.5939,19.9241
467,37.2800,107.9932,60.2339,89.0000,center,q4,0.0000,49.5722,48.3884,2.0162,25.2022
468,37.3600,109.4189,61.3031,100.0000,center,q4,0.0000,51.1661,46.7763,1.7821,22.2758
469,37.4400,110.4881,63.0852,100.0000,center,q4,0.0000,53.2382,44.7022,2.0782,25.9779
470,37.5200,111.5574,64.5108,96.0000,center,q4,0.0000,54.9905,42.9461,1.7821,22.2758
471,37.6000,112.9830,65.9365,102.0000,center,q4,0.0000,56.8622,41.0347,2.0162,25.2022
472,37.6800,114.0523,67.3621,99.0000,center,q4,0.0000,58.5929,39.2860,1.7821,22.2758
473,37.7600,115.4779,68.4314,103.0000,center,q4,0.0000,60.1452,37.7160,1.7821,22.2758
474,37.8400,116.5472,69.8570,92.0000,center,q4,0.0000,61.8775,35.9790,1.7821,22.2758
475,37.9200,118.3292,71.2827,101.0000,center,q4,0.0000,63.7990,33.9750,2.2822,28.5270
476,38.0000,119.3985,72.7083,94.0000,center,q4,0.0000,65.4996,32.2572,1.7821,22.2758
477,38.0800,120.8241,74.1340,96.0000,center,q4,0.0000,67.3282,30.4259,2.0162,25.2022
478,38.1600,122.2498,75.9160,96.0000,center,q4,0.0000,69.4275,28.2803,2.2822,28.5270
479,38.2400,123.3190,77.3417,95.0000,center,q4,0.0000,71.0864,26.6006,1.7821,22.2758
480,38.3200,124.7447,78.7673,101.0000,center,q4,0.0000,72.8514,24.8433,2.0162,25.2022
481,38.4000,126.1703,80.1930,103.0000,center,q4,0.0000,74.4981,23.1284,2.0162,25.2022
482,38.4800,127.5960,81.2622,99.0000,center,q4,0.0000,75.7653,21.8179,1.7821,22.2758
483,38.5600,129.3780,82.3315,92.0000,center,q4,0.0000,77.0150,20.5477,2.0782,25.9779
484,38.6400,130.8037,83.4007,99.0000,center,q4,0.0000,78.1358,19.4171,1.7821,22.2758
485,38.7200,132.2293,84.8264,97.0000,center,q4,0.0000,79.5193,18.0345,2.0162,25.2022
486,38.8000,134.0114,85.8956,87.0000,center,q4,0.0000,80.3987,17.1920,2.0782,25.9779
487,38.8800,135.4371,87.3213,100.0000,center,q4,0.0000,81.5626,16.1259,2.0162,25.2022
488,38.9600,137.2191,88.7469,91.0000,center,q4,0.0000,82.4024,15.3940,2.2822,28.5270
489,39.0400,139.0012,89.4597,97.0000,center,q4,0.0000,82.4001,15.5840,1.9193,23.9918
490,39.1200,140.7833,90.8854,102.0000,center,q4,0.0000,82.6887,15.4465,2.2822,28.5270
491,39.2000,142.2089,91.9546,101.0000,center,q4,0.0000,82.6518,15.6277,1.7821,22.2758
492,39.2800,143.9910,93.0239,109.0000,center,q4,0.0000,82.1732,16.2898,2.0782,25.9779
493,39.3600,145.7731,94.4495,105.0000,center,q1,0.0000,81.6560,17.0011,2.2822,28.5270
494,39.4400,147.1987,95.8752,104.0000,center,q1,0.0000,81.1316,17.6477,2.0162,25.2022
495,39.5200,148.6244,97.6573,107.0000,center,q1,0.0000,80.5116,18.3894,2.2822,28.5270
496,39.6000,149.6936,99.4393,110.0000,center,q1,0.0000,79.9415,19.0223,2.0782,25.9779
497,39.6800,151.1193,101.2214,103.0000,center,q1,0.0000,78.7964,20.2087,2.2822,28.5270
498,39.7600,152.1885,103.0035,107.0000,center,q1,0.0000,77.7798,21.2157,2.0782,25.9779
499,39.8400,152.9013,105.1419,100.0000,center,q1,0.0000,76.9341,22.0506,2.2542,28.1769
500,39.9200,153.2577,106.9240,108.0000,center,q1,0.0000,76.3124,22.6594,1.8174,22.7170
501,40.0000,153.6141,109.0625,105.0000,center,q1,0.0000,75.4629,23.4861,2.1680,27.0997
502,40.0800,153.9706,111.2010,112.0000,center,q1,0.0000,74.3914,24.4775,2.1680,27.0997
503,40.1600,153.6141,113.3394,109.0000,center,q1,0.0000,73.7991,24.9662,2.1680,27.0997
504,40.2400,153.2577,115.1215,109.0000,center,q1,0.0000,73.2271,25.4554,1.8174,22.7170
505,40.3200,152.5449,116.9036,104.0000,center,q1,0.0000,72.8514,25.7633,1.9193,23.9918
506,40.4000,151.4757,118.6856,107.0000,center,q1,0.0000,72.5842,25.9257,2.0782,25.9779
507,40.4800,150.4064,120.1113,99.0000,center,q1,0.0000,72.3660,26.0139,1.7821,22.2758
508,40.5600,149.3372,121.8934,108.0000,center,q1,0.0000,71.7888,26.4787,2.0782,25.9779
509,40.6400,148.6244,123.3190,115.0000,center,q1,0.0000,71.1444,27.0532,1.5939,19.9241
510,40.7200,147.1987,125.1011,106.0000,center,q2,0.0000,70.5392,27.5650,2.2822,28.5270
511,40.8000,146.1295,126.8831,109.0000,center,q2,0.0000,69.5600,28.4407,2.0782,25.9779
512,40.8800,145.0602,128.3088,109.0000,center,q2,0.0000,68.8579,29.1249,1.7821,22.2758
513,40.9600,143.9910,129.7345,107.0000,center,q2,0.0000,68.0003,29.8997,1.7821,22.2758
514,41.0400,142.5653,131.5165,112.0000,center,q2,0.0000,66.8434,30.9519,2.2822,28.5270
515,41.1200,141.4961,132.9422,111.0000,center,q2,0.0000,65.8680,31.9099,1.7821,22.2758
516,41.2000,140.4269,134.7242,107.0000,center,q2,0.0000,64.4281,33.2780,2.0782,25.9779
517,41.2800,139.3576,136.5063,110.0000,center,q2,0.0000,63.0207,34.7167,2.0782,25.9779
518,41.3600,138.2884,138.2884,111.0000,center,q2,0.0000,61.4490,36.2176,2.0782,25.9779
519,41.4400,137.2191,140.0704,107.0000,center,q2,0.0000,59.8318,37.7732,2.0782,25.9779
520,41.5200,136.1499,141.4961,103.0000,center,q2,0.0000,58.5950,39.0238,1.7821,22.2758
521,41.6000,135.0807,142.9217,106.0000,center,q2,0.0000,57.3659,40.3144,1.7821,22.2758
522,41.6800,133.6550,144.3474,112.0000,center,q2,0.0000,55.9671,41.6168,2.0162,25.2022
523,41.7600,132.2293,146.1295,108.0000,center,q2,0.0000,54.2322,43.3306,2.2822,28.5270
524,41.8400,130.4473,147.1987,102.0000,center,q2,0.0000,53.2024,44.3847,2.0782,25.9779
525,41.9200,129.0216,148.6244,104.0000,center,q2,0.0000,51.7106,45.8488,2.0162,25.2022
526,42.0000,127.2396,149.3372,105.0000,center,q2,0.0000,50.9671,46.6697,1.9193,23.9918
527,42.0800,125.8139,150.4064,108.0000,center,q2,0.0000,49.8061,47.8682,1.7821,22.2758
528,42.1600,124.3883,151.1193,114.0000,SW,q2,0.0000,48.8702,48.7490,1.5939,19.9241
