Track file,G:\Water Maze Data\xxx_0001\data\track_00666.trk
Object,0
Samples,324
Name,10,
Goal Position,SW,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,197.4530,76.2725,93.0000,center,q1,0.0000,27.2837,71.5830,1.7821,22.2758
264,21.0400,197.4530,78.0545,92.0000,center,q1,0.0000,27.9393,70.9414,1.7821,22.2758
265,21.1200,197.0966,79.8366,97.0000,center,q1,0.0000,28.8673,70.0025,1.8174,22.7170
266,21.2000,196.3837,81.6187,92.0000,center,q1,0.0000,30.1859,68.7594,1.9193,23.9918
267,21.2800,194.9581,83.4007,101.0000,center,q1,0.0000,32.1267,66.8656,2.2822,28.5270
268,21.3600,193.8889,85.1828,100.0000,center,q1,0.0000,33.6334,65.3398,2.0782,25.9779
269,21.4400,192.8196,86.2520,104.0000,center,q1,0.0000,34.9231,64.0260,1.5121,18.9017
270,21.5200,191.3940,87.6777,102.0000,center,q1,0.0000,36.6534,62.2882,2.0162,25.2022
271,21.6000,189.9683,89.1033,104.0000,center,q1,0.0000,38.3869,60.5676,2.0162,25.2022
272,21.6800,188.1862,90.5290,106.0000,center,q1,0.0000,40.4557,58.5173,2.2822,28.5270
273,21.7600,186.7606,91.9546,107.0000,center,q1,0.0000,42.1849,56.8346,2.0162,25.2022
274,21.8400,184.9785,93.3803,111.0000,center,q1,0.0000,44.1636,54.8232,2.2822,28.5270
275,21.9200,183.1965,94.8059,110.0000,center,q1,0.0000,46.1208,52.8337,2.2822,28.5270
276,22.0000,181.4144,96.2316,108.0000,center,q1,0.0000,48.1066,50.8688,2.2822,28.5270
277,22.0800,179.2759,97.3008,114.0000,center,q1,0.0000,50.4007,48.6162,2.3909,29.8862
278,22.1600,177.4938,98.7265,113.0000,center,q1,0.0000,52.3831,46.6997,2.2822,28.5270
279,22.2400,175.3554,100.1521,112.0000,center,q1,0.0000,54.5417,44.4617,2.5701,32.1267
280,22.3200,173.9297,101.5778,111.0000,center,q1,0.0000,56.0125,42.9739,2.0162,25.2022
281,22.4000,171.7912,103.3599,113.0000,center,q1,0.0000,58.1839,40.8212,2.7837,34.7960
282,22.4800,170.3656,104.7855,113.0000,center,q1,0.0000,59.5477,39.4411,2.0162,25.2022
283,22.5600,168.9399,106.9240,115.0000,center,q1,0.0000,60.8246,38.1878,2.5701,32.1267
284,22.6400,167.8707,108.7061,116.0000,center,q1,0.0000,61.5946,37.3640,2.0782,25.9779
285,22.7200,166.8014,110.8445,113.0000,center,q1,0.0000,62.2419,36.7161,2.3909,29.8862
286,22.8000,165.3758,112.9830,116.0000,center,q1,0.0000,63.0771,35.8727,2.5701,32.1267
287,22.8800,164.3065,115.1215,113.0000,center,q1,0.0000,63.3384,35.5314,2.3909,29.8862
288,22.9600,163.2373,117.2600,116.0000,center,q1,0.0000,63.4386,35.3488,2.3909,29.8862
289,23.0400,161.8117,119.0421,113.0000,center,q1,0.0000,63.8816,34.8458,2.2822,28.5270
290,23.1200,160.3860,121.1805,115.0000,center,q1,0.0000,63.9660,34.6742,2.5701,32.1267
291,23.2000,158.9603,122.9626,116.0000,center,q1,0.0000,64.0722,34.4833,2.2822,28.5270
292,23.2800,157.1783,124.7447,115.0000,center,q1,0.0000,64.2701,34.1687,2.5202,31.5028
293,23.3600,155.3962,126.1703,113.0000,center,q1,0.0000,64.5669,33.7910,2.2822,28.5270
294,23.4400,153.2577,127.5960,112.0000,center,q1,0.0000,64.9113,33.3253,2.5701,32.1267
295,23.5200,151.4757,128.3088,115.0000,center,q1,0.0000,65.4375,32.7133,1.9193,23.9918
296,23.6000,148.9808,129.7345,120.0000,center,q2,0.0000,65.6517,32.3852,2.8735,35.9187
297,23.6800,146.8423,130.4473,122.0000,center,q2,0.0000,66.1394,31.8628,2.2542,28.1769
298,23.7600,144.7038,131.1601,119.0000,center,q2,0.0000,66.4087,31.4935,2.2542,28.1769
299,23.8400,142.5653,131.8729,119.0000,center,q2,0.0000,66.5071,31.2827,2.2542,28.1769
300,23.9200,140.4269,132.9422,117.0000,center,q2,0.0000,66.1452,31.5734,2.3909,29.8862
301,24.0000,138.6448,133.6550,113.0000,center,q2,0.0000,65.9557,31.7777,1.9193,23.9918
302,24.0800,136.5063,134.7242,114.0000,center,q2,0.0000,65.2246,32.3833,2.3909,29.8862
303,24.1600,135.0807,135.7935,117.0000,center,q2,0.0000,64.3965,33.2311,1.7821,22.2758
304,24.2400,133.6550,137.2191,115.0000,center,q2,0.0000,63.0942,34.5064,2.0162,25.2022
305,24.3200,132.2293,139.0012,120.0000,center,q2,0.0000,61.3538,36.2059,2.2822,28.5270
306,24.4000,130.8037,140.4269,114.0000,center,q2,0.0000,59.9834,37.6101,2.0162,25.2022
307,24.4800,129.7345,142.2089,119.0000,center,q2,0.0000,58.1489,39.4113,2.0782,25.9779
308,24.5600,128.6652,143.9910,114.0000,center,q2,0.0000,56.3313,41.2385,2.0782,25.9779
309,24.6400,127.5960,145.7731,120.0000,center,q2,0.0000,54.5324,43.0885,2.0782,25.9779
310,24.7200,126.8831,147.9115,114.0000,center,q2,0.0000,52.3928,45.2796,2.2542,28.1769
311,24.8000,126.1703,149.6936,122.0000,center,q2,0.0000,50.5667,47.1219,1.9193,23.9918
312,24.8800,125.4575,151.8321,122.0000,SW,q2,0.0000,48.3423,49.3244,2.2542,28.1769
313,24.9600,125.1011,153.6141,122.0000,SW,q2,0.0000,46.5266,51.1354,1.8174,22.7170
314,25.0400,125.1011,153.9706,115.0000,SW,q2,0.0000,46.1744,51.4894,0.3564,4.4552
315,25.1200,125.4575,153.9706,107.0000,SW,q2,0.0000,46.2308,51.4500,0.3564,4.4552
316,25.2000,125.1011,153.9706,107.0000,SW,q2,0.0000,46.1744,51.4894,0.3564,4.4552
317,25.2800,125.1011,153.9706,104.0000,SW,q2,0.0000,46.1744,51.4894,0.0000,0.0000
318,25.3600,125.1011,153.9706,101.0000,SW,q2,0.0000,46.1744,51.4894,0.0000,0.0000
319,25.4400,125.4575,154.3270,96.0000,SW,q2,0.0000,45.8791,51.8044,0.5040,6.3006
320,25.5200,125.1011,154.3270,103.0000,SW,q2,0.0000,45.8223,51.8435,0.3564,4.4552
321,25.6000,125.1011,154.3270,105.0000,SW,q2,0.0000,45.8223,51.8435,0.0000,0.0000
322,25.6800,124.3883,153.9706,105.0000,SW,q2,0.0000,46.0656,51.5756,0.7970,9.9621
323,25.7600,124.3883,154.3270,107.0000,SW,q2,0.0000,45.7155,51.9291,0.3564,4.4552
324,25.8400,124.3883,154.3270,107.0000,SW,q2,0.0000,45.7155,51.9291,0.0000,0.0000
