Track file,G:\Water Maze Data\xxx_0001\data\track_00025.trk
Object,0
Samples,370
Name,10,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
262,20.8800,117.9728,102.2906,84.0000,center,q3,0.0000,85.9555,13.0115,2.2822,28.5270
263,20.9600,119.7549,104.0727,81.0000,center,q3,0.0000,87.6610,11.2888,2.5202,31.5028
264,21.0400,121.1805,105.1419,87.0000,center,q3,0.0000,88.8549,10.0653,1.7821,22.2758
265,21.1200,123.6754,107.2804,84.0000,center,q3,0.0000,89.9892,8.5548,3.2860,41.0746
266,21.2000,125.4575,108.7061,85.0000,center,q2,0.0000,90.1014,8.0689,2.2822,28.5270
267,21.2800,127.2396,110.1317,87.0000,center,q2,0.0000,89.6186,8.2126,2.2822,28.5270
268,21.3600,129.0216,111.5574,95.0000,center,q2,0.0000,88.6639,8.9556,2.2822,28.5270
269,21.4400,130.8037,112.9830,95.0000,center,q2,0.0000,87.3940,10.1673,2.2822,28.5270
270,21.5200,132.9422,114.4087,91.0000,center,q2,0.0000,85.8453,11.7575,2.5701,32.1267
271,21.6000,134.7242,115.8343,94.0000,center,q2,0.0000,84.1573,13.5468,2.2822,28.5270
272,21.6800,136.5063,117.6164,107.0000,center,q2,0.0000,81.9627,15.7997,2.5202,31.5028
273,21.7600,138.2884,119.0421,101.0000,center,q2,0.0000,80.0305,17.7976,2.2822,28.5270
274,21.8400,140.0704,120.4677,99.0000,center,q2,0.0000,78.0618,19.8569,2.2822,28.5270
275,21.9200,141.8525,121.8934,103.0000,center,q2,0.0000,76.0306,21.9603,2.2822,28.5270
276,22.0000,143.6346,123.6754,105.0000,center,q2,0.0000,73.5974,24.4002,2.5202,31.5028
277,22.0800,145.4166,125.1011,103.0000,center,q2,0.0000,71.4544,26.5551,2.2822,28.5270
278,22.1600,147.1987,126.5267,97.0000,center,q2,0.0000,69.3203,28.7298,2.2822,28.5270
279,22.2400,148.9808,127.9524,96.0000,center,q2,0.0000,67.1771,30.9199,2.2822,28.5270
280,22.3200,150.7628,129.3780,97.0000,center,q2,0.0000,65.0130,33.1224,2.2822,28.5270
281,22.4000,152.1885,130.8037,101.0000,center,q2,0.0000,63.0197,35.1186,2.0162,25.2022
282,22.4800,154.3270,132.5858,97.0000,center,q1,0.0000,60.3055,37.8358,2.7837,34.7960
283,22.5600,155.7526,133.6550,99.0000,center,q1,0.0000,58.5950,39.5597,1.7821,22.2758
284,22.6400,157.5347,135.0807,100.0000,center,q1,0.0000,56.3911,41.7903,2.2822,28.5270
285,22.7200,159.6732,136.5063,97.0000,center,q1,0.0000,53.9610,44.2563,2.5701,32.1267
286,22.8000,161.0988,137.5755,102.0000,center,q1,0.0000,52.2422,45.9965,1.7821,22.2758
287,22.8800,162.8809,139.0012,94.0000,center,q1,0.0000,49.9920,48.2427,2.2822,28.5270
288,22.9600,164.3065,140.4269,91.0000,center,q1,0.0000,47.9796,50.2551,2.0162,25.2022
289,23.0400,165.7322,141.8525,92.0000,center,q1,0.0000,45.9676,52.2678,2.0162,25.2022
290,23.1200,167.1579,143.6346,86.0000,center,q1,0.0000,43.6879,54.5469,2.2822,28.5270
291,23.2000,168.9399,145.4166,78.0000,center,q1,0.0000,41.1731,57.0627,2.5202,31.5028
292,23.2800,170.3656,147.1987,76.0000,center,q1,0.0000,38.8932,59.3418,2.2822,28.5270
293,23.3600,171.4348,148.6244,86.0000,center,q1,0.0000,37.1166,61.1180,1.7821,22.2758
294,23.4400,172.8605,150.4064,84.0000,center,q1,0.0000,34.8375,63.3975,2.2822,28.5270
295,23.5200,173.9297,151.8321,84.0000,center,q1,0.0000,33.0620,65.1743,1.7821,22.2758
296,23.6000,174.9989,153.6141,89.0000,center,q1,0.0000,31.0243,67.2203,2.0782,25.9779
297,23.6800,176.4246,155.3962,82.0000,center,q1,0.0000,28.7482,69.5007,2.2822,28.5270
298,23.7600,177.8503,156.8219,81.0000,center,q1,0.0000,26.7334,71.5117,2.0162,25.2022
299,23.8400,178.9195,158.2475,91.0000,center,q1,0.0000,24.9617,73.2894,1.7821,22.2758
300,23.9200,180.3451,160.0296,86.0000,center,q1,0.0000,22.6876,75.5699,2.2822,28.5270
301,24.0000,181.4144,161.8117,79.0000,center,q1,0.0000,20.6658,77.6184,2.0782,25.9779
302,24.0800,182.4836,163.2373,83.0000,wall,q1,0.0000,18.9034,79.3970,1.7821,22.2758
303,24.1600,183.9093,165.0194,81.0000,wall,q1,0.0000,16.6335,81.6780,2.2822,28.5270
304,24.2400,184.9785,166.8014,77.0000,wall,q1,0.0000,14.6173,83.7288,2.0782,25.9779
305,24.3200,186.0478,167.8707,87.0000,wall,q1,0.0000,13.1052,85.2357,1.5121,18.9017
306,24.4000,186.7606,169.2963,83.0000,wall,q1,0.0000,11.5656,86.7852,1.5939,19.9241
307,24.4800,187.4734,171.4348,84.0000,wall,q1,0.0000,9.4096,88.8854,2.2542,28.1769
308,24.5600,187.8298,173.2169,86.0000,wall,q1,0.0000,7.7104,90.4917,1.8174,22.7170
309,24.6400,188.1862,174.6425,87.0000,wall,q1,0.0000,6.3458,91.8269,1.4695,18.3691
310,24.7200,187.8298,177.1374,81.0000,wall,q1,0.0000,4.5643,93.5742,2.5202,31.5028
311,24.8000,187.4734,178.2067,95.0000,wall,q1,0.0000,3.9848,94.2115,1.1271,14.0885
312,24.8800,186.0478,179.2759,110.0000,wall,q2,0.0000,3.9848,94.2290,1.7821,22.2758
313,24.9600,184.9785,180.3451,117.0000,wall,q2,0.0000,3.7887,94.4834,1.5121,18.9017
314,25.0400,183.1965,181.0580,106.0000,wall,q2,0.0000,4.0637,94.0683,1.9193,23.9918
315,25.1200,181.0580,181.7708,91.0000,wall,q2,0.0000,4.5643,93.4993,2.2542,28.1769
316,25.2000,179.6323,182.4836,93.0000,wall,q2,0.0000,4.6471,93.3511,1.5939,19.9241
317,25.2800,177.8503,183.1965,84.0000,wall,q2,0.0000,4.9515,93.0497,1.9193,23.9918
318,25.3600,176.0682,184.2657,88.0000,wall,q2,0.0000,4.9515,93.0988,2.0782,25.9779
319,25.4400,174.2861,184.9785,91.0000,wall,q2,0.0000,5.1031,92.8788,1.9193,23.9918
320,25.5200,172.5041,185.6913,89.0000,wall,q2,0.0000,5.2624,92.6980,1.9193,23.9918
321,25.6000,170.7220,187.1170,86.0000,wall,q2,0.0000,4.7818,93.2009,2.2822,28.5270
322,25.6800,169.2963,187.8298,88.0000,wall,q2,0.0000,4.6334,93.2512,1.5939,19.9241
323,25.7600,167.8707,188.8991,95.0000,wall,q2,0.0000,4.3066,93.6563,1.7821,22.2758
324,25.8400,166.4450,189.9683,101.0000,wall,q2,0.0000,3.8387,94.0933,1.7821,22.2758
325,25.9200,165.0194,191.0375,95.0000,wall,q2,0.0000,3.2860,94.5619,1.7821,22.2758
326,26.0000,163.2373,191.3940,91.0000,wall,q2,0.0000,3.5103,94.2698,1.8174,22.7170
327,26.0800,161.8117,191.7504,95.0000,wall,q2,0.0000,3.7211,94.1281,1.4695,18.3691
328,26.1600,160.3860,191.7504,87.0000,wall,q2,0.0000,4.1717,93.6708,1.4257,17.8207
329,26.2400,156.8219,191.0375,92.0000,wall,q2,0.0000,5.8020,91.9292,3.6347,45.4340
330,26.3200,153.9706,190.6811,96.0000,wall,q2,0.0000,6.9203,90.8237,2.8735,35.9187
331,26.4000,151.4757,189.9683,82.0000,wall,q2,0.0000,8.2284,89.5302,2.5947,32.4341
332,26.4800,149.6936,188.8991,82.0000,wall,q2,0.0000,9.6955,88.0939,2.0782,25.9779
333,26.5600,147.5551,188.1862,80.0000,wall,q2,0.0000,10.7457,86.9645,2.2542,28.1769
334,26.6400,145.7731,187.1170,70.0000,wall,q2,0.0000,12.1023,85.5891,2.0782,25.9779
335,26.7200,143.9910,186.0478,79.0000,wall,q2,0.0000,13.3596,84.2425,2.0782,25.9779
336,26.8000,142.5653,184.9785,71.0000,wall,q2,0.0000,14.6823,82.9751,1.7821,22.2758
337,26.8800,140.4269,183.9093,67.0000,wall,q2,0.0000,16.0742,81.6413,2.3909,29.8862
338,26.9600,139.0012,183.1965,75.0000,wall,q2,0.0000,16.9362,80.7792,1.5939,19.9241
339,27.0400,137.5755,182.1272,77.0000,wall,q2,0.0000,18.1771,79.5844,1.7821,22.2758
340,27.1200,135.7935,181.4144,71.0000,wall,q2,0.0000,18.8899,78.7449,1.9193,23.9918
341,27.2000,134.0114,180.7016,71.0000,wall,q2,0.0000,19.6157,77.9437,1.9193,23.9918
342,27.2800,132.2293,179.6323,70.0000,center,q2,0.0000,20.8220,76.8255,2.0782,25.9779
343,27.3600,130.0909,178.9195,69.0000,center,q2,0.0000,21.5740,76.1075,2.2542,28.1769
344,27.4400,128.6652,178.5631,77.0000,center,q2,0.0000,21.7879,75.7811,1.4695,18.3691
345,27.5200,126.5267,177.4938,73.0000,center,q2,0.0000,22.8105,74.8090,2.3909,29.8862
346,27.6000,125.1011,176.7810,73.0000,center,q2,0.0000,23.5233,74.1967,1.5939,19.9241
347,27.6800,123.3190,175.7118,71.0000,center,q2,0.0000,24.4033,73.2955,2.0782,25.9779
348,27.7600,121.8934,174.2861,74.0000,center,q2,0.0000,25.6072,72.0435,2.0162,25.2022
349,27.8400,120.4677,172.5041,72.0000,center,q2,0.0000,27.1296,70.4744,2.2822,28.5270
350,27.9200,119.7549,171.0784,76.0000,center,q2,0.0000,28.4283,69.1770,1.5939,19.9241
351,28.0000,119.3985,169.6527,86.0000,center,q2,0.0000,29.7962,67.8306,1.4695,18.3691
352,28.0800,119.0421,167.5143,85.0000,center,q2,0.0000,31.8786,65.7882,2.1680,27.0997
353,28.1600,119.0421,165.3758,81.0000,center,q2,0.0000,33.9847,63.6863,2.1385,26.7310
354,28.2400,119.0421,163.5937,86.0000,center,q2,0.0000,35.7428,61.9367,1.7821,22.2758
355,28.3200,119.3985,161.8117,89.0000,center,q2,0.0000,37.5589,60.1194,1.8174,22.7170
356,28.4000,119.3985,159.6732,100.0000,center,q2,0.0000,39.6709,58.0224,2.1385,26.7310
357,28.4800,119.7549,158.9603,95.0000,center,q2,0.0000,40.4305,57.2532,0.7970,9.9621
358,28.5600,119.7549,158.2475,94.0000,SW,q2,0.0000,41.1345,56.5543,0.7128,8.9103
359,28.6400,119.7549,157.1783,97.0000,SW,q2,0.0000,42.1910,55.5067,1.0692,13.3655
360,28.7200,119.7549,155.7526,118.0000,SW,q2,0.0000,43.6006,54.1113,1.4257,17.8207
361,28.8000,119.7549,155.0398,120.0000,SW,q2,0.0000,44.3058,53.4141,0.7128,8.9103
362,28.8800,120.1113,153.9706,125.0000,SW,q2,0.0000,45.4158,52.2940,1.1271,14.0885
363,28.9600,120.4677,153.2577,131.0000,SW,q2,0.0000,46.1744,51.5231,0.7970,9.9621
364,29.0400,121.1805,152.1885,124.0000,SW,q2,0.0000,47.3440,50.3333,1.2851,16.0633
365,29.1200,121.8934,151.8321,126.0000,SW,q2,0.0000,47.7886,49.8490,0.7970,9.9621
366,29.2000,122.2498,151.4757,118.0000,SW,q2,0.0000,48.1883,49.4344,0.5040,6.3006
367,29.2800,122.6062,151.1193,113.0000,SW,q2,0.0000,48.5900,49.0215,0.5040,6.3006
368,29.3600,122.6062,151.1193,115.0000,SW,q2,0.0000,48.5900,49.0215,0.0000,0.0000
369,29.4400,122.9626,151.4757,114.0000,SW,q2,0.0000,48.2884,49.3136,0.5040,6.3006
370,29.5200,123.3190,151.1193,115.0000,SW,q2,0.0000,48.6945,48.9049,0.5040,6.3006
