Track file,G:\Water Maze Data\xxx_0001\data\track_00414.trk
Object,0
Samples,97
Name,10,
Goal Position,NE,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
46,3.6000,162.5245,107.6368,107.0000,center,q1,0.0000,67.0398,31.9168,2.5701,32.1267
47,3.6800,163.5937,105.1419,107.0000,center,q1,0.0000,66.3082,32.7028,2.7144,33.9295
48,3.7600,164.3065,103.0035,110.0000,center,q1,0.0000,65.6768,33.3334,2.2542,28.1769
49,3.8400,165.3758,101.2214,104.0000,center,q1,0.0000,64.5462,34.4391,2.0782,25.9779
50,3.9200,166.0886,98.7265,100.0000,center,q1,0.0000,63.6335,35.3524,2.5947,32.4341
51,4.0000,166.8014,96.5880,95.0000,center,q1,0.0000,62.6031,36.3653,2.2542,28.1769
52,4.0800,167.1579,94.8059,89.0000,center,q1,0.0000,61.8970,37.0604,1.8174,22.7170
53,4.1600,167.1579,92.6675,89.0000,center,q1,0.0000,61.3745,37.5807,2.1385,26.7310
54,4.2400,167.5143,90.8854,93.0000,center,q1,0.0000,60.4454,38.4393,1.8174,22.7170
55,4.3200,167.5143,88.7469,89.0000,center,q1,0.0000,59.7000,39.1559,2.1385,26.7310
56,4.4000,167.5143,86.9649,98.0000,center,q1,0.0000,58.9754,39.8310,1.7821,22.2758
57,4.4800,167.8707,84.8264,93.0000,center,q1,0.0000,57.7004,41.0495,2.1680,27.0997
58,4.5600,167.8707,82.6879,99.0000,center,q1,0.0000,56.6697,42.0307,2.1385,26.7310
59,4.6400,168.2271,80.5494,99.0000,center,q1,0.0000,55.2579,43.4013,2.1680,27.0997
60,4.7200,168.5835,78.4109,101.0000,center,q1,0.0000,53.7983,44.8348,2.1680,27.0997
61,4.8000,168.5835,76.6289,100.0000,center,q4,0.0000,52.7504,45.8293,1.7821,22.2758
62,4.8800,168.9399,74.4904,102.0000,center,q4,0.0000,51.1574,47.3692,2.1680,27.0997
63,4.9600,168.9399,72.3519,103.0000,center,q4,0.0000,49.8291,48.6782,2.1385,26.7310
64,5.0400,168.9399,70.5698,103.0000,center,q4,0.0000,48.6410,49.8129,1.7821,22.2758
65,5.1200,168.9399,68.4314,102.0000,center,q4,0.0000,47.1450,51.2232,2.1385,26.7310
66,5.2000,168.9399,66.6493,96.0000,center,q4,0.0000,45.9372,52.4361,1.7821,22.2758
67,5.2800,168.9399,65.2236,90.0000,center,q4,0.0000,44.9053,53.4295,1.4257,17.8207
68,5.3600,168.2271,63.7980,87.0000,center,q4,0.0000,44.3588,53.9473,1.5939,19.9241
69,5.4400,167.5143,62.3723,88.0000,center,q4,0.0000,43.7228,54.5069,1.5939,19.9241
70,5.5200,166.8014,61.3031,85.0000,center,q4,0.0000,43.3947,54.8365,1.2851,16.0633
71,5.6000,166.0886,60.2339,95.0000,center,q4,0.0000,42.9844,55.1942,1.2851,16.0633
72,5.6800,164.6630,59.1646,104.0000,center,q4,0.0000,42.9844,55.1408,1.7821,22.2758
73,5.7600,163.2373,58.4518,107.0000,center,q4,0.0000,43.2686,54.8564,1.5939,19.9241
74,5.8400,161.8117,57.7390,105.0000,center,q4,0.0000,43.4605,54.6171,1.5939,19.9241
75,5.9200,160.3860,57.0261,103.0000,center,q4,0.0000,43.5889,54.4233,1.5939,19.9241
76,6.0000,158.9603,56.3133,100.0000,center,q4,0.0000,43.7112,54.2758,1.5939,19.9241
77,6.0800,157.5347,55.2441,97.0000,center,q4,0.0000,43.5145,54.4856,1.7821,22.2758
78,6.1600,156.1090,54.5312,106.0000,center,q4,0.0000,43.5145,54.4363,1.5939,19.9241
79,6.2400,154.6834,53.4620,93.0000,center,q4,0.0000,43.1540,54.7547,1.7821,22.2758
80,6.3200,153.2577,52.3928,93.0000,center,q4,0.0000,42.7414,55.1289,1.7821,22.2758
81,6.4000,151.8321,51.3235,99.0000,center,q4,0.0000,42.2692,55.5578,1.7821,22.2758
82,6.4800,150.4064,50.6107,93.0000,center,q4,0.0000,42.0522,55.7059,1.5939,19.9241
83,6.5600,149.3372,49.8979,91.0000,center,q4,0.0000,41.7628,56.0149,1.2851,16.0633
84,6.6400,148.6244,49.5415,87.0000,center,q4,0.0000,41.6699,56.1235,0.7970,9.9621
85,6.7200,147.9115,49.1850,95.0000,NE,q4,0.0000,41.4927,56.2431,0.7970,9.9621
86,6.8000,147.5551,48.8286,97.0000,NE,q4,0.0000,41.2347,56.4774,0.5040,6.3006
87,6.8800,147.5551,48.8286,96.0000,NE,q4,0.0000,41.2347,56.4774,0.0000,0.0000
88,6.9600,147.5551,49.1850,91.0000,NE,q4,0.0000,41.5799,56.1368,0.3564,4.4552
89,7.0400,147.5551,49.1850,91.0000,NE,q4,0.0000,41.5799,56.1368,0.0000,0.0000
90,7.1200,147.5551,49.1850,99.0000,NE,q4,0.0000,41.5799,56.1368,0.0000,0.0000
91,7.2000,147.5551,49.1850,91.0000,NE,q4,0.0000,41.5799,56.1368,0.0000,0.0000
92,7.2800,147.9115,49.1850,94.0000,NE,q4,0.0000,41.4927,56.2431,0.3564,4.4552
93,7.3600,147.9115,49.1850,98.0000,NE,q4,0.0000,41.4927,56.2431,0.0000,0.0000
94,7.4400,147.5551,48.8286,98.0000,NE,q4,0.0000,41.2347,56.4774,0.5040,6.3006
95,7.5200,147.5551,48.8286,105.0000,NE,q4,0.0000,41.2347,56.4774,0.0000,0.0000
96,7.6000,147.5551,48.8286,106.0000,NE,q4,0.0000,41.2347,56.4774,0.0000,0.0000
97,7.6800,147.1987,48.8286,104.0000,NE,q4,0.0000,41.3255,56.3738,0.3564,4.4552
