Track file,G:\Water Maze Data\xxx_0001\data\track_00633.trk
Object,0
Samples,284
Name,8,
Goal Position,SW,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
132,10.4800,210.9967,122.2498,76.0000,wall,q1,0.0000,16.5991,82.3487,2.3909,29.8862
133,10.5600,212.4223,120.1113,79.0000,wall,q1,0.0000,15.7348,83.2645,2.5701,32.1267
134,10.6400,214.2044,117.9728,78.0000,wall,q1,0.0000,14.4160,84.5994,2.7837,34.7960
135,10.7200,216.3429,116.9036,73.0000,wall,q1,0.0000,12.4948,86.5236,2.3909,29.8862
136,10.8000,217.7685,116.1907,78.0000,wall,q1,0.0000,11.1404,87.8192,1.5939,19.9241
137,10.8800,219.1942,116.1907,76.0000,wall,q1,0.0000,9.7282,89.2285,1.4257,17.8207
138,10.9600,220.6199,116.5472,67.0000,wall,q1,0.0000,8.2669,90.6915,1.4695,18.3691
139,11.0400,221.6891,117.2600,81.0000,wall,q1,0.0000,7.1372,91.8580,1.2851,16.0633
140,11.1200,222.4019,118.3292,83.0000,wall,q1,0.0000,6.3157,92.7349,1.2851,16.0633
141,11.2000,222.4019,119.7549,84.0000,wall,q1,0.0000,6.0695,92.9840,1.4257,17.8207
142,11.2800,222.0455,120.8241,80.0000,wall,q1,0.0000,6.2245,92.8350,1.1271,14.0885
143,11.3600,221.6891,122.2498,79.0000,wall,q1,0.0000,6.2245,92.7735,1.4695,18.3691
144,11.4400,220.2634,124.0318,87.0000,wall,q1,0.0000,7.2080,91.7754,2.2822,28.5270
145,11.5200,219.1942,125.8139,82.0000,wall,q1,0.0000,7.7842,91.1686,2.0782,25.9779
146,11.6000,217.7685,127.5960,84.0000,wall,q1,0.0000,8.7376,90.2627,2.2822,28.5270
147,11.6800,215.9865,128.6652,85.0000,wall,q1,0.0000,10.2061,88.8555,2.0782,25.9779
148,11.7600,214.5608,129.7345,81.0000,wall,q1,0.0000,11.1632,87.8143,1.7821,22.2758
149,11.8400,212.4223,130.8037,84.0000,wall,q1,0.0000,12.7763,86.1228,2.3909,29.8862
150,11.9200,210.6403,131.1601,78.0000,wall,q1,0.0000,14.3143,84.5582,1.8174,22.7170
151,12.0000,208.5018,131.1601,77.0000,wall,q1,0.0000,16.3523,82.5466,2.1385,26.7310
152,12.0800,206.7197,131.1601,79.0000,wall,q1,0.0000,18.0227,80.8752,1.7821,22.2758
153,12.1600,204.5813,130.8037,76.0000,wall,q1,0.0000,20.1239,78.7485,2.1680,27.0997
154,12.2400,202.7992,130.0909,84.0000,center,q1,0.0000,22.0429,76.8295,1.9193,23.9918
155,12.3200,201.3735,129.3780,87.0000,center,q1,0.0000,23.6337,75.2438,1.5939,19.9241
156,12.4000,199.9479,127.9524,82.0000,center,q1,0.0000,25.4730,73.4114,2.0162,25.2022
157,12.4800,199.2351,126.1703,81.0000,center,q1,0.0000,26.7405,72.1456,1.9193,23.9918
158,12.5600,198.8786,124.7447,82.0000,center,q1,0.0000,27.6123,71.3576,1.4695,18.3691
159,12.6400,198.5222,122.9626,84.0000,center,q1,0.0000,28.5309,70.4887,1.8174,22.7170
160,12.7200,198.8786,121.1805,82.0000,center,q1,0.0000,28.6131,70.3442,1.8174,22.7170
161,12.8000,199.5915,119.3985,87.0000,center,q1,0.0000,28.3545,70.5928,1.9193,23.9918
162,12.8800,200.3043,117.6164,89.0000,center,q1,0.0000,28.1025,70.8926,1.9193,23.9918
163,12.9600,201.0171,115.8343,99.0000,center,q1,0.0000,27.7751,71.2428,1.9193,23.9918
164,13.0400,201.3735,113.3394,89.0000,center,q1,0.0000,27.7751,71.1819,2.5202,31.5028
165,13.1200,201.7299,111.5574,91.0000,center,q1,0.0000,27.7225,71.2941,1.8174,22.7170
166,13.2000,201.7299,109.0625,93.0000,center,q1,0.0000,28.0753,71.0314,2.4949,31.1862
167,13.2800,202.0864,106.5676,89.0000,center,q1,0.0000,27.8002,71.2115,2.5202,31.5028
168,13.3600,202.0864,104.0727,86.0000,center,q1,0.0000,27.9120,71.1238,2.4949,31.1862
169,13.4400,201.7299,101.5778,87.0000,center,q1,0.0000,28.2670,70.7672,2.5202,31.5028
170,13.5200,201.7299,99.0829,78.0000,center,q1,0.0000,28.1567,70.8548,2.4949,31.1862
171,13.6000,201.3735,96.9444,87.0000,center,q1,0.0000,28.4796,70.6444,2.1680,27.0997
172,13.6800,201.0171,94.0931,89.0000,center,q1,0.0000,28.4283,70.5847,2.8735,35.9187
173,13.7600,200.3043,91.5982,90.0000,center,q1,0.0000,28.7350,70.2325,2.5947,32.4341
174,13.8400,199.5915,89.1033,85.0000,center,q1,0.0000,29.0450,69.9748,2.5947,32.4341
175,13.9200,198.5222,86.6084,82.0000,center,q1,0.0000,29.4791,69.4660,2.7144,33.9295
176,14.0000,197.8094,84.1135,90.0000,center,q1,0.0000,29.5716,69.4035,2.5947,32.4341
177,14.0800,197.0966,81.6187,87.0000,center,q1,0.0000,29.5307,69.4379,2.5947,32.4341
178,14.1600,196.3837,79.1238,83.0000,center,q1,0.0000,29.3040,69.5691,2.5947,32.4341
179,14.2400,195.6709,76.6289,92.0000,center,q1,0.0000,29.0821,69.7966,2.5947,32.4341
180,14.3200,194.9581,74.1340,89.0000,center,q1,0.0000,28.6907,70.1194,2.5947,32.4341
181,14.4000,194.2453,71.6391,93.0000,center,q1,0.0000,28.2130,70.5363,2.5947,32.4341
182,14.4800,193.5324,68.7878,88.0000,center,q1,0.0000,27.5062,71.2152,2.9391,36.7382
183,14.5600,192.8196,66.2929,87.0000,center,q1,0.0000,26.8353,71.8258,2.5947,32.4341
184,14.6400,192.1068,63.4416,85.0000,center,q1,0.0000,25.9179,72.7165,2.9391,36.7382
185,14.7200,191.3940,60.9467,95.0000,center,q4,0.0000,25.1037,73.5102,2.5947,32.4341
186,14.8000,190.6811,58.4518,94.0000,center,q4,0.0000,24.1652,74.3859,2.5947,32.4341
187,14.8800,190.3247,56.3133,95.0000,center,q4,0.0000,23.1010,75.4000,2.1680,27.0997
188,14.9600,189.2555,53.4620,94.0000,center,q4,0.0000,22.1780,76.3721,3.0452,38.0650
189,15.0400,188.5427,50.9671,104.0000,wall,q4,0.0000,20.9194,77.4765,2.5947,32.4341
190,15.1200,187.4734,48.4722,95.0000,wall,q4,0.0000,20.0385,78.3938,2.7144,33.9295
191,15.2000,186.4042,46.3337,96.0000,wall,q4,0.0000,19.1802,79.1386,2.3909,29.8862
192,15.2800,185.3349,43.8388,84.0000,wall,q4,0.0000,18.1071,80.2096,2.7144,33.9295
193,15.3600,183.9093,41.3439,90.0000,wall,q4,0.0000,17.1375,81.1242,2.8735,35.9187
194,15.4400,183.1965,39.2055,93.0000,wall,q4,0.0000,15.9154,82.3023,2.2542,28.1769
195,15.5200,182.1272,37.0670,85.0000,wall,q4,0.0000,14.8330,83.3053,2.3909,29.8862
196,15.6000,181.4144,34.5721,84.0000,wall,q4,0.0000,13.2593,84.8625,2.5947,32.4341
197,15.6800,181.0580,32.4336,89.0000,wall,q4,0.0000,11.7670,86.3845,2.1680,27.0997
198,15.7600,181.0580,30.6515,84.0000,wall,q4,0.0000,10.3605,87.8425,1.7821,22.2758
199,15.8400,181.0580,29.2259,83.0000,wall,q4,0.0000,9.1077,89.0175,1.4257,17.8207
200,15.9200,181.4144,27.8002,84.0000,wall,q4,0.0000,7.7104,90.3980,1.4695,18.3691
201,16.0000,182.1272,27.0874,85.0000,wall,q4,0.0000,6.7248,91.3875,1.0081,12.6011
202,16.0800,183.1965,26.7310,90.0000,wall,q4,0.0000,5.8997,92.2839,1.1271,14.0885
203,16.1600,184.2657,26.7310,89.0000,wall,q4,0.0000,5.2985,92.8932,1.0692,13.3655
204,16.2400,185.3349,27.0874,94.0000,wall,q4,0.0000,4.9515,93.2209,1.1271,14.0885
205,16.3200,186.0478,27.4438,93.0000,wall,q4,0.0000,4.7951,93.3504,0.7970,9.9621
206,16.4000,186.4042,28.5131,83.0000,wall,q4,0.0000,5.4404,92.7019,1.1271,14.0885
207,16.4800,187.1170,31.0080,80.0000,wall,q4,0.0000,7.0296,91.1517,2.5947,32.4341
208,16.5600,187.4734,33.5029,83.0000,wall,q4,0.0000,8.8028,89.4242,2.5202,31.5028
209,16.6400,187.1170,35.6413,73.0000,wall,q4,0.0000,10.7752,87.5481,2.1680,27.0997
210,16.7200,186.4042,37.7798,85.0000,wall,q4,0.0000,12.8556,85.4540,2.2542,28.1769
211,16.8000,185.6913,39.9183,88.0000,wall,q4,0.0000,14.8715,83.3684,2.2542,28.1769
212,16.8800,184.2657,41.7004,81.0000,wall,q4,0.0000,17.1449,81.0882,2.2822,28.5270
213,16.9600,183.1965,43.4824,82.0000,wall,q4,0.0000,19.1802,79.0432,2.0782,25.9779
214,17.0400,181.7708,44.9081,88.0000,wall,q4,0.0000,21.1939,77.0312,2.0162,25.2022
215,17.1200,179.9887,45.9773,89.0000,center,q4,0.0000,23.1915,75.0549,2.0782,25.9779
216,17.2000,178.2067,47.4030,92.0000,center,q4,0.0000,25.4555,72.8127,2.2822,28.5270
217,17.2800,176.4246,48.8286,93.0000,center,q4,0.0000,27.6812,70.5730,2.2822,28.5270
218,17.3600,174.2861,50.2543,94.0000,center,q4,0.0000,30.0826,68.1089,2.5701,32.1267
219,17.4400,172.5041,51.3235,95.0000,center,q4,0.0000,32.0098,66.1541,2.0782,25.9779
220,17.5200,170.0092,52.3928,99.0000,center,q4,0.0000,34.3583,63.7682,2.7144,33.9295
221,17.6000,167.8707,53.8184,95.0000,center,q4,0.0000,36.7918,61.3373,2.5701,32.1267
222,17.6800,165.7322,54.8877,94.0000,center,q4,0.0000,38.9209,59.2063,2.3909,29.8862
223,17.7600,163.2373,56.3133,94.0000,center,q4,0.0000,41.5111,56.5999,2.8735,35.9187
224,17.8400,161.0988,57.7390,101.0000,center,q4,0.0000,43.8272,54.2178,2.5701,32.1267
225,17.9200,158.6039,58.8082,102.0000,center,q4,0.0000,46.0270,51.9636,2.7144,33.9295
226,18.0000,156.1090,60.2339,98.0000,center,q4,0.0000,48.5403,49.4482,2.8735,35.9187
227,18.0800,153.9706,61.3031,91.0000,center,q4,0.0000,50.5278,47.4581,2.3909,29.8862
228,18.1600,151.4757,62.7287,99.0000,center,q4,0.0000,52.9187,45.0268,2.8735,35.9187
229,18.2400,149.3372,63.7980,111.0000,center,q4,0.0000,54.7556,43.1244,2.3909,29.8862
230,18.3200,146.8423,65.2236,97.0000,center,q4,0.0000,57.0306,40.8054,2.8735,35.9187
231,18.4000,144.3474,66.6493,96.0000,center,q4,0.0000,59.1957,38.5612,2.8735,35.9187
232,18.4800,142.2089,68.0749,93.0000,center,q4,0.0000,61.2077,36.5137,2.5701,32.1267
233,18.5600,139.7140,69.8570,92.0000,center,q4,0.0000,63.5996,34.0993,3.0660,38.3248
234,18.6400,137.2191,71.2827,99.0000,center,q4,0.0000,65.4763,32.1470,2.8735,35.9187
235,18.7200,135.0807,73.0647,104.0000,center,q4,0.0000,67.5589,30.0345,2.7837,34.7960
236,18.8000,132.9422,74.8468,100.0000,center,q4,0.0000,69.5234,28.0395,2.7837,34.7960
237,18.8800,131.1601,76.6289,97.0000,center,q4,0.0000,71.3717,26.1889,2.5202,31.5028
238,18.9600,128.6652,78.4109,96.0000,center,q4,0.0000,73.0786,24.5151,3.0660,38.3248
239,19.0400,126.5267,80.1930,98.0000,center,q4,0.0000,74.5483,23.0570,2.7837,34.7960
240,19.1200,124.7447,81.9751,98.0000,center,q4,0.0000,75.9328,21.7530,2.5202,31.5028
241,19.2000,122.6062,84.1135,104.0000,center,q4,0.0000,77.3228,20.4899,3.0243,37.8033
242,19.2800,120.8241,86.2520,98.0000,center,q4,0.0000,78.5477,19.4272,2.7837,34.7960
243,19.3600,119.0421,88.3905,98.0000,center,q3,0.0000,79.4090,18.7214,2.7837,34.7960
244,19.4400,117.6164,90.5290,96.0000,center,q3,0.0000,80.1803,18.1498,2.5701,32.1267
245,19.5200,115.8343,93.0239,101.0000,center,q3,0.0000,80.5478,18.0307,3.0660,38.3248
246,19.6000,114.4087,95.1624,102.0000,center,q3,0.0000,80.4934,18.2481,2.5701,32.1267
247,19.6800,112.6266,97.6573,101.0000,center,q3,0.0000,79.8430,19.0588,3.0660,38.3248
248,19.7600,111.2010,99.7957,100.0000,center,q3,0.0000,78.9357,20.0022,2.5701,32.1267
249,19.8400,109.4189,102.2906,97.0000,center,q3,0.0000,77.4082,21.5612,3.0660,38.3248
250,19.9200,107.6368,104.4291,104.0000,center,q3,0.0000,75.5899,23.3924,2.7837,34.7960
251,20.0000,106.2112,106.5676,104.0000,center,q3,0.0000,73.8954,25.0449,2.5701,32.1267
252,20.0800,104.4291,109.0625,105.0000,center,q3,0.0000,71.6612,27.2693,3.0660,38.3248
253,20.1600,103.3599,111.2010,111.0000,center,q3,0.0000,70.0395,28.8584,2.3909,29.8862
254,20.2400,102.2906,113.6959,107.0000,center,q3,0.0000,68.1710,30.6767,2.7144,33.9295
255,20.3200,101.2214,116.1907,108.0000,center,q3,0.0000,66.1480,32.6198,2.7144,33.9295
256,20.4000,100.5086,118.3292,104.0000,center,q3,0.0000,64.5492,34.1869,2.2542,28.1769
257,20.4800,99.4393,121.1805,105.0000,center,q3,0.0000,62.1642,36.4915,3.0452,38.0650
258,20.5600,98.7265,123.3190,95.0000,center,q3,0.0000,60.4118,38.2127,2.2542,28.1769
259,20.6400,98.0137,126.1703,98.0000,center,q2,0.0000,58.1729,40.3947,2.9391,36.7382
260,20.7200,97.3008,128.3088,106.0000,center,q2,0.0000,56.2749,42.2337,2.2542,28.1769
