Track file,G:\Water Maze Data\xxx_0001\data\track_00897.trk
Object,0
Samples,1500
Name,8,
Goal Position,none,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
261,20.8000,105.4983,192.1068,59.0000,wall,q2,0.0000,4.8477,92.8528,1.0692,13.3655
262,20.8800,106.9240,191.7504,70.0000,wall,q2,0.0000,5.6354,92.1277,1.4695,18.3691
263,20.9600,108.3497,191.7504,63.0000,wall,q2,0.0000,5.9746,91.7658,1.4257,17.8207
264,21.0400,109.7753,191.3940,57.0000,wall,q2,0.0000,6.6584,91.0781,1.4695,18.3691
265,21.1200,111.5574,191.3940,53.0000,wall,q2,0.0000,7.1015,90.6799,1.7821,22.2758
266,21.2000,112.9830,191.0375,57.0000,wall,q2,0.0000,7.7842,90.0361,1.4695,18.3691
267,21.2800,114.4087,191.0375,53.0000,wall,q2,0.0000,7.9137,89.7621,1.4257,17.8207
268,21.3600,115.4779,191.3940,46.0000,wall,q2,0.0000,7.7842,89.9221,1.1271,14.0885
269,21.4400,116.5472,191.0375,36.0000,wall,q2,0.0000,8.2284,89.3922,1.1271,14.0885
270,21.5200,117.6164,190.6811,37.0000,wall,q2,0.0000,8.7376,88.8735,1.1271,14.0885
271,21.6000,118.3292,190.6811,44.0000,wall,q2,0.0000,8.9103,88.7692,0.7128,8.9103
272,21.6800,119.3985,190.3247,45.0000,wall,q2,0.0000,9.3758,88.2698,1.1271,14.0885
273,21.7600,120.4677,189.2555,57.0000,wall,q2,0.0000,10.6328,87.0745,1.5121,18.9017
274,21.8400,121.5369,188.8991,57.0000,wall,q2,0.0000,11.1004,86.5977,1.1271,14.0885
275,21.9200,122.2498,188.1862,58.0000,wall,q2,0.0000,11.8959,85.8137,1.0081,12.6011
276,22.0000,124.0318,187.4734,61.0000,wall,q2,0.0000,12.8309,84.9404,1.9193,23.9918
277,22.0800,125.1011,186.7606,56.0000,wall,q2,0.0000,13.5437,84.1486,1.2851,16.0633
278,22.1600,126.8831,186.0478,61.0000,wall,q2,0.0000,14.2565,83.3311,1.9193,23.9918
279,22.2400,128.3088,185.3349,61.0000,wall,q2,0.0000,15.0075,82.5608,1.5939,19.9241
280,22.3200,130.0909,184.9785,61.0000,wall,q2,0.0000,15.5888,82.1661,1.8174,22.7170
281,22.4000,131.8729,184.2657,65.0000,wall,q2,0.0000,16.2901,81.4535,1.9193,23.9918
282,22.4800,133.6550,183.9093,65.0000,wall,q2,0.0000,16.4298,81.1365,1.8174,22.7170
283,22.5600,135.0807,183.1965,68.0000,wall,q2,0.0000,17.1078,80.4842,1.5939,19.9241
284,22.6400,136.8627,182.8400,60.0000,wall,q2,0.0000,17.4643,80.2393,1.8174,22.7170
285,22.7200,138.2884,182.1272,63.0000,wall,q2,0.0000,18.1071,79.6467,1.5939,19.9241
286,22.8000,140.4269,181.7708,76.0000,wall,q2,0.0000,18.1736,79.5176,2.1680,27.0997
287,22.8800,141.8525,181.4144,71.0000,wall,q2,0.0000,18.3024,79.3466,1.4695,18.3691
288,22.9600,143.2782,180.7016,67.0000,wall,q2,0.0000,18.7515,78.8504,1.5939,19.9241
289,23.0400,145.4166,179.9887,71.0000,wall,q2,0.0000,19.1603,78.5115,2.2542,28.1769
290,23.1200,147.1987,179.2759,71.0000,wall,q2,0.0000,19.6319,78.1614,1.9193,23.9918
291,23.2000,148.9808,178.9195,75.0000,wall,q2,0.0000,19.5378,78.2038,1.8174,22.7170
292,23.2800,151.1193,177.8503,76.0000,center,q2,0.0000,20.0639,77.6905,2.3909,29.8862
293,23.3600,153.2577,177.1374,74.0000,center,q2,0.0000,20.1429,77.5892,2.2542,28.1769
294,23.4400,155.3962,176.0682,72.0000,center,q2,0.0000,20.6258,77.2152,2.3909,29.8862
295,23.5200,157.1783,175.3554,72.0000,center,q2,0.0000,20.6505,77.1264,1.9193,23.9918
296,23.6000,159.3168,174.6425,71.0000,center,q2,0.0000,20.6258,77.2154,2.2542,28.1769
297,23.6800,161.4552,173.2169,75.0000,center,q2,0.0000,21.1939,76.7154,2.5701,32.1267
298,23.7600,163.2373,172.1476,77.0000,center,q2,0.0000,21.4441,76.4700,2.0782,25.9779
299,23.8400,165.3758,171.0784,71.0000,center,q2,0.0000,21.5180,76.4402,2.3909,29.8862
300,23.9200,167.1579,169.6527,72.0000,center,q2,0.0000,21.9968,76.0020,2.2822,28.5270
301,24.0000,169.2963,168.2271,67.0000,center,q2,0.0000,22.1923,75.8096,2.5701,32.1267
302,24.0800,171.4348,166.8014,76.0000,center,q2,0.0000,22.3292,75.7040,2.5701,32.1267
303,24.1600,173.9297,165.7322,79.0000,center,q2,0.0000,21.9505,76.1809,2.7144,33.9295
304,24.2400,175.7118,164.6630,78.0000,center,q2,0.0000,21.8199,76.3309,2.0782,25.9779
305,24.3200,177.8503,163.2373,74.0000,center,q1,0.0000,21.6710,76.4723,2.5701,32.1267
306,24.4000,180.3451,162.1681,70.0000,center,q1,0.0000,21.0556,77.2016,2.7144,33.9295
307,24.4800,182.4836,160.7424,72.0000,center,q1,0.0000,20.7211,77.5153,2.5701,32.1267
308,24.5600,184.9785,159.3168,74.0000,wall,q1,0.0000,20.1618,78.1584,2.8735,35.9187
309,24.6400,187.1170,158.2475,75.0000,wall,q1,0.0000,19.5378,78.8962,2.3909,29.8862
310,24.7200,188.8991,156.4655,78.0000,wall,q1,0.0000,19.4204,78.9525,2.5202,31.5028
311,24.8000,191.0375,155.0398,71.0000,wall,q1,0.0000,18.9034,79.5920,2.5701,32.1267
312,24.8800,192.8196,153.6141,76.0000,wall,q1,0.0000,18.5369,80.0329,2.2822,28.5270
313,24.9600,194.9581,151.4757,65.0000,wall,q1,0.0000,18.1736,80.3845,3.0243,37.8033
314,25.0400,196.7402,149.3372,70.0000,wall,q1,0.0000,18.0368,80.5565,2.7837,34.7960
315,25.1200,198.1658,147.5551,65.0000,wall,q1,0.0000,17.9803,80.7235,2.2822,28.5270
316,25.2000,199.5915,145.7731,55.0000,wall,q1,0.0000,17.6955,80.9544,2.2822,28.5270
317,25.2800,201.0171,143.2782,64.0000,wall,q1,0.0000,17.7957,80.8900,2.8735,35.9187
318,25.3600,202.4428,140.7833,60.0000,wall,q1,0.0000,17.8776,80.9275,2.8735,35.9187
319,25.4400,203.5120,139.0012,61.0000,wall,q1,0.0000,17.6955,81.0623,2.0782,25.9779
320,25.5200,204.2248,136.5063,58.0000,wall,q1,0.0000,18.1736,80.6269,2.5947,32.4341
321,25.6000,204.9377,134.7242,45.0000,wall,q1,0.0000,18.3302,80.5527,1.9193,23.9918
322,25.6800,206.0069,131.8729,57.0000,wall,q1,0.0000,18.3994,80.4626,3.0452,38.0650
323,25.7600,206.3633,129.7345,48.0000,wall,q1,0.0000,18.8225,80.0509,2.1680,27.0997
324,25.8400,206.7197,127.2396,43.0000,wall,q1,0.0000,19.3910,79.5860,2.5202,31.5028
325,25.9200,206.7197,125.4575,47.0000,wall,q1,0.0000,19.9751,79.0573,1.7821,22.2758
326,26.0000,206.0069,122.9626,52.0000,wall,q1,0.0000,21.2657,77.6906,2.5947,32.4341
327,26.0800,205.6505,120.8241,55.0000,center,q1,0.0000,22.1321,76.8172,2.1680,27.0997
328,26.1600,204.9377,118.6856,51.0000,center,q1,0.0000,23.3498,75.6471,2.2542,28.1769
329,26.2400,204.2248,116.5472,55.0000,center,q1,0.0000,24.4968,74.5268,2.2542,28.1769
330,26.3200,203.1556,114.0523,58.0000,center,q1,0.0000,25.9081,73.0511,2.7144,33.9295
331,26.4000,202.0864,111.9138,63.0000,center,q1,0.0000,27.3209,71.6922,2.3909,29.8862
332,26.4800,201.3735,110.1317,64.0000,center,q1,0.0000,28.3007,70.7789,1.9193,23.9918
333,26.5600,200.6607,107.9932,62.0000,center,q1,0.0000,29.2259,69.8790,2.2542,28.1769
334,26.6400,199.5915,105.4983,61.0000,center,q1,0.0000,30.3140,68.6702,2.7144,33.9295
335,26.7200,199.2351,103.7163,64.0000,center,q1,0.0000,30.7839,68.2673,1.8174,22.7170
336,26.8000,198.5222,100.8650,57.0000,center,q1,0.0000,31.4150,67.5768,2.9391,36.7382
337,26.8800,198.1658,98.3701,63.0000,center,q1,0.0000,31.7208,67.3392,2.5202,31.5028
338,26.9600,197.8094,95.8752,66.0000,center,q1,0.0000,31.8786,67.1953,2.5202,31.5028
339,27.0400,197.4530,93.3803,58.0000,center,q1,0.0000,31.8168,67.1458,2.5202,31.5028
340,27.1200,197.4530,90.8854,62.0000,center,q1,0.0000,31.4655,67.5416,2.4949,31.1862
341,27.2000,197.0966,88.7469,65.0000,center,q1,0.0000,31.3846,67.6033,2.1680,27.0997
342,27.2800,197.0966,86.2520,71.0000,center,q1,0.0000,30.7756,68.1663,2.4949,31.1862
343,27.3600,196.7402,83.7571,63.0000,center,q1,0.0000,30.5145,68.4727,2.5202,31.5028
344,27.4400,196.7402,81.6187,66.0000,center,q1,0.0000,29.8580,69.0985,2.1385,26.7310
345,27.5200,196.3837,79.1238,64.0000,center,q1,0.0000,29.3040,69.5691,2.5202,31.5028
346,27.6000,196.3837,76.6289,62.0000,center,q1,0.0000,28.4104,70.4578,2.4949,31.1862
347,27.6800,195.6709,74.4904,53.0000,center,q1,0.0000,28.2130,70.6268,2.2542,28.1769
348,27.7600,195.3145,72.3519,59.0000,center,q1,0.0000,27.5754,71.1890,2.1680,27.0997
349,27.8400,194.6017,69.8570,56.0000,center,q1,0.0000,27.0968,71.6582,2.5947,32.4341
350,27.9200,193.8889,67.7185,54.0000,center,q1,0.0000,26.6572,72.0433,2.2542,28.1769
351,28.0000,193.1760,65.5801,65.0000,center,q1,0.0000,26.1715,72.4964,2.2542,28.1769
352,28.0800,192.1068,63.4416,66.0000,center,q1,0.0000,25.9179,72.7165,2.3909,29.8862
353,28.1600,191.0375,61.6595,71.0000,center,q4,0.0000,25.8123,72.8122,2.0782,25.9779
354,28.2400,189.6119,59.5210,66.0000,center,q4,0.0000,25.6642,72.8903,2.5701,32.1267
355,28.3200,188.1862,58.0954,74.0000,center,q4,0.0000,25.8836,72.6176,2.0162,25.2022
356,28.4000,186.0478,56.3133,72.0000,center,q4,0.0000,26.4635,72.0816,2.7837,34.7960
357,28.4800,184.2657,55.2441,78.0000,center,q4,0.0000,26.9676,71.4369,2.0782,25.9779
358,28.5600,182.4836,54.1748,81.0000,center,q4,0.0000,27.5270,70.8474,2.0782,25.9779
359,28.6400,180.3451,53.4620,78.0000,center,q4,0.0000,28.5331,69.8103,2.2542,28.1769
360,28.7200,177.8503,53.1056,82.0000,center,q4,0.0000,29.9917,68.3275,2.5202,31.5028
361,28.8000,175.7118,52.7492,79.0000,center,q4,0.0000,31.0816,67.1439,2.1680,27.0997
362,28.8800,173.5733,52.7492,79.0000,center,q4,0.0000,32.5197,65.7383,2.1385,26.7310
363,28.9600,171.0784,52.7492,80.0000,center,q4,0.0000,34.0109,64.1497,2.4949,31.1862
364,29.0400,168.9399,53.1056,86.0000,center,q4,0.0000,35.5735,62.5514,2.1680,27.0997
365,29.1200,167.1579,53.4620,81.0000,center,q4,0.0000,36.9245,61.1982,1.8174,22.7170
366,29.2000,165.0194,54.1748,79.0000,center,q4,0.0000,38.7623,59.3733,2.2542,28.1769
367,29.2800,162.8809,54.5312,85.0000,center,q4,0.0000,40.1610,57.8757,2.1680,27.0997
368,29.3600,160.7424,55.2441,84.0000,center,q4,0.0000,41.8706,56.1193,2.2542,28.1769
369,29.4400,158.6039,55.9569,80.0000,center,q4,0.0000,43.5889,54.3996,2.2542,28.1769
370,29.5200,157.1783,56.6697,79.0000,center,q4,0.0000,44.9265,53.0685,1.5939,19.9241
371,29.6000,155.3962,57.3825,74.0000,center,q4,0.0000,46.3844,51.5826,1.9193,23.9918
372,29.6800,153.6141,58.0954,79.0000,center,q4,0.0000,47.8179,50.1261,1.9193,23.9918
373,29.7600,152.1885,58.8082,76.0000,center,q4,0.0000,49.0480,48.8554,1.5939,19.9241
374,29.8400,150.7628,59.5210,81.0000,center,q4,0.0000,50.2657,47.6042,1.5939,19.9241
375,29.9200,149.6936,60.5903,72.0000,center,q4,0.0000,51.6787,46.1903,1.5121,18.9017
376,30.0000,148.2679,62.0159,77.0000,center,q4,0.0000,53.5392,44.3151,2.0162,25.2022
377,30.0800,147.1987,63.4416,80.0000,center,q4,0.0000,55.2268,42.5874,1.7821,22.2758
378,30.1600,145.7731,65.2236,74.0000,center,q4,0.0000,57.3737,40.4016,2.2822,28.5270
379,30.2400,145.0602,67.0057,61.0000,center,q4,0.0000,59.2912,38.4823,1.9193,23.9918
380,30.3200,144.7038,68.7878,70.0000,center,q4,0.0000,61.0914,36.6949,1.8174,22.7170
381,30.4000,144.7038,70.9263,64.0000,center,q4,0.0000,63.1164,34.7209,2.1385,26.7310
382,30.4800,145.0602,72.7083,75.0000,center,q4,0.0000,64.6328,33.2411,1.8174,22.7170
383,30.5600,145.7731,74.4904,81.0000,center,q4,0.0000,65.9894,31.9598,1.9193,23.9918
384,30.6400,146.8423,75.9160,88.0000,center,q4,0.0000,66.7550,31.2327,1.7821,22.2758
385,30.7200,148.2679,77.3417,91.0000,center,q4,0.0000,67.2423,30.7911,2.0162,25.2022
386,30.8000,150.0500,78.7673,98.0000,center,q4,0.0000,67.4337,30.6969,2.2822,28.5270
387,30.8800,151.8321,79.4802,93.0000,center,q4,0.0000,66.9232,31.3000,1.9193,23.9918
388,30.9600,153.6141,80.1930,96.0000,center,q4,0.0000,66.3053,32.0069,1.9193,23.9918
389,31.0400,155.3962,80.5494,95.0000,center,q4,0.0000,65.3132,33.0501,1.8174,22.7170
390,31.1200,157.5347,80.5494,89.0000,center,q4,0.0000,63.7661,34.6603,2.1385,26.7310
391,31.2000,159.3168,80.1930,90.0000,center,q4,0.0000,62.2378,36.2654,1.8174,22.7170
392,31.2800,161.8117,79.4802,84.0000,center,q4,0.0000,59.8371,38.6729,2.5947,32.4341
393,31.3600,163.5937,78.4109,87.0000,center,q4,0.0000,57.7785,40.7398,2.0782,25.9779
394,31.4400,165.3758,77.3417,84.0000,center,q4,0.0000,55.7214,42.8078,2.0782,25.9779
395,31.5200,167.1579,75.9160,88.0000,center,q4,0.0000,53.4394,45.0884,2.2822,28.5270
396,31.6000,168.9399,74.4904,87.0000,center,q4,0.0000,51.1574,47.3692,2.2822,28.5270
397,31.6800,171.0784,72.7083,82.0000,center,q4,0.0000,48.3738,50.1491,2.7837,34.7960
398,31.7600,172.5041,71.2827,82.0000,center,q4,0.0000,46.3680,52.1459,2.0162,25.2022
399,31.8400,174.2861,69.8570,83.0000,center,q4,0.0000,44.0859,54.4274,2.2822,28.5270
400,31.9200,175.7118,68.4314,89.0000,center,q4,0.0000,42.0809,56.4259,2.0162,25.2022
401,32.0000,177.1374,67.0057,81.0000,center,q4,0.0000,40.0771,58.4256,2.0162,25.2022
402,32.0800,178.5631,65.2236,82.0000,center,q4,0.0000,37.8554,60.6467,2.2822,28.5270
403,32.1600,179.6323,63.4416,77.0000,center,q4,0.0000,35.9271,62.5947,2.0782,25.9779
404,32.2400,180.3451,61.3031,74.0000,center,q4,0.0000,34.0239,64.5055,2.2542,28.1769
405,32.3200,180.7016,59.1646,79.0000,center,q4,0.0000,32.2589,66.1695,2.1680,27.0997
406,32.4000,181.0580,57.3825,79.0000,center,q4,0.0000,30.7508,67.6220,1.8174,22.7170
407,32.4800,181.0580,55.6005,73.0000,center,q4,0.0000,29.5393,68.8320,1.7821,22.2758
408,32.5600,180.7016,53.4620,71.0000,center,q4,0.0000,28.2984,70.0628,2.1680,27.0997
409,32.6400,179.9887,51.6799,67.0000,center,q4,0.0000,27.4716,70.8342,1.9193,23.9918
410,32.7200,179.6323,49.8979,66.0000,center,q4,0.0000,26.3842,71.8896,1.8174,22.7170
411,32.8000,178.5631,48.1158,71.0000,center,q4,0.0000,25.7260,72.5051,2.0782,25.9779
412,32.8800,177.4938,46.6901,75.0000,center,q4,0.0000,25.3154,72.8997,1.7821,22.2758
413,32.9600,176.4246,45.6209,73.0000,center,q4,0.0000,25.1037,73.0561,1.5121,18.9017
414,33.0400,174.9989,44.5517,74.0000,center,q4,0.0000,25.1037,73.0280,1.7821,22.2758
415,33.1200,172.8605,43.4824,73.0000,center,q4,0.0000,25.5228,72.6300,2.3909,29.8862
416,33.2000,171.0784,42.7696,76.0000,center,q4,0.0000,25.8615,72.2087,1.9193,23.9918
417,33.2800,169.2963,42.7696,76.0000,center,q4,0.0000,26.7903,71.2343,1.7821,22.2758
418,33.3600,167.1579,42.7696,77.0000,center,q4,0.0000,27.8824,70.1071,2.1385,26.7310
419,33.4400,165.0194,42.7696,80.0000,center,q4,0.0000,28.9771,69.0276,2.1385,26.7310
420,33.5200,163.2373,43.4824,78.0000,center,q4,0.0000,30.4457,67.5392,1.9193,23.9918
421,33.6000,161.0988,44.1953,74.0000,center,q4,0.0000,32.0396,65.9094,2.2542,28.1769
422,33.6800,159.3168,44.9081,74.0000,center,q4,0.0000,33.4725,64.4732,1.9193,23.9918
423,33.7600,157.5347,46.3337,73.0000,center,q4,0.0000,35.4770,62.4168,2.2822,28.5270
424,33.8400,156.1090,47.4030,77.0000,center,q4,0.0000,37.0207,60.8483,1.7821,22.2758
425,33.9200,154.3270,48.8286,74.0000,center,q4,0.0000,39.0496,58.8229,2.2822,28.5270
426,34.0000,152.9013,50.2543,73.0000,center,q4,0.0000,40.9053,56.9533,2.0162,25.2022
427,34.0800,151.8321,52.0363,75.0000,center,q4,0.0000,42.9430,54.8977,2.0782,25.9779
428,34.1600,150.7628,53.8184,77.0000,center,q4,0.0000,44.9717,52.8440,2.0782,25.9779
429,34.2400,149.6936,55.6005,68.0000,NE,q4,0.0000,46.9993,50.7922,2.0782,25.9779
430,34.3200,148.6244,57.7390,63.0000,NE,q4,0.0000,49.3681,48.4106,2.3909,29.8862
431,34.4000,147.5551,59.5210,75.0000,center,q4,0.0000,51.4027,46.3627,2.0782,25.9779
432,34.4800,146.8423,61.3031,64.0000,center,q4,0.0000,53.3204,44.4435,1.9193,23.9918
433,34.5600,146.1295,63.0852,58.0000,center,q4,0.0000,55.2383,42.5244,1.9193,23.9918
434,34.6400,145.4166,65.2236,71.0000,center,q4,0.0000,57.4920,40.2724,2.2542,28.1769
435,34.7200,145.4166,67.7185,63.0000,center,q4,0.0000,59.8488,37.9541,2.4949,31.1862
436,34.8000,146.1295,69.8570,73.0000,center,q4,0.0000,61.5925,36.2776,2.2542,28.1769
437,34.8800,146.4859,71.6391,74.0000,center,q4,0.0000,63.0862,34.8238,1.8174,22.7170
438,34.9600,147.5551,73.7776,72.0000,center,q4,0.0000,64.5492,33.4401,2.3909,29.8862
439,35.0400,148.6244,75.5596,80.0000,center,q4,0.0000,65.5258,32.4733,2.0782,25.9779
440,35.1200,149.6936,77.3417,86.0000,center,q4,0.0000,66.5033,31.6138,2.0782,25.9779
441,35.2000,151.1193,79.4802,83.0000,center,q4,0.0000,67.3659,30.8295,2.5701,32.1267
442,35.2800,152.1885,80.9058,86.0000,center,q4,0.0000,67.7692,30.4988,1.7821,22.2758
443,35.3600,153.6141,82.3315,80.0000,center,q4,0.0000,67.8319,30.5328,2.0162,25.2022
444,35.4400,154.3270,84.1135,78.0000,center,q4,0.0000,68.5519,29.9199,1.9193,23.9918
445,35.5200,155.0398,86.2520,67.0000,center,q4,0.0000,69.3625,29.2161,2.2542,28.1769
446,35.6000,155.3962,88.0341,76.0000,center,q1,0.0000,70.0912,28.5482,1.8174,22.7170
447,35.6800,155.0398,90.1726,75.0000,center,q1,0.0000,71.5193,27.1857,2.1680,27.0997
448,35.7600,154.6834,91.9546,75.0000,center,q1,0.0000,72.6839,26.0796,1.8174,22.7170
449,35.8400,153.9706,94.4495,83.0000,center,q1,0.0000,74.3914,24.4719,2.5947,32.4341
450,35.9200,153.2577,96.5880,88.0000,center,q1,0.0000,75.7963,23.1383,2.2542,28.1769
451,36.0000,152.5449,98.3701,81.0000,center,q1,0.0000,76.9366,22.0249,1.9193,23.9918
452,36.0800,151.4757,100.5086,80.0000,center,q1,0.0000,78.3412,20.6316,2.3909,29.8862
453,36.1600,150.4064,103.0035,83.0000,center,q1,0.0000,79.5600,19.4337,2.7144,33.9295
454,36.2400,149.3372,105.1419,81.0000,center,q1,0.0000,80.4532,18.5101,2.3909,29.8862
455,36.3200,148.2679,107.2804,80.0000,center,q1,0.0000,81.0846,17.8610,2.3909,29.8862
456,36.4000,147.1987,109.7753,87.0000,center,q1,0.0000,81.1316,17.6541,2.7144,33.9295
457,36.4800,146.1295,112.2702,85.0000,center,q1,0.0000,80.7644,17.8622,2.7144,33.9295
458,36.5600,145.0602,114.4087,84.0000,center,q1,0.0000,80.1684,18.2427,2.3909,29.8862
459,36.6400,143.9910,117.2600,80.0000,center,q1,0.0000,78.7706,19.4434,3.0452,38.0650
460,36.7200,143.2782,120.1113,83.0000,center,q2,0.0000,76.8375,21.2247,2.9391,36.7382
461,36.8000,142.5653,122.9626,84.0000,center,q2,0.0000,74.7559,23.2424,2.9391,36.7382
462,36.8800,141.8525,125.1011,90.0000,center,q2,0.0000,73.1021,24.7977,2.2542,28.1769
463,36.9600,141.1397,127.9524,87.0000,center,q2,0.0000,70.6787,27.1133,2.9391,36.7382
464,37.0400,140.0704,130.4473,88.0000,center,q2,0.0000,68.6464,29.0891,2.7144,33.9295
465,37.1200,139.3576,132.9422,87.0000,center,q2,0.0000,66.4355,31.2700,2.5947,32.4341
466,37.2000,138.2884,135.4371,86.0000,center,q2,0.0000,64.2780,33.4300,2.7144,33.9295
467,37.2800,137.2191,137.9320,86.0000,center,q2,0.0000,61.9473,35.6659,2.7144,33.9295
468,37.3600,136.1499,140.7833,91.0000,center,q2,0.0000,59.2976,38.3174,3.0452,38.0650
469,37.4400,135.0807,143.2782,88.0000,center,q2,0.0000,57.0139,40.6690,2.7144,33.9295
470,37.5200,134.0114,146.1295,79.0000,center,q2,0.0000,54.1795,43.4188,3.0452,38.0650
471,37.6000,133.2986,148.6244,83.0000,center,q2,0.0000,51.6996,45.8662,2.5947,32.4341
472,37.6800,132.2293,150.7628,85.0000,center,q2,0.0000,49.6042,47.9622,2.3909,29.8862
473,37.7600,131.1601,153.2577,81.0000,center,q2,0.0000,47.1814,50.4410,2.7144,33.9295
474,37.8400,129.7345,155.7526,86.0000,center,q2,0.0000,44.6215,52.9500,2.8735,35.9187
475,37.9200,128.6652,158.2475,86.0000,center,q2,0.0000,42.0809,55.4785,2.7144,33.9295
476,38.0000,127.2396,160.3860,86.0000,center,q2,0.0000,39.9183,57.6899,2.5701,32.1267
477,38.0800,126.1703,162.8809,91.0000,center,q2,0.0000,37.4234,60.2555,2.7144,33.9295
478,38.1600,124.7447,165.3758,84.0000,center,q2,0.0000,34.8356,62.8680,2.8735,35.9187
479,38.2400,123.6754,167.8707,83.0000,center,q2,0.0000,32.2293,65.4617,2.7144,33.9295
480,38.3200,122.9626,170.3656,80.0000,center,q2,0.0000,29.6488,68.0218,2.5947,32.4341
481,38.4000,122.2498,172.5041,75.0000,center,q2,0.0000,27.4230,70.2309,2.2542,28.1769
482,38.4800,121.5369,174.9989,64.0000,center,q2,0.0000,24.8494,72.7961,2.5947,32.4341
483,38.5600,121.1805,177.4938,58.0000,center,q2,0.0000,22.3292,75.3161,2.5202,31.5028
484,38.6400,121.1805,179.9887,61.0000,wall,q2,0.0000,19.8634,77.7905,2.4949,31.1862
485,38.7200,121.1805,182.4836,58.0000,wall,q2,0.0000,17.4060,80.2662,2.4949,31.1862
486,38.8000,121.5369,184.6221,52.0000,wall,q2,0.0000,15.3630,82.3475,2.1680,27.0997
487,38.8800,122.6062,187.4734,44.0000,wall,q2,0.0000,12.6564,85.0688,3.0452,38.0650
488,38.9600,122.9626,189.2555,53.0000,wall,q2,0.0000,10.9796,86.8088,1.8174,22.7170
489,39.0400,123.6754,191.3940,53.0000,wall,q2,0.0000,8.9103,88.8770,2.2542,28.1769
490,39.1200,124.7447,193.5324,50.0000,wall,q2,0.0000,6.7719,90.9289,2.3909,29.8862
491,39.2000,125.8139,195.3145,57.0000,wall,q2,0.0000,4.9898,92.6412,2.0782,25.9779
492,39.2800,126.1703,196.3837,49.0000,wall,q2,0.0000,3.9205,93.6898,1.1271,14.0885
493,39.3600,126.5267,196.3837,35.0000,wall,q2,0.0000,3.9205,93.6722,0.3564,4.4552
494,39.4400,126.5267,196.3837,38.0000,wall,q2,0.0000,3.9205,93.6722,0.0000,0.0000
495,39.5200,126.8831,196.0273,39.0000,wall,q2,0.0000,4.2770,93.2999,0.5040,6.3006
496,39.6000,126.8831,196.0273,53.0000,wall,q2,0.0000,4.2770,93.2999,0.0000,0.0000
497,39.6800,127.2396,196.0273,55.0000,wall,q2,0.0000,4.2770,93.2850,0.3564,4.4552
498,39.7600,127.9524,195.3145,48.0000,wall,q2,0.0000,5.0404,92.5467,1.0081,12.6011
499,39.8400,129.0216,193.5324,54.0000,wall,q2,0.0000,7.0024,90.7363,2.0782,25.9779
500,39.9200,129.7345,192.1068,47.0000,wall,q2,0.0000,8.5539,89.2983,1.5939,19.9241
501,40.0000,130.0909,190.6811,55.0000,wall,q2,0.0000,9.9796,87.8685,1.4695,18.3691
502,40.0800,130.8037,189.2555,52.0000,wall,q2,0.0000,11.4052,86.4385,1.5939,19.9241
503,40.1600,131.5165,187.8298,51.0000,wall,q2,0.0000,12.8309,85.0144,1.5939,19.9241
504,40.2400,132.2293,186.0478,42.0000,wall,q2,0.0000,14.4732,83.2401,1.9193,23.9918
505,40.3200,132.2293,184.9785,41.0000,wall,q2,0.0000,15.5275,82.1710,1.0692,13.3655
506,40.4000,132.2293,183.5529,45.0000,wall,q2,0.0000,16.9362,80.7455,1.4257,17.8207
507,40.4800,131.5165,182.8400,57.0000,wall,q2,0.0000,17.7564,80.0248,1.0081,12.6011
508,40.5600,131.1601,182.4836,46.0000,wall,q2,0.0000,18.1736,79.6667,0.5040,6.3006
509,40.6400,130.8037,182.4836,60.0000,wall,q2,0.0000,18.1736,79.6667,0.3564,4.4552
510,40.7200,130.0909,182.8400,57.0000,wall,q2,0.0000,17.6955,80.0278,0.7970,9.9621
511,40.8000,129.7345,183.5529,59.0000,wall,q2,0.0000,16.9362,80.7453,0.7970,9.9621
512,40.8800,129.3780,184.2657,62.0000,wall,q2,0.0000,16.1805,81.4642,0.7970,9.9621
513,40.9600,129.0216,185.6913,63.0000,wall,q2,0.0000,14.7212,82.8972,1.4695,18.3691
514,41.0400,129.0216,186.7606,67.0000,wall,q2,0.0000,13.6604,83.9662,1.0692,13.3655
515,41.1200,128.6652,188.1862,62.0000,wall,q2,0.0000,12.2016,85.4003,1.4695,18.3691
516,41.2000,129.0216,189.6119,64.0000,wall,q2,0.0000,10.8399,86.8167,1.4695,18.3691
517,41.2800,129.0216,192.1068,59.0000,wall,q2,0.0000,8.3890,89.3110,2.4949,31.1862
518,41.3600,129.7345,193.8889,61.0000,wall,q2,0.0000,6.7719,91.0802,1.9193,23.9918
519,41.4400,130.0909,195.3145,56.0000,wall,q2,0.0000,5.3462,92.5016,1.4695,18.3691
520,41.5200,130.4473,196.0273,55.0000,wall,q2,0.0000,4.6334,93.2117,0.7970,9.9621
521,41.6000,130.4473,196.3837,44.0000,wall,q2,0.0000,4.2770,93.5681,0.3564,4.4552
522,41.6800,130.8037,196.3837,40.0000,wall,q2,0.0000,4.2770,93.5668,0.3564,4.4552
523,41.7600,130.8037,196.7402,42.0000,wall,q2,0.0000,3.9205,93.9232,0.3564,4.4552
524,41.8400,130.4473,196.7402,52.0000,wall,q2,0.0000,3.9205,93.9245,0.3564,4.4552
