Track file,G:\Water Maze Data\xxx_0001\data\track_00834.trk
Object,0
Samples,73
Name,6,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
36,2.8000,115.1215,117.6164,91.0000,center,q2,0.0000,76.6562,21.6866,2.8735,35.9187
37,2.8800,117.6164,116.1907,97.0000,center,q2,0.0000,79.3658,18.9016,2.8735,35.9187
38,2.9600,120.1113,114.7651,90.0000,center,q2,0.0000,82.0479,16.1476,2.8735,35.9187
39,3.0400,122.2498,113.3394,85.0000,center,q2,0.0000,84.4707,13.6684,2.5701,32.1267
40,3.1200,124.3883,111.5574,85.0000,center,q2,0.0000,87.1028,10.9435,2.7837,34.7960
41,3.2000,126.5267,109.4189,81.0000,center,q2,0.0000,90.0372,7.9598,3.0243,37.8033
42,3.2800,128.3088,106.9240,82.0000,center,q2,0.0000,92.9993,4.8957,3.0660,38.3248
43,3.3600,130.4473,104.7855,79.0000,center,q2,0.0000,95.5726,2.0376,3.0243,37.8033
44,3.4400,131.8729,102.2906,86.0000,center,q4,0.0000,96.9294,1.0421,2.8735,35.9187
45,3.5200,133.2986,100.1521,91.0000,center,q4,0.0000,94.4623,3.5366,2.5701,32.1267
46,3.6000,135.0807,97.6573,85.0000,center,q4,0.0000,91.4421,6.5948,3.0660,38.3248
47,3.6800,135.7935,95.1624,83.0000,center,q4,0.0000,88.9192,9.0458,2.5947,32.4341
48,3.7600,136.8627,91.9546,85.0000,center,q4,0.0000,85.5489,12.3562,3.3812,42.2654
49,3.8400,137.2191,89.8162,88.0000,center,q4,0.0000,83.4114,14.4233,2.1680,27.0997
50,3.9200,137.5755,86.9649,82.0000,center,q4,0.0000,80.6038,17.1720,2.8735,35.9187
51,4.0000,137.9320,84.4700,75.0000,center,q4,0.0000,78.1358,19.6223,2.5202,31.5028
52,4.0800,137.9320,81.2622,78.0000,center,q4,0.0000,75.0544,22.6502,3.2077,40.0965
53,4.1600,138.2884,78.7673,76.0000,center,q4,0.0000,72.5553,25.1376,2.5202,31.5028
54,4.2400,138.2884,76.2725,83.0000,center,q4,0.0000,70.1564,27.5341,2.4949,31.1862
55,4.3200,138.6448,73.4211,73.0000,center,q4,0.0000,67.3206,30.3804,2.8735,35.9187
56,4.4000,139.0012,70.5698,81.0000,center,q4,0.0000,64.4882,33.2314,2.8735,35.9187
57,4.4800,139.3576,67.7185,76.0000,center,q4,0.0000,61.6348,36.0860,2.8735,35.9187
58,4.5600,140.0704,65.5801,71.0000,center,q4,0.0000,59.3886,38.3321,2.2542,28.1769
59,4.6400,140.7833,63.0852,73.0000,center,q4,0.0000,56.7962,40.9250,2.5947,32.4341
60,4.7200,141.1397,60.5903,93.0000,center,q4,0.0000,54.2873,43.4333,2.5202,31.5028
61,4.8000,141.4961,59.1646,98.0000,NE,q4,0.0000,52.8178,44.9028,1.4695,18.3691
62,4.8800,141.8525,58.0954,106.0000,NE,q4,0.0000,51.6947,46.0259,1.1271,14.0885
63,4.9600,141.8525,57.3825,110.0000,NE,q4,0.0000,51.0020,46.7188,0.7128,8.9103
64,5.0400,141.8525,57.0261,107.0000,NE,q4,0.0000,50.6559,47.0655,0.3564,4.4552
65,5.1200,141.8525,56.6697,108.0000,NE,q4,0.0000,50.3099,47.4124,0.3564,4.4552
66,5.2000,142.2089,56.3133,105.0000,NE,q4,0.0000,49.8788,47.8418,0.5040,6.3006
67,5.2800,142.5653,55.9569,112.0000,NE,q4,0.0000,49.4491,48.2726,0.5040,6.3006
68,5.3600,142.5653,55.6005,108.0000,NE,q4,0.0000,49.1023,48.6187,0.3564,4.4552
69,5.4400,142.9217,55.2441,104.0000,NE,q4,0.0000,48.6723,49.0505,0.5040,6.3006
70,5.5200,142.9217,55.2441,100.0000,NE,q4,0.0000,48.6723,49.0505,0.0000,0.0000
71,5.6000,142.5653,55.6005,107.0000,NE,q4,0.0000,49.1023,48.6187,0.5040,6.3006
72,5.6800,142.9217,55.6005,104.0000,NE,q4,0.0000,49.0169,48.7049,0.3564,4.4552
73,5.7600,142.9217,55.6005,102.0000,NE,q4,0.0000,49.0169,48.7049,0.0000,0.0000
