Track file,G:\Water Maze Data\xxx_0001\data\track_00528.trk
Object,0
Samples,1500
Name,7,
Goal Position,SW,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
261,20.8000,176.7810,42.0568,77.0000,center,q4,0.0000,22.0429,76.0929,2.1680,27.0997
262,20.8800,174.6425,42.0568,90.0000,center,q4,0.0000,23.3226,74.8251,2.1385,26.7310
263,20.9600,172.5041,42.4132,97.0000,center,q4,0.0000,24.8213,73.3035,2.1680,27.0997
264,21.0400,170.7220,42.7696,92.0000,center,q4,0.0000,26.0401,72.0113,1.8174,22.7170
265,21.1200,168.2271,43.1260,98.0000,center,q4,0.0000,27.6307,70.3623,2.5202,31.5028
266,21.2000,165.7322,43.8388,89.0000,center,q4,0.0000,29.5307,68.4587,2.5947,32.4341
267,21.2800,163.9501,44.1953,89.0000,center,q4,0.0000,30.7529,67.2605,1.8174,22.7170
268,21.3600,161.4552,44.5517,92.0000,center,q4,0.0000,32.1978,65.7570,2.5202,31.5028
269,21.4400,158.9603,44.9081,96.0000,center,q4,0.0000,33.6240,64.3173,2.5202,31.5028
270,21.5200,156.4655,45.2645,101.0000,center,q4,0.0000,34.9249,62.9455,2.5202,31.5028
271,21.6000,154.3270,45.2645,99.0000,center,q4,0.0000,35.7285,62.1102,2.1385,26.7310
272,21.6800,151.8321,45.2645,98.0000,center,q4,0.0000,36.5424,61.2158,2.4949,31.1862
273,21.7600,149.3372,45.2645,103.0000,center,q4,0.0000,37.3469,60.4113,2.4949,31.1862
274,21.8400,146.8423,44.9081,103.0000,center,q4,0.0000,37.6552,60.0439,2.5202,31.5028
275,21.9200,144.7038,44.5517,100.0000,center,q4,0.0000,37.8621,59.8613,2.1680,27.0997
276,22.0000,142.5653,43.4824,97.0000,center,q4,0.0000,37.2072,60.4564,2.3909,29.8862
277,22.0800,140.7833,42.4132,105.0000,center,q4,0.0000,36.3926,61.1953,2.0782,25.9779
278,22.1600,139.0012,40.9875,99.0000,center,q4,0.0000,35.2831,62.3485,2.2822,28.5270
279,22.2400,137.5755,39.5619,98.0000,center,q4,0.0000,34.0855,63.5988,2.0162,25.2022
280,22.3200,136.1499,38.1362,93.0000,center,q4,0.0000,32.7900,64.8877,2.0162,25.2022
281,22.4000,135.4371,36.7106,98.0000,center,q4,0.0000,31.3644,66.2570,1.5939,19.9241
282,22.4800,135.0807,34.5721,92.0000,center,q4,0.0000,29.2259,68.3685,2.1680,27.0997
283,22.5600,135.0807,32.4336,96.0000,center,q4,0.0000,27.0874,70.5032,2.1385,26.7310
284,22.6400,135.0807,31.0080,94.0000,center,q4,0.0000,25.6618,71.9265,1.4257,17.8207
285,22.7200,135.7935,29.5823,96.0000,center,q4,0.0000,24.2361,73.3932,1.5939,19.9241
286,22.8000,136.8627,28.1567,89.0000,center,q4,0.0000,22.8105,74.8924,1.7821,22.2758
287,22.8800,137.9320,27.4438,104.0000,center,q4,0.0000,22.0314,75.6938,1.2851,16.0633
288,22.9600,139.7140,26.0182,98.0000,wall,q4,0.0000,20.3936,77.2947,2.2822,28.5270
289,23.0400,141.1397,25.3053,98.0000,wall,q4,0.0000,19.4564,78.1756,1.5939,19.9241
290,23.1200,142.9217,24.9489,93.0000,wall,q4,0.0000,18.8090,78.7795,1.8174,22.7170
291,23.2000,144.7038,24.5925,93.0000,wall,q4,0.0000,18.2329,79.4204,1.8174,22.7170
292,23.2800,146.8423,24.2361,95.0000,wall,q4,0.0000,17.5549,80.1673,2.1680,27.0997
293,23.3600,148.6244,24.2361,99.0000,wall,q4,0.0000,17.2041,80.5389,1.7821,22.2758
294,23.4400,150.7628,23.8797,88.0000,wall,q4,0.0000,16.3523,81.3801,2.1680,27.0997
295,23.5200,152.9013,23.5233,90.0000,wall,q4,0.0000,15.4414,82.2699,2.1680,27.0997
296,23.6000,154.6834,23.5233,93.0000,wall,q4,0.0000,14.9609,82.7627,1.7821,22.2758
297,23.6800,156.8219,23.5233,80.0000,wall,q4,0.0000,14.4336,83.4005,2.1385,26.7310
298,23.7600,158.6039,23.5233,85.0000,wall,q4,0.0000,13.8635,83.9699,1.7821,22.2758
299,23.8400,160.3860,23.8797,86.0000,wall,q4,0.0000,13.5249,84.2390,1.8174,22.7170
300,23.9200,162.1681,24.9489,82.0000,wall,q4,0.0000,13.9776,83.8841,2.0782,25.9779
301,24.0000,163.5937,25.6618,90.0000,wall,q4,0.0000,14.0997,83.7676,1.5939,19.9241
302,24.0800,165.0194,26.3746,88.0000,wall,q4,0.0000,14.1895,83.6814,1.5939,19.9241
303,24.1600,166.8014,27.4438,92.0000,wall,q4,0.0000,14.5083,83.4552,2.0782,25.9779
304,24.2400,168.2271,28.5131,86.0000,wall,q4,0.0000,14.8244,83.1199,1.7821,22.2758
305,24.3200,169.6527,29.5823,82.0000,wall,q4,0.0000,15.1423,82.8216,1.7821,22.2758
306,24.4000,171.0784,30.6515,85.0000,wall,q4,0.0000,15.4619,82.5606,1.7821,22.2758
307,24.4800,172.5041,31.7208,87.0000,wall,q4,0.0000,15.6498,82.3375,1.7821,22.2758
308,24.5600,173.9297,32.4336,80.0000,wall,q4,0.0000,15.5275,82.4564,1.5939,19.9241
309,24.6400,175.3554,33.1464,87.0000,wall,q4,0.0000,15.4208,82.6059,1.5939,19.9241
310,24.7200,176.4246,33.1464,82.0000,wall,q4,0.0000,14.8544,83.1853,1.0692,13.3655
311,24.8000,177.8503,32.7900,81.0000,wall,q4,0.0000,13.8406,84.2687,1.4695,18.3691
312,24.8800,178.5631,32.4336,81.0000,wall,q4,0.0000,13.1487,84.9623,0.7970,9.9621
313,24.9600,179.2759,31.3644,87.0000,wall,q4,0.0000,11.8638,86.2473,1.2851,16.0633
314,25.0400,179.6323,29.9387,83.0000,wall,q4,0.0000,10.4824,87.6295,1.4695,18.3691
315,25.1200,179.6323,28.8695,84.0000,wall,q4,0.0000,9.5636,88.5207,1.0692,13.3655
316,25.2000,178.9195,27.8002,85.0000,wall,q4,0.0000,8.9955,89.0300,1.2851,16.0633
317,25.2800,177.4938,26.7310,91.0000,wall,q4,0.0000,8.8028,89.1809,1.7821,22.2758
318,25.3600,176.4246,26.0182,94.0000,wall,q4,0.0000,8.7666,89.2405,1.2851,16.0633
319,25.4400,174.6425,25.3053,82.0000,wall,q4,0.0000,9.0868,88.9665,1.9193,23.9918
320,25.5200,172.8605,25.3053,84.0000,wall,q4,0.0000,9.8836,88.1055,1.7821,22.2758
321,25.6000,170.7220,24.9489,80.0000,wall,q4,0.0000,10.5248,87.4264,2.1680,27.0997
322,25.6800,168.5835,25.3053,85.0000,wall,q4,0.0000,11.7994,86.1544,2.1680,27.0997
323,25.7600,166.8014,25.3053,88.0000,wall,q4,0.0000,12.5151,85.3915,1.7821,22.2758
324,25.8400,164.6630,25.6618,92.0000,wall,q4,0.0000,13.7115,84.1898,2.1680,27.0997
325,25.9200,162.5245,25.6618,85.0000,wall,q4,0.0000,14.5126,83.3571,2.1385,26.7310
326,26.0000,160.3860,25.6618,85.0000,wall,q4,0.0000,15.2260,82.5714,2.1385,26.7310
327,26.0800,158.2475,25.6618,88.0000,wall,q4,0.0000,15.9592,81.8341,2.1385,26.7310
328,26.1600,156.1090,25.6618,81.0000,wall,q4,0.0000,16.6868,81.1464,2.1385,26.7310
329,26.2400,153.9706,25.6618,91.0000,wall,q4,0.0000,17.2041,80.5097,2.1385,26.7310
330,26.3200,151.8321,24.9489,88.0000,wall,q4,0.0000,17.1264,80.6134,2.2542,28.1769
331,26.4000,150.0500,24.5925,80.0000,wall,q4,0.0000,17.2041,80.5170,1.8174,22.7170
332,26.4800,147.5551,24.2361,91.0000,wall,q4,0.0000,17.4752,80.3114,2.5202,31.5028
333,26.5600,145.7731,23.5233,84.0000,wall,q4,0.0000,16.9924,80.6631,1.9193,23.9918
334,26.6400,143.6346,22.8105,85.0000,wall,q4,0.0000,16.5838,81.0023,2.2542,28.1769
335,26.7200,141.4961,21.7412,83.0000,wall,q4,0.0000,15.8794,81.7559,2.3909,29.8862
336,26.8000,139.7140,21.3848,83.0000,wall,q4,0.0000,15.7831,81.9000,1.8174,22.7170
337,26.8800,137.5755,20.3156,86.0000,wall,q4,0.0000,14.9694,82.7653,2.3909,29.8862
338,26.9600,135.4371,19.6027,86.0000,wall,q4,0.0000,14.2565,83.3340,2.2542,28.1769
339,27.0400,133.6550,19.2463,78.0000,wall,q4,0.0000,13.9412,83.6138,1.8174,22.7170
340,27.1200,131.5165,18.5335,84.0000,wall,q4,0.0000,13.5437,84.2854,2.2542,28.1769
341,27.2000,129.3780,18.5335,81.0000,wall,q4,0.0000,13.3596,84.2987,2.1385,26.7310
342,27.2800,127.2396,18.5335,84.0000,wall,q4,0.0000,13.1873,84.3663,2.1385,26.7310
343,27.3600,125.1011,19.2463,83.0000,wall,q4,0.0000,13.9001,83.7769,2.2542,28.1769
344,27.4400,122.9626,19.6027,89.0000,wall,q4,0.0000,14.1222,83.5991,2.1680,27.0997
345,27.5200,120.8241,20.6720,81.0000,wall,q4,0.0000,14.8885,82.7698,2.3909,29.8862
346,27.6000,119.0421,21.3848,83.0000,wall,q4,0.0000,15.3092,82.3018,1.9193,23.9918
347,27.6800,116.9036,22.4540,85.0000,wall,q4,0.0000,16.0742,81.5855,2.3909,29.8862
348,27.7600,114.7651,23.5233,82.0000,wall,q4,0.0000,16.8120,80.9335,2.3909,29.8862
349,27.8400,112.6266,24.2361,79.0000,wall,q4,0.0000,17.0372,80.6944,2.2542,28.1769
350,27.9200,110.8445,24.5925,80.0000,wall,q4,0.0000,16.9437,80.7729,1.8174,22.7170
351,28.0000,108.7061,24.2361,87.0000,wall,q4,0.0000,16.0109,81.6751,2.1680,27.0997
352,28.0800,107.2804,24.2361,84.0000,wall,q4,0.0000,15.6579,82.0752,1.4257,17.8207
353,28.1600,105.4983,23.8797,80.0000,wall,q4,0.0000,14.8843,82.9464,1.8174,22.7170
354,28.2400,103.7163,22.8105,73.0000,wall,q4,0.0000,13.3072,84.5224,2.0782,25.9779
355,28.3200,102.6470,21.7412,74.0000,wall,q4,0.0000,11.9492,85.8819,1.5121,18.9017
356,28.4000,101.5778,20.3156,79.0000,wall,q4,0.0000,10.2061,87.5821,1.7821,22.2758
357,28.4800,100.8650,18.8899,73.0000,wall,q4,0.0000,8.6131,89.1645,1.5939,19.9241
358,28.5600,100.5086,17.8207,74.0000,wall,q4,0.0000,7.4932,90.2913,1.1271,14.0885
359,28.6400,100.8650,16.3950,71.0000,wall,q4,0.0000,6.3157,91.5167,1.4695,18.3691
360,28.7200,101.2214,15.3258,75.0000,wall,q4,0.0000,5.4287,92.4117,1.1271,14.0885
361,28.8000,101.5778,15.3258,78.0000,wall,q4,0.0000,5.5330,92.2976,0.3564,4.4552
362,28.8800,101.2214,15.3258,76.0000,wall,q4,0.0000,5.4287,92.4117,0.3564,4.4552
363,28.9600,101.2214,15.3258,75.0000,wall,q4,0.0000,5.4287,92.4117,0.0000,0.0000
364,29.0400,101.5778,15.3258,76.0000,wall,q4,0.0000,5.5330,92.2976,0.3564,4.4552
365,29.1200,102.6470,15.3258,86.0000,wall,q4,0.0000,5.8781,91.9627,1.0692,13.3655
366,29.2000,104.0727,15.3258,78.0000,wall,q4,0.0000,6.2245,91.5336,1.4257,17.8207
367,29.2800,105.4983,15.3258,85.0000,wall,q4,0.0000,6.5719,91.1248,1.4257,17.8207
368,29.3600,107.2804,15.3258,79.0000,wall,q4,0.0000,7.1015,90.6427,1.7821,22.2758
369,29.4400,109.0625,15.3258,85.0000,wall,q4,0.0000,7.5523,90.1933,1.7821,22.2758
370,29.5200,110.8445,15.6822,84.0000,wall,q4,0.0000,8.3206,89.4297,1.8174,22.7170
371,29.6000,112.6266,15.6822,82.0000,wall,q4,0.0000,8.7376,89.0455,1.7821,22.2758
372,29.6800,114.7651,15.6822,79.0000,wall,q4,0.0000,9.0237,88.6296,2.1385,26.7310
373,29.7600,116.5472,16.0386,89.0000,wall,q4,0.0000,9.6495,87.9695,1.8174,22.7170
374,29.8400,118.6856,15.6822,77.0000,wall,q4,0.0000,9.6495,87.9971,2.1680,27.0997
375,29.9200,121.1805,15.6822,89.0000,wall,q4,0.0000,10.0050,87.6835,2.4949,31.1862
376,30.0000,122.9626,15.3258,88.0000,wall,q4,0.0000,9.9413,87.8573,1.8174,22.7170
377,30.0800,125.4575,14.9694,88.0000,wall,q4,0.0000,9.6232,88.0208,2.5202,31.5028
378,30.1600,127.5960,14.6129,83.0000,wall,q4,0.0000,9.2736,88.2688,2.1680,27.0997
379,30.2400,129.7345,14.2565,91.0000,wall,q4,0.0000,9.2530,88.5692,2.1680,27.0997
380,30.3200,132.2293,13.5437,91.0000,wall,q4,0.0000,8.5539,89.2822,2.5947,32.4341
381,30.4000,134.3678,13.1873,83.0000,wall,q4,0.0000,7.8492,89.6941,2.1680,27.0997
382,30.4800,136.1499,12.8309,87.0000,wall,q4,0.0000,7.4847,90.1350,1.8174,22.7170
383,30.5600,138.2884,12.8309,80.0000,wall,q4,0.0000,7.4847,90.2830,2.1385,26.7310
384,30.6400,140.0704,13.5437,80.0000,wall,q4,0.0000,7.9696,89.7357,1.9193,23.9918
385,30.7200,141.8525,14.2565,86.0000,wall,q4,0.0000,8.4718,89.2263,1.9193,23.9918
386,30.8000,143.6346,14.9694,80.0000,wall,q4,0.0000,8.9103,88.7554,1.9193,23.9918
387,30.8800,145.4166,16.3950,84.0000,wall,q4,0.0000,10.0050,87.6207,2.2822,28.5270
388,30.9600,147.1987,17.4643,86.0000,wall,q4,0.0000,10.7870,86.8813,2.0782,25.9779
389,31.0400,148.9808,18.8899,89.0000,wall,q4,0.0000,11.9492,85.8372,2.2822,28.5270
390,31.1200,150.4064,20.3156,91.0000,wall,q4,0.0000,12.9736,84.7593,2.0162,25.2022
391,31.2000,152.1885,21.7412,92.0000,wall,q4,0.0000,13.9184,83.8056,2.2822,28.5270
392,31.2800,153.9706,23.1669,93.0000,wall,q4,0.0000,14.7858,82.9037,2.2822,28.5270
393,31.3600,155.7526,24.5925,90.0000,wall,q4,0.0000,15.7348,82.0554,2.2822,28.5270
394,31.4400,157.5347,26.0182,91.0000,wall,q4,0.0000,16.5684,81.2623,2.2822,28.5270
395,31.5200,159.6732,27.4438,94.0000,wall,q4,0.0000,17.1375,80.6523,2.5701,32.1267
396,31.6000,161.4552,28.5131,98.0000,wall,q4,0.0000,17.5513,80.3133,2.0782,25.9779
397,31.6800,163.5937,29.5823,90.0000,wall,q4,0.0000,17.6991,80.1711,2.3909,29.8862
398,31.7600,165.3758,30.6515,97.0000,wall,q4,0.0000,18.0121,79.9461,2.0782,25.9779
399,31.8400,167.8707,31.3644,89.0000,wall,q4,0.0000,17.5332,80.4169,2.5947,32.4341
400,31.9200,170.0092,31.7208,89.0000,wall,q4,0.0000,16.8987,81.1077,2.1680,27.0997
401,32.0000,171.4348,31.3644,88.0000,wall,q4,0.0000,15.9154,82.1133,1.4695,18.3691
402,32.0800,172.8605,31.0080,88.0000,wall,q4,0.0000,14.8544,83.1328,1.4695,18.3691
403,32.1600,174.2861,29.9387,92.0000,wall,q4,0.0000,13.2306,84.7775,1.7821,22.2758
404,32.2400,174.9989,28.8695,88.0000,wall,q4,0.0000,11.9545,86.0609,1.2851,16.0633
405,32.3200,174.9989,27.4438,90.0000,wall,q4,0.0000,10.6983,87.2889,1.4257,17.8207
406,32.4000,174.9989,26.3746,84.0000,wall,q4,0.0000,9.7868,88.2139,1.0692,13.3655
407,32.4800,173.9297,24.9489,78.0000,wall,q4,0.0000,9.0868,88.9307,1.7821,22.2758
408,32.5600,172.8605,24.2361,84.0000,wall,q4,0.0000,8.9317,89.0476,1.2851,16.0633
409,32.6400,171.7912,23.1669,88.0000,wall,q4,0.0000,8.4493,89.4999,1.5121,18.9017
410,32.7200,170.3656,22.8105,91.0000,wall,q4,0.0000,8.7666,89.1784,1.4695,18.3691
411,32.8000,168.5835,22.8105,89.0000,wall,q4,0.0000,9.5636,88.4057,1.7821,22.2758
412,32.8800,166.8014,23.1669,84.0000,wall,q4,0.0000,10.5308,87.3372,1.8174,22.7170
413,32.9600,165.3758,23.5233,81.0000,wall,q4,0.0000,11.4774,86.4351,1.4695,18.3691
414,33.0400,163.2373,24.2361,87.0000,wall,q4,0.0000,12.9197,84.9466,2.2542,28.1769
415,33.1200,161.4552,24.9489,85.0000,wall,q4,0.0000,14.2030,83.6217,1.9193,23.9918
416,33.2000,159.6732,25.6618,79.0000,wall,q4,0.0000,15.4414,82.3202,1.9193,23.9918
417,33.2800,157.8911,26.3746,85.0000,wall,q4,0.0000,16.7552,81.0433,1.9193,23.9918
418,33.3600,155.7526,27.4438,83.0000,wall,q4,0.0000,18.4855,79.3419,2.3909,29.8862
419,33.4400,153.9706,28.1567,89.0000,wall,q4,0.0000,19.6319,78.1220,1.9193,23.9918
420,33.5200,151.4757,29.2259,92.0000,center,q4,0.0000,21.3045,76.3937,2.7144,33.9295
421,33.6000,149.6936,29.9387,91.0000,center,q4,0.0000,22.4767,75.2442,1.9193,23.9918
422,33.6800,147.5551,31.0080,91.0000,center,q4,0.0000,24.0388,73.6987,2.3909,29.8862
423,33.7600,145.4166,31.7208,98.0000,center,q4,0.0000,25.1543,72.5485,2.2542,28.1769
424,33.8400,142.9217,32.4336,93.0000,center,q4,0.0000,26.2152,71.3904,2.5947,32.4341
425,33.9200,140.7833,33.5029,101.0000,center,q4,0.0000,27.6100,70.0050,2.3909,29.8862
426,34.0000,138.2884,34.2157,104.0000,center,q4,0.0000,28.6929,68.9903,2.5947,32.4341
427,34.0800,135.7935,34.5721,99.0000,center,q4,0.0000,29.2259,68.4150,2.5202,31.5028
428,34.1600,133.6550,35.2849,101.0000,center,q4,0.0000,29.9578,67.5854,2.2542,28.1769
429,34.2400,131.1601,35.9977,95.0000,center,q4,0.0000,30.8581,66.8196,2.5947,32.4341
430,34.3200,128.6652,36.3542,109.0000,center,q4,0.0000,31.0407,66.5030,2.5202,31.5028
431,34.4000,126.5267,36.7106,99.0000,center,q4,0.0000,31.3644,66.2559,2.1680,27.0997
432,34.4800,124.0318,36.7106,100.0000,center,q4,0.0000,31.2121,66.4700,2.4949,31.1862
433,34.5600,121.5369,36.3542,100.0000,center,q4,0.0000,30.4770,67.1295,2.5202,31.5028
434,34.6400,119.7549,35.9977,101.0000,center,q4,0.0000,29.8410,67.7546,1.8174,22.7170
435,34.7200,117.6164,34.9285,94.0000,center,q4,0.0000,28.4796,69.1902,2.3909,29.8862
436,34.8000,116.1907,33.8593,101.0000,center,q4,0.0000,27.2301,70.5246,1.7821,22.2758
437,34.8800,114.4087,32.7900,100.0000,center,q4,0.0000,25.7606,71.9596,2.0782,25.9779
438,34.9600,112.9830,31.3644,95.0000,center,q4,0.0000,24.0388,73.6828,2.0162,25.2022
439,35.0400,111.9138,29.9387,93.0000,center,q4,0.0000,22.3889,75.3295,1.7821,22.2758
440,35.1200,110.8445,28.5131,85.0000,wall,q4,0.0000,20.7395,76.9823,1.7821,22.2758
441,35.2000,110.4881,26.7310,89.0000,wall,q4,0.0000,18.9403,78.7956,1.8174,22.7170
442,35.2800,110.1317,24.5925,79.0000,wall,q4,0.0000,16.7779,80.9535,2.1680,27.0997
443,35.3600,109.7753,22.8105,73.0000,wall,q4,0.0000,14.9609,82.7674,1.8174,22.7170
444,35.4400,109.7753,21.3848,77.0000,wall,q4,0.0000,13.5718,84.1462,1.4257,17.8207
445,35.5200,109.7753,19.2463,81.0000,wall,q4,0.0000,11.5050,86.2174,2.1385,26.7310
446,35.6000,109.7753,17.8207,75.0000,wall,q4,0.0000,10.1374,87.6000,1.4257,17.8207
447,35.6800,110.1317,16.0386,69.0000,wall,q4,0.0000,8.4718,89.2463,1.8174,22.7170
448,35.7600,110.8445,14.6129,68.0000,wall,q4,0.0000,7.2694,90.4718,1.5939,19.9241
449,35.8400,111.5574,13.1873,69.0000,wall,q4,0.0000,6.0904,91.7088,1.5939,19.9241
450,35.9200,112.2702,12.1181,77.0000,wall,q4,0.0000,5.1895,92.6074,1.2851,16.0633
451,36.0000,112.6266,11.7616,63.0000,wall,q4,0.0000,4.9643,92.8855,0.5040,6.3006
452,36.0800,112.6266,12.1181,67.0000,wall,q4,0.0000,5.2985,92.5361,0.3564,4.4552
453,36.1600,112.6266,12.4745,77.0000,wall,q4,0.0000,5.6354,92.1868,0.3564,4.4552
454,36.2400,112.6266,12.4745,90.0000,wall,q4,0.0000,5.6354,92.1868,0.0000,0.0000
455,36.3200,114.4087,12.8309,72.0000,wall,q4,0.0000,6.1526,91.4982,1.8174,22.7170
456,36.4000,116.5472,13.5437,81.0000,wall,q4,0.0000,7.1638,90.4315,2.2542,28.1769
457,36.4800,118.3292,14.2565,82.0000,wall,q4,0.0000,8.2053,89.4587,1.9193,23.9918
458,36.5600,120.8241,15.3258,86.0000,wall,q4,0.0000,9.6298,88.0781,2.7144,33.9295
459,36.6400,122.9626,16.0386,85.0000,wall,q4,0.0000,10.6328,87.1475,2.2542,28.1769
460,36.7200,124.7447,17.1078,89.0000,wall,q4,0.0000,11.7616,85.9353,2.0782,25.9779
461,36.8000,126.8831,17.8207,87.0000,wall,q4,0.0000,12.4745,85.0948,2.2542,28.1769
462,36.8800,128.6652,18.5335,94.0000,wall,q4,0.0000,13.2641,84.3152,1.9193,23.9918
463,36.9600,130.8037,18.8899,85.0000,wall,q4,0.0000,13.9001,83.9274,2.1680,27.0997
464,37.0400,132.5858,19.6027,90.0000,wall,q4,0.0000,14.4160,83.2300,1.9193,23.9918
465,37.1200,135.0807,19.6027,92.0000,wall,q4,0.0000,14.2565,83.3157,2.4949,31.1862
466,37.2000,136.8627,19.9591,92.0000,wall,q4,0.0000,14.6129,83.0670,1.8174,22.7170
467,37.2800,139.0012,19.9591,83.0000,wall,q4,0.0000,14.4732,83.2459,2.1385,26.7310
468,37.3600,140.7833,19.6027,86.0000,wall,q4,0.0000,13.9184,83.7906,1.8174,22.7170
469,37.4400,142.2089,18.5335,82.0000,wall,q4,0.0000,12.6011,85.0292,1.7821,22.2758
470,37.5200,143.6346,17.8207,81.0000,wall,q4,0.0000,11.6749,85.9342,1.5939,19.9241
471,37.6000,143.9910,16.3950,79.0000,wall,q4,0.0000,10.2061,87.3970,1.4695,18.3691
472,37.6800,144.3474,14.9694,74.0000,wall,q4,0.0000,8.7376,88.8599,1.4695,18.3691
473,37.7600,144.3474,13.9001,76.0000,wall,q4,0.0000,7.6939,89.9171,1.0692,13.3655
474,37.8400,143.2782,12.8309,85.0000,wall,q4,0.0000,6.8093,90.8236,1.5121,18.9017
475,37.9200,142.5653,12.4745,85.0000,wall,q4,0.0000,6.5719,91.0833,0.7970,9.9621
476,38.0000,141.4961,11.7616,80.0000,wall,q4,0.0000,6.0590,91.6614,1.2851,16.0633
477,38.0800,140.0704,11.4052,87.0000,wall,q4,0.0000,5.8781,91.8634,1.4695,18.3691
478,38.1600,138.6448,11.4052,85.0000,wall,q4,0.0000,6.0590,91.7332,1.4257,17.8207
479,38.2400,136.8627,11.7616,84.0000,wall,q4,0.0000,6.4154,91.2457,1.8174,22.7170
480,38.3200,135.0807,12.1181,84.0000,wall,q4,0.0000,6.7719,90.7920,1.8174,22.7170
481,38.4000,133.2986,12.8309,84.0000,wall,q4,0.0000,7.6192,90.0163,1.9193,23.9918
482,38.4800,131.5165,13.1873,83.0000,wall,q4,0.0000,8.1975,89.6315,1.8174,22.7170
483,38.5600,129.7345,13.5437,82.0000,wall,q4,0.0000,8.5539,89.2820,1.8174,22.7170
484,38.6400,127.9524,13.9001,82.0000,wall,q4,0.0000,8.5836,88.9683,1.8174,22.7170
485,38.7200,126.5267,13.5437,72.0000,wall,q4,0.0000,8.1975,89.3841,1.4695,18.3691
486,38.8000,125.4575,13.5437,78.0000,wall,q4,0.0000,8.1975,89.4437,1.0692,13.3655
487,38.8800,124.3883,13.1873,80.0000,wall,q4,0.0000,7.8411,89.8714,1.1271,14.0885
488,38.9600,123.6754,12.4745,71.0000,wall,q4,0.0000,7.1283,90.6370,1.0081,12.6011
489,39.0400,122.9626,11.7616,77.0000,wall,q4,0.0000,6.4154,91.4072,1.0081,12.6011
490,39.1200,122.6062,11.7616,68.0000,wall,q4,0.0000,6.4154,91.4391,0.3564,4.4552
491,39.2000,122.9626,11.7616,60.0000,wall,q4,0.0000,6.4154,91.4072,0.3564,4.4552
492,39.2800,122.9626,12.1181,56.0000,wall,q4,0.0000,6.7719,91.0522,0.3564,4.4552
493,39.3600,122.9626,12.1181,67.0000,wall,q4,0.0000,6.7719,91.0522,0.0000,0.0000
494,39.4400,123.3190,11.7616,79.0000,wall,q4,0.0000,6.4154,91.3767,0.5040,6.3006
495,39.5200,123.6754,11.7616,86.0000,wall,q4,0.0000,6.4154,91.3475,0.3564,4.4552
496,39.6000,124.7447,11.4052,79.0000,wall,q4,0.0000,6.0590,91.6239,1.1271,14.0885
497,39.6800,125.8139,11.4052,85.0000,wall,q4,0.0000,6.0590,91.5574,1.0692,13.3655
498,39.7600,126.8831,11.0488,89.0000,wall,q4,0.0000,5.7026,91.8594,1.1271,14.0885
499,39.8400,128.6652,11.0488,90.0000,wall,q4,0.0000,5.8781,91.7973,1.7821,22.2758
500,39.9200,130.0909,11.0488,90.0000,wall,q4,0.0000,6.0590,91.7725,1.4257,17.8207
501,40.0000,131.8729,11.4052,94.0000,wall,q4,0.0000,6.4154,91.4163,1.8174,22.7170
502,40.0800,133.2986,11.4052,94.0000,wall,q4,0.0000,6.2245,91.4414,1.4257,17.8207
503,40.1600,135.0807,11.7616,90.0000,wall,q4,0.0000,6.4154,91.1480,1.8174,22.7170
504,40.2400,136.8627,12.1181,92.0000,wall,q4,0.0000,6.7719,90.8900,1.8174,22.7170
505,40.3200,138.6448,12.4745,88.0000,wall,q4,0.0000,7.1283,90.6677,1.8174,22.7170
506,40.4000,140.7833,13.1873,87.0000,wall,q4,0.0000,7.5185,90.1650,2.2542,28.1769
507,40.4800,142.2089,13.5437,84.0000,wall,q4,0.0000,7.6939,89.9776,1.4695,18.3691
508,40.5600,144.7038,14.2565,87.0000,wall,q4,0.0000,7.9696,89.6186,2.5947,32.4341
509,40.6400,146.4859,14.9694,93.0000,wall,q4,0.0000,8.4718,89.2068,1.9193,23.9918
510,40.7200,148.6244,15.6822,91.0000,wall,q4,0.0000,8.9103,88.9047,2.2542,28.1769
511,40.8000,150.4064,16.0386,89.0000,wall,q4,0.0000,8.8172,88.9277,1.8174,22.7170
512,40.8800,152.5449,17.1078,87.0000,wall,q4,0.0000,9.3554,88.3821,2.3909,29.8862
513,40.9600,154.3270,17.8207,83.0000,wall,q4,0.0000,9.5967,88.1463,1.9193,23.9918
514,41.0400,156.4655,18.8899,87.0000,wall,q4,0.0000,10.0367,87.7132,2.3909,29.8862
515,41.1200,158.2475,19.6027,89.0000,wall,q4,0.0000,10.2620,87.5700,1.9193,23.9918
516,41.2000,160.0296,20.6720,89.0000,wall,q4,0.0000,10.6805,87.1325,2.0782,25.9779
517,41.2800,161.4552,21.7412,85.0000,wall,q4,0.0000,11.1632,86.6166,1.7821,22.2758
518,41.3600,163.5937,23.1669,85.0000,wall,q4,0.0000,11.7994,86.0711,2.5701,32.1267
519,41.4400,165.3758,24.2361,83.0000,wall,q4,0.0000,12.1181,85.7816,2.0782,25.9779
520,41.5200,167.1579,25.3053,89.0000,wall,q4,0.0000,12.3979,85.5416,2.0782,25.9779
521,41.6000,168.9399,26.0182,93.0000,wall,q4,0.0000,12.2743,85.6710,1.9193,23.9918
522,41.6800,171.0784,27.0874,93.0000,wall,q4,0.0000,12.2743,85.6935,2.3909,29.8862
