Track file,G:\Water Maze Data\xxx_0001\data\track_00631.trk
Object,0
Samples,666
Name,7,
Goal Position,SW,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
262,20.8800,66.6493,98.0137,112.0000,center,q3,0.0000,34.5721,64.5035,2.5947,32.4341
263,20.9600,65.5801,100.1521,112.0000,center,q3,0.0000,33.5199,65.4479,2.3909,29.8862
264,21.0400,64.1544,101.9342,109.0000,center,q3,0.0000,32.2037,66.8251,2.2822,28.5270
265,21.1200,62.7287,103.0035,110.0000,center,q3,0.0000,30.8581,68.2452,1.7821,22.2758
266,21.2000,60.9467,103.7163,119.0000,center,q3,0.0000,29.0099,70.0327,1.9193,23.9918
267,21.2800,59.8774,103.7163,113.0000,center,q3,0.0000,27.9461,71.1019,1.0692,13.3655
268,21.3600,58.0954,103.3599,108.0000,center,q3,0.0000,26.2152,72.8803,1.8174,22.7170
269,21.4400,56.6697,102.6470,104.0000,center,q3,0.0000,24.8494,74.3041,1.5939,19.9241
270,21.5200,55.6005,101.5778,105.0000,wall,q3,0.0000,23.6552,75.3834,1.5121,18.9017
271,21.6000,54.5312,100.5086,106.0000,wall,q3,0.0000,22.4993,76.4773,1.5121,18.9017
272,21.6800,54.1748,98.7265,108.0000,wall,q3,0.0000,22.0976,76.9077,1.8174,22.7170
273,21.7600,53.8184,97.3008,106.0000,wall,q3,0.0000,21.7412,77.3522,1.4695,18.3691
274,21.8400,53.8184,95.5188,100.0000,wall,q3,0.0000,21.5740,77.4997,1.7821,22.2758
275,21.9200,54.1748,93.7367,107.0000,wall,q3,0.0000,21.6798,77.3338,1.8174,22.7170
276,22.0000,54.5312,91.9546,104.0000,wall,q3,0.0000,21.7412,77.2103,1.8174,22.7170
277,22.0800,55.2441,90.1726,110.0000,wall,q3,0.0000,22.2009,76.7780,1.9193,23.9918
278,22.1600,55.9569,88.0341,113.0000,wall,q3,0.0000,22.5697,76.4595,2.2542,28.1769
279,22.2400,56.6697,85.8956,112.0000,wall,q3,0.0000,22.7351,76.2064,2.2542,28.1769
280,22.3200,57.3825,84.1135,113.0000,wall,q3,0.0000,23.0018,75.9307,1.9193,23.9918
281,22.4000,58.4518,81.9751,108.0000,wall,q3,0.0000,23.5125,75.4573,2.3909,29.8862
282,22.4800,59.1646,79.4802,110.0000,wall,q3,0.0000,23.4476,75.5060,2.5947,32.4341
283,22.5600,59.8774,77.3417,115.0000,wall,q3,0.0000,23.3308,75.5226,2.2542,28.1769
284,22.6400,60.5903,74.8468,114.0000,wall,q3,0.0000,23.1120,75.7374,2.5947,32.4341
285,22.7200,61.3031,72.3519,111.0000,wall,q3,0.0000,22.7937,76.0402,2.5947,32.4341
286,22.8000,62.0159,70.2134,110.0000,wall,q3,0.0000,22.4767,76.2769,2.2542,28.1769
287,22.8800,62.7287,68.0749,104.0000,wall,q3,0.0000,22.1579,76.5793,2.2542,28.1769
288,22.9600,62.7287,65.2236,109.0000,wall,q3,0.0000,20.7823,77.9143,2.8513,35.6413
289,23.0400,62.7287,63.0852,102.0000,wall,q3,0.0000,19.6836,78.9683,2.1385,26.7310
290,23.1200,62.3723,61.3031,102.0000,wall,q3,0.0000,18.4855,80.1845,1.8174,22.7170
291,23.2000,61.6595,59.1646,99.0000,wall,q3,0.0000,16.7059,81.9145,2.2542,28.1769
292,23.2800,60.5903,58.0954,89.0000,wall,q3,0.0000,15.2260,83.3898,1.5121,18.9017
293,23.3600,59.8774,57.0261,89.0000,wall,q3,0.0000,14.0591,84.5665,1.2851,16.0633
294,23.4400,59.1646,56.3133,90.0000,wall,q3,0.0000,13.0858,85.5520,1.0081,12.6011
295,23.5200,57.7390,55.9569,76.0000,wall,q3,0.0000,11.6749,86.9437,1.4695,18.3691
296,23.6000,56.6697,55.9569,85.0000,wall,q3,0.0000,10.7752,87.8462,1.0692,13.3655
297,23.6800,55.6005,56.3133,83.0000,wall,q3,0.0000,10.0872,88.5648,1.1271,14.0885
298,23.7600,54.8877,57.3825,80.0000,wall,q3,0.0000,10.0430,88.6193,1.2851,16.0633
299,23.8400,54.1748,58.8082,84.0000,wall,q3,0.0000,10.1937,88.5146,1.5939,19.9241
300,23.9200,53.8184,60.5903,79.0000,wall,q3,0.0000,10.7752,87.9547,1.8174,22.7170
301,24.0000,53.8184,62.7287,84.0000,wall,q3,0.0000,11.7994,86.9483,2.1385,26.7310
302,24.0800,54.1748,64.5108,80.0000,wall,q3,0.0000,12.9148,85.8221,1.8174,22.7170
303,24.1600,54.8877,66.6493,87.0000,wall,q3,0.0000,14.5083,84.2448,2.2542,28.1769
304,24.2400,55.6005,68.7878,89.0000,wall,q3,0.0000,16.1018,82.6989,2.2542,28.1769
305,24.3200,56.6697,70.5698,94.0000,wall,q3,0.0000,17.8527,80.9998,2.0782,25.9779
306,24.4000,58.0954,72.7083,96.0000,wall,q3,0.0000,20.0671,78.8529,2.5701,32.1267
307,24.4800,59.5210,74.4904,97.0000,wall,q3,0.0000,21.9852,76.8627,2.2822,28.5270
308,24.5600,60.9467,76.2725,100.0000,wall,q3,0.0000,23.9620,74.8892,2.2822,28.5270
309,24.6400,62.7287,77.6981,104.0000,center,q3,0.0000,26.1521,72.7209,2.2822,28.5270
310,24.7200,64.5108,79.4802,102.0000,center,q3,0.0000,28.4104,70.4409,2.5202,31.5028
311,24.8000,66.2929,81.2622,101.0000,center,q3,0.0000,30.7095,68.1778,2.5202,31.5028
312,24.8800,68.4314,82.6879,111.0000,center,q3,0.0000,33.2287,65.7018,2.5701,32.1267
313,24.9600,70.2134,84.4700,107.0000,center,q3,0.0000,35.5074,63.4699,2.5202,31.5028
314,25.0400,72.3519,86.2520,109.0000,center,q3,0.0000,38.0412,60.9172,2.7837,34.7960
315,25.1200,74.1340,88.0341,113.0000,center,q3,0.0000,40.2005,58.7306,2.5202,31.5028
316,25.2000,75.9160,89.4597,117.0000,center,q3,0.0000,42.2707,56.6547,2.2822,28.5270
317,25.2800,78.0545,91.5982,113.0000,center,q3,0.0000,44.8642,54.0953,3.0243,37.8033
318,25.3600,79.8366,93.0239,112.0000,center,q3,0.0000,46.9344,52.0664,2.2822,28.5270
319,25.4400,81.9751,95.1624,110.0000,center,q3,0.0000,49.3462,49.5929,3.0243,37.8033
320,25.5200,83.7571,96.5880,106.0000,center,q3,0.0000,51.3285,47.6256,2.2822,28.5270
321,25.6000,85.8956,98.7265,109.0000,center,q3,0.0000,53.7901,45.2633,3.0243,37.8033
322,25.6800,87.6777,100.5086,103.0000,center,q3,0.0000,55.6188,43.3575,2.5202,31.5028
323,25.7600,89.8162,102.2906,111.0000,center,q3,0.0000,57.8280,41.1609,2.7837,34.7960
324,25.8400,91.5982,104.0727,109.0000,center,q3,0.0000,59.5733,39.3954,2.5202,31.5028
325,25.9200,93.7367,105.4983,110.0000,center,q3,0.0000,61.6688,37.3333,2.5701,32.1267
326,26.0000,95.5188,107.6368,107.0000,center,q3,0.0000,63.1657,35.7810,2.7837,34.7960
327,26.0800,96.9444,109.7753,100.0000,center,q3,0.0000,64.2276,34.7333,2.5701,32.1267
328,26.1600,97.6573,111.9138,102.0000,center,q3,0.0000,64.4014,34.5359,2.2542,28.1769
329,26.2400,98.0137,114.0523,102.0000,center,q3,0.0000,64.0375,34.8222,2.1680,27.0997
330,26.3200,98.0137,116.5472,101.0000,center,q3,0.0000,63.1204,35.7054,2.4949,31.1862
331,26.4000,98.0137,118.3292,105.0000,center,q3,0.0000,62.3234,36.4278,1.7821,22.2758
332,26.4800,97.3008,120.8241,100.0000,center,q3,0.0000,60.5210,38.1852,2.5947,32.4341
333,26.5600,96.2316,123.3190,108.0000,center,q3,0.0000,58.3147,40.3403,2.7144,33.9295
334,26.6400,95.5188,125.1011,104.0000,center,q3,0.0000,56.7492,41.8763,1.9193,23.9918
335,26.7200,94.4495,127.5960,114.0000,center,q3,0.0000,54.4601,44.1362,2.7144,33.9295
336,26.8000,93.3803,129.7345,113.0000,center,q2,0.0000,52.3285,46.2364,2.3909,29.8862
337,26.8800,92.3111,131.8729,113.0000,center,q2,0.0000,50.1543,48.3636,2.3909,29.8862
338,26.9600,90.8854,134.0114,111.0000,center,q2,0.0000,47.7035,50.7952,2.5701,32.1267
339,27.0400,89.8162,136.1499,112.0000,center,q2,0.0000,45.5498,52.9624,2.3909,29.8862
340,27.1200,88.3905,138.6448,115.0000,center,q2,0.0000,42.8438,55.6502,2.8735,35.9187
341,27.2000,86.9649,140.7833,110.0000,center,q2,0.0000,40.3236,58.1223,2.5701,32.1267
342,27.2800,85.5392,142.9217,117.0000,center,q2,0.0000,37.8033,60.6026,2.5701,32.1267
343,27.3600,84.1135,144.7038,110.0000,center,q2,0.0000,35.5360,62.8519,2.2822,28.5270
344,27.4400,81.9751,146.1295,107.0000,center,q2,0.0000,33.0159,65.3974,2.5701,32.1267
345,27.5200,80.1930,146.4859,106.0000,center,q2,0.0000,31.5038,66.9749,1.8174,22.7170
346,27.6000,78.7673,146.8423,103.0000,center,q2,0.0000,30.2427,68.2914,1.4695,18.3691
347,27.6800,76.9853,146.4859,103.0000,center,q2,0.0000,29.0865,69.4385,1.8174,22.7170
348,27.7600,75.5596,145.4166,102.0000,center,q2,0.0000,28.6131,69.8959,1.7821,22.2758
349,27.8400,74.1340,143.9910,105.0000,center,q2,0.0000,28.3813,70.1857,2.0162,25.2022
350,27.9200,73.0647,142.5653,107.0000,center,q2,0.0000,28.3813,70.2379,1.7821,22.2758
351,28.0000,71.9955,140.7833,102.0000,center,q3,0.0000,28.4863,70.1417,2.0782,25.9779
352,28.0800,71.2827,139.0012,103.0000,center,q3,0.0000,28.8673,69.8019,1.9193,23.9918
353,28.1600,70.5698,136.8627,99.0000,center,q3,0.0000,29.3560,69.3377,2.2542,28.1769
354,28.2400,70.2134,134.7242,110.0000,center,q3,0.0000,30.1269,68.6285,2.1680,27.0997
355,28.3200,69.5006,132.5858,108.0000,center,q3,0.0000,30.4457,68.3016,2.2542,28.1769
356,28.4000,69.1442,130.4473,105.0000,center,q3,0.0000,31.0816,67.7223,2.1680,27.0997
357,28.4800,68.4314,127.9524,107.0000,center,q3,0.0000,31.4554,67.4042,2.5947,32.4341
358,28.5600,67.7185,125.8139,110.0000,center,q3,0.0000,31.5582,67.3057,2.2542,28.1769
359,28.6400,67.0057,123.3190,100.0000,center,q3,0.0000,31.7768,67.1731,2.5947,32.4341
360,28.7200,66.6493,121.1805,107.0000,center,q3,0.0000,32.0732,66.8942,2.1680,27.0997
361,28.8000,65.9365,118.6856,110.0000,center,q3,0.0000,31.9840,66.9451,2.5947,32.4341
362,28.8800,65.2236,116.5472,109.0000,center,q3,0.0000,31.8168,67.1683,2.2542,28.1769
363,28.9600,64.5108,114.0523,99.0000,center,q3,0.0000,31.5662,67.4058,2.5947,32.4341
364,29.0400,63.7980,111.9138,107.0000,center,q3,0.0000,31.1775,67.7888,2.2542,28.1769
365,29.1200,62.7287,110.1317,104.0000,center,q3,0.0000,30.4123,68.6358,2.0782,25.9779
366,29.2000,60.9467,108.7061,105.0000,center,q3,0.0000,28.8321,70.2741,2.2822,28.5270
367,29.2800,59.8774,108.3497,107.0000,center,q3,0.0000,27.8002,71.3111,1.1271,14.0885
368,29.3600,58.0954,107.9932,98.0000,center,q3,0.0000,26.0182,73.0619,1.8174,22.7170
369,29.4400,57.0261,108.3497,102.0000,center,q3,0.0000,24.9489,74.1542,1.1271,14.0885
370,29.5200,56.3133,109.7753,109.0000,wall,q3,0.0000,24.0942,74.9839,1.5939,19.9241
371,29.6000,55.6005,111.2010,96.0000,wall,q3,0.0000,23.2080,75.8380,1.5939,19.9241
372,29.6800,55.2441,112.9830,98.0000,wall,q3,0.0000,22.5782,76.4089,1.8174,22.7170
373,29.7600,55.6005,115.1215,94.0000,wall,q3,0.0000,22.5922,76.3709,2.1680,27.0997
374,29.8400,55.9569,116.9036,90.0000,wall,q3,0.0000,22.6820,76.3279,1.8174,22.7170
375,29.9200,56.6697,119.3985,90.0000,wall,q3,0.0000,22.8216,76.1316,2.5947,32.4341
376,30.0000,57.7390,121.5369,95.0000,wall,q3,0.0000,23.3498,75.5894,2.3909,29.8862
377,30.0800,59.1646,123.6754,93.0000,center,q3,0.0000,24.2046,74.7770,2.5701,32.1267
378,30.1600,60.5903,125.8139,93.0000,center,q3,0.0000,24.8980,74.0451,2.5701,32.1267
379,30.2400,62.0159,127.5960,94.0000,center,q3,0.0000,25.5849,73.2746,2.2822,28.5270
380,30.3200,63.7980,129.7345,106.0000,center,q3,0.0000,26.4923,72.3679,2.7837,34.7960
381,30.4000,65.5801,131.5165,100.0000,center,q3,0.0000,27.4160,71.4141,2.5202,31.5028
382,30.4800,67.3621,133.2986,101.0000,center,q3,0.0000,28.2130,70.5376,2.5202,31.5028
383,30.5600,68.7878,135.0807,106.0000,center,q3,0.0000,28.6907,70.0573,2.2822,28.5270
384,30.6400,70.5698,136.8627,101.0000,center,q3,0.0000,29.3560,69.3377,2.5202,31.5028
385,30.7200,72.3519,139.0012,103.0000,center,q3,0.0000,29.7557,68.8897,2.7837,34.7960
386,30.8000,74.1340,140.7833,105.0000,center,q3,0.0000,30.2951,68.3533,2.5202,31.5028
387,30.8800,75.9160,142.9217,99.0000,center,q2,0.0000,30.4478,68.1155,2.7837,34.7960
388,30.9600,77.3417,145.0602,106.0000,center,q2,0.0000,30.2280,68.2705,2.5701,32.1267
389,31.0400,78.0545,146.8423,105.0000,center,q2,0.0000,29.7279,68.8379,1.9193,23.9918
390,31.1200,78.7673,148.6244,101.0000,center,q2,0.0000,28.9837,69.4536,1.9193,23.9918
391,31.2000,78.7673,151.1193,104.0000,center,q2,0.0000,27.2371,71.1238,2.4949,31.1862
392,31.2800,78.4109,152.9013,104.0000,center,q2,0.0000,25.7852,72.6035,1.8174,22.7170
393,31.3600,78.0545,153.9706,98.0000,center,q2,0.0000,24.8264,73.6010,1.1271,14.0885
394,31.4400,76.9853,155.0398,99.0000,center,q2,0.0000,23.3226,75.1129,1.5121,18.9017
395,31.5200,75.9160,155.0398,100.0000,center,q2,0.0000,22.4993,75.8851,1.0692,13.3655
396,31.6000,74.4904,155.0398,109.0000,wall,q2,0.0000,21.4352,76.9257,1.4257,17.8207
397,31.6800,73.0647,154.6834,111.0000,wall,q2,0.0000,20.6658,77.7403,1.4695,18.3691
398,31.7600,71.6391,153.9706,110.0000,wall,q2,0.0000,20.1618,78.3407,1.5939,19.9241
399,31.8400,70.5698,152.9013,105.0000,wall,q2,0.0000,20.1018,78.4669,1.5121,18.9017
400,31.9200,69.1442,151.8321,103.0000,wall,q2,0.0000,19.6027,78.9009,1.7821,22.2758
401,32.0000,68.0749,150.0500,90.0000,wall,q2,0.0000,19.8890,78.6587,2.0782,25.9779
402,32.0800,67.3621,148.2679,102.0000,wall,q2,0.0000,20.3873,78.1806,1.9193,23.9918
403,32.1600,66.6493,146.4859,103.0000,wall,q2,0.0000,20.8859,77.7469,1.9193,23.9918
404,32.2400,65.9365,144.3474,99.0000,wall,q3,0.0000,21.4589,77.1661,2.2542,28.1769
405,32.3200,65.2236,142.2089,103.0000,wall,q3,0.0000,22.0170,76.6471,2.2542,28.1769
406,32.4000,64.8672,140.0704,100.0000,wall,q3,0.0000,22.8132,75.8806,2.1680,27.0997
407,32.4800,64.1544,137.9320,106.0000,wall,q3,0.0000,23.2763,75.4842,2.2542,28.1769
408,32.5600,63.7980,135.4371,96.0000,center,q3,0.0000,24.0704,74.6768,2.5202,31.5028
409,32.6400,63.0852,133.2986,97.0000,center,q3,0.0000,24.3876,74.4175,2.2542,28.1769
410,32.7200,62.3723,130.8037,99.0000,center,q3,0.0000,24.7957,74.0904,2.5947,32.4341
411,32.8000,62.0159,128.3088,100.0000,center,q3,0.0000,25.3655,73.5187,2.5202,31.5028
412,32.8800,61.3031,125.8139,99.0000,center,q3,0.0000,25.5526,73.3678,2.5947,32.4341
413,32.9600,60.2339,123.3190,94.0000,center,q3,0.0000,25.3279,73.6508,2.7144,33.9295
414,33.0400,59.5210,121.1805,96.0000,center,q3,0.0000,25.1644,73.7746,2.2542,28.1769
415,33.1200,58.8082,119.0421,95.0000,center,q3,0.0000,24.9820,73.9669,2.2542,28.1769
416,33.2000,58.0954,116.5472,94.0000,center,q3,0.0000,24.8494,74.1603,2.5947,32.4341
417,33.2800,57.3825,114.0523,99.0000,center,q3,0.0000,24.4968,74.4438,2.5947,32.4341
418,33.3600,56.6697,111.9138,98.0000,center,q3,0.0000,24.1442,74.8587,2.2542,28.1769
419,33.4400,56.3133,109.7753,108.0000,wall,q3,0.0000,24.0942,74.9839,2.1680,27.0997
420,33.5200,56.3133,107.2804,106.0000,wall,q3,0.0000,24.2361,74.7936,2.4949,31.1862
421,33.6000,56.3133,104.7855,104.0000,center,q3,0.0000,24.3015,74.6863,2.4949,31.1862
422,33.6800,56.3133,102.6470,117.0000,center,q3,0.0000,24.4968,74.6605,2.1385,26.7310
423,33.7600,56.6697,100.1521,105.0000,center,q3,0.0000,24.6158,74.3517,2.5202,31.5028
424,33.8400,57.0261,97.6573,116.0000,center,q3,0.0000,24.9489,74.1273,2.5202,31.5028
425,33.9200,57.3825,95.8752,108.0000,center,q3,0.0000,25.1543,73.9178,1.8174,22.7170
426,34.0000,57.7390,93.3803,106.0000,center,q3,0.0000,25.1543,73.8402,2.5202,31.5028
427,34.0800,57.3825,91.5982,110.0000,center,q3,0.0000,24.4968,74.4413,1.8174,22.7170
428,34.1600,56.6697,89.8162,106.0000,wall,q3,0.0000,23.5584,75.4327,1.9193,23.9918
429,34.2400,55.9569,88.7469,97.0000,wall,q3,0.0000,22.6820,76.3249,1.2851,16.0633
430,34.3200,54.8877,88.3905,105.0000,wall,q3,0.0000,21.5740,77.4416,1.1271,14.0885
431,34.4000,53.8184,88.3905,103.0000,wall,q3,0.0000,20.5147,78.4924,1.0692,13.3655
432,34.4800,53.1056,89.1033,112.0000,wall,q3,0.0000,19.9241,79.0664,1.0081,12.6011
433,34.5600,52.0363,90.5290,111.0000,wall,q3,0.0000,19.0540,79.8880,1.7821,22.2758
434,34.6400,51.6799,91.9546,106.0000,wall,q3,0.0000,18.9436,80.0343,1.4695,18.3691
435,34.7200,51.3235,93.7367,104.0000,wall,q3,0.0000,18.8731,80.1661,1.8174,22.7170
436,34.8000,51.3235,95.8752,106.0000,wall,q3,0.0000,19.1603,79.9521,2.1385,26.7310
437,34.8800,51.3235,97.6573,110.0000,wall,q3,0.0000,19.2463,79.8171,1.7821,22.2758
438,34.9600,51.6799,99.7957,110.0000,wall,q3,0.0000,19.6157,79.3513,2.1680,27.0997
439,35.0400,52.3928,102.2906,105.0000,wall,q3,0.0000,20.5672,78.5827,2.5947,32.4341
440,35.1200,52.7492,104.4291,105.0000,wall,q3,0.0000,20.7823,78.2411,2.1680,27.0997
441,35.2000,53.4620,106.5676,102.0000,wall,q3,0.0000,21.3848,77.6023,2.2542,28.1769
442,35.2800,54.1748,109.0625,105.0000,wall,q3,0.0000,22.0919,77.0523,2.5947,32.4341
443,35.3600,54.5312,111.2010,105.0000,wall,q3,0.0000,22.1579,76.9008,2.1680,27.0997
444,35.4400,55.2441,113.6959,92.0000,wall,q3,0.0000,22.4427,76.5070,2.5947,32.4341
445,35.5200,55.6005,115.8343,96.0000,wall,q3,0.0000,22.5077,76.4890,2.1680,27.0997
446,35.6000,56.3133,118.6856,92.0000,wall,q3,0.0000,22.6540,76.3281,2.9391,36.7382
447,35.6800,57.3825,121.1805,99.0000,wall,q3,0.0000,23.0817,75.8476,2.7144,33.9295
448,35.7600,58.0954,123.6754,101.0000,wall,q3,0.0000,23.1669,75.8044,2.5947,32.4341
449,35.8400,59.1646,125.8139,93.0000,wall,q3,0.0000,23.5584,75.4015,2.3909,29.8862
450,35.9200,60.5903,128.3088,93.0000,center,q3,0.0000,24.0070,74.8575,2.8735,35.9187
451,36.0000,61.6595,130.4473,97.0000,center,q3,0.0000,24.2387,74.6182,2.3909,29.8862
452,36.0800,63.4416,132.5858,97.0000,center,q3,0.0000,25.0252,73.8021,2.7837,34.7960
453,36.1600,64.8672,134.7242,98.0000,center,q3,0.0000,25.3455,73.4038,2.5701,32.1267
454,36.2400,66.2929,136.8627,104.0000,center,q3,0.0000,25.6667,73.0938,2.5701,32.1267
455,36.3200,67.7185,139.0012,109.0000,center,q3,0.0000,25.8049,72.8732,2.5701,32.1267
456,36.4000,69.1442,141.1397,107.0000,center,q3,0.0000,25.9007,72.7427,2.5701,32.1267
457,36.4800,70.5698,143.2782,103.0000,center,q3,0.0000,25.9473,72.7029,2.5701,32.1267
458,36.5600,71.9955,145.4166,106.0000,center,q2,0.0000,25.8123,72.7540,2.5701,32.1267
459,36.6400,73.4211,147.9115,104.0000,center,q2,0.0000,25.3830,73.1150,2.8735,35.9187
460,36.7200,74.8468,150.0500,110.0000,center,q2,0.0000,25.2022,73.3565,2.5701,32.1267
461,36.8000,76.2725,152.1885,108.0000,center,q2,0.0000,24.6982,73.6869,2.5701,32.1267
462,36.8800,77.6981,154.3270,109.0000,center,q2,0.0000,24.3250,74.1050,2.5701,32.1267
463,36.9600,78.7673,156.8219,101.0000,center,q2,0.0000,23.1915,75.1133,2.7144,33.9295
464,37.0400,80.1930,158.6039,110.0000,center,q2,0.0000,22.8216,75.4377,2.2822,28.5270
465,37.1200,81.2622,161.0988,103.0000,wall,q2,0.0000,21.6739,76.6028,2.7144,33.9295
466,37.2000,81.6187,163.2373,104.0000,wall,q2,0.0000,20.1775,78.0161,2.1680,27.0997
467,37.2800,81.9751,165.0194,100.0000,wall,q2,0.0000,18.9805,79.1832,1.8174,22.7170
468,37.3600,81.6187,166.8014,100.0000,wall,q2,0.0000,17.3218,80.8079,1.8174,22.7170
469,37.4400,81.2622,167.8707,98.0000,wall,q2,0.0000,16.2549,81.8730,1.1271,14.0885
470,37.5200,80.5494,168.5835,95.0000,wall,q2,0.0000,15.2552,82.8723,1.0081,12.6011
471,37.6000,79.8366,168.9399,96.0000,wall,q2,0.0000,14.5432,83.5896,0.7970,9.9621
472,37.6800,78.7673,168.9399,90.0000,wall,q2,0.0000,13.9184,84.2480,1.0692,13.3655
473,37.7600,78.0545,168.2271,99.0000,wall,q2,0.0000,14.0456,84.1362,1.0081,12.6011
474,37.8400,76.9853,167.1579,95.0000,wall,q2,0.0000,14.3365,83.9909,1.5121,18.9017
475,37.9200,76.2725,165.7322,94.0000,wall,q2,0.0000,14.8715,83.3698,1.5939,19.9241
476,38.0000,75.2032,164.3065,97.0000,wall,q2,0.0000,15.2552,83.0138,1.7821,22.2758
477,38.0800,74.4904,162.8809,100.0000,wall,q2,0.0000,15.8794,82.4501,1.5939,19.9241
478,38.1600,73.7776,161.4552,98.0000,wall,q2,0.0000,16.3989,81.9135,1.5939,19.9241
479,38.2400,73.0647,159.6732,101.0000,wall,q2,0.0000,17.3218,81.1545,1.9193,23.9918
480,38.3200,72.3519,157.5347,101.0000,wall,q2,0.0000,18.1736,80.1905,2.2542,28.1769
481,38.4000,71.2827,155.7526,104.0000,wall,q2,0.0000,18.6496,79.7821,2.0782,25.9779
482,38.4800,70.5698,153.9706,99.0000,wall,q2,0.0000,19.4074,79.1536,1.9193,23.9918
483,38.5600,69.8570,152.1885,99.0000,wall,q2,0.0000,19.9719,78.5670,1.9193,23.9918
484,38.6400,68.7878,150.0500,98.0000,wall,q2,0.0000,20.4527,78.0899,2.3909,29.8862
485,38.7200,67.7185,148.6244,95.0000,wall,q2,0.0000,20.4682,78.0994,1.7821,22.2758
486,38.8000,66.2929,147.1987,92.0000,wall,q2,0.0000,20.1775,78.4431,2.0162,25.2022
487,38.8800,64.5108,146.4859,97.0000,wall,q3,0.0000,19.1437,79.5253,1.9193,23.9918
488,38.9600,63.0852,146.1295,92.0000,wall,q3,0.0000,18.0965,80.5283,1.4695,18.3691
489,39.0400,61.6595,146.1295,93.0000,wall,q3,0.0000,16.9062,81.7338,1.4257,17.8207
490,39.1200,59.8774,146.4859,90.0000,wall,q3,0.0000,15.2260,83.4364,1.8174,22.7170
491,39.2000,58.8082,147.1987,93.0000,wall,q3,0.0000,13.9412,84.7206,1.2851,16.0633
492,39.2800,57.3825,147.9115,84.0000,wall,q3,0.0000,12.3568,86.3085,1.5939,19.9241
493,39.3600,56.3133,148.2679,78.0000,wall,q3,0.0000,11.2708,87.4068,1.1271,14.0885
494,39.4400,55.6005,148.2679,85.0000,wall,q3,0.0000,10.6805,88.0164,0.7128,8.9103
495,39.5200,54.1748,147.9115,86.0000,wall,q3,0.0000,9.5967,89.0593,1.4695,18.3691
496,39.6000,53.1056,147.1987,84.0000,wall,q3,0.0000,9.0868,89.6279,1.2851,16.0633
497,39.6800,52.3928,146.1295,86.0000,wall,q3,0.0000,8.9955,89.7269,1.2851,16.0633
498,39.7600,51.6799,144.3474,83.0000,wall,q3,0.0000,9.2667,89.5112,1.9193,23.9918
499,39.8400,51.3235,142.9217,89.0000,wall,q3,0.0000,9.5636,89.1769,1.4695,18.3691
500,39.9200,50.9671,141.1397,89.0000,wall,q3,0.0000,10.0430,88.7111,1.8174,22.7170
501,40.0000,50.6107,139.3576,88.0000,wall,q3,0.0000,10.5248,88.2803,1.8174,22.7170
502,40.0800,50.6107,137.5755,88.0000,wall,q3,0.0000,11.3214,87.5577,1.7821,22.2758
503,40.1600,50.2543,135.4371,87.0000,wall,q3,0.0000,11.8477,87.0613,2.1680,27.0997
504,40.2400,49.8979,133.2986,91.0000,wall,q3,0.0000,12.2743,86.6164,2.1680,27.0997
505,40.3200,49.5415,131.1601,89.0000,wall,q3,0.0000,12.6414,86.2237,2.1680,27.0997
506,40.4000,49.1850,129.0216,87.0000,wall,q3,0.0000,13.0760,85.8839,2.1680,27.0997
507,40.4800,48.1158,127.2396,84.0000,wall,q3,0.0000,12.6313,86.3822,2.0782,25.9779
508,40.5600,47.0466,125.4575,92.0000,wall,q3,0.0000,12.0233,86.9272,2.0782,25.9779
509,40.6400,45.9773,123.6754,92.0000,wall,q3,0.0000,11.4108,87.5183,2.0782,25.9779
510,40.7200,44.5517,122.2498,96.0000,wall,q3,0.0000,10.3789,88.5798,2.0162,25.2022
511,40.8000,42.7696,120.4677,97.0000,wall,q3,0.0000,9.0868,89.9528,2.5202,31.5028
512,40.8800,41.3439,119.0421,102.0000,wall,q3,0.0000,7.9137,91.0864,2.0162,25.2022
513,40.9600,40.2747,117.2600,89.0000,wall,q3,0.0000,7.1372,91.8417,2.0782,25.9779
514,41.0400,38.8491,115.4779,95.0000,wall,q3,0.0000,6.0590,92.9905,2.2822,28.5270
515,41.1200,38.1362,114.4087,102.0000,wall,q3,0.0000,5.4521,93.5583,1.2851,16.0633
516,41.2000,37.7798,112.6266,91.0000,wall,q3,0.0000,5.3581,93.7087,1.8174,22.7170
517,41.2800,37.7798,110.8445,100.0000,wall,q3,0.0000,5.7026,93.5389,1.7821,22.2758
518,41.3600,38.4926,108.7061,91.0000,wall,q3,0.0000,6.4154,92.6683,2.2542,28.1769
519,41.4400,39.5619,105.4983,98.0000,wall,q3,0.0000,7.5607,91.4511,3.3812,42.2654
520,41.5200,40.2747,103.3599,96.0000,wall,q3,0.0000,8.5539,90.7006,2.2542,28.1769
521,41.6000,41.3439,101.2214,86.0000,wall,q3,0.0000,9.5103,89.6439,2.3909,29.8862
522,41.6800,42.0568,99.0829,90.0000,wall,q3,0.0000,9.9796,88.9953,2.2542,28.1769
523,41.7600,43.1260,96.5880,93.0000,wall,q3,0.0000,11.0488,88.0682,2.7144,33.9295
524,41.8400,44.1953,94.4495,88.0000,wall,q3,0.0000,11.8959,87.1809,2.3909,29.8862
