Track file,G:\Water Maze Data\xxx_0001\data\track_00574.trk
Object,0
Samples,199
Name,6,
Goal Position,SW,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
33,2.5600,116.5472,61.3031,107.0000,center,q4,0.0000,53.8137,43.9493,2.9391,36.7382
34,2.6400,119.7549,62.3723,112.0000,center,q4,0.0000,55.7146,41.9719,3.3812,42.2654
35,2.7200,122.6062,63.0852,109.0000,center,q4,0.0000,57.0707,40.6035,2.9391,36.7382
36,2.8000,125.8139,63.7980,104.0000,center,q4,0.0000,58.2439,39.3588,3.2860,41.0746
37,2.8800,129.0216,64.1544,105.0000,center,q4,0.0000,58.8352,38.7120,3.2275,40.3432
38,2.9600,132.2293,64.8672,107.0000,center,q4,0.0000,59.5733,37.9707,3.2860,41.0746
39,3.0400,135.4371,65.2236,110.0000,center,q4,0.0000,59.7723,37.8575,3.2275,40.3432
40,3.1200,138.2884,65.5801,112.0000,center,q4,0.0000,59.6819,37.9487,2.8735,35.9187
41,3.2000,141.8525,64.8672,108.0000,center,q4,0.0000,58.2101,39.4784,3.6347,45.4340
42,3.2800,144.7038,64.1544,117.0000,center,q4,0.0000,56.7324,41.0283,2.9391,36.7382
43,3.3600,147.5551,63.0852,103.0000,center,q4,0.0000,54.7765,43.0531,3.0452,38.0650
44,3.4400,150.0500,62.0159,116.0000,center,q4,0.0000,52.8370,45.0405,2.7144,33.9295
45,3.5200,153.2577,61.3031,116.0000,center,q4,0.0000,50.8473,47.1168,3.2860,41.0746
46,3.6000,156.1090,60.9467,106.0000,center,q4,0.0000,49.1515,48.8357,2.8735,35.9187
47,3.6800,158.6039,60.9467,108.0000,center,q4,0.0000,47.8670,50.1654,2.4949,31.1862
48,3.7600,161.4552,61.6595,118.0000,center,q4,0.0000,46.9059,51.2160,2.9391,36.7382
49,3.8400,163.9501,62.3723,119.0000,center,q4,0.0000,45.9828,52.1846,2.5947,32.4341
50,3.9200,166.8014,63.4416,120.0000,center,q4,0.0000,44.9985,53.2359,3.0452,38.0650
51,4.0000,168.9399,64.1544,125.0000,center,q4,0.0000,44.1219,54.1871,2.2542,28.1769
52,4.0800,171.7912,65.2236,117.0000,center,q4,0.0000,42.8705,55.4918,3.0452,38.0650
53,4.1600,174.2861,65.5801,124.0000,center,q4,0.0000,41.3317,57.1189,2.5202,31.5028
54,4.2400,177.1374,65.5801,114.0000,center,q4,0.0000,39.2055,59.3101,2.8513,35.6413
55,4.3200,179.6323,65.2236,112.0000,center,q4,0.0000,37.0155,61.4893,2.5202,31.5028
56,4.4000,182.1272,64.5108,107.0000,center,q4,0.0000,34.6382,63.9066,2.5947,32.4341
57,4.4800,184.2657,63.0852,106.0000,center,q4,0.0000,32.0772,66.4731,2.5701,32.1267
58,4.5600,186.0478,61.3031,110.0000,center,q4,0.0000,29.5737,68.9679,2.5202,31.5028
59,4.6400,187.8298,59.8774,110.0000,center,q4,0.0000,27.2930,71.2491,2.2822,28.5270
60,4.7200,189.9683,57.7390,104.0000,center,q4,0.0000,24.2780,74.2456,3.0243,37.8033
61,4.8000,191.3940,56.3133,105.0000,center,q4,0.0000,22.2694,76.2445,2.0162,25.2022
62,4.8800,193.1760,54.8877,106.0000,wall,q4,0.0000,19.9878,78.5262,2.2822,28.5270
63,4.9600,194.9581,53.8184,102.0000,wall,q4,0.0000,17.9379,80.5908,2.0782,25.9779
64,5.0400,196.7402,53.4620,102.0000,wall,q4,0.0000,16.3251,82.2263,1.8174,22.7170
65,5.1200,198.8786,53.1056,96.0000,wall,q4,0.0000,14.4204,84.1565,2.1680,27.0997
66,5.2000,200.3043,53.1056,97.0000,wall,q4,0.0000,13.2593,85.3110,1.4257,17.8207
67,5.2800,202.0864,53.4620,96.0000,wall,q4,0.0000,12.0603,86.5618,1.8174,22.7170
68,5.3600,203.1556,53.4620,82.0000,wall,q4,0.0000,11.1916,87.4423,1.0692,13.3655
69,5.4400,204.2248,53.1056,85.0000,wall,q4,0.0000,10.1312,88.5267,1.1271,14.0885
70,5.5200,205.2941,52.3928,83.0000,wall,q4,0.0000,8.8531,89.8117,1.2851,16.0633
71,5.6000,206.3633,52.0363,89.0000,wall,q4,0.0000,7.8168,90.8971,1.1271,14.0885
72,5.6800,206.3633,50.2543,85.0000,wall,q4,0.0000,6.7248,91.9046,1.7821,22.2758
73,5.7600,206.3633,49.1850,89.0000,wall,q4,0.0000,6.0695,92.5203,1.0692,13.3655
74,5.8400,205.6505,47.7594,99.0000,wall,q4,0.0000,5.8020,92.7792,1.5939,19.9241
75,5.9200,204.5813,46.6901,102.0000,wall,q4,0.0000,6.0485,92.5652,1.5121,18.9017
76,6.0000,203.1556,45.2645,88.0000,wall,q4,0.0000,6.2347,92.3176,2.0162,25.2022
77,6.0800,201.7299,43.8388,87.0000,wall,q4,0.0000,6.5429,92.1135,2.0162,25.2022
78,6.1600,200.3043,42.4132,89.0000,wall,q4,0.0000,6.5526,91.9531,2.0162,25.2022
79,6.2400,198.8786,40.6311,91.0000,wall,q4,0.0000,6.3056,92.0771,2.2822,28.5270
80,6.3200,197.4530,38.8491,88.0000,wall,q4,0.0000,6.3056,92.2573,2.2822,28.5270
81,6.4000,196.0273,37.0670,91.0000,wall,q4,0.0000,5.9319,92.4936,2.2822,28.5270
82,6.4800,194.9581,35.9977,94.0000,wall,q4,0.0000,5.8020,92.5140,1.5121,18.9017
83,6.5600,193.1760,34.2157,102.0000,wall,q4,0.0000,5.7470,92.6029,2.5202,31.5028
84,6.6400,191.3940,33.1464,99.0000,wall,q4,0.0000,6.0485,92.2205,2.0782,25.9779
85,6.7200,188.8991,31.7208,98.0000,wall,q4,0.0000,6.5429,91.7063,2.8735,35.9187
86,6.8000,186.4042,30.2951,94.0000,wall,q4,0.0000,6.8465,91.2797,2.8735,35.9187
87,6.8800,183.9093,29.2259,94.0000,wall,q4,0.0000,7.5185,90.6524,2.7144,33.9295
88,6.9600,181.7708,28.1567,97.0000,wall,q4,0.0000,7.8249,90.3025,2.3909,29.8862
89,7.0400,179.6323,26.7310,99.0000,wall,q4,0.0000,7.7104,90.3148,2.5701,32.1267
90,7.1200,177.4938,26.0182,92.0000,wall,q4,0.0000,8.2053,89.7898,2.2542,28.1769
91,7.2000,174.9989,24.9489,96.0000,wall,q4,0.0000,8.6131,89.4521,2.7144,33.9295
92,7.2800,172.8605,24.2361,100.0000,wall,q4,0.0000,8.9317,89.0476,2.2542,28.1769
93,7.3600,170.3656,23.8797,92.0000,wall,q4,0.0000,9.7282,88.2204,2.5202,31.5028
94,7.4400,167.8707,23.8797,98.0000,wall,q4,0.0000,10.8223,87.1350,2.4949,31.1862
95,7.5200,165.3758,24.2361,95.0000,wall,q4,0.0000,12.1181,85.7816,2.5202,31.5028
96,7.6000,162.8809,24.5925,104.0000,wall,q4,0.0000,13.3928,84.4817,2.5202,31.5028
97,7.6800,161.0988,24.9489,94.0000,wall,q4,0.0000,14.3143,83.4924,1.8174,22.7170
98,7.7600,158.6039,25.6618,93.0000,wall,q4,0.0000,15.8193,81.9535,2.5947,32.4341
99,7.8400,156.1090,26.0182,93.0000,wall,q4,0.0000,17.0222,80.8076,2.5202,31.5028
100,7.9200,153.6141,26.0182,98.0000,wall,q4,0.0000,17.6344,80.0667,2.4949,31.1862
101,8.0000,150.7628,26.3746,99.0000,wall,q4,0.0000,18.7583,78.9625,2.8735,35.9187
102,8.0800,148.6244,26.3746,102.0000,wall,q4,0.0000,19.2892,78.4539,2.1385,26.7310
103,8.1600,145.7731,26.7310,99.0000,wall,q4,0.0000,20.1618,77.5121,2.8735,35.9187
104,8.2400,143.2782,26.7310,98.0000,wall,q4,0.0000,20.5147,77.0746,2.4949,31.1862
105,8.3200,140.7833,27.0874,96.0000,wall,q4,0.0000,21.2716,76.3624,2.5202,31.5028
106,8.4000,138.2884,27.4438,100.0000,center,q4,0.0000,21.9766,75.7274,2.5202,31.5028
107,8.4800,135.7935,28.1567,103.0000,center,q4,0.0000,22.8105,74.8159,2.5947,32.4341
108,8.5600,133.2986,28.8695,101.0000,center,q4,0.0000,23.5664,73.9842,2.5947,32.4341
109,8.6400,131.1601,30.2951,103.0000,center,q4,0.0000,25.2022,72.5222,2.5701,32.1267
110,8.7200,129.0216,31.7208,110.0000,center,q4,0.0000,26.4347,71.1231,2.5701,32.1267
111,8.8000,126.8831,33.1464,104.0000,center,q4,0.0000,27.8002,69.7906,2.5701,32.1267
112,8.8800,125.1011,34.9285,102.0000,center,q4,0.0000,29.5823,68.1421,2.5202,31.5028
113,8.9600,122.9626,36.7106,110.0000,center,q4,0.0000,31.0550,66.5902,2.7837,34.7960
114,9.0400,121.1805,38.4926,108.0000,center,q4,0.0000,32.5197,65.0657,2.5202,31.5028
115,9.1200,119.3985,39.9183,107.0000,center,q4,0.0000,33.6919,63.9550,2.2822,28.5270
116,9.2000,117.2600,41.7004,109.0000,center,q4,0.0000,35.1026,62.6364,2.7837,34.7960
117,9.2800,115.1215,43.4824,108.0000,center,q4,0.0000,36.2947,61.4158,2.7837,34.7960
118,9.3600,112.9830,44.9081,108.0000,center,q4,0.0000,37.0841,60.6392,2.5701,32.1267
119,9.4400,110.8445,46.3337,107.0000,center,q4,0.0000,37.7949,59.9629,2.5701,32.1267
120,9.5200,109.0625,48.1158,110.0000,center,q4,0.0000,38.8883,58.9265,2.5202,31.5028
121,9.6000,106.9240,49.5415,113.0000,center,q4,0.0000,39.4091,58.4524,2.5701,32.1267
122,9.6800,104.7855,51.3235,106.0000,center,q4,0.0000,40.1673,57.7703,2.7837,34.7960
123,9.7600,102.6470,53.1056,105.0000,center,q4,0.0000,40.7700,57.2157,2.7837,34.7960
124,9.8400,100.5086,54.5312,112.0000,center,q4,0.0000,40.8944,57.0933,2.5701,32.1267
125,9.9200,98.0137,56.3133,107.0000,center,q4,0.0000,41.1376,56.9997,3.0660,38.3248
126,10.0000,95.8752,58.0954,116.0000,center,q3,0.0000,41.2732,56.8501,2.7837,34.7960
127,10.0800,93.7367,59.5210,113.0000,center,q3,0.0000,41.1175,57.1064,2.5701,32.1267
128,10.1600,91.5982,61.6595,113.0000,center,q3,0.0000,41.3347,56.9594,3.0243,37.8033
129,10.2400,89.8162,63.4416,115.0000,center,q3,0.0000,41.4084,56.9594,2.5202,31.5028
130,10.3200,87.6777,65.2236,108.0000,center,q3,0.0000,41.0804,57.3394,2.7837,34.7960
131,10.4000,85.8956,67.3621,110.0000,center,q3,0.0000,41.1376,57.3506,2.7837,34.7960
132,10.4800,83.7571,69.5006,116.0000,center,q3,0.0000,40.7747,57.7874,3.0243,37.8033
133,10.5600,81.9751,71.6391,118.0000,center,q3,0.0000,40.5388,58.0769,2.7837,34.7960
134,10.6400,80.1930,73.4211,116.0000,center,q3,0.0000,39.9755,58.6754,2.5202,31.5028
135,10.7200,78.0545,75.9160,115.0000,center,q3,0.0000,39.3704,59.3641,3.2860,41.0746
136,10.8000,76.2725,77.6981,113.0000,center,q3,0.0000,38.5734,60.1929,2.5202,31.5028
137,10.8800,74.4904,80.1930,111.0000,center,q3,0.0000,38.0028,60.8458,3.0660,38.3248
138,10.9600,72.7083,82.3315,117.0000,center,q3,0.0000,37.0893,61.7617,2.7837,34.7960
139,11.0400,70.9263,84.4700,111.0000,center,q3,0.0000,36.1808,62.7878,2.7837,34.7960
140,11.1200,69.1442,86.6084,116.0000,center,q3,0.0000,35.0121,63.9187,2.7837,34.7960
141,11.2000,67.3621,88.3905,113.0000,center,q3,0.0000,33.7145,65.2269,2.5202,31.5028
142,11.2800,65.5801,90.5290,121.0000,center,q3,0.0000,32.4630,66.5381,2.7837,34.7960
143,11.3600,63.7980,93.0239,116.0000,center,q3,0.0000,31.0550,67.8858,3.0660,38.3248
144,11.4400,62.3723,95.1624,115.0000,center,q3,0.0000,30.0002,69.0271,2.5701,32.1267
145,11.5200,61.3031,97.6573,118.0000,center,q3,0.0000,29.2259,69.8614,2.7144,33.9295
146,11.6000,60.2339,100.1521,118.0000,center,q3,0.0000,28.1769,70.7900,2.7144,33.9295
147,11.6800,59.5210,103.0035,118.0000,center,q3,0.0000,27.6743,71.4529,2.9391,36.7382
148,11.7600,58.8082,105.4983,116.0000,center,q3,0.0000,26.7524,72.2152,2.5947,32.4341
149,11.8400,58.0954,107.9932,122.0000,center,q3,0.0000,26.0182,73.0619,2.5947,32.4341
150,11.9200,57.0261,110.4881,109.0000,center,q3,0.0000,24.7187,74.3443,2.7144,33.9295
151,12.0000,56.3133,112.9830,108.0000,wall,q3,0.0000,23.6257,75.3493,2.5947,32.4341
152,12.0800,55.2441,115.1215,105.0000,wall,q3,0.0000,22.2380,76.7227,2.3909,29.8862
153,12.1600,54.1748,117.6164,103.0000,wall,q3,0.0000,20.8220,78.2117,2.7144,33.9295
154,12.2400,53.4620,120.1113,101.0000,wall,q3,0.0000,19.5378,79.4175,2.5947,32.4341
155,12.3200,52.7492,122.2498,104.0000,wall,q3,0.0000,18.3267,80.6021,2.2542,28.1769
156,12.4000,52.3928,124.7447,95.0000,wall,q3,0.0000,17.3804,81.5829,2.5202,31.5028
157,12.4800,52.7492,126.8831,92.0000,wall,q3,0.0000,17.1449,81.8428,2.1680,27.0997
158,12.5600,53.4620,129.0216,90.0000,wall,q3,0.0000,17.0818,81.8213,2.2542,28.1769
159,12.6400,54.8877,130.8037,95.0000,wall,q3,0.0000,17.8135,81.0699,2.2822,28.5270
160,12.7200,56.3133,132.2293,97.0000,wall,q3,0.0000,18.6053,80.2449,2.0162,25.2022
161,12.8000,57.7390,133.2986,96.0000,wall,q3,0.0000,19.6060,79.3249,1.7821,22.2758
162,12.8800,59.8774,134.7242,99.0000,wall,q3,0.0000,20.8829,77.9278,2.5701,32.1267
163,12.9600,61.6595,135.4371,109.0000,wall,q3,0.0000,22.1579,76.6062,1.9193,23.9918
164,13.0400,64.1544,136.1499,102.0000,center,q3,0.0000,24.0704,74.6719,2.5947,32.4341
165,13.1200,66.6493,136.8627,106.0000,center,q3,0.0000,25.9889,72.7786,2.5947,32.4341
166,13.2000,68.7878,137.2191,110.0000,center,q3,0.0000,27.6307,71.0674,2.1680,27.0997
167,13.2800,71.2827,137.5755,109.0000,center,q3,0.0000,29.5845,69.0736,2.5202,31.5028
168,13.3600,73.4211,137.9320,108.0000,center,q3,0.0000,31.2426,67.4192,2.1680,27.0997
169,13.4400,75.9160,138.6448,105.0000,center,q3,0.0000,32.9466,65.6884,2.5947,32.4341
170,13.5200,78.7673,139.3576,106.0000,center,q2,0.0000,34.8575,63.7237,2.9391,36.7382
171,13.6000,80.9058,139.7140,110.0000,center,q2,0.0000,36.3559,62.1946,2.1680,27.0997
172,13.6800,83.7571,140.7833,108.0000,center,q2,0.0000,37.9224,60.5874,3.0452,38.0650
173,13.7600,86.2520,141.4961,112.0000,center,q2,0.0000,39.3155,59.1277,2.5947,32.4341
174,13.8400,88.3905,142.5653,122.0000,center,q2,0.0000,40.1104,58.2516,2.3909,29.8862
175,13.9200,91.2418,143.2782,111.0000,center,q2,0.0000,41.6028,56.7073,2.9391,36.7382
176,14.0000,93.7367,143.9910,115.0000,center,q2,0.0000,42.7176,55.5147,2.5947,32.4341
177,14.0800,96.5880,145.0602,111.0000,center,q2,0.0000,43.7010,54.4688,3.0452,38.0650
178,14.1600,99.0829,145.7731,113.0000,center,q2,0.0000,44.6257,53.4998,2.5947,32.4341
179,14.2400,101.9342,146.4859,109.0000,center,q2,0.0000,45.6014,52.4428,2.9391,36.7382
180,14.3200,104.7855,147.5551,108.0000,center,q2,0.0000,46.1538,51.8392,3.0452,38.0650
181,14.4000,107.2804,148.2679,117.0000,center,q2,0.0000,46.7024,51.2557,2.5947,32.4341
182,14.4800,107.9932,148.2679,115.0000,center,q2,0.0000,47.0209,50.9301,0.7128,8.9103
183,14.5600,107.9932,148.6244,117.0000,center,q2,0.0000,46.7024,51.2484,0.3564,4.4552
184,14.6400,107.9932,148.6244,117.0000,center,q2,0.0000,46.7024,51.2484,0.0000,0.0000
185,14.7200,108.3497,148.6244,111.0000,center,q2,0.0000,46.8585,51.0896,0.3564,4.4552
186,14.8000,108.7061,148.9808,117.0000,center,q2,0.0000,46.6629,51.2536,0.5040,6.3006
187,14.8800,109.7753,149.3372,122.0000,center,q2,0.0000,46.7554,51.1223,1.1271,14.0885
188,14.9600,110.8445,149.6936,117.0000,SW,q2,0.0000,46.8585,51.0155,1.1271,14.0885
189,15.0400,111.2010,149.6936,121.0000,SW,q2,0.0000,46.9925,50.8760,0.3564,4.4552
190,15.1200,111.5574,150.0500,129.0000,SW,q2,0.0000,46.7771,51.0680,0.5040,6.3006
191,15.2000,112.2702,150.4064,136.0000,SW,q2,0.0000,46.6616,51.1328,0.7970,9.9621
192,15.2800,112.6266,151.1193,131.0000,SW,q2,0.0000,46.1042,51.6692,0.7970,9.9621
193,15.3600,112.9830,151.1193,130.0000,SW,q2,0.0000,46.2239,51.5438,0.3564,4.4552
194,15.4400,113.6959,151.4757,135.0000,SW,q2,0.0000,46.1373,51.6350,0.7970,9.9621
195,15.5200,113.6959,151.4757,133.0000,SW,q2,0.0000,46.1373,51.6350,0.0000,0.0000
196,15.6000,113.6959,151.8321,128.0000,SW,q2,0.0000,45.8043,51.9710,0.3564,4.4552
197,15.6800,114.0523,152.1885,131.0000,SW,q2,0.0000,45.6014,52.1907,0.5040,6.3006
198,15.7600,114.4087,152.5449,138.0000,SW,q2,0.0000,45.3878,52.4142,0.5040,6.3006
199,15.8400,114.7651,152.9013,144.0000,SW,q2,0.0000,45.1240,52.6417,0.5040,6.3006
