Track file,G:\Water Maze Data\xxx_0001\data\track_00460.trk
Object,0
Samples,921
Name,10,
Goal Position,SW,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,166.4450,93.3803,116.0000,center,q1,0.0000,62.2419,36.7052,2.7144,33.9295
264,21.0400,168.9399,92.3111,108.0000,center,q1,0.0000,59.5594,39.3931,2.7144,33.9295
265,21.1200,171.4348,91.2418,119.0000,center,q1,0.0000,56.8800,42.0844,2.7144,33.9295
266,21.2000,173.9297,90.1726,106.0000,center,q1,0.0000,54.2041,44.7784,2.7144,33.9295
267,21.2800,176.0682,89.1033,106.0000,center,q1,0.0000,51.8223,47.1337,2.3909,29.8862
268,21.3600,178.5631,88.0341,114.0000,center,q1,0.0000,49.1088,49.8326,2.7144,33.9295
269,21.4400,180.7016,87.3213,118.0000,center,q1,0.0000,46.8585,52.0863,2.2542,28.1769
270,21.5200,183.1965,86.6084,115.0000,center,q1,0.0000,44.2785,54.6804,2.5947,32.4341
271,21.6000,185.6913,85.5392,114.0000,center,q1,0.0000,41.5646,57.3808,2.7144,33.9295
272,21.6800,187.8298,85.1828,107.0000,center,q1,0.0000,39.4477,59.5281,2.1680,27.0997
273,21.7600,190.3247,85.1828,104.0000,center,q1,0.0000,37.0841,61.9154,2.4949,31.1862
274,21.8400,192.4632,85.1828,103.0000,center,q1,0.0000,35.0121,63.9682,2.1385,26.7310
275,21.9200,194.6017,85.5392,101.0000,center,q1,0.0000,33.0217,65.9322,2.1680,27.0997
276,22.0000,196.3837,86.2520,103.0000,center,q1,0.0000,31.4695,67.4751,1.9193,23.9918
277,22.0800,198.1658,87.3213,104.0000,center,q1,0.0000,30.0002,68.9558,2.0782,25.9779
278,22.1600,199.2351,88.0341,95.0000,center,q1,0.0000,29.1345,69.8438,1.2851,16.0633
279,22.2400,200.3043,89.4597,91.0000,center,q1,0.0000,28.4283,70.6056,1.7821,22.2758
280,22.3200,200.6607,90.8854,99.0000,center,q1,0.0000,28.3007,70.7011,1.4695,18.3691
281,22.4000,201.0171,91.5982,96.0000,center,q1,0.0000,28.0278,70.9362,0.7970,9.9621
282,22.4800,201.3735,92.6675,86.0000,center,q1,0.0000,27.8322,71.1278,1.1271,14.0885
283,22.5600,201.3735,93.7367,89.0000,center,q1,0.0000,28.0278,70.9831,1.0692,13.3655
284,22.6400,201.0171,94.4495,89.0000,center,q1,0.0000,28.4796,70.5415,0.7970,9.9621
285,22.7200,200.3043,95.5188,98.0000,center,q1,0.0000,29.3603,69.7137,1.2851,16.0633
286,22.8000,199.2351,96.2316,103.0000,center,q1,0.0000,30.5041,68.5783,1.2851,16.0633
287,22.8800,197.8094,97.3008,101.0000,center,q1,0.0000,32.0574,67.0630,1.7821,22.2758
288,22.9600,196.3837,98.0137,107.0000,center,q1,0.0000,33.5029,65.5862,1.5939,19.9241
289,23.0400,195.3145,98.3701,99.0000,center,q1,0.0000,34.5721,64.4944,1.1271,14.0885
290,23.1200,193.5324,99.0829,98.0000,center,q1,0.0000,36.3542,62.6701,1.9193,23.9918
291,23.2000,191.3940,99.4393,95.0000,center,q1,0.0000,38.4943,60.5147,2.1680,27.0997
292,23.2800,189.9683,100.1521,104.0000,center,q1,0.0000,39.9326,59.0548,1.5939,19.9241
293,23.3600,187.8298,100.5086,104.0000,center,q1,0.0000,42.0809,56.9030,2.1680,27.0997
294,23.4400,186.0478,100.8650,104.0000,center,q1,0.0000,43.8750,55.1087,1.8174,22.7170
295,23.5200,183.9093,101.9342,116.0000,center,q1,0.0000,46.0656,52.9430,2.3909,29.8862
296,23.6000,182.1272,103.0035,113.0000,center,q1,0.0000,47.8922,51.1539,2.0782,25.9779
297,23.6800,180.3451,104.0727,115.0000,center,q1,0.0000,49.6042,49.3875,2.0782,25.9779
298,23.7600,178.2067,105.8548,112.0000,center,q1,0.0000,51.6848,47.3306,2.7837,34.7960
299,23.8400,176.7810,107.2804,113.0000,center,q1,0.0000,53.0302,46.0243,2.0162,25.2022
300,23.9200,174.9989,108.7061,114.0000,center,q1,0.0000,54.5510,44.4174,2.2822,28.5270
301,24.0000,172.8605,110.1317,116.0000,center,q1,0.0000,56.4552,42.5207,2.5701,32.1267
302,24.0800,171.0784,111.5574,111.0000,center,q1,0.0000,57.9191,41.0461,2.2822,28.5270
303,24.1600,168.9399,112.9830,110.0000,center,q1,0.0000,59.6479,39.3037,2.5701,32.1267
304,24.2400,166.8014,114.0523,107.0000,center,q1,0.0000,61.3632,37.5481,2.3909,29.8862
305,24.3200,164.6630,115.1215,114.0000,center,q1,0.0000,63.0076,35.8660,2.3909,29.8862
306,24.4000,162.1681,116.1907,113.0000,center,q1,0.0000,64.8731,33.9403,2.7144,33.9295
307,24.4800,159.6732,116.9036,98.0000,center,q1,0.0000,66.7864,31.9702,2.5947,32.4341
308,24.5600,157.5347,117.9728,103.0000,center,q1,0.0000,68.0927,30.5808,2.3909,29.8862
309,24.6400,155.0398,118.6856,102.0000,center,q1,0.0000,69.7861,28.8269,2.5947,32.4341
310,24.7200,152.5449,119.7549,116.0000,center,q1,0.0000,71.0721,27.4264,2.7144,33.9295
311,24.8000,150.0500,120.4677,115.0000,center,q1,0.0000,72.3835,25.9894,2.5947,32.4341
312,24.8800,147.5551,121.5369,114.0000,center,q1,0.0000,73.2115,25.0075,2.7144,33.9295
313,24.9600,145.0602,122.6062,116.0000,center,q2,0.0000,73.7844,24.2907,2.7144,33.9295
314,25.0400,142.5653,123.3190,111.0000,center,q2,0.0000,74.4366,23.5520,2.5947,32.4341
315,25.1200,140.0704,124.0318,112.0000,center,q2,0.0000,74.7321,23.0828,2.5947,32.4341
316,25.2000,137.2191,125.1011,112.0000,center,q2,0.0000,74.5620,23.1426,3.0452,38.0650
317,25.2800,134.7242,125.8139,110.0000,center,q2,0.0000,74.3017,23.3006,2.5947,32.4341
318,25.3600,132.2293,126.5267,114.0000,center,q2,0.0000,73.8197,23.7428,2.5947,32.4341
319,25.4400,129.7345,127.5960,108.0000,center,q2,0.0000,72.7511,24.8098,2.7144,33.9295
320,25.5200,127.2396,128.3088,111.0000,center,q2,0.0000,71.8374,25.7637,2.5947,32.4341
321,25.6000,124.7447,129.3780,107.0000,center,q2,0.0000,70.4230,27.2816,2.7144,33.9295
322,25.6800,121.8934,130.4473,106.0000,center,q2,0.0000,68.6464,29.0840,3.0452,38.0650
323,25.7600,119.7549,131.1601,109.0000,center,q2,0.0000,67.2980,30.4826,2.2542,28.1769
324,25.8400,117.2600,131.8729,101.0000,center,q2,0.0000,65.7551,32.1295,2.5947,32.4341
325,25.9200,114.4087,132.5858,109.0000,center,q2,0.0000,63.9173,34.0671,2.9391,36.7382
326,26.0000,112.2702,133.2986,110.0000,center,q2,0.0000,62.2265,35.7623,2.2542,28.1769
327,26.0800,109.4189,134.0114,110.0000,center,q2,0.0000,60.1484,37.9169,2.9391,36.7382
328,26.1600,106.9240,134.7242,109.0000,center,q2,0.0000,58.1729,39.9556,2.5947,32.4341
329,26.2400,104.4291,135.4371,108.0000,center,q2,0.0000,56.1031,42.0556,2.5947,32.4341
330,26.3200,101.9342,136.1499,113.0000,center,q2,0.0000,54.0175,44.2082,2.5947,32.4341
331,26.4000,99.4393,136.8627,110.0000,center,q2,0.0000,51.8419,46.4060,2.5947,32.4341
332,26.4800,96.9444,137.9320,114.0000,center,q2,0.0000,49.4067,48.8983,2.7144,33.9295
333,26.5600,94.4495,138.6448,112.0000,center,q2,0.0000,47.1827,51.1628,2.5947,32.4341
334,26.6400,91.9546,139.3576,109.0000,center,q2,0.0000,44.9053,53.4574,2.5947,32.4341
335,26.7200,89.4597,139.7140,102.0000,center,q2,0.0000,42.8468,55.5409,2.5202,31.5028
336,26.8000,86.9649,140.4269,105.0000,center,q2,0.0000,40.5764,57.8901,2.5947,32.4341
337,26.8800,84.4700,140.7833,104.0000,center,q2,0.0000,38.4943,60.0335,2.5202,31.5028
338,26.9600,82.3315,141.4961,109.0000,center,q2,0.0000,36.3559,62.1460,2.2542,28.1769
339,27.0400,80.1930,141.8525,111.0000,center,q2,0.0000,34.4562,64.0503,2.1680,27.0997
340,27.1200,78.0545,142.5653,110.0000,center,q2,0.0000,32.3571,66.1843,2.2542,28.1769
341,27.2000,75.9160,143.2782,103.0000,center,q2,0.0000,30.2280,68.3260,2.2542,28.1769
342,27.2800,74.4904,144.3474,108.0000,center,q2,0.0000,28.4462,70.1079,1.7821,22.2758
343,27.3600,73.4211,145.7731,105.0000,center,q2,0.0000,26.7310,71.8158,1.7821,22.2758
344,27.4400,72.7083,147.1987,112.0000,center,q2,0.0000,25.2827,73.2433,1.5939,19.9241
345,27.5200,72.3519,148.9808,106.0000,center,q2,0.0000,23.8824,74.6163,1.8174,22.7170
346,27.6000,72.3519,150.4064,106.0000,center,q2,0.0000,23.0376,75.5066,1.4257,17.8207
347,27.6800,73.0647,151.8321,100.0000,center,q2,0.0000,22.6820,75.8677,1.5939,19.9241
348,27.7600,73.7776,152.9013,95.0000,wall,q2,0.0000,22.4314,76.0251,1.2851,16.0633
349,27.8400,74.8468,153.6141,97.0000,center,q2,0.0000,22.6820,75.7005,1.2851,16.0633
350,27.9200,76.2725,153.9706,108.0000,center,q2,0.0000,23.4719,74.8926,1.4695,18.3691
351,28.0000,77.6981,153.9706,103.0000,center,q2,0.0000,24.5512,73.8577,1.4257,17.8207
352,28.0800,79.1238,153.9706,105.0000,center,q2,0.0000,25.5551,72.8360,1.4257,17.8207
353,28.1600,80.5494,153.6141,107.0000,center,q2,0.0000,26.7571,71.5747,1.4695,18.3691
354,28.2400,81.9751,152.9013,107.0000,center,q2,0.0000,28.2445,70.0663,1.5939,19.9241
355,28.3200,83.4007,152.1885,108.0000,center,q2,0.0000,29.7429,68.5618,1.5939,19.9241
356,28.4000,84.8264,150.7628,101.0000,center,q2,0.0000,31.7588,66.5460,2.0162,25.2022
357,28.4800,86.2520,149.6936,104.0000,center,q2,0.0000,33.5199,64.7876,1.7821,22.2758
358,28.5600,87.6777,148.2679,105.0000,center,q2,0.0000,35.5360,62.7720,2.0162,25.2022
359,28.6400,89.1033,146.8423,108.0000,center,q2,0.0000,37.5522,60.7564,2.0162,25.2022
360,28.7200,90.5290,145.7731,99.0000,center,q2,0.0000,39.2977,58.9999,1.7821,22.2758
361,28.8000,91.9546,144.3474,103.0000,center,q2,0.0000,41.3024,56.9846,2.0162,25.2022
362,28.8800,93.3803,142.5653,104.0000,center,q2,0.0000,43.5846,54.7100,2.2822,28.5270
363,28.9600,95.1624,141.1397,113.0000,center,q2,0.0000,45.8168,52.4506,2.2822,28.5270
364,29.0400,96.5880,139.3576,112.0000,center,q2,0.0000,48.0986,50.1755,2.2822,28.5270
365,29.1200,98.3701,137.5755,112.0000,center,q2,0.0000,50.6082,47.6565,2.5202,31.5028
366,29.2000,99.7957,136.1499,108.0000,center,q2,0.0000,52.6166,45.6414,2.0162,25.2022
367,29.2800,101.5778,134.7242,96.0000,center,q2,0.0000,54.8564,43.3841,2.2822,28.5270
368,29.3600,103.3599,133.2986,101.0000,center,q2,0.0000,57.0996,41.1296,2.2822,28.5270
369,29.4400,105.4983,131.5165,110.0000,center,q2,0.0000,59.8488,38.3751,2.7837,34.7960
370,29.5200,107.2804,130.4473,102.0000,center,q2,0.0000,61.8036,36.3977,2.0782,25.9779
371,29.6000,109.4189,129.3780,110.0000,center,q2,0.0000,63.9412,34.2066,2.3909,29.8862
372,29.6800,111.5574,128.6652,112.0000,center,q2,0.0000,65.7986,32.3283,2.2542,28.1769
373,29.7600,114.4087,127.5960,111.0000,center,q2,0.0000,68.2175,29.8059,3.0452,38.0650
374,29.8400,116.5472,126.5267,113.0000,center,q2,0.0000,70.2351,27.7537,2.3909,29.8862
375,29.9200,118.6856,125.8139,103.0000,center,q2,0.0000,71.8860,26.0739,2.2542,28.1769
376,30.0000,121.1805,124.7447,114.0000,center,q2,0.0000,73.8258,24.0151,2.7144,33.9295
377,30.0800,123.6754,123.6754,106.0000,center,q2,0.0000,75.6487,22.0983,2.7144,33.9295
378,30.1600,125.8139,122.6062,105.0000,center,q2,0.0000,77.2562,20.4507,2.3909,29.8862
379,30.2400,127.9524,121.1805,103.0000,center,q2,0.0000,78.9896,18.6103,2.5701,32.1267
380,30.3200,130.4473,119.7549,104.0000,center,q2,0.0000,80.6133,16.9459,2.8735,35.9187
381,30.4000,132.5858,118.6856,104.0000,center,q2,0.0000,81.6467,15.9502,2.3909,29.8862
382,30.4800,134.7242,117.2600,106.0000,center,q2,0.0000,82.7647,14.9219,2.5701,32.1267
383,30.5600,137.2191,116.1907,106.0000,center,q2,0.0000,83.0749,14.7601,2.7144,33.9295
384,30.6400,139.3576,114.7651,113.0000,center,q2,0.0000,83.4350,14.5961,2.5701,32.1267
385,30.7200,141.8525,113.3394,111.0000,center,q1,0.0000,83.1544,15.1350,2.8735,35.9187
386,30.8000,144.3474,111.9138,110.0000,center,q1,0.0000,82.3808,16.1743,2.8735,35.9187
387,30.8800,146.4859,110.8445,113.0000,center,q1,0.0000,81.2349,17.4662,2.3909,29.8862
388,30.9600,148.6244,109.4189,108.0000,center,q1,0.0000,80.0154,18.8449,2.5701,32.1267
389,31.0400,151.1193,107.9932,115.0000,center,q1,0.0000,78.1456,20.7999,2.8735,35.9187
390,31.1200,153.2577,106.5676,117.0000,center,q1,0.0000,76.3632,22.5975,2.5701,32.1267
391,31.2000,155.0398,104.7855,116.0000,center,q1,0.0000,74.8680,24.1465,2.5202,31.5028
392,31.2800,157.1783,103.0035,118.0000,center,q1,0.0000,72.7956,26.2053,2.7837,34.7960
393,31.3600,158.6039,100.8650,111.0000,center,q1,0.0000,71.3049,27.6992,2.5701,32.1267
394,31.4400,160.0296,98.7265,116.0000,center,q1,0.0000,69.6138,29.3425,2.5701,32.1267
395,31.5200,161.0988,96.5880,113.0000,center,q1,0.0000,68.2054,30.7624,2.3909,29.8862
396,31.6000,161.8117,94.0931,112.0000,center,q1,0.0000,66.9071,32.0483,2.5947,32.4341
397,31.6800,162.5245,91.9546,108.0000,center,q1,0.0000,65.4996,33.3684,2.2542,28.1769
398,31.7600,163.2373,89.4597,109.0000,center,q1,0.0000,63.9173,34.9194,2.5947,32.4341
399,31.8400,163.9501,87.3213,114.0000,center,q1,0.0000,62.3234,36.4358,2.2542,28.1769
400,31.9200,164.6630,84.8264,103.0000,center,q1,0.0000,60.5210,38.1921,2.5947,32.4341
401,32.0000,165.7322,83.0443,98.0000,center,q1,0.0000,58.6795,39.9890,2.0782,25.9779
402,32.0800,166.4450,81.2622,98.0000,center,q1,0.0000,57.1374,41.5070,1.9193,23.9918
403,32.1600,167.5143,79.4802,106.0000,center,q1,0.0000,55.2728,43.3570,2.0782,25.9779
404,32.2400,168.5835,78.4109,109.0000,center,q1,0.0000,53.7983,44.8348,1.5121,18.9017
405,32.3200,170.3656,77.3417,100.0000,center,q1,0.0000,51.7205,46.9118,2.0782,25.9779
406,32.4000,171.4348,76.9853,113.0000,center,q1,0.0000,50.6258,48.0041,1.1271,14.0885
407,32.4800,173.5733,76.6289,103.0000,center,q1,0.0000,48.6357,50.0055,2.1680,27.0997
408,32.5600,174.9989,76.9853,116.0000,center,q1,0.0000,47.6169,51.0442,1.4695,18.3691
409,32.6400,176.7810,77.3417,112.0000,center,q1,0.0000,46.2802,52.4148,1.8174,22.7170
410,32.7200,178.2067,77.6981,106.0000,center,q1,0.0000,45.2322,53.4969,1.4695,18.3691
411,32.8000,179.2759,78.4109,99.0000,center,q1,0.0000,44.6300,54.1181,1.2851,16.0633
412,32.8800,179.9887,79.1238,102.0000,center,q1,0.0000,44.3115,54.4413,1.0081,12.6011
413,32.9600,180.7016,79.8366,103.0000,center,q1,0.0000,43.9936,54.7811,1.0081,12.6011
414,33.0400,180.7016,80.9058,100.0000,center,q1,0.0000,44.4718,54.3412,1.0692,13.3655
415,33.1200,180.7016,81.6187,101.0000,center,q1,0.0000,44.7905,54.0577,0.7128,8.9103
416,33.2000,179.9887,82.6879,98.0000,center,q1,0.0000,45.8888,52.9874,1.2851,16.0633
417,33.2800,179.2759,83.7571,108.0000,center,q1,0.0000,46.9303,51.9268,1.2851,16.0633
418,33.3600,178.5631,84.8264,105.0000,center,q1,0.0000,47.9836,50.8765,1.2851,16.0633
419,33.4400,177.1374,85.5392,101.0000,center,q1,0.0000,49.5722,49.2912,1.5939,19.9241
420,33.5200,176.0682,86.2520,112.0000,center,q1,0.0000,50.8311,48.0408,1.2851,16.0633
421,33.6000,174.2861,86.9649,104.0000,center,q1,0.0000,52.7492,46.1223,1.9193,23.9918
422,33.6800,172.5041,87.6777,110.0000,center,q1,0.0000,54.6662,44.2038,1.9193,23.9918
423,33.7600,170.7220,88.0341,105.0000,center,q1,0.0000,56.4552,42.4083,1.8174,22.7170
424,33.8400,169.2963,88.3905,104.0000,center,q1,0.0000,57.9114,40.9482,1.4695,18.3691
425,33.9200,166.8014,88.7469,101.0000,center,q1,0.0000,60.3645,38.4916,2.5202,31.5028
426,34.0000,165.0194,89.1033,105.0000,center,q1,0.0000,62.1561,36.7039,1.8174,22.7170
427,34.0800,162.5245,89.4597,107.0000,center,q1,0.0000,64.5541,34.2618,2.5202,31.5028
428,34.1600,160.3860,89.4597,107.0000,center,q1,0.0000,66.4670,32.3033,2.1385,26.7310
429,34.2400,157.8911,89.8162,109.0000,center,q1,0.0000,68.8579,29.8927,2.5202,31.5028
430,34.3200,155.7526,89.8162,103.0000,center,q1,0.0000,70.7254,27.9825,2.1385,26.7310
431,34.4000,153.6141,90.1726,111.0000,center,q1,0.0000,72.7380,25.9322,2.1680,27.0997
432,34.4800,150.7628,90.5290,109.0000,center,q1,0.0000,75.3374,23.2940,2.8735,35.9187
433,34.5600,148.6244,90.8854,111.0000,center,q4,0.0000,77.2628,21.3052,2.1680,27.0997
434,34.6400,146.4859,91.5982,107.0000,center,q4,0.0000,79.3746,19.1440,2.2542,28.1769
435,34.7200,143.9910,91.9546,118.0000,center,q4,0.0000,81.4348,16.9542,2.5202,31.5028
436,34.8000,141.1397,92.3111,108.0000,center,q4,0.0000,83.6182,14.6194,2.8735,35.9187
437,34.8800,139.0012,92.6675,109.0000,center,q4,0.0000,85.1500,12.9405,2.1680,27.0997
438,34.9600,136.5063,93.0239,101.0000,center,q4,0.0000,86.6737,11.2480,2.5202,31.5028
439,35.0400,134.0114,93.3803,111.0000,center,q4,0.0000,87.7805,9.9137,2.5202,31.5028
440,35.1200,131.5165,93.7367,104.0000,center,q4,0.0000,88.4487,9.0966,2.5202,31.5028
441,35.2000,128.6652,94.0931,100.0000,center,q4,0.0000,88.6116,9.0242,2.8735,35.9187
442,35.2800,126.5267,94.4495,101.0000,center,q4,0.0000,88.3733,9.4758,2.1680,27.0997
443,35.3600,123.6754,94.8059,93.0000,center,q3,0.0000,87.3213,10.8371,2.8735,35.9187
444,35.4400,121.1805,95.1624,95.0000,center,q3,0.0000,85.9695,12.4298,2.5202,31.5028
445,35.5200,118.6856,95.5188,99.0000,center,q3,0.0000,84.3285,14.2920,2.5202,31.5028
446,35.6000,116.1907,95.8752,95.0000,center,q3,0.0000,82.4001,16.3317,2.5202,31.5028
447,35.6800,113.3394,96.2316,94.0000,center,q3,0.0000,80.0154,18.8238,2.8735,35.9187
448,35.7600,111.2010,96.2316,102.0000,center,q3,0.0000,78.0146,20.8405,2.1385,26.7310
449,35.8400,108.7061,96.5880,93.0000,center,q3,0.0000,75.7963,23.1224,2.5202,31.5028
450,35.9200,106.2112,96.9444,106.0000,center,q3,0.0000,73.4765,25.4493,2.5202,31.5028
451,36.0000,103.7163,97.3008,101.0000,center,q3,0.0000,71.1444,27.8100,2.5202,31.5028
452,36.0800,101.2214,97.6573,105.0000,center,q3,0.0000,68.7518,30.1964,2.5202,31.5028
453,36.1600,98.7265,98.3701,94.0000,center,q3,0.0000,66.3896,32.5523,2.5947,32.4341
454,36.2400,96.5880,98.3701,103.0000,center,q3,0.0000,64.2780,34.6720,2.1385,26.7310
455,36.3200,94.0931,98.7265,97.0000,center,q3,0.0000,61.8775,37.1067,2.5202,31.5028
456,36.4000,91.9546,99.0829,100.0000,center,q3,0.0000,59.8318,39.1973,2.1680,27.0997
457,36.4800,89.4597,99.0829,91.0000,center,q3,0.0000,57.3659,41.6815,2.4949,31.1862
458,36.5600,87.3213,99.0829,94.0000,center,q3,0.0000,55.2441,43.8118,2.1385,26.7310
459,36.6400,84.8264,99.4393,97.0000,center,q3,0.0000,52.7504,46.2707,2.5202,31.5028
460,36.7200,82.6879,99.4393,98.0000,center,q3,0.0000,50.6119,48.4038,2.1385,26.7310
461,36.8000,80.1930,99.4393,102.0000,center,q3,0.0000,48.1171,50.8929,2.4949,31.1862
462,36.8800,78.0545,99.7957,111.0000,center,q3,0.0000,45.9828,53.0053,2.1680,27.0997
463,36.9600,76.2725,100.1521,110.0000,center,q3,0.0000,44.2082,54.7661,1.8174,22.7170
464,37.0400,74.1340,101.2214,115.0000,center,q3,0.0000,42.1111,56.8621,2.3909,29.8862
465,37.1200,72.7083,102.2906,118.0000,center,q3,0.0000,40.7575,58.2677,1.7821,22.2758
466,37.2000,71.2827,104.0727,117.0000,center,q3,0.0000,39.2848,59.7042,2.2822,28.5270
467,37.2800,70.2134,105.4983,115.0000,center,q3,0.0000,38.1512,60.8194,1.7821,22.2758
468,37.3600,69.5006,107.2804,107.0000,center,q3,0.0000,37.4234,61.6349,1.9193,23.9918
469,37.4400,69.1442,109.0625,113.0000,center,q3,0.0000,36.9159,62.1441,1.8174,22.7170
470,37.5200,69.1442,110.4881,102.0000,center,q3,0.0000,36.6950,62.3035,1.4257,17.8207
471,37.6000,69.8570,111.9138,100.0000,center,q3,0.0000,37.1509,61.7899,1.5939,19.9241
472,37.6800,70.5698,112.9830,98.0000,center,q3,0.0000,37.7091,61.2533,1.2851,16.0633
473,37.7600,71.2827,113.6959,104.0000,center,q3,0.0000,38.3206,60.6742,1.0081,12.6011
474,37.8400,72.7083,114.4087,108.0000,center,q3,0.0000,39.5924,59.4072,1.5939,19.9241
475,37.9200,74.1340,114.4087,110.0000,center,q3,0.0000,40.9798,58.0096,1.4257,17.8207
476,38.0000,75.2032,114.7651,113.0000,center,q3,0.0000,41.9252,57.0359,1.1271,14.0885
477,38.0800,77.3417,114.4087,104.0000,center,q3,0.0000,44.0859,54.8703,2.1680,27.0997
478,38.1600,78.7673,114.4087,109.0000,center,q3,0.0000,45.4703,53.4777,1.4257,17.8207
479,38.2400,80.9058,114.0523,107.0000,center,q3,0.0000,47.6329,51.3129,2.1680,27.0997
480,38.3200,82.6879,113.6959,101.0000,center,q3,0.0000,49.4491,49.4961,1.8174,22.7170
481,38.4000,84.8264,113.3394,96.0000,center,q3,0.0000,51.6111,47.3317,2.1680,27.0997
482,38.4800,86.6084,113.3394,99.0000,center,q3,0.0000,53.3359,45.5960,1.7821,22.2758
483,38.5600,89.1033,113.3394,97.0000,center,q3,0.0000,55.7568,43.1722,2.4949,31.1862
484,38.6400,91.2418,113.3394,101.0000,center,q3,0.0000,57.8335,41.1016,2.1385,26.7310
485,38.7200,93.3803,113.3394,101.0000,center,q3,0.0000,59.9050,39.0382,2.1385,26.7310
486,38.8000,95.8752,113.3394,108.0000,center,q3,0.0000,62.2837,36.6418,2.4949,31.1862
487,38.8800,98.0137,112.9830,110.0000,center,q3,0.0000,64.4083,34.4921,2.1680,27.0997
488,38.9600,100.5086,112.9830,109.0000,center,q3,0.0000,66.7474,32.1165,2.4949,31.1862
489,39.0400,102.6470,112.9830,108.0000,center,q3,0.0000,68.7610,30.0956,2.1385,26.7310
490,39.1200,105.1419,112.6266,107.0000,center,q3,0.0000,71.2158,27.6316,2.5202,31.5028
491,39.2000,107.6368,112.6266,108.0000,center,q3,0.0000,73.4808,25.3147,2.4949,31.1862
492,39.2800,110.1317,112.6266,98.0000,center,q3,0.0000,75.7116,23.0350,2.4949,31.1862
493,39.3600,112.2702,112.2702,96.0000,center,q3,0.0000,77.7537,20.9566,2.1680,27.0997
494,39.4400,114.7651,112.2702,95.0000,center,q3,0.0000,79.8779,18.7637,2.4949,31.1862
495,39.5200,117.2600,112.2702,100.0000,center,q3,0.0000,81.8797,16.6561,2.4949,31.1862
496,39.6000,119.7549,112.2702,98.0000,center,q2,0.0000,83.7093,14.6704,2.4949,31.1862
497,39.6800,122.2498,112.2702,99.0000,center,q2,0.0000,85.3258,12.8634,2.4949,31.1862
498,39.7600,124.3883,112.2702,95.0000,center,q2,0.0000,86.4910,11.5208,2.1385,26.7310
499,39.8400,127.2396,112.2702,103.0000,center,q2,0.0000,87.5893,10.1639,2.8513,35.6413
500,39.9200,129.3780,112.2702,101.0000,center,q2,0.0000,88.0132,9.5868,2.1385,26.7310
501,40.0000,131.8729,111.9138,109.0000,center,q2,0.0000,88.4365,9.1410,2.5202,31.5028
502,40.0800,134.3678,111.9138,115.0000,center,q2,0.0000,88.0276,9.7093,2.4949,31.1862
503,40.1600,136.8627,111.9138,116.0000,center,q2,0.0000,87.1647,10.8365,2.4949,31.1862
504,40.2400,139.3576,111.5574,107.0000,center,q1,0.0000,86.1105,12.1113,2.5202,31.5028
505,40.3200,142.2089,111.2010,110.0000,center,q1,0.0000,84.4459,14.0186,2.8735,35.9187
506,40.4000,144.3474,110.8445,118.0000,center,q1,0.0000,83.0451,15.5980,2.1680,27.0997
507,40.4800,146.8423,110.1317,113.0000,center,q1,0.0000,81.2904,17.4733,2.5947,32.4341
508,40.5600,148.9808,109.4189,114.0000,center,q1,0.0000,79.6869,19.1792,2.2542,28.1769
509,40.6400,151.8321,108.3497,119.0000,center,q1,0.0000,77.3688,21.5797,3.0452,38.0650
510,40.7200,153.6141,107.2804,104.0000,center,q1,0.0000,75.8993,23.0762,2.0782,25.9779
511,40.8000,156.1090,106.2112,106.0000,center,q1,0.0000,73.5974,25.3635,2.7144,33.9295
512,40.8800,158.2475,105.1419,106.0000,center,q1,0.0000,71.6533,27.3728,2.3909,29.8862
513,40.9600,160.3860,104.4291,102.0000,center,q1,0.0000,69.5335,29.4565,2.2542,28.1769
514,41.0400,162.8809,103.3599,103.0000,center,q1,0.0000,67.0824,31.9119,2.7144,33.9295
515,41.1200,165.0194,102.6470,105.0000,center,q1,0.0000,64.9651,34.0461,2.2542,28.1769
516,41.2000,167.5143,101.5778,113.0000,center,q1,0.0000,62.4222,36.5616,2.7144,33.9295
517,41.2800,169.6527,100.8650,115.0000,center,q1,0.0000,60.2602,38.7283,2.2542,28.1769
518,41.3600,171.7912,100.1521,117.0000,center,q1,0.0000,58.1052,40.9045,2.2542,28.1769
519,41.4400,174.2861,99.4393,108.0000,center,q1,0.0000,55.6016,43.4440,2.5947,32.4341
520,41.5200,176.7810,98.3701,105.0000,center,q1,0.0000,53.0302,46.0227,2.7144,33.9295
521,41.6000,178.9195,97.6573,104.0000,center,q1,0.0000,50.8086,48.2227,2.2542,28.1769
522,41.6800,181.4144,96.9444,101.0000,center,q1,0.0000,48.2331,50.7815,2.5947,32.4341
523,41.7600,183.5529,96.2316,104.0000,center,q1,0.0000,46.0008,52.9900,2.2542,28.1769
524,41.8400,186.0478,95.5188,103.0000,center,q1,0.0000,43.4196,55.5556,2.5947,32.4341
525,41.9200,188.1862,94.8059,100.0000,center,q1,0.0000,41.1916,57.7707,2.2542,28.1769
526,42.0000,190.3247,94.4495,101.0000,center,q1,0.0000,39.0236,59.9380,2.1680,27.0997
527,42.0800,192.8196,94.4495,100.0000,center,q1,0.0000,36.5650,62.4095,2.4949,31.1862
528,42.1600,194.9581,94.4495,98.0000,center,q1,0.0000,34.4617,64.5293,2.1385,26.7310
