Track file,G:\Water Maze Data\xxx_0001\data\track_00285.trk
Object,0
Samples,325
Name,9,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
82,6.4800,94.8059,156.4655,70.0000,center,q2,0.0000,33.3775,64.7012,0.7128,8.9103
83,6.5600,94.0931,156.4655,66.0000,center,q2,0.0000,33.0217,65.1024,0.7128,8.9103
84,6.6400,93.7367,156.8219,74.0000,center,q2,0.0000,32.5294,65.5980,0.5040,6.3006
85,6.7200,93.3803,157.1783,83.0000,center,q2,0.0000,32.0376,66.0938,0.5040,6.3006
86,6.8000,93.3803,157.1783,89.0000,center,q2,0.0000,32.0376,66.0938,0.0000,0.0000
87,6.8800,93.3803,157.8911,87.0000,center,q2,0.0000,31.4332,66.6814,0.7128,8.9103
88,6.9600,93.7367,158.6039,90.0000,center,q2,0.0000,30.9916,67.0728,0.7970,9.9621
89,7.0400,94.8059,159.3168,86.0000,center,q2,0.0000,30.9444,67.0844,1.2851,16.0633
90,7.1200,95.5188,159.3168,88.0000,center,q2,0.0000,31.2995,66.7028,0.7128,8.9103
91,7.2000,96.5880,159.6732,89.0000,center,q2,0.0000,31.5461,66.4453,1.1271,14.0885
92,7.2800,97.3008,159.6732,87.0000,center,q2,0.0000,31.9184,66.0793,0.7128,8.9103
93,7.3600,98.0137,159.3168,92.0000,center,q2,0.0000,32.5821,65.4108,0.7970,9.9621
94,7.4400,99.0829,159.3168,85.0000,center,q2,0.0000,33.1330,64.8786,1.0692,13.3655
95,7.5200,99.4393,158.9603,93.0000,center,q2,0.0000,33.6240,64.3931,0.5040,6.3006
96,7.6000,100.5086,158.6039,86.0000,center,q2,0.0000,34.4303,63.5633,1.1271,14.0885
97,7.6800,101.2214,158.2475,86.0000,center,q2,0.0000,35.0664,62.9105,0.7970,9.9621
98,7.7600,101.5778,157.5347,82.0000,center,q2,0.0000,35.8634,62.1138,0.7970,9.9621
99,7.8400,102.2906,157.1783,81.0000,center,q2,0.0000,36.5024,61.4642,0.7970,9.9621
100,7.9200,103.0035,156.8219,78.0000,center,q2,0.0000,37.1389,60.8181,0.7970,9.9621
101,8.0000,103.3599,156.4655,75.0000,center,q2,0.0000,37.6181,60.3379,0.5040,6.3006
102,8.0800,103.7163,156.1090,70.0000,center,q2,0.0000,38.0962,59.8581,0.5040,6.3006
103,8.1600,104.4291,155.7526,75.0000,center,q2,0.0000,38.7328,59.2181,0.7970,9.9621
104,8.2400,104.7855,155.3962,77.0000,center,q2,0.0000,39.2119,58.7399,0.5040,6.3006
105,8.3200,105.1419,155.3962,88.0000,center,q2,0.0000,39.3704,58.5819,0.3564,4.4552
106,8.4000,105.8548,155.0398,88.0000,center,q2,0.0000,39.9755,57.9497,0.7970,9.9621
107,8.4800,106.5676,155.0398,91.0000,center,q2,0.0000,40.2479,57.6443,0.7128,8.9103
108,8.5600,107.2804,154.6834,96.0000,center,q2,0.0000,40.8572,57.0217,0.7970,9.9621
109,8.6400,108.3497,154.6834,96.0000,center,q2,0.0000,41.2978,56.5858,1.0692,13.3655
110,8.7200,109.0625,154.6834,103.0000,center,q2,0.0000,41.5646,56.3046,0.7128,8.9103
111,8.8000,110.4881,154.3270,98.0000,center,q2,0.0000,42.3787,55.4339,1.4695,18.3691
112,8.8800,111.9138,154.6834,89.0000,center,q2,0.0000,42.5089,55.2575,1.4695,18.3691
113,8.9600,113.3394,154.3270,93.0000,SW,q2,0.0000,43.3508,54.4448,1.4695,18.3691
114,9.0400,114.4087,154.6834,92.0000,SW,q2,0.0000,43.3083,54.4473,1.1271,14.0885
115,9.1200,115.4779,154.6834,98.0000,SW,q2,0.0000,43.5758,54.1316,1.0692,13.3655
116,9.2000,116.9036,154.6834,100.0000,SW,q2,0.0000,43.9705,53.7408,1.4257,17.8207
117,9.2800,118.3292,154.3270,100.0000,SW,q2,0.0000,44.6940,53.0391,1.4695,18.3691
118,9.3600,119.3985,153.9706,95.0000,SW,q2,0.0000,45.2982,52.4467,1.1271,14.0885
119,9.4400,120.8241,153.6141,100.0000,SW,q2,0.0000,45.8791,51.8011,1.4695,18.3691
120,9.5200,121.8934,153.2577,97.0000,SW,q2,0.0000,46.3748,51.2514,1.1271,14.0885
121,9.6000,123.3190,152.5449,100.0000,SW,q2,0.0000,47.2863,50.3135,1.5939,19.9241
122,9.6800,125.1011,151.8321,102.0000,SW,q2,0.0000,48.2884,49.3655,1.9193,23.9918
123,9.7600,126.5267,151.1193,101.0000,center,q2,0.0000,49.1850,48.5064,1.5939,19.9241
124,9.8400,127.9524,150.7628,86.0000,center,q2,0.0000,49.5466,48.0408,1.4695,18.3691
125,9.9200,129.7345,150.0500,93.0000,center,q2,0.0000,50.3162,47.2492,1.9193,23.9918
126,10.0000,131.1601,149.6936,102.0000,center,q2,0.0000,50.7360,46.8769,1.4695,18.3691
127,10.0800,132.9422,149.3372,97.0000,center,q2,0.0000,50.9983,46.5617,1.8174,22.7170
128,10.1600,134.3678,148.9808,97.0000,center,q2,0.0000,51.3248,46.2883,1.4695,18.3691
129,10.2400,135.7935,148.6244,99.0000,center,q2,0.0000,51.6221,46.0601,1.4695,18.3691
130,10.3200,137.2191,148.2679,88.0000,center,q2,0.0000,51.7401,45.8779,1.4695,18.3691
131,10.4000,138.6448,147.5551,88.0000,center,q2,0.0000,52.2191,45.3909,1.5939,19.9241
132,10.4800,140.0704,147.1987,85.0000,center,q2,0.0000,52.3831,45.3043,1.4695,18.3691
133,10.5600,141.1397,146.4859,85.0000,center,q2,0.0000,52.9031,44.8365,1.2851,16.0633
134,10.6400,142.5653,145.7731,77.0000,center,q2,0.0000,53.2215,44.4925,1.5939,19.9241
135,10.7200,143.6346,145.4166,77.0000,center,q2,0.0000,53.2668,44.4412,1.1271,14.0885
136,10.8000,144.7038,145.0602,77.0000,center,q2,0.0000,53.3359,44.4184,1.1271,14.0885
137,10.8800,146.1295,145.0602,74.0000,center,q2,0.0000,52.8947,44.8796,1.4257,17.8207
138,10.9600,147.5551,145.0602,84.0000,center,q2,0.0000,52.4122,45.3809,1.4257,17.8207
139,11.0400,148.6244,145.0602,91.0000,center,q2,0.0000,52.0730,45.7824,1.0692,13.3655
140,11.1200,150.4064,145.0602,96.0000,center,q2,0.0000,51.3878,46.4985,1.7821,22.2758
141,11.2000,152.1885,145.0602,98.0000,center,q2,0.0000,50.6872,47.2710,1.7821,22.2758
142,11.2800,153.6141,145.0602,97.0000,center,q2,0.0000,50.0504,47.9278,1.4257,17.8207
143,11.3600,155.3962,144.7038,102.0000,center,q2,0.0000,49.5145,48.4867,1.8174,22.7170
144,11.4400,156.8219,144.3474,106.0000,center,q2,0.0000,49.0829,48.9172,1.4695,18.3691
145,11.5200,158.9603,143.9910,107.0000,center,q2,0.0000,48.2884,49.7850,2.1680,27.0997
146,11.6000,160.3860,143.6346,99.0000,center,q2,0.0000,47.8311,50.3106,1.4695,18.3691
147,11.6800,162.1681,143.2782,84.0000,center,q1,0.0000,47.0479,51.0900,1.8174,22.7170
148,11.7600,163.9501,143.2782,78.0000,center,q1,0.0000,45.9828,52.1972,1.7821,22.2758
149,11.8400,165.3758,143.2782,89.0000,center,q1,0.0000,45.1240,53.1094,1.4257,17.8207
150,11.9200,166.8014,143.9910,79.0000,center,q1,0.0000,43.6588,54.5795,1.5939,19.9241
151,12.0000,168.2271,144.7038,92.0000,center,q1,0.0000,42.1789,56.0564,1.5939,19.9241
152,12.0800,169.6527,145.7731,87.0000,center,q1,0.0000,40.4368,57.8039,1.7821,22.2758
153,12.1600,171.0784,146.8423,97.0000,center,q1,0.0000,38.6983,59.5534,1.7821,22.2758
154,12.2400,172.5041,147.9115,92.0000,center,q1,0.0000,36.9640,61.3048,1.7821,22.2758
155,12.3200,173.5733,148.9808,98.0000,center,q1,0.0000,35.4591,62.8157,1.5121,18.9017
156,12.4000,174.6425,150.0500,85.0000,center,q1,0.0000,33.9548,64.3267,1.5121,18.9017
157,12.4800,175.3554,151.4757,89.0000,center,q1,0.0000,32.4003,65.8589,1.5939,19.9241
158,12.5600,175.7118,152.5449,89.0000,center,q1,0.0000,31.3522,66.8906,1.1271,14.0885
159,12.6400,176.0682,153.9706,97.0000,center,q1,0.0000,30.0425,68.1923,1.4695,18.3691
160,12.7200,176.0682,155.7526,93.0000,center,q1,0.0000,28.7350,69.5391,1.7821,22.2758
161,12.8000,175.7118,157.1783,100.0000,center,q1,0.0000,27.8025,70.4034,1.4695,18.3691
162,12.8800,174.6425,158.6039,99.0000,center,q1,0.0000,27.3046,70.8459,1.7821,22.2758
163,12.9600,173.5733,159.6732,107.0000,center,q2,0.0000,27.0968,71.0446,1.5121,18.9017
164,13.0400,171.7912,161.0988,101.0000,center,q2,0.0000,27.0170,71.1536,2.2822,28.5270
165,13.1200,170.3656,162.1681,100.0000,center,q2,0.0000,26.8353,71.2338,1.7821,22.2758
166,13.2000,168.5835,163.2373,100.0000,center,q2,0.0000,26.8353,71.1695,2.0782,25.9779
167,13.2800,166.8014,164.3065,97.0000,center,q2,0.0000,26.8353,71.1659,2.0782,25.9779
168,13.3600,165.3758,165.0194,87.0000,center,q2,0.0000,26.9393,71.0818,1.5939,19.9241
169,13.4400,163.5937,166.0886,94.0000,center,q2,0.0000,26.7785,71.1853,2.0782,25.9779
170,13.5200,162.1681,166.8014,95.0000,center,q2,0.0000,26.7785,71.1835,1.5939,19.9241
171,13.6000,160.3860,167.8707,97.0000,center,q2,0.0000,26.4899,71.3936,2.0782,25.9779
172,13.6800,158.6039,168.2271,93.0000,center,q2,0.0000,26.8708,71.0063,1.8174,22.7170
173,13.7600,156.8219,168.9399,90.0000,center,q2,0.0000,26.8282,70.9955,1.9193,23.9918
174,13.8400,154.6834,169.2963,99.0000,center,q2,0.0000,27.2021,70.5807,2.1680,27.0997
175,13.9200,152.5449,169.6527,97.0000,center,q2,0.0000,27.5754,70.2305,2.1680,27.0997
176,14.0000,150.4064,170.0092,95.0000,center,q2,0.0000,27.7591,69.9457,2.1680,27.0997
177,14.0800,148.6244,170.3656,91.0000,center,q2,0.0000,27.9211,69.8165,1.8174,22.7170
178,14.1600,146.8423,171.0784,89.0000,center,q2,0.0000,27.6651,70.0815,1.9193,23.9918
179,14.2400,145.0602,171.4348,84.0000,center,q2,0.0000,27.6743,70.0487,1.8174,22.7170
180,14.3200,143.2782,172.1476,89.0000,center,q2,0.0000,27.2371,70.4139,1.9193,23.9918
181,14.4000,141.4961,172.8605,93.0000,center,q2,0.0000,26.7785,70.8293,1.9193,23.9918
182,14.4800,139.3576,173.2169,85.0000,center,q2,0.0000,26.7785,70.8972,2.1680,27.0997
183,14.5600,137.5755,173.5733,82.0000,center,q2,0.0000,26.6644,71.0635,1.8174,22.7170
184,14.6400,135.7935,173.9297,93.0000,center,q2,0.0000,26.3746,71.2757,1.8174,22.7170
185,14.7200,133.6550,173.9297,87.0000,center,q2,0.0000,26.3963,71.1631,2.1385,26.7310
186,14.8000,132.2293,173.9297,96.0000,center,q2,0.0000,26.4923,71.1237,1.4257,17.8207
187,14.8800,130.0909,173.9297,92.0000,center,q2,0.0000,26.5283,71.1181,2.1385,26.7310
188,14.9600,127.9524,173.9297,82.0000,center,q2,0.0000,26.3842,71.1767,2.1385,26.7310
189,15.0400,126.1703,173.9297,85.0000,center,q2,0.0000,26.3746,71.2746,1.7821,22.2758
190,15.1200,124.3883,174.2861,78.0000,center,q2,0.0000,25.9595,71.7718,1.8174,22.7170
191,15.2000,122.6062,174.2861,86.0000,center,q2,0.0000,25.7260,71.9572,1.7821,22.2758
192,15.2800,121.5369,174.2861,88.0000,center,q2,0.0000,25.5551,72.0893,1.0692,13.3655
193,15.3600,119.7549,174.2861,88.0000,center,q2,0.0000,25.2551,72.3442,1.7821,22.2758
194,15.4400,118.3292,174.9989,76.0000,center,q2,0.0000,24.3642,73.2810,1.5939,19.9241
195,15.5200,117.6164,175.3554,65.0000,center,q2,0.0000,23.9089,73.7578,0.7970,9.9621
196,15.6000,116.9036,176.0682,74.0000,center,q2,0.0000,23.0872,74.5901,1.0081,12.6011
197,15.6800,116.1907,176.7810,93.0000,center,q2,0.0000,22.2808,75.4267,1.0081,12.6011
198,15.7600,115.1215,178.2067,97.0000,center,q2,0.0000,20.7486,77.0381,1.7821,22.2758
199,15.8400,114.0523,179.6323,88.0000,wall,q2,0.0000,19.1039,78.6569,1.7821,22.2758
200,15.9200,113.3394,180.7016,84.0000,wall,q2,0.0000,17.8989,79.8558,1.2851,16.0633
201,16.0000,112.6266,181.7708,72.0000,wall,q2,0.0000,16.6945,81.0574,1.2851,16.0633
202,16.0800,112.2702,182.8400,77.0000,wall,q2,0.0000,15.5684,82.1796,1.1271,14.0885
203,16.1600,111.9138,183.9093,76.0000,wall,q2,0.0000,14.4424,83.3020,1.1271,14.0885
204,16.2400,111.2010,185.3349,77.0000,wall,q2,0.0000,12.8803,84.8537,1.5939,19.9241
205,16.3200,110.4881,186.4042,73.0000,wall,q2,0.0000,11.6749,86.0608,1.2851,16.0633
206,16.4000,109.0625,187.1170,65.0000,wall,q2,0.0000,10.6328,87.1009,1.5939,19.9241
207,16.4800,107.6368,187.8298,68.0000,wall,q2,0.0000,9.5967,88.1576,1.5939,19.9241
208,16.5600,106.2112,188.1862,75.0000,wall,q2,0.0000,8.8172,88.8880,1.4695,18.3691
209,16.6400,104.4291,188.1862,73.0000,wall,q2,0.0000,8.3890,89.4008,1.7821,22.2758
210,16.7200,103.0035,188.1862,78.0000,wall,q2,0.0000,8.0094,89.8344,1.4257,17.8207
211,16.8000,100.8650,187.8298,70.0000,wall,q2,0.0000,7.6525,90.1870,2.1680,27.0997
212,16.8800,99.0829,187.4734,73.0000,wall,q2,0.0000,7.3476,90.4639,1.8174,22.7170
213,16.9600,97.3008,187.1170,80.0000,wall,q2,0.0000,7.1015,90.7763,1.8174,22.7170
214,17.0400,95.8752,186.4042,83.0000,wall,q2,0.0000,7.2168,90.6570,1.5939,19.9241
215,17.1200,94.0931,185.6913,83.0000,wall,q2,0.0000,7.1727,90.7100,1.9193,23.9918
216,17.2000,92.3111,184.2657,87.0000,wall,q2,0.0000,7.8168,90.1591,2.2822,28.5270
217,17.2800,90.8854,183.1965,79.0000,wall,q2,0.0000,8.1353,89.8215,1.7821,22.2758
218,17.3600,89.1033,181.7708,81.0000,wall,q2,0.0000,8.6131,89.3689,2.2822,28.5270
219,17.4400,88.0341,180.7016,85.0000,wall,q2,0.0000,9.0868,88.9370,1.5121,18.9017
220,17.5200,86.6084,178.9195,87.0000,wall,q2,0.0000,9.9029,88.0900,2.2822,28.5270
221,17.6000,85.1828,177.4938,92.0000,wall,q2,0.0000,10.3911,87.5980,2.0162,25.2022
222,17.6800,83.7571,175.7118,92.0000,wall,q2,0.0000,11.1859,86.8506,2.2822,28.5270
223,17.7600,83.0443,173.9297,87.0000,wall,q2,0.0000,12.3568,85.7568,1.9193,23.9918
224,17.8400,81.9751,172.1476,95.0000,wall,q2,0.0000,13.2593,84.8975,2.0782,25.9779
225,17.9200,81.2622,170.0092,92.0000,wall,q2,0.0000,14.5432,83.5823,2.2542,28.1769
226,18.0000,80.9058,167.8707,92.0000,wall,q2,0.0000,16.0386,82.0899,2.1680,27.0997
227,18.0800,80.5494,165.7322,89.0000,wall,q2,0.0000,17.5368,80.6282,2.1680,27.0997
228,18.1600,80.1930,163.5937,90.0000,wall,q2,0.0000,19.0806,79.1989,2.1680,27.0997
229,18.2400,80.1930,161.4552,94.0000,wall,q2,0.0000,20.6720,77.5700,2.1385,26.7310
230,18.3200,80.1930,159.3168,94.0000,center,q2,0.0000,22.2694,75.9663,2.1385,26.7310
231,18.4000,80.1930,156.8219,100.0000,center,q2,0.0000,24.1941,74.1295,2.4949,31.1862
232,18.4800,80.1930,154.6834,97.0000,center,q2,0.0000,25.7260,72.5864,2.1385,26.7310
233,18.5600,79.8366,152.1885,97.0000,center,q2,0.0000,27.3348,71.0812,2.5202,31.5028
234,18.6400,79.8366,150.0500,95.0000,center,q2,0.0000,28.7482,69.6128,2.1385,26.7310
235,18.7200,79.4802,147.5551,100.0000,center,q2,0.0000,30.2427,68.2134,2.5202,31.5028
236,18.8000,79.1238,145.4166,108.0000,center,q2,0.0000,31.4473,67.1054,2.1680,27.0997
237,18.8800,78.7673,143.6346,109.0000,center,q2,0.0000,32.2293,66.2689,1.8174,22.7170
238,18.9600,78.4109,141.1397,99.0000,center,q2,0.0000,33.5104,65.0497,2.5202,31.5028
239,19.0400,78.0545,139.0012,100.0000,center,q2,0.0000,34.5114,64.1071,2.1680,27.0997
240,19.1200,77.6981,136.8627,98.0000,center,q3,0.0000,35.3999,63.2249,2.1680,27.0997
241,19.2000,77.3417,134.7242,101.0000,center,q3,0.0000,36.2509,62.4055,2.1680,27.0997
242,19.2800,76.9853,132.2293,100.0000,center,q3,0.0000,37.2260,61.4803,2.5202,31.5028
243,19.3600,76.6289,130.0909,94.0000,center,q3,0.0000,37.9358,60.8047,2.1680,27.0997
244,19.4400,76.6289,127.5960,104.0000,center,q3,0.0000,39.0513,59.7273,2.4949,31.1862
245,19.5200,76.2725,125.4575,106.0000,center,q3,0.0000,39.6789,59.2014,2.1680,27.0997
246,19.6000,75.9160,123.3190,113.0000,center,q3,0.0000,40.1104,58.7509,2.1680,27.0997
247,19.6800,75.5596,121.1805,107.0000,center,q3,0.0000,40.5074,58.3775,2.1680,27.0997
248,19.7600,74.8468,119.0421,115.0000,center,q3,0.0000,40.5451,58.4249,2.2542,28.1769
249,19.8400,74.1340,116.9036,109.0000,center,q3,0.0000,40.3692,58.5592,2.2542,28.1769
250,19.9200,73.7776,114.7651,114.0000,center,q3,0.0000,40.5451,58.4307,2.1680,27.0997
251,20.0000,73.0647,112.6266,105.0000,center,q3,0.0000,40.2289,58.7339,2.2542,28.1769
252,20.0800,72.7083,110.1317,106.0000,center,q3,0.0000,40.2637,58.7227,2.5202,31.5028
253,20.1600,72.7083,107.9932,114.0000,center,q3,0.0000,40.5826,58.4948,2.1385,26.7310
254,20.2400,72.3519,105.8548,117.0000,center,q3,0.0000,40.2810,58.7004,2.1680,27.0997
255,20.3200,72.3519,103.7163,119.0000,center,q3,0.0000,40.3755,58.6286,2.1385,26.7310
256,20.4000,72.3519,101.2214,118.0000,center,q3,0.0000,40.3314,58.6435,2.4949,31.1862
257,20.4800,72.3519,99.0829,112.0000,center,q3,0.0000,40.2747,58.7406,2.1385,26.7310
258,20.5600,72.3519,96.5880,114.0000,center,q3,0.0000,40.0787,58.9518,2.4949,31.1862
259,20.6400,72.3519,94.4495,114.0000,center,q3,0.0000,39.7269,59.2159,2.1385,26.7310
260,20.7200,72.7083,92.3111,110.0000,center,q3,0.0000,39.7860,59.2049,2.1680,27.0997
261,20.8000,72.7083,89.8162,113.0000,center,q3,0.0000,39.2459,59.6982,2.4949,31.1862
262,20.8800,72.7083,87.6777,109.0000,center,q3,0.0000,38.7312,60.2001,2.1385,26.7310
