Track file,G:\Water Maze Data\xxx_0001\data\track_00544.trk
Object,0
Samples,655
Name,6,
Goal Position,SW,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
264,21.0400,183.5529,174.9989,89.0000,wall,q2,0.0000,8.8531,89.3017,2.3909,29.8862
265,21.1200,181.4144,176.0682,92.0000,wall,q2,0.0000,9.2462,88.9381,2.3909,29.8862
266,21.2000,180.3451,176.4246,86.0000,wall,q2,0.0000,9.4902,88.6319,1.1271,14.0885
267,21.2800,177.1374,178.2067,91.0000,wall,q2,0.0000,9.5967,88.4007,3.6695,45.8687
268,21.3600,174.9989,179.2759,87.0000,wall,q2,0.0000,9.7868,88.2280,2.3909,29.8862
269,21.4400,172.5041,180.3451,92.0000,wall,q2,0.0000,10.0430,87.9510,2.7144,33.9295
270,21.5200,170.3656,181.7708,93.0000,wall,q2,0.0000,9.7282,88.2350,2.5701,32.1267
271,21.6000,169.2963,182.1272,88.0000,wall,q2,0.0000,9.8836,88.0836,1.1271,14.0885
272,21.6800,165.7322,184.2657,88.0000,wall,q2,0.0000,9.3554,88.5552,4.1565,51.9557
273,21.7600,163.2373,184.9785,88.0000,wall,q2,0.0000,9.5967,88.2691,2.5947,32.4341
274,21.8400,161.0988,186.0478,87.0000,wall,q2,0.0000,9.2667,88.5148,2.3909,29.8862
275,21.9200,158.6039,187.1170,96.0000,wall,q2,0.0000,9.1356,88.7125,2.7144,33.9295
276,22.0000,157.1783,187.4734,89.0000,wall,q2,0.0000,9.1634,88.6193,1.4695,18.3691
277,22.0800,153.6141,188.5427,89.0000,wall,q2,0.0000,9.0868,88.6649,3.7211,46.5133
278,22.1600,151.1193,189.2555,89.0000,wall,q2,0.0000,9.0166,88.7549,2.5947,32.4341
279,22.2400,148.2679,189.6119,88.0000,wall,q2,0.0000,9.2736,88.5010,2.8735,35.9187
280,22.3200,146.1295,189.9683,92.0000,wall,q2,0.0000,9.2530,88.4592,2.1680,27.0997
281,22.4000,145.0602,189.9683,91.0000,wall,q2,0.0000,9.3282,88.2823,1.0692,13.3655
282,22.4800,141.1397,189.9683,87.0000,wall,q2,0.0000,9.9859,87.7421,3.9205,49.0068
283,22.5600,138.6448,189.6119,91.0000,wall,q2,0.0000,10.6924,87.1331,2.5202,31.5028
284,22.6400,136.1499,189.2555,89.0000,wall,q2,0.0000,11.0488,86.5932,2.5202,31.5028
285,22.7200,134.0114,188.5427,83.0000,wall,q2,0.0000,11.7832,85.7793,2.2542,28.1769
286,22.8000,132.5858,188.1862,88.0000,wall,q2,0.0000,12.3053,85.3843,1.4695,18.3691
287,22.8800,129.3780,187.1170,80.0000,wall,q2,0.0000,13.3596,84.3150,3.3812,42.2654
288,22.9600,126.8831,186.0478,78.0000,wall,q2,0.0000,14.2565,83.3311,2.7144,33.9295
289,23.0400,124.3883,185.3349,77.0000,wall,q2,0.0000,14.9694,82.7802,2.5947,32.4341
290,23.1200,122.2498,184.6221,79.0000,wall,q2,0.0000,15.4290,82.2688,2.2542,28.1769
291,23.2000,120.8241,183.9093,87.0000,wall,q2,0.0000,15.9393,81.7249,1.5939,19.9241
292,23.2800,117.2600,183.1965,80.0000,wall,q2,0.0000,16.1018,81.5408,3.6347,45.4340
293,23.3600,114.7651,182.4836,79.0000,wall,q2,0.0000,16.4569,81.2986,2.5947,32.4341
294,23.4400,112.6266,181.7708,81.0000,wall,q2,0.0000,16.6945,81.0574,2.2542,28.1769
295,23.5200,109.7753,181.4144,88.0000,wall,q2,0.0000,16.3523,81.4058,2.8735,35.9187
296,23.6000,108.3497,181.0580,86.0000,wall,q2,0.0000,16.2549,81.4462,1.4695,18.3691
297,23.6800,104.7855,180.7016,93.0000,wall,q2,0.0000,15.6700,82.1694,3.5819,44.7739
298,23.7600,102.6470,180.7016,91.0000,wall,q2,0.0000,14.8928,82.8757,2.1385,26.7310
299,23.8400,99.7957,180.3451,88.0000,wall,q2,0.0000,14.3143,83.5623,2.8735,35.9187
300,23.9200,97.3008,180.3451,92.0000,wall,q2,0.0000,13.3928,84.5249,2.4949,31.1862
301,24.0000,96.2316,180.3451,91.0000,wall,q2,0.0000,12.9197,84.9565,1.0692,13.3655
302,24.0800,92.3111,179.9887,97.0000,wall,q2,0.0000,11.6368,86.3149,3.9367,49.2089
303,24.1600,90.1726,179.6323,95.0000,wall,q2,0.0000,11.0027,86.9788,2.1680,27.0997
304,24.2400,88.0341,178.9195,91.0000,wall,q2,0.0000,10.6805,87.3806,2.2542,28.1769
305,24.3200,85.8956,177.8503,90.0000,wall,q2,0.0000,10.4824,87.5329,2.3909,29.8862
306,24.4000,84.8264,177.4938,86.0000,wall,q2,0.0000,10.2123,87.7849,1.1271,14.0885
307,24.4800,81.9751,175.7118,88.0000,wall,q2,0.0000,10.2805,87.8322,3.3624,42.0300
308,24.5600,80.1930,174.2861,89.0000,wall,q2,0.0000,10.4824,87.6726,2.2822,28.5270
309,24.6400,78.7673,172.8605,83.0000,wall,q2,0.0000,10.7752,87.3589,2.0162,25.2022
310,24.7200,76.9853,171.0784,83.0000,wall,q2,0.0000,11.1347,87.0307,2.5202,31.5028
311,24.8000,76.2725,170.0092,87.0000,wall,q2,0.0000,11.5656,86.6429,1.2851,16.0633
312,24.8800,73.7776,167.5143,88.0000,wall,q2,0.0000,11.8692,86.3546,3.5283,44.1039
313,24.9600,72.3519,165.7322,90.0000,wall,q2,0.0000,12.3517,85.9931,2.2822,28.5270
314,25.0400,70.9263,163.5937,90.0000,wall,q2,0.0000,12.9148,85.4370,2.5701,32.1267
315,25.1200,69.1442,161.8117,87.0000,wall,q2,0.0000,12.9736,85.4590,2.5202,31.5028
316,25.2000,68.4314,160.7424,87.0000,wall,q2,0.0000,13.1148,85.2460,1.2851,16.0633
317,25.2800,66.2929,158.2475,83.0000,wall,q2,0.0000,13.3596,85.1829,3.2860,41.0746
318,25.3600,64.5108,156.4655,85.0000,wall,q2,0.0000,13.1439,85.4134,2.5202,31.5028
319,25.4400,62.7287,153.9706,87.0000,wall,q2,0.0000,13.2593,85.2880,3.0660,38.3248
320,25.5200,61.3031,152.1885,84.0000,wall,q2,0.0000,13.1921,85.3904,2.2822,28.5270
321,25.6000,60.2339,151.4757,87.0000,wall,q2,0.0000,12.7614,85.8590,1.2851,16.0633
322,25.6800,57.7390,148.6244,82.0000,wall,q3,0.0000,12.2639,86.3807,3.7887,47.3591
323,25.7600,56.3133,146.4859,78.0000,wall,q3,0.0000,12.1651,86.4935,2.5701,32.1267
324,25.8400,54.8877,144.3474,85.0000,wall,q3,0.0000,12.0603,86.6824,2.5701,32.1267
325,25.9200,53.1056,142.2089,76.0000,wall,q3,0.0000,11.4774,87.2648,2.7837,34.7960
326,26.0000,52.3928,141.4961,75.0000,wall,q3,0.0000,11.1575,87.5844,1.0081,12.6011
327,26.0800,50.2543,137.9320,76.0000,wall,q3,0.0000,10.8399,88.0265,4.1565,51.9557
328,26.1600,48.8286,136.1499,76.0000,wall,q3,0.0000,10.2620,88.6503,2.2822,28.5270
329,26.2400,47.4030,134.3678,78.0000,wall,q3,0.0000,9.5636,89.3281,2.2822,28.5270
330,26.3200,45.9773,132.2293,79.0000,wall,q3,0.0000,8.9388,89.9414,2.5701,32.1267
331,26.4000,45.2645,131.1601,80.0000,wall,q3,0.0000,8.6792,90.2739,1.2851,16.0633
332,26.4800,43.1260,127.9524,79.0000,wall,q3,0.0000,7.6192,91.3728,3.8552,48.1900
333,26.5600,42.0568,126.1703,78.0000,wall,q3,0.0000,7.0024,91.9325,2.0782,25.9779
334,26.6400,40.9875,123.6754,76.0000,wall,q3,0.0000,6.5719,92.3719,2.7144,33.9295
335,26.7200,40.6311,121.5369,84.0000,wall,q3,0.0000,6.7625,92.2616,2.1680,27.0997
336,26.8000,40.2747,120.4677,74.0000,wall,q3,0.0000,6.6584,92.4004,1.1271,14.0885
337,26.8800,39.9183,117.2600,80.0000,wall,q3,0.0000,6.7812,92.1937,3.2275,40.3432
338,26.9600,40.2747,114.7651,78.0000,wall,q3,0.0000,7.5185,91.4825,2.5202,31.5028
339,27.0400,40.2747,113.6959,77.0000,wall,q3,0.0000,7.6939,91.3490,1.0692,13.3655
340,27.1200,40.6311,110.4881,77.0000,wall,q3,0.0000,8.5539,90.6676,3.2275,40.3432
341,27.2000,40.6311,109.4189,81.0000,wall,q3,0.0000,8.5539,90.5834,1.0692,13.3655
342,27.2800,41.3439,105.8548,81.0000,wall,q3,0.0000,9.2941,89.6812,3.6347,45.4340
343,27.3600,41.7004,103.7163,75.0000,wall,q3,0.0000,9.9796,89.2778,2.1680,27.0997
344,27.4400,42.4132,101.5778,83.0000,wall,q3,0.0000,10.6328,88.5691,2.2542,28.1769
345,27.5200,43.1260,99.0829,77.0000,wall,q3,0.0000,11.0488,87.9270,2.5947,32.4341
346,27.6000,43.4824,98.0137,84.0000,wall,q3,0.0000,11.4052,87.6230,1.1271,14.0885
347,27.6800,44.5517,94.8059,85.0000,wall,q3,0.0000,12.3053,86.7925,3.3812,42.2654
348,27.7600,45.6209,92.6675,87.0000,wall,q3,0.0000,13.0712,85.9541,2.3909,29.8862
349,27.8400,45.9773,91.5982,90.0000,wall,q3,0.0000,13.2641,85.7335,1.1271,14.0885
350,27.9200,47.0466,88.0341,85.0000,wall,q3,0.0000,13.7716,85.2191,3.7211,46.5133
351,28.0000,47.4030,86.9649,91.0000,wall,q3,0.0000,13.9730,85.0609,1.1271,14.0885
352,28.0800,47.7594,83.7571,86.0000,wall,q3,0.0000,13.5718,85.3692,3.2275,40.3432
353,28.1600,47.7594,81.2622,86.0000,wall,q3,0.0000,12.9736,85.9606,2.4949,31.1862
354,28.2400,47.4030,79.1238,91.0000,wall,q3,0.0000,12.1023,86.8644,2.1680,27.0997
355,28.3200,46.6901,77.3417,91.0000,wall,q3,0.0000,10.9796,88.0494,1.9193,23.9918
356,28.4000,46.3337,76.2725,85.0000,wall,q3,0.0000,10.2620,88.7048,1.1271,14.0885
357,28.4800,45.2645,74.4904,73.0000,wall,q3,0.0000,8.6792,90.2688,2.0782,25.9779
358,28.5600,44.9081,74.1340,73.0000,wall,q3,0.0000,8.2284,90.7194,0.5040,6.3006
359,28.6400,44.9081,73.7776,69.0000,wall,q3,0.0000,8.1275,90.8327,0.3564,4.4552
360,28.7200,45.9773,73.7776,78.0000,wall,q3,0.0000,9.0868,89.8202,1.0692,13.3655
361,28.8000,45.9773,73.7776,78.0000,wall,q3,0.0000,9.0868,89.8202,0.0000,0.0000
362,28.8800,46.6901,73.7776,77.0000,wall,q3,0.0000,9.7347,89.1460,0.7128,8.9103
363,28.9600,46.3337,73.7776,83.0000,wall,q3,0.0000,9.4096,89.4830,0.3564,4.4552
364,29.0400,46.3337,74.4904,82.0000,wall,q3,0.0000,9.6955,89.2542,0.7128,8.9103
365,29.1200,45.9773,75.2032,81.0000,wall,q3,0.0000,9.5967,89.3695,0.7970,9.9621
366,29.2000,45.9773,75.5596,81.0000,wall,q3,0.0000,9.6955,89.2600,0.3564,4.4552
367,29.2800,45.2645,77.3417,77.0000,wall,q3,0.0000,9.5967,89.4151,1.9193,23.9918
368,29.3600,44.9081,78.7673,80.0000,wall,q3,0.0000,9.5967,89.3626,1.4695,18.3691
369,29.4400,44.9081,80.1930,83.0000,wall,q3,0.0000,9.9413,88.9895,1.4257,17.8207
370,29.5200,44.5517,81.9751,77.0000,wall,q3,0.0000,10.0367,88.8997,1.8174,22.7170
371,29.6000,44.5517,82.3315,75.0000,wall,q3,0.0000,10.1374,88.8168,0.3564,4.4552
372,29.6800,44.5517,85.1828,71.0000,wall,q3,0.0000,10.8223,88.2028,2.8513,35.6413
373,29.7600,44.9081,86.6084,77.0000,wall,q3,0.0000,11.4552,87.5786,1.4695,18.3691
374,29.8400,45.2645,88.7469,78.0000,wall,q3,0.0000,12.1390,86.8564,2.1680,27.0997
375,29.9200,45.6209,90.5290,81.0000,wall,q3,0.0000,12.7215,86.2328,1.8174,22.7170
376,30.0000,45.9773,91.5982,74.0000,wall,q3,0.0000,13.2641,85.7335,1.1271,14.0885
377,30.0800,47.0466,94.4495,79.0000,wall,q3,0.0000,14.7212,84.3432,3.0452,38.0650
378,30.1600,47.7594,96.2316,78.0000,wall,q3,0.0000,15.6822,83.4744,1.9193,23.9918
379,30.2400,48.4722,98.3701,85.0000,wall,q3,0.0000,16.3950,82.6212,2.2542,28.1769
380,30.3200,49.1850,100.1521,83.0000,wall,q3,0.0000,17.1412,81.8320,1.9193,23.9918
381,30.4000,49.1850,100.8650,84.0000,wall,q3,0.0000,17.2004,81.8119,0.7128,8.9103
382,30.4800,49.1850,103.7163,81.0000,wall,q3,0.0000,17.3438,81.7935,2.8513,35.6413
383,30.5600,48.8286,105.4983,85.0000,wall,q3,0.0000,16.7855,82.1888,1.8174,22.7170
384,30.6400,48.1158,106.9240,82.0000,wall,q3,0.0000,16.0386,82.9596,1.5939,19.9241
385,30.7200,47.4030,108.7061,84.0000,wall,q3,0.0000,15.3258,83.7779,1.9193,23.9918
386,30.8000,47.0466,109.4189,87.0000,wall,q3,0.0000,14.9694,84.1863,0.7970,9.9621
387,30.8800,45.6209,111.9138,89.0000,wall,q3,0.0000,13.2306,85.8361,2.8735,35.9187
388,30.9600,44.5517,113.6959,87.0000,wall,q3,0.0000,11.8959,87.1040,2.0782,25.9779
389,31.0400,43.8388,115.1215,91.0000,wall,q3,0.0000,10.9796,87.9993,1.5939,19.9241
390,31.1200,42.4132,116.5472,86.0000,wall,q3,0.0000,9.3282,89.6185,2.0162,25.2022
391,31.2000,42.0568,117.2600,83.0000,wall,q3,0.0000,8.9175,90.0822,0.7970,9.9621
392,31.2800,40.6311,118.6856,68.0000,wall,q3,0.0000,7.2694,91.7256,2.0162,25.2022
393,31.3600,40.2747,119.3985,64.0000,wall,q3,0.0000,6.8093,92.2022,0.7970,9.9621
394,31.4400,40.9875,119.3985,64.0000,wall,q3,0.0000,7.5185,91.5010,0.7128,8.9103
395,31.5200,41.7004,119.7549,65.0000,wall,q3,0.0000,8.2053,90.8659,0.7970,9.9621
396,31.6000,41.7004,119.7549,63.0000,wall,q3,0.0000,8.2053,90.8659,0.0000,0.0000
397,31.6800,42.4132,120.1113,71.0000,wall,q3,0.0000,8.8172,90.2333,0.7970,9.9621
398,31.7600,42.4132,120.4677,69.0000,wall,q3,0.0000,8.7376,90.3023,0.3564,4.4552
399,31.8400,42.0568,120.4677,68.0000,wall,q3,0.0000,8.3890,90.6518,0.3564,4.4552
400,31.9200,42.0568,120.8241,52.0000,wall,q3,0.0000,8.3206,90.7219,0.3564,4.4552
401,32.0000,42.0568,121.5369,51.0000,wall,q3,0.0000,8.1275,90.8661,0.7128,8.9103
402,32.0800,42.0568,121.8934,66.0000,wall,q3,0.0000,8.0411,90.9402,0.3564,4.4552
403,32.1600,41.7004,122.6062,71.0000,wall,q3,0.0000,7.5523,91.4403,0.7970,9.9621
404,32.2400,41.7004,123.3190,80.0000,wall,q3,0.0000,7.3476,91.5972,0.7128,8.9103
405,32.3200,41.3439,124.3883,82.0000,wall,q3,0.0000,6.7625,92.1889,1.1271,14.0885
406,32.4000,41.3439,125.1011,76.0000,wall,q3,0.0000,6.5719,92.3583,0.7128,8.9103
407,32.4800,41.3439,126.5267,77.0000,wall,q3,0.0000,6.2245,92.7126,1.4257,17.8207
408,32.5600,41.3439,127.5960,78.0000,wall,q3,0.0000,5.9746,92.9918,1.0692,13.3655
409,32.6400,42.4132,129.3780,75.0000,wall,q3,0.0000,6.5719,92.4578,2.0782,25.9779
410,32.7200,43.4824,130.8037,74.0000,wall,q3,0.0000,7.1015,91.8584,1.7821,22.2758
411,32.8000,43.8388,131.5165,78.0000,wall,q3,0.0000,7.2168,91.7395,0.7970,9.9621
412,32.8800,45.6209,134.0114,69.0000,wall,q3,0.0000,8.0094,90.8745,3.0660,38.3248
413,32.9600,47.0466,135.7935,70.0000,wall,q3,0.0000,8.6792,90.1731,2.2822,28.5270
414,33.0400,48.4722,137.5755,74.0000,wall,q3,0.0000,9.4096,89.5245,2.2822,28.5270
415,33.1200,49.5415,139.0012,76.0000,wall,q3,0.0000,9.7282,89.1094,1.7821,22.2758
416,33.2000,50.2543,139.7140,69.0000,wall,q3,0.0000,10.0430,88.7525,1.0081,12.6011
417,33.2800,51.6799,142.2089,67.0000,wall,q3,0.0000,10.2061,88.5393,2.8735,35.9187
418,33.3600,52.3928,143.6346,72.0000,wall,q3,0.0000,10.2061,88.5495,1.5939,19.9241
419,33.4400,52.7492,145.7731,69.0000,wall,q3,0.0000,9.4902,89.2428,2.1680,27.0997
420,33.5200,52.7492,147.1987,72.0000,wall,q3,0.0000,8.7666,89.9377,1.4257,17.8207
421,33.6000,52.7492,147.9115,77.0000,wall,q3,0.0000,8.4117,90.2916,0.7128,8.9103
422,33.6800,52.3928,150.0500,71.0000,wall,q3,0.0000,7.0205,91.6837,2.1680,27.0997
423,33.7600,52.3928,150.4064,69.0000,wall,q3,0.0000,6.8465,91.8678,0.3564,4.4552
424,33.8400,52.7492,150.4064,61.0000,wall,q3,0.0000,7.1283,91.5632,0.3564,4.4552
425,33.9200,53.1056,150.4064,67.0000,wall,q3,0.0000,7.4165,91.2588,0.3564,4.4552
426,34.0000,53.4620,150.4064,71.0000,wall,q3,0.0000,7.7104,90.9549,0.3564,4.4552
427,34.0800,53.4620,150.4064,82.0000,wall,q3,0.0000,7.7104,90.9549,0.0000,0.0000
428,34.1600,53.4620,150.4064,83.0000,wall,q3,0.0000,7.7104,90.9549,0.0000,0.0000
429,34.2400,53.1056,150.4064,76.0000,wall,q3,0.0000,7.4165,91.2588,0.3564,4.4552
430,34.3200,52.3928,150.0500,84.0000,wall,q3,0.0000,7.0205,91.6837,0.7970,9.9621
431,34.4000,52.0363,149.6936,85.0000,wall,q3,0.0000,6.8557,91.8069,0.5040,6.3006
432,34.4800,50.9671,148.9808,79.0000,wall,q3,0.0000,6.3458,92.3695,1.2851,16.0633
433,34.5600,50.6107,148.2679,80.0000,wall,q3,0.0000,6.3757,92.3254,0.7970,9.9621
434,34.6400,49.5415,146.8423,82.0000,wall,q3,0.0000,6.2347,92.5712,1.7821,22.2758
435,34.7200,48.8286,145.4166,74.0000,wall,q3,0.0000,6.2245,92.5339,1.5939,19.9241
436,34.8000,48.8286,145.0602,77.0000,wall,q3,0.0000,6.3757,92.3704,0.3564,4.4552
437,34.8800,48.1158,142.5653,78.0000,wall,q3,0.0000,6.8557,91.8986,2.5947,32.4341
438,34.9600,47.7594,140.7833,77.0000,wall,q3,0.0000,7.3390,91.4661,1.8174,22.7170
439,35.0400,47.4030,139.0012,77.0000,wall,q3,0.0000,7.8168,91.0678,1.8174,22.7170
440,35.1200,47.4030,136.8627,73.0000,wall,q3,0.0000,8.6792,90.2395,2.1385,26.7310
441,35.2000,47.4030,136.1499,80.0000,wall,q3,0.0000,8.9103,89.9729,0.7128,8.9103
442,35.2800,47.4030,133.2986,77.0000,wall,q3,0.0000,9.9285,88.9560,2.8513,35.6413
443,35.3600,47.4030,131.1601,75.0000,wall,q3,0.0000,10.6805,88.2461,2.1385,26.7310
444,35.4400,47.4030,129.0216,80.0000,wall,q3,0.0000,11.3885,87.5827,2.1385,26.7310
445,35.5200,47.7594,126.5267,77.0000,wall,q3,0.0000,12.4490,86.5261,2.5202,31.5028
446,35.6000,47.7594,125.4575,82.0000,wall,q3,0.0000,12.7215,86.2392,1.0692,13.3655
447,35.6800,48.1158,122.2498,82.0000,wall,q3,0.0000,13.8406,85.1061,3.2275,40.3432
448,35.7600,48.4722,119.7549,79.0000,wall,q3,0.0000,14.7858,84.2222,2.5202,31.5028
449,35.8400,48.8286,117.2600,79.0000,wall,q3,0.0000,15.5888,83.4050,2.5202,31.5028
450,35.9200,49.5415,115.1215,87.0000,wall,q3,0.0000,16.5838,82.3565,2.2542,28.1769
451,36.0000,49.8979,114.0523,82.0000,wall,q3,0.0000,17.1264,81.8505,1.1271,14.0885
452,36.0800,50.9671,110.8445,89.0000,wall,q3,0.0000,18.6565,80.4082,3.3812,42.2654
453,36.1600,52.0363,108.7061,85.0000,wall,q3,0.0000,19.9591,79.1567,2.3909,29.8862
454,36.2400,53.1056,106.2112,87.0000,wall,q3,0.0000,21.0314,77.9420,2.7144,33.9295
455,36.3200,53.8184,104.0727,90.0000,wall,q3,0.0000,21.8839,77.1654,2.2542,28.1769
456,36.4000,54.5312,103.0035,96.0000,wall,q3,0.0000,22.7351,76.4426,1.2851,16.0633
457,36.4800,55.9569,99.7957,95.0000,wall,q3,0.0000,23.8903,75.0776,3.5103,43.8783
458,36.5600,56.6697,97.6573,98.0000,center,q3,0.0000,24.5925,74.4829,2.2542,28.1769
459,36.6400,57.3825,95.1624,99.0000,center,q3,0.0000,25.0734,73.9881,2.5947,32.4341
460,36.7200,58.0954,93.0239,100.0000,center,q3,0.0000,25.4430,73.5333,2.2542,28.1769
461,36.8000,58.4518,91.9546,97.0000,center,q3,0.0000,25.6072,73.3309,1.1271,14.0885
462,36.8800,58.4518,88.0341,99.0000,center,q3,0.0000,24.9820,74.0132,3.9205,49.0068
463,36.9600,58.0954,85.8956,98.0000,wall,q3,0.0000,24.1232,74.8170,2.1680,27.0997
464,37.0400,57.7390,84.1135,96.0000,wall,q3,0.0000,23.3498,75.5853,1.8174,22.7170
465,37.1200,57.0261,81.9751,92.0000,wall,q3,0.0000,22.1321,76.8285,2.2542,28.1769
466,37.2000,57.0261,80.9058,96.0000,wall,q3,0.0000,21.8810,77.1255,1.0692,13.3655
467,37.2800,56.3133,77.6981,98.0000,wall,q3,0.0000,20.1239,78.7727,3.2860,41.0746
468,37.3600,56.6697,75.9160,91.0000,wall,q3,0.0000,19.8379,79.0237,1.8174,22.7170
469,37.4400,56.6697,73.7776,94.0000,wall,q3,0.0000,19.0639,79.7770,2.1385,26.7310
470,37.5200,57.3825,71.9955,96.0000,wall,q3,0.0000,19.1271,79.7849,1.9193,23.9918
471,37.6000,57.7390,71.2827,96.0000,wall,q3,0.0000,19.1271,79.7354,0.7970,9.9621
472,37.6800,59.1646,68.7878,92.0000,wall,q3,0.0000,19.2892,79.4640,2.8735,35.9187
473,37.7600,60.9467,67.3621,93.0000,wall,q3,0.0000,20.2435,78.4910,2.2822,28.5270
474,37.8400,62.0159,65.9365,95.0000,wall,q3,0.0000,20.5611,78.2007,1.7821,22.2758
475,37.9200,63.7980,64.8672,97.0000,wall,q3,0.0000,21.5328,77.1542,2.0782,25.9779
476,38.0000,64.8672,64.1544,102.0000,wall,q3,0.0000,22.0660,76.5824,1.2851,16.0633
477,38.0800,67.3621,62.7287,110.0000,wall,q3,0.0000,23.4286,75.1898,2.8735,35.9187
478,38.1600,69.1442,62.0159,104.0000,center,q3,0.0000,24.5796,74.0785,1.9193,23.9918
479,38.2400,71.2827,61.3031,100.0000,center,q3,0.0000,25.8836,72.7078,2.2542,28.1769
480,38.3200,73.4211,60.2339,94.0000,center,q3,0.0000,26.9464,71.5935,2.3909,29.8862
481,38.4000,74.4904,59.8774,103.0000,center,q3,0.0000,27.5639,70.9519,1.1271,14.0885
482,38.4800,77.6981,58.4518,101.0000,center,q3,0.0000,29.2281,69.3294,3.5103,43.8783
483,38.5600,79.8366,57.7390,106.0000,center,q3,0.0000,30.2427,68.1692,2.2542,28.1769
484,38.6400,81.9751,57.0261,102.0000,center,q3,0.0000,31.2873,67.0647,2.2542,28.1769
485,38.7200,84.4700,56.3133,95.0000,center,q3,0.0000,32.5587,65.7662,2.5947,32.4341
486,38.8000,85.1828,55.9569,103.0000,center,q3,0.0000,32.7784,65.5186,0.7970,9.9621
487,38.8800,88.7469,54.8877,110.0000,center,q3,0.0000,34.3343,63.8775,3.7211,46.5133
488,38.9600,91.2418,54.1748,105.0000,center,q3,0.0000,35.3568,62.8068,2.5947,32.4341
489,39.0400,93.7367,53.4620,106.0000,center,q3,0.0000,36.2930,61.8265,2.5947,32.4341
490,39.1200,95.5188,52.7492,101.0000,center,q4,0.0000,36.7918,61.3502,1.9193,23.9918
491,39.2000,96.9444,52.3928,97.0000,center,q4,0.0000,37.2260,60.8326,1.4695,18.3691
492,39.2800,99.7957,50.9671,91.0000,center,q4,0.0000,37.4777,60.5019,3.1879,39.8482
493,39.3600,101.5778,49.5415,93.0000,center,q4,0.0000,37.1389,60.8474,2.2822,28.5270
494,39.4400,103.0035,47.7594,98.0000,center,q4,0.0000,36.1825,61.7550,2.2822,28.5270
495,39.5200,104.0727,45.9773,96.0000,center,q4,0.0000,35.0121,62.8842,2.0782,25.9779
496,39.6000,104.4291,45.6209,99.0000,center,q4,0.0000,34.8192,63.0557,0.5040,6.3006
497,39.6800,105.1419,42.7696,99.0000,center,q4,0.0000,32.4982,65.3680,2.9391,36.7382
498,39.7600,105.4983,40.9875,96.0000,center,q4,0.0000,30.9813,66.8722,1.8174,22.7170
499,39.8400,105.4983,38.8491,96.0000,center,q4,0.0000,28.9661,68.8542,2.1385,26.7310
500,39.9200,105.4983,37.0670,89.0000,center,q4,0.0000,27.2790,70.5129,1.7821,22.2758
501,40.0000,104.7855,34.9285,87.0000,center,q4,0.0000,25.0252,72.7646,2.2542,28.1769
502,40.0800,104.4291,33.5029,94.0000,center,q4,0.0000,23.5584,74.2232,1.4695,18.3691
503,40.1600,103.3599,32.0772,91.0000,wall,q4,0.0000,21.8665,75.9385,1.7821,22.2758
504,40.2400,101.9342,30.6515,88.0000,wall,q4,0.0000,20.0671,77.7892,2.0162,25.2022
505,40.3200,100.8650,29.5823,88.0000,wall,q4,0.0000,18.6735,79.1825,1.5121,18.9017
506,40.4000,99.4393,28.8695,80.0000,wall,q4,0.0000,17.4788,80.3907,1.5939,19.9241
507,40.4800,98.3701,28.5131,84.0000,wall,q4,0.0000,16.7363,81.1424,1.1271,14.0885
508,40.5600,96.5880,28.8695,85.0000,wall,q4,0.0000,16.3523,81.5514,1.8174,22.7170
509,40.6400,95.5188,28.8695,79.0000,wall,q4,0.0000,15.9393,82.0079,1.0692,13.3655
510,40.7200,93.7367,29.5823,83.0000,wall,q4,0.0000,15.7831,82.1579,1.9193,23.9918
511,40.8000,93.0239,29.9387,84.0000,wall,q4,0.0000,15.7831,82.1672,0.7970,9.9621
512,40.8800,91.2418,31.0080,74.0000,wall,q4,0.0000,15.9393,82.0681,2.0782,25.9779
513,40.9600,89.8162,32.4336,81.0000,wall,q4,0.0000,16.4453,81.5339,2.0162,25.2022
514,41.0400,88.7469,33.8593,78.0000,wall,q4,0.0000,17.1153,80.8596,1.7821,22.2758
515,41.1200,87.3213,35.2849,85.0000,wall,q4,0.0000,17.6055,80.4122,2.0162,25.2022
516,41.2000,86.2520,36.7106,86.0000,wall,q4,0.0000,18.2886,79.8129,1.7821,22.2758
517,41.2800,85.1828,38.4926,85.0000,wall,q4,0.0000,19.1835,78.9585,2.0782,25.9779
518,41.3600,84.1135,40.2747,87.0000,wall,q3,0.0000,19.9719,78.1500,2.0782,25.9779
519,41.4400,83.0443,42.0568,91.0000,wall,q3,0.0000,20.7609,77.3889,2.0782,25.9779
520,41.5200,81.9751,43.8388,87.0000,wall,q3,0.0000,21.5505,76.6766,2.0782,25.9779
521,41.6000,81.2622,45.9773,89.0000,wall,q3,0.0000,22.7044,75.5115,2.2542,28.1769
522,41.6800,80.1930,47.7594,89.0000,center,q3,0.0000,23.3825,74.9001,2.0782,25.9779
523,41.7600,79.4802,49.8979,91.0000,center,q3,0.0000,24.4579,73.8378,2.2542,28.1769
524,41.8400,78.7673,52.0363,90.0000,center,q3,0.0000,25.6048,72.8298,2.2542,28.1769
