Track file,G:\Water Maze Data\xxx_0001\data\track_00007.trk
Object,0
Samples,1500
Name,6,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
262,20.8800,148.6244,191.0375,88.0000,wall,q2,0.0000,7.8411,89.9688,2.0782,25.9779
263,20.9600,147.5551,192.4632,89.0000,wall,q2,0.0000,6.5039,91.1667,1.7821,22.2758
264,21.0400,146.4859,193.5324,92.0000,wall,q2,0.0000,5.7026,92.0321,1.5121,18.9017
265,21.1200,145.4166,194.6017,87.0000,wall,q2,0.0000,4.6879,92.9140,1.5121,18.9017
266,21.2000,145.0602,195.6709,86.0000,wall,q2,0.0000,3.7211,93.9162,1.1271,14.0885
267,21.2800,144.7038,195.6709,79.0000,wall,q2,0.0000,3.8387,93.8634,0.3564,4.4552
268,21.3600,144.7038,195.6709,73.0000,wall,q2,0.0000,3.8387,93.8634,0.0000,0.0000
269,21.4400,145.0602,195.6709,79.0000,wall,q2,0.0000,3.7211,93.9162,0.3564,4.4552
270,21.5200,145.7731,194.9581,79.0000,wall,q2,0.0000,4.2918,93.3219,1.0081,12.6011
271,21.6000,145.7731,194.2453,59.0000,wall,q2,0.0000,5.0025,92.6182,0.7128,8.9103
272,21.6800,145.7731,193.5324,47.0000,wall,q2,0.0000,5.7137,91.9146,0.7128,8.9103
273,21.7600,145.0602,193.5324,57.0000,wall,q2,0.0000,5.8020,91.8025,0.7128,8.9103
274,21.8400,144.7038,193.1760,55.0000,wall,q2,0.0000,6.2245,91.3961,0.5040,6.3006
275,21.9200,143.6346,192.4632,59.0000,wall,q2,0.0000,7.1372,90.5357,1.2851,16.0633
276,22.0000,143.2782,191.7504,58.0000,wall,q2,0.0000,7.8734,89.7804,0.7970,9.9621
277,22.0800,142.5653,191.0375,60.0000,wall,q2,0.0000,8.6719,88.9787,1.0081,12.6011
278,22.1600,142.2089,189.6119,62.0000,wall,q2,0.0000,10.1374,87.5189,1.4695,18.3691
279,22.2400,141.8525,188.5427,72.0000,wall,q2,0.0000,11.2539,86.4131,1.1271,14.0885
280,22.3200,141.8525,186.7606,75.0000,wall,q2,0.0000,13.0079,84.6455,1.7821,22.2758
281,22.4000,141.8525,185.3349,81.0000,wall,q2,0.0000,14.4160,83.2318,1.4257,17.8207
282,22.4800,142.5653,183.9093,82.0000,wall,q2,0.0000,15.7348,81.9165,1.5939,19.9241
283,22.5600,142.9217,182.4836,83.0000,wall,q2,0.0000,17.0558,80.5575,1.4695,18.3691
284,22.6400,144.3474,180.7016,76.0000,wall,q2,0.0000,18.6190,79.0243,2.2822,28.5270
285,22.7200,145.0602,179.2759,84.0000,center,q2,0.0000,19.9241,77.7456,1.5939,19.9241
286,22.8000,146.4859,177.8503,85.0000,center,q2,0.0000,21.1368,76.6198,2.0162,25.2022
287,22.8800,147.9115,176.4246,80.0000,center,q2,0.0000,22.2266,75.5311,2.0162,25.2022
288,22.9600,149.3372,175.3554,80.0000,center,q2,0.0000,22.9132,74.8266,1.7821,22.2758
289,23.0400,151.1193,174.2861,72.0000,center,q2,0.0000,23.4530,74.2541,2.0782,25.9779
290,23.1200,152.9013,173.5733,74.0000,center,q2,0.0000,23.6955,74.0760,1.9193,23.9918
291,23.2000,154.6834,172.8605,77.0000,center,q2,0.0000,23.8983,73.9474,1.9193,23.9918
292,23.2800,156.4655,172.1476,78.0000,center,q2,0.0000,23.9036,73.8685,1.9193,23.9918
293,23.3600,157.8911,171.4348,84.0000,center,q2,0.0000,24.1205,73.7085,1.5939,19.9241
294,23.4400,160.0296,170.7220,77.0000,center,q2,0.0000,24.0282,73.8601,2.2542,28.1769
295,23.5200,161.4552,169.6527,80.0000,center,q2,0.0000,24.4293,73.4584,1.7821,22.2758
296,23.6000,162.8809,168.5835,77.0000,center,q2,0.0000,24.8673,73.0978,1.7821,22.2758
297,23.6800,164.6630,167.5143,81.0000,center,q2,0.0000,25.0252,72.9431,2.0782,25.9779
298,23.7600,166.0886,166.4450,75.0000,center,q2,0.0000,25.3455,72.6744,1.7821,22.2758
299,23.8400,167.5143,165.0194,83.0000,center,q2,0.0000,25.8615,72.1411,2.0162,25.2022
300,23.9200,169.2963,164.3065,85.0000,center,q2,0.0000,25.5526,72.4540,1.9193,23.9918
301,24.0000,171.0784,163.2373,84.0000,center,q2,0.0000,25.5526,72.5189,2.0782,25.9779
302,24.0800,172.8605,162.5245,87.0000,center,q2,0.0000,25.2350,72.9347,1.9193,23.9918
303,24.1600,174.2861,161.8117,84.0000,center,q2,0.0000,24.9489,73.1869,1.5939,19.9241
304,24.2400,176.4246,161.4552,86.0000,center,q1,0.0000,23.9514,74.1904,2.1680,27.0997
305,24.3200,178.5631,161.4552,85.0000,center,q1,0.0000,22.6680,75.5194,2.1385,26.7310
306,24.4000,180.3451,161.8117,89.0000,center,q1,0.0000,21.3521,76.9279,1.8174,22.7170
307,24.4800,182.4836,161.8117,88.0000,wall,q1,0.0000,19.9241,78.3175,2.1385,26.7310
308,24.5600,184.2657,161.8117,82.0000,wall,q1,0.0000,18.7583,79.5009,1.7821,22.2758
309,24.6400,186.4042,162.1681,83.0000,wall,q1,0.0000,17.1375,81.2101,2.1680,27.0997
310,24.7200,188.1862,162.5245,84.0000,wall,q1,0.0000,15.6254,82.6937,1.8174,22.7170
311,24.8000,189.9683,162.8809,90.0000,wall,q1,0.0000,14.1492,84.1904,1.8174,22.7170
312,24.8800,191.7504,163.2373,94.0000,wall,q1,0.0000,12.7614,85.6995,1.8174,22.7170
313,24.9600,193.5324,163.9501,89.0000,wall,q1,0.0000,11.0890,87.4691,1.9193,23.9918
314,25.0400,195.6709,164.6630,83.0000,wall,q1,0.0000,8.9955,89.5022,2.2542,28.1769
315,25.1200,197.0966,165.0194,87.0000,wall,q1,0.0000,7.6276,90.7819,1.4695,18.3691
316,25.2000,198.8786,165.3758,88.0000,wall,q1,0.0000,6.0485,92.3292,1.8174,22.7170
317,25.2800,200.6607,165.3758,78.0000,wall,q1,0.0000,4.7951,93.6476,1.7821,22.2758
318,25.3600,201.3735,164.6630,79.0000,wall,q1,0.0000,4.7951,93.7073,1.0081,12.6011
319,25.4400,201.7299,164.3065,89.0000,wall,q1,0.0000,4.7951,93.7412,0.5040,6.3006
320,25.5200,202.0864,163.5937,96.0000,wall,q1,0.0000,5.0404,93.5458,0.7970,9.9621
321,25.6000,202.4428,162.1681,81.0000,wall,q1,0.0000,5.7470,92.8998,1.4695,18.3691
322,25.6800,203.1556,161.0988,71.0000,wall,q1,0.0000,5.8020,92.7739,1.2851,16.0633
323,25.7600,203.1556,160.0296,65.0000,wall,q1,0.0000,6.4253,92.1059,1.0692,13.3655
324,25.8400,204.2248,158.2475,44.0000,wall,q1,0.0000,6.7248,91.8600,2.0782,25.9779
325,25.9200,204.5813,157.1783,49.0000,wall,q1,0.0000,7.0746,91.5053,1.1271,14.0885
326,26.0000,205.2941,156.4655,61.0000,wall,q1,0.0000,6.9203,91.6606,1.0081,12.6011
327,26.0800,206.3633,155.0398,55.0000,wall,q1,0.0000,6.9203,91.7105,1.7821,22.2758
328,26.1600,206.7197,154.3270,67.0000,wall,q1,0.0000,7.0746,91.6010,0.7970,9.9621
329,26.2400,208.5018,152.1885,47.0000,wall,q1,0.0000,6.7248,91.9138,2.7837,34.7960
330,26.3200,209.2146,151.1193,59.0000,wall,q1,0.0000,6.7248,91.9497,1.2851,16.0633
331,26.4000,210.2839,149.6936,55.0000,wall,q1,0.0000,6.5429,92.1277,1.7821,22.2758
332,26.4800,210.9967,148.6244,62.0000,wall,q1,0.0000,6.5429,92.2062,1.2851,16.0633
333,26.5600,211.7095,147.1987,70.0000,wall,q1,0.0000,6.6297,92.1304,1.5939,19.9241
334,26.6400,212.7788,145.4166,70.0000,wall,q1,0.0000,6.5526,92.2323,2.0782,25.9779
335,26.7200,213.4916,143.6346,62.0000,wall,q1,0.0000,6.6964,92.0613,1.9193,23.9918
336,26.8000,214.2044,142.2089,73.0000,wall,q1,0.0000,6.6964,92.0819,1.5939,19.9241
337,26.8800,214.9172,140.7833,78.0000,wall,q1,0.0000,6.6964,92.1301,1.5939,19.9241
338,26.9600,215.6301,139.3576,76.0000,wall,q1,0.0000,6.6964,92.2058,1.5939,19.9241
339,27.0400,216.3429,137.5755,73.0000,wall,q1,0.0000,6.7625,92.1741,1.9193,23.9918
340,27.1200,216.6993,135.7935,72.0000,wall,q1,0.0000,7.0205,91.8495,1.8174,22.7170
341,27.2000,217.0557,134.0114,82.0000,wall,q1,0.0000,7.3476,91.5599,1.8174,22.7170
342,27.2800,217.7685,131.8729,77.0000,wall,q1,0.0000,7.4421,91.5292,2.2542,28.1769
343,27.3600,217.7685,130.4473,84.0000,wall,q1,0.0000,7.8895,91.0867,1.4257,17.8207
344,27.4400,217.7685,128.3088,80.0000,wall,q1,0.0000,8.5688,90.4609,2.1385,26.7310
345,27.5200,218.1250,126.8831,80.0000,wall,q1,0.0000,8.5688,90.4131,1.4695,18.3691
346,27.6000,218.1250,124.7447,76.0000,wall,q1,0.0000,9.0868,89.8675,2.1385,26.7310
347,27.6800,218.1250,122.6062,67.0000,wall,q1,0.0000,9.5967,89.3698,2.1385,26.7310
348,27.7600,217.7685,121.1805,81.0000,wall,q1,0.0000,10.2867,88.7162,1.4695,18.3691
349,27.8400,217.4121,119.3985,78.0000,wall,q1,0.0000,11.0660,88.0145,1.8174,22.7170
350,27.9200,216.3429,118.3292,73.0000,wall,q1,0.0000,12.2484,86.7671,1.5121,18.9017
351,28.0000,215.2737,116.9036,68.0000,wall,q1,0.0000,13.5625,85.4688,1.7821,22.2758
352,28.0800,214.5608,115.8343,75.0000,wall,q1,0.0000,14.3675,84.5947,1.2851,16.0633
353,28.1600,213.1352,114.7651,71.0000,wall,q1,0.0000,15.9393,83.0257,1.7821,22.2758
354,28.2400,211.7095,114.0523,69.0000,wall,q1,0.0000,17.4752,81.5139,1.5939,19.9241
355,28.3200,210.2839,113.3394,68.0000,wall,q1,0.0000,19.0106,80.0052,1.5939,19.9241
356,28.4000,208.5018,112.9830,83.0000,wall,q1,0.0000,20.8220,78.1918,1.8174,22.7170
357,28.4800,207.0761,112.6266,79.0000,center,q1,0.0000,22.2808,76.7321,1.4695,18.3691
358,28.5600,205.2941,112.6266,81.0000,center,q1,0.0000,24.0467,74.9650,1.7821,22.2758
359,28.6400,203.8684,112.9830,87.0000,center,q1,0.0000,25.3755,73.6002,1.4695,18.3691
360,28.7200,202.4428,113.3394,83.0000,center,q1,0.0000,26.7191,72.2396,1.4695,18.3691
361,28.8000,200.6607,113.6959,84.0000,center,q1,0.0000,28.4283,70.5311,1.8174,22.7170
362,28.8800,199.5915,114.0523,72.0000,center,q1,0.0000,29.4424,69.5315,1.1271,14.0885
363,28.9600,198.1658,114.4087,74.0000,center,q1,0.0000,30.8189,68.1847,1.4695,18.3691
364,29.0400,196.7402,114.4087,74.0000,center,q1,0.0000,32.2293,66.7802,1.4257,17.8207
365,29.1200,195.6709,114.4087,78.0000,center,q1,0.0000,33.2822,65.7275,1.0692,13.3655
366,29.2000,193.8889,114.0523,69.0000,center,q1,0.0000,35.0990,63.9105,1.8174,22.7170
367,29.2800,192.4632,113.6959,78.0000,center,q1,0.0000,36.5650,62.4445,1.4695,18.3691
368,29.3600,191.0375,113.6959,73.0000,center,q1,0.0000,37.9693,61.0411,1.4257,17.8207
369,29.4400,189.6119,113.3394,73.0000,center,q1,0.0000,39.4348,59.5749,1.4695,18.3691
370,29.5200,188.1862,113.6959,80.0000,center,q1,0.0000,40.7825,58.2377,1.4695,18.3691
371,29.6000,186.4042,114.0523,91.0000,center,q1,0.0000,42.4491,56.5577,1.8174,22.7170
372,29.6800,184.6221,114.7651,84.0000,center,q1,0.0000,44.0008,54.9628,1.9193,23.9918
373,29.7600,183.1965,115.4779,87.0000,center,q1,0.0000,45.2097,53.7356,1.5939,19.9241
374,29.8400,181.7708,116.9036,92.0000,center,q1,0.0000,46.2473,52.7141,2.0162,25.2022
375,29.9200,180.7016,117.6164,95.0000,center,q1,0.0000,47.1127,51.8834,1.2851,16.0633
376,30.0000,179.2759,119.0421,87.0000,center,q1,0.0000,47.9306,50.9545,2.0162,25.2022
377,30.0800,178.2067,120.4677,96.0000,center,q1,0.0000,48.4473,50.4232,1.7821,22.2758
378,30.1600,176.7810,121.8934,85.0000,center,q1,0.0000,49.2534,49.6207,2.0162,25.2022
379,30.2400,176.0682,122.9626,88.0000,center,q1,0.0000,49.4118,49.3899,1.2851,16.0633
380,30.3200,174.6425,123.6754,79.0000,center,q1,0.0000,50.3692,48.3946,1.5939,19.9241
381,30.4000,173.2169,124.3883,82.0000,center,q1,0.0000,51.3248,47.4321,1.5939,19.9241
382,30.4800,171.4348,125.1011,90.0000,center,q1,0.0000,52.5138,46.1918,1.9193,23.9918
383,30.5600,169.6527,125.8139,91.0000,center,q1,0.0000,53.6707,44.9992,1.9193,23.9918
384,30.6400,168.5835,126.8831,94.0000,center,q1,0.0000,53.9881,44.6506,1.5121,18.9017
385,30.7200,167.1579,127.9524,95.0000,center,q1,0.0000,54.5324,44.0577,1.7821,22.2758
386,30.8000,166.4450,129.0216,104.0000,center,q1,0.0000,54.4426,44.1010,1.2851,16.0633
387,30.8800,165.3758,130.4473,88.0000,center,q1,0.0000,54.3925,44.1241,1.7821,22.2758
388,30.9600,164.6630,131.8729,97.0000,center,q1,0.0000,53.9351,44.4883,1.5939,19.9241
389,31.0400,163.5937,133.6550,87.0000,center,q1,0.0000,53.4881,44.8892,2.0782,25.9779
390,31.1200,162.8809,135.0807,84.0000,center,q1,0.0000,52.9463,45.3763,1.5939,19.9241
391,31.2000,162.1681,136.8627,76.0000,center,q1,0.0000,52.0730,46.1757,1.9193,23.9918
392,31.2800,161.4552,138.6448,80.0000,center,q1,0.0000,51.1810,47.0399,1.9193,23.9918
393,31.3600,160.7424,140.7833,73.0000,center,q1,0.0000,49.8979,48.2453,2.2542,28.1769
394,31.4400,160.0296,142.2089,78.0000,center,q2,0.0000,49.1863,48.9486,1.5939,19.9241
395,31.5200,160.0296,143.9910,76.0000,center,q2,0.0000,47.7448,50.3938,1.7821,22.2758
396,31.6000,160.3860,145.7731,76.0000,center,q2,0.0000,46.0270,52.0605,1.8174,22.7170
397,31.6800,160.7424,147.5551,80.0000,center,q2,0.0000,44.3172,53.7370,1.8174,22.7170
398,31.7600,161.4552,149.3372,75.0000,center,q2,0.0000,42.4267,55.6169,1.9193,23.9918
399,31.8400,162.1681,151.1193,83.0000,center,q2,0.0000,40.5388,57.4995,1.9193,23.9918
400,31.9200,163.5937,152.9013,80.0000,center,q2,0.0000,38.2709,59.7704,2.2822,28.5270
401,32.0000,164.3065,153.9706,84.0000,center,q2,0.0000,36.9864,61.0554,1.2851,16.0633
402,32.0800,166.0886,155.3962,80.0000,center,q2,0.0000,34.8411,63.2268,2.2822,28.5270
403,32.1600,167.5143,156.8219,82.0000,center,q2,0.0000,32.8906,65.2053,2.0162,25.2022
404,32.2400,169.2963,157.5347,82.0000,center,q2,0.0000,31.3583,66.8030,1.9193,23.9918
405,32.3200,170.3656,158.2475,83.0000,center,q2,0.0000,30.1628,68.0019,1.2851,16.0633
406,32.4000,172.5041,158.6039,90.0000,center,q2,0.0000,28.5887,69.5481,2.1680,27.0997
407,32.4800,174.2861,158.9603,83.0000,center,q1,0.0000,27.2301,70.9086,1.8174,22.7170
408,32.5600,175.7118,158.9603,75.0000,center,q1,0.0000,26.3842,71.7883,1.4257,17.8207
409,32.6400,177.8503,158.9603,87.0000,center,q1,0.0000,25.1113,73.1401,2.1385,26.7310
410,32.7200,179.2759,158.6039,82.0000,center,q1,0.0000,24.4579,73.7921,1.4695,18.3691
411,32.8000,181.0580,157.8911,84.0000,center,q1,0.0000,23.8238,74.4418,1.9193,23.9918
412,32.8800,182.8400,157.1783,92.0000,center,q1,0.0000,23.1860,75.1349,1.9193,23.9918
413,32.9600,184.9785,156.4655,85.0000,center,q1,0.0000,22.2694,76.1227,2.2542,28.1769
414,33.0400,186.7606,155.3962,82.0000,center,q1,0.0000,21.7266,76.6599,2.0782,25.9779
415,33.1200,188.5427,154.6834,74.0000,center,q1,0.0000,20.9194,77.4874,1.9193,23.9918
416,33.2000,190.3247,154.3270,79.0000,wall,q1,0.0000,19.9114,78.5864,1.8174,22.7170
417,33.2800,192.1068,153.9706,79.0000,wall,q1,0.0000,18.8933,79.7116,1.8174,22.7170
418,33.3600,193.8889,153.6141,82.0000,wall,q1,0.0000,17.6955,80.8620,1.8174,22.7170
419,33.4400,195.6709,153.6141,83.0000,wall,q1,0.0000,16.2549,82.2562,1.7821,22.2758
420,33.5200,197.4530,153.6141,82.0000,wall,q1,0.0000,14.8885,83.6651,1.7821,22.2758
421,33.6000,199.5915,153.9706,75.0000,wall,q1,0.0000,12.9736,85.5867,2.1680,27.0997
422,33.6800,201.7299,154.3270,65.0000,wall,q1,0.0000,11.0718,87.5198,2.1680,27.0997
423,33.7600,203.5120,154.3270,69.0000,wall,q1,0.0000,9.6298,88.9667,1.7821,22.2758
424,33.8400,205.2941,154.3270,72.0000,wall,q1,0.0000,8.2053,90.4256,1.7821,22.2758
425,33.9200,207.0761,154.3270,62.0000,wall,q1,0.0000,6.8093,91.8959,1.7821,22.2758
426,34.0000,208.5018,153.9706,72.0000,wall,q1,0.0000,5.8456,92.8832,1.4695,18.3691
427,34.0800,209.5710,153.2577,70.0000,wall,q1,0.0000,5.2624,93.3906,1.2851,16.0633
428,34.1600,210.6403,152.1885,52.0000,wall,q1,0.0000,4.9515,93.7246,1.5121,18.9017
429,34.2400,210.9967,151.4757,68.0000,wall,q1,0.0000,5.0656,93.6554,0.7970,9.9621
430,34.3200,210.9967,150.4064,75.0000,wall,q1,0.0000,5.5788,93.1044,1.0692,13.3655
431,34.4000,210.9967,148.9808,86.0000,wall,q1,0.0000,6.3458,92.3838,1.4257,17.8207
432,34.4800,211.3531,147.1987,67.0000,wall,q1,0.0000,6.9203,91.8182,1.8174,22.7170
433,34.5600,212.0659,145.4166,68.0000,wall,q1,0.0000,7.2168,91.6006,1.9193,23.9918
434,34.6400,212.7788,144.3474,71.0000,wall,q1,0.0000,7.0205,91.7433,1.2851,16.0633
435,34.7200,213.1352,142.5653,67.0000,wall,q1,0.0000,7.4932,91.2712,1.8174,22.7170
436,34.8000,213.4916,141.4961,72.0000,wall,q1,0.0000,7.6525,91.1333,1.1271,14.0885
437,34.8800,214.2044,139.7140,71.0000,wall,q1,0.0000,7.8168,91.0425,1.9193,23.9918
438,34.9600,214.2044,138.2884,81.0000,wall,q1,0.0000,8.4493,90.4741,1.4257,17.8207
439,35.0400,214.2044,136.5063,75.0000,wall,q1,0.0000,9.1356,89.7904,1.7821,22.2758
440,35.1200,213.8480,135.0807,81.0000,wall,q1,0.0000,9.9285,88.9331,1.4695,18.3691
441,35.2000,213.4916,132.9422,78.0000,wall,q1,0.0000,11.0546,87.8449,2.1680,27.0997
442,35.2800,212.7788,131.5165,74.0000,wall,q1,0.0000,12.1808,86.6933,1.5939,19.9241
443,35.3600,212.0659,130.0909,72.0000,wall,q1,0.0000,13.3928,85.5559,1.5939,19.9241
444,35.4400,210.9967,128.3088,73.0000,wall,q1,0.0000,14.9906,83.9852,2.0782,25.9779
445,35.5200,209.9275,126.8831,71.0000,wall,q1,0.0000,16.4800,82.5402,1.7821,22.2758
446,35.6000,208.8582,125.8139,64.0000,wall,q1,0.0000,17.8207,81.2087,1.5121,18.9017
447,35.6800,207.7890,124.0318,71.0000,wall,q1,0.0000,19.2892,79.6910,2.0782,25.9779
448,35.7600,207.0761,122.9626,75.0000,wall,q1,0.0000,20.2278,78.7238,1.2851,16.0633
449,35.8400,206.0069,121.5369,70.0000,wall,q1,0.0000,21.6123,77.3332,1.7821,22.2758
450,35.9200,204.9377,120.1113,73.0000,center,q1,0.0000,23.0018,75.9590,1.7821,22.2758
451,36.0000,204.2248,118.3292,78.0000,center,q1,0.0000,24.1232,74.8756,1.9193,23.9918
452,36.0800,203.5120,116.5472,76.0000,center,q1,0.0000,25.2022,73.8263,1.9193,23.9918
453,36.1600,203.1556,115.1215,77.0000,center,q1,0.0000,25.7828,73.2232,1.4695,18.3691
454,36.2400,202.4428,113.6959,85.0000,center,q1,0.0000,26.6644,72.2923,1.5939,19.9241
455,36.3200,201.7299,112.2702,87.0000,center,q1,0.0000,27.6100,71.3850,1.5939,19.9241
456,36.4000,200.6607,110.8445,79.0000,center,q1,0.0000,28.8871,70.1479,1.7821,22.2758
457,36.4800,199.9479,109.4189,79.0000,center,q1,0.0000,29.7962,69.2895,1.5939,19.9241
458,36.5600,198.8786,108.3497,76.0000,center,q1,0.0000,30.9998,68.1300,1.5121,18.9017
459,36.6400,197.8094,106.9240,77.0000,center,q1,0.0000,32.0772,66.9618,1.7821,22.2758
460,36.7200,196.7402,105.8548,72.0000,center,q1,0.0000,33.1541,65.8366,1.5121,18.9017
461,36.8000,195.6709,104.4291,76.0000,center,q1,0.0000,34.2824,64.7174,1.7821,22.2758
462,36.8800,194.2453,103.3599,73.0000,center,q1,0.0000,35.7854,63.2739,1.7821,22.2758
463,36.9600,193.1760,102.2906,82.0000,center,q1,0.0000,36.8504,62.2046,1.5121,18.9017
464,37.0400,191.7504,101.5778,84.0000,center,q1,0.0000,38.2177,60.7894,1.5939,19.9241
465,37.1200,190.3247,101.2214,88.0000,center,q1,0.0000,39.6196,59.3725,1.4695,18.3691
466,37.2000,188.8991,100.8650,98.0000,center,q1,0.0000,41.0263,57.9583,1.4695,18.3691
467,37.2800,187.4734,100.8650,92.0000,center,q1,0.0000,42.4506,56.5335,1.4257,17.8207
468,37.3600,185.6913,101.2214,94.0000,center,q1,0.0000,44.2470,54.7410,1.8174,22.7170
469,37.4400,183.9093,101.5778,91.0000,center,q1,0.0000,46.0450,52.9501,1.8174,22.7170
470,37.5200,182.4836,101.9342,94.0000,center,q1,0.0000,47.4886,51.5175,1.4695,18.3691
471,37.6000,180.7016,102.6470,92.0000,center,q1,0.0000,49.3140,49.7282,1.9193,23.9918
472,37.6800,179.2759,103.3599,83.0000,center,q1,0.0000,50.7122,48.3053,1.5939,19.9241
473,37.7600,178.2067,104.4291,84.0000,center,q1,0.0000,51.7242,47.2605,1.5121,18.9017
474,37.8400,177.1374,105.4983,91.0000,center,q1,0.0000,52.7600,46.2416,1.5121,18.9017
475,37.9200,176.4246,106.5676,96.0000,center,q1,0.0000,53.4620,45.6054,1.2851,16.0633
476,38.0000,175.3554,107.9932,87.0000,center,q1,0.0000,54.3212,44.6825,1.7821,22.2758
477,38.0800,174.6425,108.7061,93.0000,center,q1,0.0000,54.9027,44.0642,1.0081,12.6011
478,38.1600,173.2169,109.7753,92.0000,center,q1,0.0000,56.1507,42.8125,1.7821,22.2758
479,38.2400,172.1476,110.4881,94.0000,center,q1,0.0000,57.1163,41.8825,1.2851,16.0633
480,38.3200,170.7220,111.2010,94.0000,center,q1,0.0000,58.3496,40.6229,1.5939,19.9241
481,38.4000,169.2963,112.2702,86.0000,center,q1,0.0000,59.4730,39.4714,1.7821,22.2758
482,38.4800,168.2271,113.3394,84.0000,center,q1,0.0000,60.2507,38.7110,1.5121,18.9017
483,38.5600,167.1579,114.4087,89.0000,center,q1,0.0000,60.9039,37.9955,1.5121,18.9017
484,38.6400,166.0886,115.1215,97.0000,center,q1,0.0000,61.6636,37.2083,1.2851,16.0633
485,38.7200,165.3758,116.9036,84.0000,center,q1,0.0000,61.6853,37.1744,1.9193,23.9918
486,38.8000,164.3065,118.3292,97.0000,center,q1,0.0000,62.0047,36.7656,1.7821,22.2758
487,38.8800,163.5937,119.7549,90.0000,center,q1,0.0000,61.9831,36.7554,1.5939,19.9241
488,38.9600,162.8809,121.5369,91.0000,center,q1,0.0000,61.6760,36.9933,1.9193,23.9918
489,39.0400,162.1681,123.6754,87.0000,center,q1,0.0000,61.0893,37.5255,2.2542,28.1769
490,39.1200,161.8117,125.1011,86.0000,center,q1,0.0000,60.5116,38.0468,1.4695,18.3691
491,39.2000,161.0988,126.8831,82.0000,center,q1,0.0000,59.9559,38.5578,1.9193,23.9918
492,39.2800,160.3860,128.6652,86.0000,center,q1,0.0000,59.2386,39.1562,1.9193,23.9918
493,39.3600,159.6732,130.4473,85.0000,center,q1,0.0000,58.5235,39.8383,1.9193,23.9918
494,39.4400,158.9603,131.5165,93.0000,center,q1,0.0000,58.2297,40.0863,1.2851,16.0633
495,39.5200,158.9603,133.2986,97.0000,center,q1,0.0000,56.8666,41.3809,1.7821,22.2758
496,39.6000,158.9603,134.7242,107.0000,center,q1,0.0000,55.7932,42.4420,1.4257,17.8207
497,39.6800,158.9603,136.1499,100.0000,center,q1,0.0000,54.6755,43.5239,1.4257,17.8207
498,39.7600,159.6732,137.9320,100.0000,center,q1,0.0000,52.8274,45.3510,1.9193,23.9918
499,39.8400,160.0296,139.3576,85.0000,center,q1,0.0000,51.4669,46.6846,1.4695,18.3691
500,39.9200,160.7424,140.7833,90.0000,center,q1,0.0000,49.8979,48.2453,1.5939,19.9241
501,40.0000,161.8117,142.5653,75.0000,center,q1,0.0000,47.8311,50.3081,2.0782,25.9779
502,40.0800,162.8809,143.9910,78.0000,center,q1,0.0000,46.0491,52.0899,1.7821,22.2758
503,40.1600,164.3065,145.0602,79.0000,center,q1,0.0000,44.3387,53.8104,1.7821,22.2758
504,40.2400,165.7322,146.1295,79.0000,center,q1,0.0000,42.6342,55.5348,1.7821,22.2758
505,40.3200,166.8014,146.8423,84.0000,center,q1,0.0000,41.4192,56.7613,1.2851,16.0633
506,40.4000,168.9399,147.5551,80.0000,center,q1,0.0000,39.5683,58.6765,2.2542,28.1769
507,40.4800,170.3656,147.9115,86.0000,center,q1,0.0000,38.3604,59.8768,1.4695,18.3691
508,40.5600,172.1476,148.2679,82.0000,center,q1,0.0000,36.9193,61.3276,1.8174,22.7170
509,40.6400,173.9297,148.2679,80.0000,center,q1,0.0000,35.7872,62.5380,1.7821,22.2758
510,40.7200,175.7118,148.2679,77.0000,center,q1,0.0000,34.5500,63.7752,1.7821,22.2758
511,40.8000,177.8503,148.2679,84.0000,center,q1,0.0000,33.1311,65.2931,2.1385,26.7310
512,40.8800,179.6323,147.9115,86.0000,center,q1,0.0000,32.0316,66.3413,1.8174,22.7170
513,40.9600,181.7708,147.5551,75.0000,center,q1,0.0000,30.7467,67.6893,2.1680,27.0997
514,41.0400,183.1965,147.5551,83.0000,center,q1,0.0000,29.7386,68.7656,1.4257,17.8207
515,41.1200,185.3349,147.1987,78.0000,center,q1,0.0000,28.3813,70.1775,2.1680,27.0997
516,41.2000,187.1170,147.1987,81.0000,center,q1,0.0000,26.9464,71.5668,1.7821,22.2758
517,41.2800,188.8991,147.1987,79.0000,center,q1,0.0000,25.5551,72.9731,1.7821,22.2758
518,41.3600,190.6811,146.8423,79.0000,center,q1,0.0000,24.3824,74.1836,1.8174,22.7170
519,41.4400,192.4632,146.8423,79.0000,center,q1,0.0000,22.9548,75.6253,1.7821,22.2758
520,41.5200,194.2453,146.8423,80.0000,center,q1,0.0000,21.5416,77.0812,1.7821,22.2758
521,41.6000,196.0273,146.8423,78.0000,wall,q1,0.0000,20.1018,78.5506,1.7821,22.2758
522,41.6800,197.4530,146.4859,75.0000,wall,q1,0.0000,19.1437,79.5391,1.4695,18.3691
523,41.7600,199.2351,146.1295,75.0000,wall,q1,0.0000,17.7957,80.8429,1.8174,22.7170
524,41.8400,201.0171,145.7731,73.0000,wall,q1,0.0000,16.5108,82.1663,1.8174,22.7170
525,41.9200,202.7992,145.4166,77.0000,wall,q1,0.0000,15.1633,83.5082,1.8174,22.7170
