Track file,G:\Water Maze Data\xxx_0001\data\track_00256.trk
Object,0
Samples,1201
Name,7,
Goal Position,NE,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,124.7447,122.9626,104.0000,center,q2,0.0000,76.6189,21.0865,1.7821,22.2758
264,21.0400,125.4575,122.2498,107.0000,center,q2,0.0000,77.4992,20.2004,1.0081,12.6011
265,21.1200,126.5267,120.8241,105.0000,center,q2,0.0000,79.1366,18.5480,1.7821,22.2758
266,21.2000,127.2396,119.7549,104.0000,center,q2,0.0000,80.2943,17.3445,1.2851,16.0633
267,21.2800,127.9524,118.3292,104.0000,center,q2,0.0000,81.8083,15.8036,1.5939,19.9241
268,21.3600,128.6652,117.6164,110.0000,center,q2,0.0000,82.6210,14.9782,1.0081,12.6011
269,21.4400,129.0216,115.8343,108.0000,center,q2,0.0000,84.4369,13.1628,1.8174,22.7170
270,21.5200,129.3780,114.4087,119.0000,center,q2,0.0000,85.9008,11.7009,1.4695,18.3691
271,21.6000,129.7345,112.6266,113.0000,center,q2,0.0000,87.7132,9.8875,1.8174,22.7170
272,21.6800,129.7345,110.8445,114.0000,center,q2,0.0000,89.4768,8.1225,1.7821,22.2758
273,21.7600,129.3780,109.0625,114.0000,center,q2,0.0000,91.1840,6.4460,1.8174,22.7170
274,21.8400,129.0216,107.6368,118.0000,center,q2,0.0000,92.5303,5.2000,1.4695,18.3691
275,21.9200,128.3088,105.4983,109.0000,center,q2,0.0000,94.3149,3.7803,2.2542,28.1769
276,22.0000,127.2396,103.7163,115.0000,center,q3,0.0000,94.9880,3.8408,2.0782,25.9779
277,22.0800,126.5267,101.9342,107.0000,center,q3,0.0000,94.3607,4.5337,1.9193,23.9918
278,22.1600,125.4575,100.5086,102.0000,center,q3,0.0000,92.7257,5.9797,1.7821,22.2758
279,22.2400,124.0318,99.4393,107.0000,center,q3,0.0000,90.9497,7.7200,1.7821,22.2758
280,22.3200,122.9626,98.3701,106.0000,center,q3,0.0000,89.4512,9.1626,1.5121,18.9017
281,22.4000,121.1805,98.0137,99.0000,center,q3,0.0000,87.7747,10.9077,1.8174,22.7170
282,22.4800,119.7549,98.0137,104.0000,center,q3,0.0000,86.5505,12.2038,1.4257,17.8207
283,22.5600,117.9728,98.7265,105.0000,center,q3,0.0000,85.2312,13.6292,1.9193,23.9918
284,22.6400,116.9036,99.7957,108.0000,center,q3,0.0000,84.5414,14.3908,1.5121,18.9017
285,22.7200,116.1907,101.2214,110.0000,center,q3,0.0000,84.0848,14.8688,1.5939,19.9241
286,22.8000,115.4779,103.0035,109.0000,center,q3,0.0000,83.4768,15.4968,1.9193,23.9918
287,22.8800,115.1215,104.4291,113.0000,center,q3,0.0000,83.0290,15.9339,1.4695,18.3691
288,22.9600,114.7651,106.5676,108.0000,center,q3,0.0000,82.2937,16.6368,2.1680,27.0997
289,23.0400,114.7651,107.9932,110.0000,center,q3,0.0000,81.8510,17.0150,1.4257,17.8207
290,23.1200,115.1215,110.1317,113.0000,center,q3,0.0000,81.2904,17.4583,2.1680,27.0997
291,23.2000,115.8343,111.9138,110.0000,center,q3,0.0000,80.9694,17.6621,1.9193,23.9918
292,23.2800,116.5472,113.3394,111.0000,center,q2,0.0000,80.6534,17.8562,1.5939,19.9241
293,23.3600,117.6164,115.1215,108.0000,center,q2,0.0000,80.1803,18.1608,2.0782,25.9779
294,23.4400,118.6856,116.5472,107.0000,center,q2,0.0000,79.7673,18.4258,1.7821,22.2758
295,23.5200,119.7549,117.9728,111.0000,center,q2,0.0000,79.2232,18.8562,1.7821,22.2758
296,23.6000,120.8241,119.3985,107.0000,center,q2,0.0000,78.5477,19.4410,1.7821,22.2758
297,23.6800,121.8934,120.4677,112.0000,center,q2,0.0000,78.0618,19.8493,1.5121,18.9017
298,23.7600,122.6062,121.8934,112.0000,center,q2,0.0000,76.9861,20.8307,1.5939,19.9241
299,23.8400,123.3190,123.6754,114.0000,center,q2,0.0000,75.5479,22.2185,1.9193,23.9918
300,23.9200,124.0318,125.1011,112.0000,center,q2,0.0000,74.3675,23.3402,1.5939,19.9241
301,24.0000,124.7447,126.8831,113.0000,center,q2,0.0000,72.8514,24.8591,1.9193,23.9918
302,24.0800,125.4575,128.6652,115.0000,center,q2,0.0000,71.2229,26.4301,1.9193,23.9918
303,24.1600,126.5267,130.8037,112.0000,center,q2,0.0000,69.2617,28.3377,2.3909,29.8862
304,24.2400,127.2396,132.2293,117.0000,center,q2,0.0000,67.9694,29.6483,1.5939,19.9241
305,24.3200,128.3088,134.3678,121.0000,center,q2,0.0000,65.9451,31.6631,2.3909,29.8862
306,24.4000,129.0216,135.7935,120.0000,center,q2,0.0000,64.5354,33.0341,1.5939,19.9241
307,24.4800,129.7345,137.5755,119.0000,center,q2,0.0000,62.7783,34.7805,1.9193,23.9918
308,24.5600,130.8037,139.0012,120.0000,center,q2,0.0000,61.4066,36.1845,1.7821,22.2758
309,24.6400,131.5165,140.4269,123.0000,center,q2,0.0000,59.9633,37.6137,1.5939,19.9241
310,24.7200,132.2293,142.2089,116.0000,center,q2,0.0000,58.1489,39.4118,1.9193,23.9918
311,24.8000,132.9422,143.9910,114.0000,center,q2,0.0000,56.3415,41.2209,1.9193,23.9918
312,24.8800,133.6550,145.4166,114.0000,center,q2,0.0000,54.8981,42.6838,1.5939,19.9241
313,24.9600,134.3678,146.8423,108.0000,center,q2,0.0000,53.4632,44.1558,1.5939,19.9241
314,25.0400,134.7242,147.9115,100.0000,center,q2,0.0000,52.3928,45.2501,1.1271,14.0885
315,25.1200,135.7935,149.3372,95.0000,center,q2,0.0000,50.9185,46.7691,1.7821,22.2758
316,25.2000,136.1499,150.0500,90.0000,center,q2,0.0000,50.1581,47.5157,0.7970,9.9621
317,25.2800,136.8627,151.1193,93.0000,center,q2,0.0000,48.9935,48.6598,1.2851,16.0633
318,25.3600,137.9320,151.8321,101.0000,center,q2,0.0000,48.1066,49.5064,1.2851,16.0633
319,25.4400,139.0012,152.9013,109.0000,center,q2,0.0000,46.8789,50.7235,1.5121,18.9017
320,25.5200,140.0704,153.6141,111.0000,center,q2,0.0000,46.0215,51.6051,1.2851,16.0633
321,25.6000,141.1397,154.3270,110.0000,center,q2,0.0000,45.1760,52.5035,1.2851,16.0633
322,25.6800,142.5653,155.0398,105.0000,center,q2,0.0000,44.2556,53.4937,1.5939,19.9241
323,25.7600,143.9910,155.7526,94.0000,center,q2,0.0000,43.2246,54.5126,1.5939,19.9241
324,25.8400,145.0602,156.4655,91.0000,center,q2,0.0000,42.2692,55.4669,1.2851,16.0633
325,25.9200,146.1295,156.4655,100.0000,center,q2,0.0000,41.9570,55.7480,1.0692,13.3655
326,26.0000,147.9115,156.8219,104.0000,center,q2,0.0000,41.1468,56.5986,1.8174,22.7170
327,26.0800,149.3372,156.8219,107.0000,center,q2,0.0000,40.7700,57.0415,1.4257,17.8207
328,26.1600,150.4064,156.8219,105.0000,center,q2,0.0000,40.3802,57.3947,1.0692,13.3655
329,26.2400,151.4757,157.1783,102.0000,center,q2,0.0000,39.6789,58.0988,1.1271,14.0885
330,26.3200,152.9013,157.1783,99.0000,center,q2,0.0000,39.2249,58.6171,1.4257,17.8207
331,26.4000,154.3270,157.1783,102.0000,center,q2,0.0000,38.7180,59.1651,1.4257,17.8207
332,26.4800,155.3962,157.1783,103.0000,center,q2,0.0000,38.2875,59.5953,1.0692,13.3655
333,26.5600,156.8219,157.1783,96.0000,center,q2,0.0000,37.7260,60.1936,1.4257,17.8207
334,26.6400,158.2475,157.1783,93.0000,center,q2,0.0000,37.1389,60.8194,1.4257,17.8207
335,26.7200,159.3168,156.4655,95.0000,center,q2,0.0000,37.2993,60.6752,1.2851,16.0633
336,26.8000,160.0296,156.1090,101.0000,center,q2,0.0000,37.2993,60.6982,0.7970,9.9621
337,26.8800,161.0988,155.3962,102.0000,center,q2,0.0000,37.4081,60.5978,1.2851,16.0633
338,26.9600,161.8117,154.3270,105.0000,center,q2,0.0000,37.9693,60.0354,1.2851,16.0633
339,27.0400,162.5245,153.2577,110.0000,center,q2,0.0000,38.5091,59.4955,1.2851,16.0633
340,27.1200,162.5245,151.8321,100.0000,center,q2,0.0000,39.7429,58.2917,1.4257,17.8207
341,27.2000,162.5245,150.4064,105.0000,center,q2,0.0000,40.9550,57.0981,1.4257,17.8207
342,27.2800,162.5245,148.2679,92.0000,center,q2,0.0000,42.7934,55.3284,2.1385,26.7310
343,27.3600,162.1681,146.8423,108.0000,center,q2,0.0000,44.2010,53.9565,1.4695,18.3691
344,27.4400,162.1681,145.0602,99.0000,center,q2,0.0000,45.6223,52.5126,1.7821,22.2758
345,27.5200,161.4552,143.2782,100.0000,center,q2,0.0000,47.4820,50.6579,1.9193,23.9918
346,27.6000,161.0988,141.4961,96.0000,center,q1,0.0000,49.1140,49.0264,1.8174,22.7170
347,27.6800,160.7424,139.3576,97.0000,center,q1,0.0000,51.0456,47.1316,2.1680,27.0997
348,27.7600,160.7424,137.2191,99.0000,center,q1,0.0000,52.7456,45.4937,2.1385,26.7310
349,27.8400,160.3860,135.4371,103.0000,center,q1,0.0000,54.3165,43.9221,1.8174,22.7170
350,27.9200,160.3860,133.2986,107.0000,center,q1,0.0000,55.9478,42.3581,2.1385,26.7310
351,28.0000,160.0296,131.1601,108.0000,center,q1,0.0000,57.7577,40.5903,2.1680,27.0997
352,28.0800,159.6732,129.0216,112.0000,center,q1,0.0000,59.5114,38.8631,2.1680,27.0997
353,28.1600,159.6732,126.8831,110.0000,center,q1,0.0000,60.9915,37.4545,2.1385,26.7310
354,28.2400,159.3168,124.3883,110.0000,center,q1,0.0000,62.8986,35.6181,2.5202,31.5028
355,28.3200,159.3168,122.2498,107.0000,center,q1,0.0000,64.2276,34.3651,2.1385,26.7310
356,28.4000,158.9603,120.1113,107.0000,center,q1,0.0000,65.7435,32.8990,2.1680,27.0997
357,28.4800,158.9603,117.6164,114.0000,center,q1,0.0000,67.0597,31.6587,2.4949,31.1862
358,28.5600,158.9603,115.4779,117.0000,center,q1,0.0000,68.0609,30.7173,2.1385,26.7310
359,28.6400,158.9603,112.9830,112.0000,center,q1,0.0000,69.0964,29.7758,2.4949,31.1862
360,28.7200,158.9603,110.4881,119.0000,center,q1,0.0000,69.9343,29.0190,2.4949,31.1862
361,28.8000,158.9603,107.9932,108.0000,center,q1,0.0000,70.5167,28.4613,2.4949,31.1862
362,28.8800,158.9603,105.8548,118.0000,center,q1,0.0000,70.8402,28.1511,2.1385,26.7310
363,28.9600,158.9603,103.0035,113.0000,center,q1,0.0000,71.0157,27.9873,2.8513,35.6413
364,29.0400,158.9603,100.8650,113.0000,center,q1,0.0000,70.9486,28.0547,2.1385,26.7310
365,29.1200,158.6039,98.3701,109.0000,center,q1,0.0000,70.9701,27.9859,2.5202,31.5028
366,29.2000,158.6039,96.2316,113.0000,center,q1,0.0000,70.5374,28.4043,2.1385,26.7310
367,29.2800,158.2475,93.7367,109.0000,center,q1,0.0000,70.1274,28.7457,2.5202,31.5028
368,29.3600,158.2475,91.5982,113.0000,center,q1,0.0000,69.3359,29.4911,2.1385,26.7310
369,29.4400,157.8911,89.1033,110.0000,center,q1,0.0000,68.5250,30.2096,2.5202,31.5028
370,29.5200,157.1783,86.9649,108.0000,center,q1,0.0000,68.0143,30.6264,2.2542,28.1769
371,29.6000,156.8219,84.8264,114.0000,center,q4,0.0000,67.0824,31.4928,2.1680,27.0997
372,29.6800,156.1090,82.6879,111.0000,center,q4,0.0000,66.2823,32.2021,2.2542,28.1769
373,29.7600,155.3962,80.5494,116.0000,center,q4,0.0000,65.3132,33.0501,2.2542,28.1769
374,29.8400,154.6834,78.4109,110.0000,center,q4,0.0000,64.2533,34.0267,2.2542,28.1769
375,29.9200,153.6141,76.2725,112.0000,center,q4,0.0000,63.3023,34.8886,2.3909,29.8862
376,30.0000,152.5449,74.1340,113.0000,center,q4,0.0000,62.2347,35.8893,2.3909,29.8862
377,30.0800,151.1193,72.7083,110.0000,center,q4,0.0000,61.8036,36.2269,2.0162,25.2022
378,30.1600,149.6936,70.9263,111.0000,center,q4,0.0000,61.0081,36.9792,2.2822,28.5270
379,30.2400,148.2679,69.1442,116.0000,center,q4,0.0000,60.0913,37.8544,2.2822,28.5270
380,30.3200,146.4859,67.7185,111.0000,center,q4,0.0000,59.4954,38.3737,2.2822,28.5270
381,30.4000,145.0602,66.6493,105.0000,center,q4,0.0000,58.9549,38.8142,1.7821,22.2758
382,30.4800,142.9217,65.5801,106.0000,center,q4,0.0000,58.6135,39.1070,2.3909,29.8862
383,30.5600,141.1397,64.8672,110.0000,center,q4,0.0000,58.4105,39.2879,1.9193,23.9918
384,30.6400,139.0012,64.5108,100.0000,center,q4,0.0000,58.5311,39.1384,2.1680,27.0997
385,30.7200,137.2191,64.1544,113.0000,center,q4,0.0000,58.4224,39.1639,1.8174,22.7170
386,30.8000,135.0807,64.5108,111.0000,center,q4,0.0000,59.1270,38.5258,2.1680,27.0997
387,30.8800,133.6550,64.8672,106.0000,center,q4,0.0000,59.5306,38.0445,1.4695,18.3691
388,30.9600,131.5165,65.5801,101.0000,center,q4,0.0000,60.3192,37.2410,2.2542,28.1769
389,31.0400,129.7345,66.6493,104.0000,center,q4,0.0000,61.3538,36.1890,2.0782,25.9779
390,31.1200,128.3088,67.7185,98.0000,center,q4,0.0000,62.3815,35.1996,1.7821,22.2758
391,31.2000,126.8831,68.7878,107.0000,center,q4,0.0000,63.3434,34.2743,1.7821,22.2758
392,31.2800,125.8139,70.2134,101.0000,center,q4,0.0000,64.5738,33.0094,1.7821,22.2758
393,31.3600,124.3883,71.6391,102.0000,center,q4,0.0000,65.7822,31.8659,2.0162,25.2022
394,31.4400,122.9626,73.0647,100.0000,center,q4,0.0000,66.8776,30.8120,2.0162,25.2022
395,31.5200,121.5369,74.8468,110.0000,center,q4,0.0000,68.2101,29.5193,2.2822,28.5270
396,31.6000,119.7549,76.6289,111.0000,center,q4,0.0000,69.3176,28.4901,2.5202,31.5028
397,31.6800,118.3292,78.0545,108.0000,center,q4,0.0000,70.1057,27.8041,2.0162,25.2022
398,31.7600,116.5472,79.4802,106.0000,center,q4,0.0000,70.5392,27.4360,2.2822,28.5270
399,31.8400,115.1215,81.2622,111.0000,center,q3,0.0000,71.3334,26.7564,2.2822,28.5270
400,31.9200,113.6959,82.6879,110.0000,center,q3,0.0000,71.6426,26.5275,2.0162,25.2022
401,32.0000,112.2702,84.4700,112.0000,center,q3,0.0000,72.1022,26.1999,2.2822,28.5270
402,32.0800,110.8445,86.2520,106.0000,center,q3,0.0000,72.3414,26.0688,2.2822,28.5270
403,32.1600,109.7753,88.0341,117.0000,center,q3,0.0000,72.6987,25.8439,2.0782,25.9779
404,32.2400,108.7061,90.1726,107.0000,center,q3,0.0000,73.0439,25.6072,2.3909,29.8862
405,32.3200,107.6368,91.9546,110.0000,center,q3,0.0000,73.0021,25.7410,2.0782,25.9779
406,32.4000,106.9240,94.0931,111.0000,center,q3,0.0000,73.2661,25.5831,2.2542,28.1769
407,32.4800,105.8548,95.8752,111.0000,center,q3,0.0000,72.8732,26.0605,2.0782,25.9779
408,32.5600,104.7855,98.3701,111.0000,center,q3,0.0000,72.3809,26.5630,2.7144,33.9295
409,32.6400,104.0727,100.1521,109.0000,center,q3,0.0000,71.9540,27.0326,1.9193,23.9918
410,32.7200,103.0035,102.2906,112.0000,center,q3,0.0000,70.9988,27.9751,2.3909,29.8862
411,32.8000,102.6470,104.0727,117.0000,center,q3,0.0000,70.6139,28.3544,1.8174,22.7170
412,32.8800,102.6470,106.5676,108.0000,center,q3,0.0000,70.3734,28.5738,2.4949,31.1862
413,32.9600,102.6470,108.7061,113.0000,center,q3,0.0000,70.0214,28.9323,2.1385,26.7310
414,33.0400,102.6470,110.8445,117.0000,center,q3,0.0000,69.4997,29.4421,2.1385,26.7310
415,33.1200,102.6470,112.6266,110.0000,center,q3,0.0000,68.8800,29.9770,1.7821,22.2758
416,33.2000,102.6470,114.7651,107.0000,center,q3,0.0000,68.0609,30.7433,2.1385,26.7310
417,33.2800,103.0035,116.5472,106.0000,center,q3,0.0000,67.5833,31.1584,1.8174,22.7170
418,33.3600,103.7163,118.3292,110.0000,center,q3,0.0000,67.2980,31.3622,1.9193,23.9918
419,33.4400,104.4291,119.7549,111.0000,center,q3,0.0000,67.1364,31.4881,1.5939,19.9241
420,33.5200,105.1419,121.5369,117.0000,center,q2,0.0000,66.6302,31.9016,1.9193,23.9918
421,33.6000,106.5676,122.9626,113.0000,center,q2,0.0000,66.7902,31.6464,2.0162,25.2022
422,33.6800,107.6368,124.3883,116.0000,center,q2,0.0000,66.5816,31.7793,1.7821,22.2758
423,33.7600,108.7061,125.4575,107.0000,center,q2,0.0000,66.5348,31.7558,1.5121,18.9017
424,33.8400,109.7753,126.8831,110.0000,center,q2,0.0000,66.1509,32.0709,1.7821,22.2758
425,33.9200,110.8445,127.9524,110.0000,center,q2,0.0000,65.9365,32.2019,1.5121,18.9017
426,34.0000,111.9138,128.6652,118.0000,center,q2,0.0000,66.0096,32.1155,1.2851,16.0633
427,34.0800,112.9830,129.3780,103.0000,center,q2,0.0000,65.9596,32.0803,1.2851,16.0633
428,34.1600,114.0523,130.0909,103.0000,center,q2,0.0000,65.8931,32.0966,1.2851,16.0633
429,34.2400,115.4779,130.8037,105.0000,center,q2,0.0000,65.9894,31.9901,1.5939,19.9241
430,34.3200,116.5472,131.1601,103.0000,center,q2,0.0000,66.1288,31.8033,1.1271,14.0885
431,34.4000,117.6164,131.8729,106.0000,center,q2,0.0000,65.8989,31.9790,1.2851,16.0633
432,34.4800,119.0421,132.2293,104.0000,center,q2,0.0000,66.0529,31.7402,1.4695,18.3691
433,34.5600,119.7549,132.9422,105.0000,center,q2,0.0000,65.6207,32.1462,1.0081,12.6011
434,34.6400,120.8241,133.2986,104.0000,center,q2,0.0000,65.6159,32.1268,1.1271,14.0885
435,34.7200,121.8934,134.0114,107.0000,center,q2,0.0000,65.2110,32.4890,1.2851,16.0633
436,34.8000,122.9626,135.0807,115.0000,center,q2,0.0000,64.4882,33.2432,1.5121,18.9017
437,34.8800,123.6754,135.7935,125.0000,center,q2,0.0000,63.9243,33.7743,1.0081,12.6011
438,34.9600,124.7447,137.2191,121.0000,center,q2,0.0000,62.6528,34.9614,1.7821,22.2758
439,35.0400,125.1011,137.9320,125.0000,center,q2,0.0000,61.9995,35.6025,0.7970,9.9621
440,35.1200,126.1703,139.0012,108.0000,center,q2,0.0000,61.1142,36.5015,1.5121,18.9017
441,35.2000,126.8831,140.0704,98.0000,center,q2,0.0000,60.1843,37.4772,1.2851,16.0633
442,35.2800,127.9524,141.1397,103.0000,center,q2,0.0000,59.1689,38.4415,1.5121,18.9017
443,35.3600,128.6652,141.8525,102.0000,center,q2,0.0000,58.4692,39.1036,1.0081,12.6011
444,35.4400,129.7345,142.2089,113.0000,center,q2,0.0000,58.1489,39.4113,1.1271,14.0885
445,35.5200,131.1601,142.9217,112.0000,center,q2,0.0000,57.4931,40.1051,1.5939,19.9241
446,35.6000,132.2293,142.9217,121.0000,center,q2,0.0000,57.4368,40.1243,1.0692,13.3655
447,35.6800,134.0114,142.9217,123.0000,center,q2,0.0000,57.3870,40.2195,1.7821,22.2758
448,35.7600,135.7935,142.9217,124.0000,center,q2,0.0000,57.2540,40.3932,1.7821,22.2758
449,35.8400,137.5755,142.5653,115.0000,center,q2,0.0000,57.3117,40.2928,1.8174,22.7170
450,35.9200,139.0012,141.8525,118.0000,center,q2,0.0000,57.8236,39.8523,1.5939,19.9241
451,36.0000,140.7833,141.1397,118.0000,center,q2,0.0000,58.1729,39.5582,1.9193,23.9918
452,36.0800,141.8525,140.7833,110.0000,center,q2,0.0000,58.2101,39.4940,1.1271,14.0885
453,36.1600,143.6346,139.7140,110.0000,center,q2,0.0000,58.7780,39.0087,2.0782,25.9779
454,36.2400,144.3474,139.0012,109.0000,center,q2,0.0000,59.1957,38.5765,1.0081,12.6011
455,36.3200,145.4166,137.9320,111.0000,center,q2,0.0000,59.8488,37.9691,1.5121,18.9017
456,36.4000,146.4859,136.8627,111.0000,center,q2,0.0000,60.4706,37.4130,1.5121,18.9017
457,36.4800,147.5551,135.4371,116.0000,center,q2,0.0000,61.3580,36.5924,1.7821,22.2758
458,36.5600,148.2679,133.6550,116.0000,center,q2,0.0000,62.6416,35.3563,1.9193,23.9918
459,36.6400,148.9808,132.2293,115.0000,center,q2,0.0000,63.5106,34.4868,1.5939,19.9241
460,36.7200,149.6936,130.4473,111.0000,center,q2,0.0000,64.6770,33.3746,1.9193,23.9918
461,36.8000,150.0500,128.6652,110.0000,center,q2,0.0000,66.0096,32.1253,1.8174,22.7170
462,36.8800,150.7628,126.8831,114.0000,center,q1,0.0000,67.0067,31.1574,1.9193,23.9918
463,36.9600,151.1193,125.1011,114.0000,center,q1,0.0000,68.1971,30.0403,1.8174,22.7170
464,37.0400,151.1193,123.3190,118.0000,center,q1,0.0000,69.5481,28.7432,1.7821,22.2758
465,37.1200,151.1193,121.1805,117.0000,center,q1,0.0000,71.1150,27.2591,2.1385,26.7310
466,37.2000,151.4757,119.3985,110.0000,center,q1,0.0000,72.0854,26.3680,1.8174,22.7170
467,37.2800,151.4757,117.2600,115.0000,center,q1,0.0000,73.4765,25.0785,2.1385,26.7310
468,37.3600,151.4757,115.4779,112.0000,center,q1,0.0000,74.5449,24.0962,1.7821,22.2758
469,37.4400,151.4757,113.3394,121.0000,center,q1,0.0000,75.6755,23.0446,2.1385,26.7310
470,37.5200,151.4757,111.5574,117.0000,center,q1,0.0000,76.5086,22.2873,1.7821,22.2758
471,37.6000,151.1193,109.4189,116.0000,center,q1,0.0000,77.6793,21.1997,2.1680,27.0997
472,37.6800,151.1193,107.2804,121.0000,center,q1,0.0000,78.3177,20.6341,2.1385,26.7310
473,37.7600,151.4757,105.1419,116.0000,center,q1,0.0000,78.3412,20.6334,2.1680,27.0997
474,37.8400,151.4757,103.0035,122.0000,center,q1,0.0000,78.4919,20.5029,2.1385,26.7310
475,37.9200,151.4757,100.8650,121.0000,center,q1,0.0000,78.3988,20.5947,2.1385,26.7310
476,38.0000,151.8321,98.3701,110.0000,center,q1,0.0000,77.6270,21.3272,2.5202,31.5028
477,38.0800,151.8321,96.2316,115.0000,center,q1,0.0000,77.0092,21.8733,2.1385,26.7310
478,38.1600,152.1885,94.0931,113.0000,center,q1,0.0000,75.8717,22.9386,2.1680,27.0997
479,38.2400,152.5449,91.5982,106.0000,center,q1,0.0000,74.3914,24.3142,2.5202,31.5028
480,38.3200,152.9013,89.4597,110.0000,center,q1,0.0000,72.9603,25.6757,2.1680,27.0997
481,38.4000,152.9013,87.3213,112.0000,center,q4,0.0000,71.6958,26.8504,2.1385,26.7310
482,38.4800,153.2577,85.5392,115.0000,center,q4,0.0000,70.3038,28.1976,1.8174,22.7170
483,38.5600,153.6141,83.0443,116.0000,center,q4,0.0000,68.3208,30.0592,2.5202,31.5028
484,38.6400,154.3270,81.2622,114.0000,center,q4,0.0000,66.5816,31.7803,1.9193,23.9918
485,38.7200,154.6834,79.4802,113.0000,center,q4,0.0000,65.0530,33.2681,1.8174,22.7170
486,38.8000,155.3962,77.3417,115.0000,center,q4,0.0000,62.9763,35.2911,2.2542,28.1769
487,38.8800,155.7526,75.5596,108.0000,center,q4,0.0000,61.3911,36.8371,1.8174,22.7170
488,38.9600,156.1090,73.4211,117.0000,center,q4,0.0000,59.5221,38.6770,2.1680,27.0997
489,39.0400,156.4655,71.2827,122.0000,center,q4,0.0000,57.5980,40.5494,2.1680,27.0997
490,39.1200,156.8219,69.1442,117.0000,center,q4,0.0000,55.6747,42.4499,2.1680,27.0997
491,39.2000,156.8219,67.3621,121.0000,center,q4,0.0000,54.2463,43.8770,1.7821,22.2758
492,39.2800,156.8219,65.2236,114.0000,center,q4,0.0000,52.4449,45.6224,2.1385,26.7310
493,39.3600,156.4655,63.4416,107.0000,center,q4,0.0000,51.1052,46.9070,1.8174,22.7170
494,39.4400,156.1090,61.6595,104.0000,center,q4,0.0000,49.7576,48.2259,1.8174,22.7170
495,39.5200,155.3962,60.2339,114.0000,center,q4,0.0000,48.9001,49.0897,1.5939,19.9241
496,39.6000,154.3270,58.8082,113.0000,center,q4,0.0000,48.1369,49.8213,1.7821,22.2758
497,39.6800,153.2577,57.7390,109.0000,center,q4,0.0000,47.6529,50.2854,1.5121,18.9017
498,39.7600,151.8321,56.6697,112.0000,center,q4,0.0000,47.2258,50.6424,1.7821,22.2758
499,39.8400,150.4064,56.3133,110.0000,center,q4,0.0000,47.4512,50.4008,1.4695,18.3691
500,39.9200,148.2679,55.9569,108.0000,NE,q4,0.0000,47.8072,49.9497,2.1680,27.0997
501,40.0000,146.8423,56.3133,106.0000,NE,q4,0.0000,48.6462,49.1367,1.4695,18.3691
502,40.0800,145.0602,56.6697,105.0000,NE,q4,0.0000,49.4529,48.2495,1.8174,22.7170
503,40.1600,143.2782,57.3825,104.0000,NE,q4,0.0000,50.6270,47.0712,1.9193,23.9918
504,40.2400,142.2089,58.4518,101.0000,NE,q4,0.0000,51.9557,45.7659,1.5121,18.9017
505,40.3200,140.7833,59.5210,104.0000,NE,q4,0.0000,53.3288,44.3935,1.7821,22.2758
506,40.4000,139.3576,60.9467,109.0000,center,q4,0.0000,54.9501,42.7016,2.0162,25.2022
507,40.4800,137.9320,62.3723,102.0000,center,q4,0.0000,56.5542,41.0390,2.0162,25.2022
508,40.5600,136.5063,63.7980,102.0000,center,q4,0.0000,58.1839,39.4094,2.0162,25.2022
509,40.6400,135.0807,65.2236,103.0000,center,q4,0.0000,59.8318,37.8171,2.0162,25.2022
510,40.7200,133.6550,67.0057,111.0000,center,q4,0.0000,61.6688,35.9116,2.2822,28.5270
511,40.8000,132.5858,68.4314,110.0000,center,q4,0.0000,63.1214,34.4235,1.7821,22.2758
512,40.8800,131.1601,69.8570,105.0000,center,q4,0.0000,64.6092,32.9606,2.0162,25.2022
513,40.9600,129.7345,71.6391,108.0000,center,q4,0.0000,66.3398,31.2026,2.2822,28.5270
514,41.0400,128.6652,73.4211,106.0000,center,q4,0.0000,68.0899,29.4865,2.0782,25.9779
515,41.1200,127.5960,75.2032,108.0000,center,q4,0.0000,69.7861,27.8197,2.0782,25.9779
516,41.2000,126.1703,76.9853,108.0000,center,q4,0.0000,71.3228,26.2746,2.2822,28.5270
517,41.2800,125.1011,78.7673,112.0000,center,q4,0.0000,72.9429,24.7564,2.0782,25.9779
518,41.3600,123.6754,80.5494,112.0000,center,q4,0.0000,74.2726,23.4332,2.2822,28.5270
519,41.4400,122.6062,82.3315,112.0000,center,q4,0.0000,75.6411,22.1286,2.0782,25.9779
520,41.5200,121.1805,84.1135,113.0000,center,q4,0.0000,76.7978,21.1123,2.2822,28.5270
521,41.6000,119.7549,85.5392,112.0000,center,q4,0.0000,77.3836,20.6007,2.0162,25.2022
522,41.6800,118.3292,87.3213,114.0000,center,q3,0.0000,78.1261,20.0001,2.2822,28.5270
523,41.7600,116.9036,88.7469,111.0000,center,q3,0.0000,78.3607,19.8982,2.0162,25.2022
524,41.8400,115.1215,90.5290,107.0000,center,q3,0.0000,78.3891,20.0571,2.5202,31.5028
525,41.9200,113.6959,91.9546,106.0000,center,q3,0.0000,78.1976,20.4087,2.0162,25.2022
526,42.0000,112.2702,93.3803,113.0000,center,q3,0.0000,77.7537,20.9493,2.0162,25.2022
527,42.0800,110.8445,94.8059,112.0000,center,q3,0.0000,77.1468,21.6647,2.0162,25.2022
528,42.1600,109.4189,96.2316,117.0000,center,q3,0.0000,76.3399,22.5383,2.0162,25.2022
