Track file,G:\Water Maze Data\xxx_0001\data\track_00579.trk
Object,0
Samples,1500
Name,7,
Goal Position,SW,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
260,20.7200,92.6675,174.9989,103.0000,wall,q2,0.0000,16.2589,81.7165,1.8174,22.7170
261,20.8000,94.0931,174.9989,107.0000,wall,q2,0.0000,16.8987,81.0579,1.4257,17.8207
262,20.8800,96.2316,174.9989,101.0000,wall,q2,0.0000,17.8527,80.1076,2.1385,26.7310
263,20.9600,98.0137,174.6425,101.0000,wall,q2,0.0000,18.8630,79.0269,1.8174,22.7170
264,21.0400,99.7957,173.9297,106.0000,wall,q2,0.0000,20.2435,77.6470,1.9193,23.9918
265,21.1200,101.5778,173.2169,102.0000,center,q2,0.0000,21.5770,76.2905,1.9193,23.9918
266,21.2000,103.7163,172.1476,101.0000,center,q2,0.0000,23.3308,74.4962,2.3909,29.8862
267,21.2800,105.4983,171.4348,103.0000,center,q2,0.0000,24.5744,73.1941,1.9193,23.9918
268,21.3600,107.6368,170.3656,101.0000,center,q2,0.0000,26.3481,71.4661,2.3909,29.8862
269,21.4400,109.7753,169.2963,100.0000,center,q2,0.0000,28.0096,69.7772,2.3909,29.8862
270,21.5200,111.5574,168.2271,102.0000,center,q2,0.0000,29.4791,68.2309,2.0782,25.9779
271,21.6000,113.6959,167.1579,102.0000,center,q2,0.0000,31.1082,66.6202,2.3909,29.8862
272,21.6800,115.8343,166.0886,101.0000,center,q2,0.0000,32.6755,65.0575,2.3909,29.8862
273,21.7600,118.3292,165.0194,108.0000,center,q2,0.0000,34.2250,63.4744,2.7144,33.9295
274,21.8400,120.8241,164.3065,105.0000,center,q2,0.0000,35.2831,62.3215,2.5947,32.4341
275,21.9200,122.9626,163.9501,113.0000,center,q2,0.0000,35.9889,61.6557,2.1680,27.0997
276,22.0000,125.1011,163.2373,104.0000,center,q2,0.0000,37.0018,60.7049,2.2542,28.1769
277,22.0800,127.5960,163.2373,114.0000,center,q2,0.0000,37.0687,60.5145,2.4949,31.1862
278,22.1600,129.3780,163.2373,105.0000,center,q2,0.0000,37.1286,60.4413,1.7821,22.2758
279,22.2400,131.1601,163.9501,100.0000,center,q2,0.0000,36.5285,61.1333,1.9193,23.9918
280,22.3200,132.2293,165.0194,100.0000,center,q2,0.0000,35.3730,62.2149,1.5121,18.9017
281,22.4000,132.9422,166.0886,98.0000,center,q2,0.0000,34.2621,63.3021,1.2851,16.0633
282,22.4800,133.2986,167.5143,99.0000,center,q2,0.0000,32.8210,64.7389,1.4695,18.3691
283,22.5600,133.2986,168.9399,103.0000,center,q2,0.0000,31.3968,66.1637,1.4257,17.8207
284,22.6400,132.9422,170.7220,98.0000,center,q2,0.0000,29.6359,67.9334,1.8174,22.7170
285,22.7200,132.9422,172.1476,91.0000,center,q2,0.0000,28.2130,69.3585,1.4257,17.8207
286,22.8000,132.5858,173.5733,84.0000,center,q2,0.0000,26.8164,70.7745,1.4695,18.3691
287,22.8800,132.5858,175.3554,84.0000,center,q2,0.0000,25.0404,72.5562,1.7821,22.2758
288,22.9600,132.9422,176.7810,84.0000,center,q2,0.0000,23.5907,73.9901,1.4695,18.3691
289,23.0400,133.2986,178.2067,79.0000,center,q2,0.0000,22.1436,75.4254,1.4695,18.3691
290,23.1200,134.3678,179.2759,99.0000,center,q2,0.0000,21.0314,76.5341,1.5121,18.9017
291,23.2000,135.4371,180.3451,99.0000,center,q2,0.0000,19.9591,77.6564,1.5121,18.9017
292,23.2800,136.8627,181.0580,100.0000,wall,q2,0.0000,19.2463,78.4622,1.5939,19.9241
293,23.3600,138.6448,181.7708,108.0000,wall,q2,0.0000,18.3994,79.3255,1.9193,23.9918
294,23.4400,140.7833,182.1272,98.0000,wall,q2,0.0000,17.7564,79.9145,2.1680,27.0997
295,23.5200,142.9217,182.1272,101.0000,wall,q2,0.0000,17.4060,80.2050,2.1385,26.7310
296,23.6000,145.0602,181.7708,106.0000,wall,q2,0.0000,17.4752,80.2005,2.1680,27.0997
297,23.6800,146.8423,181.4144,105.0000,wall,q2,0.0000,17.5549,80.1832,1.8174,22.7170
298,23.7600,148.9808,181.0580,101.0000,wall,q2,0.0000,17.4752,80.2863,2.1680,27.0997
299,23.8400,151.4757,180.3451,106.0000,wall,q2,0.0000,17.5513,80.1931,2.5947,32.4341
300,23.9200,153.6141,179.9887,104.0000,wall,q2,0.0000,17.2888,80.4242,2.1680,27.0997
301,24.0000,155.7526,179.6323,97.0000,wall,q2,0.0000,17.1264,80.7129,2.1680,27.0997
302,24.0800,157.5347,179.6323,97.0000,wall,q2,0.0000,16.5684,81.2777,1.7821,22.2758
303,24.1600,159.6732,179.6323,100.0000,wall,q2,0.0000,15.7791,82.0015,2.1385,26.7310
304,24.2400,161.0988,180.3451,99.0000,wall,q2,0.0000,14.6520,83.1752,1.5939,19.9241
305,24.3200,162.1681,181.0580,89.0000,wall,q2,0.0000,13.6418,84.2302,1.2851,16.0633
306,24.4000,162.5245,182.1272,93.0000,wall,q2,0.0000,12.5151,85.3554,1.1271,14.0885
307,24.4800,162.5245,183.1965,98.0000,wall,q2,0.0000,11.5050,86.3498,1.0692,13.3655
308,24.5600,162.1681,184.2657,92.0000,wall,q2,0.0000,10.5969,87.2179,1.1271,14.0885
309,24.6400,161.4552,185.3349,94.0000,wall,q2,0.0000,9.8062,87.9677,1.2851,16.0633
310,24.7200,160.3860,186.4042,96.0000,wall,q2,0.0000,9.2462,88.6109,1.5121,18.9017
311,24.8000,159.3168,187.1170,100.0000,wall,q2,0.0000,8.9103,88.9371,1.2851,16.0633
312,24.8800,157.5347,188.1862,103.0000,wall,q2,0.0000,8.3890,89.4057,2.0782,25.9779
313,24.9600,156.1090,188.8991,98.0000,wall,q2,0.0000,8.0411,89.6766,1.5939,19.9241
314,25.0400,153.9706,189.6119,100.0000,wall,q2,0.0000,7.9696,89.7897,2.2542,28.1769
315,25.1200,152.1885,189.9683,107.0000,wall,q2,0.0000,8.0411,89.6962,1.8174,22.7170
316,25.2000,150.0500,190.3247,104.0000,wall,q2,0.0000,8.2284,89.5628,2.1680,27.0997
317,25.2800,147.9115,190.6811,96.0000,wall,q2,0.0000,8.2284,89.4817,2.1680,27.0997
318,25.3600,145.4166,191.0375,102.0000,wall,q2,0.0000,8.2284,89.3949,2.5202,31.5028
319,25.4400,143.6346,191.0375,104.0000,wall,q2,0.0000,8.5613,89.1243,1.7821,22.2758
320,25.5200,141.1397,191.0375,104.0000,wall,q2,0.0000,8.9175,88.8042,2.4949,31.1862
321,25.6000,139.0012,191.0375,97.0000,wall,q2,0.0000,9.2530,88.5849,2.1385,26.7310
322,25.6800,136.8627,190.6811,101.0000,wall,q2,0.0000,9.6232,88.0612,2.1680,27.0997
323,25.7600,134.3678,190.6811,97.0000,wall,q2,0.0000,9.6298,87.9296,2.4949,31.1862
324,25.8400,131.8729,190.3247,93.0000,wall,q2,0.0000,10.3360,87.5122,2.5202,31.5028
325,25.9200,129.7345,189.9683,100.0000,wall,q2,0.0000,10.6328,87.1600,2.1680,27.0997
326,26.0000,127.2396,189.6119,93.0000,wall,q2,0.0000,10.6924,86.8751,2.5202,31.5028
327,26.0800,125.1011,188.5427,95.0000,wall,q2,0.0000,11.7616,85.9265,2.3909,29.8862
328,26.1600,122.6062,187.8298,93.0000,wall,q2,0.0000,12.3053,85.4235,2.5947,32.4341
329,26.2400,120.4677,187.1170,96.0000,wall,q2,0.0000,12.7215,84.9520,2.2542,28.1769
330,26.3200,118.3292,186.0478,94.0000,wall,q2,0.0000,13.4212,84.1856,2.3909,29.8862
331,26.4000,116.1907,184.9785,99.0000,wall,q2,0.0000,14.1895,83.4807,2.3909,29.8862
332,26.4800,114.0523,183.9093,95.0000,wall,q2,0.0000,14.9609,82.8388,2.3909,29.8862
333,26.5600,111.5574,182.8400,98.0000,wall,q2,0.0000,15.3878,82.3448,2.7144,33.9295
334,26.6400,109.4189,181.7708,96.0000,wall,q2,0.0000,15.8954,81.8431,2.3909,29.8862
335,26.7200,107.2804,180.7016,99.0000,wall,q2,0.0000,16.3523,81.4086,2.3909,29.8862
336,26.8000,105.1419,179.6323,101.0000,wall,q2,0.0000,16.7969,81.0423,2.3909,29.8862
337,26.8800,103.0035,178.2067,104.0000,wall,q2,0.0000,17.3585,80.4109,2.5701,32.1267
338,26.9600,100.8650,177.1374,109.0000,wall,q2,0.0000,17.6955,80.1875,2.3909,29.8862
339,27.0400,98.7265,176.0682,110.0000,wall,q2,0.0000,17.8527,80.0350,2.3909,29.8862
340,27.1200,96.5880,174.6425,111.0000,wall,q2,0.0000,18.3302,79.6320,2.5701,32.1267
341,27.2000,94.8059,173.5733,99.0000,wall,q2,0.0000,18.4923,79.4641,2.0782,25.9779
342,27.2800,92.3111,172.1476,107.0000,wall,q2,0.0000,18.6496,79.3821,2.8735,35.9187
343,27.3600,90.5290,171.0784,110.0000,wall,q2,0.0000,18.6599,79.3434,2.0782,25.9779
344,27.4400,88.3905,170.0092,106.0000,wall,q2,0.0000,18.4855,79.5493,2.3909,29.8862
345,27.5200,86.6084,168.5835,107.0000,wall,q2,0.0000,18.7820,79.3315,2.2822,28.5270
346,27.6000,84.4700,167.1579,106.0000,wall,q2,0.0000,18.7583,79.3872,2.5701,32.1267
347,27.6800,82.3315,166.0886,105.0000,wall,q2,0.0000,18.3198,79.8082,2.3909,29.8862
348,27.7600,80.1930,165.0194,112.0000,wall,q2,0.0000,17.8989,80.2982,2.3909,29.8862
349,27.8400,78.0545,163.9501,102.0000,wall,q2,0.0000,17.3914,80.8559,2.3909,29.8862
350,27.9200,75.9160,163.2373,102.0000,wall,q2,0.0000,16.5377,81.7431,2.2542,28.1769
351,28.0000,74.1340,162.5245,99.0000,wall,q2,0.0000,15.8794,82.4361,1.9193,23.9918
352,28.0800,72.3519,162.1681,81.0000,wall,q2,0.0000,14.9226,83.4209,1.8174,22.7170
353,28.1600,71.2827,162.1681,91.0000,wall,q2,0.0000,14.2565,84.1757,1.0692,13.3655
354,28.2400,70.2134,162.5245,91.0000,wall,q2,0.0000,13.3453,85.1867,1.1271,14.0885
355,28.3200,69.1442,162.8809,104.0000,wall,q2,0.0000,12.3517,86.2006,1.1271,14.0885
356,28.4000,68.4314,163.5937,101.0000,wall,q2,0.0000,11.3438,87.2086,1.0081,12.6011
357,28.4800,68.4314,164.6630,93.0000,wall,q2,0.0000,10.5789,87.9571,1.0692,13.3655
358,28.5600,68.7878,166.0886,90.0000,wall,q2,0.0000,9.6298,88.7151,1.4695,18.3691
359,28.6400,69.5006,167.1579,99.0000,wall,q2,0.0000,9.3282,88.9869,1.2851,16.0633
360,28.7200,70.5698,167.8707,92.0000,wall,q2,0.0000,9.5768,88.7727,1.2851,16.0633
361,28.8000,71.6391,168.5835,93.0000,wall,q2,0.0000,9.6955,88.5766,1.2851,16.0633
362,28.8800,73.0647,169.2963,92.0000,wall,q2,0.0000,10.0809,88.1642,1.5939,19.9241
363,28.9600,74.8468,170.0092,97.0000,wall,q2,0.0000,10.7752,87.5500,1.9193,23.9918
364,29.0400,76.6289,170.7220,95.0000,wall,q2,0.0000,11.1916,86.9737,1.9193,23.9918
365,29.1200,78.4109,171.4348,95.0000,wall,q2,0.0000,11.6912,86.4363,1.9193,23.9918
366,29.2000,80.1930,171.7912,94.0000,wall,q2,0.0000,12.4745,85.6511,1.8174,22.7170
367,29.2800,81.9751,172.5041,99.0000,wall,q2,0.0000,12.9736,85.1888,1.9193,23.9918
368,29.3600,83.7571,173.5733,98.0000,wall,q2,0.0000,13.0517,85.0637,2.0782,25.9779
369,29.4400,85.5392,174.2861,93.0000,wall,q2,0.0000,13.3453,84.6883,1.9193,23.9918
370,29.5200,87.3213,174.9989,91.0000,wall,q2,0.0000,13.6418,84.3549,1.9193,23.9918
371,29.6000,89.1033,176.0682,96.0000,wall,q2,0.0000,13.6418,84.3732,2.0782,25.9779
372,29.6800,90.8854,176.7810,93.0000,wall,q2,0.0000,13.8681,84.1292,1.9193,23.9918
373,29.7600,92.6675,177.8503,94.0000,wall,q2,0.0000,13.7115,84.2457,2.0782,25.9779
374,29.8400,94.0931,179.2759,98.0000,wall,q2,0.0000,13.0712,84.8889,2.0162,25.2022
375,29.9200,95.1624,180.7016,93.0000,wall,q2,0.0000,12.1808,85.7230,1.7821,22.2758
376,30.0000,96.2316,182.1272,96.0000,wall,q2,0.0000,11.3214,86.5858,1.7821,22.2758
377,30.0800,97.3008,183.1965,76.0000,wall,q2,0.0000,10.7221,87.1476,1.5121,18.9017
378,30.1600,98.7265,184.6221,78.0000,wall,q2,0.0000,9.9285,87.9314,2.0162,25.2022
379,30.2400,99.7957,185.3349,85.0000,wall,q2,0.0000,9.5967,88.2114,1.2851,16.0633
380,30.3200,101.2214,186.0478,91.0000,wall,q2,0.0000,9.4096,88.3886,1.5939,19.9241
381,30.4000,102.6470,186.4042,99.0000,wall,q2,0.0000,9.5967,88.2564,1.4695,18.3691
382,30.4800,104.7855,186.7606,94.0000,wall,q2,0.0000,9.8579,87.9336,2.1680,27.0997
383,30.5600,106.5676,186.4042,97.0000,wall,q2,0.0000,10.6328,87.0773,1.8174,22.7170
384,30.6400,108.3497,185.6913,91.0000,wall,q2,0.0000,11.8477,85.9068,1.9193,23.9918
385,30.7200,109.7753,184.9785,86.0000,wall,q2,0.0000,12.8803,84.8520,1.5939,19.9241
386,30.8000,111.5574,183.9093,92.0000,wall,q2,0.0000,14.3498,83.3842,2.0782,25.9779
387,30.8800,113.3394,182.8400,92.0000,wall,q2,0.0000,15.8193,81.9429,2.0782,25.9779
388,30.9600,115.1215,181.4144,93.0000,wall,q2,0.0000,17.5549,80.1799,2.2822,28.5270
389,31.0400,116.5472,179.9887,99.0000,wall,q2,0.0000,19.1603,78.5085,2.0162,25.2022
390,31.1200,117.9728,178.5631,95.0000,center,q2,0.0000,20.7823,76.8536,2.0162,25.2022
391,31.2000,119.7549,177.1374,96.0000,center,q2,0.0000,22.4427,75.1623,2.2822,28.5270
392,31.2800,120.8241,175.3554,91.0000,center,q2,0.0000,24.3954,73.2449,2.0782,25.9779
393,31.3600,122.6062,173.5733,103.0000,center,q2,0.0000,26.4275,71.2492,2.5202,31.5028
394,31.4400,124.0318,171.7912,98.0000,center,q2,0.0000,28.3813,69.3226,2.2822,28.5270
395,31.5200,125.4575,170.3656,107.0000,center,q2,0.0000,29.9387,67.7733,2.0162,25.2022
396,31.6000,126.8831,168.2271,107.0000,center,q2,0.0000,32.0772,65.5378,2.5701,32.1267
397,31.6800,128.3088,166.0886,108.0000,center,q2,0.0000,34.2324,63.3276,2.5701,32.1267
398,31.7600,129.3780,164.6630,105.0000,center,q2,0.0000,35.7054,61.8664,1.7821,22.2758
399,31.8400,131.1601,162.5245,105.0000,center,q2,0.0000,37.9476,59.7077,2.7837,34.7960
400,31.9200,132.2293,160.3860,114.0000,center,q2,0.0000,39.9962,57.5826,2.3909,29.8862
401,32.0000,134.0114,158.2475,110.0000,center,q2,0.0000,42.0628,55.5136,2.7837,34.7960
402,32.0800,135.0807,156.4655,118.0000,center,q2,0.0000,43.8388,53.8053,2.0782,25.9779
403,32.1600,136.8627,154.3270,110.0000,center,q2,0.0000,45.8223,51.8454,2.7837,34.7960
404,32.2400,138.2884,152.1885,112.0000,center,q2,0.0000,47.6955,49.9103,2.5701,32.1267
405,32.3200,139.7140,150.4064,112.0000,center,q2,0.0000,49.2483,48.3853,2.2822,28.5270
406,32.4000,140.7833,148.2679,113.0000,center,q2,0.0000,51.2145,46.4974,2.3909,29.8862
407,32.4800,142.2089,146.1295,114.0000,center,q2,0.0000,52.9847,44.7459,2.5701,32.1267
408,32.5600,143.6346,143.9910,112.0000,center,q2,0.0000,54.6418,43.0765,2.5701,32.1267
409,32.6400,145.0602,141.8525,110.0000,center,q2,0.0000,56.2738,41.4993,2.5701,32.1267
410,32.7200,146.8423,139.7140,112.0000,center,q2,0.0000,57.7082,40.1646,2.7837,34.7960
411,32.8000,148.2679,137.9320,114.0000,center,q2,0.0000,58.7812,39.1426,2.2822,28.5270
412,32.8800,150.0500,136.1499,114.0000,center,q2,0.0000,59.5978,38.4055,2.5202,31.5028
413,32.9600,151.8321,134.7242,119.0000,center,q2,0.0000,59.9050,38.1201,2.2822,28.5270
414,33.0400,153.9706,133.2986,111.0000,center,q2,0.0000,59.9548,38.1835,2.5701,32.1267
415,33.1200,155.7526,132.9422,107.0000,center,q1,0.0000,59.1689,39.0066,1.8174,22.7170
416,33.2000,157.8911,132.5858,105.0000,center,q1,0.0000,58.1052,40.1338,2.1680,27.0997
417,33.2800,159.3168,132.5858,108.0000,center,q1,0.0000,57.1796,41.1036,1.4257,17.8207
418,33.3600,160.7424,133.6550,100.0000,center,q1,0.0000,55.4460,42.8620,1.7821,22.2758
419,33.4400,161.8117,134.7242,102.0000,center,q1,0.0000,53.9410,44.3739,1.5121,18.9017
420,33.5200,162.5245,135.7935,103.0000,center,q1,0.0000,52.6624,45.6388,1.2851,16.0633
421,33.6000,162.8809,137.5755,114.0000,center,q1,0.0000,51.0679,47.1828,1.8174,22.7170
422,33.6800,163.2373,139.3576,107.0000,center,q1,0.0000,49.4889,48.7458,1.8174,22.7170
423,33.7600,163.5937,141.1397,100.0000,center,q1,0.0000,47.9028,50.3258,1.8174,22.7170
424,33.8400,163.5937,143.2782,110.0000,center,q1,0.0000,46.1978,51.9727,2.1385,26.7310
425,33.9200,163.5937,145.4166,105.0000,center,q1,0.0000,44.4832,53.6543,2.1385,26.7310
426,34.0000,163.5937,147.5551,107.0000,center,q2,0.0000,42.7696,55.3675,2.1385,26.7310
427,34.0800,163.9501,149.6936,101.0000,center,q2,0.0000,40.8401,57.3136,2.1680,27.0997
428,34.1600,163.9501,151.8321,101.0000,center,q2,0.0000,38.9975,59.0755,2.1385,26.7310
429,34.2400,163.9501,154.3270,101.0000,center,q2,0.0000,36.8694,61.1614,2.4949,31.1862
430,34.3200,163.9501,156.8219,101.0000,center,q2,0.0000,34.7206,63.2769,2.4949,31.1862
431,34.4000,163.9501,159.3168,105.0000,center,q2,0.0000,32.5821,65.4191,2.4949,31.1862
432,34.4800,163.5937,161.0988,103.0000,center,q2,0.0000,31.2426,66.7894,1.8174,22.7170
433,34.5600,163.2373,163.9501,96.0000,center,q2,0.0000,28.8519,69.1245,2.8735,35.9187
434,34.6400,162.5245,165.7322,107.0000,center,q2,0.0000,27.5754,70.3830,1.9193,23.9918
435,34.7200,162.1681,168.2271,100.0000,center,q2,0.0000,25.4879,72.4676,2.5202,31.5028
436,34.8000,161.4552,170.3656,97.0000,center,q2,0.0000,23.7757,74.1075,2.2542,28.1769
437,34.8800,160.7424,172.5041,100.0000,center,q2,0.0000,22.1091,75.7789,2.2542,28.1769
438,34.9600,160.3860,174.6425,97.0000,center,q2,0.0000,20.2655,77.6143,2.1680,27.0997
439,35.0400,160.7424,176.4246,91.0000,wall,q2,0.0000,18.4855,79.3993,1.8174,22.7170
440,35.1200,161.4552,177.8503,90.0000,wall,q2,0.0000,16.9024,80.9883,1.5939,19.9241
441,35.2000,162.8809,178.9195,93.0000,wall,q2,0.0000,15.3548,82.5206,1.7821,22.2758
442,35.2800,164.3065,179.9887,97.0000,wall,q2,0.0000,13.8635,84.0627,1.7821,22.2758
443,35.3600,165.7322,180.3451,107.0000,wall,q2,0.0000,12.9197,84.9632,1.4695,18.3691
444,35.4400,167.5143,180.3451,104.0000,wall,q2,0.0000,12.2743,85.7077,1.7821,22.2758
445,35.5200,169.2963,179.9887,100.0000,wall,q2,0.0000,11.7994,86.1631,1.8174,22.7170
446,35.6000,171.0784,179.6323,98.0000,wall,q2,0.0000,11.3214,86.6543,1.8174,22.7170
447,35.6800,173.2169,179.2759,99.0000,wall,q2,0.0000,10.6805,87.3524,2.1680,27.0997
448,35.7600,175.3554,179.2759,94.0000,wall,q2,0.0000,9.5967,88.4064,2.1385,26.7310
449,35.8400,177.1374,179.2759,95.0000,wall,q2,0.0000,8.7012,89.3143,1.7821,22.2758
450,35.9200,178.5631,179.6323,91.0000,wall,q2,0.0000,7.6525,90.3622,1.4695,18.3691
451,36.0000,179.9887,180.3451,97.0000,wall,q2,0.0000,6.3458,91.7228,1.5939,19.9241
452,36.0800,180.7016,181.4144,98.0000,wall,q2,0.0000,5.0656,93.0075,1.2851,16.0633
453,36.1600,180.7016,181.7708,93.0000,wall,q2,0.0000,4.7818,93.3089,0.3564,4.4552
454,36.2400,180.3451,181.7708,98.0000,wall,q2,0.0000,4.9515,93.1194,0.3564,4.4552
455,36.3200,179.6323,182.4836,112.0000,wall,q2,0.0000,4.6471,93.3511,1.0081,12.6011
456,36.4000,178.9195,182.8400,108.0000,wall,q2,0.0000,4.7818,93.2870,0.7970,9.9621
457,36.4800,178.2067,183.5529,113.0000,wall,q2,0.0000,4.4658,93.5373,1.0081,12.6011
458,36.5600,177.1374,184.2657,119.0000,wall,q2,0.0000,4.4658,93.6214,1.2851,16.0633
459,36.6400,175.7118,184.9785,116.0000,wall,q2,0.0000,4.4658,93.5521,1.5939,19.9241
460,36.7200,174.6425,185.3349,113.0000,wall,q2,0.0000,4.6334,93.3604,1.1271,14.0885
461,36.8000,171.7912,186.0478,106.0000,wall,q2,0.0000,5.2624,92.7007,2.9391,36.7382
462,36.8800,169.6527,186.7606,107.0000,wall,q2,0.0000,5.5330,92.4261,2.2542,28.1769
463,36.9600,167.5143,187.1170,101.0000,wall,q2,0.0000,6.0590,91.8787,2.1680,27.0997
464,37.0400,165.7322,187.8298,103.0000,wall,q2,0.0000,6.0590,91.8440,1.9193,23.9918
465,37.1200,163.2373,188.1862,104.0000,wall,q2,0.0000,6.5526,91.2624,2.5202,31.5028
466,37.2000,160.7424,188.5427,104.0000,wall,q2,0.0000,7.1015,90.7472,2.5202,31.5028
467,37.2800,158.6039,188.8991,105.0000,wall,q2,0.0000,7.4421,90.4076,2.1680,27.0997
468,37.3600,156.1090,188.8991,99.0000,wall,q2,0.0000,8.0411,89.6766,2.4949,31.1862
469,37.4400,154.3270,189.2555,95.0000,wall,q2,0.0000,8.2284,89.5375,1.8174,22.7170
470,37.5200,151.8321,189.2555,102.0000,wall,q2,0.0000,8.8172,88.9194,2.4949,31.1862
471,37.6000,149.6936,189.2555,105.0000,wall,q2,0.0000,9.3554,88.4422,2.1385,26.7310
472,37.6800,147.1987,189.2555,109.0000,wall,q2,0.0000,9.7282,87.9480,2.4949,31.1862
473,37.7600,145.0602,188.8991,109.0000,wall,q2,0.0000,10.3911,87.2269,2.1680,27.0997
474,37.8400,142.9217,188.5427,108.0000,wall,q2,0.0000,11.1004,86.5542,2.1680,27.0997
475,37.9200,140.4269,188.1862,98.0000,wall,q2,0.0000,11.8101,85.8909,2.5202,31.5028
476,38.0000,137.9320,187.4734,97.0000,wall,q2,0.0000,12.8309,84.9418,2.5947,32.4341
477,38.0800,135.7935,186.7606,98.0000,wall,q2,0.0000,13.5437,84.0817,2.2542,28.1769
478,38.1600,133.6550,186.0478,92.0000,wall,q2,0.0000,14.2966,83.2738,2.2542,28.1769
479,38.2400,131.5165,185.3349,87.0000,wall,q2,0.0000,15.3092,82.5196,2.2542,28.1769
480,38.3200,129.3780,184.6221,96.0000,wall,q2,0.0000,15.8273,81.8206,2.2542,28.1769
481,38.4000,126.8831,183.5529,94.0000,wall,q2,0.0000,16.7514,80.8393,2.7144,33.9295
482,38.4800,124.7447,182.8400,94.0000,wall,q2,0.0000,17.4643,80.2650,2.2542,28.1769
483,38.5600,122.2498,182.1272,85.0000,wall,q2,0.0000,17.9095,79.7885,2.5947,32.4341
484,38.6400,120.1113,181.7708,88.0000,wall,q2,0.0000,17.9485,79.6974,2.1680,27.0997
485,38.7200,118.3292,182.1272,84.0000,wall,q2,0.0000,17.2888,80.3117,1.8174,22.7170
486,38.8000,116.5472,182.4836,90.0000,wall,q2,0.0000,16.7059,80.9622,1.8174,22.7170
487,38.8800,115.4779,183.1965,83.0000,wall,q2,0.0000,15.8273,81.8594,1.2851,16.0633
488,38.9600,114.4087,184.2657,88.0000,wall,q2,0.0000,14.6520,83.1160,1.5121,18.9017
489,39.0400,113.6959,185.6913,81.0000,wall,q2,0.0000,13.1439,84.6561,1.5939,19.9241
490,39.1200,113.6959,186.4042,77.0000,wall,q2,0.0000,12.4490,85.3541,0.7128,8.9103
491,39.2000,114.4087,187.4734,79.0000,wall,q2,0.0000,11.4552,86.2617,1.2851,16.0633
492,39.2800,114.7651,188.1862,89.0000,wall,q2,0.0000,10.7870,86.8942,0.7970,9.9621
493,39.3600,115.8343,188.5427,89.0000,wall,q2,0.0000,10.6328,87.0521,1.1271,14.0885
494,39.4400,116.9036,188.8991,89.0000,wall,q2,0.0000,10.3911,87.2242,1.1271,14.0885
495,39.5200,117.6164,188.8991,73.0000,wall,q2,0.0000,10.4885,87.1121,0.7128,8.9103
496,39.6000,118.6856,188.8991,85.0000,wall,q2,0.0000,10.7161,86.9546,1.0692,13.3655
497,39.6800,119.7549,188.5427,80.0000,wall,q2,0.0000,11.1916,86.4565,1.1271,14.0885
498,39.7600,121.1805,188.1862,94.0000,wall,q2,0.0000,11.7832,85.9290,1.4695,18.3691
499,39.8400,122.6062,187.8298,90.0000,wall,q2,0.0000,12.3053,85.4235,1.4695,18.3691
500,39.9200,123.6754,187.4734,88.0000,wall,q2,0.0000,12.8309,84.9703,1.1271,14.0885
501,40.0000,124.3883,187.1170,78.0000,wall,q2,0.0000,13.1873,84.5567,0.7970,9.9621
502,40.0800,125.4575,186.7606,81.0000,wall,q2,0.0000,13.5437,84.1245,1.1271,14.0885
503,40.1600,126.8831,186.0478,84.0000,wall,q2,0.0000,14.2565,83.3311,1.5939,19.9241
504,40.2400,128.3088,185.6913,91.0000,wall,q2,0.0000,14.6520,82.9171,1.4695,18.3691
505,40.3200,129.7345,184.6221,96.0000,wall,q2,0.0000,15.8794,81.8144,1.7821,22.2758
506,40.4000,131.5165,183.5529,91.0000,wall,q2,0.0000,17.0558,80.7376,2.0782,25.9779
507,40.4800,133.2986,182.4836,97.0000,wall,q2,0.0000,17.8776,79.7004,2.0782,25.9779
508,40.5600,135.0807,181.4144,93.0000,wall,q2,0.0000,18.8899,78.7045,2.0782,25.9779
509,40.6400,136.8627,180.3451,95.0000,wall,q2,0.0000,19.9591,77.7514,2.0782,25.9779
510,40.7200,138.6448,178.9195,92.0000,center,q2,0.0000,21.2208,76.4880,2.2822,28.5270
511,40.8000,140.0704,177.4938,96.0000,center,q2,0.0000,22.4427,75.2288,2.0162,25.2022
512,40.8800,141.8525,176.0682,94.0000,center,q2,0.0000,23.5584,74.0545,2.2822,28.5270
513,40.9600,143.6346,174.6425,96.0000,center,q2,0.0000,24.7187,72.9328,2.2822,28.5270
514,41.0400,145.4166,173.2169,91.0000,center,q2,0.0000,25.8615,71.8660,2.2822,28.5270
515,41.1200,147.5551,171.4348,98.0000,center,q2,0.0000,27.1436,70.5927,2.7837,34.7960
516,41.2000,148.9808,170.0092,99.0000,center,q2,0.0000,28.1769,69.5631,2.0162,25.2022
517,41.2800,151.1193,168.2271,102.0000,center,q2,0.0000,29.3062,68.4420,2.7837,34.7960
518,41.3600,152.9013,166.8014,105.0000,center,q2,0.0000,30.1859,67.6374,2.2822,28.5270
519,41.4400,154.6834,165.3758,100.0000,center,q2,0.0000,30.8828,66.9010,2.2822,28.5270
520,41.5200,156.8219,163.9501,95.0000,center,q2,0.0000,31.5038,66.3730,2.5701,32.1267
521,41.6000,158.2475,162.5245,94.0000,center,q2,0.0000,32.2451,65.6417,2.0162,25.2022
