Track file,G:\Water Maze Data\xxx_0001\data\track_00764.trk
Object,0
Samples,1500
Name,7,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
37,2.8800,149.6936,153.6141,62.0000,center,q2,0.0000,43.6355,54.1366,3.0243,37.8033
38,2.9600,151.4757,151.4757,66.0000,center,q2,0.0000,45.0733,52.8014,2.7837,34.7960
39,3.0400,153.6141,149.3372,68.0000,center,q2,0.0000,46.1978,51.7369,3.0243,37.8033
40,3.1200,155.7526,146.8423,71.0000,center,q2,0.0000,47.4940,50.5194,3.2860,41.0746
41,3.2000,157.1783,144.7038,63.0000,center,q2,0.0000,48.5939,49.4083,2.5701,32.1267
42,3.2800,159.3168,142.2089,70.0000,center,q2,0.0000,49.6132,48.5288,3.2860,41.0746
43,3.3600,161.0988,139.7140,71.0000,center,q1,0.0000,50.5466,47.6331,3.0660,38.3248
44,3.4400,163.2373,137.2191,77.0000,center,q1,0.0000,51.1102,47.1640,3.2860,41.0746
45,3.5200,165.3758,135.0807,74.0000,center,q1,0.0000,51.2108,47.1640,3.0243,37.8033
46,3.6000,167.1579,132.5858,77.0000,center,q1,0.0000,51.6652,46.8558,3.0660,38.3248
47,3.6800,168.9399,130.0909,84.0000,center,q1,0.0000,51.8284,46.7471,3.0660,38.3248
48,3.7600,170.7220,127.2396,83.0000,center,q1,0.0000,51.9973,46.6518,3.3624,42.0300
49,3.8400,172.8605,124.7447,86.0000,center,q1,0.0000,51.4669,47.2792,3.2860,41.0746
50,3.9200,174.6425,122.6062,95.0000,center,q1,0.0000,50.8473,47.9435,2.7837,34.7960
51,4.0000,176.7810,120.4677,84.0000,center,q1,0.0000,49.7717,49.0903,3.0243,37.8033
52,4.0800,179.2759,119.3985,84.0000,center,q1,0.0000,47.8072,51.0691,2.7144,33.9295
53,4.1600,181.7708,118.3292,77.0000,center,q1,0.0000,45.8681,53.1129,2.7144,33.9295
54,4.2400,183.9093,117.6164,80.0000,center,q1,0.0000,44.0008,54.9654,2.2542,28.1769
55,4.3200,186.0478,117.6164,82.0000,center,q1,0.0000,41.9252,57.0279,2.1385,26.7310
56,4.4000,188.1862,117.2600,87.0000,center,q1,0.0000,39.9390,59.0074,2.1680,27.0997
57,4.4800,189.9683,117.6164,79.0000,center,q1,0.0000,38.1229,60.8226,1.8174,22.7170
58,4.5600,191.7504,117.6164,73.0000,center,q1,0.0000,36.3926,62.5526,1.7821,22.2758
59,4.6400,193.1760,117.6164,67.0000,center,q1,0.0000,35.0121,63.9387,1.4257,17.8207
60,4.7200,194.6017,117.2600,62.0000,center,q1,0.0000,33.7145,65.2466,1.4695,18.3691
61,4.8000,195.6709,116.1907,70.0000,center,q1,0.0000,32.9388,66.0651,1.5121,18.9017
62,4.8800,196.7402,114.4087,68.0000,center,q1,0.0000,32.2293,66.7802,2.0782,25.9779
63,4.9600,196.7402,112.9830,61.0000,center,q1,0.0000,32.4101,66.5476,1.4257,17.8207
64,5.0400,196.7402,111.2010,64.0000,center,q1,0.0000,32.7125,66.2987,1.7821,22.2758
65,5.1200,196.0273,109.0625,68.0000,center,q1,0.0000,33.7315,65.3528,2.2542,28.1769
66,5.2000,195.3145,107.2804,63.0000,center,q1,0.0000,34.5721,64.4955,1.9193,23.9918
67,5.2800,193.8889,105.1419,63.0000,center,q1,0.0000,36.0260,62.9581,2.5701,32.1267
68,5.3600,192.4632,103.0035,65.0000,center,q1,0.0000,37.5927,61.4898,2.5701,32.1267
69,5.4400,190.6811,100.5086,69.0000,center,q1,0.0000,39.2314,59.7521,3.0660,38.3248
70,5.5200,189.2555,98.7265,71.0000,center,q1,0.0000,40.6311,58.4252,2.2822,28.5270
71,5.6000,187.8298,96.5880,66.0000,center,q1,0.0000,41.8387,57.1964,2.5701,32.1267
72,5.6800,186.0478,94.0931,75.0000,center,q1,0.0000,43.1966,55.7608,3.0660,38.3248
73,5.7600,184.9785,91.5982,79.0000,center,q1,0.0000,43.8287,55.1579,2.7144,33.9295
74,5.8400,184.2657,88.7469,73.0000,center,q1,0.0000,43.8287,55.1182,2.9391,36.7382
75,5.9200,183.9093,86.2520,71.0000,center,q1,0.0000,43.4839,55.4670,2.5202,31.5028
76,6.0000,183.9093,85.5392,59.0000,center,q1,0.0000,43.2202,55.6840,0.7128,8.9103
77,6.0800,182.8400,81.9751,71.0000,center,q1,0.0000,42.9667,55.8973,3.7211,46.5133
78,6.1600,182.1272,80.9058,67.0000,center,q1,0.0000,43.1966,55.6488,1.2851,16.0633
79,6.2400,179.2759,78.0545,70.0000,center,q1,0.0000,44.4718,54.2798,4.0324,50.4045
80,6.3200,177.1374,76.6289,68.0000,center,q1,0.0000,45.6014,53.0747,2.5701,32.1267
81,6.4000,175.3554,75.5596,75.0000,center,q1,0.0000,46.5594,52.0837,2.0782,25.9779
82,6.4800,173.2169,74.4904,73.0000,center,q4,0.0000,47.7647,50.8615,2.3909,29.8862
83,6.5600,171.7912,72.3519,70.0000,center,q4,0.0000,47.5969,50.9333,2.5701,32.1267
84,6.6400,170.3656,70.5698,75.0000,center,q4,0.0000,47.6169,50.9079,2.2822,28.5270
85,6.7200,169.6527,68.0749,71.0000,center,q4,0.0000,46.3831,51.9913,2.5947,32.4341
86,6.8000,169.2963,67.0057,77.0000,center,q4,0.0000,45.9123,52.4508,1.1271,14.0885
87,6.8800,168.9399,63.4416,74.0000,center,q4,0.0000,43.6064,54.6980,3.5819,44.7739
88,6.9600,169.2963,61.3031,75.0000,center,q4,0.0000,41.7552,56.4982,2.1680,27.0997
89,7.0400,169.6527,59.1646,69.0000,center,q4,0.0000,39.8992,58.3234,2.1680,27.0997
90,7.1200,170.3656,57.3825,70.0000,center,q4,0.0000,38.0962,60.1334,1.9193,23.9918
91,7.2000,170.7220,56.3133,61.0000,center,q4,0.0000,37.0687,61.1763,1.1271,14.0885
92,7.2800,170.7220,53.4620,75.0000,center,q4,0.0000,34.7919,63.3708,2.8513,35.6413
93,7.3600,170.3656,51.6799,69.0000,center,q4,0.0000,33.5748,64.5503,1.8174,22.7170
94,7.4400,168.9399,50.2543,73.0000,center,q4,0.0000,33.2918,64.8405,2.0162,25.2022
95,7.5200,167.8707,49.1850,73.0000,center,q4,0.0000,33.0217,65.0983,1.5121,18.9017
96,7.6000,166.8014,48.4722,80.0000,center,q4,0.0000,32.9466,65.0922,1.2851,16.0633
97,7.6800,163.2373,47.4030,78.0000,center,q4,0.0000,33.8649,64.1223,3.7211,46.5133
98,7.7600,161.0988,47.0466,75.0000,center,q4,0.0000,34.5886,63.3868,2.1680,27.0997
99,7.8400,158.6039,46.3337,80.0000,center,q4,0.0000,35.0664,62.8793,2.5947,32.4341
100,7.9200,156.1090,45.9773,74.0000,center,q4,0.0000,35.7214,62.1494,2.5202,31.5028
101,8.0000,153.6141,44.9081,64.0000,center,q4,0.0000,35.6164,62.1776,2.7144,33.9295
102,8.0800,151.4757,44.1953,72.0000,center,q4,0.0000,35.6734,62.1036,2.2542,28.1769
103,8.1600,148.6244,42.4132,59.0000,center,q4,0.0000,34.7608,62.9300,3.3624,42.0300
104,8.2400,146.8423,41.3439,70.0000,center,q4,0.0000,34.2324,63.4883,2.0782,25.9779
105,8.3200,144.3474,39.5619,66.0000,center,q4,0.0000,33.0678,64.6536,3.0660,38.3248
106,8.4000,143.2782,39.2055,74.0000,center,q4,0.0000,32.8713,64.7908,1.1271,14.0885
107,8.4800,139.7140,37.7798,80.0000,center,q4,0.0000,32.0078,65.6220,3.8387,47.9836
108,8.5600,136.8627,37.0670,68.0000,center,q4,0.0000,31.7048,66.0133,2.9391,36.7382
109,8.6400,134.0114,36.7106,76.0000,center,q4,0.0000,31.3725,66.1763,2.8735,35.9187
110,8.7200,131.1601,36.3542,75.0000,center,q4,0.0000,31.2121,66.4632,2.8735,35.9187
111,8.8000,129.0216,36.3542,72.0000,center,q4,0.0000,31.0591,66.4916,2.1385,26.7310
112,8.8800,126.1703,35.2849,68.0000,center,q4,0.0000,29.9387,67.7028,3.0452,38.0650
113,8.9600,123.6754,34.2157,73.0000,center,q4,0.0000,28.6929,68.9886,2.7144,33.9295
114,9.0400,122.2498,32.7900,64.0000,center,q4,0.0000,27.0710,70.5684,2.0162,25.2022
115,9.1200,120.8241,31.3644,56.0000,center,q4,0.0000,25.4430,72.1700,2.0162,25.2022
116,9.2000,120.1113,29.9387,61.0000,center,q4,0.0000,23.9089,73.6835,1.5939,19.9241
117,9.2800,119.7549,28.1567,66.0000,center,q4,0.0000,22.0919,75.4986,1.8174,22.7170
118,9.3600,119.7549,27.0874,55.0000,wall,q4,0.0000,21.0405,76.5562,1.0692,13.3655
119,9.4400,120.4677,25.6618,56.0000,wall,q4,0.0000,19.7609,77.8673,1.5939,19.9241
120,9.5200,121.1805,24.5925,55.0000,wall,q4,0.0000,18.8090,78.8352,1.2851,16.0633
121,9.6000,122.6062,23.5233,67.0000,wall,q4,0.0000,17.9485,79.7341,1.7821,22.2758
122,9.6800,124.0318,22.8105,66.0000,wall,q4,0.0000,17.4643,80.3072,1.5939,19.9241
123,9.7600,125.4575,22.4540,68.0000,wall,q4,0.0000,17.1078,80.5522,1.4695,18.3691
124,9.8400,127.5960,22.0976,63.0000,wall,q4,0.0000,16.7552,80.7901,2.1680,27.0997
125,9.9200,129.3780,21.7412,65.0000,wall,q4,0.0000,16.5339,81.0916,1.8174,22.7170
126,10.0000,131.5165,22.0976,69.0000,wall,q4,0.0000,17.0558,80.7213,2.1680,27.0997
127,10.0800,134.0114,22.4540,61.0000,wall,q4,0.0000,17.1227,80.4205,2.5202,31.5028
128,10.1600,135.7935,22.8105,62.0000,wall,q4,0.0000,17.4643,80.1517,1.8174,22.7170
129,10.2400,138.2884,23.5233,71.0000,wall,q4,0.0000,18.1071,79.6305,2.5947,32.4341
130,10.3200,140.0704,24.5925,66.0000,wall,q4,0.0000,18.9436,78.7518,2.0782,25.9779
131,10.4000,142.5653,24.9489,64.0000,wall,q4,0.0000,18.8731,78.7262,2.5202,31.5028
132,10.4800,144.7038,26.0182,69.0000,wall,q4,0.0000,19.6416,78.0166,2.3909,29.8862
133,10.5600,147.1987,26.7310,64.0000,wall,q4,0.0000,19.9751,77.7968,2.5947,32.4341
134,10.6400,149.6936,27.4438,64.0000,wall,q4,0.0000,20.0639,77.6632,2.5947,32.4341
135,10.7200,152.1885,28.1567,63.0000,wall,q4,0.0000,20.0734,77.6161,2.5947,32.4341
136,10.8000,153.9706,28.5131,66.0000,wall,q4,0.0000,19.9751,77.7814,1.8174,22.7170
137,10.8800,156.4655,27.8002,64.0000,wall,q4,0.0000,18.6053,79.2298,2.5947,32.4341
138,10.9600,158.2475,27.4438,64.0000,wall,q4,0.0000,17.6055,80.1561,1.8174,22.7170
139,11.0400,160.0296,27.0874,62.0000,wall,q4,0.0000,16.6868,81.1125,1.8174,22.7170
140,11.1200,161.4552,26.7310,62.0000,wall,q4,0.0000,15.8954,81.9648,1.4695,18.3691
141,11.2000,163.2373,27.0874,66.0000,wall,q4,0.0000,15.5602,82.3160,1.8174,22.7170
142,11.2800,165.0194,27.8002,55.0000,wall,q4,0.0000,15.4907,82.3811,1.9193,23.9918
143,11.3600,166.4450,28.5131,58.0000,wall,q4,0.0000,15.6213,82.3366,1.5939,19.9241
144,11.4400,168.2271,29.5823,64.0000,wall,q4,0.0000,15.7831,82.1654,2.0782,25.9779
145,11.5200,169.6527,30.6515,62.0000,wall,q4,0.0000,16.1018,81.8776,1.7821,22.2758
146,11.6000,171.7912,32.0772,68.0000,wall,q4,0.0000,16.3212,81.6714,2.5701,32.1267
147,11.6800,173.2169,33.1464,60.0000,wall,q4,0.0000,16.5108,81.4769,1.7821,22.2758
148,11.7600,175.3554,34.2157,60.0000,wall,q4,0.0000,16.3212,81.7061,2.3909,29.8862
149,11.8400,177.1374,35.2849,59.0000,wall,q4,0.0000,16.3212,81.8028,2.0782,25.9779
150,11.9200,178.9195,36.7106,70.0000,wall,q4,0.0000,16.4762,81.6632,2.2822,28.5270
151,12.0000,180.3451,37.4234,63.0000,wall,q4,0.0000,16.2002,81.9383,1.5939,19.9241
152,12.0800,181.7708,38.1362,58.0000,wall,q4,0.0000,15.9154,82.2433,1.5939,19.9241
153,12.1600,182.8400,38.4926,58.0000,wall,q4,0.0000,15.5398,82.6303,1.1271,14.0885
154,12.2400,183.9093,38.1362,56.0000,wall,q4,0.0000,14.6303,83.5811,1.1271,14.0885
155,12.3200,184.9785,37.7798,55.0000,wall,q4,0.0000,13.7531,84.5362,1.1271,14.0885
156,12.4000,184.9785,36.7106,56.0000,wall,q4,0.0000,12.8507,85.3616,1.0692,13.3655
157,12.4800,184.9785,35.9977,56.0000,wall,q4,0.0000,12.2639,85.9148,0.7128,8.9103
158,12.5600,183.9093,34.9285,58.0000,wall,q4,0.0000,12.0603,86.0874,1.5121,18.9017
159,12.6400,182.8400,34.2157,56.0000,wall,q4,0.0000,12.1390,86.0016,1.2851,16.0633
160,12.7200,180.7016,33.5029,58.0000,wall,q4,0.0000,12.8507,85.3073,2.2542,28.1769
161,12.8000,178.9195,33.5029,65.0000,wall,q4,0.0000,13.8818,84.2809,1.7821,22.2758
162,12.8800,176.7810,33.1464,67.0000,wall,q4,0.0000,14.6780,83.3806,2.1680,27.0997
163,12.9600,174.6425,33.5029,59.0000,wall,q4,0.0000,16.1018,81.9234,2.1680,27.0997
164,13.0400,172.5041,33.5029,67.0000,wall,q4,0.0000,17.2004,80.8037,2.1385,26.7310
165,13.1200,170.0092,33.5029,70.0000,wall,q4,0.0000,18.4855,79.5502,2.4949,31.1862
166,13.2000,167.5143,33.8593,68.0000,wall,q4,0.0000,19.9241,78.0410,2.5202,31.5028
167,13.2800,165.0194,33.8593,72.0000,wall,q4,0.0000,21.0405,76.9045,2.4949,31.1862
168,13.3600,162.1681,34.2157,73.0000,center,q4,0.0000,22.5105,75.3608,2.8735,35.9187
169,13.4400,159.6732,34.2157,62.0000,center,q4,0.0000,23.4963,74.3628,2.4949,31.1862
170,13.5200,156.8219,33.8593,64.0000,center,q4,0.0000,24.1205,73.6432,2.8735,35.9187
171,13.6000,154.6834,33.5029,58.0000,center,q4,0.0000,24.5718,73.2572,2.1680,27.0997
172,13.6800,152.5449,33.1464,58.0000,center,q4,0.0000,24.8188,72.9337,2.1680,27.0997
173,13.7600,150.4064,31.7208,52.0000,center,q4,0.0000,24.0070,73.7043,2.5701,32.1267
174,13.8400,148.9808,30.2951,58.0000,center,q4,0.0000,23.0018,74.7241,2.0162,25.2022
175,13.9200,147.5551,28.8695,55.0000,center,q4,0.0000,21.9592,75.7839,2.0162,25.2022
176,14.0000,146.1295,27.8002,61.0000,wall,q4,0.0000,21.1759,76.5325,1.7821,22.2758
177,14.0800,143.9910,26.7310,63.0000,wall,q4,0.0000,20.4278,77.1916,2.3909,29.8862
178,14.1600,142.2089,25.6618,66.0000,wall,q4,0.0000,19.6416,77.9691,2.0782,25.9779
179,14.2400,140.4269,24.9489,65.0000,wall,q4,0.0000,19.2232,78.4399,1.9193,23.9918
180,14.3200,137.5755,24.2361,64.0000,wall,q4,0.0000,18.8899,78.8578,2.9391,36.7382
181,14.4000,135.4371,24.2361,70.0000,wall,q4,0.0000,18.8899,78.7077,2.1385,26.7310
182,14.4800,132.9422,24.2361,65.0000,wall,q4,0.0000,18.9738,78.6057,2.4949,31.1862
183,14.5600,130.4473,24.5925,60.0000,wall,q4,0.0000,19.5118,78.2264,2.5202,31.5028
184,14.6400,127.9524,24.9489,66.0000,wall,q4,0.0000,19.6157,77.9268,2.5202,31.5028
185,14.7200,125.4575,25.6618,66.0000,wall,q4,0.0000,20.3156,77.3523,2.5947,32.4341
186,14.8000,122.6062,26.3746,67.0000,wall,q4,0.0000,20.7823,76.8991,2.9391,36.7382
187,14.8800,120.4677,26.7310,75.0000,wall,q4,0.0000,20.8220,76.8080,2.1680,27.0997
188,14.9600,117.6164,27.0874,69.0000,wall,q4,0.0000,20.7486,76.8987,2.8735,35.9187
189,15.0400,115.4779,26.7310,64.0000,wall,q4,0.0000,20.0734,77.6480,2.1680,27.0997
190,15.1200,112.9830,26.0182,59.0000,wall,q4,0.0000,18.8495,78.8780,2.5947,32.4341
191,15.2000,110.8445,25.6618,55.0000,wall,q4,0.0000,17.9803,79.7379,2.1680,27.0997
192,15.2800,109.4189,24.5925,58.0000,wall,q4,0.0000,16.5684,81.1400,1.7821,22.2758
193,15.3600,107.9932,22.8105,38.0000,wall,q4,0.0000,14.4424,83.2416,2.2822,28.5270
194,15.4400,106.9240,21.7412,41.0000,wall,q4,0.0000,13.1439,84.5676,1.5121,18.9017
195,15.5200,105.8548,20.6720,47.0000,wall,q4,0.0000,11.8477,85.8998,1.5121,18.9017
196,15.6000,104.7855,19.6027,42.0000,wall,q4,0.0000,10.5549,87.2379,1.5121,18.9017
197,15.6800,103.3599,18.8899,44.0000,wall,q4,0.0000,9.4701,88.3532,1.5939,19.9241
198,15.7600,102.6470,18.5335,59.0000,wall,q4,0.0000,8.9103,88.9164,0.7970,9.9621
199,15.8400,101.5778,18.5335,54.0000,wall,q4,0.0000,8.5688,89.2628,1.0692,13.3655
200,15.9200,99.7957,19.2463,49.0000,wall,q4,0.0000,8.5688,89.1972,1.9193,23.9918
201,16.0000,98.3701,20.3156,45.0000,wall,q4,0.0000,9.1356,88.7102,1.7821,22.2758
202,16.0800,96.9444,21.7412,30.0000,wall,q4,0.0000,9.9285,87.9278,2.0162,25.2022
203,16.1600,95.8752,23.8797,42.0000,wall,q4,0.0000,11.4774,86.3888,2.3909,29.8862
204,16.2400,94.8059,25.6618,40.0000,wall,q4,0.0000,12.7365,85.2118,2.0782,25.9779
205,16.3200,94.0931,27.8002,43.0000,wall,q4,0.0000,14.3454,83.5925,2.2542,28.1769
206,16.4000,93.3803,30.6515,23.0000,wall,q4,0.0000,16.5799,81.3703,2.9391,36.7382
207,16.4800,93.0239,32.7900,40.0000,wall,q4,0.0000,18.3302,79.6491,2.1680,27.0997
208,16.5600,92.6675,35.2849,49.0000,wall,q4,0.0000,20.3655,77.6399,2.5202,31.5028
209,16.6400,92.3111,37.4234,52.0000,wall,q4,0.0000,22.0170,75.9680,2.1680,27.0997
210,16.7200,91.9546,40.2747,45.0000,center,q4,0.0000,24.2702,73.7159,2.8735,35.9187
211,16.8000,91.5982,42.7696,50.0000,center,q4,0.0000,26.2224,71.8062,2.5202,31.5028
212,16.8800,91.2418,45.9773,51.0000,center,q4,0.0000,28.7902,69.3497,3.2275,40.3432
213,16.9600,90.8854,48.1158,56.0000,center,q3,0.0000,30.2951,67.8181,2.1680,27.0997
214,17.0400,90.8854,51.3235,60.0000,center,q3,0.0000,32.8616,65.2584,3.2077,40.0965
215,17.1200,90.5290,54.1748,52.0000,center,q3,0.0000,34.9303,63.2601,2.8735,35.9187
216,17.2000,90.1726,58.0954,37.0000,center,q3,0.0000,37.6940,60.5373,3.9367,49.2089
217,17.2800,90.1726,59.8774,60.0000,center,q3,0.0000,39.0643,59.2330,1.7821,22.2758
218,17.3600,90.1726,63.4416,60.0000,center,q3,0.0000,41.6760,56.7024,3.5641,44.5517
219,17.4400,89.8162,66.2929,64.0000,center,q3,0.0000,43.3508,55.0269,2.8735,35.9187
220,17.5200,89.8162,68.7878,68.0000,center,q3,0.0000,45.1127,53.4035,2.4949,31.1862
221,17.6000,89.4597,71.6391,73.0000,center,q3,0.0000,46.5935,51.9180,2.8735,35.9187
222,17.6800,89.4597,74.4904,71.0000,center,q3,0.0000,48.3305,50.2574,2.8513,35.6413
223,17.7600,89.1033,77.6981,68.0000,center,q3,0.0000,49.8214,48.8271,3.2275,40.3432
224,17.8400,89.1033,80.5494,73.0000,center,q3,0.0000,51.2851,47.4233,2.8513,35.6413
225,17.9200,88.7469,83.7571,68.0000,center,q3,0.0000,52.4412,46.3290,3.2275,40.3432
226,18.0000,88.3905,86.9649,78.0000,center,q3,0.0000,53.4109,45.4381,3.2275,40.3432
227,18.0800,88.0341,89.4597,71.0000,center,q3,0.0000,53.9422,44.9692,2.5202,31.5028
228,18.1600,87.6777,92.6675,78.0000,center,q3,0.0000,54.4601,44.4697,3.2275,40.3432
229,18.2400,87.3213,95.5188,66.0000,center,q3,0.0000,54.6894,44.2583,2.8735,35.9187
230,18.3200,86.9649,98.3701,67.0000,center,q3,0.0000,54.7915,44.2329,2.8735,35.9187
231,18.4000,86.2520,101.5778,70.0000,center,q3,0.0000,54.2322,44.7388,3.2860,41.0746
232,18.4800,85.8956,104.4291,61.0000,center,q3,0.0000,53.8609,45.1068,2.8735,35.9187
233,18.5600,84.8264,107.2804,78.0000,center,q3,0.0000,52.6781,46.3626,3.0452,38.0650
234,18.6400,83.7571,109.7753,77.0000,center,q3,0.0000,51.2145,47.7265,2.7144,33.9295
235,18.7200,82.6879,112.2702,77.0000,center,q3,0.0000,49.7959,49.2024,2.7144,33.9295
236,18.8000,80.9058,114.4087,82.0000,center,q3,0.0000,47.5475,51.3921,2.7837,34.7960
237,18.8800,79.8366,116.5472,81.0000,center,q3,0.0000,45.9884,52.9482,2.3909,29.8862
238,18.9600,78.0545,118.6856,86.0000,center,q3,0.0000,43.7329,55.2471,2.7837,34.7960
239,19.0400,76.6289,120.8241,84.0000,center,q3,0.0000,41.6333,57.2504,2.5701,32.1267
240,19.1200,74.8468,122.9626,88.0000,center,q3,0.0000,39.2249,59.6327,2.7837,34.7960
241,19.2000,73.4211,124.3883,76.0000,center,q3,0.0000,37.3962,61.4622,2.0162,25.2022
242,19.2800,71.6391,125.4575,74.0000,center,q3,0.0000,35.3425,63.5073,2.0782,25.9779
243,19.3600,69.8570,126.5267,71.0000,center,q3,0.0000,33.2918,65.5545,2.0782,25.9779
244,19.4400,68.0749,126.5267,74.0000,center,q3,0.0000,31.6386,67.2190,1.7821,22.2758
245,19.5200,66.2929,127.2396,66.0000,center,q3,0.0000,29.7194,69.1380,1.9193,23.9918
246,19.6000,64.1544,127.2396,57.0000,center,q3,0.0000,27.7270,71.1426,2.1385,26.7310
247,19.6800,62.3723,126.8831,53.0000,center,q3,0.0000,26.1570,72.7002,1.8174,22.7170
248,19.7600,60.9467,126.1703,54.0000,center,q3,0.0000,25.0860,73.8183,1.5939,19.9241
249,19.8400,59.1646,125.1011,53.0000,wall,q3,0.0000,23.7837,75.1872,2.0782,25.9779
250,19.9200,57.7390,124.0318,49.0000,wall,q3,0.0000,22.7351,76.2456,1.7821,22.2758
251,20.0000,55.6005,121.8934,39.0000,wall,q3,0.0000,21.1849,77.7497,3.0243,37.8033
252,20.0800,54.5312,120.4677,46.0000,wall,q3,0.0000,20.4899,78.4537,1.7821,22.2758
253,20.1600,53.4620,119.0421,54.0000,wall,q3,0.0000,19.7962,79.1916,1.7821,22.2758
254,20.2400,52.3928,117.6164,63.0000,wall,q3,0.0000,19.0540,79.9623,1.7821,22.2758
255,20.3200,51.3235,115.8343,62.0000,wall,q3,0.0000,18.2642,80.7068,2.0782,25.9779
256,20.4000,49.8979,114.0523,55.0000,wall,q3,0.0000,17.1264,81.8505,2.2822,28.5270
257,20.4800,48.4722,112.6266,58.0000,wall,q3,0.0000,15.9393,83.0826,2.0162,25.2022
258,20.5600,47.4030,110.8445,53.0000,wall,q3,0.0000,15.1213,83.9553,2.0782,25.9779
259,20.6400,46.3337,109.4189,54.0000,wall,q3,0.0000,14.2565,84.8970,1.7821,22.2758
260,20.7200,45.9773,106.9240,46.0000,wall,q3,0.0000,13.9001,85.0955,2.5202,31.5028
261,20.8000,45.6209,105.4983,51.0000,wall,q3,0.0000,13.5858,85.3948,1.4695,18.3691
