Track file,G:\Water Maze Data\xxx_0001\data\track_00350.trk
Object,0
Samples,355
Name,6,
Goal Position,NE,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
264,21.0400,146.4859,110.8445,88.0000,center,q1,0.0000,81.2349,17.4662,2.1680,27.0997
265,21.1200,146.8423,112.6266,89.0000,center,q1,0.0000,79.9797,18.6558,1.8174,22.7170
266,21.2000,146.8423,114.4087,85.0000,center,q1,0.0000,78.8737,19.6514,1.7821,22.2758
267,21.2800,146.8423,116.1907,93.0000,center,q1,0.0000,77.6490,20.7525,1.7821,22.2758
268,21.3600,146.4859,117.9728,87.0000,center,q1,0.0000,76.6222,21.6870,1.8174,22.7170
269,21.4400,146.1295,119.7549,91.0000,center,q1,0.0000,75.4932,22.7285,1.8174,22.7170
270,21.5200,145.4166,121.5369,91.0000,center,q2,0.0000,74.4938,23.6439,1.9193,23.9918
271,21.6000,144.7038,123.3190,90.0000,center,q2,0.0000,73.3502,24.6748,1.9193,23.9918
272,21.6800,144.7038,124.7447,88.0000,center,q2,0.0000,72.1277,25.8715,1.4257,17.8207
273,21.7600,144.3474,125.8139,93.0000,center,q2,0.0000,71.3984,26.6028,1.1271,14.0885
274,21.8400,144.3474,127.5960,91.0000,center,q2,0.0000,69.8143,28.1576,1.7821,22.2758
275,21.9200,144.3474,129.0216,86.0000,center,q2,0.0000,68.5148,29.4200,1.4257,17.8207
276,22.0000,144.3474,130.8037,84.0000,center,q2,0.0000,66.8776,31.0178,1.7821,22.2758
277,22.0800,144.7038,132.2293,94.0000,center,q2,0.0000,65.4288,32.4592,1.4695,18.3691
278,22.1600,144.7038,133.6550,90.0000,center,q2,0.0000,64.1267,33.7564,1.4257,17.8207
279,22.2400,144.7038,135.4371,93.0000,center,q2,0.0000,62.4405,35.3918,1.7821,22.2758
280,22.3200,144.7038,137.5755,92.0000,center,q2,0.0000,60.4181,37.3720,2.1385,26.7310
281,22.4000,144.7038,139.3576,98.0000,center,q2,0.0000,58.7390,39.0349,1.7821,22.2758
282,22.4800,144.7038,141.1397,92.0000,center,q2,0.0000,57.0662,40.7079,1.7821,22.2758
283,22.5600,144.7038,142.5653,92.0000,center,q2,0.0000,55.7328,42.0528,1.4257,17.8207
284,22.6400,143.9910,143.9910,86.0000,center,q2,0.0000,54.5499,43.1826,1.5939,19.9241
285,22.7200,143.6346,144.7038,83.0000,center,q2,0.0000,53.9540,43.7584,0.7970,9.9621
286,22.8000,143.2782,145.4166,87.0000,center,q2,0.0000,53.3633,44.3410,0.7970,9.9621
287,22.8800,142.2089,146.1295,87.0000,center,q2,0.0000,52.9847,44.7459,1.2851,16.0633
288,22.9600,141.1397,146.4859,92.0000,center,q2,0.0000,52.9031,44.8365,1.1271,14.0885
289,23.0400,140.0704,146.4859,97.0000,center,q2,0.0000,53.0864,44.6062,1.0692,13.3655
290,23.1200,138.6448,146.4859,102.0000,center,q2,0.0000,53.2775,44.3374,1.4257,17.8207
291,23.2000,137.2191,146.1295,102.0000,center,q2,0.0000,53.8479,43.7603,1.4695,18.3691
292,23.2800,135.4371,145.7731,101.0000,center,q2,0.0000,54.4940,43.1872,1.8174,22.7170
293,23.3600,134.0114,145.0602,91.0000,center,q2,0.0000,55.2487,42.3522,1.5939,19.9241
294,23.4400,132.9422,144.7038,84.0000,center,q2,0.0000,55.6290,41.9329,1.1271,14.0885
295,23.5200,131.8729,143.6346,83.0000,center,q2,0.0000,56.7414,40.8274,1.5121,18.9017
296,23.6000,131.1601,142.9217,91.0000,center,q2,0.0000,57.4931,40.1051,1.0081,12.6011
297,23.6800,130.4473,141.4961,96.0000,center,q2,0.0000,58.8956,38.6826,1.5939,19.9241
298,23.7600,129.7345,140.4269,91.0000,center,q2,0.0000,59.9294,37.6301,1.2851,16.0633
299,23.8400,129.3780,139.0012,93.0000,center,q2,0.0000,61.3404,36.2193,1.4695,18.3691
300,23.9200,128.6652,137.2191,91.0000,center,q2,0.0000,63.1013,34.4794,1.9193,23.9918
301,24.0000,128.6652,135.4371,91.0000,center,q2,0.0000,64.8829,32.7015,1.7821,22.2758
302,24.0800,128.3088,133.6550,89.0000,center,q2,0.0000,66.6579,30.9528,1.8174,22.7170
303,24.1600,128.3088,132.2293,95.0000,center,q2,0.0000,68.0833,29.5327,1.4257,17.8207
304,24.2400,128.6652,130.0909,94.0000,center,q2,0.0000,70.2279,27.3713,2.1680,27.0997
305,24.3200,129.0216,128.3088,97.0000,center,q2,0.0000,72.0175,25.5663,1.8174,22.7170
306,24.4000,129.3780,126.5267,86.0000,center,q2,0.0000,73.8085,23.7632,1.8174,22.7170
307,24.4800,129.7345,124.7447,87.0000,center,q2,0.0000,75.6008,21.9625,1.8174,22.7170
308,24.5600,129.7345,122.9626,88.0000,center,q2,0.0000,77.3819,20.1836,1.7821,22.2758
309,24.6400,130.0909,120.8241,83.0000,center,q2,0.0000,79.5313,18.0286,2.1680,27.0997
310,24.7200,130.0909,119.0421,92.0000,center,q2,0.0000,81.3122,16.2489,1.7821,22.2758
311,24.8000,130.4473,116.9036,94.0000,center,q2,0.0000,83.4624,14.0963,2.1680,27.0997
312,24.8800,130.4473,114.7651,93.0000,center,q2,0.0000,85.5993,11.9596,2.1385,26.7310
313,24.9600,130.4473,112.9830,86.0000,center,q2,0.0000,87.3802,10.1795,1.7821,22.2758
314,25.0400,130.4473,111.2010,91.0000,center,q2,0.0000,89.1611,8.4004,1.7821,22.2758
315,25.1200,130.8037,108.7061,77.0000,center,q2,0.0000,91.6675,5.8914,2.5202,31.5028
316,25.2000,130.8037,106.5676,76.0000,center,q2,0.0000,93.8044,3.7543,2.1385,26.7310
317,25.2800,130.8037,104.7855,73.0000,center,q2,0.0000,95.5852,1.9757,1.7821,22.2758
318,25.3600,130.8037,102.6470,76.0000,center,q3,0.0000,97.3661,0.2404,2.1385,26.7310
319,25.4400,130.8037,100.5086,83.0000,center,q4,0.0000,95.2291,2.3148,2.1385,26.7310
320,25.5200,130.8037,99.0829,86.0000,center,q4,0.0000,93.8044,3.7381,1.4257,17.8207
321,25.6000,131.1601,96.5880,76.0000,center,q4,0.0000,91.3114,6.2319,2.5202,31.5028
322,25.6800,131.1601,94.8059,78.0000,center,q4,0.0000,89.5307,8.0133,1.7821,22.2758
323,25.7600,131.1601,92.6675,81.0000,center,q4,0.0000,87.3940,10.1514,2.1385,26.7310
324,25.8400,131.5165,90.1726,82.0000,center,q4,0.0000,84.8870,12.6562,2.5202,31.5028
325,25.9200,131.5165,88.3905,79.0000,center,q4,0.0000,83.1062,14.4368,1.7821,22.2758
326,26.0000,131.8729,86.2520,85.0000,center,q4,0.0000,80.9561,16.5895,2.1680,27.0997
327,26.0800,132.2293,84.1135,80.0000,center,q4,0.0000,78.8068,18.7457,2.1680,27.0997
328,26.1600,132.9422,81.9751,86.0000,center,q4,0.0000,76.6496,20.9348,2.2542,28.1769
329,26.2400,133.2986,80.1930,85.0000,center,q4,0.0000,74.8604,22.7433,1.8174,22.7170
330,26.3200,134.0114,78.4109,81.0000,center,q4,0.0000,73.0082,24.5945,1.9193,23.9918
331,26.4000,135.0807,76.2725,79.0000,center,q4,0.0000,70.7254,26.8605,2.3909,29.8862
332,26.4800,136.1499,74.4904,84.0000,center,q4,0.0000,68.8025,28.7958,2.0782,25.9779
333,26.5600,136.8627,72.7083,85.0000,center,q4,0.0000,66.9374,30.6793,1.9193,23.9918
334,26.6400,137.9320,70.9263,85.0000,center,q4,0.0000,65.0296,32.6412,2.0782,25.9779
335,26.7200,139.0012,69.1442,73.0000,center,q4,0.0000,63.1043,34.6166,2.0782,25.9779
336,26.8000,140.0704,67.3621,73.0000,center,q4,0.0000,61.1080,36.6034,2.0782,25.9779
337,26.8800,141.1397,65.2236,72.0000,center,q4,0.0000,58.7520,38.9438,2.3909,29.8862
338,26.9600,141.8525,63.4416,77.0000,center,q4,0.0000,56.8409,40.8507,1.9193,23.9918
339,27.0400,142.9217,61.3031,81.0000,center,q4,0.0000,54.4893,43.1992,2.3909,29.8862
340,27.1200,143.6346,60.2339,85.0000,center,q4,0.0000,53.2668,44.4256,1.2851,16.0633
341,27.2000,144.3474,59.8774,83.0000,center,q4,0.0000,52.7359,44.9741,0.7970,9.9621
342,27.2800,144.7038,59.5210,92.0000,center,q4,0.0000,52.3005,45.4210,0.5040,6.3006
343,27.3600,145.0602,58.8082,103.0000,NE,q4,0.0000,51.5211,46.2084,0.7970,9.9621
344,27.4400,145.4166,57.7390,103.0000,NE,q4,0.0000,50.3969,47.3354,1.1271,14.0885
345,27.5200,145.7731,57.3825,96.0000,NE,q4,0.0000,49.9640,47.7841,0.5040,6.3006
346,27.6000,146.1295,57.3825,99.0000,NE,q4,0.0000,49.8788,47.8957,0.3564,4.4552
347,27.6800,146.1295,57.0261,97.0000,NE,q4,0.0000,49.5325,48.2339,0.3564,4.4552
348,27.7600,146.4859,57.0261,100.0000,NE,q4,0.0000,49.4401,48.3471,0.3564,4.4552
349,27.8400,146.8423,56.6697,108.0000,NE,q4,0.0000,48.9780,48.7995,0.5040,6.3006
350,27.9200,147.1987,56.3133,110.0000,NE,q4,0.0000,48.5167,49.2530,0.5040,6.3006
351,28.0000,147.5551,55.6005,112.0000,NE,q4,0.0000,47.7235,50.0435,0.7970,9.9621
352,28.0800,147.9115,55.2441,105.0000,NE,q4,0.0000,47.2634,50.4984,0.5040,6.3006
353,28.1600,148.2679,55.2441,103.0000,NE,q4,0.0000,47.1383,50.6190,0.3564,4.4552
354,28.2400,147.9115,54.8877,98.0000,NE,q4,0.0000,46.9303,50.8343,0.5040,6.3006
355,28.3200,147.5551,55.2441,98.0000,NE,q4,0.0000,47.3909,50.3800,0.5040,6.3006
