Track file,G:\Water Maze Data\xxx_0001\data\track_00048.trk
Object,0
Samples,1237
Name,7,
Goal Position,NE,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
262,20.8800,119.0421,24.9489,103.0000,wall,q4,0.0000,18.8090,78.7770,1.7821,22.2758
263,20.9600,117.2600,24.9489,109.0000,wall,q4,0.0000,18.5882,79.0665,1.7821,22.2758
264,21.0400,115.8343,24.9489,105.0000,wall,q4,0.0000,18.3475,79.3262,1.4257,17.8207
265,21.1200,114.0523,24.5925,116.0000,wall,q4,0.0000,17.7242,80.0339,1.8174,22.7170
266,21.2000,112.6266,24.5925,114.0000,wall,q4,0.0000,17.3804,80.3474,1.4257,17.8207
267,21.2800,111.2010,23.8797,108.0000,wall,q4,0.0000,16.3523,81.3761,1.5939,19.9241
268,21.3600,109.4189,23.5233,108.0000,wall,q4,0.0000,15.5602,82.1713,1.8174,22.7170
269,21.4400,107.9932,22.8105,110.0000,wall,q4,0.0000,14.4424,83.2416,1.5939,19.9241
270,21.5200,106.5676,22.0976,104.0000,wall,q4,0.0000,13.4165,84.3285,1.5939,19.9241
271,21.6000,105.1419,21.3848,90.0000,wall,q4,0.0000,12.3722,85.4313,1.5939,19.9241
272,21.6800,104.4291,21.0284,92.0000,wall,q4,0.0000,11.8477,85.9884,0.7970,9.9621
273,21.7600,103.3599,21.0284,86.0000,wall,q4,0.0000,11.5050,86.3245,1.0692,13.3655
274,21.8400,102.6470,21.0284,93.0000,wall,q4,0.0000,11.2708,86.5551,0.7128,8.9103
275,21.9200,101.2214,21.3848,96.0000,wall,q4,0.0000,11.0546,86.6973,1.4695,18.3691
276,22.0000,100.1521,21.3848,102.0000,wall,q4,0.0000,10.7221,87.0700,1.0692,13.3655
277,22.0800,98.7265,22.0976,94.0000,wall,q4,0.0000,10.9332,86.9225,1.5939,19.9241
278,22.1600,97.6573,22.8105,107.0000,wall,q4,0.0000,11.1859,86.6663,1.2851,16.0633
279,22.2400,96.2316,24.2361,101.0000,wall,q4,0.0000,11.9545,85.9185,2.0162,25.2022
280,22.3200,94.8059,25.3053,99.0000,wall,q4,0.0000,12.3979,85.5347,1.7821,22.2758
281,22.4000,93.7367,26.7310,100.0000,wall,q4,0.0000,13.2306,84.7094,1.7821,22.2758
282,22.4800,92.6675,28.1567,97.0000,wall,q4,0.0000,14.0275,83.9139,1.7821,22.2758
283,22.5600,91.2418,29.9387,92.0000,wall,q4,0.0000,14.9863,83.0053,2.2822,28.5270
284,22.6400,90.5290,31.7208,92.0000,wall,q4,0.0000,16.2119,81.7952,1.9193,23.9918
285,22.7200,89.4597,33.1464,93.0000,wall,q4,0.0000,16.8987,81.1012,1.7821,22.2758
286,22.8000,88.7469,35.2849,94.0000,wall,q4,0.0000,18.3475,79.6473,2.2542,28.1769
287,22.8800,87.6777,36.7106,97.0000,wall,q4,0.0000,19.0106,79.0229,1.7821,22.2758
288,22.9600,86.6084,38.4926,98.0000,wall,q4,0.0000,19.9878,78.1403,2.0782,25.9779
289,23.0400,85.8956,39.9183,101.0000,wall,q4,0.0000,20.7609,77.3840,1.5939,19.9241
290,23.1200,84.4700,41.7004,100.0000,wall,q3,0.0000,21.3194,76.7975,2.2822,28.5270
291,23.2000,83.4007,43.4824,99.0000,wall,q3,0.0000,22.1005,76.0512,2.0782,25.9779
292,23.2800,82.3315,44.9081,100.0000,wall,q3,0.0000,22.6372,75.6275,1.7821,22.2758
293,23.3600,80.9058,46.3337,102.0000,wall,q3,0.0000,22.7324,75.4795,2.0162,25.2022
294,23.4400,79.8366,48.1158,107.0000,center,q3,0.0000,23.4394,74.8815,2.0782,25.9779
295,23.5200,78.0545,49.8979,108.0000,center,q3,0.0000,23.5044,74.8390,2.5202,31.5028
296,23.6000,76.9853,51.3235,107.0000,center,q3,0.0000,23.7757,74.6079,1.7821,22.2758
297,23.6800,75.5596,52.7492,108.0000,center,q3,0.0000,23.6901,74.6827,2.0162,25.2022
298,23.7600,74.1340,54.1748,110.0000,center,q3,0.0000,23.6901,74.8119,2.0162,25.2022
299,23.8400,72.7083,55.9569,114.0000,center,q3,0.0000,23.7410,74.7712,2.2822,28.5270
300,23.9200,71.2827,57.3825,116.0000,wall,q3,0.0000,23.5044,75.0154,2.0162,25.2022
301,24.0000,70.2134,58.8082,120.0000,wall,q3,0.0000,23.5341,75.0239,1.7821,22.2758
302,24.0800,68.7878,60.9467,115.0000,wall,q3,0.0000,23.6660,74.9681,2.5701,32.1267
303,24.1600,67.3621,62.3723,113.0000,wall,q3,0.0000,23.2353,75.3804,2.0162,25.2022
304,24.2400,65.9365,64.1544,118.0000,wall,q3,0.0000,22.9880,75.6614,2.2822,28.5270
305,24.3200,64.8672,65.5801,115.0000,wall,q3,0.0000,22.8132,75.8726,1.7821,22.2758
306,24.4000,63.7980,67.3621,113.0000,wall,q3,0.0000,22.8021,75.9581,2.0782,25.9779
307,24.4800,62.7287,69.5006,116.0000,wall,q3,0.0000,22.7937,75.9431,2.3909,29.8862
308,24.5600,61.3031,71.2827,115.0000,wall,q3,0.0000,22.3150,76.4749,2.2822,28.5270
309,24.6400,60.5903,73.0647,117.0000,wall,q3,0.0000,22.4767,76.4135,1.9193,23.9918
310,24.7200,59.5210,74.8468,115.0000,wall,q3,0.0000,22.1091,76.7321,2.0782,25.9779
311,24.8000,58.8082,76.9853,120.0000,wall,q3,0.0000,22.2037,76.6494,2.2542,28.1769
312,24.8800,58.0954,79.1238,111.0000,wall,q3,0.0000,22.3207,76.6330,2.2542,28.1769
313,24.9600,57.7390,80.9058,113.0000,wall,q3,0.0000,22.5697,76.4423,1.8174,22.7170
314,25.0400,57.3825,83.0443,111.0000,wall,q3,0.0000,22.7351,76.2011,2.1680,27.0997
315,25.1200,57.3825,85.1828,115.0000,wall,q3,0.0000,23.2572,75.6744,2.1385,26.7310
316,25.2000,57.0261,87.3213,113.0000,wall,q3,0.0000,23.4286,75.5537,2.1680,27.0997
317,25.2800,56.6697,89.4597,107.0000,wall,q3,0.0000,23.4963,75.4950,2.1680,27.0997
318,25.3600,56.6697,91.5982,108.0000,wall,q3,0.0000,23.7918,75.1461,2.1385,26.7310
319,25.4400,57.0261,93.7367,109.0000,center,q3,0.0000,24.4968,74.5029,2.1680,27.0997
320,25.5200,57.0261,95.8752,111.0000,center,q3,0.0000,24.8008,74.2726,2.1385,26.7310
321,25.6000,57.7390,98.0137,113.0000,center,q3,0.0000,25.6618,73.3920,2.2542,28.1769
322,25.6800,58.0954,100.1521,115.0000,center,q3,0.0000,26.0401,72.9270,2.1680,27.0997
323,25.7600,58.4518,102.2906,118.0000,center,q3,0.0000,26.5689,72.5238,2.1680,27.0997
324,25.8400,58.8082,104.4291,117.0000,center,q3,0.0000,26.8164,72.1834,2.1680,27.0997
325,25.9200,59.5210,106.5676,113.0000,center,q3,0.0000,27.4438,71.5510,2.2542,28.1769
326,26.0000,60.2339,108.7061,112.0000,center,q3,0.0000,28.1273,70.9845,2.2542,28.1769
327,26.0800,60.9467,110.8445,109.0000,center,q3,0.0000,28.5353,70.4856,2.2542,28.1769
328,26.1600,61.6595,112.9830,106.0000,center,q3,0.0000,28.8871,70.0557,2.2542,28.1769
329,26.2400,62.7287,115.1215,106.0000,center,q3,0.0000,29.6488,69.3453,2.3909,29.8862
330,26.3200,63.7980,116.9036,108.0000,center,q3,0.0000,30.3475,68.6367,2.0782,25.9779
331,26.4000,64.5108,119.0421,103.0000,center,q3,0.0000,30.5145,68.4146,2.2542,28.1769
332,26.4800,65.9365,120.8241,104.0000,center,q3,0.0000,31.4695,67.4840,2.2822,28.5270
333,26.5600,67.0057,122.6062,105.0000,center,q3,0.0000,32.0098,66.9590,2.0782,25.9779
334,26.6400,68.4314,124.3883,106.0000,center,q3,0.0000,32.7047,66.1578,2.2822,28.5270
335,26.7200,69.5006,126.1703,108.0000,center,q3,0.0000,33.0927,65.7595,2.0782,25.9779
336,26.8000,70.9263,127.9524,107.0000,center,q3,0.0000,33.7917,65.0959,2.2822,28.5270
337,26.8800,72.3519,129.0216,106.0000,center,q3,0.0000,34.5886,64.2120,1.7821,22.2758
338,26.9600,73.7776,130.4473,102.0000,center,q3,0.0000,35.2273,63.5202,2.0162,25.2022
339,27.0400,75.5596,131.8729,101.0000,center,q3,0.0000,36.1825,62.5696,2.2822,28.5270
340,27.1200,77.3417,133.2986,102.0000,center,q3,0.0000,36.9864,61.6888,2.2822,28.5270
341,27.2000,78.7673,134.3678,105.0000,center,q3,0.0000,37.6653,60.9996,1.7821,22.2758
342,27.2800,80.9058,135.7935,105.0000,center,q3,0.0000,38.6918,59.9519,2.5701,32.1267
343,27.3600,82.6879,137.2191,104.0000,center,q2,0.0000,39.2799,59.2875,2.2822,28.5270
344,27.4400,84.4700,138.2884,105.0000,center,q2,0.0000,40.0232,58.4876,2.0782,25.9779
345,27.5200,86.6084,139.3576,108.0000,center,q2,0.0000,41.0618,57.4759,2.3909,29.8862
346,27.6000,88.3905,140.0704,109.0000,center,q2,0.0000,41.8357,56.5786,1.9193,23.9918
347,27.6800,90.5290,140.7833,111.0000,center,q2,0.0000,42.8912,55.4725,2.2542,28.1769
348,27.7600,92.6675,141.4961,105.0000,center,q2,0.0000,43.8779,54.4374,2.2542,28.1769
349,27.8400,94.8059,141.8525,115.0000,center,q2,0.0000,45.0408,53.2153,2.1680,27.0997
350,27.9200,96.9444,142.2089,110.0000,center,q2,0.0000,46.1758,52.0548,2.1680,27.0997
351,28.0000,99.0829,142.5653,112.0000,center,q2,0.0000,47.1935,50.9602,2.1680,27.0997
352,28.0800,101.2214,142.5653,109.0000,center,q2,0.0000,48.4775,49.6500,2.1385,26.7310
353,28.1600,103.7163,142.9217,108.0000,center,q2,0.0000,49.5722,48.4907,2.5202,31.5028
354,28.2400,105.8548,142.9217,113.0000,center,q2,0.0000,50.6721,47.3217,2.1385,26.7310
355,28.3200,107.9932,142.9217,112.0000,center,q2,0.0000,51.7733,46.2221,2.1385,26.7310
356,28.4000,110.1317,142.5653,110.0000,center,q2,0.0000,53.0781,44.8810,2.1680,27.0997
357,28.4800,111.9138,142.2089,113.0000,center,q2,0.0000,54.1479,43.7606,1.8174,22.7170
358,28.5600,114.0523,141.8525,117.0000,center,q2,0.0000,55.3302,42.5452,2.1680,27.0997
359,28.6400,116.1907,141.4961,115.0000,center,q2,0.0000,56.3652,41.4077,2.1680,27.0997
360,28.7200,118.3292,141.1397,111.0000,center,q2,0.0000,57.3991,40.3547,2.1680,27.0997
361,28.8000,120.1113,140.4269,115.0000,center,q2,0.0000,58.5528,39.1469,1.9193,23.9918
362,28.8800,122.2498,139.7140,112.0000,center,q2,0.0000,59.8191,37.9142,2.2542,28.1769
363,28.9600,124.0318,139.0012,121.0000,center,q2,0.0000,60.7891,36.8440,1.9193,23.9918
364,29.0400,126.5267,138.2884,111.0000,center,q2,0.0000,61.8775,35.7489,2.5947,32.4341
365,29.1200,128.3088,137.5755,119.0000,center,q2,0.0000,62.7379,34.8604,1.9193,23.9918
366,29.2000,130.4473,137.2191,120.0000,center,q2,0.0000,63.1667,34.4060,2.1680,27.0997
367,29.2800,132.5858,136.5063,117.0000,center,q2,0.0000,63.8338,33.7277,2.2542,28.1769
368,29.3600,134.7242,135.7935,120.0000,center,q2,0.0000,64.4586,33.1890,2.2542,28.1769
369,29.4400,136.8627,135.4371,115.0000,center,q2,0.0000,64.4675,33.1473,2.1680,27.0997
370,29.5200,139.0012,135.0807,121.0000,center,q2,0.0000,64.4882,33.2472,2.1680,27.0997
371,29.6000,140.7833,134.7242,119.0000,center,q2,0.0000,64.3324,33.3810,1.8174,22.7170
372,29.6800,142.9217,134.3678,115.0000,center,q2,0.0000,64.0375,33.7373,2.1680,27.0997
373,29.7600,145.0602,134.0114,117.0000,center,q2,0.0000,63.6555,34.2274,2.1680,27.0997
374,29.8400,147.1987,133.6550,120.0000,center,q2,0.0000,63.1204,34.8458,2.1680,27.0997
375,29.9200,149.3372,133.2986,118.0000,center,q2,0.0000,62.4131,35.5857,2.1680,27.0997
376,30.0000,151.1193,132.9422,122.0000,center,q2,0.0000,61.8036,36.2404,1.8174,22.7170
377,30.0800,153.6141,132.5858,108.0000,center,q2,0.0000,60.7379,37.4001,2.5202,31.5028
378,30.1600,155.3962,132.2293,121.0000,center,q1,0.0000,59.9548,38.2301,1.8174,22.7170
379,30.2400,157.5347,131.8729,112.0000,center,q1,0.0000,58.8773,39.3666,2.1680,27.0997
380,30.3200,159.3168,131.8729,113.0000,center,q1,0.0000,57.7269,40.5903,1.7821,22.2758
381,30.4000,161.4552,131.8729,120.0000,center,q1,0.0000,56.2693,42.1114,2.1385,26.7310
382,30.4800,163.5937,131.8729,120.0000,center,q1,0.0000,54.7034,43.6842,2.1385,26.7310
383,30.5600,165.7322,131.8729,113.0000,center,q1,0.0000,53.1773,45.3034,2.1385,26.7310
384,30.6400,167.5143,131.8729,117.0000,center,q1,0.0000,51.8284,46.6847,1.7821,22.2758
385,30.7200,169.6527,131.8729,111.0000,center,q1,0.0000,50.1543,48.3768,2.1385,26.7310
386,30.8000,171.7912,131.8729,113.0000,center,q1,0.0000,48.4775,50.1030,2.1385,26.7310
387,30.8800,173.9297,132.2293,115.0000,center,q1,0.0000,46.5485,52.0606,2.1680,27.0997
388,30.9600,176.0682,132.2293,111.0000,center,q1,0.0000,44.8075,53.8386,2.1385,26.7310
389,31.0400,178.2067,131.8729,110.0000,center,q1,0.0000,43.1981,55.4545,2.1680,27.0997
390,31.1200,179.9887,131.8729,110.0000,center,q1,0.0000,41.6897,56.9800,1.7821,22.2758
391,31.2000,182.1272,131.8729,112.0000,center,q1,0.0000,39.8578,58.8297,2.1385,26.7310
392,31.2800,183.9093,131.5165,116.0000,center,q1,0.0000,38.5091,60.2149,1.8174,22.7170
393,31.3600,186.0478,131.1601,115.0000,center,q1,0.0000,36.8211,61.9393,2.1680,27.0997
394,31.4400,187.8298,130.8037,108.0000,center,q1,0.0000,35.3856,63.3709,1.8174,22.7170
395,31.5200,189.9683,130.4473,107.0000,center,q1,0.0000,33.6334,65.1444,2.1680,27.0997
396,31.6000,191.7504,129.7345,110.0000,center,q1,0.0000,32.3571,66.4707,1.9193,23.9918
397,31.6800,193.5324,129.0216,105.0000,center,q1,0.0000,31.0816,67.8254,1.9193,23.9918
398,31.7600,195.3145,128.3088,107.0000,center,q1,0.0000,29.6595,69.2067,1.9193,23.9918
399,31.8400,197.4530,127.2396,105.0000,center,q1,0.0000,28.0663,70.8234,2.3909,29.8862
400,31.9200,199.2351,126.5267,108.0000,center,q1,0.0000,26.6143,72.2618,1.9193,23.9918
401,32.0000,201.0171,125.8139,108.0000,center,q1,0.0000,25.2249,73.7220,1.9193,23.9918
402,32.0800,202.7992,125.1011,104.0000,center,q1,0.0000,23.7837,75.2029,1.9193,23.9918
403,32.1600,204.2248,124.0318,101.0000,center,q1,0.0000,22.7351,76.2614,1.7821,22.2758
404,32.2400,205.6505,123.6754,101.0000,wall,q1,0.0000,21.4441,77.5352,1.4695,18.3691
405,32.3200,207.7890,122.9626,98.0000,wall,q1,0.0000,19.5378,79.4131,2.2542,28.1769
406,32.4000,209.2146,122.6062,97.0000,wall,q1,0.0000,18.2468,80.7048,1.4695,18.3691
407,32.4800,210.9967,122.2498,100.0000,wall,q1,0.0000,16.5991,82.3487,1.8174,22.7170
408,32.5600,212.7788,122.2498,107.0000,wall,q1,0.0000,14.8843,84.0815,1.7821,22.2758
409,32.6400,214.2044,122.6062,102.0000,wall,q1,0.0000,13.4165,85.5510,1.4695,18.3691
410,32.7200,215.9865,122.6062,94.0000,wall,q1,0.0000,11.6749,87.2857,1.7821,22.2758
411,32.8000,217.4121,122.9626,95.0000,wall,q1,0.0000,10.2061,88.7550,1.4695,18.3691
412,32.8800,218.8378,123.3190,93.0000,wall,q1,0.0000,8.7376,90.2244,1.4695,18.3691
413,32.9600,219.9070,123.6754,92.0000,wall,q1,0.0000,7.6192,91.3467,1.1271,14.0885
414,33.0400,220.6199,123.6754,80.0000,wall,q1,0.0000,6.9203,92.0408,0.7128,8.9103
415,33.1200,220.9763,124.0318,78.0000,wall,q1,0.0000,6.5039,92.4691,0.5040,6.3006
416,33.2000,220.9763,124.0318,71.0000,wall,q1,0.0000,6.5039,92.4691,0.0000,0.0000
417,33.2800,220.9763,123.6754,74.0000,wall,q1,0.0000,6.5719,92.3880,0.3564,4.4552
418,33.3600,220.2634,124.0318,71.0000,wall,q1,0.0000,7.2080,91.7754,0.7970,9.9621
419,33.4400,219.9070,124.0318,77.0000,wall,q1,0.0000,7.5523,91.4287,0.3564,4.4552
420,33.5200,219.5506,124.0318,76.0000,wall,q1,0.0000,7.8895,91.0821,0.3564,4.4552
421,33.6000,219.5506,124.3883,81.0000,wall,q1,0.0000,7.7842,91.1657,0.3564,4.4552
422,33.6800,219.1942,125.1011,101.0000,wall,q1,0.0000,7.9696,90.9914,0.7970,9.9621
423,33.7600,218.8378,126.1703,94.0000,wall,q1,0.0000,8.0411,90.9147,1.1271,14.0885
424,33.8400,218.4814,127.2396,98.0000,wall,q1,0.0000,8.1275,90.8518,1.1271,14.0885
425,33.9200,218.1250,128.3088,98.0000,wall,q1,0.0000,8.2284,90.8030,1.1271,14.0885
426,34.0000,217.7685,129.7345,101.0000,wall,q1,0.0000,8.1431,90.8730,1.4695,18.3691
427,34.0800,216.6993,131.1601,104.0000,wall,q1,0.0000,8.6792,90.2896,1.7821,22.2758
428,34.1600,215.6301,132.2293,103.0000,wall,q1,0.0000,9.2667,89.6202,1.5121,18.9017
429,34.2400,214.2044,133.2986,104.0000,wall,q1,0.0000,10.2620,88.6368,1.7821,22.2758
430,34.3200,212.4223,134.3678,96.0000,wall,q1,0.0000,11.5161,87.3461,2.0782,25.9779
431,34.4000,210.9967,135.4371,101.0000,wall,q1,0.0000,12.5151,86.4161,1.7821,22.2758
432,34.4800,209.5710,136.5063,101.0000,wall,q1,0.0000,13.3928,85.5132,1.7821,22.2758
433,34.5600,207.7890,137.2191,104.0000,wall,q1,0.0000,14.6650,84.1671,1.9193,23.9918
434,34.6400,206.3633,137.9320,102.0000,wall,q1,0.0000,15.6213,83.1664,1.5939,19.9241
435,34.7200,204.5813,139.0012,95.0000,wall,q1,0.0000,16.7363,82.0205,2.0782,25.9779
436,34.8000,203.1556,139.7140,104.0000,wall,q1,0.0000,17.6955,81.0655,1.5939,19.9241
437,34.8800,201.3735,140.7833,103.0000,wall,q1,0.0000,18.7820,79.9848,2.0782,25.9779
438,34.9600,199.5915,141.4961,107.0000,wall,q1,0.0000,19.9400,78.7684,1.9193,23.9918
439,35.0400,198.1658,142.5653,104.0000,wall,q1,0.0000,20.6012,78.0686,1.7821,22.2758
440,35.1200,196.7402,143.6346,105.0000,wall,q1,0.0000,21.2567,77.4035,1.7821,22.2758
441,35.2000,194.9581,145.0602,107.0000,center,q1,0.0000,22.0170,76.6713,2.2822,28.5270
442,35.2800,193.5324,145.7731,101.0000,center,q1,0.0000,22.7463,75.8869,1.5939,19.9241
443,35.3600,191.7504,147.1987,110.0000,center,q1,0.0000,23.3226,75.2565,2.2822,28.5270
444,35.4400,189.9683,147.9115,110.0000,center,q1,0.0000,24.2780,74.2555,1.9193,23.9918
445,35.5200,188.1862,148.9808,105.0000,center,q1,0.0000,25.0252,73.5144,2.0782,25.9779
446,35.6000,186.4042,150.0500,108.0000,center,q1,0.0000,25.7063,72.8251,2.0782,25.9779
447,35.6800,184.9785,150.7628,108.0000,center,q1,0.0000,26.2103,72.2172,1.5939,19.9241
448,35.7600,182.8400,151.8321,114.0000,center,q1,0.0000,27.0240,71.3624,2.3909,29.8862
449,35.8400,181.4144,152.9013,107.0000,center,q1,0.0000,27.2930,71.0823,1.7821,22.2758
450,35.9200,179.6323,153.9706,108.0000,center,q1,0.0000,27.7225,70.5999,2.0782,25.9779
451,36.0000,177.8503,155.0398,108.0000,center,q1,0.0000,28.0663,70.1757,2.0782,25.9779
452,36.0800,176.0682,156.1090,104.0000,center,q1,0.0000,28.4707,69.8108,2.0782,25.9779
453,36.1600,174.2861,157.1783,113.0000,center,q1,0.0000,28.6664,69.5062,2.0782,25.9779
454,36.2400,172.5041,157.8911,111.0000,center,q2,0.0000,29.1672,68.9777,1.9193,23.9918
455,36.3200,170.3656,158.9603,111.0000,center,q2,0.0000,29.5845,68.5842,2.3909,29.8862
456,36.4000,168.5835,159.6732,109.0000,center,q2,0.0000,29.8899,68.1697,1.9193,23.9918
457,36.4800,166.8014,160.3860,107.0000,center,q2,0.0000,30.1964,67.8071,1.9193,23.9918
458,36.5600,164.6630,161.0988,108.0000,center,q2,0.0000,30.6847,67.3181,2.2542,28.1769
459,36.6400,162.8809,161.4552,108.0000,center,q2,0.0000,31.2426,66.7570,1.8174,22.7170
460,36.7200,160.7424,162.1681,104.0000,center,q2,0.0000,31.5602,66.3982,2.2542,28.1769
461,36.8000,158.9603,162.8809,107.0000,center,q2,0.0000,31.6386,66.2640,1.9193,23.9918
462,36.8800,156.8219,163.5937,108.0000,center,q2,0.0000,31.8347,66.0449,2.2542,28.1769
463,36.9600,155.0398,163.9501,111.0000,center,q2,0.0000,32.1267,65.6995,1.8174,22.7170
464,37.0400,152.9013,164.6630,103.0000,center,q2,0.0000,32.1662,65.6181,2.2542,28.1769
465,37.1200,150.7628,165.0194,105.0000,center,q2,0.0000,32.5099,65.2743,2.1680,27.0997
466,37.2000,148.6244,165.3758,109.0000,center,q2,0.0000,32.7047,65.0010,2.1680,27.0997
467,37.2800,146.8423,165.7322,105.0000,center,q2,0.0000,32.8539,64.8855,1.8174,22.7170
468,37.3600,144.7038,166.0886,104.0000,center,q2,0.0000,33.0217,64.7441,2.1680,27.0997
469,37.4400,142.5653,166.4450,105.0000,center,q2,0.0000,32.9832,64.6752,2.1680,27.0997
470,37.5200,140.7833,166.4450,101.0000,center,q2,0.0000,33.2230,64.3797,1.7821,22.2758
471,37.6000,138.6448,166.8014,110.0000,center,q2,0.0000,33.2230,64.4425,2.1680,27.0997
472,37.6800,136.8627,167.1579,106.0000,center,q2,0.0000,33.1158,64.6097,1.8174,22.7170
473,37.7600,134.7242,167.1579,104.0000,center,q2,0.0000,33.1464,64.4500,2.1385,26.7310
474,37.8400,132.5858,167.1579,107.0000,center,q2,0.0000,33.2154,64.3609,2.1385,26.7310
475,37.9200,130.8037,167.1579,115.0000,center,q2,0.0000,33.3375,64.3410,1.7821,22.2758
476,38.0000,128.6652,167.1579,112.0000,center,q2,0.0000,33.1771,64.3821,2.1385,26.7310
477,38.0800,126.8831,167.1579,116.0000,center,q2,0.0000,33.1464,64.4706,1.7821,22.2758
478,38.1600,125.1011,167.1579,117.0000,center,q2,0.0000,33.1158,64.6082,1.7821,22.2758
479,38.2400,122.9626,167.1579,115.0000,center,q2,0.0000,32.8152,64.8375,2.1385,26.7310
480,38.3200,121.1805,167.1579,112.0000,center,q2,0.0000,32.5197,65.0818,1.7821,22.2758
481,38.4000,119.3985,167.1579,110.0000,center,q2,0.0000,32.2746,65.3737,1.7821,22.2758
482,38.4800,116.9036,167.1579,107.0000,center,q2,0.0000,31.8985,65.8612,2.4949,31.1862
483,38.5600,115.1215,167.5143,109.0000,center,q2,0.0000,31.1225,66.6109,1.8174,22.7170
484,38.6400,113.3394,167.8707,112.0000,center,q2,0.0000,30.3203,67.4013,1.8174,22.7170
485,38.7200,111.5574,168.2271,108.0000,center,q2,0.0000,29.4791,68.2309,1.8174,22.7170
486,38.8000,109.7753,168.9399,111.0000,center,q2,0.0000,28.3545,69.4377,1.9193,23.9918
487,38.8800,107.9932,169.6527,113.0000,center,q2,0.0000,27.1436,70.6760,1.9193,23.9918
488,38.9600,106.5676,170.0092,113.0000,center,q2,0.0000,26.2805,71.4872,1.4695,18.3691
489,39.0400,104.7855,170.3656,113.0000,center,q2,0.0000,25.3655,72.4473,1.8174,22.7170
490,39.1200,103.3599,170.3656,114.0000,center,q2,0.0000,24.8980,72.9748,1.4257,17.8207
491,39.2000,101.2214,170.7220,109.0000,center,q2,0.0000,23.7517,74.1368,2.1680,27.0997
492,39.2800,99.7957,170.3656,112.0000,center,q2,0.0000,23.4963,74.3966,1.4695,18.3691
493,39.3600,98.0137,170.0092,113.0000,center,q2,0.0000,23.1120,74.8407,1.8174,22.7170
494,39.4400,96.5880,169.6527,103.0000,center,q2,0.0000,22.7937,75.1623,1.4695,18.3691
495,39.5200,95.1624,168.5835,106.0000,center,q2,0.0000,23.1120,74.8844,1.7821,22.2758
496,39.6000,94.0931,167.8707,108.0000,center,q2,0.0000,23.2353,74.7806,1.2851,16.0633
497,39.6800,93.0239,166.8014,118.0000,center,q2,0.0000,23.6095,74.3921,1.5121,18.9017
498,39.7600,91.9546,165.3758,107.0000,center,q2,0.0000,24.2702,73.7297,1.7821,22.2758
499,39.8400,91.2418,164.3065,107.0000,center,q2,0.0000,24.8213,73.2091,1.2851,16.0633
500,39.9200,90.8854,162.8809,103.0000,center,q2,0.0000,25.8615,72.2131,1.4695,18.3691
501,40.0000,90.8854,161.0988,102.0000,center,q2,0.0000,27.3905,70.7377,1.7821,22.2758
502,40.0800,90.8854,159.6732,101.0000,center,q2,0.0000,28.5887,69.5678,1.4257,17.8207
503,40.1600,91.2418,157.8911,102.0000,center,q2,0.0000,30.2280,67.9100,1.8174,22.7170
504,40.2400,91.5982,156.4655,105.0000,center,q2,0.0000,31.5783,66.5475,1.4695,18.3691
505,40.3200,91.9546,154.6834,98.0000,center,q2,0.0000,33.2287,64.9045,1.8174,22.7170
506,40.4000,92.3111,152.9013,96.0000,center,q2,0.0000,34.8575,63.2710,1.8174,22.7170
507,40.4800,92.6675,151.1193,108.0000,center,q2,0.0000,36.5024,61.6479,1.8174,22.7170
508,40.5600,93.0239,149.6936,102.0000,center,q2,0.0000,37.8554,60.3124,1.4695,18.3691
509,40.6400,93.3803,147.9115,98.0000,center,q2,0.0000,39.4912,58.7092,1.8174,22.7170
510,40.7200,93.7367,146.1295,101.0000,center,q2,0.0000,41.1175,57.1187,1.8174,22.7170
511,40.8000,94.0931,144.7038,100.0000,center,q2,0.0000,42.4147,55.8092,1.4695,18.3691
512,40.8800,94.4495,142.9217,104.0000,center,q2,0.0000,43.9936,54.2438,1.8174,22.7170
513,40.9600,95.1624,141.1397,94.0000,center,q2,0.0000,45.8168,52.4506,1.9193,23.9918
514,41.0400,95.8752,139.7140,103.0000,center,q2,0.0000,47.3708,50.9243,1.5939,19.9241
515,41.1200,96.2316,137.9320,100.0000,center,q2,0.0000,48.9157,49.3970,1.8174,22.7170
516,41.2000,96.9444,136.5063,104.0000,center,q2,0.0000,50.4448,47.8848,1.5939,19.9241
517,41.2800,97.6573,135.0807,103.0000,center,q2,0.0000,51.9777,46.3780,1.5939,19.9241
518,41.3600,98.7265,133.2986,105.0000,center,q2,0.0000,53.9916,44.3734,2.0782,25.9779
519,41.4400,99.7957,131.5165,101.0000,center,q2,0.0000,55.9853,42.3759,2.0782,25.9779
520,41.5200,100.8650,130.0909,105.0000,center,q2,0.0000,57.7401,40.6250,1.7821,22.2758
521,41.6000,101.9342,128.6652,108.0000,center,q2,0.0000,59.4965,38.8769,1.7821,22.2758
522,41.6800,103.0035,127.2396,107.0000,center,q2,0.0000,61.2544,37.1320,1.7821,22.2758
523,41.7600,104.0727,125.8139,113.0000,center,q2,0.0000,63.0136,35.3909,1.7821,22.2758
524,41.8400,105.4983,124.0318,108.0000,center,q2,0.0000,65.2781,33.1520,2.2822,28.5270
525,41.9200,106.5676,122.2498,112.0000,center,q2,0.0000,67.2904,31.1975,2.0782,25.9779
