Track file,G:\Water Maze Data\xxx_0001\data\track_00033.trk
Object,0
Samples,590
Name,7,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
118,9.3600,152.9013,117.6164,102.0000,center,q1,0.0000,72.1409,26.4545,1.9193,23.9918
119,9.4400,151.8321,118.3292,114.0000,center,q1,0.0000,72.5281,25.9942,1.2851,16.0633
120,9.5200,150.4064,119.0421,111.0000,center,q1,0.0000,73.1021,25.3156,1.5939,19.9241
121,9.6000,149.6936,120.1113,110.0000,center,q1,0.0000,72.8872,25.4858,1.2851,16.0633
122,9.6800,148.9808,121.1805,104.0000,center,q1,0.0000,72.5623,25.7191,1.2851,16.0633
123,9.7600,147.9115,122.6062,106.0000,center,q1,0.0000,72.1409,26.0480,1.7821,22.2758
124,9.8400,147.5551,123.6754,107.0000,center,q1,0.0000,71.4971,26.6461,1.1271,14.0885
125,9.9200,146.8423,124.7447,96.0000,center,q2,0.0000,71.0292,27.0672,1.2851,16.0633
126,10.0000,146.4859,125.8139,95.0000,center,q2,0.0000,70.2957,27.7395,1.1271,14.0885
127,10.0800,146.4859,126.8831,96.0000,center,q2,0.0000,69.3762,28.6322,1.0692,13.3655
128,10.1600,146.4859,127.9524,87.0000,center,q2,0.0000,68.4611,29.5366,1.0692,13.3655
129,10.2400,146.8423,129.3780,95.0000,center,q2,0.0000,67.0597,30.9402,1.4695,18.3691
130,10.3200,146.8423,130.4473,95.0000,center,q2,0.0000,66.1394,31.8628,1.0692,13.3655
131,10.4000,146.8423,131.5165,94.0000,center,q2,0.0000,65.1925,32.7944,1.0692,13.3655
132,10.4800,146.8423,132.5858,95.0000,center,q2,0.0000,64.2355,33.7341,1.0692,13.3655
133,10.5600,146.8423,133.6550,105.0000,center,q2,0.0000,63.2772,34.6813,1.0692,13.3655
134,10.6400,146.4859,134.7242,108.0000,center,q2,0.0000,62.4304,35.4781,1.1271,14.0885
135,10.7200,146.1295,136.1499,107.0000,center,q2,0.0000,61.2668,36.6166,1.4695,18.3691
136,10.8000,145.4166,137.9320,111.0000,center,q2,0.0000,59.8488,37.9691,1.9193,23.9918
137,10.8800,144.3474,139.3576,109.0000,center,q2,0.0000,58.8611,38.9110,1.7821,22.2758
138,10.9600,143.2782,140.7833,98.0000,center,q2,0.0000,57.8335,39.9103,1.7821,22.2758
139,11.0400,142.2089,142.2089,102.0000,center,q2,0.0000,56.7414,40.9627,1.7821,22.2758
140,11.1200,141.1397,143.2782,100.0000,center,q2,0.0000,56.0193,41.7186,1.5121,18.9017
141,11.2000,140.4269,145.4166,96.0000,center,q2,0.0000,54.0868,43.6358,2.2542,28.1769
142,11.2800,139.7140,146.4859,104.0000,center,q2,0.0000,53.1379,44.5349,1.2851,16.0633
143,11.3600,139.3576,148.2679,100.0000,center,q2,0.0000,51.4150,46.2176,1.8174,22.7170
144,11.4400,139.3576,150.0500,101.0000,center,q2,0.0000,49.6490,47.9712,1.7821,22.2758
145,11.5200,139.3576,151.8321,97.0000,center,q2,0.0000,47.8842,49.7268,1.7821,22.2758
146,11.6000,139.7140,153.6141,98.0000,center,q2,0.0000,46.0698,51.5435,1.8174,22.7170
147,11.6800,140.0704,155.3962,98.0000,center,q2,0.0000,44.2556,53.3602,1.8174,22.7170
148,11.7600,140.4269,157.1783,90.0000,center,q2,0.0000,42.4416,55.1770,1.8174,22.7170
149,11.8400,141.1397,158.6039,84.0000,center,q2,0.0000,40.9364,56.7055,1.5939,19.9241
150,11.9200,141.4961,160.0296,89.0000,center,q2,0.0000,39.4783,58.1721,1.4695,18.3691
151,12.0000,142.2089,161.0988,88.0000,center,q2,0.0000,38.3206,59.3548,1.2851,16.0633
152,12.0800,142.9217,162.5245,88.0000,center,q2,0.0000,36.7987,60.8911,1.5939,19.9241
153,12.1600,143.9910,163.9501,88.0000,center,q2,0.0000,35.2345,62.5036,1.7821,22.2758
154,12.2400,145.0602,164.6630,83.0000,center,q2,0.0000,34.3232,63.4298,1.2851,16.0633
155,12.3200,146.4859,165.7322,87.0000,center,q2,0.0000,32.9388,64.7992,1.7821,22.2758
156,12.4000,147.9115,166.0886,91.0000,center,q2,0.0000,32.2352,65.4994,1.4695,18.3691
157,12.4800,149.6936,166.8014,91.0000,center,q2,0.0000,31.0407,66.6666,1.9193,23.9918
158,12.5600,151.4757,166.8014,90.0000,center,q2,0.0000,30.6038,67.1887,1.7821,22.2758
159,12.6400,152.9013,166.8014,94.0000,center,q2,0.0000,30.1859,67.6374,1.4257,17.8207
160,12.7200,155.0398,166.0886,87.0000,center,q2,0.0000,30.0932,67.6939,2.2542,28.1769
161,12.8000,156.4655,165.3758,98.0000,center,q2,0.0000,30.3203,67.5531,1.5939,19.9241
162,12.8800,158.2475,164.3065,97.0000,center,q2,0.0000,30.6184,67.2667,2.0782,25.9779
163,12.9600,159.6732,163.2373,91.0000,center,q2,0.0000,31.0407,66.8899,1.7821,22.2758
164,13.0400,161.0988,161.8117,89.0000,center,q2,0.0000,31.7208,66.2411,2.0162,25.2022
165,13.1200,162.1681,160.3860,96.0000,center,q2,0.0000,32.5177,65.4772,1.7821,22.2758
166,13.2000,163.5937,158.9603,92.0000,center,q2,0.0000,33.0697,64.9317,2.0162,25.2022
167,13.2800,164.6630,157.1783,94.0000,center,q2,0.0000,34.0463,63.9539,2.0782,25.9779
168,13.3600,165.7322,155.3962,85.0000,center,q2,0.0000,35.0248,63.0295,2.0782,25.9779
169,13.4400,166.4450,153.6141,87.0000,center,q2,0.0000,36.1931,61.9561,1.9193,23.9918
170,13.5200,167.1579,152.1885,88.0000,center,q2,0.0000,36.9245,61.2114,1.5939,19.9241
171,13.6000,168.2271,150.0500,83.0000,center,q1,0.0000,37.9961,60.1562,2.3909,29.8862
172,13.6800,168.9399,148.6244,83.0000,center,q1,0.0000,38.7066,59.4957,1.5939,19.9241
173,13.7600,169.6527,146.8423,81.0000,center,q1,0.0000,39.6325,58.6028,1.9193,23.9918
174,13.8400,170.7220,145.0602,80.0000,center,q1,0.0000,40.2999,58.0035,2.0782,25.9779
175,13.9200,171.0784,143.6346,83.0000,center,q1,0.0000,41.0990,57.2229,1.4695,18.3691
176,14.0000,171.7912,142.2089,92.0000,center,q1,0.0000,41.6760,56.7256,1.5939,19.9241
177,14.0800,172.5041,140.7833,85.0000,center,q1,0.0000,42.1066,56.2690,1.5939,19.9241
178,14.1600,172.5041,139.0012,90.0000,center,q1,0.0000,43.3478,55.0823,1.7821,22.2758
179,14.2400,172.8605,137.5755,88.0000,center,q1,0.0000,44.1046,54.4303,1.4695,18.3691
180,14.3200,172.8605,136.1499,89.0000,center,q1,0.0000,44.9830,53.5311,1.4257,17.8207
181,14.4000,172.8605,134.3678,87.0000,center,q1,0.0000,46.0918,52.4400,1.7821,22.2758
182,14.4800,172.8605,132.5858,89.0000,center,q1,0.0000,47.1935,51.3875,1.7821,22.2758
183,14.5600,172.8605,130.8037,90.0000,center,q1,0.0000,48.2647,50.3761,1.7821,22.2758
184,14.6400,172.8605,128.6652,96.0000,center,q1,0.0000,49.4272,49.2202,2.1385,26.7310
185,14.7200,172.8605,126.8831,92.0000,center,q1,0.0000,50.3666,48.3082,1.7821,22.2758
186,14.8000,172.8605,125.1011,100.0000,center,q1,0.0000,51.2851,47.4456,1.7821,22.2758
187,14.8800,172.8605,122.9626,102.0000,center,q1,0.0000,52.2811,46.4795,2.1385,26.7310
188,14.9600,172.8605,120.8241,107.0000,center,q1,0.0000,53.2382,45.5934,2.1385,26.7310
189,15.0400,172.5041,118.6856,109.0000,center,q1,0.0000,54.4041,44.4588,2.1680,27.0997
190,15.1200,172.5041,116.5472,96.0000,center,q1,0.0000,55.1474,43.7412,2.1385,26.7310
191,15.2000,172.1476,114.4087,101.0000,center,q1,0.0000,56.1880,42.7745,2.1680,27.0997
192,15.2800,171.7912,111.9138,98.0000,center,q1,0.0000,57.1430,41.8189,2.5202,31.5028
193,15.3600,171.4348,109.7753,105.0000,center,q1,0.0000,57.9158,41.0551,2.1680,27.0997
194,15.4400,170.7220,107.6368,103.0000,center,q1,0.0000,58.9463,40.0395,2.2542,28.1769
195,15.5200,170.0092,105.4983,104.0000,center,q1,0.0000,59.8870,39.1275,2.2542,28.1769
196,15.6000,169.2963,103.3599,107.0000,center,q1,0.0000,60.6751,38.3265,2.2542,28.1769
197,15.6800,168.5835,101.2214,106.0000,center,q1,0.0000,61.3404,37.6437,2.2542,28.1769
198,15.7600,168.2271,99.0829,106.0000,center,q1,0.0000,61.5894,37.4401,2.1680,27.0997
199,15.8400,167.5143,96.9444,109.0000,center,q1,0.0000,61.9473,37.0095,2.2542,28.1769
200,15.9200,167.1579,94.8059,101.0000,center,q1,0.0000,61.8970,37.0604,2.1680,27.0997
201,16.0000,166.8014,92.6675,107.0000,center,q1,0.0000,61.7203,37.2377,2.1680,27.0997
202,16.0800,166.0886,90.5290,105.0000,center,q1,0.0000,61.6636,37.2029,2.2542,28.1769
203,16.1600,165.7322,88.0341,105.0000,center,q1,0.0000,61.0477,37.7716,2.5202,31.5028
204,16.2400,165.3758,86.2520,104.0000,center,q1,0.0000,60.5693,38.1826,1.8174,22.7170
205,16.3200,165.0194,84.1135,102.0000,center,q1,0.0000,59.8445,38.8450,2.1680,27.0997
206,16.4000,164.6630,81.9751,107.0000,center,q1,0.0000,59.0195,39.6152,2.1680,27.0997
207,16.4800,164.3065,80.1930,108.0000,center,q4,0.0000,58.3093,40.2856,1.8174,22.7170
208,16.5600,164.3065,78.0545,104.0000,center,q4,0.0000,57.0005,41.5243,2.1385,26.7310
209,16.6400,164.3065,75.9160,103.0000,center,q4,0.0000,55.6747,42.8340,2.1385,26.7310
210,16.7200,163.9501,73.7776,102.0000,center,q4,0.0000,54.4461,43.9402,2.1680,27.0997
211,16.8000,163.5937,71.9955,100.0000,center,q4,0.0000,53.4881,44.8781,1.8174,22.7170
212,16.8800,162.8809,70.2134,103.0000,center,q4,0.0000,52.6877,45.6188,1.9193,23.9918
213,16.9600,162.1681,68.4314,100.0000,center,q4,0.0000,51.8027,46.4271,1.9193,23.9918
214,17.0400,161.4552,67.0057,112.0000,center,q4,0.0000,51.1810,47.0275,1.5939,19.9241
215,17.1200,160.0296,64.8672,114.0000,center,q4,0.0000,50.3288,47.7958,2.5701,32.1267
216,17.2000,158.6039,63.4416,112.0000,center,q4,0.0000,50.0021,48.1027,2.0162,25.2022
217,17.2800,157.1783,62.0159,108.0000,center,q4,0.0000,49.5145,48.4914,2.0162,25.2022
218,17.3600,155.3962,60.5903,111.0000,center,q4,0.0000,49.2070,48.7808,2.2822,28.5270
219,17.4400,153.9706,59.5210,103.0000,center,q4,0.0000,48.9339,49.0246,1.7821,22.2758
220,17.5200,151.8321,58.4518,104.0000,center,q4,0.0000,48.8585,49.0240,2.3909,29.8862
221,17.6000,150.0500,57.7390,104.0000,NE,q4,0.0000,48.9118,48.9484,1.9193,23.9918
222,17.6800,148.2679,57.3825,106.0000,NE,q4,0.0000,49.1489,48.6147,1.8174,22.7170
223,17.7600,146.1295,56.6697,107.0000,NE,q4,0.0000,49.1863,48.5724,2.2542,28.1769
224,17.8400,144.3474,56.6697,97.0000,NE,q4,0.0000,49.6426,48.0462,1.7821,22.2758
225,17.9200,142.2089,56.6697,103.0000,NE,q4,0.0000,50.2252,47.4954,2.1385,26.7310
226,18.0000,140.0704,56.3133,107.0000,NE,q4,0.0000,50.2644,47.3852,2.1680,27.0997
227,18.0800,138.2884,56.3133,102.0000,NE,q4,0.0000,50.5102,47.0756,1.7821,22.2758
228,18.1600,136.1499,56.3133,97.0000,center,q4,0.0000,50.8623,46.7910,2.1385,26.7310
229,18.2400,134.3678,55.9569,105.0000,center,q4,0.0000,50.6119,46.9830,1.8174,22.7170
230,18.3200,132.5858,55.6005,96.0000,center,q4,0.0000,50.2998,47.2441,1.8174,22.7170
231,18.4000,130.8037,55.2441,99.0000,center,q4,0.0000,50.0250,47.5733,1.8174,22.7170
232,18.4800,128.6652,54.8877,102.0000,center,q4,0.0000,49.5620,47.9850,2.1680,27.0997
233,18.5600,127.2396,54.5312,108.0000,center,q4,0.0000,49.1850,48.4300,1.4695,18.3691
234,18.6400,125.4575,54.1748,106.0000,center,q4,0.0000,48.6945,48.9541,1.8174,22.7170
235,18.7200,124.0318,54.1748,106.0000,center,q4,0.0000,48.4578,49.1351,1.4257,17.8207
236,18.8000,122.2498,54.5312,110.0000,center,q4,0.0000,48.5416,49.0676,1.8174,22.7170
237,18.8800,120.8241,54.8877,109.0000,center,q4,0.0000,48.6945,48.9923,1.4695,18.3691
238,18.9600,119.7549,55.6005,107.0000,center,q4,0.0000,49.1863,48.5311,1.2851,16.0633
239,19.0400,118.3292,56.6697,103.0000,center,q4,0.0000,49.8418,47.8483,1.7821,22.2758
240,19.1200,117.2600,57.7390,111.0000,center,q4,0.0000,50.5781,47.1180,1.5121,18.9017
241,19.2000,116.1907,59.1646,105.0000,center,q4,0.0000,51.6910,46.0877,1.7821,22.2758
242,19.2800,115.4779,60.5903,109.0000,center,q4,0.0000,52.7708,44.9803,1.5939,19.9241
243,19.3600,114.7651,62.0159,104.0000,center,q4,0.0000,53.8762,43.9028,1.5939,19.9241
244,19.4400,114.0523,63.7980,100.0000,center,q4,0.0000,55.3302,42.5303,1.9193,23.9918
245,19.5200,113.6959,65.2236,101.0000,center,q4,0.0000,56.4901,41.3738,1.4695,18.3691
246,19.6000,112.9830,67.0057,96.0000,center,q4,0.0000,57.8489,40.0764,1.9193,23.9918
247,19.6800,112.6266,68.7878,96.0000,center,q4,0.0000,59.2944,38.6602,1.8174,22.7170
248,19.7600,111.9138,70.2134,95.0000,center,q4,0.0000,60.2128,37.7661,1.5939,19.9241
249,19.8400,111.2010,71.6391,99.0000,center,q4,0.0000,61.0633,36.9192,1.5939,19.9241
250,19.9200,110.1317,73.0647,100.0000,center,q4,0.0000,61.7367,36.3262,1.7821,22.2758
251,20.0000,109.0625,74.4904,101.0000,center,q3,0.0000,62.3030,35.8120,1.7821,22.2758
252,20.0800,107.9932,75.9160,93.0000,center,q3,0.0000,62.8026,35.3803,1.7821,22.2758
253,20.1600,106.9240,77.6981,98.0000,center,q3,0.0000,63.4786,34.7757,2.0782,25.9779
254,20.2400,105.4983,79.1238,100.0000,center,q3,0.0000,63.5596,34.7903,2.0162,25.2022
255,20.3200,104.4291,80.5494,95.0000,center,q3,0.0000,63.7661,34.6477,1.7821,22.2758
256,20.4000,103.7163,81.9751,96.0000,center,q3,0.0000,64.1791,34.3126,1.5939,19.9241
257,20.4800,102.6470,83.0443,96.0000,center,q3,0.0000,64.0166,34.5451,1.5121,18.9017
258,20.5600,101.9342,84.8264,98.0000,center,q3,0.0000,64.4586,34.1607,1.9193,23.9918
259,20.6400,101.2214,86.2520,97.0000,center,q3,0.0000,64.6092,34.0529,1.5939,19.9241
260,20.7200,100.8650,88.0341,99.0000,center,q3,0.0000,65.1925,33.5421,1.8174,22.7170
261,20.8000,100.5086,89.8162,100.0000,center,q3,0.0000,65.6701,33.1232,1.8174,22.7170
262,20.8800,100.1521,91.5982,103.0000,center,q3,0.0000,66.0520,32.7998,1.8174,22.7170
