Track file,G:\Water Maze Data\xxx_0001\data\track_00589.trk
Object,0
Samples,569
Name,6,
Goal Position,SW,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
263,20.9600,89.1033,145.7731,97.0000,center,q2,0.0000,38.3206,59.9861,2.7837,34.7960
264,21.0400,91.2418,147.5551,96.0000,center,q2,0.0000,38.3902,59.8340,2.7837,34.7960
265,21.1200,93.0239,149.3372,100.0000,center,q2,0.0000,38.1379,60.0358,2.5202,31.5028
266,21.2000,95.1624,150.7628,93.0000,center,q2,0.0000,38.2842,59.8435,2.5701,32.1267
267,21.2800,97.3008,152.5449,98.0000,center,q2,0.0000,38.0211,60.0559,2.7837,34.7960
268,21.3600,99.7957,153.9706,100.0000,center,q2,0.0000,38.0829,59.9061,2.8735,35.9187
269,21.4400,101.9342,155.3962,103.0000,center,q2,0.0000,37.9358,60.0654,2.5701,32.1267
270,21.5200,104.4291,156.8219,105.0000,center,q2,0.0000,37.7765,60.1758,2.8735,35.9187
271,21.6000,106.5676,157.8911,96.0000,center,q2,0.0000,37.6383,60.2395,2.3909,29.8862
272,21.6800,109.0625,159.3168,103.0000,center,q2,0.0000,37.1936,60.5996,2.8735,35.9187
273,21.7600,111.2010,160.7424,98.0000,center,q2,0.0000,36.6014,61.2070,2.5701,32.1267
274,21.8400,113.6959,161.8117,92.0000,center,q2,0.0000,36.2299,61.4726,2.7144,33.9295
275,21.9200,115.8343,162.8809,95.0000,center,q2,0.0000,35.7925,61.9424,2.3909,29.8862
276,22.0000,118.3292,163.9501,101.0000,center,q2,0.0000,35.2831,62.4270,2.7144,33.9295
277,22.0800,120.4677,164.6630,98.0000,center,q2,0.0000,34.8812,62.7318,2.2542,28.1769
278,22.1600,122.9626,165.7322,107.0000,center,q2,0.0000,34.2250,63.4231,2.7144,33.9295
279,22.2400,125.1011,166.8014,96.0000,center,q2,0.0000,33.4687,64.2533,2.3909,29.8862
280,22.3200,127.2396,167.8707,105.0000,center,q2,0.0000,32.4336,65.1606,2.3909,29.8862
281,22.4000,129.7345,168.9399,95.0000,center,q2,0.0000,31.4634,66.1344,2.7144,33.9295
282,22.4800,131.8729,170.0092,94.0000,center,q2,0.0000,30.4290,67.1981,2.3909,29.8862
283,22.5600,134.3678,170.7220,95.0000,center,q2,0.0000,29.5845,67.9896,2.5947,32.4341
284,22.6400,136.5063,171.4348,92.0000,center,q2,0.0000,28.8695,68.8404,2.2542,28.1769
285,22.7200,139.0012,171.7912,89.0000,center,q2,0.0000,28.2445,69.4397,2.5202,31.5028
286,22.8000,141.4961,171.7912,84.0000,center,q2,0.0000,27.8322,69.7721,2.4949,31.1862
287,22.8800,143.6346,171.0784,87.0000,center,q2,0.0000,28.2445,69.4255,2.2542,28.1769
288,22.9600,146.1295,170.7220,90.0000,center,q2,0.0000,28.1837,69.5756,2.5202,31.5028
289,23.0400,147.9115,169.6527,86.0000,center,q2,0.0000,28.7902,68.9485,2.0782,25.9779
290,23.1200,150.0500,168.5835,91.0000,center,q2,0.0000,29.2281,68.4772,2.3909,29.8862
291,23.2000,151.8321,167.5143,85.0000,center,q2,0.0000,29.8239,67.9764,2.0782,25.9779
292,23.2800,153.9706,166.0886,91.0000,center,q2,0.0000,30.4520,67.3212,2.5701,32.1267
293,23.3600,156.1090,164.6630,88.0000,center,q2,0.0000,31.1082,66.7585,2.5701,32.1267
294,23.4400,157.8911,163.5937,93.0000,center,q2,0.0000,31.4150,66.4706,2.0782,25.9779
295,23.5200,160.0296,162.5245,86.0000,center,q2,0.0000,31.5602,66.4019,2.3909,29.8862
296,23.6000,161.8117,161.8117,89.0000,center,q2,0.0000,31.4008,66.5683,1.9193,23.9918
297,23.6800,163.9501,161.4552,90.0000,center,q2,0.0000,30.7529,67.2746,2.1680,27.0997
298,23.7600,166.4450,161.0988,93.0000,center,q2,0.0000,29.7706,68.2274,2.5202,31.5028
299,23.8400,168.5835,160.7424,99.0000,center,q2,0.0000,28.9771,69.0640,2.1680,27.0997
300,23.9200,171.0784,160.3860,94.0000,center,q2,0.0000,27.9960,70.1610,2.5202,31.5028
301,24.0000,173.2169,159.6732,98.0000,center,q2,0.0000,27.3046,70.8315,2.2542,28.1769
302,24.0800,175.3554,158.9603,94.0000,center,q1,0.0000,26.6000,71.5667,2.2542,28.1769
303,24.1600,177.4938,158.2475,92.0000,center,q1,0.0000,25.9007,72.3648,2.2542,28.1769
304,24.2400,179.6323,157.8911,90.0000,center,q1,0.0000,24.7444,73.4902,2.1680,27.0997
305,24.3200,181.7708,156.8219,95.0000,center,q1,0.0000,24.1941,74.1408,2.3909,29.8862
306,24.4000,183.1965,156.1090,97.0000,center,q1,0.0000,23.7115,74.6140,1.5939,19.9241
307,24.4800,184.9785,154.6834,92.0000,center,q1,0.0000,23.5476,74.8775,2.2822,28.5270
308,24.5600,186.4042,153.6141,95.0000,center,q1,0.0000,23.1915,75.1856,1.7821,22.2758
309,24.6400,187.4734,151.8321,96.0000,center,q1,0.0000,23.6901,74.7977,2.0782,25.9779
310,24.7200,188.5427,150.0500,94.0000,center,q1,0.0000,24.1021,74.4657,2.0782,25.9779
311,24.8000,189.6119,148.2679,100.0000,center,q1,0.0000,24.3250,74.1904,2.0782,25.9779
312,24.8800,190.3247,146.4859,99.0000,center,q1,0.0000,24.8827,73.6852,1.9193,23.9918
313,24.9600,190.6811,144.7038,93.0000,center,q1,0.0000,25.6642,72.9348,1.8174,22.7170
314,25.0400,191.0375,142.5653,94.0000,center,q1,0.0000,26.6572,72.0249,2.1680,27.0997
315,25.1200,191.3940,140.7833,93.0000,center,q1,0.0000,27.2837,71.3586,1.8174,22.7170
316,25.2000,191.7504,138.2884,92.0000,center,q1,0.0000,28.3007,70.3706,2.5202,31.5028
317,25.2800,191.7504,136.1499,96.0000,center,q1,0.0000,29.4014,69.3173,2.1385,26.7310
318,25.3600,191.7504,134.0114,89.0000,center,q1,0.0000,30.4457,68.3147,2.1385,26.7310
319,25.4400,191.7504,131.5165,94.0000,center,q1,0.0000,31.5602,67.2121,2.4949,31.1862
320,25.5200,191.7504,129.0216,96.0000,center,q1,0.0000,32.6755,66.1852,2.4949,31.1862
321,25.6000,191.3940,126.5267,93.0000,center,q1,0.0000,33.9567,64.9058,2.5202,31.5028
322,25.6800,190.6811,124.3883,86.0000,center,q1,0.0000,35.3910,63.4846,2.2542,28.1769
323,25.7600,189.9683,122.2498,98.0000,center,q1,0.0000,36.7987,62.1128,2.2542,28.1769
324,25.8400,188.8991,120.1113,97.0000,center,q1,0.0000,38.5520,60.4520,2.3909,29.8862
325,25.9200,187.8298,117.6164,102.0000,center,q1,0.0000,40.2005,58.7507,2.7144,33.9295
326,26.0000,187.1170,115.8343,92.0000,center,q1,0.0000,41.3255,57.6327,1.9193,23.9918
327,26.0800,186.0478,113.3394,101.0000,center,q1,0.0000,42.9504,56.0703,2.7144,33.9295
328,26.1600,184.9785,111.2010,96.0000,center,q1,0.0000,44.3058,54.6518,2.3909,29.8862
329,26.2400,183.9093,108.3497,96.0000,center,q1,0.0000,45.8223,53.2240,3.0452,38.0650
330,26.3200,183.1965,105.8548,100.0000,center,q1,0.0000,46.6956,52.3111,2.5947,32.4341
331,26.4000,182.4836,103.7163,107.0000,center,q1,0.0000,47.4886,51.5178,2.2542,28.1769
332,26.4800,181.7708,100.8650,98.0000,center,q1,0.0000,48.1488,50.8346,2.9391,36.7382
333,26.5600,181.0580,98.3701,101.0000,center,q1,0.0000,48.8065,50.2814,2.5947,32.4341
334,26.6400,180.3451,95.8752,103.0000,center,q1,0.0000,49.1023,49.8571,2.5947,32.4341
335,26.7200,179.9887,93.3803,104.0000,center,q1,0.0000,49.1023,49.9152,2.5202,31.5028
336,26.8000,179.2759,90.8854,103.0000,center,q1,0.0000,49.1863,49.7541,2.5947,32.4341
337,26.8800,178.5631,88.3905,104.0000,center,q1,0.0000,49.2418,49.7281,2.5947,32.4341
338,26.9600,177.4938,85.8956,102.0000,center,q1,0.0000,49.3681,49.5022,2.7144,33.9295
339,27.0400,176.7810,83.4007,96.0000,center,q1,0.0000,49.0933,49.7525,2.5947,32.4341
340,27.1200,176.0682,80.5494,98.0000,center,q1,0.0000,48.4565,50.2928,2.9391,36.7382
341,27.2000,175.3554,78.0545,99.0000,center,q1,0.0000,47.8670,50.8225,2.5947,32.4341
342,27.2800,174.6425,75.5596,100.0000,center,q1,0.0000,47.1558,51.4776,2.5947,32.4341
343,27.3600,173.5733,72.7083,93.0000,center,q4,0.0000,46.4077,52.1658,3.0452,38.0650
344,27.4400,172.8605,70.2134,101.0000,center,q4,0.0000,45.4214,53.0802,2.5947,32.4341
345,27.5200,172.1476,68.0749,103.0000,center,q4,0.0000,44.6087,53.8731,2.2542,28.1769
346,27.6000,171.7912,65.5801,108.0000,center,q4,0.0000,43.1142,55.2510,2.5202,31.5028
347,27.6800,171.0784,62.7287,102.0000,center,q4,0.0000,41.6211,56.7051,2.9391,36.7382
348,27.7600,170.3656,60.2339,105.0000,center,q4,0.0000,40.2495,58.0091,2.5947,32.4341
349,27.8400,169.6527,57.7390,102.0000,center,q4,0.0000,38.8409,59.3979,2.5947,32.4341
350,27.9200,168.9399,55.2441,110.0000,center,q4,0.0000,37.2891,60.8657,2.5947,32.4341
351,28.0000,168.2271,53.1056,98.0000,center,q4,0.0000,36.0048,62.1213,2.2542,28.1769
352,28.0800,167.5143,50.6107,95.0000,center,q4,0.0000,34.4174,63.7238,2.5947,32.4341
353,28.1600,166.4450,47.7594,92.0000,center,q4,0.0000,32.5294,65.4948,3.0452,38.0650
354,28.2400,166.0886,45.6209,95.0000,center,q4,0.0000,30.8684,67.1153,2.1680,27.0997
355,28.3200,165.3758,43.1260,87.0000,center,q4,0.0000,29.0952,68.8951,2.5947,32.4341
356,28.4000,164.3065,40.6311,86.0000,center,q4,0.0000,27.4160,70.5562,2.7144,33.9295
357,28.4800,163.5937,38.4926,89.0000,center,q4,0.0000,25.8221,72.1229,2.2542,28.1769
358,28.5600,162.5245,36.3542,91.0000,center,q4,0.0000,24.3616,73.5716,2.3909,29.8862
359,28.6400,161.0988,34.5721,86.0000,center,q4,0.0000,23.2763,74.5983,2.2822,28.5270
360,28.7200,159.6732,32.7900,86.0000,center,q4,0.0000,22.1837,75.6800,2.2822,28.5270
361,28.8000,157.8911,31.3644,87.0000,center,q4,0.0000,21.4145,76.3547,2.2822,28.5270
362,28.8800,156.1090,29.9387,91.0000,wall,q4,0.0000,20.7364,77.0912,2.2822,28.5270
363,28.9600,153.9706,29.2259,92.0000,wall,q4,0.0000,20.6628,77.1007,2.2542,28.1769
364,29.0400,151.8321,28.1567,90.0000,wall,q4,0.0000,20.1775,77.5194,2.3909,29.8862
365,29.1200,149.3372,27.4438,91.0000,wall,q4,0.0000,20.1429,77.5780,2.5947,32.4341
366,29.2000,146.8423,26.7310,86.0000,wall,q4,0.0000,20.0385,77.7233,2.5947,32.4341
367,29.2800,144.7038,26.3746,90.0000,wall,q4,0.0000,19.9909,77.6658,2.1680,27.0997
368,29.3600,142.5653,26.0182,92.0000,wall,q4,0.0000,19.9241,77.6688,2.1680,27.0997
369,29.4400,139.7140,25.3053,90.0000,wall,q4,0.0000,19.6836,78.0030,2.9391,36.7382
370,29.5200,137.5755,24.9489,90.0000,wall,q4,0.0000,19.6027,78.1475,2.1680,27.0997
371,29.6000,135.0807,24.5925,99.0000,wall,q4,0.0000,19.2463,78.3323,2.5202,31.5028
372,29.6800,132.5858,24.5925,91.0000,wall,q4,0.0000,19.3648,78.2412,2.4949,31.1862
373,29.7600,130.4473,24.2361,88.0000,wall,q4,0.0000,19.1603,78.5828,2.1680,27.0997
374,29.8400,127.9524,24.2361,95.0000,wall,q4,0.0000,18.9034,78.6391,2.4949,31.1862
375,29.9200,125.4575,24.2361,98.0000,wall,q4,0.0000,18.8899,78.7744,2.4949,31.1862
376,30.0000,122.9626,24.2361,96.0000,wall,q4,0.0000,18.7007,78.9883,2.4949,31.1862
377,30.0800,120.4677,24.5925,86.0000,wall,q4,0.0000,18.7007,78.9269,2.5202,31.5028
378,30.1600,118.3292,24.9489,90.0000,wall,q4,0.0000,18.7007,78.8881,2.1680,27.0997
379,30.2400,115.8343,25.3053,80.0000,wall,q4,0.0000,18.7007,78.9764,2.5202,31.5028
380,30.3200,113.3394,25.6618,87.0000,wall,q4,0.0000,18.5951,79.1449,2.5202,31.5028
381,30.4000,111.2010,26.0182,89.0000,wall,q4,0.0000,18.4132,79.3034,2.1680,27.0997
382,30.4800,109.4189,26.3746,78.0000,wall,q4,0.0000,18.2642,79.4233,1.8174,22.7170
383,30.5600,107.9932,27.0874,76.0000,wall,q4,0.0000,18.5951,79.1397,1.5939,19.9241
384,30.6400,106.5676,28.1567,80.0000,wall,q4,0.0000,19.2760,78.5483,1.7821,22.2758
385,30.7200,105.4983,29.5823,78.0000,wall,q4,0.0000,20.2655,77.5392,1.7821,22.2758
386,30.8000,104.7855,31.0080,88.0000,wall,q4,0.0000,21.3164,76.4354,1.5939,19.9241
387,30.8800,104.0727,32.4336,79.0000,center,q4,0.0000,22.4314,75.3492,1.5939,19.9241
388,30.9600,103.3599,34.5721,86.0000,center,q4,0.0000,24.2387,73.6200,2.2542,28.1769
389,31.0400,102.6470,36.3542,85.0000,center,q4,0.0000,25.6147,72.2476,1.9193,23.9918
390,31.1200,102.2906,38.4926,90.0000,center,q4,0.0000,27.4323,70.4298,2.1680,27.0997
391,31.2000,101.5778,40.6311,87.0000,center,q4,0.0000,29.1214,68.7838,2.2542,28.1769
392,31.2800,101.2214,42.7696,82.0000,center,q4,0.0000,30.9239,67.0142,2.1680,27.0997
393,31.3600,100.5086,44.9081,89.0000,center,q4,0.0000,32.5177,65.4338,2.2542,28.1769
394,31.4400,99.7957,47.4030,86.0000,center,q4,0.0000,34.4174,63.5829,2.5947,32.4341
395,31.5200,99.0829,49.5415,90.0000,center,q4,0.0000,35.8917,62.0912,2.2542,28.1769
396,31.6000,98.3701,51.6799,86.0000,center,q4,0.0000,37.3554,60.6465,2.2542,28.1769
397,31.6800,97.3008,54.1748,92.0000,center,q4,0.0000,38.9470,59.1602,2.7144,33.9295
398,31.7600,96.5880,56.6697,95.0000,center,q3,0.0000,40.5638,57.5496,2.5947,32.4341
399,31.8400,95.8752,59.1646,88.0000,center,q3,0.0000,42.1367,56.0129,2.5947,32.4341
400,31.9200,94.8059,61.6595,95.0000,center,q3,0.0000,43.4210,54.7910,2.7144,33.9295
401,32.0000,94.0931,64.1544,91.0000,center,q3,0.0000,44.8628,53.4320,2.5947,32.4341
402,32.0800,93.7367,66.6493,98.0000,center,q3,0.0000,46.4405,51.9105,2.5202,31.5028
403,32.1600,93.0239,69.1442,92.0000,center,q3,0.0000,47.6382,50.7351,2.5947,32.4341
404,32.2400,92.6675,71.6391,99.0000,center,q3,0.0000,49.1140,49.3906,2.5202,31.5028
405,32.3200,92.3111,74.4904,98.0000,center,q3,0.0000,50.6082,47.9291,2.8735,35.9187
406,32.4000,91.5982,76.9853,103.0000,center,q3,0.0000,51.5322,47.0925,2.5947,32.4341
407,32.4800,90.8854,79.8366,100.0000,center,q3,0.0000,52.4449,46.2079,2.9391,36.7382
408,32.5600,90.1726,82.3315,103.0000,center,q3,0.0000,53.0781,45.6551,2.5947,32.4341
409,32.6400,89.1033,85.1828,96.0000,center,q3,0.0000,53.3966,45.4323,3.0452,38.0650
410,32.7200,88.3905,87.3213,98.0000,center,q3,0.0000,53.5392,45.3150,2.2542,28.1769
411,32.8000,87.3213,89.8162,100.0000,center,q3,0.0000,53.4109,45.5473,2.7144,33.9295
412,32.8800,86.6084,92.3111,92.0000,center,q3,0.0000,53.3359,45.5922,2.5947,32.4341
413,32.9600,85.5392,95.1624,96.0000,center,q3,0.0000,52.8755,46.0748,3.0452,38.0650
414,33.0400,84.8264,97.6573,97.0000,center,q3,0.0000,52.5682,46.4348,2.5947,32.4341
415,33.1200,84.1135,100.1521,93.0000,center,q3,0.0000,52.0473,46.9358,2.5947,32.4341
416,33.2000,83.4007,103.0035,96.0000,center,q3,0.0000,51.4471,47.5733,2.9391,36.7382
417,33.2800,82.6879,105.1419,99.0000,center,q3,0.0000,50.6308,48.3417,2.2542,28.1769
418,33.3600,82.3315,107.9932,99.0000,center,q3,0.0000,50.1037,48.9168,2.8735,35.9187
419,33.4400,81.9751,110.4881,89.0000,center,q3,0.0000,49.3462,49.5954,2.5202,31.5028
420,33.5200,82.3315,112.9830,101.0000,center,q3,0.0000,49.2728,49.6931,2.5202,31.5028
421,33.6000,82.3315,115.8343,96.0000,center,q3,0.0000,48.5822,50.3538,2.8513,35.6413
422,33.6800,82.6879,117.9728,91.0000,center,q3,0.0000,48.3147,50.6084,2.1680,27.0997
423,33.7600,83.4007,120.8241,93.0000,center,q3,0.0000,47.9836,50.8668,2.9391,36.7382
424,33.8400,84.1135,122.9626,90.0000,center,q3,0.0000,47.8179,51.0070,2.2542,28.1769
425,33.9200,85.1828,125.4575,87.0000,center,q3,0.0000,47.6595,51.0822,2.7144,33.9295
426,34.0000,86.2520,127.5960,91.0000,center,q3,0.0000,47.5648,51.1274,2.3909,29.8862
427,34.0800,87.6777,129.3780,90.0000,center,q3,0.0000,47.8444,50.7939,2.2822,28.5270
428,34.1600,89.4597,131.1601,90.0000,center,q2,0.0000,48.3305,50.2666,2.5202,31.5028
429,34.2400,91.2418,132.9422,88.0000,center,q2,0.0000,48.6501,49.8612,2.5202,31.5028
430,34.3200,93.3803,134.7242,97.0000,center,q2,0.0000,49.1450,49.3085,2.7837,34.7960
431,34.4000,95.1624,136.1499,94.0000,center,q2,0.0000,49.4375,48.9236,2.2822,28.5270
432,34.4800,96.9444,137.9320,100.0000,center,q2,0.0000,49.4067,48.8983,2.5202,31.5028
433,34.5600,98.7265,139.3576,101.0000,center,q2,0.0000,49.4889,48.7349,2.2822,28.5270
434,34.6400,100.8650,141.1397,93.0000,center,q2,0.0000,49.3989,48.7355,2.7837,34.7960
435,34.7200,102.6470,142.9217,100.0000,center,q2,0.0000,49.0272,49.0997,2.5202,31.5028
436,34.8000,104.0727,144.3474,94.0000,center,q2,0.0000,48.5403,49.4816,2.0162,25.2022
437,34.8800,105.8548,146.4859,91.0000,center,q2,0.0000,47.6169,50.3778,2.7837,34.7960
438,34.9600,107.2804,148.2679,96.0000,center,q2,0.0000,46.7024,51.2557,2.2822,28.5270
439,35.0400,108.7061,150.0500,93.0000,center,q2,0.0000,45.6766,52.2187,2.2822,28.5270
440,35.1200,110.1317,151.8321,100.0000,center,q2,0.0000,44.6087,53.2621,2.2822,28.5270
441,35.2000,110.1317,152.9013,103.0000,center,q2,0.0000,43.6181,54.2477,1.0692,13.3655
442,35.2800,110.4881,153.9706,94.0000,center,q2,0.0000,42.7176,55.1029,1.1271,14.0885
443,35.3600,110.8445,154.6834,85.0000,center,q2,0.0000,42.1533,55.6353,0.7970,9.9621
444,35.4400,111.2010,155.7526,89.0000,center,q2,0.0000,41.2609,56.5078,1.1271,14.0885
445,35.5200,111.9138,157.1783,92.0000,center,q2,0.0000,40.1752,57.6057,1.5939,19.9241
446,35.6000,112.6266,158.2475,97.0000,center,q2,0.0000,39.4203,58.3879,1.2851,16.0633
447,35.6800,112.9830,159.3168,103.0000,center,q2,0.0000,38.4695,59.2948,1.1271,14.0885
448,35.7600,113.6959,160.7424,96.0000,center,q2,0.0000,37.2618,60.4472,1.5939,19.9241
449,35.8400,114.0523,161.8117,99.0000,center,q2,0.0000,36.3262,61.3734,1.1271,14.0885
450,35.9200,115.1215,163.2373,100.0000,center,q2,0.0000,35.2687,62.4651,1.7821,22.2758
451,36.0000,116.1907,164.6630,102.0000,center,q2,0.0000,34.1451,63.5881,1.7821,22.2758
452,36.0800,117.6164,165.7322,94.0000,center,q2,0.0000,33.4212,64.3174,1.7821,22.2758
453,36.1600,118.6856,166.8014,90.0000,center,q2,0.0000,32.5197,65.1536,1.5121,18.9017
454,36.2400,120.4677,167.5143,101.0000,center,q2,0.0000,32.0574,65.5446,1.9193,23.9918
455,36.3200,121.8934,167.8707,95.0000,center,q2,0.0000,31.9443,65.6842,1.4695,18.3691
456,36.4000,124.0318,167.8707,95.0000,center,q2,0.0000,32.2746,65.4229,2.1385,26.7310
457,36.4800,125.8139,167.8707,97.0000,center,q2,0.0000,32.4336,65.2579,1.7821,22.2758
458,36.5600,127.2396,167.1579,94.0000,center,q2,0.0000,33.1464,64.4490,1.5939,19.9241
459,36.6400,129.3780,166.4450,99.0000,center,q2,0.0000,33.9267,63.6479,2.2542,28.1769
460,36.7200,131.1601,165.3758,94.0000,center,q2,0.0000,35.1099,62.5590,2.0782,25.9779
461,36.8000,132.9422,164.6630,97.0000,center,q2,0.0000,35.6859,61.8772,1.9193,23.9918
462,36.8800,135.0807,163.5937,91.0000,center,q2,0.0000,36.7106,60.9152,2.3909,29.8862
463,36.9600,137.2191,162.5245,91.0000,center,q2,0.0000,37.6670,60.0331,2.3909,29.8862
464,37.0400,139.0012,161.8117,94.0000,center,q2,0.0000,38.0962,59.5382,1.9193,23.9918
465,37.1200,141.1397,161.4552,82.0000,center,q2,0.0000,38.1079,59.5128,2.1680,27.0997
466,37.2000,143.2782,160.7424,86.0000,center,q2,0.0000,38.5091,59.2177,2.2542,28.1769
467,37.2800,145.7731,160.7424,90.0000,center,q2,0.0000,37.9509,59.7860,2.4949,31.1862
468,37.3600,148.2679,160.7424,88.0000,center,q2,0.0000,37.2618,60.4519,2.4949,31.1862
469,37.4400,150.7628,160.3860,86.0000,center,q2,0.0000,36.9314,60.8752,2.5202,31.5028
470,37.5200,153.2577,160.3860,82.0000,center,q2,0.0000,36.0665,61.7313,2.4949,31.1862
471,37.6000,155.3962,160.3860,89.0000,center,q2,0.0000,35.3425,62.5351,2.1385,26.7310
472,37.6800,157.8911,160.0296,92.0000,center,q2,0.0000,34.6821,63.2283,2.5202,31.5028
473,37.7600,160.3860,159.6732,89.0000,center,q2,0.0000,33.9511,64.0133,2.5202,31.5028
474,37.8400,162.8809,159.3168,84.0000,center,q2,0.0000,33.1330,64.8867,2.5202,31.5028
475,37.9200,165.0194,158.6039,94.0000,center,q2,0.0000,32.6425,65.3550,2.2542,28.1769
476,38.0000,167.5143,157.8911,88.0000,center,q2,0.0000,31.9681,66.0936,2.5947,32.4341
477,38.0800,169.6527,156.8219,91.0000,center,q2,0.0000,31.7288,66.4273,2.3909,29.8862
478,38.1600,171.7912,155.3962,92.0000,center,q1,0.0000,31.5783,66.5630,2.5701,32.1267
479,38.2400,173.5733,153.9706,93.0000,center,q1,0.0000,31.6546,66.5688,2.2822,28.5270
480,38.3200,175.3554,152.9013,97.0000,center,q1,0.0000,31.3157,66.9191,2.0782,25.9779
481,38.4000,177.4938,151.4757,83.0000,center,q1,0.0000,30.9998,67.3185,2.5701,32.1267
482,38.4800,179.2759,150.4064,87.0000,center,q1,0.0000,30.5789,67.8075,2.0782,25.9779
483,38.5600,181.0580,149.6936,80.0000,center,q1,0.0000,29.7770,68.5992,1.9193,23.9918
484,38.6400,182.4836,149.3372,90.0000,center,q1,0.0000,28.9837,69.4075,1.4695,18.3691
485,38.7200,184.2657,149.3372,93.0000,center,q1,0.0000,27.7225,70.7401,1.7821,22.2758
486,38.8000,186.0478,149.6936,94.0000,center,q1,0.0000,26.2103,72.3226,1.8174,22.7170
487,38.8800,187.4734,149.6936,103.0000,center,q1,0.0000,25.1644,73.4141,1.4257,17.8207
488,38.9600,189.2555,150.0500,101.0000,center,q1,0.0000,23.5341,75.0181,1.8174,22.7170
489,39.0400,191.3940,150.4064,99.0000,center,q1,0.0000,21.6005,76.9114,2.1680,27.0997
490,39.1200,193.1760,150.4064,95.0000,wall,q1,0.0000,20.2184,78.3191,1.7821,22.2758
491,39.2000,194.9581,150.7628,95.0000,wall,q1,0.0000,18.6053,79.9550,1.8174,22.7170
492,39.2800,196.7402,150.7628,95.0000,wall,q1,0.0000,17.2004,81.3881,1.7821,22.2758
493,39.3600,198.8786,151.1193,94.0000,wall,q1,0.0000,15.2552,83.3318,2.1680,27.0997
494,39.4400,201.0171,151.1193,89.0000,wall,q1,0.0000,13.5484,85.0834,2.1385,26.7310
495,39.5200,203.1556,151.1193,90.0000,wall,q1,0.0000,11.8638,86.8524,2.1385,26.7310
496,39.6000,204.5813,150.7628,87.0000,wall,q1,0.0000,10.8399,87.8457,1.4695,18.3691
497,39.6800,206.3633,150.0500,85.0000,wall,q1,0.0000,9.6955,88.9638,1.9193,23.9918
498,39.7600,208.1454,149.3372,78.0000,wall,q1,0.0000,8.6131,90.1088,1.9193,23.9918
499,39.8400,209.5710,148.2679,68.0000,wall,q1,0.0000,7.9137,90.7928,1.7821,22.2758
500,39.9200,210.6403,146.8423,71.0000,wall,q1,0.0000,7.7104,91.0219,1.7821,22.2758
501,40.0000,211.7095,145.0602,72.0000,wall,q1,0.0000,7.6774,91.1195,2.0782,25.9779
502,40.0800,212.7788,143.6346,73.0000,wall,q1,0.0000,7.3390,91.4229,1.7821,22.2758
503,40.1600,213.1352,142.5653,63.0000,wall,q1,0.0000,7.4932,91.2712,1.1271,14.0885
504,40.2400,213.4916,141.1397,63.0000,wall,q1,0.0000,7.8168,90.9826,1.4695,18.3691
505,40.3200,213.1352,140.4269,65.0000,wall,q1,0.0000,8.4493,90.3604,0.7970,9.9621
506,40.4000,212.7788,140.0704,65.0000,wall,q1,0.0000,8.9317,89.8882,0.5040,6.3006
507,40.4800,212.0659,139.3576,74.0000,wall,q1,0.0000,9.8836,88.9447,1.0081,12.6011
508,40.5600,211.3531,139.3576,75.0000,wall,q1,0.0000,10.5248,88.2953,0.7128,8.9103
509,40.6400,210.2839,139.0012,81.0000,wall,q1,0.0000,11.6368,87.1745,1.1271,14.0885
510,40.7200,209.2146,139.0012,86.0000,wall,q1,0.0000,12.5961,86.2029,1.0692,13.3655
511,40.8000,207.7890,139.3576,90.0000,wall,q1,0.0000,13.7115,85.0635,1.4695,18.3691
512,40.8800,206.3633,139.7140,83.0000,wall,q1,0.0000,14.8244,83.9344,1.4695,18.3691
513,40.9600,204.9377,140.4269,84.0000,wall,q1,0.0000,15.7831,82.9769,1.5939,19.9241
514,41.0400,203.1556,141.1397,93.0000,wall,q1,0.0000,17.0818,81.7243,1.9193,23.9918
515,41.1200,201.3735,141.8525,91.0000,wall,q1,0.0000,18.2155,80.4979,1.9193,23.9918
516,41.2000,199.5915,142.5653,97.0000,wall,q1,0.0000,19.3812,79.2990,1.9193,23.9918
517,41.2800,197.8094,143.2782,104.0000,wall,q1,0.0000,20.5611,78.1288,1.9193,23.9918
518,41.3600,196.0273,143.9910,101.0000,center,q1,0.0000,21.6505,76.9888,1.9193,23.9918
519,41.4400,193.8889,144.3474,96.0000,center,q1,0.0000,23.2981,75.3863,2.1680,27.0997
520,41.5200,191.7504,145.0602,93.0000,center,q1,0.0000,24.6028,74.0155,2.2542,28.1769
521,41.6000,189.2555,145.7731,103.0000,center,q1,0.0000,26.1642,72.4016,2.5947,32.4341
522,41.6800,187.1170,146.1295,98.0000,center,q1,0.0000,27.6100,70.9086,2.1680,27.0997
523,41.7600,184.9785,146.1295,93.0000,center,q1,0.0000,29.2975,69.2278,2.1385,26.7310
524,41.8400,182.4836,146.4859,96.0000,center,q1,0.0000,30.9998,67.5295,2.5202,31.5028
525,41.9200,179.9887,146.4859,88.0000,center,q1,0.0000,32.7629,65.6463,2.4949,31.1862
526,42.0000,177.8503,146.1295,95.0000,center,q1,0.0000,34.5500,63.8230,2.1680,27.0997
527,42.0800,175.3554,146.1295,95.0000,center,q1,0.0000,36.3786,62.0137,2.4949,31.1862
