Track file,G:\Water Maze Data\xxx_0001\data\track_00198.trk
Object,0
Samples,376
Name,8,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
61,4.8000,141.8525,76.6289,86.0000,center,q4,0.0000,69.4339,28.3580,2.1680,27.0997
62,4.8800,141.4961,78.4109,91.0000,center,q4,0.0000,71.2345,26.5779,1.8174,22.7170
63,4.9600,140.7833,80.1930,92.0000,center,q4,0.0000,73.1516,24.6593,1.9193,23.9918
64,5.0400,139.7140,81.9751,88.0000,center,q4,0.0000,75.1863,22.6006,2.0782,25.9779
65,5.1200,138.2884,83.7571,85.0000,center,q4,0.0000,77.3442,20.4154,2.2822,28.5270
66,5.2000,137.2191,85.1828,91.0000,center,q4,0.0000,79.0242,18.7076,1.7821,22.2758
67,5.2800,136.1499,87.3213,81.0000,center,q4,0.0000,81.3692,16.3375,2.3909,29.8862
68,5.3600,135.0807,88.7469,85.0000,center,q4,0.0000,83.0313,14.6573,1.7821,22.2758
69,5.4400,134.0114,90.8854,80.0000,center,q4,0.0000,85.3348,12.3123,2.3909,29.8862
70,5.5200,132.9422,92.3111,79.0000,center,q4,0.0000,86.9020,10.6889,1.7821,22.2758
71,5.6000,131.8729,94.0931,69.0000,center,q4,0.0000,88.7927,8.7702,2.0782,25.9779
72,5.6800,130.4473,95.8752,76.0000,center,q4,0.0000,90.5858,6.9619,2.2822,28.5270
73,5.7600,129.0216,97.3008,75.0000,center,q4,0.0000,91.8371,5.8515,2.0162,25.2022
74,5.8400,127.5960,99.0829,79.0000,center,q3,0.0000,93.0314,5.0352,2.2822,28.5270
75,5.9200,126.1703,100.5086,85.0000,center,q3,0.0000,93.2700,5.3293,2.0162,25.2022
76,6.0000,124.7447,101.9342,89.0000,center,q3,0.0000,92.6469,6.2912,2.0162,25.2022
77,6.0800,123.3190,102.6470,83.0000,center,q3,0.0000,91.3114,7.6565,1.5939,19.9241
78,6.1600,121.8934,103.3599,78.0000,center,q3,0.0000,89.8734,9.0965,1.5939,19.9241
79,6.2400,120.4677,104.0727,68.0000,center,q3,0.0000,88.3654,10.5807,1.5939,19.9241
80,6.3200,119.7549,104.7855,72.0000,center,q3,0.0000,87.5537,11.3901,1.0081,12.6011
81,6.4000,118.6856,105.8548,67.0000,center,q3,0.0000,86.2675,12.6579,1.5121,18.9017
82,6.4800,117.9728,107.2804,69.0000,center,q3,0.0000,85.1112,13.7456,1.5939,19.9241
83,6.5600,117.6164,108.7061,79.0000,center,q3,0.0000,84.1596,14.5978,1.4695,18.3691
84,6.6400,117.2600,110.1317,72.0000,center,q3,0.0000,83.1292,15.5425,1.4695,18.3691
85,6.7200,117.2600,111.5574,78.0000,center,q3,0.0000,82.3284,16.2621,1.4257,17.8207
86,6.8000,117.2600,113.3394,75.0000,center,q2,0.0000,81.1653,17.2854,1.7821,22.2758
87,6.8800,117.2600,115.1215,76.0000,center,q2,0.0000,79.9391,18.4245,1.7821,22.2758
88,6.9600,116.9036,116.9036,76.0000,center,q2,0.0000,78.3607,19.9097,1.8174,22.7170
89,7.0400,116.9036,118.3292,77.0000,center,q2,0.0000,77.2751,20.9426,1.4257,17.8207
90,7.1200,116.9036,119.7549,77.0000,center,q2,0.0000,76.1299,22.0194,1.4257,17.8207
91,7.2000,117.2600,121.1805,77.0000,center,q2,0.0000,75.1855,22.9190,1.4695,18.3691
92,7.2800,117.9728,122.2498,84.0000,center,q2,0.0000,74.6335,23.3805,1.2851,16.0633
93,7.3600,118.6856,123.6754,88.0000,center,q2,0.0000,73.7844,24.2088,1.5939,19.9241
94,7.4400,119.7549,125.1011,89.0000,center,q2,0.0000,72.9603,24.9487,1.7821,22.2758
95,7.5200,120.8241,126.1703,101.0000,center,q2,0.0000,72.3616,25.4634,1.5121,18.9017
96,7.6000,122.2498,127.2396,88.0000,center,q2,0.0000,71.8339,25.9338,1.7821,22.2758
97,7.6800,124.0318,127.9524,101.0000,center,q2,0.0000,71.6249,26.0762,1.9193,23.9918
98,7.7600,125.8139,128.6652,96.0000,center,q2,0.0000,71.2720,26.3581,1.9193,23.9918
99,7.8400,127.2396,128.6652,94.0000,center,q2,0.0000,71.4855,26.1164,1.4257,17.8207
100,7.9200,128.6652,128.6652,102.0000,center,q2,0.0000,71.6533,25.9510,1.4257,17.8207
101,8.0000,130.0909,128.3088,103.0000,center,q2,0.0000,72.0519,25.5070,1.4695,18.3691
102,8.0800,132.2293,127.9524,98.0000,center,q2,0.0000,72.3949,25.1666,2.1680,27.0997
103,8.1600,133.6550,127.2396,100.0000,center,q2,0.0000,73.0682,24.5692,1.5939,19.9241
104,8.2400,135.0807,126.5267,91.0000,center,q2,0.0000,73.5430,24.0627,1.5939,19.9241
105,8.3200,136.5063,126.1703,86.0000,center,q2,0.0000,73.6957,23.9996,1.4695,18.3691
106,8.4000,137.2191,125.4575,83.0000,center,q2,0.0000,74.2196,23.4860,1.0081,12.6011
107,8.4800,137.9320,124.3883,75.0000,center,q2,0.0000,75.0544,22.6657,1.2851,16.0633
108,8.5600,138.6448,124.0318,78.0000,center,q2,0.0000,75.2125,22.5591,0.7970,9.9621
109,8.6400,138.6448,122.9626,84.0000,center,q2,0.0000,76.2175,21.5566,1.0692,13.3655
110,8.7200,138.6448,121.8934,93.0000,center,q2,0.0000,77.2233,20.5609,1.0692,13.3655
111,8.8000,138.2884,120.8241,94.0000,center,q2,0.0000,78.3502,19.4360,1.1271,14.0885
112,8.8800,137.5755,120.1113,95.0000,center,q2,0.0000,79.2625,18.5114,1.0081,12.6011
113,8.9600,136.5063,119.3985,95.0000,center,q2,0.0000,80.2437,17.4800,1.2851,16.0633
114,9.0400,135.4371,119.0421,90.0000,center,q2,0.0000,80.8776,16.8277,1.1271,14.0885
115,9.1200,133.6550,119.0421,104.0000,center,q2,0.0000,81.1574,16.4450,1.7821,22.2758
116,9.2000,132.2293,119.3985,106.0000,center,q2,0.0000,80.9443,16.6288,1.4695,18.3691
117,9.2800,130.4473,120.1113,104.0000,center,q2,0.0000,80.2571,17.3022,1.9193,23.9918
118,9.3600,128.3088,120.8241,101.0000,center,q2,0.0000,79.3970,18.2031,2.2542,28.1769
119,9.4400,126.5267,121.5369,102.0000,center,q2,0.0000,78.4304,19.2408,1.9193,23.9918
120,9.5200,124.7447,122.2498,96.0000,center,q2,0.0000,77.3055,20.4066,1.9193,23.9918
121,9.6000,123.3190,122.2498,91.0000,center,q2,0.0000,76.8879,20.8859,1.4257,17.8207
122,9.6800,122.2498,121.8934,92.0000,center,q2,0.0000,76.8697,20.9764,1.1271,14.0885
123,9.7600,121.1805,121.1805,83.0000,center,q2,0.0000,77.1254,20.8115,1.2851,16.0633
124,9.8400,121.1805,120.1113,89.0000,center,q2,0.0000,78.1025,19.8744,1.0692,13.3655
125,9.9200,121.5369,118.6856,90.0000,center,q2,0.0000,79.5281,18.4624,1.4695,18.3691
126,10.0000,122.2498,117.2600,97.0000,center,q2,0.0000,81.1159,16.8731,1.5939,19.9241
127,10.0800,123.3190,116.1907,97.0000,center,q2,0.0000,82.5541,15.4093,1.5121,18.9017
128,10.1600,124.7447,114.7651,93.0000,center,q2,0.0000,84.4218,13.4742,2.0162,25.2022
129,10.2400,126.1703,113.6959,100.0000,center,q2,0.0000,85.9023,11.8920,1.7821,22.2758
130,10.3200,127.9524,112.2702,103.0000,center,q2,0.0000,87.7805,9.9242,2.2822,28.5270
131,10.4000,129.7345,111.5574,102.0000,center,q2,0.0000,88.7727,8.8277,1.9193,23.9918
132,10.4800,131.1601,110.1317,100.0000,center,q2,0.0000,90.2430,7.3170,2.0162,25.2022
133,10.5600,132.2293,109.0625,88.0000,center,q2,0.0000,91.2376,6.3704,1.5121,18.9017
134,10.6400,132.9422,107.6368,87.0000,center,q2,0.0000,92.5303,5.2062,1.5939,19.9241
135,10.7200,133.2986,106.2112,93.0000,center,q2,0.0000,93.7902,4.1140,1.4695,18.3691
136,10.8000,134.0114,104.7855,106.0000,center,q1,0.0000,94.7349,3.6198,1.5939,19.9241
137,10.8800,134.7242,103.0035,102.0000,center,q1,0.0000,95.2211,3.7552,1.9193,23.9918
138,10.9600,135.7935,101.5778,96.0000,center,q1,0.0000,93.8830,4.9766,1.7821,22.2758
139,11.0400,137.2191,100.5086,105.0000,center,q1,0.0000,92.1154,6.6585,1.7821,22.2758
140,11.1200,138.6448,99.0829,109.0000,center,q1,0.0000,90.1578,8.5317,2.0162,25.2022
141,11.2000,140.7833,98.0137,105.0000,center,q1,0.0000,87.7747,10.9225,2.3909,29.8862
142,11.2800,142.5653,97.6573,108.0000,center,q1,0.0000,86.0663,12.6882,1.8174,22.7170
143,11.3600,144.3474,96.9444,103.0000,center,q1,0.0000,84.1596,14.6064,1.9193,23.9918
144,11.4400,146.4859,96.9444,101.0000,center,q1,0.0000,82.2473,16.5867,2.1385,26.7310
145,11.5200,148.2679,96.9444,94.0000,center,q1,0.0000,80.6038,18.2642,1.7821,22.2758
146,11.6000,150.0500,97.3008,98.0000,center,q1,0.0000,79.0507,19.8579,1.8174,22.7170
147,11.6800,151.4757,98.0137,99.0000,center,q1,0.0000,77.8851,21.0572,1.5939,19.9241
148,11.7600,152.9013,98.7265,89.0000,center,q1,0.0000,76.6653,22.3060,1.5939,19.9241
149,11.8400,154.3270,100.1521,90.0000,center,q1,0.0000,75.4696,23.5049,2.0162,25.2022
150,11.9200,155.7526,101.2214,92.0000,center,q1,0.0000,74.1648,24.8303,1.7821,22.2758
151,12.0000,156.8219,103.3599,95.0000,center,q1,0.0000,73.1351,25.8539,2.3909,29.8862
152,12.0800,157.8911,105.1419,92.0000,center,q1,0.0000,72.0096,27.0177,2.0782,25.9779
153,12.1600,158.6039,107.2804,101.0000,center,q1,0.0000,70.9701,27.9885,2.2542,28.1769
154,12.2400,159.3168,109.4189,103.0000,center,q1,0.0000,69.8461,29.1018,2.2542,28.1769
155,12.3200,159.6732,111.9138,96.0000,center,q1,0.0000,68.7887,30.1067,2.5202,31.5028
156,12.4000,160.0296,114.0523,100.0000,center,q1,0.0000,67.7092,31.1525,2.1680,27.0997
157,12.4800,160.0296,116.5472,97.0000,center,q1,0.0000,66.6264,32.1366,2.4949,31.1862
158,12.5600,160.0296,119.0421,105.0000,center,q1,0.0000,65.4035,33.2791,2.4949,31.1862
159,12.6400,160.0296,121.5369,94.0000,center,q1,0.0000,64.0751,34.5641,2.4949,31.1862
160,12.7200,160.0296,124.0318,95.0000,center,q1,0.0000,62.5675,35.9766,2.4949,31.1862
161,12.8000,159.3168,126.1703,100.0000,center,q1,0.0000,61.7460,36.7247,2.2542,28.1769
162,12.8800,158.6039,128.6652,93.0000,center,q1,0.0000,60.5378,37.8359,2.5947,32.4341
163,12.9600,157.8911,130.4473,98.0000,center,q1,0.0000,59.7351,38.5743,1.9193,23.9918
164,13.0400,156.8219,132.5858,98.0000,center,q1,0.0000,58.8082,39.4246,2.3909,29.8862
165,13.1200,155.3962,134.0114,100.0000,center,q1,0.0000,58.5235,39.6175,2.0162,25.2022
166,13.2000,153.6141,135.7935,98.0000,center,q2,0.0000,58.0702,40.0004,2.5202,31.5028
167,13.2800,152.1885,136.5063,111.0000,center,q2,0.0000,58.1904,39.8125,1.5939,19.9241
168,13.3600,150.0500,137.2191,107.0000,center,q2,0.0000,58.6568,39.3371,2.2542,28.1769
169,13.4400,148.2679,137.9320,104.0000,center,q2,0.0000,58.7812,39.1426,1.9193,23.9918
170,13.5200,145.7731,138.6448,103.0000,center,q2,0.0000,59.0593,38.7640,2.5947,32.4341
171,13.6000,143.6346,139.0012,105.0000,center,q2,0.0000,59.4441,38.3352,2.1680,27.0997
172,13.6800,141.8525,139.7140,110.0000,center,q2,0.0000,59.2386,38.4673,1.9193,23.9918
173,13.7600,139.7140,140.7833,110.0000,center,q2,0.0000,58.7747,38.9592,2.3909,29.8862
174,13.8400,137.5755,141.4961,102.0000,center,q2,0.0000,58.3691,39.2384,2.2542,28.1769
175,13.9200,135.4371,141.8525,109.0000,center,q2,0.0000,58.3691,39.2897,2.1680,27.0997
176,14.0000,133.2986,141.8525,107.0000,center,q2,0.0000,58.4692,39.1046,2.1385,26.7310
177,14.0800,130.8037,142.2089,104.0000,center,q2,0.0000,58.2046,39.3922,2.5202,31.5028
178,14.1600,128.3088,142.2089,106.0000,center,q2,0.0000,58.1052,39.4818,2.4949,31.1862
179,14.2400,126.1703,142.2089,105.0000,center,q2,0.0000,57.9553,39.6836,2.1385,26.7310
180,14.3200,123.6754,142.2089,100.0000,center,q2,0.0000,57.5627,40.0622,2.4949,31.1862
181,14.4000,121.5369,141.8525,98.0000,center,q2,0.0000,57.5726,40.1598,2.1680,27.0997
182,14.4800,120.1113,141.1397,97.0000,center,q2,0.0000,57.8675,39.8323,1.5939,19.9241
183,14.5600,118.6856,140.4269,97.0000,center,q2,0.0000,58.1784,39.5662,1.5939,19.9241
184,14.6400,116.9036,139.3576,103.0000,center,q2,0.0000,58.6189,39.1558,2.0782,25.9779
185,14.7200,115.1215,138.2884,101.0000,center,q2,0.0000,59.0238,38.8523,2.0782,25.9779
186,14.8000,113.3394,137.5755,106.0000,center,q2,0.0000,58.9732,38.9758,1.9193,23.9918
187,14.8800,111.5574,136.5063,102.0000,center,q2,0.0000,59.1098,38.8838,2.0782,25.9779
188,14.9600,109.4189,135.7935,100.0000,center,q2,0.0000,58.6221,39.3960,2.2542,28.1769
189,15.0400,107.2804,134.7242,94.0000,center,q2,0.0000,58.3833,39.7421,2.3909,29.8862
190,15.1200,105.4983,134.0114,97.0000,center,q2,0.0000,57.8851,40.2750,1.9193,23.9918
191,15.2000,103.7163,132.9422,99.0000,center,q2,0.0000,57.6024,40.6261,2.0782,25.9779
192,15.2800,102.2906,131.5165,91.0000,center,q2,0.0000,57.7401,40.5755,2.0162,25.2022
193,15.3600,100.8650,130.0909,89.0000,center,q2,0.0000,57.7401,40.6250,2.0162,25.2022
194,15.4400,100.1521,128.6652,89.0000,center,q2,0.0000,58.2177,40.2255,1.5939,19.9241
195,15.5200,99.4393,126.8831,88.0000,center,q2,0.0000,58.8352,39.6685,1.9193,23.9918
196,15.6000,98.7265,125.1011,84.0000,center,q2,0.0000,59.3800,39.1976,1.9193,23.9918
197,15.6800,98.7265,123.6754,73.0000,center,q3,0.0000,60.2212,38.4051,1.4257,17.8207
198,15.7600,99.0829,122.2498,87.0000,center,q3,0.0000,61.2907,37.3450,1.4695,18.3691
199,15.8400,99.7957,121.1805,87.0000,center,q3,0.0000,62.4710,36.1839,1.2851,16.0633
200,15.9200,100.5086,120.4677,92.0000,center,q3,0.0000,63.4476,35.2089,1.0081,12.6011
201,16.0000,101.9342,119.3985,94.0000,center,q3,0.0000,65.2197,33.4399,1.7821,22.2758
202,16.0800,103.7163,118.6856,100.0000,center,q3,0.0000,67.1156,31.5400,1.9193,23.9918
203,16.1600,105.1419,118.3292,97.0000,center,q3,0.0000,68.5074,30.1314,1.4695,18.3691
204,16.2400,106.9240,118.3292,99.0000,center,q3,0.0000,69.9996,28.6184,1.7821,22.2758
205,16.3200,109.0625,118.6856,100.0000,center,q2,0.0000,71.4713,27.0538,2.1680,27.0997
206,16.4000,110.8445,119.3985,97.0000,center,q2,0.0000,72.3414,26.0791,1.9193,23.9918
207,16.4800,112.9830,120.1113,100.0000,center,q2,0.0000,73.3736,24.9550,2.2542,28.1769
208,16.5600,114.7651,121.5369,102.0000,center,q2,0.0000,73.4246,24.7619,2.2822,28.5270
209,16.6400,116.1907,122.9626,99.0000,center,q2,0.0000,73.1073,24.9875,2.0162,25.2022
210,16.7200,117.6164,124.3883,101.0000,center,q2,0.0000,72.6174,25.3718,2.0162,25.2022
211,16.8000,119.0421,126.1703,103.0000,center,q2,0.0000,71.6967,26.2247,2.2822,28.5270
212,16.8800,120.1113,127.9524,95.0000,center,q2,0.0000,70.4446,27.3820,2.0782,25.9779
213,16.9600,121.5369,130.4473,98.0000,center,q2,0.0000,68.5547,29.1972,2.8735,35.9187
214,17.0400,122.6062,132.2293,104.0000,center,q2,0.0000,67.1203,30.5793,2.0782,25.9779
215,17.1200,123.6754,134.7242,99.0000,center,q2,0.0000,64.9817,32.7312,2.7144,33.9295
216,17.2000,124.7447,136.5063,104.0000,center,q2,0.0000,63.3584,34.2602,2.0782,25.9779
217,17.2800,125.8139,138.6448,114.0000,center,q2,0.0000,61.4066,36.1973,2.3909,29.8862
218,17.3600,126.5267,140.7833,102.0000,center,q2,0.0000,59.4217,38.2257,2.2542,28.1769
219,17.4400,127.5960,142.9217,100.0000,center,q2,0.0000,57.3837,40.2466,2.3909,29.8862
220,17.5200,129.0216,144.7038,102.0000,center,q2,0.0000,55.6290,41.9322,2.2822,28.5270
221,17.6000,130.0909,146.4859,101.0000,center,q2,0.0000,53.8939,43.6777,2.0782,25.9779
222,17.6800,131.5165,148.2679,100.0000,center,q2,0.0000,52.1351,45.4541,2.2822,28.5270
223,17.7600,132.9422,149.6936,104.0000,center,q2,0.0000,50.6421,46.9178,2.0162,25.2022
224,17.8400,134.3678,151.4757,100.0000,center,q2,0.0000,48.8299,48.7768,2.2822,28.5270
225,17.9200,135.4371,153.2577,97.0000,center,q2,0.0000,47.0466,50.6377,2.0782,25.9779
226,18.0000,136.5063,155.0398,104.0000,center,q2,0.0000,45.1760,52.5149,2.0782,25.9779
227,18.0800,137.5755,156.8219,102.0000,center,q2,0.0000,43.2481,54.4068,2.0782,25.9779
228,18.1600,138.6448,158.6039,95.0000,center,q2,0.0000,41.3147,56.3118,2.0782,25.9779
229,18.2400,139.7140,160.3860,95.0000,center,q2,0.0000,39.3752,58.2286,2.0782,25.9779
230,18.3200,141.1397,161.4552,86.0000,center,q2,0.0000,38.1079,59.5128,1.7821,22.2758
231,18.4000,142.2089,162.5245,93.0000,center,q2,0.0000,36.9159,60.7553,1.5121,18.9017
232,18.4800,143.9910,163.2373,89.0000,center,q2,0.0000,35.9412,61.8066,1.9193,23.9918
233,18.5600,145.4166,163.9501,87.0000,center,q2,0.0000,34.9231,62.8160,1.5939,19.9241
234,18.6400,147.5551,164.3065,85.0000,center,q2,0.0000,34.0407,63.6859,2.1680,27.0997
235,18.7200,148.9808,165.0194,94.0000,center,q2,0.0000,32.9485,64.7563,1.5939,19.9241
236,18.8000,150.7628,165.7322,90.0000,center,q2,0.0000,31.8168,65.9539,1.9193,23.9918
237,18.8800,152.5449,166.0886,84.0000,center,q2,0.0000,30.9813,66.8476,1.8174,22.7170
238,18.9600,153.9706,166.4450,81.0000,center,q2,0.0000,30.1185,67.6563,1.4695,18.3691
239,19.0400,155.3962,166.8014,88.0000,center,q2,0.0000,29.3040,68.4869,1.4695,18.3691
240,19.1200,156.8219,167.5143,92.0000,center,q2,0.0000,28.1769,69.6696,1.5939,19.9241
241,19.2000,158.2475,168.5835,93.0000,center,q2,0.0000,26.6763,71.1975,1.7821,22.2758
242,19.2800,159.6732,169.6527,94.0000,center,q2,0.0000,25.1543,72.7370,1.7821,22.2758
243,19.3600,160.7424,170.7220,100.0000,center,q2,0.0000,23.7517,74.1434,1.5121,18.9017
244,19.4400,161.8117,171.7912,91.0000,center,q2,0.0000,22.3292,75.5540,1.5121,18.9017
245,19.5200,162.8809,172.5041,79.0000,center,q2,0.0000,21.2477,76.6443,1.2851,16.0633
246,19.6000,163.5937,172.8605,80.0000,center,q2,0.0000,20.6505,77.2667,0.7970,9.9621
247,19.6800,164.6630,172.8605,79.0000,center,q2,0.0000,20.2435,77.7241,1.0692,13.3655
248,19.7600,165.3758,173.2169,97.0000,wall,q2,0.0000,19.6060,78.3558,0.7970,9.9621
249,19.8400,166.8014,172.8605,84.0000,wall,q2,0.0000,19.2892,78.6747,1.4695,18.3691
250,19.9200,167.8707,172.1476,81.0000,wall,q2,0.0000,19.4466,78.5373,1.2851,16.0633
251,20.0000,168.2271,171.0784,76.0000,center,q2,0.0000,20.2435,77.7652,1.1271,14.0885
252,20.0800,168.2271,170.0092,77.0000,center,q2,0.0000,21.1999,76.8283,1.0692,13.3655
253,20.1600,167.8707,168.9399,86.0000,center,q2,0.0000,22.3150,75.7206,1.1271,14.0885
254,20.2400,167.1579,167.8707,86.0000,center,q2,0.0000,23.5907,74.4397,1.2851,16.0633
255,20.3200,166.4450,166.4450,90.0000,center,q2,0.0000,25.1846,72.8473,1.5939,19.9241
256,20.4000,165.7322,165.0194,87.0000,center,q2,0.0000,26.7785,71.2550,1.5939,19.9241
257,20.4800,165.0194,163.9501,86.0000,center,q2,0.0000,28.0550,69.9740,1.2851,16.0633
258,20.5600,164.3065,162.5245,83.0000,center,q2,0.0000,29.6488,68.3817,1.5939,19.9241
259,20.6400,163.9501,160.7424,86.0000,center,q2,0.0000,31.3583,66.6542,1.8174,22.7170
260,20.7200,163.9501,158.9603,88.0000,center,q2,0.0000,32.8906,65.1115,1.7821,22.2758
261,20.8000,164.3065,157.5347,86.0000,center,q2,0.0000,33.9267,64.0710,1.4695,18.3691
262,20.8800,165.0194,155.7526,93.0000,center,q2,0.0000,35.0990,62.9387,1.9193,23.9918
